date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_43,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_585,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_819,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-11-13 00:00:00+00:00,79.5064461407,79.530930757,79.3252599798,79.457476908,1124776,57.44924903502974,57.78829355977409,66.33994801474944,74.38474927319261,57.971364206336084,58.98166419096971,,68.50830231406869,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-14 00:00:00+00:00,79.1832492051,79.5750030664,79.1342799725,79.5750030664,2454209,57.47740639736415,57.81822620002332,66.40057766674323,74.42515669758555,58.009585518846954,59.03067834663376,,68.5507152720119,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,78.9090215023,79.4770646011,78.7425261112,79.3301569031,3846286,57.52087619582588,57.86441585551256,66.49261086273013,74.4839232361886,58.06849866350301,59.106061151444976,,68.6116428529842,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-18 00:00:00+00:00,78.9384030419,79.1783522819,78.8257738067,78.977578428,2480665,57.54873870169793,57.89401247786045,66.55097040456705,74.52053281124442,58.10620814209063,59.154228498994485,,68.6519637703728,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-19 00:00:00+00:00,78.8894338092,78.9188153488,78.7131445716,78.7425261112,1752297,57.56824808174071,57.91473020067005,66.59140501412935,74.54523330846372,58.1325849984486,59.187872667109616,,69.61811173179343,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-20 00:00:00+00:00,79.1146922794,79.124486126,78.8404645765,78.8502584231,1383867,57.583764818266296,57.93120820828263,66.62363273892103,74.56537816451213,58.153555359964315,59.21461261992853,,69.64425195747239,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-21 00:00:00+00:00,79.3497445962,79.4183015219,79.0265476606,79.0461353537,1833276,57.604514147432354,57.953244019967464,66.66688544259603,74.59319860760226,58.18158753001522,59.25035031415842,,69.6825123736742,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,79.4966522941,79.5260338337,79.1734553586,79.3301569031,1525418,57.62185534136293,57.971659677818806,66.70302983933306,74.61675347306267,58.20500336035085,59.28018791257528,,69.71412614495554,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-25 00:00:00+00:00,79.437889215,79.4868584476,79.1342799725,79.3301569031,4011555,57.66723246214691,58.01983570933875,66.79677170885239,74.67702847983826,58.2662042403062,59.35805758159678,,69.78806386677795,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-26 00:00:00+00:00,79.457476908,79.5358276803,79.3693322892,79.3693322892,1123436,57.6799655247776,58.033352338430845,66.82298520345272,74.69399389872565,58.283362061202716,59.37986663891873,,69.80901087777796,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-27 00:00:00+00:00,79.4770646011,79.604384606,79.4085076754,79.5260338337,1292768,57.69462791999973,58.04891598136188,66.8531166387121,74.71354068690158,58.30311118282268,59.404957337961285,,69.83316772412405,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,79.6141784525,79.6435599921,79.4280953684,79.4280953684,1054007,57.706603501648516,58.061627063914905,66.87770360302451,74.72957597133693,58.319235174332434,59.42543410019032,,69.853123241558,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-02 00:00:00+00:00,79.5945907595,79.8115772522,79.4762344907,79.7523991178,2653709,57.736787042467085,58.093661094856785,66.93950539743427,74.77002382213962,58.35984787015805,59.476972530423105,,69.9034608246949,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-03 00:00:00+00:00,79.4860975131,79.6389743602,79.4318508899,79.5452756475,1220935,57.75057748518485,58.108293473332616,66.96749733884337,74.78799912427158,58.37838620426521,59.50046923677278,,69.9250553009818,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,79.3874672891,79.5699332035,79.3282891547,79.4071933339,2040450,57.773489843654005,58.13259975095388,67.01366599759898,74.81716964390237,58.40916323373253,59.53943785376138,,69.9593480936169,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,79.6636319162,79.732673073,79.3578782219,79.3973303115,1568089,57.79119188365224,58.15137823614269,67.04935825010963,74.8400899915759,58.43292961129553,59.569516214625686,,69.98706751521361,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,79.634042849,79.8214402746,79.5452756475,79.6143168042,1187405,57.80462778649935,58.165630466748,67.07642729138297,74.85759801783634,58.450960570403865,59.592325766665276,,70.94125095661315,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,79.4762344907,79.7129470282,79.4663714683,79.5551386699,1409569,57.82047230669283,58.18243439023312,67.10811826564829,74.87772428208442,58.47220954154193,59.61918105063438,,70.96072727274534,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-10 00:00:00+00:00,79.5945907595,79.7277415618,79.5156865803,79.5255496027,1341940,57.83557735076432,58.19845303135839,67.13828624680997,74.89697246130288,58.49245754593561,59.644758604396394,,70.98267176512897,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-11 00:00:00+00:00,79.5354126251,79.7721251626,79.4959605355,79.7228100506,1648021,57.85408926968859,58.218082052916024,67.17510263903054,74.92034072582773,58.51725736395004,59.676062658299664,,71.00895470323263,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-12 00:00:00+00:00,79.6044537819,79.732673073,79.5452756475,79.683357961,1373815,57.869515668108534,58.23443769624763,67.20569211266981,74.93975262246971,58.53791210557789,59.70211757498887,,71.03113711839886,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,79.4565084459,79.7129470282,79.4565084459,79.6439058714,2632314,57.898896727897274,58.26558146379734,67.26348508394763,74.97583308974676,58.57721520586392,59.75163740381298,,71.07051385441386,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-16 00:00:00+00:00,79.5551386699,79.6439058714,79.5137139758,79.6439058714,1907059,57.9201613928359,58.288118294988855,67.30511568648681,75.00178466591689,58.60563692787137,59.787411612842654,,71.09948034818035,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-17 00:00:00+00:00,79.4860975131,79.634042849,79.4565084459,79.5452756475,2609675,57.94913220873475,58.31881561819632,67.36142088180398,75.0364782256815,58.64432166423461,59.83604552370106,,71.13769227248031,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-18 00:00:00+00:00,79.2888370651,79.5452756475,79.2789740427,79.4860975131,4008844,57.99316697055322,58.36545639490026,67.4458243729881,75.08694890360061,58.70303150520193,59.909706605095515,,71.1911324593697,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-19 00:00:00+00:00,79.2395219531,79.5058235579,79.2395219531,79.2987000875,2230925,58.017545199737924,58.391270000876,67.49211666422974,75.1142549561296,58.7354924933073,59.95036947333094,,71.22025767729272,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,79.3973303115,79.8756868978,79.2296589307,79.2395219531,5307417,58.07578612151299,58.452930493445976,67.60239557503878,75.1804284999738,58.81295255371375,60.0472817810836,,72.1696247963426,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-23 00:00:00+00:00,79.5945907595,79.6143168042,79.3480151995,79.3480151995,1228725,58.089235885146245,58.46716647483202,67.62767658853458,75.1955277113175,58.83081869631156,60.06960195828632,,72.18581905435505,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-24 00:00:00+00:00,79.7129470282,79.7721251626,79.4663714683,79.4663714683,577930,58.09559492543849,58.47389749471541,67.63966153468823,75.20280824932293,58.83926471703695,60.08015341886655,,72.19437478454276,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,79.9989746778,80.0187007226,79.6241798266,79.6439058714,909371,58.105700014208054,58.484595082978515,67.65883192039784,75.21480637474306,58.852687447244286,60.09692807237327,,72.2101430938115,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,80.0581528122,80.176509081,79.831303297,79.9200704986,921988,58.116002192903224,58.49550177508245,67.67843119443812,75.22727497287678,58.866370313152416,60.11402779673165,,72.22707363426426,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,79.7129470282,79.9496595658,79.5896592483,79.9496595658,1331597,58.130680190412306,58.51103623722686,67.70600875352766,75.24415695559405,58.88584787334309,60.13833685611311,,72.2467325327109,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,79.8608923642,79.9102074762,79.732673073,79.8904814314,1094995,58.14278199026455,58.523843842548175,67.72874921422586,75.25820167401534,58.90190165015317,60.15836681836801,,72.26352168966739,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,79.9496595658,80.0088377002,79.8017142298,79.9003444538,2041018,58.165391926636914,58.547771174643046,67.7712072174491,75.28463698008346,58.93188146289362,60.1957548958301,,72.29563115749495,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,80.0976049018,80.2159611706,79.9003444538,79.9693856106,1521717,58.182335611965975,58.56570181265773,67.80306225741587,75.30478870830112,58.95433850725779,60.223751332631636,,72.32087711598612,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,80.1074679242,80.1469200138,79.9200704986,80.0384267674,1986006,58.2043963130675,58.58904407122453,67.84434489078738,75.33076320758423,58.98355751038177,60.260147172297046,,72.35264320742456,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,80.2356872154,80.275139305,80.0680158346,80.1370569914,2514825,58.232439322777026,58.61871420556961,67.89679511099993,75.36417578551706,59.02067675151734,60.30635549653015,,72.39419295397457,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,80.423084641,80.4625367306,79.9397965434,80.2652762826,1643043,58.25079085110347,58.63812868299304,67.93105056269138,75.38612610991305,59.04495212362788,60.33655413770662,,72.42153339151638,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,80.3934955738,80.4329476634,80.2208926818,80.2948653498,1821055,58.271163162414226,58.65967937705006,67.96902270094743,75.41059111219877,59.07188637441812,60.37004182777149,,72.4520765804327,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,80.3934955738,80.4526737082,80.2060981482,80.3934955738,2560990,58.299751849492445,58.68991659755588,68.02203955183391,75.44460279589062,59.109652495297794,60.416950983140026,,72.49388207711091,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,80.3145913946,80.3540434842,80.2159611706,80.2850023274,2302266,58.32532426525529,58.71695728435683,68.06910001121119,75.47443737524009,59.143400018613725,60.45881582079255,,72.52964367060147,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,80.077878857,80.4033585962,80.0334952562,80.3343174394,3116422,58.359651619011714,58.75324427156753,68.13159400045076,75.51322452187188,59.18864558288715,60.514854832765266,,72.57455153134188,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,80.4428106858,80.472399753,80.077878857,80.1173309466,2888426,58.391603292908016,58.787016651621165,68.18970189417517,75.54981746339597,59.23072484242119,60.56692932368809,,72.61789906861597,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,80.6597971785,80.6696602009,80.2356872154,80.373769529,2647223,58.42105908858006,58.8181492355308,68.24330215436726,75.5841880410771,59.26949055769563,60.61487360806621,,72.65952154642534,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,80.5710299769,80.6992492681,80.472399753,80.6696602009,3778015,58.46307391820853,58.86254703551183,68.31936118825912,75.6330035489018,59.32472501219901,60.683102415789996,,72.71847070428294,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,80.521714865,80.6055505553,80.3934955738,80.4822627754,1417288,58.478741758155124,58.87909920797585,68.34748203454899,75.65080100324322,59.345300085334394,60.70848300143192,,72.73957375537847,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,80.6499341561,80.6795232233,80.5118518426,80.5808929993,868468,58.48837801637741,58.88927938417932,68.36480040035299,75.66188117141037,59.35795164170781,60.72408707193841,,72.75286616331395,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,80.7485643801,80.7830849585,80.521714865,80.5414409098,1579688,58.50594019164569,58.90783221801649,68.3963574143405,75.68219484930277,59.38100186893024,60.75250789718854,,72.77737063732874,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,80.8373315817,80.9359618057,80.5315778874,80.8767836713,2773410,58.53682272955053,58.94045367413511,68.45174710968024,75.71805537116994,59.421508928967725,60.802419230413115,,72.8207889080791,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,80.6795232233,80.8866466937,80.6006190441,80.8767836713,1697026,58.55563823808415,58.96032450739698,68.48526992999857,75.73955209103498,59.44616599369552,60.83276686157306,,72.84652396244121,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,80.6499341561,80.9211672721,80.6277423557,80.7781534473,1155128,58.56843345775658,58.97383604915067,68.5080034265868,75.75411025008913,59.46292529713548,60.853382053411444,,72.86391704303779,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,80.8176055369,80.8274685593,80.6302081113,80.8176055369,1582146,58.58595488408682,58.992336871126895,68.53906885402903,75.7740142766477,59.48586470545308,60.881584981093205,,72.88769391979687,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,80.6104820665,80.8274685593,80.5414409098,80.8274685593,8377054,58.67785648198267,59.08933109964933,68.69965472223653,75.87478262431532,59.60594470026603,61.02885586874921,,73.00590251350019,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,80.6400711337,80.7337698465,80.5315778874,80.5808929993,1953572,58.69915455815211,59.11180019799121,68.73641823567002,75.89756944502561,59.63371981746061,61.06284262968151,,73.03242305217722,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,80.6302081113,80.7288383353,80.5513039321,80.7288383353,1442647,58.71485714276793,59.128364075113225,68.76342553492763,75.91426299552697,59.65418535569104,61.08786726933963,,73.05183256208369,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,80.7387013577,80.7880164697,80.5463724209,80.6795232233,2006006,58.73670825932069,59.15141186731061,68.80094683799497,75.93754533672713,59.68264996582828,61.12265423059177,,73.07901250956695,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,81.0050029625,81.0345920297,80.7091122905,80.8077425145,2404110,58.76310672913742,59.17925692765111,68.84645049816069,75.96645881363078,59.71702684127398,61.16466050755506,,73.11336057624355,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,81.1726743433,81.1825373657,80.8965097161,80.9754138953,1383545,58.778385126799805,59.195372608052914,68.8728444834154,75.98350505235548,59.73691610385203,61.188958566561894,,73.13382248430023,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,81.1529482985,81.1628113209,80.9852769177,81.1233592313,2675960,58.80789804305595,59.226498644321545,68.92364053035007,76.01625980255466,59.775309247239115,61.23582512740945,,73.17307067093193,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,81.0740441193,81.1233592313,81.0247290073,81.1233592313,1439983,58.8237285096517,59.243191457966475,68.95074187803986,76.03362249328015,59.79588683503425,61.26092042047083,,73.19378018254724,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,81.0543180745,81.2121264329,81.0247290073,81.0740441193,3070567,58.85744459196282,59.27873898478033,69.00823888934757,76.0704180772093,59.839680526083285,61.31428314677528,,73.23762357356864,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,81.0839071417,81.1726743433,81.0444550521,81.1529482985,4126790,58.90260465456332,59.326339673177465,69.08468268115352,76.11906831106019,59.89826470508679,61.385562981412285,,73.29539364747555,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,81.1332222537,81.2811675897,81.0543180745,81.1036331865,2982343,58.93520877282477,59.36069857822332,69.13958226090784,76.15403300594134,59.940512745107426,61.43690167113607,,73.33692713872142,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,81.1924003881,81.2269209665,80.9754138953,80.9852769177,2693996,58.96454596085964,59.3916076493982,69.18864549963989,76.18504882851569,59.97848775862349,61.48299032588317,,73.37363515235029,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,81.2811675897,81.3600717689,81.1628113209,81.1628113209,2495448,58.991818726867585,59.4203397131795,69.23425106736865,76.21421890240062,60.013768886598875,61.52578532232977,,73.40835896069817,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,81.3206196793,81.3403457241,81.1825373657,81.2219894553,1615414,59.00944846213092,59.43891021419676,69.26362246491607,76.2329728012836,60.03655973237867,61.5534082328398,,73.43066309116738,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,81.5277431496,81.586921284,81.2269209665,81.2713045673,2684176,59.03889840132581,59.46993135630718,69.31278051946359,76.26484404724268,60.074616346147245,61.599520955695446,,73.46881313031547,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,81.586921284,81.6165103512,81.3995238585,81.4685650153,2494589,59.06630517093157,59.49879711178793,69.35843763107471,76.2946089674505,60.11000756041852,61.64237270807678,,73.50449901222503,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,81.5573322168,81.7151405752,81.5474691944,81.6165103512,2437734,59.09310887479922,59.52702445620188,69.40298888453445,76.32376948981226,60.144595947895645,61.684221823304966,,73.5394889654929,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,81.48829106,81.5967843064,81.4587019929,81.4981540824,1894016,59.11380527985818,59.54881496733376,69.43712080067775,76.34581495477018,60.17127798162574,61.71646621315444,,73.56579105026569,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,81.3699347913,81.6263733736,81.3304827017,81.48829106,2364692,59.13950805597724,59.575870638356065,69.4792120615866,76.37269592323277,60.204384732153116,61.75643013289305,,73.59772021124145,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,81.7644556872,81.8039077768,81.4291129257,81.6658254632,3386223,59.17657930051501,59.61489286683381,69.54009191508847,76.41237511906456,60.25211148773067,61.814023757484705,,73.64518512676962,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,82.0406203144,82.0406203144,81.742688029,81.851929867,2363891,59.20270228062532,59.64239161482095,69.58318969109413,76.44115817314807,60.28573048317508,61.85458743342452,,73.6798657711596,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,81.7923434099,82.6464159613,81.6632394196,82.0306892382,2838746,59.23412124235083,59.675461781336956,69.63493589668337,76.47590542188563,60.326137554903845,61.90330772521604,,74.57578474533094,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,81.8022744861,81.9810338573,81.7228258767,81.8022744861,2948278,59.266377610081925,59.70940050172492,69.68737168664428,76.51026585096446,60.367562546735,61.95316264724854,,74.60911400609942,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,81.8618609432,81.9512406288,81.7029637243,81.9313784764,1891461,59.28702619949341,59.73112237316106,69.72078416731931,76.53209222137164,60.394058824278616,61.98502114760906,,74.63229467632385,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,81.8817230955,82.1002067715,81.797308948,81.9313784764,2950486,59.31928557196905,59.76505537866114,69.77291358676636,76.56634135719655,60.435428538632905,62.03473253574692,,74.67078441792378,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,81.8817230955,82.0108270859,81.8618609432,81.9313784764,2761014,59.34937915953138,59.796703636469275,69.82126075269392,76.59795064806106,60.47398302990279,62.08100837300704,,74.70604350939452,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,81.6632394196,81.9313784764,81.6433772672,81.9313784764,3907630,59.39150971292203,59.84099344890425,69.88806733562599,76.6406270103613,60.527876693064414,62.145569920092775,,74.75126668105443,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,81.7228258767,81.851929867,81.6781360339,81.7824123337,1884530,59.4117758838535,59.86229406973726,69.92003264985476,76.66097638966585,60.553776523777366,62.17656254130435,,74.773098462033,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,81.7327569528,81.9214474002,81.6930326481,81.9214474002,1892642,59.432120950196456,59.883675411409044,69.95204752322971,76.68137616827254,60.57976279214519,62.20763995523589,,74.79524617848062,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,81.6632394196,81.7625501814,81.6185495768,81.7128948005,2021662,59.45371410023819,59.90636318911757,69.98576426492104,76.70256007199906,60.60731849663624,62.240556588927454,,74.81775238732229,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,81.8122055623,81.8618609432,81.6533083434,81.6533083434,1426144,59.468985940367844,59.922408693734944,70.00962367588035,76.71767734159297,60.6268007368051,62.263822523158275,,74.83422189243026,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,81.7824123337,81.9313784764,81.7327569528,81.9214474002,1605481,59.48618379531946,59.94047654812041,70.0364584064101,76.73472097298702,60.648731111154,62.2900011064492,,74.85295536608179,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,81.7824123337,81.8916541717,81.7824123337,81.8022744861,1245628,59.49951066811646,59.95447625493588,70.05720032755796,76.74787469650734,60.66571741225205,62.310267204836066,,74.86742106685313,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,81.7625501814,81.9015852479,81.68806711,81.9015852479,3693277,59.53887001870863,59.99581433602624,70.11809242933273,76.7862137367488,60.71583931400975,62.37000291333342,,74.90931484725658,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,81.9413095526,81.9413095526,81.6930326481,81.7327569528,3087145,59.571773083022556,60.03036588132638,70.16882983321896,76.81828656955454,60.75770060831898,62.41984495188349,,74.94480905008785,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,81.9313784764,81.9313784764,81.742688029,81.7824123337,3348879,59.60737206733078,60.06774048937247,70.22342162594963,76.85269073966104,60.80294522611549,62.47365268589165,,74.98288862062391,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,81.8221366385,81.8469643289,81.7625501814,81.7625501814,1734446,59.625716925115974,60.08699594042879,70.2513562803071,76.87012200307136,60.82623786506391,62.50132094340923,,75.0020013413181,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,81.8817230955,82.0505513906,81.7923434099,81.8221366385,1973120,59.64664106469308,60.10895795905816,70.28323874751248,76.89019254835608,60.85279606065291,62.532859165697445,,75.02430748599537,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,81.8817230955,81.9810338573,81.8717920193,81.9810338573,1003705,59.65727145861245,60.12011454161074,70.29939478629288,76.90034767581328,60.86628238994863,62.548865753966226,,75.03558998578515,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,81.9015852479,82.020758162,81.7873778718,81.9413095526,1328231,59.67131813677534,60.1348552197694,70.32069045118212,76.9137011761265,60.884095688606,62.56999808056326,,75.0504016529343,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,81.9214474002,82.0803446191,81.7873778718,82.0803446191,3027546,59.703307741445784,60.16842119573034,70.36905080808005,76.9440342383389,60.92463748675636,62.61806042808915,,75.82609967029967,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,81.9313784764,81.9313784764,81.8320677146,81.8717920193,2316609,59.7276888804705,60.19399835674484,70.40568388496888,76.96685294183399,60.95550752608867,62.65461615513497,,75.84874343331049,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,81.8817230955,81.961171705,81.851929867,81.9214474002,1956974,59.74824334417587,60.21555799904069,70.43644906341406,76.98596607318646,60.98151452052478,62.68538905927555,,75.86802534580647,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
