date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_86,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_349,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bull_694,aVWAP_BoS_CHoCH_bull_767,aVWAP_BoS_CHoCH_bear_432,aVWAP_BoS_CHoCH_bear_647,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-29 15:00:00+00:00,125.355,125.545,123.92,124.655,32472.0,110.95052068353641,114.85856939848983,116.56845309773796,120.59566824950817,,,,,,126.43138011496086,,120.001454497918,"rgba(38, 166, 154, 1.0)",4.86529666141776,120.001454497918,0.9564772358045565,1,0.47312102511568893,0.47312102511568893,0.0,0.0,0.0,0.0,54.89546685838929,10.818306951007898,False,False,True,False,False,7.669796588137238
2025-07-29 16:00:00+00:00,124.69,124.75,123.28,124.24,29313.0,110.97787641248738,114.8919790690652,116.60357087598568,120.6256566869499,,,,,,126.15553337647235,,120.01107922416952,"rgba(38, 166, 154, 1.0)",4.807492062180355,120.01107922416952,0.8796521598233321,1,0.4728334366343809,0.4728334366343809,0.0,0.0,0.0,0.0,50.72914823505831,7.0074685776741745,False,True,False,False,False,6.717278571359145
2025-07-29 17:00:00+00:00,124.23,124.53,123.86,124.39,17541.0,110.99440329754938,114.91222350053752,116.62490272588924,120.64422554157203,,,,,,126.03069885125653,,120.01963489840861,"rgba(38, 166, 154, 1.0)",4.716181143316674,120.01963489840861,0.9266745633349257,1,0.47254489048735215,0.47254489048735215,0.0,0.0,0.0,0.0,48.44258590274799,4.925937024888498,False,True,False,True,False,7.006221846129961
2025-07-29 18:00:00+00:00,124.395,124.775,124.19,124.64,19441.0,111.01305107307883,114.93521585531265,116.64925330683239,120.66613376353926,,,,,,125.92895322906095,,120.03245887007343,"rgba(38, 166, 154, 1.0)",4.601993210937267,120.03245887007343,1.0012055469738899,1,0.4722923115839524,0.4722923115839524,0.0,0.0,0.0,0.0,47.774223607618396,4.1962966132820085,False,True,False,True,False,7.492046317241179
2025-07-29 19:00:00+00:00,124.625,124.865,124.185,124.85,35640.0,111.04735148650916,114.97751108721405,116.69405840559867,120.70666726677655,,,,,,125.78529553350133,,120.05870186525115,"rgba(38, 166, 154, 1.0)",4.495552264423287,120.05870186525115,1.065786326780364,1,0.47193502987218666,0.47193502987218666,0.0,0.0,0.0,0.0,48.06858023374362,4.1962966132820085,False,True,False,True,False,7.902975217708978
2025-07-30 14:00:00+00:00,125.385,125.51,124.055,125.04,23849.0,111.07060311494519,115.0062919142991,116.72463974204253,120.73492716890952,,,,,,125.72195941542925,,120.07923619585578,"rgba(38, 166, 154, 1.0)",4.381002505700508,120.07923619585578,1.13233530400618,1,0.472208204811391,0.472208204811391,0.0,0.0,0.0,0.0,48.95752919092715,4.1962966132820085,False,True,False,False,False,8.277939089700148
2025-07-30 15:00:00+00:00,125.02,125.375,124.38,124.925,26916.0,111.09679850354411,115.03865527846371,116.75898527955415,120.76655395215899,,,,,,125.66203572052284,,120.10281389252438,"rgba(38, 166, 154, 1.0)",4.206446202872066,120.10281389252438,1.1463800735602268,1,0.47245359490018507,0.47245359490018507,0.0,0.0,0.0,0.0,49.09656081302883,4.1962966132820085,False,True,False,False,False,7.991496282992411
2025-07-30 16:00:00+00:00,124.93,125.565,124.68,125.515,10954.0,111.10770826797778,115.05224454607134,116.77349528203537,120.78039863118052,,,,,,125.65035116451651,,120.11409868999269,"rgba(38, 166, 154, 1.0)",4.026560662124059,120.11409868999269,1.341318748978756,1,0.47224593677154436,0.47224593677154436,0.0,0.0,0.0,0.0,51.451434185641084,4.1962966132820085,False,False,False,False,True,9.176760838237023
2025-07-30 17:00:00+00:00,125.515,125.925,125.27,125.565,13949.0,111.1219034210099,115.07006083725992,116.79262446045571,120.79921012819784,,,,,,125.64811409693996,,120.13035826557305,"rgba(38, 166, 154, 1.0)",3.9269799768700007,120.13035826557305,1.3839239737500846,1,0.47170001184853927,0.47170001184853927,0.0,0.0,0.0,0.0,53.205755304999144,4.1962966132820085,False,False,True,False,True,9.277290160705647
2025-07-30 18:00:00+00:00,125.615,125.71,122.87,122.99,42632.0,111.15994748519714,115.11524448757058,116.83917648241194,120.8353514508325,,,,,,125.47443254951902,,120.14961286556861,"rgba(239, 83, 80, 1.0)",3.8215896437745087,120.14961286556861,0.743247548584517,1,0.4757537342651183,0.4757537342651183,0.0,0.0,0.0,0.0,46.39098400373606,1.7003031691653092,False,True,False,True,False,3.0158063716727064
2025-07-30 19:00:00+00:00,122.465,123.5,122.33,123.04,40839.0,111.19361069980205,115.15368244402988,116.87755294350345,120.85910334351505,,,,,,125.26047151397614,,120.15488810912021,"rgba(239, 83, 80, 1.0)",3.7541945525955245,120.15488810912021,0.7685035632703502,1,0.48027638744480394,0.48027638744480394,0.0,0.0,0.0,0.0,42.05269269202688,-2.1863743720335123,False,True,False,True,False,3.1216175834006954
2025-07-31 14:00:00+00:00,126.055,126.51,124.5,124.5,24472.0,111.21746912101167,115.18301798398504,116.90860849249214,120.88783435021097,,,,,,125.25608767407003,,120.67875237511676,"rgba(239, 83, 80, 1.0)",3.680073831515419,120.67875237511676,1.038361674203066,1,0.48509132873940525,0.48509132873940525,0.0,0.0,0.0,0.0,44.289379152963036,-2.1863743720335123,False,True,False,True,False,6.137631064298777
2025-07-31 15:00:00+00:00,124.5,125.92,124.445,125.35,19516.0,111.23653039916906,115.20644893229569,116.93341201551713,120.91083507274746,,,,,,125.25542712866921,,120.6989277827824,"rgba(239, 83, 80, 1.0)",3.599387366540809,120.6989277827824,1.2921844035051726,1,0.4893573224499154,0.4893573224499154,0.0,0.0,0.0,0.0,48.024501544503806,-8.331128940004554,False,True,False,False,True,7.81243464860923
2025-07-31 16:00:00+00:00,125.345,125.865,125.16,125.455,25219.0,111.26153236454402,115.23733121007326,116.96622317979589,120.9419296613532,,,,,,125.2663402215933,,120.73039915388088,"rgba(239, 83, 80, 1.0)",3.5172618624447303,120.73039915388088,1.343261045350546,1,0.4953422499696419,0.4953422499696419,0.0,0.0,0.0,0.0,50.78060206584149,-5.796370631763402,False,False,False,False,True,8.017780415810826
2025-07-31 17:00:00+00:00,125.455,125.455,123.68,123.81,18761.0,111.27853983818072,115.25755949569916,116.98711895085455,120.95887106016015,,,,,,125.23494720073923,,120.73115432451729,"rgba(239, 83, 80, 1.0)",3.378293385453276,120.73115432451729,0.9113612478833341,1,0.5027162761650527,0.5027162761650527,0.0,0.0,0.0,0.0,48.11178785697282,-5.796370631763402,False,True,False,False,True,4.150539244418685
2025-07-31 18:00:00+00:00,123.85,124.505,123.37,123.95,31924.0,111.30655250131875,115.29036355524124,117.02060603363923,120.98414731827366,,,,,,125.16618888376321,,120.7309372363384,"rgba(239, 83, 80, 1.0)",3.26793766687704,120.7309372363384,0.9850441139955556,1,0.5099863757636767,0.5099863757636767,0.0,0.0,0.0,0.0,46.76131757341576,-5.796370631763402,False,True,False,True,False,4.436001948824831
2025-07-31 19:00:00+00:00,123.99,124.16,122.1,122.265,86242.0,111.3750775276403,115.36664456189921,117.0953539683052,121.0257186761309,,,,,,124.87425562433833,,120.70063909775779,"rgba(239, 83, 80, 1.0)",3.135414250545162,120.70063909775779,0.4989327652542929,1,0.5175807862813048,0.5175807862813048,0.0,0.0,0.0,0.0,42.43422833967549,-0.7447338181476226,False,True,False,True,False,0.6905824443666582
2025-08-01 14:00:00+00:00,116.83,119.145,116.25,118.09,30802.0,111.38874051976266,115.37549416274048,117.09870024379818,121.00036398430441,117.82833333333335,,,,,124.57177898876432,,120.69458198829645,"rgba(239, 83, 80, 1.0)",3.0718044525317283,120.69458198829645,-0.8478996721779584,1,0.5232288801426093,0.5232288801426093,0.0,0.0,0.0,0.0,35.11216278077861,-7.518244845473973,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,118.08,119.98,118.0,119.98,28176.0,111.40407147527576,115.38842294886634,117.107938024684,120.98826278979436,118.54095837996091,,,,,124.37333739673312,,120.68318721593816,"rgba(239, 83, 80, 1.0)",2.9234765001357546,120.68318721593816,-0.24053116756899007,2,0.5404248979729263,1.0808497959458525,0.0,0.0,0.0,0.0,34.662057823272946,-7.867048101973836,False,True,False,True,False,0.0
2025-08-01 16:00:00+00:00,119.93,120.13,118.835,118.99,12345.0,111.4107684950631,115.39405849901944,117.11195826103122,120.98301028329092,118.67551096186831,,,,,124.2910130105476,,120.67100358638592,"rgba(239, 83, 80, 1.0)",2.7924216136657485,120.67100358638592,-0.601987743598357,2,0.5458141359012583,1.0916282718025165,0.0,0.0,0.0,0.0,33.352876806690816,-9.279313691244162,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,118.95,119.315,118.43,118.555,12510.0,111.4170708207105,115.39895239939526,117.11500243602796,120.97596838546812,118.68911369428905,,,,,124.20132275238711,,120.65012139628757,"rgba(239, 83, 80, 1.0)",2.7583160942275686,120.65012139628757,-0.7595653742049745,2,0.5517112856677571,1.1034225713355141,0.0,0.0,0.0,0.0,32.04526860520296,-10.81684757918628,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,118.595,118.99,117.97,118.28,48670.0,111.44031370688339,115.41587419886885,117.12422900525462,120.94467821124763,118.58781613749626,,,,,123.8574514367164,,120.56168594310081,"rgba(239, 83, 80, 1.0)",2.718637755060868,120.56168594310081,-0.8392754565603119,2,0.5578209809122707,1.1156419618245415,0.0,0.0,0.0,0.0,30.88608432527527,-12.29278122307636,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,118.27,118.84,117.67,118.62,42138.0,111.4602076256698,115.43019486670609,117.13188778598708,120.91781464003616,118.53686924414465,,,,,123.58932475487923,,120.49522439267601,"rgba(239, 83, 80, 1.0)",2.727506148992508,120.49522439267601,-0.6875234335837069,2,0.5633431804151294,1.1266863608302589,0.0,0.0,0.0,0.0,31.04570945515652,-12.592758551208853,False,True,False,True,False,0.0
2025-08-04 14:00:00+00:00,123.585,124.76,123.34,123.44,62290.0,111.51250060185345,115.48994455952159,117.19204274653238,120.96241560431514,119.93283381378264,,,,,123.60667992769146,,120.61602749437127,"rgba(38, 166, 154, 1.0)",2.653316427240108,120.61602749437127,1.064318027294669,2,0.569266442520848,1.138532885041696,0.0,0.0,0.0,0.0,39.94745628472049,-16.75564353899636,False,True,False,True,True,3.2351879872589
2025-08-04 15:00:00+00:00,123.43,124.31,123.23,124.17,20942.0,111.53006286659271,115.50997733264339,117.21219573774793,120.97739560115346,120.25528013789734,,,,,123.61325696926455,,120.64853344564752,"rgba(38, 166, 154, 1.0)",2.595112424442271,120.64853344564752,1.3569610785202504,3,0.5935449984007503,1.7806349952022509,0.0,0.0,0.0,0.0,46.74771352819991,-10.58589143816883,False,True,False,False,True,4.4524629317957505
2025-08-04 16:00:00+00:00,124.24,124.88,124.11,124.795,19818.0,111.54756322306758,115.53040225057896,117.23311585525516,120.99474974547431,120.56499333791876,,,,,123.63343148650867,,120.68424351873867,"rgba(38, 166, 154, 1.0)",2.546688673198462,120.68424351873867,1.6141574447333258,3,0.5979919032240971,1.7939757096722913,0.0,0.0,0.0,0.0,52.020090940683644,-5.9509308595759265,False,False,True,False,True,5.482615704057547
2025-08-04 17:00:00+00:00,124.81,125.59,124.81,125.125,20251.0,111.56619037081438,115.5525081660916,117.25604549665317,121.01514116101183,120.87833366896913,,,,,123.6651366228438,,120.7243326952035,"rgba(38, 166, 154, 1.0)",2.544043541400124,120.7243326952035,1.7297924478032225,3,0.6045632882875366,1.8136898648626096,0.0,0.0,0.0,0.0,55.9360478064618,-2.515675582055337,True,False,True,False,True,6.025263044637452
2025-08-04 18:00:00+00:00,125.125,125.515,124.495,124.495,41616.0,111.60335756706328,115.59602547366588,117.30074757784298,121.05305296034109,121.36326003215946,,,,,123.7125758554598,,120.79148156828194,"rgba(38, 166, 154, 1.0)",2.544102254092477,120.79148156828194,1.4557270352481066,3,0.6158742510807785,1.8476227532423355,0.0,0.0,0.0,0.0,57.17422377514985,-1.370897291180249,True,False,True,False,True,4.811620151579749
2025-08-04 19:00:00+00:00,124.5,125.555,124.47,125.22,60904.0,111.65838408762245,115.66066231542696,117.36733652463647,121.11073033559512,121.92877146062965,,,,,123.78927360305629,,120.8837856237838,"rgba(38, 166, 154, 1.0)",2.5455132882976756,120.8837856237838,1.703473478669628,3,0.6299348618058924,1.8898045854176773,0.0,0.0,0.0,0.0,59.037248173636904,0.5878549963110089,True,False,True,False,True,6.024826434759376
2025-08-05 14:00:00+00:00,125.31,125.38,123.44,123.94,35591.0,111.68836138922794,115.69474313585357,117.4016027210557,121.1368047968688,122.11850408857028,,,,,123.80398414556088,,120.91879022459277,"rgba(38, 166, 154, 1.0)",2.5406382524336033,120.91879022459277,1.1891538563246067,3,0.6446325520925121,1.9338976562775363,0.0,0.0,0.0,0.0,57.499563203705875,0.5878549963110089,True,False,True,False,True,3.577928272234143
2025-08-05 15:00:00+00:00,123.94,124.9,123.83,124.49,34264.0,111.71743702658448,115.72788207766006,117.43500172082199,121.16271661301063,122.2852035754608,,,,,123.82183199080397,,120.95264059249519,"rgba(38, 166, 154, 1.0)",2.5275088543876865,120.95264059249519,1.3995438240954328,3,0.660743712479653,1.982231137438959,0.0,0.0,0.0,0.0,57.391288500268786,0.5878549963110089,True,False,True,False,True,4.511277281142892
2025-08-05 16:00:00+00:00,124.49,125.38,124.3,125.0,24987.0,111.73936673153788,115.75323636688918,117.46084405293877,121.18415157006704,122.41677799896628,,,,,123.8444829599148,,120.98126892393505,"rgba(38, 166, 154, 1.0)",2.5127046767958903,120.98126892393505,1.599364665962055,3,0.6855182176850015,2.0565546530550045,0.0,0.0,0.0,0.0,58.16459359506242,0.9705911579493574,True,False,True,False,True,5.372222602354938
2025-08-05 17:00:00+00:00,124.955,126.25,124.87,126.165,39434.0,111.77610251659095,115.79674028752436,117.50598799819443,121.2252862542436,122.66344522613565,,,,,123.9063788863591,,121.03819587313122,"rgba(38, 166, 154, 1.0)",2.50922451858813,121.03819587313122,2.04318270002937,3,0.711791146656526,2.135373439969578,0.0,0.0,0.0,0.0,60.454194308237895,3.6617026537483213,True,False,True,False,True,7.2996434780793855
2025-08-05 18:00:00+00:00,126.185,126.3,125.45,125.91,43613.0,111.81686898167519,115.8450142272465,117.55609498790096,121.27115777133253,122.90650585313531,,,,,123.97464971982751,,121.09949230388585,"rgba(38, 166, 154, 1.0)",2.4919250256242624,121.09949230388585,1.9304383746092213,2,0.7462744456858158,1.4925488913716316,0.0,0.0,0.0,0.0,61.29764957008279,4.949478956467345,True,False,True,False,True,6.793931443469873
2025-08-05 19:00:00+00:00,125.92,127.23,125.865,127.075,92473.0,111.90762596554765,115.95425935888866,117.67085369986938,121.38259463299342,123.43265501830585,,,,,124.16188652601386,,121.24679470835497,"rgba(38, 166, 154, 1.0)",2.5003552954735753,121.24679470835497,2.330950846144109,2,0.7594670365527938,1.5189340731055876,0.0,0.0,0.0,0.0,63.57941756420679,7.54136244188301,True,False,True,False,True,8.69335601334145
2025-08-06 14:00:00+00:00,152.7,154.33,149.935,152.76,221852.0,112.48973347689648,116.81031198703435,118.68175445767274,122.8297172776222,130.61725732890022,,,,,128.12024014712958,,123.3646649951999,"rgba(38, 166, 154, 1.0)",4.127813053373753,123.3646649951999,7.121285442124039,2,0.5912454774389324,1.1824909548778648,0.0,0.0,0.0,0.0,73.33680153082322,16.763004131157402,True,False,True,False,True,20.0
2025-08-06 15:00:00+00:00,152.74,153.05,150.74,151.6,114135.0,112.77871892677919,117.22869947547467,119.17114709188755,123.50994681915546,133.01821628223504,,,,,129.71592163591995,,124.25821306669891,"rgba(38, 166, 154, 1.0)",5.168852445524321,124.25821306669891,5.289720923834104,2,0.5091028413462418,1.0182056826924837,0.0,0.0,0.0,0.0,78.66829686907629,21.4814267740729,True,False,True,False,True,20.0
2025-08-06 16:00:00+00:00,151.51,152.61,150.59,152.24,62394.0,112.93497565006396,117.45332404213124,119.43274994425444,123.86868317390949,134.1150148693032,,,,,130.50112559048273,,124.71029805665398,"rgba(38, 166, 154, 1.0)",6.051017908561244,124.71029805665398,4.549598490593757,2,0.45333496171783005,0.9066699234356601,0.0,0.0,0.0,0.0,82.30438917708852,24.649018130068,True,False,True,False,True,20.0
2025-08-06 17:00:00+00:00,152.23,153.0,151.81,152.14,70980.0,113.11350232192841,117.70902902512226,119.72984702195265,124.27303958968628,135.24812330747494,,,,,131.3487238590069,,125.20775516516844,"rgba(38, 166, 154, 1.0)",6.794958141456303,125.20775516516844,3.9635630233712376,2,0.4140114176005416,0.8280228352010832,0.0,0.0,0.0,0.0,84.60826432265569,26.7288799936683,True,False,True,False,True,20.0
2025-08-06 18:00:00+00:00,152.1,154.21,151.9,153.58,79098.0,113.31514054438853,117.99700038274719,120.06376554762964,124.72455255007446,136.4146535409198,,,,,132.2567920086157,,125.75126551117481,"rgba(38, 166, 154, 1.0)",7.5208111246708045,125.75126551117481,3.7002304708248213,2,0.3823119950805697,0.7646239901611394,0.0,0.0,0.0,0.0,86.36423088242648,28.481056770162724,True,False,True,False,True,20.0
2025-08-06 19:00:00+00:00,153.62,155.205,153.285,154.875,228403.0,113.90370079000061,118.83095796403157,121.02594079428385,126.00549117915047,139.2608986882054,,,,,134.63224339065343,,127.23456458599492,"rgba(38, 166, 154, 1.0)",8.224803989011338,127.23456458599492,3.360619347395244,2,0.3548471950004076,0.7096943900008152,0.0,0.0,0.0,0.0,87.73168628227702,30.02466813322188,True,False,True,False,True,20.0
2025-08-07 14:00:00+00:00,152.47,156.82,151.62,154.07,81231.0,114.10753906700342,119.11613010177562,121.3524776454781,126.4305458413532,140.05301572834455,,,,,135.34855372687255,,129.38517651392752,"rgba(38, 166, 154, 1.0)",8.824766182237937,129.38517651392752,2.797221249414732,2,0.33479999375189534,0.6695999875037907,0.0,0.0,0.0,0.0,87.46161557558445,30.148610898275763,True,False,True,False,True,20.0
2025-08-07 15:00:00+00:00,154.1,154.45,150.3,150.48,73080.0,114.27816633421178,119.35129222496475,121.61947919361567,126.76962598585158,140.5863053728149,,,,,135.87205199822316,,129.67904427520563,"rgba(38, 166, 154, 1.0)",9.242319954163797,129.67904427520563,2.250620604778266,2,0.3226072039123617,0.6452144078247234,0.0,0.0,0.0,0.0,82.5211051622398,30.148610898275763,True,False,True,False,False,20.0
2025-08-07 16:00:00+00:00,150.285,150.74,148.55,150.39,45009.0,114.3773344833846,119.48627017435848,121.77164360445794,126.95883959494314,140.84064568576758,,,,,136.14247296828069,,129.83390350411673,"rgba(38, 166, 154, 1.0)",9.630394874169573,129.83390350411673,2.1345019352236894,2,0.31271642386277954,0.6254328477255591,0.0,0.0,0.0,0.0,79.11574748065641,36.395747310750096,True,False,True,False,False,20.0
2025-08-07 17:00:00+00:00,150.52,151.03,148.66,148.66,19824.0,114.42029461789514,119.54448157233361,121.83709698293006,127.03960703207439,140.943038755202,,,,,136.2545633514947,,129.90125225298772,"rgba(38, 166, 154, 1.0)",9.937323212547218,129.90125225298772,1.8877063114266843,2,0.3056433249986832,0.6112866499973664,0.0,0.0,0.0,0.0,74.65952269041037,32.10523007541971,True,False,True,False,False,20.0
2025-08-07 18:00:00+00:00,148.83,149.25,147.55,148.99,24792.0,114.47256772626197,119.61489530334481,121.91600273757925,127.13598731112224,141.05520846166186,,,,,136.38321920188932,,131.33543083234724,"rgba(38, 166, 154, 1.0)",10.234632184204036,131.33543083234724,1.7249832578156097,2,0.2982413356314162,0.5964826712628324,0.0,0.0,0.0,0.0,71.90669050249019,29.4359056460372,True,False,True,False,False,20.0
2025-08-07 19:00:00+00:00,148.99,151.04,148.97,151.03,36354.0,114.55284656056308,119.72372966516805,122.03840330171889,127.28716552279825,141.25068668102645,,,,,136.59344473047284,,131.52336659666315,"rgba(38, 166, 154, 1.0)",10.56722506212074,131.52336659666315,1.8459560848439105,2,0.29026800719505275,0.5805360143901055,0.0,0.0,0.0,0.0,71.38420856798463,28.717948264704418,True,False,True,False,False,20.0
2025-08-08 14:00:00+00:00,148.39,149.97,148.08,149.78,48630.0,114.65648038445816,119.86307057201321,122.19437074881391,127.47709890454249,141.47037715077704,,,,,136.8438335703452,,131.67683552407874,"rgba(38, 166, 154, 1.0)",10.843630861120799,131.67683552407874,1.6694744322982344,2,0.28355456503474963,0.5671091300694993,0.0,0.0,0.0,0.0,69.28306587438863,26.408465966629805,True,False,True,False,False,20.0
2025-08-08 15:00:00+00:00,149.84,149.92,148.14,149.0,30611.0,114.72091656474535,119.94934974600088,122.29071264208548,127.59359422943518,141.59825416003355,,,,,136.9932868930573,,131.77077120508062,"rgba(38, 166, 154, 1.0)",11.086950066802993,131.77077120508062,1.554009776458528,2,0.27813075576762725,0.5562615115352545,0.0,0.0,0.0,0.0,66.80058184711113,23.75587699152409,True,False,True,False,False,20.0
2025-08-08 16:00:00+00:00,149.005,150.33,148.83,149.31,42103.0,114.81035872294947,120.06909429586862,122.4244086083331,127.75525120862224,141.77792353856194,,,,,137.20075705872284,,131.91439051489363,"rgba(38, 166, 154, 1.0)",11.317716484097554,131.91439051489363,1.5370246736211168,2,0.27287824898694324,0.5457564979738865,0.0,0.0,0.0,0.0,65.42302972604105,22.129001110174457,True,False,True,False,False,20.0
2025-08-08 17:00:00+00:00,149.3,149.63,148.97,149.2,47116.0,114.90926519444098,120.20094189706344,122.57125146679354,127.93151887430842,141.96397760061507,,,,,137.4208371229733,,132.06700619784516,"rgba(38, 166, 154, 1.0)",11.506324769956342,132.06700619784516,1.489006624155963,2,0.2680899996007749,0.5361799992015498,0.0,0.0,0.0,0.0,64.3243720140475,20.71240310743599,True,False,True,False,False,20.0
2025-08-08 18:00:00+00:00,149.37,149.45,148.21,148.66,26512.0,114.96387470235723,120.27335948055259,122.65166123941569,128.0271755797498,142.05785930682129,,,,,137.5361695484697,,132.145593028806,"rgba(38, 166, 154, 1.0)",11.674280184226305,132.145593028806,1.4145974493148996,2,0.2634518614542495,0.526903722908499,0.0,0.0,0.0,0.0,62.64974603307968,18.74623669475268,False,False,True,False,False,20.0
2025-08-08 19:00:00+00:00,148.635,149.62,148.385,149.58,63409.0,115.09539322379753,120.44762204044677,122.84506326782282,128.25701430565917,142.28569295113286,,,,,137.81273452647284,,132.34549257694968,"rgba(38, 166, 154, 1.0)",11.841554422631486,132.34549257694968,1.4554261043729086,2,0.25860241038925114,0.5172048207785023,0.0,0.0,0.0,0.0,62.62146228665493,18.29033582020557,False,False,True,False,False,20.0
2025-08-11 14:00:00+00:00,150.78,151.24,149.67,150.555,48453.0,115.19899781232793,120.58530055458104,122.99812032102454,128.43994793065082,142.48101464428294,,,,,138.03840708030182,,133.8964697132467,"rgba(38, 166, 154, 1.0)",12.023649356449399,133.8964697132467,1.3854803806148757,2,0.2536452752096164,0.5072905504192328,0.0,0.0,0.0,0.0,63.69173325570023,18.29033582020557,False,False,True,False,False,20.0
2025-08-11 15:00:00+00:00,150.57,150.75,148.61,149.34,35083.0,115.27168685550646,120.68115495961395,123.10420927182709,128.56507651750266,142.60111067335367,,,,,138.18512641496983,,133.98302188143958,"rgba(38, 166, 154, 1.0)",12.17280378659848,133.98302188143958,1.2615810118838457,2,0.24953972557221718,0.49907945114443436,0.0,0.0,0.0,0.0,62.01286994180815,16.993430375108687,False,False,True,False,False,20.0
2025-08-11 16:00:00+00:00,149.37,149.905,148.92,148.92,30094.0,115.33321805309048,120.76197393962023,123.19345237177005,128.66962693072372,142.69636912911048,,,,,138.30460010920964,,134.05765983220056,"rgba(38, 166, 154, 1.0)",12.299227297562899,134.05765983220056,1.2083962519128673,2,0.24584394364824208,0.49168788729648416,0.0,0.0,0.0,0.0,60.098404263164824,14.88244625895652,False,False,True,False,False,20.0
2025-08-11 17:00:00+00:00,148.88,149.61,148.335,148.56,20728.0,115.37495482565292,120.81657075187988,123.25359776679247,128.73959197948474,142.75636848814355,,,,,138.382349175767,,134.10510011788318,"rgba(38, 166, 154, 1.0)",12.40303465736152,134.10510011788318,1.1654325156253165,2,0.2425223313819507,0.4850446627639014,0.0,0.0,0.0,0.0,58.11422287950384,12.779549533824301,False,False,True,False,False,20.0
2025-08-11 18:00:00+00:00,148.51,148.69,147.995,148.54,31928.0,115.4382230534626,120.89897939498125,123.34415557950209,128.84414845926662,142.84019842816483,,,,,138.49508979356517,,134.1724874635318,"rgba(38, 166, 154, 1.0)",12.498395498104001,134.1724874635318,1.14954855914487,2,0.2394465139809439,0.4788930279618878,0.0,0.0,0.0,0.0,56.74896323112878,11.288224965572347,False,True,True,False,False,20.0
2025-08-11 19:00:00+00:00,148.54,149.25,147.23,147.49,123235.0,115.67709821363783,121.20772665475654,123.68192404997642,129.2290864025701,143.11905159898728,,,,,138.89005123404223,,135.58781017848779,"rgba(38, 166, 154, 1.0)",12.561396991871035,135.58781017848779,0.9475211896586494,2,0.2368527339178364,0.4737054678356728,0.0,0.0,0.0,0.0,53.64157004581752,8.229319080693244,False,True,True,False,False,18.91592406335118
2025-08-12 14:00:00+00:00,147.53,148.51,147.45,148.435,27109.0,115.72940415885562,121.27505661634942,123.7554129579871,129.31232025557765,143.17805626634743,,,,,138.97384953846947,,135.64579231505675,"rgba(38, 166, 154, 1.0)",12.631184384132206,135.64579231505675,1.0125105687642053,2,0.23418370662967442,0.46836741325934883,0.0,0.0,0.0,0.0,53.49704735088568,7.946770566136152,False,True,True,False,False,19.825534500875733
2025-08-12 15:00:00+00:00,148.33,149.33,148.115,148.375,28113.0,115.7842620749032,121.34575408071696,123.83263439807794,129.40002519097223,143.24352515407605,,,,,139.063586140867,,135.7153321903766,"rgba(38, 166, 154, 1.0)",12.692326651872666,135.7153321903766,0.9974268829391921,2,0.23170113936803183,0.46340227873606366,0.0,0.0,0.0,0.0,53.26247453085477,7.4693295749381505,False,True,True,False,False,19.725998903716317
2025-08-12 16:00:00+00:00,148.38,148.93,148.18,148.71,16442.0,115.81626118455783,121.38693252662671,123.87757565323022,129.45095121725055,143.28108817648416,,,,,139.11529829001947,,135.75513947693483,"rgba(38, 166, 154, 1.0)",12.7486395758934,135.75513947693483,1.0161759179043484,2,0.2292680063155077,0.4585360126310154,0.0,0.0,0.0,0.0,53.8404395336441,7.4693295749381505,False,True,True,False,False,20.0
2025-08-12 17:00:00+00:00,148.715,150.665,148.295,150.27,26494.0,115.8694750802546,121.45578471740433,123.9529630876392,129.5372814104745,143.35320617435175,,,,,139.20729540589167,,135.83784526128056,"rgba(38, 166, 154, 1.0)",12.85265961784765,135.83784526128056,1.1228924726737846,2,0.22650891227525216,0.4530178245505043,0.0,0.0,0.0,0.0,57.17280444871913,7.4693295749381505,False,True,True,False,True,20.0
2025-08-12 18:00:00+00:00,150.39,150.565,147.825,148.12,35758.0,115.93911654821771,121.5452220565172,124.05046417082097,129.64746382946922,143.43457312118795,,,,,139.31849430501632,,135.92479489267947,"rgba(38, 166, 154, 1.0)",12.914381290527107,135.92479489267947,0.944311990870666,2,0.22445921722023285,0.4489184344404657,0.0,0.0,0.0,0.0,54.42609993809714,7.4693295749381505,False,True,True,False,False,17.97210911001835
