date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-28 00:00:00+00:00,20.5452321515,20.5452321515,20.2326085525,20.3596118896,62740,16.01157396767499,17.503324465291406,18.009908497030995,18.162445815362958,18.99161754936231,19.25834667357997,20.056524764302168,15.49081515132798,21.356004531497113,19.02561997406028,"rgba(0, 255, 255, 0.75)",0.9971232971650513,19.02561997406028,1.5239962618065084,0,,,0.0,0.0,0.0,0.0,59.68995152960515,17.577236326740376,False,False,True,False,False,13.038108677979992
2025-01-29 00:00:00+00:00,20.6038490764,20.777257479,20.555001639,20.6038490764,26108,16.019759869438484,17.510483783134507,18.01643811437013,18.168753175263237,18.996470546891164,19.26265163971524,20.0592389204284,15.49903481240491,21.33428288489726,19.02916724728583,"rgba(0, 255, 255, 0.75)",0.9913982787176826,19.02916724728583,1.5883443242920805,0,,,0.0,0.0,0.0,0.0,56.56698297865975,14.954903355885904,False,True,True,False,False,13.460010078927148
2025-01-30 00:00:00+00:00,20.8655208905,21.0223308173,20.7773153066,20.914229974,40534,16.033076450067995,17.522391237751467,18.027443028781708,18.179437114531233,19.005051071485227,19.270448050085704,20.065130290442056,15.512344611542765,21.314081198986056,19.03640218566799,"rgba(0, 255, 255, 0.75)",0.9874944804722582,19.03640218566799,1.852282459297653,0,,,0.0,0.0,0.0,0.0,56.14630954181606,14.683951847808288,False,True,True,False,False,15.311348885768954
2025-01-31 00:00:00+00:00,20.5224991755,20.8753215109,20.4440942121,20.8753215109,50808,16.048728189430282,17.535991582347982,18.039807017856337,18.19136644134666,19.014145946353256,19.278475903672064,20.069975268166914,15.52808856445742,21.276458822564063,19.043197218426222,"rgba(0, 255, 255, 0.75)",0.9778929765478291,19.043197218426222,1.5127442292264208,0,,,0.0,0.0,0.0,0.0,53.536047280801014,12.158028272798923,False,True,False,False,False,11.817730181415182
2025-02-03 00:00:00+00:00,20.6891097228,20.7773153066,20.2284805627,20.2480818035,31950,16.058410877626546,17.54434769611381,18.04737474991067,18.19865783472646,19.019639102750855,19.28329173683387,20.07270788567144,15.537844377111934,21.25320177287037,19.19829832847422,"rgba(0, 255, 255, 0.75)",0.974027121497701,19.19829832847422,1.5305645617274535,0,,,0.0,0.0,0.0,0.0,52.88558877257081,11.380843700203016,False,True,False,False,False,13.00632909785519
2025-02-04 00:00:00+00:00,20.7871159271,20.8599345368,20.5715022776,20.5715022776,53459,16.07514343215129,17.55902858128618,18.060807110097297,18.211650754971135,19.029772177818035,19.29235597132923,20.07881081415701,15.55464748818152,21.226563531625995,19.21139901005187,"rgba(0, 255, 255, 0.75)",0.968846357976344,19.21139901005187,1.626384724549487,0,,,0.0,0.0,0.0,0.0,53.086490303039646,11.274503509967175,False,True,False,False,False,13.698536047506977
2025-02-05 00:00:00+00:00,20.9439258539,21.0713339195,20.7381128249,20.7381128249,27239,16.083947363009063,17.566873570049477,18.068051963989728,18.21868336589307,19.03542308673904,19.29749483498836,20.082705188896472,15.563460454914518,21.218614902929946,19.21898881795669,"rgba(0, 255, 255, 0.75)",0.9653706190457031,19.21898881795669,1.78681327348502,0,,,0.0,0.0,0.0,0.0,54.22386649222592,11.274503509967175,False,True,True,False,False,14.796043658374629
2025-02-06 00:00:00+00:00,20.6303060002,20.9733277152,20.5715022776,20.9733277152,26163,16.092037450008633,17.57394279781151,18.074507795699105,18.224923929176644,19.040266497451597,19.30181667392459,20.085556309439205,15.571594325463073,21.206705486896965,19.222600749545524,"rgba(38, 166, 154, 1.0)",0.9551677206050543,19.222600749545524,1.4737780813643504,0,,,0.0,0.0,0.0,0.0,52.63477323207982,10.15105645229999,False,True,False,False,False,11.630759272696327
2025-02-07 00:00:00+00:00,20.5813028981,20.6842094126,20.4930973142,20.4930973142,29193,16.10076171479838,17.581447553792007,18.0812989570089,18.231465975833242,19.045195484546255,19.306140810722425,20.088023641559264,15.580396286942669,21.1904373238275,19.22484942898462,"rgba(38, 166, 154, 1.0)",0.9397130722985514,19.22484942898462,1.443476215348878,0,,,0.0,0.0,0.0,0.0,51.22962127499459,8.428031361592303,False,True,False,False,False,11.146600697806559
2025-02-10 00:00:00+00:00,20.8361190292,20.93343919,20.6891097228,20.6891097228,27491,16.109372235432765,17.58902686137919,18.088253341671905,18.23820079373908,19.050506990117235,19.310923793981008,20.09140297107485,15.58904195544411,21.18150118767993,19.229917485898405,"rgba(0, 255, 255, 0.75)",0.925159929504967,19.229917485898405,1.7361339289316584,0,,,0.0,0.0,0.0,0.0,52.134574405086475,8.428031361592303,False,True,False,False,False,12.985615451615793
2025-02-11 00:00:00+00:00,20.6303060002,20.7577140658,20.5028979347,20.7087109636,25939,16.117142612901894,17.595728778151955,18.094330384027273,18.24405980621002,19.054956532862075,19.31484645667604,20.093741708524774,15.596879199871017,21.169248815851716,19.232680933849053,"rgba(0, 255, 255, 0.75)",0.9093107952388773,19.232680933849053,1.5370158076522005,0,,,0.0,0.0,0.0,0.0,51.17530036749674,7.678213610521269,False,True,False,False,False,10.94554836531545
2025-02-12 00:00:00+00:00,20.3950911099,20.6891097228,20.3852904895,20.4930973142,44062,16.1298719943069,17.606521844605254,18.104018846076094,18.25336482700938,19.06178880869741,19.320750716326064,20.09664028297916,15.609766455407442,21.144527799774202,19.23556333981401,"rgba(38, 166, 154, 1.0)",0.8893351793865198,19.23556333981401,1.3038141265094836,0,,,0.0,0.0,0.0,0.0,48.918757449292826,5.18587908361625,False,True,False,False,False,8.682807165404409
2025-02-13 00:00:00+00:00,20.6891097228,20.7577140658,20.3558886282,20.3558886282,35496,16.140332785330003,17.615490982894965,18.1121277051411,18.261174499755032,19.067670135404583,19.325911982109336,20.099595655534895,15.620334236330523,21.129046921787303,19.2395201445692,"rgba(0, 255, 255, 0.75)",0.8742476996878112,19.2395201445692,1.6580993907658432,0,,,0.0,0.0,0.0,0.0,49.624582384572626,5.18587908361625,False,True,False,False,False,10.83745845423731
2025-02-14 00:00:00+00:00,20.6793091024,20.85572027,20.6009041389,20.6205053798,35846,16.151108984337398,17.624829164245185,18.12062633222051,18.269380530139383,19.07399099052214,19.331532478946702,20.103198747995194,15.631197890240394,21.11738813662755,19.244768309332414,"rgba(0, 255, 255, 0.75)",0.8551653482096432,19.244768309332414,1.6775010775061365,0,,,0.0,0.0,0.0,0.0,50.02106044521106,5.18587908361625,False,True,False,False,False,10.742703767221105
2025-02-18 00:00:00+00:00,20.8949227518,20.992928956,20.6793091024,20.7283122045,24143,16.15856622975506,17.631378310543944,18.126634860650412,18.275199987206378,19.078592094325668,19.335683886393536,20.10616907794628,15.638694957422185,21.11255259072306,19.249238665312838,"rgba(0, 255, 255, 0.75)",0.8348648620625209,19.249238665312838,1.9711981678346413,0,,,0.0,0.0,0.0,0.0,51.848254837535876,5.18587908361625,False,True,False,False,True,12.296563459648528
2025-02-19 00:00:00+00:00,20.924324613,21.0713339195,20.8263184088,20.9831283356,9979,16.16169723670823,17.63414861848915,18.129187710733987,18.277676616321305,19.080577494577856,19.337488699861197,20.1075283133511,15.641837779984138,21.11124958592217,19.402950944168108,"rgba(0, 255, 255, 0.75)",0.80990826140075,19.402950944168108,1.8784518461395248,0,,,0.0,0.0,0.0,0.0,53.27547897030016,5.18587908361625,False,True,True,False,True,12.506841695193831
2025-02-20 00:00:00+00:00,20.8851221313,20.9145239926,20.6009041389,20.7871159271,57910,16.179254703204684,17.649454979795895,18.143175750121248,18.291205202173316,19.09115222556689,19.346971997276487,20.114014229788925,15.659521298773976,21.098142404547932,19.405701416389515,"rgba(0, 255, 255, 0.75)",0.7839558867088811,19.405701416389515,1.8871224006254101,0,,,0.0,0.0,0.0,0.0,53.84795528859481,5.18587908361625,False,True,True,False,True,12.109393405771037
2025-02-21 00:00:00+00:00,20.6205053798,20.8067171679,20.4636954529,20.7185115841,30953,16.188241803624393,17.657137875312095,18.150118274168356,18.297891335026392,19.09619473173025,19.351403919739447,20.11658539790464,15.66861283629414,21.087837900445766,19.406022902263626,"rgba(0, 255, 255, 0.75)",0.7537271243856417,19.406022902263626,1.6113026030823718,0,,,0.0,0.0,0.0,0.0,51.832962309202394,5.18587908361625,False,True,False,False,True,9.466965116616123
2025-02-24 00:00:00+00:00,20.3852904895,20.5322997959,20.257882424,20.4930973142,90008,16.212778297475793,17.67748147068261,18.168167763621604,18.315152585830205,19.108421334619116,19.361748195796824,20.120514372484507,15.693600430668772,21.045942375191853,19.402232123512853,"rgba(38, 166, 154, 1.0)",0.7199819711944411,19.402232123512853,1.365393031100857,0,,,0.0,0.0,0.0,0.0,48.68351868918036,3.5909645517177964,False,True,False,False,False,7.20514216153251
2025-02-25 00:00:00+00:00,19.9932656724,20.0912718767,19.6435795356,20.0912718767,43714,16.223228018817334,17.685516109014248,18.174950119057808,18.32150972716834,19.112075468754146,19.364379804326294,20.119060644661825,15.704404545111233,21.013659563763564,19.394139845968606,"rgba(38, 166, 154, 0.5)",0.6846607151820566,19.394139845968606,0.8750696704893915,0,,,0.0,0.0,0.0,0.0,44.15311905511378,-0.6736282706582202,False,True,False,True,False,3.624568080504819
2025-02-26 00:00:00+00:00,20.1794774605,20.326486767,20.0030662928,20.0030662928,26982,16.230101961351203,17.69102371314178,18.17973448979286,18.326047480462453,19.11504530747289,19.366761367454526,20.119274839899514,15.711456786333459,20.999117894159557,19.3932504176776,"rgba(38, 166, 154, 1.0)",0.6555113830097963,19.3932504176776,1.1994102058341378,0,,,0.0,0.0,0.0,0.0,42.91741879360719,-1.7654669098715914,False,True,False,True,False,5.100263573491745
2025-02-27 00:00:00+00:00,20.0303571005,20.27618868,19.9910240478,20.27618868,25267,16.236402530349054,17.696013112823064,18.184036036498917,18.330114960461422,19.11762643110905,19.368784152560156,20.119195562051186,15.717936519593795,20.984828404205388,19.392081041270863,"rgba(38, 166, 154, 0.5)",0.6392670003147288,19.392081041270863,0.9984498791817775,0,,,0.0,0.0,0.0,0.0,41.18040214875931,-3.4055258826263355,False,True,False,True,False,3.7694732326052858
2025-02-28 00:00:00+00:00,20.4483691183,20.4483691183,20.0303571005,20.0303571005,19625,16.241547147629202,17.700211302078568,18.187728407849942,18.33363455164224,19.120048472833442,19.37079672771063,20.119775775635368,15.723196587471636,20.97659541318485,19.39290112126929,"rgba(0, 255, 255, 0.75)",0.6272643657755081,19.39290112126929,1.6826525698232513,0,,,0.0,0.0,0.0,0.0,43.61002934367727,-3.4055258826263355,False,True,False,True,False,7.000973092377638
2025-03-03 00:00:00+00:00,20.05985689,20.6695192073,20.0107889068,20.6400194177,51603,16.254806575242153,17.710924012899685,18.197092976664283,18.342539643987145,19.12603906824237,19.37569908051734,20.12078785936917,15.736783192395334,20.95394058478411,19.39424149209708,"rgba(38, 166, 154, 1.0)",0.6160560067833832,19.39424149209708,1.0804462428315567,0,,,0.0,0.0,0.0,0.0,42.804311770670786,-3.4055258826263355,False,True,False,True,False,3.6183638157236366
2025-03-04 00:00:00+00:00,19.8385101358,20.0747051174,19.6075267837,19.8140253105,35655,16.262989321586677,17.717095367570074,18.20224044965306,18.34734119644,19.128653334405836,19.377488605603013,20.119250932972854,15.745281446723508,20.93055714271994,19.3908333143413,"rgba(38, 166, 154, 0.5)",0.6146369685241513,19.3908333143413,0.7283597381616151,0,,,0.0,0.0,0.0,0.0,41.08640544582744,-3.4055258826263355,False,True,False,True,False,1.777137658125195
2025-03-05 00:00:00+00:00,19.7943587841,19.9713575214,19.5288606782,19.9713575214,29106,16.26950125949641,17.721928787266016,18.206226305382902,18.351041267981202,19.130548681611604,19.378702922116755,20.117673083802885,15.752065480122404,20.910914025288914,19.387823223672125,"rgba(38, 166, 154, 0.5)",0.6038856060560127,19.387823223672125,0.6731996198468235,0,,,0.0,0.0,0.0,0.0,39.70872316175995,-4.821863621696053,False,True,False,True,False,1.4128918676167075
2025-03-06 00:00:00+00:00,19.3715284673,19.7550257314,19.1748632037,19.7550257314,41770,16.27792321725289,17.72770789224557,18.210703575613774,18.35508212757721,19.131839696933366,19.378949703468482,20.11333128841773,15.760961424176083,20.876036866177657,19.38013152474431,#000000,0.5997498452596408,19.38013152474431,-0.014344409610621995,0,,,0.0,0.0,0.0,0.0,36.77952842435588,-7.691838886733272,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,19.351861941,19.5386939414,19.135530151,19.3715284673,63231,16.29021904579531,17.73591574726767,18.216915490148896,18.360626499197657,19.133185576193963,19.378701079508705,20.105988958748274,15.774012049871821,20.82309857524491,19.368697261512665,#000000,0.5952578650166991,19.368697261512665,-0.028282399111506717,0,,,0.0,0.0,0.0,0.0,34.74136304452278,-9.672605648239724,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,19.351861941,19.4698610991,19.0961970983,19.135530151,44000,16.298616770729286,17.741451086226363,18.221060784986737,18.36430760340086,19.133952056615076,19.378361875169094,20.10072439008776,15.782946286808658,20.78752066926145,19.423302908867456,#000000,0.5971377299587362,19.423302908867456,-0.11963901171073735,0,,,0.0,0.0,0.0,0.0,33.382586124634045,-11.033458542834147,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,19.568193731,19.7058594155,19.4305280464,19.4698610991,22739,16.30331518600511,17.744773350039356,18.223705507716623,18.366725389814928,19.13494527258442,19.37881833627947,20.09891948985219,15.787888109090076,20.77292022373802,19.42568943957885,#000000,0.5979953618550764,19.42568943957885,0.23830333897420217,0,,,0.0,0.0,0.0,0.0,34.77160028446937,-11.033458542834147,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,19.8533583632,19.9910240478,19.568193731,19.62719331,28787,16.30967248090973,17.749504074715816,18.22762389614579,18.370370851726605,19.136877542552966,19.380109289041417,20.097660289772193,15.79451526610218,20.75845454413607,19.431052708638752,"rgba(38, 166, 154, 0.5)",0.5971129327884713,19.431052708638752,0.7072458681963469,1,0.15529899903347108,0.15529899903347108,0.0,0.0,0.0,0.0,38.317544690864175,-11.033458542834147,False,True,False,True,True,1.989142265956211
2025-03-13 00:00:00+00:00,19.5780269941,19.8926914159,19.4698610991,19.8140253105,61368,16.322541448188293,17.758750115654287,18.23508542036846,18.37723482865671,19.13999727459431,19.38182399585633,20.0935914887334,15.808018767177215,20.724160446673483,19.429936007499386,#000000,0.5997606536694456,19.429936007499386,0.24691680872122332,1,0.15768023144758522,0.15768023144758522,0.0,0.0,0.0,0.0,38.89679554738885,-11.033458542834147,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,19.9221912055,20.1090232059,19.676359626,19.6934695039,49678,16.333682151945883,17.767173729262467,18.242151860779803,18.3838455204561,19.143754735305528,19.384519504854882,20.0922056014948,15.819604254519852,20.704140571764594,19.434282765913842,"rgba(38, 166, 154, 0.5)",0.6006402956816841,19.434282765913842,0.8123138642112171,1,0.16037198620023516,0.16037198620023516,0.0,0.0,0.0,0.0,42.07051683264369,-13.642765015450493,False,True,False,True,True,2.44445780765696
2025-03-17 00:00:00+00:00,20.2958552064,20.3892712066,19.735359205,19.784525521,92878,16.355700486377696,17.784479257192732,18.257071918282374,18.39796247901305,19.152850555334986,19.391762774379405,20.09284723482528,15.842340040060513,20.67956821440935,19.447507076111528,"rgba(38, 166, 154, 1.0)",0.6003314746340628,19.447507076111528,1.4131328543211716,1,0.16361854730580497,0.16361854730580497,0.0,0.0,0.0,0.0,46.641907230139154,-9.354170405527675,False,True,False,False,True,5.226445689338515
2025-03-18 00:00:00+00:00,20.27618868,20.4040211014,20.1829693451,20.384354575,81550,16.37557004659189,17.800406187860816,18.27099168246206,18.411205979581386,19.16187452002725,19.399240678575037,20.095110032646204,15.862785118587292,20.665130390272292,19.45993334506886,"rgba(38, 166, 154, 1.0)",0.6000961378146481,19.45993334506886,1.3602076125730032,1,0.16737398214381935,0.16737398214381935,0.0,0.0,0.0,0.0,49.53701380524974,-6.730150963166558,False,True,False,False,True,5.061580439463665
2025-03-19 00:00:00+00:00,20.5023537332,20.6400194177,20.2565221537,20.2565221537,53599,16.389111498503794,17.81150793525206,18.2808379476799,18.420628423197595,19.168656191406857,19.40506217096299,20.097921323345926,15.876658763833566,20.66042909218807,19.469846303424326,"rgba(0, 255, 255, 0.75)",0.6002785471428655,19.469846303424326,1.7200471925743135,1,0.17068354297566485,0.17068354297566485,0.0,0.0,0.0,0.0,52.86662735630308,-3.692172251098796,False,False,True,False,True,6.708417062911408
2025-03-20 00:00:00+00:00,20.5711865755,20.6232045377,20.3548547855,20.3548547855,10296,16.391734308312678,17.813669985183015,18.28276238536379,18.422472626591112,19.170000839384077,19.406225641610064,20.098529291784264,15.879343223447675,20.659777944569495,19.471788434863623,"rgba(0, 255, 255, 0.75)",0.6016912642335089,19.471788434863623,1.8271798279087448,1,0.1742821918488774,0.1742821918488774,0.0,0.0,0.0,0.0,55.49792604302065,-1.3004837706976176,False,False,True,False,True,7.204188717942831
2025-03-21 00:00:00+00:00,20.4335208909,20.6105196282,20.3745213118,20.6105196282,12936,16.39499015951998,17.816337809667317,18.28512851447709,18.424736999362096,19.17163193417567,19.407626767201165,20.09921128452223,15.882679962946282,20.65872207137123,19.474005647428395,"rgba(0, 255, 255, 0.75)",0.6021073298845123,19.474005647428395,1.59359502176405,1,0.17784991891393126,0.17784991891393126,0.0,0.0,0.0,0.0,55.97836969724715,-0.8376283472175317,False,False,True,False,True,6.004067101256258
2025-03-24 00:00:00+00:00,20.7580185759,20.7867317044,20.5318535227,20.6498526809,25301,16.401684880296376,17.82196982035069,18.290204102201177,18.42962413464663,19.175346136296614,19.4109186667222,20.101316863461378,15.889503358028078,20.659087908364686,19.479836955434262,"rgba(0, 255, 0, 1.0)",0.604796370858493,19.479836955434262,2.1134082181270224,1,0.18165383310304298,0.18165383310304298,0.0,0.0,0.0,0.0,58.311092609485826,1.4778202188847018,False,False,True,False,True,8.344661062546024
2025-03-25 00:00:00+00:00,20.6498526809,20.8956842604,20.6351027861,20.8956842604,126708,16.435169283216332,17.850183233475573,18.315666489674207,18.45415579697498,19.19409636138875,19.427593386977687,20.112246523818722,15.923630518210265,20.66260528205179,19.506965628921034,"rgba(0, 255, 255, 0.75)",0.606186580444023,19.506965628921034,1.8853717466688533,1,0.1866395563569872,0.1866395563569872,0.0,0.0,0.0,0.0,58.83983906205266,2.1403215153262494,True,False,True,False,True,7.393945596320943
2025-03-26 00:00:00+00:00,20.6105196282,20.9640254396,20.49252047,20.6695192073,33208,16.44378274446462,17.857390959308606,18.322148579726463,18.460393059825805,19.198816232418178,19.431768583419508,20.11487556157963,15.932425303799198,20.662959678430013,19.631382057981586,"rgba(0, 255, 255, 0.75)",0.6060293780153112,19.631382057981586,1.6156602398137783,1,0.1929934987338171,0.1929934987338171,0.0,0.0,0.0,0.0,58.80934056590869,2.3862644957145704,True,False,True,False,True,7.046669444279988
2025-03-27 00:00:00+00:00,20.3724032269,20.6782359146,20.165226245,20.4611933621,20590,16.448750088949115,17.861395659309128,18.325670256785237,18.46375276798455,19.201173409435214,19.433762387022263,20.115694015078944,15.937537755809348,20.660834013051915,19.6279629536358,"rgba(38, 166, 154, 1.0)",0.60619888559484,19.6279629536358,1.228046258339305,1,0.2001782434281143,0.2001782434281143,0.0,0.0,0.0,0.0,56.57082581850008,2.3862644957145704,False,False,True,False,True,4.964657006041627
2025-03-28 00:00:00+00:00,20.3921343681,20.4090044938,20.2441508095,20.3724032269,50808,16.460779019063065,17.871004354075197,18.334073427256676,18.471752412703037,19.206677966436676,19.438361639691635,20.11730135387762,15.949943494778141,20.654601409067592,19.626467498695703,"rgba(38, 166, 154, 1.0)",0.6060928789213298,19.626467498695703,1.26328306441574,1,0.20800894270688036,0.20800894270688036,0.0,0.0,0.0,0.0,55.24167056612501,2.3862644957145704,False,False,True,False,False,5.11460670407525
2025-03-31 00:00:00+00:00,20.3724032269,20.4611933621,20.1632531309,20.2757206354,45516,16.47144771511464,17.879493713218892,18.341482411948498,18.478800225180457,19.211495416776774,19.442370339276337,20.118623255925257,15.960957400899753,20.648941933603542,19.627847987529655,"rgba(38, 166, 154, 1.0)",0.6032302842150308,19.627847987529655,1.2342802721504904,1,0.21683648792569274,0.21683648792569274,0.0,0.0,0.0,0.0,54.16072508996937,2.3862644957145704,False,False,True,False,False,4.939957675691478
2025-04-01 00:00:00+00:00,20.4809245032,20.4810231589,20.1553606744,20.3822687975,22466,16.476746516199757,17.883730623348843,18.345192508524566,18.482334207362445,19.21394271196987,19.4444244279585,20.119391247755345,15.966423062905829,20.646566134786625,19.62936698882448,"rgba(38, 166, 154, 1.0)",0.5996067942704256,19.62936698882448,1.4201932374893416,1,0.22644023450145428,0.22644023450145428,0.0,0.0,0.0,0.0,54.44835820470671,2.3862644957145704,False,False,True,False,False,5.786756571114999
2025-04-02 00:00:00+00:00,20.7078326263,20.737429338,20.4414622209,20.4414622209,29443,16.484124897206385,17.889831573445647,18.350646883684167,18.487571527376048,19.21784105689911,19.447842928715353,20.121403762235953,15.973981425615637,20.646369508350556,19.635001119282936,"rgba(0, 255, 255, 0.75)",0.5990646060398134,19.635001119282936,1.7908444201187947,1,0.23422288300535773,0.23422288300535773,0.0,0.0,0.0,0.0,56.537928885565584,2.3862644957145704,True,False,True,False,False,7.526761654006808
2025-04-03 00:00:00+00:00,19.8495279867,20.363326902,19.7804689927,20.1948229567,13367,16.48695724750151,17.891956284341965,18.35243095212756,18.489242501514287,19.218815375709458,19.448562541036946,20.121182465439116,15.976940652823906,20.643107132239603,19.633557170695433,#000000,0.5985209728048454,19.633557170695433,0.3608408490557393,1,0.23906864271219216,0.23906864271219216,0.0,0.0,0.0,0.0,50.94854406141941,6.519131484483381,False,False,False,False,False,0.22712687380640517
2025-04-04 00:00:00+00:00,18.3519343742,19.3759805994,18.1131875664,19.3759805994,53162,16.493753678313688,17.8948380214529,18.353551612830994,18.489787780595833,19.215823827271198,19.444240215981868,20.11052649819,15.984630403247525,20.603306058866178,19.59975189579036,"rgba(255, 0, 0, 1.0)",0.6357388343852801,19.59975189579036,-1.9627832281111497,1,0.23227839911527962,0.23227839911527962,0.0,0.0,0.0,0.0,41.941220970959215,-1.7581696941772194,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,18.0145318607,18.4683481069,17.2647484974,17.6988336025,67916,16.499536024841778,17.894944788983814,18.351166359799468,18.486593400438046,19.207665129965353,19.434197817129824,20.090885087116565,15.99179901203014,20.537617989766478,19.521470682714366,"rgba(255, 26, 202, 1.0)",0.681820411694008,19.521470682714366,-2.2101697106285227,2,1.0823629808496105,2.164725961699221,0.0,0.0,0.0,0.0,35.219690420262715,-7.587629963978834,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,17.8073548788,18.5571382421,17.6495057496,18.4486169658,35448,16.502723451174553,17.89523465314679,18.350183545108063,18.485197409072136,19.203737238596503,19.429312000521687,20.08118528458057,15.995691179621922,20.505710665548403,19.501854439458715,"rgba(255, 26, 202, 1.0)",0.7318100253092265,19.501854439458715,-2.315491045565692,2,1.0194567591421018,2.0389135182842035,0.0,0.0,0.0,0.0,30.323321385932154,-11.656271650820358,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,18.6360628066,18.9182181249,17.3239419208,17.7185647436,39461,16.506933402470096,17.896400248503074,18.35000274046419,18.484578806053932,19.200438016585462,19.425004085371487,20.071976278031446,16.00062506791513,20.47510741860466,19.488877425045224,"rgba(239, 83, 80, 1.0)",0.74332060132752,19.488877425045224,-1.1473038913789786,2,1.006110521618908,2.012221043237816,0.0,0.0,0.0,0.0,32.38692440950594,-11.656271650820358,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,18.1033219959,18.4437828362,17.8665483022,18.123053137,41040,16.51091299835823,17.89713443982163,18.349310632707592,18.48342371477254,19.19645096018895,19.4199502608339,20.061673978020245,16.00538878887334,20.441969154410188,19.471117009857107,"rgba(255, 0, 0, 1.0)",0.7710935095181382,19.471117009857107,-1.7738380586446014,2,0.9741812292193855,1.948362458438771,0.0,0.0,0.0,0.0,32.247118359988946,-11.656271650820358,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,18.4486169658,18.4979448187,17.9060105845,18.053994143,26084,16.513658796992512,17.897880928601566,18.349175868073132,18.483002718043807,19.19428049633418,19.417122960344305,20.05567659751771,16.00861243773263,20.422698025322866,19.4624159759829,"rgba(239, 83, 80, 1.0)",0.7898741703246364,19.4624159759829,-1.2834943188055277,2,0.9571004547594386,1.9142009095188772,0.0,0.0,0.0,0.0,34.002977306264775,-11.656271650820358,False,True,False,True,False,0.0
2025-04-14 00:00:00+00:00,18.8136430769,18.8481725739,18.6064660949,18.6755250889,80891,16.524375404820837,17.902983397858264,18.351770747794923,18.48478064802735,19.191071078119858,19.41205897637591,20.042219067841547,16.02061297922046,20.377782770175948,19.453529738374804,"rgba(239, 83, 80, 0.5)",0.802099921712044,19.453529738374804,-0.7977642736942261,2,0.9460251733541537,1.8920503467083074,0.0,0.0,0.0,0.0,36.977391220767394,-11.656271650820358,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,18.9320299237,19.0758699426,18.764315224,18.7939119358,69962,16.53425329887755,17.90820715679841,18.354909868806644,18.487240351524267,19.18939035165733,19.408846985777647,20.03229361845283,16.03154011126729,20.344670058776707,19.44867723516553,"rgba(239, 83, 80, 0.5)",0.8133754065758416,19.44867723516553,-0.6351892463045056,2,0.9362229105490697,1.8724458210981394,0.0,0.0,0.0,0.0,39.53051658456203,-19.13708098533499,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,18.8037775063,19.1984003291,18.7840463652,18.9122987826,54248,16.541871603386216,17.91223942647117,18.357340092981172,18.48914889562047,19.188124305183553,19.406409101114118,20.024749881052614,16.039970065503415,20.32009605026394,19.444122156152503,"rgba(239, 83, 80, 0.5)",0.825450176083728,19.444122156152503,-0.7757520301110812,2,0.9234413520038972,1.8468827040077944,0.0,0.0,0.0,0.0,40.71952073949089,-17.790069890224416,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,19.0306856294,19.2575937525,19.0306856294,19.0334479892,21378,16.5450828898952,17.91409579361354,18.35858802862759,18.490198489644506,19.187968021446714,19.405809807896116,20.02228239975505,16.043482062559885,20.311850953858396,19.44357127779251,#000000,0.8319448915033251,19.44357127779251,-0.4962896612616081,2,0.9152405241797991,1.8304810483595981,0.0,0.0,0.0,0.0,42.705053743975505,-15.623893410161905,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,18.5275415304,18.971492206,18.4190202541,18.971492206,24942,16.548138143874453,17.915408893819876,18.3591327597264,18.49049384813522,19.186747872786977,19.404028111656007,20.01796110183003,16.04694623306818,20.298699928754267,19.438740946188478,"rgba(239, 83, 80, 1.0)",0.8506557464708563,19.438740946188478,-1.0711729387226272,2,0.8971203444222364,1.7942406888444729,0.0,0.0,0.0,0.0,41.95950307278939,-15.623893410161905,False,True,False,True,True,0.0
