date,Open,High,Low,Close,Volume,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_317,aVWAP_peak_274,aVWAP_peak_226,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_156,aVWAP_peak_90,aVWAP_peak_33,aVWAP_valley_430,aVWAP_valley_398,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_292,aVWAP_valley_236,aVWAP_valley_202,aVWAP_valley_171,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_20,aVWAP_OB_bear_317,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,236.78,238.075,236.675,237.81,392031.0,,,,243.1048590863284,237.7698720892558,235.38911568829633,233.3499330925125,230.5177533889502,216.9847828189376,207.43983618142352,,,,,,239.097081558633,234.81282653654102,231.3715472705354,218.73019606517414,211.55350775984948,206.37049258928144,,226.65321570197844,"rgba(38, 166, 154, 0.5)",10.341747071722427,227.81844965194415,0.9661375663862326,29.98528674942008,-15.675494630848078,False,True,False,True,True,2.3372988871181164,0.0,0.0,0.0,0.0,0,0.9240025332488917,0.794245223272432,False,False,False,False,0.05105091217103476,0.03478563825800265,False,False,False,False,6971098.0,5583802.794936894,False,False,False,False,366957.7648330685,False,False,False,False
2025-01-16 17:00:00+00:00,230.685,231.195,228.015,228.25,964257.0,,,,241.1508408993702,237.42009894404484,235.20014928481643,233.24306002468768,230.49017558559606,217.14141443908258,207.64853112327097,,,,,,238.63043660605473,234.65069211587814,231.32214938223436,218.8695674680098,211.75310843991076,206.57828291425494,,226.4691159405547,#000000,10.306818852820143,227.65488986585848,0.057739457987921024,28.245379967727445,-15.675494630848078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146224202626642,0.7998475609756099,False,False,False,False,-0.049463556819373304,-0.007338959280685328,False,False,False,False,6006841.0,5590361.526798338,False,False,False,False,376218.2180914705,False,False,False,False
2025-01-17 17:00:00+00:00,229.665,230.44,228.495,229.76,469354.0,,,,240.41140515176997,237.26789863903576,235.1182372713142,233.1980253657541,230.48116212359545,217.21876843129724,207.75058592019315,,,,,,238.42798364904138,234.58074959974556,231.30330685635744,218.93872887659126,211.85089531838278,206.67987932794955,,226.40212511777133,#000000,10.270875442743147,227.59493468234442,0.21079657033376786,28.48880155042435,-15.675494630848078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149304742731401,0.8016292897607565,False,False,False,False,-0.051245301173789934,-0.02929213022723763,False,False,False,False,6476195.0,5604095.379096039,False,False,False,False,377662.1837024554,False,False,False,False
2025-01-20 17:00:00+00:00,229.76,229.76,229.76,229.76,0.0,,,,240.41140515176997,237.26789863903576,235.1182372713142,233.1980253657541,230.48116212359545,217.21876843129724,207.75058592019315,,,,,,238.42798364904138,234.58074959974556,231.30330685635744,218.93872887659126,211.85089531838278,206.67987932794955,,226.40212511777133,#000000,10.150096798898565,227.59493468234442,0.21330489359377505,28.651082605555622,-15.675494630848078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208611676728706,0.7989497374343587,False,False,False,False,-0.04745542060457291,-0.03837377541590527,False,False,False,False,6476195.0,5617616.3034511395,False,False,False,False,371806.9560481538,False,False,False,False
2025-01-21 17:00:00+00:00,220.17,222.76,219.825,222.725,854553.0,,,,238.47075413417997,236.73979613279192,234.77407742266084,232.94881712644818,230.32933616505622,217.26978456726914,207.86844544557226,,,,,221.76999999999998,237.7771242297701,234.2678078476145,231.12074290276098,218.97167483419295,211.94906152531368,206.80034180548122,,225.78984029565086,"rgba(239, 83, 80, 0.5)",10.202618613697194,228.09286715447396,-0.52612641496444,26.362988147031764,-17.123513821534388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9159309156143376,0.8065824803311175,True,False,False,False,-0.1581710954525982,-0.09827243543425174,False,False,False,False,5621642.0,5617678.717351122,True,False,False,False,379291.39083810494,True,False,False,False
2025-01-22 17:00:00+00:00,221.935,223.985,221.81,223.8,652995.0,,,,237.34535957625184,236.39614468228743,234.5504202429022,232.7890045124581,230.23561328706606,217.3201339090017,207.96629608551928,,,,,222.38868313645736,237.35447458994287,234.06496726142112,231.00648388371226,219.00892636116387,212.03349464618574,206.8997631058392,,225.6685546628721,#000000,10.281185839690583,227.95588623716299,-0.40422246051804156,25.90404804256728,-18.04084015551811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9212023126810449,0.8003846650013487,False,False,False,False,-0.13697012912089238,-0.11762128227757206,False,False,False,False,6274637.0,5627864.1170821125,False,False,False,False,383534.85764681647,False,False,False,False
2025-01-23 17:00:00+00:00,224.09,224.175,222.3,223.33,667496.0,,,,236.35929091538992,236.06420342524618,234.3319117324118,232.63212172659098,230.1432496061356,217.3713275204513,208.0654907475197,,,,,222.6586376697054,236.94905310947985,233.86645130817638,230.89406136156083,219.04695753650614,212.1190357305797,207.00058504286866,,225.53588410233016,#000000,10.362136276666124,227.80947929517043,-0.43229303066178476,25.43381984498541,-18.99961719231069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204299312718802,0.7997634909669942,False,False,False,False,-0.1324952487501011,-0.1250582655138366,False,False,False,False,5607141.0,5627542.82844518,False,False,False,False,387937.3559778736,False,False,False,False
2025-01-24 17:00:00+00:00,222.73,223.265,221.42,222.85,589012.0,,,,235.55317143573254,235.7684148541545,234.13329250868702,232.48707304056674,230.0550072364756,217.41007216301185,208.14765638513114,,,,,222.6273185920739,236.59146214419192,233.68516225767257,230.78795842187637,219.0740422663768,212.1883944022587,207.08443594528558,,225.39953297524966,#000000,10.433470254404018,227.6626047290499,-0.46126596536933345,24.939422755735468,-19.979908348238652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222908214264715,0.802563650261657,False,False,False,False,-0.1442865260147191,-0.13467239576427786,False,False,False,False,5018129.0,5618094.552035177,False,False,False,False,391054.7923193019,False,False,False,False
2025-01-27 17:00:00+00:00,228.48,232.16,228.325,229.98,1261080.0,,,,234.95492870854585,235.51781980021943,233.99513951580923,232.41764286492506,230.05742285925842,217.61247810057984,208.4124251802297,,,,,224.98575032454391,236.26732919000509,233.56847903696627,230.7712575157643,219.25645070098136,212.44149792519062,207.34839994455285,,225.54335869054086,#000000,10.44437991681798,227.76619881520122,0.21196099743882477,31.460012937821496,-23.75851601789802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9205239463490106,0.8023800937612696,False,False,False,False,-0.0412066612872056,-0.08793952852574173,False,False,False,False,6279209.0,5628344.388437732,False,False,False,False,404543.55522908014,False,False,False,False
2025-01-28 17:00:00+00:00,239.705,240.17,237.765,238.495,694880.0,,,,235.17679331864844,235.59685896065633,234.08554248763713,232.52081622505375,230.17240243075975,217.79636644218013,208.61261211331419,,,,,227.02095414895484,236.33598010496925,233.66223515439614,230.88645723795997,219.43221831229957,212.6446057303096,207.54550829938813,,225.8206679261805,"rgba(38, 166, 154, 0.5)",10.439312079091637,229.6533059678689,0.8469613672954253,40.73454197924636,-15.290929160590792,False,True,False,True,True,3.189941005229681,0.0,0.0,0.0,0.0,0,0.9319475263575427,0.7914046242109986,False,False,False,False,0.0717128884722893,-0.008113320026726219,False,False,False,False,6974089.0,5649208.645981333,False,False,False,False,409044.8954580866,False,False,False,False
2025-01-29 17:00:00+00:00,236.54,239.85,235.45,239.325,501214.0,,,,235.29762149281342,235.6413120119873,234.14063106270646,232.5862671635479,230.24783146867316,217.92329470140936,208.75253250297007,,,,,228.0948909551325,236.3717469742978,233.72014162132373,230.9613660649258,219.5531738060193,212.78585053972355,207.68344874955548,,225.98286493679183,"rgba(38, 166, 154, 0.5)",10.424802174543279,229.77590508218682,0.9159977098780313,47.302731176449676,-9.654983035349609,False,True,False,False,True,3.6895038220784784,0.0,0.0,0.0,0.0,0,0.9230546850607677,0.8068388126322609,False,False,False,False,0.05461531442551332,0.02325099719939355,False,False,False,False,7475303.0,5677520.186353716,False,False,False,False,410473.87382307753,False,False,False,False
2025-01-30 17:00:00+00:00,238.8,240.05,237.35,237.56,659198.0,,,,235.44816336967676,235.69996836164555,234.21280954824545,232.67175404025912,230.34626808851976,218.08875309622758,208.93524440922852,,,,,229.24112919360064,236.41949493881452,233.79593131210316,231.05906633803545,219.71084026464965,212.97006253045538,207.8636467893257,,226.17593802005624,"rgba(38, 166, 154, 0.5)",10.408978410465334,229.9349147359255,0.7325488595891534,50.40069110745133,-7.185146095031911,False,True,True,False,True,2.519316738605454,0.0,0.0,0.0,0.0,0,0.9458843736208685,0.7872112024236931,False,False,False,False,0.06672282901057072,0.04498691310498214,False,False,False,False,6816105.0,5695172.6640846655,False,False,False,False,414330.06182582054,False,False,False,False
2025-01-31 17:00:00+00:00,238.94,239.82,233.45,235.765,870664.0,,,,235.50352207300972,235.7180995467821,234.26036087575423,232.74269181625698,230.44135514471427,218.28228233394935,209.15714698359787,,,,,230.15728980462222,236.41715913935053,233.85022284936335,231.15016356630116,219.8933943176491,213.19069174417334,208.0832024680784,,226.34625590454306,"rgba(38, 166, 154, 0.5)",10.407137439501247,230.03053165077654,0.5510130314468363,51.18678436598982,-6.576227388285673,False,False,True,False,True,1.3411924756620621,0.0,0.0,0.0,0.0,0,0.9311027120531749,0.7846589495385128,False,False,False,False,0.027931508627660258,0.0364592108663212,False,False,False,False,5945441.0,5699052.793323663,False,False,False,False,421405.0066037148,False,False,False,False
2025-02-03 17:00:00+00:00,226.38,229.21,225.86,228.11,832276.0,,,,235.0702154392494,235.50899123375552,234.1239807432398,232.6517717294173,230.40083532293005,218.3770252664471,209.29974932258358,,,,,229.890528478683,236.16426180431017,233.7280378550151,231.09467878434427,219.9747182312936,213.32067057781455,208.22689374107972,,226.27373989501166,#000000,10.45917255654344,229.79097682452277,-0.16071795502323083,47.39404290546522,-6.576227388285673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181793678881559,0.80545627131356,False,False,False,False,-0.12239648652877394,-0.04296863783122637,False,False,False,False,5113165.0,5689969.261644226,False,False,False,False,427775.0995245874,False,False,False,False
2025-02-04 17:00:00+00:00,232.195,233.16,231.38,232.81,591784.0,,,,234.97036486249795,235.4531166006181,234.09949911837379,232.64920432229454,230.4223549777315,218.47669610747212,209.42547169508026,,,,,230.07580384662367,236.08896550162925,233.71015917628975,231.1101194449502,220.06613525796152,213.441527501944,208.352232379487,,226.31011791378242,#000000,10.469950539390393,229.78314656562492,0.28909911493730145,47.77417460433286,-6.576227388285673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204482972425976,0.8089706243638789,False,False,False,False,-0.0787300494365305,-0.060849343633878436,False,False,False,False,5704949.0,5690201.505649741,False,False,False,False,430317.873175369,False,False,False,False
2025-02-05 17:00:00+00:00,230.715,232.66,229.625,232.45,414745.0,,,,234.88212908698264,235.40414125000538,234.0739203028048,232.63973903540614,230.4308007893518,218.5414066999944,209.5094669659331,,,,,230.14835030346308,236.02577822258436,233.68946137481376,231.11382823344454,220.12495569524023,213.52147995673678,208.4361546684063,,226.3244008989405,#000000,10.458103414434708,229.76620524743834,0.2566234666275501,47.82799197398294,-6.576227388285673,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135973187395264,0.8169758475619047,False,False,False,False,-0.0970965725292357,-0.07897295808155708,False,False,False,False,5290204.0,5683999.993934241,False,False,False,False,430076.43328117725,False,False,False,False
2025-02-06 17:00:00+00:00,231.055,233.285,230.89,233.17,373976.0,,,,234.82635114289238,235.3708333514125,234.05918371946456,232.6382255910447,230.44400532267483,218.60306813935915,209.58762565084137,,,,,230.24430642126828,235.98115341718844,233.6786901240155,231.12329234089532,220.18147099819055,213.5964157148378,208.5141345332484,,226.3463397476667,#000000,10.441251848420572,229.76667097640927,0.3259502857509877,48.33262972802112,-6.576227388285673,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.913762454974973,0.8187187163774149,False,False,False,False,-0.08248036517623313,-0.08072666162889511,False,False,False,False,5664180.0,5683692.707206578,False,False,False,False,429206.65912177914,False,False,False,False
2025-02-07 17:00:00+00:00,229.03,229.495,227.265,227.67,410653.0,,,,234.6622966316436,235.28249495577808,234.00087503381727,232.59953479434063,230.4275889021643,218.64929185864747,209.65679158320833,,,,,230.1522728718942,235.87524715135982,233.6264375941748,231.10026562132828,220.221364366566,213.6593850229688,208.58388366581642,,226.32126643240767,#000000,10.476071717519622,229.70096437933705,-0.19386697935072245,45.57053059391548,-6.576227388285673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011256642118018,0.8235177589260743,False,False,False,False,-0.1400857097049687,-0.1104061856669319,False,False,False,False,5253527.0,5677023.471435933,False,False,False,False,428919.00549198414,False,False,False,False
2025-02-10 17:00:00+00:00,229.21,229.255,227.2,227.68,351349.0,,,,234.52617319409867,235.20759261695895,233.9510694151765,232.56623746314688,230.41313139949088,218.68808018755198,209.71524838018394,,,,,230.07614725684493,235.7857573506135,233.58172004540754,231.08019907256894,220.2547608359194,213.71246669857982,208.64286972410787,,226.30010383147496,#000000,10.523975643801881,229.64817294671766,-0.18701800662915996,43.73682915971746,-6.576227388285673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001070738576847,0.8253881427341077,False,False,False,False,-0.14247246856553336,-0.12643932711623262,False,False,False,False,5604876.0,5675904.905987314,False,False,False,False,427716.36974792235,False,False,False,False
2025-02-11 17:00:00+00:00,234.71,235.17,232.18,232.61,508172.0,,,,234.49132332847114,235.17975482347828,233.94352786476136,232.57412431820666,230.43842127352508,218.7749281100347,209.8232859334156,,,,,230.2372208903933,235.7456614232555,233.57872200628,231.10127560110607,220.33493016328947,213.81655443017738,208.75057787720883,,226.34216486025736,#000000,10.529520087366476,229.67364435951464,0.2788688958396566,46.03093394294855,-6.576227388285673,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8993453355155483,0.8206818653327494,False,False,False,False,-0.05800242602357365,-0.09222087656990313,False,False,False,False,6113048.0,5682682.318297588,False,False,False,False,428963.7438603577,False,False,False,False
2025-02-12 17:00:00+00:00,235.39,236.92,234.88,236.83,561678.0,,,,234.54451087036273,235.19627906880564,233.97307474691962,232.61569251827316,230.49339261221823,218.8885648264316,209.95610052912969,,,,,230.54797154629884,235.7538597459347,233.6116207661894,231.1538634176812,220.44187201353992,213.9471815672761,208.88241323091637,,226.4290283899984,"rgba(38, 166, 154, 0.5)",10.499785511751021,229.7563440823507,0.6736952778447437,49.94617908444103,-6.126676985216861,False,False,False,False,True,2.0973100903605513,0.0,0.0,0.0,0.0,0,0.8989498303219297,0.8166215720443915,False,False,False,False,-0.023804693703416677,-0.0580127851366599,False,False,False,False,6674726.0,5698062.840494525,False,False,False,False,431021.32922686375,False,False,False,False
2025-02-13 17:00:00+00:00,240.405,242.335,240.075,241.48,529421.0,,,,234.73588578976967,235.28713131908617,234.06197339358857,232.70824315203396,230.5895160625036,219.02538617653278,210.1040881950159,,,,,231.05044497307148,235.84459283988122,233.7011334975673,231.25132892741826,220.57345594038782,214.09673420021176,209.02843895177858,,226.57559667277476,"rgba(38, 166, 154, 1.0)",10.428430791147326,229.91834096871645,1.1086671871187186,54.70004600284831,-1.617650031008921,True,False,True,False,True,4.732582690243294,0.0,0.0,0.0,0.0,0,0.9081299425385447,0.8110030153040907,False,False,False,False,0.057656060395497824,-0.00017836237058103943,False,False,False,False,7204147.0,5721412.982502362,False,False,False,False,432546.9055179201,False,False,False,False
2025-02-14 17:00:00+00:00,244.37,245.345,243.33,244.595,406720.0,,,,234.9423246606637,235.39047826948976,234.15770403200548,232.80341497230538,230.68343471457672,219.1439656108358,210.22813289175704,,,,,231.51405589002923,235.95113619948174,233.79622632531687,231.34785505989976,220.68850350035444,214.22359936591113,209.15051427163368,,226.71581041173292,"rgba(38, 166, 154, 1.0)",10.325528488971422,230.0769327981355,1.4060362350819227,59.09776683839811,2.4363089852526016,True,False,True,False,True,6.42697634217954,0.0,0.0,0.0,0.0,0,0.9069338731749244,0.8080207190599519,False,False,False,False,0.10604870345070695,0.052935170540062956,False,False,False,False,7610867.0,5750706.84323876,False,False,False,False,432146.4883781074,False,False,False,False
2025-02-17 17:00:00+00:00,244.595,244.595,244.595,244.595,0.0,,,,234.9423246606637,235.39047826948976,234.15770403200548,232.80341497230538,230.68343471457672,219.1439656108358,210.22813289175704,,,,,231.51405589002923,235.95113619948174,233.79622632531687,231.34785505989976,220.68850350035444,214.22359936591113,209.15051427163368,,226.71581041173292,"rgba(38, 166, 154, 1.0)",10.197631349245718,230.0769327981355,1.4236705274640429,62.02958072876464,5.1213922363638105,True,False,True,False,True,6.42697634217954,0.0,0.0,0.0,0.0,0,0.9115248045922243,0.807882108702311,False,False,False,False,0.11004572753778327,0.08149044903892311,False,False,False,False,7610867.0,5779546.535591647,False,False,False,False,425446.5428218576,False,False,False,False
2025-02-18 17:00:00+00:00,244.88,244.935,241.84,244.425,711394.0,,,,235.25821935229507,235.5523431067301,234.30998792608955,232.95654722524452,230.8365804345928,219.34314326480796,210.4386223706774,,,,,232.21264457639452,236.11659376576603,233.94801986095445,231.50459845053032,220.88131392659656,214.43795380325713,209.35788634661205,,226.93960388646775,"rgba(38, 166, 154, 1.0)",10.0857431278724,230.32272910143126,1.3982381585345451,63.824306471096904,6.855065335035469,True,False,True,False,True,6.315553901313777,0.0,0.0,0.0,0.0,0,0.9098923512747875,0.8071501416430598,False,False,False,False,0.09133056074150983,0.08641050489021647,False,False,False,False,6899473.0,5796909.736590225,False,False,False,False,429879.8367315962,False,False,False,False
2025-02-19 17:00:00+00:00,244.78,245.665,244.23,244.87,360413.0,,,,235.43099823842695,235.6435417299085,234.3948035524856,233.04087784267614,230.91982828653622,219.44768275329469,210.54802655881718,,,,,232.57039323013018,236.21042655756526,234.03229247809202,231.5900753374992,220.98278706186792,214.54972502296454,209.46559998251345,,227.059075616627,"rgba(38, 166, 154, 1.0)",9.950210894590665,230.45355637599755,1.4488580972529752,65.24207691245648,8.370754685758762,True,False,True,False,True,6.565682479357495,0.0,0.0,0.0,0.0,0,0.9133017571358797,0.8091343805726879,False,False,False,False,0.11552309183865325,0.10096679836443487,False,False,False,False,7259886.0,5819591.539123709,False,False,False,False,428802.8315109513,False,False,False,False
2025-02-20 17:00:00+00:00,245.27,246.455,244.86,245.85,499358.0,,,,235.6797615137053,235.77764935780428,234.51886306407803,233.16351037318915,231.04005440902847,219.59562427873075,210.70196685968781,,,,,233.064054682225,236.34881662318347,234.15535952755104,231.71372049095083,221.12662365710293,214.7072817191361,209.61710826285773,,227.2293139156593,"rgba(0, 255, 255, 0.75)",9.903306891507063,230.6392668433514,1.5359246485326128,66.69852657367727,10.019080371918157,True,False,True,False,True,7.1211762726214864,0.0,0.0,0.0,0.0,0,0.9139999999999999,0.8073977272727273,False,False,False,False,0.12657684144173856,0.11377181990308671,False,False,False,False,7759244.0,5849663.670300085,False,False,False,False,429896.7100921768,False,False,False,False
2025-02-21 17:00:00+00:00,247.025,248.69,245.335,245.685,853643.0,,,,236.11193516220874,236.01769041910302,234.74035423872118,233.38154111926414,231.2527353969338,219.8527937883488,210.9683272792951,,,,,233.87845894687794,236.59688024220083,234.3748431847441,231.93265419901746,221.3770229680652,214.9802321079635,209.87921426465763,,227.52462023695722,"rgba(38, 166, 154, 1.0)",9.842907247407393,230.9585330998736,1.4961501241419644,67.4602211755691,11.094584017651876,True,False,True,False,True,7.006812888802077,0.0,0.0,0.0,0.0,0,0.9114093048515569,0.8052814989138308,False,False,False,False,0.14776041633521758,0.13076611811915215,False,False,False,False,6905601.0,5866034.791690781,False,False,False,False,436466.4200132283,False,False,False,False
2025-02-24 17:00:00+00:00,248.01,248.79,246.855,247.21,549365.0,,,,236.39848012009494,236.1813961676543,234.89089500078845,233.52900231149994,231.39571183517214,220.02211150584932,211.1426485111172,,,,,234.3917314937762,236.76637440282718,234.52382794403633,232.08001813130338,221.5421760502918,215.15917844197585,210.05069963686668,,227.71958939666098,"rgba(0, 255, 255, 0.75)",9.738281633386615,231.16806720845682,1.64730631085316,68.8544215376539,12.804827617903698,True,False,True,False,True,7.888247778740379,0.0,0.0,0.0,0.0,0,0.9179085085469602,0.8015726858808512,False,False,False,False,0.16048562289048074,0.14562587050481646,False,False,False,False,7454966.0,5890669.384067668,False,False,False,False,438216.7855944185,False,False,False,False
2025-02-25 17:00:00+00:00,249.555,249.73,246.04,247.355,874237.0,,,247.70833333333334,236.82960176645994,236.43457009412234,235.12497862315612,233.75892903571278,231.61939239949467,220.2882048244567,211.41733879699092,,,,,235.1389497100908,237.02775823326712,234.75570904568616,232.31022769702983,221.80164255578316,215.44071386325038,210.32105029044507,247.70833333333334,229.33182668461862,"rgba(38, 166, 154, 1.0)",9.63434407225975,233.3907187358236,1.4494272946285833,69.8697877028419,14.162908595789801,True,False,True,False,True,7.972552055193603,-1.0,249.73,246.04,0.0,0,0.9140127026689239,0.8087555247520254,False,True,False,False,0.161469599466811,0.15354773498581373,False,True,False,False,8329203.0,5928476.106795301,False,False,False,False,444976.78891853604,False,False,False,False
2025-02-26 17:00:00+00:00,243.195,243.9,239.13,240.37,552039.0,,,245.16348477316683,236.93075943175242,236.49884587186085,235.19347794033789,233.83367313828745,231.70106217190352,220.41394894872505,211.5576347613473,,,,,235.34407424063653,237.08876754410338,234.82575845942262,232.39153926814677,221.92193570470226,215.58027892861327,210.46010141737355,245.16348477316683,229.26035617335867,"rgba(38, 166, 154, 0.5)",9.488293411612478,233.32016582904944,0.743003390085139,62.63813602997344,18.62056765990353,True,False,True,False,False,3.147118614417135,0.0,0.0,0.0,0.0,0,0.9052924166685347,0.8105400013449601,False,False,False,False,0.06242944057818712,0.10798858778200042,False,False,False,False,7777164.0,5957137.934596924,False,False,False,False,446636.66816010914,False,False,False,False
2025-02-27 17:00:00+00:00,240.435,242.19,237.155,237.275,747567.0,,,243.00035264199545,236.9906837999996,236.54203183231365,235.24942639259186,233.90190876794242,231.78347950127093,220.56351995075173,211.73116684455417,,,,,235.5003761408601,237.12397075774584,234.88507949544697,232.4714343511352,222.06358442058837,215.75037414995256,210.63268744031464,243.00035264199545,229.21267176583095,#000000,9.39454206460259,233.25908140316673,0.4274735872400563,55.548750147935706,12.177176715514271,True,False,True,False,False,1.144902809536731,0.0,0.0,0.0,0.0,0,0.8992674195657715,0.8143169047645439,False,False,False,False,0.03409293706932244,0.07104076242566143,False,False,False,False,7029597.0,5973765.206928754,False,False,False,False,451302.2547002625,False,False,False,False
2025-02-28 17:00:00+00:00,237.09,242.09,236.245,241.37,702948.0,,,242.24318428705226,237.07274170408044,236.5985220652978,235.31499977743067,233.97733499614301,231.87026086779966,220.7097449844693,211.89844856610048,,,,,235.67633634593147,237.17455620054284,234.95327426172355,232.55656689297598,222.20265308084697,215.91507931297403,210.79891084669416,242.24318428705226,229.26417427933745,"rgba(38, 166, 154, 0.5)",9.233466829131329,233.29633318770053,0.874391705922123,54.21770290137709,11.127533891003395,True,False,True,False,False,3.6142195715681744,0.0,0.0,0.0,0.0,0,0.9034354585619372,0.8137707691109208,False,False,False,False,0.026337812951022666,0.04868928768834205,False,False,False,False,7732545.0,6001033.110697301,False,False,False,False,455203.7391235143,False,False,False,False
2025-03-03 17:00:00+00:00,241.815,242.985,236.115,238.14,641463.0,,,241.66645910395704,237.12308042313578,236.6360217008601,235.3628108555657,234.03520856861846,231.93991060553466,220.8356329145301,212.04494585638537,,,,,235.7961393088519,237.20570400540717,235.0038383857977,232.62406641125128,222.3218746830582,216.05834814769034,210.9447198217963,241.66645910395704,229.3065840528293,"rgba(38, 166, 154, 0.5)",9.126215445152237,233.32271075361706,0.5278517996133685,51.0349401297573,8.166752987071092,True,False,False,False,False,1.5541235669758642,0.0,0.0,0.0,0.0,0,0.9098530644663109,0.810197237788466,False,False,False,False,0.0322114024453805,0.04045034506686128,False,False,False,False,7091082.0,6017933.093477188,False,False,False,False,458091.4796022194,False,False,False,False
2025-03-04 17:00:00+00:00,239.12,239.245,234.7,236.03,859047.0,,,240.6836125007929,237.1079791093741,236.63646428098588,235.38447443277127,234.07445503881135,232.00017482164418,220.97952183707648,212.2213255936671,,,,,235.83495144499517,237.19397791252354,235.03054870869155,232.67920525975168,222.4562281309909,216.22756782582783,211.1210425361192,240.6836125007929,229.30876862893487,#000000,9.03409326629563,233.29545124820277,0.30269210989876333,47.582156506629445,4.916043607283456,False,False,False,True,False,0.23984298835008389,0.0,0.0,0.0,0.0,0,0.9041402953586499,0.8243561005625881,False,False,False,False,-0.007345399315267741,0.01655247287579677,False,False,False,False,6232035.0,6021252.502880642,False,False,False,False,464307.84425954934,False,False,False,False
2025-03-05 17:00:00+00:00,232.165,236.535,232.145,235.68,490114.0,,,240.0898320833543,237.06572836953455,236.6157639378285,235.37882502059168,234.0804831246728,232.02033282149353,221.05078800121302,212.3132069549971,,,,,235.8087026773609,237.16491036818772,235.02832287946552,232.69551171117266,222.52180486324872,216.31414240416288,211.21326729901907,240.0898320833543,229.29077483442015,#000000,8.954053073409009,233.2574675081908,0.270551500191955,45.05784330589236,2.480133758331668,False,False,False,True,False,0.02183785803866556,0.0,0.0,0.0,0.0,0,0.9034907372979594,0.8269504166575536,False,False,False,False,-0.04777094917488914,-0.015609238149546184,False,False,False,False,5741921.0,6016921.781905748,False,False,False,False,464707.93969738577,False,False,False,False
2025-03-06 17:00:00+00:00,234.935,236.0,233.32,235.345,919986.0,,,239.26298320437792,236.99379471752607,236.5802245553457,235.37027590652662,234.09311709119734,232.05875617901737,221.18356877420564,212.48444216999837,,,,,235.76738570415705,237.1144548039141,235.0259650379144,232.72690414253577,222.64403805536423,216.47537070690575,211.38519252251788,239.26298320437792,229.27776490476694,#000000,8.865718368478275,233.2076474491858,0.2410805827549717,43.1434490489303,0.5168654541108282,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124212559538182,0.8261375359424046,False,False,False,False,-0.04285122268836559,-0.029230230418955887,False,False,False,False,4821935.0,5998394.855054496,False,False,False,False,471766.51427572087,False,False,False,False
2025-03-07 17:00:00+00:00,239.215,241.35,237.87,239.015,880183.0,,,239.28261080200366,237.0678754985332,236.6348812476639,235.43656310514723,234.1715221175801,232.15181035555585,221.34939009941223,212.678444062135,,,,,235.91746012768482,237.16215355454003,235.0955166656892,232.8172256945334,222.80111669151586,216.6642805701244,211.57856813994042,239.28261080200366,229.38729458213726,"rgba(38, 166, 154, 0.5)",8.778805315403096,233.2952714176121,0.6515383787304383,45.432365570282805,0.5168654541108282,False,False,False,True,False,2.109500758275132,0.0,0.0,0.0,0.0,0,0.9114860381381283,0.8196760543462891,False,False,False,False,0.033132941112012024,0.0019513553465280685,False,False,False,False,5702118.0,5993801.415441248,False,False,False,False,478098.5528140818,False,False,False,False
