date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_379,aVWAP_peak_343,aVWAP_peak_312,aVWAP_peak_226,aVWAP_peak_202,aVWAP_peak_88,aVWAP_peak_27,aVWAP_valley_395,aVWAP_valley_321,aVWAP_valley_258,aVWAP_valley_211,aVWAP_valley_182,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_44,aVWAP_OB_bull_258,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 17:00:00+00:00,156.17,156.17,155.425,155.63,35693.0,,,,,157.3540866050189,158.32925772143466,153.50673595582026,148.93123161144908,,,,157.33342695378374,159.4323171472387,154.11136223361945,152.32842663554436,149.79231648708688,,147.1056867799079,154.56879570566622,#000000,3.448889078221252,154.2667262132097,0.3952791046250185,42.50036641662847,-3.923975814778842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676084439736927,0.7761410941695208,False,False,False,False,0.08608262318448427,0.10320524283178145,False,False,False,False,1725138.0,1396238.3220619264,False,False,False,False,53415.07827043249,False,False,False,False
2024-12-16 17:00:00+00:00,154.93,155.265,154.36,154.5,48375.0,,,,,157.19901879964945,158.26349480760138,153.51468252865888,148.9599509338811,,,,157.27014137588893,159.36746112691435,154.11544963053197,152.34323507068683,149.8186690954209,,147.13956764342058,154.53912259658154,#000000,3.5077964644540054,154.24698087972607,0.0721305021080566,39.44526287452815,-3.923975814778842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618124403319382,0.7774105897040473,False,False,False,False,0.06270546143676928,0.08295535213427536,False,False,False,False,1676763.0,1400587.5418749196,False,False,False,False,53336.93752205369,False,False,False,False
2024-12-17 17:00:00+00:00,153.96,154.02,152.71,152.79,105304.0,,,,,156.74352011552918,158.06990709724332,153.50983817210556,149.00505798799387,,,,157.0658659590907,159.18771611364835,154.10161407076967,152.3543283430147,149.85736319509562,,147.19753843668428,154.4328012282768,#000000,3.6064195141042203,154.16975119678517,-0.38258200173029183,35.434329863853165,-7.783314938866134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557958456393862,0.7866923771632217,False,False,False,False,0.03140292931620685,0.05717914072524111,False,False,False,False,1571459.0,1403236.7117683315,False,False,False,False,54142.62841318464,False,False,False,False
2024-12-18 17:00:00+00:00,154.04,154.395,149.54,149.545,84709.0,,,,,156.27771124787395,157.86478347936176,153.48331472606384,149.0234576472716,,,,156.83811543053693,159.0045976857198,154.0672691792522,152.34162567999653,149.8693386680022,,147.2279281729523,154.30780152711986,"rgba(239, 83, 80, 1.0)",3.7923792622136974,154.07447891407048,-1.1943633800556477,30.247619654241404,-12.665723702537726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9384667034363686,0.7915157909882264,False,False,False,False,0.0012406010573852689,0.02920987089131319,False,False,False,False,1486750.0,1404531.491430838,False,False,False,False,54616.525647088754,False,False,False,False
2024-12-19 17:00:00+00:00,149.29,149.555,148.055,148.3,112938.0,,,,,155.5128896298128,157.51345771930843,153.41145971101636,149.01910408155544,,,,156.43706136442628,158.69859051114733,153.9840302081919,152.28982328163116,149.85441290089446,,147.24218702571346,154.0800921564427,"rgba(239, 83, 80, 1.0)",4.005971947385967,153.93003304601143,-1.405410002854665,26.08692283465212,-16.499064180495203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261986424579669,0.8185306886048025,False,False,False,False,-0.06709297339361785,-0.01894155125115233,False,False,False,False,1373812.0,1404055.2202458638,False,False,False,False,55520.73455178505,False,False,False,False
2024-12-20 17:00:00+00:00,151.09,151.2,150.0,150.37,69531.0,,,,,155.2232638339294,157.3533698877336,153.38533664696212,149.02945602946656,,,,156.2642269472454,158.5526893964381,153.95167817577695,152.27474702289064,149.85936257341734,,147.2625068652003,153.98823672376224,"rgba(239, 83, 80, 0.5)",4.145533152336043,153.90086636531768,-0.851727928729265,27.852349725235232,-16.499064180495203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931173605805959,0.8045741023682208,False,False,False,False,-0.02827166958182639,-0.023606610416489357,False,False,False,False,1443343.0,1404664.3331102692,False,False,False,False,55737.94796958683,False,False,False,False
2024-12-23 17:00:00+00:00,149.42,149.42,149.42,149.42,0.0,,,,,155.2232638339294,157.3533698877336,153.38533664696212,149.02945602946656,,,,156.2642269472454,158.5526893964381,153.95167817577695,152.27474702289064,149.85936257341734,,147.2625068652003,153.98823672376224,"rgba(239, 83, 80, 1.0)",4.298480427079097,153.90086636531768,-1.0424303288877677,28.20534900266923,-16.499064180495203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928796260969096,0.8095192674551706,False,False,False,False,-0.05377521529984097,-0.038690912858165165,False,False,False,False,1443343.0,1405264.0023643735,False,False,False,False,54873.79373750021,False,False,False,False
2024-12-24 17:00:00+00:00,150.13,150.575,150.13,150.345,20222.0,,,,,155.1423597663196,157.3070312774881,153.37737286306708,149.03209380707628,,,,156.2143802219115,158.51033380589513,153.9419123410941,152.26998134099378,149.86041617084058,,147.26805778303986,153.9617646216318,"rgba(239, 83, 80, 0.5)",4.409999783456937,153.88556649118308,-0.8028495839080712,30.322747895534498,-16.499064180495203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275111037218253,0.80787592333088,False,False,False,False,-0.03361677754306054,-0.03615384520061285,False,False,False,False,1463565.0,1406167.8938005848,False,False,False,False,54336.5566252909,False,False,False,False
2024-12-25 17:00:00+00:00,150.345,150.345,150.345,150.345,0.0,,,,,155.1423597663196,157.3070312774881,153.37737286306708,149.03209380707628,,,,156.2143802219115,158.51033380589513,153.9419123410941,152.26998134099378,149.86041617084058,,147.26805778303986,153.9617646216318,"rgba(239, 83, 80, 0.5)",4.525502965427185,153.88556649118308,-0.7823586722252592,31.734347157444674,-16.499064180495203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331708016635599,0.807352167885655,False,False,False,False,-0.039616329001260484,-0.03788508710093667,False,False,False,False,1463565.0,1407057.7714160797,False,False,False,False,53494.129390790265,False,False,False,False
2024-12-26 17:00:00+00:00,151.175,151.27,150.665,151.04,25226.0,,,,,155.0581440628435,157.255331492654,153.3695900831405,149.0369644937414,,,,156.16004056935827,158.46221319470823,153.9319669826598,152.26604516855838,149.8634384548032,,147.27639026176516,153.9337482780519,"rgba(239, 83, 80, 0.5)",4.612377076659872,153.8732474675594,-0.61427056384799,34.20727953425378,-22.39418390582948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306559763285374,0.8067625933614917,False,False,False,False,-0.06738633737427396,-0.05263571223760531,False,False,False,False,1488791.0,1408324.9532545903,False,False,False,False,53055.86381884003,False,False,False,False
2024-12-27 17:00:00+00:00,149.905,150.525,149.515,150.345,18948.0,,,,,154.98414113021633,157.21177532778637,153.36166719859722,149.03899827967783,,,,156.11326759168662,158.42234104093924,153.9223602070897,152.26111232683795,149.86396896579538,,147.28117586432415,153.90884800762518,"rgba(239, 83, 80, 0.5)",4.709271029642572,153.85532436925246,-0.7454071653885862,34.900340161155356,-21.37639218321424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9229877282829263,0.8147647115663359,False,False,False,False,-0.09942306380385062,-0.07602938802072796,False,False,False,False,1469843.0,1409278.7214211856,False,False,False,False,52527.059728625456,False,False,False,False
2024-12-30 17:00:00+00:00,149.33,149.95,149.195,149.4,41117.0,,,,,154.81160720775324,157.11103851905565,153.3413709856142,149.04091539213513,,,,156.0040743994866,158.33081535564446,153.89833640119997,152.24743015212465,149.86245894694756,,147.2892803280711,153.8497830399957,"rgba(239, 83, 80, 0.5)",4.817346169533315,153.80570424173965,-0.9145500627716875,34.144143923497275,-21.37639218321424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9134273068411435,0.8170884249013769,False,False,False,False,-0.11072073835989514,-0.09337506319031155,False,False,False,False,1428726.0,1409580.2296162061,False,False,False,False,52350.15957779405,False,False,False,False
2024-12-31 17:00:00+00:00,148.785,149.13,148.52,149.04,22358.0,,,,,154.71185315610174,157.05299076970763,153.32865527706807,149.04060017305002,,,,155.9406877469631,158.27839628068216,153.8835553788934,152.23837663930652,149.86019184962714,,147.2924451637798,153.81503414126666,"rgba(239, 83, 80, 0.5)",4.91739310284709,153.77389120384882,-0.9626830934276909,33.18992487936602,-21.37639218321424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9098878988215008,0.8204943949410759,False,False,False,False,-0.12965671858000902,-0.11151589088516028,False,False,False,False,1406368.0,1409530.4276066525,False,False,False,False,51885.164855657706,False,False,False,False
2025-01-01 17:00:00+00:00,149.04,149.04,149.04,149.04,0.0,,,,,154.71185315610174,157.05299076970763,153.32865527706807,149.04060017305002,,,,155.9406877469631,158.27839628068216,153.8835553788934,152.23837663930652,149.86019184962714,,147.2924451637798,153.81503414126666,"rgba(239, 83, 80, 0.5)",5.02381996632585,153.77389120384882,-0.942289181455469,32.55377884994518,-21.37639218321424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9146988877945665,0.8204136539431656,False,False,False,False,-0.1351886586113577,-0.123352274748259,False,False,False,False,1406368.0,1409481.3977212778,False,False,False,False,51080.74369510487,False,False,False,False
2025-01-02 17:00:00+00:00,149.75,149.83,148.48,149.325,40743.0,,,,,154.5478577854602,156.9532980220017,153.30730324783616,149.04127868815806,,,,155.83307663548692,158.18751339337152,153.85853064470078,152.2235469822139,149.85742949438895,,147.29930668792068,153.75664832151313,"rgba(239, 83, 80, 0.5)",5.128543834741503,153.72304064883616,-0.8575612865085025,33.04155786320842,-21.37639218321424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105683261823152,0.8212804717275112,False,False,False,False,-0.14238300637699086,-0.13286764056262493,False,False,False,False,1447111.0,1410064.8024077695,False,False,False,False,50920.46859905673,False,False,False,False
2025-01-03 17:00:00+00:00,149.75,149.99,149.515,149.75,15906.0,,,,,154.49267132629035,156.91772975033507,153.30011858505546,149.04237700128638,,,,155.79534423036645,158.15463035702047,153.84996050204415,152.2188278103709,149.85725391556664,,147.3027247657788,153.7365459420373,"rgba(239, 83, 80, 0.5)",5.215850035669624,153.70690251632058,-0.7586304225122502,34.743677865243605,-19.664899631873535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138088596027131,0.823745851570392,False,False,False,False,-0.1659762730740041,-0.1494219568183145,False,False,False,False,1463017.0,1410885.766711525,False,False,False,False,50377.60862077678,False,False,False,False
2025-01-06 17:00:00+00:00,147.07,147.07,145.88,146.05,71442.0,,,,,154.0917125895518,156.6880292964073,153.23745859647232,149.02369455288832,,,,155.53880782111887,157.95122463450997,153.78016269776643,152.16878913976555,149.83117247727725,,147.2966939060842,153.59011686730642,"rgba(239, 83, 80, 1.0)",5.39035533435699,153.55376950293726,-1.3920732563046074,31.045137392187275,-19.664899631873535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9025023832221165,0.8318160152526226,False,False,False,False,-0.34282825441539394,-0.24612510561685422,False,False,False,False,1391575.0,1410586.3749795633,False,False,False,False,50704.18833208256,False,False,False,False
2025-01-07 17:00:00+00:00,146.66,147.36,145.61,146.47,80527.0,,,,,153.69222617831804,156.4442875468889,153.16964003819834,149.00407415494215,,,,155.27017984240524,157.73297510736342,153.70454608265095,152.11478980092778,149.8034468057978,,147.29100678530605,153.43735172861028,"rgba(239, 83, 80, 1.0)",5.546433110770605,153.40220593424965,-1.249849370902539,29.75761181583895,-15.860695581268025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954834072121722,0.8333293398825935,False,False,False,False,-0.3424710087206535,-0.29429805716875385,False,False,False,False,1472102.0,1411540.1056000353,False,False,False,False,51166.557505228564,False,False,False,False
2025-01-08 17:00:00+00:00,145.395,146.57,144.66,146.325,67507.0,,,,,153.36179991380789,156.23641774798338,153.10858455714686,148.98382097181783,,,,155.04172223521746,157.5464475915638,153.63694307495444,152.06534454493334,149.77622708909817,,147.28265314148675,153.30636752516924,"rgba(239, 83, 80, 1.0)",5.6948617389033656,153.27274559688823,-1.2200025067204066,28.739228380674902,-16.97799696854512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879153063184178,0.8432638755521423,False,False,False,False,-0.34282825441539394,-0.3185631557920739,False,False,False,False,1404595.0,1411432.429544221,False,False,False,False,51419.897698945955,False,False,False,False
2025-01-09 17:00:00+00:00,146.325,146.325,146.325,146.325,0.0,,,,,153.36179991380789,156.23641774798338,153.10858455714686,148.98382097181783,,,,155.04172223521746,157.5464475915638,153.63694307495444,152.06534454493334,149.77622708909817,,147.28265314148675,153.30636752516924,"rgba(239, 83, 80, 1.0)",5.838267817435951,153.27274559688823,-1.1900354375896973,28.06030609056554,-17.823645505027095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982985491878345,0.8382657733648249,False,False,False,False,-0.31866079936281216,-0.31861197757744303,False,False,False,False,1404595.0,1411326.4228846207,False,False,False,False,50622.68998268322,False,False,False,False
2025-01-10 17:00:00+00:00,143.13,144.43,142.46,142.84,90801.0,,,,,152.8190016821759,155.90227863640743,152.99910394035032,148.93463914184434,,,143.24333333333337,154.66894901202096,157.25066282486165,153.51797089381006,151.97264966751771,149.71625721329067,143.24333333333337,147.25136459083686,152.10248463456122,"rgba(255, 0, 0, 1.0)",6.0711273816882585,152.69110642686368,-1.6226156704562975,24.49694523309674,-21.30201701060378,False,True,False,True,False,0.0,1.0,144.43,142.46,0.0,0,0.8884392925999096,0.8438340513650546,True,False,False,False,-0.34282825441539394,-0.3307201159964185,False,False,False,False,1313794.0,1409814.2922972622,True,False,False,False,51245.60951783542,True,False,False,False
2025-01-13 17:00:00+00:00,143.05,143.92,142.86,143.8,55967.0,,,,,152.52158697602368,155.70917381164074,152.93475051588132,148.90623089769062,,,143.35137675333408,154.45610509354248,157.0779333376061,153.447972311639,151.91830259448056,149.68143306330197,143.35137675333408,147.2336659017561,152.00048653551406,"rgba(239, 83, 80, 1.0)",6.247690792864471,152.57439866457628,-1.4044226827930675,24.812973253011883,-21.30201701060378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908883176235362,0.8480672188898419,False,False,False,False,-0.34282825441539394,-0.3367741852059062,False,False,False,False,1369761.0,1409193.3110213357,False,False,False,False,51318.80937027208,False,False,False,False
2025-01-14 17:00:00+00:00,144.43,145.65,144.43,145.285,92151.0,,,,,152.1511381052934,155.44397516710896,152.84831955308084,148.87377798670596,,,144.03417714092782,154.17146630970637,156.83519320423702,153.35301982993275,151.8470483211154,149.63958026030613,144.03417714092782,147.21727030564625,151.91976958784147,"rgba(239, 83, 80, 1.0)",6.369575322797671,152.46224473303042,-1.1268011396838309,28.635679962602865,-21.30201701060378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9049434187016081,0.8414294222751649,False,False,False,False,-0.2923241096627787,-0.3145491474343425,False,False,False,False,1461912.0,1410010.6550365088,False,False,False,False,51951.866589337624,False,False,False,False
2025-01-15 17:00:00+00:00,147.03,148.51,146.45,148.14,123582.0,,,,,151.871106120484,155.19229577052414,152.7730582246901,148.86043315583504,,,145.28391085357924,153.9172185240878,156.59306106736034,153.2678672114752,151.78955098779747,149.61599549247228,145.28391085357924,147.22224417770775,151.91644974083056,"rgba(239, 83, 80, 0.5)",6.425499081117491,152.4205793067355,-0.6661862763804273,36.26410653147346,-18.71697162433743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109924238859346,0.8293492070961378,False,False,False,False,-0.22013976543636143,-0.267344456435352,False,False,False,False,1585494.0,1412731.3270514465,False,False,False,False,53062.4112933789,False,False,False,False
2025-01-16 17:00:00+00:00,148.97,150.235,148.75,150.215,65949.0,,,,,151.801666078904,155.09923230956056,152.74952839391926,148.86569717849193,,,145.9687864822811,153.83130211341702,156.49738689128353,153.2396817234585,151.77444916901592,149.61675198720908,145.9687864822811,147.23597587748668,151.94444823275407,#000000,6.416695482794802,152.43180861322537,-0.34547511552781884,43.9929799193003,-12.007876257498282,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9170581602931503,0.8233110964953503,False,False,False,False,-0.16228748182990563,-0.2148159691326288,False,False,False,False,1651443.0,1416432.2832211915,False,False,False,False,53262.203366349764,False,False,False,False
2025-01-17 17:00:00+00:00,150.67,151.065,149.045,149.075,55490.0,,,,,151.74650743667777,155.02328065354408,152.72997823252183,148.87005218942477,,,146.39986730793072,153.76161358769775,156.41887139000903,153.21627882706974,151.76188246602104,149.61735401478182,146.39986730793072,147.24739112480714,151.95456861056783,"rgba(239, 83, 80, 0.5)",6.426391062648649,152.43212961198589,-0.5223973423432233,47.32604843988332,-9.420738275333747,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9218581792651531,0.8210858881348012,False,False,False,False,-0.14632412046484222,-0.1805700447987355,False,False,False,False,1595953.0,1419215.5501479947,False,False,False,False,53296.74284904201,False,False,False,False
2025-01-20 17:00:00+00:00,149.075,149.075,149.075,149.075,0.0,,,,,151.74650743667777,155.02328065354408,152.72997823252183,148.87005218942477,,,146.39986730793072,153.76161358769775,156.41887139000903,153.21627882706974,151.76188246602104,149.61735401478182,146.39986730793072,147.24739112480714,151.95456861056783,"rgba(239, 83, 80, 0.5)",6.465603688988634,152.43212961198589,-0.5192291042680699,49.548094120272005,-7.628421238963078,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9273082628864764,0.824051616549322,False,False,False,False,-0.1741886410162791,-0.1773793429075073,False,False,False,False,1595953.0,1421955.665649576,False,False,False,False,52470.43675835919,False,False,False,False
2025-01-21 17:00:00+00:00,151.0,151.74,150.8,151.7,88735.0,,,,,151.73291171749693,154.9434518214779,152.7164932765753,148.89041999100854,,,147.1766951906986,153.699518854779,156.32771717392907,153.19726566744336,151.75849253532573,149.6327169913996,147.1766951906986,147.2776811220846,152.00756832201338,#000000,6.444356654056716,152.46960804642202,-0.11942356510289795,54.26677242605959,-3.369576481556379,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9264220356570133,0.8314545797566282,False,False,False,False,-0.11208364176820278,-0.14473149233785504,False,False,False,False,1684688.0,1426029.035174389,False,False,False,False,53032.678048927264,False,False,False,False
2025-01-22 17:00:00+00:00,153.085,154.8,152.98,154.065,155336.0,,,,,151.88061796586544,154.9063653020732,152.73819003409474,148.96034815131074,,,148.6215623458986,153.7105267884522,156.25420844083075,153.2108796013756,151.7951518725413,149.69638758760826,148.6215623458986,147.3615186763635,152.1774238090051,#000000,6.410458731178647,152.61476572837245,0.22622940610693335,59.54492099945293,1.3919177198385029,True,False,True,False,True,1.198437492584926,0.0,0.0,0.0,0.0,0,0.9294806936633802,0.8344196334031402,False,False,False,False,-0.03902673125072313,-0.09187911179428909,False,False,False,False,1840024.0,1432447.5617608323,False,False,False,False,54618.77606367258,False,False,False,False
2025-01-23 17:00:00+00:00,156.3,158.59,156.255,157.64,148129.0,,,,,152.216234117491,154.99520629916555,152.81676612439,149.07140520799962,,,150.12179455338187,153.86372620951812,156.289716871674,153.28367292003117,151.88471412980613,149.80458425385987,150.12179455338187,147.48153017771918,152.43478206873172,"rgba(38, 166, 154, 0.5)",6.3894167930223,152.84977258688622,0.7497127779087819,65.36196944387481,6.6227226529237555,True,False,True,False,True,5.470178336728811,0.0,0.0,0.0,0.0,0,0.9345867787684204,0.8219845706102474,False,False,False,False,0.05895967786914963,-0.01645971696256973,False,False,False,False,1988153.0,1441063.1499505867,False,False,False,False,56068.54697741409,False,False,False,False
2025-01-24 17:00:00+00:00,157.85,157.935,157.315,157.48,86649.0,,,,,152.39734205594524,155.04601045855284,152.86231940384096,149.13565596727952,,,150.792717480154,153.94961353327633,156.31090574179126,153.3259221038764,151.93655507454426,149.86715150483604,150.792717480154,147.55098486784186,152.5624193324097,"rgba(38, 166, 154, 0.5)",6.342697218061133,152.9681808990618,0.7113407665260415,68.94542297645964,9.822204856632702,True,False,True,False,True,5.258027044801469,0.0,0.0,0.0,0.0,0,0.9379956074442259,0.8275112703733685,False,False,False,False,0.06459314632241331,0.02406671467992179,False,False,False,False,1901504.0,1448201.7677808101,False,False,False,False,56542.66252815185,False,False,False,False
2025-01-27 17:00:00+00:00,159.02,160.9,159.02,160.85,91122.0,,,,,152.66700409123467,155.15166528962405,152.93599646599526,149.2233072046627,,,151.61097820404188,154.0993953402711,156.37806122595103,153.39691682129302,152.01548844218976,149.95436896995082,151.61097820404188,147.64225236937256,152.74331820552143,"rgba(38, 166, 154, 1.0)",6.289438599819649,153.13817083789513,1.2261554095346445,73.03691583897239,13.623735507206689,True,False,True,False,True,8.997863033599835,0.0,0.0,0.0,0.0,0,0.9386988106423446,0.822971331668081,False,False,False,False,0.1299412130938138,0.07700396388686778,False,False,False,False,1992626.0,1456642.4535516503,False,False,False,False,57078.77628740531,False,False,False,False
2025-01-28 17:00:00+00:00,159.9,160.18,158.88,158.9,130573.0,,,,,152.9787765701766,155.26935836240136,153.02586316245785,149.3360647691954,,,152.4607913741342,154.27120609973093,156.44810183156744,153.4826000320991,152.11345742006,150.06569130319892,152.4607913741342,147.7612285444935,152.94519109250217,"rgba(38, 166, 154, 0.5)",6.204327175665639,153.32911695593947,0.8979028485007092,72.4567401573661,13.623735507206689,True,False,True,False,True,6.419952696658704,0.0,0.0,0.0,0.0,0,0.938142680864677,0.8208491385220066,False,False,False,False,0.11784036433973391,0.09742216411330085,False,False,False,False,1862053.0,1462927.888380307,False,False,False,False,58218.22161628274,False,False,False,False
2025-01-29 17:00:00+00:00,158.125,158.62,156.955,157.24,87277.0,,,,,153.11928382161014,155.31262179898047,153.06854749103357,149.39733263031587,,,152.81382240452413,154.34296319254688,156.46622362347057,153.52207895630445,152.1622509384529,150.1251186569357,152.81382240452413,147.8278112356893,153.03302435141745,"rgba(38, 166, 154, 0.5)",6.105594703604651,153.41240721149407,0.626899257863642,69.58042523172395,13.623735507206689,True,False,True,False,False,4.305726169369326,0.0,0.0,0.0,0.0,0,0.9373210235733431,0.8208288469909063,False,False,False,False,0.06911677674428146,0.08326947042879115,False,False,False,False,1774776.0,1467762.7428240234,False,False,False,False,58668.74531215432,False,False,False,False
2025-01-30 17:00:00+00:00,160.17,160.22,158.7,159.41,138773.0,,,,,153.41061716608317,155.43080033073898,153.16165098327625,149.51430813010495,,,153.4660556155801,154.51174215845228,156.53857083580905,153.6108907865872,152.26368322762795,150.24045959964272,153.4660556155801,147.95140537707434,153.21487788339027,"rgba(38, 166, 154, 0.5)",6.025111476670517,153.58578723668938,0.9666564321444021,69.27242543799744,13.623735507206689,True,False,True,False,False,6.672421067418362,0.0,0.0,0.0,0.0,0,0.9403904279253686,0.8090584732859134,False,False,False,False,0.11587379793594185,0.0995716341823665,False,False,False,False,1913549.0,1474674.157663961,False,False,False,False,59910.67174142325,False,False,False,False
2025-01-31 17:00:00+00:00,160.73,161.18,159.9,159.905,57548.0,,,,,153.54029462778195,155.48822441985882,153.20479508096113,149.5662744934225,,,153.7350530953539,154.59048139908137,156.57638108355403,153.65241423606722,152.3100054461267,150.29197678466616,153.7350530953539,148.00577861084838,153.29559006668737,"rgba(38, 166, 154, 1.0)",5.895213191783404,153.6629782040115,1.0588288485798063,69.41314781821285,13.623735507206689,True,False,True,False,False,7.200747491025339,0.0,0.0,0.0,0.0,0,0.9426779296293752,0.8113453746308642,False,False,False,False,0.14632411763371878,0.12294787590804264,False,False,False,False,1971097.0,1482370.6358397133,False,False,False,False,59874.04117178878,False,False,False,False
2025-02-03 17:00:00+00:00,160.23,160.87,159.67,160.43,51023.0,,,,,153.65118735313646,155.5379714643151,153.24258865162253,149.61191157069914,,,153.95633722158772,154.65847182074657,156.6092349650572,153.68877535280342,152.35060735145495,150.33719213960165,153.95633722158772,148.05356940661355,153.3644277891025,"rgba(38, 166, 154, 1.0)",5.783467233696734,153.72888348406767,1.1586676720305469,69.89101552712872,13.623735507206689,True,False,True,False,False,7.7633997590048445,0.0,0.0,0.0,0.0,0,0.9412763613832983,0.8150170961745884,False,False,False,False,0.1386884138512758,0.13081814487965923,False,False,False,False,2022120.0,1490738.8430359967,False,False,False,False,59736.81572726492,False,False,False,False
2025-02-04 17:00:00+00:00,160.65,160.88,159.25,159.285,47510.0,,,,,153.7434616321331,155.57846304523162,153.2748712058467,149.6520201099413,,,154.13370688075884,154.71468532767287,156.6351153674431,153.71966090447535,152.38561159107869,150.3767630285961,154.13370688075884,148.0958716469682,153.42143590931775,"rgba(38, 166, 154, 0.5)",5.66467709614627,153.78347749390278,0.9711979010842386,68.19467381618338,13.623735507206689,True,False,True,False,False,6.26258901396978,0.0,0.0,0.0,0.0,0,0.9377840319269185,0.8252554845555846,False,False,False,False,0.13290169502319904,0.13185991995142915,False,False,False,False,1974610.0,1498240.7214385394,False,False,False,False,59547.25269273368,False,False,False,False
2025-02-05 17:00:00+00:00,160.275,160.88,159.86,160.64,82604.0,,,,,153.91411727698423,155.65769582597633,153.3358047307226,149.72545975168222,,,154.45057026689605,154.82175980082266,156.68822315644118,153.7783251272669,152.45100029192275,150.44950714599145,154.45057026689605,148.17277450930047,153.52724633747061,"rgba(38, 166, 154, 1.0)",5.583664068730583,153.8849590194756,1.2097864229249957,68.26056526697809,13.623735507206689,True,False,True,False,False,7.7355157900904885,0.0,0.0,0.0,0.0,0,0.9331707092557644,0.8234915082616108,False,False,False,False,0.14151453251923482,0.13668722623533197,False,False,False,False,2057214.0,1506906.9738193373,False,False,False,False,59904.72164323393,False,False,False,False
2025-02-06 17:00:00+00:00,168.88,169.745,167.16,167.65,165542.0,,,,,154.60557201111783,156.05234507629245,153.58395390611284,149.97345306942967,,,155.70342117501974,155.30289387879236,156.9994690319638,154.02529998725555,152.70227432518146,150.70227058799082,155.70342117501974,148.41915230432576,153.96509530491565,"rgba(0, 255, 0, 1.0)",5.603227679867468,155.4000670099494,2.1862279546599392,72.2293269707706,16.266379163037982,True,False,True,False,True,14.571236945513895,0.0,0.0,0.0,0.0,0,0.9368369656886676,0.8194771183807544,False,False,False,False,0.34282825146015145,0.2397577388477417,False,False,False,False,2222756.0,1518005.408333766,False,False,False,False,61542.50890457914,False,False,False,False
2025-02-07 17:00:00+00:00,166.8,167.85,166.66,166.85,89576.0,,,,,154.92529056605204,156.23784848539285,153.70525806969582,150.09719975305757,,,156.2404329879638,155.52871746643922,157.14558524035434,154.14565327534615,152.82579846585642,150.82791154213655,156.2404329879638,148.54290861705638,154.16796958522946,"rgba(0, 255, 255, 0.75)",5.643988232727962,155.56503314342473,1.9994667584770633,73.6554521109364,17.947779964246052,True,False,True,False,True,13.523617458304845,0.0,0.0,0.0,0.0,0,0.9340549431009953,0.8326146870554771,False,False,False,False,0.3078334618894657,0.27379560036860373,False,False,False,False,2133180.0,1527542.9989022347,False,False,False,False,61977.13667350039,False,False,False,False
