date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_327,aVWAP_peak_291,aVWAP_peak_274,aVWAP_peak_206,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_139,aVWAP_peak_110,aVWAP_peak_86,aVWAP_peak_69,aVWAP_peak_27,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_350,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_185,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_58,aVWAP_valley_23,aVWAP_OB_bull_389,aVWAP_OB_bull_300,aVWAP_OB_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 17:00:00+00:00,23.36,23.76,23.31,23.72,575.0,,,,,,,24.39991406373512,25.001292149862078,25.02545945631037,24.660084025609105,24.057022559687518,23.545233433481872,23.28326131128102,22.939381368339664,,,,,,23.647262436121355,24.974976565055616,24.88711451883096,24.361127567122256,23.653953623268784,23.02454729154158,22.93638764922868,,,,24.02646786796506,#000000,1.520230986479466,24.403129793183027,-0.4493592087377538,47.50650734755398,-5.580672164120202,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8923844363152643,0.8409045560359166,False,False,False,False,-0.06279336861251915,-0.05887955477600241,False,False,False,False,18216.0,15610.229919422572,False,False,False,False,909.912555646901,False,False,False,False
2025-02-05 17:00:00+00:00,24.605,24.605,24.245,24.35,606.0,,,,,,,24.39991522402691,24.996291559166348,25.02092399585178,24.65848540787623,24.058671450444667,23.548700907052243,23.287425272575128,22.943736575541077,,,,,,23.689065860215056,24.969682958078863,24.883825478180132,24.36134521510692,23.65707491916646,23.02896156052782,22.94071974562735,,,,24.029655075295803,#000000,1.5208083673133077,24.407363982684142,-0.037719402336982934,51.66886726851702,-3.0305414536129405,True,False,True,False,True,0.311770086035299,0.0,0.0,0.0,0.0,0,0.8961218836565097,0.8374225036274902,False,False,False,False,0.015350038117104907,-0.02176475832944875,False,False,False,False,18822.0,15660.024804392764,False,False,False,False,905.2007330787319,False,False,False,False
2025-02-06 17:00:00+00:00,24.65,24.67,24.36,24.36,1619.0,,,,,,,24.402123170329588,24.984707532858085,25.010327096221342,24.65533254832304,24.063803020808862,23.5585072028997,23.29902366635596,22.955746178191077,,,,,,23.78910089644349,24.957527443740954,24.876374627426518,24.362848317129718,23.66598722780569,23.04115542276644,22.95266554563751,,,,24.03834865979586,#000000,1.5169583186563231,24.419027853981774,-0.03891198146700543,54.48814329299442,-0.48986681551932065,True,False,True,False,True,0.352472584763742,0.0,0.0,0.0,0.0,0,0.9012296707655693,0.8353827846092825,False,False,False,False,0.02324670689718524,0.000740974283868245,False,False,False,False,20441.0,15734.148450836286,False,False,False,False,916.2673883798368,False,False,False,False
2025-02-07 17:00:00+00:00,24.29,24.435,24.17,24.34,1610.0,,,,,,,24.399207716716546,24.97053839178943,24.99742975149483,24.649951188851023,24.06693132477311,23.566487816757743,23.308892096472864,22.96634554686428,,,,,,23.848976262876274,24.94254620980628,24.866654011479298,24.362157177633037,23.673043905974936,23.05183413692676,22.963212160845252,,,,24.04228051328411,#000000,1.5108524471692117,24.423221590791577,-0.05508254028876509,56.218736599074546,1.0884826770077183,True,False,True,False,True,0.26876060955389747,0.0,0.0,0.0,0.0,0,0.8940037145131335,0.8421331918280716,False,False,False,False,0.004604679260388784,0.0026728267721285144,False,False,False,False,18831.0,15782.161653148902,False,False,False,False,927.0229327460409,False,False,False,False
2025-02-10 17:00:00+00:00,24.47,24.975,24.38,24.67,3045.0,,,,,,,24.41562360315629,24.959167509034394,24.98650193669026,24.650678532603514,24.080923912085147,23.588172522415448,23.33353574489429,22.991178981114665,,,,,,23.99533040459289,24.931246301227993,24.860576505179264,24.37047637553454,23.69323300401229,23.07716763455134,22.987913927893853,,,,24.061448459665744,#000000,1.5033170740816137,24.448983215491097,0.1470194068300097,59.00153710726583,3.7007772505885796,True,False,True,False,True,1.6409115153990115,0.0,0.0,0.0,0.0,0,0.8991751897063676,0.8341801385681298,False,False,False,False,0.03751259767539764,0.02009271222376308,False,False,False,False,21876.0,15876.639767053568,False,False,False,False,959.8597865019161,False,False,False,False
2025-02-11 17:00:00+00:00,25.36,25.67,25.2,25.52,1288.0,,,,,,,24.441354371246064,24.96724118280907,24.993241159343953,24.660538729895563,24.094250035550438,23.603561202189272,23.34966393471538,23.00628412824916,,,,,,24.097678990292668,24.940585232021515,24.868554460566703,24.382632338759592,23.7081922199549,23.09281725199054,23.002931945680892,,,,24.08063514555105,"rgba(38, 166, 154, 0.5)",1.4945384746644468,24.476672805490324,0.6980932322561472,63.926831887664875,8.236449149064129,True,False,True,False,True,5.018166998412543,0.0,0.0,0.0,0.0,0,0.9014720314033365,0.829767746156363,False,False,False,False,0.10431022985871186,0.062201471041237466,False,False,False,False,23164.0,15989.622096246536,False,False,False,False,964.947231672429,False,False,False,False
2025-02-12 17:00:00+00:00,25.28,25.575,25.12,25.18,1995.0,,,,,,,24.47251478692138,24.97509351936104,24.999634137611363,24.672181003368813,24.1118658559967,23.624749877313736,23.372178305565402,23.02771029435492,,,,,,24.21405035256567,24.949877043562093,24.877054454033118,24.398028581939613,23.728652003644164,23.114929664317657,23.02423904319259,,,,24.10418392824988,#000000,1.4875355488219726,24.50948148892313,0.45075797456260874,64.63499264147578,8.852050492606935,True,False,True,False,True,3.5422990066477205,0.0,0.0,0.0,0.0,0,0.9044929059379929,0.8283631108775623,False,False,False,False,0.09655810103984068,0.07937978604053908,False,False,False,False,21169.0,16069.92252886287,False,False,False,False,980.9170420340968,False,False,False,False
2025-02-13 17:00:00+00:00,25.08,25.94,25.08,25.94,1307.0,,,,,,,24.500199323132485,24.98568038503798,25.00868156596141,24.683896816985825,24.126580810478526,23.64129511988634,23.389373668689107,23.04373873579324,,,,,,24.300436413176588,24.961866420641755,24.887138502925374,24.411804607448833,23.744807514872825,23.131543967536178,23.04017679098466,,,,24.123814709570077,"rgba(38, 166, 154, 0.5)",1.4867042182063355,24.537018096226653,0.943685964290869,67.46597159699832,11.572011215960401,True,False,True,False,True,6.42712659683259,0.0,0.0,0.0,0.0,0,0.9019093235352011,0.8280296568466641,False,False,False,False,0.11096483384492065,0.09517230994272986,False,False,False,False,22476.0,16169.241559423135,False,False,False,False,985.9725917700023,False,False,False,False
2025-02-14 17:00:00+00:00,26.81,26.82,26.32,26.41,752.0,,,,,,,24.527038443158286,24.999307837381437,25.02059513303777,24.69640265074526,24.139636550516833,23.654725343320845,23.40287845985988,23.05589427450834,,,,,,24.37441569010417,24.9769650774383,24.899227420107994,24.425011695272108,23.758129928011876,23.14424402525763,23.05226026669131,,,,24.1417821863608,"rgba(38, 166, 154, 1.0)",1.4875822242397068,24.562835587405353,1.241722563294759,70.48779156963944,14.456355937990722,True,False,True,False,True,8.130680641773697,0.0,0.0,0.0,0.0,0,0.9152233363719235,0.8223727047792687,False,False,False,False,0.20636199479675435,0.1507671523697421,False,False,False,False,23228.0,16278.679674780915,False,False,False,False,982.3451097270564,False,False,False,False
2025-02-17 17:00:00+00:00,26.41,26.41,26.41,26.41,0.0,,,,,,,24.527038443158286,24.999307837381437,25.02059513303777,24.69640265074526,24.139636550516833,23.654725343320845,23.40287845985988,23.05589427450834,,,,,,24.37441569010417,24.9769650774383,24.899227420107994,24.425011695272108,23.758129928011876,23.14424402525763,23.05226026669131,,,,24.1417821863608,"rgba(38, 166, 154, 1.0)",1.4933418385778008,24.562835587405353,1.2369334099376827,72.50233821806685,16.422721186450417,True,False,True,False,True,8.130680641773687,0.0,0.0,0.0,0.0,0,0.9138360655737706,0.8304262295081972,False,False,False,False,0.19176507457009803,0.17126611346992007,False,False,False,False,23228.0,16386.421075171907,False,False,False,False,967.114952987102,False,False,False,False
2025-02-18 17:00:00+00:00,26.985,27.12,26.665,26.74,1221.0,,,,,,,24.576001732501734,25.025555082356142,25.043659104975085,24.719909703338747,24.163390789701058,23.67871256672954,23.42682198436368,23.077287174550573,,,,,,24.50126370233133,25.005910279391642,24.92234651239111,24.44938384130393,23.78200708810559,23.166630756744777,23.073525779497732,,,,24.17416040655218,"rgba(38, 166, 154, 1.0)",1.5045580207615514,24.609243841197234,1.4162007243324886,74.63676151285738,18.556050737047215,True,False,True,False,True,9.323507608283332,0.0,0.0,0.0,0.0,0,0.9190177638453502,0.8249085684430516,False,False,False,False,0.23605642419289907,0.20366126883140956,False,False,False,False,24449.0,16511.422298812653,False,False,False,False,971.0511552663718,False,False,False,False
2025-02-19 17:00:00+00:00,26.94,27.05,26.625,26.75,2879.0,,,,,,,24.682057652216486,25.083495778018605,25.094829432145517,24.77250944815761,24.217104203846223,23.733286301516443,23.481441436639738,23.126346703082557,,,,,,24.750702393470533,25.069551477020944,24.9738299862831,24.504175857274635,23.83627178040329,23.217889241439767,23.122299955395274,,,,24.244386109794046,"rgba(38, 166, 154, 1.0)",1.5078120208070267,24.707684848649514,1.3544892355065437,76.08387697576829,20.10098308841546,True,False,True,False,True,9.359713645832798,0.0,0.0,0.0,0.0,0,0.9173455195708325,0.8313795615603687,False,False,False,False,0.23096464427147612,0.21731295655144284,False,False,False,False,27328.0,16679.121177900826,False,False,False,False,1000.6317575103039,False,False,False,False
2025-02-20 17:00:00+00:00,26.28,26.96,26.28,26.96,2454.0,,,,,,,24.761892561284423,25.12796843076518,25.134350648712402,24.813720302838256,24.259919232751592,23.77722480180637,23.52560528665405,23.16632549855619,,,,,,24.91800093987117,25.118162305140178,25.01383944897455,24.547452934925072,23.87988365078878,23.259566092578716,23.16205373792294,,,,24.297731058237993,"rgba(38, 166, 154, 1.0)",1.5170362137648372,24.78017687673569,1.4368959049795065,77.57486467453658,21.744790581413724,True,False,True,False,True,10.126076472926083,0.0,0.0,0.0,0.0,0,0.9123813291139241,0.8351793248945151,False,False,False,False,0.21094109015853513,0.21412702335498898,False,False,False,False,29782.0,16882.266585995385,False,False,False,False,1023.1645984791364,False,False,False,False
2025-02-21 17:00:00+00:00,26.62,26.66,26.41,26.55,2144.0,,,,,,,24.820365533178933,25.16045749179026,25.16336100843248,24.844846937917346,24.293318564319797,23.812130075408025,23.560952765107178,23.198681383732193,,,,,,25.02936858173744,25.153553082721903,25.043568408683434,24.580686078503067,23.91441576501028,23.293195641813966,23.19423423223269,,,,24.33754237003927,"rgba(38, 166, 154, 1.0)",1.500277076511664,24.832436384631997,1.1448309397365177,74.76672245187845,21.744790581413724,True,False,True,False,False,8.19108420247354,0.0,0.0,0.0,0.0,0,0.9126379400945877,0.8327640567524965,False,False,False,False,0.2031617087080755,0.20864436603153225,False,False,False,False,27638.0,17049.022142801656,False,False,False,False,1040.5418915259716,False,False,False,False
2025-02-24 17:00:00+00:00,26.645,27.23,26.57,26.57,1842.0,,,,,,,24.874484280294556,25.19204548324634,25.191700953407864,24.874520074866666,24.324348726218513,23.844106316662874,23.593159311602047,23.228031178273103,,,,,,25.127441736220316,25.1878154576523,25.072315097790412,24.61189696472351,23.9461330970074,23.3237249957737,23.223425710864777,,,,24.37434329230696,"rgba(38, 166, 154, 1.0)",1.4959295311485237,24.880502172225945,1.1293966678209206,72.97391629210072,21.744790581413724,True,False,True,False,False,8.266589947746994,0.0,0.0,0.0,0.0,0,0.9199188056574121,0.8241225772655845,False,False,False,False,0.2367516842884635,0.22269802515999787,False,False,False,False,29480.0,17241.75048167295,False,False,False,False,1052.967598634096,False,False,False,False
2025-02-25 17:00:00+00:00,27.44,27.98,27.15,27.215,2089.0,,,,,,,24.95226420553177,25.24058054362787,25.235424971788092,24.91829105508384,24.36776973439081,23.88746996486782,23.63627920050972,23.2667869917341,,,,,,25.265347204444826,25.240245557936504,25.115856499554077,24.656623753881153,23.98940056577365,23.364163850690684,23.261969155050124,,,,24.42656488365766,"rgba(0, 255, 255, 0.75)",1.501904667623984,24.949523989640326,1.5084020039325539,74.00923947024711,21.744790581413724,True,False,True,False,False,10.659538649512964,0.0,0.0,0.0,0.0,0,0.920442775763853,0.811690833764889,False,False,False,False,0.29938622328527587,0.26104212422263684,False,False,False,False,31569.0,17463.878381181894,False,False,False,False,1069.0301164847301,False,False,False,False
2025-02-26 17:00:00+00:00,27.25,27.49,27.11,27.38,1501.0,,,,,,,25.00272475423221,25.27233278236356,25.26413946723261,24.947364804001996,24.397027916669416,23.916946381089964,23.665701156141004,23.293399910618877,,,,,,25.349750077291,25.274446567942228,25.144588456165874,24.686536907525312,24.018764579217738,23.391882958709843,23.28843990570607,,,,24.46093644166051,"rgba(0, 255, 255, 0.75)",1.5174419115587372,24.994015123014073,1.5723731226950293,75.1713698832572,21.744790581413724,True,False,True,False,False,11.256197642316078,0.0,0.0,0.0,0.0,0,0.9229112271540472,0.8204308093994782,False,False,False,False,0.2741781345300179,0.26761012937632733,False,False,False,False,33070.0,17705.833755117055,False,False,False,False,1075.7273239810909,False,False,False,False
2025-02-27 17:00:00+00:00,27.37,27.61,27.05,27.17,2829.0,,,,,,,25.090298356430434,25.328228808296284,25.314908020865843,24.999183239362416,24.44971309266661,23.970355285832024,23.71915733031919,23.342011329632037,,,,,,25.487801765982056,25.33445144796269,25.19556372984013,24.740097204354523,24.07191072732864,23.442435180926083,23.336798313288803,,,,24.521527588872516,"rgba(38, 166, 154, 1.0)",1.5262664597986768,25.07082876149625,1.3753635382780034,73.92804395347383,21.744790581413724,True,False,True,False,False,10.229736669995212,0.0,0.0,0.0,0.0,0,0.9094738206324521,0.8201788491446349,False,False,False,False,0.2770143270012741,0.27231222818880074,False,False,False,False,30241.0,17900.177417828418,False,False,False,False,1102.909846089911,False,False,False,False
2025-02-28 17:00:00+00:00,27.515,27.78,27.465,27.52,1782.0,,,,,,,25.1494623427255,25.367245580043598,25.35046801899462,25.034963784131715,24.48547226910815,24.00622468130246,23.754904094579906,23.374405047811074,,,,,,25.578502952175562,25.37621126579954,25.231064703417236,24.776720025494868,24.107676672260208,23.476142285102476,23.36902444816868,,,,24.562565878074373,"rgba(0, 255, 255, 0.75)",1.5421125237919948,25.122705522789524,1.554552239362937,74.31543621293449,21.744790581413724,True,False,True,False,False,11.514576023132332,0.0,0.0,0.0,0.0,0,0.9159108577351647,0.8142005700958803,False,False,False,False,0.30490400606604734,0.28860811712742407,False,False,False,False,32023.0,18119.135907474487,False,False,False,False,1113.438375607897,False,False,False,False
2025-03-03 17:00:00+00:00,27.835,28.005,26.93,26.98,2871.0,,,,,,27.305000000000003,25.228689962574627,25.419681986125774,25.398512174866006,25.08440449097254,24.53629418609275,24.058087275641203,23.806971635879417,23.42212790671448,,,,,,25.690799577103157,25.432117903415786,25.27948204827964,24.828032343425633,24.1592258418364,23.525646910122045,23.41651080471941,,,,24.786974065485552,"rgba(38, 166, 154, 1.0)",1.5495049107597396,25.388412263656644,1.027158884938921,70.03042490785789,24.83234227360839,True,False,True,False,False,8.894544435980968,0.0,0.0,0.0,0.0,0,0.9122379639720497,0.809474966343997,False,False,False,False,0.2900700956352209,0.2893391063813225,False,False,False,False,29152.0,18290.18806394775,False,False,False,False,1140.6873930403326,False,False,False,False
2025-03-04 17:00:00+00:00,26.44,27.47,26.44,27.3,596.0,,,,,,27.264601961349875,25.242633077955794,25.428900948524728,25.40699818559722,25.093341590140167,24.5457396194944,24.067885374990677,23.816876319935357,23.431299136646135,,,,,,25.709174117787313,25.441914360168337,25.28811775400435,24.83743851646405,24.168935536289634,23.535134643916347,23.425638287021307,,,,24.794039339392857,"rgba(38, 166, 154, 1.0)",1.5651762788209718,25.397387419357198,1.2155899666943697,68.56048257032552,23.34279137263195,True,False,True,False,False,10.08333026217991,0.0,0.0,0.0,0.0,0,0.9127525332993438,0.8151169460200121,False,False,False,False,0.2418571770263114,0.26559814170381696,False,False,False,False,29748.0,18467.828559080343,False,False,False,False,1132.2426272567616,False,False,False,False
2025-03-05 17:00:00+00:00,27.67,27.99,27.67,27.77,2893.0,,,,,,27.51268946540881,25.33365504493464,25.49176100743715,25.464792330010724,25.151425625789862,24.603757812755994,24.126057439826905,23.874856890231765,23.484091065055793,,,,,,25.83677892320505,25.508726712112797,25.345807153908403,24.896766701161326,24.226952078812378,23.589967825652565,23.478169424933174,,,,24.870390968827333,"rgba(38, 166, 154, 1.0)",1.5923725655095506,25.48894017481272,1.4324912866464479,69.31514204701273,23.34279137263195,True,False,True,False,False,11.787034809135314,0.0,0.0,0.0,0.0,0,0.926004364009755,0.8002823771017848,False,False,False,False,0.32431503004343276,0.29495658587362483,False,False,False,False,32641.0,18687.567651187623,False,False,False,False,1159.5411911752615,False,False,False,False
2025-03-06 17:00:00+00:00,27.795,27.795,27.07,27.26,2451.0,,,,,,27.474387697196686,25.393182432887972,25.53296043236103,25.502937965422284,25.19098704268293,24.64486879031266,24.168290436464375,23.917391302910712,23.523432898522024,,,,,,25.912062067358892,25.552295012223393,25.38438634118846,24.937975036352086,24.268883167674748,23.630658170791783,23.5173283327935,,,,24.909501695446473,"rgba(38, 166, 154, 1.0)",1.6069378663490346,25.53580219170417,1.0729710491004925,66.1363050717257,20.83980380342419,True,False,True,False,False,9.336286196620872,0.0,0.0,0.0,0.0,0,0.9181335210906995,0.8097676502592337,False,False,False,False,0.2823715635604507,0.28866407471703776,False,False,False,False,30190.0,18865.899935665337,False,False,False,False,1179.5638083663428,False,False,False,False
2025-03-07 17:00:00+00:00,26.65,27.15,26.42,26.89,1773.0,,,,,,27.36476662887377,25.422658424993788,25.553010877874335,25.521692541221256,25.21168637526607,24.667962756698927,24.19299268973586,23.942684720549813,23.547369688108763,,,,,,25.943107020487407,25.573347632919024,25.403862380220012,24.960343748463767,24.29322908256453,23.655268875000353,23.541162738793002,,,,24.924696636360668,"rgba(38, 166, 154, 0.5)",1.6109326015842276,25.552915024273073,0.8300067764548362,61.767053829377794,16.751059857271798,True,False,True,False,False,7.609341041917379,0.0,0.0,0.0,0.0,1,0.9065390749601275,0.8223285486443387,False,False,False,False,0.20887206178614365,0.2487680682515907,False,False,False,False,28417.0,19013.979006430214,False,False,False,False,1188.764369476942,False,False,False,False
2025-03-10 17:00:00+00:00,26.715,26.715,25.74,25.875,3357.0,,,,,,27.062618176601394,25.448531712659275,25.568969538944746,25.537137751431164,25.232790993071596,24.696380411195058,24.226219114050622,23.97786317058469,23.58212349953272,,,,,,25.953254814948984,25.589707440368088,25.42154637393571,24.98564612002369,24.325473997627896,23.690617306457668,23.575790471563117,,,,24.929666930812274,#000000,1.592221992648624,25.553801037837466,0.2017300123007512,54.28624925419796,9.998500168059323,False,False,False,False,False,3.1309167660545256,0.0,0.0,0.0,0.0,0,0.8895968708598827,0.8303577061384143,False,False,False,False,0.1359429407593436,0.19235550450546715,False,False,False,False,25060.0,19107.715766020443,False,False,False,False,1222.3804257641211,False,False,False,False
2025-03-11 17:00:00+00:00,25.195,25.76,24.84,25.47,2481.0,,,,,,26.80488673730362,25.446045216847406,25.564567226925877,25.53370275184313,25.234905139264367,24.705858917240448,24.24051654058169,23.994206994962646,23.599733009352768,,,,,,25.927598556678397,25.584572724339342,25.420367382265553,24.99158438271446,24.33882508628007,23.708161441797806,23.593357221616998,,,,24.918055583125913,#000000,1.5759204860583733,25.533890118949948,-0.04054146101606213,47.93649232697969,4.5213056240275336,False,True,False,True,False,1.443586725582481,0.0,0.0,0.0,0.0,0,0.8762006403415153,0.8470086006654532,False,False,False,False,0.009597604038823048,0.1009765542721451,False,False,False,False,22579.0,19161.53412623718,False,False,False,False,1241.8939075352198,False,False,False,False
2025-03-12 17:00:00+00:00,25.12,25.465,25.03,25.03,2354.0,,,,,,26.600543246697914,25.439258707737697,25.557050556962654,25.52733977378055,25.233950550008466,24.712162906810363,24.251597520963674,24.00733950054412,23.61442648793367,,,,,,25.898093735254115,25.576185666855153,25.41620852324139,24.99432805265009,24.348972400650243,23.722672145224497,23.608022829089713,,,,24.90675953777527,#000000,1.546432532177417,25.51385471180356,-0.3128844626168587,42.379296016199035,-0.185123662317622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766597445094706,0.8562079164306845,False,False,False,False,-0.0074758733888528,0.046750340441646145,False,False,False,False,20225.0,19178.021969241254,False,False,False,False,1259.1358624571544,False,False,False,False
2025-03-13 17:00:00+00:00,25.03,25.03,24.72,24.78,2297.0,,,,,,26.40900378050903,25.425046290047387,25.54386121793325,25.5157015308642,25.227969775544036,24.713860544696804,24.258366025114327,24.016314690696756,23.625510806311006,,,,,24.843333333333334,25.85923093580572,25.561828881383693,25.406887838220715,24.99215575931807,24.354757890714556,23.73338642275914,23.619099533250825,,,,24.888606779794287,#000000,1.5160117871371646,25.496487803467943,-0.4726136099647067,37.97404744247653,-3.9027796958884835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719677399029677,0.8654149076932773,False,False,False,False,-0.08581465319362679,-0.01953215637599032,False,False,False,False,17928.0,19158.64178367162,False,False,False,False,1275.226779318284,False,False,False,False
2025-03-14 17:00:00+00:00,25.49,25.57,25.25,25.28,3212.0,,,,,,26.271141445336628,25.423162187055183,25.53939765508588,25.51223801117125,25.230877057311044,24.7254648307719,24.275814018079306,24.036287110628123,23.647197776984978,,,,,25.148460700671627,25.835096383643002,25.556625160490558,25.40599311827064,24.99954135584549,24.37105093732089,23.754933885632674,23.64074023026615,,,,24.90435422732737,#000000,1.4900444941660889,25.503017681282763,-0.1496718266843268,38.138914183711236,-3.9027796958884835,False,True,False,True,False,0.6861381786739393,0.0,0.0,0.0,0.0,0,0.8707205226458948,0.8641874489603621,False,False,False,False,-0.01947347461815397,-0.019502815497072147,False,False,False,False,21140.0,19189.360515707718,False,False,False,False,1305.254271111799,False,False,False,False
2025-03-17 17:00:00+00:00,25.78,25.87,25.54,25.57,3076.0,,,,,,26.20243521801104,25.43026263551688,25.54223848651464,25.515454957250444,25.239321700467027,24.74110745918336,24.29637265837128,24.05896462376235,23.670923719633855,,,,,25.331744903902152,25.82724855505367,25.5591990718256,25.411291387510065,25.011783347695008,24.390624143270653,23.778702491384184,23.664405985234396,,,,24.92188713791686,#000000,1.4663733470003038,25.51396725205353,0.0382117883287328,39.868042067445586,-3.9027796958884835,False,True,False,True,False,1.8366500713005074,0.0,0.0,0.0,0.0,0,0.8698276946296064,0.8620928185133949,False,False,False,False,0.02014513873794372,0.00032116162043578644,False,False,False,False,24216.0,19267.292910813023,False,False,False,False,1332.7076932651044,False,False,False,False
2025-03-18 17:00:00+00:00,26.22,26.46,26.05,26.22,3694.0,,,,,,26.207300059035045,25.458518745002124,25.56152538228578,25.534000588578817,25.26250123955235,24.770709153272914,24.33049113602186,24.094997499285512,23.70682983308646,,,,,25.605986100931126,25.84850038253784,25.579061623989407,25.431624294906577,25.038600204348302,24.423805600133164,23.81508538572099,23.700199792598927,,,,24.96292570713454,#000000,1.4468986715612973,25.55244516824159,0.46136944132934615,44.15707380159026,-3.9027796958884835,False,True,False,True,True,4.338678945410692,0.0,0.0,0.0,0.0,0,0.8664908314493847,0.8622833458929918,False,False,False,False,0.09427627704047582,0.047298719330455805,False,False,False,False,27910.0,19401.288369560105,False,False,False,False,1369.3168763152578,False,False,False,False
2025-03-19 17:00:00+00:00,27.03,27.52,26.97,27.13,4360.0,,,,,,26.330333756882677,25.527398822164994,25.613262370167348,25.58283363019111,25.31407312428513,24.826076730458112,24.388774739686212,24.154424197825048,23.763554126023507,,,,,26.025420397860447,25.925721249978267,25.63298777553182,25.481386931323765,25.092924906372428,24.48141383807258,23.873166566508363,23.756715777423704,,,,25.045321702397384,"rgba(38, 166, 154, 1.0)",1.439861848978653,25.640715181647046,1.0343247995697349,50.28209998998726,-8.272699150251242,False,True,False,False,True,7.629978282554429,0.0,0.0,0.0,0.0,0,0.8721860930465233,0.8576788394197102,False,False,False,False,0.2309587608017665,0.13912874006611115,False,False,False,False,32270.0,19600.803278559175,False,False,False,False,1415.6840565274244,False,False,False,False
2025-03-20 17:00:00+00:00,26.965,27.11,26.585,26.585,1735.0,,,,,,26.350400269179005,25.546426876649768,25.627435761353528,25.59635245603236,25.32917666572346,24.843411879987737,24.407743054915194,24.174076653436565,23.782756223922064,,,,,26.09478447806683,25.944179450558327,25.64765349873872,25.49549373530803,25.109383170213576,24.500030790071825,23.892706288459223,23.77585544568759,,,,25.065756864606104,"rgba(38, 166, 154, 0.5)",1.4315257783407656,25.661097026171493,0.6453973709780995,51.811156493524905,-6.757981399950481,False,True,True,False,True,5.34299658114865,0.0,0.0,0.0,0.0,0,0.8603564307078764,0.8630358923230311,False,False,False,False,0.17533544672934825,0.1572320933977297,False,False,False,False,30535.0,19770.325708348955,False,False,False,False,1420.634691309945,False,False,False,False
2025-03-21 17:00:00+00:00,26.52,26.725,26.44,26.5,4011.0,,,,,,26.37033781978086,25.581180760188207,25.65320321914868,25.621145704374296,25.358080183410742,24.878160144894526,24.446731423596177,24.214880797748553,23.823226862332604,,,,,26.177247040428856,25.973901653928586,25.674152456191457,25.52184539606949,25.14164095517318,24.538126404853568,23.933723178012585,23.816206093118595,,,,25.101399417250057,"rgba(38, 166, 154, 0.5)",1.4296282261010886,25.694227426636875,0.5636238559451534,52.44555227603635,-5.853436482022758,False,True,True,False,True,4.990657622750263,0.0,0.0,0.0,0.0,0,0.8546397621607946,0.8760199886140807,False,False,False,False,0.13886127334773535,0.14804668337273252,False,False,False,False,26524.0,19875.033836901683,False,False,False,False,1460.795393770256,False,False,False,False
2025-03-24 17:00:00+00:00,27.52,27.68,27.425,27.64,3864.0,,,,,,26.474292837312607,25.64545446860406,25.703466846543012,25.668804450400128,25.40746651798545,24.930020312792177,24.500624520800056,24.269563153794635,23.875350599506607,,,,,26.383985485161336,26.045892800580962,25.72635094142754,25.570044106129245,25.192988935181408,24.59152693962744,23.987073973563643,23.868147003140297,,,,25.167120817208858,"rgba(38, 166, 154, 1.0)",1.4418207895537054,25.764958787488005,1.3004675935435683,56.58733594048907,-1.6209761870265353,False,False,True,False,True,8.954494371561744,0.0,0.0,0.0,0.0,0,0.8668562401263825,0.8700789889415486,False,False,False,False,0.27495551304226407,0.2115010982074983,False,False,False,False,30388.0,20038.02556036057,False,False,False,False,1498.0543799133527,False,False,False,False
2025-03-25 17:00:00+00:00,27.89,27.96,27.63,27.64,2423.0,,,,,,26.539098205755074,25.686886071444103,25.7362703116462,25.699952915052936,25.439552127681694,24.96345890399759,24.535208276479302,24.30458574842542,23.908698481716186,,,,,26.49886061895461,26.092252555879934,25.7603776100594,25.601471874906753,25.226205183887167,24.625826633730064,24.021208978734563,23.901379266002216,,,,25.20831139790313,"rgba(38, 166, 154, 1.0)",1.458162295246781,25.80938359746093,1.2554270594613448,59.34852505012421,1.250459540293555,False,False,True,False,True,8.954494371561744,0.0,0.0,0.0,0.0,0,0.8684893361179672,0.8681096133156131,False,False,False,False,0.3103917847547504,0.26094644148112434,False,False,False,False,30388.0,20198.490280354978,False,False,False,False,1512.3946220852388,False,False,False,False
