date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_310,aVWAP_peak_286,aVWAP_peak_250,aVWAP_peak_212,aVWAP_peak_161,aVWAP_peak_98,aVWAP_peak_65,aVWAP_valley_432,aVWAP_valley_339,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_232,aVWAP_valley_189,aVWAP_valley_168,aVWAP_valley_116,aVWAP_valley_87,aVWAP_valley_39,aVWAP_OB_bull_339,aVWAP_OB_bull_293,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 17:00:00+00:00,84.88,84.955,84.315,84.48,1511.0,,,,86.47888107162731,83.89720220209556,82.38713345305041,82.59025106790467,82.50845941018576,,,,,84.58081409871218,82.4112177281854,82.31660282068322,82.67914330055785,82.53443792442492,82.56965270886397,,,83.17761779875376,"rgba(38, 166, 154, 0.5)",2.5191385450206782,83.12660849978434,0.5372437744207338,52.03080415029098,6.86540384985139,False,True,False,False,False,2.335155233445839,0.0,0.0,0.0,0.0,0,0.8624722376457525,0.8635827318156583,False,False,False,False,0.14164316816423997,0.19437214796274838,False,False,False,False,-22775.0,-5631.926111277743,False,False,False,False,2091.0841230772976,False,False,False,False
2024-12-11 17:00:00+00:00,84.64,84.83,84.35,84.53,1961.0,,,,86.1171031861087,83.91097260926895,82.40717644249453,82.60285859957003,82.51983497147211,,,,,84.5804518615946,82.43835177149498,82.338470178182,82.69237093321912,82.54672404877842,82.57976505718682,,,83.1576436053973,"rgba(38, 166, 154, 0.5)",2.5306642506562254,83.1167892538813,0.5584347057308169,48.985790942752175,4.197290907126245,False,True,False,True,False,2.4267966267166265,0.0,0.0,0.0,0.0,0,0.8602187879840251,0.8660184059732593,False,False,False,False,0.13890276981076138,0.16663745888675488,False,False,False,False,-20814.0,-5867.3071018005685,False,False,False,False,2089.0673149675717,False,False,False,False
2024-12-12 17:00:00+00:00,83.02,83.415,82.88,83.17,5148.0,,,,85.13298526406368,83.87242481271277,82.42477800282555,82.6119374476974,82.52890445389349,,,,,84.46523579992987,82.46124324967164,82.3587547733714,82.70071377527424,82.55621183107812,82.58729908393505,,,83.06368077222302,#000000,2.5318491746632787,83.04797959918979,0.048194182351499026,44.27543342988894,-0.009274683544880702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588702712040078,0.8680946622905514,False,False,False,False,0.05192401374418767,0.10928073631547128,False,False,False,False,-25962.0,-6178.852728129242,False,False,False,False,2136.492627913811,False,False,False,False
2024-12-13 17:00:00+00:00,82.905,82.905,82.3,82.59,3766.0,,,,84.63739836976274,83.82660740033424,82.42771577110068,82.61177575156962,82.5296221901361,,,,,84.3610100755543,82.46437353600393,82.36303101539393,82.69938072056992,82.5566870374143,82.58740380286142,,,83.00590960642738,#000000,2.530848390673858,83.00181557035457,-0.16271838798092264,40.17650427721395,-3.604495766212068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8525530297795896,0.8700338561459271,False,False,False,False,0.019335136094645926,0.0643079362050586,False,False,False,False,-29728.0,-6543.955786607858,False,False,False,False,2161.7563081011936,False,False,False,False
2024-12-16 17:00:00+00:00,82.22,82.535,81.915,82.12,1177.0,,,,84.49645562188081,83.80841806575894,82.42646481446707,82.61021477347168,82.52852844525194,,,,,84.32377956503579,82.46242939332643,82.36207113197496,82.6973162632728,82.55539866483181,82.58622856893997,,,82.98702775529203,#000000,2.5301345671580013,82.9860630076973,-0.34229918793216835,36.698122927986,-6.6614258139751925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475293146728106,0.8695368109762391,False,False,False,False,-0.0032096950465412707,0.030549120579258668,False,False,False,False,-30905.0,-6921.646394567425,False,False,False,False,2146.48876844071,False,False,False,False
2024-12-17 17:00:00+00:00,81.095,81.52,81.07,81.16,1753.0,,,,84.23999864810058,83.76675806975992,82.41731572137317,82.6027581738998,82.52242524378656,,,,,84.24722657119449,82.44976779398827,82.35295818101923,82.68863228643268,82.54860306505675,82.58036894356698,,,82.94698297256167,"rgba(239, 83, 80, 0.5)",2.5299922782348183,82.951527213491,-0.708115684345472,33.00616220274247,-9.980079684078426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8475403549140607,0.8706202280096226,False,False,False,False,-0.05881234519645113,-0.01413161230859623,False,False,False,False,-32658.0,-7320.659628760178,False,False,False,False,2140.3881673796136,False,False,False,False
2024-12-18 17:00:00+00:00,81.29,81.59,79.5,79.5,2316.0,,,,83.85788917452156,83.69157159614811,82.39473195714827,82.58545729921492,82.50784924893722,,,,,84.11819342622267,82.4191045303811,82.32986339126332,82.66903369781757,82.53253771724408,82.56663836313746,,,82.87935185473057,"rgba(239, 83, 80, 1.0)",2.5361972722174992,82.89177146660927,-1.3373452860958677,28.73216815243874,-13.868308266589167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307799200972731,0.8787215563661631,False,False,False,False,-0.10390317819146161,-0.05901739525002892,False,False,False,False,-34974.0,-7749.393588004206,False,False,False,False,2143.1108314512476,False,False,False,False
2024-12-19 17:00:00+00:00,79.915,79.95,79.56,79.79,867.0,,,,83.71809687081266,83.66087009870265,82.38476453570605,82.57789015804796,82.5014331011582,,,,,84.06691201123647,82.40565966456974,82.31962736924528,82.66051371211937,82.52548318991937,82.5606136608618,,,82.85289676112542,"rgba(239, 83, 80, 1.0)",2.531335514404672,82.86810261203013,-1.2159994574065938,26.94818090723168,-15.522987831126883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8227848101265824,0.8963913560388841,False,False,False,False,-0.15186248285916165,-0.10543993905459528,False,False,False,False,-34107.0,-8158.038648655304,False,False,False,False,2123.32616739774,False,False,False,False
2024-12-20 17:00:00+00:00,80.19,80.31,79.18,79.39,4236.0,,,,83.13277777777779,83.51236665102459,82.33458585659024,82.53968264786452,82.46892905569526,,,,,83.82517128070671,82.33849961014757,82.26808978002265,82.61761616424602,82.48980399677285,82.53009051844468,,,82.73251030357208,"rgba(239, 83, 80, 1.0)",2.5010542047574673,82.7587314543787,-1.346924608019592,25.302941708094323,-17.22209944518778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8188712213873846,0.8962082823693869,False,False,False,False,-0.1524735669617398,-0.12895675300816756,False,False,False,False,-38343.0,-8626.022545575377,False,False,False,False,2156.080800461341,False,False,False,False
2024-12-23 17:00:00+00:00,79.07,79.07,79.07,79.07,0.0,,,,83.13277777777779,83.51236665102459,82.33458585659024,82.53968264786452,82.46892905569526,,,,,83.82517128070671,82.33849961014757,82.26808978002265,82.61761616424602,82.48980399677285,82.53009051844468,,,82.73251030357208,"rgba(239, 83, 80, 1.0)",2.4773638724976648,82.7587314543787,-1.4889744277491834,23.839118940278937,-18.873016635641417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8158918123532918,0.9014119048453213,False,False,False,False,-0.19400851431437055,-0.16148263366126905,False,False,False,False,-38343.0,-9086.750878202116,False,False,False,False,2122.6531911518628,False,False,False,False
2024-12-24 17:00:00+00:00,79.14,79.57,79.14,79.57,157.0,,,,83.11323064691327,83.50679996413005,82.33262636754209,82.5381896356849,82.4676546923762,,,,,83.81631367871083,82.33589378713346,82.26607575087208,82.61594478548069,82.4884072862877,82.52889434447091,,,82.72818463087293,"rgba(239, 83, 80, 1.0)",2.414589430341518,82.75475463976461,-1.3189632157522408,24.993742033175714,-18.873016635641417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8110919155237459,0.9009977787963194,False,False,False,False,-0.17639887536577667,-0.16894075451352286,False,False,False,False,-38186.0,-9537.902027377277,False,False,False,False,2092.1779478781905,False,False,False,False
2024-12-25 17:00:00+00:00,79.57,79.57,79.57,79.57,0.0,,,,83.11323064691327,83.50679996413005,82.33262636754209,82.5381896356849,82.4676546923762,,,,,83.81631367871083,82.33589378713346,82.26607575087208,82.61594478548069,82.4884072862877,82.52889434447091,,,82.72818463087293,"rgba(239, 83, 80, 1.0)",2.3631844029872857,82.75475463976461,-1.3476538841991308,25.763490761773568,-18.873016635641417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8194478985327035,0.8989590364870149,False,False,False,False,-0.1631862704524224,-0.16606351248297263,False,False,False,False,-38186.0,-9982.058585092356,False,False,False,False,2059.7410804692263,False,False,False,False
2024-12-26 17:00:00+00:00,79.59,79.81,79.41,79.76,788.0,,,,83.02417334860635,83.48067253352184,82.32361773298713,82.53127795283748,82.46176415746562,,,,,83.77472468074478,82.32392837754763,82.256837257707,82.60819414497146,82.48194902435776,82.52335504274092,,,82.70822675031708,"rgba(239, 83, 80, 1.0)",2.3297305609203676,82.73635501337843,-1.2775533202442968,27.183253810489735,-18.873016635641417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8225320811527709,0.8925729442970824,False,False,False,False,-0.16073446396657595,-0.16339898822477428,False,False,False,False,-37398.0,-10407.111940362242,False,False,False,False,2040.024164492959,False,False,False,False
2024-12-27 17:00:00+00:00,78.495,79.0,78.45,78.875,1345.0,,,,82.84501541274818,83.42674518307719,82.30331827035945,82.51594443786855,82.44860887966836,,,,,83.69076755809694,82.29704709879671,82.23589619358077,82.5911152868921,82.46755782202969,82.51104248328502,,,82.66664169330934,"rgba(255, 0, 0, 1.0)",2.291290654819834,82.69790220851803,-1.6684492648177924,26.48938993126483,-18.873016635641417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8192905053983286,0.8954410129488147,False,False,False,False,-0.21548670363537978,-0.18944284593007704,False,False,False,False,-38743.0,-10846.428034310113,False,False,False,False,2029.2485960512076,False,False,False,False
2024-12-30 17:00:00+00:00,78.355,78.82,78.355,78.535,1764.0,,,,82.62100379237961,83.3548284338415,82.27551790297524,82.49493123039628,82.43054216178155,,,,,83.58042020930043,82.26038639261564,82.20720593476635,82.56775434153276,82.44781343422888,82.49413698111586,,,82.61223098317583,"rgba(255, 0, 0, 1.0)",2.308012713284857,82.64727517722307,-1.7817385292346644,25.473264877982196,-19.116452114293516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8075240594925636,0.8971638961796445,False,False,False,False,-0.22410064833702964,-0.20677174713355334,False,False,False,False,-40507.0,-11306.281863235537,False,False,False,False,2025.1362147170803,False,False,False,False
2024-12-31 17:00:00+00:00,78.0,78.44,77.94,78.38,970.0,,,,82.49867774441302,83.3136249979184,82.25911517936471,82.48254685385129,82.41987001870048,,,,,83.51803611815365,82.23882923654864,82.19026313696904,82.55401536515352,82.43616160010694,82.48415733658098,,,82.58139068979644,"rgba(255, 0, 0, 1.0)",2.3238437752765866,82.6184483120824,-1.8238955463251596,24.539432608130774,-20.42834755859125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8046531886319914,0.8996769627236761,False,False,False,False,-0.2491927581135227,-0.22798225262353802,False,False,False,False,-41477.0,-11774.044935123358,False,False,False,False,2008.7775137137146,False,False,False,False
2025-01-01 17:00:00+00:00,78.38,78.38,78.38,78.38,0.0,,,,82.49867774441302,83.3136249979184,82.25911517936471,82.48254685385129,82.41987001870048,,,,,83.51803611815365,82.23882923654864,82.19026313696904,82.55401536515352,82.43616160010694,82.48415733658098,,,82.58139068979644,"rgba(255, 0, 0, 1.0)",2.338405173779045,82.6184483120824,-1.8125380321634972,23.916877761563157,-21.43189614547886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8099653221390765,0.9020259171381643,False,False,False,False,-0.23716251744348,-0.23257238503350902,False,False,False,False,-41477.0,-12234.555866361756,False,False,False,False,1977.6336762917965,False,False,False,False
2025-01-02 17:00:00+00:00,78.45,78.74,78.255,78.51,2317.0,,,,82.24804651204751,83.2225470462498,82.22286657645466,82.45497539890835,82.39610356286124,,,,,83.3815318605862,82.19141406702039,82.15289037469789,82.52342377917655,82.41022654209652,82.46189649404684,,,82.51508383764964,"rgba(255, 0, 0, 1.0)",2.3789149809285632,82.55604569918295,-1.7007945771999153,24.36950600577628,-21.43189614547886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8124885819723043,0.8938580145420003,False,False,False,False,-0.22975655497403116,-0.2311644700037701,False,False,False,False,-39160.0,-12652.004612619712,False,False,False,False,1982.8951696826214,False,False,False,False
2025-01-03 17:00:00+00:00,78.63,79.23,78.61,79.15,2087.0,,,,82.07422537015218,83.1517095307706,82.19507402454093,82.43353465527912,82.37763153715171,,,,,83.27662765282649,82.15531688755584,82.12434651101316,82.49960474977694,82.39007857521966,82.44453711504934,,,82.4656987826669,"rgba(239, 83, 80, 1.0)",2.396342417515044,82.50910502697849,-1.4017633717228957,28.58531291100569,-25.686049287794027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8184842613241693,0.8891894856140098,False,False,False,False,-0.20332402619217654,-0.21724424809797332,False,False,False,False,-37073.0,-13030.624696144989,False,False,False,False,1984.5091980596349,False,False,False,False
2025-01-06 17:00:00+00:00,78.115,78.35,76.96,77.09,1809.0,,,,81.8701694126864,83.07028952347778,82.16002812023277,82.40698571459525,82.3546091820578,,,,,83.15859232805124,82.10984238255314,82.08811891064501,82.47031260322153,82.3650180736339,82.42301524023488,,,82.40699831739907,"rgba(255, 26, 202, 1.0)",2.4599566483398827,82.45340550931817,-2.1802845643388467,26.921049623587514,-25.686049287794027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8047210300429185,0.899468975049102,False,False,False,False,-0.28346309626951793,-0.2503536721837456,False,False,False,False,-38882.0,-13431.421212483827,False,False,False,False,1981.7881252215009,False,False,False,False
2025-01-07 17:00:00+00:00,77.5,77.61,76.97,77.24,1628.0,,,,81.69397990975087,82.99652433321089,82.12764891187999,82.3824090607007,82.33326187299632,,,,,83.05292236032835,82.06799255007218,82.05465063519578,82.44323391412327,82.34180054113709,82.40305589811716,,,82.35431636250115,"rgba(255, 26, 202, 1.0)",2.5292612548915128,82.40321592227964,-2.0413928819310967,26.54634522950282,-25.686049287794027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.802971951751199,0.9051373346897256,False,False,False,False,-0.3072170045798044,-0.278785338381775,False,False,False,False,-37254.0,-13800.763519267024,False,False,False,False,1976.3030380087644,False,False,False,False
2025-01-08 17:00:00+00:00,76.4,76.94,76.18,76.865,1634.0,,,,81.50755990840875,82.91663764827551,82.09153802094073,82.35505230770431,82.30944713410172,,,,,82.93978318256504,82.02144400416624,82.01728574457259,82.41315552414122,82.31592272161195,82.3808077289141,,,82.29714853867291,"rgba(255, 26, 202, 1.0)",2.6036062793090604,82.34864828791501,-2.106174167535906,25.651165198690254,-25.686049287794027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797702315804733,0.9079839089624182,False,False,False,False,-0.34282825441539394,-0.31080679639858444,False,False,False,False,-38888.0,-14189.712922069084,False,False,False,False,1970.996014163667,False,False,False,False
2025-01-09 17:00:00+00:00,76.865,76.865,76.865,76.865,0.0,,,,81.50755990840875,82.91663764827551,82.09153802094073,82.35505230770431,82.30944713410172,,,,,82.93978318256504,82.02144400416624,82.01728574457259,82.41315552414122,82.31592272161195,82.3808077289141,,,82.29714853867291,"rgba(255, 26, 202, 1.0)",2.6759867254818146,82.34864828791501,-2.049206087495699,25.054378511481875,-25.686049287794027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8008359076867162,0.9071779029620208,False,False,False,False,-0.32286892534827,-0.31683786087342725,False,False,False,False,-38888.0,-14572.632101571888,False,False,False,False,1940.4379364246954,False,False,False,False
2025-01-10 17:00:00+00:00,76.4,76.74,75.84,76.2,1423.0,,,,81.34355925502946,82.84432707868945,82.05817891159745,82.32977460686622,82.28740650795767,,,,76.25999999999999,82.83836918174575,81.97856508648793,81.98275605551645,82.38540337976679,82.29199052255548,82.36022154992772,,,81.74671267801169,"rgba(255, 26, 202, 1.0)",2.7589459764375324,81.9190587790992,-2.072914376701167,23.509907121761586,-22.845187967814184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7917064220183486,0.9162201834862387,False,False,False,False,-0.34282825441539394,-0.3298330576444106,False,False,False,False,-40311.0,-14971.676565113408,False,False,False,False,1932.4156428367155,False,False,False,False
2025-01-13 17:00:00+00:00,76.01,76.67,75.93,76.565,3054.0,,,,81.03208558020832,82.69724311823948,81.98941393643356,82.27735815136748,82.24163729415534,,,,76.34754299754299,82.6348353688358,81.89067813435192,81.91166093118672,82.32790994237588,82.24234047572499,82.31742396829904,,,81.65917749156013,"rgba(255, 0, 0, 1.0)",2.829256687790164,81.82781556593747,-1.8601407177544145,24.64855977092263,-22.845187967814184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8018986406619386,0.9159648345153667,False,False,False,False,-0.34218517970288526,-0.3360091186736479,False,False,False,False,-37257.0,-15317.185455576766,False,False,False,False,1949.8045475989368,False,False,False,False
2025-01-14 17:00:00+00:00,77.52,77.77,77.265,77.5,2310.0,,,,80.87230548569636,82.60939711058964,81.94871034681778,82.2457676653763,82.21404106008104,,,,76.74376012965963,82.5154057508847,81.8392169635983,81.86976952276538,82.29323684535845,82.21243776343312,82.29151413943147,,,81.63796356530767,"rgba(239, 83, 80, 1.0)",2.874741508160119,81.79672246345795,-1.4946465451803093,30.051633858865532,-23.8074499714704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8061295907466755,0.913986812539139,False,False,False,False,-0.26572657356742013,-0.300867846120534,False,False,False,False,-34947.0,-15621.523665567824,False,False,False,False,1955.3889732175578,False,False,False,False
2025-01-15 17:00:00+00:00,77.76,77.915,77.38,77.43,1530.0,,,,80.77607694655327,82.55353644209154,81.92253480670188,82.22535049650536,82.19618342130822,,,,76.89667548394853,82.44028479524026,81.80628216453974,81.8428565226473,82.2708456395129,82.19310336433439,82.27473169468676,,,81.61653848150586,"rgba(239, 83, 80, 1.0)",2.9192642415019066,81.77098259875332,-1.4870125619460746,33.43844410347074,-20.814164823842017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8132420935823932,0.9092287775106346,False,False,False,False,-0.2577531635268374,-0.2793105048236857,False,False,False,False,-36477.0,-15944.864383931112,False,False,False,False,1948.793795338216,False,False,False,False
2025-01-16 17:00:00+00:00,76.8,76.8,76.455,76.58,2566.0,,,,80.58176001357778,82.44498402821289,81.8697584967624,82.18449521951108,82.16036125387892,,,,76.82947594107016,82.29534319236086,81.73985512121544,81.78845043496821,82.22615943255423,82.15434747783075,82.24113729660584,,,81.5430106590457,"rgba(255, 0, 0, 1.0)",2.9885417637827802,81.69682514304267,-1.7121477789107409,33.31629851533778,-20.814164823842017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8083663714846787,0.9180406832413206,False,False,False,False,-0.3212709478300101,-0.3002907263268479,False,False,False,False,-39043.0,-16302.975013637606,False,False,False,False,1958.3628837825847,False,False,False,False
2025-01-17 17:00:00+00:00,76.92,77.55,76.85,77.49,1680.0,,,,80.48437582345197,82.38413263822444,81.84019746360082,82.16131570404703,82.14002059124208,,,,76.89195149778449,82.21526369658365,81.70296432936973,81.75807158797059,82.20080607387219,82.13236364664907,82.22200776845104,,,81.51112256843727,"rgba(239, 83, 80, 1.0)",3.0340626110757785,81.66228166520489,-1.3751468575414594,37.165296494394525,-17.452453895788913,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8074115249212523,0.9144339447841394,False,False,False,False,-0.2853419637552715,-0.2928163450410597,False,False,False,False,-37363.0,-16629.487028930045,False,False,False,False,1954.0471801580484,False,False,False,False
2025-01-20 17:00:00+00:00,77.49,77.49,77.49,77.49,0.0,,,,80.48437582345197,82.38413263822444,81.84019746360082,82.16131570404703,82.14002059124208,,,,76.89195149778449,82.21526369658365,81.70296432936973,81.75807158797059,82.20080607387219,82.13236364664907,82.22200776845104,,,81.51112256843727,"rgba(239, 83, 80, 1.0)",3.0778556475876924,81.66228166520489,-1.3555806843881615,39.731295147099026,-15.131897220161754,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8144782900126609,0.913234527444701,False,False,False,False,-0.267417463298941,-0.28011690417000035,False,False,False,False,-37363.0,-16950.936842435003,False,False,False,False,1923.751875039319,False,False,False,False
2025-01-21 17:00:00+00:00,78.245,78.375,77.82,78.225,1410.0,,,,80.42746370074498,82.34244407135462,81.82023129970224,82.14537376043454,82.12602957860148,,,,77.01789069395738,82.16119679833393,81.6783079838889,81.73765038915772,82.18335248662567,82.1172570062233,82.20879602275554,,,81.49716614931502,"rgba(239, 83, 80, 1.0)",3.1056332092877157,81.64458769896491,-1.1010919411662294,44.24679081372193,-11.030506290840208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8233113673805602,0.9055339224202489,False,False,False,False,-0.23039205879781696,-0.25525448148390867,False,False,False,False,-35953.0,-17245.542472784848,False,False,False,False,1915.7867296898721,False,False,False,False
2025-01-22 17:00:00+00:00,79.07,80.18,79.03,80.095,5653.0,,,,80.36900188279601,82.2449136053191,81.77678125979394,82.10818419120154,82.09342438675935,,,,77.81011795577295,82.04034683569938,81.6267471964216,81.69407296861418,82.14244216001208,82.08215534895116,82.1775338471207,,,81.5138101365385,#000000,3.110327283552474,81.64069857545734,-0.49695689055973247,51.99186240915384,-4.113877002641878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8276733298654975,0.897711228356989,False,False,False,False,-0.1409211487860716,-0.19808781513499013,False,False,False,False,-30300.0,-17447.937163129267,False,False,False,False,1973.7280207024323,False,False,False,False
2025-01-23 17:00:00+00:00,81.145,81.79,80.83,80.87,2611.0,,,81.16333333333334,80.40026223635692,82.22631136508357,81.7708395283847,82.10140545558292,82.08752119279244,,,,78.20384216995699,82.02035519722024,81.62104020451287,81.68870340376448,82.13484088519128,82.07585694207796,82.17156848588337,,,81.51276003078009,#000000,3.1107342851476245,81.60122638745503,-0.2350655248654009,58.50091845223264,1.4582999359713824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.837952228478893,0.8895513599057819,False,False,False,False,-0.04229615751106295,-0.12019198632302654,False,False,False,False,-27689.0,-17606.713331142768,False,False,False,False,1983.6082064279758,False,False,False,False
2025-01-24 17:00:00+00:00,81.17,81.48,81.0,81.25,1789.0,,,81.1958606060606,80.42239849807984,82.21486241229871,81.767361815897,82.09720802959623,82.08386592153532,,,,78.43016572324426,82.00840574166246,81.61787976583024,81.68563733488283,82.13012373265342,82.07196501831791,82.16784261615115,,,81.53027517047768,#000000,3.0906815584099925,81.6140142179823,-0.1177779758615991,63.448758457462894,5.593458054471114,True,False,True,False,True,0.276260341707367,0.0,0.0,0.0,0.0,0,0.8398747005712179,0.8923530495669798,False,False,False,False,-0.04631620208490599,-0.08325409420396626,False,False,False,False,-25900.0,-17735.29141903203,False,False,False,False,1980.5910249329684,False,False,False,False
2025-01-27 17:00:00+00:00,79.05,79.35,78.71,78.79,2297.0,,,80.42555422826142,80.37437914111015,82.16675733608734,81.74371358566958,82.07756465019467,82.06653970141302,,,,78.47552754878497,81.94918567566961,81.58952223178561,81.66166843401494,82.10866475228032,82.05333782270907,82.15134380592045,,,81.44951991645394,"rgba(239, 83, 80, 0.5)",3.095631014571751,81.54112242733642,-0.8887113529959907,58.96711204661748,5.593458054471114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.832612792373351,0.9088053800391678,False,False,False,False,-0.17470878883251909,-0.12898144151824267,False,False,False,False,-28197.0,-17897.4884512951,False,False,False,False,1985.4965904378837,False,False,False,False
2025-01-28 17:00:00+00:00,78.39,78.65,78.22,78.53,1234.0,,,80.12076703232044,80.34153068865761,82.13769915568852,81.7290026980489,82.06549745477128,82.05587922144203,,,,78.4751307592747,81.91333254075522,81.57179114366696,81.64670003201755,82.09550985591999,82.0418780676839,82.14122226080684,,,81.410456993158,"rgba(239, 83, 80, 0.5)",3.113159054288339,81.50494217530598,-0.9556023715550404,55.37164947553478,14.318794571471003,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8262094531974049,0.9127340129749769,False,False,False,False,-0.20279470231344243,-0.16588807191584254,False,False,False,False,-29431.0,-18076.30258383316,False,False,False,False,1973.8454805086142,False,False,False,False
2025-01-29 17:00:00+00:00,79.37,79.56,78.96,79.23,2369.0,,,79.92049061488675,80.30660347583354,82.09480885982569,81.70782121289719,82.04754934225278,82.04001764219747,,,,78.53647090601261,81.86171359965968,81.54675610477686,81.62533619173756,82.07591434404621,82.02485748757462,82.12605544090097,,,81.3780304017386,"rgba(239, 83, 80, 0.5)",3.1231562488859153,81.47213734213813,-0.7179075151740909,54.692434814184644,13.629791995120542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8318178373872848,0.8991058573918312,False,False,False,False,-0.1512249468306763,-0.15855650937325944,False,False,False,False,-27062.0,-18215.6157220683,False,False,False,False,1979.9719071673953,False,False,False,False
2025-01-30 17:00:00+00:00,80.15,80.15,78.45,79.01,2777.0,,,79.76819683413629,80.26671672394941,82.04532755922013,81.68298525308649,82.02645316449383,82.02134392008496,,,,78.59309803381953,81.80265880316995,81.51750571581822,81.60029028870606,82.05291116493883,82.00483675854217,82.10819266391563,,,81.3454243756832,"rgba(239, 83, 80, 0.5)",3.136009201471181,81.43817097897542,-0.7742869433662056,53.63575369584956,12.31502043578132,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8384632836723889,0.8948423201996519,False,False,False,False,-0.14874689562760657,-0.153651702500433,False,False,False,False,-29839.0,-18395.82323025329,False,False,False,False,1992.3289318624743,False,False,False,False
2025-01-31 17:00:00+00:00,78.28,79.09,77.39,77.41,2771.0,,,79.45261904761907,80.18651523147744,81.97679431717432,81.6465393536935,81.99660215552667,81.99486195075272,,,,78.54390487869048,81.71939965356854,81.47378327184693,81.56314510739092,82.02049226733337,81.9764225491838,82.08306851275815,,,81.27954986900122,"rgba(239, 83, 80, 1.0)",3.162163093901493,81.37404191009918,-1.253585533821511,49.196354373739624,7.80721249404246,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8281948337247178,0.9115976062419514,False,False,False,False,-0.21513095798521772,-0.18439133024282536,False,False,False,False,-32610.0,-18616.19806389277,False,False,False,False,2004.401351523521,False,False,False,False
2025-02-03 17:00:00+00:00,74.66,75.06,74.455,74.6,3580.0,,,78.57777468945166,79.95054701810504,81.82241201982288,81.55976617304555,81.92804290216677,81.93391434045074,,,74.70499999999998,78.1920003499428,81.52823231246687,81.3678883873101,81.47383010057207,81.94632972848981,81.9109692517739,82.02573837450747,,74.70499999999998,80.63731754629325,"rgba(255, 0, 0, 1.0)",3.244459411654605,80.74814595432328,-1.8949677509412453,42.197683923544325,1.120193247492061,False,False,False,True,False,0.0,1.0,75.06,74.455,0.0,0,0.8349012405831865,0.9229414189872942,True,False,False,False,-0.34282825441539394,-0.26360979232910964,False,False,False,False,-36190.0,-18888.660109413813,False,False,False,False,2028.829237546412,True,False,False,False
