date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_390,aVWAP_peak_364,aVWAP_peak_358,aVWAP_peak_305,aVWAP_peak_251,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_49,aVWAP_peak_48,aVWAP_valley_406,aVWAP_valley_379,aVWAP_valley_331,aVWAP_valley_308,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_134,aVWAP_valley_91,aVWAP_valley_59,aVWAP_valley_19,aVWAP_OB_bull_379,aVWAP_OB_bear_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,4.245,4.33,4.09,4.29,2544.0,,,4.487093277989162,4.578088444065871,4.714415467051447,5.312107077095784,5.67236668713697,5.920010024208525,6.255691646170751,6.286951890382884,6.299823309956929,6.298378986481446,6.298381299507512,,4.236666666666666,4.432423237341455,4.594282664282634,4.920939778427503,5.137782962913225,5.442803573890702,5.857539713915071,6.247415740819171,6.265943521277054,6.301647574565905,6.298319416700406,6.2894974170236475,4.236666666666666,5.920010024208525,5.463115633742906,"rgba(255, 0, 0, 1.0)",0.37164830076229677,4.925052787424278,-1.708746646013733,37.267757606989896,-7.44866884263525,False,True,False,True,False,0.0,1.0,4.33,4.09,0.0,0,0.784700148336512,0.9302818393727487,False,False,False,False,-0.2889327609397761,-0.2714822693282082,False,False,False,False,61034.0,68151.72253802423,False,False,False,False,2653.5668699954817,False,False,False,False
2025-07-15 17:00:00+00:00,4.225,4.31,4.225,4.255,682.0,,,4.480684026319474,4.570649848684362,4.712688134007114,5.310477607803382,5.670612520140581,5.918253665126152,6.254041850309416,6.285362601976174,6.298291305465265,6.296855718624636,6.296858056668319,,4.242304195081628,4.430797441645165,4.592877569230451,4.9194827983886675,5.136245518604451,5.441108411340998,5.855780092832355,6.245756135571912,6.264332714932595,6.3001035960590475,6.296793936522808,6.288004474292273,4.242304195081628,5.918253665126152,5.461332198502101,"rgba(255, 0, 0, 1.0)",0.3423926543163178,4.922879069552392,-1.9506232424465961,35.50431729109317,-9.467047979103171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7984978540772534,0.9302575107296138,False,False,False,False,-0.2743319131532681,-0.27290709124073814,False,False,False,False,60352.0,68030.79660720215,False,False,False,False,2622.9999417784975,False,False,False,False
2025-07-16 17:00:00+00:00,4.175,4.18,4.13,4.18,395.0,,,4.475505198650416,4.565149899155641,4.711472440871361,5.309446261522705,5.669526487064285,5.9171767559231565,6.253039635681827,6.284397794521647,6.297361503134232,6.295931182661228,6.295933535919791,,4.233689588511461,4.429316238117935,4.5918239147984865,4.918513737704739,5.135255806367152,5.440045663734948,5.85469884610553,6.244747773789565,6.263354389642117,6.299166573226127,6.295868058111525,6.287098141534534,4.233689588511461,5.9171767559231565,5.459477828331743,"rgba(255, 26, 202, 1.0)",0.3082369657050748,4.920500516035835,-2.4023741420565243,33.11010262793719,-11.986147410301271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7978517722878627,0.9325456498388831,False,False,False,False,-0.3017311842943236,-0.2873191377675309,False,False,False,False,59957.0,67905.62146600522,True,False,False,False,2588.457307022242,False,False,False,False
2025-07-17 17:00:00+00:00,4.18,4.26,4.16,4.26,526.0,,,4.470212688528568,4.559171116110905,4.710047983197504,5.308151482842135,5.668143412357223,5.915796456353527,6.251746934519953,6.283152696071106,6.296161301389241,6.294737797245421,6.294740170081795,,4.232798810385017,4.42783272096346,4.590635022324562,4.917335042424987,5.134026660082659,5.438703269414534,5.85331498626124,6.243447320427352,6.262092267932135,6.297957028379369,6.294672942743025,6.28592838318916,4.232798810385017,5.915796456353527,5.457770007135426,"rgba(255, 26, 202, 1.0)",0.29539320260322344,4.918380109752411,-2.228826201653519,34.39633174262309,-11.986147410301271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797860962566845,0.9262032085561498,False,False,False,False,-0.28825520127285376,-0.28778716952019234,False,False,False,False,60483.0,67790.5420634315,False,False,False,False,2556.481224742827,False,False,False,False
2025-07-18 17:00:00+00:00,4.26,4.4,4.25,4.37,1199.0,,,4.464191669880448,4.550688122753781,4.707586061480415,5.30551969997544,5.665247722765313,5.912869059553079,6.248970985269605,6.280476260222567,6.293580213220124,6.2921714459139215,6.292173860596179,,4.256841875545579,4.426391105757163,4.588788618885238,4.91510162719666,5.131585662273729,5.435939488285504,5.850388468105786,6.240655464501269,6.259381006330157,6.29535575091933,6.2921028830457,6.283413391196624,4.256841875545579,5.912869059553079,5.456083087298344,"rgba(255, 0, 0, 1.0)",0.2964006753710344,4.916673533778081,-1.8443734417735538,38.55800372337172,-16.329838096316102,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8038420490928498,0.9229455709711847,False,False,False,False,-0.2587889733316172,-0.2732880714259048,False,False,False,False,61682.0,67695.83598492868,False,False,False,False,2535.4350042041783,False,False,False,False
2025-07-21 17:00:00+00:00,4.375,4.46,4.29,4.32,1858.0,,,4.457002183196583,4.539709566735696,4.704005133331139,5.301539484150726,5.660841470427972,5.908401959920957,6.24472261358712,6.276378820722514,6.289627931852857,6.288241688813325,6.288244167300464,,4.282587914121784,4.42466170064122,4.586168639981858,4.911773920935989,5.127911560910963,5.4317487419122905,5.845925553093429,6.236383073422364,6.255230997357956,6.291372616017245,6.288167468113582,6.2795622275150444,4.282587914121784,5.908401959920957,5.453208067521713,"rgba(255, 0, 0, 1.0)",0.29787691696018126,4.913834960649625,-1.993558167278218,40.169272979447726,-14.768371018804245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8092399403874815,0.9188843942942303,False,False,False,False,-0.24363343815543317,-0.258460754790669,False,False,False,False,59824.0,67573.79201617009,False,False,False,False,2524.9321359219425,False,False,False,False
2025-07-22 17:00:00+00:00,4.3,4.4,4.3,4.39,908.0,,,4.45403830963665,4.534963549075391,4.702314676168306,5.299620122971966,5.65870987439886,5.906237554235272,6.242660682731122,6.274389686468558,6.287708964413053,6.286333633545125,6.2863361429026865,,4.291625986193294,4.4239272194890304,4.584946230387686,4.910181421740121,5.126144092033151,5.429725177230994,5.843763944330793,6.234309587467865,6.253216574887548,6.289438702578986,6.28625667452377,6.277692273797119,4.291625986193294,5.906237554235272,5.451708951548121,"rgba(255, 0, 0, 1.0)",0.2981870445099161,4.912365822095305,-1.75180589402815,43.22344069116971,-11.853987712605438,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8163178129004699,0.9207603588210166,False,False,False,False,-0.24991495027037594,-0.25418785253052245,False,False,False,False,60732.0,67467.71772134575,False,False,False,False,2499.863420636331,False,False,False,False
2025-07-23 17:00:00+00:00,4.5,4.59,4.495,4.54,503.0,,,4.455547849812207,4.535062000564526,4.701874290375265,5.298762115238045,5.657694206186372,5.90517944077375,6.24162859464648,6.273392216105692,6.286745929142412,6.285376137132771,6.28537866182818,,4.306224995163475,4.424703201432562,4.584815107052798,4.909589603108466,5.125396570121886,5.428794401091857,5.842713119527913,6.233272219040778,6.252207627474539,6.288468087964426,6.285297810072761,6.27675430794807,4.306224995163475,5.90517944077375,5.451868469244811,"rgba(239, 83, 80, 1.0)",0.29362502900417575,4.91299682357719,-1.2703168556243398,48.669344337143215,-6.839039314613117,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8212611844908395,0.9173412867490415,False,False,False,False,-0.19346379277440076,-0.2238258226524616,False,False,False,False,61235.0,67371.08643884426,False,False,False,False,2468.9042978357675,False,False,False,False
2025-07-24 17:00:00+00:00,4.43,4.6,4.43,4.59,872.0,,,4.457996796470575,4.535184610419811,4.701108649153927,5.297276003857305,5.655935191919773,5.903346742534104,6.239840581648638,6.27166405988584,6.285077335398683,6.283717126573983,6.283719677803448,,4.327712483749693,4.42600565257194,4.584580956603715,4.908563491583379,5.124101500824958,5.427182400938459,5.840893096039565,6.231475079580305,6.250459632046167,6.286786380945139,6.283636432774015,6.27512909156924,4.327712483749693,5.903346742534104,5.4519413539473,"rgba(239, 83, 80, 1.0)",0.291494286254404,4.913830755004679,-1.1109334565894489,53.24864398751936,-2.7731456419122935,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8294457521934517,0.9133319066980525,False,False,False,False,-0.20065009063819553,-0.21223795664532857,False,False,False,False,62107.0,67289.47269560635,False,False,False,False,2444.146091667771,False,False,False,False
2025-07-25 17:00:00+00:00,4.53,4.61,4.51,4.61,1793.0,,,4.464674397439117,4.537199600852479,4.699910047595004,5.294385564198186,5.6524539310750095,5.899694714696362,6.236254913843415,6.268196454956732,6.281728261364739,6.280387294728251,6.280389898941553,,4.367284722222222,4.429425734844166,4.584496835399268,4.906679540998413,5.121622549589093,5.42402235553345,5.837271741364746,6.227871618927332,6.246953415737868,6.2834109836601,6.280301868154222,6.271867288677916,4.367284722222222,5.899694714696362,5.452191962622597,"rgba(239, 83, 80, 1.0)",0.28854000300370647,4.9158026620373665,-1.059827610916875,56.686194566982145,0.23294163906928134,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8335475578406171,0.9083119108826051,False,False,False,False,-0.18890099379291445,-0.2005694752191215,False,False,False,False,63900.0,67236.9227313334,False,False,False,False,2434.05080342486,False,False,False,False
2025-07-28 17:00:00+00:00,4.58,4.65,4.545,4.62,197.0,,,4.4655366332927855,4.537559531829656,4.699809713926947,5.2940818809825165,5.652082845532401,5.899303252479236,6.235868602647161,6.267822695270083,6.281367194559588,6.280028303340463,6.280030913243156,,4.371365048938456,4.429862552937113,4.5845207516707545,4.90649151087361,5.121365640879361,5.423688148634529,5.836884035866368,6.227483434354231,6.2465755967405565,6.283047078293114,6.2799423679728275,6.271515649624046,4.371365048938456,5.899303252479236,5.452232925884064,"rgba(239, 83, 80, 1.0)",0.2830886595913637,4.916046568279348,-1.0457733231231818,59.18407667004249,2.463029137912123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.833582887700535,0.9065240641711229,False,False,False,False,-0.17914943121472768,-0.1898594532169246,False,False,False,False,64097.0,67188.24175875458,False,False,False,False,2399.367845232227,False,False,False,False
2025-07-29 17:00:00+00:00,4.5,4.7,4.5,4.7,307.0,,4.633333333333333,4.4671281306640305,4.53834536027368,4.699700378946168,5.293628598498815,5.651520712686068,5.89870702302622,6.235277401918847,6.26725049100717,6.280814331666196,6.279478624365553,6.279481242959727,,4.378189918533605,4.430648391601351,4.584609321898663,4.906226449584567,5.120987729679646,5.4231858779563495,5.836294216367676,6.2268894245532564,6.2459973156446935,6.282489861527059,6.279391910874361,6.270977271121526,4.378189918533605,5.89870702302622,5.37006121346837,"rgba(239, 83, 80, 0.5)",0.2799364470990877,4.850746150076057,-0.5385013335641082,62.431718999146774,5.483360588692001,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8326947637292466,0.9057045551298425,False,False,False,False,-0.17850054391847617,-0.1841799985677004,False,False,False,False,64404.0,67145.07521985915,False,False,False,False,2366.9280336782385,False,False,False,False
2025-07-30 17:00:00+00:00,4.68,4.68,4.54,4.65,324.0,,4.628198626518754,4.468676230678249,4.539074986751458,4.699568051113657,5.293143654945885,5.650922304373284,5.898073418433188,6.234650044685117,6.266643342228427,6.280227717195202,6.2788953833411645,6.278898011156138,,4.38474975222993,4.431430594013505,4.584683335594662,4.905937037551598,5.12058136037757,5.4226497837575405,5.835667193175591,6.226259070664133,6.245383680296187,6.281898633801056,6.278807844618518,6.2704059965798695,4.38474975222993,5.898073418433188,5.3699209409192505,"rgba(239, 83, 80, 0.5)",0.27641935109124266,4.850899625962216,-0.7267929150730894,62.63835608336656,5.801789338780374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8397190293742017,0.9027245636441039,False,False,False,False,-0.17590647583274852,-0.18004323720022447,False,False,False,False,64080.0,67097.55467381483,False,False,False,False,2335.2547308305143,False,False,False,False
2025-07-31 17:00:00+00:00,4.6,4.6,4.47,4.54,315.0,,4.5977202255109235,4.469325092657113,4.5390550518985675,4.699294080168576,5.292611937467645,5.6502921745093895,5.89741617751485,6.234007801327322,6.2660223801569055,6.279627984802726,6.278299073920149,6.27830171120241,,4.3886017870079685,4.431844299121404,4.584594275519339,4.905570116639379,5.1201181659225155,5.422072832316563,5.8350146737151505,6.225613592096426,6.244755682938529,6.28129421814892,6.278210690513322,6.2698217657397874,4.3886017870079685,5.89741617751485,5.368242627472012,"rgba(239, 83, 80, 1.0)",0.2664606524035501,4.849065078271394,-1.1598901206746293,59.114581937852634,5.801789338780374,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8361317747077579,0.9022316684378321,False,False,False,False,-0.19542170564398964,-0.18773247142210706,False,False,False,False,63765.0,67045.88715949212,False,False,False,False,2303.932952057948,False,False,False,False
2025-08-01 17:00:00+00:00,4.61,4.61,4.44,4.59,984.0,,4.571690846286702,4.4715640414619555,4.539246906939215,4.6984964140478,5.290977666007623,5.648345985731103,5.895382221276844,6.232016482547788,6.2640966810917575,6.277767923045099,6.276449623635786,6.276452290219264,,4.400202879093011,4.433237252194494,4.584375790324094,4.904459550965771,5.118700674820785,5.420295676907214,5.832996210076703,6.223612332560493,6.242808376268989,6.279419639179961,6.276358624820243,6.268009788782445,4.400202879093011,5.895382221276844,5.36648467754137,"rgba(239, 83, 80, 1.0)",0.2558887180711228,4.847708028339684,-1.0071097713188588,58.072375863601394,5.801789338780374,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8335825678273875,0.9109164708395642,False,False,False,False,-0.19803456218852006,-0.19288351680531357,False,False,False,False,64749.0,67010.27650585659,False,False,False,False,2283.468875281856,False,False,False,False
2025-08-04 17:00:00+00:00,4.55,4.55,4.475,4.49,328.0,,4.562003247711839,4.471883601892052,4.538961566794524,4.6981599146028765,5.290404092430094,5.647674302601529,5.894684693021227,6.231337369128388,6.263440189708992,6.2771338872593425,6.275819189208841,6.275821865787676,,4.402705496905715,4.43352627701375,4.584223665451319,4.904047955626619,5.118195430658777,5.4196767174877385,5.832303045155634,6.222929757219838,6.242144344969394,6.278780675511744,6.275727299398566,6.26739204331194,4.402705496905715,5.894684693021227,5.365710811557569,"rgba(239, 83, 80, 1.0)",0.2510637369275912,4.846993175050085,-1.4219224943387363,54.476620415666204,11.142659446424275,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8312686885946178,0.9117898334045278,False,False,False,False,-0.2013043949113901,-0.19709395585835182,False,False,False,False,64421.0,66970.13268406036,False,False,False,False,2253.1515283782614,False,False,False,False
2025-08-05 17:00:00+00:00,4.49,4.57,4.445,4.52,888.0,,4.547795083704175,4.47288702057356,4.5383594584523665,4.697285990455437,5.2888685850179415,5.645870383914534,5.8928088128223495,6.229508561006079,6.261672044917396,6.275426074117975,6.274121070186264,6.2741237736397215,,4.409322300485536,4.434369108930131,4.5838491385323685,4.902956426714949,5.116846566173382,5.418017374494858,5.830439461717131,6.221091688055954,6.2403560352061,6.277059598378075,6.274026784037487,6.265728099075653,4.409322300485536,5.8928088128223495,5.364239485683514,"rgba(239, 83, 80, 1.0)",0.24439541140775134,4.845848993761114,-1.3332860542846514,52.955334217381086,9.498492577297945,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.837224245020347,0.9094024416363247,False,False,False,False,-0.20261351443189116,-0.1998537351451215,False,False,False,False,65309.0,66944.37868895865,False,False,False,False,2231.986388403405,False,False,False,False
2025-08-06 17:00:00+00:00,4.595,4.66,4.52,4.545,924.0,,4.553971334971335,4.4754984177945065,4.539181621700381,4.696692609183514,5.287406919490511,5.644103879943653,5.890951538049316,6.22767974270604,6.259902450923622,6.27371621420638,6.272420946337401,6.272423676542094,,4.419168971505756,4.435929947628884,4.5838018629015505,4.902009869609535,5.11559559176888,5.416417389172913,5.828598761151721,6.219253994988296,6.238567176272691,6.275336422414506,6.272324269309315,6.264062437027209,4.419168971505756,5.890951538049316,5.364189235819199,"rgba(239, 83, 80, 1.0)",0.24037455757208373,4.846619595800425,-1.2547900195717456,52.686521425129236,8.916191100536231,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.83982869379015,0.9042826552462527,False,False,False,False,-0.18109699132413148,-0.1904753632346265,False,False,False,False,66233.0,66933.34956199804,False,False,False,False,2211.7075296684684,False,False,False,False
2025-08-07 17:00:00+00:00,4.605,4.605,4.43,4.44,429.0,,4.548030303030303,4.475688138220276,4.538691717938858,4.696231743952496,5.286651177206362,5.643221922128702,5.890036516915299,6.226789277344687,6.2590415424418575,6.272884632049469,6.271594063756926,6.27159680701375,,4.421115736104156,4.43621568814904,4.583573896242469,4.901460731405516,5.1149275136236945,5.415603234443446,5.827689295073663,6.218359002814911,6.237696401266044,6.274498409823179,6.271496223453615,6.263252109589979,4.421115736104156,5.890036516915299,5.363420344008722,"rgba(255, 0, 0, 1.0)",0.2368694474498186,4.8459767346636085,-1.713926126963315,49.479204465907905,5.579786292134443,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8329411764705882,0.9122994652406415,False,False,False,False,-0.19999595585429036,-0.19523565954445843,False,False,False,False,65804.0,66915.84026646319,False,False,False,False,2184.0686532395,False,False,False,False
2025-08-08 17:00:00+00:00,4.375,4.49,4.34,4.41,333.0,,4.538747585540839,4.475125317359209,4.537696406857251,4.695738995273293,5.286007835624438,5.642491749851574,5.88928733937052,6.2260675301454675,6.258344269684679,6.272211309420256,6.270924523136886,6.270927276996172,,4.4209568336501315,4.436124991072914,4.5832475621409445,4.900954203191201,5.114344868319438,5.414918760044759,5.826942857384356,6.2176334401224524,6.23699078596326,6.273819910251263,6.270825740164643,6.262595835370801,4.4209568336501315,5.88928733937052,5.362382627563412,"rgba(255, 0, 0, 1.0)",0.23072314832113971,4.844878162900319,-1.8848484257635856,46.579843680742066,2.6437220889606294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8293464331482274,0.9196924391285775,False,False,False,False,-0.22696123504030102,-0.21109844729237973,False,False,False,False,65471.0,66893.43964217693,False,False,False,False,2155.369914429585,False,False,False,False
2025-08-11 17:00:00+00:00,4.34,4.36,4.28,4.32,1352.0,,4.490923081069426,4.46964147818887,4.530897951169935,4.6931005185204455,5.283127219391694,5.639311659739152,5.886061573578537,6.222992512335258,6.255375767241798,6.2693455723534335,6.268074762659514,6.2680775617582425,,4.413228299643282,4.4342858397957015,4.58121459987434,4.898516847424139,5.111675564724254,5.411891258539362,5.823720790903802,6.2145415208441825,6.233985209684099,6.270932294917641,6.267971967743649,6.259801860387932,4.413228299643282,5.886061573578537,5.356738477996967,"rgba(255, 26, 202, 1.0)",0.22487680310922312,4.838408374994516,-2.305299469873393,42.58352712429309,-1.219008135697294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248720136518771,0.9242747440273037,False,False,False,False,-0.252077164441082,-0.2315878058667309,False,False,False,False,64119.0,66850.42507408117,False,False,False,False,2142.914566919049,False,False,False,False
2025-08-12 17:00:00+00:00,4.44,4.44,4.345,4.4,374.0,,4.485452627833689,4.468918623820745,4.529734009664049,4.692522579731033,5.282395209844765,5.638484514552318,5.885214201851178,6.222177085681506,6.254587963329902,6.268584759620432,6.267318204252318,6.267321015293337,,4.4128502911006375,4.434114473991134,4.580817639816697,4.897933157486357,5.111009980738778,5.411114045933083,5.822876245132607,6.213721779196534,6.233187963301054,6.270165658651723,6.26721434790368,6.259060217377207,4.4128502911006375,5.885214201851178,5.35579314056391,"rgba(255, 0, 0, 1.0)",0.22292056113473346,4.83744338259587,-1.9623285549307332,42.792679559052736,-1.219008135697294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8275788576300086,0.9202898550724639,False,False,False,False,-0.23116607678363027,-0.23137694132518058,False,False,False,False,64493.0,66813.87584812642,False,False,False,False,2115.4895348737923,False,False,False,False
2025-08-13 17:00:00+00:00,4.37,4.57,4.37,4.52,316.0,,4.485508437590922,4.469062668550148,4.5294245882879,4.692185923146594,5.281841452313835,5.637837955783404,5.884542985357828,6.221523218497701,6.25395563810546,6.267973842345973,6.26671072201908,6.266713542594446,,4.414121392113054,4.434307447088715,4.580648365194966,4.897530735367733,5.110520451584888,5.410517446780117,5.82220920950017,6.213064618740165,6.232548457281158,6.269550041635677,6.266606015786028,6.258464840526317,4.414121392113054,5.884542985357828,5.35544374376332,"rgba(239, 83, 80, 1.0)",0.22194498547303226,4.837242264084216,-1.4293734251669454,46.37601265910384,-1.219008135697294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8333687566418703,0.9139213602550476,False,False,False,False,-0.21037789070035004,-0.2208774160127653,False,False,False,False,64809.0,66782.79250164384,False,False,False,False,2087.590472317609,False,False,False,False
2025-08-14 17:00:00+00:00,4.45,4.545,4.44,4.54,419.0,,4.486819781525663,4.46948078128441,4.529225560410192,4.6917881094517115,5.28112835965169,5.636997884715513,5.883667758489577,6.220667801539808,6.253128174524614,6.2671742876508105,6.265915666858755,6.265918499885978,,4.416224471674658,4.434666127011658,4.580476381029146,4.8970264315137095,5.109895045326405,5.4097460974962726,5.821340112277242,6.212204954155311,6.231711740770342,6.268744331622816,6.265809849819347,6.257685663728353,4.416224471674658,5.883667758489577,5.355105709606077,"rgba(239, 83, 80, 1.0)",0.2206925422352241,4.837148334878048,-1.3464357783387795,49.275728308780856,-6.868847819189597,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8370715192551841,0.9113415150232754,False,False,False,False,-0.2043767766097591,-0.2126270963112622,False,False,False,False,65228.0,66758.68719154083,False,False,False,False,2061.7208525917545,False,False,False,False
2025-08-15 17:00:00+00:00,4.565,4.595,4.54,4.54,734.0,,4.493359079772434,4.47110764651101,4.529698909961008,4.6912841645316545,5.279962953037236,5.635594324704745,5.882192867282922,6.219215044148746,6.251722006257027,6.265815153416361,6.264564201239582,6.264567055340149,,4.421572497949138,4.435706979784194,4.580384511030848,4.896259377307684,5.1088933918554025,5.408472805165942,5.8198782758247285,6.210745221068786,6.230290413625195,6.267374710080581,6.264456500846597,6.256361345929662,4.421572497949138,5.882192867282922,5.354976516665782,"rgba(239, 83, 80, 1.0)",0.21779188760455329,4.83762618288857,-1.3665623001944536,51.20887207523219,-4.923592259529308,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8409669211195931,0.9117896522476676,False,False,False,False,-0.1828322643925603,-0.19772968035191124,False,False,False,False,65228.0,66734.95560717584,False,False,False,False,2041.1360331717271,False,False,False,False
2025-08-18 17:00:00+00:00,4.595,4.62,4.56,4.615,159.0,,4.495398037299454,4.471610264947285,4.529939838834309,4.691208193471339,5.2797249622303415,5.635302036497809,5.881883447268828,6.218908251562117,6.251424895665928,6.265527911337233,6.264278583526224,6.264281442064198,,4.4230018308498185,4.436002941580439,4.580400627993136,4.896113288739074,5.1086926210891725,5.408210438804278,5.819572083185535,6.210436997612346,6.229990200422761,6.267085247160486,6.264170485941294,6.256081493936975,4.4230018308498185,5.881883447268828,5.355021705827584,"rgba(239, 83, 80, 1.0)",0.21775147003579742,4.837831919634915,-1.023331413552719,54.52473279067071,-1.686267494590453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8451722671203744,0.9085495533815396,False,False,False,False,-0.17683012025772302,-0.18727990030481712,False,False,False,False,65387.0,66714.05707063047,False,False,False,False,2011.9556295566615,False,False,False,False
2025-08-19 17:00:00+00:00,4.52,4.52,4.34,4.425,1723.0,,4.483736670367006,4.469833611309666,4.526216413572109,4.688900370257145,5.276515818411851,5.631627663246024,5.878097136153283,6.215243164205585,6.247881701654711,6.262104805561777,6.260874565351048,6.260877477196346,,4.423431372549019,4.435854613073522,4.578935195801526,4.893640790846062,5.1058057101577745,5.40478365530987,5.815803335597311,6.206753061284072,6.226405801000565,6.263636020856835,6.260761723562941,6.252744561378231,4.423431372549019,5.878097136153283,5.351760345560786,"rgba(255, 0, 0, 1.0)",0.21772188640526688,4.83486853758522,-1.8825325480704873,51.06016064239844,-1.686267494590453,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8332279148218429,0.90955091714105,False,False,False,False,-0.2158384312239327,-0.2015591657643749,False,False,False,False,63664.0,66666.76936410907,False,False,False,False,2007.4756973154729,False,False,False,False
2025-08-20 17:00:00+00:00,4.37,4.37,4.16,4.3,340.0,,4.47686733665073,4.468281336169544,4.524424806790829,4.688187453374028,5.2757726880239595,5.630814183247513,5.877274391942291,6.214460468347367,6.247126004879274,6.261375086794205,6.260148870415672,6.260151793685799,4.276666666666667,4.421134585289514,4.435249410159785,4.5783614871465685,4.892997951908145,5.105112040682413,5.404005684622445,5.814981028345389,6.205966065472916,6.2256406555507615,6.262900791854222,6.260035016148044,6.252032901733323,4.421134585289514,5.877274391942291,5.251311251856219,"rgba(255, 26, 202, 1.0)",0.20861605321188886,4.748852227142993,-2.151570889355763,46.23726582999569,2.919363923865191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8295192105815663,0.9124501364686122,False,False,False,False,-0.25564726160319584,-0.2286032136837854,False,False,False,False,63324.0,66614.94348249497,False,False,False,False,1981.6233609229848,False,False,False,False
2025-08-21 17:00:00+00:00,4.52,4.53,4.52,4.53,200.0,,4.47782052509012,4.468556026033092,4.524434234688873,4.688023306233066,5.2754453208931045,5.630424380482338,5.8768663490399415,6.214059714752685,6.246738112603774,6.261000128609582,6.259776011990674,6.259778941047842,4.36925925925926,4.422097205752682,4.435453395960472,4.578303835466216,4.892773566703415,5.104827512707,5.403649929241359,5.814576272251438,6.205563375581458,6.225248548134098,6.262522961966775,6.25966164092225,6.251667467979269,4.422097205752682,5.8768663490399415,5.255832191642059,"rgba(239, 83, 80, 1.0)",0.20858029326565514,4.754667732276326,-1.0771282787975627,48.54394535088949,2.919363923865191,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8421383647798744,0.9025157232704402,False,False,False,False,-0.16058018557583836,-0.19459169962981188,False,False,False,False,63524.0,66567.02187811519,False,False,False,False,1954.0012933117757,False,False,False,False
