date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_385,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_260,aVWAP_peak_198,aVWAP_peak_134,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_57,aVWAP_peak_21,aVWAP_valley_348,aVWAP_valley_331,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_233,aVWAP_valley_170,aVWAP_valley_118,aVWAP_valley_73,aVWAP_valley_53,aVWAP_OB_bull_348,aVWAP_OB_bull_294,aVWAP_OB_bull_170,aVWAP_OB_bull_0,aVWAP_OB_bear_412,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,99.975,101.1,99.96,100.545,42965.0,,,,,100.45091876003242,96.23307655340038,92.44602674802125,91.09965951512608,89.50175664369385,88.1542681535619,86.99523532781755,,,,98.58165657821412,97.04374261469655,94.38074241474467,91.77691447095347,88.73221857373643,87.84693907049369,,,94.38074241474467,85.90150469054203,,92.55716580188401,"rgba(38, 166, 154, 1.0)",4.848084685431885,95.3633745982129,1.068798450934135,53.72377502551968,0.9982877629877507,False,True,True,False,False,9.38586291545666,0.0,0.0,0.0,0.0,0,0.8834630938952929,0.856392197859638,False,False,False,False,0.21738212934615808,0.1973183443385922,False,False,False,False,625355.0,318984.52563100075,False,False,False,False,26158.761541426607,False,False,False,False
2025-04-01 17:00:00+00:00,100.54,100.54,99.24,100.4,23256.0,,,,,100.44191067991245,96.2717655508452,92.4934238788666,91.14966513724957,89.55357630860513,88.20624599046094,87.0478022565597,,,,98.66308281248396,97.08654457713894,94.42294960707827,91.82579748529561,88.78391704868957,87.89927947733847,,,94.42294960707827,85.95325691652559,,92.6035354469634,"rgba(38, 166, 154, 1.0)",4.893235919692391,95.4046309169933,1.0208723153738184,54.45573588934233,0.9982877629877507,False,True,True,False,False,9.141653947680275,0.0,0.0,0.0,0.0,0,0.8818448545339878,0.859551948230003,False,False,False,False,0.20043901305157555,0.19887867869508385,False,False,False,False,602099.0,323373.89732664416,False,False,False,False,26113.757486520768,False,False,False,False
2025-04-02 17:00:00+00:00,100.89,101.24,100.205,100.98,42224.0,,,,100.80833333333335,100.45662540784872,96.35353482097324,92.58635081303309,91.24655036356422,89.65298183871795,88.30535201186888,87.14759741279875,,,,98.85811104580104,97.18002566213542,94.50796260969798,91.92102456275842,88.88273535148441,87.99894963822064,,,94.50796260969798,86.05119205067776,,93.27900963373115,"rgba(38, 166, 154, 0.5)",4.926376743593807,96.09147084968984,0.9923173571057348,55.82636724727317,0.9982877629877507,False,True,True,False,True,9.91049540614975,0.0,0.0,0.0,0.0,0,0.8839672868982931,0.8614358636588172,False,False,False,False,0.2225020055126232,0.2106903421038535,False,False,False,False,644323.0,328349.8524068512,False,False,False,False,26363.528688280134,False,False,False,False
2025-04-03 17:00:00+00:00,99.055,99.89,98.07,98.105,25287.0,,,,100.01426362617453,100.41509742224751,96.37846854857588,92.62691996439328,91.29098832433301,89.7005226157072,88.35402376159482,87.1975046527324,,,,98.84934478911855,97.2023776330124,94.54103016387427,91.96371856246391,88.93075878431249,88.04814881563864,,,94.54103016387427,86.10089007153307,,93.25094054744136,#000000,4.919297940278404,96.06170631839517,0.4153628640531576,51.84132393186191,0.9982877629877507,False,True,False,False,False,5.176201343295812,0.0,0.0,0.0,0.0,0,0.8778056221398998,0.8634506428415774,False,False,False,False,0.17653969704509298,0.19361501957447325,False,False,False,False,619036.0,332856.61438503955,False,False,False,False,26346.83832101998,False,False,False,False
2025-04-04 17:00:00+00:00,92.315,93.01,91.44,91.9,18462.0,,,,98.31831914283168,100.2752092842623,96.34549698820635,92.62445512160511,91.29457242472105,89.70976875287036,88.36685727348096,87.21298688538079,,,,98.60475859569723,97.14794173611813,94.52710932142996,91.96441982490755,88.94211003290516,88.06177473759966,,,94.52710932142996,86.11811344455674,,93.09969858014404,"rgba(239, 83, 80, 0.5)",4.905304972565518,95.90825128590947,-0.8171258073304085,43.648076690857934,-0.4987712456891984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693377028384162,0.8792748031079859,False,False,False,False,0.003485705173525882,0.09855036237399957,False,False,False,False,600574.0,337007.27152635675,False,False,False,False,26224.59276565533,False,False,False,False
2025-04-07 17:00:00+00:00,89.51,91.81,89.51,90.555,22160.0,,,,96.74170560020224,100.08382204438259,96.2928641625365,92.61292868109165,91.29110185379668,89.71395349848076,88.37606432465446,87.2258281145994,,,,98.27134082195741,97.06520010475188,94.50039923823222,91.9570888675931,88.94927647829257,88.072037519819,,,94.50039923823222,86.13354835966904,,92.9395436650279,"rgba(239, 83, 80, 1.0)",4.902284158734079,95.73863028289387,-1.0573908233488511,37.4178571617299,-5.922438316277415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662741799831791,0.8856707317073166,False,False,False,False,-0.036203634328835416,0.031173364022582077,False,False,False,False,578414.0,340750.0115026923,False,False,False,False,26161.575823552143,False,False,False,False
2025-04-08 17:00:00+00:00,91.085,91.12,88.115,89.67,20482.0,,,,95.60995934896138,99.8957356624186,96.23672281705278,92.59714557208288,91.2832056677328,89.71362123646249,88.38079084727109,87.23417949381044,,,89.63500000000002,97.95021510402863,96.97909645554907,94.46981075841921,91.9454010360235,88.95196487723858,88.0778002101234,,89.63500000000002,94.46981075841921,86.14459692295102,,92.59737660581166,"rgba(239, 83, 80, 1.0)",4.918990388427646,95.45050816536823,-1.1751411791670467,32.774532687446104,-9.851624950547048,False,True,False,True,False,0.0,1.0,91.12,88.115,0.0,0,0.8674265146970606,0.8892047677421031,True,False,False,False,-0.06269773673684866,-0.01576218635713329,False,False,False,False,557932.0,344117.17411505367,True,False,False,False,26073.520384427306,True,False,False,False
2025-04-09 17:00:00+00:00,88.375,96.04,88.335,96.0,49126.0,,,,95.0152694369898,99.62930593525753,96.18164406071996,92.60795565825069,91.30779890903659,89.75104135455723,88.42610538430648,87.28550270490743,,,92.33332595870206,97.58241518158746,96.88388469972817,94.45478505831586,91.96344791294099,88.99394518883784,88.12496494015102,,92.33332595870206,94.45478505831586,86.19953349264621,,92.70275949228594,#000000,4.899391187587611,95.50522195762974,0.1009876581449048,37.87804379794555,-9.851624950547048,False,True,False,True,True,1.955065871163427,0.0,0.0,0.0,0.0,0,0.8718394278231085,0.8717638762969673,False,False,False,False,0.0025350531257630755,-0.006613566615685107,False,False,False,False,607058.0,348193.77606675826,False,False,False,False,26430.923169164867,False,False,False,False
2025-04-10 17:00:00+00:00,93.62,96.01,92.67,94.9,16576.0,,,,94.97358970994134,99.55902908768128,96.17064751996077,92.61604798964463,91.32003235444584,89.76708944752123,88.4444207792863,87.30559379791033,,,92.75517706302794,97.50026031935002,96.86257010946616,94.45514356166437,91.9737231559499,89.01128175655545,88.14384368763915,,92.75517706302794,94.45514356166437,86.22058517245647,,92.72389668933631,#000000,4.882426775305325,95.51267127221116,-0.12548498941345523,40.332590137569404,-18.06766617860552,False,True,False,True,True,0.5842517731207835,0.0,0.0,0.0,0.0,0,0.894698801186352,0.8782992298681549,False,False,False,False,0.05716416123693142,0.025275297310623154,False,False,False,False,590482.0,351950.18263936666,False,False,False,False,26278.133662666187,False,False,False,False
2025-04-11 17:00:00+00:00,95.96,97.15,95.5,97.12,22014.0,,,,95.13807679743852,99.5056981535229,96.17431566839473,92.63818302088046,91.34649823185265,89.79740379387927,88.47676967976379,87.33967941734986,,,93.53541137544133,97.46887950402835,96.85933573399495,94.46919097037483,91.9981693646505,89.04268942935794,88.17679392090018,,93.53541137544133,94.46919097037483,86.2552835394157,,92.79780633745534,#000000,4.8629894524270325,95.57106286546677,0.31851542136497657,44.129459158321865,-14.541013532074494,False,True,False,True,True,3.21751369069656,0.0,0.0,0.0,0.0,0,0.9082802863299729,0.8699378297376955,False,False,False,False,0.10783878956201375,0.06655704343631845,False,False,False,False,612496.0,355989.6526759656,False,False,False,False,26212.023063245008,False,False,False,False
2025-04-14 17:00:00+00:00,97.0,98.16,96.685,97.815,22717.0,,,,95.36760133947996,99.47016765255978,96.18665202616138,92.66627337435699,91.37849865330307,89.83280171461216,88.51381512780375,87.37822796223357,,,94.23262050439854,97.47178077451387,96.86773103910393,94.48999152984429,92.02836204784539,89.07893050810958,88.2143905673575,,94.23262050439854,94.48999152984429,86.29416237204828,,92.87852298811224,#000000,4.842588841176469,95.63812056271492,0.44952803318239687,47.304711813069986,-11.509405714687048,False,True,False,False,True,4.0198781814133895,0.0,0.0,0.0,0.0,0,0.9214706540383324,0.8620329629353417,False,False,False,False,0.12791568767601236,0.09723636555616541,False,False,False,False,635213.0,360318.6968205243,False,False,False,False,26157.836659163688,False,False,False,False
2025-04-15 17:00:00+00:00,97.92,98.04,97.25,97.6,7420.0,,,,95.43571159339146,99.45929396658643,96.19085710334966,92.67552187312714,91.38900839436957,89.84440787245886,88.52595183481571,87.3908504124424,,,94.4148488331466,97.47353641296355,96.87073107925089,94.49689343034382,92.03828869297105,89.09080755375298,88.22670571096319,,94.4148488331466,94.49689343034382,86.30688944129226,,92.90156098426222,#000000,4.815225456632367,95.65698093914503,0.40351569793657344,49.17587076865014,-9.56473064946546,False,True,False,False,True,3.742042857487821,0.0,0.0,0.0,0.0,0,0.9230596175478065,0.8713660792400945,False,False,False,False,0.125678358671097,0.1114573621136312,False,False,False,False,627793.0,364465.58524191147,False,False,False,False,25867.327563672778,False,False,False,False
2025-04-16 17:00:00+00:00,97.135,97.38,95.47,96.535,23056.0,,,,95.52347528111291,99.40524650857506,96.19328669388959,92.69731570287162,91.41536931557141,89.87487307059254,88.55864530032734,87.42542147996471,,,94.7072531925572,97.43981088329951,96.86578897711978,94.5102217143265,92.06251218394307,89.12248249616101,88.26003846374194,,94.7072531925572,94.5102217143265,86.34219253724332,,92.9374494176036,#000000,4.780564278390369,95.67912154439142,0.17903293539580906,49.16905424133661,-9.175554462615203,False,True,False,False,True,2.3670755927930536,0.0,0.0,0.0,0.0,0,0.9088584973565985,0.8765419841644119,False,False,False,False,0.04952631326709551,0.08049183769036336,False,False,False,False,604737.0,368190.72345521516,False,False,False,False,25823.741089817384,False,False,False,False
2025-04-17 17:00:00+00:00,97.65,97.875,97.125,97.535,12596.0,,,,95.6122433893379,99.38677624983096,96.19971704870136,92.71240813284444,91.43262803499135,89.89403303320525,88.57875089083018,87.44637906793868,,,94.91028210919973,97.44109589686143,96.87002405986829,94.52130412746318,92.07876629080069,89.14213182559158,88.28045194987325,,94.91028210919973,94.52130412746318,86.36336638271976,,92.96713280715589,#000000,4.7502465056949505,95.7021959764567,0.38583345545246994,50.34857421679245,-7.526766799482047,False,False,False,False,True,3.562267539760313,0.0,0.0,0.0,0.0,0,0.9111595378066084,0.8739610784512464,False,False,False,False,0.08442697935440639,0.08245940852238487,False,False,False,False,617333.0,372053.39440939785,False,False,False,False,25618.659832610912,False,False,False,False
2025-04-18 17:00:00+00:00,97.535,97.535,97.535,97.535,0.0,,,,95.6122433893379,99.38677624983096,96.19971704870136,92.71240813284444,91.43262803499135,89.89403303320525,88.57875089083018,87.44637906793868,,,94.91028210919973,97.44109589686143,96.87002405986829,94.52130412746318,92.07876629080069,89.14213182559158,88.28045194987325,,94.91028210919973,94.52130412746318,86.36336638271976,,92.96713280715589,#000000,4.740780122635241,95.7021959764567,0.3866038871519123,51.13492086709634,-6.203709853444089,False,False,False,False,True,3.562267539760313,0.0,0.0,0.0,0.0,0,0.9116629350702218,0.8755342967636879,False,False,False,False,0.08556627615324681,0.08401284233781584,False,False,False,False,617333.0,375856.17899219785,False,False,False,False,25221.47130807431,False,False,False,False
2025-04-21 17:00:00+00:00,94.545,95.22,94.0,94.925,15339.0,,,,95.56597544535552,99.33193497881797,96.19095046231587,92.72002407220857,91.44390520045282,89.9087174700741,88.59548599962885,87.46472461532942,,,94.89446055128897,97.3829933563619,96.85295246648565,94.52217116982244,92.08830759197292,89.15798200577926,88.29769507888896,,94.89446055128897,94.52217116982244,86.38260179172133,,92.96121869765221,#000000,4.717295030566526,95.68614534023143,-0.1613520747164348,48.364805608597976,-6.203709853444089,False,True,False,False,True,0.19942150871533215,0.0,0.0,0.0,0.0,0,0.9125883803437084,0.8757013813753362,False,False,False,False,-0.009170291670362766,0.037421275333726536,False,False,False,False,601994.0,379362.19172100094,False,False,False,False,25068.254698646797,False,False,False,False
2025-04-22 17:00:00+00:00,96.8,96.945,95.925,96.915,30219.0,,,,95.66087376937118,99.2700701669876,96.19559648943232,92.74884058024509,91.47853620619597,89.94860090894693,88.63823687663412,87.50989891818867,,,95.12852920054355,97.35123950589298,96.84898859836021,94.54029096651446,92.12021407971245,89.19942113754364,88.34126947291294,,95.12852920054355,94.54029096651446,86.42873085500803,,92.99870712516547,#000000,4.669912984123102,95.70708209631312,0.2586596169550917,49.15864414215825,-6.203709853444089,False,False,False,False,True,2.6101975047874824,0.0,0.0,0.0,0.0,0,0.9225336238635509,0.8691361735166677,False,False,False,False,0.04985028478666369,0.04363578006019511,False,False,False,False,632213.0,383282.359291218,False,False,False,False,25148.111214946846,False,False,False,False
2025-04-23 17:00:00+00:00,98.01,98.34,97.85,98.33,11041.0,,,,95.7427707578652,99.26108682314664,96.20387063594342,92.76353936363492,91.49494081294587,89.96648687915047,88.65681867177678,87.52914084786643,,,95.27432158355958,97.36316773463557,96.85638256308705,94.55185751521735,92.13583140606859,89.21765332192201,88.360098800249,,95.27432158355958,94.55185751521735,86.4480815867426,,93.02519784780459,"rgba(38, 166, 154, 0.5)",4.636980711316298,95.7286519746958,0.5610003981590342,51.32595402146924,-4.9019499363318815,False,False,False,False,True,4.264320203655558,0.0,0.0,0.0,0.0,0,0.9283951232890373,0.8669375950534789,False,False,False,False,0.1030679122116856,0.07335184613594035,False,False,False,False,643254.0,387312.92736422236,False,False,False,False,24929.39631238953,False,False,False,False
2025-04-24 17:00:00+00:00,99.205,99.275,98.405,98.695,12841.0,,,,95.85413403117535,99.25665716604402,96.21640110013041,92.78247712307486,91.51567614352865,89.98875111002744,88.67973721685296,87.55272755287481,,,95.45986479861863,97.38687368315398,96.86886790942442,94.56749853123223,92.15574360552644,89.24022253226705,88.38328149443075,,95.45986479861863,94.56749853123223,86.47168959813423,,93.06059426655747,"rgba(38, 166, 154, 0.5)",4.604098277181781,95.75888809129086,0.6377170364196403,53.18671932963041,-2.773012124074995,False,False,True,False,True,4.687217552820222,0.0,0.0,0.0,0.0,0,0.9282057685104258,0.8653015357722558,False,False,False,False,0.12754791830593343,0.1004498822209369,False,False,False,False,656095.0,391480.0912810561,False,False,False,False,24741.979315298217,False,False,False,False
2025-04-25 17:00:00+00:00,98.035,99.005,97.975,98.965,13560.0,,,,95.95790633216478,99.250655140959,96.2287729438912,92.80187258210084,91.5370161147559,90.01175951264257,88.70348531301238,87.57721164156169,,,95.62810534514716,97.408599037866,96.88090877184575,94.58333432874431,92.17619041790779,89.26358430754951,88.40731506531897,,95.62810534514716,94.58333432874431,86.49623274749858,,93.09444779036453,"rgba(38, 166, 154, 0.5)",4.541147509463333,95.78729398551076,0.6997583777816508,54.75589599871593,-0.950733461128543,True,False,True,False,True,5.003096066780639,0.0,0.0,0.0,0.0,0,0.9260694552091404,0.8698652398929916,False,False,False,False,0.11603007150981562,0.10823997686537626,False,False,False,False,669655.0,395792.88056352036,False,False,False,False,24568.615294905994,False,False,False,False
2025-04-28 17:00:00+00:00,98.58,99.155,98.43,98.73,22451.0,,,,96.12090029525774,99.24295627359416,96.25001245377965,92.83437629245124,91.57267682912902,90.05012658925044,88.74304129828042,87.61796168530192,,,95.88066976097262,97.44638899453939,96.9018567207669,94.6100721911651,92.21040184720489,89.30251485387039,88.44733671918031,,95.88066976097262,94.6100721911651,86.53706173790766,,93.14875285364961,"rgba(38, 166, 154, 0.5)",4.484562000166314,95.83295826127653,0.6460032749276371,55.379120803645066,0.0004193177724545194,True,False,True,False,True,4.685158923713956,0.0,0.0,0.0,0.0,1,0.9254641313310514,0.8687938832113138,False,False,False,False,0.1259828734496266,0.11711142515750143,False,False,False,False,647204.0,399690.727376489,False,False,False,False,24535.78405002373,False,False,False,False
2025-04-29 17:00:00+00:00,98.805,99.84,98.725,99.16,22792.0,,,,96.29423099792137,99.24293556853115,96.27516647416016,92.86959722367932,91.61086154725137,90.09081469602327,88.78474855547628,87.66075879858721,,,96.13413183116612,97.49553439468006,96.92788080720338,94.63989560155179,92.24723376330861,89.34365749444136,88.48948658242323,,96.13413183116612,94.63989560155179,86.57981563763299,,93.20712895576031,"rgba(38, 166, 154, 0.5)",4.428981678864126,95.88343314791211,0.739801401239529,56.418655001063506,1.3610220582259416,True,False,True,False,True,5.203058295649583,0.0,0.0,0.0,0.0,0,0.9306972895719983,0.8622219993480927,False,False,False,False,0.1421584964819483,0.12963496081972486,False,False,False,False,669996.0,403881.50679700857,False,False,False,False,24508.748638395453,False,False,False,False
2025-04-30 17:00:00+00:00,98.95,100.82,98.74,100.675,30713.0,,,,96.55772557714923,99.26062673641758,96.31777418883381,92.92260263625032,91.66729554472805,90.15003814314687,88.84488422039509,87.7220639640038,,,96.49797267099774,97.58742044604656,96.97440157543912,94.68667866417388,92.30212443935866,89.40320393265173,88.5501464270483,,96.49797267099774,94.68667866417388,86.64075185390911,,93.29633061110938,"rgba(38, 166, 154, 1.0)",4.38918783145837,95.96384029064981,1.0733556845264547,59.132683908780336,4.211437260427026,True,False,True,False,True,7.003596855378603,0.0,0.0,0.0,0.0,0,0.9317485235852583,0.8581894296180008,False,False,False,False,0.15254461739062172,0.14108978910517328,False,False,False,False,700709.0,408483.4834358146,False,False,False,False,24604.938581986222,False,False,False,False
2025-05-01 17:00:00+00:00,99.97,101.175,99.96,100.03,33970.0,,,,96.83164798777382,99.2864361173656,96.36759626731963,92.9828293296331,91.73111290539497,90.2167492246017,88.91247056437233,87.7908526953259,,,96.85815492591794,97.69346064872863,97.02926290830176,94.74041599952278,92.36433156811997,89.47019068549888,88.61828805646756,,96.85815492591794,94.74041599952278,86.70905268224915,,93.39291999228962,"rgba(38, 166, 154, 0.5)",4.339823789340412,96.05165759418645,0.9167059767692084,59.53471957978917,4.857406458739028,True,False,True,False,True,6.094772620476299,0.0,0.0,0.0,0.0,0,0.9347782809933809,0.8602498382521273,False,False,False,False,0.16955273167856275,0.155321260391868,False,False,False,False,666739.0,412487.4449329337,False,False,False,False,24750.133332653102,False,False,False,False
2025-05-02 17:00:00+00:00,102.32,102.835,101.8,102.545,25190.0,,,,97.11171350455919,99.33828415141625,96.4217946890504,93.03878859145267,91.7886569931174,90.2753003282658,88.970746894061,87.84942365896335,,,97.21375318474993,97.82180161516868,97.0924304516691,94.79353014316538,92.42121883607021,89.52836417546887,88.67683486173773,,97.21375318474993,94.79353014316538,86.76662316171448,,93.48950947192773,"rgba(38, 166, 154, 1.0)",4.309005416065076,96.14496016381398,1.4852707801955962,62.74979421547564,8.09418361317288,True,False,True,False,True,9.004892869757185,0.0,0.0,0.0,0.0,0,0.9333564304981565,0.8572595213937487,False,False,False,False,0.22104249643967375,0.1881818784157709,False,False,False,False,691929.0,416819.8721432758,False,False,False,False,24756.952970906543,False,False,False,False
2025-05-05 17:00:00+00:00,102.3,102.52,101.565,101.595,13691.0,,,,97.23909571463133,99.36125041443584,96.44841266462825,93.06731394089957,91.81821059381012,90.30558449921246,89.00103776498689,87.87997322291277,,,97.37163657340095,97.88134666945824,97.12296268993083,94.8202110955752,92.45033099873707,89.55854254495898,88.707294974351,,97.37163657340095,94.8202110955752,86.79674081832276,,93.53554695746196,"rgba(38, 166, 154, 1.0)",4.255022434596724,96.18883434966537,1.2705375197033493,62.89776079472206,8.427467570585101,True,False,True,False,True,7.659311125065457,0.0,0.0,0.0,0.0,0,0.9291497975708501,0.8649722597091015,False,False,False,False,0.2094227782631535,0.1988023283394622,False,False,False,False,678238.0,420872.8663736126,False,False,False,False,24585.387808566906,False,False,False,False
2025-05-06 17:00:00+00:00,101.07,101.96,101.03,101.87,36809.0,,,,97.53189790268539,99.41454799918462,96.51518011970099,93.14075530813494,91.89468402261934,90.38432552708626,89.08006493874383,87.9598629418986,,,97.72495096433296,98.02278687884329,97.19856204759371,94.88822589177218,92.52548050592114,89.63717121621923,88.78681352358964,,97.72495096433296,94.88822589177218,86.87566692371243,,93.64702065255507,"rgba(38, 166, 154, 1.0)",4.232400067731769,96.2939672759704,1.317463527737328,63.3326597399437,9.116291472276167,True,False,True,False,True,7.976425626233048,0.0,0.0,0.0,0.0,0,0.9236360911270982,0.8695293764988007,False,False,False,False,0.18645073289234204,0.19262653061590213,False,False,False,False,715047.0,425433.70565464185,False,False,False,False,24774.901175875948,False,False,False,False
2025-05-07 17:00:00+00:00,103.4,103.49,101.95,102.3,72401.0,,,,98.11842645089817,99.55494667859215,96.66537621108907,93.29753581015402,92.05618272605773,90.54901307260972,89.24433485568188,88.12517581496382,,,98.40749013923515,98.33841548972416,97.37080934375305,95.03663603326876,92.68498736980598,89.80102918663067,88.95188707207718,,98.40749013923515,95.03663603326876,87.03843241666252,,93.88014975030278,"rgba(38, 166, 154, 1.0)",4.193067468190248,96.51889462358145,1.3787293956693023,64.17142295000103,10.202345064174892,True,False,True,False,True,8.476258596660745,0.0,0.0,0.0,0.0,0,0.9258118276854705,0.869122771577193,False,False,False,False,0.23815699467056148,0.2153917626432318,False,False,False,False,787448.0,431046.3303731745,False,False,False,False,25513.290304932136,False,False,False,False
2025-05-08 17:00:00+00:00,104.67,106.43,104.56,104.83,31206.0,,,,98.45964814070501,99.66221470258861,96.75628862518194,93.38266035075567,92.1417274149498,90.63421772583305,89.3279633922694,88.2083435362171,,,98.79974861622208,98.53943450959994,97.47834758782686,95.12106542627568,92.77047844634188,89.88499906348196,89.03564590090855,,98.79974861622208,95.12106542627568,87.11952927370902,,94.01351889594383,"rgba(0, 255, 255, 0.75)",4.193782396929461,96.6536218240235,1.9496429242401678,67.3874511856171,13.413799436040897,True,False,True,False,True,11.327130646948032,0.0,0.0,0.0,0.0,0,0.9274947959772277,0.8675294058636168,False,False,False,False,0.342828249992237,0.2791100063177344,False,False,False,False,818654.0,437055.7516076989,False,False,False,False,25601.549369971945,False,False,False,False
2025-05-09 17:00:00+00:00,105.6,106.065,105.21,105.875,46245.0,,,,98.93867550305363,99.82596807200309,96.89436885112609,93.51122762077138,92.27069309289107,90.76245616620378,89.45370368370263,88.33328262740163,,,99.3396594537419,98.8350407324448,97.64119898209256,95.24900653169658,92.89947310817843,90.01131059157369,89.16154741408455,,99.3396594537419,95.24900653169658,87.24129372298168,,94.2085074953977,"rgba(0, 255, 0, 1.0)",4.223370867741686,96.85151386255176,2.136560207480256,70.38530328939304,16.267885126622247,True,False,True,False,True,12.45679873334333,0.0,0.0,0.0,0.0,0,0.9345384345384347,0.8622574336860052,False,False,False,False,0.34282825002956047,0.3109691281736474,False,False,False,False,864899.0,443688.98026494385,False,False,False,False,25921.602868111913,False,False,False,False
2025-05-12 17:00:00+00:00,104.985,105.09,104.045,104.165,49796.0,,,,99.30330478794858,99.95635383917973,97.01742384719131,93.63245894404768,92.39385421104424,90.8864826360573,89.57644405470396,88.45605096478236,,,99.73459007200195,99.07277735469535,97.78275934789752,95.36688952150884,93.02190637866262,90.13415547395073,89.28466285365334,,99.73459007200195,95.36688952150884,87.36165321559284,,94.37467428582168,"rgba(0, 255, 255, 0.75)",4.224598213211023,97.0166407963861,1.6920802506756254,68.49799642798232,16.267885126622247,True,False,True,False,False,9.940484260612408,0.0,0.0,0.0,0.0,0,0.9315388088906729,0.8610205207967485,False,False,False,False,0.2965825613967675,0.30377584478520747,False,False,False,False,815103.0,449447.33716006094,False,False,False,False,26291.74856007917,False,False,False,False
2025-05-13 17:00:00+00:00,103.86,105.05,103.82,104.785,16876.0,,,,99.41874330300897,100.00000766587412,97.05887211987023,93.6733797367562,92.43543458626549,90.92836925422007,89.61791370535185,88.4975388125943,,,99.85792439848466,99.15050980240501,97.83023514283623,95.40666930877525,93.06323591526505,90.17565511728468,89.32626029747304,,99.85792439848466,95.40666930877525,87.40234202903514,,94.42938327776433,"rgba(0, 255, 255, 0.75)",4.210206495973979,97.0710104660088,1.8322116840035565,67.92893552423725,16.267885126622247,True,False,True,False,False,10.625740640995193,0.0,0.0,0.0,0.0,0,0.9288336770105114,0.8680279635869836,False,False,False,False,0.29094428124088006,0.29736006301304374,False,False,False,False,831979.0,455378.06061494374,False,False,False,False,26145.767962248483,False,False,False,False
2025-05-14 17:00:00+00:00,105.225,105.865,105.15,105.66,19689.0,,,,99.57235222570544,100.06093588957737,97.1130764311968,93.72511775968538,92.4875885644402,90.9805015546819,89.66924829813411,88.54869081515605,,,100.02326427190873,99.25484832508529,97.8929602077829,95.45770761505585,93.11527403199342,90.22714052481177,89.3776957544363,,100.02326427190873,95.45770761505585,87.4523426322749,,94.50042681797677,"rgba(0, 255, 0, 1.0)",4.206161289441429,97.14271002920145,2.0249556269226248,68.49190721458251,16.267885126622247,True,False,True,False,False,11.587589451183263,0.0,0.0,0.0,0.0,0,0.9327898140459477,0.8655544651619236,False,False,False,False,0.337137312744029,0.3172486878785364,False,False,False,False,851668.0,461522.0906829291,False,False,False,False,26045.66303260122,False,False,False,False
2025-05-15 17:00:00+00:00,106.95,107.19,106.38,106.85,24448.0,,,,99.79032754414096,100.1515199615517,97.18923542587564,93.79544927098317,92.55790461583078,91.05021902467007,89.73750452121982,88.61641158017396,,,100.25907987138069,99.40451050320033,97.98189904441003,95.52811722578815,93.18571237611593,90.29575927738874,89.44600422869975,,100.25907987138069,95.52811722578815,87.51830107370851,,94.59931029809532,"rgba(0, 255, 0, 1.0)",4.238575415107344,97.24399218002318,2.266329339272481,70.03427016257982,16.267885126622247,True,False,True,False,False,12.875745826481634,0.0,0.0,0.0,0.0,0,0.9325068524153194,0.8665979329594892,False,False,False,False,0.3428282503086148,0.3300384690935756,False,False,False,False,876116.0,467949.90323048056,False,False,False,False,26020.893063103525,False,False,False,False
2025-05-16 17:00:00+00:00,107.68,108.29,107.68,108.26,54210.0,,,,100.30927256634169,100.38067196846659,97.37565750677119,93.96369548705755,92.72506340839595,91.21492314938942,89.89804841576569,88.77515532234374,,,100.81855964253117,99.76955567643034,98.20040425962918,95.6984004262815,93.35366773443874,90.45745305082603,89.60651690177477,,100.81855964253117,95.6984004262815,87.67248800504373,,94.83646970109625,"rgba(0, 255, 0, 1.0)",4.261030386533035,97.4896391077883,2.527642357644613,72.255626209761,18.28872917025724,True,False,True,False,True,14.364983118782224,0.0,0.0,0.0,0.0,0,0.9337298002609656,0.8636454883067347,False,False,False,False,0.34282825056482147,0.33643335982919853,False,False,False,False,930326.0,475118.5248858219,False,False,False,False,26457.933480729826,False,False,False,False
