date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_253,aVWAP_peak_226,aVWAP_peak_202,aVWAP_peak_122,aVWAP_peak_65,aVWAP_valley_407,aVWAP_valley_349,aVWAP_valley_311,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_173,aVWAP_valley_136,aVWAP_valley_104,aVWAP_OB_bull_370,aVWAP_OB_bear_253,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,2.995,2.995,2.89,2.89,28172.0,,,3.2057512919418154,2.8321027884578984,3.1719027446033325,3.3993883002421454,3.635228564944679,4.15971976432685,4.566714538757761,,2.9116840834433546,2.701771437760741,3.345048148975974,3.349749517215475,3.85521824292942,4.096583085478016,4.252442047302158,,3.1719027446033325,3.635228564944679,3.5345217540271157,"rgba(239, 83, 80, 0.5)",0.38854421061655164,3.1833261531604005,-0.7549363628271364,62.69188281713456,19.886905800957294,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8354809709319749,0.8957147138148036,False,False,False,False,-0.15286386698017823,-0.11906186893016152,False,False,False,False,-567490.0,-417225.7213695684,False,False,False,False,24199.89348104879,False,False,False,False
2025-06-25 17:00:00+00:00,2.835,2.835,2.765,2.79,12481.0,,,3.1785917042569185,2.831602495217024,3.170027032352713,3.3969518557348715,3.6327182901882136,4.156723120312822,4.563387523906866,,2.908931242205573,2.702589443578821,3.3426682102097787,3.347373604376097,3.8524907387126115,4.093651797505359,4.249367851613195,,3.170027032352713,3.6327182901882136,3.5305053507264903,"rgba(239, 83, 80, 1.0)",0.37593890868477386,3.180160051102745,-1.0378283335122824,55.32511999616068,13.378313224174661,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8319402985074626,0.9017910447761193,False,False,False,False,-0.18682801483258965,-0.15294494188137558,False,False,False,False,-579971.0,-419748.90398399363,False,False,False,False,24018.20521002478,False,False,False,False
2025-06-26 17:00:00+00:00,2.865,2.9,2.835,2.87,20761.0,,,3.1477357451150403,2.8324453000058583,3.167539145996055,3.3934210769300086,3.6289309008633626,4.152028686348765,4.558104331051672,,2.9073768336179584,2.7049324065001796,3.3392684913731405,3.3439748564283893,3.848290640475099,4.089072857554193,4.24453372854964,,3.167539145996055,3.6289309008633626,3.5255467857720975,"rgba(239, 83, 80, 0.5)",0.3726397192468833,3.1766510780742467,-0.822915707144687,52.16995708467453,10.765767830998968,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8296785821568038,0.9002703514568938,False,False,False,False,-0.17069126860279638,-0.16181810524208598,False,False,False,False,-559210.0,-421911.0915191255,False,False,False,False,23967.705904443,False,False,False,False
2025-06-27 17:00:00+00:00,2.775,2.855,2.765,2.85,20640.0,,,3.1185471221876866,2.8322420764631713,3.164740177909173,3.3896604786955264,3.6249820263541195,4.147232981440782,4.552745466215714,,2.9042950464935315,2.706573311658678,3.335618171941723,3.3403282021558605,3.8439602870646903,4.084387839668555,4.2396051553904615,,3.164740177909173,3.6249820263541195,3.5203513102599757,"rgba(239, 83, 80, 0.5)",0.3658705279785172,3.1727697536531925,-0.8821966487340145,49.69454817362446,8.54134259291962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8227163461538461,0.9065504807692306,False,False,False,False,-0.1844315051968178,-0.1731248052194519,False,False,False,False,-579850.0,-424359.756766891,False,False,False,False,23916.11356483923,False,False,False,False
2025-06-30 17:00:00+00:00,2.765,2.77,2.735,2.76,29093.0,,,3.077629330021742,2.829887829847507,3.1600969760778788,3.383813708176631,3.6190123068057165,4.140185825387985,4.54495163921263,,2.8969577442661505,2.7075011876614927,3.3298849925359506,3.334605944166193,3.837513701053821,4.077488024238746,4.232383480378114,2.7550000000000003,3.1600969760778788,3.6190123068057165,3.51227947784504,"rgba(239, 83, 80, 0.5)",0.3599145544244109,3.1045709004750632,-0.9573686205219303,46.40851588704368,5.390671308926372,False,True,False,True,False,0.0,1.0,2.77,2.735,0.0,0,0.8128916741271263,0.9062966278722768,False,False,False,False,-0.1982409531924129,-0.1856828792059324,False,False,False,False,-608943.0,-427221.51247593143,False,False,False,False,23996.375370035523,False,False,False,False
2025-07-01 17:00:00+00:00,2.865,2.93,2.865,2.91,22445.0,,,3.063570781912047,2.8315368717312013,3.1578572072131204,3.380411119509624,3.6152347572325056,4.135368087828313,4.539473710240547,,2.8971297652606616,2.710329552915573,3.3266475253105368,3.331365065124491,3.8332589444385037,4.072798565868158,4.227408207063386,2.818873905338456,3.1578572072131204,3.6152347572325056,3.508742154403476,"rgba(239, 83, 80, 0.5)",0.35227282629260503,3.1067246991993573,-0.5584441504322949,47.63844112178238,5.390671308926372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8136608747753146,0.9095266626722587,False,False,False,False,-0.16354802654635536,-0.17461545287614388,False,False,False,False,-586498.0,-429690.9153832813,False,False,False,False,23972.323038717142,False,False,False,False
2025-07-02 17:00:00+00:00,2.935,3.065,2.93,3.055,10377.0,,,3.061899959264192,2.833482568899639,3.157293724168848,3.37922817642822,3.613781001589114,4.133359797664135,4.537130389250792,,2.899115130601425,2.712378828081956,3.3255678035728335,3.3302796843548204,3.8315461098561996,4.070854765516198,4.225318983597266,2.8520241190879974,3.157293724168848,3.613781001589114,3.507945494488974,#000000,0.3451363746653674,3.1088469081825494,-0.15601632321356268,51.06105013573298,5.390671308926372,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8141962421711901,0.900387712496272,False,False,False,False,-0.1398520682374108,-0.15723376055677735,False,False,False,False,-576121.0,-431961.14925330796,False,False,False,False,23761.54283656649,False,False,False,False
2025-07-03 17:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,,3.061899959264192,2.833482568899639,3.157293724168848,3.37922817642822,3.613781001589114,4.133359797664135,4.537130389250792,,2.899115130601425,2.712378828081956,3.3255678035728335,3.3302796843548204,3.8315461098561996,4.070854765516198,4.225318983597266,2.8520241190879974,3.157293724168848,3.613781001589114,3.507945494488974,#000000,0.3362109751627028,3.1088469081825494,-0.05605679045256904,53.91466351668671,5.390671308926372,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8206358728254349,0.9022195560887822,False,False,False,False,-0.11807196068162662,-0.13765286061920198,False,False,False,False,-576121.0,-434196.1856989931,False,False,False,False,23393.146823596464,False,False,False,False
2025-07-04 17:00:00+00:00,3.09,3.09,3.09,3.09,0.0,,,3.061899959264192,2.833482568899639,3.157293724168848,3.37922817642822,3.613781001589114,4.133359797664135,4.537130389250792,,2.899115130601425,2.712378828081956,3.3255678035728335,3.3302796843548204,3.8315461098561996,4.070854765516198,4.225318983597266,2.8520241190879974,3.157293724168848,3.613781001589114,3.507945494488974,#000000,0.3309241496065655,3.1088469081825494,-0.056952350576277205,55.81707243732253,-2.5385601372038593,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8180174751431154,0.9017776438686351,False,False,False,False,-0.11807196068162662,-0.12786241065041432,False,False,False,False,-576121.0,-436396.57041683816,False,False,False,False,23030.462376719,False,False,False,False
2025-07-07 17:00:00+00:00,2.985,3.02,2.955,3.0,22083.0,,,3.056950991998281,2.836943091379981,3.1558988985931262,3.376564392036566,3.6105821400020197,4.1290147760895195,4.532085959126022,,2.902274666909889,2.716298953258395,3.323110980980147,3.327812500137477,3.827813787821833,4.066644405596566,4.220805409094542,2.8887360214925755,3.1558988985931262,3.6105821400020197,3.505914353787454,#000000,0.32629531199615236,3.1108572640223877,-0.3397451938374614,54.7579225463259,-2.5385601372038593,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.81136638452237,0.9120314389359129,False,False,False,False,-0.14221422672857653,-0.13503831868949542,False,False,False,False,-598204.0,-438905.21273595694,False,False,False,False,23015.77303754506,False,False,False,False
2025-07-08 17:00:00+00:00,3.28,3.345,3.27,3.34,47751.0,,,3.0915115476276185,2.858686495054176,3.1588039492034805,3.375711624925234,3.60736847731078,4.1223978264085055,4.523579409883012,,2.9308761059356425,2.7340330235333647,3.323036157307481,3.327665470982046,3.822964691731418,4.060384320724258,4.213721652017445,3.0444389204725146,3.1588039492034805,3.60736847731078,3.5107671966174623,"rgba(38, 166, 154, 0.5)",0.3259152324436133,3.105195680347282,0.7204459818960478,59.29802141099163,1.4316180517856907,True,False,True,False,True,3.3833384786169205,0.0,0.0,0.0,0.0,0,0.8066331063073735,0.9082025466390287,False,False,False,False,-0.06725914290074331,-0.10114873079511937,False,False,False,False,-550453.0,-440634.6357943142,False,True,False,False,23399.26492843583,False,False,False,False
2025-07-09 17:00:00+00:00,3.235,3.26,3.215,3.25,11460.0,,,3.0961298203802805,2.862793509493616,3.159158090717413,3.375242158341966,3.6064059076234387,4.120675945121414,4.521426856252069,,2.9359203568607852,2.737596551967752,3.3227314664903966,3.327346527159976,3.82163991293129,4.0587438696199944,4.211893949474319,3.0602216573911787,3.159158090717413,3.6064059076234387,3.511264637316765,#000000,0.32250151197360455,3.1068703037171788,0.443810931015219,60.27226445687306,2.692594105729917,True,False,True,False,True,1.9513167610679112,0.0,0.0,0.0,0.0,0,0.7975441749026655,0.9143456124588201,False,False,False,False,-0.08356238423790469,-0.09235555751651203,False,False,False,False,-561913.0,-442514.9205106814,False,False,False,False,23214.160045824425,False,False,False,False
2025-07-10 17:00:00+00:00,3.225,3.245,3.205,3.21,11268.0,,,3.0997658669167514,2.8665206537668984,3.159412692559131,3.3747093964979986,3.605408463585726,4.118947894006406,4.519281689512445,,2.940382620688246,2.740903406834922,3.322354617437498,3.326956503280293,3.820294761134417,4.057094697642569,4.2100635748440975,3.071876352682492,3.159412692559131,3.605408463585726,3.511578345621957,#000000,0.31874531616419455,3.108158069779165,0.3195087897962186,60.028162816277906,2.910778240281161,True,False,True,False,True,1.318978006144711,0.0,0.0,0.0,0.0,0,0.7942857142857144,0.9178947368421052,False,False,False,False,-0.0864780978999998,-0.08941682770825592,False,False,False,False,-573181.0,-444540.7512004383,False,False,False,False,23028.94826216823,False,False,False,False
2025-07-11 17:00:00+00:00,3.225,3.26,3.205,3.235,20260.0,,,3.1064619223187253,2.8732755956016742,3.1599647212031425,3.3738423939490914,3.603689538265156,4.115903297346359,4.515481789172949,,2.9484291132679252,2.74689885543204,3.3217713128992377,3.3263488564528183,3.8179446172469684,4.05419269405138,4.206833568242747,3.090596591830389,3.1599647212031425,3.603689538265156,3.5122170196750155,#000000,0.3200382578482176,3.11111021252242,0.3871093047142386,60.26198394047971,3.701775531196354,True,False,True,False,True,1.7031036235728934,0.0,0.0,0.0,0.0,0,0.7963636363636364,0.9184848484848483,False,False,False,False,-0.0847284968527438,-0.08707266228049987,False,False,False,False,-552921.0,-446221.06513531524,False,False,False,False,22986.018831747017,False,False,False,False
2025-07-14 17:00:00+00:00,3.085,3.12,3.065,3.105,12788.0,,,3.1061614753980398,2.8758423677675116,3.159667754930235,3.3727736220561497,3.602215351398039,4.113696401407913,4.5128404242397675,,2.9509553184372592,2.7495663006170803,3.320844148656517,3.3254117630668643,3.8161263632663003,4.052068248186114,4.204521105926447,3.091010531929076,3.159667754930235,3.602215351398039,3.5116207603824456,#000000,0.31804441867809596,3.1102684840401267,-0.016565246018227148,57.446864294699274,3.701775531196354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7839562443026437,0.9285931327863871,False,False,False,False,-0.11748494509283655,-0.10227880368666821,False,False,False,False,-565709.0,-448073.59125724836,False,False,False,False,22827.91001265016,False,False,False,False
2025-07-15 17:00:00+00:00,3.045,3.085,3.02,3.03,14733.0,,,3.104073927779618,2.8780523580358914,3.159051294018108,3.371323958071291,3.6003550458951232,4.111037099091077,4.509698906491476,,2.952766195898225,2.752139450584423,3.3195413761562986,3.324099854031443,3.8138932717950897,4.049500609874103,4.201745149547272,3.087659004835408,3.159051294018108,3.6003550458951232,3.510519892662103,#000000,0.31555045569627344,3.108569280717372,-0.24899118128036418,54.06792432207464,3.701775531196354,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7735446510210301,0.9302042060347453,False,False,False,False,-0.12560790757427887,-0.11394335563047353,False,False,False,False,-580442.0,-450125.8146486088,False,False,False,False,22702.40753183388,False,False,False,False
2025-07-16 17:00:00+00:00,3.06,3.07,3.005,3.01,21434.0,,,3.1004908828733386,2.880855452221433,3.1580368501431613,3.3691311421264,3.597590132947142,4.107131697653789,4.505100738759429,,2.9548254077428564,2.755595362842377,3.3175541541014426,3.322100348713175,3.81059758083216,4.045726835414126,4.197672411475797,3.0819744633990784,3.1580368501431613,3.597590132947142,3.508743499846189,#000000,0.31467610976063914,3.106290816974833,-0.3059997692486973,51.41429683357106,7.45025760525872,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.774183704607873,0.9261519682636555,False,False,False,False,-0.12916007867862045,-0.12155171715454699,False,False,False,False,-601876.0,-452478.53070056834,False,False,False,False,22682.742298782192,False,False,False,False
2025-07-17 17:00:00+00:00,3.105,3.115,3.085,3.11,17545.0,,,3.10059684890466,2.8842011749620298,3.1576915410337945,3.3677474016789146,3.5956422770692367,4.104176597182695,4.501548136367455,,2.9580657210260783,2.7591209004465296,3.316364185005341,3.320896397567716,3.808177052702336,4.042884667636383,4.1945720955329735,3.083527879222507,3.1576915410337945,3.5956422770692367,3.50797749979401,#000000,0.3177094683926528,3.1064612054288183,0.01113846115158271,51.89316767739843,7.45025760525872,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7710733778047303,0.9208611279563372,False,False,False,False,-0.10883493976368085,-0.11519332845911393,False,False,False,False,-584331.0,-454522.75503079203,False,False,False,False,22603.087379421228,False,False,False,False
2025-07-18 17:00:00+00:00,3.075,3.29,3.07,3.195,166090.0,,,3.1226136213720315,2.921686882768619,3.1592313758387927,3.3591641449253986,3.5808732975330693,4.079254922676648,4.470701978890485,,2.9969149021697574,2.7964157251692137,3.3098014660903936,3.314167110147264,3.788620926581589,4.01907183832744,4.1682034659707545,3.124903738274163,3.1592313758387927,3.5808732975330693,3.5061944041758184,#000000,0.3190939453295559,3.1212488756523293,0.23112668048747007,53.89204797454727,7.45025760525872,False,False,True,False,True,1.1379420518836092,0.0,0.0,0.0,0.0,0,0.7765060240963856,0.9108433734939757,False,False,False,False,-0.08931281661238534,-0.10225307253574964,False,False,False,False,-418241.0,-453960.24720085727,False,False,False,False,24827.69067586431,False,False,False,False
2025-07-21 17:00:00+00:00,3.115,3.12,3.065,3.1,23344.0,,,3.121637030651573,2.9246702848588986,3.158726333647142,3.3574317414556916,3.5784295753289688,4.075518415632135,4.466186615747938,,2.999219476722243,2.800046072816492,3.308303723930728,3.3126523070020677,3.7855750377964106,4.015480729362272,4.16427816727717,3.123282842355301,3.158726333647142,3.5784295753289688,3.504868250873552,#000000,0.31935299174012594,3.121216025016802,-0.06643440194875783,52.938806373426154,7.45025760525872,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7745839636913768,0.9198184568835098,False,False,False,False,-0.10033535653119767,-0.10129421453347365,False,False,False,False,-441585.0,-453768.38290316955,False,False,False,False,24804.68771964936,False,False,False,False
2025-07-22 17:00:00+00:00,3.065,3.13,3.065,3.1,28728.0,,,3.120665084669973,2.928272866573564,3.158147551687898,3.3553574055149515,3.5754762762803933,4.070974388409274,4.4606837708154865,,3.002004782479828,2.8044434731396453,3.306517329843485,3.3108447450512855,3.7818810893165566,4.011115369508576,4.159501719169832,3.12172265285732,3.158147551687898,3.5754762762803933,3.5032775608900537,#000000,0.31429345901309164,3.1212995911696,-0.067769756445083,52.303311972678735,7.373114543377746,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7781145801758108,0.9084571082146105,False,False,False,False,-0.08820625445039297,-0.09475023449193332,False,False,False,False,-441585.0,-453579.4932457561,False,False,False,False,24865.51426663154,False,False,False,False
2025-07-23 17:00:00+00:00,3.155,3.205,3.145,3.19,11683.0,,,3.1216547128734073,2.9303787626537665,3.158232389239689,3.3547883223398225,3.574489398343311,4.0692926525493025,4.458591929669055,,3.004016007450995,2.8066816255088094,3.3060810971803054,3.310397494585376,3.7805683069872416,4.009509717690154,4.157720022253981,3.123167951651729,3.158232389239689,3.574489398343311,3.5030287456660862,#000000,0.31713029123951103,3.122063274682795,0.21422338765455898,53.90965182661992,7.373114543377746,False,False,True,False,True,1.0733521584431536,0.0,0.0,0.0,0.0,0,0.7866261398176292,0.8996960486322185,False,False,False,False,-0.05579878189174714,-0.07527450819184023,False,False,False,False,-429902.0,-453212.4003272172,False,False,False,False,24661.134200482215,False,False,False,False
2025-07-24 17:00:00+00:00,3.145,3.17,3.115,3.135,21704.0,,,3.122206052793006,2.933586729891238,3.1581018334922457,3.353501148353844,3.5724844696815086,4.066045443356155,4.454602904406113,,3.0068117907280763,2.8103314938543615,3.305024034434025,3.309322282752376,3.7779832109728058,4.006400193023292,4.154292523906082,3.123909293283494,3.1581018334922457,3.5724844696815086,3.5021924365460806,#000000,0.31448881731510203,3.1228003013266203,0.0387921541297793,53.480740209341825,7.373114543377746,False,False,True,False,True,0.16238597571064162,0.0,0.0,0.0,0.0,0,0.7882855399633923,0.8978035387431358,False,False,False,False,-0.06333455938919913,-0.06930453379051968,False,False,False,False,-451606.0,-453187.49489578744,False,False,False,False,24615.287158614272,False,False,False,False
2025-07-25 17:00:00+00:00,3.075,3.085,3.0,3.005,16715.0,,,3.120120199920422,2.934709806681813,3.1573992694003987,3.3520149757271094,3.570563444693658,4.063264859325804,4.451291546326589,,3.007173222986363,2.8121684774215976,3.3036825234656053,3.307971462254348,3.7756656989466366,4.003718435183695,4.151384018349006,3.120828447834253,3.1573992694003987,3.570563444693658,3.500794852905931,#000000,0.30962536211508934,3.122035466129857,-0.37799056682686816,50.157073744936994,4.640552666246734,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7885435709932971,0.8970140158439976,False,False,False,False,-0.0910003741198398,-0.08015245395517974,False,False,False,False,-468321.0,-453422.1228818993,False,False,False,False,24492.802086387695,False,False,False,False
2025-07-28 17:00:00+00:00,3.225,3.345,3.2,3.33,25583.0,,3.2916666666666665,3.125860952433276,2.9409623801428215,3.1585169454759057,3.3515936086132383,3.5690600022138947,4.060108305505319,4.447180686860489,,3.0138020701459753,2.8182281085757412,3.3035934818240946,3.3078516641938838,3.7733813359939026,4.000737678522601,4.147993429088489,3.1289964254833507,3.1585169454759057,3.5690600022138947,3.4873691544170864,"rgba(38, 166, 154, 0.5)",0.3097536510266822,3.1082556104607764,0.7158733684147041,54.1088022300298,4.640552666246734,False,False,True,False,True,3.1944803332345018,0.0,0.0,0.0,0.0,0,0.7890156062424972,0.8877551020408164,False,False,False,False,-0.027506948052599334,-0.053829701003889535,False,False,False,False,-442738.0,-453256.47756590083,False,False,False,False,24509.704379621995,False,False,False,False
2025-07-29 17:00:00+00:00,3.135,3.225,3.12,3.205,18226.0,,3.246596399522168,3.127199252675238,2.943949670746467,3.1586632493771694,3.350760767705079,3.5675843018447484,4.057560383484826,4.443996825290637,,3.016570320544523,2.821485909918061,3.302961923746068,3.307203268333881,3.771403956640962,3.9983071623710646,4.145290621222162,3.130786280144343,3.1586632493771694,3.5675843018447484,3.483968934228203,#000000,0.30631268249861066,3.106605740301826,0.321221631750818,54.17743068541256,4.640552666246734,False,False,True,False,True,1.1961393989437177,0.0,0.0,0.0,0.0,1,0.7782751417487319,0.891674127126231,False,False,False,False,-0.04493303528745182,-0.04938136814567068,False,False,False,False,-460964.0,-453375.97403774736,False,False,False,False,24412.28260629452,False,False,False,False
2025-07-30 17:00:00+00:00,3.185,3.2,3.065,3.085,11064.0,,3.220398769279366,3.1270524431812694,2.9452323423588513,3.158513487728671,3.3500594920595743,3.566539511622434,4.0559034926280875,4.441970096314925,,3.017552771587679,2.8230761743239308,3.3023699099213992,3.3066028754874415,3.7700747028023405,3.996718649652344,4.143544074288469,3.1305094789389067,3.158513487728671,3.566539511622434,3.4817072528824524,#000000,0.3027510796285479,3.1051736887816697,-0.06663457255518708,52.08295592084817,4.640552666246734,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7847721822541968,0.8875899280575538,False,False,False,False,-0.05636632651805323,-0.052873847331861956,False,False,False,False,-472028.0,-453665.15273483656,False,False,False,False,24205.332488367472,False,False,False,False
2025-07-31 17:00:00+00:00,3.035,3.045,3.0,3.01,13471.0,,3.1805704963127703,3.1252381639615576,2.945887403843852,3.157907478407356,3.3488539440725287,3.564997314077389,4.053683618704923,4.439328314614903,,3.017561989411942,2.824348611916034,3.301275160126696,3.3055011319745486,3.768221065483224,3.9945770165438685,4.141222683490403,3.127894374789087,3.157907478407356,3.564997314077389,3.477944959529467,#000000,0.2990722591887307,3.102074211796813,-0.30786610582531293,49.461514409302126,4.130428331113102,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.78702313006909,0.8864523881045357,False,False,False,False,-0.0878930298437086,-0.07038343858778529,False,False,False,False,-485499.0,-454158.70075445145,False,False,False,False,24038.9087288579,False,False,False,False
2025-08-01 17:00:00+00:00,2.855,2.875,2.82,2.845,24871.0,,3.09148051994493,3.1169119089766686,2.944272568336764,3.1554429708940637,3.3455069135003184,3.561285689296048,4.048934582226675,4.433890438570069,,3.0139154777122896,2.824613941213559,3.2980630377889804,3.3022861580859266,3.7640447041735348,3.9899565596634456,4.136310466134934,3.1162895487537523,3.1554429708940637,3.561285689296048,3.4684610624345473,"rgba(239, 83, 80, 0.5)",0.29450719258877456,3.0927445597671763,-0.841217348851327,45.36123316425824,0.2980767447276307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7819548872180455,0.8962406015037594,False,False,False,False,-0.1384370497664548,-0.10441024417712004,False,False,False,False,-510370.0,-455030.19376601034,False,False,False,False,24051.809368720566,False,False,False,False
2025-08-04 17:00:00+00:00,2.855,2.865,2.83,2.845,9386.0,,3.069084804241674,3.1138976048580207,2.943676727970182,3.154523010740264,3.3442553532163157,3.559894918668338,4.047152054407401,4.431847891827809,,3.012579452686694,2.824712440775566,3.2968625896788293,3.301084546434073,3.7624784198455563,3.988222510469521,4.134466332715806,3.11215513917615,3.154523010740264,3.559894918668338,3.4656492439024027,"rgba(239, 83, 80, 0.5)",0.289196432510174,3.08998060711956,-0.8471079846773056,42.627712334228974,-2.188090763976092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7867713681667173,0.893687707641196,False,False,False,False,-0.1384370497664548,-0.12142364697178742,False,False,False,False,-510370.0,-455888.1752580102,False,False,False,False,23824.432479283038,False,False,False,False
2025-08-05 17:00:00+00:00,2.895,2.965,2.895,2.95,22730.0,,3.0450694826765385,3.109236250204904,2.9435746055225884,3.1529624096349593,3.3417938491519474,3.5569714063850695,4.043179130427845,4.4272027900295345,,3.011138783919705,2.825910446901609,3.294557674217915,3.298771866759511,3.7590780179809387,3.9843742538546763,4.130332772090275,3.1058718185808734,3.1529624096349593,3.5569714063850695,3.4616102493172014,#000000,0.28544367235958323,3.0865411698793492,-0.47834715953115764,43.19137602209498,-2.188090763976092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.792947558770344,0.88456901748041,False,False,False,False,-0.11453713335617398,-0.11798039016398071,False,False,False,False,-487640.0,-456380.4516105992,False,False,False,False,23807.4645338678,False,False,False,False
2025-08-06 17:00:00+00:00,2.965,2.98,2.925,2.96,13542.0,,3.036286487174132,3.1068567265952503,2.9436729162443918,3.152121134095567,3.340407152139426,3.5552937424042494,4.040864634242938,4.424482912712114,,3.01051114085087,2.826728220416831,3.2932680577454474,3.2974769836377957,3.757110282830269,3.9821347980305957,4.127921243861717,3.1027206956684465,3.152121134095567,3.5552937424042494,3.459675762198773,#000000,0.2812120164541927,3.0850330151111542,-0.4446218788503343,43.790944102902685,-2.188090763976092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.795289855072464,0.8834541062801932,False,False,False,False,-0.1080426475641874,-0.11301151886408406,False,False,False,False,-474098.0,-456655.1422833031,False,False,False,False,23648.31004497062,False,False,False,False
2025-08-07 17:00:00+00:00,2.865,2.905,2.83,2.84,25652.0,,3.008540829661145,3.0998000650860784,2.942304251734175,3.149775038783822,3.3371554210867065,3.5516336760886857,4.036119364577387,4.419021108486353,,3.0073551338022484,2.827102983850925,3.2901613794123805,3.29436585803473,3.7529631281505558,3.9775225660448736,4.123005966305668,3.093419830985748,3.149775038783822,3.5516336760886857,3.454455118073716,"rgba(239, 83, 80, 0.5)",0.2768876735859123,3.0800985108736976,-0.8671332593619423,42.09128031411,-2.9837571228159945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7876588021778588,0.8935269207501513,False,False,False,False,-0.13262970713162572,-0.12282061299785489,False,False,False,False,-499750.0,-457323.2796122441,False,False,False,False,23679.37500551371,False,False,False,False
2025-08-08 17:00:00+00:00,2.815,2.835,2.8,2.81,13855.0,,2.993508268864222,3.095498291677296,2.9412109779832902,3.1483372963165586,3.3352599952158903,3.549550204280163,4.033478467897976,4.416005458021634,,3.005224356488682,2.827025963579154,3.288335271773145,3.292538579722562,3.750631343874631,3.9749513024244756,4.12027652917032,3.0878120198115657,3.1483372963165586,3.549550204280163,3.4514554871526664,"rgba(239, 83, 80, 0.5)",0.27458589624095653,3.077148472437927,-0.9729140356265683,40.46961371211775,-4.71930238960298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7805547089302044,0.9036879000304782,False,False,False,False,-0.14001091079969752,-0.1314157618987762,False,False,False,False,-513605.0,-458195.86442445737,False,False,False,False,23527.059113955358,False,False,False,False
2025-08-11 17:00:00+00:00,2.825,2.845,2.805,2.83,16441.0,,2.979428458259975,3.090764662307735,2.940055457006683,3.1467062980756473,3.3330786085685884,3.547132122854334,4.030389300675239,4.412467592755564,,3.0029076927852265,2.827023270677361,3.2862394168944222,3.290440771440404,3.747913650964261,3.9719453777005778,4.117081209454239,3.081716099549164,3.1467062980756473,3.547132122854334,3.448238259361351,"rgba(239, 83, 80, 0.5)",0.27275664829518653,3.074060201607057,-0.8947910275790115,39.9665555889934,-5.437380401814693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7869003690036901,0.8976014760147599,False,False,False,False,-0.13774808999226995,-0.1345819259455231,False,False,False,False,-497164.0,-458800.02156516345,False,False,False,False,23417.197732343648,False,False,False,False
