date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_242,aVWAP_peak_224,aVWAP_peak_188,aVWAP_peak_159,aVWAP_peak_93,aVWAP_peak_73,aVWAP_valley_365,aVWAP_valley_286,aVWAP_valley_254,aVWAP_valley_204,aVWAP_valley_173,aVWAP_valley_134,aVWAP_valley_110,aVWAP_valley_79,aVWAP_OB_bull_365,aVWAP_OB_bull_173,aVWAP_OB_bull_110,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,530.81,533.805,528.11,533.055,93577.0,,600.3789744756326,620.3249093470429,611.6883428504864,609.4224743442797,599.794351692787,583.1165073308293,562.0241952133059,558.0321329339995,504.08294368984303,621.3855550017544,615.7072625420833,603.9611438228576,590.4610641736786,577.6166381296421,568.0241564014576,559.2873074289661,504.08294368984303,590.4610641736786,568.0241564014576,524.340009670382,586.5817474611654,"rgba(239, 83, 80, 0.5)",68.21250344533206,598.0121032916779,-0.9522756094670668,42.887583625257335,-12.408001373075223,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8264004906753714,0.8696399746450175,False,False,False,False,-0.21064017569185323,-0.24539115716016577,False,False,False,False,884982.0,1619251.0857578216,False,False,False,False,149553.8514613387,False,False,False,False
2025-04-25 17:00:00+00:00,545.65,549.815,542.18,547.06,137369.0,,599.5431786454453,619.6396793173824,611.2165138623686,609.0014873512882,599.4855964368572,582.936350963167,561.9633011695364,557.9895603925169,513.893723979454,620.6252448412392,615.1449598772547,603.609947445472,590.2274968028669,577.4733166053503,567.9330050877203,559.2391445850916,513.893723979454,590.2274968028669,567.9330050877203,524.4022341243254,586.8701567101882,"rgba(239, 83, 80, 0.5)",68.72959742555922,598.1782246593982,-0.743758534520215,47.30346453965037,-8.377860438281672,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8283200274921844,0.8699045210794786,False,False,False,False,-0.16995109915540518,-0.2076711281577855,False,False,False,False,1022351.0,1609996.8208623512,False,False,False,False,149364.93903558148,False,False,False,False
2025-04-28 17:00:00+00:00,544.82,551.935,542.535,549.79,90660.0,,599.0231315779296,619.2048992120986,610.9170638294243,608.7343212986792,599.2903629187198,582.8240093902303,561.927808827939,557.9657966370452,518.4357491575091,620.1433694972319,614.7880566324187,603.3874554466723,590.0807407460189,577.3846788977035,567.8780690070477,559.2118072194811,518.4357491575091,590.0807407460189,567.8780690070477,524.4463392255418,586.9498325185093,"rgba(239, 83, 80, 0.5)",69.18459615939733,598.181842433414,-0.6994597803522911,50.56463769526964,-5.462425186050716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275733927907839,0.8708645677161421,False,False,False,False,-0.16662962043163212,-0.18715037429470882,False,False,False,False,1113011.0,1602291.6143373535,False,False,False,False,148454.78494200655,False,False,False,False
2025-04-29 17:00:00+00:00,549.47,556.535,548.41,554.56,99628.0,,598.5194500878588,618.766871489011,610.6176031280527,608.4677920461363,599.0986438181903,582.7193256049914,561.903257480146,557.9531787520234,522.8600095039857,619.6579855319559,614.429753373815,603.1672815424839,589.9400154592697,577.3046760221977,567.8334593611069,559.1955715820102,522.8600095039857,589.9400154592697,567.8334593611069,524.5049960153631,587.0271796739521,"rgba(239, 83, 80, 0.5)",69.52262634554408,598.1879010070402,-0.6275352831206222,53.323877225936556,-2.959299351366198,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8341976830936294,0.8642392340531355,False,False,False,False,-0.15261140288068084,-0.16988088858769484,False,False,False,False,1212639.0,1596250.4885336736,False,False,False,False,147697.780524301,False,False,False,False
2025-04-30 17:00:00+00:00,538.95,549.19,536.445,546.53,155470.0,,597.6016071956547,618.0014517743504,610.0832939205073,607.9892341410914,598.7438947156546,582.5075082943073,561.8255320999593,557.8963694893279,526.3745063058298,618.8125264800059,613.7969189524946,602.7656031635792,589.6686467599241,577.1341398986323,567.7214582416864,559.1323634021684,526.3745063058298,589.6686467599241,567.7214582416864,524.5671020620343,586.8784409271983,"rgba(239, 83, 80, 0.5)",70.00764368254468,597.8973137895432,-0.7337386474893008,53.753127859807456,-2.4855594832190135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8247313018819815,0.8670301678510076,False,False,False,False,-0.1785035392211262,-0.17419221390441053,False,False,False,False,1057169.0,1587892.6359982677,False,False,False,False,147818.28005105603,False,False,False,False
2025-05-01 17:00:00+00:00,574.38,580.0,571.83,572.185,169414.0,,597.1881238868351,617.5230665679618,609.7762301100606,607.7216647033558,598.5760167230228,582.4610081338948,561.8862038030094,557.970757692188,533.7657677604218,618.2811077574653,613.4172560382148,602.5591069536034,589.5726170674835,577.1204537048537,567.7569490424534,559.2027344548967,533.7657677604218,589.5726170674835,567.7569490424534,524.7399508042512,587.1736915249826,#000000,70.19467950160815,598.1519806412482,-0.3699280461940617,57.146215002302114,0.8462395486840606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8354835758074846,0.8603333638332267,False,False,False,False,-0.09051264812689278,-0.13235243101565164,False,False,False,False,1226583.0,1582290.9362153488,False,False,False,False,148153.09741460552,False,False,False,False
2025-05-02 17:00:00+00:00,600.88,604.33,596.04,597.3,148733.0,,597.2198415125351,617.3473936776742,609.6965006480283,607.6621665257409,598.5799558625934,582.547885042872,562.0403794034532,558.1307339376009,541.5186953853423,618.081783523851,613.2973565496868,602.5377194238066,589.6265662315217,577.2277794987102,567.897385617628,559.3612168044767,541.5186953853423,589.6265662315217,567.897385617628,524.9648526562233,587.6733349778451,#000000,70.22795192516837,598.6886598566091,-0.019773606071964468,61.62579819973085,5.090639053736034,True,False,True,False,True,1.081982435324047,0.0,0.0,0.0,0.0,0,0.8366967905596701,0.8581182255844212,False,False,False,False,-0.02694223064225162,-0.07964733082895163,False,False,False,False,1375316.0,1579082.022475576,False,False,False,False,148162.08815236358,False,False,False,False
2025-05-05 17:00:00+00:00,600.64,603.105,597.87,599.09,187539.0,,597.2738379949465,617.1401838314206,609.6052034985632,607.5953076644491,598.5909339675513,582.661337086292,562.2371106318525,558.3345743515439,549.1205178479541,617.8467105045871,613.1574445547635,602.5175417470398,589.6993253860537,577.3664892447672,568.0771542478408,559.5632350611711,549.1205178479541,589.6993253860537,568.0771542478408,525.2495331244894,588.1741817262998,#000000,70.25449509199241,599.2298944461556,-0.001991252602021099,64.75508201334185,8.017883288704589,True,False,True,False,True,1.2967591650743735,0.0,0.0,0.0,0.0,0,0.8407946137462523,0.8576544156984667,False,False,False,False,-0.026152325339309154,-0.05289982808413039,False,False,False,False,1562855.0,1578830.4407317687,False,False,False,False,148772.58290969126,False,False,False,False
2025-05-06 17:00:00+00:00,588.74,590.955,586.625,587.175,63735.0,,597.2151314193953,617.023242250491,609.536941444596,607.5379525437895,598.5642467709641,582.6736452139788,562.2828239361362,558.3839665592604,550.775456352353,617.7163726000108,613.0685589074991,602.4787665340831,589.6958899671916,577.3889545976514,568.115449485874,559.6115942431397,550.775456352353,589.6958899671916,568.115449485874,525.3306385207651,588.2543120516509,#000000,70.33277874453762,599.3067060005354,-0.1724900710179559,64.51211393068485,8.017883288704589,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8319875760636217,0.8622582331416624,False,False,False,False,-0.0567308096657552,-0.0548153188749428,False,False,False,False,1499120.0,1577594.6199452297,False,False,False,False,147454.17077155653,False,False,False,False
2025-05-07 17:00:00+00:00,596.79,603.075,590.69,596.83,75243.0,,597.2124622787766,616.9273653560444,609.4892978108667,607.5007228812117,598.5590845524196,582.7104360104015,562.354416285371,558.4588228409316,552.9672017982273,617.6085220517637,613.0005753172425,602.4608106456707,589.715918625548,577.4362925811162,568.1797313939763,559.6855825064991,552.9672017982273,589.715918625548,568.1797313939763,525.439190507778,588.3917026835041,#000000,70.3598826278552,599.4519627507907,-0.03726502451203114,65.33720453517324,8.972401995694447,True,False,True,False,True,1.004273723627584,0.0,0.0,0.0,0.0,0,0.8363610641646518,0.8534512594703428,False,False,False,False,-0.03556830688438376,-0.045191812879663285,False,False,False,False,1574363.0,1577544.51731042,False,False,False,False,146334.61773633858,False,False,False,False
2025-05-08 17:00:00+00:00,609.185,609.78,597.29,597.8,239610.0,,597.3170032480022,616.6990277412732,609.3962333983466,607.4361529675884,598.5884449205801,582.8652968268607,562.6116028912542,558.7245678729155,559.3663866351021,617.3494925602217,612.8505704281356,602.452366354189,589.820920307892,577.62206532599,568.4161753651518,559.9491565969475,559.3663866351021,589.820920307892,568.4161753651518,525.8055714446558,588.8415914650282,#000000,70.34457598009938,599.9403613517889,-0.03042681432033096,65.9887007046703,9.977507289673632,True,False,True,False,True,1.1235628371480004,0.0,0.0,0.0,0.0,0,0.8435137205879386,0.8501219831844667,False,False,False,False,-0.01819617250576382,-0.03169399269271355,False,False,False,False,1813973.0,1581210.0751815764,False,False,False,False,147780.74769391472,False,False,False,False
2025-05-09 17:00:00+00:00,594.93,597.735,592.25,592.255,161377.0,,597.2661446542052,616.4739979963744,609.2751531122648,607.3380544990252,598.559537631672,582.9268031190368,562.7498001049114,558.8705615781746,562.1910338599272,617.0982801929888,612.6853578361851,602.3958940108516,589.8460657678554,577.7067628107609,568.5377968364025,560.0930188543163,562.1910338599272,589.8460657678554,568.5377968364025,526.0259953376492,589.0008914290595,#000000,70.28601418701626,600.0963672346694,-0.11156369194311092,65.16774211721261,9.977507289673632,True,False,True,False,True,0.41438992841118605,0.0,0.0,0.0,0.0,0,0.840318536345652,0.8571273767372706,False,False,False,False,-0.04050725531904409,-0.03610062400587882,False,False,False,False,1652596.0,1582316.833705893,False,False,False,False,147991.54230331138,False,False,False,False
2025-05-12 17:00:00+00:00,635.99,640.695,635.78,639.61,227281.0,,598.1630370537733,616.7810473639064,609.5991006934706,607.6591000678293,598.9187292153586,583.3542657695866,563.2166406956193,559.3321096608586,570.056974574725,617.4217321663858,613.0038296900079,602.7374790348274,590.2488979431266,578.1456231666485,569.0029474764485,560.5568760776811,570.056974574725,590.2488979431266,569.0029474764485,526.5359790406637,589.8873994156409,"rgba(38, 166, 154, 0.5)",70.14665172651931,601.1502774780233,0.5482759558064093,68.87171841372472,13.346033853712981,True,False,True,False,True,6.014887601787063,0.0,0.0,0.0,0.0,0,0.8451442857037088,0.8540015745194385,False,False,False,False,0.07248583595529601,0.018192605974708592,False,False,False,False,1879877.0,1586930.1696174296,False,False,False,False,149220.83622108947,False,False,False,False
2025-05-13 17:00:00+00:00,658.75,660.35,653.78,656.08,301598.0,,599.7987398098957,617.5004906571551,610.2779399700302,608.3169405313099,599.5973053614148,584.0931455529035,563.9733168177324,560.073771957396,580.4634593460207,618.1878548710114,613.7030433725249,603.4034662075322,590.9685946165737,578.888969775641,569.7681017093041,561.3042058427424,580.4634593460207,590.9685946165737,569.7681017093041,527.3133524531024,591.2699591499493,"rgba(38, 166, 154, 0.5)",69.96593920023746,602.8176153455601,0.7612616262036717,72.29261606330077,16.710411288707732,True,False,True,False,True,7.805521673507133,0.0,0.0,0.0,0.0,0,0.8512546603947944,0.8485141889258478,False,False,False,False,0.12209100371528696,0.07014180484499777,False,False,False,False,2181475.0,1596147.9189256865,False,False,False,False,151583.2728688245,False,False,False,False
2025-05-14 17:00:00+00:00,658.235,660.595,655.45,659.29,90205.0,,600.2845117736337,617.7198135355424,610.4845186488321,608.5171031563855,599.8031529521639,584.3163844713606,564.2013822756136,560.2972882875388,583.1665434150818,618.4211265669687,613.9159786270616,603.6057552027225,591.1863445702853,579.1133924419571,569.9988102789293,561.5294347550044,583.1665434150818,591.1863445702853,569.9988102789293,527.547102243648,591.6600963099426,"rgba(38, 166, 154, 0.5)",69.7834399540462,607.9212369351252,0.7361168079232284,74.75203099848156,19.110999984022143,True,False,True,False,True,8.150613166396095,0.0,0.0,0.0,0.0,0,0.8569094581749047,0.8461784101711026,False,False,False,False,0.12462773691830852,0.09738477088165315,False,False,False,False,2271680.0,1606621.2845237378,False,False,False,False,150631.67173907527,False,False,False,False
2025-05-15 17:00:00+00:00,653.7,657.27,638.57,643.57,192012.0,,601.0847234237403,618.0439312946324,610.8100656180528,608.8369698667492,600.1480590269367,584.7110920572597,564.6219769935647,560.7120639312083,587.5164083407741,618.7628763727889,614.2424593355219,603.9384839718653,591.5635062870913,579.5154345761285,570.4199734268041,561.946589571397,587.5164083407741,591.5635062870913,570.4199734268041,527.9966358803723,592.3046633809072,"rgba(38, 166, 154, 0.5)",69.3445630319367,608.1558118413905,0.510698843719003,73.09671400843696,19.110999984022143,True,False,True,False,True,6.07004236051111,0.0,0.0,0.0,0.0,0,0.848003928308372,0.8466339307635649,False,False,False,False,0.09793676378182802,0.09766076733174059,False,False,False,False,2079668.0,1613955.342128021,False,False,False,False,151273.22721598882,False,False,False,False
2025-05-16 17:00:00+00:00,634.74,640.41,632.9,640.33,104190.0,,601.427432120219,618.1645367118865,610.9423000391532,608.9691852873739,600.298775588019,584.8936793319831,564.8246422732504,560.9130866872744,589.3267651641262,618.8884363545004,614.3703962451682,604.0808474712552,591.7343344354509,579.7038575921631,570.6209755970021,562.1484061685753,589.3267651641262,591.7343344354509,570.6209755970021,528.2215602127102,592.5817285667126,#000000,68.84014460825045,608.2605665377571,0.46585366205636136,71.34267646668292,19.110999984022143,True,False,True,False,False,5.645653085339795,0.0,0.0,0.0,0.0,0,0.8444320693571851,0.8552777157660519,False,False,False,False,0.0683359205338363,0.08299834393278845,False,False,False,False,1975478.0,1619560.3445756484,False,False,False,False,150543.25470101225,False,False,False,False
2025-05-19 17:00:00+00:00,641.74,642.6,638.54,639.98,72083.0,,601.6767836928277,618.257566072835,611.0414298727808,609.0677833402964,600.4092162161327,585.0251784164336,564.9689625965859,561.0560363250016,590.5654265380696,618.9856214877469,614.4674024657007,604.185857921172,591.8581309511059,579.8390626146485,570.7644669117891,562.291980933959,590.5654265380696,591.8581309511059,570.7644669117891,528.3801600941258,592.7788066473179,#000000,68.18714601113828,608.4195325806761,0.46285068763793913,70.09673602029204,19.110999984022143,True,False,True,False,False,5.599144686105699,0.0,0.0,0.0,0.0,0,0.8435758032856153,0.8563900483236578,False,False,False,False,0.0786071245993732,0.08080273426608083,False,False,False,False,1903395.0,1623960.8818690493,False,False,False,False,149326.8166436322,False,False,False,False
2025-05-20 17:00:00+00:00,638.72,639.0,632.31,636.365,70256.0,,601.8889685078934,618.3292677665313,611.1227422357576,609.1496159868334,600.5042677955315,585.1424166268564,565.1007665842623,561.1870242637789,591.6126387298522,619.0598291338913,614.5450195664117,604.2750204073549,591.9670946654043,579.9605487311086,570.8947865304658,562.4234075311634,591.6126387298522,591.9670946654043,570.8947865304658,528.5281404432714,592.9477134414435,#000000,67.38541235459158,608.5255841620542,0.4131371296127248,68.41284579966424,23.692493496185776,True,False,True,False,False,5.112218234882732,0.0,0.0,0.0,0.0,0,0.841742741648134,0.8573320719016082,False,False,False,False,0.06571476132612186,0.07325874779610134,False,False,False,False,1833139.0,1627203.9534679786,False,False,False,False,148100.9125096224,False,False,False,False
2025-05-21 17:00:00+00:00,641.13,641.18,630.25,635.42,86724.0,,602.145198454194,618.4156028451416,611.2212770472977,609.2489124929599,600.6199931127998,585.2856121155413,565.2621619481279,561.3474918672391,592.8328100302533,619.1490554815526,614.6388336425528,604.383442064147,592.1000205738267,580.1090531212665,571.0542580015866,562.5843897930772,592.8328100302533,592.1000205738267,571.0542580015866,528.7097800959501,593.1498820369727,#000000,66.54711028659051,608.6721938473432,0.4019379059055327,67.05147874342563,22.16850507292314,True,False,True,False,False,4.983325090025261,0.0,0.0,0.0,0.0,0,0.8425414296890902,0.856246275190747,False,False,False,False,0.06587200509639818,0.06956537644624976,False,False,False,False,1746415.0,1629052.1867475447,False,False,False,False,147149.3324707135,False,False,False,False
2025-05-22 17:00:00+00:00,636.51,641.95,635.67,636.545,65553.0,,602.3502309424792,618.4894617233139,611.3026250567146,609.3303709385766,600.7130221372736,585.398530451578,565.3878793001719,561.472294977132,593.7611877421394,619.2257566303616,614.7173715839382,604.4712586568135,592.205560539555,580.2256877953297,571.1788117088718,562.7096510194095,593.7611877421394,592.205560539555,571.1788117088718,528.8497918006029,593.3087313252287,#000000,65.54314846938176,608.8181584518638,0.42303188350935894,66.31672502378291,21.198467997169416,True,False,True,False,False,5.1199026038705995,0.0,0.0,0.0,0.0,0,0.8448569632808585,0.857459220049692,False,False,False,False,0.07398775483805368,0.07177656564215172,False,False,False,False,1811968.0,1631888.090828978,False,False,False,False,145884.2730525629,False,False,False,False
2025-05-23 17:00:00+00:00,629.56,632.4,626.225,627.13,63483.0,,602.4944946332766,618.5260962073138,611.3532146450141,609.382956215919,600.7799380316488,585.4878395982166,565.4934012908234,561.5778729697736,594.4400236425096,619.2623840356566,614.7622691131494,604.5320088038833,592.2862915550725,580.3197692174282,571.2819736429186,562.8153641915595,594.4400236425096,592.2862915550725,571.2819736429186,528.9733124904651,593.4247436121352,#000000,64.39829111884234,611.1365241818916,0.24835248793471315,63.22495099094648,18.070020300770125,True,False,True,False,False,3.807143517572733,0.0,0.0,0.0,0.0,0,0.8371351104430984,0.8622887287623594,False,False,False,False,0.04910954017492884,0.06044305290854028,False,False,False,False,1748485.0,1633695.7948471333,False,False,False,False,144606.73393546892,False,False,False,False
2025-05-26 17:00:00+00:00,627.13,627.13,627.13,627.13,0.0,,602.4944946332766,618.5260962073138,611.3532146450141,609.382956215919,600.7799380316488,585.4878395982166,565.4934012908234,561.5778729697736,594.4400236425096,619.2623840356566,614.7622691131494,604.5320088038833,592.2862915550725,580.3197692174282,571.2819736429186,562.8153641915595,594.4400236425096,592.2862915550725,571.2819736429186,528.9733124904651,593.4247436121352,#000000,63.14529363259058,611.1365241818916,0.25328056768832374,61.16376830238886,15.997681963995092,True,False,True,False,False,3.807143517572733,0.0,0.0,0.0,0.0,0,0.8405910834061328,0.8632107832249976,False,False,False,False,0.043402276935058784,0.05192266492179953,False,False,False,False,1748485.0,1635475.4724464025,False,False,False,False,142364.76906825235,False,False,False,False
2025-05-27 17:00:00+00:00,640.8,642.98,639.95,642.23,78593.0,,602.7597280244789,618.6298285489221,611.4628654799623,609.4919219237353,600.90126224781,585.6314377893985,565.6506480937959,561.7336526995233,595.5541532600331,619.3706660740945,614.8698890554359,604.6476358531032,592.4217301734129,580.467297551115,571.4383349280334,562.9718133253456,595.5541532600331,592.4217301734129,571.4383349280334,529.1459185534377,593.6251790642625,#000000,61.876621598699174,611.8075206783107,0.4916635481328369,62.60141468138435,15.997681963995092,True,False,True,False,False,5.703246751625649,0.0,0.0,0.0,0.0,0,0.8393675684146603,0.8626344296656154,False,False,False,False,0.0809574515047862,0.06644005821329287,False,False,False,False,1827078.0,1638446.054268939,False,False,False,False,141376.05947029497,False,False,False,False
2025-05-28 17:00:00+00:00,646.64,647.42,642.71,643.69,68635.0,,603.005384455652,618.7308923100946,611.5670516020554,609.5949521561374,601.0140789550352,585.7626662883468,565.7926324877442,561.8740919144536,596.5432413187335,619.4764818027006,614.973201735417,604.7558429628648,592.546292977247,580.601599267865,571.5799031824532,563.1129229652879,596.5432413187335,592.546292977247,571.5799031824532,529.3000772938879,593.8082022738805,"rgba(38, 166, 154, 0.5)",60.43588546707432,612.1980263754001,0.5210807019904902,63.800498821163885,15.997681963995092,True,False,True,False,True,5.88486044165354,0.0,0.0,0.0,0.0,0,0.8403430131534122,0.8613879827758185,False,False,False,False,0.09042056874503021,0.07843031347916155,False,False,False,False,1895713.0,1642434.6890864747,False,False,False,False,140248.29110641443,False,False,False,False
2025-05-29 17:00:00+00:00,645.425,646.525,642.0,644.99,66492.0,,603.2400608533939,618.8276716735663,611.6670532853268,609.6939023477184,601.1225655190246,585.8890229934176,565.92952073676,562.0095263611466,597.4621888549892,619.5777394910176,615.0722653330772,604.8598480771644,592.6661662043321,580.7309665706883,571.7163395690944,563.2489923138397,597.4621888549892,592.6661662043321,571.7163395690944,529.4488993141483,593.9821143865348,"rgba(38, 166, 154, 0.5)",58.8582775350037,612.4838514463909,0.5522782846351111,64.83106952960694,15.997681963995092,True,False,True,False,True,6.049048052254886,0.0,0.0,0.0,0.0,0,0.8383325513051637,0.8639838984515842,False,False,False,False,0.08830974235176083,0.08337002791546119,False,False,False,False,1962205.0,1647392.3683254442,False,False,False,False,139104.7827171677,False,False,False,False
2025-05-30 17:00:00+00:00,634.74,649.37,634.3,647.575,181840.0,,603.8569742470079,619.0809755188658,611.9312281270946,609.9558451040233,601.4113786875107,586.2273939606279,566.2978762755464,562.3742741093746,599.7667412725065,619.8422369853627,615.3329394494106,605.1361419470188,592.9864402152422,581.0779294976572,572.0830153734112,563.6153535311037,599.7667412725065,592.9864402152422,572.0830153734112,529.8512721961083,594.4360465188602,"rgba(38, 166, 154, 0.5)",56.99229255714365,613.0762651045613,0.6053228137971174,66.00243253986719,11.646424859036813,True,False,True,False,True,6.379805974051749,0.0,0.0,0.0,0.0,0,0.8325570563577083,0.8687332150749686,False,False,False,False,0.081929354358571,0.08264969113701609,False,False,False,False,2144045.0,1655092.4091266,False,False,False,False,139767.34422542865,False,False,False,False
2025-06-02 17:00:00+00:00,663.96,673.24,663.96,671.16,208605.0,,604.9833245926409,619.6615727858339,612.4695307369815,610.4762618463737,601.9361791340378,586.7820323209593,566.8550083556996,562.9196382851164,603.5320166822983,620.4573151638892,615.891498438998,605.6561226230134,593.5325105473769,581.6326255117293,572.6483295995347,564.1650620335319,603.5320166822983,593.5325105473769,572.6483295995347,530.4127872185803,595.2249392911259,"rgba(38, 166, 154, 1.0)",55.376791094049544,614.7534519518958,1.0185954609089878,70.0602430691862,15.575840222307733,True,False,True,False,True,9.313374238697108,0.0,0.0,0.0,0.0,0,0.8381129833657376,0.8648392545022487,False,False,False,False,0.1527649694160027,0.1177073302765094,False,False,False,False,2352650.0,1665907.25549673,False,False,False,False,140834.5947025538,False,False,False,False
2025-06-03 17:00:00+00:00,670.16,670.365,666.54,666.86,122603.0,,605.6121420402375,619.9862973693819,612.772852988801,610.7700656490558,602.233947106114,587.0985973379775,567.1748049751905,563.2330087595458,605.5138312862557,620.800669354408,616.2051975922986,605.9505821519149,593.8434259093129,581.9497695323065,572.9723196639377,564.4808236578174,605.5138312862557,593.8434259093129,572.9723196639377,530.7370904072229,595.6623959609097,"rgba(38, 166, 154, 0.5)",54.26826939913144,615.5143851238406,0.9461443205148751,71.20495463873121,16.7032838425026,True,False,True,False,True,8.648090683060001,0.0,0.0,0.0,0.0,0,0.839414193041085,0.8651145075683114,False,False,False,False,0.15237105151946675,0.13503919089798808,False,False,False,False,2230047.0,1674653.6081246878,False,False,False,False,140551.93431956845,False,False,False,False
2025-06-04 17:00:00+00:00,683.02,688.6,682.86,688.59,129693.0,,606.4600044926386,620.4576747416947,613.1980612930992,611.1785655294476,602.6351585197107,587.5079045526529,567.573489205413,563.6215160293253,608.0732460892184,621.3009926264388,616.6518471399384,606.3524431371266,594.2520902853792,582.3553873095647,573.3799052377997,564.8729655946439,608.0732460892184,594.2520902853792,573.3799052377997,531.1251770558986,596.2419532365057,"rgba(38, 166, 154, 1.0)",53.904174107794034,616.6473485247016,1.3346397132702985,74.21208408057997,19.578715684431543,True,False,True,False,True,11.242318027556877,0.0,0.0,0.0,0.0,0,0.8390712059105078,0.866257578360865,False,False,False,False,0.19886772980004774,0.16695346034901792,False,False,False,False,2359740.0,1685275.102572367,False,False,False,False,140383.57874872242,False,False,False,False
2025-06-05 17:00:00+00:00,684.89,690.05,682.48,684.63,85680.0,,607.0038625227191,620.7609693250631,613.472648667554,611.4426201338638,602.8951149383688,587.7738587665449,567.8333004180213,563.8748410658777,609.6577020019729,621.6225682368756,616.9398115220474,606.612582588637,594.5173080810204,582.6191759909907,573.6452966056335,565.1286135797461,609.6577020019729,594.5173080810204,573.6452966056335,531.3789224894083,596.6125171528086,"rgba(38, 166, 154, 1.0)",53.67125879516696,617.313672233432,1.2542341893540554,74.8932797865686,20.29284009171856,True,False,True,False,True,10.619819540426942,0.0,0.0,0.0,0.0,0,0.8419203689378746,0.8631756839984037,False,False,False,False,0.20032012592450582,0.18363679313676187,False,False,False,False,2274060.0,1694403.550594501,False,False,False,False,139535.46124874224,False,False,False,False
2025-06-06 17:00:00+00:00,694.09,699.38,693.74,697.9,88894.0,,607.6400713715338,621.1268348273585,613.7995109632441,611.755939386849,603.1996288673156,588.0798926626144,568.1273450274584,564.1608034232524,611.4686624247348,622.0109853179579,617.2846630292696,606.918935385348,594.8247061455144,582.9212458653401,573.9469172228949,565.4174285764459,611.4686624247348,594.8247061455144,573.9469172228949,531.6604951105454,597.0427231560707,"rgba(38, 166, 154, 1.0)",53.999302207538115,618.1147519207383,1.477523686743566,76.5919686338762,22.026752010920376,True,False,True,False,True,12.170530768522834,0.0,0.0,0.0,0.0,0,0.8415989938738313,0.8620211934975168,False,False,False,False,0.22843934718867778,0.20603807016271983,False,False,False,False,2362954.0,1704768.6738410979,False,False,False,False,138750.32231465323,False,False,False,False
2025-06-09 17:00:00+00:00,699.88,701.61,694.07,694.07,84381.0,,608.23289376218,621.4689728286539,614.1058547313468,612.0497700816303,603.4855693841077,588.3676846642762,568.4043129108519,564.4302523715752,613.1113840418111,622.3739377315067,617.6075462967518,607.2064627634745,595.1135952164078,583.2054493825422,574.2308834747521,565.6895348177648,613.1113840418111,595.1135952164078,574.2308834747521,531.9262064502058,597.442756528727,"rgba(38, 166, 154, 1.0)",54.52362423344289,618.8231099038028,1.3800786568043921,76.42921382398744,22.052873150973255,True,False,True,False,True,11.556513940042855,0.0,0.0,0.0,0.0,0,0.8378715926031968,0.8642668851876353,False,False,False,False,0.23195954888995443,0.21899880952633713,False,False,False,False,2278573.0,1713664.8649443365,False,False,False,False,137907.38708496868,False,False,False,False
2025-06-10 17:00:00+00:00,698.83,702.685,695.405,702.36,116806.0,,609.073204227604,621.9597425861832,614.5443716744632,612.4701879166654,603.8935644013848,588.7766035398818,568.7963594777846,564.8114556238452,615.3762445264451,622.8944393729487,618.070179200752,607.617210619689,595.5247608618247,583.6088287520936,574.6332016155956,566.0745583414117,615.3762445264451,595.5247608618247,574.6332016155956,532.3005494332507,598.0078070461608,"rgba(38, 166, 154, 1.0)",55.39336801686989,619.8001136136174,1.4904290773805122,77.16325886974411,23.009447927037485,True,False,True,False,True,12.528416616727458,0.0,0.0,0.0,0.0,0,0.8392708235677243,0.8628291729783342,False,False,False,False,0.23527865644939813,0.22713873298786763,False,False,False,False,2395379.0,1724234.0763405485,False,False,False,False,137580.23379682962,False,False,False,False
