date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_338,aVWAP_peak_295,aVWAP_peak_274,aVWAP_peak_246,aVWAP_peak_186,aVWAP_peak_90,aVWAP_peak_63,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_408,aVWAP_valley_325,aVWAP_valley_287,aVWAP_valley_252,aVWAP_valley_213,aVWAP_valley_137,aVWAP_valley_106,aVWAP_valley_57,aVWAP_valley_23,aVWAP_OB_bull_408,aVWAP_OB_bull_325,aVWAP_OB_bull_213,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,25.985,25.985,25.665,25.81,1851.0,,21.99125634107957,20.6919194382154,20.47585590620331,19.965001683919038,18.87931735873212,17.75637393848088,17.34966335042168,17.038329348682645,17.037363521684284,,21.00949629030497,20.563840807988825,19.99385122343417,19.150613219889443,18.376161028681754,18.03655553195068,17.30506360377176,16.930650905187136,,21.00949629030497,19.150613219889443,18.376161028681754,18.973606676389863,"rgba(0, 255, 255, 0.75)",3.299120822006694,20.794525947745704,1.520245642050668,74.13210387324263,29.122080378223743,True,False,True,False,False,17.331054167583765,0.0,0.0,0.0,0.0,0,0.8943881694234304,0.8348078813523103,False,False,False,False,0.32489673573733047,0.32787790897024915,False,False,False,False,78558.0,40510.610990308065,False,False,False,False,1700.3217627892743,False,False,False,False
2025-07-09 17:00:00+00:00,25.47,25.51,24.93,24.93,4298.0,,22.14807363442564,20.816935630674983,20.587039824256728,20.066661630404045,18.976324666452197,17.85669931824063,17.45101209001434,17.140106743794394,17.13913966087797,,21.18289308947076,20.681309406064237,20.09653499640589,19.24731793838253,18.474334442605063,18.136239944494267,17.40654836365028,17.032464849683482,,21.18289308947076,19.24731793838253,18.474334442605063,19.084684484111616,"rgba(38, 166, 154, 1.0)",3.3777724441833863,20.884411953018336,1.1977088788051051,69.8919118396908,24.786899083614813,True,False,True,False,False,14.68251596140761,0.0,0.0,0.0,0.0,0,0.8912440823986011,0.8366528767006443,False,False,False,False,0.28542038592233837,0.3066491474462938,False,False,False,False,74260.0,41033.8573315436,False,False,False,False,1740.5958439863398,False,False,False,False
2025-07-10 17:00:00+00:00,25.305,25.45,24.96,24.96,1101.0,,22.18575031054472,20.847833727595997,20.61467061672116,20.092061954991042,19.000691562135465,17.881961119566203,17.47655038642509,17.16576766435249,17.164800318766037,,21.2249847031011,20.710433355565346,20.122180975947312,19.27158860927285,18.499025149808315,18.16132608305751,17.432122783306347,17.058140226181177,,21.2249847031011,19.27158860927285,18.499025149808315,19.112346443961066,"rgba(38, 166, 154, 1.0)",3.455786488232769,20.91015687429255,1.1719020082685931,67.14035822500277,22.053908213562067,True,False,True,False,False,14.742644551788459,0.0,0.0,0.0,0.0,0,0.8979775088724505,0.8336682772480439,False,False,False,False,0.28445301183997707,0.29555107964313543,False,False,False,False,75361.0,41566.061093845245,False,False,False,False,1730.6796293508926,False,False,False,False
2025-07-11 17:00:00+00:00,23.86,23.86,23.3,23.38,3150.0,,22.232167236441942,20.90144975660011,20.66431955644248,20.140533659266456,19.051296484845036,17.93741989624498,17.533498269530057,17.22361036056886,17.222644299883434,,21.292846031701202,20.762042786052202,20.170968072441397,19.321129575661402,18.551738641925866,18.215743612917805,17.48924225120566,17.116220535715136,,21.292846031701202,19.321129575661402,18.551738641925866,19.166286531026117,"rgba(38, 166, 154, 0.5)",3.502328569024518,21.20506093339456,0.6209980085367067,60.01793425711062,15.459064799483343,False,False,True,False,False,10.179316287544392,0.0,0.0,0.0,0.0,0,0.8997407454630456,0.8318670576735095,False,False,False,False,0.17944225077413975,0.2374966652086376,False,False,False,False,72211.0,42041.176425723614,False,False,False,False,1752.6845963377004,False,False,False,False
2025-07-14 17:00:00+00:00,24.39,25.15,24.39,25.15,548.0,,22.24827616704545,20.9153816229608,20.676893497058902,20.152227459126717,19.06267793229726,17.949322579202093,17.545562360785137,17.235755199909118,17.234789089792425,,21.31134291476615,20.775244750151494,20.18276606439425,19.332435215266628,18.563321451890147,18.227540327734335,17.501326572634106,17.128380013707993,,21.31134291476615,19.332435215266628,18.563321451890147,19.179014306983703,"rgba(38, 166, 154, 1.0)",3.5855033169746138,21.22977947194616,1.0933529218881477,59.69682433405686,15.290072201480655,False,False,True,False,False,13.740128206850944,0.0,0.0,0.0,0.0,0,0.9006647593402896,0.825732076741838,False,False,False,False,0.254793689788668,0.2461451774986528,False,False,False,False,72759.0,42517.42175245658,False,False,False,False,1734.007315774325,False,False,False,False
2025-07-15 17:00:00+00:00,26.11,26.855,25.96,26.765,1953.0,,22.338515344601042,20.984260956283812,20.73818167675207,20.207597704114534,19.114114846323854,18.001288421429244,17.597700167648583,17.287869929183532,17.28690250280951,,21.405027056774774,20.839956820316058,20.238712590217727,19.38405157349615,18.61479547628425,18.27943876625276,17.55349678619173,17.180435753450556,,21.405027056774774,19.38405157349615,18.61479547628425,19.23837331600766,"rgba(38, 166, 154, 1.0)",3.707393030295143,21.364428835278627,1.4567031659687395,62.224757017773655,15.290072201480655,False,False,True,False,True,16.7208524692343,0.0,0.0,0.0,0.0,0,0.9059358444917198,0.8230926458932969,False,False,False,False,0.34282824778164916,0.29448671264015097,False,False,False,False,74712.0,43016.56250048051,False,False,False,False,1737.4025511886764,False,False,False,False
2025-07-16 17:00:00+00:00,26.21,26.69,25.98,26.69,2146.0,,22.43172102539204,21.057047157174047,20.80322784631105,20.26664771517397,19.169272397228696,18.057183400461632,17.65383191459616,17.344015499029947,17.34304678699729,,21.50274384854061,20.908509633533082,20.29835711825976,19.439347774582384,18.670077174947775,18.335222090069923,17.609668643073316,17.236531208244774,,21.50274384854061,19.439347774582384,18.670077174947775,19.301555954918616,"rgba(38, 166, 154, 1.0)",3.8188773620406073,21.468955396222935,1.3671673920911707,63.6770969487449,15.290072201480655,False,False,True,False,True,16.50985548421726,0.0,0.0,0.0,0.0,0,0.9061168212584609,0.8276510403609929,False,False,False,False,0.33802636703037353,0.31625653983526225,False,False,False,False,72566.0,43474.69331442655,False,False,False,False,1743.7373953562937,False,False,False,False
2025-07-17 17:00:00+00:00,27.46,27.63,26.69,26.79,2749.0,,22.561570195233706,21.157280539684674,20.892801576556565,20.347658554315462,19.24429118654337,18.13261334282653,17.729403055260132,17.419481970627334,17.41851118279022,,21.63663889793488,21.0029014915505,20.380193270009574,19.514717240101724,18.74498615797496,18.41063254319291,17.685274949430124,17.311890506627133,,21.63663889793488,19.514717240101724,18.74498615797496,19.387696862391753,"rgba(38, 166, 154, 1.0)",3.9253016754439605,21.602257051384143,1.3216163692766647,64.81621890465142,15.290072201480655,False,False,True,False,True,16.692348554145397,0.0,0.0,0.0,0.0,0,0.9065997844291519,0.819210679048172,False,False,False,False,0.34282824820051994,0.3295423940178911,False,False,False,False,75315.0,43968.34148009435,False,False,False,False,1759.322862094956,False,False,False,False
2025-07-18 17:00:00+00:00,26.515,26.97,26.17,26.9,3336.0,,22.697835462413803,21.26738310235678,20.991990813762918,20.438296012322585,19.32934939249506,18.218865965088472,17.816039579398176,17.506160968141387,17.505188323098235,,21.78049713702656,21.107070728460798,20.47169277477368,19.59995313283745,18.830274799273134,18.49669627323315,17.771974601459334,17.398501727031956,,21.78049713702656,19.59995313283745,18.830274799273134,19.483986517245494,"rgba(38, 166, 154, 1.0)",4.021919628174513,21.723338099605225,1.2871122197795832,65.77999227627201,10.381612537808088,False,False,True,False,True,16.895835966577224,0.0,0.0,0.0,0.0,0,0.901930598319048,0.8281184987933763,False,False,False,False,0.30658301651966874,0.3180627052687799,False,False,False,False,78651.0,44506.05711606188,False,False,False,False,1783.7674688841814,False,False,False,False
2025-07-21 17:00:00+00:00,27.72,27.825,26.655,26.83,870.0,,22.735524094687438,21.297568513443085,21.019185817532698,20.463082846737173,19.352472011396017,18.24218562130547,17.83942453237015,17.52953083686467,17.52855761687139,,21.81980073217171,21.135627798640233,20.496717182231944,19.623158803399363,18.853400087391808,18.51999313435406,17.79537251968974,17.42184477418273,,21.81980073217171,19.623158803399363,18.853400087391808,19.510202760192332,"rgba(38, 166, 154, 1.0)",4.114766038251685,21.757134849932402,1.232844128416836,66.12543386687646,11.037840578648776,False,False,True,False,True,16.68805582234266,0.0,0.0,0.0,0.0,0,0.9042915248609613,0.8283805096704576,False,False,False,False,0.3428282482419611,0.3304454767553705,False,False,False,False,77781.0,45021.94770340975,False,False,False,False,1769.6005313821008,False,False,False,False
2025-07-22 17:00:00+00:00,26.37,27.67,26.37,27.03,2144.0,,22.82405513289677,21.36963341493149,21.084314564750684,20.52266035388834,19.408289630876588,18.298620476895625,17.89606070150309,17.586162630556846,17.585188125752854,,21.912796088368754,21.203927247117047,20.556850680418282,19.67913291609632,18.909293895281433,18.576340236933287,17.85204447977238,17.47842268914877,,21.912796088368754,19.67913291609632,18.909293895281433,19.573164309716976,"rgba(38, 166, 154, 1.0)",4.204089448393076,21.834305645919034,1.2358667478083538,66.8047218638037,12.05160683556359,False,False,True,False,True,17.06992812314958,0.0,0.0,0.0,0.0,0,0.9022581176858414,0.8294873908027034,False,False,False,False,0.3293064716754184,0.32987597421539444,False,False,False,False,79925.0,45563.080297155335,False,False,False,False,1775.4051743064092,False,False,False,False
2025-07-23 17:00:00+00:00,28.71,29.74,28.46,28.845,3458.0,29.014999999999997,23.023576907304896,21.52174456047487,21.220678613634597,20.645255788873122,19.519728012559465,18.408563040210453,18.005565094843853,17.695071690365967,17.694092966866435,,22.111778637499164,21.34738746370654,20.68070115487654,19.791654014615506,19.019586442118733,18.68672522774603,17.9615311608919,17.58703460993603,,22.111778637499164,19.791654014615506,19.019586442118733,20.218648632584674,"rgba(38, 166, 154, 1.0)",4.342700966528158,22.60099396731031,1.4378162532525376,70.36690321159197,15.661760736094692,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9092088197146564,0.8197957198443583,False,False,False,False,0.3428282490705798,0.3363521116429871,False,False,False,False,83383.0,46149.435641385484,False,False,False,False,1801.4919157900308,False,False,False,False
2025-07-24 17:00:00+00:00,28.065,28.065,26.56,26.68,928.0,28.610172518619848,23.058545096988407,21.551379304424472,21.247691006851817,20.67017199100643,19.54325755498334,18.43243134371635,18.02954238851221,17.719065995433496,17.718086800621865,,22.14901630841235,21.375610219088696,20.705834043342925,19.815221756682583,19.043188806230045,18.710537928524897,17.985525904112077,17.611012978266363,,22.14901630841235,19.815221756682583,19.043188806230045,20.220905108101007,"rgba(38, 166, 154, 0.5)",4.416591687617845,22.602668069913676,0.9231851659544045,65.45187324646989,20.429610585704083,False,False,True,False,False,14.176071139900301,0.0,0.0,0.0,0.0,0,0.8971988795518208,0.8247699079631854,False,False,False,False,0.2499435439015564,0.2931478277722718,False,False,False,False,82455.0,46712.312608185704,False,False,False,False,1787.9494054677045,False,False,False,False
2025-07-25 17:00:00+00:00,25.725,26.12,25.47,26.12,2593.0,27.60446482304055,23.125108916341066,21.615016993183936,21.306685106272077,20.72599989988796,19.597934010337415,18.48931076112095,18.087112388455594,17.776985611392988,17.77600623284195,,22.22570201765581,21.436821505970602,20.76206389935428,19.8695770883044,19.098714081334315,18.76696523764863,18.04318248621366,17.668997323078695,,22.22570201765581,19.8695770883044,19.098714081334315,20.220924910135274,"rgba(38, 166, 154, 0.5)",4.469719908793276,22.583348599345538,0.7912467610547167,60.768119405937725,16.1895833484474,False,True,True,False,False,12.670483882808092,0.0,0.0,0.0,0.0,0,0.8908013769914338,0.8441277719958372,False,False,False,False,0.1743356294626595,0.23374172861746564,False,False,False,False,79862.0,47226.261249919255,False,False,False,False,1800.4308100340966,False,False,False,False
2025-07-28 17:00:00+00:00,26.14,26.14,25.265,25.265,550.0,27.4548713861956,23.13711725584918,21.627204738132185,21.318077381706654,20.736906085247934,19.608779793914973,18.50070534486752,18.09867868176461,17.78864609080414,17.787666750227984,,22.24007133557132,21.44860161025071,20.773041056658446,19.880326584897304,19.109782039896345,18.77824449277114,18.05476959895021,17.680678857432135,,22.24007133557132,19.880326584897304,19.109782039896345,20.223564949174357,"rgba(38, 166, 154, 0.5)",4.505472271292688,22.581421227099113,0.5956265206645979,55.66976470959827,11.668190590137797,False,True,True,False,False,10.423565475092875,0.0,0.0,0.0,0.0,0,0.8848693425107048,0.8450518228020331,False,False,False,False,0.16979833794933402,0.20177003328339982,False,False,False,False,79312.0,47723.71456387399,False,False,False,False,1781.0442858475215,False,False,False,False
2025-07-29 17:00:00+00:00,23.6,24.42,23.6,24.25,1612.0,26.861481967691354,23.150712877976538,21.649323353093248,21.33968506500834,20.758948011945595,19.632558871131454,18.526993096868505,18.125746791889487,17.81620659606816,17.81522817374194,,22.263168936084526,21.47055391148484,20.795150367390153,19.90351918877076,19.134673324507204,18.803981660715223,18.081925954149476,17.708379161684356,,22.263168936084526,19.90351918877076,19.134673324507204,20.21323540612229,#000000,4.527580053863659,22.544872319676386,0.37660906268648403,50.247927612105464,6.917855807511806,False,True,False,False,False,7.851350040101803,0.0,0.0,0.0,0.0,0,0.8742063016652689,0.8590711233576936,False,False,False,False,0.08780023756405805,0.14478513542372895,False,False,False,False,77700.0,48188.46317528679,False,False,False,False,1778.4234442064746,False,False,False,False
2025-07-30 17:00:00+00:00,24.54,24.54,23.835,24.03,609.0,26.69118170940171,23.15599002259589,21.657728696202607,21.347892982904465,20.7673115108421,19.641566889185295,18.536939962487484,18.135986025503648,17.826630315047375,17.825652236128533,,22.271956875351734,21.478893485873268,20.803539595792955,19.91230825505966,19.14409721706444,18.813722376070487,18.092198266733554,17.71885524431537,,22.271956875351734,19.91230825505966,19.14409721706444,20.21235842592003,#000000,4.5411931073053635,22.535044370776276,0.32919886776424623,46.21939687146226,3.455142494631424,False,True,False,True,False,7.30322823585098,0.0,0.0,0.0,0.0,0,0.8828237554025933,0.854210020809989,False,False,False,False,0.09632604844201431,0.12055559193287163,False,False,False,False,77091.0,48636.56452140638,False,False,False,False,1760.2928481722656,False,False,False,False
2025-07-31 17:00:00+00:00,24.455,24.455,23.91,23.93,1200.0,26.40703394216134,23.16584115921829,21.673882993099724,21.363715039253197,20.783492516489098,19.659067624582516,18.556309091225714,18.155937384683032,17.846950543417616,17.845973164478597,,22.28869764812821,21.49494955015699,20.819766776113283,19.929370741367254,19.16242723081414,18.83268056498088,18.112215380769882,17.739280740137946,,22.28869764812821,19.929370741367254,19.16242723081414,20.21319956061543,#000000,4.549747319981141,22.51900646393571,0.3101256920065921,43.33194290777608,0.9291272561553043,False,True,False,True,False,7.051451845673384,0.0,0.0,0.0,0.0,0,0.8847970538787927,0.8512128732687536,False,False,False,False,0.09608569933708012,0.10832064563497587,False,False,False,False,75891.0,49059.113908671396,False,False,False,False,1751.6061373478894,False,False,False,False
2025-08-01 17:00:00+00:00,24.03,24.04,23.41,23.41,2312.0,25.921162846227315,23.174807831349312,21.698388450457227,21.388447897652302,20.80979355161277,19.688809414778113,18.59006080192814,18.19093887465079,17.882764504692098,17.881788864474373,,22.311800508898216,21.519752747992438,20.846088481147504,19.958128180672308,19.19397773240104,18.86554236821818,18.14735605951896,17.775334759100208,,22.311800508898216,19.958128180672308,19.19397773240104,20.2136079930984,#000000,4.5510087813503315,22.484322411860916,0.20340052779780096,40.34399135476315,-1.8325957313570598,False,True,False,True,False,5.740856110543206,0.0,0.0,0.0,0.0,0,0.8785808991924143,0.8607818715095024,False,False,False,False,0.07413696848860864,0.09122880706179226,False,False,False,False,73579.0,49439.26718140517,False,False,False,False,1760.2944142882322,False,False,False,False
2025-08-04 17:00:00+00:00,23.49,23.75,23.38,23.63,297.0,25.870027411067678,23.175849765898068,21.701437935684538,21.39153896716728,20.813097220942613,19.69256558718335,18.59433545242698,18.195375290910675,17.887306449032714,17.886331037693537,,22.314636175726083,21.522847164463,20.849393748045767,19.961756584772964,19.197968093512166,18.869701764013733,18.151810466292968,17.779908016343235,,22.314636175726083,19.961756584772964,19.197968093512166,20.214215951732076,#000000,4.534789468379146,22.480674342127983,0.2534463101068317,39.20182143651721,-3.0286988924132388,False,True,False,True,False,6.215172785137703,0.0,0.0,0.0,0.0,0,0.874636040116467,0.8697832416693628,False,False,False,False,0.06647877815709885,0.07885379260944556,False,False,False,False,73876.0,49818.13125611207,False,False,False,False,1737.6076791829885,False,False,False,False
2025-08-05 17:00:00+00:00,24.18,24.65,24.085,24.29,1519.0,25.716056064022638,23.190741337167914,21.72306666666667,21.41260427488237,20.83443778866062,19.715366629859474,18.61937329834424,18.221113259874134,17.91348581664442,17.91251121583077,,22.3374364224271,21.544266808404206,20.870803084481548,19.984042731607104,19.22175541307419,18.89424754918609,18.177627878092277,17.806212335135815,,22.3374364224271,19.984042731607104,19.22175541307419,20.227508254131195,#000000,4.527430155265867,22.47864240053194,0.40008515589384963,40.87752989089237,-3.0286988924132388,False,True,False,True,False,7.627607626154795,0.0,0.0,0.0,0.0,0,0.8768010947436208,0.863237543266522,False,False,False,False,0.1049862279815138,0.09192001029547968,False,False,False,False,75395.0,50214.6718567925,False,False,False,False,1734.2184128390663,False,False,False,False
2025-08-06 17:00:00+00:00,24.64,25.48,24.64,25.43,2023.0,25.65303646960217,23.224071751239592,21.760410993982337,21.448124846723857,20.869186629170738,19.750849786417326,18.65723693552665,18.25972609230444,17.952545585971297,17.951571553256436,,22.379439292905715,21.58072541678429,20.905727879392007,20.019038771863872,19.258247838291176,18.93159598847701,18.21632835987997,17.845388270253533,,22.379439292905715,20.019038771863872,19.258247838291176,20.25906958122458,"rgba(38, 166, 154, 0.5)",4.535046864483648,22.49890167819492,0.6463215065670133,45.411960160588244,-3.0286988924132388,False,True,False,True,True,9.98077281198399,0.0,0.0,0.0,0.0,0,0.8816764835517089,0.8533477581440078,False,False,False,False,0.13846246443944976,0.11519123736746473,False,False,False,False,77418.0,50636.428882268585,False,False,False,False,1738.6956467485381,False,False,False,False
2025-08-07 17:00:00+00:00,23.295,23.355,21.91,21.94,3896.0,25.049743772919946,23.198405560851356,21.773467750926784,21.465115466117854,20.892411171922518,19.783569181443486,18.69837720448545,18.30349813287764,17.99811054390029,17.997141096135252,,22.380053618890884,21.596265221707753,20.928700864942574,20.049528996098974,19.29487278559816,18.970834049247138,18.26038610005576,17.891514370399634,,22.380053618890884,20.049528996098974,19.29487278559816,20.251777549362302,#000000,4.501880850176856,22.426441649326257,-0.10805298174587322,41.394811235695414,-3.0286988924132388,False,True,False,True,False,1.6206826338572995,0.0,0.0,0.0,0.0,0,0.8613806706114399,0.863313609467456,False,False,False,False,0.021971780711200654,0.06858150903933269,False,False,False,False,73522.0,50991.24393835744,False,False,False,False,1772.1422258687157,False,False,False,False
2025-08-08 17:00:00+00:00,21.69,21.69,20.73,21.03,1364.0,24.81186306515809,23.17626607554616,21.76905480485156,21.463161874547385,20.89377066380853,19.789448620684226,18.70777147718537,18.313991042923348,18.0093713313584,18.008404019610932,,22.36826540338749,21.593327211531193,20.929884315255315,20.05443736313805,19.302409393581087,18.979426935174274,18.2709964393811,17.903022670112154,,22.36826540338749,20.05443736313805,19.302409393581087,20.24138181706859,#000000,4.4591005617523045,22.38862673497814,-0.3046862738713914,37.5812783737085,-4.523238217002387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8520073780463875,0.8761037635885564,False,False,False,False,-0.0458140961835425,0.011383706427895095,False,False,False,False,72158.0,51319.410699003056,False,False,False,False,1765.8144394211386,False,False,False,False
2025-08-11 17:00:00+00:00,20.95,21.0,20.3,20.96,1274.0,24.5930956914181,23.152051003464738,21.76238393252983,21.459075247339825,20.89308177105594,19.79330683666428,18.715066482475226,18.322360929316442,18.018497408131612,18.017532241195997,,22.35393814153007,21.588193528321593,20.92900684650946,20.057336845910125,19.30789414705118,18.98593628967375,18.279480784450506,17.9123942397027,,22.35393814153007,20.057336845910125,19.30789414705118,20.230035131485632,#000000,4.424704538412949,22.350953238596293,-0.31436070510940806,34.951469977186505,-7.111140103758309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845901509762074,0.8921033910362818,False,False,False,False,-0.07258072972916331,-0.030598511650634107,False,False,False,False,70884.0,51622.73766490998,False,False,False,False,1758.1894093525939,False,False,False,False
2025-08-12 17:00:00+00:00,22.29,22.37,21.94,22.28,1217.0,24.47574279736038,23.143016232555254,21.765091539061856,21.463109533119116,20.899161710113166,19.802461533164745,18.726886987823644,18.335018218505752,18.031729716296194,18.03076605632301,,22.352616495993857,21.59172525762216,20.93499686794642,20.06578164192919,19.318288118622597,18.997151631874594,18.292228644443387,17.925808183066337,,22.352616495993857,20.06578164192919,19.318288118622597,20.230643398101204,#000000,4.385638028715869,22.33416781597051,-0.012351182568153967,36.870553101085605,-7.111140103758309,False,True,False,True,False,2.3118240600873463,0.0,0.0,0.0,0.0,0,0.8447109712937475,0.8944553676759733,False,False,False,False,-0.0007739516553520022,-0.015686231652993054,False,False,False,False,72101.0,51940.230104213704,False,False,False,False,1749.798875874259,False,False,False,False
2025-08-13 17:00:00+00:00,22.41,22.71,22.26,22.4,911.0,24.40434667287713,23.138191772824197,21.768304149032016,21.46716085687687,20.904580515190293,19.81000812508259,18.7363420802434,18.34507328091778,18.042195122689975,18.04123251910115,,22.35326694343421,21.59546703231475,20.940360270780225,20.07282559599848,19.326718227091934,19.00617393901572,18.302348879931795,17.936402452379493,,22.35326694343421,20.07282559599848,19.326718227091934,20.232833246432328,#000000,4.345696180969994,22.324653175191344,0.017338263346296987,38.46167085841104,-7.111140103758309,False,True,False,True,True,2.5606192550701508,0.0,0.0,0.0,0.0,0,0.8555683304920111,0.8868096578519605,False,False,False,False,0.014944281488997842,-0.0003709750819976057,False,False,False,False,73012.0,52266.924211125115,False,False,False,False,1736.7942421397743,False,False,False,False
2025-08-14 17:00:00+00:00,21.965,22.265,21.8,22.265,1228.0,24.299961592135652,23.128541005826865,21.770430462793122,21.470674890048265,20.91020729987495,19.818789476684245,18.747831077327263,18.35741354689928,18.055122390637315,18.05416134051653,,22.35123417348268,21.598450071525363,20.94589114242184,20.080883919646023,19.33675965179787,19.017047096591384,18.314781166938324,17.949515824199075,,22.35123417348268,20.080883919646023,19.33675965179787,20.23376089607478,#000000,4.310706441759509,22.308765626087947,-0.010152773490667701,39.25073536464351,-7.111140103758309,False,True,False,True,True,2.2570604432693635,0.0,0.0,0.0,0.0,0,0.8498204632442883,0.8819792447618673,False,False,False,False,-0.006608433368571813,-0.0034897042252847094,False,False,False,False,71784.0,52569.51453343325,False,False,False,False,1728.9059593159018,False,False,False,False
2025-08-15 17:00:00+00:00,22.255,22.255,22.03,22.1,1200.0,24.207522377117996,23.119450343732414,21.772593693230863,21.474169293848863,20.91573851660973,19.827374210768156,18.75904357371942,18.36945307220358,18.0677325278908,18.066772988906038,,22.349428796735026,21.601435147150653,20.951329929613017,20.088767745999977,19.346566777037104,19.027661534116874,18.32691011067204,17.96230694800138,,22.349428796735026,20.088767745999977,19.346566777037104,20.235236532630772,#000000,4.284526377475014,22.29447513462271,-0.04539011257933238,39.4201265631295,-7.111140103758309,False,True,False,True,True,1.8817858704397068,0.0,0.0,0.0,0.0,0,0.851139601139601,0.8828347578347578,False,False,False,False,-0.00136929783310965,-0.00242950102919718,False,False,False,False,70584.0,52848.80888175211,False,False,False,False,1720.7058669234073,False,False,False,False
2025-08-18 17:00:00+00:00,21.9,21.96,21.54,21.845,2432.0,24.014867147786525,23.095254171531703,21.77270348808281,21.47744530013377,20.92363464626961,19.841986327130236,18.779226206328516,18.391390187142367,18.090889568297687,18.089933340169374,,22.34025954578658,21.603469648092716,20.95899875817913,20.101876494467895,19.363781916558395,19.04657240979482,18.349036099048554,17.985854315178933,,22.34025954578658,20.101876494467895,19.363781916558395,20.23484330944331,#000000,4.243693044702638,22.26089897861298,-0.0980040201381064,38.95552959542578,-7.111140103758309,False,True,False,True,True,1.2973316891374118,0.0,0.0,0.0,0.0,0,0.8549712735397382,0.8819023300351103,False,False,False,False,-0.020065837593933846,-0.011247669311565513,False,False,False,False,68152.0,53086.06765877921,False,False,False,False,1731.7336829400986,False,False,False,False
2025-08-19 17:00:00+00:00,20.9,20.925,20.535,20.71,1615.0,23.849973943793042,23.067103756668974,21.76433794867999,21.472147611984244,20.922429046163796,19.8463407284586,18.787808463627098,18.401303528199904,18.101744382883126,18.10079085025722,,22.3231028437524,21.596921135477146,20.957562196941687,20.105055729777117,19.37013470322278,19.054183575096488,18.359091193170904,17.997016189367727,,22.3231028437524,20.105055729777117,19.37013470322278,20.22650265708457,#000000,4.201266727680713,22.22616041667736,-0.36088173280879665,36.37536843008324,-7.764631699109252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8574105078529856,0.8776209838156741,False,False,False,False,-0.06875145533939354,-0.03999956232547953,False,False,False,False,66537.0,53294.6092454648,False,False,False,False,1729.9238583983915,False,False,False,False
2025-08-20 17:00:00+00:00,20.02,20.04,19.755,19.755,851.0,23.74710054700958,23.047109779520778,21.75633001697505,21.46616496635493,20.919038498451428,19.846350230217904,18.790273550028054,18.40454143817149,18.105534762083114,18.104582862063,19.849999999999998,22.309352252334662,21.590098947123682,20.954016017718327,20.104370028948342,19.37131333189024,19.056082520188436,18.36241083397219,18.00098886296799,19.849999999999998,22.309352252334662,20.104370028948342,19.37131333189024,20.19924523400101,"rgba(239, 83, 80, 0.5)",4.148629445886819,22.186596964792578,-0.5861205481254536,33.14682181703625,-11.122789246467619,False,True,False,True,False,0.0,1.0,20.04,19.755,0.0,0,0.8608740728925751,0.8762660499242365,False,False,False,False,-0.1087196833928633,-0.07435962285917141,False,False,False,False,65686.0,53486.723830806426,False,False,False,False,1716.2971319115948,False,False,False,False
2025-08-21 17:00:00+00:00,20.225,20.445,20.19,20.39,757.0,23.670934576217775,23.032235206678003,21.751085468160035,21.462487865318366,20.917419287118552,19.847491679097296,18.79346966101327,18.40838513202398,18.10983908344099,18.108888523050776,20.081462479270318,22.299668168490314,21.5857770379449,20.952276924058147,20.104936164110722,19.37342879784506,19.058805506668133,18.3663232851816,18.00544431480723,20.081462479270318,22.299668168490314,20.104936164110722,19.37342879784506,20.206861008447127,#000000,4.0981334544900685,22.18364865813094,-0.43767453599290485,33.3852259358168,-11.172711271228138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680339010154312,0.8687135204285602,False,False,False,False,-0.08852022395806837,-0.08143992340861989,False,False,False,False,66443.0,53687.596329553606,False,False,False,False,1701.4243081610275,False,False,False,False
