date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_782,aVWAP_peak_746,aVWAP_peak_744,aVWAP_peak_707,aVWAP_peak_684,aVWAP_peak_678,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_607,aVWAP_peak_586,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_425,aVWAP_peak_382,aVWAP_peak_378,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_239,aVWAP_peak_221,aVWAP_peak_198,aVWAP_peak_158,aVWAP_peak_141,aVWAP_peak_78,aVWAP_peak_55,aVWAP_peak_17,aVWAP_valley_842,aVWAP_valley_740,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_633,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_486,aVWAP_valley_463,aVWAP_valley_450,aVWAP_valley_436,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_401,aVWAP_valley_357,aVWAP_valley_333,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_255,aVWAP_valley_229,aVWAP_valley_203,aVWAP_valley_200,aVWAP_valley_174,aVWAP_valley_102,aVWAP_valley_66,aVWAP_valley_24,aVWAP_OB_bull_333,aVWAP_OB_bull_174,aVWAP_OB_bull_102,aVWAP_OB_bear_607,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 19:00:00+00:00,5.875,5.895,5.875,5.89,60956.0,,,,,,,,,,,,,,,,,,,,,5.932584481305771,5.74206476291761,5.708756057040014,5.708562260645272,5.681678534899404,5.6778068549319665,5.658047758666399,5.625716819272157,5.6146698700861135,5.508104328180668,5.487054865695886,5.462926446047015,,,,,,,,,,,,,,,,5.84345935400576,5.828459817332686,5.7676763810868295,5.718472731737404,5.6820092809452865,5.6853086762098535,5.6612822839126045,5.6590560948609365,5.638395510443425,5.552398088605154,5.49718528382121,5.468316037217184,5.828459817332686,5.638395510443425,5.552398088605154,,5.658749690827776,"rgba(38, 166, 154, 0.5)",0.22497581451593704,5.746058644909509,0.6398081295991683,57.75650852073479,4.520088130520264,False,False,True,False,True,7.647324823085974,0.0,0.0,0.0,0.0,0,0.9700315457413244,0.9534700315457414,False,False,False,False,0.10386294262968603,0.10507645622198353,False,False,False,False,1390214.0,789273.7116030086,False,False,False,False,81533.40097945082,False,False,False,False
2025-06-12 14:00:00+00:00,5.925,5.935,5.915,5.925,14169.0,,,,,,,,,,,,,,,,,,,,5.925,5.932551455328449,5.742425048595073,5.709111936771531,5.708915915246852,5.681990012325249,5.678086401001783,5.65832920111177,5.626001905485416,5.6149531749805535,5.508422984403652,5.48736907088723,5.463234772603722,,,,,,,,,,,,,,,,5.844594866023896,5.828708759117003,5.768018872654653,5.718834158939949,5.682356192078379,5.685590183238091,5.661562992702527,5.659337477958138,5.638679476626801,5.552703014875751,5.497501996048865,5.468625490424504,5.828708759117003,5.638679476626801,5.552703014875751,,5.6697162143771935,"rgba(38, 166, 154, 0.5)",0.22555223521570997,5.759903229620294,0.7319668999148397,59.93241664462015,5.652467966290573,True,False,True,False,True,9.001098706766719,0.0,0.0,0.0,0.0,0,0.9693154996066086,0.9520062942564911,False,False,False,False,0.13555795031590162,0.12031720326894257,False,False,False,False,1404383.0,798810.2897176906,False,False,False,False,80488.99166193996,False,False,False,False
2025-06-12 15:00:00+00:00,5.925,5.925,5.885,5.895,4412.0,,,,,,,,,,,,,,,,,,,,5.919459573399351,5.932509635497627,5.7425226455484975,5.709210561835488,5.709013935946212,5.682077541591107,5.678165104463374,5.658409059172305,5.626083646996636,5.615034655001034,5.508516557224559,5.487461605743582,5.4633258494609835,,,,,,,,,,,,,,,,5.844841274889534,5.828767293329565,5.768109408331849,5.718933735371814,5.682453644178981,5.685669175025194,5.6616425477783,5.659417289727001,5.638760587778241,5.552791917709498,5.4975951419312725,5.468716841381117,5.828767293329565,5.638760587778241,5.552791917709498,,5.669579569172526,"rgba(38, 166, 154, 0.5)",0.22569887456957796,5.759741902199881,0.599285654649649,58.67089206035147,5.652467966290573,True,False,True,False,True,7.549873450341096,0.0,0.0,0.0,0.0,0,0.9654088050314461,0.953616352201258,False,False,False,False,0.11968052979138086,0.11999886653016172,False,False,False,False,1399971.0,808130.6108073387,False,False,False,False,79309.50341911918,False,False,False,False
2025-06-12 16:00:00+00:00,5.895,5.905,5.885,5.905,18195.0,,,,,,,,,,,,,,,,,,,,5.909007323616851,5.932319850944663,5.742915468787906,5.709609198377016,5.709410144220746,5.682432306490713,5.678484259397579,5.658733333932549,5.626416164564721,5.615366286228723,5.508898711816845,5.487839713781099,5.46369819596957,,,,,,,,,,,,,,,,5.845777059454893,5.828996705620563,5.768472197001181,5.719335773101332,5.682848524095291,5.685989308462134,5.661965526543525,5.659741355825573,5.639090326217866,5.553154574680507,5.4979756553979735,5.469090266691755,5.828996705620563,5.639090326217866,5.553154574680507,,5.669502729248864,"rgba(38, 166, 154, 0.5)",0.22586195257637723,5.7596664333191,0.6434619245211498,58.49222854005495,5.652467966290573,True,False,True,False,True,7.9439138334538875,0.0,0.0,0.0,0.0,0,0.9728651237031121,0.951316839584996,False,False,False,False,0.11176477425753827,0.11588182039384999,False,False,False,False,1418166.0,817588.5238180776,False,False,False,False,78361.9917382026,False,False,False,False
2025-06-12 17:00:00+00:00,5.905,5.92,5.9,5.915,13759.0,,,,,,,,,,,,,,,,,,,,5.909731374295042,5.932233485953429,5.743236579218499,5.709930750453542,5.709729723796382,5.682716326541335,5.6787395893136505,5.658991581469931,5.626679377669654,5.615628341933758,5.5091970758301985,5.488134448240399,5.4639879648891,,,,,,,,,,,,,,,,5.846637321493414,5.829202351620595,5.768773227178434,5.719661155346738,5.683164590417696,5.686245913656023,5.662222921508942,5.659999492475685,5.6393519134058385,5.553438883281476,5.4982724858594665,5.46938097704906,5.829202351620595,5.6393519134058385,5.553438883281476,,5.669811514115931,"rgba(38, 166, 154, 0.5)",0.22655667707644359,5.760094111647652,0.6837401146207704,59.049996885103766,5.652467966290573,True,False,True,False,True,8.341278154917237,0.0,0.0,0.0,0.0,0,0.9775641025641022,0.9463141025641025,False,False,False,False,0.12364395095465036,0.11976288567425017,False,False,False,False,1431925.0,827113.1203480299,False,False,False,False,77360.39496706767,False,False,False,False
2025-06-12 18:00:00+00:00,5.915,5.935,5.915,5.915,17193.0,,,,,,,,,,,,,,,,,,,5.921666666666668,5.912761191826128,5.932178557628756,5.743659840942831,5.710350966825036,5.710147353423274,5.683085703554682,5.679071524135167,5.659326284821513,5.627019119258669,5.615966190684381,5.509578533570162,5.488510849689494,5.464357604881776,,,,,,,,,,,,,,,,5.847841751561661,5.829488877341868,5.769173815299409,5.720087298656164,5.683575546826448,5.686579932039176,5.662556677040343,5.660334100377382,5.63969006090807,5.553803416731536,5.4986517596633275,5.469751908424558,5.829488877341868,5.63969006090807,5.553803416731536,,5.688594317115868,"rgba(38, 166, 154, 0.5)",0.22724598728851236,5.773845824353983,0.6211514549949223,59.42184244846965,5.92563756865097,True,False,True,False,True,8.341278154917259,0.0,0.0,0.0,0.0,0,0.9918765231519087,0.9406986190089359,False,False,False,False,0.13555795031590162,0.12766041799507588,False,False,False,False,1431925.0,836490.048714727,False,False,False,False,76427.56713812088,False,False,False,False
2025-06-12 19:00:00+00:00,5.915,5.92,5.895,5.915,39286.0,,,,,,,,,,,,,,,,,,,5.9135514970165906,5.911747528360776,5.931918216114335,5.744556601504586,5.71125226144928,5.7110431916474695,5.6838843947512006,5.6797902887333995,5.6600540201932485,5.627761877082787,5.616706027244221,5.5104229199386,5.489345379244004,5.4651785047102175,,,,,,,,,,,,,,,,5.850041081434848,5.830054943537329,5.770011897259869,5.720998352813189,5.684463533635326,5.687301917168248,5.663281901470689,5.661061486797309,5.640427852627989,5.554607341544928,5.499492023575797,5.4705753850064855,5.830054943537329,5.640427852627989,5.554607341544928,,5.688974076806101,"rgba(38, 166, 154, 0.5)",0.2279792151107519,5.774372807309959,0.6168421652900448,59.669739490713575,6.4569120884959545,True,False,True,False,True,8.341278154917259,0.0,0.0,0.0,0.0,0,0.990220048899755,0.9315403422982885,False,False,False,False,0.12166176492861881,0.12466109146184734,False,False,False,False,1431925.0,845721.5983470568,False,False,False,False,75851.72888791746,False,False,False,False
2025-06-13 14:00:00+00:00,5.87,5.91,5.855,5.895,27262.0,,,,,,,,,,,,,,,,,,,5.904799102789156,5.90665537152333,5.931552587506711,5.745086267900251,5.711800066883205,5.711587786268229,5.6843784863249756,5.680236153323681,5.660509631705953,5.62823259400801,5.617176572312359,5.510972686093157,5.489890535200666,5.465716593761579,,,,,,,,,,,,,,,,5.850918812528734,5.8303298113208895,5.770491670088688,5.721548028063917,5.685012329279407,5.687747985656977,5.663735307979595,5.661516682111345,5.640893359799831,5.555126597647058,5.500040070437656,5.471114770101221,5.8303298113208895,5.640893359799831,5.555126597647058,,5.688854130674199,"rgba(38, 166, 154, 0.5)",0.22849521452987806,5.774137818934575,0.5289484128326054,57.40109750697545,6.4569120884959545,True,False,True,False,False,7.304876719345021,0.0,0.0,0.0,0.0,1,0.9820846905537456,0.9348534201954397,False,False,False,False,0.10188954046455898,0.11327531596320316,False,False,False,False,1404663.0,854387.3565122186,False,False,False,False,75098.39975787223,False,False,False,False
2025-06-13 15:00:00+00:00,5.895,5.895,5.87,5.875,33652.0,,,,,,,,,,,,,,,,,,,5.897690166080317,5.901313757483366,5.931043490845336,5.745704132619209,5.712445972585515,5.712229968571934,5.684965087582231,5.6807661928775115,5.661053010507687,5.628796359935244,5.61774083925962,5.511637098541912,5.4905501397568655,5.466368425681368,,,,,,,,,,,,,,,,5.851754379374144,5.830625729282793,5.771044809040252,5.722194340440613,5.685663403551825,5.688277502061228,5.6642757962095835,5.662059482139015,5.641450035659269,5.5557524843889095,5.500702811042026,5.471768006730584,5.830625729282793,5.641450035659269,5.5557524843889095,,5.6888601998626775,#000000,0.22870447905262076,5.773996851310654,0.44163170353172965,53.77183924774054,7.086262606385638,False,False,True,False,False,6.27356234846123,0.0,0.0,0.0,0.0,1,0.9779231398201141,0.9427636958299264,False,False,False,False,0.10188954046455898,0.10758242821388106,False,False,False,False,1371011.0,862397.0254035019,False,False,False,False,74455.81991666491,False,False,False,False
2025-06-13 16:00:00+00:00,5.875,5.885,5.85,5.855,16525.0,,,,,,,,,,,,,,,,,,,5.893450656371811,5.8979111209901705,5.93071672756126,5.745968073943634,5.712729966196361,5.71251237659363,5.685227349644967,5.681003756041342,5.6612986192435395,5.62905397066095,5.61799948694267,5.511947764565124,5.490859399672465,5.466674893849409,,,,,,,,,,,,,,,,5.851915475202216,5.830721137580213,5.771273152983088,5.7224764731344635,5.68595424506076,5.6885139462808265,5.664519789101918,5.662304732703796,5.641703414139726,5.5560431949478755,5.501013144715785,5.472074953697488,5.830721137580213,5.641703414139726,5.5560431949478755,,5.688767717119044,#000000,0.22849355856631534,5.7737670294358185,0.35551536364472947,49.506443241431526,3.2329773878382326,False,True,False,False,False,5.2475065664882194,0.0,0.0,0.0,0.0,0,0.9711934156378595,0.9530864197530863,False,False,False,False,0.0900651762449201,0.09882380222940057,False,False,False,False,1354486.0,870026.3118313546,False,False,False,False,73557.66766989492,False,False,False,False
2025-06-13 17:00:00+00:00,5.855,5.865,5.84,5.86,31816.0,,,,,,,,,,,,,,,,,,,5.886069273655377,5.89159833355682,5.930019685831091,5.74643707937686,5.713243657621475,5.713023262820215,5.685706599587778,5.681438580325757,5.661750384595597,5.629530779171397,5.6184790737014145,5.5125302062122365,5.4914400937558066,5.467251245813015,,,,,,,,,,,,,,,,5.851995943925591,5.8308567306842765,5.7716701129376515,5.722984556819083,5.686485354742993,5.68894576968116,5.664968254372323,5.662755736460128,5.642171342460302,5.556586225781985,5.501595436697738,5.472652015109361,5.8308567306842765,5.642171342460302,5.556586225781985,,5.688597379595376,#000000,0.2259828383821105,5.773300050170357,0.38365723012578606,47.300299220242785,1.3621373070795215,False,True,False,True,False,5.4714296718975,0.0,0.0,0.0,0.0,0,0.9710743801652887,0.9520661157024792,False,False,False,False,0.07826587710153415,0.08854483966546736,False,False,False,False,1386302.0,878030.5860665274,False,False,False,False,72910.51003160197,False,False,False,False
2025-06-13 18:00:00+00:00,5.855,5.875,5.855,5.865,9192.0,,,,,,,,,,,,,,,,,,,5.8849621268422085,5.890513924802959,5.929847212206054,5.746584242205247,5.713401799671712,5.713180530311605,5.6858527059176645,5.68157101640496,5.66188724626568,5.629674253158739,5.6186231134312665,5.512703014883935,5.491612123264073,5.46742172814872,,,,,,,,,,,,,,,,5.852093223368994,5.830911732703454,5.771797778176931,5.723141687680148,5.686647246302349,5.689077599572359,5.665104225595561,5.662892401109359,5.642312484287364,5.556747991466351,5.5017680610814645,5.472822762895209,5.830911732703454,5.642312484287364,5.556747991466351,,5.688629220144227,#000000,0.22293826156238916,5.773279408883914,0.41141700160974104,46.49903388973007,0.6931195080198336,False,True,False,True,False,5.698445465522532,0.0,0.0,0.0,0.0,0,0.9750415973377701,0.9500831946755407,False,False,False,False,0.08809697687072122,0.0883209082680943,False,False,False,False,1395494.0,886053.2746546433,False,False,False,False,71922.62615514302,False,False,False,False
2025-06-13 19:00:00+00:00,5.865,5.87,5.835,5.845,61967.0,,,,,,,,,,,,,,,,,,,5.875816655620893,5.881779471728572,5.928444429544357,5.7474424007647675,5.714354717961619,5.7141283834253915,5.686749534850288,5.6823862554863025,5.662737314534985,5.630575563736987,5.619530916481423,5.513814166932611,5.492721298775896,5.468523998778914,,,,,,,,,,,,,,,,5.851992729173461,5.831116801481638,5.772512332036826,5.72408090902176,5.687639859917572,5.689885853065152,5.665947637896319,5.663740893495792,5.643195554057297,5.557781255136981,5.502879645118221,5.473926097669992,5.831116801481638,5.643195554057297,5.557781255136981,,5.688607227116605,#000000,0.21915083867072427,5.772734331962704,0.3297530982570192,43.92009525552171,-1.7110502673693446,False,True,False,True,False,4.63713531484775,0.0,0.0,0.0,0.0,0,0.9691409507923264,0.95162635529608,False,False,False,False,0.07826587710153415,0.08329339268481423,False,False,False,False,1333527.0,892990.8517917806,False,False,False,False,71768.27536204003,False,False,False,False
2025-06-16 14:00:00+00:00,5.885,5.92,5.87,5.91,48175.0,,,,,,,,,,,,,,,,,,,5.879903514249232,5.884394984550197,5.928061165925904,5.74842027541005,5.715356116293267,5.7151240976175295,5.687651492916521,5.683202057122829,5.663567936076446,5.631429702535109,5.620383810815612,5.514800691223552,5.493698887595335,5.469488303165743,,,,,,,,,,,,,,,,5.853720075026539,5.831687353698965,5.773411562824569,5.725087679971049,5.688638344176615,5.69070310344043,5.666774722270231,5.664570893187752,5.644041641393815,5.558716116468983,5.503862706605598,5.474892863916191,5.831687353698965,5.644041641393815,5.558716116468983,,5.689684071812493,"rgba(38, 166, 154, 0.5)",0.2155526732725591,5.773961827374582,0.6311133634302107,49.00100448240631,-5.813038807951017,False,True,False,False,True,7.577747108658627,0.0,0.0,0.0,0.0,0,0.9693454846727418,0.9395194697597348,False,False,False,False,0.11176477425753827,0.09752908347117625,False,False,False,False,1381702.0,900567.7688182646,False,False,False,False,71402.48814712468,False,False,False,False
2025-06-16 15:00:00+00:00,5.915,5.915,5.88,5.88,29492.0,,,,,,,,,,,,,,,,,,,5.8810063845795195,5.884982383580528,5.927763416475605,5.748980180845957,5.71593641550225,5.715701171791084,5.688178380876866,5.683679385802624,5.664055744559444,5.631933784203365,5.6208878999563145,5.515389131292773,5.494282812832765,5.4700651256608515,,,,,,,,,,,,,,,,5.854537909104284,5.831989954090439,5.7739199962893135,5.725669249355751,5.689221063032437,5.6911804862522395,5.667260183652991,5.6650582509756156,5.644540083386297,5.559271995072485,5.504449514061725,5.475470982087004,5.831989954090439,5.644540083386297,5.559271995072485,,5.690213870386389,#000000,0.21121574299772655,5.774513549261417,0.4994251339480823,49.48008719910223,-5.474223471789358,False,True,False,False,True,5.9837991018493,0.0,0.0,0.0,0.0,0,0.9685690653432583,0.9421009098428452,False,False,False,False,0.11374236766610551,0.10563572556864088,False,False,False,False,1352210.0,907569.9739528651,False,False,False,False,70752.71313709175,False,False,False,False
2025-06-16 16:00:00+00:00,5.885,5.885,5.84,5.84,49081.0,,,,,,,,,,,,,,,,,,,5.877496276089147,5.88142938831157,5.926786034422329,5.749665371357174,5.716693987503184,5.716454844376739,5.6888923093829895,5.684329743390438,5.6647329170661616,5.632650549809021,5.621609633841684,5.516269326523602,5.495161483562788,5.470938411199299,,,,,,,,,,,,,,,,5.854553909281537,5.8321815399745685,5.774496020530337,5.726416345102056,5.690009145190116,5.691825562065435,5.667932214135587,5.665734209670661,5.6452427450486935,5.560091396734659,5.505330057658464,5.47634509788298,5.8321815399745685,5.6452427450486935,5.560091396734659,,5.690493204356477,#000000,0.20701608067406066,5.774484548624119,0.3164751799114235,46.7541189993146,-5.474223471789358,False,True,False,True,False,3.9114458707895103,0.0,0.0,0.0,0.0,0,0.9609958506224061,0.9543568464730289,False,False,False,False,0.08612945804340141,0.09588259180602116,False,False,False,False,1303129.0,913702.6720311153,False,False,False,False,70416.7175845787,False,False,False,False
2025-06-16 17:00:00+00:00,5.84,5.845,5.805,5.805,31283.0,,,,,,,,,,,,,,,,,,,5.872809819104435,5.8769983769550045,5.925865406193211,5.749947072191547,5.717045679107528,5.7168049649686985,5.689244425827859,5.684653191396996,5.665079334330733,5.633030058254266,5.621995425103746,5.516767493079227,5.495662456291967,5.471440013982188,,,,,,,,,,,,,,,,5.853771800252169,5.832108436859116,5.774693628201483,5.72675353081151,5.6903967880204664,5.6921422771098396,5.66827457878339,5.666079562307406,5.645610299861311,5.560546657103772,5.505830379438015,5.476846392537583,5.832108436859116,5.645610299861311,5.560546657103772,,5.690358321363651,#000000,0.20397177865204288,5.773967501678077,0.15214113700926046,42.853493843786076,-1.7375925699091113,False,True,False,True,False,2.1487534916630295,0.0,0.0,0.0,0.0,0,0.9501246882793013,0.9634247714048212,False,False,False,False,0.05668781749299299,0.07628520464950707,False,False,False,False,1271846.0,919255.2817670669,False,False,False,False,69809.99328094182,False,False,False,False
2025-06-16 18:00:00+00:00,5.805,5.83,5.805,5.825,20966.0,,,,,,,,,,,,,,,,,,,5.87014755103513,5.874436275928605,5.925266524022616,5.750139149045378,5.717283881394363,5.717042103435269,5.689482378565617,5.684871786921584,5.665313146831385,5.633285819239993,5.622255325945479,5.517102287929091,5.4959990717088045,5.4717769916506755,,,,,,,,,,,,,,,,5.853290037281324,5.832065749053952,5.774830091628,5.726982220471737,5.690658647208139,5.692356446579576,5.668505700802414,5.666312669669599,5.645858132809474,5.560852844077247,5.506166586547845,5.477183176359192,5.832065749053952,5.645858132809474,5.560852844077247,,5.690307504179673,#000000,0.2003816628606576,5.7736800686891945,0.2561109164289789,42.17237877880676,-2.381091936656631,False,True,False,True,False,3.085429278804032,0.0,0.0,0.0,0.0,0,0.9483763530391335,0.9650291423813486,False,False,False,False,0.05081287265481211,0.06354903865215959,False,False,False,False,1292812.0,925046.8587939341,False,False,False,False,69052.72206728382,False,False,False,False
2025-06-16 19:00:00+00:00,5.825,5.855,5.815,5.845,64047.0,,,,,,,,,,,,,,,,,,,5.865901982968598,5.870077355637997,5.923789746122397,5.7508717195677335,5.7181334308658895,5.71788761157579,5.690305298679297,5.685625209443701,5.666107183713162,5.634139094589408,5.623118281272954,5.518182083209014,5.497080992902672,5.4728563529199,,,,,,,,,,,,,,,,5.852665478094432,5.832132529139694,5.775409064712005,5.72781025853769,5.691564523791763,5.693099604812395,5.669292308691794,5.667104840678282,5.64669011661828,5.561849580355791,5.507248928868986,5.47826270348802,5.832132529139694,5.64669011661828,5.561849580355791,,5.69057399713351,#000000,0.1974188851559232,5.773459695155085,0.3623782232809753,43.50763164856012,-2.381091936656631,False,True,False,True,False,4.016713689627391,0.0,0.0,0.0,0.0,0,0.9477611940298504,0.9601990049751241,False,False,False,False,0.06452723295260807,0.06403813580238382,False,False,False,False,1356859.0,931741.6206730979,False,False,False,False,68975.11397321739,False,False,False,False
