date,Open,High,Low,Close,Volume,aVWAP_peak_376,aVWAP_peak_351,aVWAP_peak_317,aVWAP_peak_264,aVWAP_peak_199,aVWAP_peak_165,aVWAP_peak_133,aVWAP_peak_67,aVWAP_valley_421,aVWAP_valley_364,aVWAP_valley_326,aVWAP_valley_301,aVWAP_valley_280,aVWAP_valley_248,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_26,aVWAP_OB_bull_326,aVWAP_OB_bear_199,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,30.795,30.905,30.705,30.765,48984.0,,31.060302501188303,29.293679005710572,29.74346568552032,30.84701266785589,31.479339938935006,31.90666026693364,34.76792346596238,,,29.21950492624788,29.07000665638911,29.285622789519458,29.849983850825556,31.28817992485553,31.670161221300337,32.01846190044712,33.01686682301956,36.88578445151838,29.21950492624788,30.84701266785589,31.337684754764314,#000000,1.4745214737558348,30.12407734747563,0.43466484817738255,56.79460639312978,10.81513611141171,True,False,True,False,False,0.9801279196777024,0.0,0.0,0.0,0.0,0,0.8244521614177943,0.9120464615016164,False,False,False,False,0.07557759411690831,0.08191160856276522,False,False,False,False,658747.0,-275124.92662445584,False,False,False,False,96691.40216907825,False,False,False,False
2025-05-30 17:00:00+00:00,30.225,30.455,30.185,30.355,68303.0,,31.012005564187092,29.31142045530375,29.74693930275005,30.84491848156541,31.47548561394891,31.901961144549603,34.75602645918688,,30.331666666666667,29.242820443407435,29.084091293773845,29.293639951223135,29.85261210526946,31.28476109369149,31.665886630788243,32.01360763602518,33.00937422947596,36.869250779312196,29.242820443407435,30.84491848156541,31.276262814772075,#000000,1.47629896078407,30.05382625262687,0.20400593333289074,53.16577406455964,7.298276463669751,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8183071574151782,0.9188346721016665,False,False,False,False,0.07677456674463422,0.07934308765369971,False,False,False,False,590444.0,-261705.25334345648,False,False,False,False,96251.27190289099,False,False,False,False
2025-06-02 17:00:00+00:00,31.005,31.035,30.615,30.815,115078.0,,30.992884558362878,29.353693880853722,29.757527141450076,30.844760370407894,31.471806953798694,31.896557895226536,34.73832986124142,,30.639158827795683,29.2966839412441,29.116169266988994,29.313119644740926,29.861439504478096,31.28198904233408,31.66136853375428,32.007856313539676,32.9991375197945,36.84365622298823,29.2966839412441,30.844760370407894,31.29859643994116,#000000,1.4827829417155962,30.087685706993874,0.4905062450776625,53.6261562456523,7.298276463669751,False,False,True,False,False,1.132187892803234,0.0,0.0,0.0,0.0,0,0.8264043926869004,0.9107584625595847,False,False,False,False,0.11977420820813965,0.09955864793091967,False,False,False,False,705522.0,-246709.48197379048,False,False,False,False,96543.15916021052,False,False,False,False
2025-06-03 17:00:00+00:00,31.475,31.525,31.315,31.445,79578.0,,31.02116936641322,29.393088513867774,29.768832573909233,30.84749163742664,31.471638464532443,31.89494402632455,34.72806636730379,,30.877982860445922,29.34581368977264,29.14531489392214,29.33160357604196,29.871247893791598,31.282592315807545,31.660509287023434,32.00592906527975,32.99407121990407,36.827853875758855,29.34581368977264,30.84749163742664,31.321655860442682,"rgba(38, 166, 154, 0.5)",1.496617649026596,30.121915689102362,0.8840496513977203,56.9250460553247,7.298276463669751,True,False,True,False,True,3.1279401163218097,0.0,0.0,0.0,0.0,0,0.8280668028355161,0.9084464736272978,False,False,False,False,0.2016262844271735,0.1505924661790466,False,False,False,False,785100.0,-230712.43574163868,False,False,False,False,96280.13343679639,False,False,False,False
2025-06-04 17:00:00+00:00,30.895,31.005,30.835,30.915,123545.0,,31.011748995299037,29.436765056285267,29.78078246871698,30.84800266682472,31.46832915058399,31.889745863059353,34.709814439519654,,30.89088078432996,29.40013731789311,29.179346558107998,29.35284203053605,29.881325843164944,31.280275933176686,31.65628497085019,32.00034268919328,32.98372922531954,36.801202563840754,29.40013731789311,30.84800266682472,31.32773862098244,"rgba(38, 166, 154, 0.5)",1.5020309883889214,30.138888830715906,0.5167078277902573,55.79005537205052,7.298276463669751,False,False,True,False,True,1.3569776363065067,0.0,0.0,0.0,0.0,1,0.8274550066433146,0.9062084792849378,False,False,False,False,0.15552473472839404,0.15305860045372033,False,False,False,False,661555.0,-216878.83208672956,False,False,False,False,96702.84454630341,False,False,False,False
2025-06-05 17:00:00+00:00,31.165,31.29,30.955,31.0,51735.0,,31.014331974192995,29.456255920621068,29.78642100327309,30.848706383917165,31.467363148132016,31.887948752768136,34.702550235420134,,30.91340344347871,29.42411564461783,29.19451482839821,29.362478162125708,29.886144289660965,31.279748455773635,31.654918644706278,31.998370942088037,32.9797690837124,36.79042136620676,29.42411564461783,30.848706383917165,31.332203663476065,"rgba(38, 166, 154, 0.5)",1.5055942438178813,30.14836390773337,0.5656478136546634,55.461413624714,7.298276463669751,False,False,True,False,True,1.6291496828295422,0.0,0.0,0.0,0.0,1,0.8265745287021884,0.9084682063405468,False,False,False,False,0.1741062113751049,0.16358240591441262,False,False,False,False,713290.0,-202457.60988383452,False,False,False,False,96005.6686618646,False,False,False,False
2025-06-06 17:00:00+00:00,31.6,31.665,31.44,31.57,105250.0,,31.052359625498262,29.505736244373235,29.801908980774563,30.853027752046714,31.467823172861088,31.886464166302115,34.689795019228434,,31.038298098029582,29.484284405846196,29.232247353960922,29.387098624418435,29.89968973203435,31.281245585129838,31.654453671568515,31.996457901918934,32.9737737252476,36.7704339498534,29.484284405846196,30.853027752046714,31.351476353476013,"rgba(38, 166, 154, 0.5)",1.5237195983529679,30.18088655054016,0.9116595014997342,57.840615895664435,3.707254269602302,True,False,True,False,True,3.438900469241073,0.0,0.0,0.0,0.0,0,0.8300302114803627,0.8972809667673716,False,False,False,False,0.21397837256310995,0.18878038923876128,False,False,False,False,818540.0,-186628.18957555803,False,False,False,False,96148.99162834731,False,False,False,False
2025-06-09 17:00:00+00:00,31.695,31.78,31.59,31.61,72818.0,,31.080391424020288,29.54025726477594,29.813078067407446,30.856413389871545,31.46849318546703,31.885760668246903,34.681315172555394,,31.11175351732172,29.525910120558507,29.258766092182313,29.404594424297365,29.90950012818293,31.282648606829714,31.654472083311788,31.99544893401453,32.96995111823052,36.7569626436045,29.525910120558507,30.856413389871545,31.364453931816374,"rgba(38, 166, 154, 0.5)",1.5427388100474293,30.203020079682,0.912001377780044,59.59422080834345,5.452337394885525,True,False,True,False,True,3.5650730211046913,0.0,0.0,0.0,0.0,0,0.8310430413463287,0.8975119559295358,False,False,False,False,0.22639511714266675,0.20758775319071401,False,False,False,False,891358.0,-169915.225396092,False,False,False,False,95787.27082790782,False,False,False,False
2025-06-10 17:00:00+00:00,32.275,32.305,32.01,32.18,60313.0,,31.12030901925177,29.57463817461425,29.824729756040455,30.86094497351503,31.47049870639579,31.886477300233857,34.67549539525806,,31.205638497236258,29.567077941587748,29.284824005253498,29.422082344601417,29.91986376549856,31.285347526738374,31.6558719559717,31.995869023643003,32.96801587571445,36.74695860691921,29.567077941587748,30.86094497351503,31.380273109910203,"rgba(38, 166, 154, 1.0)",1.5698969869198687,30.22807782630602,1.2433441110831374,62.94265649626693,8.62615090662166,True,False,True,False,True,5.350710773965588,0.0,0.0,0.0,0.0,0,0.8375689937526538,0.8912476496633711,False,False,False,False,0.27126742338736654,0.23942758828904026,False,False,False,False,951671.0,-152526.2916690208,False,False,False,False,95237.2821329015,False,False,False,False
2025-06-11 17:00:00+00:00,32.375,32.875,32.35,32.72,73608.0,,31.185992191782535,29.623001672336716,29.841699131867266,30.868467243968713,31.474623258059296,31.88885604844559,34.66978955306298,,31.34718730839158,29.624642498973767,29.32123137148506,29.446835613121902,29.93507883768777,31.29041668232989,31.65918209186525,31.99783600858988,32.96708062837117,36.736089945853436,29.624642498973767,30.868467243968713,31.40458882859957,"rgba(0, 255, 255, 0.75)",1.6069662032441514,30.265389195999305,1.5274812868156864,66.78253240995312,12.142941259765152,True,False,True,False,True,6.9940325344220895,0.0,0.0,0.0,0.0,0,0.8447054549857724,0.8787915481019557,False,False,False,False,0.3155081897952393,0.2774678890421398,False,False,False,False,1025279.0,-134265.74451136158,False,False,False,False,94901.94442541465,False,False,False,False
2025-06-12 17:00:00+00:00,32.96,33.145,32.865,33.125,75229.0,,31.26422573472745,29.677160415519218,29.861254265679392,30.877788866504027,31.480223477214096,31.89253364505568,34.66512896044504,,31.501919476120495,29.688725844019483,29.361975172643568,29.474830806502297,29.952702511333303,31.297060701944552,31.663889921890433,32.00105250597903,32.96731291097327,36.72611346651448,29.688725844019483,30.877788866504027,31.43258227547446,"rgba(0, 255, 255, 0.75)",1.6485060749872407,30.30780810457976,1.7089363140151275,70.34854009113204,15.331157060086355,True,False,True,False,True,8.20022361774797,0.0,0.0,0.0,0.0,0,0.856707874063699,0.8729066439315509,False,False,False,False,0.34282824454982475,0.3101480667959823,False,False,False,False,1100508.0,-115121.96552668931,False,False,False,False,94596.93753509814,False,False,False,False
2025-06-13 17:00:00+00:00,33.405,33.81,33.335,33.775,117091.0,,31.410275611503597,29.77243233844687,29.89682082896747,30.896079805760067,31.49214534452332,31.901142677679836,34.6605725155797,,31.767529277023556,29.80068650986093,29.433610389040844,29.524667092576056,29.984941368376216,31.310788599933122,31.67428370545599,32.008850814502914,32.97041970264987,36.713184923070045,29.80068650986093,30.896079805760067,31.48343714735002,"rgba(0, 255, 255, 0.75)",1.7050905051114458,30.383716177431527,1.9889171937807577,74.04602097571687,18.61779837370561,True,False,True,False,True,10.08578703662619,0.0,0.0,0.0,0.0,0,0.8647301895964996,0.8665532328633931,False,False,False,False,0.3428282452431636,0.32648815601957293,False,False,False,False,1217599.0,-94459.62497588793,False,False,False,False,94945.68268959274,False,False,False,False
2025-06-16 17:00:00+00:00,33.53,33.57,33.275,33.31,108841.0,,31.517018186001973,29.85139920950548,29.927074554746156,30.911306095970502,31.501808057146377,31.907906970317264,34.65532406453917,,31.934971708853716,29.892670558750286,29.494171574104097,29.567129365690544,30.012351526739852,31.32202445412367,31.682606925723952,32.01491054493041,32.97219191696952,36.70027492235612,29.892670558750286,30.911306095970502,31.521478860968767,"rgba(0, 255, 255, 0.75)",1.714868400379815,30.44192640385466,1.6724744566464185,73.14505993184652,18.61779837370561,True,False,True,False,True,8.367962338209104,0.0,0.0,0.0,0.0,0,0.8715736661771906,0.864720998531571,False,False,False,False,0.3291312272793459,0.3278096916494594,False,False,False,False,1108758.0,-75805.08815455633,False,False,False,False,95161.11396572308,False,False,False,False
2025-06-17 17:00:00+00:00,34.055,34.165,33.87,34.015,85000.0,34.016666666666666,31.618264583318446,29.92131045273077,29.95458861903008,30.92607171385093,31.511794109373376,31.91538763817101,34.653278434643106,,32.09067901631102,29.97369821741602,29.547662689607574,29.60502637836224,30.03740420298918,31.333375796766536,31.691441888837293,32.0217707080142,32.975667154638515,36.69216996543999,29.97369821741602,30.92607171385093,31.69368101312039,"rgba(0, 255, 255, 0.75)",1.7459017056399198,30.662893502012153,1.9199858085705979,74.21191454892455,18.676688148126644,True,False,True,False,True,10.386131898206841,0.0,0.0,0.0,0.0,0,0.8761094224924015,0.8493617021276594,False,False,False,False,0.34282824572222953,0.33531896868584443,False,False,False,False,1193758.0,-56121.93950099732,False,False,False,False,95003.57731509171,False,True,False,False
2025-06-18 17:00:00+00:00,33.695,33.775,33.485,33.58,70325.0,33.834053329041254,31.68295412664967,29.971877775507757,29.974841507535064,30.936601879621847,31.518675625614627,31.92035647934924,34.65052983823461,,32.17941641791951,30.03191667663672,29.587062789186025,29.633073760760684,30.05581884876192,31.341294474962016,31.697441933400643,32.026270662970106,32.977417714123746,36.68449590504353,30.03191667663672,30.936601879621847,31.70578331918439,"rgba(0, 255, 255, 0.75)",1.770674267151074,30.687091459142593,1.6337892262431475,72.17272644825712,18.676688148126644,True,False,True,False,False,8.788296702898684,0.0,0.0,0.0,0.0,0,0.8690873762827133,0.8559111057137652,False,False,False,False,0.3095002493397102,0.3224096090127773,False,False,False,False,1123433.0,-37834.26602036171,False,False,False,False,94620.96371330733,False,False,False,False
2025-06-19 17:00:00+00:00,33.58,33.58,33.58,33.58,0.0,33.834053329041254,31.68295412664967,29.971877775507757,29.974841507535064,30.936601879621847,31.518675625614627,31.92035647934924,34.65052983823461,,32.17941641791951,30.03191667663672,29.587062789186025,29.633073760760684,30.05581884876192,31.341294474962016,31.697441933400643,32.026270662970106,32.977417714123746,36.68449590504353,30.03191667663672,30.936601879621847,31.70578331918439,"rgba(0, 255, 255, 0.75)",1.7996297241751684,30.687091459142593,1.607502088899606,70.81326771447883,18.676688148126644,True,False,True,False,False,8.788296702898684,0.0,0.0,0.0,0.0,0,0.870875615239716,0.8536185209941056,False,False,False,False,0.30524939360878944,0.31382950131078335,False,False,False,False,1123433.0,-19830.1223611313,False,False,False,False,93153.97202782969,False,False,False,False
2025-06-20 17:00:00+00:00,33.275,33.55,33.185,33.4,103995.0,33.6512961141961,31.76052624844268,30.039502073022778,30.002475379859625,30.950669367486782,31.527637203305304,31.9266386441569,34.64557689474508,,32.27454154837827,30.109243893946722,29.640626794475487,29.671430815052044,30.080929003457886,31.351703333856946,31.70516638432019,32.0319001904872,32.97903870167564,36.672354535541714,30.109243893946722,30.950669367486782,31.72340317368929,"rgba(38, 166, 154, 1.0)",1.8269383338433562,30.720933910634287,1.4664239288962329,68.69104502508884,18.676688148126644,True,False,True,False,False,8.118147362427742,0.0,0.0,0.0,0.0,0,0.8656314952928233,0.8548722337694094,False,False,False,False,0.2873000388334796,0.30056477007213145,False,False,False,False,1019438.0,-3717.4382935168614,False,False,False,False,93322.04998088659,False,False,False,False
2025-06-23 17:00:00+00:00,33.0,33.01,31.97,32.115,136741.0,33.20719932872293,31.79482909515775,30.09865979406695,30.02743096588169,30.96130291903238,31.53290960222526,31.929108227347452,34.63396180280234,,32.28308718320724,30.175760775712412,29.69031431363969,29.707221369159253,30.10340318996392,31.358466009306344,31.709129460121463,32.033713887123135,32.97579152440846,36.65165558367346,30.175760775712412,30.96130291903238,31.715219168419562,"rgba(38, 166, 154, 0.5)",1.827427850707169,30.724156278292504,0.76109364381706,60.81416788490332,16.66318398909462,False,False,True,False,False,3.5420524308304735,0.0,0.0,0.0,0.0,0,0.8525594808940161,0.8573660177841864,False,False,False,False,0.21492168167699585,0.25774322587456366,False,False,False,False,882697.0,10025.421214909757,False,False,False,False,93995.21199668679,False,False,False,False
2025-06-24 17:00:00+00:00,31.585,31.725,31.525,31.535,68862.0,32.96840866838882,31.789277023817405,30.11758664576111,30.03572555488048,30.96369319883286,31.533105859163822,31.92816301570168,34.62618731855998,,32.25183829801078,30.19652780882497,29.707648932007068,29.719769407788352,30.11075780652417,31.359258326670776,31.708785296496117,32.03251421294966,32.97212407438743,36.63944792835015,30.19652780882497,30.96369319883286,31.703378854284203,#000000,1.8248521524685393,30.715010332310676,0.44934580951125064,53.57265531744704,10.250301757894576,False,True,False,False,False,1.5997131016275112,0.0,0.0,0.0,0.0,0,0.8509759310262247,0.8701353131361512,False,False,False,False,0.14568754365295433,0.201715384763759,False,False,False,False,813835.0,22487.585227081698,False,False,False,False,93605.54979518778,False,False,False,False
2025-06-25 17:00:00+00:00,31.475,31.535,31.29,31.39,140665.0,32.605262634552425,31.76863877155787,30.150012676592826,30.050367410954156,30.967067475231506,31.53228403119424,31.92515705839322,34.60944154867725,,32.17994803689691,30.23160066279314,29.7386280698176,29.74234470207332,30.1236634076088,31.359569185037586,31.706925465982692,32.02902849081254,32.963667470628934,36.61376114364784,30.23160066279314,30.967067475231506,31.683187124580716,#000000,1.825220008950091,30.69973780015004,0.3781802722220956,48.276837558079336,5.747283332049733,False,True,False,True,False,1.1195014138406059,0.0,0.0,0.0,0.0,0,0.8492953523238382,0.871784107946027,False,False,False,False,0.12891363124250302,0.16531450800313102,False,False,False,False,673170.0,32575.68468092539,False,False,False,False,94335.15367433215,False,False,False,False
2025-06-26 17:00:00+00:00,31.845,31.94,31.65,31.92,205441.0,32.410570306363894,31.77358667478117,30.209855755267803,30.077835649866053,30.976671146644403,31.535109449282853,31.92442065848673,34.588547632293135,,32.1420810983356,30.29686851330699,29.79310180375048,29.78253338512988,30.14825251346055,31.36425806783034,31.7080752589276,32.02748045847249,32.95485477967497,36.579767144714424,30.29686851330699,30.976671146644403,31.682992794254965,"rgba(38, 166, 154, 0.5)",1.8247297418032429,30.712828765463563,0.6615616586286814,47.42006664274262,5.184763250742506,False,True,False,True,False,2.807528020498097,0.0,0.0,0.0,0.0,0,0.8487223984202025,0.8699060499072465,False,False,False,False,0.15916509052326616,0.1622397992631986,False,False,False,False,878611.0,45692.51127501957,False,False,False,False,96057.72493519522,False,False,False,False
2025-06-27 17:00:00+00:00,31.565,31.63,31.205,31.445,142131.0,32.26385495090016,31.75696618583019,30.239008606850792,30.09203406983742,30.980083252109637,31.53441748272244,31.92157134093076,34.572149505033906,,32.09135519012007,30.327782846549614,29.821927500627176,29.80407465748289,30.160823407675025,31.3646795366714,31.70636040880981,32.024153928167024,32.94663198050915,36.55452211469831,30.327782846549614,30.980083252109637,31.675688720306987,#000000,1.8257037961679479,30.739611811783476,0.3863650772360201,45.098692228913876,2.973258947755511,False,True,False,True,False,1.2150197341143567,0.0,0.0,0.0,0.0,0,0.8401963131434045,0.878321762030165,False,False,False,False,0.12930744765050997,0.1457736234568543,False,False,False,False,736480.0,56402.394821143294,False,False,False,False,96772.03927728522,False,False,False,False
2025-06-30 17:00:00+00:00,31.55,31.595,31.4,31.405,51501.0,32.22298943126089,31.752012675189615,30.2495745494262,30.097257341390048,30.981416487431126,31.53426119572367,31.92062972571779,34.56632459321736,,32.07570767004693,30.338963843817133,29.83237709163287,29.811930449080137,30.165459668308003,31.364928497950817,31.705832310888226,32.02303772571513,32.94375209428936,36.54550643150918,30.338963843817133,30.981416487431126,31.67399787681081,#000000,1.8283804308706404,30.740882969653182,0.36322694070324263,43.40592878569899,1.2051060510471672,False,True,False,True,False,1.08121304725233,0.0,0.0,0.0,0.0,0,0.8390756553412554,0.8778288648713202,False,False,False,False,0.13561402275042228,0.1406938231036383,False,False,False,False,684979.0,66147.76854484649,False,False,False,False,96070.1626993428,False,False,False,False
2025-07-01 17:00:00+00:00,31.555,31.78,31.54,31.655,64490.0,32.18893000302732,31.75005290336771,30.26459519935612,30.104649907461173,30.983731077117817,31.534618556277582,31.919951619263404,34.559510451212596,,32.06301445465149,30.354986621029767,29.84678921228756,29.822790839129592,30.172067364090374,31.365822636674526,31.705701626948798,32.02212563456254,32.940627539188206,36.534686220754274,30.354986621029767,30.983731077117817,31.674147325911154,#000000,1.8334903085924468,30.74792637185713,0.4947250737524887,43.68434828168128,1.1511511557779528,False,True,False,True,False,1.8996973741442424,0.0,0.0,0.0,0.0,0,0.8384310903202594,0.8797529087201629,False,False,False,False,0.14845788270594762,0.14457585290479297,False,False,False,False,749469.0,76741.89616430624,False,False,False,False,95580.5477737716,False,False,False,False
2025-07-02 17:00:00+00:00,32.105,32.435,32.105,32.415,127483.0,32.20271594322073,31.772620521576325,30.30698862321374,30.125180428879858,30.99269142384142,31.539055506589328,31.921977206884428,34.54917695915746,,32.07749331746161,30.40101497932284,29.88475933306018,29.85147375375742,30.190683393502702,31.37152636694831,31.709015544596216,32.023582809632856,32.9376516457669,36.5163132976243,30.40101497932284,30.99269142384142,31.687440058613145,"rgba(38, 166, 154, 0.5)",1.8477732715497814,30.788615239369094,0.8801863224630418,47.47535747110823,1.1511511557779528,False,True,False,True,True,4.327176406058221,0.0,0.0,0.0,0.0,0,0.8377637382286329,0.8754917153415184,False,False,False,False,0.19714528330084435,0.17086056810281866,False,False,False,False,876952.0,89148.25436330924,False,False,False,False,96075.15943619375,False,False,False,False
2025-07-03 17:00:00+00:00,32.225,32.305,32.19,32.285,0.0,32.20271594322073,31.772620521576325,30.30698862321374,30.125180428879858,30.99269142384142,31.539055506589328,31.921977206884428,34.54917695915746,,32.07749331746161,30.40101497932284,29.88475933306018,29.85147375375742,30.190683393502702,31.37152636694831,31.709015544596216,32.023582809632856,32.9376516457669,36.5163132976243,30.40101497932284,30.99269142384142,31.687440058613145,"rgba(38, 166, 154, 0.5)",1.859552946853863,30.788615239369094,0.8047013467202446,49.34227593836887,1.1511511557779528,False,True,False,False,True,3.870033461057176,0.0,0.0,0.0,0.0,0,0.8341143955779864,0.8795962509012254,False,False,False,False,0.19533433767050606,0.18309745288666235,False,False,False,False,876952.0,101362.26592356802,False,False,False,False,94585.62208059384,False,False,False,False
2025-07-04 17:00:00+00:00,32.285,32.285,32.285,32.285,0.0,32.20271594322073,31.772620521576325,30.30698862321374,30.125180428879858,30.99269142384142,31.539055506589328,31.921977206884428,34.54917695915746,,32.07749331746161,30.40101497932284,29.88475933306018,29.85147375375742,30.190683393502702,31.37152636694831,31.709015544596216,32.023582809632856,32.9376516457669,36.5163132976243,30.40101497932284,30.99269142384142,31.687440058613145,"rgba(38, 166, 154, 0.5)",1.8713752952003573,30.788615239369094,0.7996176739474878,50.58688824987596,1.1511511557779528,False,True,False,False,True,3.870033461057176,0.0,0.0,0.0,0.0,0,0.8327886710239654,0.8858024691358023,False,False,False,False,0.19835328928717838,0.19072537108692036,False,False,False,False,876952.0,113386.9129635127,False,False,False,False,93119.17832740633,False,False,False,False
2025-07-07 17:00:00+00:00,31.565,31.835,31.505,31.75,77689.0,32.171864689459944,31.77082580870036,30.324252796283204,30.13401233901203,30.995559986376225,31.539597413842422,31.92128122682025,34.54118438214911,,32.06477203396924,30.419264994178814,29.90156554305909,29.86430816687158,30.19860186528011,31.372708551386875,31.708974970606896,32.02260566472531,32.934045597054556,36.503548556440094,30.419264994178814,30.995559986376225,31.688276365900897,"rgba(38, 166, 154, 0.5)",1.8768389828534304,30.792819570694128,0.5099960295212079,48.62401228180688,1.1511511557779528,False,True,False,False,True,1.9693656863205398,0.0,0.0,0.0,0.0,0,0.8310961295371098,0.8853307650635044,False,False,False,False,0.1492498220066214,0.16998759654677087,False,False,False,False,799263.0,124020.65074702413,False,False,False,False,92879.95075643879,False,False,False,False
2025-07-08 17:00:00+00:00,32.385,32.46,32.025,32.125,127954.0,32.17473611847017,31.787027199699917,30.361929675460434,30.152990965596484,31.003611579220284,31.54333486273846,31.922708920628523,34.530445200070204,,32.07199774133888,30.459715194015473,29.936199750117883,29.89080027517642,30.215813692969483,31.377653032197056,31.71163577287591,32.023491002236824,32.93056517201647,36.48487224758969,30.459715194015473,31.003611579220284,31.69886268902325,"rgba(38, 166, 154, 0.5)",1.884824297015869,30.91495071658758,0.6419958005253964,49.355913250166,1.1511511557779528,False,True,False,False,True,3.2068189154645026,0.0,0.0,0.0,0.0,0,0.8322291853178156,0.8793196060877349,False,False,False,False,0.19493207746421595,0.1824598370054934,False,False,False,False,927217.0,136473.30732458967,False,False,False,False,93423.73446564128,False,False,False,False
2025-07-09 17:00:00+00:00,32.115,32.165,31.835,31.985,133903.0,32.159069200874896,31.7948723656997,30.395492026666147,30.170502197590356,31.010480007122823,31.54598081060923,31.923089839445613,34.51831515806088,,32.068013218198246,30.495298832643016,29.968115798756596,29.9154486178398,30.231656934263693,31.38147497806141,31.71322290413723,32.02334568816755,32.925924968733185,36.46455794732973,30.495298832643016,31.010480007122823,31.70582563856667,"rgba(38, 166, 154, 0.5)",1.8904621866808171,30.924539945055198,0.5609527989590242,49.09128782415522,1.1511511557779528,False,True,False,False,True,2.705233749557962,0.0,0.0,0.0,0.0,0,0.8297986737558997,0.8869705478224503,False,False,False,False,0.17549450645866535,0.1789771717320794,False,False,False,False,793314.0,146656.88395521618,False,False,False,False,94051.31997780188,False,False,False,False
2025-07-10 17:00:00+00:00,31.695,31.795,31.62,31.785,145351.0,32.122268729112534,31.792451641499852,30.424686304115365,30.18646488626257,31.015875579863526,31.547164666987154,31.92201065633392,34.50392688693595,,32.05021318894565,30.525681838903303,29.997328621426153,29.938273441120167,30.246033293471854,31.38382375627139,31.713344434393168,32.021748903489254,32.91953865067006,36.44143509310667,30.525681838903303,31.015875579863526,31.708459476272694,#000000,1.8954650431280629,30.92432368687203,0.4540713194623773,47.83614964924429,1.1511511557779528,False,True,False,True,True,1.9854786322514393,0.0,0.0,0.0,0.0,0,0.8396780245718093,0.8848272105549838,False,False,False,False,0.15222125849347554,0.16559921511277748,False,False,False,False,647963.0,154429.07180087175,False,False,False,False,94846.66385411502,False,False,False,False
2025-07-11 17:00:00+00:00,31.965,32.165,31.84,32.09,159023.0,32.11444075352674,31.802321831898983,30.462157613859635,30.206856592991034,31.024103716137724,31.55049114697596,31.922688733236686,34.49003137732593,,32.04919334740231,30.565059835525876,30.03350686067951,29.96664012969521,30.264542236112423,31.388520810078177,31.71543522260393,32.02180828855566,32.914367179801616,36.417981488881516,30.565059835525876,31.024103716137724,31.71723039807161,"rgba(38, 166, 154, 0.5)",1.9039933425932436,30.944669411380406,0.6015412780065995,48.86922534252797,1.1511511557779528,False,True,False,False,True,3.022941007159453,0.0,0.0,0.0,0.0,0,0.8450072709646148,0.8653659718856034,False,False,False,False,0.17569420130552157,0.1706467082091495,False,False,False,False,806986.0,164546.23347837763,False,False,False,False,95841.64580986516,False,False,False,False
2025-07-14 17:00:00+00:00,31.695,31.865,31.64,31.815,70797.0,32.10180603492852,31.80179893938592,30.47562920527785,30.214525917029633,31.02679589298013,31.551170219576544,31.92227869118718,34.48325041684238,,32.042601455634546,30.578963420270004,30.047173452909714,29.977474035285024,30.27147288358021,31.389758923305095,31.715604031096586,32.021147678973286,32.91141602181067,36.407009776196524,30.578963420270004,31.02679589298013,31.718882055348324,#000000,1.9093824127683134,30.94763874527197,0.4542627233433505,47.95753940904085,1.1511511557779528,False,True,False,True,True,2.0161216967262874,0.0,0.0,0.0,0.0,0,0.8379360465116281,0.8675508720930231,False,False,False,False,0.1557905114787817,0.1632186098439656,False,False,False,False,736189.0,173408.91202910044,False,False,False,False,95453.35672754167,False,False,False,False
2025-07-15 17:00:00+00:00,31.275,31.405,31.2,31.3,146800.0,32.044735169253045,31.78376728436178,30.492860334817916,30.22545147076654,31.028828739494518,31.5496035724927,31.918765728368616,34.46686858497513,,32.007622253881074,30.595805360225945,30.067279053807606,29.993736870816868,30.28119269476821,31.389175112221153,31.71311655993758,32.017203058944595,32.90282904065803,36.382124888188365,30.595805360225945,31.028828739494518,31.714498098776648,#000000,1.9092231498771388,30.935858757127455,0.19072743953265925,44.801811016728436,-0.6038160614081463,False,True,False,True,False,0.16267580470677245,0.0,0.0,0.0,0.0,0,0.8404837141468158,0.8656417112299463,False,False,False,False,0.1202595039866169,0.14173905691529126,False,False,False,False,589389.0,179858.21571857174,False,False,False,False,96249.42871626196,False,False,False,False
