date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_829,aVWAP_peak_798,aVWAP_peak_780,aVWAP_peak_747,aVWAP_peak_711,aVWAP_peak_647,aVWAP_peak_605,aVWAP_peak_573,aVWAP_peak_491,aVWAP_peak_453,aVWAP_peak_428,aVWAP_peak_404,aVWAP_peak_387,aVWAP_peak_384,aVWAP_peak_329,aVWAP_peak_270,aVWAP_peak_227,aVWAP_peak_162,aVWAP_peak_148,aVWAP_peak_121,aVWAP_peak_85,aVWAP_peak_64,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_863,aVWAP_valley_803,aVWAP_valley_787,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_686,aVWAP_valley_618,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_557,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_446,aVWAP_valley_414,aVWAP_valley_397,aVWAP_valley_359,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_197,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_686,aVWAP_OB_bull_359,aVWAP_OB_bull_285,aVWAP_OB_bull_173,aVWAP_OB_bear_829,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-07 14:00:00+00:00,119.675,119.675,117.91,118.31,80.0,,119.10675066312996,114.20636612337688,113.50042150006855,114.01691836795337,113.44759957636136,111.35383253906922,109.92315165344257,108.77304837504381,106.01459734847305,105.61749967640101,105.6129931651254,105.23385870065873,104.5170650425352,104.36396766233466,102.83134878750006,102.24927300256223,102.07235305082212,101.45460100799627,101.35805123785619,101.23337843010964,100.95161046171934,100.72465180152864,100.28187722033682,100.27892280343978,,114.73656143064736,113.89086710478276,113.56606219918548,113.56246798660362,112.51225725711981,110.72732250053771,109.21628136788802,109.18515438355654,108.37340335124259,106.2362659485154,105.96339398578891,105.83703740887321,105.61323308893454,105.36141218061252,104.82294360377621,103.7225514833951,102.30291408243156,102.3012468713791,102.17085352063873,101.8548964488727,101.50211411618594,101.3912686343086,101.1181799176624,100.4869165080922,100.22250409816607,112.51225725711981,103.7225514833951,102.30291408243156,101.50211411618594,119.10675066312996,100.1748910182296,110.25419596730937,"rgba(0, 255, 0, 1.0)",2.573057138120413,112.14460966186464,2.396134250885354,68.72220686634356,23.41579777985062,True,False,True,False,False,12.746287734078383,0.0,0.0,0.0,0.0,0,1.0416775884665792,0.9036260375709918,False,False,False,False,0.29458055661681365,0.2984283928113133,False,False,False,False,-1160.0,-1134.0463924309117,False,False,False,False,242.54949823185623,False,False,False,False
2025-10-07 15:00:00+00:00,118.31,118.31,116.95,117.69,47.0,,119.0212734082397,114.22497394036945,113.51640496093536,114.02451388579982,113.45389721433958,111.36017852930455,109.92942431256044,108.77940664147029,106.02030181016565,105.62122064383975,105.61651056951014,105.23721760151965,104.52031626556274,104.36719501081062,102.8344240109502,102.25224786321267,102.07533003031935,101.4575929296065,101.36104343652218,101.23637150279228,100.95460693504782,100.72764698721082,100.28487148261443,100.28191679532165,,114.75569130110833,113.90837743640569,113.58022579693034,113.57661169599254,112.5188782411596,110.73367879190432,109.22262169828421,109.19150024989099,108.37981681425474,106.24260571286753,105.96927180535346,105.84166137817317,105.61688330053451,105.3647907928579,104.82624209397505,103.72574435653807,102.30588804184546,102.30422087184515,102.17382997511159,101.85787604705574,101.50510573845443,101.39426090605554,101.12117543609389,100.48991402556312,100.22549403175755,112.5188782411596,103.72574435653807,102.30588804184546,101.50510573845443,119.0212734082397,100.17787666352827,110.25882883729008,"rgba(0, 255, 0, 1.0)",2.6121210048809957,112.14953210365756,2.1210609638640574,63.3425993975143,18.598974071398402,True,False,True,False,False,10.885777121551367,0.0,0.0,0.0,0.0,0,1.0281904265485187,0.9213361132829467,False,False,False,False,0.2210657636945062,0.25974707825290977,False,False,False,False,-1207.0,-1135.1774561141535,False,False,False,False,239.51772306547088,False,False,False,False
2025-10-07 16:00:00+00:00,118.285,118.285,117.54,117.64,174.0,,118.80718974358973,114.29551322512775,113.57693465847878,114.05367762819095,113.47799563475702,111.38419944450379,109.95307249870844,108.80332069248537,106.04168287519096,105.63517244136582,105.62970008819114,105.24980863555085,104.53249589966241,104.37928367215926,102.84592956665226,102.26337385502264,102.08646265980249,101.46877711744897,101.3722280211912,101.24755853875679,100.9658048761875,100.73883871906398,100.2960571391564,100.29310142548071,,114.82845176395709,113.97471729670043,113.63399315168293,113.63030360301423,112.5440572611088,110.75769089988705,109.24648812182308,109.21538599393436,108.40392154273526,106.26636743719779,105.99129992594338,105.85899684812809,105.63057011409806,105.3774572476007,104.83860204650557,103.73769762171649,102.3170110595192,102.31534403065002,102.18496135170892,101.86901692569933,101.51628912497137,101.40544598229185,101.13237086479677,100.50111303389835,100.23666318892172,112.5440572611088,103.73769762171649,102.3170110595192,101.51628912497137,118.80718974358973,100.18902954222621,110.28072640553604,"rgba(0, 255, 0, 1.0)",2.6452783841641465,112.17369229483013,2.066439486253583,59.58761771297728,15.369417175001018,False,False,True,False,False,10.736181192796309,0.0,0.0,0.0,0.0,0,1.0280276365532526,0.9283883022639378,False,False,False,False,0.23868744119048893,0.24921725972169934,False,False,False,False,-1381.0,-1138.9886583449418,False,False,False,False,238.50194441329305,False,False,False,False
2025-10-07 17:00:00+00:00,117.64,117.64,116.51,116.51,5.0,,118.79739115646258,114.29697270098758,113.57827127587971,114.0543027360988,113.47853597319971,111.38478718934701,109.95366945042329,108.8039349565076,106.04224745345071,105.63554215983304,105.63004964217478,105.25014319337919,104.53282095809442,104.37960658666569,102.84623929927042,102.26367413290833,102.08676333517522,101.4690799134824,101.3725309369935,101.24786165984405,100.96610859929918,100.73914251348597,100.2963612181284,100.29340547949214,,114.82985439098633,113.97613513162592,113.63517757871483,113.63148670251417,112.54464970441106,110.75828748677813,109.24709741561264,109.21599605554053,108.40454380070713,106.26699367101048,105.99188177555625,105.85945537528455,105.63093283020982,105.37779352640752,104.83893131676427,103.73801802350614,102.3173111900308,102.31564416706141,102.18526187225059,101.86931808580323,101.51659184520214,101.40574887402803,101.13267433976068,100.50141727010528,100.23696687812422,112.54464970441106,103.73801802350614,102.3173111900308,101.51659184520214,118.79739115646258,100.18933283564371,110.28103960558896,"rgba(0, 255, 255, 0.75)",2.6639655920585787,112.17398977752671,1.6276524874792548,53.67349693425979,10.151708360083703,False,False,False,False,False,7.425315920142797,0.0,0.0,0.0,0.0,0,1.0167860533356348,0.93337360835419,False,False,False,False,0.18682531692151944,0.21802128832160939,False,False,False,False,-1386.0,-1142.818291548896,False,False,False,False,234.88175922859082,False,False,False,False
2025-10-07 18:00:00+00:00,116.51,116.51,115.735,115.765,168.0,,118.38850464576073,114.32866629813896,113.61073684490133,114.0686463991589,113.49191238305474,111.40130376630195,109.9711195050621,108.8222704211829,106.05964076233643,105.64697639788798,105.64086138046704,105.26052069331318,104.54295274748779,104.38968121878753,102.85598413475174,102.27314727110549,102.09625637475428,101.47866444235089,101.38212292148766,101.25746481183039,100.975741119919,100.74878533888347,100.30602814483198,100.30307171110452,,114.85612280701756,114.00876608859507,113.66380195217882,113.6600918880115,112.56043162764585,110.77538591895473,109.26515273469602,109.23408385019272,108.4232268875587,106.2862456402591,106.00981368942912,105.87360739030672,105.64215114507427,105.38821473606788,104.84917394335564,103.74805183179707,102.32677741638871,102.32511065004063,102.19474594724879,101.87883525452435,101.52617215598121,101.4153388405513,101.14229295083791,100.51108230843639,100.2466233802532,112.56043162764585,103.74805183179707,102.32677741638871,101.52617215598121,118.38850464576073,100.19897831953715,110.28310940640964,"rgba(38, 166, 154, 1.0)",2.674205208186504,112.17336709932415,1.3430655544611294,47.95656786915003,5.193047401284076,False,True,False,True,False,5.33817820567749,0.0,0.0,0.0,0.0,0,1.0106488467342098,0.9455917223539555,False,False,False,False,0.12901146481995066,0.17351637657078,False,False,False,False,-1554.0,-1149.1932017574402,False,False,False,False,233.84483272892274,False,False,False,False
2025-10-07 19:00:00+00:00,115.765,116.475,115.51,116.38,407.0,,117.7951907824223,114.40587230215829,113.68961523618401,114.10460849293447,113.52523772456952,111.44184798283564,110.01380105143505,108.8670310773619,106.10202582281109,105.67488823999271,105.66725894319514,105.28585459064286,104.5676768447838,104.41426391370095,102.8797443677736,102.29624033580386,102.1193960190413,101.5020205264264,101.40549623366832,101.2808641309182,100.9992093184096,100.77227662346434,100.32957434083453,100.3266161937535,,114.92122345803844,114.08806805606787,113.73372722400858,113.72997128641511,112.59936843519137,110.8172775724205,109.3092575704893,109.27826564010422,108.4688109336204,106.33313584006872,106.05350197801891,105.90812777603063,105.66953775226506,105.41365730737355,104.87417260587968,103.77252605660046,102.3498542316592,102.3481880719491,102.21786479809982,101.90203139859807,101.54951843089161,101.438707554438,101.16572881269053,100.534625590573,100.27014376079943,112.59936843519137,103.77252605660046,102.3498542316592,101.54951843089161,117.7951907824223,100.22247153917442,110.30445233944049,"rgba(0, 255, 255, 0.75)",2.689481786381085,112.19227741435728,1.5570741571288484,46.38066005256775,3.9705627731131443,False,True,False,True,False,6.793007879426273,0.0,0.0,0.0,0.0,0,1.00356498582596,0.9500042951636458,False,False,False,False,0.1211952956815363,0.14735583612615816,False,False,False,False,-1147.0,-1149.159198629418,False,False,False,False,236.52940896568361,False,False,False,False
2025-10-08 14:00:00+00:00,116.77,116.77,116.33,116.705,83.0,,117.73471306471306,114.42498619122532,113.70815195439323,114.1134967264202,113.5331676501035,111.4508701651639,110.02311085760985,108.87669137010003,106.11103764447162,105.68082278177306,105.67287233187162,105.29123467680964,104.57291483120778,104.41946947163312,102.88475463779656,102.30110345656149,102.12426698787817,101.5069304995102,101.41040885892369,101.2857809861859,101.00413791659841,100.77720795314784,100.334513229893,100.3315546984486,,114.93866895976653,114.10716100790091,113.75027034540273,113.74650046232085,112.60827244380111,110.82650591061987,109.31881119616972,109.28783328873567,108.47861966414311,106.34310960410986,106.0627876297043,105.91546853418694,105.67536084977309,105.41906296085013,104.87947399092641,103.77769877048189,102.35471453419886,102.35304848337937,102.22273247248513,101.9069119117717,101.55442682366245,101.44361954478327,101.1706522162401,100.53956566943751,100.27507673215975,112.60827244380111,103.77769877048189,102.35471453419886,101.55442682366245,117.73471306471306,100.22739841626492,110.3123341438132,"rgba(0, 255, 255, 0.75)",2.708728064927527,112.20055575137079,1.6629370467093125,46.44837548706995,3.967644482827012,False,True,False,True,False,7.5525727671858505,0.0,0.0,0.0,0.0,0,1.0171312678001208,0.9446362302580479,False,False,False,False,0.15483085946714667,0.1510933477966524,False,False,False,False,-1064.0,-1147.8389009762486,False,False,False,False,234.14910805148696,False,False,False,False
2025-10-08 15:00:00+00:00,116.705,116.705,115.69,115.78,821.0,,117.17501084451675,114.55447421784473,113.84736544011542,114.17964324675143,113.59595075860814,111.52920534007055,110.10631127492134,108.96433225320567,106.19477836224937,105.73627595318993,105.72534352217673,105.34163456732412,104.62215287532186,104.46843616390727,102.93216238270988,102.34720891927739,102.17047094381275,101.5535843639719,101.45709995703324,101.33252758752262,101.05102984993454,100.82415237906358,100.38157920737923,100.37861734906492,,115.04293897459166,114.24351719441606,113.87485415296953,113.87103394352951,112.68255973143798,110.90778605129367,109.4050295281725,109.37421103203215,108.56797843672217,106.43556154422731,106.14907391051393,105.98387642049353,105.72978026467834,105.46966891650499,104.92923728063045,103.82648285060856,102.40078588949261,102.39912110057428,102.26889181021572,101.95323527730923,101.6010597088962,101.49030047671654,101.21747492121372,100.58662020024443,100.32209297867495,112.68255973143798,103.82648285060856,102.40078588949261,101.6010597088962,117.17501084451675,100.27436192341362,110.37386245260932,"rgba(38, 166, 154, 1.0)",2.7146209182362853,112.26175138675289,1.2960368019019572,44.022809650672286,1.4386588863742986,False,True,False,True,False,4.966294498205357,0.0,0.0,0.0,0.0,0,1.0145913140791116,0.9400852236043559,False,False,False,False,0.1335278739562956,0.142310610876474,False,False,False,False,-1885.0,-1159.2677552246787,False,False,False,False,243.24757149254918,False,False,False,False
2025-10-08 16:00:00+00:00,115.78,115.98,115.78,115.98,103.0,,117.12428766588604,114.56785623227204,113.86260533791686,114.18700939141432,113.60315672422813,111.53853674161019,110.11633731163148,108.97495495629198,106.20503178765445,105.74309397595592,105.731797129169,105.34783918151987,104.62822238864658,104.47447380057308,102.93802049149802,102.35291041355534,102.17618562389139,101.55935799495647,101.46287870261479,101.33831384447434,101.05683550328615,100.82996565688296,100.38740963665136,100.38444738158906,,115.05299061927721,114.25802998340504,113.88856559785802,113.88474333072644,112.69126368835875,110.9175231826852,109.41545836639233,109.38466064179141,108.57882642941463,106.44686328536532,106.15963718415982,105.99227097748566,105.73647202055135,105.47589733345693,104.93536822682125,103.83250356664429,102.40648285878791,102.40481823539758,102.27460041052963,101.95896593227899,101.60683049328048,101.49607778931491,101.22327117166442,100.59244823508268,100.327917547722,112.69126368835875,103.83250356664429,102.40648285878791,101.60683049328048,117.12428766588604,100.28018020328396,110.38151479579834,"rgba(38, 166, 154, 1.0)",2.7233085452127344,112.26934054728413,1.362555652843226,43.16127849367653,0.30045822921480436,False,True,False,True,False,5.447047929853319,0.0,0.0,0.0,0.0,0,1.0256666811676165,0.9417931874537783,False,False,False,False,0.11444321104216065,0.12837691095931733,False,False,False,False,-1782.0,-1168.9225187095674,False,False,False,False,241.07319053917632,False,False,False,False
2025-10-08 17:00:00+00:00,115.58,115.58,114.91,114.91,89.0,,117.05744687539294,114.5726275123246,113.87065364360944,114.19047093556914,113.60725709812421,111.54513596391713,110.12381082694516,108.98307874350304,106.2131637091163,105.74852665860608,105.73694026471618,105.35279922354802,104.63309954043024,104.47933027021966,102.94277406239507,102.35754993535012,102.18083956516409,101.56407222918114,101.46759894370378,101.34304255138859,101.06158519925482,100.83472560200414,100.39219113425041,100.38922860292672,,115.05378441385436,114.26455443886096,113.89575845128337,113.89194377848332,112.69693536181201,110.92459748985002,109.42336432699476,109.39258751136174,108.58718006549049,106.45580432385756,106.16801783178387,105.99894372358293,105.7418045079224,105.4808714464565,104.94028431967303,103.83736552486477,102.41111756474199,102.409453111362,102.27924735898209,101.96363730290577,101.61154149480964,101.50079623265474,101.22801016449998,100.59722434224845,100.33269521996608,112.69693536181201,103.83736552486477,102.41111756474199,101.61154149480964,117.05744687539294,100.28495349825288,110.38501039613674,"rgba(38, 166, 154, 0.5)",2.7104668209339216,112.27198700141389,0.9732688768634877,40.056650660554865,-2.95634249012101,False,True,False,True,False,2.5411830478466015,0.0,0.0,0.0,0.0,0,1.0172383922383923,0.9353343728343728,False,False,False,False,0.07650766932536553,0.10244229014234144,False,False,False,False,-1871.0,-1179.8074409001167,False,False,False,False,238.715466654848,False,False,False,False
2025-10-08 18:00:00+00:00,114.91,114.91,114.455,114.455,5.0,,117.05283320783133,114.57264364003917,113.87091543952005,114.19055644586892,113.60740753005396,111.54545167677267,110.12418595504676,108.98349547226293,106.21359317171684,105.74881456154384,105.73721285226965,105.35306273136293,104.63335966705972,104.47958949353277,102.94302947423742,102.3577997419498,102.18109029616231,101.56432670095361,101.46785381289895,101.34329797081125,101.0618419576071,100.83498307440155,100.39245007171206,100.38948752737826,,115.0535363733866,114.26469764197013,113.89598916077107,113.89217526018051,112.69718450486174,110.92494457327071,109.42376692609217,109.39299139671668,108.58761103235626,106.45627562998001,106.16846055912902,105.99929671032676,105.74208711638194,105.48113549997501,104.94054610105786,103.83762581512154,102.41136706656079,102.4097026237516,102.27949763142216,101.9638891500601,101.61179575577088,101.5010509797213,101.22826622416332,100.59748285147701,100.33295398923146,112.69718450486174,103.83762581512154,102.41136706656079,101.61179575577088,117.05283320783133,100.28521206146996,110.38509049353301,"rgba(38, 166, 154, 0.5)",2.700674715495215,112.27198976364873,0.8083203148554575,37.07784524586856,-6.014138284488709,False,True,False,True,False,1.3445936903600106,0.0,0.0,0.0,0.0,0,1.0132986787957547,0.9403075590210093,False,False,False,False,0.031145046749625673,0.06679366844598356,False,False,False,False,-1876.0,-1190.6011239869365,False,False,False,False,235.0919710477961,False,False,False,False
2025-10-08 19:00:00+00:00,114.455,115.03,114.11,114.86,579.0,,116.62575734157652,114.57753398610613,113.90239534936686,114.20162077730949,113.62555443777059,111.58228411291144,110.16778112050388,109.03184902721443,106.26338289250602,105.78225260872011,105.7688783578525,105.3836729787875,104.66357151277194,104.50969539282404,102.97268247027269,102.38679996554771,102.21019654736926,101.5938627860165,101.49743542102131,101.37294266199882,101.09164030641189,100.86486302843522,100.42249766714164,100.4195336032692,,115.03018383375036,114.28328116682636,113.92390247716752,113.92017242096938,112.7264951377286,110.96534696579758,109.47050357700043,109.43987534803257,108.63759645061725,106.51088581275131,106.21977844294729,106.0402612933245,105.77491245233004,105.51181027140622,104.97095237195344,103.86785003615334,102.44033231010798,102.43866908163261,102.30855134577492,101.99312343740678,101.6413076766903,101.53061861614917,101.25798448043179,100.62748177404599,100.36298184771904,112.7264951377286,103.86785003615334,102.44033231010798,101.6413076766903,116.62575734157652,100.3152158528719,110.3993718264995,"rgba(38, 166, 154, 0.5)",2.6951435720328707,112.27860278184873,0.9577958090760232,36.806144328293065,-6.585543612088458,False,True,False,True,False,2.362692666045948,0.0,0.0,0.0,0.0,0,1.0068667674368386,0.9437270567911897,False,False,False,False,0.023343814497171794,0.045068741471577675,False,False,False,False,-1297.0,-1192.2507189638832,False,False,False,False,240.42387847341166,False,False,False,False
2025-10-09 14:00:00+00:00,113.69,114.14,113.16,113.3,597.0,,116.14397834029228,114.52438471594623,113.88793135517187,114.18598234817598,113.62395369347364,111.60573819016551,110.20075885896235,109.07099579017898,106.30726855550058,105.81210388242005,105.79716511768409,105.41119720421355,104.69102481482642,104.53710848819786,103.00015265063548,102.41381248613065,102.23734828036795,101.62154983219644,101.52518514799601,101.40077700457525,101.11967493498693,100.89301822394124,100.45089267424375,100.44792771636362,,114.94247947132529,114.24915885476207,113.9098417053609,113.90627191926487,112.7386890115268,110.99362280750287,109.50750657269114,109.47705746164573,108.67875447687979,106.55871860987828,106.2650338070116,106.07659967669359,105.80422453000546,105.53933587388451,104.99846399143183,103.8955855648003,102.46729982951501,102.46563811854375,102.33563169479281,102.02044301337916,101.66896214986573,101.55834838053879,101.28591096105302,100.65579343994429,100.39136899281893,112.7386890115268,103.8955855648003,102.46729982951501,101.66896214986573,116.14397834029228,100.3435888668363,110.3923022250562,#000000,2.691828286224578,112.25813580204758,0.3870470502461682,33.67031131720655,-9.863936626866582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888234792253221,0.9477007081307056,False,False,False,False,-0.03355357272548237,0.005757584373047651,False,False,False,False,-1894.0,-1203.1305527783966,False,False,False,False,245.95219043506418,False,False,False,False
2025-10-09 15:00:00+00:00,113.3,113.75,113.3,113.75,51.0,,116.11056528457378,114.52038271080929,113.88697057925499,114.18481327178601,113.62391822712534,111.60778408062276,110.20360187280656,109.07435793304217,106.3110273914919,105.81466526081373,105.79959276363154,105.41355913175778,104.69337981751879,104.53945988729895,103.00250753609048,102.41612781842993,102.23967539290838,101.62392230917098,101.52756292440826,101.40316193955371,101.12207682699486,100.89543029542833,100.45332500918852,100.4503599734082,,114.93579329427084,114.24664540945439,113.90889172778645,113.90533463346334,112.73979959379392,110.99607213930345,109.5106882367886,109.48025422139786,108.68228627246798,106.56281340509477,106.26890911288379,106.07971523458443,105.80673982129946,105.54169808863281,105.00082432985036,103.89796389201247,102.46961135199317,102.46794976958897,102.33795277170606,102.02278433036116,101.67133187160687,101.5607244705821,101.28830370432453,100.65821875776864,100.3938006259204,112.73979959379392,103.89796389201247,102.46961135199317,101.67133187160687,116.11056528457378,100.34601926844606,110.39213282268722,"rgba(38, 166, 154, 0.5)",2.6915830182515954,112.25693604618638,0.5547159213329729,33.35838438427861,-10.49453935110143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9929111329376095,0.9514455310244695,False,False,False,False,-0.0412927768993466,-0.017767596263149475,False,False,False,False,-1843.0,-1213.051009324468,False,False,False,False,242.92967585467557,False,False,False,False
2025-10-09 16:00:00+00:00,113.75,113.75,113.21,113.21,126.0,,116.02505986530308,114.50841998432163,113.88290709495998,114.18091485330943,113.62306567161299,111.61228977306926,110.21017241097142,109.0822585941359,106.32003026357411,105.82081565630537,105.80542271164543,105.41923910524868,104.69905566864716,104.54512947418918,103.00820580526629,102.42173661224345,102.24531444205844,101.62967698673626,101.53333130076587,101.40894875547734,101.12790714910753,100.90128716855527,100.45923452247149,100.4562693200338,,114.9170039873947,114.23852860079208,113.90499075178997,113.90146755206162,112.74186429429498,111.00161730641955,109.51812506973391,109.48772938100005,108.69061850915386,106.57260828475134,106.27819211085368,106.08718681051275,105.81277985330162,105.54737628357888,105.00650793096037,103.90370768979565,102.47521038910655,102.47354913457075,102.34357624656913,102.02845985282866,101.67707944725568,101.56648846676406,101.29411043918236,100.66410965938226,100.39970888446295,112.74186429429498,103.90370768979565,102.47521038910655,101.67707944725568,116.02505986530308,100.35192489426909,110.39085782699391,#000000,2.6933611239750923,112.25290096096626,0.3553548874356541,32.16552411525642,-12.017949150242629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9936749433736484,0.950339758109321,False,False,False,False,-0.04960338327737408,-0.03368548977026178,False,False,False,False,-1969.0,-1224.7711487147862,False,False,False,False,241.11681266313022,False,False,False,False
2025-10-09 17:00:00+00:00,113.21,113.21,112.9,112.9,140.0,,115.92309753354223,114.49092769384026,113.87498810289387,114.1745320505375,113.62056610296446,111.61618633159259,110.2165574042627,109.09021832013838,106.32946101356673,105.82728922565865,105.81156023379708,105.42523501220715,104.70507329230492,104.5511454803481,103.01429434910744,102.42774242393523,102.25135621209988,101.63585446078595,101.53952522751167,101.41516470281876,101.13417471525216,100.90758708326821,100.4655981628437,100.46263282749052,,114.89150295069483,114.22566006846255,113.89752140039445,113.89404100958792,112.7427835957708,111.00675593491756,109.52553297604224,109.49518198015402,108.69908311136031,106.58284317069106,106.28791895670626,106.09503205855354,105.81913782976392,105.55336517589917,105.01252316605779,103.90982173824017,102.48120465978823,102.47954379037654,102.34959936447198,102.0345449552935,101.68324843085375,101.57267709211024,101.3003497961182,100.67045003101379,100.40607210173404,112.7427835957708,103.90982173824017,102.48120465978823,101.68324843085375,115.92309753354223,100.35828601630739,110.38766976927172,#000000,2.695159411286926,112.2462021322049,0.2425822625025807,30.823487719716425,-13.66999467488482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990976668242169,0.9573754995058653,False,False,False,False,-0.0834913358685198,-0.058588412819390784,False,False,False,False,-2109.0,-1238.4801231533168,False,False,False,False,239.5491101412212,False,False,False,False
2025-10-09 18:00:00+00:00,112.91,112.965,112.1,112.51,62.0,,115.87306617588855,114.48086100099107,113.8696268895721,114.17058199116808,113.61861271676298,111.6173123372168,110.2188919790341,109.09330339379184,106.3333302610904,105.82996151717576,105.81409437848814,105.42771989989377,104.70758200050717,104.55365635660306,103.01685933127439,102.43027976265257,102.25391074820759,101.63847302865395,101.54215175050253,101.41780181011407,101.13683646407307,100.91026470260218,100.46830684485849,100.46534147884417,,114.87761922785768,114.21784962962961,113.89250451990723,113.88904597971712,112.74244502394617,111.00848001147779,109.52835373437686,109.49802369498565,108.70240570838932,106.58702845371447,106.2919113891815,106.09826052920003,105.82176268190291,105.5558442352951,105.01502487709163,103.9123844753854,102.48373650656828,102.48207581905005,102.35214490823861,102.0371202072634,101.68586291303315,101.57530103147485,101.30299796546872,100.67314700518487,100.40878112080563,112.74244502394617,103.9123844753854,102.48373650656828,101.68586291303315,115.87306617588855,100.36099455541465,110.38524709843044,#000000,2.699218702439625,112.24197048274998,0.09929892565125452,29.250420112678526,-15.504422068060286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9810544363480497,0.9595799399914274,False,False,False,False,-0.11971526015864724,-0.089151836489019,False,False,False,False,-2171.0,-1252.9377956625676,False,False,False,False,236.79641075918678,False,False,False,False
2025-10-09 19:00:00+00:00,112.51,113.11,112.25,112.25,90.0,,115.8032507943889,114.4665162321692,113.86198668959366,114.16492199427783,113.61581963686426,111.61896285066457,110.22228958998411,109.09778706945605,106.33894888593694,105.83384361091824,105.81777596243566,105.43132982574933,104.71122624139528,104.55730369486692,103.02058479722875,102.4339649821527,102.25762089559015,101.64227600650858,101.54596625881172,101.4216316607281,101.14070203630018,100.91415327585561,100.47224044081956,100.46927502990052,,114.85785137924563,114.20671596762324,113.88534844397527,113.88192111065581,112.74198168672281,111.01099494709378,109.53245486079551,109.50215515504927,108.70723326618352,106.59310530058866,106.2977085997993,106.1029497512922,105.82557592201162,105.55944575334254,105.01865906666958,103.91610690146884,102.48741376507354,102.48575334124445,102.35584202211685,102.04086038316355,101.6896599686874,101.57911179525999,101.3068438537363,100.67706363646363,100.4127151979335,112.74198168672281,103.91610690146884,102.48741376507354,101.6896599686874,115.8032507943889,100.3649279295124,110.38190181844274,#000000,2.704484500678581,112.23604509714337,0.005159912306069279,27.754006969732657,-17.228270472610056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818547524286387,0.9597295331022383,False,False,False,False,-0.11012206507072123,-0.09963695077987011,False,False,False,False,-2261.0,-1268.5666670476442,False,False,False,False,234.5204974140831,False,False,False,False
2025-10-10 14:00:00+00:00,113.57,113.57,111.905,112.3,32.0,,115.77953265635819,114.46161065685473,113.85940309732638,114.16298664770174,113.6148804508764,111.61958335825209,110.22352388161747,109.09940390455526,106.3409618738138,105.83523414525415,105.81909470591104,105.4326224001084,104.71253025515868,104.55860865644433,103.02191635653793,102.43528176469549,102.2589464689667,101.64363436003792,101.54732867454516,101.4229994846695,101.14208246059486,100.91554179269373,100.4736448080901,100.47067937973263,,114.85106766448394,114.20292198893945,113.88292525169749,113.87950871555165,112.74186144372499,111.01191931652043,109.53393699217762,109.50364798820199,108.70897141352272,106.59528293324867,106.2997853853029,106.10462962363688,105.82694180014349,105.56073548488175,105.01995982372901,103.91743809578615,102.48872773883298,102.48706740810567,102.35716300272487,102.04219654666117,101.69101623487693,101.58047289276834,101.30821734026065,100.67846204866187,100.41411970866572,112.74186144372499,103.91743809578615,102.48872773883298,101.69101623487693,115.77953265635819,100.36633216689091,110.3808140552222,#000000,2.71107840981046,112.23406639329176,0.0243200663137042,27.032494287125875,-18.223899356688953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9776387538572093,0.9539671133279792,False,False,False,False,-0.11303073942224914,-0.10633384510105963,False,False,False,False,-2229.0,-1283.4571063182234,False,False,False,False,231.38064474099656,False,False,False,False
