date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_284,aVWAP_peak_260,aVWAP_peak_245,aVWAP_peak_195,aVWAP_peak_167,aVWAP_peak_132,aVWAP_peak_102,aVWAP_peak_68,aVWAP_peak_34,aVWAP_valley_430,aVWAP_valley_295,aVWAP_valley_269,aVWAP_valley_222,aVWAP_valley_182,aVWAP_valley_145,aVWAP_valley_117,aVWAP_valley_81,aVWAP_valley_49,aVWAP_OB_bull_295,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,72.95,73.11,72.57,72.96,8790.0,,,,,,68.25764361134145,68.44688249575815,67.77478185716903,69.14694073580569,69.6702904190361,69.87278276418925,69.67269558820504,69.67520755718157,,,67.96490225895933,67.55074405001568,68.30935758039588,69.62875006487336,69.89291636433252,69.74914296929205,69.65266973025865,,69.14694073580569,69.01771386978757,"rgba(38, 166, 154, 1.0)",3.1709372275246657,68.99182682748815,1.2514196553835668,65.30069243862741,8.510263271348897,True,False,True,False,True,6.171215290222275,0.0,0.0,0.0,0.0,0,0.8634675342280059,0.904432696217975,False,False,False,False,0.09811909543219285,0.05909631323045853,False,False,False,False,233203.0,176749.5448822396,False,False,False,False,17764.463668933135,False,False,False,False
2025-03-25 17:00:00+00:00,73.44,73.57,73.06,73.22,5222.0,,,,,,68.31531634776609,68.48180175278746,67.79167089103059,69.15695183694693,69.67734093592293,69.8787074595936,69.67844255094761,69.68058918639518,,,68.09137357049396,67.57361077267677,68.32308581141542,69.63625699635945,69.89914716925308,69.75492962105936,69.65826455914707,,69.15695183694693,69.03983263078636,"rgba(38, 166, 154, 1.0)",3.1827893908185665,69.01499441527976,1.3211699136771267,67.99522488360904,11.158164416412902,True,False,True,False,True,6.5498343801647785,0.0,0.0,0.0,0.0,0,0.8722718457209976,0.9003796880548501,False,False,False,False,0.11605558279333818,0.08757594801189836,False,False,False,False,238425.0,177705.7534887165,False,False,False,False,17570.006867864402,False,False,False,False
2025-03-26 17:00:00+00:00,73.47,73.59,73.1,73.16,16634.0,,,,,73.28333333333333,68.49051302382017,68.58974683775261,67.84478503829891,69.1885203407622,69.69961714448554,69.89744334438973,69.6966274151714,69.69762515672956,,,68.45695934505062,67.64524894520177,68.36631455483925,69.65996510410211,69.91884281298464,69.77323658500218,69.67597177574429,,69.1885203407622,69.36779692235427,"rgba(38, 166, 154, 1.0)",3.1761429921064983,69.30990601380518,1.2121916411708344,69.59693947672714,12.84334593695975,True,False,True,False,True,6.444336163020033,0.0,0.0,0.0,0.0,0,0.8691470652890744,0.9050065948560124,False,False,False,False,0.11719079344080835,0.10238337072635335,False,False,False,False,221791.0,178389.24568268986,False,False,False,False,17555.495133478908,False,False,False,False
2025-03-27 17:00:00+00:00,72.605,72.78,72.19,72.31,21980.0,,,,,72.7956984513389,68.66576609333822,68.70044063092968,67.90260343390005,69.22092770927442,69.72169768744588,69.91570231752354,69.71470467254355,69.71457124290947,,,68.79487612246267,67.72322764707818,68.41254107586366,69.68352811441592,69.93798170747654,69.79130455433342,69.69361237359108,,69.22092770927442,69.39932398965156,"rgba(38, 166, 154, 0.5)",3.2235663731592488,69.3479457340824,0.9188749115206356,67.9336912911749,12.84334593695975,True,False,True,False,True,4.949210094082947,0.0,0.0,0.0,0.0,0,0.8656216542674389,0.9091333351634778,False,False,False,False,0.0847555307365313,0.09356945073144232,False,False,False,False,199811.0,178721.36590466366,False,False,False,False,17624.092108153654,False,False,False,False
2025-03-28 17:00:00+00:00,70.92,71.235,70.83,70.86,9569.0,,,,,72.43411317269576,68.70967602675483,68.72865407133752,67.91938988834445,69.22853702400748,69.7261000240682,69.91902113420731,69.71832730850646,69.71796940416634,,,68.87278159515921,67.74615245577793,68.42517900952686,69.68829884635485,69.94141574133062,69.79480316012113,69.69718000046161,,69.22853702400748,69.3917249289263,#000000,3.245914385531311,69.34204060639485,0.4676523202125938,62.99967629112251,12.84334593695975,True,False,True,False,False,2.4735369225623636,0.0,0.0,0.0,0.0,0,0.8582395654342883,0.9156366055096725,False,False,False,False,0.030340186541049054,0.06195481863624569,False,False,False,False,190242.0,178899.98038676192,False,False,False,False,17499.206959190033,False,False,False,False
2025-03-31 17:00:00+00:00,72.03,72.46,71.67,72.26,11904.0,,,,,72.37386447983756,68.78871383507396,68.7803415867326,67.94781559350962,69.24411116211454,69.7365586962732,69.92760507677806,69.72692034977327,69.72603210800285,,,69.01141587261858,67.78426563055365,68.44777109411982,69.69946819200844,69.95039462590717,69.80335798185745,69.70557718362755,,69.24411116211454,69.41588834179927,"rgba(38, 166, 154, 0.5)",3.286631534998676,69.36921235288244,0.8795593957929717,62.23699842227159,18.8520319281441,True,False,True,False,False,4.620666432846921,0.0,0.0,0.0,0.0,0,0.859601073394749,0.9119152350125876,False,False,False,False,0.06898364941625741,0.06546923402625154,False,False,False,False,202146.0,179260.3837916183,False,False,False,False,17412.45956447391,False,False,False,False
2025-04-01 17:00:00+00:00,71.77,72.84,71.28,72.81,13065.0,,,,,72.36245823764217,68.87581184388637,68.8382445086485,67.97989901955322,69.26206713254237,69.74878857315721,69.93771355628762,69.73698243008586,69.73547730705947,,,69.15862680899514,67.82704170027648,68.47344823331078,69.7125090379285,69.96097165916429,69.81339613010378,69.71540618787985,,69.26206713254237,69.44617764790759,"rgba(38, 166, 154, 1.0)",3.3316239648622035,69.40283918391421,1.0226726821574874,62.60219264846559,18.8520319281441,True,False,True,False,False,5.446118184642131,0.0,0.0,0.0,0.0,0,0.850480262062073,0.9141635667092335,False,False,False,False,0.06879611061688388,0.06713267232156772,False,False,False,False,215211.0,179817.7576863219,False,False,False,False,17345.057090606097,False,False,False,False
2025-04-02 17:00:00+00:00,72.81,73.515,72.68,73.515,4902.0,,,,,72.41736086555461,68.91591056767216,68.86515141040024,67.99436548980906,69.2707819131782,69.7549966818829,69.94295705637973,69.74208993103043,69.74027252421145,,,69.22578762559408,67.84615807145444,68.48530021699682,69.71910203303551,69.96647165091873,69.81853200399257,69.72038522716245,,69.2707819131782,69.46410145432958,"rgba(38, 166, 154, 1.0)",3.369172684291721,69.42229210191438,1.2147515967843614,63.91826452827861,18.8520319281441,True,False,True,False,False,6.4970062189495685,0.0,0.0,0.0,0.0,0,0.8540089086859685,0.9136971046770602,False,False,False,False,0.1078340199449181,0.0874833461332429,False,False,False,False,220113.0,180442.4901252936,False,False,False,False,17152.14147679825,False,False,False,False
2025-04-03 17:00:00+00:00,69.12,69.19,67.93,68.74,26657.0,,,,,71.4506405726237,68.90181875754783,68.8572586872276,68.00359016998854,69.26311379368263,69.74411622335963,69.93162023742359,69.73325481733883,69.73199059037907,,,69.17599412391678,67.86074829802062,68.48709850145138,69.70803305608088,69.95428887073365,69.80883289349867,69.71198862685442,,69.26311379368263,69.39527426375798,#000000,3.308957743965953,69.35329652732088,-0.1853443213166624,55.9061887210317,12.27166084725286,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.843815714012617,0.9238331922331161,False,False,False,False,-0.06204783154872634,0.012717757292258283,False,False,False,False,193456.0,180644.24996831233,False,False,False,False,17299.503624444787,False,False,False,False
2025-04-04 17:00:00+00:00,63.77,64.21,62.7,63.39,20445.0,,,,,70.1409642765828,68.70912408287359,68.72655483565785,67.95248516940309,69.21090131571742,69.69805555158895,69.8891900267203,69.69543837507955,69.69647848737364,,,68.83543621925584,67.797637935358,68.43587630882169,69.65993842063962,69.90934888603641,69.76950640712715,69.67545717330236,,69.21090131571742,69.23764959197115,"rgba(255, 0, 0, 1.0)",3.2707263526432127,69.18880666765722,-1.7729415556183585,46.10342734681516,3.4257547540267765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468894380573763,0.9273664983345871,False,False,False,False,-0.25812355371136114,-0.12270289820955144,False,False,False,False,173011.0,180525.9050075633,False,False,False,False,17348.27101011231,False,False,False,False
2025-04-07 17:00:00+00:00,61.85,62.74,61.19,61.68,15387.0,,,,,69.23543837117464,68.53243786895816,68.60441940164311,67.90172406121991,69.16175162259395,69.65529053042579,69.84997570436369,69.66024479279163,69.66340935941491,,,68.53783842532044,67.73472141821115,68.38617104061669,69.61525910835041,69.86786660053721,69.73300360203925,69.6414267064785,,69.16175162259395,69.1113111633837,"rgba(255, 26, 202, 1.0)",3.262684859972902,69.05608478152789,-2.2607408003202454,38.617168017925025,-2.9923843584289216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340167208051547,0.9316257521699772,False,False,False,False,-0.3185130168504849,-0.22060795753001816,False,False,False,False,157624.0,180170.83671287238,False,False,False,False,17317.86370762995,False,False,False,False
2025-04-08 17:00:00+00:00,60.695,61.14,59.555,60.255,37976.0,,,,,67.33816539602692,68.03998850696264,68.2554056690464,67.74864709092785,69.01796751889576,69.53105196569528,69.73629073596595,69.55767267629257,69.56694510385712,,,67.75362871132522,67.54535720719632,68.2381673806511,69.48546937272562,69.74776212108115,69.62682461020864,69.54215755477198,,69.01796751889576,68.79571885135192,"rgba(255, 26, 202, 1.0)",3.333465988351523,68.72248217645276,-2.5401435640986163,32.90365028710474,-7.786571282594977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8212604080764012,0.9413157404697934,False,False,False,False,-0.34282825441539394,-0.2817181059727061,False,False,False,False,119648.0,179232.49815918444,False,False,False,False,17638.14489045739,False,False,False,False
2025-04-09 17:00:00+00:00,60.08,65.11,59.65,64.41,15835.0,,,,,66.98933011412164,67.91847626372984,68.16569321466416,67.7094930417111,68.97783236528494,69.49533468193898,69.7032411442785,69.52805015087011,69.53904861177254,,,67.57395475401334,67.49808149765623,68.19884124618058,69.4482694735634,69.71286126111522,69.5960775159067,69.51349566773656,,68.97783236528494,68.72300506278398,"rgba(239, 83, 80, 1.0)",3.308091431463136,68.64533734658932,-1.280296338337925,35.14689767201672,-7.786571282594977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288706290987323,0.9196454029394231,False,False,False,False,-0.26429954519650173,-0.27300882558460393,False,False,False,False,135483.0,178554.21136601878,False,False,False,False,17610.18915572162,False,False,False,False
2025-04-10 17:00:00+00:00,60.92,61.62,59.32,60.245,9895.0,,,,,66.66986271658611,67.80556170010102,68.0827932869442,67.67154899209983,68.94187490844149,69.46407097906777,69.67455060228664,69.50211909147276,69.5146297750649,,60.395,67.40635711314066,67.45163916424715,68.16200486101505,69.41565222409612,69.68258936397548,69.56924900770933,69.48838344458753,60.395,68.94187490844149,68.17046395475506,"rgba(255, 26, 202, 1.0)",3.3778483769492325,68.0054067362373,-2.2974408174135585,33.90999259586003,-7.786571282594977,False,True,False,True,False,0.0,1.0,61.62,59.32,0.0,0,0.8158156625583709,0.9321238102528773,True,False,False,False,-0.3374965822515835,-0.3052527039180937,False,False,False,False,125588.0,177733.0297944526,True,False,False,False,17490.573819973997,True,False,False,False
2025-04-11 17:00:00+00:00,62.22,63.06,62.065,62.47,18779.0,,,,,66.32142582246772,67.65950470273218,67.9726324947999,67.62144012723215,68.89131016913957,69.41916530299964,69.63301042683469,69.46476069976016,69.4794180439458,,61.79433261258748,67.19954185173637,67.3913373007145,68.11201447263554,69.36890249368075,69.6387693358429,69.53051955470866,69.45221257223986,61.79433261258748,68.89131016913957,68.17354694023868,"rgba(255, 0, 0, 1.0)",3.3702560412800517,68.0056611948061,-1.642504642675043,35.612147716890405,-7.786571282594977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.824376150542033,0.9109480466353038,False,False,False,False,-0.24896192146856694,-0.27710731269333033,False,False,False,False,144367.0,177215.7270069417,False,False,False,False,17510.549419664323,False,False,False,False
2025-04-14 17:00:00+00:00,62.4,62.54,62.025,62.17,12044.0,,,,,66.11256865272482,67.56501124916986,67.90065002746071,67.5880323579532,68.85785502381337,69.38948375866082,69.60555655058317,69.44002876889655,69.45609703937768,,61.927635771239586,67.06829830793029,67.35119853257827,68.07879433496012,69.33800893401843,69.60982448903968,69.50489557787508,69.42825877015666,61.927635771239586,68.85785502381337,68.13071753802578,"rgba(255, 0, 0, 1.0)",3.3437962215380406,67.95822824891118,-1.7310349870091006,36.5324127025037,-7.786571282594977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8232456703014752,0.9188454137267481,False,False,False,False,-0.26056208283058296,-0.2688346977619567,False,False,False,False,132323.0,176519.71573551625,False,False,False,False,17425.79671548348,False,False,False,False
2025-04-15 17:00:00+00:00,61.975,62.1,60.66,60.91,12392.0,,,,,65.86773544838844,67.45314766048368,67.81540982345608,67.54759959053575,68.81851891797945,69.35486923527033,69.57363023901173,69.41117018216218,69.42888118994478,,61.76330295612879,66.91322081079885,67.30241486824572,68.03908717518468,69.30196282977357,69.5761802632953,69.47503486485755,69.4002966669939,61.76330295612879,68.81851891797945,68.06132133661829,"rgba(255, 26, 202, 1.0)",3.3640044402281606,67.8821707388112,-2.0725807182163885,36.22117013634331,-7.786571282594977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.813397988505747,0.9265958538587848,False,False,False,False,-0.2984409378828561,-0.2836378178224064,False,False,False,False,119931.0,175642.37130550825,False,False,False,False,17347.753355553505,False,False,False,False
2025-04-16 17:00:00+00:00,62.81,63.05,61.695,62.135,13491.0,,,,,65.68294397501484,67.3559266027754,67.73971721149633,67.51151039964296,68.78212105926441,69.32243203518269,69.54356641421273,69.38405757988576,69.40329261536083,,61.870668308283655,66.78352252162264,67.25937427498756,68.00308307431202,69.26823193919738,69.54451074094402,69.44695360914626,69.37402584465438,61.870668308283655,68.78212105926441,68.01623165917553,"rgba(255, 0, 0, 1.0)",3.352396536888416,67.83238424661934,-1.699495922969622,37.58679405203646,-7.786571282594977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8175980429630761,0.9168259307392402,False,False,False,False,-0.2568261160301229,-0.2702319669262646,False,False,False,False,133422.0,174987.79190542284,False,False,False,False,17287.95872988601,False,False,False,False
2025-04-17 17:00:00+00:00,63.735,64.555,63.13,63.85,24884.0,,,,,65.52293992422307,67.23800672027772,67.6436756231093,67.46564063201235,68.73184198033285,69.27641346684413,69.5004898143909,69.34541247565295,69.36676905889648,,62.40768825490517,66.63885128776352,67.20610481981294,67.95557325310166,69.22051301177413,69.49915999083773,69.40684073589895,69.33658348305636,62.40768825490517,68.73184198033285,67.98602967840532,"rgba(239, 83, 80, 1.0)",3.323765163916634,67.79843253114925,-1.1879396817844132,40.555721556650056,-7.786571282594977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8198393858275669,0.9078993888580232,False,False,False,False,-0.19419641567740578,-0.23221419130183518,False,False,False,False,158306.0,174729.15947278062,False,False,False,False,17405.726811593206,False,False,False,False
2025-04-18 17:00:00+00:00,63.85,63.85,63.85,63.85,0.0,,,,,65.52293992422307,67.23800672027772,67.6436756231093,67.46564063201235,68.73184198033285,69.27641346684413,69.5004898143909,69.34541247565295,69.36676905889648,,62.40768825490517,66.63885128776352,67.20610481981294,67.95557325310166,69.22051301177413,69.49915999083773,69.40684073589895,69.33658348305636,62.40768825490517,68.73184198033285,67.98602967840532,"rgba(239, 83, 80, 1.0)",3.2927952445488353,67.79843253114925,-1.1991126802329433,42.53500655972579,-14.638467915717499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8257763817822584,0.9082020365773342,False,False,False,False,-0.1938885228807429,-0.21305135709128903,False,False,False,False,158306.0,174474.53684529566,False,False,False,False,17135.8705819561,False,False,False,False
2025-04-21 17:00:00+00:00,64.44,64.885,64.12,64.77,16612.0,,,,,65.47179011366026,67.17997270201434,67.59424685927321,67.44183684039785,68.70388492515147,69.25028493777617,69.47584254421822,69.32337416892737,69.34591382145409,,62.74331504728777,66.57370830132803,67.17915552855659,67.9301087148374,69.19348193132922,69.47322969158537,69.38393274950516,69.31522915021974,62.74331504728777,68.70388492515147,67.97525341338367,"rgba(239, 83, 80, 0.5)",3.266366930999766,67.78628951699719,-0.9234386646432181,45.02526533836196,-11.880534019644465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8286201542494972,0.901163234657775,False,False,False,False,-0.16723380421518805,-0.19014258065323852,False,False,False,False,174918.0,174481.412243043,False,False,False,False,17127.74855742965,False,False,False,False
2025-04-22 17:00:00+00:00,67.575,68.015,67.155,68.0,18175.0,,,,,65.59942105443724,67.19270423074495,67.59649435654165,67.4443648051733,68.69669376637997,69.24102379584181,69.46626784792798,69.31529942834071,69.33819731196635,,63.46011554422199,66.61238565545649,67.18522417527173,67.92841023217893,69.18414856256422,69.46317174733946,69.37533395385391,69.30742920837768,63.46011554422199,68.69669376637997,68.02392268685992,#000000,3.256762744901365,67.83912689073071,0.04939663152347975,50.11645771213841,-6.850916833765808,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8329985436649424,0.8982825290011552,False,False,False,False,-0.04382372097515596,-0.11698315081419725,False,False,False,False,193093.0,174769.96399121286,False,False,False,False,17143.98501390361,False,False,False,False
2025-04-23 17:00:00+00:00,66.93,67.19,66.45,67.13,10619.0,,,,,65.64186282560237,67.18906636118453,67.5897155840806,67.44164524656833,68.68912756799526,69.2328397577243,69.45817642353816,69.30826735999119,69.33150599706478,,63.72876658558025,66.61838001935214,67.18352882282824,67.92360967678482,69.17579361872676,69.45467101812011,69.36793806125416,69.30062358152898,63.72876658558025,68.68912756799526,68.03738344164265,#000000,3.2513405731364746,67.85381765183398,-0.22262129590925525,52.33026818611025,-4.619200545609573,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8235706769554542,0.9024402465300397,False,False,False,False,-0.07418311628048911,-0.09558313354734319,False,False,False,False,182474.0,174889.40640995375,False,False,False,False,17042.822455548514,False,False,False,False
2025-04-24 17:00:00+00:00,68.13,68.35,67.57,68.35,9704.0,,,,,65.71154105648252,67.20004957483357,67.59427740233185,67.44472309870119,68.68680067088826,69.22916384180976,69.45420964380065,69.30500319089003,69.32837028278209,,64.0174627147356,66.64385620652682,67.18885970717416,67.92433277279439,69.17213911233166,69.45050981475305,69.3644252763025,69.29747373584948,64.0174627147356,68.68680067088826,68.05959988841104,#000000,3.244054316038235,67.87812404324428,0.14545871023885423,55.028257675749124,-1.901571534587788,True,False,True,False,True,0.4021742866503395,0.0,0.0,0.0,0.0,0,0.8319732844552687,0.8967534587089161,False,False,False,False,-0.028974554341633874,-0.06227884394448853,False,False,False,False,192178.0,175157.44662065216,False,False,False,False,16929.042262439234,False,False,False,False
2025-04-25 17:00:00+00:00,69.005,69.11,68.37,68.75,9848.0,,,,,65.79665321634258,67.218909484809,67.60481299686673,67.45094931042276,68.68702261630733,69.22758315093587,69.45212413843848,69.30348008843809,69.32687454162216,,64.31495364658906,66.6801041588139,67.19808205767714,67.92792892616937,69.17067942972005,69.44832821944154,69.36269750962792,69.29601441094042,64.31495364658906,68.68702261630733,68.08630575900956,#000000,3.241706684020952,67.90739362103844,0.2599267796543546,57.22696664360119,0.3670289985776165,True,False,True,False,True,0.8871442254999771,0.0,0.0,0.0,0.0,0,0.8396670103870626,0.8910238676089636,False,False,False,False,0.001878370502253101,-0.030200236721117713,False,False,False,False,202026.0,175574.01333971182,False,False,False,False,16819.258661471184,False,False,False,False
2025-04-28 17:00:00+00:00,69.08,69.685,68.825,69.6,5733.0,,,,,65.85411260856962,67.23410472907064,67.61418495945688,67.45629070831588,68.68857999964733,69.2278523884865,69.45198412139032,69.3035849336284,69.32693863230082,,64.49365197892003,66.70687108015346,67.2055575227402,67.93160569110212,69.1710736364645,69.4481878025702,69.36270931640465,69.29612766347157,64.49365197892003,68.68857999964733,68.10431869251136,"rgba(38, 166, 154, 0.5)",3.2409655092940004,67.92760764061845,0.5160167100161009,59.55745211038476,2.7835940262843053,True,False,True,False,True,1.91737763879879,0.0,0.0,0.0,0.0,0,0.8402619232795603,0.8894101708522544,False,False,False,False,0.022247526249929817,-0.003976355235593948,False,False,False,False,207759.0,176073.0053809566,False,False,False,False,16647.378682223567,False,False,False,False
2025-04-29 17:00:00+00:00,68.815,69.63,68.78,69.52,9090.0,,,,,65.94003246084274,67.2570979163849,67.6283415787558,67.46443549388911,68.69081866408482,69.2280978883746,69.45160133245778,69.30360092537742,69.32689881248248,,64.7492812545008,66.74730463120864,67.21697973372791,67.93715555676627,69.17150792542674,69.44779613283991,69.36257453878862,69.29616125111635,64.7492812545008,68.69081866408482,68.13056977041323,#000000,3.2422022184351964,67.95416027989681,0.48295560073329274,60.95898928613845,4.3710227268174435,True,False,True,False,True,1.814828472579073,0.0,0.0,0.0,0.0,0,0.8385565767666112,0.8942544322233942,False,False,False,False,0.02026940005254819,0.008146522408477122,False,False,False,False,198669.0,176423.33087892627,False,False,False,False,16530.210020483668,False,False,False,False
2025-04-30 17:00:00+00:00,67.035,67.67,66.47,67.495,9749.0,,,,,65.97305906099507,67.25656456195364,67.62464411779696,67.46324995445622,68.68512570545522,69.22165551053776,69.44514334490738,69.29802291311161,69.32157918073764,,64.88189896785718,66.75491356663477,67.21694898452678,67.93403620315283,69.16495918769317,69.44101932362342,69.35669207834937,69.29076240919011,64.88189896785718,68.68512570545522,68.13707500417524,#000000,3.2432232423934195,67.90925160072939,-0.1277283645832776,58.316175627144645,4.3710227268174435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8403142683912689,0.8909913096200486,False,False,False,False,-0.06424943723030095,-0.028051457410911914,False,False,False,False,188920.0,176617.07768700493,False,False,False,False,16425.0749814064,False,False,False,False
2025-05-01 17:00:00+00:00,67.985,68.79,67.86,67.96,14284.0,,,,,66.05481702951086,67.27257444602027,67.63207142322297,67.46830108571909,68.68242403275333,69.2169108024529,69.43991967088542,69.2937628229386,69.31747380178567,,65.1248258055597,66.78887203030168,67.22524285676162,67.93572208825626,69.16027416650407,69.43554784878363,69.35208893373711,69.28665142687402,65.1248258055597,68.68242403275333,68.15808707482748,#000000,3.2429308121286122,67.92625392733652,0.010406041515676225,57.20666338312833,4.3710227268174435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.846565251393829,0.8790080476298596,False,False,False,False,-0.014533679393593027,-0.021292568402252472,False,False,False,False,203204.0,177029.27803294285,False,False,False,False,16391.880020454362,False,False,False,False
2025-05-02 17:00:00+00:00,68.76,69.055,68.26,68.85,17065.0,,,,,66.16671222239158,67.30126972440088,67.6485264583158,67.47843822449974,68.68268518132166,69.21416929582465,69.43632815541584,69.29111530556881,69.31487198062686,,65.41385826536828,66.84153416965236,67.24012554314642,67.94155665417722,69.15773601559161,69.43179735316457,69.34909727289511,69.28411115159825,65.41385826536828,68.68268518132166,68.18787841023291,#000000,3.243793558266237,67.96592616514165,0.27254318715981013,57.7023128454586,4.3710227268174435,True,False,True,False,False,0.9630916790461406,0.0,0.0,0.0,0.0,0,0.8470019634496297,0.8750188793233651,False,False,False,False,-0.00138406516548896,-0.011338316783870716,False,False,False,False,220269.0,177699.66131925382,False,False,False,False,16402.31598912949,False,False,False,False
2025-05-05 17:00:00+00:00,67.945,68.12,67.46,67.7,14084.0,,,,,66.22003864446144,67.30864623900837,67.64989874736574,67.480305213345,68.67764525661795,69.20755589228088,69.42943861157849,69.28528968967296,69.30928825981799,,65.55977724098544,66.8617335337289,67.24435802115879,67.9404510598808,69.15109220826834,69.42457984830695,69.34289781924869,69.27847643822608,65.55977724098544,68.67764525661795,68.19832192493841,#000000,3.24422642815171,67.96904195485976,-0.08292946279123822,55.94149813895608,4.3710227268174435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8388790709416811,0.8853824791719264,False,False,False,False,-0.035704201167536115,-0.023521258975703417,False,False,False,False,206185.0,178141.29447709484,False,False,False,False,16366.373105577093,False,False,False,False
2025-05-06 17:00:00+00:00,67.78,68.675,67.78,68.515,10338.0,,,,,66.27047205470767,67.3204832036212,67.65592952052437,67.48438851940442,68.6762303460319,69.20461394571286,69.42611178462757,69.28261059161915,69.30669615027082,,65.68043320410273,66.8849533529623,67.2507676171114,67.94215487504599,69.14821418958267,69.42110108858486,69.33998652384909,69.27589145823639,65.68043320410273,68.6762303460319,68.2100610838821,#000000,3.2348221235752765,67.98227307673542,0.16468507476255959,56.0130944832589,4.3710227268174435,True,False,True,False,False,0.5372447643037752,0.0,0.0,0.0,0.0,0,0.831575210467593,0.8858149913784361,False,False,False,False,-0.018390331257211352,-0.020955795116457385,False,False,False,False,216523.0,178736.35967900034,False,False,False,False,16272.909956653417,False,False,False,False
2025-05-07 17:00:00+00:00,68.44,68.66,67.92,68.51,10343.0,,,,,66.31950330665808,67.3325141749281,67.66221127852899,67.48862731023208,68.67498519237853,69.201822810963,69.42292332010742,69.28005623624226,69.30422132687053,,65.79271964574508,66.90808347489437,67.25734088458005,67.9440217022698,69.14549339723165,69.41776859131559,69.33720435799547,69.27342720730945,65.79271964574508,68.67498519237853,68.2213484834265,#000000,3.219741354113445,67.99533602412845,0.15984637250878467,56.05068541110474,4.3710227268174435,True,False,True,False,False,0.5307507921120305,0.0,0.0,0.0,0.0,0,0.8370167149316668,0.8841894020220497,False,False,False,False,-0.01591806280702484,-0.018436928961741112,False,False,False,False,206180.0,179161.84247467472,False,False,False,False,16180.973368178169,False,False,False,False
2025-05-08 17:00:00+00:00,69.97,70.22,69.31,69.45,16462.0,,,,,66.43958597284244,67.37448039134077,67.69005352694236,67.5051671023895,68.68118471636946,69.20422951228204,69.42404998543586,69.28172915075788,69.30570067998686,,66.03424219086895,66.97494572546192,67.27972392276968,67.95604248671401,69.14831651589691,69.41897716668286,69.33866129827517,69.27508156409648,66.03424219086895,68.68118471636946,68.25483364171252,#000000,3.1971376232472193,68.04513951625086,0.43941195197042526,57.57906068380146,4.3710227268174435,True,False,True,False,False,1.7389928337379672,0.0,0.0,0.0,0.0,0,0.8390688259109312,0.8831224696356278,False,False,False,False,0.04243707821490785,0.01200007462658337,False,False,False,False,222642.0,179835.9534440596,False,False,False,False,16185.330370221916,False,False,False,False
2025-05-09 17:00:00+00:00,70.51,71.52,70.51,71.25,9464.0,,,,,66.5338140793181,67.41263396757807,67.71710424442361,67.52081163834306,68.68988119029135,69.2099170878365,69.42859822535864,69.28630331684643,69.30996377902608,,66.20958869092308,67.03167938366467,67.30003979453718,67.96862659413505,69.15443277465887,69.42376610594606,69.34320256199123,69.27954405001348,66.20958869092308,68.68988119029135,68.2835239696995,"rgba(38, 166, 154, 0.5)",3.208442786947901,68.08952835527197,0.9850484657494858,60.97682730381757,6.591458084663323,True,False,True,False,True,3.990191813261056,0.0,0.0,0.0,0.0,0,0.8450515906052118,0.8722470294407026,False,False,False,False,0.09210196409899016,0.05205101936278676,False,False,False,False,232106.0,180646.34176275632,False,False,False,False,16081.123697815374,False,False,False,False
