date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_160,aVWAP_peak_94,aVWAP_peak_73,aVWAP_peak_25,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_338,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_82,aVWAP_valley_54,aVWAP_valley_53,aVWAP_OB_bear_418,aVWAP_OB_bear_280,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,65.045,65.305,64.64,64.64,0.0,,,63.890550595238096,63.766597222222224,63.013540222295596,64.37788199603764,64.37788199603764,64.7481156716418,64.7481156716418,64.7481156716418,65.42492150662895,65.72431688233524,65.08695050533673,64.55675483011326,,63.203927203065135,63.788921421421406,62.236023140925646,62.236023140925646,63.53635656565655,63.53635656565655,63.53635656565655,63.53472435379643,63.53027665995974,63.52969389123582,64.46011317629738,64.46011317629738,64.46011317629738,64.91984898743017,64.91984898743017,64.91984898743017,64.92948657601116,65.78551617951436,65.78551617951436,65.78551617951436,65.78551617951436,65.78551617951436,65.56493015449924,64.67273866375585,64.67273866375585,,63.013540222295596,63.74858412061532,"rgba(38, 166, 154, 0.5)",2.7228331048957037,63.05100923534331,0.5835799343704386,52.970847966121454,-1.149191466476843,False,False,True,False,True,1.625777840896113,0.0,0.0,0.0,0.0,1,0.9772103239978034,0.8527496665882168,False,False,False,False,0.12295783812237349,0.09833976501242583,False,False,False,False,1758.0,1336.213729044727,False,False,False,False,31.555654010176216,False,False,False,False
2025-07-22 17:00:00+00:00,65.845,66.905,65.845,66.87,91.0,,,64.13482607227289,63.89516556291391,63.11639529914532,64.41381856925419,64.41381856925419,64.77662790697676,64.77662790697676,64.77662790697676,65.44155628415302,65.73533471871754,65.10544644938686,64.58051408636125,,63.58967386700551,63.96485125322088,62.383541745134984,62.383541745134984,63.59057825828207,63.59057825828207,63.59057825828207,63.5889539956375,63.58439340051372,63.58381041748979,64.4943701357466,64.4943701357466,64.4943701357466,64.94518559890017,64.94518559890017,64.94518559890017,64.95463789256908,65.79577283139129,65.79577283139129,65.79577283139129,65.79577283139129,65.79577283139129,65.57789499318137,64.69563903863433,64.69563903863433,,63.11639529914532,63.84304457465087,"rgba(38, 166, 154, 1.0)",2.6240667581733246,63.2448653520603,1.3814948254072794,58.94624809438592,4.438937574841795,True,False,True,False,True,5.548670202938226,0.0,0.0,0.0,0.0,0,0.988388403990025,0.8402821072319202,False,False,False,False,0.17593403544507238,0.1371369002287491,False,False,False,False,1849.0,1344.1639037882196,False,False,False,False,32.4772717774603,False,False,False,False
2025-07-23 17:00:00+00:00,66.915,67.18,66.7,67.175,0.0,,,64.13482607227289,63.89516556291391,63.11639529914532,64.41381856925419,64.41381856925419,64.77662790697676,64.77662790697676,64.77662790697676,65.44155628415302,65.73533471871754,65.10544644938686,64.58051408636125,,63.58967386700551,63.96485125322088,62.383541745134984,62.383541745134984,63.59057825828207,63.59057825828207,63.59057825828207,63.5889539956375,63.58439340051372,63.58381041748979,64.4943701357466,64.4943701357466,64.4943701357466,64.94518559890017,64.94518559890017,64.94518559890017,64.95463789256908,65.79577283139129,65.79577283139129,65.79577283139129,65.79577283139129,65.79577283139129,65.57789499318137,64.69563903863433,64.69563903863433,,63.11639529914532,63.84304457465087,"rgba(0, 255, 255, 0.75)",2.2978433445374407,63.2448653520603,1.7103579568566445,63.35766732883119,8.341653810978968,True,False,True,False,True,6.063049934543489,0.0,0.0,0.0,0.0,0,0.9950227308355541,0.8356717353817212,False,False,False,False,0.19753831618741188,0.1673376082080805,False,False,False,False,1849.0,1351.9908200085574,False,False,False,False,31.973748184011306,False,False,False,False
2025-07-24 17:00:00+00:00,67.12,67.365,66.945,66.945,33.0,,67.085,64.230272875817,63.94790330661323,63.15793159953485,64.42982237956912,64.42982237956912,64.78987134909598,64.78987134909598,64.78987134909598,65.45039920647862,65.74191358936484,65.11454214239302,64.5913474898414,,63.73033943089431,64.03556891025639,62.44126054067461,62.44126054067461,63.61330508474575,63.61330508474575,63.61330508474575,63.611682427107944,63.60707106399684,63.60648740595354,64.50975170924794,64.50975170924794,64.50975170924794,64.95725222146275,64.95725222146275,64.95725222146275,64.9666348122867,65.80209726970912,65.80209726970912,65.80209726970912,65.80209726970912,65.80209726970912,65.58512699335951,64.70621852497875,64.70621852497875,,63.15793159953485,63.99567322958693,"rgba(0, 255, 255, 0.75)",2.1379253478060964,63.56329523234722,1.5817693406006996,65.43090898753654,10.082641925610694,True,False,True,False,True,5.603682623577562,0.0,0.0,0.0,0.0,0,0.989140625,0.8330468750000001,False,False,False,False,0.20580640402553976,0.18657200611681013,False,False,False,False,1816.0,1359.1847607836185,False,False,False,False,31.989659064879348,False,False,False,False
2025-07-25 17:00:00+00:00,66.65,66.92,66.53,66.91,0.0,,67.085,64.230272875817,63.94790330661323,63.15793159953485,64.42982237956912,64.42982237956912,64.78987134909598,64.78987134909598,64.78987134909598,65.45039920647862,65.74191358936484,65.11454214239302,64.5913474898414,,63.73033943089431,64.03556891025639,62.44126054067461,62.44126054067461,63.61330508474575,63.61330508474575,63.61330508474575,63.611682427107944,63.60707106399684,63.60648740595354,64.50975170924794,64.50975170924794,64.50975170924794,64.95725222146275,64.95725222146275,64.95725222146275,64.9666348122867,65.80209726970912,65.80209726970912,65.80209726970912,65.80209726970912,65.80209726970912,65.58512699335951,64.70621852497875,64.70621852497875,,63.15793159953485,63.99567322958693,"rgba(0, 255, 255, 0.75)",1.9499969323142827,63.56329523234722,1.7162615551814533,66.67075868396546,11.199795066666638,True,False,True,False,True,5.532818865402422,0.0,0.0,0.0,0.0,0,0.9861386909628937,0.8368570649846203,False,False,False,False,0.1892968052955236,0.18793440570616687,False,False,False,False,1816.0,1366.2671675931747,False,False,False,False,31.49369535844711,False,False,False,False
2025-07-28 17:00:00+00:00,65.8,65.865,64.435,64.5,100.0,,65.46720551378445,64.29304613095239,63.99491809796437,63.2125089660826,64.43880082025677,64.43880082025677,64.79232285258601,64.79232285258601,64.79232285258601,65.4421035884272,65.73014386220281,65.1120536940401,64.59577219993962,,63.861099637681164,64.09326585261351,62.53064622190341,62.53064622190341,63.63881780698362,63.63881780698362,63.63881780698362,63.63721664090673,63.63260557053008,63.63202823227461,64.51723812890303,64.51723812890303,64.51723812890303,64.95685035842294,64.95685035842294,64.95685035842294,64.96607606263983,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.57578496010701,64.70922547332185,64.70922547332185,,63.2125089660826,63.95116396936781,"rgba(38, 166, 154, 0.5)",1.8904734808986563,63.52976544091193,0.5132230464438245,60.070909318137566,16.061545122765935,True,False,True,False,False,0.8475575391875445,0.0,0.0,0.0,0.0,0,0.9822628535708705,0.8363806844819505,False,False,False,False,0.1296186531870976,0.15877652944663223,False,False,False,False,1716.0,1371.6893820490945,False,False,False,False,32.55580860870374,False,False,False,False
2025-07-29 17:00:00+00:00,66.255,66.745,66.1,66.67,0.0,,65.46720551378445,64.29304613095239,63.99491809796437,63.2125089660826,64.43880082025677,64.43880082025677,64.79232285258601,64.79232285258601,64.79232285258601,65.4421035884272,65.73014386220281,65.1120536940401,64.59577219993962,,63.861099637681164,64.09326585261351,62.53064622190341,62.53064622190341,63.63881780698362,63.63881780698362,63.63881780698362,63.63721664090673,63.63260557053008,63.63202823227461,64.51723812890303,64.51723812890303,64.51723812890303,64.95685035842294,64.95685035842294,64.95685035842294,64.96607606263983,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.57578496010701,64.70922547332185,64.70922547332185,,63.2125089660826,63.95116396936781,"rgba(0, 255, 255, 0.75)",1.8741780180234682,63.52976544091193,1.6755262994706352,60.028606086181114,16.061545122765935,True,False,True,False,False,4.610153229830239,0.0,0.0,0.0,0.0,0,0.9751873568127983,0.8305440142895973,False,False,False,False,0.1777438086589786,0.16826016905280541,False,False,False,False,1716.0,1377.0275311646126,False,False,False,False,32.051067389964146,False,False,False,False
2025-07-30 17:00:00+00:00,66.365,66.365,66.07,66.3,0.0,,65.46720551378445,64.29304613095239,63.99491809796437,63.2125089660826,64.43880082025677,64.43880082025677,64.79232285258601,64.79232285258601,64.79232285258601,65.4421035884272,65.73014386220281,65.1120536940401,64.59577219993962,,63.861099637681164,64.09326585261351,62.53064622190341,62.53064622190341,63.63881780698362,63.63881780698362,63.63881780698362,63.63721664090673,63.63260557053008,63.63202823227461,64.51723812890303,64.51723812890303,64.51723812890303,64.95685035842294,64.95685035842294,64.95685035842294,64.96607606263983,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.57578496010701,64.70922547332185,64.70922547332185,,63.2125089660826,63.95116396936781,"rgba(38, 166, 154, 1.0)",1.854754037747243,63.52976544091193,1.4935859433161032,59.09981192835351,15.09921386202177,True,False,True,False,False,3.9134798717156407,0.0,0.0,0.0,0.0,0,0.9680118301747286,0.8307584542942756,False,False,False,False,0.16994129418180953,0.1691007316173075,False,False,False,False,1716.0,1382.2829182783396,False,False,False,False,31.55415161647633,False,False,False,False
2025-07-31 17:00:00+00:00,64.11,64.11,62.43,62.5,0.0,,65.46720551378445,64.29304613095239,63.99491809796437,63.2125089660826,64.43880082025677,64.43880082025677,64.79232285258601,64.79232285258601,64.79232285258601,65.4421035884272,65.73014386220281,65.1120536940401,64.59577219993962,,63.861099637681164,64.09326585261351,62.53064622190341,62.53064622190341,63.63881780698362,63.63881780698362,63.63881780698362,63.63721664090673,63.63260557053008,63.63202823227461,64.51723812890303,64.51723812890303,64.51723812890303,64.95685035842294,64.95685035842294,64.95685035842294,64.96607606263983,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.78937185684292,65.57578496010701,64.70922547332185,64.70922547332185,,63.2125089660826,63.95116396936781,"rgba(239, 83, 80, 0.5)",1.8250454566717202,63.52976544091193,-0.5642409821341559,51.94671644361793,8.364857312821648,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9544853135750196,0.8301137867160625,False,False,False,False,0.05953301696083476,0.11431687428907113,False,False,False,False,1716.0,1387.4568265220864,False,False,False,False,31.0649399635077,False,False,False,False
2025-08-01 17:00:00+00:00,62.275,62.355,61.86,62.355,100.0,,64.06067954220315,64.12066530054645,63.912726927747414,63.18201361964412,64.39940346881569,64.39940346881569,64.74860103046595,64.74860103046595,64.74860103046595,65.39075188167799,65.67935270205643,65.07247019777837,64.56504321539575,,63.69726633986929,63.978334339774534,62.518850992613125,62.518850992613125,63.611346858804175,63.611346858804175,63.611346858804175,63.60978645438461,63.60535574864625,63.604794460182546,64.47682065532014,64.47682065532014,64.47682065532014,64.91113240801938,64.91113240801938,64.91113240801938,64.92026622662267,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.52794286656304,64.67630733045864,64.67630733045864,,63.18201361964412,63.83106176143475,"rgba(239, 83, 80, 0.5)",1.7955121029140653,63.359420864088456,-0.5594063456650125,46.99622083698287,3.9206785508246327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.950062093102021,0.8429985323448617,False,False,False,False,0.016529203291982937,0.06542303879052704,False,False,False,False,1616.0,1391.0001315372479,False,False,False,False,32.133700584228514,False,False,False,False
2025-08-04 17:00:00+00:00,63.475,63.475,62.925,63.05,0.0,,64.06067954220315,64.12066530054645,63.912726927747414,63.18201361964412,64.39940346881569,64.39940346881569,64.74860103046595,64.74860103046595,64.74860103046595,65.39075188167799,65.67935270205643,65.07247019777837,64.56504321539575,,63.69726633986929,63.978334339774534,62.518850992613125,62.518850992613125,63.611346858804175,63.611346858804175,63.611346858804175,63.60978645438461,63.60535574864625,63.604794460182546,64.47682065532014,64.47682065532014,64.47682065532014,64.91113240801938,64.91113240801938,64.91113240801938,64.92026622662267,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.52794286656304,64.67630733045864,64.67630733045864,,63.18201361964412,63.83106176143475,#000000,1.624186110801877,63.359420864088456,-0.19050825643109007,45.215185933889316,2.3648116100551135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9532883770268223,0.8528564934080922,False,False,False,False,0.05693889907617118,0.06118096893334911,False,False,False,False,1616.0,1394.488501590934,False,False,False,False,31.635503675945902,False,False,False,False
2025-08-05 17:00:00+00:00,63.675,63.98,63.48,63.68,0.0,,64.06067954220315,64.12066530054645,63.912726927747414,63.18201361964412,64.39940346881569,64.39940346881569,64.74860103046595,64.74860103046595,64.74860103046595,65.39075188167799,65.67935270205643,65.07247019777837,64.56504321539575,,63.69726633986929,63.978334339774534,62.518850992613125,62.518850992613125,63.611346858804175,63.611346858804175,63.611346858804175,63.60978645438461,63.60535574864625,63.604794460182546,64.47682065532014,64.47682065532014,64.47682065532014,64.91113240801938,64.91113240801938,64.91113240801938,64.92026622662267,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.52794286656304,64.67630733045864,64.67630733045864,,63.18201361964412,63.83106176143475,#000000,1.5821403509452974,63.359420864088456,0.20262370258112947,45.36604044580934,2.3648116100551135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9400346098863894,0.8463621999849523,False,False,False,False,0.07660162926821755,0.06889129910078333,False,False,False,False,1616.0,1397.9227883879737,False,False,False,False,31.145030750737437,False,False,False,False
2025-08-06 17:00:00+00:00,63.45,63.45,62.565,62.575,0.0,,64.06067954220315,64.12066530054645,63.912726927747414,63.18201361964412,64.39940346881569,64.39940346881569,64.74860103046595,64.74860103046595,64.74860103046595,65.39075188167799,65.67935270205643,65.07247019777837,64.56504321539575,,63.69726633986929,63.978334339774534,62.518850992613125,62.518850992613125,63.611346858804175,63.611346858804175,63.611346858804175,63.60978645438461,63.60535574864625,63.604794460182546,64.47682065532014,64.47682065532014,64.47682065532014,64.91113240801938,64.91113240801938,64.91113240801938,64.92026622662267,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.73741037486165,65.52794286656304,64.67630733045864,64.67630733045864,,63.18201361964412,63.83106176143475,"rgba(239, 83, 80, 0.5)",1.526663417125209,63.359420864088456,-0.5138138867344845,43.64690677095432,0.47959345961138666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334478637585896,0.8497161637287121,False,False,False,False,0.04980891502448141,0.05935010706263237,False,False,False,False,1616.0,1401.30383042847,False,False,False,False,30.662162056927553,False,False,False,False
2025-08-07 17:00:00+00:00,62.925,63.13,62.555,62.81,8.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,64.56327378673812,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,,63.181179708420125,63.82679492716494,#000000,1.502288968255902,63.35360923830734,-0.3618539773599276,43.05498494404038,-0.4481376729839823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335741147559297,0.8527385783966938,False,False,False,False,0.043701552350967024,0.0515258297067997,False,False,False,False,1624.0,1404.7564842202767,False,False,False,False,30.310810707207747,False,False,False,False
2025-08-08 17:00:00+00:00,62.72,62.72,62.18,62.18,0.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,64.56327378673812,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,,63.181179708420125,63.82679492716494,"rgba(239, 83, 80, 0.5)",1.4676600914869182,63.35360923830734,-0.7996464883897836,41.580504733052095,-2.2499629138285826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.929177630359856,0.855798095096913,False,False,False,False,0.029185674265720662,0.04035575198626018,False,False,False,False,1624.0,1408.1556084959311,False,False,False,False,29.840875657483593,False,False,False,False
2025-08-11 17:00:00+00:00,61.81,61.81,61.3,61.5,0.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,64.56327378673812,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,,63.181179708420125,63.82679492716494,"rgba(239, 83, 80, 1.0)",1.4586361549172155,63.35360923830734,-1.2707824580232918,39.49160638581746,-4.586253539572567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258809234507894,0.8607091571854631,False,False,False,False,-0.0038780290999132537,0.018238861443173462,False,False,False,False,1624.0,1411.5020331704127,False,False,False,False,29.37822642248385,False,False,False,False
2025-08-12 17:00:00+00:00,60.63,61.35,60.63,61.16,0.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,64.56327378673812,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,,63.181179708420125,63.82679492716494,"rgba(239, 83, 80, 1.0)",1.479464789395917,63.35360923830734,-1.4827045929244604,37.556561652678305,-6.723010460628188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919969119917653,0.8680244099698553,False,False,True,False,-0.02475043770288189,-0.003255788129854215,False,False,False,False,1624.0,1414.7965752918014,False,False,False,False,28.922750043840686,False,False,False,False
2025-08-13 17:00:00+00:00,61.59,62.24,61.385,62.24,0.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,64.56327378673812,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,,63.181179708420125,63.82679492716494,"rgba(239, 83, 80, 0.5)",1.47914364681973,63.35360923830734,-0.7528743004113791,39.391935789619666,-6.723010460628188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227166276346602,0.8609850702576113,False,False,False,False,0.005632402393559509,0.0011883071318526468,False,False,False,False,1624.0,1418.0400392407657,False,False,False,False,28.474335314478814,False,False,False,False
2025-08-14 17:00:00+00:00,60.72,61.445,60.72,61.445,0.0,,64.01988243430152,64.11226791530945,63.90880293405928,63.181179708420125,64.39720929554467,64.39720929554467,64.74602796420582,64.74602796420582,64.74602796420582,65.38752326131525,65.67608794305913,65.07004442940911,64.56327378673812,,63.69053015564203,63.97282151442305,62.5197151243094,62.5197151243094,63.61016597248515,63.61016597248515,63.61016597248515,63.60860837749178,63.604188356594975,63.6036281350179,64.47453809688982,64.47453809688982,64.47453809688982,64.90838723872388,64.90838723872388,64.90838723872388,64.9175126345858,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.7340583994232,65.5248983768525,64.67438106426489,64.67438106426489,,63.181179708420125,63.82679492716494,"rgba(239, 83, 80, 1.0)",1.500265643144318,63.35360923830734,-1.2721808614554426,39.11094747070289,-6.723010460628188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129994209612041,0.8592573827446439,False,False,False,False,-0.021332280093746533,-0.010071986480946944,False,False,False,False,1624.0,1421.2332169269553,False,False,False,False,28.03287275146364,False,False,False,False
2025-08-15 17:00:00+00:00,62.21,62.42,61.915,61.98,50.0,,63.69086483390606,64.03373630672927,63.86878955930197,63.165404573438884,64.37733235056075,64.37733235056075,64.7240560177482,64.7240560177482,64.7240560177482,65.36184243467376,65.65068179662303,65.05011805555556,64.54768944676894,62.105,63.61698979591837,63.9183343057176,62.51267651052275,62.51267651052275,63.5960515128782,63.5960515128782,63.5960515128782,63.59451381077363,63.590182486297934,63.589630113954776,64.45416723979825,64.45416723979825,64.45416723979825,64.8854462629569,64.8854462629569,64.8854462629569,64.89452707856599,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.5009327259986,64.65772057234254,64.65772057234254,,63.165404573438884,63.65520598831173,"rgba(239, 83, 80, 0.5)",1.5057661633659989,63.24474179784083,-0.8399324069107933,40.42959014685505,-6.723010460628188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.91872346549615,0.8564438367993089,False,False,False,False,0.01874589809643319,0.004336955807743124,False,False,False,False,1674.0,1425.152081780801,False,False,False,False,28.373448367720016,False,False,False,False
2025-08-18 17:00:00+00:00,61.48,61.51,61.05,61.05,0.0,,63.69086483390606,64.03373630672927,63.86878955930197,63.165404573438884,64.37733235056075,64.37733235056075,64.7240560177482,64.7240560177482,64.7240560177482,65.36184243467376,65.65068179662303,65.05011805555556,64.54768944676894,62.105,63.61698979591837,63.9183343057176,62.51267651052275,62.51267651052275,63.5960515128782,63.5960515128782,63.5960515128782,63.59451381077363,63.590182486297934,63.589630113954776,64.45416723979825,64.45416723979825,64.45416723979825,64.8854462629569,64.8854462629569,64.8854462629569,64.89452707856599,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.5009327259986,64.65772057234254,64.65772057234254,,63.165404573438884,63.65520598831173,"rgba(239, 83, 80, 1.0)",1.529741272359338,63.24474179784083,-1.4347143778476068,39.50412944683813,-6.723010460628188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9152779271046123,0.8629179658101278,False,False,False,False,-0.01403561838074332,-0.004849331286500098,True,False,False,False,1674.0,1429.0101890400133,True,False,False,False,27.933549943414278,False,False,False,False
2025-08-19 17:00:00+00:00,62.385,62.895,62.32,62.895,0.0,,63.69086483390606,64.03373630672927,63.86878955930197,63.165404573438884,64.37733235056075,64.37733235056075,64.7240560177482,64.7240560177482,64.7240560177482,65.36184243467376,65.65068179662303,65.05011805555556,64.54768944676894,62.105,63.61698979591837,63.9183343057176,62.51267651052275,62.51267651052275,63.5960515128782,63.5960515128782,63.5960515128782,63.59451381077363,63.590182486297934,63.589630113954776,64.45416723979825,64.45416723979825,64.45416723979825,64.8854462629569,64.8854462629569,64.8854462629569,64.89452707856599,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.5009327259986,64.65772057234254,64.65772057234254,,63.165404573438884,63.65520598831173,#000000,1.5309196523597126,63.24474179784083,-0.22845209237581257,43.440281140226915,-11.272569586773216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136601584606677,0.8573853989813242,False,False,False,False,0.03500869730196507,0.015079683007732485,False,False,False,False,1674.0,1432.8084806828037,False,False,False,False,27.50047164971793,False,False,False,False
2025-08-20 17:00:00+00:00,63.515,63.87,63.315,63.87,0.0,,63.69086483390606,64.03373630672927,63.86878955930197,63.165404573438884,64.37733235056075,64.37733235056075,64.7240560177482,64.7240560177482,64.7240560177482,65.36184243467376,65.65068179662303,65.05011805555556,64.54768944676894,62.105,63.61698979591837,63.9183343057176,62.51267651052275,62.51267651052275,63.5960515128782,63.5960515128782,63.5960515128782,63.59451381077363,63.590182486297934,63.589630113954776,64.45416723979825,64.45416723979825,64.45416723979825,64.8854462629569,64.8854462629569,64.8854462629569,64.89452707856599,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.5009327259986,64.65772057234254,64.65772057234254,,63.165404573438884,63.65520598831173,#000000,1.5274990600251042,63.24474179784083,0.4093345904572212,47.934627279785246,-7.055987920078529,False,True,False,False,True,0.35364330395180943,0.0,0.0,0.0,0.0,0,0.9182913549021675,0.8544630624934134,False,False,False,False,0.07149537838326434,0.043287530695498413,False,False,False,False,1674.0,1436.5478840830704,False,False,False,False,27.074107748171915,False,False,False,False
2025-08-21 17:00:00+00:00,62.79,63.135,62.72,63.06,0.0,,63.69086483390606,64.03373630672927,63.86878955930197,63.165404573438884,64.37733235056075,64.37733235056075,64.7240560177482,64.7240560177482,64.7240560177482,65.36184243467376,65.65068179662303,65.05011805555556,64.54768944676894,62.105,63.61698979591837,63.9183343057176,62.51267651052275,62.51267651052275,63.5960515128782,63.5960515128782,63.5960515128782,63.59451381077363,63.590182486297934,63.589630113954776,64.45416723979825,64.45416723979825,64.45416723979825,64.8854462629569,64.8854462629569,64.8854462629569,64.89452707856599,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.70808088761632,65.5009327259986,64.65772057234254,64.65772057234254,,63.165404573438884,63.65520598831173,#000000,1.528274352168056,63.24474179784083,-0.12088261350375246,49.08592417600643,-5.997965368117647,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9119373776908022,0.8552208554654737,False,False,False,False,0.046847333925614056,0.04506743231055624,False,False,False,False,1674.0,1440.2293122368212,False,False,False,False,26.654354139673124,False,False,False,False
