date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,6.9221192251,7.0179707359,6.8644495949,6.9044832526,58517,6.796570884933976,"rgba(38, 166, 154, 1.0)",,6.892711909810888,,54.9341980100506,1.28853985081156,True,False,True,False,True,0.0,6.810235849111999,,0.0,0.0,0.0,0.0,0,1.034032551872943,0.942168459816192,False,False,False,False,0.24354184663129194,0.22413744628455073,False,False,False,False,-403703,-1227127.4938695494,False,False,False,False,175203.76712137472,False,False,False,False
2023-03-24 00:00:00+00:00,6.8987515615,6.9960416476,6.8692113075,6.9309372114,115591,6.799667559166256,"rgba(38, 166, 154, 1.0)",,6.894787049302894,,54.42831549110091,1.28853985081156,True,False,True,False,True,0.0,6.805748912016001,,0.0,0.0,0.0,0.0,0,1.0782376694646325,0.9000617854457627,False,False,False,False,0.23566212335882425,0.2298997848216875,False,False,False,False,-519294,-1174695.3832125457,False,False,False,False,170788.0065938655,False,False,False,False
2023-03-31 00:00:00+00:00,6.9932113906,7.0137307542,6.8633733484,6.9075961148,53290,6.802228766334007,"rgba(38, 166, 154, 1.0)",,6.897766474383228,,55.45014908199815,1.28853985081156,True,False,True,False,True,0.0,6.806734047351999,,0.0,0.0,0.0,0.0,0,1.1077138702071647,0.8519309262227777,False,False,False,False,0.24109860100704175,0.2354991929143646,False,False,False,False,-466004,-1122199.7251968016,False,False,False,False,162084.45054987547,False,False,False,False
2023-04-07 00:00:00+00:00,6.9695079878,7.0579535206,6.8987515615,7.0225753075,58644,6.835778630501288,"rgba(38, 166, 154, 1.0)",,6.937541800350201,,55.731924473631814,1.28853985081156,True,False,True,False,True,0.0,6.8080653459619995,,-1.0,7.0579534,6.8987517,103.0,1,1.1044561313463623,0.86760252231245,False,False,False,False,0.2779963055252409,0.25674774921980276,False,False,False,False,-524648,-1077936.6344414828,False,False,False,False,154422.1949535884,False,False,False,False
2023-04-14 00:00:00+00:00,6.9075961148,6.9695079878,6.8899070082,6.9252852214,251966,6.833984824102653,"rgba(38, 166, 154, 1.0)",,6.9253435402124754,,54.79890192968336,1.28853985081156,True,False,True,False,True,0.0,6.808815471742,,0.0,0.0,0.0,0.0,1,1.118657635727233,0.8663385981884559,False,False,False,False,0.23298911495101346,0.2448684320854081,False,False,False,False,-776614,-1055616.4392976693,False,False,False,False,161647.66199406332,False,False,False,False
2023-04-21 00:00:00+00:00,6.901900724,6.9340413291,6.7837723688,6.8987515615,109973,6.84860308706736,"rgba(38, 166, 154, 1.0)",,6.9127447218096805,,54.02923859339647,1.28853985081156,True,False,True,False,True,0.0,6.809965021449999,,0.0,0.0,0.0,0.0,1,1.098768664853178,0.8599105255594541,False,False,False,False,0.16905419160333923,0.20696131184437366,False,False,False,False,-886587,-1043095.7400904346,False,False,False,False,157819.90925376234,False,False,False,False
2023-04-28 00:00:00+00:00,6.8486726978,6.9640000878,6.8043160094,6.9196433994,89792,6.847033175079922,#000000,,6.9082978414380065,,52.51923704364107,1.28853985081156,True,False,False,False,False,0.0,6.8126166693479995,,0.0,0.0,0.0,0.0,1,1.1311281522167345,0.8389388378345058,False,False,False,False,0.18513963786791912,0.1960504748561464,False,False,False,False,-976379,-1038153.7593429949,False,False,False,False,152780.80486459477,False,False,False,False
2023-05-05 00:00:00+00:00,6.8664153732,6.8930293863,6.8043160094,6.8841580486,111385,6.843877926278703,#000000,,6.900925203837042,,51.77042175309332,1.28853985081156,True,False,False,False,False,0.0,6.816247724374,,0.0,0.0,0.0,0.0,1,1.121617959682127,0.860283494666828,False,False,False,False,0.12654558066951366,0.16129802776283003,False,False,False,False,-864994,-1025327.1105027731,False,False,False,False,149714.44894869885,False,False,False,False
2023-05-12 00:00:00+00:00,6.8575440355,6.8841580486,6.8043160094,6.8841580486,245647,6.839097818228897,#000000,,6.88944988341753,,51.065626138130405,5.464886022053072,True,False,False,False,False,0.0,6.812149774843999,,0.0,0.0,0.0,0.0,1,1.1120745701723087,0.8903130499881746,False,False,False,False,0.08468108480487377,0.1229895562838519,False,False,False,False,-1110641,-1031646.6578729381,False,False,False,False,156820.56384138783,False,False,False,False
2023-05-19 00:00:00+00:00,6.786573334,6.9462574124,6.786573334,6.8752867109,80019,6.8376713202372,#000000,,6.886154223557201,,49.256441173682305,3.5821752941242053,True,False,False,False,False,0.0,6.807490545126001,,0.0,0.0,0.0,0.0,1,1.0815285288673662,0.8960468738718557,False,False,False,False,0.05181713138213845,0.08740334383299517,False,False,False,False,-1190660,-1043425.4239564242,False,False,False,False,151131.55911239615,False,False,False,False
2023-05-26 00:00:00+00:00,6.6919285666,6.8165123431,6.6518837813,6.8165123431,209470,6.823956324824305,#000000,,6.815333696976826,,46.469373974238465,0.8236430738530771,True,False,False,False,False,0.0,6.8021398074379995,,0.0,0.0,0.0,0.0,1,1.022868723474354,0.9638825834850693,False,False,True,False,-0.16075599957241693,-0.03667632786971088,False,False,True,False,-1400130,-1069847.9851448373,False,False,False,False,155452.9251040705,False,False,True,False
2023-06-02 00:00:00+00:00,6.7631192961,6.8165123431,6.6741308843,6.7275239314,89218,6.8211486869226245,"rgba(239, 83, 80, 0.5)",0.4089641967959618,6.812536525854783,-0.12083510033871796,45.96750179409,0.3030286673041118,True,False,False,True,False,0.0,6.800444032325999,,0.0,0.0,0.0,0.0,1,1.0016236777044856,0.9896835310959493,False,False,False,False,-0.1429098667900792,-0.08979309732989504,False,False,False,False,-1310912,-1087704.5788378124,False,False,False,False,150546.63435562083,False,False,False,False
2023-06-09 00:00:00+00:00,6.7898158196,6.8343100255,6.7631192961,6.7809169784,62636,6.821317044923974,#000000,0.3856529220582018,6.813900088136114,-0.06245063153567607,46.137421187171,0.3030286673041118,True,False,False,False,False,0.0,6.800260375194,,0.0,0.0,0.0,0.0,1,1.0254851347006426,0.9950837905049226,False,False,False,False,-0.058296253903198175,-0.07404467561654661,False,False,False,False,-1248276,-1099598.7581831596,False,False,False,False,144034.73551446374,False,False,False,False
2023-06-16 00:00:00+00:00,6.8788042314,6.8877030726,6.7809169784,6.7809169784,133409,6.825486394255011,#000000,0.3662914978833021,6.822212187490633,0.15450002043835817,47.88815224426363,0.3030286673041118,True,False,False,False,False,0.0,6.798758208420001,,0.0,0.0,0.0,0.0,1,1.0212825662957512,0.9828260609545165,False,False,False,False,-0.002420608458105479,-0.03823264203732604,False,False,False,False,-1114867,-1100729.739058481,False,False,False,False,143247.64399487383,False,False,False,False
2023-06-23 00:00:00+00:00,6.8819188258,6.947859239,6.8462149668,6.9055007549,52269,6.848324632702157,#000000,0.34657192680856413,6.835071624090368,0.13517309997098734,49.19303731220103,0.3030286673041118,True,False,False,False,True,0.0,6.797490460081999,,-1.0,6.9478593,6.846215,102.0,1,1.0723056911249633,0.9228371883243788,False,False,False,False,0.08221468844436876,0.021991023203521358,False,False,False,False,-1062598,-1097905.16579489,False,False,False,False,136508.48518043873,False,False,False,False
2023-06-30 00:00:00+00:00,6.801585143,6.8819188258,6.7837332135,6.8551409316,76068,6.843079021380819,#000000,0.33331003827328387,6.8257405898807235,-0.07247140531938807,48.638028614762575,0.3030286673041118,True,False,False,False,True,0.0,6.792722646052,,0.0,0.0,0.0,0.0,1,1.0564506330088994,0.9528451655388218,False,False,False,False,-0.10096517140407606,-0.03948707410027735,False,False,False,False,-1138666,-1100924.4868471203,False,False,False,False,132031.41220410992,False,False,False,False
2023-07-07 00:00:00+00:00,6.8194370725,6.8908447906,6.765881284,6.8640668963,64139,6.841978133675972,#000000,0.31659665298198786,6.82439371952683,-0.015656031041842402,48.58942673135546,0.3030286673041118,True,False,False,False,True,0.0,6.788938632526,,0.0,0.0,0.0,0.0,1,1.0321975375135093,0.9695828781736547,False,False,False,False,-0.1316426867584163,-0.08556488042934683,False,False,False,False,-1074527,-1098969.1174510373,False,False,False,False,127002.3446334351,False,False,False,False
2023-07-14 00:00:00+00:00,6.8283630373,6.8899521941,6.758026435,6.7748072488,49151,6.840409345703614,#000000,0.30014915076484605,6.8197748095009745,0.02861320039433984,48.73452639339007,0.3030286673041118,True,False,False,False,True,0.0,6.783434246294,,0.0,0.0,0.0,0.0,1,0.994776016916041,0.9912036329011787,False,False,False,False,-0.1410640355002842,-0.11331445796481551,False,False,False,False,-1025376,-1093517.775417627,False,False,False,False,121235.57836429177,False,False,False,False
2023-07-21 00:00:00+00:00,6.8939688782,6.9265486496,6.8283630373,6.8462149668,95998,6.84902708191026,#000000,0.28453498007552736,6.836015577677275,0.20367724385712466,50.11419697404548,0.3030286673041118,True,False,False,False,True,0.0,6.778551470698,,0.0,0.0,0.0,0.0,1,1.0049925925879235,0.9995309868734871,False,False,False,False,-0.027087000943454044,-0.07020072945413477,False,False,False,False,-929378,-1081359.2735348397,False,False,False,False,119366.12811508497,False,False,False,False
2023-07-28 00:00:00+00:00,6.8760624656,6.8939688782,6.8312964339,6.8760624656,92302,6.85086550112278,#000000,0.2732591906977385,6.839414631903766,0.13411381920094573,50.71683889743343,-3.0464218885002836,True,False,False,False,True,0.0,6.7712390483039995,,0.0,0.0,0.0,0.0,1,0.986809421608679,1.0167415537695446,False,False,False,False,-0.058490726959318666,-0.06434572820672672,False,False,False,False,-1021680,-1076938.586606333,False,False,False,False,117361.37788433793,False,False,False,False
2023-08-04 00:00:00+00:00,6.7686239895,6.9118752909,6.7596707832,6.8581560529,101530,6.846959441466284,#000000,0.2557795324737803,6.833447444953285,-0.2534348813071287,49.0801914232844,-3.0464218885002836,True,False,False,False,True,0.0,6.764712507662,,0.0,0.0,0.0,0.0,1,0.9542744657925969,1.044849437558356,False,False,False,False,-0.11573293582981511,-0.09003933201827091,False,False,False,False,-1123210,-1080366.0987095677,False,False,False,False,116188.68322623882,False,False,False,False
2023-08-11 00:00:00+00:00,6.7775771959,6.8223432276,6.6969983389,6.7417643705,170047,6.836627548080623,#000000,0.23732976945328177,6.81851553251972,-0.17249558162899967,48.10319815073621,-3.0464218885002836,True,False,False,False,False,0.0,6.7600343530860005,,0.0,0.0,0.0,0.0,1,0.923438468141262,1.0422473955821905,False,False,False,False,-0.28349614587376437,-0.18676773894601764,False,False,False,False,-953163,-1070943.6469533034,False,False,False,False,120178.18817244335,False,False,False,False
2023-08-18 00:00:00+00:00,6.8133900212,6.8312964339,6.7596707832,6.7596707832,77168,6.835163956379265,#000000,0.22372659575179546,6.81698144135899,-0.016052718930988186,48.177868852705636,-3.0464218885002836,True,False,False,False,False,0.0,6.759015547452,,0.0,0.0,0.0,0.0,1,0.9250695129234221,1.0768128718141723,False,False,False,False,-0.16583629305547948,-0.17630201600074857,False,False,False,False,-875995,-1056503.006438244,False,False,False,False,116992.2483078179,False,False,False,False
2023-08-25 00:00:00+00:00,6.6953906157,6.789691892,6.6549757831,6.7865304022,62972,6.830386845743676,#000000,0.21454286018478852,6.8104217204422435,-0.5361684124242851,46.166548722711546,-0.2370433778370895,False,False,False,False,False,0.0,6.755982999878,,0.0,0.0,0.0,0.0,1,0.9326425669948102,1.0629023697397293,False,False,False,False,-0.34282825441539394,-0.25956513520807123,False,False,False,False,-938967,-1047796.6355909666,False,False,False,False,112990.74843316473,False,False,False,False
2023-09-01 00:00:00+00:00,6.6909000788,6.7626588595,6.6819190048,6.7358054484,110827,6.823057074052656,"rgba(239, 83, 80, 0.5)",0.20743977707813366,6.800775721656855,-0.5296748984427858,44.65871928970311,-1.7251074579367085,False,False,False,True,False,0.0,6.756496226342,,0.0,0.0,0.0,0.0,1,0.9500708908309204,1.0679452460143466,False,False,False,False,-0.34282825441539394,-0.3011966948117326,False,False,False,False,-1049794,-1047944.5885101543,False,False,False,False,112830.47077144882,False,False,False,False
2023-09-08 00:00:00+00:00,6.6459947091,6.7088622266,6.6280325613,6.6729379309,81945,6.816012350757433,"rgba(239, 83, 80, 0.5)",0.20017581325375985,6.791500588576229,-0.7268904125383676,42.869934152210156,-3.457438266970321,False,False,False,True,False,0.0,6.760208422244,,0.0,0.0,0.0,0.0,1,0.9397566540958169,1.0730105953811282,False,False,False,False,-0.34282825441539394,-0.3220124746135633,False,False,False,False,-1131739,-1054151.5819538466,False,False,False,False,110542.65812171187,False,False,False,False
2023-09-15 00:00:00+00:00,6.5831271916,6.6549757831,6.5561839698,6.6282121827,305958,6.78646763024184,"rgba(239, 83, 80, 1.0)",0.19866604091493273,6.753918487998229,-0.8596904413641611,40.67358368154281,-5.547837781996677,False,True,False,True,False,0.0,6.764226264146,,0.0,0.0,0.0,0.0,1,0.8902489548811343,1.1121754423886852,False,False,False,False,-0.34282825441539394,-0.33242036451447865,False,False,False,False,-1437697,-1082562.353660969,False,False,False,False,125017.86863121469,False,False,False,False
2023-09-22 00:00:00+00:00,6.5682506754,6.6370136352,6.4304489348,6.5561839698,115093,6.775064119854805,"rgba(239, 83, 80, 1.0)",0.19993071844759502,6.73993450017941,-0.8587165899892013,38.89579179043261,-7.2063282682813465,False,True,False,True,False,0.0,6.766730911896001,,0.0,0.0,0.0,0.0,1,0.8510321807610642,1.108016492696608,False,False,False,False,-0.34282825441539394,-0.33762430946493627,False,False,False,False,-1552790,-1117394.031167564,False,False,False,False,124282.69317705063,False,False,False,False
2023-09-29 00:00:00+00:00,6.4511213766,6.5952805135,6.4060716463,6.5682506754,247474,6.748518809246332,"rgba(239, 83, 80, 1.0)",0.20365831864665643,6.707947281298198,-1.2610626779443594,36.15730381901681,-9.764619414773392,False,True,False,True,False,0.0,6.768110374162001,,0.0,0.0,0.0,0.0,0,0.8469753684903535,1.125585899347783,False,False,False,False,-0.34282825441539394,-0.34022628194016513,False,False,False,False,-1800264,-1167976.9918218185,False,False,False,False,133407.97516393577,False,False,False,False
2023-10-06 00:00:00+00:00,6.4511213766,6.4691412687,6.3792220071,6.4601313227,82560,6.739287940445994,"rgba(239, 83, 80, 1.0)",0.20734514543867366,6.697000104039945,-1.1858427016448687,34.20124098229124,-11.53946682050531,False,True,False,True,False,0.0,6.770642980402,,0.0,0.0,0.0,0.0,0,0.8232831799443926,1.1838366742840611,False,False,False,False,-0.34282825441539394,-0.34152726817777956,False,False,False,False,-1800264,-1214813.066501684,False,False,False,False,129641.45848512572,False,False,False,False
2023-10-13 00:00:00+00:00,6.4601313227,6.505181053,6.4241816379,6.4601313227,110652,6.729033412096756,"rgba(239, 83, 80, 1.0)",0.21074338189933892,6.685233897615824,-1.068135914338433,33.06669176159886,-12.539778756917869,False,True,False,True,False,0.0,6.773704242372,,0.0,0.0,0.0,0.0,0,0.840858559047533,1.1432753088480345,False,False,False,False,-0.2806121219061807,-0.3110696950419801,False,False,False,False,-1689612,-1249983.3578719296,False,False,False,False,128234.83193067196,False,False,False,False
2023-10-20 00:00:00+00:00,6.3970617003,6.4871611609,6.3790418082,6.4421114306,119023,6.717212768878406,"rgba(239, 83, 80, 1.0)",0.2153531924858303,6.671680578580151,-1.2752022624332366,31.48877036462345,-13.99728105486762,False,True,False,True,False,0.0,6.774632969874,,0.0,0.0,0.0,0.0,0,0.8587558847823933,1.1395144025075454,False,False,False,False,-0.3289198724744605,-0.3199947837582203,False,False,False,False,-1808635,-1291364.9609925274,False,False,False,False,127552.47400988144,False,False,False,False
2023-10-27 00:00:00+00:00,6.309935266,6.4545756159,6.3008952441,6.3732154191,165844,6.698824787043126,"rgba(239, 83, 80, 1.0)",0.22189672379622583,6.650565011601815,-1.5350823562164213,29.44692435461568,-15.905798185082027,False,True,False,True,False,0.0,6.7717284278420005,,0.0,0.0,0.0,0.0,0,0.8258751117761111,1.1604515527948616,False,False,False,False,-0.34282825441539394,-0.3314115190868071,False,False,False,False,-1974479,-1341966.0009190068,False,False,False,False,130388.88334248282,False,False,False,False
2023-11-03 00:00:00+00:00,6.590175944,6.6082559877,6.2918552222,6.3280153097,146613,6.656538829862221,"rgba(239, 83, 80, 0.75)",0.22039022731045277,6.5943210122183,-0.01880785853748764,34.17103143708279,-20.7640618425665,False,True,False,True,True,0.0,6.773383328946,,1.0,6.608256,6.2918553,0.0,0,0.8352780746903272,1.0802090941899505,True,False,False,False,-0.24274368123408774,-0.2870776001604474,False,False,False,False,-1827866,-1377958.5934435246,False,False,False,False,131590.66976155818,False,False,False,False
2023-11-10 00:00:00+00:00,6.6263360314,6.6444160752,6.4941709117,6.590175944,122497,6.659150232616024,"rgba(239, 83, 80, 0.75)",0.21906992963740846,6.603406000961531,0.10466991282839055,38.13245023770462,-17.1625312867967,False,True,False,True,True,0.0,6.772732571912001,,0.0,0.0,0.0,0.0,0,0.8996061865400324,1.0649690143340425,False,False,False,False,-0.08675873603886972,-0.18691816809965855,False,False,False,False,-1705369,-1402211.2161514116,False,False,False,False,130917.06459403536,False,False,False,False
2023-11-17 00:00:00+00:00,6.7709763814,6.801802856,6.5811359221,6.5811359221,214636,6.672025423597609,"rgba(239, 83, 80, 0.5)",0.21789521019541214,6.628890363297051,0.6520841737435313,43.04305580234152,-12.71327981512038,False,False,False,True,True,0.0,6.774100753914,,0.0,0.0,0.0,0.0,0,0.93233493147389,1.0356600808509673,False,False,False,False,0.0688447547126029,-0.05903670669352783,False,False,False,False,-1490733,-1408768.3853253813,False,False,False,False,137118.46721669938,False,False,False,False
2023-11-24 00:00:00+00:00,6.810357203,6.8647675135,6.725776272,6.725776272,68614,6.67709564090325,#000000,0.21774103141864048,6.637654438511678,0.7931567300986747,47.052101837675636,-9.186759968243699,False,False,False,False,True,0.0,6.775207910792,,0.0,0.0,0.0,0.0,0,1.0149357656565305,0.9785896744390357,False,False,False,False,0.20342293086933413,0.07219311208790316,False,False,False,False,-1422119,-1409757.3197457234,False,False,False,False,132044.06223768461,False,False,False,False
2023-12-01 00:00:00+00:00,6.8919726688,6.9146436315,6.7660127999,6.7831520477,190001,6.6923070727687035,#000000,0.21821461838851364,6.662094047307747,1.053451978560726,50.89965453313637,-5.82157220813621,True,False,False,False,True,0.0,6.779345565728001,,0.0,0.0,0.0,0.0,0,1.0202510164856398,0.9638158912181869,False,False,False,False,0.263885784646232,0.16803944836706758,False,False,False,False,-1232118,-1396598.8516164105,False,False,False,False,136337.16873859687,False,False,False,False
2023-12-08 00:00:00+00:00,6.9010410539,6.9303319377,6.8647675135,6.8647675135,105091,6.700622287496516,#000000,0.21767735390630683,6.674698400213114,1.0398079985128337,53.75462622204421,-3.3870232692629614,True,False,False,False,True,0.0,6.785060123938,,0.0,0.0,0.0,0.0,0,1.0231904223024033,0.964382871370154,False,False,False,False,0.3428281119303866,0.2554337801487271,False,False,False,False,-1127027,-1376630.5663114914,False,False,False,False,134022.63772092303,False,False,False,False
2023-12-15 00:00:00+00:00,6.9735881346,7.0209251048,6.8738358986,6.9010410539,224404,6.719621008349378,"rgba(38, 166, 154, 1.0)",0.21802124893774968,6.702045937111513,1.2454850103441932,56.632014296313,-0.8772902499993052,True,False,True,False,True,0.0662058283280409,6.79146473915,,0.0,0.0,0.0,0.0,0,1.0203494299354985,0.9538688335723238,False,False,False,False,0.34282812439452853,0.2991309522716278,False,False,False,False,-902623,-1341518.8947328625,False,False,False,False,140717.5534452991,False,False,False,False
2023-12-22 00:00:00+00:00,7.1016702868,7.1471938143,6.9645197495,6.9645197495,146709,6.73525847008986,"rgba(38, 166, 154, 1.0)",0.2191912994344107,6.723518467461853,1.7252136390171955,59.9715547534461,2.1154660704321486,True,False,True,False,True,3.345840362178965,6.79753823333,,0.0,0.0,0.0,0.0,0,1.02716522628565,0.9359586914588091,False,False,False,False,0.34282814519342714,0.32097954873252743,False,False,False,False,-755914,-1298140.7543822802,False,False,False,False,141161.36430120288,False,False,False,False
2023-12-29 00:00:00+00:00,7.0106232318,7.1380891088,6.9559949989,7.1380891088,230661,6.754070200767918,"rgba(38, 166, 154, 1.0)",0.21922130960811856,6.748440372293093,1.1959734205383015,60.66933016451672,2.6323266697197454,True,False,True,False,True,0.9351480536759667,6.800640693542,,0.0,0.0,0.0,0.0,0,1.0416547632065436,0.921529580400954,False,False,False,False,0.3332307226897153,0.3271051357111214,False,False,False,False,-986575,-1275061.8096132225,False,False,False,False,147790.9669455582,False,False,False,False
2024-01-05 00:00:00+00:00,7.0925655813,7.1289844033,7.0197279373,7.0288326428,115829,6.763870386483095,"rgba(38, 166, 154, 1.0)",0.21899458387196868,6.7610961397687275,1.5135965267755662,61.99412273214038,3.871734920636314,True,False,True,False,True,2.9705599628211523,6.803814648572001,,0.0,0.0,0.0,0.0,0,1.062091931503357,0.9238913804879741,False,False,False,False,0.3428281480939138,0.33496664190251757,False,False,False,False,-870746,-1245112.4903826134,False,False,False,False,145423.4138384798,False,False,False,False
2024-01-12 00:00:00+00:00,7.1289844033,7.2018220472,7.0834608758,7.1198796978,114618,6.774607083047102,"rgba(38, 166, 154, 1.0)",0.21878658550295776,6.774783639408822,1.6189327287910396,63.29079664768106,5.159036923496743,True,False,True,False,True,3.8572305976402497,6.807654571365999,,0.0,0.0,0.0,0.0,0,1.0825155873179106,0.9028099881441349,False,False,False,False,0.34282815758552687,0.3388973997440222,False,False,False,False,-756128,-1208891.4170209384,False,False,False,False,143141.53133192574,False,False,False,False
2024-01-19 00:00:00+00:00,7.0197279373,7.1289844033,6.9650997044,7.1289844033,116873,6.781875884668458,"rgba(38, 166, 154, 1.0)",0.21368215299800888,6.783802835430271,1.1040936201720457,62.27751774201472,5.159036923496743,True,False,True,False,True,0.9935524032252943,6.808957679757999,,0.0,0.0,0.0,0.0,0,1.0287739658345154,0.9348744585927418,False,False,False,False,0.25276056199866836,0.2958289808713453,False,False,False,False,-873001,-1184010.6453897576,False,False,False,False,141195.71419622755,False,False,False,False
2024-01-26 00:00:00+00:00,7.0298093337,7.112082785,7.0133546435,7.0288326428,165483,6.791952692171582,"rgba(38, 166, 154, 1.0)",0.21243612035679876,6.796132370737577,1.0999869634690636,61.66860359580353,5.159036923496743,True,False,True,False,True,1.2457362648379586,6.809759045912,,0.0,0.0,0.0,0.0,0,1.0409127937638591,0.9312205345786235,False,False,False,False,0.2672225153192112,0.28152574809527825,False,False,False,False,-707518,-1148714.8938794052,False,False,False,False,142994.7724039144,False,False,False,False
2024-02-02 00:00:00+00:00,7.1486487633,7.2309222145,7.0572338175,7.0572338175,96547,6.7995527756418745,"rgba(38, 166, 154, 1.0)",0.21519964665779992,6.805428231700905,1.5948935647876215,62.50896838563737,5.159036923496743,True,False,True,False,True,4.149777267394008,6.811820600518001,,0.0,0.0,0.0,0.0,0,1.0641960948778229,0.8974114572326587,False,False,False,False,0.34282815776704006,0.31217695293115916,False,False,False,False,-610971,-1108882.012851301,False,False,False,False,139554.1966702911,False,False,False,False
2024-02-09 00:00:00+00:00,7.22178072,7.22178072,7.1029412904,7.1486487633,125970,6.80996099016269,"rgba(38, 166, 154, 1.0)",0.2213621701363008,6.818060247611697,1.8238006617829825,63.80456580705234,6.259049858267673,True,False,True,False,True,5.859281035417837,6.818342909591999,,0.0,0.0,0.0,0.0,0,1.0936762300776364,0.8754477308104216,False,False,False,False,0.3428281600190958,0.3275025564751275,False,False,False,False,-485001,-1062668.6044919454,False,False,False,False,138547.95987989916,False,False,False,False
2024-02-16 00:00:00+00:00,7.2034977308,7.2766296874,7.1395072687,7.22178072,119907,6.819926692940174,"rgba(38, 166, 154, 1.0)",0.2268631700092477,6.830038322662946,1.6461879119551668,64.38353765225024,7.0720126613601195,True,False,True,False,True,5.3646200346740684,6.824323199155999,,0.0,0.0,0.0,0.0,0,1.0850921878017197,0.86540043409403,False,False,False,False,0.3428281652153429,0.3351653608452352,False,False,False,False,-604908,-1028760.411566616,False,False,False,False,137167.1480369437,False,False,False,False
2024-02-23 00:00:00+00:00,7.203243685,7.3142887207,7.1858068612,7.22178072,670400,6.9170063310686585,"rgba(38, 166, 154, 1.0)",0.23190084161728355,6.986527097040534,0.9345226453171873,64.79202570154564,7.751553425580354,True,False,True,False,True,5.357649858356805,6.830298407804,,0.0,0.0,0.0,0.0,0,1.132659254451085,0.8494066867077971,False,False,False,False,0.34282816950802114,0.33899676517662813,False,False,False,False,-1275308,-1047023.1958950148,False,False,False,False,176665.87781198492,False,False,False,False
2024-03-01 00:00:00+00:00,7.250047791,7.2867568937,7.1490977584,7.2225159639,215655,6.928818357699996,"rgba(38, 166, 154, 1.0)",0.2351482020766209,6.997593217791537,1.0735977182857774,65.57664582782473,8.810796752879845,True,False,True,False,True,6.474960720331815,6.836856979122,,0.0,0.0,0.0,0.0,0,1.1138374736502268,0.8518043623554621,False,False,False,False,0.31579220565018584,0.327394485413407,False,False,False,False,-1059653,-1047958.7369398285,False,False,False,False,179553.96093702308,False,False,False,False
2024-03-08 00:00:00+00:00,7.2490382906,7.2885923488,7.2225159639,7.2684023423,158243,6.938014429817633,"rgba(38, 166, 154, 1.0)",0.2361642835871011,7.006703543191749,1.0261278451060682,66.1146148050024,9.635320331695361,True,False,True,False,True,6.446202109388469,6.843862713704,,0.0,0.0,0.0,0.0,0,1.148066496503933,0.8364608510579181,False,False,False,False,0.3428281700406265,0.33511132772701674,False,False,False,False,-1217896,-1060546.682351693,False,False,False,False,177975.37123798433,False,False,False,False
2024-03-15 00:00:00+00:00,7.2408705153,7.2959341694,7.1949841368,7.2316932396,119567,6.944265780535552,"rgba(38, 166, 154, 1.0)",0.2377863510506123,7.012645408376847,0.959790609994162,66.30622727326974,10.137086336128732,True,False,True,False,True,6.209543653627726,6.848815896198,,0.0,0.0,0.0,0.0,0,1.1597355238302387,0.8203153783198737,False,False,False,False,0.33433420491695687,0.33472276632198683,False,False,False,False,-1337463,-1081059.0021774936,False,False,False,False,173648.82522035585,False,False,False,False
2024-03-22 00:00:00+00:00,7.3437530925,7.3806563744,7.2684023423,7.2684023423,175757,7.0119679801385315,"rgba(38, 166, 154, 1.0)",0.24022906973832633,7.134225912714381,0.8721974406088737,67.57108108990016,11.666622587932117,True,False,True,False,True,8.686207322390114,6.856300798292,,0.0,0.0,0.0,0.0,0,1.2089541338062637,0.7819166585410298,False,False,False,False,0.34282817618744,0.3387754712547134,False,False,False,False,-1161706,-1087032.8538680496,False,False,False,False,173804.98631514428,False,False,False,False
2024-03-29 00:00:00+00:00,7.3068498106,7.3714305539,7.2699465288,7.3714305539,148835,7.0192986045805545,"rgba(38, 166, 154, 1.0)",0.23938144881318138,7.139415246877761,0.6994466971118903,67.5917032028181,11.98102158257241,True,False,True,False,True,7.597767971290764,6.864285872208,,0.0,0.0,0.0,0.0,0,1.2211922128069403,0.767635757880375,False,False,False,False,0.33982655085068186,0.3393010110526976,False,False,False,False,-1310541,-1103589.0128407865,False,False,False,False,171955.35769920767,False,False,False,False
