date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_767,aVWAP_peak_693,aVWAP_peak_667,aVWAP_peak_638,aVWAP_peak_606,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_376,aVWAP_peak_335,aVWAP_peak_318,aVWAP_peak_259,aVWAP_peak_229,aVWAP_peak_174,aVWAP_peak_144,aVWAP_peak_114,aVWAP_peak_85,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_717,aVWAP_valley_688,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_559,aVWAP_valley_533,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_278,aVWAP_valley_247,aVWAP_valley_207,aVWAP_valley_120,aVWAP_valley_59,aVWAP_valley_38,aVWAP_OB_bull_594,aVWAP_OB_bull_533,aVWAP_OB_bull_454,aVWAP_OB_bear_767,aVWAP_OB_bear_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,30.72,30.93,30.59,30.645,904.0,,,,30.868784823217634,30.893092079745553,30.289583347660155,30.298796030245747,29.82557394657653,29.64772920498056,29.053191746662662,28.734035208178916,27.33318903727408,27.032464401844987,26.364218039332176,26.32021873200088,26.36741913760128,26.41477011623701,26.649095023561802,26.780187563460572,26.886362827594656,26.96449400816706,26.979047363403634,,,,30.86957007575757,30.480107432194426,30.161436634145097,30.137993945755188,29.711998761406047,29.345881785837,28.84041809131581,27.590556467380377,27.374619413659968,26.9140036374066,26.318812608194737,26.344273011426722,26.34595377025826,26.384857441571235,26.43352490566066,26.709234557460327,26.961761965199837,26.99881553926657,26.978805430745194,30.137993945755188,29.345881785837,27.590556467380377,,26.32021873200088,28.68386008929831,"rgba(38, 166, 154, 1.0)",0.4324556635085219,30.02560886805917,1.432265048665791,39.00134787394076,-7.57454526167237,False,True,False,True,False,5.875100369762812,0.0,0.0,0.0,0.0,0,0.925755676278033,1.0366346287783814,False,False,False,False,0.2756885121434194,0.2721246162394355,False,False,False,False,-25865.0,-27585.912295676375,False,False,False,False,694.3904349096829,False,False,False,False
2025-06-20 15:00:00+00:00,30.645,30.77,30.6,30.77,713.0,,,,30.84990289608177,30.885932257043365,30.29471478229364,30.30157095065078,29.83079985469196,29.653425145001968,29.0605565648961,28.74211078620995,27.34304816020857,27.04214378971671,26.37359615006579,26.32828202428547,26.375162690310738,26.421662262859698,26.65499110847055,26.785593496044644,26.891380416307307,26.96904271105793,26.983413488264553,,,,30.855201857345538,30.48452768917242,30.16741709474453,30.141713789997404,29.717564463361846,29.352461706832596,28.848297977592622,27.60032310702097,27.384507974948725,26.923731340335753,26.32786431415601,26.352177070884704,26.353842978835903,26.3921287801323,26.440289098832707,26.7149075505516,26.966350307305156,27.003072623318676,26.982882875778156,30.141713789997404,29.352461706832596,27.60032310702097,,26.32828202428547,28.688628589055007,"rgba(0, 255, 255, 0.75)",0.42458307053329064,30.026624625770847,1.7508361162291477,43.000280603502816,-10.581636876384664,False,True,False,True,True,7.129636210170972,0.0,0.0,0.0,0.0,0,0.9324114575984194,1.0416255114999293,False,False,False,False,0.2664795393829116,0.26930207781117355,False,False,False,False,-25152.0,-27548.1772213248,False,False,False,False,694.67895529868,False,False,False,False
2025-06-20 16:00:00+00:00,30.77,30.77,30.605,30.64,238.0,,,,30.842957869460815,30.883120899718833,30.296232358430466,30.302396074353712,29.832448884860465,29.655238711737404,29.062938812575453,28.744735102176097,27.346285824825824,27.045326912990657,26.376687604955897,26.33094146057426,26.377716588202503,26.42393566164491,26.656935252730058,26.787375586637335,26.893034136505573,26.970541746546655,26.984852377182243,,,,30.849735535811114,30.48570416644654,30.169234457972426,30.14285506171052,29.719331388035123,29.354577199070174,28.850855116102746,27.603526180335237,27.387754605325945,26.926931796029123,26.33084885760781,26.354783943651757,26.35644495337351,26.39452717234322,26.442520264501976,26.71677792762194,26.96786239867125,27.00447553636713,26.984226769063714,30.14285506171052,29.354577199070174,27.603526180335237,,26.33094146057426,28.690075751125278,"rgba(38, 166, 154, 1.0)",0.41161446581499095,30.026683104757872,1.490027552913549,41.90702739707859,-10.581636876384664,False,True,False,True,True,5.577711136948757,0.0,0.0,0.0,0.0,0,0.9377866972477061,1.0255160550458715,False,False,False,False,0.2667857867346423,0.2680439322729079,False,False,False,False,-25390.0,-27514.717109366276,False,False,False,False,687.5986614180803,False,False,False,False
2025-06-20 17:00:00+00:00,30.64,30.71,30.41,30.41,94.0,,,,30.83791142642158,30.88119727965776,30.296571723722515,30.302578719952574,29.83297327932111,29.655839571446023,29.0637834025652,28.74568283586352,27.347500748971857,27.046526596456587,26.377861461829834,26.331951842659176,26.378686489100428,26.424798740739263,26.657671690276683,26.78804971138204,26.893658960387384,26.971107621615023,26.985395462216186,,,30.51,30.845785611214176,30.485764342678465,30.169718836634917,30.14316707350149,29.71990928576798,29.355308533489556,28.851773606203377,27.604722857334743,27.388972082218483,26.92813983030077,26.331982638117275,26.35577415614785,26.357433291734292,26.395437919544737,26.443367171844713,26.717485983690096,26.968433218527355,27.005004918656088,26.984734021766187,30.14316707350149,29.355308533489556,27.604722857334743,,26.331951842659176,28.856455909699072,"rgba(38, 166, 154, 0.5)",0.408154029395035,30.109023668637654,0.7374086979086115,37.13162846083361,-8.844915000262205,False,True,False,True,False,2.9195832029856668,0.0,0.0,0.0,0.0,0,0.9342105263157892,1.0266018306636153,False,False,False,False,0.2512280015004255,0.2596359668866667,False,False,False,False,-25484.0,-27483.23312317455,False,False,False,False,678.3955813960945,False,False,True,False
2025-06-20 18:00:00+00:00,30.5,30.66,30.495,30.545,271.0,,,,30.826555435398323,30.876590827208524,30.297802276318894,30.303246853878036,29.834606722804132,29.657681727267306,29.066308019885444,28.748497018463286,27.351060799588648,27.050037124674628,26.381288295930474,26.33490149057831,26.381518464916677,26.427319426416425,26.659824456763978,26.790021401587335,26.89548731423518,26.97276412183978,26.98698538606625,,,30.552073059360733,30.836733285463534,30.48633793789079,30.171338885458557,30.144202132616652,29.721689788950968,29.357514999775958,28.854506206231513,27.608234526366747,27.392540365576064,26.931673038839794,26.335292148991535,26.35866518292201,26.360318866279478,26.398097459750577,26.44584081016126,26.719556294089575,26.97010416559567,27.006554882177593,26.986219098003634,30.144202132616652,29.357514999775958,27.608234526366747,,26.33490149057831,28.859175126017636,"rgba(38, 166, 154, 1.0)",0.39978014228054454,30.110085444399846,1.0878843384245815,38.001678557835035,-8.844915000262205,False,True,False,True,False,4.3161477717486285,0.0,0.0,0.0,0.0,0,0.928581590553421,1.0270308721012944,False,False,False,False,0.25335618615683025,0.25649607652174844,False,False,False,False,-25213.0,-27448.035710412154,False,False,False,False,672.0793708318139,False,False,False,False
2025-06-20 19:00:00+00:00,30.545,30.69,30.545,30.67,1090.0,,,,30.798947948345013,30.863151304821198,30.303870187545407,30.30658872890597,29.841710323114707,29.665567877289355,29.07683589468888,28.760150876278242,27.365603251794695,27.06435952649738,26.395239171992422,26.346914909249996,26.393055841732007,26.437593925110836,26.66861031918546,26.798074192420298,26.9029594022186,26.97953780031991,26.99348785196911,,,30.614197021764035,30.813454725104098,30.490459771576823,30.178827152262283,30.14897988467252,29.729349311379554,29.366806109739557,28.86584487704559,27.622599560813406,27.407119169011022,26.946080916926032,26.34876550964791,26.37044149326787,26.372073101716627,26.40893512966793,26.455924714584274,26.728008437289358,26.976936699255177,27.01289485017871,26.99229362835615,30.14897988467252,29.366806109739557,27.622599560813406,,26.346914909249996,28.86767462014936,"rgba(38, 166, 154, 1.0)",0.38977630452255096,30.11291246806916,1.4292493552506575,41.57210962299871,-12.912638000993006,False,True,False,True,True,5.586826614703924,0.0,0.0,0.0,0.0,0,0.9307015052541888,1.025986935529679,False,False,False,False,0.25822909222105817,0.2573625843714033,False,False,False,False,-24123.0,-27396.484769165454,False,False,False,False,678.5587604313207,False,False,False,False
2025-06-23 14:00:00+00:00,30.67,31.01,30.67,30.915,413.0,,,,30.802368146104982,30.863189467019872,30.307670246782003,30.308711965678196,29.84513988974367,29.66922384589838,29.081371455593974,28.765066078630934,27.371465054308583,27.07010405801875,26.400786730816822,26.35169247516659,26.39764714875593,26.441686429556764,26.672121586623035,26.801298955375447,26.90595677502827,26.98225887370865,26.996100810284485,,,30.66964757316203,30.815613990600802,30.494353571967974,30.183000535069123,30.15161118723899,29.732946588128826,29.37092336902156,28.870657092566475,27.62841975979369,27.413000039806892,26.95184935306857,26.354121276858468,26.37512633814964,26.376749282831227,26.413249742110953,26.459942409921048,26.731389389088292,26.979681244235078,27.015443444819304,26.994734973486658,30.15161118723899,29.37092336902156,27.62841975979369,,26.35169247516659,28.873922403567832,"rgba(0, 255, 0, 1.0)",0.38104497145344574,30.1190201608192,2.0889393610015077,48.17752248809411,-6.977528315852567,False,False,False,False,True,7.995883576001141,0.0,0.0,0.0,0.0,0,0.9393468118195953,1.0149865686413118,False,False,False,False,0.2855619876004243,0.2714622859859138,False,False,False,False,-23710.0,-27339.329966542733,False,False,False,False,674.4415703471142,False,False,False,False
2025-06-23 15:00:00+00:00,30.915,31.075,30.905,30.905,493.0,,,,30.811641279962213,30.86555772357723,30.312914728303898,30.311662206417868,29.84958899459267,29.67390936455178,29.08704734059923,28.771172116250266,27.378629559017778,27.07711273188231,26.40753387806299,26.35750412977995,26.403233810710887,26.446668321074338,26.676401772594605,26.805233090374326,26.909616037593107,26.985582789187788,26.999293113527035,,,30.73062402936609,30.822569551777434,30.500081843573096,30.188613097065666,30.15514917417484,29.737575083794336,29.3761247037548,28.876648175807485,27.635546746583508,27.42018977501246,26.958882518482675,26.360634520798822,26.380826014952707,26.38243848181597,26.41850078721474,26.464833809025297,26.735512229982568,26.983033736359435,27.018557585953545,26.997717879104474,30.15514917417484,29.3761247037548,27.635546746583508,,26.35750412977995,28.88190957152569,"rgba(0, 255, 0, 1.0)",0.3720570647886487,30.127419337437107,2.089950000021119,52.35151428941833,-3.4437276976740776,True,False,True,False,True,7.876087594549727,0.0,0.0,0.0,0.0,0,0.9459459459459456,1.0135842648931652,False,False,False,False,0.30422358618116613,0.28784293608353995,False,False,False,False,-24203.0,-27290.70469574362,False,False,False,False,671.6285227448333,False,False,False,False
2025-06-23 16:00:00+00:00,30.865,30.89,30.425,30.45,673.0,,,,30.79520218041274,30.856745934287375,30.31589708934692,30.313358245661973,29.85358577048196,29.678412531739124,29.09320836864988,28.778041615644156,27.387349608428863,27.08572409026363,26.41595990540848,26.364772686467486,26.410215391060156,26.4528905772724,26.68172309572559,26.8101103208096,26.91414143445106,26.989686142772115,27.00323286157085,,,30.699061195341685,30.80827105064248,30.501534285434794,30.192507866415717,30.15771661529429,29.74192753270645,29.38151144389641,28.883316950329974,27.644140302246665,27.428927959126515,26.96755207094781,26.36877711224378,26.38795162279302,26.389550799326283,26.425062063660565,26.470941043607887,26.740631373555487,26.987172577469288,27.022399061933697,27.001399815330604,30.15771661529429,29.38151144389641,27.644140302246665,,26.364772686467486,28.884058161368486,"rgba(38, 166, 154, 0.5)",0.36146968521996087,30.125230450287393,0.898469672539698,47.752485002449305,-3.4437276976740776,False,False,False,True,False,2.6709789701986573,0.0,0.0,0.0,0.0,0,0.9391292095251513,1.0146540791883891,False,False,False,False,0.26311402590012234,0.27547848099183114,False,False,False,False,-24876.0,-27253.26741363907,False,False,False,False,671.6497859580917,False,False,False,False
2025-06-23 17:00:00+00:00,30.43,30.795,30.43,30.76,766.0,,,,30.78487838110617,30.8499347433034,30.320106754401305,30.315771649887076,29.858531359859374,29.683893060800767,29.100500468360856,28.78611164556207,27.39744324294594,27.09567830887029,26.42567690390897,26.373158450551735,26.418272422139495,26.460075141863665,26.687875532020087,26.815753691578543,26.919381188194098,26.994440110130622,27.0077980295085,,,30.69152324561404,30.798746925621238,30.504478771584477,30.197653860473107,30.161093445653567,29.747252100416937,29.387953640136217,28.891168067194602,27.654102826577933,27.43904467168632,26.977568218099698,26.378167229689552,26.396173670185398,26.39775760904368,26.432636045451446,26.477993657231245,26.746552122471332,26.991967499646503,27.02685104269475,27.005666860455083,30.161093445653567,29.387953640136217,27.654102826577933,,26.373158450551735,28.88866446569964,"rgba(0, 255, 255, 0.75)",0.3563291954010767,30.126192297237242,1.7787139278592043,49.162334077367426,-3.4437276976740776,False,False,False,False,False,5.6970325184895785,0.0,0.0,0.0,0.0,0,0.9378507295173959,1.0207631874298537,False,False,False,False,0.25761932687598693,0.26654890393390906,False,False,False,False,-24110.0,-27204.534585520636,False,False,False,False,673.1125799742454,False,False,False,False
2025-06-23 18:00:00+00:00,30.76,30.985,30.76,30.985,563.0,,,,30.79160586381434,30.851437575919174,30.325338479311075,30.318782526654303,29.86323994018596,29.688895584221083,29.10666267445752,28.79277858623029,27.40538372636174,27.10346630884166,26.433207489202292,26.379656735289945,26.42452021125382,26.465651265398318,26.692667210933717,26.8201581090101,26.92347794427809,26.99816245204516,27.01137366133915,,,30.719715409886167,30.803816982353897,30.509886233548855,30.203350686799528,30.164763693393336,29.75217862751296,29.39356251118181,28.89769767544288,27.66198445662689,27.447009926603457,26.985389294747698,26.385441294423114,26.40254727628413,26.404119564582253,26.438511453999492,26.483468907920756,26.751167709299402,26.99572168176835,27.030339333268444,27.00900934203316,30.164763693393336,29.39356251118181,27.66198445662689,,26.379656735289945,28.89551198237176,"rgba(0, 255, 0, 1.0)",0.3494844981026996,30.132513671036797,2.439267932029107,52.52581715167956,-3.4437276976740776,True,False,True,False,True,7.779882718836074,0.0,0.0,0.0,0.0,0,0.9471470629468663,1.0151408944343192,False,False,False,False,0.2895885224235808,0.27806871317874493,False,False,False,False,-23547.0,-27147.82862295442,False,False,False,False,671.4054081916988,False,False,False,False
2025-06-23 19:00:00+00:00,30.985,31.0,30.81,30.87,1032.0,,,,30.80073241763018,30.853274765587376,30.334424706514554,30.32406970972363,29.871626641947056,29.69783646952761,29.11774653249496,28.804795929492332,27.419777318815363,27.117597589351522,26.44689471524409,26.391476480349983,26.43588524031315,26.47579811054561,26.701387755676784,26.82817421329914,26.930934347203046,27.00493830656579,27.017882994937054,,,30.7529264751313,30.810718287763336,30.519035134364465,30.213319217146616,30.17125042777073,29.760973128718298,29.40362533862125,28.909459435792296,27.67625950849075,27.46144619522715,26.999584594590786,26.398665578890334,26.4141406922292,26.415691841808602,26.449201360873243,26.493432543201124,26.75956793435006,27.00255536829514,27.03668985489701,27.015095285593617,30.17125042777073,29.40362533862125,27.67625950849075,,26.391476480349983,28.906866291656605,"rgba(0, 255, 0, 1.0)",0.3406901712589792,30.142283190575956,2.1360076421778063,53.186252578840005,-3.4437276976740776,True,False,True,False,True,6.502368676488022,0.0,0.0,0.0,0.0,0,0.9430495160611584,1.0204797306775142,False,False,False,False,0.2936242142854167,0.2858464637320808,False,False,False,False,-24579.0,-27108.001822598537,False,False,False,False,676.9960220181841,False,False,False,False
2025-06-24 14:00:00+00:00,30.905,31.31,30.905,31.31,701.0,,,,30.82223041625696,30.862580702840244,30.343460378554383,30.329355646731113,29.878795113607826,29.705247501604365,29.12637922640248,28.81397109876598,27.43027412919055,27.127848096931952,26.4567300564707,26.399970085892264,26.444057916821464,26.48310178667112,26.7076873143128,26.833977321132114,26.936342156429692,27.009859897265283,27.022612565385547,,,30.801462160979884,30.82884574430326,30.529496784517136,30.222665113957742,30.177284356098284,29.768336812494276,29.411661877363645,28.91849314380193,27.6867270003585,27.471982613353187,27.00986153878564,26.40816434460841,26.422474659947632,26.424010837574375,26.45689177623842,26.50060645739519,26.76564196733792,27.007518644844343,27.041305814830494,27.019517830151,30.177284356098284,29.411661877363645,27.6867270003585,,26.399970085892264,28.918171944152732,"rgba(0, 255, 0, 1.0)",0.33350563564756436,30.15476140205717,3.463925266809107,57.51411200187916,0.4621681762135097,True,False,True,False,True,10.394936546848232,0.0,0.0,0.0,0.0,0,0.9440345259640816,1.010719754977029,False,False,False,False,0.31898620447562304,0.30241633410385194,False,False,False,False,-23878.0,-27057.924274961348,False,False,False,False,677.3681767155766,False,False,False,False
2025-06-24 15:00:00+00:00,31.31,31.37,31.27,31.28,180.0,,,,30.82927164082687,30.86585473411154,30.346111688814812,30.330912053462146,29.880808784355505,29.70730789666174,29.12872593456314,28.816446357511165,27.433054433207676,27.13055718828898,26.459319228636097,26.40220617909399,26.446210196120877,26.48502605984717,26.709349619372155,26.835510040963428,26.937771594585264,27.01116165968454,27.02386372301986,,,30.815951773953696,30.834874185182592,30.532666462742245,30.22536342515765,30.17902496175537,29.77039109930683,29.41386692395378,28.92093584381736,27.68950577428269,27.474774328235863,27.012575415191463,26.41066450883597,26.424669073690904,26.42620133525082,26.45891744866358,26.5024967878682,26.767245430220363,27.008831395200886,27.042527121954947,27.020687850301968,30.17902496175537,29.41386692395378,27.68950577428269,,26.40220617909399,28.9214335958256,"rgba(0, 255, 0, 1.0)",0.31740562901909475,30.158545875133218,3.5331891508430626,59.973989640865774,2.879196046959848,True,False,True,False,True,10.058640640895163,0.0,0.0,0.0,0.0,0,0.9606883044208168,1.0053161723559034,False,False,False,False,0.3428282416564344,0.32262228788014313,False,False,False,False,-24058.0,-27011.41382108598,False,False,False,False,669.6570421928545,False,False,False,False
2025-06-24 16:00:00+00:00,31.28,31.28,31.165,31.175,332.0,,,,30.83912498689315,30.870426987783027,30.350458653480416,30.33347691846258,29.884248588188708,29.710857560523408,29.132842952371288,28.820816143538913,27.43803998503744,27.135425322709256,26.46398919805671,26.40624120203016,26.45009338997503,26.48849772370077,26.712345875349083,26.838271137392315,26.940345371031178,27.013504772045856,27.026115659772053,,,30.83558212267959,30.843329223462796,30.537698803580252,30.229848209533248,30.18193791764853,29.77392005802121,29.417706415607153,28.925239884524203,27.69447850836101,27.47977874402379,27.017455666892143,26.415175183639725,26.428628579385585,26.43015375643853,26.462572273233178,26.505907005959614,26.770134873833697,27.011194299813887,27.044725137022095,27.022793901030784,30.18193791764853,29.417706415607153,27.69447850836101,,26.40624120203016,28.92666911265737,"rgba(0, 255, 0, 1.0)",0.3008635020179716,30.1642678482712,3.3594375686966007,60.0872698924356,3.2375161654551476,True,False,True,False,True,8.878906390184529,0.0,0.0,0.0,0.0,0,0.9578859294380141,1.0001394505647745,False,False,False,False,0.33043848205584636,0.32653038496799475,False,False,False,False,-24390.0,-26970.77174634046,False,False,False,False,664.4220492906397,False,False,False,False
2025-06-24 17:00:00+00:00,31.175,31.225,31.175,31.225,25.0,,,,30.839849436203327,30.870768004198286,30.350784841571613,30.333669815259057,29.88450721263402,29.711124471220117,29.133152557003513,28.821144776324847,27.43841503560547,27.13579157824059,26.464340603884356,26.406544875135136,26.450385645049828,26.488759029767802,26.712571419016083,26.83847898933706,26.94053912951891,27.01368117536369,27.02628520272206,,,30.83698703452436,30.843953204777534,30.538075640766284,30.23018483351452,30.182156953964608,29.774185399216666,29.417995136989838,28.925563564119866,27.69485256942522,27.48015520750876,27.01782284197664,26.41551461743141,26.42892657339753,26.43045121769014,26.462847354733515,26.506163690300745,26.770352381829845,27.0113721923272,27.044890622507612,27.02295246653442,30.182156953964608,29.417995136989838,27.69485256942522,,26.406544875135136,28.927058671395745,"rgba(0, 255, 0, 1.0)",0.2975056665364388,30.164691151823472,3.563995471147308,60.64472512979033,4.170041542985928,True,False,True,False,True,9.321538940746471,0.0,0.0,0.0,0.0,0,0.9582230887063083,1.0016710764517478,False,False,False,False,0.3275932811562955,0.3270618330621451,False,False,False,False,-24365.0,-26930.372184381693,False,False,False,False,654.5085291465988,False,False,False,False
2025-06-24 18:00:00+00:00,31.225,31.46,31.225,31.385,284.0,,,,30.851118234165064,30.876275476266493,30.355110952943434,30.33622577741023,29.887766513092757,29.714449650406046,29.136914131064987,28.82510328424285,27.44283781062493,27.14009899602578,26.468453627778942,26.410098390366482,26.45380657006588,26.491818669045077,26.71521649145465,26.840918903124617,26.942815450867066,27.015754903510206,27.02827852551323,,,30.8583241771481,30.853720485645294,30.543267820584386,30.23457013419599,30.18499738858186,29.777503851871547,29.421539691327823,28.92947264323823,27.699275482820063,27.484596444093025,27.022136925392985,26.419486447218233,26.43241416089756,26.433932607382946,26.466067651554308,26.509169581544953,26.772904312866483,27.013463379007185,27.046836558432375,27.02481673737852,30.18499738858186,29.421539691327823,27.699275482820063,,26.410098390366482,28.932230339896126,"rgba(0, 255, 0, 1.0)",0.29526366290198547,30.1707008261233,4.112592663594349,62.494289392598574,6.3336816126982,True,False,True,False,True,10.72648380853558,0.0,0.0,0.0,0.0,0,0.9598782512451577,0.995157719977864,False,False,False,False,0.34282824170569676,0.3349450373839209,False,False,False,False,-24081.0,-26886.19587144554,False,False,False,False,648.7642108652561,False,False,False,False
2025-06-24 19:00:00+00:00,31.385,31.47,31.355,31.365,340.0,,,,30.864996757700457,30.88324243975429,30.360446309297817,30.339388273922296,29.89175530191706,29.718509400168465,29.141481567349906,28.829900740196102,27.44817354851427,27.14529302478041,26.47340880279956,26.414380241507114,26.457929136453007,26.49550663886102,26.718406423313972,26.843862306475152,26.945562208420686,27.01825778529075,27.030684516577733,,,30.883546231225036,30.865827103008044,30.54969928700726,30.23996100127798,30.188495368208333,29.78155855650159,29.425853525361013,28.934212876891397,27.704614245045693,27.48995483990524,27.02733796085836,26.424271520806844,26.436616817806836,26.438127815735317,26.469948853476705,26.512792941593755,26.775982336843892,27.01598729929693,27.049185491423703,27.027067091981042,30.188495368208333,29.425853525361013,27.704614245045693,,26.414380241507114,28.938517029672454,"rgba(0, 255, 0, 1.0)",0.28792990575884037,30.178044175199773,4.12237770742153,63.37334755608011,7.572266787446175,True,False,True,False,True,10.493217555371128,0.0,0.0,0.0,0.0,0,0.963591228796028,0.9948972555509584,False,False,False,False,0.34282824185655364,0.33888663962023724,False,False,False,False,-24421.0,-26847.975780415374,False,False,False,False,643.9771688363375,False,False,False,False
2025-06-25 14:00:00+00:00,30.975,31.11,30.88,31.11,1329.0,,,,30.88022197268726,30.890706267539755,30.37365498328484,30.347384432864846,29.90343059168167,29.73079661024895,29.156311087518546,28.845852335247137,27.466986040041263,27.163749769314748,26.491260097580916,26.42983151139271,26.472797094078555,26.508804482762443,26.72986855299022,26.854415890315735,26.955392617577168,27.027204155049255,27.039283208032206,,,30.906731306778486,30.879256298888016,30.563538526684454,30.254090773051736,30.19792249500428,29.793692739902216,29.439460704071944,28.94985985536834,27.723296276432507,27.508824877683246,27.04586906556119,26.441527311005274,26.451777861053984,26.45326171589438,26.483946836142298,26.525854792187566,26.787031602326742,27.025009093802183,27.057577464952434,27.035111584524415,30.19792249500428,29.439460704071944,27.723296276432507,,26.42983151139271,28.953441351635533,"rgba(0, 255, 0, 1.0)",0.28077407480168715,30.19122027191948,3.2723096985697855,59.89798539517531,7.572266787446175,True,False,True,False,False,7.57011598407815,0.0,0.0,0.0,0.0,0,0.9575394665215022,0.9978225367446922,False,False,False,False,0.2912411882835096,0.3150639139518734,False,False,False,False,-25750.0,-26830.952900098855,False,False,False,False,654.5976778466268,False,False,False,False
2025-06-25 15:00:00+00:00,31.11,31.11,30.83,30.915,1395.0,,,,30.886416599332872,30.893730440967282,30.385324297857153,30.35460587785126,29.91456412442928,29.74265607301358,29.170962550212543,28.86173363139485,27.48607421979813,27.182530625276925,26.50951396019254,26.445653545097784,26.488022212150177,26.522428700182473,26.7416075042489,26.86522116251077,26.96545485639817,27.03636146618448,27.0480855313169,,,30.913011722272326,30.88487684546331,30.5748564629974,30.266892098697223,30.206648630256357,29.80535642425293,29.452778763352608,28.965400882274913,27.742203535228427,27.527963056680154,27.064742293454888,26.459181922175414,26.467302854707388,26.468758976904553,26.498285789660578,26.539237418128884,26.79834618712918,27.034243381828187,27.06616808756374,27.04334913168137,30.206648630256357,29.452778763352608,27.742203535228427,,26.445653545097784,28.966599257489506,"rgba(0, 255, 0, 1.0)",0.2676499832116083,30.20106577721822,2.667417401694111,55.13445349411366,10.996477339123771,True,False,True,False,False,5.424418322122445,0.0,0.0,0.0,0.0,0,0.9565099945975147,0.9978390059427336,False,False,False,False,0.22693700062500793,0.2710004572884407,False,False,False,False,-27145.0,-26835.821847384144,False,False,False,False,666.0767836164465,False,False,False,False
2025-06-25 16:00:00+00:00,30.915,30.98,30.915,30.98,511.0,,,,30.88863042168674,30.89488345965329,30.38953075991132,30.357237205348433,29.918609311955827,29.7469664767773,29.176289707652128,28.867509668399066,27.493027501064606,27.189375773852387,26.516173147619273,26.451430147823253,26.493581718736962,26.52740595697902,26.74589804244846,26.869171408731678,26.969134212014804,27.03971087301308,27.051305481114305,,,30.915219055788544,30.886907698966617,30.578909341606327,30.2715090555091,30.2098228904976,29.80959485253741,29.45762020133369,28.971052379419667,27.749088389804935,27.53493393991693,27.07162192908144,26.465623959165207,26.472971428853743,26.474417466828157,26.503523089379346,26.54412672997645,26.802482071217042,27.037620856289607,27.06931080905985,27.046363080764397,30.2098228904976,29.45762020133369,27.749088389804935,,26.451430147823253,28.971381548168992,"rgba(0, 255, 0, 1.0)",0.25372939049952903,30.204626037235055,3.0559091370472684,52.854718930817455,8.822585600431388,True,False,False,False,False,6.034001997587012,0.0,0.0,0.0,0.0,0,0.9510118856408607,1.0160616768390618,False,False,False,False,0.22122492298234636,0.24611269013539352,False,False,False,False,-26634.0,-26832.69282649447,False,False,False,False,663.6724923975869,False,False,False,False
2025-06-25 17:00:00+00:00,30.98,31.055,30.97,31.055,200.0,,,,30.89027371031745,30.89579763680298,30.391356128865915,30.358377212775558,29.92028752562122,29.74873990950603,29.178445683392454,28.869835293653008,27.495794880530024,27.19209659102323,26.518814067752796,26.453721242819334,26.495787132650776,26.52938095844282,26.747602139558275,26.870741219715246,26.97059706326472,27.04104307109534,27.05258630836833,,,30.917303747350047,30.888403807382826,30.580753861997923,30.27347745716471,30.211170728554773,29.811343431005632,29.459592517404424,28.973331356223454,27.751832235263247,27.5377088672815,27.07435515396531,26.468178556926247,26.47521989520612,26.476661949828973,26.50560095690045,26.546066988272717,26.80412515380535,27.038964193246567,27.07056104390645,27.04756202877857,30.211170728554773,29.459592517404424,27.751832235263247,,26.453721242819334,28.973448459951452,"rgba(0, 255, 0, 1.0)",0.24952462912545953,30.20633147993245,3.401141294316252,52.3737996223765,8.218782963796414,True,False,False,False,False,6.738169925392889,0.0,0.0,0.0,0.0,0,0.9589375916571613,1.0096138178262992,False,False,False,False,0.23776665753220702,0.24193967383380027,False,False,False,False,-26434.0,-26826.51154236277,False,False,False,False,656.4837715852211,False,False,False,False
