date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_346,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_281,aVWAP_peak_213,aVWAP_peak_161,aVWAP_peak_88,aVWAP_peak_32,aVWAP_valley_425,aVWAP_valley_333,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_245,aVWAP_valley_179,aVWAP_valley_102,aVWAP_valley_52,aVWAP_OB_bull_399,aVWAP_OB_bull_308,aVWAP_OB_bull_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,158.8,159.42,158.5,158.98,21932.0,,153.14929515402366,151.68424661591396,149.96770778009875,149.9669520658602,144.57457749739615,141.73475739964576,136.38406331377894,131.1419333107785,,152.282577005296,150.64801442059172,149.83040899785829,147.47593232439576,142.87339264067035,137.5737308171724,132.55716032464662,,150.64801442059172,147.47593232439576,144.78964997787514,"rgba(0, 255, 0, 1.0)",4.285192764278269,149.62834520286273,2.182318348685139,65.44755197927925,10.606764476192247,True,False,True,False,True,10.098333958249192,0.0,0.0,0.0,0.0,0,0.8838387980382834,0.8136696901602509,False,False,False,False,0.3428282516948884,0.33477181195828415,False,False,False,False,2139176.0,1619930.1556335113,False,False,False,False,47247.26197863951,False,False,False,False
2025-07-21 17:00:00+00:00,160.58,160.93,159.92,160.285,34573.0,,153.30732297790655,151.79915424429933,150.0706273335575,150.03835750659093,144.64045419622562,141.79474926416083,136.44736994080702,131.20899086673475,,152.4124630029661,150.75358674452013,149.9081715312489,147.53940576493693,142.93401857357225,137.6360801202864,132.6232590159946,,150.75358674452013,147.53940576493693,144.87426740558718,"rgba(0, 255, 0, 1.0)",4.220455910217025,149.74885728091937,2.496446579047153,67.99865419077845,13.081744783148878,True,False,True,False,True,11.256787022932986,0.0,0.0,0.0,0.0,0,0.8905651695179876,0.8066032309487422,False,False,False,False,0.34282825183380583,0.338800031896045,False,False,False,False,2173749.0,1628516.49430586,False,False,False,False,47050.76179292417,False,False,False,False
2025-07-22 17:00:00+00:00,160.4,161.44,160.39,161.435,31145.0,,153.45759253690036,151.90845249379393,150.16788254940255,150.1062091813112,144.70198674746422,141.85051535785888,136.50579774681532,131.27060065428128,,152.536068368503,150.85362126743178,149.98193273543038,147.59918595241388,142.99048314662804,137.69370056398458,132.68405186558118,,150.85362126743178,147.59918595241388,144.95387207785336,"rgba(0, 255, 0, 1.0)",4.077136927124004,149.86175128891102,2.838572487986736,70.61867729562212,15.587723934906123,True,False,True,False,True,12.263724676698853,0.0,0.0,0.0,0.0,0,0.8918083462132929,0.8045644381597558,False,False,False,False,0.3428282515284025,0.3408141417122238,False,False,False,False,2204894.0,1637452.579665459,False,False,False,False,46804.16083489434,False,False,False,False
2025-07-23 17:00:00+00:00,160.58,161.66,160.325,161.63,17624.0,,153.5413430017651,151.9699406837386,150.22273924239403,150.1446404425976,144.7368490449288,141.88211959611343,136.53889398533747,131.30548727749024,,152.60539798099617,150.91000997649866,150.02367627578616,147.63307115407827,143.02248434976846,137.7263429146052,132.71847859347798,,150.91000997649866,147.63307115407827,144.99876496797177,"rgba(0, 255, 0, 1.0)",4.110741513740358,149.92438699264378,2.8475672742325506,72.51972510289562,17.426916965905605,True,False,True,False,True,12.434731185695092,0.0,0.0,0.0,0.0,0,0.8861640982923789,0.8051645147855064,False,False,False,False,0.34282825153709756,0.3418211966246607,False,False,False,False,2222518.0,1646523.3613760718,False,False,False,False,46351.75524055489,False,False,False,False
2025-07-24 17:00:00+00:00,161.84,162.2,161.32,161.35,38551.0,,153.72803702975781,152.10761182196487,150.34535223293878,150.23092945699238,144.81452041451405,141.95238155489957,136.61220347333594,131.3825797827818,,152.760443672153,151.03616511104306,150.1172890079061,147.70887357160916,143.09369529498656,137.79869686356986,132.79459680246129,,151.03616511104306,147.70887357160916,145.09889173939428,"rgba(0, 255, 0, 1.0)",4.122648333204616,150.06298310941418,2.7378073457485996,73.02244169259932,18.043487165303148,True,False,True,False,True,12.0869194888311,0.0,0.0,0.0,0.0,0,0.8879194855650083,0.8099336861142746,False,False,False,False,0.34282825162045955,0.3423247241225601,False,False,False,False,2183967.0,1654855.820889621,False,False,False,False,46230.81329884086,False,False,False,False
2025-07-25 17:00:00+00:00,161.12,161.77,160.95,161.61,34996.0,,153.88650246986762,152.22693014937275,150.45265630606235,150.30692549634725,144.8836646733232,142.0151528791698,136.67790634742525,131.45180990561025,,152.89387988140035,151.1462374598938,150.19966121510453,147.77609700150512,143.15724558589147,137.8635069190601,132.8629201336894,,151.1462374598938,147.77609700150512,145.18673976158155,"rgba(0, 255, 0, 1.0)",4.153514324429217,150.1807213245603,2.751712834651256,73.62113559739846,18.8543361709183,True,False,True,False,True,12.323161172538367,0.0,0.0,0.0,0.0,0,0.8902036694159239,0.8091735398081135,False,False,False,False,0.33168914736791105,0.33700693574523555,False,False,False,False,2218963.0,1663601.6686277662,False,False,False,False,46056.63014692085,False,False,False,False
2025-07-28 17:00:00+00:00,159.17,159.41,158.24,158.36,34847.0,,153.9823723201265,152.30789694576066,150.53101540630234,150.36298948263402,144.94051019607653,142.06839132931344,136.73569714783736,131.51408389449955,,152.98093558938933,151.22464861401548,150.26056109742487,147.82893278000626,143.2105583050993,137.92014022391118,132.92405927180988,,151.22464861401548,147.82893278000626,145.25285284028044,"rgba(0, 255, 255, 0.75)",4.159236871271792,150.25643274747992,1.9483303075360126,66.54425631705259,21.692292429985883,True,False,True,False,False,8.331894276974332,0.0,0.0,0.0,0.0,0,0.8922583246530698,0.8045932596350931,False,False,False,False,0.25814797857378047,0.297577457159508,False,False,False,False,2184116.0,1671671.6582614442,False,False,False,False,45882.83743146471,False,False,False,False
2025-07-29 17:00:00+00:00,165.365,167.2,165.17,166.18,98004.0,,154.6333927979989,152.78154449376117,150.9398252277495,150.6557419130836,145.18402802380487,142.28325475151,136.95173166746915,131.7357425535182,,153.51779799484834,151.650608043348,150.5761477830466,148.07592277532106,143.43047404017673,138.13485441044244,133.14419350469976,,151.650608043348,148.07592277532106,145.57968399871854,"rgba(0, 255, 0, 1.0)",4.425566057344901,150.7199851341697,3.4933417930056803,68.93528950922413,21.692292429985883,True,False,True,False,True,15.058643040073058,0.0,0.0,0.0,0.0,0,0.8928571428571435,0.8086935004948866,False,False,False,False,0.3428282518995733,0.32020285452954067,False,False,False,False,2282120.0,1681135.9736372356,False,False,False,False,46690.91747128696,False,False,False,False
2025-07-30 17:00:00+00:00,167.365,167.95,165.62,166.36,42166.0,,154.90291999820462,152.98218310478006,151.11432902173854,150.78202413794537,145.28934928342372,142.37628236330914,137.04515520219098,131.83150290337252,,153.74348849033558,151.83206997711912,150.7120012365706,148.18280411935024,143.5256889644046,138.2277328595285,133.23931794111093,,151.83206997711912,148.18280411935024,145.7191233068923,"rgba(0, 255, 0, 1.0)",4.654331444814981,150.91157964840545,3.3191491699209377,70.62977103429056,21.692292429985883,True,False,True,False,True,15.200361142841476,0.0,0.0,0.0,0.0,0,0.8951549240181572,0.8039767120584174,False,False,False,False,0.34282825189700694,0.3315155532132738,False,False,False,False,2324286.0,1691107.2918754178,False,False,False,False,46620.76371204219,False,False,False,False
2025-07-31 17:00:00+00:00,166.5,166.5,164.92,165.115,30902.0,,155.07457848484833,153.11369650438743,151.2306323218397,150.86679933528325,145.36182561351254,142.4408508077404,137.11064607824017,131.89907882568846,,153.88993907829808,151.95234270795876,150.80314440038796,148.2556016283184,143.5915824966163,138.2927213404719,133.30633885552862,,151.95234270795876,148.2556016283184,145.81265189860804,"rgba(0, 255, 0, 1.0)",4.837485732920716,151.0349411923072,2.9106150560555197,69.73829432192521,21.692292429985883,True,False,True,False,True,13.71992159115894,0.0,0.0,0.0,0.0,0,0.8904107317558498,0.8156267100004978,False,False,False,False,0.3159888739764212,0.3237522135948475,False,False,False,False,2293384.0,1700444.915257194,False,False,False,False,46377.061949064795,False,False,False,False
2025-08-01 17:00:00+00:00,167.01,167.17,165.595,166.24,39514.0,,155.3028366344278,153.2887962033498,151.38505597495552,150.9798040007254,145.457502738083,142.52581823794122,137.19636568149014,131.9872001708544,,154.08487276265845,152.11224038545407,150.92449820320059,148.35219964103328,143.6784097300535,138.3778716764204,133.3938137479616,,152.11224038545407,148.35219964103328,145.9364857192406,"rgba(0, 255, 0, 1.0)",5.040981771958755,151.19841522228478,2.9838601800519067,69.96509499398813,21.692292429985883,True,False,True,False,True,14.633478589318809,0.0,0.0,0.0,0.0,0,0.8921016915488768,0.8111489953325172,False,False,False,False,0.33272519463260775,0.32823870411372763,False,False,False,False,2332898.0,1710250.389439253,False,False,False,False,46270.657887838985,False,False,False,False
2025-08-04 17:00:00+00:00,167.96,168.795,167.72,168.71,80761.0,,155.82420592076573,153.68727109926743,151.73349249118567,151.23621179480256,145.669515750516,142.71257359465469,137.38236496496958,132.17669965064596,,154.52919996850315,152.4742994720878,151.19931099032246,148.56885288917644,143.86987858605048,138.56309632925345,133.5823291280922,,152.4742994720878,148.56885288917644,146.21395350868625,"rgba(0, 255, 0, 1.0)",5.243696574532216,151.5685661690188,3.26895990020368,71.68978186310552,21.692292429985883,True,False,True,False,True,16.58450328013074,0.0,0.0,0.0,0.0,0,0.8934326719994684,0.8132909813573702,False,False,False,False,0.34282825201708544,0.33553347806540657,False,False,False,False,2413659.0,1721155.9492929077,False,False,False,False,46805.39187407404,False,False,False,False
2025-08-05 17:00:00+00:00,169.44,170.07,169.44,169.68,48736.0,,156.1502174563851,153.9384228274226,151.95306879655982,151.39895612654558,145.80289933371444,142.82970459024148,137.49827522041105,132.29424065812603,,154.80852818313753,152.70259251743764,151.37342752747352,148.70590429893267,143.9901409471318,138.67867166350445,133.69939179209575,,152.70259251743764,148.70590429893267,146.3882961292746,"rgba(0, 255, 0, 1.0)",5.528794648950649,151.79970723244938,3.234030905984953,73.38533330642144,18.44791635210602,True,False,True,False,True,17.33139011282935,0.0,0.0,0.0,0.0,0,0.8952889154864027,0.8113571381075876,False,False,False,False,0.3428282521280016,0.3391808650967041,False,False,False,False,2462395.0,1732648.0275984441,False,False,False,False,46835.32378300313,False,False,False,False
2025-08-06 17:00:00+00:00,170.17,170.28,168.92,168.96,32147.0,,156.35179150479226,154.0963169317181,152.09225417770065,151.50276460917647,145.8888237481256,142.90543261792376,137.5734681891775,132.37066318512615,,154.98311383872303,152.84693003935706,151.48438267736088,148.79387742892547,144.06780747113206,138.75360111066254,133.77546212489372,,152.84693003935706,148.79387742892547,146.499112643653,"rgba(0, 255, 0, 1.0)",5.766908121279052,151.9436365527086,2.950690923010115,73.18163604091751,18.519092137187954,True,False,True,False,True,16.44581530832468,0.0,0.0,0.0,0.0,0,0.8912534652479214,0.8125529124682529,False,False,False,False,0.3392869226776591,0.3392338938871816,False,False,False,False,2430248.0,1743463.5310465302,False,False,False,False,46607.597832879044,False,False,False,False
2025-08-07 17:00:00+00:00,170.18,170.34,169.495,169.9,33289.0,169.91166666666666,156.5623068978104,154.26195246405467,152.23836573521913,151.61212435182142,145.97911645587175,142.98494267589456,137.6522383233989,132.4505870989444,,155.1659793505831,152.99844785472817,151.60117544342975,148.88649286864225,144.14939129873633,138.83213116274132,133.8550500534363,,152.99844785472817,148.88649286864225,148.0713730438737,"rgba(0, 255, 0, 1.0)",6.014070133242752,153.7042088188369,2.6929834242605413,73.69125052611145,19.340165682386626,True,False,True,False,True,17.184550965888246,0.0,0.0,0.0,0.0,0,0.8927004387714406,0.8117604042015694,False,False,False,False,0.34282825213942353,0.3410310730133026,False,False,False,False,2463537.0,1754627.4607977467,False,False,False,False,46401.1079439972,False,True,False,False
2025-08-08 17:00:00+00:00,169.14,169.21,168.05,168.13,21025.0,169.35101548403725,156.6778675996412,154.35527301001113,152.3219581702043,151.67511404328926,146.03236546663854,143.03223149568515,137.69956658234614,132.498946262897,,155.26806567232595,153.08468957327202,151.66840619937523,148.94056973194088,144.19777201659073,138.8792244651191,133.90312471949423,,153.08468957327202,148.94056973194088,148.09913690580424,"rgba(0, 255, 0, 1.0)",6.168286106812034,153.74997405451052,2.3312838763443047,70.77042956485079,19.340165682386626,True,False,True,False,False,15.00279360049553,0.0,0.0,0.0,0.0,0,0.8878028542980425,0.8121971457019587,False,False,False,False,0.3137976308780278,0.3274143519456652,False,False,False,False,2442512.0,1765292.3373745256,False,False,False,False,46007.67991385771,False,False,False,False
2025-08-11 17:00:00+00:00,169.34,169.34,167.9,168.09,43221.0,168.94879135694882,156.9081231301259,154.54304436109334,152.49091219836993,151.80298141245063,146.1409440016731,143.12881765836573,137.79634088778218,132.59789613369463,,155.47276672718988,153.25876281338046,151.80477946069198,149.05068935644388,144.29654430708965,138.97550020893306,134.0014763546272,,153.25876281338046,149.05068935644388,148.2011481480538,"rgba(0, 255, 0, 1.0)",6.333760864184839,153.88658611377383,2.2424929186293436,68.7514122724557,23.000283298029487,True,False,True,False,False,14.95369964943302,0.0,0.0,0.0,0.0,0,0.8815464489137564,0.8180687870692414,False,False,False,False,0.3135741995187904,0.3204942757322278,False,False,False,False,2399291.0,1775121.774004378,False,False,False,False,45964.47557410798,False,False,False,False
2025-08-12 17:00:00+00:00,163.01,164.79,162.95,164.75,44991.0,167.4381719475745,157.05297472686235,154.67469197616012,152.6168760852206,151.90032350911528,146.2313800959289,143.2117148519147,137.8824548752544,132.68809146548662,,155.6110825600328,153.38591525719508,151.90848628007296,149.13899627260446,144.3804368955989,139.06059520461721,134.09061379678963,,153.38591525719508,149.13899627260446,148.2045503625268,"rgba(0, 255, 255, 0.75)",6.427688557964903,153.90055111267043,1.6879238608854847,62.280065917984196,16.992728755822142,False,False,True,False,False,10.958651752651853,0.0,0.0,0.0,0.0,0,0.8728871995829063,0.8400578549925163,False,False,False,False,0.2104002968780546,0.2654472863051412,False,False,False,False,2354300.0,1784101.281384155,False,False,False,False,45949.38292954816,False,False,False,False
2025-08-13 17:00:00+00:00,162.2,163.18,162.09,163.03,32741.0,166.56550479173683,157.13480083229305,154.75448082260155,152.69596418920284,151.96224447188547,146.29154239486073,143.26763735433477,137.94145763323138,132.75050714026315,,155.69301087453832,153.4648467591035,151.9743913717546,149.19669940122924,144.4367646389154,139.11873488911726,134.15215340795308,,153.4648467591035,149.19669940122924,148.21254631081382,"rgba(38, 166, 154, 1.0)",6.490681270201614,153.91012256666488,1.4050724498218716,55.9759448980319,11.427340084200623,False,True,True,False,False,8.998320482674988,0.0,0.0,0.0,0.0,0,0.863686663760438,0.8392408034606491,False,False,False,False,0.1843631796438484,0.2249052329744948,False,False,False,False,2321559.0,1792433.9591921526,False,False,False,False,45744.6017988575,False,False,False,False
2025-08-14 17:00:00+00:00,162.165,162.42,161.74,161.94,29891.0,165.9051789108882,157.19801991561985,154.8194200463408,152.76191931640003,152.01436702795576,146.34365888194307,143.31650378710032,137.9934965733257,132.8058773196004,,155.75860012968903,153.53016612548535,152.02982366136382,149.2461306739974,144.48584335319262,139.16992693921003,134.20667204397833,162.03333333333333,153.53016612548535,149.2461306739974,148.22410029413066,"rgba(38, 166, 154, 1.0)",6.5169499042150605,154.94691585034658,1.0730609030967686,50.62521562757068,6.866416636270472,False,True,False,False,False,7.777576602640522,1.0,162.42,161.74,0.0,0,0.8604841402337237,0.8383472454090157,False,False,False,False,0.17274432243536553,0.19882477770493018,False,False,False,False,2291668.0,1800174.0218403363,False,False,False,False,45498.80952290622,False,False,False,False
2025-08-15 17:00:00+00:00,162.55,163.185,162.46,162.93,68489.0,165.1426073980956,157.36059233074198,154.9804599675645,152.9227240827799,152.14145312265595,146.46799272381028,143.43241034376823,138.11595246840542,132.93551932908008,,155.9229880204803,153.69030405711666,152.16484742124433,149.3651847638893,144.6025100739054,139.29056631680353,134.33446960526098,162.60767186758827,153.69030405711666,149.3651847638893,148.30441137660014,"rgba(38, 166, 154, 1.0)",6.5549080105689965,155.0573795897055,1.2010268332676604,48.561029869325765,5.264477139921944,False,True,False,True,False,8.67096488863712,0.0,0.0,0.0,0.0,0,0.8612121616660555,0.8377665787804967,False,False,False,False,0.1882994667800572,0.1935621222424937,False,False,False,False,2360157.0,1808855.9284784705,False,False,False,False,45855.24658456659,False,False,False,False
2025-08-18 17:00:00+00:00,163.395,163.52,162.51,162.51,29715.0,164.91771476541777,157.42811421749798,155.0482394329372,152.99082927224885,152.19561047943728,146.5213184403181,143.48224165312033,138.1686825780026,132.9913974361191,,155.99184985005087,153.7579985047813,152.2223249975432,149.41614877272957,144.65263604534852,139.3425004636561,134.3895400664329,162.6631129890576,153.7579985047813,149.41614877272957,148.3448216859776,"rgba(38, 166, 154, 1.0)",6.58684691413614,155.0981883570378,1.1252442541294807,46.67271612111624,3.592694483323207,False,True,False,True,False,8.192337621337451,0.0,0.0,0.0,0.0,0,0.8648282777638513,0.8354140553187941,False,False,False,False,0.1923467315525637,0.1929544268975287,False,False,False,False,2330442.0,1816942.5342384942,False,False,False,False,45605.010203410515,False,False,False,False
2025-08-19 17:00:00+00:00,162.94,163.49,162.76,163.44,70965.0,164.59775740640316,157.59378239917743,155.21320824972932,153.15593763472668,152.32733399274525,146.65023385069546,143.60255499252682,138.2956489056609,133.1257065625015,,156.15978543113044,153.92233695644646,152.3619849613444,149.5397452101492,144.7737380214379,139.46761509619,134.52196202711966,162.86520852171873,153.92233695644646,149.5397452101492,148.45683323112405,"rgba(38, 166, 154, 1.0)",6.624024932493896,155.216875768414,1.2414090096865078,46.923546592864064,3.592694483323207,False,True,False,True,False,9.044807871257028,0.0,0.0,0.0,0.0,0,0.8659695179266825,0.8361085000671418,False,False,False,False,0.19466224396548706,0.19380833543150788,False,False,False,False,2401407.0,1826003.998823944,False,False,False,False,45998.18833979175,False,False,False,False
2025-08-20 17:00:00+00:00,166.32,166.47,165.46,165.96,40051.0,164.72974482236026,157.72652130781844,155.33416318946678,153.27144236630346,152.41858863677913,146.7339668766734,143.67917837222387,138.37453249112988,133.20781682042912,,156.28649740837218,154.03909777653064,152.45868546762355,149.6222617233867,144.85140995173404,139.54570598748094,134.6032272091641,163.38414322915577,154.03909777653064,149.6222617233867,148.5551775254673,"rgba(0, 255, 255, 0.75)",6.710049307695593,155.3535148454973,1.5806866191487423,50.502932492837786,3.592694483323207,False,True,False,False,True,11.292491053725147,0.0,0.0,0.0,0.0,0,0.8747042140064113,0.8301475153976544,False,False,False,False,0.25524073472254194,0.2245245350770249,False,False,False,False,2441458.0,1835545.9213227977,False,False,False,False,45905.98386940738,False,False,False,False
2025-08-21 17:00:00+00:00,166.605,167.21,166.17,166.89,39217.0,164.9049888042564,157.86461037422404,155.45863581556327,153.38948524551546,152.51193198447478,146.8186094096842,143.75635204481597,138.45354741644735,133.28975800848067,,156.41735145939353,154.15871552804995,152.557533859609,149.7061442527181,144.92975197636,139.62400891938665,134.68439687048024,163.8593388675711,154.15871552804995,149.7061442527181,148.65786387309123,"rgba(0, 255, 255, 0.75)",6.769278675293113,155.49343834444392,1.6835710571573703,53.94469584169913,-2.9552613674496726,False,True,True,False,True,12.09971686250017,0.0,0.0,0.0,0.0,0,0.871501207790673,0.8338654369161649,False,False,False,False,0.27098648151619054,0.24775550829660772,False,False,False,False,2480675.0,1845547.922542599,False,False,False,False,45802.278693137494,False,False,False,False
2025-08-22 17:00:00+00:00,165.29,165.29,163.97,164.18,32771.0,164.87635335666283,157.9480785328273,155.54004310674395,153.47002002508498,152.5766873263329,146.8807785408218,143.81410181232266,138.513954133115,133.3532871819609,,156.50068396913724,154.23920526772105,152.62601556478583,149.7663362347247,144.9880049449649,139.68363516878617,134.74711868598254,163.92471897477435,154.23920526772105,149.7663362347247,148.72026899074842,"rgba(38, 166, 154, 1.0)",6.783517263814008,155.55892286304987,1.2708860023012554,52.24676158928529,-2.9552613674496726,False,True,True,False,True,8.937296072540828,0.0,0.0,0.0,0.0,0,0.8663509026244381,0.8378310044330581,False,False,False,False,0.2265618278783102,0.23715866808745895,False,False,False,False,2447904.0,1854886.776456667,False,False,False,False,45600.24336456172,False,False,False,False
2025-08-25 17:00:00+00:00,165.4,165.58,164.73,164.865,18202.0,164.882918179512,157.99756051166466,155.58751189583455,153.516571483903,152.614085433508,146.91624897468088,143.84693271295893,138.5481294646859,133.38911507096736,,156.54953059887788,154.28586598141786,152.6655528314246,149.80086306724337,145.02116624336065,139.71739952228296,134.7825177441295,163.98737912021724,154.28586598141786,149.80086306724337,148.75762310727825,"rgba(38, 166, 154, 1.0)",6.739771295608721,155.6003586421173,1.3746225133661525,52.01883929185194,-2.9552613674496726,False,True,True,False,True,9.550219627260432,0.0,0.0,0.0,0.0,0,0.8706375215378905,0.8325112334876187,False,False,False,False,0.23779390656844443,0.23747628732795167,False,False,False,False,2466106.0,1864363.0434883465,False,False,False,False,45175.46439766929,False,False,False,False
2025-08-26 17:00:00+00:00,165.74,166.58,165.6,165.83,38280.0,164.9619264692879,158.11304078938525,155.69562150513266,153.6211788110268,152.69792687290953,146.99425799953806,143.9187095959354,138.62226788469366,133.4664403913006,,156.66166972301187,154.39118925534038,152.7541655292941,149.87743494005758,145.0938226202817,139.7907529053931,134.85901045971238,164.19732122081027,154.39118925534038,149.87743494005758,148.84496348451881,"rgba(0, 255, 255, 0.75)",6.693092908714082,155.70374865940508,1.512940501305614,53.118504270745035,-2.9552613674496726,False,True,True,False,True,10.411639512856237,0.0,0.0,0.0,0.0,0,0.8687318620503484,0.8304312613889457,False,False,False,False,0.25794649270004116,0.24771139001399642,False,False,False,False,2504386.0,1874285.8800234108,False,False,False,False,45068.55797289922,False,False,False,False
2025-08-27 17:00:00+00:00,167.54,168.13,167.4,167.975,39811.0,165.15823328052943,158.25672955386446,155.82526045911132,153.74394728951734,152.79586606738383,147.08246591309742,143.99901589834036,138.7040774433306,133.5509756152237,,156.79782662024658,154.51569895652486,152.85765079198725,149.96526381802633,145.17542565339804,139.87190749679553,134.94282119197266,164.55280102865706,154.51569895652486,149.96526381802633,148.95269787808436,"rgba(0, 255, 255, 0.75)",6.622470414232238,155.84196881850164,1.832100473476403,56.27002281090063,0.19555554159259714,False,True,True,False,True,12.283872284446726,0.0,0.0,0.0,0.0,0,0.8693731808028169,0.8315000338455297,False,False,False,False,0.29458000330612033,0.2711456966600584,False,False,False,False,2544197.0,1884672.0989377766,False,False,False,False,44987.04544618761,False,False,False,False
2025-08-28 17:00:00+00:00,167.065,167.4,166.67,167.4,22031.0,165.2310432921552,158.3289315876901,155.89183297559327,153.80775205324466,152.84710170827674,147.12937400209785,144.04196708715122,138.74810375079682,133.59665598286182,,156.8672139872164,154.5801562520252,152.9117442003825,150.011668143257,145.21898838884707,139.91553151192653,134.98806561944284,164.6863890383142,154.5801562520252,150.011668143257,149.00725815893531,"rgba(0, 255, 255, 0.75)",6.613450921423996,155.90779361873186,1.7377019226134465,57.397360663766385,1.548206306604186,False,False,True,False,True,11.597240178997062,0.0,0.0,0.0,0.0,0,0.8542551558262124,0.8385787148388862,False,False,False,False,0.2785251486929571,0.27483542267650773,False,False,False,False,2522166.0,1894555.7253108344,False,False,False,False,44631.137764851366,False,False,False,False
2025-08-29 17:00:00+00:00,167.78,168.535,167.745,168.4,19008.0,165.3223387734662,158.39772887157199,155.9540416351702,153.86668962311384,152.89429768692938,147.1718226360697,144.0806063811018,138.78740619657825,133.6372220179618,,156.9324858832807,154.63992981367835,152.96156836397336,150.0539903445807,145.25826156150382,139.95453166658416,135.02829483123696,164.83645359040744,154.63992981367835,150.0539903445807,149.05882601792507,"rgba(0, 255, 255, 0.75)",6.652001674629448,155.97267356397884,1.868208554940484,59.27449576777981,3.615794338276089,False,False,True,False,True,12.470178124713303,0.0,0.0,0.0,0.0,0,0.867183738047741,0.8334766458003721,False,False,False,False,0.302884626514653,0.28886002459558036,False,False,False,False,2541174.0,1904580.8148408988,False,False,False,False,44233.87981500871,False,False,False,False
2025-09-01 17:00:00+00:00,168.4,168.4,168.4,168.4,0.0,165.3223387734662,158.39772887157199,155.9540416351702,153.86668962311384,152.89429768692938,147.1718226360697,144.0806063811018,138.78740619657825,133.6372220179618,,156.9324858832807,154.63992981367835,152.96156836397336,150.0539903445807,145.25826156150382,139.95453166658416,135.02829483123696,164.83645359040744,154.63992981367835,150.0539903445807,149.05882601792507,"rgba(0, 255, 255, 0.75)",6.712164187583218,155.97267356397884,1.8514634160782866,60.52591917045544,5.090313331565724,False,False,True,False,True,12.470178124713303,0.0,0.0,0.0,0.0,0,0.8692003606352737,0.8329981274706989,False,False,False,False,0.30866632952224105,0.2987631770589107,False,False,False,False,2541174.0,1914450.4766263112,False,False,False,False,43548.083228729505,False,False,False,False
2025-09-02 17:00:00+00:00,167.41,167.79,166.98,167.63,47369.0,165.4737017044001,158.55214452671098,156.09693938370424,154.0038264634774,153.0048939038542,147.2730757384626,144.17334863250417,138.88237882100637,133.73569036356514,,157.08120014692798,154.7784288105897,153.07822162124498,150.15423356487037,145.3523323652532,140.04865618723545,135.12584043269376,165.08774556945005,154.7784288105897,150.15423356487037,149.17593204165627,"rgba(0, 255, 255, 0.75)",6.7568192447556115,156.11147384472434,1.704726105292205,59.77589977297899,5.090313331565724,False,False,True,False,True,11.515172212536736,0.0,0.0,0.0,0.0,0,0.8769192800606421,0.8283180848625882,False,False,False,False,0.2862047455940407,0.2924839613264757,False,False,False,False,2493805.0,1923432.7172987713,False,False,False,False,43607.32224843912,False,False,False,False
2025-09-03 17:00:00+00:00,168.17,168.595,167.155,167.44,39308.0,165.5985520628776,158.6800147743977,156.21553848275965,154.11772897028425,153.09705098323363,147.35741996971404,144.2506156246241,138.96143492764523,133.81760226377705,,157.20450526601374,154.89344675466705,153.17535412146415,150.23779784979885,145.43071415383358,140.12702101245605,135.2069974369181,165.28184047581672,154.89344675466705,150.23779784979885,149.27323716590405,"rgba(0, 255, 255, 0.75)",6.742463719516953,156.22576683714246,1.6632248432270327,58.87759093543711,5.090313331565724,False,False,True,False,True,11.277989590323362,0.0,0.0,0.0,0.0,0,0.8864573927515453,0.8189656698712845,False,False,False,False,0.29701188836564413,0.29474792484605994,False,False,False,False,2454497.0,1931666.272069333,False,False,False,False,43540.66608954859,False,False,False,False
2025-09-04 17:00:00+00:00,166.55,167.71,166.48,167.69,25077.0,165.65633969540727,158.7558987911861,156.2871231210284,154.187112423909,153.1535068374719,147.40972036612263,144.29873289160497,139.0108816037853,133.86898277076514,,157.2784861306462,154.9633024692606,153.2348118765067,150.2893742601068,145.47945889758503,140.17599615104916,135.25786941765867,165.37188609715244,154.9633024692606,150.2893742601068,149.33172485650584,"rgba(0, 255, 255, 0.75)",6.691720628729671,156.2917305963981,1.7033391015556618,58.70014368675854,5.090313331565724,False,False,True,False,True,11.511682073064598,0.0,0.0,0.0,0.0,0,0.8926695511279674,0.8161066894574726,False,False,False,False,0.2798393552136018,0.2872936400298309,False,False,False,False,2479574.0,1940160.9655256222,False,False,False,False,43254.407700563344,False,False,False,False
