date,Open,High,Low,Close,Volume,aVWAP_peak_479,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_327,aVWAP_peak_322,aVWAP_peak_319,aVWAP_peak_311,aVWAP_peak_307,aVWAP_peak_282,aVWAP_peak_263,aVWAP_peak_243,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_179,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_91,aVWAP_peak_54,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_449,aVWAP_valley_447,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_365,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_269,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_225,aVWAP_valley_173,aVWAP_valley_114,aVWAP_valley_47,aVWAP_valley_36,aVWAP_OB_bull_454,aVWAP_OB_bull_298,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,4.32,4.325,4.32,4.325,4124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333333,4.323333333333333,4.3233502070869765,4.315978885449672,4.315984820895349,4.318040171408686,4.3180618860863325,4.318097521282884,4.318130956960949,4.318182237826584,4.318536168071018,4.318600642301362,4.319469527553441,4.322075866945215,4.322210237616857,4.322427215005574,4.322478816295693,4.313096893396316,4.305605184982018,4.300260780265977,4.295538201388856,4.295538201388856,4.295538201388856,4.295538201388856,4.295538201388856,4.295538201388856,4.294858306238397,4.294546621047642,4.281301662991548,4.266532676392685,4.265240831032212,4.264528884559183,4.26209415491217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.317257034071124,4.316687638992316,4.316677082311268,4.316677019024187,4.3166761114553935,4.3166757863056935,4.316459969614258,4.315763668567462,4.315954562497993,4.3159507866534,4.315937328464715,4.318873767132364,4.317922414246099,4.316653525316483,4.307361756867768,4.302184045257574,4.3019948175300184,4.301526371949715,4.295711324876654,4.276887414596108,4.265680994296542,4.260588304895194,4.2585461437992995,,4.317922414246099,4.255278806032944,4.317947617867204,"rgba(38, 166, 154, 0.5)",0.008506489308620326,4.317461739925063,0.8861775759005334,70.52125654882471,14.683458690390609,True,False,True,False,True,16.94400624600072,0.0,0.0,0.0,0.0,0,0.8690476190476187,1.1020408163265303,False,False,False,False,0.3287848510152205,0.3284037760041194,False,False,False,False,-225927.0,-115592.1623707141,False,False,False,False,9770.367692187936,False,False,False,True
2025-05-29 17:00:00+00:00,4.32,4.325,4.32,4.325,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.323333333333332,4.323333333333333,4.323333333333333,4.323344394167923,4.3160095226109565,4.3160154087276625,4.318058721507709,4.318080338623885,4.3181158169746645,4.318149105885023,4.318200158310193,4.318552444262884,4.31861663001095,4.319481436947428,4.322078928545159,4.322212939410696,4.322429312399669,4.322480770964156,4.313119835798805,4.305644203663874,4.300310826668896,4.295597822667213,4.295597822667213,4.295597822667213,4.295597822667213,4.295597822667213,4.295597822667213,4.294919273569934,4.29460820503502,4.281389681459831,4.266648646772227,4.265358665827126,4.264647591758188,4.2622168171549655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3175265935062,4.316910577464445,4.316789882546726,4.3167898161475575,4.316779187060212,4.316775371335761,4.316500730904947,4.315796313744594,4.315985061949806,4.315981274952265,4.315967441760969,4.318888182065201,4.3179346395659834,4.316668592438531,4.307397072509901,4.3022301493600015,4.302041311549643,4.301573833816302,4.2957705962873085,4.276984152749331,4.265798212442814,4.260713658840956,4.258675133545333,,4.3179346395659834,4.255412913573601,4.318153318980822,"rgba(38, 166, 154, 0.5)",0.008506489308620326,4.317897176035113,0.8349888781602622,73.8284254237717,17.225185531396107,True,False,True,False,True,16.94400624600073,0.0,0.0,0.0,0.0,0,0.8503401360544215,1.095238095238095,False,False,False,False,0.3287848510152205,0.32859431350966994,False,True,False,False,-225927.0,-117302.78000837745,False,True,False,False,9654.299976029983,False,False,False,False
2025-05-29 18:00:00+00:00,4.325,4.325,4.315,4.315,5687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.318333333333333,4.319766026847321,4.320982361857516,4.321016458893506,4.321030689291223,4.316033379004418,4.316039185765322,4.31806109705771,4.318082524652914,4.318117693185059,4.318150692364457,4.318201302015693,4.318550608714781,4.318614266982302,4.3194726927041405,4.322056358359046,4.322189839167205,4.3224058407218156,4.322457282597258,4.313148768527066,4.305713363611882,4.300407641140154,4.295718607111851,4.295718607111851,4.295718607111851,4.295718607111851,4.295718607111851,4.295718607111851,4.295043435300379,4.294733913404813,4.281581312347736,4.266910067789796,4.265624873714838,4.264916086326785,4.262495300217428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.318333333333333,4.317606841344248,4.317020256104395,4.316852372612675,4.316852306677394,4.3168368787845175,4.316831313915777,4.316527397528995,4.315823267213904,4.316008983898723,4.3160052146812875,4.315991186226913,4.318883752099445,4.3179368699487695,4.316677889972647,4.307456953752904,4.302317083782661,4.30212922295187,4.301664167693426,4.295890506094503,4.277197485638115,4.266062831862327,4.260998866768733,4.25896942365803,,4.3179368699487695,4.255720133375576,4.317722188212217,#000000,0.008436300798838588,4.317637285853395,-0.3126116429795106,62.53013953243763,20.488961319974166,True,False,True,False,False,14.78074546247112,0.0,0.0,0.0,0.0,0,0.866782006920415,1.0951557093425601,False,False,False,False,0.3264565570518342,0.32752543528075206,False,False,False,False,-231614.0,-119075.04698499174,False,False,False,False,9592.791449269827,False,False,False,False
2025-05-29 19:00:00+00:00,4.315,4.32,4.315,4.315,42956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316861521698909,4.317151772798974,4.31761484804999,4.317633278410497,4.317639142679669,4.316078952350159,4.316084307902464,4.317975571924705,4.317995779176479,4.318028937980346,4.318060057818535,4.318107817138427,4.31843849372926,4.3184988331672995,4.319320048105761,4.321821725656004,4.321952126508415,4.322167732781909,4.322219737129858,4.313290299186364,4.306146463005391,4.30104163716466,4.2965267793632655,4.2965267793632655,4.2965267793632655,4.2965267793632655,4.2965267793632655,4.2965267793632655,4.295876188145176,4.295577922167118,4.282904134048726,4.268741061388224,4.267491424425122,4.266799859952642,4.264452508177515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316666666666667,4.316861521698909,4.317203496191542,4.31689013490051,4.316808881256135,4.316808831947664,4.316799604398518,4.316796185462041,4.316541188892117,4.315885920161406,4.316055974522659,4.316052436517262,4.316038784003465,4.318757651470313,4.317885373212275,4.316677435678048,4.307822724077367,4.302879298236013,4.302698533458414,4.30225106612656,4.2966923244861395,4.278677911209645,4.267917555815511,4.263005159343101,4.2610420138833724,,4.317885373212275,4.257887929571156,4.316985664581922,#000000,0.008437902476060796,4.3168536878502985,-0.2196858586073094,54.997948938214904,14.259209326575245,True,False,True,False,False,14.780745462471131,0.0,0.0,0.0,0.0,0,0.8787346221441121,1.080843585237258,False,False,False,False,0.3241316768951834,0.32582855608796774,False,False,False,False,-231614.0,-120819.83695421668,False,False,False,False,10110.050496567968,False,False,False,False
2025-05-30 14:00:00+00:00,4.325,4.325,4.32,4.32,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.316882568857414,4.317170665415225,4.317630537712235,4.317648846563137,4.317654675870024,4.316080954877014,4.316086307033573,4.317976699406066,4.31799689927344,4.318030046150386,4.3180611548250525,4.318108896840541,4.318439450513735,4.318499768265633,4.319320683882309,4.321821692034485,4.321952065314878,4.322167629239158,4.322219624123301,4.3132919777039485,4.306149519645351,4.301045642991594,4.296531610284297,4.296531610284297,4.296531610284297,4.296531610284297,4.296531610284297,4.296531610284297,4.295881135368935,4.295582922669877,4.282911413455067,4.268750762294352,4.267501292343765,4.266809807920251,4.2644628045080015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3166914523974995,4.316882568857414,4.317213014822641,4.31689887579598,4.316814542332394,4.316814492927247,4.3168049083961835,4.316801356824727,4.316543716224728,4.315888058721026,4.316057970918103,4.316054432561959,4.31604075895495,4.318758475509214,4.317886136782688,4.316678441573288,4.307825462662111,4.302882964585495,4.302702233366724,4.302254849293282,4.296697125259748,4.278685942625802,4.267927368272886,4.263015689998381,4.261052861139005,,4.317886136782688,4.257899229048298,4.316993376102359,#000000,0.0083136704959021,4.317142539994587,0.343706189320524,54.81504731457568,14.259209326575245,True,False,True,False,False,15.509449697139743,0.0,0.0,0.0,0.0,0,0.8831858407079644,1.0654867256637164,False,False,False,False,0.3287848510152205,0.3273067035515941,False,False,False,False,-231400.0,-122534.25808670944,False,False,False,False,9956.623357086295,False,False,False,False
2025-05-30 15:00:00+00:00,4.32,4.325,4.32,4.325,6438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.317633631732828,4.317859723162959,4.31822555899497,4.318240251450365,4.318245054501413,4.316158312747452,4.31616355137608,4.318025475905242,4.318045439795943,4.318078207254938,4.318108960725932,4.31815614937652,4.318482701186505,4.318542314391733,4.319353125681536,4.321831488796545,4.321960916142475,4.322174831330994,4.322226428224607,4.313352149011359,4.306250733053318,4.301175113149119,4.296685660777823,4.296685660777823,4.296685660777823,4.296685660777823,4.296685660777823,4.296685660777823,4.296038648742268,4.295742022612394,4.283138499920156,4.269050091740306,4.267805571404306,4.267116447815804,4.264779811745958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31755341880342,4.317633631732828,4.317582022226385,4.317234627438268,4.317035342747311,4.317035289207357,4.317012147718626,4.317003546696029,4.316642962774598,4.315970008651021,4.316135025372916,4.316131463031485,4.316116943795818,4.318797132778316,4.317919028655252,4.316718562517247,4.307917206912575,4.303002326012905,4.3028225941159715,4.302377690152813,4.296850277187837,4.2789354804730895,4.268230004929357,4.263339689704515,4.261386309247099,,4.317919028655252,4.258246137747918,4.317281069888828,"rgba(38, 166, 154, 0.5)",0.00818590306602306,4.317943467319145,0.8620347228572347,57.93867768096648,14.259209326575245,True,False,True,False,False,16.235067755403374,0.0,0.0,0.0,0.0,0,0.888288288288288,1.0684684684684682,False,False,False,False,0.3287848510152205,0.3280457772834073,False,False,False,False,-224962.0,-124122.28509311704,False,False,False,False,9902.07105697643,False,False,False,True
2025-05-30 16:00:00+00:00,4.325,4.325,4.32,4.325,2377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.317868549729505,4.318076728489782,4.3184150280898885,4.318428652204136,4.318433148787493,4.31618645885937,4.316191656483401,4.3180432610936785,4.318063139178809,4.318095768645529,4.318126392926612,4.3181733803423645,4.318498477337482,4.31855783430978,4.3193649714486515,4.32183507387817,4.321964155389203,4.322177468001011,4.3222289194271335,4.313374183226577,4.306287801744496,4.301222535952703,4.296742091707418,4.296742091707418,4.296742091707418,4.296742091707418,4.296742091707418,4.296742091707418,4.296096348971873,4.295800304392633,4.283221699832921,4.269159780211497,4.267917078868809,4.267228824287603,4.264895994023174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.317817703824821,4.317868549729505,4.317707262627836,4.317349902324855,4.317113131271143,4.3171130763714975,4.317085376195258,4.317075069878878,4.316678876541008,4.31599981156032,4.316163064003465,4.3161594932605025,4.316144671503113,4.318811240965306,4.317931072615184,4.316733253725989,4.307950806394429,4.303046044495748,4.302866678783298,4.302422683594004,4.296906378807122,4.279026909741775,4.268340908641893,4.26345843686576,4.261508522236831,,4.317931072615184,4.258373293356874,4.317375126156911,"rgba(38, 166, 154, 0.5)",0.008141208711032799,4.318057421905001,0.8527699438033748,60.02109792522701,14.259209326575245,True,False,True,False,True,16.235067755403374,0.0,0.0,0.0,0.0,0,0.8791208791208788,1.0750915750915746,False,False,False,False,0.3287848510152205,0.3284153141493139,False,False,False,False,-224962.0,-125685.69152578188,False,False,False,False,9785.403288651214,False,False,False,True
2025-05-30 17:00:00+00:00,4.325,4.325,4.32,4.325,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.317923332646709,4.318127436405683,4.318459446781311,4.318472826254589,4.318477252411923,4.31619334025797,4.316198527881343,4.3180476124746825,4.31806746958569,4.318100065319539,4.318130658019187,4.318177596243842,4.318502337654999,4.318561631990544,4.31936787102769,4.321835952071488,4.321964948894212,4.322178113963234,4.322229529770321,4.313379581886472,4.306296884466311,4.301234156113075,4.296755919546115,4.296755919546115,4.296755919546115,4.296755919546115,4.296755919546115,4.296755919546115,4.296110487905113,4.295814585859125,4.283242088359707,4.2691866615346585,4.267944406399347,4.267256365103516,4.264924468076824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.317878978104967,4.317923332646709,4.317737202443329,4.317377560200833,4.317131949804784,4.317131894583796,4.317103108648816,4.3170923955982845,4.316687641192767,4.316007096891623,4.316169919360691,4.316166346590067,4.31615145128818,4.318814693756591,4.317934023474658,4.316736853196768,4.307959038978495,4.3030567568390286,4.30287748086613,4.302433708385207,4.296920125939104,4.279049315206882,4.268368088055831,4.263487539700508,4.261538474726628,,4.317934023474658,4.258404457953396,4.317397377665492,"rgba(38, 166, 154, 0.5)",0.00809571124348306,4.318084291784867,0.8542434391666378,61.40937808806736,14.259209326575245,True,False,True,False,True,16.235067755403374,0.0,0.0,0.0,0.0,0,0.8717472118959104,1.0799256505576205,False,False,False,False,0.3287848510152205,0.3286000825822672,False,False,False,False,-224962.0,-127224.85909902556,False,False,False,False,9642.745873323287,False,False,False,True
2025-05-30 18:00:00+00:00,4.325,4.325,4.325,4.325,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31795766427514,4.318159525845062,4.318488046847735,4.31850128980745,4.318505677458954,4.316197461935068,4.316202644139063,4.318050392388204,4.318070238604229,4.318102816887564,4.318133393247126,4.318180305905683,4.318504859587863,4.318564120922724,4.319369871568782,4.321836853700492,4.321965804037509,4.32217888066565,4.3222302741328695,4.313382644389076,4.3063017296739154,4.3012402284445495,4.296763060213586,4.296763060213586,4.296763060213586,4.296763060213586,4.296763060213586,4.296763060213586,4.296117779015977,4.2958219459068765,4.283252407711639,4.269200126400451,4.267958085665653,4.2672701462384905,4.264938699852413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.317917242162224,4.31795766427514,4.317755949405439,4.317394656136888,4.317143508675734,4.317143453236915,4.317113992772122,4.317103027319094,4.316692961953725,4.316011439317041,4.31617402294073,4.316170448574985,4.316155507739524,4.318816989568847,4.317935899917434,4.316739044110486,4.3079634729719665,4.303062390040349,4.302883157478802,4.302439492770302,4.296927227532179,4.27906061259271,4.268381696220826,4.263502076087138,4.261553422751849,,4.317935899917434,4.2584199912832865,4.317411333274034,"rgba(38, 166, 154, 0.5)",0.008049397045127714,4.318105968720914,0.8564655514488366,62.3348981966276,14.259209326575245,True,False,True,False,True,16.235067755403374,0.0,0.0,0.0,0.0,0,0.8749999999999997,1.0795454545454541,False,False,False,False,0.3311165916091277,0.32985833709569745,False,False,False,False,-224962.0,-128740.16360911817,False,False,False,False,9497.649038077965,False,False,False,True
2025-05-30 19:00:00+00:00,4.325,4.325,4.32,4.32,4093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.318200043640467,4.318380650163543,4.318676486918402,4.318688462223764,4.3186924716900315,4.316234104918315,4.316239225994577,4.3180711122372175,4.3180908229003085,4.318123182113062,4.318153553405637,4.3182001483232515,4.318522447431938,4.318581310530666,4.31938156933648,4.321836157627527,4.321964594255798,4.322176882806081,4.322228100166837,4.313413989727358,4.306358882035633,4.301315169877168,4.296853470424858,4.296853470424858,4.296853470424858,4.296853470424858,4.296853470424858,4.296853470424858,4.29621037072717,4.29591553698759,4.28338873585204,4.269381913264213,4.268143026844036,4.267456605589693,4.265131719650197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.318186732459991,4.318200043640467,4.317896212692126,4.317528419957467,4.317237289566555,4.317237232901925,4.317202664484069,4.317189775146098,4.316738425657106,4.316050522873609,4.316210565926099,4.316206986535951,4.316191680417535,4.318832152292899,4.317950124045596,4.316757802012748,4.308014667157124,4.3031309683558945,4.302952364748997,4.302510260366928,4.297017072509959,4.279211046096523,4.268565589171139,4.26369949958799,4.261756796596269,,4.317950124045596,4.258631887424692,4.317513072671503,#000000,0.008044358999263406,4.318177610075043,0.22654259029511856,57.494776528673384,14.259209326575245,True,False,True,False,False,15.044340715747616,0.0,0.0,0.0,0.0,0,0.8661567877629059,1.0783938814531544,False,False,False,False,0.3287848510152205,0.32932159405545897,False,False,False,False,-229055.0,-130295.43239037215,False,False,False,False,9413.85602973567,False,False,False,False
2025-06-02 14:00:00+00:00,4.325,4.325,4.32,4.325,37760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.320130786010977,4.320202025120849,4.320322937051151,4.320327945983168,4.320329866788759,4.316647362976688,4.316651905384003,4.31833530110705,4.318353757209566,4.3183840966620775,4.3184125767006565,4.3184562277329315,4.318757280118446,4.318812392896022,4.319558915171834,4.321890596081589,4.322013825253521,4.322217050598412,4.322266078372311,4.31374857223848,4.3069220477936465,4.302036019086099,4.297711602135975,4.297711602135975,4.297711602135975,4.297711602135975,4.297711602135975,4.297711602135975,4.297087865764637,4.296801903845419,4.284655075476509,4.271053036045141,4.269842292316944,4.269169431530024,4.266903079840831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.320238721235543,4.320130786010977,4.319247992906588,4.318829441628384,4.318216098992219,4.3182160306155,4.3181364584299775,4.318106387182172,4.317251314022558,4.316487029100529,4.316622465659158,4.31661878738815,4.31659943116955,4.319042765958238,4.31813303758095,4.316980890838422,4.308525047418965,4.303795389023891,4.3036223623494125,4.303194096801258,4.297870184993768,4.2806029221704165,4.270255499961459,4.265510141121484,4.263620525197405,,4.31813303758095,4.260571743564785,4.318450229322767,"rgba(38, 166, 154, 0.5)",0.007996620907812552,4.319312849819915,0.7111941713441753,58.14655677205483,14.259209326575245,True,False,True,False,False,15.832309403316092,0.0,0.0,0.0,0.0,0,0.8651252408477839,1.077071290944123,False,False,False,False,0.3287848510152205,0.32905322253533975,False,False,False,False,-191295.0,-131241.162120754,False,False,False,False,9853.331130049846,False,False,False,True
2025-06-02 15:00:00+00:00,4.325,4.325,4.32,4.325,12069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.320474471376999,4.320531376547621,4.320628585850089,4.320632629975584,4.320634243554003,4.316769488873013,4.316773866907045,4.318414236200168,4.3184323228916375,4.318462066952011,4.318489989385215,4.318532773109972,4.318827577706583,4.318881585260125,4.319612289701156,4.321907170618085,4.322028822275817,4.322229307185785,4.322277672662725,4.313850803523585,4.307094251018811,4.302256568840869,4.297974272266492,4.297974272266492,4.297974272266492,4.297974272266492,4.297974272266492,4.297974272266492,4.29735648267107,4.297073245481352,4.285043064876028,4.271565548428426,4.270363565993501,4.269694961100715,4.267446729195771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.320588511667837,4.320474471376999,4.319548736278594,4.319130512645831,4.318465897370561,4.318465827279934,4.318377715635291,4.3183443018019725,4.317398829584347,4.316615719390491,4.31674425429515,4.316740553974498,4.316720114756484,4.319105987795855,4.318188907849881,4.317049037236799,4.308681080478596,4.3039986329931335,4.303827316316133,4.303403293526986,4.298131314976654,4.281029464309346,4.270773857303924,4.2660659004551515,4.2641926529685525,,4.318188907849881,4.261167469913631,4.318655659907254,"rgba(38, 166, 154, 0.5)",0.007948029389005209,4.319549231010916,0.6858013127914233,58.581076934309124,14.259209326575245,True,False,True,False,False,15.832309403316092,0.0,0.0,0.0,0.0,0,0.863813229571984,1.07976653696498,False,False,False,False,0.3287848510152205,0.3289190367752801,False,False,False,False,-191295.0,-132172.22937469577,False,False,False,False,9887.68258539791,False,False,False,True
2025-06-02 16:00:00+00:00,4.325,4.325,4.32,4.325,14062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.320792208065927,4.3208372668364285,4.320914703256803,4.3209179375453886,4.320919286440262,4.316906271704025,4.316910469231387,4.318503118106864,4.318520791827555,4.318549869918678,4.31857716859674,4.318618982488358,4.318906807436298,4.3189595789701,4.319672604981959,4.3219260081676,4.322045871443102,4.322243252549569,4.32229086778772,4.313967199692039,4.307290387599563,4.302507845831981,4.29827360511749,4.29827360511749,4.29827360511749,4.29827360511749,4.29827360511749,4.29827360511749,4.2976626036188925,4.297382476673145,4.285485419637947,4.272150162558207,4.270958248671695,4.270294554084212,4.268067087565743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.320907931069677,4.320792208065927,4.319847704329557,4.319434198829449,4.31872784005164,4.318727768720708,4.31863200845625,4.318595561620156,4.317561927153877,4.316759689249047,4.3168806941591376,4.316876973032363,4.3168553826878915,4.319177339296402,4.318252508672398,4.317126615486135,4.308858782648594,4.304230169726605,4.304060803391302,4.3036416194064815,4.2984288905477275,4.281515825401419,4.271365186206912,4.266700108576607,4.26484558242391,,4.318252508672398,4.261847462237186,4.318862718457765,"rgba(38, 166, 154, 0.5)",0.00795426113901155,4.319783374068897,0.6558278437098852,58.87075704247866,14.259209326575245,True,False,True,False,False,15.832309403316092,0.0,0.0,0.0,0.0,0,0.861660079051383,1.08695652173913,False,False,False,False,0.3287848510152205,0.3288519438952503,False,False,False,False,-191295.0,-133088.86147741368,False,False,False,False,9952.400684849104,False,False,False,True
