date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_307,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_231,aVWAP_peak_163,aVWAP_peak_118,aVWAP_peak_70,aVWAP_valley_431,aVWAP_valley_347,aVWAP_valley_284,aVWAP_valley_237,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_29,aVWAP_OB_bull_347,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,11.38,11.405,11.38,11.405,200.0,,,,,11.584388020833332,11.673316062176166,11.703377391442409,11.7539477334112,11.49100295199381,11.128444894970988,,,,11.703090466647582,11.889353177443727,11.792117881422046,11.781560204976435,11.55168137634409,11.341385778950807,10.77828437122796,,11.584388020833332,11.551688485526196,"rgba(239, 83, 80, 1.0)",0.3030825564694495,11.777099905730315,-1.2277179857027616,35.36331724076337,-12.73245499731243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053822420294821,0.9084676037024342,False,False,False,False,-0.20341947157739934,-0.2349532808583591,False,False,False,False,2404.0,2582.7834520541182,False,False,False,False,119.03800828450632,False,False,False,False
2025-01-06 17:00:00+00:00,11.4,11.44,11.375,11.375,300.0,,,,,11.55371459694989,11.63609865470852,11.682925464918132,11.74629116365455,11.4896529765312,11.131136533422524,,,,11.67885446875824,11.872328764493586,11.782444417264625,11.772296079375268,11.549317746717497,11.342082860465444,10.78297928160483,,11.55371459694989,11.540009462220333,"rgba(239, 83, 80, 1.0)",0.3065732574152272,11.758131965763962,-1.2497240267928602,37.247771553968896,-12.73245499731243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9037526059763722,0.9228630993745658,False,False,False,False,-0.19587374633538834,-0.21541351359687372,False,False,False,False,2104.0,2575.360452797465,False,False,False,False,121.84362055916513,False,False,False,False
2025-01-07 17:00:00+00:00,11.15,11.41,11.15,11.41,100.0,,,,,11.54181473829201,11.622675250357654,11.675106544901068,11.74329124997045,11.48886338460565,11.131777296216026,,,,11.669722150869083,11.86607739315266,11.77873112800604,11.768722673246314,11.548174968394441,11.342004381008191,10.784343329799226,,11.54181473829201,11.53548496067837,"rgba(239, 83, 80, 1.0)",0.310091282695313,11.75104774876949,-1.0998301719580892,39.40451901641813,-16.05625361620683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8990250696378826,0.9240947075208915,False,False,False,False,-0.260812089682324,-0.23811280163959886,False,False,False,False,2204.0,2569.6029263975042,False,False,False,False,121.50495977530211,False,False,False,False
2025-01-08 17:00:00+00:00,11.0,11.31,11.0,11.31,700.0,,,,,11.452814871016692,11.526567656765677,11.613225451343022,11.717908642475846,11.479787033633526,11.133485149590044,,,11.206666666666669,11.59914979316351,11.81739699782043,11.74807856195142,11.739060489545638,11.536499470899475,11.338151898391013,10.791676423409564,,11.452814871016692,11.478604936190894,"rgba(239, 83, 80, 1.0)",0.315596489435743,11.663766799221724,-1.1209465601288078,38.97239957840627,-16.05625361620683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762816131237181,0.9295967190704034,True,False,False,False,-0.3266356271787526,-0.28237421440917576,False,False,False,False,1504.0,2553.081950794442,False,False,False,False,130.47387512762302,False,False,False,False
2025-01-09 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,11.452814871016692,11.526567656765677,11.613225451343022,11.717908642475846,11.479787033633526,11.133485149590044,,,11.206666666666669,11.59914979316351,11.81739699782043,11.74807856195142,11.739060489545638,11.536499470899475,11.338151898391013,10.791676423409564,,11.452814871016692,11.478604936190894,"rgba(239, 83, 80, 1.0)",0.3208668158497141,11.663766799221724,-1.1025347020846779,38.68431995306503,-16.05625361620683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968717772430386,0.9291852870402202,False,False,False,False,-0.24535723454071057,-0.26386572447494316,False,False,False,False,1504.0,2536.8171143480167,False,False,False,False,128.45102435045055,False,False,False,False
2025-01-10 17:00:00+00:00,11.205,11.48,11.17,11.42,585.0,,,,,11.435352375038807,11.499073305670816,11.587717822343077,11.704171866874677,11.476564275806528,11.137659100596752,,,11.27495460440986,11.571754538431827,11.790623654845865,11.73130253742643,11.722907670830626,11.53150411522634,11.338582115242033,10.799757777288766,,11.435352375038807,11.4715661257166,"rgba(239, 83, 80, 0.5)",0.32394040715447675,11.62291417189017,-0.6263935199458036,41.61919740869,-13.24897928436937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8894878706199457,0.9201482479784369,False,False,False,False,-0.23767311703078486,-0.250769420752864,False,False,False,False,2089.0,2529.874213350373,False,False,False,False,135.52930304269162,False,False,False,False
2025-01-13 17:00:00+00:00,11.42,11.42,11.145,11.15,193.0,,,,,11.424214508884981,11.485858280812325,11.57662168833306,11.69840009843573,11.47452459113359,11.138276459187232,,,11.270172530446551,11.559773474833985,11.780234567901234,11.724429032413427,11.716247448131794,11.528841810567922,11.337819451561622,10.801817669294913,,11.424214508884981,11.465516543709883,"rgba(239, 83, 80, 1.0)",0.3321542841338783,11.611685625459273,-1.3899734175133676,38.90530155931626,-13.24897928436937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8927622841965468,0.9252988047808767,False,False,False,False,-0.25951961711498855,-0.2551445189339263,False,False,False,False,1896.0,2520.0467061666463,False,False,False,False,136.42032160016927,False,False,False,False
2025-01-14 17:00:00+00:00,11.11,11.11,11.07,11.07,1101.0,,,,,11.341089331856772,11.395579208256942,11.500958484257454,11.657796398449056,11.456307716166874,11.136419383557431,,,11.19040907328422,11.478722702925422,11.712697532494206,11.677193111601865,11.670230249400163,11.506899212668877,11.327234290391642,10.8091636448384,,11.341089331856772,11.41862145286781,"rgba(239, 83, 80, 1.0)",0.34205726300020556,11.536443452329285,-1.3636414214335941,36.096818801409725,-8.928035771050546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943143812709028,0.9421404682274249,False,False,False,False,-0.34282825441539394,-0.29898638667466015,False,False,False,False,795.0,2493.30179599352,True,False,False,False,151.3750452962907,False,False,False,False
2025-01-15 17:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,11.341089331856772,11.395579208256942,11.500958484257454,11.657796398449056,11.456307716166874,11.136419383557431,,,11.19040907328422,11.478722702925422,11.712697532494206,11.677193111601865,11.670230249400163,11.506899212668877,11.327234290391642,10.8091636448384,,11.341089331856772,11.41862145286781,"rgba(239, 83, 80, 1.0)",0.351577039088782,11.536443452329285,-1.3267176193821246,34.224496962805375,-10.752010263393451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945601074546674,0.9415715245130961,False,False,False,False,-0.34282825441539394,-0.320907320545027,False,False,False,False,795.0,2466.9715355905196,False,False,False,False,149.02814536921642,False,False,False,False
2025-01-16 17:00:00+00:00,11.14,11.16,11.14,11.16,5.0,,,,,11.34088163716814,11.395332722832723,11.50071650656643,11.65764520769646,11.45624365696888,11.13642197939367,,,11.190337332301342,11.478471514590087,11.71245146342894,11.677017884220854,11.670059633835049,11.506820146995247,11.327201447906834,10.809204425170227,,11.34088163716814,11.418486111362494,"rgba(239, 83, 80, 1.0)",0.3583435615552882,11.53623307767456,-1.0499228060401775,35.5966479060548,-10.752010263393451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8949129852744309,0.9410977242302544,False,False,False,False,-0.3016445774562936,-0.3112759490006603,False,False,False,False,800.0,2441.1270156588835,False,False,False,False,146.7951508673681,False,False,False,False
2025-01-17 17:00:00+00:00,11.255,11.255,11.25,11.25,300.0,,,,,11.335328838174274,11.387066551591868,11.490731881152836,11.650473709003123,11.453680891932523,11.137473513995754,,,11.196716944059178,11.468431459347794,11.700602034401966,11.668649221755858,11.661934446746072,11.503441973020289,11.326355119825712,10.812327835035372,,11.335328838174274,11.413801030003045,"rgba(239, 83, 80, 0.5)",0.36083053595239983,11.5286170177691,-0.7721547652104899,38.83092009867772,-10.752010263393451,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936967632027255,0.9577512776831346,False,False,False,False,-0.250273843735835,-0.28077489636824765,False,False,False,False,1100.0,2420.3343487494435,False,False,False,False,149.17041984616858,False,False,False,False
2025-01-20 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,11.335328838174274,11.387066551591868,11.490731881152836,11.650473709003123,11.453680891932523,11.137473513995754,,,11.196716944059178,11.468431459347794,11.700602034401966,11.668649221755858,11.661934446746072,11.503441973020289,11.326355119825712,10.812327835035372,,11.335328838174274,11.413801030003045,"rgba(239, 83, 80, 0.5)",0.3593241528854791,11.5286170177691,-0.775391844749994,40.98710156042634,-14.184107617056064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9049930651872399,0.9389736477115118,False,False,False,False,-0.25151050575032946,-0.26614270105928856,False,False,False,False,1100.0,2399.864048768832,False,False,False,False,146.85770015863108,False,False,False,False
2025-01-21 17:00:00+00:00,11.25,11.25,11.25,11.25,0.0,,,,,11.335328838174274,11.387066551591868,11.490731881152836,11.650473709003123,11.453680891932523,11.137473513995754,,,11.196716944059178,11.468431459347794,11.700602034401966,11.668649221755858,11.661934446746072,11.503441973020289,11.326355119825712,10.812327835035372,,11.335328838174274,11.413801030003045,"rgba(239, 83, 80, 0.5)",0.36030663867585633,11.5286170177691,-0.7732775027211017,42.42455586825875,-12.73326595652528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9041999305796597,0.9274557445331482,False,False,False,False,-0.25151050575032946,-0.258826603404809,False,False,False,False,1100.0,2379.711117780168,False,False,False,False,144.5808365902802,False,False,False,False
2025-01-22 17:00:00+00:00,11.25,11.35,11.25,11.35,132.0,,,,,11.334831381260097,11.385328282828283,11.48771459838039,11.647899211218231,11.45292981727575,11.13819004776185,,,11.201966732979665,11.465531914893617,11.696306436119114,11.665628305158213,11.659009199828839,11.502360215289665,11.326307590342045,10.81388947533036,,11.334831381260097,11.412706657761865,#000000,0.35708092049814694,11.52664414740785,-0.4946894030670214,46.145095409221845,-9.169899590940176,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135759272218335,0.9188243526941917,False,False,False,False,-0.22691465396509392,-0.24287062868495146,False,False,False,False,1232.0,2361.917146961871,False,False,False,False,144.38578486019833,False,False,False,False
2025-01-23 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,11.334831381260097,11.385328282828283,11.48771459838039,11.647899211218231,11.45292981727575,11.13819004776185,,,11.201966732979665,11.465531914893617,11.696306436119114,11.665628305158213,11.659009199828839,11.502360215289665,11.326307590342045,10.81388947533036,,11.334831381260097,11.412706657761865,#000000,0.3533945170552377,11.52664414740785,-0.4998497115342632,48.62545510319724,-6.8255668985977564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.920406732117812,0.9084852734922859,False,False,False,False,-0.20258585428901335,-0.2227282414869824,False,False,False,False,1232.0,2344.3990516601366,False,False,False,False,142.1472455600402,False,False,False,False
2025-01-24 17:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,11.334831381260097,11.385328282828283,11.48771459838039,11.647899211218231,11.45292981727575,11.13819004776185,,,11.201966732979665,11.465531914893617,11.696306436119114,11.665628305158213,11.659009199828839,11.502360215289665,11.326307590342045,10.81388947533036,,11.334831381260097,11.412706657761865,"rgba(239, 83, 80, 0.5)",0.34900493039706676,11.52664414740785,-0.5061365385494149,50.27902823251417,-5.206367483185822,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919188323246707,0.9181203275186898,False,False,False,False,-0.20258585428901335,-0.21265704788799789,False,False,False,False,1232.0,2327.1525547351735,False,False,False,False,139.94341229554345,False,False,False,False
2025-01-27 17:00:00+00:00,11.35,11.35,11.295,11.295,100.0,,,,,11.334405845869624,11.384006304321215,11.48545430978613,11.645955755639463,11.452352495175077,11.138719005768467,,,11.205540757381259,11.463360441337327,11.693087633775985,11.663352497846683,11.65680463435374,11.501534445852084,11.326259549993214,10.815058311880799,,11.334405845869624,11.411849427784363,"rgba(239, 83, 80, 0.5)",0.3470370076587,11.525099602870501,-0.6630405339847699,49.48708689611406,-5.206367483185822,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9046099290780142,0.9184397163120566,False,False,False,False,-0.21593564521978664,-0.21429634655389226,False,False,False,False,1132.0,2308.623057762535,False,False,False,False,139.324134585535,False,False,False,False
2025-01-28 17:00:00+00:00,11.295,11.295,11.26,11.26,100.0,,,,,11.333188082298136,11.381980706815725,11.482718703348262,11.643794109153914,11.451608319604615,11.139119317896673,,,11.20759691127695,11.460663947109298,11.68957520697894,11.660838468121522,11.654363962822137,11.500534629492703,11.326058152260797,10.816124406568601,,11.333188082298136,11.410583208839162,"rgba(239, 83, 80, 0.5)",0.3464083020248383,11.522967734904215,-0.7591265375774973,47.83233824482491,-5.206367483185822,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020929407591345,0.923377084072366,False,False,False,False,-0.23794771367815107,-0.22612203011602167,False,False,False,False,1032.0,2288.830452215829,False,False,False,False,138.7144580803329,False,False,False,False
2025-01-29 17:00:00+00:00,11.245,11.32,11.245,11.32,120.0,,,,,11.332318854324734,11.380138545711262,11.479879857172863,11.641393461428162,11.4508381147541,11.139680527636926,,,11.210740907274182,11.457913957670494,11.6856678769874,11.658042250530784,11.651651781970648,11.499467425324164,11.325921266879694,10.817462359332556,,11.332318854324734,11.409365513356999,"rgba(239, 83, 80, 0.5)",0.3402253757530824,11.498147124374999,-0.5236150418841424,48.944376665206214,-5.206367483185822,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9020306376914855,0.9201995012468825,False,False,False,False,-0.23549109379646607,-0.23080656195624388,False,False,False,False,1152.0,2271.2051738869013,False,False,False,False,138.4243114434285,False,False,False,False
2025-01-30 17:00:00+00:00,11.305,11.39,11.305,11.39,428.0,,,,,11.334522514619884,11.378841209933269,11.473829965323448,11.634691167963576,11.449300923688313,11.14249489025148,,,11.227902497343253,11.452534064690262,11.67461475104947,11.65017712466931,11.644050506287766,11.496961850545906,11.32647447718918,10.8228318886686,,11.334522514619884,11.407801988015978,#000000,0.3341593863645241,11.498177609269323,-0.3237305719472292,51.89720909346281,-3.1452284909269608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9054532577903683,0.9157223796033992,False,False,False,False,-0.2037964639584213,-0.21730151295733258,False,False,False,False,1580.0,2260.488814601833,False,False,False,False,142.91385700244513,False,False,False,False
2025-01-31 17:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,11.334522514619884,11.378841209933269,11.473829965323448,11.634691167963576,11.449300923688313,11.14249489025148,,,11.227902497343253,11.452534064690262,11.67461475104947,11.65017712466931,11.644050506287766,11.496961850545906,11.32647447718918,10.8228318886686,,11.334522514619884,11.407801988015978,#000000,0.32545163352760353,11.498177609269323,-0.20948614861858056,54.99559360913331,-0.14125476767747358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911723163841808,0.9159604519774008,False,False,False,False,-0.16413428571835462,-0.1907178993378436,False,False,False,False,1580.0,2249.9386004219596,False,False,False,False,140.69813828922892,False,False,False,False
2025-02-03 17:00:00+00:00,11.275,11.33,11.27,11.33,342.0,,,,,11.333134447754608,11.375183084731718,11.467393452039058,11.628591504165522,11.44740815785989,11.144174804257933,,,11.234740623477837,11.446439971663125,11.6649392199462,11.643113337381095,11.637197160567885,11.494284368326289,11.326273231655778,10.826642764562365,,11.333134447754608,11.404965437742094,"rgba(239, 83, 80, 0.5)",0.3156645642404875,11.492529704048616,-0.5148810555903688,53.30229273888828,-0.14125476767747358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9078762306610408,0.9163150492264414,False,False,False,False,-0.22691465396509392,-0.20881627665146876,False,False,False,False,1238.0,2234.249629872782,False,False,False,False,143.81909738551994,False,False,False,False
2025-02-04 17:00:00+00:00,11.33,11.52,11.33,11.36,655.0,,,,,11.340000248867653,11.377783340384527,11.462910612535612,11.620768381053376,11.44629028718942,11.149058819580306,,,11.257934957641952,11.443177336106617,11.652286790223728,11.633942189781019,11.628355555555553,11.491856387892627,11.32803486667598,10.83515504225352,,11.340000248867653,11.404825343981566,#000000,0.2993905671722665,11.492341196097145,-0.4420352897123777,53.15096327163611,-0.14125476767747358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132546842470507,0.9042331714087437,False,False,False,False,-0.16652233251939044,-0.1876693045854296,False,False,False,False,1893.0,2228.95893793677,False,False,False,False,151.74438269737234,False,False,False,False
2025-02-05 17:00:00+00:00,11.36,11.555,11.36,11.555,100.0,,,,,11.342207101172086,11.37934385574561,11.46319696969697,11.620078674402249,11.446458887817426,11.150036961594363,,,11.26270897620517,11.443712207752647,11.651097265997212,11.63310653120464,11.627561549497845,11.491848852627596,11.32859818447413,10.836627431141089,,11.342207101172086,11.405470246380647,#000000,0.28188575092862744,11.493381689515285,0.218593207644313,57.76217507220588,2.6276092382911855,True,False,True,False,True,0.9356853651329686,0.0,0.0,0.0,0.0,0,0.9164669633687094,0.9031153714481339,False,False,False,False,-0.15103238539133104,-0.16935084498838032,False,False,False,False,1993.0,2225.3006598292227,False,False,False,False,150.9421442059402,False,False,False,False
2025-02-06 17:00:00+00:00,11.61,11.62,11.61,11.62,100.0,,,,,11.346186506210431,11.382598866182054,11.464802301255231,11.620060772997551,11.44711290425873,11.151371867490553,,,11.269843781495666,11.445665612529178,11.650846734094928,11.633011640211636,11.62749938183547,11.492353452457962,11.329596619529559,10.838377378949335,,11.346186506210431,11.407094844249878,#000000,0.2640438299679879,11.496102435743884,0.46923105255341946,61.94854330586219,6.505227633369678,True,False,True,False,True,2.113501526357066,0.0,0.0,0.0,0.0,0,0.9301295160190867,0.9028629856850714,False,False,False,False,-0.07684103947486497,-0.12309594223162265,False,False,False,False,2093.0,2223.2494868086146,False,False,False,False,150.15234352057678,False,False,False,False
2025-02-07 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.346186506210431,11.382598866182054,11.464802301255231,11.620060772997551,11.44711290425873,11.151371867490553,,,11.269843781495666,11.445665612529178,11.650846734094928,11.633011640211636,11.62749938183547,11.492353452457962,11.329596619529559,10.838377378949335,,11.346186506210431,11.407094844249878,#000000,0.253373935816948,11.496102435743884,0.3705888845802702,63.57073146893649,7.985329710346456,True,False,True,False,True,1.5402565772069003,0.0,0.0,0.0,0.0,0,0.9489583333333333,0.9010416666666664,False,False,False,False,-0.08854052184824773,-0.10581823203993519,False,False,False,False,2093.0,2221.230114920109,False,False,False,False,147.82440021018024,False,False,False,False
2025-02-10 17:00:00+00:00,11.62,11.675,11.62,11.64,900.0,,,,11.645000000000001,11.380678252319269,11.411430635250074,11.480306883365202,11.621185287241147,11.453727514701335,11.163762131860771,,,11.327451800034124,11.464058164171965,11.650487377358916,11.633603657978963,11.628354228855718,11.497712396629746,11.339137592990953,10.854341323071283,,11.380678252319269,11.436749149721965,#000000,0.2508628892227958,11.518264945821372,0.48526529593826756,65.59789060012255,9.942253903655093,True,False,True,False,True,2.4573757012057698,0.0,0.0,0.0,0.0,0,0.9486193638587906,0.8881509961551902,False,False,False,False,-0.061662559858092804,-0.083740395949014,False,False,False,False,2993.0,2233.195539494991,False,False,False,False,159.48603741622398,False,False,False,False
2025-02-11 17:00:00+00:00,11.64,11.65,11.41,11.65,1272.0,,,,11.6010773480663,11.407232146138863,11.432745253443239,11.490031537674737,11.618118798668675,11.45897270395196,11.177679783451836,,,11.3707044721716,11.476280004837053,11.644054455963973,11.629454104050193,11.624585808329524,11.501129589713102,11.348603070740937,10.87381461198936,,11.407232146138863,11.44363224594609,"rgba(38, 166, 154, 0.5)",0.24280747201947478,11.527071419667314,0.5062800551822682,67.1402484931742,11.511651115018722,True,False,True,False,True,2.6417364225472504,0.0,0.0,0.0,0.0,0,0.9213011542497378,0.9073102483385797,False,False,False,False,-0.11672443263535578,-0.1002324142921849,False,False,False,False,4265.0,2264.6963838439056,False,False,False,False,176.73431590589493,False,False,False,True
2025-02-12 17:00:00+00:00,11.51,11.52,11.475,11.52,400.0,,,,11.58613530326594,11.41136216425529,11.435675588901283,11.49052505769865,11.61602710490631,11.459616509890319,11.181168594116388,,,11.37783552369574,11.477285430888617,11.640645214015729,11.626952136838046,11.622205635998737,11.50118628240809,11.350593866683644,10.879169653777899,,11.41136216425529,11.443758937822713,#000000,0.23588103964686188,11.526556327435834,-0.02779505909271118,63.10498098739157,11.511651115018722,True,False,True,False,False,0.10959570390985363,0.0,0.0,0.0,0.0,0,0.8998609179415855,0.9099443671766341,False,False,False,False,-0.13206530638838862,-0.11614886034028676,False,False,False,False,3865.0,2289.5072926215194,False,False,False,False,180.19579938022216,False,False,False,False
2025-02-13 17:00:00+00:00,11.51,11.59,11.51,11.58,400.0,,,,11.582617765814266,11.417386597764045,11.44052112767547,11.492742578997767,11.615009909828128,11.461001253003188,11.185163863109043,,,11.38702067313753,11.480083150121203,11.638715325555886,11.625632687917753,11.620991689840787,11.502035332755888,11.353225919641366,10.88489729460674,,11.417386597764045,11.445803011317938,#000000,0.23589440682472895,11.528539088495044,0.21815231737644106,61.92826635360353,11.511651115018722,True,False,True,False,False,1.242467588291536,0.0,0.0,0.0,0.0,0,0.9027681660899652,0.9048442906574393,False,False,False,False,-0.10731145947586017,-0.11173015990807347,False,False,False,False,4265.0,2320.135086534364,False,False,False,False,183.60361644409468,False,False,False,False
2025-02-14 17:00:00+00:00,11.605,11.64,11.595,11.61,412.0,,,,11.586560283687943,11.425305741983596,11.44725511319282,11.49663396168109,11.615009727915403,11.46315867024834,11.189782863849759,,,11.398276213301381,11.484625211091139,11.63814483953212,11.62542115344375,11.620873626986782,11.503690433854912,11.356571586631928,10.891169366889773,,11.425305741983596,11.44949858628605,#000000,0.2355139482490143,11.532661545527606,0.3283816310982204,61.86801613373187,11.511651115018722,True,False,True,False,False,1.807360288337044,0.0,0.0,0.0,0.0,0,0.9074844074844074,0.9009009009009008,False,False,False,False,-0.07567229752931869,-0.09370122871869607,False,False,False,False,4677.0,2356.6756278284047,False,False,False,False,187.1446456465118,False,False,False,False
2025-02-17 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,11.586560283687943,11.425305741983596,11.44725511319282,11.49663396168109,11.615009727915403,11.46315867024834,11.189782863849759,,,11.398276213301381,11.484625211091139,11.63814483953212,11.62542115344375,11.620873626986782,11.503690433854912,11.356571586631928,10.891169366889773,,11.425305741983596,11.44949858628605,#000000,0.23559151164755476,11.532661545527606,0.32827351856416465,61.8278493204841,11.511651115018722,True,False,True,False,False,1.8073602883370228,0.0,0.0,0.0,0.0,0,0.9085239085239084,0.9029799029799029,False,False,False,False,-0.07917915526387875,-0.08644019199128741,False,False,False,False,4677.0,2392.6496491023827,False,False,False,False,184.24317827214728,False,False,False,False
2025-02-18 17:00:00+00:00,11.66,11.66,11.58,11.61,200.0,,,,11.588240327380953,11.428957319594188,11.45037072796935,11.498460387502538,11.615024362597891,11.464195571166428,11.191998140460122,,,11.403387751121516,11.48674840542424,11.63789692387603,11.625337414510495,11.620833767587284,11.504488288606407,11.358175329880384,10.894182291991111,,11.428957319594188,11.451219800644598,#000000,0.23568235226930068,11.534542198726044,0.32016738015129126,61.80107144498558,11.511651115018722,True,False,True,False,False,1.807360288337044,0.0,0.0,0.0,0.0,0,0.9257826239887441,0.8979950756243403,False,False,False,False,-0.07450376188406713,-0.08047197693767727,False,False,False,False,4677.0,2428.065933612423,False,False,False,False,184.48747008188144,False,False,False,False
2025-02-19 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,11.588240327380953,11.428957319594188,11.45037072796935,11.498460387502538,11.615024362597891,11.464195571166428,11.191998140460122,,,11.403387751121516,11.48674840542424,11.63789692387603,11.625337414510495,11.620833767587284,11.504488288606407,11.358175329880384,10.894182291991111,,11.428957319594188,11.451219800644598,#000000,0.23549971787060953,11.534542198726044,0.3204156758922933,61.783219527986574,11.511651115018722,True,False,True,False,False,1.807360288337044,0.0,0.0,0.0,0.0,0,0.9278930706999646,0.8807597608160393,False,False,False,False,-0.07917915526387875,-0.07982556610077801,False,False,False,False,4677.0,2462.9331284401374,False,False,False,False,181.62719922789879,False,False,False,False
2025-02-20 17:00:00+00:00,11.59,11.59,11.54,11.55,85.0,,,,11.587586081584446,11.430011514922079,11.451220954987837,11.498855796608463,11.614818587120709,11.464469814328373,11.192807982740016,,,11.40493028196215,11.48724560142671,11.637516655180335,11.625072877965131,11.620589789563082,11.50465440356745,11.358702838166112,10.895355380980016,,11.430011514922079,11.451589237406862,#000000,0.2352095672810953,11.534849459661444,0.06441294252478329,58.74797426750534,12.853098892840343,True,False,True,False,False,0.5526741010529435,0.0,0.0,0.0,0.0,0,0.9232964680699248,0.8794149125936497,False,False,False,False,-0.10026423072857103,-0.09004489841467453,False,False,False,False,4592.0,2495.941917146492,False,False,False,False,180.12910311583835,False,False,False,False
2025-02-21 17:00:00+00:00,11.55,11.55,11.405,11.425,212.0,,,,11.580616679549943,11.430601379353005,11.451387546246572,11.498242938273444,11.613387893582086,11.464438128357745,11.194266507025082,,,11.406250659730079,11.48679204292632,11.635381298229685,11.623422616240685,11.61899934597776,11.504323595531798,11.359358903858496,10.897825759451873,,11.430601379353005,11.451019686288971,#000000,0.2353362172194384,11.533602388024843,-0.46147758006824763,52.22753315066454,6.713337438652999,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9170212765957445,0.8826241134751772,False,False,False,False,-0.1415362004432034,-0.11579054942893896,False,False,False,False,4380.0,2525.15211998143,False,False,False,False,180.6232255481509,False,False,False,False
2025-02-24 17:00:00+00:00,11.345,11.36,11.3,11.36,294.0,,,,11.563672654690617,11.428195598506747,11.448531455317172,11.494855721393035,11.609928627788538,11.46322671081678,11.19536143552,,,11.404118687974318,11.483479673548752,11.630534657885923,11.619546976744184,11.615219354838707,11.502652565920704,11.35918657462077,10.900492410256408,,11.428195598506747,11.447933540388176,"rgba(239, 83, 80, 0.5)",0.23320041259065558,11.528788264188004,-0.7237905898746574,46.1785837370171,1.333485778948976,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098274040154982,0.8936245156745332,False,False,False,False,-0.2122874619790489,-0.16403900570399393,False,False,False,False,4086.0,2549.3513119197028,False,False,False,False,182.38100499701676,False,False,False,False
