date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_371,aVWAP_peak_263,aVWAP_peak_219,aVWAP_peak_173,aVWAP_peak_121,aVWAP_peak_77,aVWAP_peak_43,aVWAP_valley_311,aVWAP_valley_291,aVWAP_valley_265,aVWAP_valley_250,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_140,aVWAP_valley_104,aVWAP_valley_67,aVWAP_OB_bull_311,aVWAP_OB_bear_219,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,51.79,51.89,51.6,51.73,14651.0,,,,53.40721968131103,53.58236968623078,51.83017370224127,50.71555155020206,50.17087731485465,,,,51.26011420877657,53.8223228454899,53.593635583821225,52.58787860531858,51.25631829919771,50.586952165827164,,53.40721968131103,52.07394669484282,#000000,1.7093033141663512,52.359234151959974,-0.3681231685125836,40.496740559353874,-16.15301453949712,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8895233036781298,0.8367414685964675,False,False,False,False,0.050972076140019966,0.04208803075742816,False,False,False,False,413342.0,428434.59600774286,False,False,False,False,19608.762791139405,False,False,False,False
2025-01-24 17:00:00+00:00,51.845,51.92,51.705,51.91,13561.0,,,,53.3792401508248,53.56838881263649,51.83024839731682,50.71999959100681,50.17613795162275,,,,51.296447361389134,53.80064654283891,53.577747779406614,52.58363493121948,51.25898186799077,50.591721721731524,,53.3792401508248,52.071199555271285,#000000,1.7157315751125202,52.3541521961494,-0.2588704448831252,43.35642510195298,-13.337617855332645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872175424521993,0.8404198422248961,False,False,False,False,0.05457701795240651,0.04833252435491733,False,False,False,False,426903.0,428410.8503332042,False,False,False,False,19514.999026935693,False,False,False,False
2025-01-27 17:00:00+00:00,51.685,52.145,51.605,52.12,19571.0,,,,53.34339656118751,53.54988595000051,51.831160921036734,50.72698859163741,50.184176104598244,,,,51.35076667339292,53.77192763027357,53.55676645294835,52.57850837971243,51.26350810482909,50.59914930420877,,53.34339656118751,52.06874860671141,#000000,1.7187920989111891,52.349032390262465,-0.13325194501857088,46.336081241167406,-10.4165098411464,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8849735378843702,0.8450458899979897,False,False,False,False,0.05791618900331147,0.0531243566791144,False,False,False,False,446474.0,428690.89916524757,False,False,False,False,19515.867259076225,False,False,False,False
2025-01-28 17:00:00+00:00,51.995,52.21,51.97,52.17,28442.0,,,,53.30006398752418,53.52636674751876,51.834124825546674,50.738309238607634,50.1967720794352,,,,51.4325632143769,53.735291868409156,53.530179109460626,52.57308475378494,51.27147665816575,50.61105602417544,,53.30006398752418,52.06811713700047,#000000,1.7249262995093413,52.34578481087876,-0.10190859222725179,48.587324006594486,-8.157758508987513,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8952780408605058,0.8374374238939247,False,False,False,False,0.06941326186148872,0.06126880927030156,False,False,False,False,474916.0,429407.5673952437,False,False,False,False,19654.256913974266,False,False,False,False
2025-01-29 17:00:00+00:00,52.01,52.155,51.795,51.935,17146.0,,,,53.27215768668422,53.51103934618103,51.83491804850505,50.74428764649115,50.20367976760775,,,,51.4645675316856,53.7119386371781,53.51291412740426,52.568786680562575,51.27534106301522,50.617414337946165,,53.27215768668422,52.065185897569194,#000000,1.7364030648452142,52.34085835376811,-0.23373510562438973,48.65603581176474,-7.821309101002647,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9019794571797832,0.8360655737704914,False,False,False,False,0.06326157846743562,0.062265193868868585,False,False,False,False,457770.0,429847.29503252666,False,False,False,False,19615.36920988164,False,False,False,False
2025-01-30 17:00:00+00:00,52.21,52.365,51.58,51.82,33183.0,,,51.92166666666666,53.21977578728685,53.481468772222954,51.835949768548886,50.75531860316788,50.21659521231652,,,,51.51246950580828,53.66745207804303,53.47972358798808,52.560100985464096,51.28226953494615,50.6291900535724,,53.21977578728685,52.04683171300265,#000000,1.7490138791758623,52.39692516722215,-0.3298573979835986,48.00812861432928,-7.821309101002647,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087187883749483,0.8318324464456266,False,False,False,False,0.06312790098795525,0.06269654742841191,False,False,False,False,424587.0,429765.7400707821,False,False,False,False,19825.720074844714,False,False,False,False
2025-01-31 17:00:00+00:00,51.56,51.895,50.795,51.235,36650.0,,,51.59977491539339,53.14125376332999,53.43771200363333,51.829108946810585,50.76098257315803,50.22558553250018,,,,51.49129289498388,53.60443486053178,53.43082669548734,52.54181531495624,51.28257451425931,50.635895629384855,,53.14125376332999,51.99843813703575,"rgba(239, 83, 80, 0.5)",1.770487366098318,52.345155311103255,-0.6270337379191483,44.5212033299413,-7.821309101002647,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897756628144119,0.8475866757307949,False,False,False,False,0.029633441212139174,0.04616499432027554,False,False,False,False,387937.0,429117.23247278546,False,False,False,False,20086.561624071925,False,False,False,False
2025-02-03 17:00:00+00:00,49.18,49.6,49.02,49.46,33695.0,,,50.87080095883883,53.003641426267784,53.36359798009221,51.80002351924872,50.747913698634946,50.21908150253115,,,49.36000000000001,51.30572243038148,53.50269666322362,53.34825750101381,52.49964956550638,51.26211194189044,50.62441787890446,,53.003641426267784,51.68522423588722,"rgba(239, 83, 80, 1.0)",1.8319776519153719,52.10965493511192,-1.4463358394910808,37.176533625443724,-6.429448190496387,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852958717116157,0.8603803591544626,False,False,False,False,-0.07891873007655291,-0.016376867878138683,False,False,False,False,354242.0,427956.37615537795,False,False,False,False,20297.545164783987,False,False,False,False
2025-02-04 17:00:00+00:00,50.26,50.395,50.11,50.195,27671.0,,,50.73635354182069,52.923248196871704,53.31756279261099,51.78501296760654,50.744001654315625,50.21916890645803,,,49.75380123629806,51.23416016939137,53.43958335513466,53.2972225287988,52.47525102135197,51.25319781304169,50.62154990567034,,52.923248196871704,51.67693185302849,"rgba(239, 83, 80, 1.0)",1.869298206221796,52.084131810994364,-1.0106101876664482,36.34778149142049,-7.167327267296329,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885815883050173,0.8611220861319633,False,False,False,False,-0.028567383802406487,-0.022472125840272583,False,False,False,False,381913.0,427242.5253622713,False,False,False,False,20411.862294012142,False,False,False,False
2025-02-05 17:00:00+00:00,50.425,50.61,50.23,50.49,42060.0,,,50.6652205561231,52.81848074370792,53.254717398684036,51.76575423737682,50.74056692232737,50.2212392465722,,,50.034211578004246,51.161331951016045,53.3541711031392,53.227876939721,52.4425361903311,51.24267016826828,50.6195852667504,,52.81848074370792,51.657566330924745,"rgba(239, 83, 80, 0.5)",1.8974541977166857,52.04486864628851,-0.8194498966876635,37.24010624433082,-7.167327267296329,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840703881895468,0.8602122190733534,False,False,False,False,-0.01964142239917471,-0.021056774119723648,False,False,False,False,423973.0,427191.83504657715,False,False,False,False,20747.492335965442,False,False,False,False
2025-02-06 17:00:00+00:00,50.805,50.94,50.69,50.92,31462.0,,,50.69361789134155,52.758179549843426,53.21601949901615,51.75602594720809,50.7414941267347,50.225553318903714,,,50.224490441452666,51.14126749600047,53.30188818237099,53.185428150849816,52.423584597166915,51.23888869316229,50.621469763463125,,52.758179549843426,51.65599289673183,"rgba(239, 83, 80, 0.5)",1.9168499943660533,52.031104783785935,-0.5796514005016867,39.82990436963618,-7.167327267296329,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.891272189349112,0.851398601398601,False,False,False,False,-0.020450357386556553,-0.0207535657531401,False,False,False,False,455435.0,427629.7135729868,False,False,False,False,20913.60873385745,False,False,False,False
2025-02-07 17:00:00+00:00,50.595,50.955,50.51,50.935,15913.0,,,50.701290591356425,52.72830264033018,53.19651346584907,51.75091659616636,50.74174377866114,50.227539930342765,,,50.28522003611825,51.13049456849488,53.27574446175136,53.164082748845324,52.41387075812338,51.23676132211087,50.62220524170273,,52.72830264033018,51.65189893383483,"rgba(239, 83, 80, 0.5)",1.929536423810405,52.02152889757771,-0.5631035953351193,41.62677027405714,-7.167327267296329,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8842411136640081,0.8556561697526688,False,False,False,False,-0.042130412123860005,-0.03144198893850005,False,False,False,False,471348.0,428307.51646332804,False,False,False,False,20836.079916278264,False,False,False,False
2025-02-10 17:00:00+00:00,50.465,50.755,50.355,50.615,28469.0,,,50.68685733746014,52.671087275409626,53.15918736105589,51.739779805797156,50.74048049056195,50.229676463009554,,,50.33123858797717,51.10079983663965,53.22618129189892,53.12328777872851,52.394396386292144,51.23107200022387,50.62185987590105,,52.671087275409626,51.63506957622736,"rgba(239, 83, 80, 0.5)",1.9498088425593822,51.995393300309715,-0.7079634014264515,41.55362387344135,-7.167327267296329,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.875658516817506,0.8603944346886393,False,False,False,False,-0.07703602137621442,-0.05423900515735723,False,False,False,False,442879.0,428533.4309367648,False,False,False,False,20954.419762537516,False,False,False,False
2025-02-11 17:00:00+00:00,50.9,50.975,50.755,50.965,13956.0,,,50.69807671789725,52.64829307276908,53.14351620459012,51.7358912608161,50.74106458617086,50.23168597012843,,,50.37219774599002,51.09562963728749,53.20542597529653,53.10623367487533,52.386669544009344,51.229675552603155,50.62284792030288,,52.64829307276908,51.632092912518196,"rgba(239, 83, 80, 0.5)",1.9657846930576333,51.9883276365431,-0.5205695415968384,43.34084686242612,-12.276763337129339,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8755854204846262,0.8595669585284731,False,False,False,False,-0.07375071348536948,-0.06399485932136335,False,False,False,False,456835.0,428972.2149532491,False,False,False,False,20845.91713056019,False,False,False,False
2025-02-12 17:00:00+00:00,50.67,51.065,50.64,51.03,25820.0,,,50.717167383806604,52.607940867056406,53.11525733883672,51.72890404540848,50.742224559900194,50.23544581626294,,,50.435787528646955,51.08733052207221,53.168202892502514,53.07554794299234,52.37270874893601,51.22722537914674,50.62474498292025,,52.607940867056406,51.62603753911449,#000000,1.9806171164973796,51.9751943788243,-0.47722216017996716,44.87316582922651,-10.508183326159497,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8732634159629524,0.8649550531190408,False,False,False,False,-0.0936462236871477,-0.07882054150425552,False,False,False,False,482655.0,429804.50619428395,False,False,False,False,20923.034694427475,False,False,False,False
2025-02-13 17:00:00+00:00,51.195,51.245,50.945,51.19,17618.0,,,50.74070614068001,52.58482207916309,53.098224007531265,51.7254404931962,50.743999913763076,50.23879565371402,,,50.48721870809812,51.08850522098428,53.145844558256364,53.05712964542432,52.36471308411374,51.22669948245742,50.62698448011399,,52.58482207916309,51.62531411288429,#000000,1.9850780046851855,51.97017079657393,-0.3930177024442229,46.773511902778395,-8.431410825478906,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8735223778612912,0.8653228561667232,False,False,False,False,-0.07678233761924912,-0.07780143956175231,False,False,False,False,500273.0,430897.04098196945,False,False,False,False,20871.793846451856,False,False,False,False
2025-02-14 17:00:00+00:00,51.405,51.415,51.185,51.225,17470.0,,,50.76951806819831,52.564859877669775,53.08286873989327,51.72288627446906,50.746420389240456,50.24264338239541,,,50.54137336339622,51.09386891581842,53.12574597401948,53.040583808531785,52.35782314002308,51.22694866778391,50.62983890771529,,52.564859877669775,51.62656765455035,#000000,1.9937019078331468,51.970555472612524,-0.373955338901606,48.24319768748757,-6.787583796747988,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8796023311621524,0.862872814535481,False,False,False,False,-0.06442424577029675,-0.07111284266602452,False,False,False,False,517743.0,432243.48995899316,False,False,False,False,20819.052856584385,False,False,False,False
2025-02-17 17:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,50.76951806819831,52.564859877669775,53.08286873989327,51.72288627446906,50.746420389240456,50.24264338239541,,,50.54137336339622,51.09386891581842,53.12574597401948,53.040583808531785,52.35782314002308,51.22694866778391,50.62983890771529,,52.564859877669775,51.62656765455035,#000000,2.008891458464624,51.970555472612524,-0.3711278025853839,49.22298821062703,-5.593090670379141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8756611939273198,0.8648073091983232,False,False,False,False,-0.06964998368843162,-0.07038141317722807,False,False,False,False,517743.0,433569.0637580785,False,False,False,False,20496.276843304007,False,False,False,False
2025-02-18 17:00:00+00:00,50.845,51.045,50.75,51.045,23902.0,,,50.78168990817425,52.53180730525947,53.05853407640727,51.71691055423213,50.74766150353231,50.24620204303311,,,50.57621532823088,51.08829588335331,53.09418101909678,53.01431935485339,52.34572052267779,51.22498416553353,50.63173687493765,,52.53180730525947,51.6198660414863,#000000,2.026470919452736,51.946630274548795,-0.44492633271652654,48.610715661061455,-5.593090670379141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8741871449106712,0.8648093640906286,False,False,False,False,-0.1413973856170889,-0.10588939939715848,False,False,False,False,493841.0,434503.51238198427,False,False,False,False,20549.078752710146,False,False,False,False
2025-02-19 17:00:00+00:00,50.505,50.88,50.335,50.87,17183.0,,,50.77760941363605,52.505226233197284,53.039335565846216,51.71128602279281,50.747427902607704,50.24782699257689,,,50.58312910076926,51.07787513196836,53.06945462653517,52.993592395633705,52.33560535693844,51.222327100644996,50.63200815293681,,52.505226233197284,51.610977230467974,"rgba(239, 83, 80, 0.5)",2.046280523775323,51.92668799752509,-0.5163944949129162,47.017253118947835,-5.593090670379141,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639301430143012,0.8675742574257421,False,False,False,False,-0.17822736860454788,-0.1420583840008532,False,False,False,False,476658.0,435157.0703295504,False,False,False,False,20496.891485226268,False,False,False,False
2025-02-20 17:00:00+00:00,50.8,51.15,50.76,51.14,9857.0,,,50.783894638432265,52.49297074878458,53.02995438991572,51.709099786683105,50.74811128051803,50.24942055643276,,,50.5971366916222,51.076958730968805,53.05738962007439,52.98350938005146,52.330985315307245,51.22173732266539,50.63295203570556,,52.49297074878458,51.60877849978166,#000000,2.05921957140162,51.92288608384992,-0.3801858212317984,48.11257117617431,-5.593090670379141,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8690214403518414,0.8681280923584384,False,False,False,False,-0.16353515711859345,-0.15279677055972332,False,False,False,False,486515.0,435953.31730118534,False,False,False,False,20331.93192731578,False,False,False,False
2025-02-21 17:00:00+00:00,50.67,50.755,50.325,50.53,30278.0,,,50.765420283309524,52.444716408312956,52.99493216777799,51.697873344735086,50.74647548313076,50.25123780360017,,,50.591677053700465,51.05320357685845,53.01268830187103,52.945766305464566,52.31188434963251,51.21575531856089,50.6322317177627,,52.444716408312956,51.589527854978236,"rgba(239, 83, 80, 0.5)",2.0815862324783634,51.88849360685724,-0.6526242274574412,45.044171820415585,-5.593090670379141,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8564596617687825,0.8755891322428606,False,False,False,False,-0.19852754382060211,-0.1756621571901627,False,False,False,False,456237.0,436267.7930019421,False,False,False,False,20486.13453309383,False,False,False,False
2025-02-24 17:00:00+00:00,50.785,51.02,50.515,50.63,40573.0,,,50.76143783650395,52.38958676270621,52.95293376278927,51.68550622009966,50.74622093505506,50.255192357603576,,,50.60570655561673,51.03475727784771,52.95950995636819,52.90072509699456,52.28951924602356,51.2100408743502,50.633119382799066,,52.38958676270621,51.5710966357506,"rgba(239, 83, 80, 0.5)",2.1003914006766116,51.85981576475734,-0.5855174251623638,43.81527585632797,-2.0340045772271154,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8665406956400027,0.8698999230177057,False,False,False,False,-0.20705144713174906,-0.19135680216095588,False,False,False,False,496810.0,437206.4318701291,False,False,False,False,20797.558803898577,False,False,False,False
2025-02-25 17:00:00+00:00,49.78,50.215,49.62,49.89,23272.0,,,50.71910927896889,52.34487135794459,52.92100871458027,51.67268560530558,50.741318659599095,50.25352793298509,,,50.56505197073807,50.99992093624666,52.919420920955965,52.86636493588622,52.27046398777583,51.201462448626664,50.629016559133234,,52.34487135794459,51.54647871605739,"rgba(239, 83, 80, 0.5)",2.1322896651760135,51.82176857594231,-0.9059597330941648,39.5453724860088,-6.063485993688921,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557424916573966,0.8816045606229139,False,False,False,False,-0.28525203637496127,-0.2383044192679586,False,False,False,False,473538.0,437769.71199617354,False,False,False,False,20835.9222332955,False,False,False,False
2025-02-26 17:00:00+00:00,50.325,50.46,50.08,50.42,31573.0,,,50.69393758219222,52.296545996751675,52.88452572172636,51.65957483243795,50.73800069997706,50.25395787935286,,,50.54709113328318,50.972541715185045,52.87389657598391,52.82730548505537,52.24951553484741,51.19365130816646,50.62666143215524,,52.296545996751675,51.52440045362421,"rgba(239, 83, 80, 0.5)",2.1541531916215217,51.789702606924166,-0.6358427117679275,40.558592170224685,-6.063485993688921,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.85792997628679,0.88568838052727,False,False,False,False,-0.25269066442376936,-0.24549754184586398,False,False,False,False,505111.0,438813.762972977,False,False,False,False,21002.38855525991,False,False,False,False
2025-02-27 17:00:00+00:00,49.93,50.005,49.665,49.675,30478.0,,,50.641583820231496,52.239912471836625,52.843074206219626,51.642167512475226,50.730785446635686,50.2510273074344,,,50.49651420776874,50.92798249533993,52.82248881014734,52.78286580578385,52.224192035584935,51.181675303355505,50.620490173032074,,52.239912471836625,51.492673815065025,"rgba(239, 83, 80, 0.5)",2.1875867076767075,51.74414517139586,-0.9458574437917313,38.256831429522876,-7.170222463991628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8445717440817166,0.8854303264545514,False,False,False,False,-0.29295619690685976,-0.26922686937636187,False,False,False,False,474633.0,439369.0999811479,False,False,False,False,21149.297259829524,False,False,False,False
2025-02-28 17:00:00+00:00,49.6,49.71,49.155,49.6,36139.0,,,50.568107616300736,52.16835027765565,52.79076218493994,51.61875154564854,50.719768953925396,50.24545674736498,,,50.423262389531466,50.86682290956453,52.758034104480785,52.726835071041734,52.19130413296392,51.1648148047635,50.610770060370065,,52.16835027765565,51.45023390758086,"rgba(239, 83, 80, 0.5)",2.220209463781125,51.68472059043686,-0.9389747338913141,36.46204075575683,-8.903006648653275,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8393016702178839,0.892363736339267,False,False,False,False,-0.3310520773294619,-0.3001394733529119,False,False,False,False,438494.0,439355.5325395797,False,False,False,False,21381.695751925192,False,False,False,False
2025-03-03 17:00:00+00:00,50.31,50.355,48.895,49.355,27686.0,,,50.520028556236156,52.11690726862669,52.752327626787654,51.60153969122487,50.711775373532355,50.24150356374689,,,50.37642635179101,50.82484418866764,52.710997814392584,52.685782997175686,52.16706466117005,51.15247671680679,50.60374061433231,,52.11690726862669,51.42041657111466,"rgba(239, 83, 80, 1.0)",2.243256711942679,51.64400273985541,-1.0203926851836396,34.40457832443373,-10.900436787640857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339020062781489,0.8903371093216866,False,False,False,False,-0.31272274788033927,-0.3064311106166256,False,False,False,False,410808.0,438912.9351358653,False,False,False,False,21479.436903058133,False,False,False,False
2025-03-04 17:00:00+00:00,48.05,48.66,48.045,48.49,35920.0,,,50.399217031689574,52.024989343890596,52.68664780626973,51.56757611971224,50.6917002906861,50.22829283015489,,,50.24977085357267,50.729513090303215,52.630858826152554,52.615413789736905,52.12296805611881,51.12568950118993,50.58520101822616,,52.024989343890596,51.3582952736695,"rgba(239, 83, 80, 1.0)",2.2673021293921427,51.55939339950871,-1.3537646173038265,30.63147444071481,-14.445609011410156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8233706652273644,0.904331399271353,False,False,False,False,-0.34282825441539394,-0.32462968251600977,False,False,False,False,374888.0,437920.30048259604,False,False,False,False,21703.321602235526,False,False,False,False
2025-03-05 17:00:00+00:00,48.56,48.915,48.4,48.59,50216.0,,,50.2691345077068,51.91175616430522,52.60296849354583,51.52474166499171,50.66704905475073,50.2124864323573,,,50.11710417515391,50.62046444846722,52.52968315295547,52.52613149974816,52.066832014425025,51.09227761152747,50.56254818665241,,51.91175616430522,51.28485980050671,"rgba(239, 83, 80, 1.0)",2.2813568745791137,51.46204902033969,-1.258921413104011,28.885373142157086,-16.068140579659357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346275913295964,0.8981700317374564,False,False,False,False,-0.3168778637241217,-0.3207537731200657,False,False,False,False,425104.0,437721.59814953257,False,False,False,False,22145.378631658234,False,False,False,False
2025-03-06 17:00:00+00:00,48.35,48.425,47.95,48.14,32530.0,,,50.173516353361165,51.83254210498104,52.544464200629406,51.49331204274309,50.6478231088378,50.19945471021889,,,50.01879587701679,50.54056824427602,52.4593546953511,52.463765376628814,52.02664065583538,51.06711594756755,50.54469205213957,,51.83254210498104,51.2316957976605,"rgba(239, 83, 80, 1.0)",2.303143762162791,51.39238366093233,-1.41214965143042,26.605079765100676,-18.243179442740015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8202262412788726,0.9052360631307997,False,False,False,False,-0.34282825441539394,-0.3317910137677298,False,False,False,False,392574.0,437021.6353875243,False,False,False,False,22306.38051333795,False,False,False,False
2025-03-07 17:00:00+00:00,47.85,48.425,47.67,48.35,39998.0,,,50.06602394329939,51.73903306954774,52.47423984780156,51.45519960402227,50.624366711041795,50.18347583532223,,,49.90937581933067,50.44830066966623,52.37547757646925,52.389084237055314,51.97805277460991,51.036521309632356,50.522886578784615,,51.73903306954774,51.16938753666027,"rgba(239, 83, 80, 1.0)",2.308539899691718,51.31181418541581,-1.2829815875442876,26.76743708566424,-18.243179442740015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8205647885420887,0.9067017970544518,False,False,False,False,-0.34282825441539394,-0.3373096340915619,False,False,False,False,432572.0,436952.6487923689,False,False,False,False,22580.669187549764,False,False,False,False
2025-03-10 17:00:00+00:00,48.01,48.01,47.46,47.855,36841.0,,,49.95923975187656,51.648479873614846,52.40610104109065,51.416978442056134,50.599948512289046,50.1663171053394,,,49.80025186423899,50.356588813098966,52.29448496369532,52.316691102569045,51.93010582701139,51.00533355776344,50.500047379142465,,51.648479873614846,51.10773601798356,"rgba(239, 83, 80, 1.0)",2.319753015744182,51.23271156899126,-1.4560651698981362,25.552291644697082,-19.57647626783012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8099307003969585,0.9123999192625982,False,False,False,False,-0.34282825441539394,-0.3400689442534779,False,False,False,False,395731.0,436313.5534622546,False,False,False,False,22801.759587742792,False,False,False,False
2025-03-11 17:00:00+00:00,47.1,47.64,47.025,47.57,46543.0,,,49.81756958748928,51.529637120808076,52.31625632253035,51.36510672395709,50.56580027215705,50.141745081335166,,47.41166666666667,49.65533127021351,50.23425454904627,52.18824632939347,52.22135621258254,51.86591200725996,50.96243827339379,50.467955186469254,,51.529637120808076,50.76737682880732,"rgba(239, 83, 80, 1.0)",2.3392928842277025,50.89492791122545,-1.4213388728035001,24.074039028865407,-21.202897029738164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7985587509174613,0.9145926469606989,False,False,False,False,-0.34282825441539394,-0.34144859933443594,False,False,False,False,349188.0,434962.76968764595,False,False,False,False,23169.840834444454,False,False,False,False
2025-03-12 17:00:00+00:00,47.49,47.835,47.445,47.57,36961.0,,,49.724485721565486,51.44437395676493,52.25006587739291,51.32694829191558,50.540927904548646,50.12398385074916,,47.5024048947755,49.56162080910286,50.15066165015953,52.11059877831324,52.15136421946412,51.81850598027247,50.93102160784336,50.44461899479111,,51.44437395676493,50.7201130384042,"rgba(239, 83, 80, 1.0)",2.34100999801602,50.83007604396871,-1.3925938149480726,23.088537284977626,-22.3735987703819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8016275346851652,0.9156216648879401,False,False,False,False,-0.31941112386864917,-0.33042986160154253,False,False,False,False,349188.0,433632.9282971398,False,False,False,False,23383.657255615857,False,False,False,False
2025-03-13 17:00:00+00:00,47.345,47.365,47.03,47.235,22235.0,,,49.6620972093276,51.38958644097123,52.20772100854562,51.301889664071275,50.524113423475896,50.11170536200569,,47.440917431915686,49.49834223425416,50.09523198266551,52.06103218759628,52.106589270080484,51.78778250574145,50.91012031909713,50.428771072665,,51.38958644097123,50.68042143660092,"rgba(255, 0, 0, 1.0)",2.345159461721323,50.78001657526376,-1.5116313551922618,21.62741921698952,-23.988647587280624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7923015236567759,0.9228815824645812,False,False,False,False,-0.34282825441539394,-0.3366290580084682,False,False,False,False,326953.0,431978.97592043993,False,False,False,False,23365.848615993906,False,False,False,False
2025-03-14 17:00:00+00:00,47.995,48.035,47.885,47.975,19123.0,,,49.626639461728274,51.35189755068858,52.177284059247604,51.28451265237354,50.51305112772459,50.10395399836367,,47.52118229191694,49.46365966165233,50.06124919394328,52.0257089377182,52.0745632627275,51.76598907084763,50.89596108323402,50.418432935779286,,51.35189755068858,50.66314894913895,"rgba(239, 83, 80, 1.0)",2.3148254813288074,50.75544136750105,-1.201145135962888,26.645087078109878,-27.96673989660002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7962324223932074,0.9201379676306709,False,False,False,False,-0.2861445129876658,-0.311386785498067,False,False,False,False,346076.0,430647.14683640207,False,False,False,False,23300.068017296326,False,False,False,False
2025-03-17 17:00:00+00:00,48.49,48.81,48.475,48.76,15023.0,,,49.61137948449495,51.32900912173554,52.157693788198145,51.27390768668738,50.50685295648683,50.09993087402144,,47.645812929668416,49.45000671729821,50.044173768564896,52.00320609693715,52.05407633946557,51.752237072937625,50.887629345762285,50.41272663470817,,51.32900912173554,50.65918877264047,"rgba(239, 83, 80, 0.5)",2.267678989627969,50.74710207026304,-0.8762713238301166,34.396904979929424,-20.951482724521263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8007670435760097,0.9172121933478805,False,False,False,False,-0.23689349585695058,-0.2741401406775088,False,False,False,False,361099.0,429568.88099397725,False,False,False,False,23171.74138136925,False,False,False,False
2025-03-18 17:00:00+00:00,48.315,48.37,48.23,48.345,31987.0,,,49.56828695933812,51.27498673382591,52.112381331646425,51.248459448050355,50.49117122719965,50.08924508567751,,47.77035495407435,49.40932614303066,49.999773837170245,51.95110831381086,52.006615067875984,51.719912792543695,50.86718238506765,50.398153551902105,,51.27498673382591,50.6362112736581,"rgba(239, 83, 80, 1.0)",2.2733848875293785,50.714549236742386,-1.0423000741055843,37.72748808136069,-18.211421292089202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7922663659879282,0.9267758837965111,False,False,False,False,-0.2614541806520176,-0.2677971606647632,False,False,False,False,329112.0,428011.4099708148,False,False,False,False,23308.412057627094,False,False,False,False
