date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_542,aVWAP_peak_507,aVWAP_peak_495,aVWAP_peak_469,aVWAP_peak_447,aVWAP_peak_427,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_326,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_269,aVWAP_peak_242,aVWAP_peak_220,aVWAP_peak_203,aVWAP_peak_187,aVWAP_valley_556,aVWAP_OB_bull_556,aVWAP_OB_bear_495,aVWAP_OB_bear_469,aVWAP_OB_bear_220,aVWAP_OB_bear_203,aVWAP_OB_bear_187,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 16:00:00+00:00,18.04,18.13,17.87,17.87,1581.0,,,18.498560329415344,18.613492547157364,19.083862458271128,19.572535880068216,19.92113826412918,20.065926424796015,20.047967003063516,20.13738442090387,19.693183247990277,19.58694461203927,19.354003041369793,19.38785099468409,19.404279956878895,19.44502927431338,19.58959356077191,19.879096173065726,,,18.613492547157364,19.083862458271128,19.44502927431338,19.58959356077191,19.879096173065726,19.517553011807372,,"rgba(255, 0, 0, 1.0)",1.0244455762696822,19.488727275939276,-1.5801008012876123,25.50808660927386,-19.09713402679946,False,True,False,True,False,0.0,18.9552,19.819725000000002,0.0,0.0,0.0,0.0,0.833306772908367,1.072350597609562,False,False,False,False,-0.34282825441539394,-0.3409246999453027,False,False,False,False,29784.0,28783.0093067867,False,False,False,False,1132.3322045844072,False,False,False,False
2025-02-27 20:00:00+00:00,17.87,17.88,17.75,17.75,385.0,,,18.483401354847114,18.601184564412392,19.07558101095629,19.564461274896964,19.913115731265037,20.058697119674775,20.041572222099425,20.132413232124026,19.690201165475496,19.584423121864287,19.352212327753293,19.3862196120117,19.402740856271247,19.44350668230994,19.588050027118296,19.87742553198868,,,18.601184564412392,19.07558101095629,19.44350668230994,19.588050027118296,19.87742553198868,19.51220036469181,,"rgba(255, 0, 0, 1.0)",1.0050360219440797,19.480004804456605,-1.7213361179932545,23.258487826607816,-21.457846770485972,False,True,False,True,False,0.0,18.903499999999998,19.816275,0.0,0.0,0.0,0.0,0.8251071258530396,1.0780828439930172,False,False,False,False,-0.34282825441539394,-0.3418764771803483,False,False,False,False,29399.0,28792.55955009233,False,False,False,False,1120.745658776897,False,False,False,False
2025-02-28 16:00:00+00:00,17.67,17.69,17.525,17.65,1932.0,,,18.399499151673975,18.53258600065248,19.030222489557772,19.5212009834995,19.870566069168788,20.020405457059198,20.00761307591175,20.10597423738667,19.6740351831701,19.570673564326988,19.34230512268142,19.377206317815528,19.39424245829465,19.43511776940427,19.57960710626732,19.86839496170374,,,18.53258600065248,19.030222489557772,19.43511776940427,19.57960710626732,19.86839496170374,19.48310312178588,,"rgba(255, 0, 0, 1.0)",0.9848566548642491,19.43267215826673,-1.8100828678590302,21.130289903045373,-23.65568445286152,False,True,False,True,False,0.0,18.8505,19.811,0.0,0.0,0.0,0.0,0.826757874642062,1.0846325167037865,False,False,False,False,-0.34282825441539394,-0.3423523657978711,False,False,False,False,27467.0,28772.008239238185,False,False,False,False,1133.3232454625265,False,False,False,False
2025-02-28 20:00:00+00:00,17.65,17.66,17.56,17.6,1580.0,,,18.341025766699342,18.48242820082056,18.994806192395714,19.486960627841615,19.836701349112428,19.989783108505957,19.980371326530356,20.084634567234072,19.66090592103411,19.559486030894497,19.334216980826007,19.369840956403,19.387294165740027,19.428258206955288,19.572703656376902,19.861014332912703,,,18.48242820082056,18.994806192395714,19.428258206955288,19.572703656376902,19.861014332912703,19.460651961892662,,"rgba(255, 0, 0, 1.0)",0.9907205131291555,19.396373515260226,-1.8131990722453528,19.410523933786063,-25.45660429659901,False,True,False,True,False,0.0,18.796499999999998,19.80515,0.0,0.0,0.0,0.0,0.821019108280255,1.0869426751592357,False,False,False,False,-0.3424062860364683,-0.3423793259171697,False,False,False,False,25887.0,28727.279429327515,False,False,False,False,1140.2484664631074,False,False,False,False
2025-03-03 16:00:00+00:00,17.48,17.48,16.62,16.62,1684.0,,,18.236492044257872,18.396415351204173,18.940866645191644,19.43869601276627,19.790720318581542,19.94865013785016,19.9436448555028,20.055975094697974,19.642388548424652,19.543477359545317,19.322219473279002,19.358968010149525,19.377059711524023,19.418215755646532,19.562797920716275,19.850774528791856,,,18.396415351204173,18.940866645191644,19.418215755646532,19.562797920716275,19.850774528791856,19.4267101105081,,"rgba(255, 26, 202, 1.0)",1.0343790320679058,19.34138278733883,-2.63093382886765,15.382543356787842,-29.339040166348042,False,True,False,True,False,0.0,18.736,19.79375,0.0,0.0,0.0,0.0,0.8061591370955138,1.0855088322651245,False,False,False,False,-0.34282825441539394,-0.34260379016628184,False,False,False,False,24203.0,28657.135562206156,False,False,False,False,1148.6787227970126,False,False,False,False
2025-03-03 20:00:00+00:00,16.62,16.73,16.56,16.73,1421.0,,,18.145932335833876,18.320544641381588,18.892495233663105,19.395726298523794,19.749978969312366,19.912187877838264,19.911001009192773,20.030428423374335,19.625639463641072,19.528936254288784,19.311218511136182,19.349001654840787,19.367679588563178,19.409022196190094,19.553767033099163,19.841508551516384,,,18.320544641381588,18.892495233663105,19.409022196190094,19.553767033099163,19.841508551516384,19.396566752649733,,"rgba(255, 26, 202, 1.0)",1.0702165226743396,19.292723998064048,-2.394584594582893,14.673482500540317,-30.0951829834059,False,True,False,True,False,0.0,18.6729,19.78125,0.0,0.0,0.0,0.0,0.8029618082618863,1.1007014809041313,False,False,False,False,-0.34282825441539394,-0.34271602229083786,False,False,False,False,25624.0,28610.110204652574,False,False,False,False,1152.9007581024853,False,False,False,False
2025-03-04 16:00:00+00:00,16.325,16.325,16.06,16.23,2442.0,,,17.97019052033123,18.17172399224136,18.797457027007464,19.31273995654583,19.672110093668667,19.84259635218481,19.84850063305708,19.98141560465274,19.5927965476387,19.50024608165058,19.289206364867482,19.329078279387975,19.348935213612577,19.39068577983802,19.535876504425037,19.82337516642028,,,18.17172399224136,18.797457027007464,19.39068577983802,19.535876504425037,19.82337516642028,19.337933382345614,,"rgba(255, 26, 202, 1.0)",1.1195347408793437,19.198403904002806,-2.6514620722455287,13.111614686210384,-31.740249851863602,False,True,False,True,False,0.0,18.6025,19.76985,0.0,0.0,0.0,0.0,0.7935652709359606,1.1036022167487687,False,False,False,False,-0.34282825441539394,-0.34277213835311593,False,False,False,False,23182.0,28525.95345729362,False,False,False,False,1172.8867928605862,False,False,False,False
2025-03-04 20:00:00+00:00,16.23,16.27,16.015,16.02,1647.0,,,17.862650988340263,18.077959122869736,18.734658708381666,19.257384157255164,19.619986600956693,19.79582550189522,19.806362278958698,19.948176874180717,19.570334720133335,19.480576054463835,19.274044131308965,19.315343228959424,19.336006676690577,19.378039575021425,19.523546847944637,19.810900572072846,,,18.077959122869736,18.734658708381666,19.378039575021425,19.523546847944637,19.810900572072846,19.299487252464573,,"rgba(255, 26, 202, 1.0)",1.1727383908327849,19.13698143095951,-2.6578659446341466,11.723051378330101,-33.249129642074664,False,True,False,True,False,0.0,18.5301,19.75815,0.0,0.0,0.0,0.0,0.787103691223771,1.1055291775156995,False,False,False,False,-0.34282825441539394,-0.34280019638425496,False,False,False,False,21535.0,28417.566581986743,False,False,False,False,1180.2373852193368,False,False,False,False
2025-03-05 16:00:00+00:00,16.12,16.41,15.98,16.41,1735.0,,,17.77142033473906,17.995467721895558,18.675545738595847,19.204041076409602,19.569198238385386,19.749949001890563,19.764917488853783,19.91524846332162,19.548094055564174,19.461099720692175,19.259049677856908,19.30173660183345,19.323187374171418,19.36548805742728,19.511275497055955,19.79843013807715,,,17.995467721895558,18.675545738595847,19.36548805742728,19.511275497055955,19.79843013807715,19.26338432417312,,"rgba(255, 26, 202, 1.0)",1.208876710380604,19.079776602864083,-2.2084771589515757,16.228832398534706,-33.249129642074664,False,True,False,True,True,0.0,18.463700000000003,19.74625,0.0,0.0,0.0,0.0,0.7772705808279554,1.1213599874075242,False,False,False,False,-0.3361986050663381,-0.3394994007252965,False,False,False,False,23270.0,28337.75934815749,False,False,False,False,1188.8383559911301,False,False,False,False
2025-03-05 20:00:00+00:00,16.41,16.575,16.41,16.57,3348.0,,,17.646929673590503,17.876139328571885,18.58024525521762,19.114679410731924,19.482564460314492,19.67086928768597,19.693185397830998,19.857613816997493,19.509239661697332,19.427085055233132,19.23293201548402,19.277969461865386,19.300762527233125,19.343495611019602,19.48967176987347,19.776309731952352,,,17.876139328571885,18.58024525521762,19.343495611019602,19.48967176987347,19.776309731952352,19.204980779081204,,"rgba(255, 26, 202, 1.0)",1.235644960523933,18.988502925816725,-1.9572798037320052,21.133890996766503,-34.45926155410002,False,True,False,True,True,0.0,18.400199999999998,19.735599999999998,0.0,0.0,0.0,0.0,0.7905256531318856,1.1041863393138183,False,False,False,False,-0.2991446867984933,-0.3193220437618949,False,False,False,False,26618.0,28311.096412527142,False,False,False,False,1222.313730316849,False,False,False,False
2025-03-06 16:00:00+00:00,17.03,17.07,16.45,16.74,3362.0,,,17.56586899429784,17.791890037048606,18.502641835234865,19.038332612068533,19.406897526608606,19.600896211272715,19.629374596493026,19.805610015164415,19.474200683230592,19.396406712330165,19.209428776703927,19.25650579970718,19.280473519171753,19.323559243521775,19.46998040403435,19.755975755744792,,,17.791890037048606,18.502641835234865,19.323559243521775,19.46998040403435,19.755975755744792,19.156752670164572,,"rgba(255, 0, 0, 1.0)",1.25639632669371,18.914574030268,-1.730802601111177,26.327654457745393,-29.812585634545215,False,True,False,True,True,0.0,18.345399999999998,19.725125000000002,0.0,0.0,0.0,0.0,0.7970312500000001,1.0914062500000001,False,False,False,False,-0.26649786490691135,-0.29290995433440314,False,False,False,False,29980.0,28336.97088675153,False,False,False,False,1255.487160854572,False,False,False,False
2025-03-06 20:00:00+00:00,16.74,16.775,16.655,16.745,851.0,,,17.54699474234871,17.77200429287951,18.48373169745911,19.019554092939707,19.388207809578397,19.58354254413953,19.613504716102796,19.792602179881566,19.465381469711986,19.38867059251898,19.203482241716664,19.251069764977224,19.275332049566494,19.318506372335094,19.46498941327539,19.750823907573974,,,17.77200429287951,18.48373169745911,19.318506372335094,19.46498941327539,19.750823907573974,19.144899867937824,,"rgba(255, 0, 0, 1.0)",1.268745702517793,18.896548687958564,-1.6958076655462717,29.84833561312356,-26.748499017524654,False,True,False,True,True,0.0,18.29,19.714899999999997,0.0,0.0,0.0,0.0,0.8100549882168109,1.0904948939512962,False,False,False,False,-0.271949428207387,-0.28242969127089507,False,False,False,False,30831.0,28375.63800478639,False,False,False,False,1249.2160420816328,False,False,False,False
2025-03-07 16:00:00+00:00,16.97,17.08,16.875,17.02,1763.0,,,17.522318782135294,17.742992584001122,18.45155852627374,18.986015325490794,19.354100849222615,19.55154183561751,19.584157894514053,19.768313068015054,19.449050231422532,19.374375829451747,19.192568820562773,19.241063038281027,19.26585300236775,19.3091706303149,19.455707911701808,19.7411421723756,,,17.742992584001122,18.45155852627374,19.3091706303149,19.455707911701808,19.7411421723756,19.124370656359268,,"rgba(255, 0, 0, 1.0)",1.2699618991233277,18.86581131087766,-1.4534383371279485,35.2617383231555,-21.90478369781885,False,False,False,True,True,0.0,18.2472,19.70515,0.0,0.0,0.0,0.0,0.8072289156626508,1.097812301838935,False,False,False,False,-0.24035932133279733,-0.2613945063018462,False,False,False,False,32594.0,28441.03896595249,False,False,False,False,1257.181684840057,False,False,False,False
2025-03-07 20:00:00+00:00,17.02,17.03,16.925,16.925,1234.0,,,17.50535712539721,17.72313372658637,18.429381488844715,18.962830158641847,19.330487443250842,19.52933792506496,19.563758430977263,19.751370127002275,19.43760133145468,19.364339685352174,19.184884908238974,19.234013604675535,19.25917315184994,19.302591903365688,19.449169762679144,19.734328245947047,,,17.72313372658637,18.429381488844715,19.302591903365688,19.449169762679144,19.734328245947047,19.110109938708042,,"rgba(255, 0, 0, 1.0)",1.2653569734545138,18.84456177857968,-1.517012051815814,38.04706966057133,-19.475924543114353,True,False,False,True,True,0.0,18.2053,19.6946,0.0,0.0,0.0,0.0,0.8122319301032567,1.0926131850675143,False,False,False,False,-0.24035932133279733,-0.25087691381732175,False,False,False,False,31360.0,28486.294175782685,False,False,False,False,1256.8222788735443,False,False,False,False
2025-03-10 16:00:00+00:00,15.97,15.985,15.825,15.89,2506.0,,,17.41269485903814,17.63383010815741,18.355246332401574,18.89326706725396,19.263123893181206,19.46726917031202,19.50681823631799,19.70475404465094,19.40486221490191,19.335339711235147,19.162084706657883,19.21321984129948,19.23952661792038,19.283350347888234,19.430387438354643,19.71534484791014,,,17.63383010815741,18.355246332401574,19.283350347888234,19.430387438354643,19.71534484791014,19.063819964842565,,"rgba(255, 26, 202, 1.0)",1.2839148045041435,18.773968802897997,-2.246230663265702,34.13874668954364,-19.475924543114353,False,False,False,True,False,0.0,18.1521,19.678449999999998,0.0,0.0,0.0,0.0,0.8143945282138974,1.0982434323021921,False,False,False,False,-0.34282825441539394,-0.29685258411635784,False,False,False,False,28854.0,28491.995041274426,False,False,False,False,1276.1893753251172,False,False,False,False
2025-03-11 16:00:00+00:00,15.8,15.945,15.67,15.915,2362.0,,,17.331720768345786,17.554813005243947,18.28771917644515,18.82934565217392,19.200979368620807,19.409780762729874,19.45392869949308,19.661198849120115,19.37406428552251,19.308003528552657,19.14051421084108,19.193525823896238,19.220907578004788,19.265112185530366,19.412584222168057,19.69736035293749,,,17.554813005243947,18.28771917644515,19.265112185530366,19.412584222168057,19.69736035293749,19.021347404351616,,"rgba(255, 26, 202, 1.0)",1.2994955708806466,18.48245108777032,-1.9757290023161835,31.795008460294206,-19.475924543114353,False,False,False,True,False,0.0,18.0986,19.665074999999998,0.0,0.0,0.0,0.0,0.8071672354948807,1.0958734098665839,False,False,False,False,-0.34282825441539394,-0.3198404192658759,False,False,False,False,31216.0,28534.227676293423,False,False,False,False,1293.0236485758905,False,False,False,False
2025-03-12 16:00:00+00:00,16.18,16.32,16.14,16.29,2158.0,,,17.283023475745438,17.504242127634097,18.238870596860735,18.780883830468934,19.152785711402718,19.364638945712194,19.41221883056033,19.626403695353144,19.34957597177423,19.286287655170064,19.123451000184193,19.17789270083473,19.206100966057512,19.250577791676914,19.398308130884,19.682792995750862,,,17.504242127634097,18.238870596860735,19.250577791676914,19.398308130884,19.682792995750862,18.98987840162938,,"rgba(255, 0, 0, 1.0)",1.3053184693039386,18.450329571726442,-1.65502107150789,33.937048994428395,-19.475924543114353,False,False,False,True,False,0.0,18.047,19.6536,0.0,0.0,0.0,0.0,0.8175644389566293,1.087976539589443,False,False,False,False,-0.2930431692268889,-0.3064417942463824,False,False,False,False,33374.0,28609.262906118332,False,False,False,False,1306.4341346444812,False,False,False,False
2025-03-13 16:00:00+00:00,15.99,16.1,15.86,15.99,3259.0,,,17.200287072305237,17.42014430173569,18.16006703830761,18.703695812908673,19.0764971281983,19.293227292757514,19.346105901493843,19.571135769769068,19.310193193879538,19.25124136404185,19.095704390067564,19.152474059045286,19.182025653133337,19.226964429729154,19.375185510293548,19.659334366509793,,,17.42014430173569,18.16006703830761,19.226964429729154,19.375185510293548,19.659334366509793,18.939017705261,,"rgba(255, 0, 0, 1.0)",1.325282733730425,18.37750674437245,-1.801507469769912,33.827797114281864,-19.475924543114353,False,False,False,True,False,0.0,17.9894,19.6397,0.0,0.0,0.0,0.0,0.8057388368881386,1.0893048948902868,False,False,False,False,-0.3223164906459065,-0.31437914244614446,False,False,False,False,30115.0,28632.607667263783,False,False,False,False,1336.7064736422412,False,False,False,False
2025-03-14 16:00:00+00:00,16.725,16.8,16.525,16.735,4389.0,,,17.15973079783151,17.36931002084386,18.093856119478378,18.631432079517197,19.001461245522908,19.221140824569456,19.27879715593895,19.513383490487843,19.269498454390376,19.21511085431813,19.067374084752096,19.12633122208454,19.157170882078177,19.20247744067517,19.35089136521793,19.634163457692356,,,17.36931002084386,18.093856119478378,19.20247744067517,19.35089136521793,19.634163457692356,18.89325809346243,,"rgba(239, 83, 80, 1.0)",1.3243931535706768,18.331883515182476,-1.205747334828138,39.33426994689259,-18.3230562542133,True,False,False,True,True,0.0,17.9445,19.628625,0.0,0.0,0.0,0.0,0.8270022883295194,1.0733790999237223,False,False,False,False,-0.24350115790160096,-0.2789401501738727,False,False,False,False,34504.0,28723.637005755816,False,False,False,False,1384.0288538958498,False,False,False,False
2025-03-17 16:00:00+00:00,16.83,16.87,16.63,16.78,9194.0,,,17.102996644951478,17.292064545930888,17.979097286556936,18.50078707922045,18.863133988902305,19.086367729831128,19.151980033733444,19.40255138168311,19.190523117436715,19.144732780634115,19.01189931085822,19.07491877911086,19.108176488328798,19.154133936977594,19.3027594947707,19.58407159818426,,,17.292064545930888,17.979097286556936,19.154133936977594,19.3027594947707,19.58407159818426,18.809387137319437,,"rgba(239, 83, 80, 1.0)",1.3207545686577358,18.237924575771636,-1.1038573027639065,43.284023185535936,-14.48724216008165,True,False,False,True,True,0.0,17.901699999999998,19.6186,0.0,0.0,0.0,0.0,0.8185281121438368,1.071156483315557,False,False,False,False,-0.2336264188257708,-0.25628328449982174,False,False,False,False,43698.0,28955.797672333243,False,False,False,False,1505.1136778664568,False,False,False,False
2025-03-18 16:00:00+00:00,16.85,17.015,16.75,16.975,3054.0,,,17.09445743405276,17.27676014872446,17.949485460241217,18.464809789196117,18.8239671498919,19.04754651972224,19.115155982376557,19.369707241167255,19.16696438572719,19.123685678371007,18.99527245660187,19.059430377667937,19.093375970335902,19.139497703710997,19.288105030946387,19.568699095591175,,,17.27676014872446,17.949485460241217,19.139497703710997,19.288105030946387,19.568699095591175,18.78605752652031,,"rgba(239, 83, 80, 1.0)",1.3120043465648468,18.212809286317384,-0.9434490743557937,47.151927085374034,-10.768199088890142,True,False,False,False,True,0.0,17.866,19.616375,0.0,0.0,0.0,0.0,0.827256153144941,1.063202673959283,False,False,False,False,-0.2187573356525,-0.23752031007616087,False,False,False,False,46752.0,29231.707785940478,False,False,False,False,1529.1274192948838,False,False,False,False
2025-03-19 16:00:00+00:00,17.295,17.49,17.25,17.4,6220.0,,17.38,17.118441590594,17.284610800039122,17.918985278880406,18.416946233584444,18.767213603868875,18.98900276007652,19.058909590269003,19.317637100178523,19.130089200008847,19.090820144059293,18.9696215594964,19.03527434956446,19.070163387517535,19.116398507624403,19.264564905648403,19.54333852142737,,,17.284610800039122,17.918985278880406,19.116398507624403,19.264564905648403,19.54333852142737,18.67482456075515,,"rgba(239, 83, 80, 0.5)",1.2824248814555244,18.086233759591984,-0.5351063984450497,52.08940492951824,-6.102934912523615,True,False,True,False,True,0.0,17.839199999999998,19.618025,0.0,0.0,0.0,0.0,0.8350082495875207,1.0548972551372433,False,False,False,False,-0.16480949430275346,-0.20116490218945715,False,False,False,False,52972.0,29599.77433189489,False,False,False,False,1601.8541259724823,False,False,False,False
2025-03-20 16:00:00+00:00,16.71,16.84,16.48,16.57,3334.0,,17.118277161398368,17.09739819433317,17.258973863502877,17.883014399589303,18.375661767423384,18.723117073462543,18.9454305468607,19.017427413736563,19.280458267119744,19.10273829602455,19.06620729171979,18.949874768785744,19.016872227640423,19.052571091029538,19.099024151855584,19.247257651050614,19.52535601572433,,,17.258973863502877,17.883014399589303,19.099024151855584,19.247257651050614,19.52535601572433,18.63292118713278,,"rgba(239, 83, 80, 1.0)",1.2677324120129219,18.037257303739494,-1.157387229225893,50.08703139903173,-6.102934912523615,True,False,False,False,True,0.0,17.7927,19.616075000000002,0.0,0.0,0.0,0.0,0.8204863669859987,1.0660280029476787,False,False,False,False,-0.24378397006903024,-0.2224744361292437,False,False,False,False,49638.0,29910.444497291865,False,False,False,False,1628.7091007636066,False,False,False,False
2025-03-21 16:00:00+00:00,16.56,16.59,16.035,16.085,2808.0,,16.918021355767674,17.067259603794135,17.226329971116012,17.845207871616008,18.334834812891415,18.68064674120213,18.903937079607864,18.977995949985843,19.245403998561777,19.076571444673483,19.04257061684689,18.93072386700317,18.99907213685894,19.035575981630156,19.08227684847172,19.230692085358207,19.508347684001674,,,17.226329971116012,17.845207871616008,19.08227684847172,19.230692085358207,19.508347684001674,18.59443929702277,,"rgba(255, 0, 0, 1.0)",1.2552636024801067,17.989115146805396,-1.516904611145667,46.53714412727575,-6.102934912523615,True,False,False,True,False,0.0,17.7361,19.612000000000002,0.0,0.0,0.0,0.0,0.8053779069767444,1.069767441860465,False,False,False,False,-0.2834913700876603,-0.252982903108452,False,False,False,False,46830.0,30172.763187256332,False,False,False,False,1646.992680596729,False,False,False,False
2025-03-24 16:00:00+00:00,16.51,16.51,16.26,16.36,3187.0,,16.807062619246683,17.04086366598306,17.196613900320074,17.807905010122266,18.293314138773013,18.636830933527456,18.860749427160954,18.936793250203333,19.20839035577794,19.048881583957897,19.017532495216088,18.910425719826478,18.98015368102558,19.01748634836331,19.064428552208074,19.212979027874336,19.490072591941566,,,17.196613900320074,17.807905010122266,19.064428552208074,19.212979027874336,19.490072591941566,18.560616664795774,,"rgba(255, 0, 0, 1.0)",1.2366394997135863,17.947453241172404,-1.283683111804264,45.87101574636953,-6.102934912523615,True,False,False,True,False,0.0,17.6775,19.606,0.0,0.0,0.0,0.0,0.8129963898916971,1.0651263537906137,False,False,False,False,-0.2751388141465822,-0.2640608586275171,False,False,False,False,50017.0,30480.425773500418,False,False,False,False,1670.8687630680975,False,False,False,False
2025-03-25 16:00:00+00:00,16.25,16.36,16.2,16.34,6146.0,,16.663416301759238,16.99000361157342,17.13996197907564,17.737489058748444,18.215008053742753,18.55416101130687,18.77905279513851,18.85863948005933,19.13778129122983,18.995568574238572,18.96918801390151,18.871021567437953,18.94337842735395,18.982294411152424,19.02970234700907,19.178526866325544,19.45457221052328,,,17.13996197907564,17.737489058748444,19.02970234700907,19.178526866325544,19.45457221052328,18.49998623532802,,"rgba(239, 83, 80, 1.0)",1.2305695231684237,17.87256647129991,-1.2454123415586587,45.32531286714115,-6.102934912523615,True,False,False,True,False,0.0,17.6187,19.6004,0.0,0.0,0.0,0.0,0.8113724924231495,1.0676865348535147,False,False,False,False,-0.2872480982704047,-0.2756544784489609,False,False,False,False,43871.0,30688.031575461653,False,False,False,False,1740.2506427104524,False,False,False,False
2025-03-26 16:00:00+00:00,16.91,17.05,16.87,16.995,6444.0,,16.734007486643687,16.988772372209663,17.12950548779508,17.701742988352553,18.165821827825628,18.497562111600136,18.72055205068444,18.80176578531748,19.084011837533406,18.955233124780282,18.932611648793383,18.841429175300192,18.91541445476422,18.955359643433297,19.002948568200853,19.151495715935784,19.425935862902158,,,17.12950548779508,17.701742988352553,19.002948568200853,19.151495715935784,19.425935862902158,18.470833537768957,,"rgba(239, 83, 80, 0.5)",1.2121189770043284,17.84527473223328,-0.7014779475977473,48.70516743952322,-6.102934912523615,True,False,False,False,False,0.0,17.58,19.600325,0.0,0.0,0.0,0.0,0.8272206303724929,1.0600286532951289,False,False,False,False,-0.21010465396022804,-0.24287956620459447,False,False,False,False,50315.0,30992.32565956302,False,False,False,False,1813.1769893350966,False,False,False,False
2025-03-27 16:00:00+00:00,16.44,16.44,16.09,16.1,6958.0,,16.63012270754386,16.936127362874736,17.07169627340604,17.630166811480272,18.085700967318413,18.412504813918225,18.63577282095582,18.720077127848302,19.008990549828166,18.897402347987818,18.879825391960168,18.797893109726186,18.874609036861063,18.916214963421393,18.964287803160378,19.113100189786547,19.386379288400054,,,17.07169627340604,17.630166811480272,18.964287803160378,19.113100189786547,19.386379288400054,18.409463033322204,,"rgba(255, 0, 0, 1.0)",1.2081542694285101,17.770740768119854,-1.3828869461431927,46.58777358773288,-6.102934912523615,True,False,False,True,False,0.0,17.5225,19.594350000000002,0.0,0.0,0.0,0.0,0.8221255089147832,1.0481538677523514,False,False,False,False,-0.2889846322692053,-0.26593209923689987,False,False,False,False,43357.0,31184.026036934134,False,False,False,False,1892.9416871748624,False,False,False,False
2025-03-28 16:00:00+00:00,16.02,16.11,16.01,16.015,1872.0,,16.6004938371789,16.920209667210557,17.054618878374576,17.60996453031603,18.063454720683893,18.389055614637503,18.61244666968066,18.697583654866857,18.98831986603483,18.881327105579786,18.865115028237305,18.785693683307652,18.863173064329263,18.905242660177777,18.953456231975988,19.102363241464104,19.375358220789188,,,17.054618878374576,17.60996453031603,18.953456231975988,19.102363241464104,19.375358220789188,18.392228039696754,,"rgba(255, 0, 0, 1.0)",1.20341920908401,17.749598124246553,-1.4413914213375845,44.828381052211626,-6.102934912523615,True,False,False,True,False,0.0,17.464000000000002,19.587325,0.0,0.0,0.0,0.0,0.8171178793006206,1.062323745064862,False,False,False,False,-0.3128929912922673,-0.2894125452645836,False,False,False,False,41485.0,31343.731059617327,False,False,False,False,1892.6170098543219,False,False,False,False
2025-03-31 16:00:00+00:00,15.88,15.885,15.76,15.79,1601.0,,16.567750453720507,16.9035297425487,17.0371853591015,17.59057512329924,18.042654873723972,18.367406542709833,18.591045036488325,18.67697841967247,18.96948551204993,18.86660281531194,18.851623844703916,18.77446477309889,18.852661970649184,18.895164963249197,18.94351818154278,19.092543800137182,19.36533378077951,,,17.0371853591015,17.59057512329924,18.94351818154278,19.092543800137182,19.36533378077951,18.37579559957571,,"rgba(255, 0, 0, 1.0)",1.2157853354854906,17.728977601995418,-1.5948354906099773,42.714296572513355,-0.5981343007568327,True,False,False,True,False,0.0,17.403599999999997,19.58125,0.0,0.0,0.0,0.0,0.8135760654812308,1.0664690939881456,False,False,False,False,-0.34103378217858743,-0.31522316372158554,False,False,False,False,39884.0,31476.138330010854,False,False,False,False,1888.095815903092,False,False,False,False
2025-04-01 16:00:00+00:00,15.84,16.08,15.82,16.015,4356.0,,16.507261682896146,16.866880511264803,16.998018092521644,17.544436502380442,17.99188256040823,18.31387841950485,18.537696060783155,18.625425678513295,18.92189362878193,18.829308014369392,18.81741390312209,18.7459649352145,18.82591211283458,18.869480674063194,18.918159536943456,19.067409869768753,19.339557835465243,,,16.998018092521644,17.544436502380442,18.918159536943456,19.067409869768753,19.339557835465243,18.336504706990333,,"rgba(255, 0, 0, 1.0)",1.2159201090989862,17.68109082323606,-1.370230503442087,42.76898394163172,-0.9543900298646477,True,False,False,True,False,0.0,17.348499999999998,19.57725,0.0,0.0,0.0,0.0,0.8157783715370555,1.0558289973280832,False,False,False,False,-0.3258645379427288,-0.3205438508321572,False,False,False,False,44240.0,31674.02765822774,False,False,False,False,1926.3578962766874,False,False,False,False
