date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_636,aVWAP_peak_621,aVWAP_peak_608,aVWAP_peak_566,aVWAP_peak_535,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_391,aVWAP_peak_379,aVWAP_peak_355,aVWAP_peak_318,aVWAP_peak_291,aVWAP_peak_256,aVWAP_peak_228,aVWAP_peak_180,aVWAP_peak_115,aVWAP_valley_881,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_598,aVWAP_valley_527,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_334,aVWAP_OB_bull_334,aVWAP_OB_bear_882,aVWAP_OB_bear_872,aVWAP_OB_bear_720,aVWAP_OB_bear_566,aVWAP_OB_bear_115,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,25.08,25.09,24.88,24.96,13086.0,,,,,26.074122857727733,26.212281972647244,26.34723745561444,26.423387237688495,26.5919750850307,26.626706992977155,26.633137672840135,27.08954683156119,27.579484443047736,27.86683129712131,27.90774404624078,27.91452997884139,28.013864457975256,28.05966772791155,28.080828709605047,28.001102291193803,27.593102190786677,27.522746152010324,27.403732158547662,27.401582055165214,27.461214461469343,27.96780903532331,,,,,,,26.196555942737938,26.26357665342878,26.366710801414573,26.468950609345722,26.61552673138821,26.54907414192164,27.67303775520234,27.73671382090898,27.79877618436047,27.890997304275853,27.87730795332728,27.93664328395901,28.062840660881783,27.765139228359065,27.765139228359065,,,26.074122857727733,27.08954683156119,27.96780903532331,27.267180580726695,27.228703647965116,"rgba(255, 26, 202, 1.0)",0.6050677499107695,26.520747274280346,-2.5794587044351838,33.297525331722376,-15.047137362244172,False,True,False,True,True,0.0,26.315200000000004,27.36065,0.0,0.0,0.0,0.0,0.9455923707054656,0.9616089986550928,False,False,False,False,-0.29268060782418714,-0.29673602106712793,False,False,False,False,-23720.0,93607.69173039043,False,False,False,False,16726.944726927977,False,False,False,False
2025-06-16 16:00:00+00:00,24.96,24.995,24.85,24.91,9006.0,,,,,26.05567617204553,26.199136383975578,26.335490658215186,26.4127429377067,26.583159355131258,26.618865815630013,26.625995166188762,27.083832400505678,27.57335541009905,27.861218116471694,27.90242544479335,27.90986381613745,28.009334940150676,28.055262581729814,28.0765406293475,27.997199306490117,27.590111089188397,27.52003116355421,27.40134730566038,27.399272023426867,27.45906409463578,27.96550318661311,,,,,,,26.18327482684757,26.251345588363968,26.355650856919507,26.459037342124383,26.607280314298762,26.542968641435596,27.66700417084569,27.73092663420545,27.7931068428491,27.88579025457449,27.87231775255886,27.93201524552973,28.058472783041694,27.761780086137104,27.761780086137104,,,26.05567617204553,27.083832400505678,27.96550318661311,27.260543035822412,27.22149795283799,"rgba(255, 26, 202, 1.0)",0.6287598762501347,26.51076156665638,-2.545902859137853,34.05054716848612,-15.047137362244172,False,True,False,True,True,0.0,26.282799999999998,27.331799999999998,0.0,0.0,0.0,0.0,0.9509912572343312,0.9592414727250341,False,False,False,False,-0.3081878492181605,-0.3024619351426442,False,False,False,False,-32726.0,91649.02984309755,False,False,False,False,16607.24015751824,False,False,False,False
2025-06-16 17:00:00+00:00,24.91,25.095,24.83,24.96,8277.0,,,,,26.03986086610754,26.18768910069066,26.325188705227923,26.403372010343695,26.5753474955875,26.611904585608002,26.61964833690168,27.078711556497392,27.56783887302141,27.85615380016298,27.897624765141558,27.905650093571214,28.00524193908666,28.051280672158626,28.072663827236504,27.99367132134118,27.587412488650724,27.51758240645466,27.39919771051054,27.397189782421815,27.457124648294233,27.963417153325885,,,,,,,26.171719732387707,26.24065818723433,26.345936080210436,26.45029076254374,26.59996441347083,26.537546131708858,27.661569296628148,27.72571043943751,27.787994301032178,27.881090403992538,27.867813369411092,27.927835306254785,28.054524404079284,27.758746778537997,27.758746778537997,,,26.03986086610754,27.078711556497392,27.963417153325885,27.254661516836116,27.215099971923532,"rgba(255, 26, 202, 1.0)",0.6516780626178869,26.501989670909932,-2.3661831805654643,35.126442493493556,-20.850805443631646,False,True,False,True,True,0.0,26.2489,27.3015,0.0,0.0,0.0,0.0,0.9475558830754116,0.9536968803733729,False,False,False,False,-0.29824710333364546,-0.3003545192381448,False,False,False,False,-24449.0,89849.0603881658,False,False,False,False,16478.089147324157,False,False,False,False
2025-06-16 18:00:00+00:00,24.965,25.02,24.88,24.885,9673.0,,,,,26.02139417558215,26.174220122065837,26.31305373290536,26.392323121328797,26.566126311993752,26.603680185134866,26.612144224785762,27.072664523424383,27.56133929443469,27.850189807296058,27.891970754429614,27.90068533780766,28.000420286666692,28.046590077439372,28.068096960473145,27.98951346997262,27.58422580813416,27.514689330578776,27.39665607148435,27.394727610719265,27.45483168364104,27.960955927066426,,,,,,,26.158125288226785,26.22807083484551,26.334483720563796,26.439971586196318,26.59132432759293,26.53112294895264,27.655167306899735,27.719566111871025,27.781972633229408,27.875554490617937,27.862506734792543,27.92291053230869,28.04987323703994,27.755168044053722,27.755168044053722,,,26.02139417558215,27.072664523424383,27.960955927066426,27.247735560332863,27.20755841408507,"rgba(255, 26, 202, 1.0)",0.6753075575598166,26.491656326986487,-2.379147558768691,35.30767285463607,-20.25065852406322,False,True,False,True,True,0.0,26.214000000000002,27.270775,0.0,0.0,0.0,0.0,0.9518993586581157,0.9560927479033055,False,False,False,False,-0.3013473559465419,-0.3008509375923434,False,False,False,False,-34122.0,87927.02844416322,False,False,False,False,16372.583889226109,False,False,False,False
2025-06-16 19:00:00+00:00,24.87,24.89,24.58,24.835,44494.0,,,,,25.932433235841785,26.10829964078613,26.253698259225487,26.33823186735038,26.520989961863005,26.563345342289832,26.575267078687652,27.043238535184596,27.53005810348979,27.821581312140182,27.86484902681668,27.876842101346384,27.97728976714988,28.024096613918196,28.046198103397582,27.969540409174783,27.56878833831856,27.500646433222027,27.38427854487183,27.382734413539655,27.443673240641502,27.949091364097917,,,,,,,26.09157721292763,26.16638893479054,26.27837010931871,26.389413877235096,26.54898948503114,26.499341321263657,27.624396007017634,27.690047136444758,27.7530626750651,27.848987353520883,27.83702423209255,27.899264897048262,28.027568231110294,27.73789724073857,27.73789724073857,,,25.932433235841785,27.043238535184596,27.949091364097917,27.21412035443072,27.170880622400347,"rgba(255, 26, 202, 1.0)",0.696541326713592,26.441151841561343,-2.3058959748152446,35.05586637039748,-20.037205804185106,False,True,False,True,True,0.0,26.1741,27.239774999999998,0.0,0.0,0.0,0.0,0.9481317600786631,0.9525565388397248,False,False,False,False,-0.34282825441539394,-0.3218395960038687,False,False,False,False,-78616.0,85344.96598766457,False,False,False,False,16808.574836679967,False,False,False,False
2025-06-17 14:00:00+00:00,24.435,24.435,24.015,24.235,15534.0,,,,,25.89121675969825,26.078020046838056,26.226887527134256,26.31397883207142,26.50106867116917,26.54556608046334,26.558992805482426,27.030744581930396,27.517198153185586,27.809973605605975,27.853858727140352,27.867171816331947,27.967946240009507,28.015025612517686,28.037372672345168,27.96145905616263,27.562406921894002,27.494815178825547,27.37909826730771,27.377713508701298,27.439017417800137,27.94427017310185,,,,,,,26.060940862889716,26.13821347951821,26.25304336063621,26.366833241181812,26.53032572422518,26.485135999061523,27.611804769978832,27.67800074724852,27.7412971390367,27.83821161608933,27.826678004179414,27.889683409664194,28.018573808926547,27.73082657177989,27.73082657177989,,,25.89121675969825,27.030744581930396,27.94427017310185,27.19952575324074,27.154969195315434,"rgba(255, 26, 202, 1.0)",0.7384444448963735,26.418473137256807,-2.956854983942924,31.463870773089322,-20.037205804185106,False,True,False,True,False,0.0,26.1225,27.206549999999996,0.0,0.0,0.0,0.0,0.9346032516379521,0.9552293132734773,False,False,False,False,-0.34282825441539394,-0.33233392520963134,False,False,False,False,-94150.0,82562.09829793333,False,False,False,False,16788.81398649888,False,False,False,False
2025-06-17 15:00:00+00:00,24.24,24.335,23.98,24.03,10942.0,,,,,25.861462544990257,26.055998962818673,26.207377457022858,26.296316960844912,26.486553412569027,26.532599591628976,26.54711331026334,27.021657105147362,27.5078896133366,27.801584862885612,27.845916304658445,27.860179679027272,27.961194043727346,28.00847161102699,28.030996338143535,27.95561537440141,27.55777423005289,27.49057807891157,27.37532864044257,27.374059489921375,27.43563050886979,27.94077831875294,,,,,,,26.038661164533824,26.11770492342411,26.23459810321116,26.350380807643745,26.51671992262664,26.474738957046945,27.60269631375539,27.66928846748905,27.732790797742965,27.830422617881126,27.819197344761157,27.88275628733962,28.01207506680374,27.725702532272628,27.725702532272628,,,25.861462544990257,27.021657105147362,27.94077831875294,27.18893338059105,27.143409521895155,"rgba(255, 26, 202, 1.0)",0.784857179869632,26.401973559008646,-3.022172211513232,28.23919837052518,-16.776647850238604,False,True,False,True,False,0.0,26.066800000000004,27.1702,0.0,0.0,0.0,0.0,0.9329467198260243,0.9562643469856231,False,False,False,False,-0.34282825441539394,-0.33758108981251267,False,False,False,False,-105092.0,79652.7324328491,False,False,False,False,16698.165707638433,False,False,False,False
2025-06-17 16:00:00+00:00,24.03,24.41,23.98,24.395,23059.0,,,,,25.80691265092904,26.01455959633796,26.170220829154548,26.262451283698518,26.45839155687711,26.50735270928202,26.52394006217922,27.003647589836103,27.48927957957777,27.784729052890526,27.829942216673057,27.846103269500624,27.947581441404306,27.995249262547727,28.018127337510638,27.943826513603938,27.548466198674603,27.482070033799623,27.367769112556765,27.366731139715974,27.428829796295453,27.933721758429726,,,,,,,25.996795766841142,26.078885912854084,26.1993692035433,26.318708421369426,26.49026394698826,26.45446775375633,27.584456515794507,27.651819031838237,27.715716150883104,27.814758207996267,27.80415133540592,27.86880613283917,27.998963088783,27.715388322256054,27.715388322256054,,,25.80691265092904,27.003647589836103,27.933721758429726,27.1683675718375,27.12089641365348,"rgba(255, 26, 202, 1.0)",0.8142835241227594,26.37043703044846,-2.4259818256505077,30.532160715424375,-16.776647850238604,False,True,False,True,True,0.0,26.036200000000004,27.132775000000002,0.0,0.0,0.0,0.0,0.931412729026037,0.962512054001929,False,False,False,False,-0.33499136664168205,-0.33628622822709736,False,False,False,False,-82033.0,77145.97689125454,False,False,False,False,16796.783293566517,False,False,False,False
2025-06-17 17:00:00+00:00,24.395,24.425,24.11,24.18,11750.0,,,,,25.780123920915422,25.993899853066715,26.15160289180857,26.245428314610496,26.444164240968817,26.494571094922936,26.512191718698762,26.994483386794204,27.479810469232028,27.776145076440073,27.821804190237064,27.8389263141618,27.940639760118568,27.988505595361307,28.01156299344886,27.937810362838203,27.543709837823283,27.477720588028323,27.363902330467138,27.3629821830084,27.42535015722499,27.93011361881256,,,,,,,25.975935641193647,26.059477091393614,26.181687002351268,26.302757050389797,26.476881644322518,26.444172072579672,27.575173853693844,27.64292517899815,27.70702165789964,27.80677691194331,27.796483120115674,27.861693201588597,27.992275422158276,27.71012082737783,27.71012082737783,,,25.780123920915422,26.994483386794204,27.93011361881256,27.157999256147548,27.109527191143275,"rgba(255, 26, 202, 1.0)",0.847877625880407,26.354610846631132,-2.564769702907411,30.872985478104688,-16.776647850238604,False,True,False,True,True,0.0,25.996,27.096275000000002,0.0,0.0,0.0,0.0,0.9333333333333336,0.9727990285367337,False,False,False,False,-0.3199508935986652,-0.3281185609128813,False,False,False,False,-93783.0,74495.91523402579,False,False,False,False,16718.53859134068,False,False,False,False
2025-06-17 18:00:00+00:00,24.18,24.195,24.02,24.08,13293.0,,,,,25.74824587420392,25.969280686961696,26.129458106496397,26.22519237659302,26.427279160480232,26.479396970306155,26.498235946043202,26.983665779588822,27.468704352373006,27.76610150117315,27.812283875341617,27.83052686699513,27.93252197780862,27.980621759252713,28.003889533442617,27.93077100679783,27.538118113164185,27.472601965324436,27.359343840628693,27.358562189029914,27.421250188499904,27.925885671990173,,,,,,,25.951070960584133,26.03635670516298,26.16064964399687,26.28379935383114,26.46099753082698,26.431907125936963,27.564296089328046,27.632507644303203,27.696842788462636,27.797437789978687,27.78750781011369,27.853370108411106,27.98445705971826,27.703941286575354,27.703941286575354,,,25.74824587420392,26.983665779588822,27.925885671990173,27.14574009410027,27.09608156408786,"rgba(255, 26, 202, 1.0)",0.883058066918411,26.33579943349141,-2.554531256776156,30.56989385149018,-16.776647850238604,False,True,False,True,True,0.0,25.943,27.06035,0.0,0.0,0.0,0.0,0.9245191137083032,0.9769905040175315,False,False,False,False,-0.34282825441539394,-0.3354734076641376,False,False,False,False,-107076.0,71680.84678078507,False,False,False,False,16665.429465893536,False,False,False,False
2025-06-17 19:00:00+00:00,24.08,24.15,24.02,24.09,30254.0,,,,,25.679529844955415,25.915229649937938,26.08051655178822,26.180283814656306,26.389553331308857,26.44540214792802,26.46691576202832,26.959245986724717,27.44361094059836,27.743374147961227,27.790729201168087,27.811490861323193,27.914117865976777,27.96274367624479,27.986485092323324,27.914797237850006,27.525416191450493,27.46096984046939,27.348979360801312,27.34851121247027,27.41192386261575,27.916268611439442,,,,,,,25.896522432270903,25.985410501280583,26.11405615930595,26.241621120403384,26.425450697141738,26.404328201803395,27.53970846833144,27.608947254659498,27.673814627434826,27.776290425464513,27.767178018841282,27.834505417134807,27.966726415223906,27.68991032475131,27.68991032475131,,,25.679529844955415,26.959245986724717,27.916268611439442,27.118395135898254,27.066033576003388,"rgba(255, 26, 202, 1.0)",0.9157506299295414,26.294127292419436,-2.406907754558709,30.499502030384217,-16.776647850238604,False,True,False,True,True,0.0,25.8954,27.022750000000002,0.0,0.0,0.0,0.0,0.9189287888009741,0.9799147900182598,False,False,False,False,-0.34282825441539394,-0.33915083103976573,False,False,False,False,-76822.0,69378.47706325351,False,False,False,False,16876.104978050225,False,False,False,False
2025-06-18 14:00:00+00:00,23.94,24.11,23.8,24.08,15688.0,,,,,25.64419886399881,25.88708566476288,26.05494584159841,26.1567619171868,26.36971973345702,26.42749370353795,26.450391003926953,26.946352979540148,27.43040003413741,27.73141188064149,27.779380882018348,27.80145922074977,27.904420942966222,27.953323843073186,27.977314016506572,27.906372796242504,27.518695015128586,27.454809451999093,27.34348317982699,27.343180488022313,27.40697793467076,27.911183945138625,,,,,,23.996666666666663,25.868129584891662,25.958823778123943,26.08967381307332,26.219494115607016,26.406740651916753,26.38973569359827,27.526766362187086,27.596543999038705,27.661692114926925,27.765154048419806,27.756468198767557,27.824564341650756,27.95738388190443,27.682496777610027,27.682496777610027,,,25.64419886399881,26.946352979540148,27.911183945138625,27.10406007296607,26.84668893522553,"rgba(255, 26, 202, 1.0)",0.9463815631462835,26.071358927349383,-2.104181870078948,30.38876979529448,-16.776647850238604,False,True,False,True,True,0.0,25.8462,26.9842,0.0,0.0,0.0,0.0,0.9123954925481644,0.9824306312855933,False,False,False,False,-0.34282825441539394,-0.34098954272757986,False,False,False,False,-92510.0,66868.57819405578,False,False,False,False,16857.68474583239,False,False,False,False
2025-06-18 15:00:00+00:00,24.075,24.24,24.035,24.21,14291.0,,,,,25.61637748862381,25.864332904261655,26.034016365206412,26.13737478022921,26.353172815792593,26.412498441318796,26.436528412988032,26.935356916117552,27.419027447424032,27.721059632052903,27.769550404168715,27.792761008393775,27.896000430515702,27.9451379221301,27.969341012384987,27.899052558263513,27.512880391341497,27.449483529226264,27.338738154569675,27.33857789596407,27.402702274197356,27.906758285846855,,,,,,24.07532222555789,25.845209952773665,25.93720106943978,26.06965923415276,26.201182059027236,26.391095685799886,26.37750173569689,27.515605983776926,27.5858336360688,27.65121249624096,27.75550800318179,27.747190727846,27.81594164890399,27.94926443393777,27.676070421533836,27.676070421533836,,,25.61637748862381,26.935356916117552,27.906758285846855,27.092063425548655,26.839586620929214,"rgba(255, 26, 202, 1.0)",0.9695055069096166,26.059051884582974,-1.9072113272228721,32.28018518623715,-16.776647850238604,False,True,False,True,True,0.0,25.8062,26.947575,0.0,0.0,0.0,0.0,0.9164942178940964,0.9873402312842362,False,False,False,False,-0.30707367684741466,-0.32403160978749723,False,False,False,False,-78219.0,64619.15837709368,False,False,False,False,16817.891183881497,False,False,False,False
2025-06-18 16:00:00+00:00,24.21,24.31,24.13,24.15,6154.0,,,,,25.604996663132237,25.85491651596325,26.02531138248249,26.12928770247684,26.346236099227117,26.40620159558052,26.430701537461747,26.93070790174394,27.41420687495582,27.716663865069886,27.76537454114624,27.78906415157588,27.892419919224857,27.941656281251724,27.965949391149216,27.89593855843888,27.51040877992968,27.4472197376628,27.33672166711302,27.336621814279514,27.400884400333776,27.90487350248027,,,,,,24.095989031264125,25.83573010371785,25.92822973106153,26.06132373402526,26.193530121647793,26.384530317482536,26.37235738730849,27.510872778156912,27.5812890111329,27.646764130216418,27.75141040414374,27.743249245072686,27.8122764752752,27.94581093220451,27.673337808086472,27.673337808086472,,,25.604996663132237,26.93070790174394,27.90487350248027,27.087030248993283,26.83578008071976,"rgba(255, 26, 202, 1.0)",0.9877685516920761,26.05316971289887,-1.9267364906877098,33.03629778583712,-16.776647850238604,False,True,False,True,True,0.0,25.751800000000003,26.9094,0.0,0.0,0.0,0.0,0.9094353458812028,0.9936445856758741,False,False,False,False,-0.288701995957364,-0.3063668028724306,False,False,False,False,-84373.0,62309.20243326276,False,False,False,False,16652.559537619767,False,False,False,False
