date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,56.2291863664,62.4874415472,54.222359857,62.1355335811,3329788,57.41965468303371,#000000,,56.66240563971549,,51.73650605955493,-1.408100549739686,True,False,False,False,True,0.0,61.777104570286,,0.0,0.0,0.0,0.0,0,0.9914433152769838,0.9609173897848488,False,False,False,False,0.22205677831385331,0.25562111387173503,False,False,False,False,-15126921,-14534771.30074327,False,False,False,False,2773142.1768094525,False,False,False,False
2023-03-17 00:00:00+00:00,55.6680358259,58.0457923535,54.0796944654,55.2305286248,4534174,57.2454613067834,#000000,,56.386603998762894,,50.225563731331974,-1.408100549739686,True,False,False,False,False,0.0,61.248335909718,,0.0,0.0,0.0,0.0,0,1.0770510633843942,0.9991912801826791,False,False,False,False,0.1576500892791626,0.2066356015754488,False,False,False,False,-19661095,-14914498.982169695,False,False,False,False,2903588.9785272707,False,False,False,False
2023-03-24 00:00:00+00:00,55.6395027475,56.8236254983,53.9132515084,55.7251019825,2446517,56.421712571788284,#000000,,56.60052901445999,,49.13617590507391,-1.408100549739686,True,False,False,False,False,0.0,60.775197414042,,0.0,0.0,0.0,0.0,0,1.110152685880436,0.9108070724827191,False,False,False,False,0.13841753676414228,0.17252656916979553,False,False,False,False,-22107612,-15447322.168675642,False,False,True,False,2869731.794932658,False,False,False,False
2023-03-31 00:00:00+00:00,62.982014905,63.2768567144,55.2828392684,56.1911422619,4012791,56.979014838336035,#000000,,57.56852430281698,,51.02295055931053,-1.408100549739686,True,False,False,False,False,0.0,60.382239553656,,0.0,0.0,0.0,0.0,1,1.1412133305754801,0.8263338869987565,False,False,False,False,0.2485390972743953,0.21053283322209543,False,False,False,False,-18094821,-15643433.193218186,False,False,False,False,2954402.847159868,False,False,False,False
2023-04-07 00:00:00+00:00,62.6681510433,64.3135585605,61.3936735445,63.1151692705,1725283,57.20233173205135,#000000,,57.92314373176544,,52.24469674474061,-1.408100549739686,True,False,False,False,True,0.0,60.059775479634,,0.0,0.0,0.0,0.0,1,1.1880594200118098,0.8097498806048504,False,False,False,False,0.34282825131678896,0.27668054226944216,False,False,False,False,-19820104,-15952816.215942767,False,False,False,False,2863356.9325554334,False,False,False,False
2023-04-14 00:00:00+00:00,64.9698193621,65.3169718152,61.8263301223,62.1070005028,2503931,57.524625494730785,#000000,,58.413896466449856,,53.864564175517806,-0.7471838387052756,True,False,False,False,True,0.0,59.79675215869201,,0.0,0.0,0.0,0.0,1,1.1808638879128195,0.8062888051928501,False,False,False,False,0.3428282512032986,0.3097543967363704,False,False,False,False,-17316173,-16053805.607354414,False,False,False,False,2836732.789403179,False,False,False,False
2023-04-21 00:00:00+00:00,66.596204827,66.8910466365,63.8855623855,64.7795988399,2711514,57.89808770686576,"rgba(38, 166, 154, 1.0)",,58.96400804500976,,55.531615087787955,0.9076004330232692,True,False,True,False,True,0.0,59.569378815184,,0.0,0.0,0.0,0.0,1,1.1957859927729135,0.8275372799881279,False,False,False,False,0.3428282514378817,0.326291324087126,False,False,False,False,-14604659,-15946461.414217051,False,False,False,False,2827457.3235214623,False,False,False,False
2023-04-28 00:00:00+00:00,63.2483236361,66.8434915059,60.5281701684,66.5201166182,3973813,58.178983264566995,"rgba(38, 166, 154, 1.0)",,59.32006819150879,,55.263283828382434,0.9076004330232692,True,False,True,False,True,0.0,59.190746608168,,0.0,0.0,0.0,0.0,1,1.1705365738730131,0.8139948480836591,False,False,False,False,0.28994862746878414,0.3081199757779551,False,False,False,False,-18578472,-16141425.161312085,False,False,False,False,2912372.558816169,False,False,False,False
2023-05-05 00:00:00+00:00,66.9290907409,67.4046420464,61.6504712495,63.0961472183,5642379,58.65947908034086,"rgba(38, 166, 154, 1.0)",,59.93646327982809,,56.25923375875303,1.737325700144659,True,False,True,False,True,0.0,58.954026017352,,0.0,0.0,0.0,0.0,1,1.164464403185983,0.8216849268888147,False,False,False,False,0.3120915976587463,0.31010578671835065,False,False,False,False,-12936093,-15903993.14936304,False,False,False,False,3114595.258163119,False,False,False,False
2023-05-12 00:00:00+00:00,67.2429546026,72.1078444582,65.388304511,71.9033573968,10416272,60.714474616641084,"rgba(38, 166, 154, 1.0)",,64.15178761477443,,57.06837958335507,2.61416049775238,True,False,True,False,True,0.0,58.63665037418,,0.0,0.0,0.0,0.0,1,1.174482405542147,0.8158447882625626,False,False,False,False,0.34282825131605293,0.32646701901720176,False,False,False,False,-2519821,-14912572.990150964,False,False,False,False,3655460.202002888,False,False,False,False
2023-05-19 00:00:00+00:00,69.0215164853,70.1343065402,67.1193112631,67.1193112631,4623916,61.10387445917744,"rgba(38, 166, 154, 1.0)",,64.5423530506193,,58.206701053942595,3.8116515560871704,True,False,True,False,True,0.0,58.43956346182999,,0.0,0.0,0.0,0.0,1,1.1909175042075653,0.8271815498393899,False,False,False,False,0.3389426644756299,0.3327048417464158,False,False,False,False,2104095,-13652079.064954598,False,False,False,False,3727197.6685211924,False,False,False,False
2023-05-26 00:00:00+00:00,70.8548255911,71.1705012013,67.8606902583,69.0946949162,2634212,61.35667204008441,"rgba(38, 166, 154, 1.0)",,64.81585927817746,,59.57935670967314,5.223214469667937,True,False,True,False,True,0.7490372086384944,58.319748066012,,0.0,0.0,0.0,0.0,1,1.1867070936462707,0.8195178485963643,False,False,False,False,0.34282824939415585,0.33776654557028585,False,False,False,False,4738307,-12289828.245328331,False,False,False,False,3646235.7671492524,False,False,False,False
2023-06-02 00:00:00+00:00,70.6348092567,71.2278967668,68.3198547822,71.1705012013,2230291,61.55716387222357,"rgba(38, 166, 154, 1.0)",14.343248843414873,65.02563899591826,0.3910669278639033,60.44416753843488,6.138584048023432,True,False,True,False,True,0.5974117072892895,58.296122831036,,0.0,0.0,0.0,0.0,0,1.1926450685909797,0.9326552484780913,False,False,False,False,0.3428282492738797,0.34029739742208276,False,False,False,False,2508016,-11193691.634563271,False,False,False,False,3541350.969582641,False,False,False,False
2023-06-09 00:00:00+00:00,70.5965455464,71.8975116974,70.1373810225,70.2426062259,2652014,61.81088495770821,"rgba(38, 166, 154, 1.0)",14.007725962695709,65.2986016815215,0.37821584167105815,61.040502525038555,6.808290749742611,True,False,True,False,True,0.5705672953681145,58.143271809338,,0.0,0.0,0.0,0.0,0,1.1370954633370582,0.9216086723053726,False,False,False,False,0.34282824968245745,0.3415628235522701,False,False,False,False,-143998,-10375195.809780806,False,False,False,False,3475474.1570209637,False,False,False,False
2023-06-16 00:00:00+00:00,71.8688139147,72.2897147282,70.0704195295,70.8452596635,2517198,62.05252672894532,"rgba(38, 166, 154, 1.0)",13.679075783128042,65.55817920707253,0.4613348743495591,61.90381778707573,7.746696986761435,True,False,True,False,True,1.456613090232981,58.040229355655995,,0.0,0.0,0.0,0.0,0,1.1513901920585958,0.869040505231656,False,False,False,False,0.3428282497311351,0.3421955366417026,False,False,False,False,2373200,-9430870.194241486,False,False,False,False,3404490.7379823737,False,False,False,False
2023-06-23 00:00:00+00:00,71.2948582598,74.7864218268,69.5442935125,71.5053086666,4675307,62.4865199877,"rgba(38, 166, 154, 1.0)",13.36028966074548,66.01631930472337,0.3950916551297357,62.16603038508063,8.117016373538178,True,False,True,False,True,1.0399101272186257,57.989938045134,,0.0,0.0,0.0,0.0,0,1.1450948276760533,0.8419607111463246,False,False,False,False,0.342828250005909,0.3425118933238058,False,False,False,False,-2302107,-8902813.66133471,False,False,False,False,3498625.275909605,False,False,False,False
2023-06-30 00:00:00+00:00,74.6620647683,75.4273389747,70.7400344601,71.199198984,3168959,62.81875567599,"rgba(38, 166, 154, 1.0)",13.269784744193993,66.38189513379803,0.6239867333284999,63.50599208211992,9.529734019354422,True,False,True,False,True,3.376760108657532,58.251914859189995,,0.0,0.0,0.0,0.0,0,1.1397831303623382,0.8454665375140392,False,False,False,False,0.34282825023448943,0.34267007177914766,False,False,False,False,866852,-8179134.723458065,False,False,False,False,3474205.551768153,False,False,False,False
2023-07-07 00:00:00+00:00,74.5185758546,75.5708278884,72.5623436643,74.7290262613,2451672,63.07523133649292,"rgba(38, 166, 154, 1.0)",13.21459239705566,66.66252427363735,0.5944982141645975,64.36893642781926,10.463318901661403,True,False,True,False,True,3.2692258214616885,58.401941201154,,0.0,0.0,0.0,0.0,0,1.1416667944041086,0.8635681569166636,False,False,False,False,0.3428282504542654,0.3427491611167065,False,False,False,False,-1584820,-7690666.966164875,False,False,False,False,3398462.325711253,False,False,False,False
2023-07-14 00:00:00+00:00,74.394218796,75.3795093368,73.4711067845,74.5664054925,3171760,63.392181612583194,"rgba(38, 166, 154, 1.0)",13.126882606488298,67.00259660253931,0.5630904469129017,64.8987082258989,11.07922823922,True,False,True,False,True,3.1743730383076354,58.60632787013,,0.0,0.0,0.0,0.0,0,1.1325566385855381,0.8749322426022298,False,False,False,False,0.3428282505288289,0.3427887058227677,False,False,False,False,-4756580,-7473327.190893402,False,False,False,False,3381669.5608437527,False,False,False,False
2023-07-21 00:00:00+00:00,74.3655210133,75.580393816,73.801131286,74.3846528684,3937085,63.7621988604502,"rgba(38, 166, 154, 1.0)",12.955096908638762,67.38979851214079,0.5384539035371967,65.25582194407487,11.542440729388652,True,False,True,False,True,3.152070650907998,58.840594584264,,0.0,0.0,0.0,0.0,0,1.1512056535409891,0.8804288090618457,False,False,False,False,0.3428282505822234,0.34280847820249555,False,False,False,False,-8693665,-7563722.584160557,False,False,False,False,3422811.445225697,False,False,False,False
2023-07-28 00:00:00+00:00,74.1168068962,75.3316796989,73.3132689794,74.0307135479,3073759,64.0203328489222,"rgba(38, 166, 154, 1.0)",12.796495153202198,67.64819841371602,0.5054984513369101,65.3154319427136,11.738044260013204,True,False,True,False,True,2.9553911390874212,59.03278850597601,,0.0,0.0,0.0,0.0,0,1.1301452926256403,0.8699773732938291,False,False,False,False,0.3287756725767902,0.33579207538964284,False,False,False,False,-11767424,-7875107.874222739,False,False,False,False,3396955.708542312,False,False,False,False
2023-08-04 00:00:00+00:00,72.3758080765,75.1403611473,71.6009679424,74.2411639547,3191909,64.23516237481468,"rgba(38, 166, 154, 1.0)",12.576075416624782,67.84255024504066,0.360466813475582,64.01158090240801,11.738044260013204,True,False,True,False,True,1.578818110527994,59.225230694652,,0.0,0.0,0.0,0.0,0,1.1083087141300152,0.8985093332018872,False,False,False,False,0.29301658200501973,0.31440432869733126,False,False,False,False,-14959333,-8399865.29094698,False,False,False,False,3381767.063465104,False,False,False,False
2023-08-11 00:00:00+00:00,73.98288391,76.9387555325,70.4052269948,72.7201814694,3594243,66.0136207461769,"rgba(38, 166, 154, 1.0)",12.476866088282307,70.29304976829982,0.2957340501686954,63.82555485338713,11.738044260013204,True,False,True,False,True,2.780037075624584,59.494295698154,,0.0,0.0,0.0,0.0,0,1.111916998252197,0.8957822221748735,False,False,False,False,0.3042547379655576,0.3093295333314444,False,False,False,False,-11365090,-8619511.565691646,False,False,False,False,3397506.0217269477,False,False,False,False
2023-08-18 00:00:00+00:00,76.0108605572,76.2978383846,73.7054720102,74.6429329131,3783116,66.38224723609743,"rgba(38, 166, 154, 1.0)",12.439509708565962,70.71495887277351,0.4257323486615947,64.55581539751313,11.738044260013204,True,False,True,False,True,4.270099152965493,59.880355340753994,,0.0,0.0,0.0,0.0,0,1.1403495767471579,0.8706609816567088,False,False,False,False,0.3428282506429217,0.3260788919871831,False,False,False,False,-7581974,-8542656.931195969,False,False,False,False,3426069.723821248,False,False,False,False
2023-08-25 00:00:00+00:00,78.0101394216,79.7941849154,75.3795093368,76.0395583399,3546674,66.8124652845147,"rgba(38, 166, 154, 1.0)",12.302059038184415,71.24122521142843,0.5502261198033199,65.84694380962779,12.625517544984618,True,False,True,False,True,5.708277700749868,60.299713748904,,0.0,0.0,0.0,0.0,0,1.1666313864906726,0.8249828058247252,False,False,False,False,0.34282825108186255,0.3344535715345228,False,False,False,False,-4035300,-8208778.639996267,False,False,False,False,3435003.3739085626,False,False,False,False
2023-09-01 00:00:00+00:00,80.5617016262,81.965450097,78.129178591,78.1387933066,2044302,69.45094645295246,"rgba(38, 166, 154, 1.0)",12.29792504122648,74.6970380378329,0.4768823658224397,67.64154857754654,14.415360919251412,True,False,True,False,True,7.495783133371756,61.037018636324,,0.0,0.0,0.0,0.0,0,1.176572562683456,0.8142677564368354,False,False,False,False,0.3428282514142133,0.33864091147436803,False,False,False,False,-1990998,-7748202.29629284,False,False,False,False,3331988.4573227433,False,False,False,False
2023-09-08 00:00:00+00:00,78.5714555065,80.0809658485,78.0811050133,80.0809658485,2032226,69.5667025920227,"rgba(38, 166, 154, 1.0)",12.23587029699939,74.7265259510826,0.31423425241441866,67.35260153383337,14.415360919251412,True,False,True,False,True,5.8360223489373055,61.812345660182,,0.0,0.0,0.0,0.0,0,1.2362571927040766,0.8151982754270007,False,False,False,False,0.3140954676465376,0.3263681895604528,False,False,False,False,-4023224,-7472277.978048925,False,False,False,False,3235709.756780318,False,False,False,False
2023-09-15 00:00:00+00:00,76.879265569,79.4463946219,76.3793003602,78.8118233954,3845614,69.70897662046661,"rgba(38, 166, 154, 1.0)",12.199179612495334,74.67963156694564,0.1803099939442911,65.91014858676918,14.415360919251412,True,False,True,False,True,4.449204102259149,62.624969132382006,,0.0,0.0,0.0,0.0,0,1.2224513331812212,0.7744676788555136,False,False,False,False,0.2800127072994655,0.3031904484299591,False,False,False,False,-7868838,-7501652.794489746,False,False,False,False,3280887.848870665,False,False,False,False
2023-09-22 00:00:00+00:00,76.1293177558,77.6676722444,75.542820107,76.9177244312,3076169,69.78567586957358,"rgba(38, 166, 154, 0.75)",12.090139816341393,74.60331886126176,0.12621846543707144,64.347419127181,17.58737483065022,True,False,True,False,False,3.837553217644846,63.365570003782004,,0.0,0.0,0.0,0.0,0,1.2173326806831686,0.7783885410429302,False,False,False,False,0.22429662274593812,0.2637435355879486,False,False,False,False,-10945007,-7756716.068971987,False,False,False,False,3265723.48969506,False,False,False,False
2023-09-29 00:00:00+00:00,75.3312963649,76.513906378,74.8986341649,75.3024522182,2323219,69.8207106433245,"rgba(38, 166, 154, 0.75)",12.040446495284513,74.51929118883504,0.06743978941171067,62.66175402849232,15.973494423370823,True,False,True,False,False,3.183987464134077,64.105627263314,,0.0,0.0,0.0,0.0,0,1.2103905103062105,0.846911362177312,False,False,False,False,0.1648409971904592,0.2142922663892039,False,False,False,False,-13268226,-8164976.0638629515,False,False,False,False,3195908.3423102405,False,False,False,False
2023-10-06 00:00:00+00:00,72.764167312,75.4851318137,71.42772185,75.2832227871,2784784,71.13910636226325,"rgba(38, 166, 154, 0.75)",11.972540514458245,74.88043129778046,-0.17675980993547918,59.75348984770277,13.227490150658454,True,False,True,False,False,1.112792880428465,64.770938100708,,0.0,0.0,0.0,0.0,0,1.1030821129258845,0.8713822041850372,False,False,False,False,0.06607104859283816,0.14018165749102102,False,False,False,False,-16053010,-8749274.873947177,False,False,False,False,3165454.6873242967,False,False,False,False
2023-10-13 00:00:00+00:00,72.1872843787,74.3986689561,71.6392455922,72.4084228365,2129516,71.05799186046926,"rgba(38, 166, 154, 0.75)",11.900783838684632,74.64063173714275,-0.20615006470984845,57.31654421808065,10.993763972544208,True,False,True,False,False,0.6532304932738846,65.369545082602,,0.0,0.0,0.0,0.0,0,1.1014766919378325,0.8933649434579426,False,False,False,False,0.04651915637237238,0.0933504069316967,False,False,False,False,-18182526,-9448034.216617756,False,False,False,False,3088718.4882632378,False,False,False,False
2023-10-20 00:00:00+00:00,73.0718382097,74.9563224582,72.4132301942,72.6007171475,2112329,71.06076407464042,"rgba(38, 166, 154, 0.75)",11.759080711687364,74.55979179708218,-0.12653655705443884,56.10412112368391,9.945778600019509,True,False,True,False,False,1.3490167857895337,65.982499735248,,0.0,0.0,0.0,0.0,0,1.0850533927898869,0.9018158109564088,False,False,False,False,0.07347580378618296,0.08341310535893984,False,False,False,False,-16070197,-9938564.793164589,False,False,False,False,3016393.3409844795,False,False,False,False
2023-10-27 00:00:00+00:00,72.3507345431,73.8987037473,72.0911372232,72.8218556053,2045603,71.02317153089574,"rgba(38, 166, 154, 0.75)",11.672849613265761,74.41396981504462,-0.17675506327091114,54.75214333506013,8.733608829451633,True,False,True,False,False,0.7592277893050614,66.487602695012,,0.0,0.0,0.0,0.0,0,1.124784222981301,0.9084107717649892,False,False,False,False,0.03009589689212477,0.056754501125532306,False,False,False,False,-18115800,-10544285.91959684,False,False,False,False,2944482.9453559997,False,False,False,False
2023-11-03 00:00:00+00:00,74.4371278183,74.7447987161,71.6969338855,72.6487907253,2993549,71.04896403701832,"rgba(38, 166, 154, 0.75)",11.521509722439124,74.34738653922325,0.007789020817468804,55.04200883261993,8.733608829451633,True,False,True,False,False,2.4146716502920427,67.081798436752,,0.0,0.0,0.0,0.0,1,1.1106397867737945,0.9020175436710851,False,False,False,False,-0.0645955022577718,-0.003920500566119749,False,False,False,False,-15122251,-10883394.444071148,False,False,False,False,2948117.467922222,False,False,False,False
2023-11-10 00:00:00+00:00,74.7447987161,75.6581966937,73.8987037473,74.1967599295,2140567,72.49037624006381,"rgba(38, 166, 154, 0.75)",11.45789195358208,74.78515957531599,-0.0035225379484728056,55.42696553062389,8.733608829451633,True,False,True,False,False,2.657405434557411,67.635677632052,,0.0,0.0,0.0,0.0,1,1.0980436788439047,0.9441686080827499,False,False,False,False,0.02551372603213822,0.010796612733009235,False,False,False,False,-12981684,-11038823.300065877,False,False,False,False,2888298.914742798,False,False,False,False
2023-11-17 00:00:00+00:00,65.2070008866,74.9947813205,64.6301179534,74.2448335073,6282233,71.33332490158921,#000000,11.355657840899003,72.5930157775896,-0.6504259809931773,50.56889310018967,4.821176672681148,False,False,False,False,False,0.0,67.679837753696,,0.0,0.0,0.0,0.0,0,0.9613330103849462,0.9336730729029343,False,False,False,False,-0.32209146439546354,-0.15564742583122715,False,False,False,False,-19263917,-11648089.500060998,False,False,False,False,3139701.439576665,False,False,False,False
2023-11-24 00:00:00+00:00,63.6782611135,65.6108189399,62.7552484203,64.8127975489,3702396,70.23765890973388,#000000,11.314256544149305,68.97745327089599,-0.46836415072594834,46.529344774171854,1.0936513810017487,False,False,False,False,False,0.0,67.84818065859601,,0.0,0.0,0.0,0.0,0,0.9304471150207707,1.0555136828635971,True,False,False,False,-0.34282825441539394,-0.24923784012331054,False,False,False,False,-22966313,-12486476.425982405,False,False,False,False,3181382.5181265417,False,False,False,False
2023-12-01 00:00:00+00:00,68.8287545943,69.1383146992,63.0725340336,63.6590316824,5007274,70.10547622890356,#000000,11.199354906947356,68.99149703752866,-0.014531412262657292,46.50862244111687,1.0936513810017487,False,True,False,False,False,0.0,68.128603474356,,0.0,0.0,0.0,0.0,0,0.9313263189895702,1.014291686948118,False,False,False,False,-0.255437327192181,-0.2523375836577458,False,False,False,False,-17959039,-12891851.431465188,False,False,False,False,3316633.7390060574,False,False,False,False
2023-12-08 00:00:00+00:00,71.8566393712,71.9823981639,68.0161593186,68.5385419958,3802178,70.32291301158409,#000000,11.129512801884076,69.47066636321084,0.2143825206423458,47.87627040895937,1.0936513810017487,False,False,False,False,False,0.46217830872312504,68.446153045774,,0.0,0.0,0.0,0.0,0,0.9674871899349868,0.9899535195477641,False,False,False,False,-0.0882558022905817,-0.17029669297416375,False,False,False,False,-14156861,-12985555.843949247,False,False,False,False,3352599.980561164,False,False,False,False
2023-12-15 00:00:00+00:00,76.8482960642,77.0901398962,71.8372918646,71.8372918646,5314275,71.01992933308972,#000000,11.173987172970325,70.6776076819785,0.5522369308914443,50.768603128304036,1.0936513810017487,False,False,False,False,True,3.9621517617325814,68.831979565892,,0.0,0.0,0.0,0.0,0,1.0100472043980713,0.9399384330964238,False,False,False,False,0.09801884765519744,-0.03613892265948315,False,False,False,False,-8842586,-12678669.188841894,False,False,False,False,3497909.241260337,False,False,False,False
2023-12-22 00:00:00+00:00,78.4154440957,79.0490749356,76.4419984264,77.2158986889,2769644,72.49820772408086,#000000,11.307804515151988,72.62806478197275,0.5118039762689915,53.36559306109133,-1.8814893227854768,False,False,False,False,True,5.014919952864542,69.21173512650999,,0.0,0.0,0.0,0.0,0,1.0666973018735662,0.9441070991475378,False,False,False,False,0.23867028170613067,0.10126567952332376,False,False,False,False,-6072942,-12189356.063742496,False,False,False,False,3443963.6678336454,False,False,False,False
2023-12-29 00:00:00+00:00,77.1675299225,78.8459261167,76.6644947519,78.5508766416,1380617,72.64180132261336,"rgba(38, 166, 154, 0.5)",11.410785173213176,72.83209077266869,0.37994222869156696,54.59837704541066,-0.7890488580797808,False,False,True,False,True,4.062860434689533,69.537054769622,,0.0,0.0,0.0,0.0,0,1.0575920162512122,0.9520590827562386,False,False,False,False,0.23909614428093562,0.1701809119021297,False,False,False,False,-7453559,-11838556.281243052,False,False,False,False,3291123.173920042,False,False,False,False
2024-01-05 00:00:00+00:00,73.7623687676,78.1252314973,73.1819435707,76.6644947519,2448413,72.65637558240746,#000000,11.470498844719216,72.79429825202655,0.08439654880564539,53.894557914078106,-0.7890488580797808,False,False,False,False,True,1.5275123243577227,69.799562047028,,0.0,0.0,0.0,0.0,0,0.9977215871094508,0.9626368768223416,False,False,False,False,0.14828563338999606,0.15923327264606288,False,False,False,False,-9901972,-11695105.593743566,False,False,False,False,3228700.1980741126,False,False,False,False
2024-01-12 00:00:00+00:00,75.2811480327,76.567757219,73.3415604998,73.743021261,1905286,72.70892984923154,#000000,11.546466655752184,72.84913483309816,0.21062834823069163,53.99253528223757,-0.7890488580797808,False,False,False,False,True,2.5843982918686734,70.077895051908,,0.0,0.0,0.0,0.0,0,0.9895923008776347,0.9780576753315205,False,False,False,False,0.11868493436714343,0.13895910350660315,False,False,False,False,-7996686,-11421148.5867996,False,False,False,False,3130669.5167352892,False,False,False,False
2024-01-19 00:00:00+00:00,75.4552755917,76.1614595812,74.7490916022,75.4746230983,1406350,72.76933071410348,"rgba(38, 166, 154, 0.5)",11.62284003877679,72.92802991181193,0.21743787847518553,54.132689282518854,-0.7890488580797808,False,False,True,False,True,2.706059482212023,70.315305197714,,0.0,0.0,0.0,0.0,0,1.0013371532658288,0.9846114523116861,False,False,False,False,0.1398627919450498,0.13941094772582646,False,False,False,False,-6590336,-11063310.617407037,False,False,False,False,3002942.145125268,False,False,False,False
2024-01-26 00:00:00+00:00,77.9220826784,78.0720258542,73.0368372715,75.4842968516,1624665,73.5244729922938,"rgba(38, 166, 154, 0.5)",11.731022238570276,74.14446773965025,0.3220192462281231,55.21237077432724,-0.0004849313050030446,False,False,True,False,True,4.420182737932283,70.663085304456,,1.0,78.07203,73.036835,165.0,0,0.988328925842775,0.9622376825689488,False,False,False,False,0.1440716749229325,0.14174131132437948,False,False,False,False,-4965671,-10611633.60871022,False,False,False,False,2900847.5417826558,False,False,False,False
2024-02-02 00:00:00+00:00,76.2775446206,79.0248905524,75.8132044631,78.0865364842,1937861,73.71170683712143,"rgba(38, 166, 154, 0.5)",11.80376559741494,74.40548894778533,0.15859817423218345,55.13879638045812,0.08144672378512752,False,False,True,False,True,3.1595034820213996,70.9917686711,,0.0,0.0,0.0,0.0,0,1.0359858663276962,0.9499478387190617,False,False,False,False,0.22434609169740996,0.18304370151089472,False,False,False,False,-6903532,-10336959.415472426,False,False,False,False,2829515.205354311,False,False,False,False
2024-02-09 00:00:00+00:00,83.0588456706,85.1193551194,75.1940842531,75.9970057755,2484403,74.31245006063335,"rgba(38, 166, 154, 1.0)",11.960249349479913,75.33453149001461,0.6458322025636757,57.45499191032718,2.4690557177344132,True,False,True,False,True,7.657372486125272,71.438958211744,,0.0,0.0,0.0,0.0,0,1.0406481495463338,0.9076261297520604,False,False,False,False,0.34282824977865817,0.26293597564477644,False,False,False,False,-4419129,-9898601.606918912,False,False,False,False,2803951.3382910285,False,False,False,False
2024-02-16 00:00:00+00:00,81.3659388464,85.2354401588,81.3367719428,83.0781931772,1609475,75.88132889100413,"rgba(38, 166, 154, 1.0)",12.07524369092337,78.31709348947585,0.25248727354594763,58.261578171629324,3.3641129793172837,True,False,True,False,True,6.359771541295217,71.820713009216,,0.0,0.0,0.0,0.0,0,1.0688789831143433,0.901185819552793,False,False,False,False,0.342828250538229,0.3028821130915027,False,False,False,False,-6028604,-9611935.117517512,False,False,False,False,2715471.60952873,False,False,False,False
2024-02-23 00:00:00+00:00,77.3603507469,80.961880008,77.2825723372,80.7631561712,1304924,75.72140165726226,"rgba(38, 166, 154, 1.0)",11.890821487941787,77.88510293939012,-0.04413086118753576,57.0069547468693,3.3641129793172837,True,False,True,False,True,3.3886534202492626,72.243336296826,,0.0,0.0,0.0,0.0,0,1.0144512619842556,0.9756536211234884,False,False,False,False,0.18833601921486975,0.24560906615318623,False,False,False,False,-7333528,-9443164.219923623,False,False,False,False,2610986.6014154907,False,False,False,False
2024-03-01 00:00:00+00:00,77.2534054336,79.3728670979,76.2229387281,77.5450744699,1832175,75.61545497669265,"rgba(38, 166, 154, 0.5)",11.574614187537613,77.551189730705,-0.025727362681827893,56.06413333935501,3.3641129793172837,False,False,True,False,True,3.310742034268916,72.67504368898,,0.0,0.0,0.0,0.0,0,0.9767867447698374,1.0151722141727593,False,False,False,False,0.14131909284774438,0.1934640795004653,False,False,False,False,-9165703,-9422611.536966316,False,False,False,False,2553296.853162491,False,False,False,False
2024-03-08 00:00:00+00:00,81.1812151234,81.5555237201,76.7770126742,76.9034025899,2031103,75.80122732162891,"rgba(38, 166, 154, 0.5)",11.163642178562625,77.72622449532781,0.30948596997373745,56.80040806538656,3.3641129793172837,False,False,True,False,True,5.885174744216279,73.185877936498,,0.0,0.0,0.0,0.0,0,0.9881528521003987,0.9789472370009906,False,False,False,False,0.18991272331071601,0.19168840140559065,False,False,False,False,-7134600,-9253129.200894736,False,False,False,False,2514615.827002307,False,False,False,False
2024-03-15 00:00:00+00:00,80.8701014846,82.8145617271,80.1506511949,81.2687158343,2625356,76.14693218991573,"rgba(38, 166, 154, 1.0)",10.803750367228412,78.12599880547182,0.2539953799239945,57.176128541767795,3.3641129793172837,True,False,True,False,True,5.651086169272496,73.54363966809,,0.0,0.0,0.0,0.0,0,1.0390821236994134,0.9598427600114302,False,False,False,False,0.274374001466668,0.23303120143612932,False,False,False,False,-9759956,-9290671.926754385,False,False,False,False,2522818.802779914,False,False,False,False
2024-03-22 00:00:00+00:00,83.3784551974,85.1527751686,80.7728784725,81.0062137016,1888183,76.46753699959785,"rgba(38, 166, 154, 1.0)",10.418614364687759,78.52210968004003,0.46612201463371006,58.304572304538056,3.8917590797931396,True,False,True,False,True,7.263866957671336,73.957845751172,,0.0,0.0,0.0,0.0,0,1.0525431638151854,0.9202978743967181,False,False,False,False,0.3303451638668874,0.28168818265150836,False,False,False,False,-7871773,-9185568.302550357,False,False,False,False,2475808.7433147347,False,False,False,False
