date,Close,High,Low,Open,Volume,aVWAP_OB_bull_394,aVWAP_OB_bull_290,aVWAP_OB_bear_835,aVWAP_OB_bear_786,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-24 00:00:00+00:00,7.626,7.785,7.5,7.503,6872,,,,,9.122931596364378,"rgba(239, 83, 80, 0.5)",1.4727718074057412,8.487458422522517,-0.5849232163399153,47.58379847538435,-0.14386159303345636,False,True,False,True,False,0.0,8.760765,,0.0,0.0,0.0,0.0,0,0.9786430760719422,1.0100790472591876,False,False,False,False,-0.29964735258928477,-0.21984668482021508,False,False,False,False,3768011,3704735.9362752675,False,False,False,False,17250.235458767813,False,False,False,False
2022-08-25 00:00:00+00:00,7.563,7.6875,7.5,7.6875,4686,,,,,9.10730884487152,"rgba(239, 83, 80, 0.5)",1.4373530827155436,8.4793936118846,-0.637556368650414,46.20693360080319,-1.4210188399613912,False,True,False,True,False,0.0,8.738985,,0.0,0.0,0.0,0.0,0,0.9816677900314128,1.0317942087675749,False,False,False,False,-0.31282688479201215,-0.2663367848061136,False,False,False,False,3763325,3707033.5466174143,False,False,False,False,16757.520342737702,False,False,False,False
2022-08-26 00:00:00+00:00,7.59,7.65,7.35,7.65,7509,,,,,9.082277626884725,"rgba(239, 83, 80, 0.5)",1.380888589136753,8.466384429089686,-0.6346525244571309,45.131700316224716,-2.4069524231957544,False,True,False,True,False,0.0,8.719785,,0.0,0.0,0.0,0.0,0,0.9646785305340411,1.0239963202547973,False,False,False,False,-0.33847561605017057,-0.3024062004281421,False,False,False,False,3770834,3709535.5251814374,False,False,False,False,16394.83327047348,False,False,False,False
2022-08-29 00:00:00+00:00,7.542,7.575,7.275,7.4745,4828,,,,,8.912108435963463,"rgba(239, 83, 80, 0.5)",1.3074428776473543,8.367542124138494,-0.6314173553983444,44.18787893401044,-3.2747398784606716,False,True,False,True,False,0.0,8.690895000000001,,0.0,0.0,0.0,0.0,0,0.960443949641056,1.030619487257637,False,False,False,False,-0.34282825441539394,-0.322617227421768,False,False,False,False,3766006,3711750.053605695,False,False,False,False,15941.23196574903,False,False,False,False
2022-08-30 00:00:00+00:00,7.5,7.575,7.5,7.5,4050,,,,,8.905312060545041,"rgba(239, 83, 80, 0.5)",1.2154480300906885,8.363990353996149,-0.7108410500543442,43.357459766931306,-4.044032801573735,False,True,False,True,False,0.0,8.657895,,0.0,0.0,0.0,0.0,0,0.9654706290566585,1.0365066114582535,False,False,False,False,-0.3126756552482194,-0.3176464413349937,False,False,False,False,3761956,3713718.914248609,False,False,False,False,15474.909143562792,False,False,False,False
2022-08-31 00:00:00+00:00,7.9455,7.95,7.3665,7.575,5656,,,,,8.91101613377914,#000000,1.1498923575062734,8.366299910863344,-0.36594721942140385,43.58202407555991,-4.044032801573735,False,True,False,True,True,0.0,8.647034999999999,,0.0,0.0,0.0,0.0,0,0.9622319135944156,1.02470763846146,False,False,False,False,-0.2809120294767065,-0.2992792354058501,False,False,False,False,3767612,3715832.368591801,False,False,False,False,15089.853883030919,False,False,False,False
2022-09-01 00:00:00+00:00,7.5,7.800015,7.5,7.8,11646,,,,,8.879628849540557,"rgba(239, 83, 80, 0.5)",1.0904613950005155,8.350963047001612,-0.7803697140522883,43.11738641817543,-4.241676692321462,False,True,False,True,True,0.0,8.624565,,0.0,0.0,0.0,0.0,0,0.9617729342029654,1.016684684490163,False,False,False,False,-0.28306210320991887,-0.2911706693078845,False,False,False,False,3755966,3717406.2364901616,False,False,False,False,14954.800789578725,False,False,False,False
2022-09-02 00:00:00+00:00,7.656,7.702485,7.5,7.6365,3192,,,,,8.871776778905065,"rgba(239, 83, 80, 0.5)",1.0610935802975308,8.347120472460388,-0.6513284834562826,43.045068728127276,-4.328380290747305,False,True,False,True,True,0.0,8.598825,,0.0,0.0,0.0,0.0,0,0.9514194252469953,1.031174684372656,False,False,False,False,-0.29583560562266936,-0.2935031374652769,False,False,False,False,3759158,3719043.560549371,False,False,False,False,14493.514484105051,False,False,False,False
2022-09-06 00:00:00+00:00,7.35,7.797,7.35,7.515,13122,,,,,8.830063378694552,"rgba(239, 83, 80, 0.5)",1.0316159097273976,8.32661576094999,-0.9466854395528455,42.550090662695744,-4.846427109813078,False,True,False,True,True,0.0,8.584305,,0.0,0.0,0.0,0.0,0,0.960714896371475,1.0250374536409417,False,False,False,False,-0.3031443164883661,-0.2983237269768215,False,False,False,False,3746036,3720102.0875866506,False,False,False,False,14439.72960237544,False,False,False,False
2022-09-07 00:00:00+00:00,7.6545,7.7175,7.35,7.35,3356,,,,,8.821783750397694,"rgba(239, 83, 80, 0.5)",0.9950255625875578,8.32252981361804,-0.6713694991722955,42.74899506918663,-4.846427109813078,False,True,False,True,True,0.0,8.577555,,0.0,0.0,0.0,0.0,0,0.9794686368917755,1.0117554187459774,False,False,False,False,-0.313671647882918,-0.30599768742986977,False,False,False,False,3749392,3721250.71160286,False,False,False,False,14005.073539537188,False,False,False,False
2022-09-08 00:00:00+00:00,7.8225,8.025,7.65,7.8,5932,,,,,8.815689693118163,"rgba(239, 83, 80, 0.5)",0.9529126128009423,8.319609132401974,-0.5216733682858881,43.23342355468101,-4.846427109813078,False,True,False,True,True,0.0,8.580075,,0.0,0.0,0.0,0.0,0,0.9863936214200125,0.9873429404418343,False,False,False,False,-0.2347393138051748,-0.27036850061752227,False,False,False,False,3755324,3722586.9189909836,False,False,False,False,13688.482420339651,False,False,False,False
2022-09-09 00:00:00+00:00,7.725,8.1,7.65,7.95,4434,,,,,8.810336234950773,"rgba(239, 83, 80, 0.5)",0.9255691063384146,8.317055015283751,-0.6396659214631123,43.47396868769302,-4.846427109813078,False,True,False,True,True,0.0,8.584485,,0.0,0.0,0.0,0.0,0,0.9899284190973586,0.9792726557559202,False,False,False,False,-0.22520889041427225,-0.24778869551589727,False,False,False,False,3750890,3723696.8437364353,False,False,False,False,13325.561541110646,False,False,False,False
2022-09-12 00:00:00+00:00,7.65,8.1,7.65,7.65,2129,,,,,8.807370802794894,"rgba(239, 83, 80, 0.5)",0.8834001140020881,8.31563501345558,-0.7534921072627419,43.54852983274775,-4.846427109813078,False,True,False,True,True,0.0,8.584515,,0.0,0.0,0.0,0.0,0,1.0006393405795482,0.9674740138131637,False,False,False,False,-0.22520889041427225,-0.23649879296508475,False,False,False,False,3748761,3724679.7518252027,False,False,False,False,12886.48069636121,False,False,False,False
2022-09-13 00:00:00+00:00,7.6515,8.332485,7.5,7.5,6719,,,,,8.574852020365089,"rgba(239, 83, 80, 0.5)",0.8436146699879644,8.271162186340884,-0.7345322555257657,43.6127837246446,-4.846427109813078,False,True,False,True,True,0.0,8.585055,,0.0,0.0,0.0,0.0,0,0.9848042182422196,0.9706109707856228,False,False,False,False,-0.21477351786490653,-0.22563615541499565,False,False,False,False,3755480,3725887.604694803,False,False,False,False,12644.618708268614,False,False,False,False
2022-09-14 00:00:00+00:00,7.4025,7.74,7.4025,7.422,5555,,,,,8.53305191556005,"rgba(239, 83, 80, 1.0)",0.8092951453980483,8.252504263958237,-1.05030194335364,43.24346835196198,-4.846427109813078,False,True,False,True,True,0.0,8.582265000000001,,0.0,0.0,0.0,0.0,0,0.9832643206762907,0.9815220656597842,False,False,False,False,-0.30373844542299056,-0.26468730041899313,False,False,False,False,3749925,3726830.247647948,False,False,False,False,12366.594445199256,False,False,False,False
2022-09-15 00:00:00+00:00,7.4865,7.695765,7.35,7.35,3481,,,,,8.517092935416846,"rgba(239, 83, 80, 0.5)",0.7839607426481868,8.245077810722288,-0.9676221900599806,43.13751324689772,-4.846427109813078,False,True,False,True,True,0.0,8.572754999999999,,0.0,0.0,0.0,0.0,0,0.9792671441796904,0.9941105897991153,False,False,False,False,-0.31656144974707334,-0.29062437508303324,False,False,False,False,3753406,3727872.434014695,False,False,False,False,12018.139761073795,False,False,False,False
2022-09-16 00:00:00+00:00,7.686,7.725,7.35,7.65,12962,,,,,8.486308453195507,"rgba(239, 83, 80, 0.5)",0.7621610774898727,8.229721409130326,-0.7133943534889454,43.51225906452044,-4.846427109813078,False,True,False,True,True,0.0,8.559705000000001,,0.0,0.0,0.0,0.0,0,0.9682382002637139,1.0086433537573822,False,False,False,False,-0.3126756552482194,-0.3016500151656263,False,False,False,False,3766368,3729382.0640533348,False,False,False,False,12055.153888090508,False,False,False,False
2022-09-19 00:00:00+00:00,7.5,7.65,7.35,7.65,10900,,,,,8.456597218649975,"rgba(239, 83, 80, 0.5)",0.7665884902905399,8.21494741452588,-0.9326352059563443,43.47584963584411,-4.846427109813078,False,True,False,True,True,0.0,8.549505,,0.0,0.0,0.0,0.0,0,0.9613856666136976,1.0045562299298911,False,False,False,False,-0.32266302415925563,-0.31215651966244096,False,False,False,False,3755468,3730405.0419335966,False,False,False,False,12009.85373561637,False,False,False,False
2022-09-20 00:00:00+00:00,7.2645,7.424235,6.582,7.35,11289,,,,,8.398305246750258,"rgba(239, 83, 80, 1.0)",0.7774830666010256,8.18672611273378,-1.1861687441831203,43.02997147767231,-5.016403647009113,False,True,False,True,True,0.0,8.523584999999999,,0.0,0.0,0.0,0.0,0,0.9310948455063977,1.020804128811948,False,False,False,False,-0.34282825441539394,-0.3274923870389175,False,False,False,False,3744179,3730945.1971518868,False,False,False,False,11981.584961670631,False,False,False,False
2022-09-21 00:00:00+00:00,7.3485,7.5,7.201515,7.5,2288,,,,,8.392026737527308,"rgba(239, 83, 80, 1.0)",0.7880097689835431,8.18351296354465,-1.0596479845950864,42.874318427780125,-5.244906258326999,False,True,False,True,True,0.0,8.493045,,0.0,0.0,0.0,0.0,0,0.9456944650393836,1.0351620163908668,False,False,False,False,-0.26327930720107046,-0.29538584711999394,False,False,False,False,3746467,3731553.895302793,False,False,False,False,11601.44437493845,False,False,False,False
2022-09-22 00:00:00+00:00,7.0635,7.5,7.014,7.5,11071,,,,,8.353493228236255,"rgba(239, 83, 80, 1.0)",0.803810147638066,8.164037846265495,-1.3691514712763213,42.24628938673659,-5.931910326032963,False,True,False,True,False,0.0,8.452395000000001,,0.0,0.0,0.0,0.0,0,0.9175830873292379,1.037981037738358,False,False,False,False,-0.28437669438156893,-0.2898812707507814,False,False,False,False,3735396,3731704.566075233,False,False,False,False,11580.642634744785,False,False,False,False
2022-09-23 00:00:00+00:00,6.93,7.038,6.58965,7.014,18551,,,,,8.268008827415047,"rgba(239, 83, 80, 1.0)",0.8219836920112321,8.120812901934773,-1.448706237737015,41.508291550695596,-6.713756001461604,False,True,False,True,False,0.0,8.409855,,0.0,0.0,0.0,0.0,0,0.9054897717915604,1.0530101875385112,False,False,False,False,-0.34282825441539394,-0.3163547625830877,False,False,False,False,3716845,3731121.837993851,False,False,False,False,11853.989982401854,False,False,False,False
2022-09-26 00:00:00+00:00,6.7425,7.05306,6.6015,6.75,4519,,,,,8.248804682897065,"rgba(255, 0, 0, 1.0)",0.8403417575766485,8.110911533422675,-1.6283988283158244,40.596816990351705,-7.651182599377606,False,True,False,True,False,0.0,8.361705,,0.0,0.0,0.0,0.0,0,0.9006447893401386,1.053990911945083,False,False,False,False,-0.33985453254199616,-0.32810464756254193,False,False,False,False,3712326,3730384.7463078178,False,False,False,False,11566.343316425311,False,False,False,False
2022-09-27 00:00:00+00:00,6.6075,7.062,6.6075,6.8145,8282,,,,,8.214428352601661,"rgba(255, 0, 0, 1.0)",0.8627977820846864,8.09303296577442,-1.7217626153199936,39.63488584443695,-8.622796965451023,False,True,False,True,False,0.0,8.313825,,0.0,0.0,0.0,0.0,0,0.89554104226146,1.053496576330508,False,False,False,False,-0.33820606883484744,-0.3331553581986947,False,False,False,False,3704044,3729351.775864374,False,False,False,False,11437.545539310593,False,False,False,False
2022-09-28 00:00:00+00:00,6.5865,6.747,6.585,6.666,7712,,,,,8.180945935806543,"rgba(255, 0, 0, 1.0)",0.8855222205233046,8.075519075848158,-1.6815152023720117,38.81369433083156,-9.4446193138779,False,True,False,True,False,0.0,8.263695,,0.0,0.0,0.0,0.0,0,0.8939223305985375,1.0657125758319197,False,False,False,False,-0.34282825441539394,-0.3379918063070443,False,False,False,False,3696332,3728056.8826932223,False,False,False,False,11291.44571423959,False,False,False,False
2022-09-29 00:00:00+00:00,6.303,6.528,6.1065,6.525,9402,,,,,8.13102799588223,"rgba(255, 0, 0, 1.0)",0.9153304749902789,8.049469146385436,-1.9080203206431903,37.69178641299541,-10.550797833937267,False,True,False,True,False,0.0,8.194725,,0.0,0.0,0.0,0.0,0,0.869786441738963,1.104073394242973,False,False,False,False,-0.34282825441539394,-0.3404100303612191,False,False,False,False,3686930,3726444.0637640767,False,False,False,False,11217.349803877252,False,False,False,False
2022-09-30 00:00:00+00:00,6.09,6.3795,6.075,6.15,8440,,,,,8.085635887211135,"rgba(255, 26, 202, 1.0)",0.9490065434584795,8.025554960829725,-2.0395591307262766,36.45967965965541,-11.750774730008551,False,True,False,True,False,0.0,8.133525,,0.0,0.0,0.0,0.0,0,0.8655221728566552,1.1071423124437598,False,False,False,False,-0.34282825441539394,-0.3416191423883065,False,False,False,False,3678490,3724563.5122439167,False,False,False,False,11108.434125293832,False,False,False,False
2022-10-03 00:00:00+00:00,5.2455,6.0,4.905,4.905,39390,,,,,7.81253396307623,"rgba(255, 26, 202, 1.0)",1.0101315855880788,7.8796239589858885,-2.607703784900809,34.43217001982743,-13.709329352357386,False,True,False,True,False,0.0,8.060205,,0.0,0.0,0.0,0.0,0,0.8357495575352349,1.0887493717741101,False,False,False,False,-0.34282825441539394,-0.3422236984018502,False,False,False,False,3639100,3721212.0019598417,False,False,False,False,12217.51513998819,False,False,False,False
2022-10-04 00:00:00+00:00,5.625,5.85,5.1,5.1,13502,,,,,7.741849417781687,"rgba(255, 26, 202, 1.0)",1.0493231481563439,7.840086308730949,-2.1109667814179507,33.84903602943687,-14.237700765156283,False,True,False,True,False,0.0,7.994205000000001,,0.0,0.0,0.0,0.0,0,0.8420600751982207,1.096870947278994,False,False,False,False,-0.33929363061812695,-0.3407586645099886,False,False,False,False,3652602,3718521.4136476913,False,False,False,False,12267.887095282773,False,False,False,False
2022-10-05 00:00:00+00:00,5.5365,5.82,5.415,5.457,12220,,,,,7.685162486351606,"rgba(255, 26, 202, 1.0)",1.0861120978617285,7.807719616629648,-2.0911465962869644,33.263343417053534,-14.780597543372934,False,True,False,True,False,0.0,7.933935,,0.0,0.0,0.0,0.0,0,0.8652536068365296,1.0838190656157818,False,False,False,False,-0.31709218624044716,-0.32892542537521785,False,False,False,False,3640382,3715457.1229164093,False,False,False,False,12266.009169977568,False,False,False,False
2022-10-06 00:00:00+00:00,5.49,5.85,5.463,5.625,4194,,,,,7.666757370025311,"rgba(255, 26, 202, 1.0)",1.1269185394970416,7.797091626034569,-2.0472567849174386,32.725690537875685,-15.287016800896168,False,True,False,True,True,0.0,7.878375,,0.0,0.0,0.0,0.0,0,0.8830611279881074,1.0799720140474063,False,False,False,False,-0.3110691833917416,-0.31999730438347973,False,False,False,False,3636188,3712348.529860864,False,False,False,False,11949.459790762761,False,False,False,False
2022-10-07 00:00:00+00:00,5.2575,5.775,5.2575,5.7645,7587,,,,,7.631063852251623,"rgba(255, 26, 202, 1.0)",1.1712788979676476,7.776520171559135,-2.1506578628967277,31.99656748092856,-15.98883985920692,False,True,False,True,True,0.0,7.809855,,0.0,0.0,0.0,0.0,0,0.8685430603655757,1.0948696635456958,False,False,False,False,-0.33283456618320345,-0.32641593528334156,False,False,False,False,3628601,3709064.3130035754,False,False,False,False,11778.382936223046,False,False,False,False
2022-10-10 00:00:00+00:00,5.175,5.37,5.175,5.175,2315,,,,,7.619302130505521,"rgba(255, 26, 202, 1.0)",1.212067505729746,7.7697608206920314,-2.1407725299341402,31.29934751893794,-16.66317615004101,False,True,False,True,True,0.0,7.7405550000000005,,0.0,0.0,0.0,0.0,0,0.8554185847012139,1.1090782927558622,False,False,False,False,-0.34282825441539394,-0.3346220948493678,False,False,False,False,3626286,3705818.104650494,False,False,False,False,11407.269879900574,False,False,False,False
2022-10-11 00:00:00+00:00,5.055,5.355,4.995,5.25,16637,,,,,7.53468249997834,"rgba(255, 26, 202, 1.0)",1.258430296929358,7.720783327156155,-2.1183400730742252,30.58167687360629,-17.361155665686127,False,True,False,True,True,0.0,7.6640250000000005,,0.0,0.0,0.0,0.0,0,0.8498929762846635,1.113577971175257,False,False,False,False,-0.34282825441539394,-0.33872517463238083,False,False,False,False,3609649,3702046.76721322,False,False,False,False,11612.357335590747,False,False,False,False
2022-10-12 00:00:00+00:00,5.0895,5.2515,4.965,5.2515,3298,,,,,7.518524692944591,"rgba(255, 26, 202, 1.0)",1.300975343862373,7.711331302079238,-2.015281315244199,30.10874495505946,-17.824521486237543,False,True,False,True,True,0.0,7.579905,,0.0,0.0,0.0,0.0,0,0.8241176321545909,1.1646012830273367,False,False,False,False,-0.34282825441539394,-0.34077671452388736,False,False,False,False,3612947,3698552.6586950542,False,False,False,False,11286.304106744052,False,False,False,False
2022-10-13 00:00:00+00:00,5.214,5.3385,4.80147,4.98,7649,,,,,7.48239956078219,"rgba(255, 0, 0, 1.0)",1.3375343259298142,7.690047435464847,-1.8512029093111848,30.139484659091522,-17.824521486237543,False,True,False,True,True,0.0,7.498184999999999,,0.0,0.0,0.0,0.0,0,0.805302137974594,1.1586654180719453,False,False,False,False,-0.34282825441539394,-0.3418024844696407,False,False,False,False,3620596,3695495.53482466,False,False,False,False,11143.664730008992,False,False,False,False
2022-10-14 00:00:00+00:00,5.0685,5.4,4.9185,5.265,5031,,,,,7.459524993221588,"rgba(255, 0, 0, 1.0)",1.375719370567281,7.676463786387603,-1.895709141110809,29.95621703859525,-18.013812598835496,False,True,False,True,True,0.0,7.4051849999999995,,0.0,0.0,0.0,0.0,0,0.8030133354243959,1.1610873688389212,False,False,False,False,-0.329898282116615,-0.33585038329312783,False,False,False,False,3615565,3692361.0040472224,False,False,False,False,10903.9523876557,False,False,False,False
2022-10-17 00:00:00+00:00,5.442,5.9685,5.139,5.4,4935,,,,,7.442151392143233,"rgba(255, 0, 0, 1.0)",1.4032720043921607,7.6658255692750785,-1.5847430593032799,31.005110773472698,-18.013812598835496,False,True,False,True,True,0.0,7.334264999999999,,0.0,0.0,0.0,0.0,0,0.8300605157852305,1.1354046839512728,False,False,False,False,-0.2739471904641796,-0.3048987868786537,False,False,False,False,3620500,3689542.9254571353,False,False,False,False,10669.875823433907,False,False,False,False
2022-10-18 00:00:00+00:00,4.806,5.8275,4.6515,5.4075,23900,,,,,7.340954195448546,"rgba(255, 0, 0, 1.0)",1.4455324849108073,7.604593847104468,-1.936029716604499,30.93267636875956,-18.013812598835496,False,True,False,True,True,0.0,7.241415000000001,8.01404625,0.0,0.0,0.0,0.0,0,0.812978821978526,1.1230787417370371,False,False,False,False,-0.31836443385628477,-0.3116316103674692,False,False,False,False,3596600,3685898.1048509735,False,False,False,False,11188.704222514933,False,False,False,False
2022-10-19 00:00:00+00:00,4.7925,4.9305,4.725,4.929,3817,,,,,7.323458306049258,"rgba(255, 0, 0, 1.0)",1.485872534068781,7.594003351159195,-1.8854264325674068,30.85560524429537,-18.013812598835496,False,True,False,True,True,0.0,7.132785,7.99336125,0.0,0.0,0.0,0.0,0,0.8053364437740238,1.2106375568173278,False,False,False,False,-0.34282825441539394,-0.3272299323914316,False,False,False,False,3592783,3682246.5321117197,False,False,False,False,10899.617782416308,False,False,False,False
2022-10-20 00:00:00+00:00,4.815,4.9455,4.725,4.725,6812,,,,,7.293150581151235,"rgba(255, 0, 0, 1.0)",1.523484352073724,7.575544142374966,-1.8119937619427404,30.863274222641113,-18.013812598835496,False,True,False,True,True,0.0,7.029615,7.973921250000001,0.0,0.0,0.0,0.0,0,0.7840589871930654,1.2023274528089032,False,False,False,False,-0.3417871922464175,-0.33450856231892456,False,False,False,False,3599595,3679005.295558319,False,False,False,False,10739.319045850963,False,False,False,False
2022-10-21 00:00:00+00:00,4.734,4.917,4.725,4.8075,5025,,,,,7.2709787006773485,"rgba(255, 0, 0, 1.0)",1.559444861138865,7.561981095073086,-1.8134537267369664,30.752538023485744,-18.013812598835496,False,True,False,True,True,0.0,6.920895000000001,7.95566625,0.0,0.0,0.0,0.0,0,0.7631491976449565,1.2105662579892453,False,False,False,False,-0.34282825441539394,-0.3386684083671593,False,False,False,False,3594570,3675694.1074972088,False,False,False,False,10515.228102876417,False,False,False,False
2022-10-24 00:00:00+00:00,4.538265,4.8,4.215,4.8,17367,,,,,7.188244283867651,"rgba(255, 0, 0, 1.0)",1.599630185870339,7.511411329481891,-1.8586460519087036,30.38443248187879,-18.013812598835496,False,True,False,True,True,0.0,6.8147853,7.937550074999999,0.0,0.0,0.0,0.0,0,0.7563501268318821,1.2090681414669737,False,False,False,False,-0.34282825441539394,-0.3407483313912766,False,False,False,False,3577203,3671831.7111247694,False,False,False,False,10783.92504001852,False,False,False,False
2022-10-25 00:00:00+00:00,4.203,4.647,4.1985,4.5,31134,,,,,7.0440455386109635,"rgba(255, 0, 0, 1.0)",1.6429647517131643,7.4217834185325415,-1.9591311470171395,29.646660036578524,-18.594292317907904,False,True,False,True,False,0.0,6.700845300000001,7.917397575,0.0,0.0,0.0,0.0,0,0.7571440631599435,1.209345233070167,False,False,False,False,-0.34282825441539394,-0.34178829290333523,False,False,False,False,3546069,3666899.840100269,False,False,False,False,11581.96719531191,False,False,False,False
2022-10-26 00:00:00+00:00,4.119,4.3785,4.0785,4.2,20492,,,,,6.952367633925417,"rgba(255, 0, 0, 1.0)",1.6822773991138311,7.363791807576793,-1.9288090116921524,28.93950271090143,-19.329343026605468,False,True,False,True,False,0.0,6.6008253,7.897687575,0.0,0.0,0.0,0.0,0,0.768115350348963,1.2191100870974942,False,False,False,False,-0.34282825441539394,-0.34230827365936456,False,False,False,False,3525577,3661357.767939474,False,False,False,False,11931.38024647615,False,False,False,False
2022-10-27 00:00:00+00:00,4.143,4.3035,4.1235,4.194,7311,,,,,6.9212769000781975,"rgba(255, 0, 0, 1.0)",1.714978637095378,7.34387553831422,-1.8664229799010634,28.448396411104188,-19.845621320280305,False,True,False,True,False,0.0,6.5006853,7.878165075000001,0.0,0.0,0.0,0.0,0,0.7725589163011503,1.2008232086152146,False,False,False,False,-0.34282825441539394,-0.3425682640373793,False,False,False,False,3532888,3656319.7378242007,False,False,False,False,11750.1888642614,False,False,False,False
2022-10-28 00:00:00+00:00,3.7965,4.2,3.63,4.143,32283,,,,,6.776207057472519,"rgba(255, 0, 0, 1.0)",1.7541000447812625,7.250604612998342,-1.96916055231563,27.617788551109747,-20.688760082201917,False,True,False,True,False,0.0,6.405615299999999,7.831147575,0.0,0.0,0.0,0.0,0,0.7781337133986548,1.2049634764077335,False,False,False,False,-0.34282825441539394,-0.34269825922638664,False,False,False,False,3500605,3650213.277517369,False,False,False,False,12555.397144094286,False,False,False,False
2022-10-31 00:00:00+00:00,3.9045,4.29,3.753,3.9,23019,,,,,6.6859717311355045,"rgba(255, 0, 0, 1.0)",1.7855020926207223,7.19091019724014,-1.8406084265162728,27.335715916258497,-20.989455082235523,False,True,False,True,False,0.0,6.3145052999999995,7.7932950750000005,0.0,0.0,0.0,0.0,0,0.7863411913978843,1.174395424704548,False,False,False,False,-0.3251552868870387,-0.3339267730567127,False,False,False,False,3523624,3645248.9921245314,False,False,False,False,12965.734510992548,False,False,False,False
2022-11-01 00:00:00+00:00,4.425,4.95,3.75,3.9045,94617,,,,,6.425249608815373,"rgba(239, 83, 80, 1.0)",1.803853427610355,7.005969888188008,-1.4308090938447997,28.818678543839717,-20.989455082235523,False,True,False,True,True,0.0,6.2353053,7.7583375750000005,0.0,0.0,0.0,0.0,0,0.795498451165946,1.1282849854659784,False,False,False,False,-0.26487283740885303,-0.29939980523278287,False,False,False,False,3618241,3644189.8551784717,False,False,False,False,16167.744922326174,False,False,False,False
2022-11-02 00:00:00+00:00,4.245,5.91,4.219305,4.95,87054,,,,,5.799909197248484,"rgba(239, 83, 80, 1.0)",1.8224241727210058,6.728375682140601,-1.3626770975237605,29.745056371871584,-21.963597325886695,False,True,False,True,True,0.0,6.170145300000001,7.717747575,0.0,0.0,0.0,0.0,0,0.8529126186346979,1.0818492887998368,False,False,False,False,-0.14129916480769883,-0.22034948502024085,False,False,False,False,3531187,3639758.370661669,False,False,False,False,18947.59806262711,False,False,False,False
2022-11-03 00:00:00+00:00,4.95,4.9815,4.065,4.305,30476,,,,,5.756546773063109,"rgba(239, 83, 80, 0.5)",1.8141410132998925,6.689114035561561,-0.9586432492357035,32.36894626792606,-19.418483850558747,True,False,False,True,True,0.0,6.116625299999999,7.690740075,0.0,0.0,0.0,0.0,0,0.8504244809216016,1.09245547522965,False,False,False,False,-0.23384097555869676,-0.22709523028946882,False,False,False,False,3561663,3636695.8071063096,False,False,False,False,19399.692256249575,False,False,False,False
2022-11-04 00:00:00+00:00,3.774,4.8,3.762,4.5,62968,,,,,5.610588828045207,"rgba(255, 0, 0, 1.0)",1.8375679002145535,6.578985561637742,-1.5264663478885505,32.79111145278247,-19.05491822085168,True,False,False,True,True,0.0,6.0408453,7.659315075,0.0,0.0,0.0,0.0,0,0.8386142609280659,1.0862845773398888,False,False,False,False,-0.27646342835209664,-0.25177932932078273,False,False,False,False,3498695,3631284.0107491994,False,False,False,False,21108.253344239787,False,False,False,False
2022-11-07 00:00:00+00:00,3.4575,4.05,3.45,3.75,67524,,,,,5.442423308294935,"rgba(255, 0, 0, 1.0)",1.8691461959152174,6.451849920496509,-1.601988077251679,32.77389352239288,-19.05491822085168,True,False,False,True,True,0.0,5.958195300000001,7.630260075,0.0,0.0,0.0,0.0,0,0.8342431727409537,1.1127077155574747,False,False,False,False,-0.34282825441539394,-0.2973037918680883,False,False,False,False,3431171,3623436.4417002113,False,False,False,False,22928.47870328921,False,False,False,False
2022-11-08 00:00:00+00:00,3.126,3.523485,3.075,3.4545,53424,,,,,5.303594779344118,"rgba(255, 0, 0, 1.0)",1.905603746726155,6.346164231403136,-1.6898393681978259,32.40452516416413,-19.05491822085168,True,False,False,True,False,0.0,5.8698753,7.597035075,0.0,0.0,0.0,0.0,0,0.824178638867576,1.1299929476194195,False,False,False,False,-0.34282825441539394,-0.32006602314174115,False,False,False,False,3377747,3613801.561633536,False,False,False,False,24124.381499238654,True,False,False,False
2022-11-09 00:00:00+00:00,3.195,3.45,2.925,3.219,38044,,,,,4.584839838350393,"rgba(239, 83, 80, 1.0)",1.941594345097641,6.0556661593280605,-1.4733593381908003,32.26551490652412,-19.05491822085168,True,False,False,True,False,0.0,5.783775299999999,7.561882574999999,0.0,0.0,0.0,0.0,0,0.8130422705695844,1.1305570736245916,True,False,False,False,-0.34282825441539394,-0.3314471387785676,False,False,False,False,3415791,3606036.441569476,False,False,False,False,24670.248891425374,False,False,False,False
