date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_709,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-03 00:00:00+00:00,41.1878341052,41.3849522393,40.788965561,41.1878341052,1850601,42.330853478751514,43.64944188591374,43.858043688095705,41.10667116640994,42.17513926400058,41.548032481305725,43.584141304789256,40.844425987069094,40.781834988918405,,41.99123869408851,#000000,2,0.5751454742148814,1.1502909484297628,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,40.8133096506,42.4986696965,40.7049932359,41.5722144666,3006380,42.32916140541322,43.642064439768504,43.847854976106646,41.11177530688908,42.17368424423888,41.547630579170864,43.57677934592998,40.84847902328915,40.801894458895916,,42.00997316487465,"rgba(239, 83, 80, 0.5)",2,0.5754308048326842,1.1508616096653683,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,41.2666813588,41.6461337668,40.6802549101,41.1484104784,1957352,42.327906086130675,43.63699336336914,43.84089451778915,41.112986911612104,42.17257974331494,41.54719309371451,43.57171110127,40.850332380457914,40.81095963179767,,42.01743575871787,#000000,2,0.5754159759746763,1.1508319519493526,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,41.8186121341,41.8284680408,41.0991309449,41.1779781985,1892506,42.3271068842286,43.63287972564207,43.83517296082313,41.119296924111545,42.17193432836348,41.54723520084286,43.5676213565949,40.85406808308401,40.82766583670998,,42.02696725220682,#000000,2,0.5770225795891395,1.154045159178279,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,42.9816091249,43.9474879816,42.5676610434,43.1491595388,3501173,42.328765790410564,43.631155511185035,43.832049869466644,41.16898449981381,42.17393947183145,41.55084176020465,43.56609830838033,40.87569565150548,40.91776067822637,,42.068062882255774,#000000,2,0.5744147539417406,1.1488295078834811,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,43.9573438883,45.4160180801,43.3758453929,43.6813785007,4918126,42.334089702874984,43.63434512688119,43.834768670935524,41.270599373458595,42.17980696718187,41.55926414161159,43.569717040400256,40.91946559357969,41.08886577879785,,42.13910409697504,"rgba(38, 166, 154, 0.5)",3,0.5212563823146309,1.5637691469438928,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,44.331868343,44.4501392234,43.3462776728,43.7109462208,2885208,42.33686328467464,43.63557684529521,43.835559893699696,41.32322211992919,42.182891065697916,41.56380247024766,43.57118145376515,40.943055366559264,41.17525182812275,,42.1727189868967,"rgba(38, 166, 154, 0.5)",3,0.5136549455020832,1.5409648365062498,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,45.0809172523,45.1991881327,44.4353553633,44.6965368909,2893857,42.341037932204905,43.639405579495644,43.8396254012944,41.39014599082588,42.187403754083434,41.56991553465355,43.57531061458116,40.972844521145575,41.28154125954549,,42.21390330949438,"rgba(38, 166, 154, 1.0)",3,0.5033602427739303,1.510080728321791,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,45.2484676662,45.3371708265,44.2530210894,44.5979778239,3004406,42.345426906488434,43.64348439491117,43.843975063753916,41.45781230998504,42.19214358511479,41.57631635851263,43.579702104344854,41.00361946408434,41.3868459834848,,42.253986427456304,"rgba(38, 166, 154, 1.0)",3,0.4929901149857277,1.4789703449571832,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,45.0809172523,45.4997932871,44.7063927976,45.2780353863,2538607,42.349336395914065,43.647304230002106,43.848118619530396,41.515377626756866,42.19635257019674,41.581944989263874,43.58379438134108,41.030225847180844,41.47476240207511,,42.28720455768032,"rgba(38, 166, 154, 1.0)",3,0.48472155965123126,1.4541646789536937,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,44.7556723311,45.3174590131,44.0854706754,44.7655282378,2207727,42.35226285157951,43.6497513689152,43.85062006224617,41.55887262766413,42.199529430928976,41.58630290005783,43.586454349533504,41.05096961256903,41.540301772797115,,42.31153673031265,"rgba(38, 166, 154, 1.0)",3,0.4790250972688392,1.4370752918065175,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,44.5979778239,45.2041160861,44.3515801564,44.528986477,1651798,42.35444615701904,43.65157219949048,43.85247872302582,41.59063411373903,42.20189955174569,41.589553828807546,43.58843350204411,41.066331079856354,41.58760746777412,,42.329052914314595,"rgba(38, 166, 154, 0.5)",3,0.473151376292569,1.419454128877707,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,45.090773159,45.6821275611,44.6866809842,45.0513495322,2640237,42.35856881666551,43.65565263145179,43.85691918535989,41.646981376979156,42.20633255468632,41.5954572333445,43.592796350414865,41.0935147907497,41.670481638597984,,42.43459531286121,"rgba(38, 166, 154, 1.0)",3,0.4658258246393738,1.3974774739181213,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,44.2431651827,45.2188999461,44.0756147687,45.0612054389,2309449,42.361340629375334,43.657684585477654,43.85887119729465,41.686085379659126,42.209358651761846,41.59967805548991,43.5950340720744,41.11329220547433,41.727111924271,,42.44033834378235,"rgba(38, 166, 154, 0.5)",3,0.462223825436277,1.386671476308831,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,42.9421854981,44.2530210894,42.6760760171,44.2530210894,2648769,42.36270984395415,43.656688477690004,43.856936739807395,41.71080814548819,42.2109831405203,41.6024792300861,43.59418646494032,41.12764095506638,41.76204056970859,,42.424784172713565,#000000,3,0.4606264305389363,1.381879291616809,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,43.2280067924,43.3610615329,42.4395342563,43.2969981393,2451236,42.36359079278315,43.65506817429219,43.85427640071582,41.72906849353717,42.212092069053206,41.60463323983919,43.59268478580748,41.139049332217205,41.78731179838346,,42.417068239603424,#000000,3,0.4585154107897334,1.3755462323692003,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,43.5335399002,43.6518107806,42.7746350842,43.0801681919,1547993,42.364412687911724,43.654539210961204,43.853219240588494,41.743070374193316,42.21306281559561,41.60628998839403,43.592243186930254,41.147366935274356,41.806671723555496,,42.41918428032455,#000000,3,0.45627589119979267,1.368827673599378,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,43.2378626991,43.7996493811,42.9421854981,43.7897934744,1634281,42.36528482132893,43.65399350421752,43.85212137981663,41.75764824384911,42.214091901509434,41.60804231089779,43.59178973646243,41.15610595660917,41.82667352125489,,42.42248902070678,#000000,3,0.45474161597897494,1.3642248479369248,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,41.6116380934,43.0308886584,41.493367213,42.9027618713,2610635,42.36482216143285,43.6497290716196,43.846124660390906,41.76181713342201,42.213843075515356,41.60875264836341,43.58758479525072,41.16176584286262,41.831174829531214,,42.407673786587345,#000000,3,0.4557742087627122,1.3673226262881366,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,41.3455286125,41.7791885073,40.3599379423,41.0892750382,3278094,42.36264153891739,43.64147438115274,43.834983194529016,41.75108854443972,42.21189884802966,41.60784226935924,43.579330042807904,41.16176414477821,41.814299181712165,,42.254142989566944,#000000,4,0.42400770267794435,1.6960308107117774,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,43.0801681919,43.2477186058,40.6260474232,40.9118687176,2890262,42.36257028773453,43.63761436151624,43.82945244846347,41.75988328516257,42.21207137234538,41.609114593939275,43.57555728878313,41.16979124013186,41.825247694956474,,42.27870931844406,#000000,4,0.4267576300885883,1.7070305203543532,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,42.7352114574,43.1590154455,42.5676610434,42.9914650316,2065225,42.3630918383915,43.635915308534564,43.82683117730232,41.7715132473976,42.21277776741697,41.61066362356693,43.57394727096926,41.17794026695664,41.84047165019696,,42.29692966239355,#000000,5,0.4104077000183544,2.052038500091772,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,41.7299089738,43.1787272589,41.5130790264,42.9421854981,3275297,42.36269074633578,43.63099958917095,43.819910977037814,41.777820769795866,42.21264508796869,41.61173597015864,43.56911554788581,41.18541779352086,41.847578526799644,,42.295265792963924,#000000,5,0.41449597848527564,2.072479892426378,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,41.9073152944,42.4247503963,41.7397648805,41.8284680408,1733378,42.362367912468784,43.628208557218834,43.81601879528056,41.7800269827379,42.2124617610468,41.61217695967475,43.56636393452275,41.18885080449741,41.84976155039483,,42.29270855148755,#000000,6,0.38800675559276526,2.3280405335565915,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,43.8489289146,43.9080643548,42.365614956,42.3705429094,2310464,42.36365162434068,43.627621907101236,43.81474620284926,41.798849578579954,42.2139642246187,41.614686023116846,43.56590889141184,41.200711838508624,41.874504745054885,,42.31371858425509,"rgba(38, 166, 154, 0.5)",6,0.3883016221687723,2.3298097330126337,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,44.7458164244,45.2977471997,44.1051824888,44.1051824888,2490757,42.36686487098343,43.63032565818052,43.81753682142935,41.835516825932906,42.21744806623917,41.619439878144696,43.56883801639155,41.22116174390057,41.92337322419271,,42.413976907252575,"rgba(38, 166, 154, 0.5)",7,0.422423396244743,2.956963773713201,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,42.1044334285,44.5092746636,42.1044334285,44.3023006229,2889930,42.36771797190558,43.628244526590734,43.81427481940209,41.85090368398239,42.2185586291128,41.62172387601984,43.56688564231826,41.23245722334967,41.94259658372775,,42.37416606475965,#000000,7,0.42392914528194764,2.9675040169736335,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,42.646508297,42.7549232708,41.5574306065,42.1142893352,1421600,42.3676805662554,43.62639744772734,43.811648186415255,41.85419441199189,42.218638743529326,41.622332784372446,43.565080936238594,41.236030687174946,41.9461901020689,,42.35813273318476,#000000,8,0.38557781754191034,3.0846225403352827,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,43.4941162734,43.9967675151,43.0407445651,43.0407445651,1909358,42.36887309103125,43.626178232075425,43.810939158499785,41.86966713903524,42.22001278686079,41.624542886331206,43.564975153462456,41.246027916471036,41.96596303052372,,42.37122039624635,#000000,9,0.3556262491549102,3.2006362423941916,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,43.7996493811,44.5486982904,42.8731941512,43.8095052878,1921440,42.37031188170205,43.62639552882132,43.81077266988549,41.8870903950093,42.221638454674256,41.62703231653587,43.56531711734152,41.257012794252304,41.98825123096647,,42.38797484037206,"rgba(38, 166, 154, 0.5)",9,0.3540824894519534,3.186742405067581,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,44.7556723311,45.2287558528,44.050975002,44.0854706754,2014886,42.37284799432104,43.62848807893595,43.81291838383626,41.91408721224316,42.2243898756324,41.63079227114156,43.56758645144527,41.27273986168433,42.023222773250446,,42.42175533199784,"rgba(38, 166, 154, 0.5)",9,0.35137134963726935,3.162342146735424,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,44.8837991183,45.0414936255,44.2924447162,44.6965368909,2582274,42.376175600148926,43.63131228170967,43.81584487259076,41.94867626854285,42.22799420222114,41.63569332368797,43.57063971647888,41.29304143978264,42.067730666639754,,42.46061673796177,"rgba(38, 166, 154, 1.0)",9,0.3514494568139578,3.16304511132562,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,42.6859319238,44.6669691708,42.5282374166,44.5585541971,2740973,42.377543084933606,43.63040360338686,43.814099809299364,41.96593166020122,42.22961301203839,41.63846352179938,43.569875826092726,41.30540161552367,42.08869113068795,,42.46570381067343,#000000,9,0.3600412542606579,3.240371288345921,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,42.8731941512,43.0801681919,42.1734247754,42.8436264311,2420580,42.377978673381364,43.6282184828426,43.810847476526824,41.974255047020094,42.230255119503276,41.640040654484466,43.56778364023555,41.31301751945148,42.09791645363552,,42.46048309958814,#000000,9,0.36499056047783873,3.284915044300549,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,41.690485347,43.1688713522,41.5722144666,42.5972287635,3429567,42.37754346668767,43.62324804246949,43.80392579666716,41.976904917409136,42.23009144308858,41.64109015360864,43.5628978066433,41.31935638323176,42.098864615890726,,42.44251562448791,#000000,9,0.371057579458581,3.339518215127229,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,41.2962490789,41.9615227813,40.931580531,41.887603481,3731028,42.37556341779341,43.61516553911427,43.793099696602475,41.96720359566824,42.228376869840865,41.64053700447629,43.55484086490475,41.319991007360905,42.08343962641481,,42.40971799862503,#000000,10,0.36864207604459304,3.6864207604459303,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,42.54794923,43.4842603667,40.566911983,40.8133096506,5227081,42.375067593121976,43.608004266336,43.78312415998732,41.972523105800654,42.22829449756059,41.64230270519065,43.54781696794629,41.330020688414244,42.0869098807345,,42.39637986574141,#000000,10,0.3690002205352153,3.690002205352153,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,42.8337705244,42.8879780112,41.4440876795,41.9664507346,3978135,42.375096594728205,43.60332704636348,43.77651126376313,41.97964427592255,42.22864429055096,41.64409195017964,43.543262195459164,41.33912697060708,42.09361098872639,,42.392546301749206,#000000,10,0.368571267609787,3.68571267609787,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,39.0983818845,43.3561335795,38.7337133366,43.2969981393,3988721,42.37085691777006,43.59103952190977,43.76051435354152,41.95292856614032,42.22464396665706,41.64109911787851,43.530911955188316,41.33106256912259,42.05663027400612,,42.34893310967561,"rgba(239, 83, 80, 1.0)",10,0.36646446340405964,3.6646446340405965,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,38.3591888819,39.2166527649,37.2257596113,38.4577479489,4339646,42.36131439763314,43.56894062667475,43.73237667037991,41.88649695146974,42.21526747833755,41.63231934258925,43.50853425390086,41.30281994285443,41.96889428464606,,42.26167325186032,"rgba(255, 0, 0, 1.0)",11,0.4581908669117727,5.0400995360295,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,37.6692754128,38.0290160074,36.0923303406,37.5707163458,4814194,42.348197744226006,43.54003833351799,43.69582657247496,41.79587309158717,42.20228637986201,41.619743740989584,43.47921983632747,41.26193244864232,41.85106544014209,,41.84026971151398,"rgba(255, 0, 0, 1.0)",11,0.4517620545251036,4.969382599776139,-1.0,0.0,36.09233,816.0
2025-03-06 00:00:00+00:00,37.4425895587,38.0536557742,36.6787567893,37.3144627716,3566262,42.338768369036096,43.51923192074517,43.66955020886457,41.73283272236092,42.19296236816175,41.610747188491125,43.45812509996963,41.2331271386573,41.76984921531476,,41.771992216334766,"rgba(255, 0, 0, 1.0)",11,0.44485803480459635,4.89343838285056,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,37.994520334,38.8224164969,37.4228777453,37.895961267,3690468,42.330400603118456,43.500250459061974,43.64554426681198,41.67951509607705,42.18472931144878,41.60298971164918,43.43890830670531,41.20902708875987,41.701593060903924,,41.72589907761691,"rgba(255, 0, 0, 1.0)",11,0.43997575132764444,4.839733264604089,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,37.2947509582,38.6450101763,37.0384973839,38.4084684154,3961664,42.3205693594453,43.478451583760304,43.61807282818044,41.61749760011963,42.175026174844035,41.59371054569168,43.416824800644555,41.18014053347309,41.62288891186565,,41.66245936712897,"rgba(255, 0, 0, 1.0)",11,0.43351191100727476,4.768631021080022,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,38.3789006953,38.5464511092,37.4524454654,37.4524454654,4210070,42.31120806093809,43.45730645761284,43.591417988868976,41.56117956275627,42.16582072820941,41.58506091157071,43.39542748575262,41.153953519115774,41.551998086738664,,41.6115526408159,"rgba(239, 83, 80, 1.0)",11,0.4300774676676273,4.7308521443439,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,39.1772291381,39.7193040067,38.2704857216,38.6055865495,3822263,42.3046251755871,43.44157596501184,43.57152019491446,41.52501855837111,42.159414479011666,41.579345983474056,43.37955170447749,41.137746072988044,41.5068840421353,,41.58768382127262,"rgba(239, 83, 80, 0.5)",11,0.4288247248011812,4.7170719728129935,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,38.1522148412,39.5517535928,37.8565376401,38.7632810567,3370867,42.29788851441409,43.426113733412805,43.55205279384745,41.487253003440216,42.15281564737944,41.57326244140634,43.36392478913848,41.12003588205272,41.460028784555746,,41.55554245255093,"rgba(239, 83, 80, 1.0)",11,0.4255767391788558,4.681344130967414,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,40.2416670619,40.2615247806,38.146677733,38.5339032488,3261801,42.29316336454452,43.41436525115423,43.53718360762915,41.46397556480938,42.1482567393304,41.56937651685556,43.35209340052478,41.1098234984149,41.43146689367504,,41.5429297437732,"rgba(239, 83, 80, 0.5)",11,0.42544620191458016,4.679908221060382,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,40.7976831871,41.2246241404,40.3012402182,40.400528812,3387182,42.290456460462515,43.40608247691258,43.526565746413766,41.45547899207794,42.145762679440374,41.567794396224386,43.34381674872468,41.10757389213673,41.42142167734728,,41.54992206593866,#000000,11,0.42610420551155,4.68714626062705,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,40.4601019682,41.4827744842,40.2615247806,41.4827744842,2757454,42.28820237967381,43.39927669114854,43.51785810896088,41.44832067489266,42.14368036751418,41.56644680851795,43.33701444995639,41.10554895172615,41.41297976969904,,41.55340491342399,#000000,11,0.4276204436431721,4.703824880074893,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,42.0586483282,42.4855892815,40.1324496087,40.6090348589,3222540,42.28696949823455,43.39381326452478,43.51074339595228,41.44958950737387,42.142673510081096,41.56643255922404,43.331613024038006,41.108408777034356,41.41504667429406,,41.568540953814974,#000000,11,0.42875930925415684,4.716352401795725,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,41.8203557031,42.1380792032,41.3239127342,41.502632203,3461637,42.28601572198507,43.388622250175864,43.50394272446826,41.45337863887642,42.14196850518306,41.56682572270787,43.326503912809926,41.112799698608214,41.42022854767707,,41.58572451906722,#000000,12,0.4120505495489804,4.944606594587765,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,41.1650509841,41.949430875,41.0558335309,41.790569125,22256954,42.27569469005352,43.34859430874586,43.45241261262165,41.448784742010034,42.13314885565046,41.56455665408976,43.28683898763068,41.12430247577626,41.41758080970986,,41.62900381658269,#000000,12,0.41427968978941704,4.971356277473005,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,42.7040241878,42.892672516,41.9196442969,42.3962295471,3680040,42.2761314861003,43.34581133054841,43.448611038070666,41.461319035525385,42.13386954576355,41.56654992013824,43.28420144681581,41.13371057336141,41.43316437551501,,41.64833273413159,#000000,13,0.39795564262807626,5.173423354164991,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,43.4884040787,43.5370554897,42.813241641,43.1408940005,3113880,42.27774309466163,43.34562683211386,43.44803876201638,41.479387812229454,42.135743099779184,41.56961512492598,43.28418824808134,41.14600806900888,41.45527671304108,,41.67237271384245,"rgba(38, 166, 154, 0.5)",14,0.4029788277839853,5.641703588975794,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,43.6571946882,44.6897960636,43.5082617975,43.8557718757,3260751,42.28055378820079,43.347389444889984,43.44981813569229,41.504850698831184,42.13884756389467,41.57407032332968,43.286173224756574,41.162745205563304,41.48619664633799,43.95175084976666,41.7342798372892,"rgba(38, 166, 154, 0.5)",14,0.4062806882925809,5.687929636096133,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,43.0118188286,43.6472658288,42.8231705004,43.3990443443,2777699,42.281810926903695,43.346928246384124,43.4489508842059,41.51925206640714,42.14033354975156,41.5765941902941,43.2858563378472,41.17284695116074,41.50367982416776,43.58788967781182,41.734397632074355,"rgba(38, 166, 154, 0.5)",14,0.40939734401267536,5.731562816177455,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,41.9196442969,42.9423168129,41.7607825468,42.7933839222,3026648,42.281695586360314,43.34386872549518,43.44490598361659,41.52571375556241,42.14043993242543,41.57768593681798,43.28289597715808,41.17851611633897,41.51159748262568,43.1270333432582,41.720884860977534,#000000,14,0.41356779750187844,5.789949165026298,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,42.4955181409,42.8628859379,41.4728456249,41.7012093906,3055300,42.28168836302236,43.340984755262326,43.44107730039645,41.5327671673206,42.140657794169115,41.57890537391932,43.280116122037334,41.18455857201106,41.52019178211354,42.912778616054915,41.72005151857879,#000000,14,0.41841599754638803,5.857823965649432,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,43.5976215319,43.8110920085,42.1877235001,42.5848778753,2979432,42.283086856455064,43.3406109329741,43.44030523078375,41.54788030028519,42.14230045021362,41.58165496025539,43.279897584301345,41.19530483513653,41.53837105524583,42.96921753295402,41.740951689989934,"rgba(38, 166, 154, 0.5)",14,0.4200161954114507,5.88022673576031,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,43.8259852976,43.8905228836,42.9224590941,43.0912497036,2274612,42.28455573297031,43.341023041277474,43.44056254315806,41.56162501971164,42.14396244970859,41.584197558693546,43.280443183855255,41.20484174571694,41.55483656011524,43.04477044641932,41.760602041522006,"rgba(38, 166, 154, 0.5)",14,0.4214600086471692,5.9004401210603685,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,38.7721958738,41.0061892341,38.6629784207,40.3409556557,5239578,42.27706504141304,43.323289578814375,43.41854549485084,41.529167567754634,42.13671946848352,41.577944713914206,43.26260187456785,41.18887794358884,41.51637980094172,42.21893269762644,41.68829243396691,"rgba(239, 83, 80, 1.0)",14,0.41796877989923004,5.85156291858922,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,32.7056627935,36.7616018497,32.3978681527,36.6374911074,8051301,42.24304399174655,43.257627355368946,43.33838153875852,41.35190224209247,42.10267360290193,41.5432873170157,43.19593226991551,41.08741552027706,41.30694290117095,40.049216189552766,41.402461106966506,"rgba(255, 26, 202, 1.0)",15,0.44131872900361785,6.619780935054267,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,32.4772990277,33.847481622,30.1837325113,31.0773298553,7897531,42.20281045139959,43.181915303769394,43.246343275772105,41.14583194821767,42.06229361562734,41.50166911020985,43.1189994739941,40.96638615856845,41.065250852463336,38.43548004182888,41.11966764810104,"rgba(255, 26, 202, 1.0)",15,0.41378646092634586,6.206796913895188,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,30.9581835428,34.1056319659,30.3525231207,33.8772682001,6065010,42.17101686282954,43.12257042519459,43.17439516441328,40.98758214295631,42.03037245234482,41.468720813009185,43.05870256228868,40.87189202335105,40.88089946871996,37.53444603102206,40.922372140834526,"rgba(255, 26, 202, 1.0)",14,0.40469624277106664,5.665747398794933,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,35.7141071852,36.2850165995,29.5880009485,29.836222433,6331772,42.14457720246749,43.072413494709785,43.11365792709647,40.86374381480902,42.00392003316496,41.44183258002371,43.007817009784404,40.79721363600021,40.737993586058074,37.07818849394198,40.32135491377839,"rgba(255, 0, 0, 1.0)",13,0.4195619760163409,5.454305688212432,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,31.4943419493,33.7283353095,30.7099620583,33.7283353095,5146689,42.118347055158026,43.02378087011631,43.05492915236472,40.739954344513464,41.97759586828471,41.414716268178445,42.958429176903884,40.72149252807706,40.59536573979908,36.610301508068105,40.14287835770597,"rgba(255, 26, 202, 1.0)",13,0.3970501572474983,5.161652044217478,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,32.5468010434,32.8545956841,30.556064738,31.434768793,4427025,42.095911041997006,42.98231945776207,43.00494314647311,40.63629894572887,41.95508160505821,41.39153598994077,42.91633148181813,40.65745277269916,40.47646008583125,36.27209630776011,40.0181608396042,"rgba(255, 26, 202, 1.0)",12,0.38021724761039805,4.562606971324777,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,32.0602869338,33.8574104814,31.6730614181,33.8574104814,3946184,42.07706796600207,42.94743989147787,42.96294813917122,40.55163600348881,41.936189407661494,41.372159768013546,42.88093315986593,40.60468959641329,40.37982526521335,36.04309336755784,39.929402626886294,"rgba(255, 26, 202, 1.0)",12,0.3658697853995048,4.390437424794058,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,31.9709271994,32.7255205122,31.6829902774,31.6829902774,2977516,42.0623001093743,42.92026177571595,42.930266092170335,40.48575958927107,41.92137495549441,41.35693073935004,42.853347664000864,40.56336118296192,40.3047816588934,35.870216235969664,39.85864696859266,"rgba(255, 26, 202, 1.0)",12,0.35394187695096574,4.247302523411589,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,32.8645245435,33.4304695281,32.2092198245,32.2092198245,3330309,42.047008056733354,42.89200880607279,42.89632557892949,40.41942802616075,41.90605243983414,41.34125905284478,42.8246870073967,40.52145137539975,40.22957733356486,35.72740710970304,39.79479650701092,"rgba(255, 0, 0, 1.0)",12,0.3453366073321445,4.144039287985734,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,33.5794024188,34.3637823097,33.2120346218,33.2120346218,3098442,42.034186503506014,42.868161794341496,42.867707786213856,40.365809894115785,41.893227244852206,41.328239431707736,42.800514362310246,40.487301419538994,40.16915622168045,35.64315855171233,39.75007914947794,"rgba(255, 0, 0, 1.0)",12,0.3400523031894693,4.080627638273631,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,32.4177258715,32.9240976998,31.9312117619,32.7850936685,2092912,42.024203964955035,42.84985556160853,42.84575821121051,40.323118736815026,41.883219137426984,41.317978951976976,42.78194274260548,40.46005442385914,40.12091321869253,35.554493013865965,39.70731124848432,"rgba(255, 0, 0, 1.0)",12,0.33398163849546875,4.007779661945625,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,33.3411097937,33.8871970595,32.7950225279,33.3311809343,2183842,42.01480242382655,42.83249596500601,42.82495929740827,40.28417311110744,41.87380869776027,41.30839888617982,42.76434394633987,40.43504051831349,40.07713105716508,35.492651645425845,39.672712843941596,"rgba(255, 0, 0, 1.0)",12,0.3305104765361985,3.966125718434382,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,33.4106118093,34.5524306379,32.8645245435,33.9964145127,3302274,42.00106278319528,42.80710392040534,42.79456490795759,40.228342468483014,41.86006395283356,41.29444207869187,42.73860991812635,40.398964946372935,40.01458242771788,35.416303238840534,39.62500932048327,"rgba(255, 0, 0, 1.0)",12,0.3265657718337396,3.918789262004875,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,34.2843514347,34.3637823097,33.4205406687,33.768050747,2811200,41.98997654885409,42.78656508365999,42.770006215257446,40.184469905063736,41.84898401232705,41.283238005998236,42.717804045649444,40.37040622587711,39.96565875637894,35.36982312698548,39.58981940886218,"rgba(239, 83, 80, 1.0)",12,0.3243320951285993,3.8919851415431914,0.0,0.0,0.0,0.0
