date,Close,High,Low,Open,Volume,aVWAP_OB_bull_672,aVWAP_OB_bull_573,aVWAP_OB_bull_549,aVWAP_OB_bull_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-17 00:00:00+00:00,6.35,6.5,5.95,6.35,2999309,,,,,9.445511533268165,"rgba(239, 83, 80, 1.0)",2.1182275758433335,11.038964933982454,-2.2136266128608155,30.528749918284703,-12.604389596016318,False,True,False,True,False,0.0,15.590875,9.266035714285714,3.183964285714286,-1,0.0,0.0,0.0,0.0,0,0.8780366727684528,1.0238590177158635,False,False,False,False,-0.34282825441539394,-0.3372299436055718,False,False,False,False,-5382718,8867098.90042065,False,False,False,False,1989522.6688826834,False,False,False,False
2022-11-18 00:00:00+00:00,6.2,6.65,6.0,6.6,1316919,,,,,9.372106053290086,"rgba(239, 83, 80, 1.0)",2.1699044588092864,10.99445217644528,-2.209522247387882,28.937083326660034,-14.16769104832997,False,True,False,True,False,0.0,15.477375,9.266035714285714,3.3161071428571427,-1,0.0,0.0,0.0,0.0,0,0.8423332947745891,1.0410860946652225,False,False,False,False,-0.3300287812976261,-0.3336293624515989,False,False,False,False,-6699637,8256638.669031606,False,False,False,False,1963146.0544166958,False,False,False,False
2022-11-21 00:00:00+00:00,5.6,6.0,5.4,5.9,1338210,,,,,9.286924171520118,"rgba(239, 83, 80, 1.0)",2.2306395782214548,10.943353407029687,-2.3954355778489673,26.96264283337216,-16.149430865572583,False,True,False,True,False,0.0,15.343125,8.689285714285713,2.7107142857142863,-1,0.0,0.0,0.0,0.0,0,0.8164191549771487,1.0618198705972999,False,False,False,False,-0.34282825441539394,-0.33822880843349645,False,False,False,False,-8037847,7617639.231030366,False,False,False,False,1938638.7581650608,False,False,False,False
2022-11-22 00:00:00+00:00,5.775,5.8,5.375,5.7,1600444,,,,,9.189987406157446,"rgba(239, 83, 80, 1.0)",2.274826842237058,10.884303791936889,-2.246018772537612,26.493386837254512,-16.77598245645609,False,True,False,True,False,0.0,15.1925,8.416071428571428,2.758928571428573,-1,0.0,0.0,0.0,0.0,0,0.8404780320939504,1.0578148660573246,False,False,False,False,-0.34282825441539394,-0.34052853142444517,False,False,False,False,-6437403,7066461.104323294,False,False,False,False,1925376.2186291763,False,False,False,False
2022-11-23 00:00:00+00:00,6.1,6.2,5.75,5.8,1318619,,,,,9.122127551587266,"rgba(239, 83, 80, 1.0)",2.3112890303858675,10.841585214719617,-2.0514895161891604,27.748111597144913,-16.77598245645609,False,True,False,True,False,0.0,15.03925,8.416071428571428,3.2321428571428577,-1,0.0,0.0,0.0,0.0,0,0.8532965287590505,1.0395101486422835,False,False,False,False,-0.29701984043253055,-0.31877418592848783,False,False,False,False,-5118784,6588608.355134145,False,False,False,False,1901581.8178986204,False,False,False,False
2022-11-25 00:00:00+00:00,6.0,6.1,5.85,6.05,426315,,,,,9.10061746053097,"rgba(239, 83, 80, 1.0)",2.3237039882965487,10.827939915653934,-2.077691452943273,28.373467591994576,-16.77598245645609,False,True,False,True,False,0.0,14.87375,8.416071428571428,3.4785714285714286,-1,0.0,0.0,0.0,0.0,0,0.8483492629550463,1.0488077702590455,False,False,False,False,-0.29701984043253055,-0.3078970131805092,False,False,False,False,-5545099,6112776.694148493,False,False,False,False,1843728.2171967137,False,False,False,False
2022-11-28 00:00:00+00:00,5.55,6.0,5.4,5.85,957667,,,,,9.048316629815584,"rgba(239, 83, 80, 1.0)",2.3112983851561197,10.795075324348458,-2.2693198584977043,27.863236875997924,-16.77598245645609,False,True,False,True,False,0.0,14.7105,8.169642857142858,3.2303571428571436,-1,0.0,0.0,0.0,0.0,0,0.8589699080555029,1.0459946468368182,False,False,False,False,-0.3293935047546956,-0.31864525896760243,False,False,False,False,-6502766,5618049.529672082,False,False,False,False,1808980.7184831172,False,False,False,False
2022-11-29 00:00:00+00:00,5.55,5.7,5.5,5.65,809831,,,,,9.004540528635301,"rgba(239, 83, 80, 1.0)",2.1828886659488584,10.767401707579227,-2.390136422881341,27.523083065333488,-16.87017393631195,False,True,False,True,False,0.0,14.56,7.68392857142857,3.5160714285714287,-1,0.0,0.0,0.0,0.0,0,0.8646281308907025,1.0452293070558623,False,False,False,False,-0.34132968785372225,-0.32998747341066237,False,False,False,False,-6502766,5142723.430469255,False,False,False,False,1769798.3765818186,False,False,False,False
2022-11-30 00:00:00+00:00,5.95,6.0,5.45,5.75,1369811,,,,,8.937701350413779,"rgba(239, 83, 80, 0.75)",2.0125538994517034,10.72419391031626,-2.3722067327572853,29.5330036231945,-16.87017393631195,False,True,False,True,True,0.0,14.4175,7.68392857142857,3.758928571428571,-1,0.0,0.0,0.0,0.0,0,0.8708362963213798,1.0328129761945075,False,False,False,False,-0.32642368089232804,-0.32820557715149523,False,False,False,False,-5132955,4739755.648882225,False,False,False,False,1754112.5971080218,False,False,False,False
2022-12-01 00:00:00+00:00,6.0,6.25,5.75,6.15,1164764,,,,,8.886686127482752,"rgba(239, 83, 80, 0.75)",1.877031212092977,10.690364462111557,-2.498820707878151,31.148808096761044,-16.87017393631195,False,True,False,True,True,0.0,14.263,7.68392857142857,4.1625,-1,0.0,0.0,0.0,0.0,0,0.8750699256789928,1.0406082677839554,False,False,False,False,-0.29410747138878723,-0.31115652427014123,False,False,False,False,-3968191,4398267.545004492,False,False,False,False,1731000.8874175113,False,False,False,False
2022-12-02 00:00:00+00:00,6.25,6.25,5.65,5.85,1239621,,,,,8.83533826909091,"rgba(239, 83, 80, 0.75)",1.797992185995523,10.655768995115764,-2.45038272659475,33.62827520187089,-21.504411278000763,False,True,False,True,True,0.0,14.114749999999999,7.626785714285714,4.273214285714286,-1,0.0,0.0,0.0,0.0,0,0.8779374491071531,1.0304726296835756,False,False,False,False,-0.29993711319337535,-0.30554681873175826,False,False,False,False,-2728570,4118783.7197101978,False,False,False,False,1711731.0879109425,False,False,False,False
2022-12-05 00:00:00+00:00,5.7,6.4,5.6005,6.4,1648980,,,,,8.76642939618988,"rgba(239, 83, 80, 0.75)",1.7792551458051016,10.60916513568063,-2.759112512477385,33.5537485721118,-21.400116464295905,False,True,False,True,True,0.0,13.9835,7.626785714285714,4.323571428571429,-1,0.0,0.0,0.0,0.0,0,0.8917541126334603,1.0121087843101315,False,False,False,False,-0.29407837225312994,-0.2998125954924441,False,False,False,False,-4377550,3785594.162074504,False,False,False,False,1709270.260934043,False,False,False,False
2022-12-06 00:00:00+00:00,5.55,5.7,5.35,5.7,1232230,,,,,8.710701111987278,"rgba(239, 83, 80, 0.75)",1.8060716541211423,10.571848216349602,-2.780536533470649,33.07279400816305,-21.400116464295905,False,True,False,True,True,0.0,13.86275,7.126678571428572,3.9233214285714286,-1,0.0,0.0,0.0,0.0,0,0.882519298082941,1.0341917986045108,False,False,False,False,-0.34282825441539394,-0.321320424953919,False,False,False,False,-5609780,3417148.1165029546,False,False,False,False,1690562.7997209434,False,False,False,False
2022-12-07 00:00:00+00:00,5.3,5.6,5.174,5.45,1132625,,,,,8.65845869900026,"rgba(239, 83, 80, 0.75)",1.8500497314961746,10.536835986106665,-2.830646061536694,32.042509519041275,-21.400116464295905,False,True,False,True,True,0.0,13.747750000000002,6.929964285714286,3.844035714285715,-1,0.0,0.0,0.0,0.0,0,0.8734091175436542,1.0416031876245166,False,False,False,False,-0.34282825441539394,-0.3320743396846565,False,False,False,False,-6742405,3018734.2687969566,False,False,False,False,1668682.8860063967,False,False,False,False
2022-12-08 00:00:00+00:00,5.4,5.55,5.15,5.35,1641449,,,,,8.585909749968717,"rgba(239, 83, 80, 0.75)",1.8830517807561924,10.487563537658557,-2.7017650760594076,32.017207659101544,-21.400116464295905,False,True,False,True,True,0.0,13.64,6.8501071428571425,3.849892857142857,-1,0.0,0.0,0.0,0.0,0,0.8711860382286595,1.0445209545292649,False,False,False,False,-0.34282825441539394,-0.3374512970500252,False,False,False,False,-5100956,2700315.042569625,False,False,False,False,1667614.8904767344,False,False,False,False
2022-12-09 00:00:00+00:00,5.0,5.35,4.9665,5.35,1216890,,,,,8.529993227107273,"rgba(239, 83, 80, 1.0)",1.9214458824747933,10.449673856917402,-2.8362359338990615,30.81876546907502,-21.400116464295905,False,True,False,True,False,0.0,13.52225,6.6119642857142855,3.704535714285714,-1,0.0,0.0,0.0,0.0,0,0.8668574918859361,1.048504736697127,False,False,False,False,-0.34282825441539394,-0.3401397757327096,False,False,False,False,-6317846,2346661.668351209,False,False,False,False,1649939.404575686,False,False,False,False
2022-12-12 00:00:00+00:00,5.05,5.05,4.825,5.0,684552,,,,,8.498171248162464,"rgba(239, 83, 80, 1.0)",1.951049440408668,10.428084335465783,-2.756508484141379,30.37812787308922,-21.400116464295905,False,True,False,True,False,0.0,13.404000000000002,6.268,3.607,-1,0.0,0.0,0.0,0.0,0,0.8598364352139627,1.0676441551793483,False,False,False,False,-0.34282825441539394,-0.3414840150740518,False,False,False,False,-5633294,2033722.2303766515,False,False,False,False,1612081.0749844825,False,False,False,False
2022-12-13 00:00:00+00:00,5.2,5.65,5.0,5.45,1857904,,,,,8.422155145665814,"rgba(239, 83, 80, 1.0)",1.9864929597859984,10.374970146636453,-2.6050785235070473,31.19408243138546,-21.400116464295905,False,True,False,True,False,0.0,13.277249999999999,6.268,3.9462857142857146,-1,0.0,0.0,0.0,0.0,0,0.8590552430229295,1.0518627893638572,False,False,False,False,-0.30132803218100185,-0.3214060236275268,False,False,False,False,-3775390,1805913.907616783,False,False,False,False,1621721.1896909734,False,False,False,False
2022-12-14 00:00:00+00:00,5.25,5.35,5.05,5.2,1416094,,,,,8.365492117561683,"rgba(239, 83, 80, 0.75)",2.0141211505291996,10.334987778417695,-2.5246682788081745,32.11913539479205,-21.389396785976214,False,True,False,True,True,0.0,13.150749999999999,6.268,3.853428571428571,-1,0.0,0.0,0.0,0.0,0,0.8419036045978152,1.0750182895829974,False,False,False,False,-0.31459922838981386,-0.31800262600867035,False,False,False,False,-2359296,1642572.3426122034,False,False,False,False,1613657.3783305432,False,False,False,False
2022-12-15 00:00:00+00:00,4.823,5.05,4.722,5.0,791059,,,,,8.331241652690085,"rgba(239, 83, 80, 0.75)",2.054270335640358,10.311127074535749,-2.6715700359977146,31.17505460287741,-21.389396785976214,False,True,False,True,True,0.0,13.019615000000002,6.268,3.4798571428571434,-1,0.0,0.0,0.0,0.0,0,0.8361811432071298,1.0768721172956013,False,False,False,False,-0.34282825441539394,-0.3304154402120322,False,False,False,False,-3150355,1454614.4076078034,False,False,False,False,1581398.618396012,False,False,False,False
2022-12-16 00:00:00+00:00,4.626,4.8395,4.600505,4.7,1152028,,,,,8.280077416801905,"rgba(239, 83, 80, 1.0)",2.0965264289742316,10.275551954847032,-2.6947201221838117,29.907409678743456,-21.389396785976214,False,True,False,True,False,0.0,12.900495,6.048787142857142,3.3912178571428573,-1,0.0,0.0,0.0,0.0,0,0.8175862665807683,1.0914278615614015,False,False,False,False,-0.34282825441539394,-0.33662184731371303,False,False,False,False,-4302383,1228849.8033878894,False,False,False,False,1564560.554929502,False,False,False,False
2022-12-19 00:00:00+00:00,4.35,4.695,4.238,4.695,616457,,,,,8.251331853444809,"rgba(239, 83, 80, 1.0)",2.1456462150131035,10.25569473738332,-2.75240843344123,28.227143031863537,-18.472844903978945,False,True,False,True,False,0.0,12.789245,5.850356071428571,3.0826439285714287,-1,0.0,0.0,0.0,0.0,0,0.8290188340068819,1.0825823052198535,False,False,False,False,-0.34282825441539394,-0.3397250508645535,False,False,False,False,-4918840,987763.928745227,False,False,False,False,1527380.0233636394,False,False,False,False
2022-12-20 00:00:00+00:00,4.3625,4.654,4.323,4.3515,400041,,,,,8.2330077164006,"rgba(239, 83, 80, 1.0)",2.192907262821068,10.242973049169892,-2.681587657110931,27.220653918766864,-19.490548925221802,False,True,False,True,False,0.0,12.687807499999998,5.8254275,3.1515725000000003,-1,0.0,0.0,0.0,0.0,0,0.840257553338965,1.0703673623708396,False,False,False,False,-0.340596552922452,-0.34016080189350273,False,False,False,False,-4518799,771820.2844807084,False,False,False,False,1483170.6498983987,False,False,False,False
2022-12-21 00:00:00+00:00,4.5025,4.55,4.355,4.41,337499,,,,,8.217783758195864,"rgba(239, 83, 80, 1.0)",2.236210141235796,10.232360221567719,-2.5623084860894276,27.87009992328269,-19.490548925221802,False,True,False,True,False,0.0,12.58332,5.724070357142857,3.180929642857144,-1,0.0,0.0,0.0,0.0,0,0.8434541864566697,1.0681716967109383,False,False,False,False,-0.34282825441539394,-0.34149452815444836,False,False,False,False,-4181300,577580.2733246023,False,False,False,False,1438242.349902383,False,False,False,False
2022-12-22 00:00:00+00:00,4.378,4.4,4.2345,4.3505,373314,,,,,8.20049717515217,"rgba(239, 83, 80, 1.0)",2.280058577503416,10.220356445077062,-2.562371205161859,27.824126018177175,-19.490548925221802,False,True,False,True,False,0.0,12.464210000000001,5.5176775,3.1168224999999996,-1,0.0,0.0,0.0,0.0,0,0.8342485920809914,1.0648729886706687,False,False,False,False,-0.34282825441539394,-0.3421613912849212,False,False,False,False,-4554614,376317.7528020689,False,False,False,False,1396480.45382778,False,False,False,False
2022-12-23 00:00:00+00:00,4.313,4.4,4.233,4.2565,314551,,,,,8.185971370183065,"rgba(239, 83, 80, 1.0)",2.3096232878939444,10.21025365356642,-2.553340055271047,27.539166813374145,-19.490548925221802,False,True,False,True,False,0.0,12.350774999999999,5.3813917857142854,3.251608214285714,-1,0.0,0.0,0.0,0.0,0,0.8408945296384132,1.0809206964923974,False,False,False,False,-0.34282825441539394,-0.34249482285015753,False,False,False,False,-4869165,170612.5468098309,False,False,False,False,1354051.8477953179,False,False,False,False
2022-12-27 00:00:00+00:00,3.94,4.299,3.9,4.2665,587701,,,,,7.247386291129605,"rgba(239, 83, 80, 1.0)",2.3223677732702837,9.780843558485417,-2.515038154469621,26.019059144095973,-21.05606748105973,False,True,False,True,False,0.0,12.245725,5.177891785714285,3.0211082142857144,-1,0.0,0.0,0.0,0.0,0,0.8068459390888537,1.0941942030575058,True,False,False,False,-0.34282825441539394,-0.3426615386327757,False,False,False,False,-5456866,-50072.886398397764,False,False,False,False,1323998.873371972,False,False,False,False
2022-12-28 00:00:00+00:00,4.0165,4.249,3.975,4.05,499643,,,,,7.230541568005085,"rgba(239, 83, 80, 1.0)",2.322884602858749,9.766417104943722,-2.475334804779954,25.83497353045172,-21.345394458683003,False,True,False,True,False,0.0,12.1500575,5.165320357142857,3.058679642857143,-1,0.0,0.0,0.0,0.0,0,0.803909734342011,1.101510985914073,False,False,False,False,-0.34162056358865117,-0.34214105111071347,False,False,False,False,-4957223,-242510.14575532335,False,False,False,False,1291671.1920632673,False,False,False,False
2022-12-29 00:00:00+00:00,4.2125,4.2855,4.0165,4.065,439889,,,,,7.219905639781207,"rgba(239, 83, 80, 0.75)",2.348488150792859,9.755266458799731,-2.360142399240324,27.785297189444428,-21.345394458683003,False,True,False,True,True,0.0,12.05087,5.165320357142857,3.1257510714285712,-1,0.0,0.0,0.0,0.0,0,0.8095755206758525,1.108307496648629,False,False,False,False,-0.33785870898884274,-0.3399998800497781,False,False,False,False,-4517334,-410150.29690217343,False,False,False,False,1258267.9688451001,False,False,False,False
2022-12-30 00:00:00+00:00,4.25,4.282,4.0,4.0,361530,,,,,7.209348849575187,"rgba(239, 83, 80, 0.75)",2.3672215476536462,9.745527824831482,-2.321509716857117,29.47849887749176,-23.4224427953459,False,True,False,True,True,0.0,11.941870000000002,5.133784642857143,3.148215357142857,-1,0.0,0.0,0.0,0.0,0,0.8137100347530478,1.0921559984632485,False,False,False,False,-0.3388224052120081,-0.3394111426308931,False,False,False,False,-4155804,-557038.6774158138,False,False,False,False,1223101.7739884297,False,False,False,False
2023-01-03 00:00:00+00:00,4.088,4.55,4.055,4.266,436850,,,,,7.19767929589504,"rgba(239, 83, 80, 0.75)",2.3827063245412887,9.734219516651821,-2.369666567170763,29.77698174626697,-23.11699489857283,False,True,False,True,True,0.0,11.82306,5.133784642857143,3.2518582142857144,-1,0.0,0.0,0.0,0.0,0,0.8102918869419353,1.0923159850938848,False,False,False,False,-0.32333129879620837,-0.33137122071355074,False,False,False,False,-4592654,-715298.1018308799,False,False,False,False,1192268.3710869227,False,False,False,False
2023-01-04 00:00:00+00:00,4.796,4.819,4.194,4.3,1082654,,,,,7.192082807335569,"rgba(239, 83, 80, 0.5)",2.3948519114253606,9.715257265813557,-2.054096640524937,36.17412340682941,-17.167723311257646,False,False,False,True,True,0.0,11.70279,5.133784642857143,3.4385010714285715,-1,0.0,0.0,0.0,0.0,0,0.8188245361669525,1.0790016949427936,False,False,False,False,-0.30397476866886347,-0.31767299469120713,False,False,False,False,-3510000,-824894.2547002572,False,False,False,False,1187969.7682992003,False,False,False,False
2023-01-05 00:00:00+00:00,4.525,4.75,4.45,4.75,533153,,,,,7.182735856284745,"rgba(239, 83, 80, 0.5)",2.4107434355177526,9.703745212322522,-2.148194260751057,38.788988272175345,-14.988955660054266,False,False,False,True,True,0.0,11.583165,5.133784642857143,3.5221439285714284,-1,0.0,0.0,0.0,0.0,0,0.8095456485321001,1.0880353278971553,False,False,False,False,-0.29517714290946384,-0.3064250688003355,False,False,False,False,-4043153,-951100.4800061295,False,False,False,False,1162290.6793462906,False,False,False,False
2023-01-06 00:00:00+00:00,4.574,4.699,4.354,4.6275,498230,,,,,7.1715924331291045,"rgba(239, 83, 80, 0.5)",2.4284527811119028,9.692176806176805,-2.107587533093138,40.89998648054339,-13.25177636964284,False,False,False,True,True,0.0,11.459285,5.133784642857143,3.4878582142857146,-1,0.0,0.0,0.0,0.0,0,0.780405423887557,1.1526330013337605,False,False,False,False,-0.3020891237021692,-0.30425709625125236,False,False,False,False,-3544923,-1052819.0102019676,False,False,False,False,1136249.0840778085,False,False,False,False
2023-01-09 00:00:00+00:00,5.35,5.7,4.895,4.95,1151134,,,,,7.183564759867923,#000000,2.429537602949209,9.680677883489057,-1.7825111569510426,46.98245125862784,-7.820453381363464,True,False,False,False,True,0.0,11.342284999999999,5.133784642857143,4.068785714285713,1,0.0,0.0,0.0,0.0,0,0.7431020812358989,1.1410983434253588,False,False,False,False,-0.22697776896456753,-0.26561743260790993,False,False,False,False,-2393789,-1105406.0686254199,False,False,False,False,1136832.8062708355,False,False,False,False
2023-01-10 00:00:00+00:00,5.9,5.9,5.15,5.4,1316922,,,,,7.198831709230222,"rgba(38, 166, 154, 1.0)",2.42949897889843,9.669485428327663,-1.5515484719556465,53.29997340941106,-2.348159190510394,True,False,True,False,True,0.0,11.219034999999998,6.8165000000000004,4.2335,1,0.0,0.0,0.0,0.0,0,0.7648272506643282,1.1209702127850203,False,False,False,False,-0.20572331168608457,-0.23567037214699726,False,False,False,False,-1076867,-1104286.8894636387,False,False,False,False,1143895.1275935478,False,False,False,False
