date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_122,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bear_317,aVWAP_BoS_CHoCH_bear_379,aVWAP_BoS_CHoCH_bear_488,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-12-05 00:00:00+00:00,0.6,0.62,0.6,0.601,24803,0.6960489329247286,0.7415428665117482,0.8313409033626333,0.887483304642728,,0.7677307876862183,0.7999597599457531,0.8861821661923426,0.7314465925895739,0.7298046852178648,,0.7694252337619457,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,0.6001,0.6001,0.595,0.6001,9864,0.6960363863241679,0.7415223946164554,0.8312994926600104,0.8873840417692593,,0.7677046723469308,0.7999261279538168,0.8860919133733579,0.7313170887616778,0.7295950557628746,,0.7692527796690275,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,0.63,0.64,0.6,0.6,57050,0.6959823990762938,0.74142471383476,0.8310858855045116,0.8868606918922473,,0.7675760086287158,0.799755870785075,0.8856161737090965,0.7307125811250379,0.7286235795271413,,0.7684758741032414,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-10 00:00:00+00:00,0.6175,0.618,0.595,0.618,21610,0.6959582676811493,0.7413836347309973,0.8309999669807547,0.8866531155962037,,0.7675228886183298,0.7996866579604337,0.8854273937766415,0.7304575019386361,0.7282147770789593,,0.7681447142292811,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-11 00:00:00+00:00,0.6,0.62,0.598,0.61,207985,0.6957154613202087,0.7409770676069242,0.8301609119610259,0.8846412423184224,,0.7669999740978012,0.7990085065520066,0.8835963244564804,0.7279734252757553,0.724285944981322,,0.7649710329729489,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-12 00:00:00+00:00,0.582,0.6,0.57,0.6,195664,0.6954325112491134,0.7405348296793361,0.8293003442316222,0.8826273361696493,,0.7664443182554764,0.798302622514015,0.8817607073070552,0.7253198824826969,0.7201678786832468,,0.7616249106996933,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,0.58,0.6,0.56875,0.577,62050,0.6953422102867884,0.7403941377891767,0.8290274919817946,0.881992002125859,,0.7662677676395342,0.7980786090956299,0.8811811744536783,0.7244923912333373,0.7189019710802944,,0.7606015840789371,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-16 00:00:00+00:00,0.57,0.58375,0.555,0.58375,77831,0.6952157392160736,0.7402031071674111,0.8286676038893106,0.8811635248743328,,0.7660307259013628,0.7977809093230417,0.8804250668457018,0.7233714644228219,0.7171942570654297,,0.7592151354146054,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-17 00:00:00+00:00,0.54,0.575,0.53,0.56,174491,0.6948853204708614,0.739723233313642,0.8277985000158758,0.8791964256944567,,0.7654441062242078,0.7970544115448536,0.8786282184451417,0.7205772181691482,0.7129728652170098,,0.7557757579317574,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-18 00:00:00+00:00,0.55,0.565,0.535,0.535,111651,0.6946770708625974,0.7394200982547761,0.8272485106405414,0.8779561765316531,,0.765073272324967,0.7965948659382825,0.8774943913673314,0.7188524569458347,0.7104069676146458,,0.7536966160461772,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-19 00:00:00+00:00,0.542725,0.59,0.54,0.56,157167,0.6944002334691333,0.7390120229558245,0.8264990431801388,0.8762660375140588,,0.7645717306312549,0.7959706525452053,0.8759481504792103,0.7165891550650184,0.7070932389878153,,0.7510262019998257,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,0.52565,0.5532,0.5225,0.5449,51837,0.6942933374975899,0.7388602361735704,0.826230977561465,0.8756711736517091,,0.7643878910848869,0.7957450129321189,0.87540357425178,0.7157469229274911,0.7058626587792748,,0.7500289132057358,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-23 00:00:00+00:00,0.49,0.525,0.4773,0.525,128507,0.6939690736260914,0.73841838814899,0.8254862012594346,0.8740494949193438,,0.7638617618222822,0.7951099229379448,0.8739181254387501,0.7132815805628041,0.7022572530958217,,0.728043639924117,"rgba(255, 26, 202, 1.0)",0,,,-1.0,0.0,0.4773,792.0
2024-12-24 00:00:00+00:00,0.5118,0.519905,0.51,0.5199,27585,0.6939054279569399,0.7383302200315391,0.8253347725809203,0.8737183429540506,,0.7637560585801133,0.7949814709414391,0.8736146647648142,0.7127994411937398,0.7015604494501341,,0.727638289968896,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,0.51596,0.52,0.503,0.509,45343,0.6938003764309493,0.7381848532993711,0.8250854500212185,0.8731739504017348,,0.7635818668078602,0.794769895529533,0.873115693596078,0.71200834582946,0.7004206785302981,,0.7268800206048476,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,0.485,0.5152,0.48,0.5152,202140,0.6932829643650371,0.737482914448537,0.8239093386578187,0.8706360005428917,,0.7627477852275905,0.7937652432452574,0.8707878918802716,0.7082168040058896,0.6949888655253159,,0.7223344346407983,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,0.495,0.519,0.49,0.49,101156,0.6930352769608535,0.7371445236571714,0.8233379606449492,0.8694050808069502,,0.7623445570235834,0.7932782127478578,0.8696579462042395,0.7064366353435585,0.6924790885696962,,0.7203863387092998,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,0.51,0.51,0.484,0.5,150717,0.6926674194907629,0.736642134657803,0.8224903829530844,0.8675862221860097,,0.7617460708461744,0.7925555652294665,0.8679871505420933,0.7038403877435601,0.6888580403502533,,0.7175629086755919,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,0.53,0.5605,0.488,0.488,39446,0.6925838414977716,0.7365248406482408,0.8222863851632499,0.8671452265808254,,0.7616047805156898,0.7923831001219257,0.8675818136695952,0.7032537081698692,0.6880553889368889,,0.7170105795541042,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,0.6,0.6,0.52,0.55,113764,0.6924114524836148,0.7362629763224928,0.82179307851404,0.8660547852534999,,0.7612796850552641,0.7919748562743653,0.866578928041825,0.7020281310499358,0.6864459467950071,,0.7016178454840687,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,0.549,0.6,0.5373,0.6,72454,0.692291588202309,0.7360851694563716,0.8214657606779033,0.8653380246885363,,0.761060882869211,0.7917023285720898,0.8659194349605276,0.7011924808028851,0.6853447765103442,,0.685625433894771,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,0.5475,0.55,0.54675,0.55,74964,0.6921544764795733,0.735886794580972,0.8211097161648093,0.8645658683303181,,0.7608190933343574,0.7914038670636636,0.8652087543874419,0.7002522470492136,0.6840985393447837,,0.684198874719899,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,0.55,0.55,0.53,0.54,27917,0.692101800654161,0.7358111598482311,0.8209750574611265,0.8642749713196043,,0.7607271824551303,0.7912907390243309,0.8649409525563057,0.699894205089839,0.6836241908766227,,0.6837042271664155,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,0.542475,0.55,0.52,0.5401,56568,0.6919909915670133,0.7356534379845172,0.8206968668860126,0.8636764419064695,,0.7605361840573356,0.7910564315939438,0.86438984000848,0.6991468100061384,0.6826331403691509,,0.6826522983237154,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,0.51625,0.54,0.51625,0.54,34550,0.6919175605587985,0.735550760309069,0.820519243261224,0.8632970661397729,,0.7604127291833721,0.790906027255392,0.8640404655397373,0.6986563490919528,0.6819794556621839,,0.6818685460777092,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,0.5095,0.517,0.4907,0.517,24594,0.691859589218622,0.7354713628087679,0.8203850770803242,0.8630128775926581,,0.7603180770812772,0.7907916753733534,0.86377873976316,0.6982721864469628,0.6814634455242844,,0.6811552242532475,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,0.49,0.51,0.487,0.51,25525,0.6917962095371679,0.7353854095305447,0.8202415019562528,0.8627101115505139,,0.7602160348930201,0.7906689039558404,0.8634998846753492,0.6978543345906982,0.6809005915014172,,0.6803580981950395,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,0.50625,0.51,0.50625,0.51,4210,0.691786390332237,0.7353719381547054,0.8202186963049394,0.8626618307758029,,0.7601999644785984,0.7906494761674295,0.8634554102387968,0.6977896050578778,0.6808139935599081,,0.6802520724276723,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,0.55,0.55,0.485,0.4975,140601,0.6914960634847912,0.7349639979412195,0.8195095771523709,0.8611510492707504,,0.7597085844577767,0.7900498022346306,0.8620630175039559,0.6958867777488843,0.6783125291493249,,0.6612957259547768,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,0.53,0.55,0.488,0.55,88261,0.6913080284886152,0.7347017371786878,0.8190575628338443,0.8601935970143987,,0.7593936592263143,0.7896666407859204,0.8611801102913075,0.6946743107955053,0.6767260001548712,,0.6598481200511137,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,0.5516,0.5649,0.5119,0.52305,173210,0.6909841392961611,0.7342376279469569,0.8182344717028273,0.8584414255403816,,0.7588304090827424,0.7889743402061378,0.8595629747320388,0.6926163601405971,0.6740994988583592,,0.6586616974215336,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,0.56335,0.6,0.5427,0.5427,23625,0.6909477691097038,0.7341830348952791,0.8181331002422492,0.8582234107357569,,0.7587629888784192,0.7888901111710509,0.8593615967843161,0.692387729398572,0.6738182708071425,,0.6586960403705573,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,0.5425,0.55,0.52,0.54,29957,0.6908899276088719,0.7341008279018709,0.8179886235127467,0.8579177121497943,,0.7586635536043217,0.7887682881848856,0.8590792952972639,0.6920262559905103,0.6733586863467727,,0.6583926903373233,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,0.56968,0.56968,0.5031,0.534975,83701,0.6907390540377563,0.7338831512201613,0.8176000819440148,0.8570931845638052,,0.7583987246673864,0.7884420385824664,0.8583175662501966,0.6910898680976547,0.6721840566993267,,0.6578157629766312,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,0.565,0.5975,0.552,0.56,18411,0.6907114661212214,0.7338414984784823,0.8175223519963098,0.8569264287601355,,0.7583471837266187,0.7883775345230098,0.8581634202175732,0.6909196947034194,0.6719778092216141,,0.6578218270412985,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,0.6,0.6,0.558,0.5727,21303,0.6906834413702577,0.7337976319271329,0.8174377707181067,0.8567435115514601,,0.7582922074873129,0.7883079328574781,0.8579942788788439,0.6907472288166017,0.6717745035272609,,0.6579154073792315,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,0.5958,0.625,0.5696,0.584,161941,0.6904928207470251,0.7334893218107198,0.8168267262669412,0.8554161936313868,,0.757901558566837,0.7878085585344328,0.8567661248998429,0.6895877762042518,0.6704506024931373,,0.6587892659062484,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,0.6145,0.6425,0.59,0.629,89602,0.6904088539524289,0.7333427926829127,0.8165189532009849,0.8547407496102433,,0.7577114414555456,0.7875605533510577,0.8561404944717566,0.6890864240777592,0.669920532162872,0.6156666666666667,0.6475143377186672,#000000,0,,,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,0.5836,0.6,0.5785,0.6,135500,0.6902342900475238,0.7330687724826571,0.8159899832918074,0.8536064542581357,,0.7573678134886993,0.7871253407869093,0.8550899140476805,0.6880537347925317,0.6687300284823163,0.5986315003864914,0.6466273308828281,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,0.59,0.60502,0.58625,0.59025,17243,0.6902134956715085,0.7330355019767429,0.8159247210606381,0.8534662476932319,,0.7573258245752092,0.7870718609423326,0.8549599884999344,0.6879320670742298,0.6685926946337776,0.5982846528846616,0.6466216172906174,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,0.605,0.611,0.595,0.611,68840,0.6901390867613797,0.7329122725670292,0.8156761582863363,0.8529293009693623,,0.7571685482023748,0.7868695755995665,0.8544621967249043,0.6875002268259977,0.6681213343221039,0.5994752559945584,0.6468558161144851,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,0.6,0.613,0.6,0.613,6500,0.6901321216601504,0.732900709102452,0.815652792312092,0.8528788559921285,,0.7571537789336462,0.7868505679174903,0.8544154208574586,0.6874600026919773,0.6680776376805883,0.5995746547785804,0.6468760936691204,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,0.59,0.6099,0.5658,0.59,78902,0.6900321437669736,0.7327433152675684,0.8153484381927983,0.8522294036882869,,0.756956252399117,0.7866002490688592,0.8538133015153876,0.6868827903274273,0.6674219238049718,0.5973845873330861,0.6466659667719912,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,0.5799,0.6,0.5799,0.6,56925,0.6899587396878251,0.73262842813777,0.8151274637687669,0.8517593450535713,,0.7568123701495295,0.786418255396792,0.8533773763173867,0.686462271865124,0.6669438937315779,0.5960309017989968,0.646487740845542,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,0.532,0.5799,0.52,0.578,110086,0.6897586487767527,0.7323420462039033,0.8146218379352148,0.8507096104316464,,0.7564652863782453,0.7859923469499389,0.8524042923784568,0.6853160161217869,0.6655531712933097,0.5858613423101808,0.6448292490157784,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,0.50972,0.5312,0.47,0.5312,134850,0.6894467035649977,0.7319175792839524,0.8139131331205675,0.8492656805665219,,0.7559612729055346,0.7853860743352823,0.8510658614475016,0.6835433046527184,0.6633408818911162,0.569986791863293,0.6416983922612441,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,0.515,0.5276,0.47,0.47,6100,0.6894326597571101,0.7318984625902288,0.8138812086212555,0.8492007531028223,,0.7559385716286523,0.7853587652558159,0.8510056569400595,0.6834641798100914,0.6632425822205639,0.5694172076328842,0.6415688882581339,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,0.518,0.52,0.5125,0.5175,3961,0.6894241635103657,0.7318867396228368,0.8138613276836095,0.849160149266865,,0.7559245725314082,0.7853418317728219,0.8509679983556787,0.683416456155044,0.6631838820093033,0.5691232315138786,0.6414979169118691,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,0.5068,0.52,0.505,0.51,141592,0.689110051480692,0.7314563999156273,0.8131375194343958,0.8476880879565578,,0.7554122093816344,0.7847238984077589,0.849602377533825,0.6816651035373973,0.6610279573313065,0.5593756587001623,0.6389127945183487,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,0.4995,0.509,0.47,0.505,218045,0.688580557052934,0.7307439124962689,0.811964559404501,0.8453278821084041,,0.7545704082665275,0.7837164038291363,0.8474115866674258,0.6787634493228314,0.6574462003277044,0.5457921023936178,0.6346241714555607,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,0.5128,0.5601,0.4851,0.509,256482,0.6880451932812762,0.7300040012828056,0.8107094392805428,0.8427972104543829,,0.7536866538801433,0.7826473308172492,0.845058833989943,0.6759328924402659,0.6540711195221041,0.5406690051873683,0.6315472691387463,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,0.4983,0.5277,0.475,0.52285,215451,0.687547733129482,0.7293307532315694,0.8095951893734428,0.8405784572619229,,0.7528896221308122,0.7816916231674597,0.8429946163196027,0.6733524906188174,0.650978706770425,0.5350262032034288,0.628480387527554,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,0.4951,0.5024,0.465,0.485,57609,0.6874060773152276,0.7291413520643567,0.809286299480346,0.8399678589924674,,0.7526665683384024,0.7814255679137841,0.8424263366367487,0.6726250944084725,0.6501041454448794,0.5333125162756015,0.6275791986096356,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,0.499,0.51,0.47,0.4951,67499,0.6872449172494174,0.7289248550948013,0.8089313070224381,0.8392662397333427,,0.7524111093144298,0.7811202710425565,0.8417730871622804,0.6718051401040758,0.6491255346198175,0.5316784328146528,0.6266127850056978,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,0.495,0.506315,0.482,0.506315,38632,0.6871534820730458,0.7288018792853012,0.8087294143036773,0.8388676168948065,,0.7522659367744535,0.7809467006041326,0.8414018451719061,0.6713429595334119,0.6485760177182726,0.5308340593670258,0.6260802106229175,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,0.49,0.522,0.465,0.499,177666,0.6867295109276758,0.728232913559142,0.8077980541794761,0.8370350478436015,,0.7515949623350323,0.7801453151939173,0.839694398602515,0.6692231381330918,0.6460644460487649,0.527198489595541,0.623666034469998,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,0.4898,0.5199,0.475,0.50495,24143,0.6866727987471323,0.72815664708603,0.8076729411246927,0.8367893583225663,,0.7515049510087836,0.7800377265132337,0.8394653672270708,0.6689430681746238,0.6457349616839058,0.5267892898806412,0.6233592105283481,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,0.435,0.495,0.425,0.495,347779,0.6856762313956408,0.7268609330586264,0.8056341382405661,0.8328463208860156,,0.7499980287564472,0.7782632436474153,0.8357898587508434,0.6640283372611284,0.6398271625246874,0.5151952588073674,0.5992729480499894,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,0.4698,0.4828,0.4322,0.44,198458,0.6851353041708519,0.7261534623419736,0.8045134948876272,0.8306899213272189,,0.749173287802944,0.7772897510037264,0.833776942072226,0.6614487285762334,0.6367839608818922,0.510857170098408,0.5965548120921588,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,0.455,0.474,0.45,0.474,17922,0.6850861622209946,0.7260892935085287,0.8044120845461221,0.8304954039877241,,0.7490985415384293,0.7772015965239838,0.8335952899991762,0.6612167844166009,0.6365112725740414,0.5104857064043714,0.5963042343607553,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,0.47,0.47,0.43,0.47,18414,0.6850350218547678,0.7260226532385903,0.8043070461962222,0.8302941438973123,,0.7490209879002712,0.7771102177073471,0.833407338888762,0.660975488667259,0.6362272334390555,0.5100874171191689,0.596035620321203,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,0.47,0.47,0.438,0.47,30063,0.6849525528153185,0.7259150024681525,0.8041370095462542,0.8299683704904335,,0.7488956150107026,0.7769623836281382,0.8331030584199444,0.6605878921710292,0.6357722878918587,0.509481515585075,0.5956174413975857,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,0.47,0.49,0.44,0.45,31750,0.6848683501889399,0.7258045300641304,0.803961428534773,0.8296317319481259,,0.7487666748641438,0.7768100042745432,0.8327885345368603,0.6601950170578781,0.6353142114079635,0.5089484316674341,0.5952281741804939,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,0.49,0.54,0.45,0.48,189989,0.6844272557486261,0.7252132602471745,0.802997338956277,0.8277773271973565,,0.7480702676726956,0.7759794307821027,0.8310539426048063,0.6581963650635253,0.6330495078306697,0.5078656967516703,0.5846260883575407,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,0.48,0.5063,0.465,0.5063,110124,0.6841597582865078,0.7248578324611323,0.8024240755814017,0.8266813051820313,,0.7476532480507203,0.775484007388938,0.8300283548717582,0.6569936861030167,0.6316819425792731,0.5069345517223152,0.5834990896835749,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,0.455,0.4925,0.455,0.4925,147738,0.6837729728877951,0.7243505835910445,0.8016191399060728,0.8251526166026286,,0.7470614943249658,0.7747850848504623,0.8285977524072117,0.6552569432213391,0.6296886599208232,0.5049911747515872,0.5814672627619175,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,0.495,0.495,0.4381,0.455,163430,0.683363529426128,0.7238103466507065,0.8007558299462267,0.8235166335531704,,0.746429685434861,0.7740369807676549,0.8270653835241404,0.6534580947611272,0.6276523830232372,0.5034941363470772,0.5798312793126024,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,0.49,0.49,0.47,0.48,18253,0.6833195066921754,0.7237519284851975,0.8006618548306622,0.8233386855213402,,0.7463612035735517,0.7739557008838088,0.8268986063633433,0.6532676001066708,0.6274390917814999,0.503378398154916,0.5796855848996397,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,0.475,0.5116,0.425,0.475,225776,0.6827418261613845,0.7229933326695314,0.7994573341798128,0.8210706078389822,,0.745475993433378,0.7729099594131916,0.8247726379137955,0.6507712531201046,0.6246222383384887,0.5012007412402854,0.5677053323643954,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,0.495,0.5242,0.4755,0.5,227466,0.6822385421198478,0.7223169947209528,0.7983541044087771,0.8189931062068952,,0.744679158408008,0.7719595039396143,0.8228217461867521,0.6487003255402649,0.6223768669297093,0.5010149379301676,0.5674342610498849,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,0.52,0.53,0.495,0.4951,150713,0.6819368366373258,0.7219044710882548,0.7976681622121863,0.8177024580274722,,0.7441897466301455,0.7713717244591868,0.8216080347086508,0.6475083575644348,0.621127638208525,0.5015720223727412,0.5675660710767888,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,0.504,0.515,0.49705,0.515,58444,0.6818133867617192,0.721737502290455,0.7973940076174711,0.8171890485845347,,0.7439925543382396,0.7711359639856419,0.8211252167440453,0.6470185845024505,0.6206076539154312,0.5016294932656108,0.5674180808118556,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,0.50855,0.515,0.5021,0.5021,7791,0.6817972412456972,0.7217155924838935,0.7973578997308772,0.817121435940744,,0.7439666439590138,0.7711049450161732,0.8210616161327108,0.6469550181039223,0.6205406036660855,0.5016434988077978,0.5674032812117697,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,0.5265,0.5265,0.50798,0.5105,11831,0.6817743955009248,0.7216841676591371,0.7973053206175464,0.8170227359551614,,0.7439292764690334,0.7710599674319715,0.8209687227598229,0.6468668050395959,0.6204496289284356,0.5017007399341219,0.5674134050230367,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,0.5304,0.538,0.53,0.53,21594,0.681735934279978,0.7216303876580784,0.797213723847766,0.8168503238407261,,0.7438649081507006,0.7709819975665408,0.8208063494904337,0.6467219541973642,0.620304639809128,0.5018736807614481,0.5674920424984948,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,0.525,0.54,0.52,0.52,46274,0.6816511123988745,0.7215125213904551,0.797014341520802,0.8164757649377784,,0.7437241884478798,0.7708119567782423,0.8204536268253881,0.6464006655037087,0.6199797733500331,0.5021852760263961,0.5675958968095903,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,0.5014,0.58,0.4907,0.53,56707,0.6815443825656258,0.7213650659317508,0.7967665051030242,0.8160112514077267,,0.743548554575502,0.7706002135281887,0.8200161915994846,0.6459950554982582,0.6195662451186708,0.502496087122459,0.5611604573861119,"rgba(239, 83, 80, 1.0)",0,,,0.0,1.0,0.58,868.0
2025-03-31 00:00:00+00:00,0.5,0.5049,0.4951,0.5014,7982,0.6815270805340019,0.7213418022732135,0.7967285852079521,0.8159406133921311,,0.743521150949204,0.7705675357308603,0.8199497312499363,0.6459269701310102,0.6194937520393585,0.5024910988553358,0.5609787592455039,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,0.49,0.5088,0.4895,0.5088,35322,0.6814489109343933,0.7212371015785732,0.796558694125745,0.8156245503327132,,0.7433980173207693,0.770420941403468,0.8196523806418461,0.6456184071217949,0.6191635718321122,0.5024350747066763,0.5603606973774443,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
