date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-07 00:00:00+00:00,113.0674210832,113.4309819227,111.3478765721,111.6328296625,789374,96.70787849804957,97.64957077061564,99.37289336300071,104.02343795495393,108.9773795450454,111.98231001621815,114.90668772570041,117.96408815035494,,95.07165416006883,95.34845066406339,96.05130044787352,99.04817243544406,100.30626264954084,117.47938727584592,115.92407404689645,"rgba(239, 83, 80, 1.0)",2,0.6873120070588332,1.3746240141176664,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,111.0236196071,112.2616916551,110.1884122732,111.0825754189,634080,96.72281289495919,97.66461394544193,99.38851667515388,104.03559149248201,108.98223146600846,111.98011311699258,114.89465534567094,117.91273115152003,,95.08545237924493,95.36299508903147,96.06616769823752,99.06378903127982,100.32168451122925,117.42229580798063,115.87919853391256,"rgba(255, 0, 0, 1.0)",2,0.6578530051687891,1.3157060103375782,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,108.4099119502,111.0629234817,108.2133925775,110.5716250499,1371612,96.750709561737,97.6924042191063,99.41665457304764,104.05465758885,108.98341230454153,111.96434386783315,114.85558800955302,117.77326424798699,,95.11164631306029,95.39053399563865,96.0941296971039,99.0920661090906,100.34898243888107,117.2652923084904,115.75123086249407,"rgba(255, 26, 202, 1.0)",2,0.6139591462785463,1.2279182925570926,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,109.3433789705,109.6774619041,108.4590417934,109.1075557233,1005264,96.77096405234691,97.71256630280456,99.43703121316867,104.06835801875434,108.98402995804587,111.95261306732628,114.82694984746983,117.67305946853811,,95.13068926399345,95.41054811141859,96.11444099152635,99.11255092671661,100.36872911370621,117.15303879121609,115.66157763454312,"rgba(255, 0, 0, 1.0)",2,0.5850409194480306,1.1700818388960612,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,106.9163647177,109.2352933156,106.8672348745,109.0191220056,2254518,96.81072609112657,97.75168691903798,99.47547980159628,104.08992245477087,108.97382327886392,111.91283746468099,114.74717696558574,117.41878047398151,,95.16870309494315,95.45039154443921,96.15459833807688,99.15143614079723,100.40525836401689,116.86745698962964,115.36727209863848,"rgba(255, 26, 202, 1.0)",2,0.5491241775398877,1.0982483550797755,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,109.5497243119,109.7265917473,107.6631383339,107.8400057694,1446339,96.83913287369607,97.77990711057542,99.5038594583399,104.1086177639817,108.97385307028938,111.89545312557166,114.70621272722437,117.2833287650719,,95.1955050723466,95.47853465811718,96.18312014040548,99.17999392007658,100.4326806144094,116.71791291346975,115.2790765875989,"rgba(255, 0, 0, 1.0)",2,0.5332163372869302,1.0664326745738604,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,110.758318454,111.2201389798,109.2844231587,109.6872878728,1283518,96.86721016511898,97.80803907272569,99.53271140714847,104.12996218963592,108.98020688140758,111.88773806263247,114.67937119198227,117.18695496935283,,95.22168045076954,95.5060671022065,96.21116361852967,99.2089046802697,100.46094782826778,116.6137199725714,115.23330961734268,"rgba(239, 83, 80, 1.0)",2,0.5230511931082962,1.0461023862165924,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,110.5224952067,111.1022273562,109.8248514337,111.0727494503,692436,96.88237855708297,97.82323847582747,99.54830190222403,104.14153062436404,108.98375859780974,111.88378451965359,114.66523938729163,117.13654652338577,,95.23582194441194,95.52094009213758,96.2263128252069,99.22452609806416,100.47622603504153,116.55947944591063,115.2054066790691,"rgba(239, 83, 80, 1.0)",2,0.5117670682270786,1.0235341364541573,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,112.2322137492,112.4385590906,110.2964979281,110.650232799,990806,96.90589045449835,97.84693251184454,99.57291718092593,104.16105797222038,108.9927631668105,111.88286977270897,114.65080639032347,117.07820350591847,,95.25756410652555,95.54383433088427,96.24971220536857,99.24912378695731,100.50055892573313,116.49817426515078,115.18491615295291,"rgba(239, 83, 80, 0.5)",2,0.5063918974397442,1.0127837948794884,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,111.8293490352,112.1929098747,110.5028432695,111.2790947916,613089,96.92025665108866,97.86139719502108,99.5879133244392,104.172853691312,108.99799795704776,111.88194245973563,114.64150860384571,117.04175566575171,,95.27086820146201,95.55783897700844,96.26401753526456,99.26411536432259,100.51536436744169,116.45987034458325,115.1684908265592,"rgba(239, 83, 80, 0.5)",2,0.5006361721729741,1.0012723443459481,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,111.6230036939,112.0258684079,110.7190145794,110.7288405481,758358,96.9379241045902,97.87917836206944,99.60632937189612,104.1872882008831,109.00430850173397,111.8806417397509,114.62989249048664,116.99690552240888,,95.28724152748464,95.57507120899348,96.28161468759245,99.2825293359476,100.5335358507209,116.41280348193148,115.14622347068018,"rgba(239, 83, 80, 0.5)",2,0.49422943695349997,0.9884588739069999,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,113.8928024486,114.2465373194,112.212561812,112.2616916551,739053,96.95746045229423,97.8990014924931,99.62723355951178,104.20514552648456,109.01540557799402,111.88529977446115,114.62571662330483,116.96937165722355,,95.30513077232543,95.59393366291705,96.3009738182066,99.30335276583364,100.55441021180147,116.38589716209003,115.14800802262782,#000000,2,0.4917963551734594,0.9835927103469188,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,114.6199241275,115.2880899947,114.069669884,115.0522667475,704207,96.97739365576243,97.91930734270444,99.64882984787442,104.22431288303731,109.0287953706424,111.8931196382996,114.6258293149612,116.95240650366068,,95.32327695738192,95.61308372977831,96.32067671770272,99.32482771093292,100.57609585184753,116.37108100414896,115.16121379842494,#000000,2,0.4918725336645937,0.9837450673291874,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,114.2465373194,115.6418248656,113.8043687308,114.9933109357,748248,96.99841083548213,97.94070715393298,99.67156409532153,104.24441741239919,109.04271427734331,111.90109672519907,114.62561004688914,116.93391584803645,,95.34242622160654,95.63328806396895,96.34145735068716,99.34743904455738,100.59890984526861,116.35475615953878,115.17154315211539,#000000,2,0.4910195466028961,0.9820390932057922,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,112.7136862124,114.6199241275,112.3108214983,113.8928024486,708559,97.01674157890068,97.95928030401754,99.69108374959372,104.26090356502574,109.05262497500667,111.90480144241441,114.6208694869465,116.90684607050473,,95.35925408776134,95.65102005287632,96.35963813744682,99.3668959016775,100.61836432375281,116.32811932372843,115.1650697904065,"rgba(239, 83, 80, 0.5)",2,0.48806507919804576,0.9761301583960915,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,110.1884122732,112.8610757419,110.031196775,112.6056005574,843279,97.03556419244501,97.97816427713218,99.71049497231228,104.27567034005565,109.05819074980299,111.90186485681048,114.60655415847867,116.85634863264801,,95.37679123864525,95.66945386228754,96.37842260439609,99.38633372912044,100.63743164607217,116.27513233296578,115.1295983699865,"rgba(239, 83, 80, 1.0)",2,0.4783278534497163,0.9566557068994326,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,110.758318454,111.2397909171,109.0978280143,109.304075096,840031,97.0533798630606,97.99597033109474,99.72863885170067,104.28888107094883,109.06185125671492,111.89676190945134,114.58979224543604,116.80128889983624,,95.39348500276054,95.68698361936555,96.39624398945891,99.40453553905482,100.65515111733478,116.21686990635747,115.08716209336828,"rgba(239, 83, 80, 1.0)",2,0.47091951694958284,0.9418390338991657,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,111.672133537,111.7310893488,108.8029506956,110.2768459909,828609,97.07139395293781,98.01400819114843,99.74709617753619,104.30264637257012,109.06646143365938,111.89296982023377,114.57482464990835,116.75095613093039,,95.41032152063876,95.70466902857879,96.41424315892026,99.42303504090052,100.67323027153978,116.16407846955445,115.05062557919454,"rgba(239, 83, 80, 0.5)",2,0.46610270529985187,0.9322054105997037,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,112.723512181,112.723512181,110.434061489,111.1120533248,856745,97.09163523846178,98.0343956266865,99.76823549569797,104.31951595922901,109.0746806764117,111.89319657428692,114.56436928312688,116.7102052543355,,95.42907930059104,95.72439800612689,96.4343938416357,99.44416368818672,100.69412266215448,116.1226310178412,115.02775321922317,"rgba(239, 83, 80, 0.5)",2,0.46394833743234853,0.9278966748646971,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,113.1067249578,115.7499105206,111.7212633802,111.780219192,1831291,97.13925323574882,98.08265128404673,99.81894717218889,104.36266419040646,109.10154097650977,111.90485565507052,114.55556828392378,116.65334178096013,,95.47281551294449,95.77045949239691,96.48161688732311,99.4947076355125,100.74469167707858,116.06903551156427,115.11436172466749,"rgba(239, 83, 80, 0.5)",2,0.4621615394062308,0.9243230788124616,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,108.979818131,111.7507412861,108.1249588598,110.5519731126,2439436,97.18723395306657,98.13032031260619,99.8668291997174,104.39527354565026,109.10566329674373,111.88331283310083,114.50045060063303,116.48988472267753,,95.51820942512047,95.81802651074558,96.52978959991842,99.54288188226991,100.79103251997664,115.89642769688267,114.87039879488877,"rgba(255, 0, 0, 1.0)",2,0.4546855917542939,0.9093711835085878,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,107.2700995885,110.1589343672,104.2535272176,104.3616128726,2057431,97.2196868950737,98.16191537113133,99.89703806449212,104.41001703267648,109.09311646834904,111.84660558858134,114.43260877595283,116.3118605569304,107.2275203911,95.5498152271583,95.85098469651862,96.5627729671275,99.57359976279932,100.81925724858151,115.70510216381629,114.41364323104354,"rgba(255, 26, 202, 1.0)",2,0.4426859686973519,0.8853719373947038,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,106.4741961291,110.3751056772,105.8453341365,110.0213708064,4374015,97.29029058168237,98.23083394516262,99.96336211487574,104.44454925600594,109.07171583422026,111.77602048889132,114.29906362282968,115.96847860995018,107.45695714207402,95.61836902224238,95.92248275840596,96.63441975251038,99.64093834805172,100.88156294928731,115.34027585759326,114.08768839334725,"rgba(255, 26, 202, 1.0)",2,0.4304002161848435,0.860800432369687,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,111.7507412861,112.0258684079,104.9904748652,106.0811573837,4105753,97.368577394229,98.30844359083432,100.04088491361885,104.49686818188108,109.07842748966063,111.74269434995242,114.21463376492339,115.7417536577528,108.28770515076727,95.69279338571378,96.00033715738851,96.71312634404757,99.71900729536976,100.95640764450424,115.10809417526083,113.97578949141123,"rgba(239, 83, 80, 0.5)",2,0.4292699209466397,0.8585398418932794,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,108.0365251421,111.4756141643,107.0342763413,111.4756141643,1562466,97.39631989302555,98.33578065329573,100.06779782933333,104.51364618292435,109.07729933255447,111.7260093511919,114.17827794988979,115.64977132495675,108.36016168360248,95.71941048310882,96.02813128318614,96.74112039049554,99.74619186595908,100.98213989117018,115.01338606033835,113.90927792400028,"rgba(255, 0, 0, 1.0)",2,0.4215140393393051,0.8430280786786102,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,111.2987467289,111.6524815998,108.2232185461,108.7243429465,1186754,97.42012830939399,98.35948261401558,100.09170154879692,104.5308076871528,109.08218522490057,111.72019067628277,114.15889009080847,115.59701016987452,108.54160093046225,95.74192233104951,96.05169233033263,96.76499496543319,99.77021268843595,101.00538352365454,114.96087260725734,113.88873893456405,"rgba(239, 83, 80, 0.5)",2,0.4191369249652002,0.8382738499304004,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,113.3720261109,113.4948507188,111.4559622271,112.6842083064,1175403,97.4479391016364,98.3874970289005,100.12071968938028,104.55457718838686,109.09573058981887,111.72472308082507,114.15190430973088,115.5692341086103,108.88561728654969,95.76776641099315,96.07881693181486,96.79267953870792,99.79921056054437,101.03410754777865,114.93654027150744,113.90939757808636,#000000,2,0.41843758148659593,0.8368751629731919,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,113.2049846441,114.580620253,113.01829124,113.4899377345,2162593,97.50159203910532,98.44170318798253,100.1772308427284,104.60231815559216,109.1259394133243,111.73945241799804,114.14684019936847,115.5342389732253,109.49905839961754,95.8174143174495,96.13095433027209,96.84598925321383,99.85560568646822,101.09028860721916,114.90975094876191,113.96264248709561,#000000,2,0.4182207361634249,0.8364414723268498,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,113.6078493581,114.2170594135,112.2616916551,113.2049846441,935035,97.52433674420512,98.46465297863163,100.20108540075887,104.62225982594445,109.13818452755902,111.74494086981457,114.14373233194121,115.51766635465154,109.70476944064141,95.838507507659,96.15309369401055,96.86860665328634,99.87942499448009,101.11396297364566,114.89644184681616,113.97853902123283,#000000,2,0.4187181726861766,0.8374363453723532,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,114.2170594135,114.6788799394,113.4408078913,113.5194156404,1090937,97.55204428511269,98.4926838233555,100.23038837731826,104.64739887390076,109.15490317680633,111.75424584134062,114.14358750778793,115.50526550080167,109.9625808531794,95.86410425142314,96.17997532541051,96.89611343242615,99.9086499252891,101.14315388347212,114.88865139829092,114.00573465488745,#000000,2,0.41888562357102094,0.8377712471420419,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,113.2049846441,114.5707942844,112.6350784633,113.9812361663,600060,97.56665587650544,98.50742723987055,100.24571071431674,104.66023566552884,109.1628666387835,111.75794791210214,114.14188821314406,115.49543674132927,110.07192031053066,95.87765873403393,96.19419894401874,96.91064313415566,99.92394949685242,101.15836224597246,114.88094314154908,114.01445525204197,#000000,2,0.4216502279132789,0.8433004558265578,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,115.9169519874,115.9169519874,113.4015040168,113.8043687308,5486237,97.71239760196148,98.65523405240369,100.40101060305865,104.79700248420089,109.26101776026161,111.82217538126613,114.16301224664026,115.47780261209195,111.182300120365,96.01186445291965,96.33517105737556,97.05510083460919,100.07866458984526,101.31362652657067,114.89029316055131,114.17408168314614,#000000,3,0.34880316517282955,1.0464094955184886,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,115.7400845519,117.7740600594,115.3666977438,117.1943279099,1099753,97.74334496080388,98.6867150217883,100.43429604406451,104.82717668301287,109.28433034896331,111.83944575527808,114.17260173078475,115.48466058982605,111.39986815821962,96.04024164367029,96.36499265108206,97.08571610943565,100.11178066198225,101.34704534375692,114.9034837417867,114.21502126727867,#000000,4,0.3693433255217655,1.477373302087062,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,116.6696211848,116.7191961067,115.3509282624,116.6894511536,973595,97.77058705294833,98.71441683074578,100.46355997105452,104.8536485529886,109.30470241411814,111.8544637396487,114.18083275146591,115.4902889186971,111.57587452098764,96.06523918054178,96.3912568627064,97.1126719921434,100.14090026881156,101.37641363523575,114.91456780276846,114.24890054351322,"rgba(38, 166, 154, 0.5)",4,0.3719994149952774,1.4879976599811096,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,116.7588560442,117.0166456381,115.7871875751,116.5506413723,787288,97.79288370933698,98.73710328411522,100.48755477979999,104.87547844144382,109.32173664221163,111.86728705750477,114.1883185915236,115.49640863730914,111.71694461040747,96.08568215328462,96.41273718956941,97.13472591013885,100.16477055518641,101.40051402104235,114.92521639687894,114.27752242000967,"rgba(38, 166, 154, 0.5)",4,0.37613822319047674,1.504552892761907,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,117.5718847633,117.6710346071,116.6795361692,116.7985159817,1006227,97.82249748444082,98.76729342202705,100.5196175952389,104.90513695274248,109.34575724630461,111.88632718280057,114.20101970324478,115.51004987440129,111.91361087930011,96.11275418531223,96.44119571867519,97.16398072226937,100.19664022944637,101.43280170981103,114.94523099338521,114.32118829251803,"rgba(38, 166, 154, 0.5)",4,0.3808364087461613,1.5233456349846453,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,118.8806627013,118.8806627013,117.3835992099,117.4628199351,789289,97.84694093686925,98.79227413085624,100.5462861396519,104.93030870875188,109.3670266618279,111.90411016911628,114.21433035072151,115.52691623417483,112.08729760521453,96.13501509060987,96.46461087766274,97.18808953597512,100.22312026670919,101.45974425394253,114.96772923228481,114.36320306578602,"rgba(38, 166, 154, 1.0)",4,0.38416873439112464,1.5366749375644986,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,118.8608327325,119.0888773732,116.4316615597,117.9089942322,841504,97.87261528125885,98.81849230893238,100.57422685910296,104.95653648857294,109.38895599441331,111.922221884345,114.22756747478103,115.54309762080017,112.25540241506525,96.15842871790797,96.48923080506371,97.21342502685674,100.2508727491817,101.48794435531848,114.98962935725301,114.40431609796431,"rgba(38, 166, 154, 1.0)",4,0.38707730420891057,1.5483092168356423,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,118.9996425138,119.6342015141,118.4840633261,118.8013428262,721427,97.89556331571492,98.84197197339286,100.59935116056039,104.98049044337498,109.40962238123275,111.93993580259745,114.2414825914456,115.56165129496888,112.41350182999703,96.1792935276338,96.51118103716841,97.23604178366979,100.27580730445636,101.5133658327036,115.01355290992966,114.44535358030434,"rgba(38, 166, 154, 1.0)",4,0.39090419866867004,1.5636167946746802,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,120.2390155612,120.6951048426,119.763096311,120.3282504206,863930,97.92452588319438,98.87167465138609,100.63128931916667,105.01149432574113,109.4373067378266,111.96457861638474,114.26215845338253,115.59114674373564,112.62579126535788,96.20553119759028,96.5388000725884,97.26454312885176,100.30747337374757,101.54577793148835,115.05021399659756,114.50365877580813,"rgba(0, 255, 255, 0.75)",4,0.3989930863119284,1.5959723452477137,0.0,0.0,0.0,0.0
