date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_762,aVWAP_valley_850,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_740,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_578,aVWAP_valley_516,aVWAP_valley_510,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_276,aVWAP_valley_227,aVWAP_valley_199,aVWAP_OB_bull_516,aVWAP_OB_bull_199,aVWAP_OB_bear_804,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,8.645,8.675,8.615,8.645,50001.0,,,8.780646853465614,8.778315359658565,,,8.724864142875175,8.703667773910468,8.597384198140846,8.500915427877324,8.487875530615328,8.486969955002044,8.227201488850366,7.880872628326421,7.8421913408198405,7.6168236859549125,7.458600697778254,7.396701099657859,7.350465066635639,7.315016828281719,7.218957123043416,7.146726887523927,7.11576191863441,7.080201168645703,7.880872628326421,7.080201168645703,8.780646853465614,8.77948110656209,7.841733164587426,"rgba(239, 83, 80, 1.0)",0.31246271128876163,8.516075830741318,0.4126065754436099,43.5831848655171,-0.42402120479608385,False,True,False,True,False,1.3726798234629563,0.0,0.0,0.0,0.0,0,0.9897271268057781,0.9303370786516852,False,False,False,False,-0.0095655323473897,-0.000971859951247277,False,False,False,False,4635257.0,4384177.069598917,False,False,False,False,73043.40109468793,False,False,False,False
2025-07-24 19:00:00+00:00,8.645,8.69,8.645,8.665,84346.0,,,8.766284219254214,8.775785664077995,,,8.721268247562495,8.703179055694605,8.598046347639363,8.502177474386917,8.48907209742642,8.488169030187306,8.229050355925738,7.883674381021563,7.845081215980705,7.620114500579897,7.4620318923143625,7.400142077964276,7.35389198490592,7.31840294010051,7.222255718522252,7.149844411563944,7.11867685852453,7.083108106709742,7.883674381021563,7.083108106709742,8.766284219254214,8.771034941666105,7.84378814983392,"rgba(239, 83, 80, 1.0)",0.30231319896797154,8.51594635051518,0.4930438035575531,43.55340562104237,-0.6831528788815433,False,True,False,True,False,1.819652272362017,0.0,0.0,0.0,0.0,0,0.99228543876567,0.9286403085824494,False,False,False,False,0.0011956287439580313,0.00011188439635537715,False,False,False,False,4719603.0,4389377.47162064,False,False,False,False,73218.63518624316,False,False,False,False
2025-07-25 14:00:00+00:00,8.555,8.61,8.4,8.425,45785.0,,,8.747849032946698,8.772171716313977,,,8.713384652513758,8.701578449475388,8.597428494093727,8.502079329495835,8.489033226121354,8.488133532511819,8.22961834750987,7.884823084717537,7.8462837884826815,7.621572299094042,7.463596361099856,7.401725534828355,7.355478935855927,7.319978146883661,7.223807340822896,7.15132187529837,7.1200626233720286,7.084494468065396,7.884823084717537,7.084494468065396,8.747849032946698,8.760010374630337,7.844133360569028,"rgba(239, 83, 80, 1.0)",0.29546555110853445,8.514269130744376,-0.3021304189590061,37.5350343874058,-6.4770102041083675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783508436803565,0.9334606813116842,False,False,False,False,-0.07667164419750638,-0.038279879900575506,False,False,False,False,4673818.0,4393787.402293188,False,False,False,False,72793.30750893705,False,False,False,False
2025-07-25 15:00:00+00:00,8.425,8.515,8.35,8.375,66516.0,,,8.719383181029457,8.765947746734774,,,8.69987556789261,8.698627944542423,8.596058416226134,8.501551797972942,8.48863722615087,8.487743384597287,8.230224471602117,7.886302122601127,7.84784392284073,7.623521363006603,7.465715602577573,7.403879307600217,7.357643477525797,7.322130997215154,7.225938263467172,7.153357623085481,7.121974721228321,7.086409962407445,7.886302122601127,7.086409962407445,8.719383181029457,8.742665463882116,7.844302009585557,"rgba(239, 83, 80, 1.0)",0.28863974241410173,8.511272634710254,-0.47212013692400095,32.771436026069,-10.86007804426869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747155499367884,0.9364728192161819,False,False,False,False,-0.11165739035140214,-0.07496863512598882,False,False,False,False,4607302.0,4397097.706133603,False,False,False,False,72695.98491189926,False,False,False,False
2025-07-25 16:00:00+00:00,8.375,8.445,8.355,8.43,28171.0,,,8.708620907381613,8.763352059648783,,,8.694451627065755,8.697382081758501,8.595473812450003,8.501321891771479,8.488463388802309,8.487572025247879,8.230475323421416,7.886922089359563,7.848498209822373,7.624340473474039,7.466607152811934,7.404785713043852,7.358554654836524,7.3230374460407885,7.226835929640296,7.154215553199782,7.12278074776168,7.087217519294362,7.886922089359563,7.087217519294362,8.708620907381613,8.735986483515198,7.844385313322364,"rgba(239, 83, 80, 1.0)",0.2785169378775065,8.510081235654903,-0.2875273448903265,32.11861298839942,-11.45881868180485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781576448243111,0.941753719531497,False,False,False,False,-0.12742435688471165,-0.10119649600535024,False,False,False,False,4635473.0,4400793.44712378,False,False,False,False,72005.67506830391,False,False,False,False
2025-07-25 17:00:00+00:00,8.425,8.565,8.425,8.56,38632.0,,,8.699880906359414,8.7609095686687,,,8.690003880123085,8.696318652056425,8.595135704368131,8.501374553636602,8.488548629076783,8.487659703433465,8.231021908622058,7.887942776121893,7.849562964725679,7.625613109702764,7.467964965635309,7.406157666681267,7.359928127859157,7.324399784752683,7.228175504183919,7.155489935281438,7.123975903705821,7.088412525213212,7.887942776121893,7.088412525213212,8.699880906359414,8.730395237514056,7.844871460843316,"rgba(239, 83, 80, 0.75)",0.2785842101809438,8.509269026996586,0.18210282977080455,36.47430509942841,-11.45881868180485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766929133858266,0.9370078740157479,False,False,False,False,-0.08148423123501777,-0.09134036362018401,False,False,False,False,4674105.0,4405030.835540465,False,False,False,False,71488.25374941548,False,False,False,False
2025-07-25 18:00:00+00:00,8.565,8.6,8.525,8.555,41191.0,,,8.693404424561582,8.75881070398245,,,8.686626160232692,8.695468674202852,8.594975707454852,8.501588296061955,8.488778145450999,8.487891400613504,8.231690468039336,7.8891021928478064,7.850768020456128,7.627031849013542,7.469468520711929,7.407673710513143,7.361443722780672,7.325901614087488,7.229648683629036,7.156889283544458,7.125287551866274,7.089723081351743,7.8891021928478064,7.089723081351743,8.693404424561582,8.726107564272017,7.845553171269911,"rgba(239, 83, 80, 0.75)",0.27708932764629096,8.50877461576309,0.16682484536509443,39.24392011747858,-17.539953723324665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791271347248574,0.9433902593295381,False,False,False,False,-0.049061084810225204,-0.07020072421520461,False,False,False,False,4632914.0,4408563.907857668,False,False,False,False,71018.52888508346,False,False,False,False
2025-07-25 19:00:00+00:00,8.555,8.595,8.54,8.58,113689.0,,,8.679610308129615,8.753565881956396,,,8.678933957202203,8.693374148401539,8.594686387029794,8.502286458182718,8.489506562663967,8.488625491882367,8.233586774332629,7.8923368636369515,7.854127278732301,7.630974058586685,7.473641164466052,7.411879617411244,7.365647562826095,7.330066857210001,7.233733374771191,7.16076911222397,7.128924695100754,7.0933567986229615,7.8923368636369515,7.0933567986229615,8.679610308129615,8.716588095043004,7.847580953515745,"rgba(239, 83, 80, 0.75)",0.274948267042234,8.507823125418485,0.26251074559574716,41.9686345753087,-14.911092587732512,False,True,False,True,True,0.09883000368985506,0.0,0.0,0.0,0.0,0,0.9752538071065986,0.9460659898477156,False,False,False,False,-0.04666429722322302,-0.058432510719213814,False,False,False,False,4746603.0,4413804.824014913,False,False,False,False,71680.0865767876,False,False,False,False
2025-07-28 14:00:00+00:00,8.175,8.245,8.145,8.2,32296.0,,,8.664549912775353,8.749167248321273,,8.196666666666667,8.669938020216348,8.69099836536235,8.59328789197676,8.50142396297901,8.488777334362021,8.487900544600265,8.23352836723448,7.892746008325424,7.854580109038261,7.631643900003208,7.4744178920618864,7.412684339394466,7.366466770035449,7.330889177094964,7.234565238210922,7.161575480328363,7.129686887723734,7.09412476968139,7.892746008325424,7.09412476968139,8.664549912775353,8.706858580548314,7.8655737750155765,"rgba(239, 83, 80, 1.0)",0.2788431377952012,8.514668512114422,-1.1284785941030906,36.682839910251936,-14.911092587732512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705243561898849,0.9432206019236734,False,False,False,False,-0.22868758303680728,-0.14356004687801055,False,False,False,False,4714307.0,4418463.772479798,False,False,False,False,71069.48058334902,False,False,False,False
2025-07-28 15:00:00+00:00,8.195,8.26,8.175,8.255,48847.0,,,8.644977101308424,8.743038381261474,,8.216732887207359,8.65786666015061,8.687687327678681,8.591367479272888,8.500270343007186,8.487806341522306,8.486935609118365,8.233519944992652,7.893430387043037,7.855329250641148,7.632713603157249,7.475643582698343,7.413949949673689,7.367752364310798,7.332177728465495,7.235864183072289,7.162831910981398,7.130873572132756,7.0953193357239215,7.893430387043037,7.0953193357239215,8.644977101308424,8.694007741284949,7.8662143400447455,"rgba(239, 83, 80, 1.0)",0.2823230530903992,8.512694494211047,-0.9127646197865854,34.83815449328716,-7.869260478550686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722827779507939,0.9461227032077234,False,False,False,False,-0.2173823809905954,-0.180471213934303,False,False,False,False,4763154.0,4423807.807014994,False,False,False,False,70724.94600066144,False,False,False,False
2025-07-28 16:00:00+00:00,8.255,8.3,8.25,8.275,31629.0,,,8.63449252287994,8.739487837857501,,8.23307498019603,8.651183044153285,8.685776953791134,8.590288286450944,8.499652080956846,8.487290557321788,8.486423400789173,8.23358395827275,7.89393110188685,7.855870805073834,7.633456241558828,7.476482330314428,7.414812433379231,7.3686260995095925,7.333051832414858,7.236741448461312,7.1636781286787645,7.131672003060907,7.096122114573633,7.89393110188685,7.096122114573633,8.63449252287994,8.68699018036872,7.866932515833906,"rgba(239, 83, 80, 1.0)",0.2847707628731668,8.51187880754607,-0.8318227796846288,34.23109860365052,-8.644516510651187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9923639834552973,0.9420935412026723,False,False,False,False,-0.18873110798885112,-0.18460116096157705,False,False,False,False,4794783.0,4429559.360394606,False,False,False,False,70118.80730297675,False,False,False,False
2025-07-28 17:00:00+00:00,8.275,8.33,8.22,8.265,71923.0,,,8.612527314619584,8.731554649755536,,8.248103161067345,8.636692975610964,8.68146327372923,8.587835786558527,8.498238059573964,8.486108671126415,8.48524960756272,8.233717132302726,7.8950549118777715,7.8570873366691565,7.635129852620142,7.478375135789907,7.416759692269987,7.370599401400795,7.3350264744246445,7.238724422611892,7.165591849188473,7.133478178182053,7.097938388555001,7.8950549118777715,7.097938388555001,8.612527314619584,8.67204098218756,7.867430226901143,"rgba(239, 83, 80, 1.0)",0.28574285989672604,8.509051978260668,-0.8540965060294902,33.66094241510251,-9.550280566949198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.989206349206349,0.9393650793650792,False,False,False,False,-0.18873110798885112,-0.18666613447521407,False,False,False,False,4722860.0,4434106.657132675,False,False,False,False,70146.77928277556,False,False,False,False
2025-07-28 18:00:00+00:00,8.265,8.345,8.25,8.33,49249.0,,,8.600419180228586,8.726696720644107,,8.260782587570814,8.62832710645886,8.678820652725433,8.586370353435479,8.497434951887994,8.485443929387042,8.484589948011287,8.23389537665606,7.895895132850722,7.857989566140437,7.636336519742293,7.479725704602722,7.418144942711802,7.372000427353881,7.336426561959179,7.240125923225177,7.1669417676137455,7.13475138829491,7.099217592429161,7.895895132850722,7.099217592429161,8.600419180228586,8.663557950436346,7.868064233318789,"rgba(239, 83, 80, 1.0)",0.2873120223697161,8.507628950759427,-0.6182440584781805,35.50863710708549,-9.550280566949198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917643332277476,0.936965473550839,False,False,False,False,-0.17760504699770185,-0.18213559073645796,False,False,False,False,4772109.0,4439347.003533719,False,False,False,False,69822.78270474804,False,False,False,False
2025-07-28 19:00:00+00:00,8.335,8.355,8.285,8.35,94566.0,,,8.58121853196121,8.718141883407023,,8.280707746085863,8.614413213256162,8.674140626023435,8.583815091512037,8.496086270559875,8.484335812047135,8.483491011453362,8.234334187160629,7.897583204765807,7.859794780153376,7.638715744090844,7.482374218515246,7.420857261636045,7.3747408991441725,7.3391633745518305,7.242861134668627,7.169573941687391,7.137233428513808,7.101710183980997,7.897583204765807,7.101710183980997,8.58121853196121,8.649680207684117,7.869259585779297,"rgba(239, 83, 80, 0.75)",0.2884691186806838,8.505191608867753,-0.5379834402293154,37.412185607932,-9.550280566949198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939854384298826,0.9363722697056028,False,False,False,False,-0.16652233286561993,-0.17432896180103896,False,False,False,False,4866675.0,4445972.24378901,False,False,False,False,70206.39847676746,False,False,False,False
2025-07-29 14:00:00+00:00,8.22,8.345,8.175,8.305,74931.0,,,8.56490810725638,8.710696893498698,,8.279647647776669,8.602316957397706,8.669942011693827,8.581395309505096,8.49468414005854,8.48316000574095,8.482323218577354,8.234480782543791,7.898742537026878,7.861049227115511,7.640440332802414,7.484325713022416,7.422865658433329,7.376776866291247,7.34120147123071,7.2449095426298635,7.1715526931805895,7.139102458354626,7.103589956478351,7.898742537026878,7.103589956478351,8.56490810725638,8.63780250037754,7.869079291045256,"rgba(239, 83, 80, 0.75)",0.2905710748672819,8.502009365413501,-0.6780074909503141,37.61761820102909,-9.550280566949198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9911783238815374,0.9350976685570257,False,False,False,False,-0.20014873613382805,-0.1872388489674335,False,False,False,False,4791744.0,4451333.046210885,False,False,False,False,70279.64811278657,False,False,False,False
2025-07-29 15:00:00+00:00,8.305,8.36,8.215,8.255,66257.0,,,8.551943091235689,8.704343478016245,,8.279227141695301,8.592368193136547,8.666317695197247,8.57929848274421,8.493468347314984,8.482139496608777,8.481309667545025,8.234614826143906,7.89976626257364,7.862156602380002,7.641961498892355,7.486046935570748,7.424637169772759,7.378572820277168,7.342999460467917,7.246716985463353,7.1732991264669685,7.140752438978657,7.105249473927918,7.89976626257364,7.105249473927918,8.551943091235689,8.628143284625967,7.868994875008289,"rgba(239, 83, 80, 0.75)",0.2941563444070736,8.499368395251704,-0.8307432421499277,36.6362070325325,-9.550280566949198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9927786499215069,0.9346938775510202,False,False,False,False,-0.18737267793167353,-0.18730576344955352,False,False,False,False,4725487.0,4455583.49510684,False,False,False,False,70217.28147537903,False,False,False,False
2025-07-29 16:00:00+00:00,8.255,8.33,8.245,8.31,28032.0,,,8.547144774341572,8.701823967769378,,8.280115464207501,8.588573671005541,8.664875555465652,8.578473236319,8.493001195142405,8.481749023164042,8.480922002916955,8.234695893895664,7.900218699256677,7.862643979215315,7.64262141238694,7.486789735068754,7.425400528819423,7.379345962883715,7.343772970503763,7.247493350911119,7.174048596084367,7.141460315945535,7.105961135928607,7.900218699256677,7.105961135928607,8.547144774341572,8.624484371055475,7.869061196269524,"rgba(239, 83, 80, 0.75)",0.29740191811903094,8.49840819321046,-0.6335137123596232,38.125359097161926,-9.550280566949198,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9940420194418309,0.9363436814048289,False,False,False,False,-0.1932961830066128,-0.19030097322808315,False,False,False,False,4753519.0,4460202.650221462,False,False,False,False,69563.24610366773,False,False,False,False
2025-07-29 17:00:00+00:00,8.315,8.375,8.315,8.355,19855.0,,,8.544549386153681,8.700289588406624,,8.28273235958023,8.586421797509164,8.664007162929991,8.578001037555078,8.492760408969326,8.481552140537465,8.480726882185225,8.234803848776144,7.900581741152418,7.863031024918307,7.643126167522407,7.487349697616801,7.4259735157323625,7.37992463976526,7.344350761459069,7.248070515786641,7.174604066220083,7.141984335616913,7.106487276075167,7.900581741152418,7.106487276075167,8.544549386153681,8.622419487280153,7.869288914732003,"rgba(239, 83, 80, 0.75)",0.29954254912902867,8.497981454152084,-0.47733270137356726,40.74908359340803,-14.228084348013759,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9959119496855345,0.9386792452830188,False,False,False,False,-0.16432843858651475,-0.17731470590729895,False,False,False,False,4773374.0,4465058.01998547,False,False,False,False,68792.57562144031,False,False,False,False
2025-07-29 18:00:00+00:00,8.355,8.39,8.35,8.355,35142.0,,,8.540494478293942,8.69773331263623,,8.287962879203175,8.58296625176932,8.66256232557223,8.577230317027897,8.492385146738144,8.481248510684585,8.480426234327526,8.235022396330276,7.901246725146211,7.863738034015792,7.644038854251715,7.4883581618458335,7.427004215290219,7.3809647640792235,7.34538873410726,7.249106027970685,7.17559986562994,7.142923498648705,7.107429900097878,7.901246725146211,7.107429900097878,8.540494478293942,8.619113895465086,7.86976857067035,"rgba(239, 83, 80, 0.75)",0.29702939157503777,8.49735144909393,-0.47925038104509543,42.4982332575721,-12.361530498796718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9930752282027068,0.9392508655964745,False,False,False,False,-0.15182127041425308,-0.164567988160776,False,False,False,False,4773374.0,4469838.1126988735,False,False,False,False,68270.8612707203,False,False,False,False
2025-07-29 19:00:00+00:00,8.355,8.41,8.355,8.395,70516.0,,,8.533825716054537,8.693046166082993,,8.29913058790873,8.577005715123136,8.659912893808153,8.575856671771662,8.491765707786168,8.48075666499388,8.479940003411889,8.235531462966568,7.902637429122788,7.865211791600032,7.645918138305557,7.4904246147089895,7.429113224445272,7.383091076502267,7.347509300667874,7.251218339780858,7.1776293295618405,7.144837015053114,7.109349632924664,7.902637429122788,7.109349632924664,8.533825716054537,8.613435941068765,7.870886294760184,"rgba(239, 83, 80, 0.5)",0.2930251503518363,8.496378286387833,-0.34597128016522716,45.20293106127086,-9.657773246779186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9958899778691115,0.9396142902307935,False,False,False,False,-0.14558555627100084,-0.15507677221588842,False,False,False,False,4843890.0,4475637.366765557,False,False,False,False,68305.66962311222,False,False,False,False
2025-07-30 14:00:00+00:00,8.365,8.415,8.315,8.32,66027.0,,8.35,8.52665487819432,8.688273544331606,,8.30400350370682,8.570730027836568,8.657151083669305,8.574342483262344,8.490992178930535,8.480123073551754,8.479312089654211,8.235890141752362,7.903834299612763,7.86648771628291,7.647582510421389,7.492272110338055,7.431004293295515,7.385001450338299,7.349417273302077,7.253125443571564,7.179465999710547,7.146570643318504,7.111090490896705,7.903834299612763,7.111090490896705,8.52665487819432,8.521642807508641,7.871494569129066,"rgba(239, 83, 80, 0.75)",0.289860684150496,8.504861595129672,-0.6377601559571672,44.42900705102813,-9.657773246779186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933565327428028,0.9383106611831697,False,False,False,False,-0.1543188139285368,-0.1546977930722126,False,False,False,False,4777863.0,4480323.035497874,False,False,False,False,68270.34141190119,False,False,False,False
2025-07-30 15:00:00+00:00,8.315,8.335,8.14,8.185,32050.0,,8.307518072534844,8.520956209441374,8.68513240276376,,8.30027102395608,8.566085786961768,8.655268225495867,8.57319309780297,8.490276332580835,8.479512679184191,8.478705257132665,8.23586600972864,7.904244357436533,7.86693877126917,7.64823857802471,7.493030551818327,7.4317899802184115,7.385801484762601,7.350220812873837,7.253939348708067,7.180256676211386,7.147319652234803,7.111845271628474,7.904244357436533,7.111845271628474,8.520956209441374,8.504535561579994,7.8712002051594405,"rgba(239, 83, 80, 1.0)",0.2859971807332453,8.501216634230449,-1.105663466401053,40.536206691695526,-9.657773246779186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9760176711896495,0.9526664562953611,False,False,False,False,-0.21874700499649097,-0.18672239903435178,False,False,False,False,4745813.0,4484439.158978527,False,False,False,False,67708.78573109652,False,False,False,False
2025-07-30 16:00:00+00:00,8.185,8.22,8.175,8.215,29238.0,,8.283591956957153,8.515661353941098,8.682202022658366,,8.29649481452466,8.561756095028654,8.653499426605276,8.572101868648579,8.489586516981486,8.478922731128261,8.47811863396942,8.235821000235363,7.904597814641702,7.867329871757821,7.648818365193324,7.493705240595023,7.432490242117062,7.386515434810179,7.350938537158021,7.254667860154879,7.180965387594675,7.147991431088895,7.112522591365693,7.904597814641702,7.112522591365693,8.515661353941098,8.493818444518872,7.870886519136788,"rgba(239, 83, 80, 1.0)",0.28012019620923684,8.49857361324331,-1.0123283400511918,39.19112865224981,-5.919877357285316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688493324856962,0.9694850603941512,False,False,False,False,-0.2393089211713622,-0.213015660102857,False,False,False,False,4775051.0,4488944.768916844,False,False,False,False,67112.33944069191,False,False,False,False
2025-07-30 17:00:00+00:00,8.215,8.29,8.215,8.27,17818.0,,8.280490951977383,8.513073433349136,8.680636736034685,,8.295609881533693,8.559565013314007,8.652559142854995,8.571538724736069,8.489248218071108,8.478635948049867,8.477833672568376,8.2358399651161,7.904852388458225,7.867606708475026,7.64920608750561,7.494147594832374,7.432946771620658,7.386979169036233,7.351403519324648,7.255136983602661,7.181420012553226,7.148421716354203,7.112955737774325,7.904852388458225,7.112955737774325,8.513073433349136,8.491400373787068,7.870837223988493,"rgba(239, 83, 80, 1.0)",0.27334988963257145,8.497738571754173,-0.8331394318845072,40.477852928735466,-5.919877357285316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.973877030901561,0.9595412551768078,False,False,False,False,-0.2110838668023506,-0.2120497634526038,False,False,False,False,4792869.0,4493656.772499529,False,False,False,False,66348.08611603003,False,False,False,False
2025-07-30 18:00:00+00:00,8.295,8.32,8.025,8.03,39178.0,,8.24743907489696,8.504677631392454,8.676161410337802,,8.287332845027494,8.552772868129532,8.649813352087888,8.569783462770298,8.488080336205767,8.47762792862652,8.476830664584122,8.235635035090123,7.9052002013389435,7.868006789584054,7.649870643516972,7.49494904942163,7.4337869404244294,7.387841328610424,7.352274179628561,7.256030055079851,7.182294691119681,7.14925313587354,7.1137962495598215,7.9052002013389435,7.1137962495598215,8.504677631392454,8.476092705542404,7.870062092456825,"rgba(239, 83, 80, 1.0)",0.27113046625140885,8.493654296432613,-1.7100781879771667,36.511520422932776,-8.48522633256335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555625590923417,0.9656476520642923,False,False,False,False,-0.2522606420923794,-0.2321552027724916,False,False,False,False,4753691.0,4497688.310910389,False,False,False,False,65926.84447082026,False,False,False,False
2025-07-30 19:00:00+00:00,8.03,8.09,7.985,8.08,108889.0,,8.174732861527966,8.478983160631882,8.662487606047279,,8.259331698752677,8.531910861761736,8.64128415034704,8.56418416887874,8.484225654111516,8.474279837498552,8.47349782227997,8.234694514871618,7.9058405386022645,7.868796803441737,7.65142438023096,7.496907880984661,7.435864769517672,7.389989687374577,7.354455103907288,7.25829394010605,7.184528776025708,7.151383403060338,7.11595611936349,7.9058405386022645,7.11595611936349,8.478983160631882,8.438734542735709,7.867202637427189,"rgba(239, 83, 80, 1.0)",0.2651834822896321,8.4822609964682,-1.5169157331935665,35.606043707186,-9.39243388916158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473518284993695,0.9848675914249684,False,False,False,False,-0.32377967989401113,-0.27796744133325135,False,False,False,False,4862580.0,4503345.546400149,False,False,False,False,66592.92440150521,False,False,False,False
2025-07-31 14:00:00+00:00,7.955,8.01,7.87,7.925,72646.0,,8.127129133569861,8.45914901780888,8.652013532438723,,8.235510383797616,8.515779708132886,8.634628418363484,8.559680244806582,8.481008165224933,8.471466657010911,8.470696232323219,8.233675799846308,7.905925341928645,7.868986248173752,7.6521540887158634,7.497933856488114,7.436982091990874,7.391163905305799,7.355660363409158,7.259576104540627,7.185813210181538,7.1526155893287555,7.117212591470412,7.905925341928645,7.117212591470412,8.45914901780888,8.412763894605822,7.864551000054709,"rgba(239, 83, 80, 1.0)",0.26471049969471316,8.473634026934501,-2.0725812824471768,32.7155627854085,-12.195035353052347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365426695842449,0.9831197249140355,False,False,False,False,-0.34282825441539394,-0.3103978478743227,False,False,False,False,4789934.0,4507788.7782389065,False,False,False,False,66686.7705348152,False,False,False,False
2025-07-31 15:00:00+00:00,7.925,7.965,7.91,7.945,55040.0,,8.102657928750302,8.445193296810265,8.644330490022075,,8.219932910588634,8.504227189568597,8.62970410260598,8.556337535502664,8.478617529291833,8.469374409425981,8.468612582011342,8.232921417072742,7.90600025812659,7.86913987681713,7.65271418334794,7.498716845412621,7.437833768234329,7.392058332580034,7.356578049683952,7.260551469037402,7.18678990897261,7.153552523720822,7.118167794205137,7.90600025812659,7.118167794205137,8.445193296810265,8.397393905194214,7.862727930852965,"rgba(239, 83, 80, 1.0)",0.2628061835080482,8.467943076568826,-1.9898431216052839,31.485731408596262,-13.449216813597424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.945437441204139,0.9814989024772655,False,False,False,False,-0.34282825441539394,-0.3266130511448583,False,False,False,False,4844974.0,4513016.456095668,False,False,False,False,66506.2004490041,False,False,False,False
2025-07-31 16:00:00+00:00,7.945,7.965,7.905,7.915,60027.0,,8.080898935982184,8.430471800711747,8.636002437943691,,8.2040802160202,8.491895283811193,8.624323085104983,8.552664591965675,8.475978301120312,8.467061413441996,8.466308968317376,8.23207049508384,7.906053680214851,7.869279207957904,7.6532978411570465,7.499545129669394,7.438737827128625,7.3930097846832,7.357555656190988,7.261593814780491,7.187835769029993,7.154556691306118,7.1191922668760474,7.906053680214851,7.1191922668760474,8.430471800711747,8.382457724879208,7.86079158020317,"rgba(239, 83, 80, 1.0)",0.2632215865076023,8.462060238170803,-2.078325890475564,30.220020380707098,-14.806542863398938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479823455233289,0.9810844892812104,False,False,False,False,-0.34282825441539394,-0.3347206527801261,False,False,False,False,4784947.0,4517232.433520541,False,False,False,False,66405.7477288645,False,False,False,False
2025-07-31 17:00:00+00:00,7.915,7.965,7.885,7.89,28110.0,,8.07164538734006,8.423664957553113,8.632087483554574,,8.196862040368606,8.48615122951751,8.621777798097815,8.550918351641636,8.47471744879193,8.465955078021993,8.465207060433903,8.231654051715248,7.906061825588472,7.8693277141112485,7.6535554526814895,7.499918378843415,7.439147107802056,7.393441727633404,7.358000309577077,7.2620698598864095,7.18831462004444,7.155016939395859,7.119662249039331,7.906061825588472,7.119662249039331,8.423664957553113,8.37579927614925,7.859882065431149,"rgba(239, 83, 80, 1.0)",0.26843703440735744,8.459349637344454,-2.120980209014146,28.99402239706987,-16.16751213293211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501587301587301,0.9799999999999998,False,False,False,False,-0.34282825441539394,-0.33877445359776004,False,False,False,False,4756837.0,4520947.233000843,False,False,False,False,65812.01520593636,False,False,False,False
