date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_381,aVWAP_peak_262,aVWAP_peak_189,aVWAP_peak_168,aVWAP_peak_121,aVWAP_peak_69,aVWAP_valley_360,aVWAP_OB_bear_262,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,150.535,154.18,150.535,153.745,4517.0,,,186.8469729922743,195.64415139871875,197.22669330395465,204.27834886781895,210.48042226039945,152.8738903405627,186.8469729922743,198.89531776463323,152.8738903405627,#000000,19.25056261609112,179.54093386992656,-1.340009348524926,47.65195602983755,-7.2004581983878,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7792937823287237,0.9667475984376652,False,False,False,False,-0.2792158982449413,-0.2751118001904609,False,False,False,False,-10055.0,-2972.6659781959197,False,False,False,False,1020.974278296487,False,False,False,False
2025-05-01 17:00:00+00:00,156.61,158.46,155.74,155.74,626.0,,,186.67264459444095,195.47647442854,197.06963296257587,204.13776094538036,210.3543087317893,153.15912681159423,186.67264459444095,198.7421643325453,153.15912681159423,#000000,19.0186216349109,179.43872743213268,-1.246080177999382,49.07003199375557,-5.536356189164856,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7896080202787449,0.9607318592065678,False,False,False,False,-0.24760917085681067,-0.2613604855236358,False,False,False,False,-9429.0,-3072.764180084355,False,False,False,False,1014.8506460748359,False,False,False,False
2025-05-02 17:00:00+00:00,160.0,160.71,158.28,159.03,1214.0,,,186.37005907600096,195.17764686048253,196.7885506121321,203.88279982497676,210.12359428609747,153.94947651148098,186.37005907600096,198.46853013193797,153.94947651148098,"rgba(38, 166, 154, 1.0)",18.76299830123804,179.3032158696983,-1.0804891384742394,51.99232506436106,-2.5645802293079427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7878046436030305,0.956945743072608,False,False,False,False,-0.23183355680340859,-0.24659702116352217,False,False,False,False,-8215.0,-3152.488766439636,False,False,False,False,1017.9382329573966,False,False,False,False
2025-05-05 17:00:00+00:00,160.23,161.73,159.485,159.95,755.0,,,186.1924018258224,194.99964636093998,196.62067959603354,203.72939273256722,209.98410024468652,154.42379955768044,186.1924018258224,198.30524415200995,154.42379955768044,"rgba(38, 166, 154, 1.0)",18.468838036146582,179.2288707501566,-1.0438594302697692,54.465382227913594,-0.1248835212429924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7773157794175181,0.9615682064253159,False,False,False,False,-0.22454446765766417,-0.23557074441059317,False,False,False,False,-7460.0,-3219.2718863397968,False,False,False,False,1013.8616712061191,False,False,False,False
2025-05-06 17:00:00+00:00,159.12,161.8,159.12,159.885,994.0,,,185.9611072913862,194.76725482144658,196.40129067903624,203.5285115908873,209.8011958605681,154.94051810015122,185.9611072913862,198.0918720486649,154.94051810015122,"rgba(38, 166, 154, 1.0)",18.10032615006559,179.12261001025325,-1.0628322302459479,56.05547671530916,1.468461455867228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7829280532871024,0.9534832793466858,False,False,False,False,-0.22550952189170725,-0.2305401331511502,False,False,False,False,-8454.0,-3300.430461745381,False,False,False,False,1013.5537383192026,False,False,False,False
2025-05-07 17:00:00+00:00,161.79,162.17,158.61,160.51,500.0,,,185.84703747058654,194.65207165140382,196.29242136994253,203.42854009513474,209.7099980789266,155.17425232053142,185.84703747058654,197.98601373319883,155.17425232053142,"rgba(38, 166, 154, 1.0)",17.74425870934466,179.06869957711802,-1.0458988386674313,57.53705874502647,2.98744620640786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7816923905404294,0.9545276147534253,False,False,False,False,-0.22596765819958342,-0.2282538956753668,False,False,False,False,-7954.0,-3372.578826679561,False,False,False,False,1005.5916648568893,False,False,False,False
2025-05-08 17:00:00+00:00,166.74,167.62,165.01,166.785,1530.0,,,185.5857159144335,194.36574818208982,196.01877739393274,203.16806941859682,209.4669718822095,156.47652339335494,185.5857159144335,197.72105655825246,156.47652339335494,"rgba(38, 166, 154, 1.0)",17.26062229886727,179.0585701546523,-0.7110734446380742,61.941114867973006,7.157018959931413,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7830228348903959,0.9548695540888898,False,False,False,False,-0.18749812060930565,-0.20787600814233623,False,False,False,False,-6424.0,-3419.8876820798782,False,False,False,False,1013.7220266420537,False,False,False,False
2025-05-09 17:00:00+00:00,165.33,166.47,164.18,165.64,799.0,,,185.44474464353974,194.21302621148862,195.8728931016575,203.02967992760642,209.33809231129885,156.98489660318364,185.44474464353974,197.57968723911821,156.98489660318364,"rgba(38, 166, 154, 1.0)",16.797457520772962,179.02973505010775,-0.7971286745954878,63.68455274109001,8.767407525627675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7848776953343543,0.9557281873962453,False,False,False,False,-0.19388495200735062,-0.20088048007484344,False,False,False,False,-7223.0,-3478.850663753058,False,False,False,False,1010.3930029731847,False,False,False,False
2025-05-12 17:00:00+00:00,172.44,172.97,171.01,172.95,2426.0,,,185.17161310875872,193.8675562057083,195.5365556398895,202.69140076740703,209.01195547439164,159.23842435446724,185.17161310875872,197.25581623923102,159.23842435446724,"rgba(38, 166, 154, 1.0)",16.230745980702803,179.17939848512546,-0.3838023521858935,67.76243402461239,12.549034932667027,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7906789948794711,0.9492419609525462,False,False,False,False,-0.15116069013214392,-0.17602058510349367,False,False,False,False,-4797.0,-3499.28708757084,False,False,False,False,1032.340398275926,False,False,False,False
2025-05-13 17:00:00+00:00,176.77,178.02,176.77,177.38,893.0,,,185.11250202736807,193.77244196945108,195.4417082035913,202.5892581516744,208.90976459305907,160.1704786958772,185.11250202736807,197.1651349890288,160.1704786958772,"rgba(38, 166, 154, 1.0)",15.5740706653752,179.2878576316968,-0.12250218152267751,71.71501691753363,16.125293019024824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7935088470189687,0.9466264764003609,False,False,False,False,-0.11691808785966144,-0.14646933648157756,False,False,False,False,-3904.0,-3505.561706368191,False,False,False,False,1030.180082023586,False,False,False,False
2025-05-14 17:00:00+00:00,176.77,177.12,175.91,176.435,307.0,,,185.09003887215601,193.73821049179617,195.4077124097086,202.5530836218845,208.87378466486172,160.45353787621957,185.09003887215601,197.1325660120814,160.45353787621957,"rgba(38, 166, 154, 1.0)",14.971677969293442,179.31856277241695,-0.1926011752544418,73.40580481177159,17.62974320357874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7937531394127584,0.944591077218138,False,False,False,False,-0.12247255536796127,-0.1344709459247694,False,False,False,False,-4211.0,-3516.4987341764363,False,False,False,False,1018.9679877286467,False,False,False,False
2025-05-15 17:00:00+00:00,174.33,176.68,174.33,176.64,1041.0,,,185.00943587091206,193.6191024622292,195.28968175571032,202.42833318355432,208.75010522379645,161.3107029901987,185.00943587091206,197.01933169924047,161.3107029901987,"rgba(38, 166, 154, 1.0)",14.255244024189825,179.40573667559408,-0.19401538626072626,74.59960312489471,18.815948015519467,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7942358574345169,0.943777637397347,False,False,False,False,-0.1288568715146387,-0.13166390871970407,False,False,False,False,-3170.0,-3511.1266607783523,False,False,False,False,1019.309569314249,False,False,False,False
2025-05-16 17:00:00+00:00,177.26,178.62,177.025,178.125,366.0,,,184.98769134135983,193.58237594592228,195.25284898724726,202.38809905973554,208.70952675955368,161.62895594521504,184.98769134135983,196.9841084187637,161.62895594521504,"rgba(38, 166, 154, 1.0)",13.895083538775868,179.4447855598379,-0.09498219684357272,75.89832155551503,20.211280966696037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8013028120555988,0.93388687554475,False,False,False,False,-0.11422236330032048,-0.12294313601001228,False,False,False,False,-2804.0,-3500.163456735277,False,False,False,False,1009.180738782245,False,False,False,False
2025-05-19 17:00:00+00:00,176.22,177.23,175.745,177.105,1840.0,,,184.86167890052187,193.3860128251304,195.0570443199583,202.17774485812768,208.499047432746,162.9523483727222,184.86167890052187,196.79630566729685,162.9523483727222,"rgba(38, 166, 154, 1.0)",13.593566641468552,179.58977471885504,-0.18279049085432758,75.5026434671966,20.211280966696037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.799124312713988,0.9344336028932565,False,False,False,False,-0.12264625194048484,-0.12279469397524856,False,False,False,False,-4644.0,-3517.897356630854,False,False,False,False,1022.0616575608149,False,False,False,False
2025-05-20 17:00:00+00:00,176.45,179.2,176.335,177.01,1223.0,,177.515,184.78823313033885,193.26430321461413,194.93488954937195,202.0442699026606,208.36424648502768,163.755764239745,184.78823313033885,193.4851570470022,163.755764239745,"rgba(38, 166, 154, 1.0)",13.346722593280816,178.66477065104328,-0.1239832954853171,75.11368482238544,20.211280966696037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7949206466649401,0.937173985424143,False,False,False,False,-0.11456908821569449,-0.11868189109547153,False,False,False,False,-5867.0,-3554.317552652081,False,False,False,False,1025.1769806994068,False,False,False,False
2025-05-21 17:00:00+00:00,174.245,174.245,170.54,171.33,401.0,,176.16269499178978,184.74657697551388,193.21106603244493,194.8827307182487,201.99111865005747,208.31250127290645,163.9029267284033,184.74657697551388,193.21778144016022,163.9029267284033,"rgba(38, 166, 154, 0.75)",13.04975437206317,178.58301352269746,-0.5557969380806621,68.59376080250394,23.924060508120007,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7834560176665438,0.9478928965771072,False,False,False,False,-0.14859952739231158,-0.13364070924389154,False,False,False,False,-6268.0,-3596.3901487349945,False,False,False,False,1015.4998182079431,False,False,False,False
2025-05-22 17:00:00+00:00,170.83,172.005,169.53,169.68,1273.0,,173.63264814175582,184.59935518121,193.03091461169643,194.70698551819942,201.81449401062147,208.14185243468742,164.25009304308924,184.59935518121,192.65437498302845,164.25009304308924,"rgba(38, 166, 154, 0.75)",12.827280103937682,178.40362590585508,-0.6800838396892198,62.83471882122191,18.675832495763487,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7782719955334294,0.965449216023822,False,False,False,False,-0.15895185157454506,-0.1462962804092183,False,False,False,False,-7541.0,-3657.546890615072,False,False,False,False,1019.4920690884401,False,False,False,False
2025-05-23 17:00:00+00:00,166.97,167.78,166.595,166.95,429.0,,172.79111745840848,184.53905488409225,192.96209061803117,194.6403693669869,201.7492151068476,208.07969580287894,164.30061362668755,184.53905488409225,192.46025720620756,164.30061362668755,"rgba(38, 166, 154, 0.75)",12.64873757971012,176.7093881314521,-0.7715701325883444,56.868762061168454,13.399747804846037,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7753704859396974,0.9705567302228969,False,False,False,False,-0.18188184614577999,-0.16408906327749914,False,False,False,False,-7970.0,-3724.4066287450705,False,False,False,False,1010.3371532886192,False,False,False,False
2025-05-26 17:00:00+00:00,166.95,166.95,166.95,166.95,0.0,,172.79111745840848,184.53905488409225,192.96209061803117,194.6403693669869,201.7492151068476,208.07969580287894,164.30061362668755,184.53905488409225,192.46025720620756,164.30061362668755,#000000,12.514946577506775,176.7093881314521,-0.7798186009833032,52.89145755446616,10.000452443313911,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7792288033251887,0.9710262963275014,False,False,False,False,-0.18340949323145744,-0.17374927825447828,False,False,False,False,-7970.0,-3790.2297817877825,False,False,False,False,994.6730113771678,False,False,False,False
2025-05-27 17:00:00+00:00,173.505,173.505,172.1,172.69,797.0,,172.78606880103484,184.4641243794999,192.8629584513692,194.54271201504133,201.6482865837408,207.98059327176213,164.56972627785757,184.4641243794999,192.38079058374137,164.56972627785757,"rgba(38, 166, 154, 0.75)",12.322519693415195,176.95287489181172,-0.34594182016926933,54.80260251793698,10.000452443313911,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7791125661228867,0.9680945511042062,False,False,False,False,-0.1459926290940675,-0.1598709536742729,False,False,False,False,-7173.0,-3842.675831682546,False,False,False,False,991.608313526359,False,False,False,False
2025-05-28 17:00:00+00:00,171.7,172.02,170.87,171.83,885.0,,172.57175752129925,184.37366806744902,192.74755516083255,194.42941037674493,201.53244453003956,207.8674962909922,164.80855000706407,184.37366806744902,192.25372199122626,164.80855000706407,"rgba(38, 166, 154, 1.0)",12.211979986808402,176.9609135109206,-0.42015410412259785,55.29082328594629,10.000452443313911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7756369898526033,0.9740667357973486,False,False,False,False,-0.15463174576804747,-0.15725134972116017,False,False,False,False,-8058.0,-3908.0296947572347,False,False,False,False,989.9554714561827,False,False,False,False
2025-05-29 17:00:00+00:00,171.61,172.15,170.58,171.575,526.0,,172.46371009516926,184.31992977801642,192.67911181526046,194.36219319402753,201.46369966129666,207.8003544392202,164.9401831010738,184.31992977801642,192.18149983049844,164.9401831010738,"rgba(38, 166, 154, 1.0)",12.094122921992442,176.9569154892806,-0.44500254578146453,55.36802783857034,10.000452443313911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7747307742210523,0.9736612852403106,False,False,False,False,-0.1551415678479812,-0.15619645878457067,False,False,False,False,-8584.0,-3980.5253584044094,False,False,False,False,982.7623633715907,False,False,False,False
2025-05-30 17:00:00+00:00,170.2,172.24,170.2,171.62,1999.0,,172.1690541616886,184.11844331299312,192.4219779037738,194.10939027183093,201.2045801063905,207.54686353509598,165.3903512067795,184.11844331299312,191.92838488196216,165.3903512067795,"rgba(38, 166, 154, 1.0)",11.915411049077544,176.93179861708373,-0.4457923100768687,55.45835772644605,10.000452443313911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7791543627912176,0.9719052454099173,False,False,False,False,-0.15606582452126175,-0.1561311416529162,False,False,False,False,-6585.0,-4020.904810212093,False,False,False,False,998.5179856448993,False,False,False,False
2025-06-02 17:00:00+00:00,170.06,170.2,167.65,168.335,1325.0,,171.6543832317303,183.96154636967506,192.23411877050728,193.9258850528926,201.02038298218432,207.36873027939595,165.53875325750207,183.96154636967506,191.69417444773092,165.53875325750207,#000000,11.724940541542779,176.81526557149584,-0.7232672559361221,52.23346685944975,8.493181141233158,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.767347473160513,0.9822878090749263,False,False,False,False,-0.17073093151585694,-0.16343103658438657,False,False,False,False,-7910.0,-4081.2008596661685,False,False,False,False,1003.5797223015676,False,False,False,False
2025-06-03 17:00:00+00:00,171.0,171.19,169.64,170.16,779.0,,171.547327660752,183.88032988142677,192.1324873332777,193.82601059716106,200.9183841667627,207.26907197865904,165.66079829093368,183.88032988142677,191.59560193633988,165.66079829093368,#000000,11.526810366499312,176.79013814009141,-0.5751927835440732,51.884820311529296,7.771736942556451,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7670261624372128,0.9767559326155892,False,False,False,False,-0.15910311336392272,-0.16126707497415466,False,False,False,False,-7131.0,-4128.484567268243,False,False,False,False,1000.0978661418533,False,False,False,False
2025-06-04 17:00:00+00:00,170.38,170.59,169.09,169.09,1199.0,,171.33074996923835,183.75047489667648,191.97264368325907,193.66914025077094,200.7589444038847,207.1136743200789,165.80903506287828,183.75047489667648,191.43260458731808,165.80903506287828,#000000,11.338741811765743,176.73178849622485,-0.6739538321875607,50.59985389678474,6.141200007561267,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7699675111269693,0.9734079513230296,False,False,False,False,-0.16281857806382288,-0.16204282651898877,False,False,False,False,-8330.0,-4193.624341419123,False,False,False,False,1003.1816201551578,False,False,False,False
2025-06-05 17:00:00+00:00,169.84,171.05,168.82,168.82,1168.0,,171.15877874041988,183.6259926304877,191.81891455862856,193.51809909160798,200.60504816410432,206.96341532254385,165.94212014527506,183.6259926304877,191.28170808463207,165.94212014527506,#000000,11.213078098026573,176.67865439589735,-0.7008472006701203,49.46767412195531,4.679419232823321,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7671328473486169,0.9792623468723773,False,False,False,False,-0.15888749547105904,-0.1604651609950239,False,False,False,False,-9498.0,-4275.862723722703,False,False,False,False,1005.7369438736824,False,False,False,False
2025-06-06 17:00:00+00:00,170.44,171.0,169.97,170.62,2266.0,,171.0589320252278,183.40679421932015,191.53930220583828,193.24201187043738,200.31993248991046,206.68275240746914,166.237339107388,183.40679421932015,191.04162086970052,166.237339107388,#000000,11.125995745700434,176.62695663805,-0.5399028343482275,50.72480489254275,4.679419232823321,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7699214578036536,0.9726378269047191,False,False,False,False,-0.15527010178647788,-0.15786763139075088,False,False,False,False,-7232.0,-4321.6943094014205,False,False,False,False,1025.275905984168,False,False,False,False
2025-06-09 17:00:00+00:00,175.26,176.83,175.13,175.13,720.0,,171.28169179452973,183.36600648778125,191.47346154142156,193.175312211803,200.24598443074478,206.60709303521733,166.4268678632717,183.36600648778125,191.02492491691626,166.4268678632717,"rgba(38, 166, 154, 0.5)",11.044258767782496,176.68171246658977,-0.14049946666555105,55.361569878260994,0.36454026096377135,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7725676629795244,0.9697152271122619,False,False,False,False,-0.1135118234995438,-0.13568972744514735,False,False,False,False,-6512.0,-4355.6525371626385,False,False,False,False,1020.5429462014677,False,False,False,False
2025-06-10 17:00:00+00:00,177.36,177.635,176.07,177.37,4794.0,,172.67339314597658,183.15025312996823,191.08441674483214,192.7766068369465,199.7907566587607,206.1338474634151,167.67431919926017,183.15025312996823,190.9348789966499,167.67431919926017,"rgba(38, 166, 154, 1.0)",11.002452849784113,177.0556866135545,0.02856757404342418,59.86561207692573,4.5675084652560685,True,False,True,False,True,0.33867270940699257,0.0,0.0,0.0,0.0,0,0.7760330423001653,0.9595344723769385,False,False,False,False,-0.10041814382098856,-0.11805393563306796,False,False,False,False,-1718.0,-4314.758699377171,False,False,False,False,1079.046156337879,False,False,False,False
2025-06-11 17:00:00+00:00,179.13,180.04,176.055,176.39,867.0,,172.8758207834972,183.11566649972139,191.01856153255673,192.70868231679276,199.71198783381624,206.05122853134137,167.87901508959197,183.11566649972139,190.91365791628763,167.87901508959197,"rgba(38, 166, 154, 1.0)",10.943804028838988,176.30078156036478,0.008152415686547034,61.589454520353144,6.138203452409165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7808117387010299,0.9529699477966423,False,False,False,False,-0.09030862143230785,-0.10418127853268791,False,False,False,False,-2585.0,-4287.940735045742,False,False,False,False,1075.7586190303148,False,False,False,False
2025-06-12 17:00:00+00:00,175.85,177.525,175.37,177.265,1608.0,,173.1535259894874,183.04393489617848,190.89119283978513,192.57795340638467,199.56231628983397,205.89512822294964,168.20806572693888,183.04393489617848,190.85400860743653,168.20806572693888,"rgba(38, 166, 154, 1.0)",10.85209384745104,176.3574641134536,0.08362772192202776,63.3562211439189,7.848329084320547,True,False,True,False,True,0.28535104398861577,0.0,0.0,0.0,0.0,0,0.7819311708488298,0.9574219669507087,False,False,False,False,-0.08721775296042567,-0.09569951574655679,False,False,False,False,-977.0,-4236.6083205489085,False,False,False,False,1084.010423386434,False,False,False,False
2025-06-13 17:00:00+00:00,175.56,176.03,173.32,173.58,912.0,,173.1990442794873,182.9887284711297,190.80784270711607,192.49362996030226,199.46942559032834,205.80007736769454,168.33420962160366,182.9887284711297,190.79312472934305,168.33420962160366,"rgba(38, 166, 154, 0.75)",10.617280473721532,176.32672245029605,-0.2587030131769008,60.05977828530765,7.848329084320547,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7811690399198198,0.9536411943798339,False,False,False,False,-0.0852172812029444,-0.0904583984747506,False,False,False,False,-1889.0,-4200.211292323344,False,False,False,False,1081.343595116877,False,False,False,False
2025-06-16 17:00:00+00:00,178.06,178.06,174.335,174.5,4110.0,,173.56552930611048,182.78496195912209,190.47166314537535,192.15001500675123,199.08070016836152,205.39641103858406,168.95612619057496,182.78496195912209,190.57488010405078,168.95612619057496,"rgba(38, 166, 154, 0.5)",10.4947676851742,176.42588717761157,-0.18350927199010256,58.68974174465341,7.848329084320547,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8000425092022759,0.9490952302742808,False,False,False,False,-0.06549051119578894,-0.07797445483526977,False,False,False,False,2221.0,-4100.657628876471,False,False,False,False,1128.2995083708788,False,False,False,False
2025-06-17 17:00:00+00:00,173.49,173.78,171.42,171.42,3122.0,,173.42599145917617,182.56699385099387,190.16940872468984,191.84600915975358,198.75188271496074,205.06246736086268,169.15376168497312,182.56699385099387,190.30379221173948,169.15376168497312,"rgba(38, 166, 154, 0.5)",10.442821955170846,176.30035979044033,-0.46734108954369263,54.655757753615205,10.492944653844937,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8019966722129783,0.9262663003521264,False,False,False,False,-0.09440689247950218,-0.08619067365738597,False,False,False,False,-901.0,-4051.05053385513,False,False,False,False,1159.2095935124155,False,False,False,False
2025-06-18 17:00:00+00:00,175.3,175.72,173.245,173.245,1558.0,,173.45738488574614,182.48051017052867,190.03754486957064,191.71180639346395,198.6020898564048,204.90762676970934,169.29853731145806,182.48051017052867,190.19949382423727,169.29853731145806,"rgba(38, 166, 154, 0.5)",10.334858701859368,176.3005346025954,-0.2956532537833026,53.753023124340544,9.561991677365228,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.800782425519109,0.9277372758778019,False,False,False,False,-0.07925893613013398,-0.08272480489375997,False,False,False,False,657.0,-3978.0575023224924,False,False,False,False,1165.3923905122228,False,False,False,False
2025-06-19 17:00:00+00:00,173.245,173.245,173.245,173.245,0.0,,173.45738488574614,182.48051017052867,190.03754486957064,191.71180639346395,198.6020898564048,204.90762676970934,169.29853731145806,182.48051017052867,190.19949382423727,169.29853731145806,"rgba(38, 166, 154, 0.5)",10.23753946543393,176.3005346025954,-0.2984637678723604,53.151200038157434,8.769932415468205,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8010525701389157,0.9245398653644111,False,False,False,False,-0.0892122377036216,-0.08596852129869079,False,False,False,False,657.0,-3906.196145697337,False,False,False,False,1147.324291434514,False,False,False,False
2025-06-20 17:00:00+00:00,174.32,175.47,174.03,174.575,864.0,,173.48987291190653,182.43679383990423,189.9681566552579,191.64084499905888,198.52188749040755,204.8241415181527,169.38519648502884,182.43679383990423,190.14694956911464,169.38519648502884,"rgba(38, 166, 154, 0.5)",10.123020973090618,176.30937182151683,-0.17132947033570464,54.10689126075715,8.769932415468205,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8000312894173321,0.9258929706368375,False,False,False,False,-0.07710953989762331,-0.08153903059815705,False,False,False,False,1521.0,-3822.0535697950527,False,False,False,False,1142.9316667611106,False,False,False,False
2025-06-23 17:00:00+00:00,172.07,176.06,172.07,175.74,1212.0,,173.53023352038466,182.37575629448685,189.8714405545674,191.54189600994022,198.40996387717854,204.70754090997417,169.500663762686,182.37575629448685,190.072805194422,169.500663762686,"rgba(38, 166, 154, 0.5)",10.157933866315696,176.31945173294403,-0.05704425137729223,55.873587395835706,8.769932415468205,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7932550039294062,0.925321871755814,False,False,False,False,-0.08261506974686457,-0.08207705017251081,False,False,False,False,2733.0,-3720.4248322788503,False,False,False,False,1144.0024936330315,False,False,False,False
2025-06-24 17:00:00+00:00,180.73,182.42,180.12,180.42,13758.0,,175.6766004463507,182.26261062793927,189.27820817075295,190.88834879230953,197.53045977327793,203.71159125241473,171.79953527785858,182.26261062793927,189.8913031771742,171.79953527785858,"rgba(38, 166, 154, 0.5)",10.2181011740741,177.3788527452591,0.2976235215263904,60.54607343709165,5.243557385838606,False,False,True,False,True,2.3733440369356025,0.0,0.0,0.0,0.0,0,0.8015279693634424,0.9249134247156764,False,False,False,False,-0.011384116121255457,-0.04673058314688314,False,False,False,False,16491.0,-3407.0694085225887,False,False,False,False,1339.5683464449223,False,False,False,False
2025-06-25 17:00:00+00:00,178.925,182.6,178.925,182.6,969.0,,175.7898345774205,182.25754755429452,189.2412157462286,190.84704200833434,197.47322578482988,203.6457330791607,171.93264040511266,182.25754755429452,189.87576645837808,171.93264040511266,"rgba(38, 166, 154, 1.0)",10.358585593386115,177.43733594331383,0.49839469009963033,64.85749658953054,9.250592640450243,True,False,True,False,True,3.6168915880663803,0.0,0.0,0.0,0.0,0,0.806209570590112,0.9223465253671884,False,False,False,False,-0.013959624159609321,-0.03034510365324623,False,False,False,False,17460.0,-3083.548952576502,False,False,False,False,1333.8231007636057,False,False,False,False
2025-06-26 17:00:00+00:00,184.015,185.16,183.095,185.025,1187.0,,175.99507410595714,182.27259899374306,189.21376785874375,190.81307388819295,197.4168520277969,203.57656809717992,172.14182581998043,182.27259899374306,189.88132249526896,172.14182581998043,"rgba(38, 166, 154, 1.0)",10.564478356973703,177.54635995938554,0.7079043363913704,68.87934743013733,12.899726300350125,True,False,True,False,True,4.977807301767001,0.0,0.0,0.0,0.0,0,0.8139789001382802,0.9174185063773415,False,False,False,False,0.017788208512561084,-0.006278447570342573,False,False,False,False,18647.0,-2746.6412168776415,False,False,False,False,1331.5467736199837,False,False,False,False
2025-06-27 17:00:00+00:00,184.33,185.36,181.7,183.36,786.0,,176.110924703208,182.27809089181008,189.1921788105559,190.78745001325072,197.37707023408944,203.5287757835508,172.26607688587555,182.27809089181008,189.87908173941082,172.26607688587555,"rgba(38, 166, 154, 1.0)",10.704992264705202,177.6080904575644,0.5373109480330868,69.22378114460093,13.210362492906434,True,False,True,False,True,3.9236166260364698,0.0,0.0,0.0,0.0,0,0.8129330031508655,0.9148399032578218,False,False,False,False,0.012726384360724343,0.003223968395190885,False,False,False,False,17861.0,-2427.142903437678,False,False,False,False,1323.0886841064955,False,False,False,False
2025-06-30 17:00:00+00:00,182.1,182.59,181.39,181.97,1311.0,,176.2588406214776,182.27585927273427,189.14724028593383,190.7364807348658,197.30416236759584,203.44367981494207,172.44060489818656,182.27585927273427,189.86104384959154,172.44060489818656,"rgba(38, 166, 154, 1.0)",10.786825518045964,177.6868303708432,0.39707415513407557,67.61599055813355,13.210362492906434,True,False,True,False,True,3.0472581035808908,0.0,0.0,0.0,0.0,0,0.8096280297576192,0.9174466042716585,False,False,False,False,0.004141923491488286,0.0036829459433395857,False,False,False,False,16550.0,-2132.923633616939,False,False,False,False,1322.90126264748,False,False,False,False
