date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,64.4218391348,65.6989894727,62.9268802122,63.7783137708,2034979,71.02183599613474,"rgba(239, 83, 80, 1.0)",9.236512804468706,69.30244062566355,-0.5284030449784335,41.44347284908147,-2.1954100954827354,False,True,False,True,False,0.0,75.307176815618,,77.17218132193001,64.2253675917,1,0.0,0.0,0.0,0.0,0,0.8663656656333512,1.1183306776489501,False,False,False,False,-0.2070943202490418,-0.18233094477389916,False,False,False,False,-27263760,-20980160.418349575,False,False,False,False,2152080.1453083577,False,False,False,False
2024-02-16 00:00:00+00:00,66.4514191291,67.639465955,63.421899723,64.6792492804,1935268,70.85523799692716,"rgba(239, 83, 80, 1.0)",9.188199114938373,69.12164157631354,-0.29061434279022397,41.88879630343129,-2.1954100954827354,False,True,False,True,False,0.0,74.919810575778,,78.40738754756501,64.2253675917,1,0.0,0.0,0.0,0.0,0,0.8791230236640459,1.0778845096362053,False,False,False,False,-0.14812306981183618,-0.16522700729286766,False,False,False,False,-25328492,-21302259.054027386,False,False,False,False,2136019.9863966275,False,False,False,False
2024-02-23 00:00:00+00:00,63.788214161,66.8177335671,62.0952474341,65.9861007889,2586326,69.37332674688211,"rgba(239, 83, 80, 1.0)",9.201785039928675,67.4370047062514,-0.39653073065915523,41.142859798569745,-2.7221413164256205,False,True,False,True,False,0.0,74.49869694692799,,77.32781491514501,64.2253675917,-1,0.0,0.0,0.0,0.0,0,0.8797186173396566,1.0788374860959935,False,False,False,False,-0.2000758984456602,-0.18265145286926393,False,False,False,False,-27914818,-21792078.23521054,False,False,False,False,2169375.9874042845,False,False,False,False
2024-03-01 00:00:00+00:00,65.1544680108,65.8276945455,62.6595696764,63.5704055763,2698314,69.18018848265496,"rgba(239, 83, 80, 1.0)",9.256542725799862,67.26579029151063,-0.22808972456054682,41.39836678190503,-2.7221413164256205,False,True,False,True,False,0.0,74.217626333258,,77.087657416735,51.399606805164986,-1,0.0,0.0,0.0,0.0,0,0.881741099937273,1.0860898891951547,False,False,False,False,-0.21048969585384394,-0.19657057436155395,False,False,False,False,-25216504,-22045739.402972724,False,False,False,False,2208556.580929893,False,False,False,False
2024-03-08 00:00:00+00:00,68.2612276493,68.5191166232,63.6241855211,64.9564602065,2103903,69.18860868428769,"rgba(239, 83, 80, 0.5)",9.30401048777974,67.38572122540123,0.09409989649610727,43.231491044110925,-2.7221413164256205,False,False,False,True,False,0.0,73.987064411742,,77.087657416735,52.8920799005,-1,0.0,0.0,0.0,0.0,0,0.900760521522779,1.0523826568745742,False,False,False,False,-0.12227374062012342,-0.15942215749083868,False,False,False,False,-23112601,-22124766.187937707,False,False,False,False,2200804.463823975,False,False,False,False
2024-03-15 00:00:00+00:00,63.3018243036,69.2431895117,62.5281573817,68.2612276493,2367751,68.17377044045946,"rgba(239, 83, 80, 0.5)",9.451761420799844,66.30657060948161,-0.3179033168642271,42.55120363214878,-2.7221413164256205,False,False,False,True,False,0.0,73.582628936298,,77.087657416735,52.54860660385499,-1,0.0,0.0,0.0,0.0,0,0.895742707645162,1.042214203225069,False,False,False,False,-0.13114035248527334,-0.145281254988056,False,False,False,False,-25480352,-22373328.099942323,False,False,False,False,2213170.8739110883,False,False,False,False
2024-03-22 00:00:00+00:00,65.7716071697,66.4560048314,62.4984009616,63.5101192441,1780343,68.07817697059639,"rgba(239, 83, 80, 0.5)",9.549669672309403,66.22181468609315,-0.04714377898311905,43.283888983309204,-2.7221413164256205,False,False,False,True,False,0.0,73.234880313478,,77.087657416735,51.39143697259499,-1,0.0,0.0,0.0,0.0,1,0.9090773399310027,1.059795081797418,False,False,False,False,-0.19906489090327273,-0.17217307294566436,False,False,False,False,-23700009,-22471600.759205855,False,False,False,False,2181109.549917674,False,False,False,False
2024-03-29 00:00:00+00:00,65.6525814895,66.7039749987,63.6985765713,65.8311200099,1927073,68.02177942051749,"rgba(239, 83, 80, 0.5)",9.627189726638452,66.20943846782521,-0.05784211115985282,43.75942006026413,-2.7221413164256205,False,False,False,True,False,0.0,72.851448149862,,77.087657416735,52.423294504575004,-1,0.0,0.0,0.0,0.0,1,0.9513021259560867,1.0401319619503933,False,False,False,False,-0.1639579057753098,-0.1680654893604871,False,False,False,False,-25627082,-22705340.11037579,False,False,False,False,2162292.02770155,False,False,False,False
2024-04-05 00:00:00+00:00,63.2125550434,65.7517695564,62.5083197683,65.4244489356,1749484,67.87059757363464,"rgba(239, 83, 80, 0.5)",9.665251934445953,66.02480396785381,-0.2909648857089021,43.13157399700009,-2.7221413164256205,False,False,False,True,False,0.0,72.398130108748,,76.316872410875,51.943216913825,-1,0.0,0.0,0.0,0.0,0,0.9778462534546127,1.0209107044619454,False,False,False,False,-0.21606512909896983,-0.19206530922972848,False,False,False,False,-27376566,-23051356.842940547,False,False,False,False,2131713.655279213,False,False,False,False
2024-04-12 00:00:00+00:00,63.7779270248,65.989820917,63.2621490769,63.6093073111,2655384,67.72282598751,"rgba(239, 83, 80, 0.5)",9.507159049454298,65.88415979630203,-0.221541762428275,42.98965748401238,-2.7221413164256205,False,False,False,True,False,0.0,71.982722517148,,76.316872410875,52.53595670057499,-1,0.0,0.0,0.0,0.0,0,0.980309898896532,1.0131197259194007,False,False,False,False,-0.1918142428088035,-0.19193977601926598,False,False,False,False,-24721182,-23175047.595315322,False,False,False,False,2170504.051184457,False,False,False,False
2024-04-19 00:00:00+00:00,63.2323926568,63.8572774783,58.9276305528,63.8572774783,4161927,66.21575910773637,"rgba(239, 83, 80, 0.5)",9.298714672887797,64.2206773735133,-0.10628186276054157,42.661381264101536,-2.7221413164256205,False,False,False,True,False,0.0,71.572563103452,,73.56107830383502,49.22382972726499,-1,1.0,63.857277,58.92763,0.0,0,0.9373405778334568,1.0304943001270561,False,False,False,False,-0.34282825441539394,-0.26738401521732996,False,False,False,False,-28883109,-23597866.958625298,False,False,False,False,2318016.8622078304,False,False,False,False
2024-04-26 00:00:00+00:00,62.5975890285,65.0475342813,62.0024606271,63.8969527051,2372637,66.15232343105365,"rgba(239, 83, 80, 0.5)",9.308765958672693,64.23381539375926,-0.17577263973801302,42.15557170985612,-3.390050617177941,False,False,False,True,False,0.0,71.171581203098,,73.56107830383502,51.30354803859,-1,0.0,0.0,0.0,0.0,0,1.0083578488936575,1.0032315240104208,False,False,False,False,-0.23589609781957147,-0.2516400565184507,False,False,False,False,-31255746,-24165117.257986385,False,False,True,False,2322062.7983405837,False,False,False,False
2024-05-03 00:00:00+00:00,66.951945166,67.7008150712,62.8058839691,63.1629610099,2003827,66.26534752104976,"rgba(239, 83, 80, 0.5)",9.22749849771617,64.50803422934449,0.2648508625886406,44.20860652175983,-3.390050617177941,False,False,False,True,False,0.0,70.865568798792,,73.56107830383502,53.672766628294994,-1,0.0,0.0,0.0,0.0,0,1.0180889823710473,0.9725348383191201,False,False,False,False,-0.1530629189934578,-0.20235148775595427,False,False,False,False,-29251919,-24541917.38702443,False,False,False,False,2298489.776241281,False,False,False,False
2024-05-10 00:00:00+00:00,69.7192922329,70.6913352886,66.5948681251,67.3982914671,2389939,66.57395475830874,#000000,9.109675325589842,65.08987767194421,0.5081865593992555,46.95903785374133,-7.357512751566404,True,False,False,False,True,0.0,70.584158733666,,73.56107830383502,56.941088173225,-1,0.0,0.0,0.0,0.0,1,1.0550326063117184,0.937563944206936,False,False,False,False,0.0045066012038334664,-0.0989224432760604,False,False,False,False,-26861980,-24713773.87687447,False,False,False,False,2305263.792816001,False,False,False,False
2024-05-17 00:00:00+00:00,71.9014297049,74.2521868908,69.90774956,69.9970188202,2201306,66.96569870887538,#000000,9.023277756660491,65.76642621655526,0.6799085270112861,49.843253176563536,-4.553713715446101,True,False,False,False,True,0.0,70.32586824621599,,73.56107830383502,60.042554072604986,-1,0.0,0.0,0.0,0.0,1,1.1021336253404808,0.904486005988862,False,False,False,False,0.16453425844577116,0.03280590758485538,False,False,False,False,-24660674,-24709840.552661546,False,False,False,False,2297563.2155703716,False,False,False,False
2024-05-24 00:00:00+00:00,73.0740408656,73.461517085,69.1737578648,69.5109972924,1952541,67.24470226654067,#000000,8.969462403037102,66.23716112471072,0.7622396341807813,52.37695568100945,-2.151439178530566,True,False,False,False,True,0.0,70.104054302522,,73.56107830383502,59.186531096059994,-1,0.0,0.0,0.0,0.0,1,1.0432434352626903,0.9285629514440632,False,False,False,False,0.12859978346090192,0.08070284552287865,False,False,False,False,-22708133,-24561565.91913106,False,False,False,False,2272006.014417011,False,False,False,False
2024-05-31 00:00:00+00:00,74.9120690859,75.6572156617,72.0904473856,73.5211288111,1688948,67.54423799720425,"rgba(38, 166, 154, 1.0)",8.875887592958836,66.72095030955259,0.9228506659824479,54.90480123353435,0.20829645238049466,True,False,True,False,True,0.7133732643796691,69.916435526764,,73.56107830383502,61.919052940404995,1,0.0,0.0,0.0,0.0,0,1.0612703882652936,0.926425514741219,False,False,False,False,0.25096419343624515,0.1658335194795619,False,False,False,False,-21019185,-24299167.33252876,False,False,False,False,2228816.531867603,False,False,False,False
2024-06-07 00:00:00+00:00,73.4714523727,75.9850801551,73.1038467287,75.0511631134,2556650,67.93319627006358,"rgba(38, 166, 154, 1.0)",8.79793266935342,67.33394351028498,0.6976080737460426,55.85973541473274,1.0556813990145315,True,False,True,False,True,0.0,69.775979619906,,86.22602423621501,62.862902647585,1,0.0,0.0,0.0,0.0,0,1.0402625680458732,0.9377592722548497,False,False,False,False,0.2841744573748583,0.2250039884272101,False,False,False,False,-23575835,-24245587.159748852,False,False,False,False,2253100.4924700027,False,False,False,False
2024-06-14 00:00:00+00:00,73.4217759343,76.3626210868,72.5673411941,72.8852703998,1750789,68.70176271663917,"rgba(38, 166, 154, 1.0)",8.738165127982802,69.29268369724042,0.472535386615288,56.51198457412208,1.6649816437820277,True,False,True,False,True,0.0,69.656632061564,,86.20051860791999,62.862902647585,1,0.0,0.0,0.0,0.0,0,1.0348868143834034,0.9993907949205485,False,False,False,False,0.28020772496758173,0.2526058566973959,False,False,False,False,-25326624,-24325663.962730415,False,False,False,False,2215892.233768521,False,False,False,False
2024-06-21 00:00:00+00:00,71.8818063444,73.6900287016,69.0403140687,73.0839761533,2659521,68.68105757677134,"rgba(38, 166, 154, 1.0)",8.586654668888869,69.13665342831047,0.319699932272316,56.043950800494144,1.6649816437820277,True,False,True,False,True,0.0,69.534309796218,,83.419476121805,62.862902647585,1,0.0,0.0,0.0,0.0,0,0.9528382688097324,1.012727172870225,False,False,False,False,0.1308298538546554,0.19171785527602564,False,False,False,False,-27986145,-24596810.706231866,False,False,False,False,2248753.6238597417,False,False,False,False
2024-06-28 00:00:00+00:00,71.2360126454,74.1271813594,70.5852513025,72.2891531391,4175633,68.90611043265477,"rgba(38, 166, 154, 1.0)",8.455443439992177,69.40082171834929,0.21704254071060305,55.323367861883796,1.6649816437820277,True,False,True,False,True,0.0,69.30553335481599,,84.525994187065,62.862902647585,1,0.0,0.0,0.0,0.0,0,0.9511056173171312,1.0160196441588827,False,False,False,False,0.22385410399520123,0.20778597963561343,False,False,False,False,-32161778,-25157178.653918393,False,False,False,False,2391485.4294997607,False,False,False,False
2024-07-05 00:00:00+00:00,70.3716426174,71.4247831112,68.2454910545,71.21614207,1670441,69.0217437338971,"rgba(38, 166, 154, 1.0)",8.261988355589772,69.92059546857139,0.054593050657526586,54.28681050058546,1.6649816437820277,True,False,True,False,True,0.0,69.05216799982199,,81.84917381266999,62.862902647585,1,0.0,0.0,0.0,0.0,0,0.9485244906533169,1.0353147370554592,False,False,False,False,0.09394992876080395,0.1508679541982087,False,False,False,False,-33832219,-25799774.235109624,False,False,False,False,2338074.731018297,False,False,False,False
2024-07-12 00:00:00+00:00,74.7431691954,75.5479274973,70.0735839871,70.4511249189,2112062,69.44009429092188,"rgba(38, 166, 154, 1.0)",8.029581436102996,70.5977535027028,0.5162679680983593,55.700257789292635,1.6649816437820277,True,False,True,False,True,0.7324017041974997,68.943855927878,,84.9375710786,62.862902647585,1,0.0,0.0,0.0,0.0,0,1.0051580384780852,0.9670160602171747,False,False,False,False,0.24795811553888128,0.199413034868545,False,False,False,False,-31720157,-26238321.106582984,False,False,False,False,2321333.0472391634,False,False,False,False
2024-07-19 00:00:00+00:00,73.4515817974,76.5613268403,72.3587001529,73.4416465097,2004062,69.71312662853919,"rgba(38, 166, 154, 1.0)",7.775209208544443,70.98356676857894,0.31742104458216647,55.913138471703896,1.6649816437820277,True,False,True,False,True,0.0,68.89377817693,,86.742004105745,62.862902647585,1,0.0,0.0,0.0,0.0,0,1.0716685270284663,0.9184370418954815,False,False,False,False,0.33807985249637396,0.2687464436824595,False,False,False,False,-33724219,-26792832.06165091,False,False,False,False,2297831.4881844106,False,False,False,False
2024-07-26 00:00:00+00:00,77.6542084848,77.8131730877,73.1137820163,74.2165989485,2182464,70.09692848549842,"rgba(38, 166, 154, 1.0)",7.5195781184316255,71.5278852380838,0.8147163511340684,57.819619737254826,3.2632805835104293,True,False,True,False,True,2.9219037009929174,68.92716094516,,87.71613715654,63.21081794746,1,0.0,0.0,0.0,0.0,0,1.0797726710160236,0.8994871783766009,False,False,False,False,0.34282824915168586,0.30578734641707267,False,False,False,False,-31541755,-27144604.131158248,False,False,False,False,2289285.748318899,False,False,False,False
2024-08-02 00:00:00+00:00,74.9220043736,78.0019435535,74.0278284826,76.849450183,2291498,71.18813987443849,"rgba(38, 166, 154, 1.0)",7.450856749001084,73.43475655991746,0.19960762416777572,57.58239063983197,3.2632805835104293,True,False,True,False,True,0.7828265030506572,68.929214578358,,87.85640806372498,64.173363972375,1,0.0,0.0,0.0,0.0,0,1.0965476914815373,0.8812373288567653,False,False,False,False,0.342828249350179,0.32430779788362585,False,False,False,False,-33833253,-27640059.602924302,False,False,False,False,2289449.618813795,False,False,False,False
2024-08-09 00:00:00+00:00,72.0407709472,75.8757919906,70.0934545625,70.908148152,2257259,71.03965878801043,"rgba(38, 166, 154, 1.0)",7.305361355844894,73.011770340284,-0.13291599768807055,55.918792086001986,3.2632805835104293,True,False,True,False,True,0.0,68.885897665358,,85.09985535596999,64.173363972375,1,0.0,0.0,0.0,0.0,0,1.061969593887199,0.9020401966550723,False,False,False,False,0.19568578009510806,0.25999678898936696,False,False,False,False,-36090512,-28266019.039744727,False,False,False,False,2287065.1285312916,False,False,False,False
2024-08-16 00:00:00+00:00,73.2727466192,73.9582814689,70.540542508,70.7789894122,1178043,71.01817797372374,"rgba(38, 166, 154, 1.0)",7.174430131169055,72.9079161299061,0.05085149379445693,55.28655562920202,3.2632805835104293,True,False,True,False,True,0.0,68.855163790602,,84.426495147895,64.173363972375,1,0.0,0.0,0.0,0.0,0,1.0619847680156524,0.9371525251140366,False,False,False,False,0.1614288446306384,0.21071281681000267,False,False,False,False,-34912469,-28758348.666430302,False,False,False,False,2204915.3412326775,False,False,False,False
2024-08-23 00:00:00+00:00,74.2991609434,74.5778076761,71.9207120463,73.2926171945,1331486,71.06734524234007,"rgba(38, 166, 154, 1.0)",7.138582752463915,72.92038876845322,0.19314368450388636,55.294735004350244,3.2632805835104293,True,False,True,False,True,0.33774602180393387,68.867489975648,,85.33838989689998,64.173363972375,1,0.0,0.0,0.0,0.0,0,1.0888352927236054,0.9222720371809281,False,False,False,False,0.20812417742493386,0.20941849711746827,False,False,False,False,-33580983,-29115580.83928732,False,False,False,False,2140216.8715117383,False,False,False,False
2024-08-30 00:00:00+00:00,74.1697892461,75.1151978035,72.6770388923,74.6176143522,1409558,71.13920393157953,"rgba(38, 166, 154, 1.0)",7.0941535409202485,72.96905518549221,0.1692568470194159,55.22673391520139,3.2632805835104293,True,False,True,False,True,0.23709146614086052,68.876635785344,,85.93438233924,64.173363972375,1,0.0,0.0,0.0,0.0,1,1.0912850242016794,0.9071629629557496,False,False,False,False,0.23880533542439078,0.22411191627092952,False,False,False,False,-34990541,-29550763.073414184,False,False,False,False,2086093.9921404982,False,False,False,False
2024-09-06 00:00:00+00:00,72.4481505047,73.6821574638,71.7614853419,73.1646706745,856452,71.13943550563647,"rgba(38, 166, 154, 0.75)",6.981846754402986,72.93009017426381,-0.06902753476505159,54.195656732542155,3.2632805835104293,True,False,True,False,False,0.0,68.88613471586,,84.381883940995,64.173363972375,1,0.0,0.0,0.0,0.0,1,1.0703709518557805,0.9404367816933797,False,False,False,False,0.18339251608730436,0.20375221617911693,False,False,False,False,-35846993,-30017150.4753835,False,False,False,False,1995009.400130091,False,False,False,False
2024-09-13 00:00:00+00:00,75.5630229096,75.9312346636,71.3037085668,72.1097937578,1323625,71.21521450828152,"rgba(38, 166, 154, 0.75)",6.881432401069156,72.99259000161405,0.37353166581809083,54.952088908125674,3.2632805835104293,True,False,True,False,False,1.3202924970151244,69.015446410574,,85.51490201973499,64.173363972375,1,0.0,0.0,0.0,0.0,1,1.078200958936205,0.9239885264959533,False,False,False,False,0.22553791849213622,0.21464506733562658,False,False,False,False,-34523368,-30350944.366095833,False,False,False,False,1945277.222342677,False,False,False,False
2024-09-20 00:00:00+00:00,75.1649561486,76.4138906113,73.7567949815,75.3838928672,2186689,71.38315561077519,"rgba(38, 166, 154, 0.75)",6.737099026001125,73.16361418353426,0.29706286895023587,55.25573306126999,3.2632805835104293,True,False,True,False,False,1.0046223665219678,69.18205796383799,,86.615853639,64.173363972375,1,0.0,0.0,0.0,0.0,1,1.1043142851968142,0.8899524195489016,False,False,False,False,0.29643199051447294,0.25553852892504975,False,False,False,False,-36710057,-30821989.74638503,False,False,False,False,1963159.5762432194,False,False,False,False
2024-09-27 00:00:00+00:00,77.0955799395,77.8917134616,74.7896787097,75.2346178318,1644541,71.56188318122963,"rgba(38, 166, 154, 0.75)",6.5740227463725285,73.37150616360114,0.5664832507544578,56.35725967105641,3.2632805835104293,True,False,True,False,False,2.4888948990145643,69.395385525428,,87.72204206651,64.95935010478999,1,0.0,0.0,0.0,0.0,1,1.10252392430801,0.8776458825383029,False,False,False,False,0.3428282494605798,0.2991833891928148,False,False,False,False,-35065516,-31136325.024430584,False,False,False,False,1939558.2002252033,False,False,False,False
2024-10-04 00:00:00+00:00,75.6923946069,77.2050482988,74.7469860495,77.1552899537,1875419,71.71061712089062,"rgba(38, 166, 154, 0.75)",6.428682681064682,73.52338548639344,0.33739557979665896,56.26639260168077,3.2632805835104293,True,False,True,False,False,1.35303009270676,69.595670562578,,87.04613829372,64.95935010478999,1,0.0,0.0,0.0,0.0,1,1.1150190190324147,0.8739664373133725,False,False,False,False,0.32486425978022954,0.31202382448652216,False,False,False,False,-36940935,-31566296.133732025,False,False,False,False,1934807.1483566696,False,False,False,False
2024-10-11 00:00:00+00:00,75.6326845928,76.2098813963,74.1896925841,75.3739411981,1661844,71.80944582481689,"rgba(38, 166, 154, 0.75)",6.2982615465442855,73.60908004360851,0.3212957312485373,56.163641290983335,3.2632805835104293,True,False,True,False,False,1.3044628802571587,69.894375555166,,85.92977254857001,64.95935010478999,1,0.0,0.0,0.0,0.0,1,1.102976868982334,0.8861413149628388,False,False,False,False,0.2872764972080565,0.29965016084728935,False,False,False,False,-38602779,-32087517.08678891,False,False,False,False,1914587.6558858051,False,False,False,False
2024-10-18 00:00:00+00:00,77.9315201377,78.5087169411,75.1948111557,75.7919112972,1896325,71.99377839876789,"rgba(38, 166, 154, 1.0)",6.214104234751635,73.81233098363717,0.6628773831997804,57.20948086169325,3.985644647250524,True,False,True,False,True,3.101154215908007,70.15703369789199,,87.54382023316501,66.15970786363499,1,0.0,0.0,0.0,0.0,1,1.160383540787307,0.838020975219891,False,False,False,False,0.3428282488577246,0.321239204852507,False,False,False,False,-36706454,-32429660.561841585,False,False,False,False,1913234.8665609306,False,False,False,False
2024-10-25 00:00:00+00:00,78.4888136031,80.1407906613,77.3841783413,78.8072670119,1964559,72.22874893219213,"rgba(38, 166, 154, 1.0)",6.14495791429763,74.0847441726226,0.716696435012245,58.215417427293886,5.0686990689001945,True,False,True,False,True,3.5321696817962724,70.52511539301601,,89.43584752010501,68.089121482495,1,0.0,0.0,0.0,0.0,1,1.151607527012179,0.8329119954613547,False,False,False,False,0.3428282489327511,0.33203372689262906,False,False,False,False,-34741895,-32600937.186890356,False,False,False,False,1917036.654223084,False,False,False,False
2024-11-01 00:00:00+00:00,78.3295868987,81.9868252655,78.0907468421,80.5687124294,1967641,72.47493053479091,"rgba(38, 166, 154, 1.0)",6.034068272508179,74.37023481062354,0.6561662727807809,58.81495857852697,5.743663646312655,True,False,True,False,True,3.3951553363332074,70.813127818786,,90.72726885221002,69.35030325539,1,0.0,0.0,0.0,0.0,1,1.1547261699070537,0.8415316469066867,False,False,False,False,0.3428282479159368,0.3374309874042829,False,False,False,False,-36709536,-32905277.83971329,False,False,False,False,1920785.1242806334,False,False,False,False
2024-11-08 00:00:00+00:00,82.7282246079,83.4447447777,78.6181853004,79.0063003924,2796845,72.90222775487415,"rgba(38, 166, 154, 1.0)",5.978102899956302,74.87977514388561,1.3128662378949287,61.15630801867084,8.062705582933098,True,False,True,False,True,6.751656262875009,71.15193045125199,,91.789764324375,70.27316575372501,1,0.0,0.0,0.0,0.0,1,1.1158752542051287,0.8562581417971933,False,False,False,False,0.3428282478002107,0.3401296176022468,False,False,False,False,-33912691,-32979901.036771566,False,True,False,False,1985678.448407994,False,True,False,False
2024-11-15 00:00:00+00:00,78.6281369694,83.8925698838,78.4888136031,83.5144064609,2504651,74.42048750541795,"rgba(38, 166, 154, 1.0)",5.856856313313652,76.99397915124308,0.2790162043829208,60.067831824428836,8.062705582933098,True,False,True,False,True,3.262295928925397,71.346358872588,,92.22826496234501,70.27316575372501,1,-1.0,83.89257,78.488815,181.0,1,1.0810416046132478,0.8918389472806889,False,True,False,False,0.34282824789296834,0.34147893274760754,False,False,False,False,-36417342,-33234526.293307006,False,False,False,False,2024120.8596370313,False,False,False,False
2024-11-22 00:00:00+00:00,80.4712417361,81.0493110971,77.9016651306,78.4987652721,2056932,74.56687703054222,"rgba(38, 166, 154, 1.0)",5.762291464560247,77.08922000250203,0.5869230590639808,60.08179153682718,8.062705582933098,True,False,True,False,True,4.639844302669953,71.556264546392,,90.508314419215,70.27316575372501,1,0.0,0.0,0.0,0.0,1,1.083555515468667,0.9121115777328146,False,False,False,False,0.2345168800787456,0.2879979064131766,False,False,False,False,-34360410,-33317925.086395375,False,False,False,False,2026551.3144787326,False,False,False,False
2024-11-29 00:00:00+00:00,81.3483124907,82.8931530244,80.3811426495,81.3383457776,1321587,74.74925507647865,"rgba(38, 166, 154, 1.0)",5.780681963104092,77.3046408303526,0.6995146396492018,60.45698562858874,8.062705582933098,True,False,True,False,True,5.289845212046373,71.67975753802,,92.22562417201999,71.04867150188,1,0.0,0.0,0.0,0.0,1,1.079846291218471,0.9148652823025024,False,False,False,False,0.342828248139704,0.3154130772764403,False,False,False,False,-33038823,-33297250.857773498,False,False,False,False,1974331.735628456,False,False,False,False
2024-12-06 00:00:00+00:00,78.72706694,82.0459824091,77.2121265456,81.2287119332,2174878,74.85992877832825,"rgba(38, 166, 154, 0.75)",5.769322547532774,77.34696243428702,0.23921430884518222,59.09228149638173,8.062705582933098,True,False,True,False,False,3.089815383378035,71.751617649852,,90.312215188835,71.04867150188,1,0.0,0.0,0.0,0.0,1,1.0346856332804137,0.9288275102229826,False,False,False,False,0.22124255369465048,0.2683278154855454,False,False,False,False,-35213701,-33439210.12756805,False,False,False,False,1989187.0144707928,False,False,False,False
2024-12-13 00:00:00+00:00,72.2586701247,80.13237349,71.5311000669,79.225402596,5510443,74.5657549354261,"rgba(38, 166, 154, 0.75)",5.722825124078901,76.62824212344417,-0.7635340769647323,54.975684697923334,8.183560949239435,True,False,True,False,False,0.0,71.69608990342,,87.10017984269,71.04867150188,1,0.0,0.0,0.0,0.0,1,0.9820316567147552,0.9549323759273887,False,False,False,False,0.005345937998230619,0.13683687674188802,False,False,False,False,-40724144,-33978834.85885931,False,False,False,False,2250020.79117666,False,False,False,False
2024-12-20 00:00:00+00:00,67.2952469906,74.6058310646,66.1291415555,72.7370723545,6120188,73.83436984114851,#000000,5.596412032243525,75.37170365492887,-1.4431490422428954,50.25191226632273,3.798295239229809,False,False,False,False,False,0.0,71.59099365319,,82.31131554002,71.04867150188,-1,0.0,0.0,0.0,0.0,1,0.964780321169245,0.9838388026016861,False,False,False,False,-0.30977193975179873,-0.08646753150495536,False,False,False,False,-46844332,-34931834.64709195,False,False,False,False,2536699.8436820926,False,False,False,False
2024-12-27 00:00:00+00:00,67.6839488023,70.2752942137,67.1407629372,69.2387560491,2913568,73.52825126416418,#000000,5.445150783688183,74.87679798191884,-1.3209641872849827,47.08154057115569,1.0050602209086463,False,False,False,False,False,0.0,71.559608038032,,80.25468688267999,57.16137026821998,-1,0.0,0.0,0.0,0.0,0,0.9595289527714642,1.0294914377023268,False,False,False,False,-0.34282825441539394,-0.21464789296017464,False,False,False,False,-43930764,-35598422.006566614,False,False,False,False,2564616.0034093447,False,False,False,False
2025-01-03 00:00:00+00:00,68.6806201144,69.5975577215,66.7869446214,67.8733163516,2525293,73.2971200942922,"rgba(239, 83, 80, 1.0)",5.351455123391592,74.5109080747591,-1.0894771283560796,45.35319600937689,-0.40132522396515213,False,True,False,True,False,0.0,71.61250838552,,79.64784059956,56.736661743339994,-1,0.0,0.0,0.0,0.0,0,0.9784954589089472,1.0101133909378397,False,False,False,False,-0.34282825441539394,-0.2787380736877843,False,False,False,False,-41405471,-36028573.78385798,False,False,False,False,2561703.188341986,False,False,False,False
2025-01-10 00:00:00+00:00,65.511205342,70.1457269431,64.8035687104,69.0593552129,2418092,73.04230146274412,"rgba(239, 83, 80, 1.0)",5.358816746775009,74.12439219037049,-1.607292664664078,43.003779977175405,-2.4420932237542488,False,True,False,True,False,0.0,71.633899694056,,79.332996645295,55.616299008205,-1,0.0,0.0,0.0,0.0,0,0.9417448132371592,1.0445709274668067,False,False,False,False,-0.34282825441539394,-0.3107831640515891,False,False,False,False,-43823563,-36605980.39246109,False,False,False,False,2551065.322538876,False,False,False,False
2025-01-17 00:00:00+00:00,66.8766450395,68.1324508927,65.2321373746,65.3417712189,2885585,72.76633835694585,"rgba(239, 83, 80, 1.0)",5.346202144007382,73.71390525731591,-1.278900429434729,42.08096941051917,-3.149287168966218,False,True,False,True,False,0.0,71.673491437542,,78.60996614323001,54.754622124069996,-1,0.0,0.0,0.0,0.0,0,0.922889538041329,1.0746696835982303,False,False,False,False,-0.34282825441539394,-0.3268057092334915,False,False,False,False,-40937978,-36926869.10413064,False,False,False,False,2575844.5579063664,False,False,False,False
