date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2022-10-28 00:00:00+00:00,5.364611751,5.3727646564,5.2912356025,5.2912356025,58649,5.519834267904441,"rgba(239, 83, 80, 0.5)"
2022-10-31 00:00:00+00:00,5.3564588456,5.4135291834,5.3156943186,5.405376278,74288,5.520499309260467,"rgba(239, 83, 80, 0.5)"
2022-11-01 00:00:00+00:00,5.4298349942,5.4298349942,5.364611751,5.3972233726,46201,5.521655540500919,"rgba(239, 83, 80, 0.5)"
2022-11-02 00:00:00+00:00,5.364611751,5.486905332,5.364611751,5.3890704672,56965,5.52241194717012,"rgba(239, 83, 80, 0.5)"
2022-11-03 00:00:00+00:00,5.3809175618,5.3890704672,5.2993885078,5.2993885078,40401,5.521583506053771,"rgba(239, 83, 80, 0.5)"
2022-11-04 00:00:00+00:00,5.4135291834,5.4705995212,5.3809175618,5.405376278,43589,5.522065869076042,"rgba(239, 83, 80, 0.5)"
2022-11-07 00:00:00+00:00,5.3740691213,5.4542937104,5.323847224,5.3972233726,81880,5.520958003145907,"rgba(239, 83, 80, 0.5)"
2022-11-08 00:00:00+00:00,5.4216820888,5.4379878996,5.3483059402,5.3483059402,38911,5.520659042286077,"rgba(239, 83, 80, 0.5)"
2022-11-09 00:00:00+00:00,5.3605352983,5.4298349942,5.3401530348,5.4298349942,29026,5.520042529532219,"rgba(239, 83, 80, 0.5)"
2022-11-10 00:00:00+00:00,5.527669859,5.5358227644,5.3809175618,5.446140805,81238,5.5218993988072835,#000000
2022-11-11 00:00:00+00:00,5.5195169536,5.5684343859,5.486905332,5.5684343859,39302,5.523336518072713,#000000
2022-11-14 00:00:00+00:00,5.486905332,5.5358227644,5.4705995212,5.4705995212,35334,5.524117442960628,#000000
2022-11-15 00:00:00+00:00,5.5195169536,5.5765872913,5.4950582374,5.4950582374,46744,5.525640299787009,#000000
2022-11-16 00:00:00+00:00,5.5556343245,5.611586104,5.5213412983,5.5213412983,35081,5.527128146833662,#000000
2022-11-17 00:00:00+00:00,5.4721168588,5.5541575913,5.4721168588,5.545953518,56865,5.5279713226898455,#000000
2022-11-18 00:00:00+00:00,5.4721168588,5.5295453715,5.4721168588,5.4721168588,82335,5.52871648493426,#000000
2022-11-21 00:00:00+00:00,5.4967290785,5.5377494448,5.480320932,5.5377494448,43324,5.5292355900304,#000000
2022-11-22 00:00:00+00:00,5.5377494448,5.5623616645,5.4967290785,5.4967290785,48176,5.530202738058759,#000000
2022-11-23 00:00:00+00:00,5.5869738843,5.611586104,5.5213412983,5.5213412983,68789,5.532390207699918,#000000
2022-11-25 00:00:00+00:00,5.5951779575,5.6197901773,5.578769811,5.578769811,23242,5.533272512975465,#000000
2022-11-28 00:00:00+00:00,5.578769811,5.6197901773,5.5664637012,5.6197901773,41172,5.534643933123275,#000000
2022-11-29 00:00:00+00:00,5.5705657378,5.5869738843,5.5295453715,5.5295453715,57444,5.535965230775527,#000000
2022-11-30 00:00:00+00:00,5.7510553493,5.7674634958,5.5869738843,5.6361983238,90654,5.541738312996628,#000000
2022-12-01 00:00:00+00:00,5.7510553493,5.7756675691,5.7100349831,5.7510553493,66158,5.546514359578819,#000000
2022-12-02 00:00:00+00:00,5.7100349831,5.7592594226,5.6960880585,5.7182390563,46327,5.549371931767405,#000000
2022-12-05 00:00:00+00:00,5.6279942505,5.7284941479,5.6279942505,5.7100349831,39143,5.55101342326302,#000000
2022-12-06 00:00:00+00:00,5.644402397,5.6526064703,5.6033820308,5.6197901773,49015,5.552597854932831,#000000
2022-12-07 00:00:00+00:00,5.6608105436,5.7018309098,5.644402397,5.644402397,19818,5.553418176645057,#000000
2022-12-08 00:00:00+00:00,5.6690146168,5.7018309098,5.6361983238,5.6361983238,55585,5.555647227861254,#000000
2022-12-09 00:00:00+00:00,5.6608105436,5.7264431296,5.6608105436,5.6690146168,46046,5.55759031878591,#000000
2022-12-12 00:00:00+00:00,5.7182390563,5.7674634958,5.6854227633,5.6936268366,49697,5.560158534926739,#000000
2022-12-13 00:00:00+00:00,5.7182390563,5.8413001551,5.6772186901,5.8413001551,74870,5.580713121712819,#000000
2022-12-14 00:00:00+00:00,5.6936268366,5.7633614592,5.6936268366,5.7182390563,51631,5.580608248850332,#000000
2022-12-15 00:00:00+00:00,5.7100349831,5.7182390563,5.6608105436,5.6854227633,50645,5.580353758631502,#000000
2022-12-16 00:00:00+00:00,5.6474379042,5.6974152307,5.5974605776,5.6557674586,65693,5.577921540202196,#000000
2022-12-19 00:00:00+00:00,5.6141196864,5.664097013,5.5808014687,5.605790132,67716,5.575543523386567,#000000
2022-12-20 00:00:00+00:00,5.6391083497,5.664097013,5.5808014687,5.6099549092,50980,5.5749322744265175,#000000
2022-12-21 00:00:00+00:00,5.6807561219,5.6890856763,5.6141196864,5.6474379042,61792,5.576053064085666,#000000
2022-12-22 00:00:00+00:00,5.664097013,5.6974152307,5.5808014687,5.6807561219,111258,5.577298179287685,#000000
2022-12-23 00:00:00+00:00,5.6557674586,5.6765913447,5.6355266413,5.6557674586,41615,5.5780259381142105,#000000
2022-12-27 00:00:00+00:00,5.6391083497,5.6890856763,5.6307787953,5.6474379042,58731,5.578967542960619,#000000
2022-12-28 00:00:00+00:00,5.6224492409,5.6890856763,5.6141196864,5.6807561219,43181,5.579431285150437,#000000
2022-12-29 00:00:00+00:00,5.6307787953,5.664097013,5.5891310231,5.5974605776,56587,5.57970492258696,#000000
2022-12-30 00:00:00+00:00,5.605790132,5.6974152307,5.5724719143,5.6890856763,136248,5.577924540860922,#000000
2023-01-03 00:00:00+00:00,5.7140743396,5.7390630029,5.5808014687,5.6474379042,71214,5.5833563603248475,#000000
2023-01-04 00:00:00+00:00,5.7733807671,5.7890403295,5.6974152307,5.722403894,17591,5.585972219026956,#000000
2023-01-05 00:00:00+00:00,5.7182391168,5.8140289928,5.7057447852,5.7723812206,77983,5.594399346004467,#000000
2023-01-06 00:00:00+00:00,5.8140289928,5.8204427497,5.7390630029,5.7390630029,52099,5.600774444095182,"rgba(38, 166, 154, 0.5)"
2023-01-09 00:00:00+00:00,5.8806654282,5.8973245371,5.8291887818,5.8306881016,14846,5.603381954398474,"rgba(38, 166, 154, 0.5)"
2023-01-10 00:00:00+00:00,5.8771670154,5.9139836459,5.8411000447,5.9139836459,42185,5.610414893526112,"rgba(38, 166, 154, 0.5)"
2023-01-11 00:00:00+00:00,5.9389723092,5.9389723092,5.8891615737,5.9056540915,20238,5.614185626573704,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,5.972290527,5.9889496358,5.9057373871,5.972290527,57737,5.699564897831445,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,5.9639609725,5.972290527,5.9306427548,5.9389723092,28872,5.704147293802448,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,5.9306427548,5.9838686076,5.9056540915,5.9639609725,54701,5.710306876208081,"rgba(38, 166, 154, 0.5)"
2023-01-18 00:00:00+00:00,5.8744182624,5.983358972,5.8660382078,5.983358972,26325,5.711758701900517,"rgba(38, 166, 154, 0.5)"
2023-01-19 00:00:00+00:00,5.8325179895,5.882798317,5.8242217354,5.8492780986,27823,5.71082233024041,#000000
2023-01-20 00:00:00+00:00,5.8659544073,5.8744182624,5.8222105223,5.8325179895,17858,5.710762932368544,"rgba(38, 166, 154, 0.5)"
2023-01-23 00:00:00+00:00,5.9079384807,5.9309836308,5.8744182624,5.882798317,22922,5.712512128070659,"rgba(38, 166, 154, 0.5)"
2023-01-24 00:00:00+00:00,5.9498387536,5.9498387536,5.8932733852,5.9079384807,47665,5.717628957000967,"rgba(38, 166, 154, 0.5)"
2023-01-25 00:00:00+00:00,5.9330786445,5.9414586991,5.8925191803,5.8995584261,22645,5.719673753487923,"rgba(38, 166, 154, 0.5)"
2023-01-26 00:00:00+00:00,5.9582188082,5.9582188082,5.9330786445,5.9414586991,12833,5.72119734228462,"rgba(38, 166, 154, 0.5)"
2023-01-27 00:00:00+00:00,5.9749789174,6.0001190811,5.9079384807,5.9079384807,49790,5.727298419825772,"rgba(38, 166, 154, 0.5)"
2023-01-30 00:00:00+00:00,5.9665988628,5.983358972,5.9582188082,5.9582188082,25762,5.730424038235656,"rgba(38, 166, 154, 0.5)"
2023-01-31 00:00:00+00:00,6.0671595178,6.0755395724,5.9917390265,6.0336392995,79463,5.7442717327340835,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,6.142580009,6.1802902547,6.0336392995,6.0336392995,54378,5.755689968987193,"rgba(0, 255, 255, 0.75)"
2023-02-02 00:00:00+00:00,6.1677201728,6.2012403911,6.1509600636,6.1844802819,19557,5.881558881453041,"rgba(0, 255, 255, 0.75)"
2023-02-03 00:00:00+00:00,6.0922996815,6.1677201728,6.0922996815,6.142580009,33025,5.879973123917544,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,6.0671595178,6.0881096542,6.042019354,6.042019354,22826,5.878324901857199,"rgba(38, 166, 154, 1.0)"
2023-02-07 00:00:00+00:00,6.0587794632,6.0922996815,6.0002028817,6.0671595178,27253,5.877678613375746,"rgba(38, 166, 154, 1.0)"
2023-02-08 00:00:00+00:00,6.0336392995,6.0671595178,6.0294492722,6.0671595178,12807,5.877687282677841,"rgba(38, 166, 154, 1.0)"
2023-02-09 00:00:00+00:00,5.9917390265,6.0755395724,5.9917390265,6.0503994086,36512,5.87702755553916,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,6.0084991357,6.0503994086,5.983358972,5.9917390265,24698,5.87708300458994,"rgba(38, 166, 154, 0.5)"
2023-02-13 00:00:00+00:00,6.0587794632,6.0671595178,5.9582188082,6.042019354,36346,5.878565058103984,"rgba(38, 166, 154, 1.0)"
2023-02-14 00:00:00+00:00,6.042019354,6.0503994086,6.0169629908,6.0503994086,17202,5.879576034969601,"rgba(38, 166, 154, 1.0)"
2023-02-15 00:00:00+00:00,6.0336392995,6.0755395724,6.0002866822,6.0336392995,38622,5.88190247067261,"rgba(38, 166, 154, 1.0)"
2023-02-16 00:00:00+00:00,6.0022140948,6.0359343987,5.9516336389,5.9937840188,34996,5.882341363218504,"rgba(38, 166, 154, 0.5)"
2023-02-17 00:00:00+00:00,5.9937840188,6.0359343987,5.9769238668,6.0106441708,19216,5.882805694850979,"rgba(38, 166, 154, 0.5)"
2023-02-21 00:00:00+00:00,5.8673328792,5.9852696421,5.8504727272,5.934773487,33603,5.930427255934088,#000000
2023-02-22 00:00:00+00:00,5.8757629551,5.9432035629,5.859324307,5.9010531831,28051,5.927166959103452,#000000
2023-02-23 00:00:00+00:00,5.9516336389,5.9600637149,5.8841930311,5.8841930311,27425,5.928159729450581,"rgba(38, 166, 154, 0.5)"
2023-02-24 00:00:00+00:00,5.9600637149,5.9853539428,5.8589028032,5.8673328792,28672,5.928510139832612,"rgba(38, 166, 154, 0.5)"
2023-02-27 00:00:00+00:00,6.0780847786,6.0780847786,5.9717815205,5.9853539428,32933,5.936210478219057,"rgba(38, 166, 154, 1.0)"
2023-02-28 00:00:00+00:00,6.0612246266,6.1468741985,6.0527945506,6.0949449305,28497,5.995014277126541,"rgba(38, 166, 154, 1.0)"
2023-03-01 00:00:00+00:00,6.0275043227,6.0865148545,5.9974932522,6.0865148545,26082,5.992932116490995,"rgba(38, 166, 154, 1.0)"
2023-03-02 00:00:00+00:00,6.0022140948,6.0106441708,5.9769238668,5.9937840188,24100,5.989402321367396,"rgba(38, 166, 154, 0.5)"
2023-03-03 00:00:00+00:00,6.0317193607,6.0527945506,6.0107284715,6.0527945506,48747,5.991767842590734,"rgba(38, 166, 154, 1.0)"
2023-03-06 00:00:00+00:00,6.0022140948,6.0543962651,6.0022140948,6.0443644747,27322,5.992159722148207,"rgba(38, 166, 154, 0.5)"
2023-03-07 00:00:00+00:00,5.926343411,6.0190742467,5.926343411,6.0190742467,29880,5.988444590834048,"rgba(38, 166, 154, 0.5)"
2023-03-08 00:00:00+00:00,5.9010531831,5.9768395661,5.8926231071,5.917913335,30409,5.98342758087869,#000000
2023-03-09 00:00:00+00:00,5.8673328792,5.9684937909,5.8673328792,5.934773487,23444,5.97921122170393,#000000
2023-03-10 00:00:00+00:00,5.7493118155,5.8926231071,5.7493118155,5.8926231071,35825,5.967304444116824,#000000
2023-03-13 00:00:00+00:00,5.6903012837,5.8589028032,5.6903012837,5.7324516636,39149,5.953353957852686,"rgba(239, 83, 80, 0.5)"
2023-03-14 00:00:00+00:00,5.7493118155,5.8150664081,5.7408817395,5.7661719675,41751,5.942184044012353,#000000
2023-03-15 00:00:00+00:00,5.7577418915,5.7845495331,5.6908070882,5.6987313596,28252,5.934632908177326,#000000
2023-03-16 00:00:00+00:00,5.7935697144,5.835982377,5.6832967916,5.6832967916,39243,5.899369871473177,#000000
2023-03-17 00:00:00+00:00,5.7341919867,5.8190173119,5.7172269217,5.8105347794,32323,5.892166979099391,#000000
2023-03-20 00:00:00+00:00,5.7257094542,5.852947442,5.7257094542,5.7257094542,47487,5.885299799607627,#000000
2023-03-21 00:00:00+00:00,5.7426745192,5.7935697144,5.7257094542,5.7681221168,54085,5.876739258216534,#000000
2023-03-22 00:00:00+00:00,5.7341919867,5.8099410021,5.7257094542,5.7257094542,28586,5.872941952557928,#000000
2023-03-23 00:00:00+00:00,5.6917793241,5.7596395843,5.6916944988,5.7257094542,39976,5.865209654150005,"rgba(239, 83, 80, 0.5)"
2023-03-24 00:00:00+00:00,5.7426745192,5.7681221168,5.6945785598,5.7257094542,36572,5.86019563380785,#000000
2023-03-27 00:00:00+00:00,5.7766046493,5.8953601047,5.7341919867,5.7766046493,33513,5.85926953670979,#000000
2023-03-28 00:00:00+00:00,5.8105347794,5.852947442,5.734276812,5.8190173119,36040,5.85804408395237,#000000
2023-03-29 00:00:00+00:00,5.9208077022,5.9292902348,5.852947442,5.8614299746,37187,5.86156160214818,"rgba(38, 166, 154, 0.5)"
2023-03-30 00:00:00+00:00,5.9801854299,6.0056330275,5.8614299746,5.9377727673,45689,5.867737838907633,"rgba(38, 166, 154, 1.0)"
2023-03-31 00:00:00+00:00,6.0480456901,6.0904583527,5.9925699274,6.0225980925,37631,5.876094932727655,"rgba(0, 255, 255, 0.75)"
2023-04-03 00:00:00+00:00,6.0310806251,6.1243884828,5.997150495,6.0480456901,45526,5.885355991037512,"rgba(0, 255, 255, 0.75)"
2023-04-04 00:00:00+00:00,6.0565282226,6.0734932877,5.9547378323,6.0734932877,55753,5.893988508253659,"rgba(0, 255, 255, 0.75)"
2023-04-05 00:00:00+00:00,6.077734554,6.0989408853,6.0565282226,6.0565282226,18014,5.897383517043552,"rgba(0, 255, 255, 0.75)"
2023-04-06 00:00:00+00:00,6.0650107552,6.1243884828,5.9886679624,6.1243884828,37914,5.903429301533104,"rgba(0, 255, 255, 0.75)"
2023-04-10 00:00:00+00:00,6.0904583527,6.1243884828,6.0650107552,6.0650107552,45608,5.911414491960623,"rgba(0, 255, 255, 0.75)"
2023-04-11 00:00:00+00:00,6.0650107552,6.1328710154,6.0225980925,6.1243884828,159471,5.956418193808799,"rgba(0, 255, 255, 0.75)"
2023-04-12 00:00:00+00:00,6.0734932877,6.0988560599,6.0395631576,6.0819758202,59742,5.961775695731189,"rgba(0, 255, 255, 0.75)"
2023-04-13 00:00:00+00:00,6.0650107552,6.0989408853,6.0059723288,6.0989408853,39565,5.964295169242109,"rgba(0, 255, 255, 0.75)"
2023-04-14 00:00:00+00:00,5.9292902348,6.0819758202,5.9250489685,6.0650107552,94486,5.961652227067766,"rgba(38, 166, 154, 0.5)"
2023-04-17 00:00:00+00:00,5.916566436,5.9632203649,5.852947442,5.9632203649,144768,5.951628259080617,"rgba(38, 166, 154, 0.5)"
2023-04-18 00:00:00+00:00,5.9208077022,5.9632203649,5.8783950396,5.9547378323,95206,5.94811190206034,"rgba(38, 166, 154, 0.5)"
2023-04-19 00:00:00+00:00,5.9229283354,5.9570662509,5.9058593776,5.9058593776,32639,5.947321957689558,"rgba(38, 166, 154, 0.5)"
2023-04-20 00:00:00+00:00,5.9143938565,5.9314628142,5.8973248988,5.9314628142,29719,5.946338330354504,"rgba(38, 166, 154, 0.5)"
2023-04-21 00:00:00+00:00,5.9058593776,5.9314628142,5.8973248988,5.9229283354,39045,5.9450677662772184,"rgba(38, 166, 154, 0.5)"
2023-04-24 00:00:00+00:00,5.8973248988,5.9229283354,5.8887904199,5.9229283354,46072,5.943425879739424,"rgba(38, 166, 154, 0.5)"
2023-04-25 00:00:00+00:00,5.8717214622,5.9229283354,5.8631869833,5.8631869833,19455,5.942545299088339,#000000
2023-04-26 00:00:00+00:00,5.8375835467,5.880255941,5.8205145889,5.8461180256,73357,5.937565792844032,#000000
2023-04-27 00:00:00+00:00,5.8546525044,5.8759887016,5.8205145889,5.8375835467,36979,5.935381501850536,#000000
2023-04-28 00:00:00+00:00,5.9058593776,5.9313774695,5.8380956154,5.9229283354,53519,5.933808302477706,"rgba(38, 166, 154, 0.5)"
2023-05-01 00:00:00+00:00,5.8973248988,5.9314628142,5.8887904199,5.8887904199,45030,5.932963679975884,"rgba(38, 166, 154, 0.5)"
2023-05-02 00:00:00+00:00,5.8546525044,5.9229283354,5.8461180256,5.8887904199,16163,5.93237503992522,#000000
2023-05-03 00:00:00+00:00,5.7863766735,5.8631869833,5.7863766735,5.8375835467,61871,5.928038867722376,#000000
2023-05-04 00:00:00+00:00,5.7906439129,5.8119801101,5.7351698002,5.7863766735,46839,5.924137425486199,#000000
2023-05-05 00:00:00+00:00,5.8119801101,5.8375835467,5.7863766735,5.8290490678,53208,5.920905731646667,#000000
2023-05-08 00:00:00+00:00,5.8119801101,5.8374982019,5.7949111523,5.7949111523,43222,5.918492791856717,#000000
2023-05-09 00:00:00+00:00,5.8205145889,5.8290490678,5.7804025383,5.8290490678,35696,5.916502044996612,#000000
2023-05-10 00:00:00+00:00,5.8375835467,5.8718921517,5.7960206346,5.8205145889,45823,5.914636357550526,#000000
2023-05-11 00:00:00+00:00,5.7863766735,5.8461180256,5.7863766735,5.8034456312,42486,5.912391007026029,#000000
2023-05-12 00:00:00+00:00,5.7799758143,5.8272118722,5.7672650205,5.8057409368,29992,5.910653246004872,#000000
2023-05-15 00:00:00+00:00,5.7885641885,5.814329311,5.7713874401,5.8057409368,25930,5.9091933474344716,#000000
2023-05-16 00:00:00+00:00,5.7026804468,5.8315060593,5.6855036985,5.8315060593,46078,5.9055951411178995,"rgba(239, 83, 80, 0.5)"
2023-05-17 00:00:00+00:00,5.6855036985,5.7198571951,5.6855036985,5.711268821,24067,5.90330866767136,"rgba(239, 83, 80, 1.0)"
2023-05-18 00:00:00+00:00,5.6683269501,5.7456223176,5.6425618276,5.7456223176,41709,5.899257573619159,"rgba(239, 83, 80, 1.0)"
2023-05-19 00:00:00+00:00,5.7885641885,5.8057409368,5.6339734535,5.6339734535,139022,5.857449903490832,#000000
2023-05-22 00:00:00+00:00,5.7971525626,5.8229176851,5.7799758143,5.8229176851,57694,5.859097955542209,#000000
2023-05-23 00:00:00+00:00,5.7542106918,5.8059127043,5.7198571951,5.8057409368,21222,5.858207948461725,#000000
2023-05-24 00:00:00+00:00,5.7026804468,5.7799758143,5.6940920726,5.7799758143,28145,5.855935771293706,"rgba(239, 83, 80, 0.5)"
2023-05-25 00:00:00+00:00,5.6855036985,5.7026804468,5.6769153243,5.7026804468,22964,5.853307515070824,"rgba(239, 83, 80, 0.5)"
2023-05-26 00:00:00+00:00,5.6855036985,5.7026804468,5.6626586232,5.7026804468,29887,5.850053245620858,"rgba(239, 83, 80, 0.5)"
2023-05-30 00:00:00+00:00,5.6855036985,5.6855036985,5.6683269501,5.6855036985,19105,5.848059256835088,"rgba(239, 83, 80, 0.5)"
2023-05-31 00:00:00+00:00,5.7198571951,5.7370339435,5.6769153243,5.7370339435,57983,5.844159166450011,"rgba(239, 83, 80, 0.5)"
2023-06-01 00:00:00+00:00,5.762799066,5.7971525626,5.7417575493,5.7542106918,44177,5.843400384248863,#000000
2023-06-02 00:00:00+00:00,5.7885641885,5.7885641885,5.7370339435,5.7885641885,18406,5.843117879948084,#000000
2023-06-05 00:00:00+00:00,5.7885641885,5.814329311,5.7713874401,5.7971525626,11135,5.84310864649704,#000000
2023-06-06 00:00:00+00:00,5.814329311,5.8315060593,5.762799066,5.7713874401,32211,5.843294912086209,#000000
2023-06-07 00:00:00+00:00,5.8229176851,5.865859556,5.762799066,5.7971525626,51184,5.843913657839824,#000000
2023-06-08 00:00:00+00:00,5.865859556,5.8916246785,5.8400944335,5.8400944335,16649,5.84460290414653,#000000
2023-06-09 00:00:00+00:00,5.8315060593,5.8939435395,5.8229176851,5.8486828076,18002,5.845110937990253,#000000
2023-06-12 00:00:00+00:00,5.7799758143,5.8315060593,5.7799758143,5.7885641885,45334,5.8447749655480035,#000000
2023-06-13 00:00:00+00:00,5.8572711818,5.8572711818,5.7885641885,5.7971525626,43360,5.845363019605949,#000000
2023-06-14 00:00:00+00:00,5.865859556,5.8830363043,5.8229176851,5.8229176851,27015,5.846030363465448,#000000
2023-06-15 00:00:00+00:00,5.865859556,5.9002130527,5.8229176851,5.8830363043,83893,5.846254457338898,#000000
2023-06-16 00:00:00+00:00,5.8078880304,5.8965620351,5.7646745777,5.868386864,56880,5.84314690614094,#000000
2023-06-20 00:00:00+00:00,5.868386864,5.8770295545,5.7646745777,5.8165307209,99474,5.842960689232757,"rgba(38, 166, 154, 0.5)"
2023-06-21 00:00:00+00:00,5.8078880304,5.8424587924,5.7906026493,5.7992453398,36657,5.842034587878927,#000000
2023-06-22 00:00:00+00:00,5.7819599588,5.8165307209,5.7819599588,5.7819599588,36336,5.840526636210038,#000000
2023-06-23 00:00:00+00:00,5.7646745777,5.7992453398,5.7128184346,5.7906026493,46405,5.8163188754972595,#000000
2023-06-26 00:00:00+00:00,5.7733172683,5.7819599588,5.7294124004,5.7560318872,38719,5.8146507567950625,#000000
2023-06-27 00:00:00+00:00,5.8078880304,5.8165307209,5.7646745777,5.8165307209,31094,5.816082912239015,#000000
2023-06-28 00:00:00+00:00,5.8250869845,5.8338161019,5.7906026493,5.8338161019,27195,5.817857543920136,#000000
2023-06-29 00:00:00+00:00,5.7819599588,5.7992453398,5.7646745777,5.7819599588,38459,5.817053821150717,#000000
2023-06-30 00:00:00+00:00,5.8165307209,5.8338161019,5.7906026493,5.8338161019,45963,5.818395820155904,#000000
2023-07-03 00:00:00+00:00,5.851101483,5.885672245,5.7992453398,5.7992453398,46905,5.8212973676896365,#000000
2023-07-05 00:00:00+00:00,5.868386864,5.9091803633,5.8338161019,5.885672245,40301,5.824477891478804,"rgba(38, 166, 154, 0.5)"
2023-07-06 00:00:00+00:00,5.8078880304,5.8338161019,5.7733172683,5.8338161019,60934,5.823935246311597,#000000
2023-07-07 00:00:00+00:00,5.8078880304,5.8165307209,5.7819599588,5.7819599588,21090,5.823696794979343,#000000
2023-07-10 00:00:00+00:00,5.8078880304,5.8165307209,5.7819599588,5.7819599588,14185,5.823542316840816,#000000
2023-07-11 00:00:00+00:00,5.8692511331,5.8727082093,5.8078880304,5.8078880304,15321,5.824116337091645,"rgba(38, 166, 154, 0.5)"
2023-07-12 00:00:00+00:00,5.9288856977,5.9720991503,5.8943149356,5.8943149356,23741,5.826827643765482,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,5.9548137692,5.9980272218,5.9375283882,5.9720991503,33408,5.831298778423233,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,5.9816061098,6.0066699123,5.920329434,5.9720991503,34652,5.835693911993455,"rgba(0, 255, 255, 0.75)"
2023-07-17 00:00:00+00:00,5.9720991503,6.0239552934,5.9634564597,6.0066699123,12331,5.837343326960701,"rgba(0, 255, 255, 0.75)"
2023-07-18 00:00:00+00:00,5.9720991503,6.0066699123,5.9223172529,5.9634564597,63428,5.844084968160702,"rgba(0, 255, 255, 0.75)"
2023-07-19 00:00:00+00:00,6.0174732755,6.0261690461,5.9739944224,5.982690193,28820,5.847704242509961,"rgba(0, 255, 255, 0.75)"
2023-07-20 00:00:00+00:00,6.0348648168,6.052256358,5.9739944224,6.0000817342,20029,5.850309715574099,"rgba(0, 255, 0, 1.0)"
2023-07-21 00:00:00+00:00,6.0609521286,6.0783436699,6.0348648168,6.0783436699,28787,5.854668144333866,"rgba(0, 255, 0, 1.0)"
2023-07-24 00:00:00+00:00,6.0348648168,6.0609521286,6.0174732755,6.0348648168,27899,5.85825347645757,"rgba(0, 255, 0, 1.0)"
2023-07-25 00:00:00+00:00,6.0609521286,6.0870394405,6.0174732755,6.0174732755,23175,5.861371508909899,"rgba(0, 255, 0, 1.0)"
2023-07-26 00:00:00+00:00,6.0783436699,6.0957352112,6.052256358,6.0783436699,10682,5.862914193360093,"rgba(0, 255, 0, 1.0)"
2023-07-27 00:00:00+00:00,6.0087775049,6.1131267524,6.0087775049,6.052256358,27675,5.866178550494428,"rgba(0, 255, 255, 0.75)"
2023-07-28 00:00:00+00:00,6.052256358,6.0870394405,6.0000817342,6.0087775049,32696,5.869899503960544,"rgba(0, 255, 0, 1.0)"
2023-07-31 00:00:00+00:00,6.0870394405,6.0870394405,6.0374735479,6.0783436699,33610,5.87403332090479,"rgba(0, 255, 0, 1.0)"
2023-08-01 00:00:00+00:00,6.0783436699,6.1392140643,6.0435605874,6.0435605874,35729,5.921614136076284,"rgba(0, 255, 0, 1.0)"
2023-08-02 00:00:00+00:00,6.0348648168,6.0957352112,6.0261690461,6.0957352112,35104,5.92132311556305,"rgba(0, 255, 255, 0.75)"
2023-08-03 00:00:00+00:00,5.9652986517,6.052256358,5.9652986517,6.0435605874,20567,5.919046491545762,"rgba(38, 166, 154, 1.0)"
2023-08-04 00:00:00+00:00,5.9739944224,6.0173863178,5.9652986517,5.982690193,28649,5.917210872145791,"rgba(38, 166, 154, 1.0)"
2023-08-07 00:00:00+00:00,5.9652986517,6.0174732755,5.9522549958,5.9739944224,22163,5.916331428198446,"rgba(38, 166, 154, 1.0)"
2023-08-08 00:00:00+00:00,5.9652986517,6.0000817342,5.9305155692,5.9305155692,28875,5.9152181400808335,"rgba(38, 166, 154, 1.0)"
2023-08-09 00:00:00+00:00,6.0087775049,6.052256358,5.9652986517,5.9652986517,42652,5.917199419001696,"rgba(0, 255, 255, 0.75)"
2023-08-10 00:00:00+00:00,6.0174732755,6.0624304097,5.982690193,6.052256358,13244,5.9180328775586775,"rgba(0, 255, 255, 0.75)"
2023-08-11 00:00:00+00:00,6.0174732755,6.0261690461,5.9913859636,6.0000817342,25126,5.919264839749731,"rgba(0, 255, 255, 0.75)"
2023-08-14 00:00:00+00:00,6.0174732755,6.052256358,5.9566028811,6.0000817342,25984,5.920420374558643,"rgba(0, 255, 255, 0.75)"
2023-08-15 00:00:00+00:00,5.9652986517,6.0174732755,5.8783409454,5.982690193,34341,5.9198316001708,"rgba(38, 166, 154, 1.0)"
2023-08-16 00:00:00+00:00,5.9587768238,6.0108395581,5.897526548,5.941276745,45410,5.919497448365389,"rgba(38, 166, 154, 0.5)"
2023-08-17 00:00:00+00:00,5.9587768238,6.0025270207,5.9220266583,5.9500267844,34421,5.9195932201943915,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,5.9325267056,5.9500267844,5.897526548,5.9062765874,18214,5.9191025924548155,"rgba(38, 166, 154, 0.5)"
2023-08-21 00:00:00+00:00,5.9150266268,5.9587768238,5.9062765874,5.9150266268,24792,5.918516736547806,"rgba(38, 166, 154, 0.5)"
2023-08-22 00:00:00+00:00,5.8931515283,5.9587768238,5.8712764299,5.9194016465,40863,5.917071498360376,#000000
