date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_314,aVWAP_peak_277,aVWAP_peak_182,aVWAP_peak_132,aVWAP_peak_101,aVWAP_peak_78,aVWAP_peak_58,aVWAP_peak_18,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_150,aVWAP_valley_118,aVWAP_valley_42,aVWAP_OB_bull_362,aVWAP_OB_bear_314,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,47.495,47.51,46.66,46.69,67476.0,47.257547533859096,43.834374132816265,45.905319671309186,46.19924079065968,45.61772815847347,45.46824028793044,45.5153000983365,45.487870848328846,45.09689041532138,40.29081093667766,40.63880129745145,45.12665242777775,45.65177198037827,46.934722795420974,46.28720799867564,45.88046865390499,45.50290054587735,45.329454701489205,40.29081093667766,43.834374132816265,45.11251684859379,#000000,5.398046712127088,45.01295895439359,0.310675534140677,78.4414765988934,25.735371820910075,True,False,True,False,False,3.3270554068193086,0.0,0.0,0.0,0.0,0,0.8530209140201394,0.8830087418391053,False,False,False,False,0.03860400610329566,0.042310376515378,False,False,False,False,2326892.0,1717158.410512985,False,False,False,False,59725.276454049264,False,False,False,False
2025-05-21 17:00:00+00:00,45.345,45.365,43.795,43.85,35106.0,46.53478022442765,43.83775764890463,45.897104142629125,46.193732082612456,45.614494758849254,45.4656279010383,45.51271944427691,45.48548397063059,45.09544394678298,40.36600418829062,40.67601211330955,45.12196130219992,45.64463949918648,46.92587945911721,46.28118620629897,45.87632806611489,45.50006806554395,45.32746931973881,40.36600418829062,43.83775764890463,45.07537179666402,#000000,5.298364314995163,44.973093897626676,-0.21196992710526733,69.20693054723716,26.05276455129156,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8425748535770977,0.89246811538672,False,False,False,False,-0.03535342181220695,0.0034784773515855252,False,False,False,False,2291786.0,1726067.3653887527,False,False,False,False,59343.58224545935,False,False,False,False
2025-05-22 17:00:00+00:00,44.08,44.55,44.035,44.425,45724.0,45.99901963083789,43.84209677295615,45.88653194079482,46.1866059069594,45.61030779367305,45.46224341550566,45.50937515396351,45.4823899698268,45.093568218948946,40.45984825091581,40.72336916805704,45.11593421804436,45.635464951201364,46.91445127822325,46.27339861762186,45.870968322410874,45.49639945126909,45.324895324125,40.45984825091581,43.84209677295615,45.04927046585194,#000000,5.194946218799185,44.94613417511471,-0.10031560542991931,64.07872641697125,21.63190954290178,True,False,True,False,False,0.01326372370311546,0.0,0.0,0.0,0.0,0,0.84042144542611,0.8986720079021011,False,False,False,False,-0.04385102452862558,-0.02018627358852003,False,False,False,False,2337510.0,1735547.0961579191,False,False,False,False,59132.425931576254,False,False,False,False
2025-05-23 17:00:00+00:00,44.135,44.39,44.12,44.26,11823.0,45.89572035095285,43.843026994452465,45.88368161770431,46.18469285958921,45.609161895222016,45.461309612112785,45.50845472254262,45.481536981600385,45.09303361047586,40.48291047252865,40.7351490050694,45.114232351531506,45.632968729311756,46.91142145529074,46.27131233643569,45.86951655773932,45.495389431062826,45.324178229110984,40.48291047252865,43.843026994452465,45.04431651181853,#000000,5.088966798976075,44.94112893710175,-0.13384424854939125,60.30446652340663,18.385651751657136,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8423125654161845,0.8967388310472092,False,False,False,False,-0.04495984803004774,-0.032573060809283884,False,False,False,False,2325687.0,1744696.5520314397,False,False,False,False,58398.94645976887,False,False,False,False
2025-05-26 17:00:00+00:00,44.26,44.26,44.26,44.26,0.0,45.89572035095285,43.843026994452465,45.88368161770431,46.18469285958921,45.609161895222016,45.461309612112785,45.50845472254262,45.481536981600385,45.09303361047586,40.48291047252865,40.7351490050694,45.114232351531506,45.632968729311756,46.91142145529074,46.27131233643569,45.86951655773932,45.495389431062826,45.324178229110984,40.48291047252865,43.843026994452465,45.04431651181853,#000000,5.00199726955987,44.94112893710175,-0.1361713932246282,57.78829326103022,16.13576975187314,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8452502978086821,0.8956145940105821,False,False,False,False,-0.04481199857242683,-0.038692529690855355,False,False,False,False,2325687.0,1753704.1558759136,False,False,False,False,57493.53643713679,False,False,False,False
2025-05-27 17:00:00+00:00,46.095,46.375,45.9,46.125,70772.0,45.95795908573318,43.87338139037705,45.886267972046035,46.18438991194794,45.61180463609341,45.464411099325226,45.51119103021272,45.48424088349828,45.09699635648931,40.68114792551128,40.84077206597925,45.12617304239673,45.63833313488618,46.90614786332622,46.27046317470077,45.8709291475499,45.49848546293146,45.32741667310881,40.68114792551128,43.87338139037705,45.068361714228544,#000000,4.9588851388008095,44.97636205422961,0.23163229508642344,59.58860512117503,16.13576975187314,True,False,True,False,False,2.4630122183295526,0.0,0.0,0.0,0.0,0,0.8457009857612267,0.8932639649507115,False,False,False,False,0.010624140637618164,-0.014034194526618596,False,False,False,False,2396459.0,1763669.3472576821,False,False,False,False,57699.404089274205,False,False,False,False
2025-05-28 17:00:00+00:00,45.755,46.06,45.685,45.735,23052.0,45.94763811355543,43.88177734443467,45.886067527910804,46.1837039385662,45.61215690590671,45.46495484427654,45.51164035795655,45.48470295179699,45.09790057429504,40.739284079829254,40.87234698225418,45.12883627596519,45.638988518948246,46.90377002534055,46.26957532648419,45.87085208563782,45.49900342481041,45.32806665915889,40.739284079829254,43.88177734443467,45.073403663173764,#000000,4.905535067380214,44.98433930188652,0.15302320497208596,59.74856360123899,16.13576975187314,True,False,True,False,False,1.8773150725099832,0.0,0.0,0.0,0.0,0,0.8438211806031997,0.8968687395373084,False,False,False,False,0.0028034934488981823,-0.005615350538860206,False,False,False,False,2373407.0,1773122.6441994235,False,False,False,False,57162.23503362654,False,False,False,False
2025-05-29 17:00:00+00:00,45.695,45.98,45.485,45.9,105583.0,45.90546464289356,43.918587889440545,45.884584904691685,46.18026161184129,45.613470012140255,45.467162854979655,45.513433674674864,45.48656801873161,45.10179725776642,40.98771176599152,41.01091957935572,45.14012398347425,45.64133154028741,46.89262867563821,46.265205719194114,45.87019926686638,45.501079937798615,45.330795001352676,40.98771176599152,43.918587889440545,45.09507368539549,#000000,4.83010877649691,45.0185945300434,0.18248149487760526,60.1608998366393,16.13576975187314,True,False,True,False,False,2.115222947523254,0.0,0.0,0.0,0.0,0,0.8457568020207012,0.8953134008730742,False,False,False,False,-0.001327970057049531,-0.003471660297954869,False,False,False,False,2478990.0,1784066.324134316,False,False,False,False,57912.94456798891,False,False,False,False
2025-05-30 17:00:00+00:00,44.36,45.36,44.36,45.235,25656.0,45.84983109217038,43.92356766702552,45.88128103117089,46.17773820201642,45.612333835841305,45.46636420077132,45.51260275151364,45.48582049284323,45.10163729969991,41.03493863764991,41.0379550361011,45.139481496536725,45.63883894464967,46.888009878675824,46.26238735927561,45.86850085933686,45.50018148241413,45.33029763333013,41.03493863764991,43.92356766702552,45.09509821672347,#000000,4.730399209864255,45.0201717493554,0.045414401853573295,58.51857156792763,15.651654840466563,False,False,True,False,False,1.0970162664174694,0.0,0.0,0.0,0.0,0,0.8408401846439595,0.8948676627243174,False,False,False,False,-0.027082408733689212,-0.01527703451582204,False,False,False,False,2453334.0,1794442.5671709932,False,False,False,False,57412.83690026815,False,False,False,False
2025-06-02 17:00:00+00:00,44.94,45.3,44.89,45.09,23634.0,45.80993278898024,43.92857801471073,45.8786242236146,46.17563335387086,45.61147094756003,45.465795876866885,45.51199631795143,45.48528237883691,45.101626836613676,41.078632972706785,41.06321097833493,45.139306094663034,45.636937168694516,46.88401593507653,46.26002133222466,45.86713320043677,45.49953005768605,45.329984077192115,41.078632972706785,43.92857801471073,45.09598403089004,#000000,4.625952078289431,45.022654939286866,0.014558097354532,57.00737637108179,13.721535813375787,False,False,True,False,False,0.8741164289631342,0.0,0.0,0.0,0.0,0,0.8445866491645472,0.894194218831186,False,False,False,False,-0.020143570521869245,-0.017710302518845644,False,False,False,False,2429700.0,1804291.5196179545,False,False,False,False,56889.13400258957,False,False,False,False
2025-06-03 17:00:00+00:00,45.69,45.745,45.21,45.275,29890.0,45.78492475338525,43.936559619968726,45.87663433812726,46.17375847146097,45.61104820528812,45.46568857532945,45.51181007943514,45.48515206862038,45.10211745968666,41.13681795832994,41.09717993640329,45.14060107849151,45.63594097494581,46.87987893061566,46.25785116386005,45.86611543972292,45.49934912755579,45.330117758692175,41.13681795832994,43.936559619968726,45.099530329995495,#000000,4.469242112826595,45.02880965947842,0.05508547854568455,56.482077321370106,12.71208903958675,False,False,True,False,False,1.1557190157028323,0.0,0.0,0.0,0.0,0,0.8424522624063031,0.8948131531432946,False,False,False,False,-0.00885335145492537,-0.013281826986885507,False,False,False,False,2459590.0,1814451.185980467,False,False,False,False,56470.54277774321,False,False,False,False
2025-06-04 17:00:00+00:00,45.32,45.41,45.04,45.105,41472.0,45.73703036830562,43.945823092882904,45.87258337970378,46.17041036406425,45.609811436510476,45.464941610147754,45.51098421143296,45.484432928108944,45.10230001978577,41.21089009685761,41.14102804496527,45.14089384013691,45.633211055642654,46.87330441695458,46.254064153999266,45.86401788549534,45.498470171186774,45.329782145545295,41.21089009685761,43.945823092882904,45.1024432900959,#000000,4.332518589033863,45.03468619139865,0.01622931492534644,55.55032016464358,11.314452586394708,False,False,True,False,False,0.8854003074742458,0.0,0.0,0.0,0.0,0,0.8431887866841875,0.8940538764783176,False,False,False,False,-0.016305940038491413,-0.01479388351268846,False,False,False,False,2418118.0,1823810.3613916223,False,False,False,False,56238.00723080146,False,False,False,False
2025-06-05 17:00:00+00:00,45.095,45.555,44.86,45.205,11995.0,45.725060404448264,43.948523202943086,45.8714571905725,46.16946740931561,45.60947323807655,45.46474296908847,45.51076194690909,45.48424057627618,45.10236646645621,41.231925410142324,41.153602461698405,45.14101904063499,45.63246550036312,46.87143664238348,46.2529959096727,45.863432895339756,45.498234373385294,45.32969984818037,41.231925410142324,43.948523202943086,45.1033836381048,#000000,4.205090487612442,45.036488167617534,0.040073295183272316,55.244135191537055,10.510158063990858,False,False,True,False,False,1.042971939930176,0.0,0.0,0.0,0.0,0,0.8405594405594405,0.8972439325380498,False,False,False,False,-0.01682251368079391,-0.015808198596741187,False,False,False,False,2430113.0,1833210.4023002794,False,False,False,False,55552.06913419988,False,False,False,False
2025-06-06 17:00:00+00:00,46.075,46.38,46.065,46.26,37978.0,45.75906945168826,43.96392190668687,45.87339343225209,46.1696697928491,45.611130290697695,45.466614073346705,45.51243285747358,45.48588304949568,45.104645014474016,41.31394876212463,41.20287920207871,45.14757281634053,45.63578163815042,46.869186386030485,46.25293798487063,45.86447688987133,45.50011455901702,45.33161181132756,41.31394876212463,43.96392190668687,45.114737217709745,#000000,4.142186388983566,45.05288013796229,0.2914209426326462,57.988262093656274,10.510158063990858,False,False,True,False,True,2.6977973432886238,0.0,0.0,0.0,0.0,0,0.8453425144137497,0.8892532174768418,False,False,False,False,0.013132879523846334,-0.0013376595364474261,False,False,False,False,2468091.0,1843053.5123421354,False,False,False,False,55279.60294607275,False,False,False,False
2025-06-09 17:00:00+00:00,47.05,47.32,46.61,46.61,29238.0,45.81218411952337,43.97879129867641,45.87736788414204,46.171275582784716,45.61364493583904,45.46919016959428,45.514798497589624,45.488171129955994,45.10733881722531,41.38291037759041,41.244702157944445,45.155373206970935,45.640890602578544,46.86912525315681,46.2544056247085,45.86659687853613,45.50275488595232,45.334071189379486,41.38291037759041,43.97879129867641,45.126866256230464,#000000,4.092024183569611,45.06983657969192,0.3763817981555865,60.64343191348681,5.730562311926533,False,False,True,False,True,3.2413436330172374,0.0,0.0,0.0,0.0,0,0.8448104892022916,0.8932899955927714,False,False,False,False,0.03505794898474029,0.01686014472414643,False,False,False,False,2497329.0,1853197.3183523347,False,False,False,False,54875.8571639631,False,False,False,False
2025-06-10 17:00:00+00:00,46.77,46.87,46.41,46.785,29569.0,45.85342013419115,43.9928521719983,45.8807032534291,46.17251292424539,45.61585243076675,45.471487328526685,45.51689900229173,45.49020851568569,45.10980742977227,41.448955025948266,41.28519508104192,45.16245767272173,45.64534101291393,46.86863027143287,46.25548769005441,45.868386712254626,45.50510123953534,45.33629079730007,41.448955025948266,43.9928521719983,45.137754927450565,#000000,4.054802872314875,45.08520957810762,0.4192042068180662,62.83061404292929,7.958347370667667,True,False,True,False,True,3.515526717393488,0.0,0.0,0.0,0.0,0,0.8529926399111234,0.8943202333009298,False,False,False,False,0.025458213280657848,0.02115917900240214,False,False,False,False,2526898.0,1863642.2901608255,False,False,False,False,54483.502789328006,False,False,False,False
2025-06-11 17:00:00+00:00,47.51,47.76,47.25,47.45,25283.0,45.916604191626845,44.00828641829747,45.88633113033814,46.175196420061745,45.61913245979244,45.47472880494678,45.51990902993946,45.49310222938059,45.11297654884814,41.512544275994834,41.324389446282346,45.171605767044746,45.65200627790301,46.87007371785606,46.25810722530297,45.871394988242386,45.508448806311,45.33930014018115,41.512544275994834,44.00828641829747,45.15078543768612,"rgba(38, 166, 154, 0.5)",4.011324910866753,45.10314623413778,0.5850570118377973,65.77299294414398,10.827364923402484,True,False,True,False,True,4.559161150359678,0.0,0.0,0.0,0.0,0,0.859084227750506,0.8883989239260056,False,False,False,False,0.0510234388131164,0.03609130890775927,False,False,False,False,2552181.0,1874317.3089180219,False,False,False,False,54030.78181585005,False,False,False,False
2025-06-12 17:00:00+00:00,47.67,48.02,47.61,47.71,49626.0,46.04811332158648,44.040709586318556,45.89926762489888,46.18160290918812,45.6265432384752,45.48198422959996,45.5266677022278,45.4995899026575,45.11993812375513,41.639483805210865,41.40349235051988,45.191602867713804,45.667019124576036,46.87422600265423,46.26443655681618,45.878333702430396,45.51595615059514,45.34598605784103,41.639483805210865,44.040709586318556,45.17805295872584,"rgba(38, 166, 154, 0.5)",3.994492850805313,45.19716633345442,0.6290745184433063,68.2669914928571,13.222837475046838,True,False,True,False,True,4.967071376378179,0.0,0.0,0.0,0.0,0,0.8585987614895448,0.8895615228680119,False,False,False,False,0.06020004681660078,0.04814567786218003,False,False,False,False,2601807.0,1885596.2188572772,False,False,False,False,53962.49062490663,False,False,False,False
2025-06-13 17:00:00+00:00,46.8,46.83,45.915,46.185,40737.0,46.06245452370199,44.05661088899848,45.901558084554594,46.18202229361842,45.62846193190571,45.48411795540118,45.52858591366732,45.501472756674225,45.12248261180404,41.71586546466159,41.45235317755508,45.19859718078078,45.67072134847647,46.87212033419589,46.26459157761612,45.87961809184469,45.51810453223993,45.34814894690222,41.71586546466159,44.05661088899848,45.18821597858882,#000000,3.92559357650885,45.17076461732066,0.2583648467199031,63.31070652969437,13.222837475046838,True,False,True,False,False,2.288367966418992,0.0,0.0,0.0,0.0,0,0.8564382498822355,0.8876388927373987,False,False,False,False,0.017560488716465258,0.03285308328932264,False,False,False,False,2561070.0,1896068.6805804202,False,False,False,False,53757.44425862901,False,False,False,False
2025-06-16 17:00:00+00:00,47.015,47.13,46.79,47.05,33857.0,46.102831846801266,44.0735952749284,45.90657943135225,46.18420974576177,45.631631292419925,45.48733621631156,45.53155416163602,45.50434149034645,45.12579532544311,41.78659025419511,41.49780940236589,45.20786015029199,45.67700464052374,46.872484828096624,46.26663702890613,45.882357190899405,45.521406918400295,45.351204818050704,41.78659025419511,44.0735952749284,45.20062388981837,#000000,3.903878017635309,45.18604769930268,0.47746171685619676,62.29720975487362,17.812017647418145,False,False,True,False,False,3.671290940393451,0.0,0.0,0.0,0.0,0,0.8705452501405282,0.8832490163012922,False,False,False,False,0.03491021634610401,0.03388164981771333,False,False,False,False,2594927.0,1906903.6932845998,False,False,False,False,53448.91023911538,False,False,False,False
2025-06-17 17:00:00+00:00,45.99,46.19,45.71,46.095,27711.0,46.099236739452145,44.08267352801089,45.9069245802323,46.18379877973991,45.6323286126521,45.48822848052576,45.53232883874016,45.50511947751999,45.127060286762024,41.83231438158231,41.52784434896317,45.211191450159326,45.678252352390416,46.870278124099094,46.26601924613906,45.88259087640873,45.52228111518625,45.35218913385236,41.83231438158231,44.08267352801089,45.20559224180088,#000000,3.9153171295853983,45.18137308592689,0.23334684875701292,58.51152208340609,14.257096764039687,False,False,True,False,False,2.020985399144635,0.0,0.0,0.0,0.0,0,0.8662562954672636,0.8684387241186342,False,False,False,False,0.005090585733407184,0.019486117775560256,False,False,False,False,2567216.0,1917141.0933887146,False,False,False,False,53049.87287106708,False,False,False,False
2025-06-18 17:00:00+00:00,47.685,47.88,46.95,47.11,42951.0,46.16069978654515,44.10612011141121,45.915077061012916,46.18765637352422,45.63726865638659,45.49315465884413,45.53689845387846,45.509522639860414,45.13196195128356,41.92301680788719,41.58707625548399,45.22483357742541,45.68803416173059,46.87200491737941,46.26974367756053,45.887045299281745,45.5273551688355,45.3568017982029,41.92301680788719,44.10612011141121,45.223015075363,#000000,3.928700714779114,45.21146342393009,0.48324795241539564,58.54189403500602,14.20837366795125,False,True,True,False,False,3.644338930799446,0.0,0.0,0.0,0.0,0,0.8676532296416484,0.8687722046605304,False,False,False,False,0.04836093791225519,0.03392352784390772,False,False,False,False,2610167.0,1927885.6810881142,False,False,False,False,52893.30119864743,False,False,False,False
2025-06-19 17:00:00+00:00,47.11,47.11,47.11,47.11,0.0,46.16069978654515,44.10612011141121,45.915077061012916,46.18765637352422,45.63726865638659,45.49315465884413,45.53689845387846,45.509522639860414,45.13196195128356,41.92301680788719,41.58707625548399,45.22483357742541,45.68803416173059,46.87200491737941,46.26974367756053,45.887045299281745,45.5273551688355,45.3568017982029,41.92301680788719,44.10612011141121,45.223015075363,#000000,3.9632938537497813,45.21146342393009,0.479029980144836,58.5621420027393,13.95336641661951,False,True,True,False,False,3.644338930799446,0.0,0.0,0.0,0.0,0,0.8688974833249257,0.8696261420323967,False,False,False,False,0.03934288719893001,0.03663320752141887,False,False,False,False,2610167.0,1938463.6860324843,False,False,False,False,52073.25001727305,False,False,False,False
2025-06-20 17:00:00+00:00,47.02,47.15,46.725,46.87,27540.0,46.18441474696991,44.11913066767625,45.91877980954609,46.18924564204362,45.639671771029434,45.495611145196214,45.53916191267511,45.51171368765085,45.13452151867624,41.97542961681144,41.62182368299491,45.23183742673283,45.69272273079999,46.87211209595516,46.2712116463054,45.88909329245337,45.529871267119006,45.35914819366679,41.97542961681144,44.11913066767625,45.23197226968348,#000000,3.994680500027121,45.223639208392136,0.41213829030799437,57.703370835068,12.78866004895852,False,True,True,False,False,3.215984092070837,0.0,0.0,0.0,0.0,0,0.8660299213929508,0.8701715831290672,False,False,False,False,0.034245438228306474,0.03543932287486267,False,False,False,False,2582627.0,1948450.7141560116,False,False,False,False,51692.88955188897,False,False,False,False
2025-06-23 17:00:00+00:00,45.16,47.26,45.16,47.22,53601.0,46.20530310446618,44.1408196740485,45.923272735007515,46.19075921611416,45.642979743565945,45.49913354554909,45.54237232891424,45.51484439052523,45.138455955332894,42.06697189179791,41.68355251747835,45.24235697285264,45.69902690382891,46.87054074087287,46.27242594475363,45.89163325280823,45.533446973566356,45.362618412556856,42.06697189179791,44.1408196740485,45.2455841280022,"rgba(38, 166, 154, 0.5)",4.019092516683002,45.203133183209076,0.5018214456171475,58.132310182922005,12.78866004895852,False,True,True,False,False,3.7931342358207196,0.0,0.0,0.0,0.0,0,0.8576281569348148,0.8708824102692614,False,False,False,False,0.012763937724625649,0.02410163029974416,False,False,False,False,2636228.0,1959113.927890027,False,False,False,False,51722.47265961162,False,False,False,False
2025-06-24 17:00:00+00:00,48.92,49.23,48.8,49.13,31330.0,46.29816328162454,44.16634099436425,45.93630966770343,46.197827177807554,45.65023443800581,45.506082068765174,45.548899419149805,45.52108977784599,45.14482101102236,42.14780188980131,41.73715286442779,45.26009581172763,45.71343873050813,46.87668362331381,46.27957306639079,45.89875540878639,45.54066723058742,45.36891163856679,42.14780188980131,44.16634099436425,45.26626933891106,"rgba(38, 166, 154, 0.5)",4.083157532159651,45.302043308691076,0.9374991440225564,62.45512113685908,12.78866004895852,False,False,True,False,True,6.844546694173012,0.0,0.0,0.0,0.0,0,0.8699405173606307,0.8708535067090879,False,False,False,False,0.09583219874159664,0.0599669145206704,False,False,False,False,2667558.0,1970097.5569149877,False,False,False,False,51406.31029279594,False,False,False,False
2025-06-25 17:00:00+00:00,48.865,49.23,48.69,49.15,14885.0,46.33973433021207,44.17829971186244,45.94240633548012,46.20113782565341,45.65364007636282,45.50934598732346,45.5519654935612,45.52402413043741,45.147814669963466,42.18538870611297,41.76224301755764,45.268399664638636,45.720181421969514,46.8795499723453,46.28291924626588,45.90209586717235,45.54405802340369,45.37186977529135,42.18538870611297,44.17829971186244,45.275837458645206,"rgba(38, 166, 154, 0.5)",4.147734009602603,45.334684503281316,0.9198553928206765,65.37039019723527,10.514921433507972,False,False,True,False,True,6.875739281514473,0.0,0.0,0.0,0.0,0,0.8737756010685663,0.8696571682991981,False,False,False,False,0.09419443015531064,0.07708067233799051,False,False,False,False,2682443.0,1981141.6723116545,False,False,False,False,50840.08842779135,False,False,False,False
2025-06-26 17:00:00+00:00,50.04,50.83,50.02,50.65,35582.0,46.48610201995133,44.21528968101139,45.963821637812636,46.213144895871245,45.6653087023447,45.52039217902479,45.56238141487818,45.53397032108977,45.1576717714716,42.29264285907634,41.83358161323695,45.29585010595,45.74334482204604,46.891069321632195,46.2951776040601,45.91381640816939,45.55556569720005,45.38177354643632,42.29264285907634,44.21528968101139,45.306716922292395,"rgba(38, 166, 154, 1.0)",4.234061076342415,45.44126133387513,1.2301992276938112,69.48638656418427,14.342230749946054,True,False,True,False,True,9.181088244436182,0.0,0.0,0.0,0.0,0,0.8763259668508288,0.8647237569060772,False,False,False,False,0.1380193273031619,0.10754999982057621,False,False,False,False,2718025.0,1992566.220027753,False,False,False,False,50603.52891728295,False,False,False,False
2025-06-27 17:00:00+00:00,51.98,52.01,50.89,51.2,52582.0,46.727308410005676,44.27659629890123,46.00107904635443,46.23432877623759,45.685522439547135,45.539452177555916,45.580381375664665,45.551148364125616,45.17452432681729,42.46238044594996,41.94722818868128,45.34256056440784,45.78332930741817,46.91201458979505,46.31686967621971,45.93428015499406,45.57543757100677,45.39880559946502,42.46238044594996,44.27659629890123,45.35795818406375,"rgba(38, 166, 154, 1.0)",4.337678788277201,45.58934118844475,1.2934703295039611,72.86452945860431,17.40356587516662,True,False,True,False,True,10.004025429586523,0.0,0.0,0.0,0.0,0,0.8816896760354217,0.8578736043121937,False,False,False,False,0.1689881506244577,0.13826907522251697,False,False,False,False,2770607.0,2004628.8677792605,False,False,False,False,50634.20288755763,False,False,False,False
2025-06-30 17:00:00+00:00,51.35,51.52,51.11,51.455,37628.0,46.88561108180952,44.319795903359285,46.02740224781702,46.249366834100506,45.699887097765696,45.55300388009287,45.59318280689756,45.56336858039506,45.1865183776455,42.57993308972966,42.026862845993634,45.375520652227294,45.81156985823149,46.92686652359809,46.33226383648604,45.94881671366229,45.58956257528282,45.410924292494165,42.57993308972966,44.319795903359285,45.39335873319936,"rgba(38, 166, 154, 1.0)",4.442893835174361,45.67451189746215,1.3010637474102484,75.40624981305706,19.706795765223944,True,False,True,False,True,10.386227034104806,0.0,0.0,0.0,0.0,0,0.8821479530238172,0.8588793765777627,False,False,False,False,0.16489217923779806,0.15158062723015753,False,False,False,False,2808235.0,2017087.8775811323,False,False,False,False,50432.55633116138,False,False,False,False
2025-07-01 17:00:00+00:00,52.625,53.13,52.59,52.88,37638.0,47.08321746492523,44.37160636607558,46.06083123008516,46.26872319923384,45.7179831295145,45.569992028386544,45.60925707336447,45.578700120784674,45.201381822566155,42.71407654292842,42.117809222281124,45.416328879313205,45.84711605168682,46.94663151539811,46.35214812410591,45.967300691519284,45.60728845464937,45.42605033817908,42.71407654292842,44.37160636607558,45.436469014166526,"rgba(0, 255, 255, 0.75)",4.578511440305544,45.78090966305335,1.5505236646242604,78.4754307784776,22.544402898802687,True,False,True,False,True,12.482539339024441,0.0,0.0,0.0,0.0,0,0.8863276342382697,0.8589883651062432,False,False,False,False,0.21213315349534229,0.1818568903627499,False,False,False,False,2845873.0,2029937.2593240605,False,False,False,False,50234.19111672477,False,False,False,False
2025-07-02 17:00:00+00:00,54.035,54.65,53.95,54.44,59195.0,47.44199453467556,44.46580908987501,46.12404079160924,46.305715293196315,45.75211350700723,45.60193798792811,45.63952084066581,45.607553230569046,45.22913327527294,42.9478579366564,42.27707231252815,45.49219027634907,45.91393763396532,46.98515718261769,46.39022676210718,46.00236560354491,45.64064089665014,45.454423278393456,42.9478579366564,44.46580908987501,45.51509391297842,"rgba(0, 255, 255, 0.75)",4.753550451177693,45.968584888731954,1.7821237406177628,81.58093414317449,25.428389789838135,True,False,True,False,True,14.669065087174328,0.0,0.0,0.0,0.0,0,0.8851739829423145,0.860377666966402,False,False,False,False,0.2570159566551451,0.2194364235089475,False,False,False,False,2905068.0,2043505.1777841526,False,False,False,False,50373.11838623291,False,False,False,False
2025-07-03 17:00:00+00:00,55.675,55.675,55.675,55.675,0.0,47.44199453467556,44.46580908987501,46.12404079160924,46.305715293196315,45.75211350700723,45.60193798792811,45.63952084066581,45.607553230569046,45.22913327527294,42.9478579366564,42.27707231252815,45.49219027634907,45.91393763396532,46.98515718261769,46.39022676210718,46.00236560354491,45.64064089665014,45.454423278393456,42.9478579366564,44.46580908987501,45.51509391297842,"rgba(0, 255, 255, 0.75)",4.956451580543287,45.968584888731954,1.9583395406041884,84.28357032838628,27.965093587518865,True,False,True,False,True,16.326778621238855,0.0,0.0,0.0,0.0,0,0.8840587624924907,0.8649718748293371,False,False,False,False,0.3008378128920678,0.26013711820050767,False,False,False,False,2905068.0,2056862.740919282,False,False,False,False,49592.13980660139,False,False,False,False
2025-07-04 17:00:00+00:00,55.675,55.675,55.675,55.675,0.0,47.44199453467556,44.46580908987501,46.12404079160924,46.305715293196315,45.75211350700723,45.60193798792811,45.63952084066581,45.607553230569046,45.22913327527294,42.9478579366564,42.27707231252815,45.49219027634907,45.91393763396532,46.98515718261769,46.39022676210718,46.00236560354491,45.64064089665014,45.454423278393456,42.9478579366564,44.46580908987501,45.51509391297842,"rgba(0, 255, 255, 0.75)",5.146310400543144,45.968584888731954,1.8860920457195165,86.08532778519414,29.73321764026076,True,False,True,False,True,16.326778621238855,0.0,0.0,0.0,0.0,0,0.8886078037781503,0.8596804795556405,False,False,False,False,0.3008378128920678,0.28048746554628773,False,False,False,False,2905068.0,2070013.2100523163,False,False,False,False,48823.26942200292,False,False,False,False
