date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_828,aVWAP_valley_798,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_626,aVWAP_valley_554,aVWAP_valley_505,aVWAP_valley_461,aVWAP_valley_438,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_274,aVWAP_valley_246,aVWAP_OB_bull_798,aVWAP_OB_bull_719,aVWAP_OB_bull_554,aVWAP_OB_bull_401,aVWAP_OB_bull_246,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 14:00:00+00:00,7.35,7.375,7.255,7.315,2944.0,,,,,,,,,,,,7.693556943510623,7.766854789467893,7.795355839676159,7.687809676341089,7.708666013510201,7.7080818314375055,7.734857613220378,7.682153042461691,,,,7.795355839676159,7.682153042461691,,,7.722166968703193,"rgba(239, 83, 80, 1.0)",0.2507964251078015,7.707935309979538,-1.566750043628571,29.497874862100083,-11.928608678524483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749786750071082,0.9323286892237704,False,False,False,False,-0.09417992158097396,-0.06077459107131065,False,False,False,False,-4586.0,-40766.348384192665,False,False,False,False,2982.0057617500984,False,False,False,False
2025-05-02 15:00:00+00:00,7.315,7.32,7.24,7.285,1312.0,,,,,,,,,,,7.281666666666667,7.689767507906344,7.763488598986813,7.792965435216449,7.686115045795698,7.707540785002928,7.706975838257477,7.734112575213459,7.681543769610928,,,,7.792965435216449,7.681543769610928,,,7.671575135850751,"rgba(239, 83, 80, 1.0)",0.2561015423616313,7.682354534673569,-1.5515507287046293,26.402820992275302,-15.096584039157733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972427515633883,0.9363274587833996,True,False,False,False,-0.10682730350253374,-0.0838009472869222,False,False,False,False,-5898.0,-40225.753835600524,True,False,False,False,2956.114199552422,False,False,False,False
2025-05-02 16:00:00+00:00,7.285,7.31,7.275,7.3,694.0,,,,,,,,,,,7.286279494848788,7.68785566744126,7.76177557955743,7.791742712114672,7.685253717466218,7.706966534889519,7.706411393092284,7.733731051785531,7.681232956704705,,,,7.791742712114672,7.681232956704705,,,7.671249900877823,"rgba(239, 83, 80, 1.0)",0.25928890978741326,7.6809020748468395,-1.4690257101976907,25.205615450294587,-16.560762579800468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813003452243957,0.9387226697353281,False,False,False,False,-0.10230668010765316,-0.09305381369728769,False,False,False,False,-5204.0,-39682.78090791679,False,False,False,False,2921.042661574865,False,False,False,False
2025-05-02 17:00:00+00:00,7.3,7.37,7.28,7.355,1807.0,,,,,,,,,,,7.309368388845179,7.683461628580092,7.757750760671583,7.788841152653999,7.683256789118477,7.705623257976668,7.705091139429755,7.732831051397583,7.680509588936567,,,,7.788841152653999,7.680509588936567,,,7.671859306401101,"rgba(239, 83, 80, 1.0)",0.25527282702282095,7.678294566191637,-1.2664668228190792,27.454675388563157,-16.560762579800468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9763824884792629,0.9326036866359448,False,False,False,False,-0.09057206954896935,-0.09181294162312852,False,False,False,False,-3397.0,-39120.21066128242,False,False,False,False,2903.770682325642,False,False,False,False
2025-05-02 18:00:00+00:00,7.355,7.38,7.32,7.335,2161.0,,,,,,,,,,,7.322257560540119,7.678495100801934,7.753147552743487,7.785494604672152,7.680966070410086,7.704072512737038,7.703566844856936,7.731786977840458,7.679673392044882,,,,7.785494604672152,7.679673392044882,,,7.6710511796274545,"rgba(239, 83, 80, 1.0)",0.249475630252931,7.674810026301687,-1.3620970752019763,28.461864647042983,-16.560762579800468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9775086505190309,0.9313725490196078,False,False,False,False,-0.08156251063709076,-0.08668772613010964,False,False,False,False,-5558.0,-38599.86630994471,False,False,False,False,2892.2548577934617,False,False,False,False
2025-05-02 19:00:00+00:00,7.335,7.37,7.325,7.355,4745.0,,,,,,,,,,,7.3345383586777375,7.668241379083505,7.743511231002504,7.77840205342239,7.676116761927698,7.700760599298483,7.700310792084589,7.729543449965266,7.677879076724379,,,,7.77840205342239,7.677879076724379,,,7.667700411354062,"rgba(239, 83, 80, 0.75)",0.24287519502898522,7.667227999831215,-1.285549147140993,30.278557960869385,-16.560762579800468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9803524992776654,0.9292112106327652,False,False,False,False,-0.08246284828243208,-0.08457528720627086,False,False,False,False,-813.0,-38014.02342141844,False,False,False,False,2920.979588680385,False,False,False,False
2025-05-05 14:00:00+00:00,7.49,7.65,7.465,7.63,5201.0,,,,,,,,,,,7.415274183417086,7.665377307084777,7.739379195015234,7.774951661091479,7.6746238644007345,7.699551959121895,7.699125146428053,7.728597054564998,7.677308500853282,,,,7.774951661091479,7.677308500853282,,,7.674909874664171,"rgba(239, 83, 80, 0.75)",0.23572252354858986,7.669780706010902,-0.16876073364580965,41.03378345193291,-16.706955797536423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9851471008283347,0.9165952584975721,False,False,False,False,-0.007154611118459946,-0.0458649491623654,False,False,False,False,4388.0,-37356.62770945846,False,False,False,False,2956.328742344255,False,False,False,False
2025-05-05 15:00:00+00:00,7.625,7.675,7.55,7.55,1877.0,,,,,,,,,,,7.43387780712105,7.664507653852278,7.73803061255924,7.773798871199962,7.674153332829692,7.699158264639551,7.698738989953912,7.728281519257538,7.677125599384984,,,,7.773798871199962,7.677125599384984,,,7.6764080723109105,"rgba(239, 83, 80, 0.5)",0.2291070209029714,7.6702816176634645,-0.5250018842259963,45.61498744648061,-12.625713628683677,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9868983195670749,0.9174024494446029,False,False,False,False,0.012520960919741253,-0.016671994121312074,False,False,False,False,2511.0,-36738.52495427306,False,False,False,False,2939.5949633931814,False,False,False,False
2025-05-05 16:00:00+00:00,7.55,7.58,7.53,7.54,3327.0,,,,,,,,,,,7.452166887584422,7.66216207258182,7.735036242289639,7.7713313847391055,7.672917564193082,7.698199674706917,7.6977975806599925,7.727556294327329,7.676646184108017,,,,7.7713313847391055,7.676646184108017,,,7.677090431687814,#000000,0.22044073379737425,7.669719907709438,-0.5884570672345635,48.3557363946784,-10.149387100743866,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.00653983353151,0.9152794292508918,False,False,False,False,-0.008048971753314227,-0.01236048293731315,False,False,False,False,-816.0,-36181.58658288898,False,False,False,False,2945.6012430304963,False,False,False,False
2025-05-05 17:00:00+00:00,7.535,7.565,7.515,7.55,3307.0,,,,,,,,,,,7.464507251715717,7.659790889781928,7.732049028154082,7.768859798358591,7.671648052636722,7.6972166634036725,7.696831887099214,7.726814405106795,7.676148323981028,,,,7.768859798358591,7.676148323981028,,,7.677096255581972,"rgba(38, 166, 154, 1.0)",0.21967010482758628,7.668809623983918,-0.540854769824821,50.474388741931094,-8.071625397364656,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9993986770895968,0.91461214672279,False,False,False,False,-0.013415456060664112,-0.01288796949898863,False,False,False,False,2491.0,-35582.011597107754,False,False,False,False,2951.2043245338996,False,False,False,False
2025-05-05 18:00:00+00:00,7.55,7.555,7.51,7.53,3530.0,,,,,,,,,,,7.472985944708702,7.6571187333585415,7.728770542204507,7.766146542533369,7.670199356570667,7.69610252660825,7.695736968456372,7.725979116724933,7.675574655822149,,,,7.766146542533369,7.675574655822149,,,7.6765127096652765,"rgba(38, 166, 154, 1.0)",0.21864134109551175,7.667463105223398,-0.6287150661198504,51.14129833861806,-7.1557362068535895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9984939759036143,0.905722891566265,False,False,False,False,-0.016098968671471647,-0.014493469085230139,False,False,False,False,-1039.0,-35046.461029710736,False,False,False,False,2960.177900897715,False,False,False,False
2025-05-05 19:00:00+00:00,7.53,7.58,7.515,7.525,7525.0,,,,,,,,,,,7.487196640928817,7.652133364633832,7.722408582646603,7.760763259289253,7.66738894115937,7.693894700801366,7.693566805243065,7.724297510962439,7.674436772045356,,,,7.760763259289253,7.674436772045356,,,7.675120730856678,"rgba(38, 166, 154, 1.0)",0.21548984633592805,7.664903801871811,-0.6492361670429446,51.38708318820298,-6.443301520360869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0027223230490017,0.9035087719298245,False,False,False,False,-0.010732136640656958,-0.01261280286294355,False,False,False,False,-8564.0,-34635.88023855243,False,False,False,False,3030.9503365427113,False,False,False,False
2025-05-06 14:00:00+00:00,7.645,7.74,7.63,7.675,1550.0,,,,,,,,,,,7.495335439392302,7.6523900593091865,7.722127703894794,7.760377322655519,7.667452141472755,7.693859180770578,7.6935327461462,7.724218260640823,7.674449249511394,,,,7.760377322655519,7.674449249511394,,,7.675971344865951,"rgba(38, 166, 154, 1.0)",0.20993409519259232,7.665646748778437,0.04455327379281574,55.9983141787226,-1.6813223449296686,True,False,True,False,True,0.41574135862076034,0.0,0.0,0.0,0.0,0,1.0057367149758454,0.8943236714975845,False,False,False,False,0.03847423739577876,0.012930717266417605,False,False,False,False,-7014.0,-34207.634033303555,False,False,False,False,3007.9898662087157,False,False,False,False
2025-05-06 15:00:00+00:00,7.675,7.785,7.67,7.745,1905.0,,,,,,,,,,,7.5069783347457255,7.653245587267064,7.722221852235723,7.76021611129017,7.667808616114074,7.693999605978666,7.693672257284978,7.724239038911116,7.674573883195879,,,,7.76021611129017,7.674573883195879,,,7.677439476335932,"rgba(38, 166, 154, 1.0)",0.2042900693436678,7.667054436032908,0.38154357780342246,60.54554942790092,2.814853678620331,True,False,True,False,True,2.2177959017848856,0.0,0.0,0.0,0.0,0,1.0051437216338879,0.8922844175491679,False,False,False,False,0.05371010345587368,0.03332041036114564,False,False,False,False,-5109.0,-33756.492420384115,False,False,False,False,2990.8892481279604,False,False,False,False
2025-05-06 16:00:00+00:00,7.745,7.78,7.725,7.75,2278.0,,,,,,,,,,,7.5205012251631524,7.65447400382071,7.7225147407934625,7.760155599951531,7.668347716597947,7.694243878870372,7.693914331034348,7.724313600304232,7.674768514259901,,,,7.760155599951531,7.674768514259901,,,7.6792481789772955,"rgba(38, 166, 154, 1.0)",0.19996468156622588,7.668854589856181,0.4057987115936988,63.67932669080879,5.911803140806505,True,False,True,False,True,2.3457421966015524,0.0,0.0,0.0,0.0,0,1.0056039850560397,0.9174968866749689,False,False,False,False,0.06268357531464094,0.04800199283789329,False,False,False,False,-2831.0,-33277.02742161846,False,False,False,False,2979.8367016453562,False,False,False,False
2025-05-06 17:00:00+00:00,7.75,7.84,7.745,7.835,1951.0,,,,,,,,,,,7.533434020538953,7.656083674409778,7.723225589269323,7.76043584247987,7.669105117064928,7.694650259171355,7.69431597465031,7.724504893323178,7.675053093136934,,,,7.76043584247987,7.675053093136934,,,7.681200940449404,"rgba(38, 166, 154, 1.0)",0.1959452028566426,7.670880698772969,0.8375775412430186,67.39128936511594,9.539700697221143,True,False,True,False,True,4.495752963648908,0.0,0.0,0.0,0.0,0,1.015491621877964,0.8944040467910213,False,False,False,False,0.07706273547111916,0.06253236415450622,False,False,False,False,-880.0,-32774.74792670965,False,False,False,False,2963.8857450306996,False,False,False,False
2025-05-06 18:00:00+00:00,7.835,7.95,7.83,7.94,2028.0,,,,,,,,,,,7.550180686461053,7.658808614800555,7.724822290035709,7.761345998424538,7.6704496324575935,7.695443910383607,7.69509935840881,7.7249436663546955,7.675571374662362,,,,7.761345998424538,7.675571374662362,,,7.684073947998769,"rgba(38, 166, 154, 1.0)",0.1931287438775493,7.673952270451525,1.3775667164135823,71.40852683502476,13.415476291403671,True,False,True,False,True,7.031081369704918,0.0,0.0,0.0,0.0,0,1.0199809705042813,0.8772597526165556,False,False,False,False,0.11225777941499204,0.08739507178474913,False,False,False,False,1148.0,-32248.81385032655,False,False,False,False,2949.3758885185957,False,False,False,False
2025-05-06 19:00:00+00:00,7.94,8.125,7.92,8.125,9870.0,,,,,,,,,,,7.640959661993656,7.6788065725212995,7.738308566181617,7.7700287955515845,7.680802711056066,7.701907050788178,7.701476571532727,7.728787334853223,7.679677009860748,,,,7.7700287955515845,7.679677009860748,,,7.702306030482122,"rgba(38, 166, 154, 1.0)",0.1945002142244107,7.694209323219819,2.2148596519443577,75.91614305917723,17.70151731442091,True,False,True,False,True,11.158498745885343,0.0,0.0,0.0,0.0,0,1.0241576605212968,0.871900826446281,False,False,False,False,0.16055241215715374,0.12397374197095143,False,False,False,False,11018.0,-31578.01053481761,False,False,False,False,3056.6723863710204,False,False,False,False
2025-05-07 14:00:00+00:00,8.17,8.175,7.915,7.985,2923.0,,,,,,,,,,,7.66031697447305,7.6838843170117315,7.741718046259942,7.772229711704956,7.6835136708171765,7.70361004218405,7.703157683282372,7.72980030792954,7.680775258111095,,,,7.772229711704956,7.680775258111095,,,7.706556223530435,"rgba(38, 166, 154, 1.0)",0.1924656749554174,7.713832481051073,1.4089136621984184,73.67809562719931,17.70151731442091,True,False,True,False,True,7.29932329429414,0.0,0.0,0.0,0.0,0,1.0257224515719277,0.8672594474436329,False,False,False,False,0.1688215136197009,0.14639762779532617,False,False,False,False,8095.0,-30962.925100169276,False,False,False,False,3054.599946272245,False,False,False,False
2025-05-07 15:00:00+00:00,7.985,8.02,7.94,7.975,4480.0,,,,,,,,,,,7.683122969057643,7.690358074130783,7.74595370240878,7.774920869243347,7.687030166037005,7.705811626245751,7.705331910640799,7.7310961654025405,7.682218649697569,,,,7.774920869243347,7.682218649697569,,,7.711760459207135,"rgba(38, 166, 154, 0.75)",0.19020607601062517,7.7184016148619845,1.3490546176016018,71.84780486650953,17.70151731442091,True,False,True,False,False,7.03151561581117,0.0,0.0,0.0,0.0,0,1.0277070063694267,0.8687898089171976,False,False,False,False,0.14499126723170805,0.14569444751351712,False,False,False,False,3615.0,-30426.833238151146,False,False,False,False,3076.699171911435,False,False,False,False
2025-05-07 16:00:00+00:00,7.975,8.0,7.935,7.945,2771.0,,,,,,,,,,,7.694882667606756,7.693975720250285,7.748297725751803,7.776403646992836,7.689029265886124,7.707065363723476,7.7065704525736365,7.731832010428562,7.683049595969195,,,,7.776403646992836,7.683049595969195,,,7.71456738324252,"rgba(38, 166, 154, 0.75)",0.18735414747633686,7.7211630247233645,1.1947265555191768,69.55577347632311,17.70151731442091,True,False,True,False,False,6.2224236584503,0.0,0.0,0.0,0.0,0,1.0226757369614512,0.8843537414965986,False,False,False,False,0.14042802773773705,0.14306123762562709,False,False,False,False,844.0,-29942.01411817981,False,False,False,False,3071.959649866296,False,False,False,False
2025-05-07 17:00:00+00:00,7.94,7.96,7.83,7.84,3219.0,,,,,,,,,,,7.703430055067849,7.696779369044666,7.749910258661619,7.777328176159363,7.690612133298741,7.708031599837649,7.707526035940128,7.732370864833361,7.683720084571301,,,,7.777328176159363,7.683720084571301,,,7.716634286379409,"rgba(38, 166, 154, 0.75)",0.17978147395765456,7.722307317208096,0.6546429963057537,64.6361658754939,22.651521914854072,True,False,True,False,False,3.458665521363912,0.0,0.0,0.0,0.0,0,1.017538161740825,0.8824293601818775,False,False,False,False,0.11406940065790298,0.12856531914176503,False,False,False,False,-2375.0,-29514.61855045609,False,False,False,False,3074.239345217206,False,False,False,False
2025-05-07 18:00:00+00:00,7.84,7.905,7.71,7.775,3063.0,,,,,,,,,,,7.707422893014933,7.698216998169022,7.75046253377449,7.777496379445474,7.691456649993587,7.708509500598796,7.708000016202214,7.732597680378933,7.684091036949196,,,,7.777496379445474,7.684091036949196,,,7.717583743169627,"rgba(38, 166, 154, 0.75)",0.1740941807867003,7.7219960928751945,0.3044553636732183,59.5602242564352,17.802181498963364,True,False,True,False,False,1.807741574780934,0.0,0.0,0.0,0.0,0,1.0107142857142857,0.8863636363636364,False,False,False,False,0.08246281226626812,0.10551406570401657,False,False,False,False,-5438.0,-29141.33764269708,False,False,False,False,3074.0650918029855,False,False,False,False
2025-05-07 19:00:00+00:00,7.775,7.825,7.68,7.81,9942.0,,,,,,,,,,,7.715263115901114,7.701495115093454,7.751245462873554,7.777336315030739,7.693477582865764,7.709595793059981,7.709080185553348,7.733039967767995,7.685014777194499,,,,7.777336315030739,7.685014777194499,,,7.719505368371161,"rgba(38, 166, 154, 0.75)",0.17105588887005804,7.72162581409475,0.5166392486632394,57.12436626120798,15.425255783585243,True,False,True,False,False,2.644283307472694,0.0,0.0,0.0,0.0,0,1.0123056994818653,0.8827720207253887,False,False,False,False,0.06268357531464094,0.08409882050932876,False,False,False,False,4504.0,-28619.70450094984,False,False,False,False,3180.544702782784,False,False,False,False
2025-05-08 14:00:00+00:00,7.26,7.5,7.26,7.47,7825.0,,,,,,,,,,,7.688511440122746,7.691603147343433,7.741608543708007,7.76956603130922,7.687965387651511,7.705594220858214,7.705139088163643,7.730187066211764,7.682750432019724,,,,7.76956603130922,7.682750432019724,,,7.711436150820919,"rgba(239, 83, 80, 0.5)",0.17001788459185607,7.690245840141209,-1.2954274820553742,48.8716845139097,7.703523289225124,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9883133291219203,0.8903979785217941,False,False,False,False,-0.07076832396962539,0.006665248269851688,False,False,False,False,-3321.0,-28227.476524190926,False,False,False,False,3252.551761654369,False,False,False,False
2025-05-08 15:00:00+00:00,7.455,7.58,7.395,7.45,4163.0,,,,,,,,,,,7.679000363815355,7.687761942897874,7.737662235227745,7.766287965868813,7.685784831432117,7.703967210549303,7.703536920503315,7.728993695078136,7.68184438154065,,,,7.766287965868813,7.68184438154065,,,7.70831550521259,"rgba(239, 83, 80, 1.0)",0.16783472672693275,7.686502349449741,-1.4091383473607964,43.1048517238117,2.499907749004734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006315124723713,0.8771708241237766,False,False,False,False,-0.07147282178680972,-0.03240378675847902,False,False,False,False,-7484.0,-27905.872236994168,False,False,False,False,3266.6672382178667,False,False,False,False
2025-05-08 16:00:00+00:00,7.45,7.465,7.41,7.435,3223.0,,,,,,,,,,,7.6709214877030405,7.6843612063604105,7.7342520151438965,7.763472317561116,7.683825587779553,7.702514999550494,7.702106258087912,7.727939137724743,7.681019329335845,,,,7.763472317561116,7.681019329335845,,,7.705601371027445,"rgba(239, 83, 80, 1.0)",0.163899634197575,7.682506065380392,-1.5101074910395025,39.04658852603893,-1.1678723300768112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0071197411003237,0.9100323624595471,False,False,False,False,-0.09142506348054018,-0.0619144251195096,False,False,False,False,-10707.0,-27639.223055025264,False,False,False,False,3265.9902267726284,False,False,False,False
2025-05-08 17:00:00+00:00,7.435,7.45,7.38,7.39,2709.0,,,,,,,,,,,7.663718598863692,7.681235598156895,7.731161867121664,7.76092878933805,7.682005471329457,7.701170164449198,7.7007809956699225,7.7269679379022875,7.680245524094308,,,,7.76092878933805,7.680245524094308,,,7.70313499410283,"rgba(239, 83, 80, 1.0)",0.16640239408363577,7.6787384405096875,-1.7351820092478025,35.679785235559805,-4.339507661301013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0052151238591915,0.9048239895697524,False,False,False,False,-0.10173509600227425,-0.08182476056089193,False,False,False,False,-13416.0,-27418.707968900842,False,False,False,False,3257.3547193808045,False,False,False,False
