date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_valley_823,aVWAP_valley_763,aVWAP_valley_719,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_620,aVWAP_valley_594,aVWAP_valley_553,aVWAP_valley_498,aVWAP_valley_483,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_401,aVWAP_OB_bull_823,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 16:00:00+00:00,233.07,234.37,233.07,234.37,1024.0,,233.47720512820513,237.12673317940315,238.0126620341566,238.0758856465908,238.4751387400459,239.23777687936925,239.2269630861114,239.3412475676555,238.34946906261234,238.421301814676,238.2041002880066,238.14052570365055,237.48278954182584,233.47720512820513,,237.96706143633142,"rgba(239, 83, 80, 0.75)",3.053935136806136,237.8059520028828,-1.1250900392325245,35.1054966092199,-13.093341166766287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786738780679836,0.986444391195701,False,False,False,False,-0.29949562774215305,-0.3175345492945051,False,False,False,False,96972.0,136839.6227545503,False,False,False,False,2638.40969094513,False,False,False,False
2025-07-16 17:00:00+00:00,234.37,234.75,234.01,234.04,1091.0,,233.74882371491643,237.11132268377443,237.99818823103038,238.0628539570946,238.46246254934974,239.22545467833262,239.21576329432216,239.3314904265001,238.34327961165317,238.41556228566125,238.19905077714188,238.13565931554282,237.47908439765365,233.74882371491643,,237.97915353253637,"rgba(239, 83, 80, 0.75)",3.0993270891283315,237.80640259700067,-1.2152323677653387,36.59432113076888,-13.093341166766287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768475770322493,0.9868335556239531,False,False,False,False,-0.26003720319887896,-0.28878587624669205,False,False,False,False,95881.0,136204.605347503,False,False,False,False,2614.4188430235,False,False,False,False
2025-07-16 18:00:00+00:00,234.035,234.62,233.86,234.43,2044.0,,233.96616171300738,237.08325995192112,237.97163383238166,238.03891095026808,238.43912372501964,239.20270207131432,239.1950703845596,239.31344256527967,238.33183782728977,238.40494644970377,238.1897131302612,238.1266610130096,237.4722446715958,233.96616171300738,,237.979669868124,"rgba(239, 83, 80, 0.5)",3.1324060708650276,237.79339550118,-1.0737418537345522,39.09028863641541,-16.652064157698938,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9754853288595203,0.9902763036258436,False,False,False,False,-0.26833742926753257,-0.2785616527571123,False,False,False,False,97925.0,135611.12309405336,False,False,False,False,2605.5751400308877,False,False,False,False
2025-07-16 19:00:00+00:00,234.43,235.1,234.39,234.92,3877.0,,234.32314745563866,237.04084540935307,237.92902495215958,238.00029220349407,238.40083311828297,239.16446427236988,239.1602590830532,239.28294451091688,238.3129841103364,238.38739683774563,238.1743870681553,238.11192580287917,237.46138614820737,234.32314745563866,,237.98076084404556,"rgba(239, 83, 80, 0.5)",3.145597774725759,237.77534959836083,-0.9077287698074437,42.53302539445062,-13.376003062663571,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9817925242651615,0.9878846286225655,False,False,False,False,-0.23855805035562255,-0.2585598515563674,False,False,False,False,101802.0,135086.95064298276,False,False,False,False,2625.287153363742,False,False,False,False
2025-07-17 14:00:00+00:00,234.97,236.17,234.97,235.17,1375.0,,234.4694251775421,237.0303306924337,237.9171938652213,237.9894859952993,238.38980290802667,239.15300848167885,239.14982068648217,239.27374229687987,238.30754374827475,238.38230637829645,238.1699997979844,238.10772556844552,237.4584688408933,234.4694251775421,,237.98452726441988,"rgba(239, 83, 80, 0.5)",3.1567340432508892,237.77379283060932,-0.824837567857912,45.70376213652293,-10.392651280833817,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9868962678375411,0.9739297475301871,False,False,False,False,-0.19076330486231446,-0.22466157820934093,False,False,False,False,103177.0,134592.2227260373,False,False,False,False,2605.9028564123664,False,False,False,False
2025-07-17 15:00:00+00:00,235.17,236.25,234.83,236.23,5041.0,,234.8921874731321,237.0007552982835,237.88046509852356,237.9557086884372,238.35454317704668,239.1153186467348,239.11543809145184,239.24327702209337,238.29006874061076,238.3658881060553,238.15598178653255,238.09434660201472,237.4495965394336,234.8921874731321,,237.99335194387308,"rgba(38, 166, 154, 1.0)",3.141680149563518,237.76963266159197,-0.4900666485115888,50.99109849029034,-5.510118400304123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9856650397624495,0.9733438001296977,False,False,False,False,-0.19248504031611044,-0.2085733092627257,False,False,False,False,108218.0,134183.32004811423,False,False,False,False,2643.656300498996,False,False,False,False
2025-07-17 16:00:00+00:00,236.055,236.58,235.64,236.21,1515.0,,235.0035360003133,236.99475069299027,237.87158051894562,237.94745715078506,238.34563511690442,239.10540092204465,239.10637911170033,239.23519743297288,238.28563489693954,238.36169793065343,238.1524550145581,238.0909966479133,237.44753693144068,235.0035360003133,,237.99601987447397,"rgba(38, 166, 154, 1.0)",3.1099169335100605,237.7698958800798,-0.5015876351138343,54.429870582819746,-2.4142490642760137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.993183226606073,0.979239826482132,False,False,False,False,-0.1599522663026612,-0.18426278778269345,False,False,False,False,106703.0,133757.26857450005,False,False,False,False,2626.157753204438,False,False,False,False
2025-07-17 17:00:00+00:00,236.14,236.8,236.12,236.49,1002.0,,235.0850559408229,236.99233138549548,237.86685542261907,237.9430215655254,238.34065085325912,239.09959715863755,239.1010751117527,239.23043894795845,238.28315808736767,238.35934209267091,238.15050739120744,238.08915789690155,237.4465185992264,235.0850559408229,,237.99905465026498,"rgba(38, 166, 154, 1.0)",3.0288973731865827,237.77173506755253,-0.42316886630069445,57.52198312414697,0.4229592446414898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9879185364169832,0.97832240248533,False,False,False,False,-0.1401453294738562,-0.1622040586282748,False,False,False,False,107705.0,133353.35743381013,False,False,False,False,2600.9770128446794,False,False,False,False
2025-07-17 18:00:00+00:00,236.48,237.14,236.48,237.07,2238.0,,235.28514402276727,236.9913563218914,237.85960466646182,237.93605201153176,238.3321308965766,239.08881451607604,239.09121383992252,239.22150327311766,238.2789464360527,238.3552848813934,238.14727387679713,238.08614427032037,237.44524220419035,235.28514402276727,,238.00913163208452,"rgba(38, 166, 154, 1.0)",2.927741345711173,237.78034082276798,-0.24262417300235978,61.1105812789169,3.773519830372422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9879908896404168,0.9753606184001661,False,False,False,False,-0.12044705529065206,-0.14132555695946342,False,False,False,False,109943.0,132990.40615576654,False,False,False,False,2595.34946225794,False,False,False,False
2025-07-17 19:00:00+00:00,237.15,237.635,236.75,237.4,3554.0,,235.58008299393987,236.99566186521574,237.85259146012783,237.9289933588572,238.32219392321562,239.07472186232908,239.07830855699845,239.2096588630811,238.27406280280024,238.3504887186809,238.14366180841654,238.0828486966659,237.44456796579206,235.58008299393987,,238.02598791354774,"rgba(38, 166, 154, 1.0)",2.8427087576957937,237.797358834551,-0.13978176043369478,64.29325789167868,6.779067195614843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9937204568195149,0.9697408825863442,False,False,False,False,-0.0990249934689354,-0.1201752752141994,False,False,False,False,113497.0,132688.18280451433,False,False,False,False,2610.212261292701,False,False,False,False
2025-07-18 14:00:00+00:00,237.67,238.16,237.37,237.97,5184.0,,235.98285702791856,237.01468192509338,237.85226752737992,237.92755485388724,238.31566301584022,239.0609111621874,239.0656295106658,239.19763204870833,238.2709980760013,238.34720150856563,238.141826504699,238.08140235047932,237.44663960143976,235.98285702791856,,238.05425116252815,"rgba(38, 166, 154, 1.0)",2.7278411917791043,237.83051819379278,0.05113267100283223,67.6556596223378,9.992433662638213,True,False,True,False,True,0.5169602051075017,0.0,0.0,0.0,0.0,0,1.0020777781625516,0.9650933268691351,False,False,False,False,-0.06712431904230118,-0.09364979712825029,False,False,False,False,118681.0,132471.01717963812,False,False,False,False,2650.1159471641317,False,False,False,False
2025-07-18 15:00:00+00:00,237.81,238.24,237.57,238.135,3579.0,,236.20243160425616,237.02960640821075,237.85375296556577,237.92811086580164,238.31261062835725,239.0526849189717,239.0580612844743,239.19034024154453,238.26961568156278,238.34560441550366,238.14117522578962,238.08100480421004,237.44860071820625,236.20243160425616,,238.0702769048042,"rgba(38, 166, 154, 1.0)",2.597645243448398,237.85138327413065,0.10918223979377288,70.23603520504545,12.52591815673621,True,False,True,False,True,0.9175971184012646,0.0,0.0,0.0,0.0,0,1.008275094746358,0.9591112965474083,False,False,False,False,-0.059346458194849135,-0.07649812766154972,False,False,False,False,122260.0,132312.70683576775,False,False,False,False,2664.517250308874,False,False,False,False
2025-07-18 16:00:00+00:00,238.07,238.75,237.56,237.71,3266.0,,236.36681903141212,237.04317645874792,237.8553382173847,237.9288406114509,238.31008023855037,239.0454594653852,239.0514048500591,239.18389809951373,238.26847418923066,238.3442584072016,238.1406779363948,238.08073538631905,237.45046116589089,236.36681903141212,,238.082278773657,"rgba(38, 166, 154, 1.0)",2.46648320781101,237.868228571515,-0.06415148946236834,69.36513080966046,12.52591815673621,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.008138211662471,0.9473085278802722,False,False,False,False,-0.045474626059755247,-0.06098637686065248,False,False,False,False,118994.0,132106.21525691863,False,False,False,False,2673.842564257573,False,False,False,False
2025-07-18 17:00:00+00:00,237.71,238.25,237.39,238.06,1144.0,,236.414236144904,237.04732460149526,237.85549981076355,237.9287470715924,238.3088956490559,239.0426946515654,239.04885712959413,239.1814551662465,238.2679147428283,238.34364128723394,238.1403666620314,238.0805062379266,237.4509854928101,236.414236144904,,238.08547112677292,"rgba(38, 166, 154, 1.0)",2.4643353050051386,237.87305412229927,0.07586056869819785,69.72551615382898,12.593851566129146,True,False,True,False,True,0.7293281084366718,0.0,0.0,0.0,0.0,0,1.0069246854753007,0.9510472729765869,False,False,False,False,-0.06406781557522956,-0.06252709621794102,False,False,False,False,120138.0,131920.66153200515,False,False,False,False,2650.1240748892387,False,False,False,False
2025-07-18 18:00:00+00:00,238.06,238.17,237.62,238.14,1384.0,,236.4705868991157,237.05273602766695,237.85602787233344,237.9289343616476,238.30773865391072,239.0395908174184,239.0459946347529,239.17868820317958,238.2673807596638,238.343025613238,238.1401109290042,238.0803472072372,237.4517262144746,236.4705868991157,,238.0894529379725,"rgba(38, 166, 154, 1.0)",2.4411129624609282,237.87912004893846,0.10686926622130916,70.18180045287095,13.53754906832738,True,False,True,False,True,0.9293661407174838,0.0,0.0,0.0,0.0,0,1.0084696560909805,0.9517776032239342,False,False,False,False,-0.059901770805325945,-0.061214433511633484,False,False,False,False,121522.0,131759.4419733694,False,False,False,False,2630.494244270801,False,False,False,False
2025-07-18 19:00:00+00:00,238.14,239.495,237.79,239.13,4192.0,,236.70048540306033,237.0831048553804,237.86839144618588,237.9391840892661,238.3129291260483,239.03754006667577,239.0440614758542,239.17610667719174,238.27034982256586,238.34536131044993,238.143242212558,238.08369318672044,237.45747735367667,236.70048540306033,,238.11245592504878,"rgba(38, 166, 154, 1.0)",2.444279173023194,237.91157550700282,0.49848008625388346,72.73955045479343,16.417238575459365,True,False,True,False,True,3.3656922604824935,0.0,0.0,0.0,0.0,0,1.0095199513874822,0.943386672068058,False,False,False,False,-0.01846992904340834,-0.03984218127752091,False,False,False,False,125714.0,131665.71419083653,False,False,False,False,2654.703635832494,False,False,False,False
2025-07-21 14:00:00+00:00,240.37,241.76,240.21,241.64,2733.0,,236.97215328520866,237.12913989264496,237.896479646134,237.96389358837982,238.33246593608965,239.0498135852822,239.0552951168455,239.18519609708895,238.28087214741342,238.35475088245704,238.15260908302824,238.0930560948753,237.46782725039674,236.97215328520866,,238.14873481583422,"rgba(38, 166, 154, 1.0)",2.4792587838134983,237.9598963845473,1.484356388884943,77.39856145089324,21.069282230456636,True,False,True,False,True,8.983350212185876,0.0,0.0,0.0,0.0,0,1.0182433328910707,0.9316704258988993,False,False,False,False,0.11161398024265935,0.03588589948256922,False,False,False,False,128447.0,131615.81164524215,False,False,False,False,2655.91753295137,False,False,False,False
2025-07-21 15:00:00+00:00,241.64,243.3,241.64,243.3,2110.0,,237.22915561039747,237.1771823275332,237.9278140978928,237.9916834094283,238.35538144690904,239.0659174878245,239.07006247870973,239.19748194924713,238.2932072398277,238.36586268380395,238.16344022613987,238.103814155168,237.47906400179707,237.22915561039747,,238.18615900882148,"rgba(38, 166, 154, 1.0)",2.5565853458529215,238.0095132558883,2.069356594214037,81.520409459609,25.027657508812666,True,False,True,False,True,12.301526694078682,0.0,0.0,0.0,0.0,0,1.0274278215223096,0.9223097112860896,False,False,False,False,0.19578819025776534,0.11583704487016727,False,False,False,False,130557.0,131599.3959608198,False,False,False,False,2647.4536952311937,False,False,False,False
2025-07-21 16:00:00+00:00,243.3,243.75,242.77,243.36,3274.0,,237.62088691803302,237.25728168388713,237.98106656238502,238.03905470830955,238.39483955381118,239.09429958788826,239.09611638185785,239.21928904800404,238.31454572037606,238.38513123765551,238.18213828548392,238.12236280143864,237.4982048689632,237.62088691803302,,238.24655518139176,"rgba(38, 166, 154, 1.0)",2.6325159445286315,238.09028100315854,2.00178046700684,84.2998439837777,27.68423611116613,True,False,True,False,True,12.417542110269281,0.0,0.0,0.0,0.0,0,1.0349227227885565,0.9252548503781655,False,False,False,False,0.24163380532226797,0.17873542509621762,False,False,False,False,133831.0,131633.99447305515,False,False,False,False,2657.1675914291595,False,False,False,False
2025-07-21 17:00:00+00:00,243.46,243.49,242.56,242.75,1580.0,,237.78149127170911,237.29293003091215,238.00467325979915,238.0600684155986,238.41227399412912,239.10669797089713,239.10750648303136,239.22880746536828,238.32403854442273,238.3936981523008,238.1904809779628,238.13064694731906,237.50682602029053,237.78149127170911,,238.2723184256724,"rgba(38, 166, 154, 1.0)",2.6765704121450726,238.1252608012353,1.7278600920714486,83.28910120356377,27.68423611116613,True,False,True,False,True,10.771078575085085,0.0,0.0,0.0,0.0,0,1.0362760940540183,0.9270190944167798,False,False,False,False,0.22790009842462972,0.20331776176042365,False,False,False,False,132251.0,131643.56045021708,False,False,False,False,2640.4673186938235,False,False,False,False
2025-07-21 18:00:00+00:00,242.75,242.895,242.285,242.64,938.0,,237.86656513348746,237.31266891343347,238.01765986550092,238.0716279605565,238.42181780435334,239.11339560097292,239.1136618813196,239.2339389696607,238.32925762465527,238.39840395031152,238.19507977205757,238.13521792445906,237.51162389651986,237.86656513348746,,238.28622456132987,"rgba(38, 166, 154, 1.0)",2.70558620981443,238.1443256213917,1.6616267344579079,82.09985737007456,27.68423611116613,True,False,True,False,True,10.474848846139832,0.0,0.0,0.0,0.0,0,1.0376443418013857,0.9219069613988786,False,False,False,False,0.20269543309403265,0.20300659742722815,False,False,False,False,131313.0,131638.43548199665,False,False,False,False,2614.0724765435316,False,False,False,False
2025-07-21 19:00:00+00:00,242.62,242.62,241.28,241.51,4183.0,,238.15353539314094,237.38584728639287,238.06470845205303,238.1134639625996,238.4557853792897,239.13615672975254,239.13459736364172,239.25122863815037,238.34803582989073,238.41528036877472,238.21175863991996,238.15184713941838,237.52955427788953,238.15353539314094,,238.3347538046857,"rgba(38, 166, 154, 0.75)",2.701472001145347,238.21248512490143,1.2206363322294307,76.51705290782722,33.0301463071813,True,False,True,False,False,7.488497870532733,0.0,0.0,0.0,0.0,0,1.0375910124205188,0.9216881362633023,False,False,False,False,0.1660601775550727,0.18453338749115045,False,False,False,False,127130.0,131568.53725746955,False,False,False,False,2638.3969342715386,False,False,False,False
2025-07-22 14:00:00+00:00,244.45,244.7,243.04,243.19,2595.0,,238.39105228496638,237.44847306801805,238.10739042924138,238.1516581406324,238.48791213026638,239.15969268687934,239.15626422445797,239.26948729758246,238.3657328770828,238.4313064861049,238.22728970254852,238.16724812275467,237.5453592701031,238.39105228496638,,238.37760513235682,"rgba(38, 166, 154, 0.75)",2.7332757267054983,238.5005829191745,1.7156765543291186,75.47058156979432,31.942397441135682,True,False,True,False,False,10.886746012631,0.0,0.0,0.0,0.0,0,1.0389812384563042,0.9016558115420763,False,False,False,False,0.27771860071466103,0.23112599410290574,False,False,False,False,129725.0,131539.95528448554,False,False,False,False,2637.724113585158,False,False,False,False
2025-07-22 15:00:00+00:00,243.24,243.24,241.24,241.8,4049.0,,238.62517697986294,237.5198909386416,238.15441285158343,238.1936841592474,238.52241813156456,239.18340207972378,239.17812278360643,239.28768596981584,238.3850699808547,238.44873851780096,238.24446163862555,238.18435348991014,237.56363036970006,238.62517697986294,,238.42238829930287,"rgba(38, 166, 154, 0.75)",2.7343747115313835,238.5161880680434,1.200937061810934,70.43454604500045,27.124675216039407,True,False,True,False,False,7.385616659231591,0.0,0.0,0.0,0.0,0,1.0309570595625426,0.9106722932706249,False,False,False,False,0.18260011442470128,0.20686305426380353,False,False,False,False,125676.0,131449.04124906714,False,False,False,False,2659.6043598861634,False,False,False,False
2025-07-22 16:00:00+00:00,241.8,242.59,241.8,242.535,954.0,,238.67924935623196,237.5371755104203,238.16592687828378,238.2039946941937,238.53093601889205,239.18934128565257,239.1836020276229,239.29226570495922,238.38985936459636,238.45306248086814,238.2487101700208,238.18858255356267,237.56811725990335,238.67924935623196,,238.43314025424678,"rgba(38, 166, 154, 0.75)",2.750308406948683,238.52880562655682,1.4566345953499205,68.33823788574696,25.110113217676172,True,False,True,False,False,8.840803283965261,0.0,0.0,0.0,0.0,0,1.0283701819604778,0.9222591795473819,False,False,False,False,0.1800273088185842,0.19344518154119386,False,False,False,False,126630.0,131374.32743125214,False,False,False,False,2633.1608814383158,False,False,False,False
2025-07-22 17:00:00+00:00,242.545,242.91,241.95,242.24,778.0,,238.7228748225872,237.55135042315865,238.17540114160477,238.2124838638366,238.5379609846852,239.19425837629885,239.18813939824787,239.2960623099887,238.39381454044187,238.45663481258305,238.2522180256567,238.19207374001098,237.57181505469856,238.7228748225872,,238.44192980721533,"rgba(38, 166, 154, 0.75)",2.759900267488982,238.53980747262122,1.340697912517435,66.05730306879454,22.838714412111585,True,False,True,False,False,8.108261500303072,0.0,0.0,0.0,0.0,0,1.0332473300891605,0.9160325288219737,False,False,False,False,0.19348990046558565,0.19346754100338975,False,False,False,False,125852.0,131288.70995169785,False,False,False,False,2604.39869722997,False,False,False,False
2025-07-22 18:00:00+00:00,242.215,243.34,242.215,243.29,1015.0,,238.7871030575315,237.57193759512936,238.18940395739875,238.22505062639203,238.54847385634721,239.2018225232575,239.19511928819668,239.30193700368147,238.3997165111222,238.46197744194671,238.25743120630665,238.19725308304214,237.57721493343783,238.7871030575315,,238.45495700644537,"rgba(38, 166, 154, 0.75)",2.7932624262645365,238.5596191914204,1.6934967384735051,66.35861168533262,22.838714412111585,True,False,True,False,False,10.165682286474823,0.0,0.0,0.0,0.0,0,1.0386435588628875,0.9084826528280954,False,False,False,False,0.2135265848439846,0.2034970629236872,False,False,False,False,126867.0,131220.15630903587,False,False,False,False,2579.756856962839,False,False,False,False
2025-07-22 19:00:00+00:00,243.29,244.45,243.2,244.245,3651.0,,239.05553377540494,237.65847061571313,238.24971733038916,238.2793198656511,238.59452123378304,239.23609640305818,239.2267567384261,239.32876163593178,238.42553720979194,238.4854217474339,238.28013143546852,238.21975726849752,237.60020884355757,239.05553377540494,,238.51078723870054,"rgba(38, 166, 154, 0.75)",2.8517057594951836,238.6543200584302,1.9604687205034415,67.95620981256093,22.838714412111585,True,False,True,False,False,11.965050506916185,0.0,0.0,0.0,0.0,0,1.044178283919105,0.9061129655082145,False,False,False,False,0.27503346436892673,0.23926526364630696,False,False,False,False,130518.0,131209.2701647097,False,False,False,False,2596.3652777851203,False,False,False,False
2025-07-23 14:00:00+00:00,243.655,244.53,243.59,243.59,1629.0,,239.1651315199038,237.69595843236968,238.27593738137537,238.30294493382974,238.6145819511908,239.25103272019794,239.2405557477583,239.34047303870352,238.4368533341788,238.49570078618498,238.29009241437652,238.22963444097365,237.61031604010546,239.1651315199038,,238.53455482624219,"rgba(38, 166, 154, 0.75)",2.8910284915126656,238.69184279731584,1.6942611313115459,66.9072275497688,22.838714412111585,True,False,True,False,False,10.308071231084273,0.0,0.0,0.0,0.0,0,1.0367490935223602,0.9091889066736359,False,False,False,False,0.2890995202743784,0.26418239196034266,False,False,False,False,128889.0,131173.2969838615,False,False,False,False,2581.36736650163,False,False,False,False
2025-07-23 15:00:00+00:00,243.62,244.22,242.98,244.21,2896.0,,239.3443450387587,237.76044794313933,238.32113746573899,238.34371733506697,238.64920630659685,239.27678574474993,239.26436547592232,239.3606928510826,238.4564899563584,238.51354249974372,238.30740003114707,238.2468013557894,237.62792032175585,239.3443450387587,,238.57483479429618,"rgba(38, 166, 154, 0.75)",2.945898497055561,238.75294438197224,1.8524248623915993,67.22481101997609,22.805151370185442,True,False,True,False,False,11.477104637750315,0.0,0.0,0.0,0.0,0,1.0307788121148553,0.9204798741313758,False,False,False,False,0.2616648019209668,0.2629235969406547,False,False,False,False,131785.0,131182.78075155357,False,False,False,False,2586.245391827186,False,False,False,False
2025-07-23 16:00:00+00:00,243.93,244.465,243.86,243.95,1890.0,,239.4611113207793,237.80377932121675,238.35177021482966,238.37139014130662,238.67280511838115,239.294496849348,239.28074933781076,239.37464031922883,238.46991489104244,238.52575305524837,238.31922644276497,238.2585263980198,237.63988934283688,239.4611113207793,,238.6018502117549,"rgba(38, 166, 154, 0.75)",2.992532184266884,238.7942244061888,1.7228805828446823,66.54775896497635,21.713343000091456,True,False,True,False,False,10.813532435540008,0.0,0.0,0.0,0.0,0,1.0291262135922332,0.9227908507487251,False,False,False,False,0.29526944783933606,0.2790965223899954,False,False,False,False,129895.0,131162.81515850622,False,False,False,False,2575.4508896283146,False,False,False,False
2025-07-23 17:00:00+00:00,243.95,244.41,243.72,243.72,1214.0,,239.5309276151432,237.830680739579,238.37079411687864,238.38858830978418,238.68746218204774,239.30547069095292,239.29090644872855,239.38328811310188,238.4782879617394,238.5333691679997,238.3266115983584,238.2658506330509,237.64738572878272,239.5309276151432,,238.6184325620113,"rgba(38, 166, 154, 0.75)",3.038842680665962,238.81891941742114,1.6128115528194389,65.27861994110674,20.099050475543876,True,False,True,False,False,10.223231523209492,0.0,0.0,0.0,0.0,0,1.0309913250778096,0.922621018475598,False,False,False,False,0.28939999247603376,0.2842482574330146,False,False,False,False,128681.0,131124.33740411076,False,False,False,False,2554.3431238976427,False,False,False,False
2025-07-23 18:00:00+00:00,243.72,244.045,242.43,242.79,3300.0,,239.67522653801245,237.89249911222748,238.41397249926962,238.42764554288544,238.72043918627404,239.3295549911284,239.31322917316103,239.40222651193764,238.4973556432914,238.5506880442377,238.34352789332561,238.28266137653324,237.6648996965438,239.67522653801245,,238.65491740067907,"rgba(38, 166, 154, 0.5)",3.0752183325403166,238.86805735199346,1.2753379512949161,61.375798441565976,16.17279566414581,False,False,True,False,False,7.871162076554956,0.0,0.0,0.0,0.0,0,1.0133390281565202,0.9268981831323724,False,False,False,False,0.2403150761075341,0.2622816667702743,False,False,False,False,125381.0,131035.29341334934,False,False,False,False,2565.90369562016,False,False,False,False
2025-07-23 19:00:00+00:00,242.75,242.88,241.75,242.8,15715.0,,240.12876142646203,238.13556609757742,238.58365497891987,238.58178775348037,238.84985806389838,239.42216424361806,239.39937357980958,239.47528512088036,238.5742208879029,238.62050966048545,238.41228789157154,238.3511463696539,237.73754512583938,240.12876142646203,,238.79016624616148,"rgba(38, 166, 154, 0.5)",3.1153592666592425,239.04228538074798,1.2061898155590944,58.801232972805735,13.648809533769729,False,False,True,False,False,7.891483810196277,0.0,0.0,0.0,0.0,0,1.0079960675077833,0.9375389152875638,False,False,False,False,0.18689346029074003,0.22458756353050718,False,False,False,False,141096.0,131191.2733604292,False,False,False,False,2769.765653827599,False,False,False,False
2025-07-24 14:00:00+00:00,243.8,246.39,243.45,246.24,1537.0,,240.210301415383,238.17283807234898,238.61122311628725,238.60693162620058,238.87172231739515,239.4392047207829,239.41520661123693,239.48893038878924,238.58701651654235,238.6322120283351,238.4235741787858,238.3623222017041,237.74878385603282,240.210301415383,,238.81309746537107,"rgba(38, 166, 154, 0.5)",3.240964466894836,239.077654702053,2.2099425560222965,63.35474128312107,13.648809533769729,False,False,True,False,True,14.337673144366978,0.0,0.0,0.0,0.0,0,1.0102791429764546,0.9221997365969616,False,False,False,False,0.34158682366554083,0.28308719359802403,False,False,False,False,142633.0,131368.6644711202,False,False,False,False,2750.6530080318225,False,False,False,False
2025-07-24 15:00:00+00:00,246.1,247.28,246.1,246.905,2013.0,,240.34136778639106,238.2304825625979,238.6544202761183,238.64635846265057,238.90627501401391,239.46662370315798,239.44067561477712,239.51094989065484,238.60715513932155,238.6506575731003,238.4412762017058,238.37982639755202,237.7661545905006,240.34136778639106,,238.84940178558014,"rgba(38, 166, 154, 1.0)",3.380168914698072,239.13478180112628,2.298766243629509,67.13488591050321,11.633088276985433,True,False,True,False,True,15.465726409203864,0.0,0.0,0.0,0.0,0,1.026611226611227,0.917415640492564,False,False,False,False,0.3428282490002405,0.31295772129913224,False,False,False,False,144646.0,131574.51463435864,False,False,False,False,2739.2165272871434,False,False,False,False
2025-07-24 16:00:00+00:00,246.92,248.63,246.92,248.21,2274.0,,240.50885869600432,238.30339345276695,238.7095645974171,238.69673328523947,238.95064770576388,239.50223090962746,239.47375399570205,239.53961280990518,238.6330005060682,238.67435569564097,238.4639546024134,238.40223312955456,237.7882136588175,240.50885869600432,,238.89588869576312,"rgba(38, 166, 154, 1.0)",3.5555404209042445,239.20826310650097,2.531749277992942,70.93591054546303,15.043424736257208,True,False,True,False,True,17.60301141925146,0.0,0.0,0.0,0.0,0,1.0433413414713333,0.9052983572495298,False,False,False,False,0.34282824939823814,0.32789298534868516,False,False,False,False,146920.0,131812.42913615154,False,False,False,False,2732.003867949358,False,False,False,False
2025-07-24 17:00:00+00:00,248.15,250.86,248.06,250.45,5179.0,,240.9536231682906,238.49692769281316,238.85774588611784,238.8322953780738,239.0708266040406,239.5999856769184,239.5646026789231,239.61857347479418,238.70307610975289,238.73870349463908,238.52533592639796,238.4628229106096,237.84730372235066,240.9536231682906,,239.0209094402863,"rgba(38, 166, 154, 1.0)",3.80946340951947,239.40554773258947,2.8992146872474303,75.09211502728442,18.769667769824352,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.053833552821765,0.8860052034818365,False,False,False,False,0.3428282499122316,0.3353606176304584,False,False,False,False,152099.0,132126.9496146608,False,False,False,False,2769.941792477275,False,False,False,False
