date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_374,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-05 00:00:00+00:00,11.23,11.25,10.691,10.91,299131,10.816586325746675,11.703444910543196,12.831232671170323,10.780730807176964,10.797651552003764,10.793359170654718,10.916943282613767,12.65912879425254,"rgba(239, 83, 80, 0.5)",2,0.3165774685994506,0.6331549371989011,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,10.46,10.9,10.272,10.83,228543,10.81603135693391,11.700185730061788,12.821810885119678,10.780255011324725,10.797101863451473,10.79279747704222,10.916063155341341,12.638462349562607,"rgba(239, 83, 80, 0.5)",2,0.3174145371699405,0.634829074339881,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,10.4,10.55,9.815,10.3,322979,10.814421785524939,11.69446743582452,12.806954873029788,10.778767327509682,10.795446709454358,10.791090927269476,10.91386577114271,12.607932756481944,"rgba(239, 83, 80, 0.5)",2,0.3183088022457899,0.6366176044915798,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,8.39,9.935,8.31,9.91,1310538,10.792142712099023,11.649968035683877,12.716809679970515,10.757174680984175,10.771986425679694,10.766775648406917,10.886776462808125,12.453136528342053,"rgba(239, 83, 80, 1.0)",2,0.31799192670295323,0.6359838534059065,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,8.8,9.0899,8.22,8.55,785573,10.777833055239578,11.622319335011321,12.662355539878057,10.743281037649767,10.7569223332212,10.751170826759402,10.869496031619077,12.26396165299954,"rgba(239, 83, 80, 1.0)",2,0.31820550997163144,0.6364110199432629,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,9.64,9.79,9.3,9.56,1105496,10.76636392280815,11.595660017292964,12.60454387512042,10.732280207639352,10.744950318710176,10.738803175423936,10.855256103420052,12.199051080628342,"rgba(239, 83, 80, 0.5)",2,0.3195819562651102,0.6391639125302204,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,9.28,9.64,8.93,9.64,1066606,10.752826320212568,11.566946491910231,12.545574536527335,10.719216570636386,10.73078449262347,10.724164805865358,10.838726831750064,12.11455969099309,"rgba(239, 83, 80, 0.5)",2,0.320338394702321,0.640676789404642,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,9.7,9.78,9.27,9.59,466139,10.748179331882467,11.556239801599,12.522765616298607,10.714758480073007,10.725944794002695,10.719172310372855,10.832984046558504,12.084464353331311,"rgba(239, 83, 80, 0.5)",2,0.32173196498470624,0.6434639299694125,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,9.12,9.49,8.88,9.49,1083081,10.733681091503724,11.526601267507083,12.463719069166617,10.700738447754993,10.710779696370173,10.703511556527971,10.815424143690793,12.003200385094473,"rgba(239, 83, 80, 0.5)",2,0.3223328768328611,0.6446657536657222,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,8.53,8.73,8.38,8.65,1144596,10.712740317284705,11.488099451743903,12.392288117968947,10.680361376913297,10.688809501073369,10.68080962494376,10.790485345118672,11.905043720698727,"rgba(239, 83, 80, 0.5)",2,0.3221536304139984,0.6443072608279968,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,9.02,9.27,8.71,8.82,786620,10.701543440775048,11.466200885152363,12.350300276828468,10.669507553969554,10.677108369460399,10.668738577328122,10.77706071034555,11.852163566855932,"rgba(239, 83, 80, 0.5)",2,0.32281595799227514,0.6456319159845503,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,9.04,9.11,8.74,8.89,774716,10.690423615859698,11.444692140576647,12.309509947186923,10.658722384902465,10.665493212271482,10.656760954940513,10.763765779563142,11.802009965811674,"rgba(239, 83, 80, 0.5)",2,0.3238146405309079,0.6476292810618158,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,9.64,9.66,9.06,9.07,796392,10.682341319951952,11.427254355133169,12.27458208535809,10.650940187943604,10.657106335894737,10.64813468406613,10.753965176097138,11.762159611885197,"rgba(239, 83, 80, 0.5)",1,0.12244020771197045,0.12244020771197045,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,11.07,11.08,10.01,10.09,753337,10.682572625009685,11.421444072352656,12.256804694158454,10.651359385313485,10.657515291807533,10.648618689284113,10.753726574785379,11.747567527934208,#000000,1,0.12242497784011858,0.12242497784011858,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,11.54,11.54,10.71,11.3,1151765,10.687975595214413,11.419482805276957,12.239733774577655,10.656986539578499,10.663478640907224,10.654883815642428,10.759141708221133,11.738540764246839,#000000,1,0.12271046856739184,0.12271046856739184,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,10.74,11.34,10.47,11.3,849452,10.689079727405904,11.414320117416674,12.222342198203366,10.65828665882994,10.66482298387389,10.656339516884008,10.759848226213062,11.723906436767257,#000000,1,0.12275703064068534,0.12275703064068534,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,10.8,11.6937,10.73,10.73,1116728,10.692502558282877,11.410318621623038,12.203764751200643,10.661940593858915,10.668668960735523,10.660401712815386,10.76303295366876,11.73040709937695,#000000,1,0.12287652037027125,0.12287652037027125,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,10.31,10.92,10.17,10.89,575836,10.691473271852551,11.404622330125571,12.189386859097606,10.661060741712685,10.667695977870219,10.659436243344805,10.761494550929807,11.706078176961558,#000000,1,0.12296602454578821,0.12296602454578821,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,10.1,10.16,9.34,9.58,695989,10.68695457552772,11.393482703423551,12.166380481887838,10.656757989933753,10.663059589096747,10.654689750205499,10.75591540059505,11.667205945119324,#000000,1,0.12297570139136495,0.12297570139136495,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,10.55,10.975,10.14,10.3,747351,10.686182854477412,11.387011598425941,12.149422390572422,10.656169576643503,10.662392127737059,10.65405293201292,10.754579217066208,11.651125848490455,#000000,1,0.1233498615930087,0.1233498615930087,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,11.25,11.35,9.71,9.89,2085865,10.687529020492624,11.37400140175274,12.11006147697776,10.65797750317845,10.664215793424964,10.65608393933512,10.754860234721106,11.62085249291258,#000000,1,0.12380130640816026,0.12380130640816026,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,10.49,10.928,10.2099,10.39,643724,10.686814380304792,11.368626377497806,12.096379105938675,10.657414892395353,10.663583206654593,10.655473938221062,10.753673358264262,11.607702413834838,#000000,1,0.12320952296186001,0.12320952296186001,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,9.17,10.145,8.97,9.89,1158592,10.675741227612573,11.346308093465288,12.05510975331913,10.646718731828498,10.652123148092482,10.64371233938204,10.740466069394897,11.554833193581619,"rgba(239, 83, 80, 0.5)",1,0.12185511997586192,0.12185511997586192,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,8.8,9.7,7.93,8.38,4300542,10.61673317314086,11.242452358244368,11.878907734479789,10.589244200559088,10.590797898913186,10.580716237928726,10.671606100135953,11.254274189865798,"rgba(239, 83, 80, 0.5)",1,0.12013531657015916,0.12013531657015916,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,8.28,9.61,8.09,9.38,1103244,10.600984990409323,11.215606894606603,11.834686514648581,10.573880494836532,10.574448091637475,10.563936571496708,10.653365464746358,11.204454181316747,"rgba(239, 83, 80, 0.5)",1,0.11816912558213023,0.11816912558213023,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,10.64,10.71,8.3905,8.42,1540638,10.59334421776661,11.196975083863869,11.798523225258615,10.566617278475597,10.56672365605761,10.556097079984122,10.64411392550235,11.187008834982986,#000000,1,0.11741498981854104,0.11741498981854104,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,9.66,10.1,9.0397,10.06,819503,10.587505633441419,11.18491110198138,11.776727448829972,10.560994502516484,10.560750482178836,10.55000585168154,10.637214362688061,11.170298246009668,#000000,1,0.11629888576956059,0.11629888576956059,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,9.64,9.9,9.15,9.63,643347,10.582802008453063,11.175351714537344,11.75963484502927,10.556459781449744,10.55593623745617,10.545096108700102,10.631672751171152,11.156646253072777,#000000,1,0.11531111629422601,0.11531111629422601,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,9.63,10.09,9.365,9.95,791544,10.577813640514385,11.16469193130601,11.74020292735945,10.55166895630841,10.55085369932668,10.539923224518889,10.625763275795437,11.14222358473357,#000000,1,0.11430262816239624,0.11430262816239624,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,9.74,9.945,9.43,9.52,434770,10.575128233464378,11.158941308980122,11.72973585345992,10.549090564770406,10.548119794127455,10.537141932166774,10.62258353906958,11.134408900141617,#000000,1,0.11333757246798487,0.11333757246798487,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,9.13,9.62,8.77,9.43,475525,10.570426826408424,11.150422210933002,11.715436233911799,10.544523400060406,10.543276903497448,10.532190990029305,10.617130193092684,11.120674643179687,"rgba(239, 83, 80, 0.5)",1,0.11218442574869705,0.11218442574869705,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,9.12,9.25,8.96,9.2,380037,10.566522795995946,11.1434497501594,11.703840691416744,10.54072750390536,10.539253152471334,10.528076777728295,10.612611437024636,11.109388996225674,"rgba(239, 83, 80, 0.5)",1,0.11108166068704353,0.11108166068704353,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,8.47,8.65,8.245,8.58,401683,10.56057355750546,11.133774554131401,11.688629666609373,10.53491037245756,10.533086886256232,10.521757377771989,10.605795511760197,11.092391938926697,"rgba(239, 83, 80, 0.5)",1,0.10977286442616005,0.10977286442616005,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,8.94,9.14,8.58,8.64,434804,10.555483947894697,11.125054818327245,11.674500808299886,10.529949321824452,10.527831144828026,10.516379861704173,10.599936996614758,11.07806755091188,"rgba(239, 83, 80, 0.5)",1,0.10874321689073094,0.10874321689073094,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,9.55,9.9499,9.28,9.75,720424,10.550660878697004,11.115269387275205,11.65725673325192,10.525301350746991,10.522914252311121,10.511377055947861,10.594285007147354,11.064630465428799,#000000,1,0.10794627097351028,0.10794627097351028,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,9.96,9.97,9.48,9.55,518239,10.547975811783866,11.109267966657965,11.646272271405826,10.522733328717699,10.520201076762252,10.508627348541154,10.591103230007331,11.057116785918144,#000000,1,0.10730432227132822,0.10730432227132822,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,11.17,11.26,9.98,10.05,617114,10.549063674193476,11.107610495187588,11.640366657458058,10.523916828406852,10.52146662106218,10.509983933250144,10.592115011432416,11.059532965449964,#000000,1,0.10697586165388517,0.10697586165388517,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,11.23,11.65,10.58,11.37,442911,10.550905638931145,11.107787594240644,11.637929966802028,10.525816405777876,10.523487189403138,10.512102408956954,10.594028734862185,11.06382085259811,#000000,1,0.10668345580990421,0.10668345580990421,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,11.52,11.545,10.91,11.18,417784,10.553125024825816,11.108578307796432,11.636460094964413,10.528085048845218,10.525897571290557,10.514619511457576,10.596372360885585,11.068901695867115,#000000,1,0.10649829700521336,0.10649829700521336,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,11.04,11.1301,10.49,10.93,304023,10.55381954018872,11.107992095267868,11.633906057078226,10.528824324542482,10.52668543318696,10.51545603679806,10.597048162044043,11.070084199548532,#000000,1,0.10620958139208987,0.10620958139208987,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,10.94,11.45,10.94,10.94,294712,10.554939802846437,11.107997224636021,11.63218173626328,10.529983395019801,10.527917563152606,10.51674895810867,10.598202996326485,11.072305606257327,#000000,1,0.10594387968492268,0.10594387968492268,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,11.27,11.62,10.9198,11.16,1006853,10.559826283748045,11.109398291500577,11.628153793529535,10.534990929739132,10.533233897471911,10.52230343328976,10.60333017782577,11.081965054941012,#000000,1,0.10582622224180736,0.10582622224180736,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,10.95,11.15,10.6422,11.15,275990,10.560488662833531,11.10893613799884,11.625983924072512,10.535692821294852,10.533980361095631,10.523093776363147,10.603978955001935,11.082763990746372,#000000,1,0.10585358062707032,0.10585358062707032,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+00:00,10.7,10.8,10.53,10.57,297539,10.56072238957925,11.107836341213437,11.622884193522168,10.5359736665383,10.534281239096192,10.523427059667249,10.604142199445771,11.082387450184614,#000000,1,0.10586806081258505,0.10586806081258505,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,10.75,10.8,10.5,10.75,188786,10.560878699165292,11.107152171219733,11.620941698445217,10.536159697157773,10.534480394200143,10.523646943242108,10.604254883235956,11.082151029027937,#000000,1,0.10605986097905228,0.10605986097905228,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+00:00,11.15,11.38,10.9,10.9,438064,10.562596621155363,11.107286978202328,11.618661352030994,10.537933135686657,10.53636226208574,10.525617929051863,10.606028962574504,11.084865738034091,#000000,1,0.10676817311046627,0.10676817311046627,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,11.81,12.21,11.39,11.39,453018,10.566369529190828,11.109958604924412,11.619568689308307,10.54174378698215,10.540399044791537,10.529806804331148,10.61008991599511,11.092382582715384,#000000,1,0.10750287567510165,0.10750287567510165,0.0,0.0,0.0,0.0
2025-05-12 00:00:00+00:00,12.8,12.99,12.47,12.99,434893,10.572735127007812,11.115991751343204,11.624891168956383,10.548118917684478,10.547147087235462,10.536782827102085,10.617045764464827,11.105998987514557,"rgba(38, 166, 154, 0.5)",1,0.10878243116627362,0.10878243116627362,0.0,0.0,0.0,0.0
2025-05-13 00:00:00+00:00,13.57,13.74,12.755,12.865,379764,10.579788957053504,11.123146663218494,11.631954656475123,10.55516662931489,10.554604017970558,10.544482693926058,10.624783379093705,11.12122561475076,"rgba(38, 166, 154, 0.5)",1,0.11094209592694229,0.11094209592694229,0.0,0.0,0.0,0.0
2025-05-14 00:00:00+00:00,14.26,14.39,13.755,14.03,490796,10.591399658962455,11.135534051562862,11.645092262544527,10.566745525307278,10.566850631223547,10.55711615119951,10.637557139343672,11.146429775642847,"rgba(38, 166, 154, 1.0)",1,0.11390195383875446,0.11390195383875446,0.0,0.0,0.0,0.0
2025-05-15 00:00:00+00:00,14.02,14.16,13.6192,13.91,347219,10.59910259818683,11.143650419500137,11.653556571470792,10.574430982466408,10.5749766858666,10.56549885284164,10.646019533334941,11.162758948130115,"rgba(38, 166, 154, 1.0)",1,0.11561858997587074,0.11561858997587074,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,14.37,14.4594,14.0046,14.19,251028,10.60522337438681,11.15021100650193,11.6605571870447,10.580533893613847,10.58142811000127,10.572151496813811,10.652749723693482,11.175715943484892,"rgba(38, 166, 154, 1.0)",1,0.11735682645793749,0.11735682645793749,0.0,0.0,0.0,0.0
2025-05-19 00:00:00+00:00,13.98,14.01,13.54,13.68,337479,10.612449985581852,11.157768113269507,11.668356891717236,10.587746139486446,10.58905028752404,10.58001311530896,10.660678350797577,11.19061044818034,"rgba(38, 166, 154, 1.0)",1,0.11873265556220217,0.11873265556220217,0.0,0.0,0.0,0.0
2025-05-20 00:00:00+00:00,14.08,14.63,13.97,14.29,549366,10.625532686130429,11.171722724673035,11.6831520027807,10.600793054414478,10.602834780212216,10.594223998548124,10.675045464438305,11.217496552392682,"rgba(38, 166, 154, 1.0)",1,0.1205002660950207,0.1205002660950207,0.0,0.0,0.0,0.0
2025-05-21 00:00:00+00:00,13.6,14.23,13.49,14.11,261158,10.630940046447861,11.177334254878991,11.688882579024783,10.606191197231517,10.608535915705753,10.600102542666813,10.680968194456252,11.228230247055986,"rgba(38, 166, 154, 1.0)",1,0.12367052794804997,0.12367052794804997,0.0,0.0,0.0,0.0
2025-05-22 00:00:00+00:00,13.92,14.23,13.47,13.47,452184,10.640555412401865,11.187365427095768,11.699203339417465,10.615788286027461,10.618669237480203,10.610548892306014,10.691499676660921,11.247160221932182,"rgba(38, 166, 154, 1.0)",1,0.12673873495333005,0.12673873495333005,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,13.83,14.005,13.58,13.635,509781,10.651099682998598,11.198299739953523,11.710360333793185,10.626314869733173,10.629779847166844,10.62200119606768,10.703036389719335,11.26748867983613,"rgba(38, 166, 154, 1.0)",1,0.1290328479363435,0.1290328479363435,0.0,0.0,0.0,0.0
2025-05-27 00:00:00+00:00,15.03,15.069,14.24,14.26,525450,10.66523081958346,11.21365344447805,11.727031021049278,10.640397233079947,10.644641698834668,10.637308264952784,10.71854692272986,11.295407764573369,"rgba(0, 255, 255, 0.75)",1,0.130721732366282,0.130721732366282,0.0,0.0,0.0,0.0
2025-05-28 00:00:00+00:00,14.71,15.1195,14.68,15.1,433157,10.67696725591608,11.226411841370993,11.740891341212347,10.65209289212923,10.65698061333693,10.650014183267047,10.731422322337446,11.318279831601275,"rgba(0, 255, 255, 0.75)",1,0.1320437792038543,0.1320437792038543,0.0,0.0,0.0,0.0
2025-05-29 00:00:00+00:00,14.8,15.26,14.7,15.09,297809,10.685159399955136,11.235333320347008,11.750604398846672,10.66025598178046,10.665590592942557,10.658878733980883,10.740407068056014,11.54527023025935,"rgba(0, 255, 255, 0.75)",1,0.13266297746322356,0.13266297746322356,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,14.15,15.055,14.11,14.62,252074,10.691282917515199,11.241868365173833,11.757537134288617,10.66636256332915,10.672029178026834,10.665508331945786,10.747108998120467,11.545394582791324,"rgba(38, 166, 154, 1.0)",1,0.13439460120177213,0.13439460120177213,0.0,0.0,0.0,0.0
2025-06-02 00:00:00+00:00,13.99,14.22,13.5,14.04,332049,10.698171444593813,11.249002164050944,11.764803355696305,10.673239840571817,10.679277041211618,10.672972531046018,10.754626058791278,11.542466892474906,"rgba(38, 166, 154, 1.0)",1,0.13627257485161,0.13627257485161,0.0,0.0,0.0,0.0
2025-06-03 00:00:00+00:00,14.07,14.6,14.01,14.19,215063,10.70306578587761,11.254162596388033,11.77019096570315,10.67812289364351,10.684423092280651,10.678270695609068,10.759973661058055,11.54944394820835,"rgba(38, 166, 154, 1.0)",1,0.1375998871671284,0.1375998871671284,0.0,0.0,0.0,0.0
2025-06-04 00:00:00+00:00,13.44,14.09,13.2,14.09,335625,10.709272770588795,11.260427038715486,11.776339509216921,10.68432561358852,10.69095600097237,10.684998640635444,10.766727641553672,11.550584235144749,"rgba(38, 166, 154, 0.5)",1,0.1390686922176261,0.1390686922176261,0.0,0.0,0.0,0.0
2025-06-05 00:00:00+00:00,11.04,13.0,10.4701,12.95,1482789,10.71677907839696,11.263287951655112,11.772295587972295,10.691996514792692,10.698983124607437,10.693306081732725,10.774449529586464,11.522156199658104,#000000,1,0.1404073564047233,0.1404073564047233,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,11.53,12.015,11.3404,11.71,615412,10.720341839199229,11.26506410667296,11.771416658582327,10.695622586459871,10.702779204308413,10.697229508217639,10.778148974775437,11.5156678307736,#000000,2,0.14902815077066084,0.2980563015413217,0.0,0.0,0.0,0.0
2025-06-09 00:00:00+00:00,12.18,12.245,10.9,11.08,647991,10.72466371225915,11.267662324387507,11.77143956796974,10.700005387389874,10.707370309824732,10.701969682740572,10.782675103619708,11.515229691657279,#000000,2,0.1509597602215611,0.3019195204431222,0.0,0.0,0.0,0.0
2025-06-10 00:00:00+00:00,13.06,13.12,12.3,12.49,472556,10.730926706198874,11.27343372018821,11.776336627475208,10.706284191487727,10.713967439628654,10.708762636018225,10.789420763093547,11.534561463301277,"rgba(38, 166, 154, 0.5)",2,0.1547928125411875,0.309585625082375,0.0,0.0,0.0,0.0
2025-06-11 00:00:00+00:00,13.06,13.5,12.89,13.47,449952,10.737770237307698,11.280025188911372,11.782379839682061,10.713134703579387,10.7211664697759,10.716171719090053,10.796815355248413,11.55556488860233,"rgba(38, 166, 154, 0.5)",2,0.1580373928945854,0.3160747857891708,0.0,0.0,0.0,0.0
2025-06-12 00:00:00+00:00,12.7,13.35,12.589,12.87,331433,10.742224288414464,11.284153270799164,11.785924153606413,10.717599186284321,10.725854908111911,10.720997527766526,10.801610288105437,11.566365639191924,"rgba(38, 166, 154, 0.5)",2,0.162479346075338,0.324958692150676,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,13.01,13.35,12.4,12.42,451157,10.748371444278984,11.289879612747043,11.790888713064701,10.72375971307107,10.732323224050088,10.727654170204955,10.808227929906241,11.580426843539788,"rgba(38, 166, 154, 0.5)",2,0.16723360928265943,0.33446721856531886,0.0,0.0,0.0,0.0
2025-06-16 00:00:00+00:00,13.19,13.31,13.07,13.29,314530,10.75316680467404,11.294505463111095,11.795145695295483,10.728559756460124,10.737363953211371,10.732839750550038,10.813403845224652,11.592135523048228,"rgba(38, 166, 154, 0.5)",2,0.17166920649928963,0.34333841299857926,0.0,0.0,0.0,0.0
2025-06-17 00:00:00+00:00,12.55,13.09,12.47,13.01,408885,10.758133242939486,11.298950088937769,11.79872377370906,10.7335436497791,10.742591862412391,10.738219661660603,10.81872794879837,11.600550451042064,"rgba(38, 166, 154, 0.5)",2,0.17633876472259075,0.3526775294451815,0.0,0.0,0.0,0.0
2025-06-18 00:00:00+00:00,12.84,13.17,12.5,12.55,303182,10.762050781473105,11.302538821197164,11.801747086672215,10.737471965511808,10.746712744922696,10.742459233578582,10.822934293709356,11.60766310566614,"rgba(38, 166, 154, 0.5)",2,0.18096166013579798,0.36192332027159596,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,12.8,13.29,12.61,13.11,472201,10.768308328782252,11.30832434686006,11.80670695015393,10.74374482203466,10.753292268545547,10.749226948805632,10.829655743559485,11.619026703664986,"rgba(38, 166, 154, 0.5)",2,0.18516433432513396,0.3703286686502679,0.0,0.0,0.0,0.0
2025-06-23 00:00:00+00:00,14.13,14.56,13.06,13.06,1271718,10.792931550292735,11.333519992637525,11.83206145271905,10.768339850657727,10.779111762777825,10.77576089773072,10.856327170445145,11.829341206083871,"rgba(38, 166, 154, 1.0)",2,0.18924714863825098,0.37849429727650197,0.0,0.0,0.0,0.0
2025-06-24 00:00:00+00:00,13.72,14.5,13.72,14.5,417760,10.801098761502935,11.341891229687146,11.84050700075692,10.776497200750912,10.787671113049496,10.78455438213278,10.865167710343755,11.847871274640008,"rgba(38, 166, 154, 0.5)",2,0.19296724758954387,0.38593449517908773,0.0,0.0,0.0,0.0
2025-06-25 00:00:00+00:00,13.07,13.82,12.72,13.82,521788,10.808763144519789,11.349216528503934,11.847167183066713,10.784171727997649,10.795712401327775,10.792816918943634,10.873403841609447,11.851231033475013,"rgba(38, 166, 154, 0.5)",2,0.19848511766278126,0.3969702353255625,0.0,0.0,0.0,0.0
2025-06-26 00:00:00+00:00,12.95,13.2097,12.89,12.985,389929,10.814014596760975,11.354105514204607,11.851422351644716,10.789434911826302,10.801223293630514,10.798479146954564,10.879030530501918,11.852694144758447,"rgba(38, 166, 154, 0.5)",2,0.20519009825392553,0.41038019650785107,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,12.86,13.115,12.56,12.81,455992,10.8196482633685,11.35920027640336,11.855632362931903,10.795086684609336,10.807136847635595,10.804554871132858,10.885048013273487,11.853059350042203,"rgba(38, 166, 154, 0.5)",2,0.21002437890335002,0.42004875780670003,0.0,0.0,0.0,0.0
2025-06-30 00:00:00+00:00,12.56,12.925,12.49,12.74,340504,10.82344891485854,11.362506930971767,11.858164156311863,10.798904351672322,10.811127972336044,10.808655429318804,10.889091818251206,11.852041844005292,#000000,2,0.21655566190489667,0.43311132380979334,0.0,0.0,0.0,0.0
2025-07-01 00:00:00+00:00,11.7,11.95,11.37,11.59,727900,10.827187826929233,11.36418900836697,11.85692627231808,10.802717675413113,10.815083514351835,10.812724921652372,10.892896330070599,11.829130685382532,#000000,2,0.2218684819406353,0.4437369638812706,0.0,0.0,0.0,0.0
2025-07-02 00:00:00+00:00,12.44,12.4712,11.88,12.3,1010770,10.835910315073459,11.370898349833652,11.860674745030359,10.811511800326016,10.824253769318256,10.822146147411146,10.902069084525312,11.823422512376222,#000000,2,0.227053211881955,0.45410642376391,0.0,0.0,0.0,0.0
2025-07-03 00:00:00+00:00,12.4,12.55,12.29,12.54,316662,10.838905250302801,11.373328517759923,11.862265541092068,10.814526730788064,10.82739895879316,10.825376276221453,10.9052305503936,11.823701099685316,#000000,3,0.25696477730889283,0.7708943319266786,0.0,0.0,0.0,0.0
2025-07-07 00:00:00+00:00,11.37,11.46,11.11,11.25,1244457,10.842418954170807,11.372783855945686,11.856125446566395,10.818189239947731,10.831149532730818,10.829238284091218,10.9085582628356,11.808398353808524,#000000,3,0.26036310618076347,0.7810893185422905,0.0,0.0,0.0,0.0
2025-07-08 00:00:00+00:00,11.54,11.8253,11.4,11.52,279979,10.843659933331216,11.373223416162654,11.85545348266714,10.819459532152004,10.83246224896763,10.830587737346502,10.909803221474963,11.80664167784202,#000000,4,0.2522902837432606,1.0091611349730425,0.0,0.0,0.0,0.0
2025-07-09 00:00:00+00:00,11.46,11.64,11.36,11.54,352539,10.845003953554658,11.373513829879858,11.854291507290984,10.820842196353642,10.83388707050682,10.832052851132827,10.911130250203993,11.801883458100715,#000000,4,0.2543869327863335,1.017547731145334,0.0,0.0,0.0,0.0
2025-07-10 00:00:00+00:00,12.13,12.15,11.65,11.68,403429,10.847704363315813,11.375275624842432,11.854731161933909,10.823576704202331,10.836728182545368,10.834970451276469,10.913927902729164,11.805405255052644,#000000,4,0.25879634019985825,1.035185360799433,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,12.29,12.32,11.92,12.01,403534,10.850868847877793,11.377610256914483,11.855883931224536,10.82677118624635,10.840052060766588,10.838382601268357,10.917235502326145,11.810905879835545,#000000,6,0.22111757757189443,1.3267054654313666,0.0,0.0,0.0,0.0
2025-07-14 00:00:00+00:00,12.48,12.73,12.28,12.49,482600,10.855542312879303,11.381495539983334,11.8586162771778,10.831472787246941,10.844952132287204,10.843410900913968,10.922167796330905,11.821738485083362,#000000,6,0.22490281126710765,1.349416867602646,0.0,0.0,0.0,0.0
2025-07-15 00:00:00+00:00,12.16,12.655,12.16,12.6,355819,10.858612416996035,11.383904591892062,11.860077938839597,10.834566719768398,10.848172848195727,10.846715828640313,10.925390326603702,11.826285242465975,#000000,6,0.2300767126409711,1.3804602758458266,0.0,0.0,0.0,0.0
2025-07-16 00:00:00+00:00,12.7,12.78,12.3005,12.3005,555952,10.864257367198396,11.388711007856655,11.863651853210849,10.840241536019276,10.854086932993964,10.852782780935277,10.931356117901784,11.837347299841676,#000000,6,0.2343912599374788,1.406347559624873,0.0,0.0,0.0,0.0
