date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,244.2721864749,255.6019194089,243.2993819992,251.9710986638,117910562,244.18192604167425,#000000,,245.46217457073521,,50.44363673567129,-3.062918301357172,True,False,False,False,True,0.0,250.857949254406,,0.0,0.0,0.0,0.0,1,0.9692611019000212,0.9849815480413892,False,False,False,False,0.15286948033473463,0.13130868129189402,False,False,False,False,-1770824918,-1738395951.407112,False,False,False,False,141949207.9644753,False,False,False,False
2023-03-17 00:00:00+00:00,274.5765198386,278.4087798944,241.4618624341,243.1028558425,237347572,246.01603117930983,#000000,,247.9545362991925,,53.2189788913207,-0.7896874802837175,True,False,False,False,True,0.1731302031170543,250.328435131578,,0.0,0.0,0.0,0.0,1,0.9882645469572371,0.9375173758643698,False,False,False,False,0.3320662291943962,0.2316874552431451,False,False,False,False,-1533477346,-1723216795.4510295,False,False,False,False,149015753.44858825,False,False,False,False
2023-03-24 00:00:00+00:00,275.6967189318,276.1782080158,264.8377644063,272.169074419,177709524,247.62343762305056,"rgba(38, 166, 154, 1.0)",,250.09456701643757,,55.29886773146792,1.2197176781767638,True,False,True,False,True,0.4271241658939182,250.063591179836,,0.0,0.0,0.0,0.0,1,1.0581848330998234,0.8976101557321521,False,False,False,False,0.3428282529630288,0.28725785410308696,False,False,False,False,-1355767822,-1695998352.9731755,False,False,False,False,151141217.933878,False,False,False,False
2023-03-31 00:00:00+00:00,283.2924548884,284.2456067485,267.3198897654,275.627934777,131625277,248.93880373771367,"rgba(38, 166, 154, 1.0)",,251.82029065215144,,57.445648029231855,3.258868579198001,True,False,True,False,True,2.1383733174076553,250.28419146395402,,0.0,0.0,0.0,0.0,0,1.0683696457730152,0.8690382585756515,False,False,False,False,0.3428282530991705,0.3150430536011287,False,False,False,False,-1224142545,-1661046070.9010885,False,False,False,False,149695592.67951667,False,False,False,False
2023-04-07 00:00:00+00:00,286.5351364741,287.0067992501,277.1313598758,281.5433720938,102542745,250.049918747974,"rgba(38, 166, 154, 1.0)",,253.2643757776056,,59.256327008630976,4.953540723936882,True,False,True,False,True,2.859513657443138,250.68250834343803,,0.0,0.0,0.0,0.0,0,1.0919641908018578,0.8797215958830302,False,False,False,False,0.34282825323143573,0.3289356534162822,False,False,False,False,-1121599800,-1621087087.8713784,False,False,False,False,146202789.14770064,False,False,False,False
2023-04-14 00:00:00+00:00,281.169972396,284.8646641421,276.7481338702,284.1846836399,122993610,251.1668881722158,"rgba(38, 166, 154, 1.0)",,254.67219584716486,,59.74390914506559,5.392871515196823,True,False,True,False,True,1.5798725187567015,250.905609571852,,0.0,0.0,0.0,0.0,0,1.1213171703590972,0.8477121541589712,False,False,False,False,0.32795093552657795,0.32844329447143006,False,False,False,False,-1244593410,-1593198667.2883134,False,False,False,False,144483590.69231543,False,False,False,False
2023-04-21 00:00:00+00:00,280.7965726983,286.6874442455,278.1442556874,284.8941430656,106024017,252.08403759657583,"rgba(38, 166, 154, 1.0)",,255.80823604102886,,60.0349432882381,5.6990322554819315,True,False,True,False,True,1.4905934984714975,251.175533783656,,0.0,0.0,0.0,0.0,0,1.1044009784148183,0.8701473184466337,False,False,False,False,0.3428282532379624,0.33563577385469623,False,False,False,False,-1350617427,-1575229686.526216,False,False,False,False,141634733.38177353,False,False,False,False
2023-04-28 00:00:00+00:00,301.923134544,303.5641279524,270.5870388576,277.1903177228,219796618,254.4223809557601,"rgba(38, 166, 154, 1.0)",,258.7194295442277,,62.1051223151957,7.735328277703935,True,False,True,False,True,6.12631047245608,252.132828014326,,0.0,0.0,0.0,0.0,0,1.1041540307495739,0.8492792080833736,False,False,False,False,0.3428282533191669,0.33923201358693156,False,False,False,False,-1130820809,-1542310510.413163,False,False,False,False,147424502.61275327,False,False,False,False
2023-05-05 00:00:00+00:00,305.2542529001,306.5513255343,298.1301797196,301.6381716167,120776259,255.94527918699367,"rgba(38, 166, 154, 1.0)",,260.6128737665933,,63.839008495860114,9.416728914198387,True,False,True,False,True,6.81810674176365,253.31132229277603,,0.0,0.0,0.0,0.0,0,1.2043582858548891,0.800937474254297,False,False,False,False,0.34282825341995954,0.3410301335034456,False,False,False,False,-1010044550,-1502883402.23441,False,False,False,False,145450558.64143822,False,False,False,False
2023-05-12 00:00:00+00:00,303.6034331838,307.5634352414,300.7734565272,304.7432848927,124192361,257.42103049672016,"rgba(38, 166, 154, 1.0)",,262.41808138826684,,64.79921165539025,10.35333483715005,True,False,True,False,True,6.404623941048815,254.05340337091002,,0.0,0.0,0.0,0.0,0,1.2015961133847726,0.8191219289582116,False,False,False,False,0.3428282534438253,0.34192919347363543,False,False,False,False,-1134236911,-1475576254.7355647,False,False,False,False,143875877.33466503,False,False,False,False
2023-05-19 00:00:00+00:00,313.4881080357,314.1774391774,302.2474027025,303.7262620317,122204598,258.9585321595769,"rgba(38, 166, 154, 1.0)",,264.2893165415236,,66.27192262646048,11.79690711801949,True,False,True,False,True,8.459248111156793,255.055989247594,,0.0,0.0,0.0,0.0,0,1.1617586525995265,0.801703253638861,False,False,False,False,0.3428282534927681,0.34237872348320175,False,False,False,False,-1012032313,-1441239666.458856,False,False,False,False,142270597.3839491,False,False,False,False
2023-05-26 00:00:00+00:00,327.8163481938,328.3185751684,307.8454402622,313.7441453169,158230100,261.23523388319154,"rgba(38, 166, 154, 1.0)",,267.06031134890884,,68.31416151222527,13.775073872353424,True,False,True,False,True,11.282195241789282,256.677337587306,,0.0,0.0,0.0,0.0,0,1.1630704211526197,0.7788958907860262,False,False,False,False,0.34282825359378055,0.34260348853849115,False,False,False,False,-853802213,-1397725781.0174594,False,False,False,False,143452782.76291582,False,False,False,False
2023-06-02 00:00:00+00:00,330.2880927159,332.3560861408,319.7708690123,330.1206837244,127697548,263.121658941135,"rgba(38, 166, 154, 1.0)",27.36326726688702,269.3362866401049,2.2275046865311445,69.93144663492285,15.325781733649734,True,False,True,False,True,11.754507559022361,258.452286143572,,0.0,0.0,0.0,0.0,0,1.2008179948361812,0.784206481783731,False,False,False,False,0.3428282536606082,0.3427158710995497,False,False,False,False,-726104665,-1347976068.7198699,False,False,False,False,142285728.33603317,False,False,False,False
2023-06-09 00:00:00+00:00,321.8093196739,333.3998319651,317.5847045346,330.1108361367,128227063,264.80473464082775,"rgba(38, 166, 154, 1.0)",27.22579847101641,271.3285275406782,1.8541528611901623,69.58053475781306,15.325781733649734,True,False,True,False,True,9.560493875845161,259.666551600694,,0.0,0.0,0.0,0.0,0,1.1870636178620393,0.7807060823543986,False,False,False,False,0.3385229460833442,0.34061940859144696,False,False,False,False,-854331728,-1311409821.2591386,False,False,False,False,141244345.71854922,False,False,False,False
2023-06-16 00:00:00+00:00,337.112471018,346.1131662101,320.2041628727,323.572037879,158712883,276.5534591002162,"rgba(38, 166, 154, 1.0)",28.094656580350193,291.44870760624826,1.6253540341792125,70.4128598560607,15.836790348884108,True,False,True,False,True,12.472806585768343,261.345273801558,,0.0,0.0,0.0,0.0,0,1.1876347643178125,0.7770074374939949,False,False,False,False,0.34282825371150333,0.34172383115147514,False,False,False,False,-695618845,-1265795674.8695729,False,False,False,False,142538311.44310114,False,False,False,False
2023-06-23 00:00:00+00:00,329.9138843819,336.8662813246,327.0088459993,334.1384995213,98196871,277.56035292457227,"rgba(38, 166, 154, 1.0)",28.76869284436329,292.28313373932394,1.3080452019893956,69.81581316261112,15.836790348884108,True,False,True,False,True,10.643309505683998,262.722410817456,,0.0,0.0,0.0,0.0,0,1.227315046396217,0.754449476391227,False,False,False,False,0.3342571390474565,0.33799048509946583,False,False,False,False,-793815716,-1230834196.4347897,False,False,False,False,139253760.29916772,False,False,False,False
2023-06-30 00:00:00+00:00,335.349752813,337.5063745275,323.4834095893,328.633697976,109964013,278.77356489409357,"rgba(38, 166, 154, 1.0)",29.757759950137164,293.4208087411846,1.409008747367832,69.79186986381877,15.836790348884108,True,False,True,False,True,11.664025087261873,264.421667574198,,0.0,0.0,0.0,0.0,0,1.214636770173776,0.7480059286186092,False,False,False,False,0.3241913523688785,0.3310909187341722,False,False,False,False,-683851703,-1190316974.6988792,False,False,False,False,137084149.38811827,False,False,False,False
2023-07-07 00:00:00+00:00,332.0803536842,337.7624118087,329.6259409165,334.0203284684,80091428,279.6706915856958,"rgba(38, 166, 154, 1.0)",30.470512693649756,294.29297579462025,1.2401293758819785,69.2196726096058,15.836790348884108,True,False,True,False,True,10.82858382950607,265.984532268392,,0.0,0.0,0.0,0.0,0,1.2760185185892163,0.7455674991094384,False,False,False,False,0.34282825371111847,0.3369595862226453,False,False,False,False,-763943131,-1158733727.0174809,False,False,False,False,132862466.32233173,False,False,False,False
2023-07-14 00:00:00+00:00,339.9781190496,346.0737758592,322.0161190164,329.5002856969,138404817,281.3017934275251,"rgba(38, 166, 154, 1.0)",31.42233808519117,295.9549232159043,1.4010159178588673,69.4299686437474,15.836790348884108,True,False,True,False,True,12.318047074679072,267.307807448516,,0.0,0.0,0.0,0.0,0,1.237625762381571,0.7205589761918006,False,False,False,False,0.3428282536907414,0.3398939199566934,False,False,False,False,-625538314,-1119237770.4976673,False,False,False,False,133273010.81697382,False,True,False,False
2023-07-21 00:00:00+00:00,338.5305236522,361.1898230362,334.6505740836,340.4094433925,228153310,294.30701063937136,"rgba(38, 166, 154, 1.0)",32.395319337916646,315.42244402792653,0.7133153831031052,69.3196097144763,15.836790348884108,True,False,True,False,True,11.940624551576484,268.559801365324,,0.0,0.0,0.0,0.0,0,1.249128007099185,0.7005364188923932,False,False,False,False,0.34282825375600595,0.3413610868563497,False,False,False,False,-853691624,-1099567685.5719142,False,False,False,False,140301181.12682763,False,False,False,False
2023-07-28 00:00:00+00:00,333.212826274,346.5267648951,324.0348745026,340.5788219016,194860778,295.2435787370158,"rgba(38, 166, 154, 1.0)",33.21741179542476,315.2269409831597,0.5414595634846427,68.27798539709869,15.836790348884108,True,False,True,False,True,10.554453670619047,269.529881796178,,0.0,0.0,0.0,0.0,0,1.2214739370806178,0.7547203493286508,False,False,False,False,0.25321752552256027,0.297289306189455,False,False,False,False,-1048552402,-1095788775.6776984,False,False,False,False,144342632.74706262,False,False,False,False
2023-08-04 00:00:00+00:00,322.78423086,333.3802352655,320.982122304,331.784926052,113690368,295.44347627685033,"rgba(38, 166, 154, 0.75)",33.70976003924424,314.6569693001502,0.24109520656297131,65.78866953920802,19.570016179864936,True,False,True,False,False,7.909167303664532,270.39186895348195,,0.0,0.0,0.0,0.0,0,1.1927498706686466,0.81542895871511,False,False,False,False,0.19789878731528918,0.24759404675237207,False,False,False,False,-1162242770,-1100711293.7756467,False,False,False,False,142072094.61765057,False,False,False,False
2023-08-11 00:00:00+00:00,316.1174139617,326.0634775765,314.3448481689,323.3652385365,106911584,295.42525402893165,"rgba(38, 166, 154, 0.75)",34.10343591015802,313.86616500948685,0.06601237946064481,62.991282707834145,16.844108117439006,True,False,True,False,False,6.269986380005907,271.47355900443205,,0.0,0.0,0.0,0.0,0,1.150868754940648,0.8579477476611549,False,False,False,False,0.1511997058732463,0.19939687631280917,False,False,False,False,-1269154354,-1113188557.4959693,False,False,False,False,139467612.34967646,False,False,False,False
2023-08-18 00:00:00+00:00,312.3178998831,320.1534791459,307.4535249081,316.4916222957,102513461,300.59909088140176,"rgba(38, 166, 154, 0.75)",34.44594269975225,319.05309907159494,-0.19552953586441987,60.4286619985517,14.41615626364613,True,False,True,False,False,5.346196678797195,272.714422780248,,0.0,0.0,0.0,0.0,0,1.1311699297864624,0.86641742852194,False,False,False,False,0.10893146522191004,0.1541641707673596,False,False,False,False,-1371667815,-1132335169.1629345,False,False,False,False,136730267.80525598,False,False,False,False
2023-08-25 00:00:00+00:00,318.7324169118,328.6009046483,312.8705351964,313.7488306049,106273900,301.1710407212058,"rgba(38, 166, 154, 0.75)",34.80163510063331,319.4772284478797,-0.02140162477785946,59.3862862171093,13.471586652343468,True,False,True,False,False,6.683948392055537,273.91937260286596,,0.0,0.0,0.0,0.0,0,1.1628979334974476,0.8075582040683539,False,False,False,False,0.15473214246970923,0.15444815661853442,False,False,False,False,-1265393915,-1142191372.5582726,False,False,False,False,134474240.5604222,False,False,False,False
2023-09-01 00:00:00+00:00,324.3377179461,327.6239243624,317.4909611546,321.3771716252,90668160,301.65739227476865,"rgba(38, 166, 154, 0.75)",35.230592245939974,319.80751837276165,0.12858709674006127,59.29842351082418,13.399578967521009,True,False,True,False,False,7.834186789736268,275.621917573932,,0.0,0.0,0.0,0.0,0,1.1800502117703748,0.807155700805585,False,False,False,False,0.16139090940098147,0.15791953300975795,False,False,False,False,-1174725755,-1144601326.8132153,False,False,False,False,131229345.70409465,False,False,False,False
2023-09-08 00:00:00+00:00,329.8739395663,331.7390837485,324.3377179461,324.6732465292,74018792,302.2392050990396,"rgba(38, 166, 154, 0.75)",35.71017739558786,320.39024848088195,0.2655739001338539,59.858579703256495,13.399578967521009,True,False,True,False,False,8.954899147748392,277.568505225442,,0.0,0.0,0.0,0.0,1,1.1943309498790902,0.8055764887139135,False,False,False,False,0.18287254543126116,0.17039603922050955,False,False,False,False,-1100706963,-1141349892.4566808,False,False,False,False,126991526.91119875,False,False,False,False
2023-09-15 00:00:00+00:00,325.877202033,336.3772729846,325.314698232,332.804880424,108640058,309.21120649466593,"rgba(38, 166, 154, 0.75)",36.19862887504839,327.8947258791297,-0.055734813964745236,59.56595653158408,13.399578967521009,True,False,True,False,False,7.93548105348448,279.533289739944,,0.0,0.0,0.0,0.0,1,1.2150608487018681,0.8402895382851772,False,False,False,False,0.18656370030307415,0.17847986976179187,False,False,False,False,-1209347021,-1146386716.793223,False,False,False,False,125632158.84370254,False,False,False,False
2023-09-22 00:00:00+00:00,312.8409297332,326.0548348123,310.8573636981,323.4890280008,111793469,308.2846506216895,"rgba(38, 166, 154, 0.75)",36.49748099912495,325.5148734101016,-0.34725529899461893,57.31437305733152,11.341503574970034,True,False,True,False,False,4.713949856001186,281.211154313968,,0.0,0.0,0.0,0.0,1,1.113923114569999,0.8630684416620361,False,False,False,False,0.060500755778365806,0.11949031277007884,False,False,False,False,-1321140490,-1159331440.7344656,False,False,False,False,124607070.70713198,False,False,False,False
2023-09-29 00:00:00+00:00,311.5975002784,315.2685777163,305.3803530044,312.4264532482,107374481,311.0525661167929,"rgba(38, 166, 154, 0.5)",36.759596793281375,319.0072165375659,-0.2015722941912194,55.52497174182325,9.595719799213143,False,False,True,False,False,4.413716358456373,282.975183678494,,1.0,315.2686,305.38034,0.0,1,1.094848940525251,0.9107445321246921,False,False,False,False,-0.039738967736432346,0.039875672516823245,False,False,True,False,-1428514971,-1179270961.4948754,False,False,False,False,123330582.58067776,False,False,True,False
2023-10-06 00:00:00+00:00,322.956129663,324.8607477962,307.1221410899,312.1205301284,104962901,311.51118514259383,"rgba(38, 166, 154, 0.5)",37.19530586725529,319.710276161236,0.08726513806199139,55.745779128627504,9.595719799213143,False,False,True,False,False,6.807794151685783,284.70131298505,,0.0,0.0,0.0,0.0,1,1.0718382116443217,0.8947458688938088,False,False,False,False,0.016012622567795946,0.027944147542309596,False,False,False,False,-1323552070,-1189958451.0137734,False,False,False,False,121970013.57470164,False,False,False,False
2023-10-13 00:00:00+00:00,323.4199485866,329.4397261059,318.9297866666,320.4791392412,100910313,312.2332993190074,"rgba(38, 166, 154, 0.5)",37.61433832457462,320.80291809677857,0.06957534297796375,55.96177676005378,9.595719799213143,False,False,True,False,False,6.9040297635843615,286.55889448389803,,0.0,0.0,0.0,0.0,1,1.107816459383706,0.8817854626441601,False,False,False,False,0.09110078114617923,0.05952246434424441,False,False,False,False,-1222641757,-1192379436.6423829,False,False,False,False,120410035.75435337,False,False,False,False
2023-10-20 00:00:00+00:00,322.3738888866,332.4496148655,321.1699333827,326.6962865151,113729959,312.8966122132456,"rgba(38, 166, 154, 0.5)",37.92461562456467,321.7058804186215,0.017614113076094316,55.93602266533266,9.595719799213143,False,False,True,False,False,6.638886816655621,288.67861171420196,,0.0,0.0,0.0,0.0,1,1.1092366308752888,0.8795513762304884,False,False,False,False,0.10135446286782253,0.08043846360603346,False,False,False,False,-1336371716,-1203045531.4096138,False,False,False,False,119915215.2540309,False,False,False,False
2023-10-27 00:00:00+00:00,325.4725940358,341.6470454359,320.1238736827,321.1896703582,178267212,314.0627644221272,"rgba(38, 166, 154, 0.5)",38.18867028847999,323.24672731370674,0.0582860493774436,56.34865006419385,9.595719799213143,False,False,True,False,False,7.301336068254315,290.357525138462,,0.0,0.0,0.0,0.0,1,1.1299301901001166,0.8963455378666644,False,False,False,False,0.08352709126932084,0.08198277743767715,False,False,False,False,-1158104504,-1199716566.416309,False,False,False,False,124237585.38336195,False,False,False,False
2023-11-03 00:00:00+00:00,348.1602473419,349.729336892,327.4660285586,329.0252496209,119237928,315.5326186053822,"rgba(38, 166, 154, 1.0)",39.03895881691233,325.3391027920189,0.5845735962608364,59.21843773833383,9.595719799213143,True,False,True,False,True,11.87170044872262,292.592065432134,,0.0,0.0,0.0,0.0,1,1.0678960032972575,0.8824123735739058,False,False,False,False,0.19168243406421892,0.13683260575094802,False,False,False,False,-1038866576,-1187801752.3113973,False,False,False,False,123867240.3920018,False,False,False,False
2023-11-10 00:00:00+00:00,364.8083861533,365.232731126,348.7030141674,348.8016990448,129342555,318.039116722863,"rgba(38, 166, 154, 1.0)",40.25903228334039,328.97224103285214,0.8901392578995798,62.6371199732321,8.748223503870037,True,False,True,False,True,14.909283405036383,295.036656938418,,0.0,0.0,0.0,0.0,1,1.1111453057125213,0.8479557055607904,False,False,False,False,0.34282825289626606,0.23983042932360704,False,False,False,False,-909524021,-1167188587.0290716,False,False,False,False,124272819.25185351,False,False,False,False
2023-11-17 00:00:00+00:00,365.7265159007,372.1540469358,361.0879662767,363.3774554315,142038149,320.7675791380672,"rgba(38, 166, 154, 1.0)",41.28317236350362,332.7990649503041,0.7975998225249133,65.14780835165817,11.081744088878281,True,False,True,False,True,15.071557554429678,297.35199954459,,0.0,0.0,0.0,0.0,0,1.1386379087105392,0.8468600222795923,False,False,False,False,0.34282825309975773,0.2913293412116824,False,False,False,False,-767485872,-1137580978.5083995,False,False,False,False,125588769.60356806,False,False,False,False
2023-11-24 00:00:00+00:00,373.2220059386,375.5555952447,366.8636944684,367.0812416727,114489942,322.9269376948632,"rgba(38, 166, 154, 1.0)",42.3656770707278,335.7436020344609,0.8846407397566292,67.49706820198617,13.230416953411876,True,False,True,False,True,16.390066508990106,300.005441905382,,0.0,0.0,0.0,0.0,0,1.139962404773077,0.8673167429194284,False,False,False,False,0.3428282531989112,0.3170787972052968,False,False,False,False,-652995930,-1101685789.7299995,False,False,False,False,124766634.22552599,False,False,False,False
2023-12-01 00:00:00+00:00,370.3345612274,380.0154118173,367.1702382563,372.5792528351,135190626,334.4769219115885,"rgba(38, 166, 154, 1.0)",43.47219038979465,347.94849289776255,0.5149514696386845,68.6020882606497,14.188098242377379,True,False,True,False,True,15.606462162069867,302.615445649692,,0.0,0.0,0.0,0.0,0,1.110075509152642,0.8663222958157024,False,False,False,False,0.3428282532447335,0.32995352522501514,False,False,False,False,-788186556,-1078463624.268518,False,False,False,False,125538781.76437593,False,False,False,False
2023-12-08 00:00:00+00:00,370.0576829674,370.285118681,358.8540019477,364.9848777043,119519918,335.4652009176244,"rgba(38, 166, 154, 1.0)",44.42689556484836,348.70002607645904,0.48073709898919137,69.33428574988675,14.836416029907241,True,False,True,False,True,15.530509690146076,305.336746425158,,0.0,0.0,0.0,0.0,0,1.0952888807511552,0.8926293131713684,False,False,False,False,0.24039786681371428,0.2851756960193647,False,False,False,False,-907706474,-1065814946.47085,False,False,False,False,125092940.00405177,False,False,False,False
2023-12-15 00:00:00+00:00,366.5967047177,373.425808115,360.0702885897,364.3717901286,205282326,337.32188307688745,"rgba(38, 166, 154, 1.0)",45.29456460371398,350.4637195841585,0.35617927393033433,69.12222916777557,14.836416029907241,True,False,True,False,True,14.572780481753615,307.967460234618,,0.0,0.0,0.0,0.0,0,1.0947341523734277,0.9146742413594549,False,False,False,False,0.2646042415747343,0.2748899687970495,False,False,False,False,-1112988800,-1069309305.9915278,False,False,False,False,131032894.52227016,False,False,False,False
2023-12-22 00:00:00+00:00,370.4037807924,371.8376146387,364.5695603143,365.3309755293,103468302,338.30575319700955,"rgba(38, 166, 154, 1.0)",46.088137602799875,351.4666257843121,0.410890003221512,69.33747549161556,14.88842215616232,True,False,True,False,True,15.281901482782771,310.966206025258,,0.0,0.0,0.0,0.0,0,1.0898980440252537,0.8940008243867665,False,False,False,False,0.2809464287427169,0.2779181987698832,False,False,False,False,-1009520498,-1064880505.3995628,False,False,False,False,128991072.85395385,False,False,False,False
2023-12-29 00:00:00+00:00,371.847503148,372.9550161879,368.6550968105,370.8190981824,60603657,338.91321843320816,"rgba(38, 166, 154, 1.0)",46.88565775833854,352.10705985431724,0.42103372838300296,69.63179914027522,15.277781534654892,True,False,True,False,True,15.551856920803992,313.71350164423797,,0.0,0.0,0.0,0.0,0,1.1134328260439357,0.8898182809960011,False,False,False,False,0.31052945086203915,0.2942238248159612,False,False,False,False,-948916841,-1056290604.3329285,False,False,False,False,123925338.34625357,False,False,False,False
2024-01-05 00:00:00+00:00,363.6499289508,371.709064018,362.4138652902,369.6918081239,89318051,339.5337903302903,"rgba(38, 166, 154, 1.0)",47.598054103336885,352.6360377130759,0.23139372911784623,68.02488394090379,15.277781534654892,True,False,True,False,True,13.24069367652563,316.277438690282,,0.0,0.0,0.0,0.0,0,1.0784181723461157,0.8939817706462613,False,False,False,False,0.26811122216731303,0.2811675234916371,False,False,False,False,-1038234892,-1054953144.160119,False,False,False,False,121361835.57986443,False,False,False,False
2024-01-12 00:00:00+00:00,384.1389201891,386.324280741,364.8958811207,365.18264789,118990164,340.9575462569305,"rgba(38, 166, 154, 1.0)",48.74263433699258,354.2507521234095,0.6131832731701025,68.88105881149062,15.277781534654892,True,False,True,False,True,17.015170725899285,319.095506786752,,0.0,0.0,0.0,0.0,0,1.10326059210721,0.8726291936835757,False,False,False,False,0.3428282532809057,0.3119978883862714,False,False,False,False,-919244728,-1044900668.8889991,False,False,False,False,121186156.20357817,False,False,False,False
2024-01-19 00:00:00+00:00,394.2251996596,394.2251996596,380.5197257908,389.2710565079,102159580,342.52863396654504,"rgba(38, 166, 154, 1.0)",50.110569442060864,356.14055094410014,0.7600122916091443,70.26429739220339,16.06132133618648,True,False,True,False,True,18.742283995640797,321.915544677858,,0.0,0.0,0.0,0.0,0,1.1156727198202716,0.8886829239076389,False,False,False,False,0.3428282534541,0.3274130709201857,False,False,False,False,-817085148,-1028025445.1194437,False,False,False,False,119776780.18849832,False,False,False,False
2024-01-26 00:00:00+00:00,399.4265555435,402.4722164032,389.2018369429,395.5601484131,109649099,344.36875604795205,"rgba(38, 166, 154, 1.0)",51.5195146510796,358.36907359321503,0.7969306820599988,71.62002251748444,17.43708149648039,True,False,True,False,True,19.610432278636946,324.74649486572,,0.0,0.0,0.0,0.0,0,1.1758530396085947,0.8179464815029782,False,False,False,False,0.342828253549255,0.33512066223472037,False,False,False,False,-707436049,-1004278082.4439293,False,False,False,False,119026581.58194289,False,False,False,False
2024-02-02 00:00:00+00:00,406.6352788122,410.6895676189,392.7814773041,401.5328080212,164773339,347.198335478225,"rgba(38, 166, 154, 1.0)",52.91395409809585,361.76122903525913,0.8480570114595857,73.07245823299505,18.890784910933903,True,False,True,False,True,20.0,327.807646442068,,0.0,0.0,0.0,0.0,0,1.192321279298054,0.7587411806046349,False,False,False,False,0.34282825360514446,0.3389744579199324,False,False,False,False,-542662710,-970084351.1517864,False,False,False,False,122415230.27957675,False,False,False,False
2024-02-09 00:00:00+00:00,415.8612579749,416.1282477256,398.4179275964,405.3299955865,109333537,361.07809848992406,"rgba(38, 166, 154, 1.0)",54.32977617329842,378.0617134128051,0.6957426888990637,74.6760523414484,20.472991694241585,True,False,True,False,True,20.0,331.227046724196,,0.0,0.0,0.0,0.0,0,1.2241064261672014,0.726417312303167,False,False,False,False,0.34282825365142466,0.34090135578567854,False,False,False,False,-433329173,-930324708.3257282,False,False,False,False,121446215.96257107,False,False,False,False
2024-02-16 00:00:00+00:00,400.2869099436,416.0491396513,398.8925760421,415.8662022296,113551067,362.2569523392273,"rgba(38, 166, 154, 1.0)",55.315347336160364,378.8464889116977,0.38760347831869113,72.82409443595382,20.472991694241585,True,False,True,False,True,17.921044407426546,334.215668668578,,0.0,0.0,0.0,0.0,0,1.2420751776478274,0.7134029294630311,False,False,False,False,0.3428282536529801,0.34186480471932934,False,False,False,False,-546880240,-901921414.3756742,False,False,False,False,120861390.11349173,False,False,False,False
2024-02-23 00:00:00+00:00,406.508267649,411.9767221926,393.5107814874,399.4745670585,86244735,363.1669032609106,"rgba(38, 166, 154, 0.75)",56.1110746636316,379.5509957785411,0.48042693945997894,71.99182929898208,20.472991694241585,True,False,True,False,False,18.941408989067337,337.46039029205997,,0.0,0.0,0.0,0.0,0,1.2118546281005815,0.7518232875987181,False,False,False,False,0.3071966636951427,0.324530734207236,False,False,False,False,-460635505,-869233569.2367355,False,False,False,False,118297193.43841827,False,False,False,False
2024-03-01 00:00:00+00:00,411.6200838528,411.9866288131,400.078870912,407.6128558403,93983165,364.3685856641539,"rgba(38, 166, 154, 0.75)",56.81921239107535,380.70656964903606,0.5440679816360772,71.78737014373854,20.472991694241585,True,False,True,False,False,19.769207450209095,340.20126157234404,,0.0,0.0,0.0,0.0,0,1.2162409902895648,0.7502982714981159,False,False,False,False,0.3319030120964832,0.3282168731518596,False,False,False,False,-366652340,-832005330.0340143,False,False,False,False,116496154.29483174,False,False,False,False
2024-03-08 00:00:00+00:00,402.4267399824,413.4528086545,394.6698560917,409.5793200195,103579947,365.36199020489505,"rgba(38, 166, 154, 0.75)",57.114185288618906,381.4813963257543,0.36672752225740807,70.00418643741239,24.23672320318255,True,False,True,False,False,17.2688071531762,342.735861993356,,0.0,0.0,0.0,0.0,0,1.1764319964555194,0.7651512563913013,False,False,False,False,0.31704894023745767,0.3226329066946586,False,False,False,False,-470232287,-805207326.8463095,False,False,False,False,115539398.19891828,False,False,False,False
2024-03-15 00:00:00+00:00,412.5314929434,423.8250403704,397.5130561896,399.9897113271,133587381,367.05708688410397,"rgba(38, 166, 154, 0.75)",57.56554452883345,383.1657386151345,0.5101272743725506,69.58183631614432,23.77122308437808,True,False,True,False,False,18.928065283491673,345.32064275445606,,0.0,0.0,0.0,0.0,0,1.1742907072220892,0.7595588312777717,False,False,False,False,0.34282825367727965,0.3327305801859691,False,False,False,False,-336644906,-770498999.3762126,False,False,False,False,116876285.81381322,False,False,False,False
