date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 00:00:00+00:00,15.81,17.32,14.05,17.3,8480565,15.475362711629998,#000000,1.7231974993080816,15.560059377972216,0.14504467545254884,51.01039035510412,-2.4660614893135886,True,False,False,False,True,0.0,15.8804,,19.35505,13.286950000000001,1,0.0,0.0,0.0,0.0,1,0.9774415321343073,0.9000982137376466,False,False,False,False,0.05180006249665316,0.07073749956530137,False,False,False,False,-20037884,-13549493.025953319,False,False,False,False,2564933.203247283,False,False,False,False
2024-08-02 00:00:00+00:00,16.33,17.85,15.71,15.89,6764965,15.82479693630942,#000000,1.7126484100878911,16.145063032830556,0.10798303147343073,51.78033297250698,-1.6644854673508576,True,False,False,False,True,0.0,15.8224,,20.59255,13.286950000000001,1,0.0,0.0,0.0,0.0,1,1.0376750783050648,0.886974765084806,False,False,False,False,0.30457903969877775,0.18765826963203958,False,False,False,False,-13272919,-13529006.061067887,False,False,False,False,2876046.6696734102,False,False,False,False
2024-08-09 00:00:00+00:00,15.74,16.19,15.21,15.71,4911490,15.763828412553615,#000000,1.7107772534175265,16.006718922926567,-0.15590511411918556,51.45329625890156,-1.6644854673508576,True,False,False,False,True,0.0,15.775799999999998,,19.57255,13.286950000000001,1,1.0,16.19,15.21,148.0,1,1.0234954176638844,0.9225089019905436,False,False,False,False,0.036815171509609765,0.11223672057082468,False,False,False,False,-18184409,-13873850.723211007,False,False,False,False,3026820.2496976024,False,False,False,False
2024-08-16 00:00:00+00:00,16.0,16.19,15.27,15.73,2061681,15.757213371235842,#000000,1.7102480405953884,15.98402927883491,0.009338248479752563,51.590306211054,-1.6644854673508576,True,False,False,False,True,0.0,15.7368,,19.537300000000002,13.286950000000001,1,0.0,0.0,0.0,0.0,1,1.019958044403007,0.9325505506672106,False,False,False,False,0.04394912429919436,0.07809292243500952,False,False,False,False,-16122728,-14040434.225195376,False,False,False,False,2955328.453423706,False,False,False,False
2024-08-23 00:00:00+00:00,16.27,16.37,15.83,16.04,1407033,15.767615631237078,#000000,1.708558087610352,15.991646200985278,0.1629173752026407,52.07828169275459,-1.120136119460625,True,False,False,False,True,0.0,15.7174,,19.802300000000002,13.286950000000001,1,0.0,0.0,0.0,0.0,1,1.0272666390279683,1.017221035175559,False,False,False,False,0.13253314278913464,0.10531303261207209,False,False,False,False,-14715695,-14090453.54184757,False,False,False,False,2840639.901318246,False,False,False,False
2024-08-30 00:00:00+00:00,16.43,16.48,15.83,16.38,900053,15.776185355051837,#000000,1.7066684262378329,15.999458037832994,0.25227042086674617,52.66322602828194,-0.4446332548327874,True,False,False,False,True,0.0,15.6942,,19.5423,13.286950000000001,1,0.0,0.0,0.0,0.0,1,0.9600678032402126,1.0109202333996155,False,False,False,False,0.1579361323800093,0.1316245824960407,False,False,False,False,-13815642,-14070097.131340342,False,False,False,False,2696892.723442821,False,False,False,False
2024-09-06 00:00:00+00:00,15.91,16.7487,15.67,16.33,1344155,15.783443038060424,#000000,1.7062249569161765,16.003182489304027,-0.05461324951690121,52.18248123543735,-0.4446332548327874,True,False,False,False,True,0.0,15.6714,,19.632455,13.286950000000001,1,0.0,0.0,0.0,0.0,1,0.9681391655372514,0.9733565793431818,False,False,False,False,0.1715227663603694,0.15157367442820505,False,False,False,False,-15159797,-14150815.640129946,False,False,False,False,2596689.929113723,False,False,False,False
2024-09-13 00:00:00+00:00,15.55,16.07,15.41,15.83,787231,15.778814143308736,#000000,1.709502092834463,15.99267394164849,-0.25894904926059986,51.23724369614308,-0.4446332548327874,True,False,False,False,True,0.0,15.6434,,19.140605,13.286950000000001,1,0.0,0.0,0.0,0.0,1,0.9698871508637288,0.9958862227955915,False,False,False,False,0.05571655472967221,0.10364511457893863,False,False,False,False,-15947028,-14283868.407527728,False,False,False,False,2462655.934364558,False,False,False,False
2024-09-20 00:00:00+00:00,19.96,21.0,17.47,18.15,12846124,17.060193359887315,"rgba(38, 166, 154, 1.0)",1.7517643615447778,17.76274564989859,1.2543093114211896,55.698364427869194,2.6000179080182093,True,False,True,False,True,7.809625144424519,15.6966,,23.154605,15.315395,1,0.0,0.0,0.0,0.0,0,0.9779300996420407,0.8677229843061652,False,False,False,False,0.34282823983551985,0.22323667720722923,False,False,False,False,-3100904,-13455500.673636787,False,False,False,False,3231801.7170042205,False,False,False,False
2024-09-27 00:00:00+00:00,18.95,20.24,18.9,20.24,2624512,17.162895961988127,"rgba(38, 166, 154, 1.0)",1.7711219836818373,17.860641213443806,0.6150670572625475,57.36775477089728,4.113472263966479,True,False,True,False,True,5.341445357393688,15.748200000000002,,23.408604999999998,15.731395000000001,1,0.0,0.0,0.0,0.0,0,1.0007122365081038,0.9264971923636851,False,False,False,False,0.34282824073750656,0.2830324589723679,False,False,False,False,-5725416,-12882901.80892295,False,False,False,False,3186817.2935224264,False,False,False,False
2024-10-04 00:00:00+00:00,19.0,19.4626,18.64,18.89,1988435,17.21952610718418,"rgba(38, 166, 154, 1.0)",1.7892574130320364,17.90652233766992,0.6111349067863283,58.606275668921654,5.215721224442952,True,False,True,False,True,5.446167758438708,15.79,,22.884294999999998,15.731395000000001,1,0.0,0.0,0.0,0.0,0,0.9958193136177933,0.9432695274094451,False,False,False,False,0.273392721569289,0.27821259027082845,False,False,False,False,-3736981,-12205426.193447176,False,False,False,False,3098048.2347429874,False,False,False,False
2024-10-11 00:00:00+00:00,19.47,19.55,18.1,18.91,1729867,17.266453349777798,"rgba(38, 166, 154, 1.0)",1.8155911553109223,17.944572889903238,0.8401820562050102,59.93452749874403,6.419978493331783,True,False,True,False,True,6.434880536554239,15.8638,,22.770495000000004,15.731395000000001,1,0.0,0.0,0.0,0.0,0,1.0489765841004337,0.9141786462093323,False,False,False,False,0.2439218519530946,0.2610672211119615,False,False,False,False,-2007114,-11449995.66059924,False,False,False,False,2996701.4766138773,False,False,False,False
2024-10-18 00:00:00+00:00,20.63,21.69,20.39,21.19,6843691,18.198025038168318,"rgba(38, 166, 154, 1.0)",1.8586892892234248,19.21119384797726,0.7633369171753972,61.89978165889519,8.2377393090945,True,False,True,False,True,8.804673827102633,15.933599999999998,,25.208244999999998,16.871755,1,-1.0,21.69,20.39,0.0,0,1.0838527987849256,0.8255343997836799,False,False,False,False,0.3428282436578397,0.3019477323849006,False,False,False,False,4836577,-10243582.870925222,False,False,False,False,3281663.663531368,False,False,False,False
2024-10-25 00:00:00+00:00,20.46,20.84,19.945,20.63,3308999,18.293365276101344,"rgba(38, 166, 154, 1.0)",1.8820842194251073,19.263915191582385,0.6355107789931775,63.01766117788148,9.23877961180446,True,False,True,False,True,8.373749099274058,16.022000000000002,,24.606194999999996,16.871755,1,0.0,0.0,0.0,0.0,0,1.059687273123797,0.8606818697038305,False,False,False,False,0.27463269108308946,0.28829021173399505,False,False,False,False,1527578,-9371645.028634464,False,False,False,False,3283688.503269785,False,False,False,False
2024-11-01 00:00:00+00:00,20.51,20.94,20.1,20.47,2347853,18.36586384080323,"rgba(38, 166, 154, 1.0)",1.9268017191358513,19.3151378619053,0.6201271912039733,63.86202641374118,10.006558623336467,True,False,True,False,True,8.476409714657773,16.1194,,24.760695000000002,16.871755,1,0.0,0.0,0.0,0.0,0,1.0995599184528597,0.8547404468474671,False,False,False,False,0.284023898295843,0.28615705501491906,False,False,False,False,3875431,-8390380.137624504,False,False,False,False,3214367.3548794305,False,False,False,False
2024-11-08 00:00:00+00:00,20.0,20.49,19.58,20.41,2660707,18.41369571618415,"rgba(38, 166, 154, 1.0)",1.9551092686221556,19.327341844471984,0.34405143810814465,63.544816642258006,10.006558623336467,True,False,True,False,True,7.158800350672955,16.2104,,24.310194999999997,16.871755,1,0.0,0.0,0.0,0.0,0,1.072522848514274,0.8897652702583034,False,False,False,False,0.2308585852371727,0.2585078201260459,False,False,False,False,1214724,-7678890.942244911,False,False,False,False,3173355.476740213,False,False,False,False
2024-11-15 00:00:00+00:00,19.68,20.7116,19.44,19.99,2152953,18.44876931124864,"rgba(38, 166, 154, 1.0)",1.9736410035289644,19.33593197026904,0.17433161811887218,62.74844188619542,10.006558623336467,True,False,True,False,True,6.33681552139215,16.295,,24.429235,16.871755,1,0.0,0.0,0.0,0.0,0,1.052171448044174,0.8847523665632285,False,False,False,False,0.23527809830016774,0.24689295921310683,False,False,False,False,-938229,-7179582.650226769,False,False,False,False,3097770.10809279,False,False,False,False
2024-11-22 00:00:00+00:00,19.57,20.23,19.308,19.68,1695448,18.468027909209027,"rgba(38, 166, 154, 1.0)",1.9730748126252646,19.332978729587552,0.12012786788205,61.97876493662755,10.006558623336467,True,False,True,False,True,6.05237459331304,16.3732,,24.206735,16.871755,1,0.0,0.0,0.0,0.0,0,1.0532623966880257,0.8897606187784398,False,False,False,False,0.20225306835550144,0.22457301378430414,False,False,False,False,-2633677,-6842848.89835812,False,False,False,False,2993894.396382213,False,False,False,False
2024-11-29 00:00:00+00:00,19.82,20.123,19.345,19.79,820816,18.4784276924372,"rgba(38, 166, 154, 1.0)",1.9820882790496372,19.33371589456332,0.24533927705270644,61.7417168516081,10.006558623336467,True,False,True,False,True,6.607048221182659,16.4662,,24.079935000000003,16.871755,1,0.0,0.0,0.0,0.0,0,1.040089873118543,0.9083617303267919,False,False,False,False,0.1985143351325992,0.21154367445845168,False,False,False,False,-1812861,-6470257.202183444,False,False,False,False,2832925.6262798267,False,False,False,False
2024-12-06 00:00:00+00:00,20.07,20.09,19.02,19.25,1083543,18.491401596431153,"rgba(38, 166, 154, 1.0)",1.9820882790496372,19.334207060419104,0.37122107393404863,61.88898026845435,10.006558623336467,True,False,True,False,True,7.163917027813529,16.551599999999997,,23.810185,16.871755,1,0.0,0.0,0.0,0.0,0,1.0239507534753662,0.9123968746036473,False,False,False,False,0.1794764401394307,0.1955100572989412,False,False,False,False,-729318,-6045002.446466153,False,False,False,False,2703341.728036877,False,False,False,False
2024-12-13 00:00:00+00:00,18.6,20.71,17.71,19.96,6229595,18.491276476698413,"rgba(38, 166, 154, 0.75)",1.9631919954020842,19.247051543416887,-0.329591575827693,59.28489256610452,12.973500908237483,True,False,True,False,False,3.336910245201885,16.5824,,23.424685000000004,16.871755,1,0.0,0.0,0.0,0.0,0,1.0,0.8899094719241559,False,False,False,False,0.14313121205319895,0.16932063467607006,False,False,False,False,-6958913,-6112699.524505697,False,False,False,False,2964545.6741082193,False,False,False,False
2024-12-20 00:00:00+00:00,18.0,18.985,17.85,18.43,1998700,18.47123169864692,"rgba(38, 166, 154, 0.75)",1.9107255543756538,19.196691297074835,-0.626302031882263,56.483196755878446,10.273772886179728,True,False,True,False,False,1.8461491649127915,16.6146,,22.481435,16.871755,1,0.0,0.0,0.0,0.0,0,1.0068160936149562,0.9371556168701045,False,False,False,False,0.06089162548650836,0.11510613008128921,False,False,False,False,-8957613,-6323433.856023794,False,False,False,False,2893001.550100203,False,False,False,False
2024-12-27 00:00:00+00:00,17.97,18.24,17.57,17.94,1183060,18.45420731453429,"rgba(38, 166, 154, 0.75)",1.8668101810982973,19.161051451991355,-0.638014225576286,54.43484873148881,8.35628523015432,True,False,True,False,False,1.7716097150244856,16.6696,,21.901435000000003,16.871755,1,0.0,0.0,0.0,0.0,0,1.0030056369354525,0.9549154459682111,False,False,False,False,0.00821168786512363,0.061658908973206424,False,False,False,False,-10140673,-6606192.311133143,False,False,False,False,2766339.213055744,False,False,False,False
2025-01-03 00:00:00+00:00,17.74,18.5534,17.63,17.68,1330758,18.437269530877707,#000000,1.8375502885807147,19.12476782629534,-0.7535945192362095,52.596127205541656,6.6570363118946005,True,False,False,False,False,1.1934309865452128,16.7326,,22.088645,16.871755,1,0.0,0.0,0.0,0.0,0,1.0040364572821727,0.9372088705185234,False,False,False,False,-0.017479999989221107,0.022089454491992656,False,False,False,False,-11471431,-6966580.362160318,False,False,False,False,2659999.8639405034,False,False,False,False
2025-01-10 00:00:00+00:00,17.76,18.34,17.59,17.69,1844535,18.41360305345424,#000000,1.8280609231474598,19.075614621265384,-0.7196776675255581,51.3195651127303,5.493618219007807,False,False,False,False,False,1.2427191282643015,16.8004,,21.993445,16.871755,1,0.0,0.0,0.0,0.0,0,0.9950713693105121,0.9794640387937997,False,False,False,False,-0.04903085460276933,-0.013470700055388338,False,False,False,False,-9626896,-7163640.779778072,False,False,False,False,2599595.0592041695,False,False,False,False
2025-01-17 00:00:00+00:00,17.36,17.85,16.755,17.83,2761659,18.360007947423505,#000000,1.8133143712575084,18.981227255418496,-0.8940684975072456,49.714487550169565,3.9977246308062604,False,False,False,False,False,0.21760819194264158,16.868,,21.397695000000002,16.871755,1,0.0,0.0,0.0,0.0,0,0.9443537100772651,1.0294925336590497,False,False,False,False,-0.13139524257272944,-0.07243297131405889,False,False,False,False,-12388555,-7550671.462757474,False,False,False,False,2611599.7955594165,False,False,False,False
2025-01-24 00:00:00+00:00,17.19,17.5,16.73,17.45,3584597,18.29018996126996,#000000,1.7898576821978123,18.863235179499995,-0.9348425833753358,48.274970122737216,2.653599213670425,False,False,False,False,False,0.0,16.930999999999997,,21.163890000000002,16.871755,1,0.0,0.0,0.0,0.0,0,0.9904309940104004,1.0388740868327486,False,False,False,False,-0.15637462864928325,-0.11440379998167108,False,False,False,False,-15973152,-8174558.909960624,False,False,False,False,2683673.6625550156,False,False,False,False
2025-01-31 00:00:00+00:00,17.35,18.14,17.01,17.13,2414690,18.258937959167636,#000000,1.7841334434800964,18.80645713989513,-0.8163386798322615,47.596536992188845,2.016886323286357,False,True,False,False,False,0.19801997279463635,16.9918,,21.694390000000006,16.871755,1,0.0,0.0,0.0,0.0,0,0.9475815030541482,1.036692947862096,False,False,False,False,-0.09857649503048767,-0.10649014750607938,False,False,False,False,-13558462,-8573366.546259837,False,False,False,False,2663748.9468101994,False,False,False,False
2025-02-07 00:00:00+00:00,16.1,17.76,16.0,17.03,5630019,18.137862936918125,"rgba(239, 83, 80, 1.0)",1.778752037472006,18.619822581519937,-1.4166238623687832,45.06235767475418,-0.4158309621487035,False,True,False,True,False,0.0,16.9618,,20.445890000000002,16.871755,-1,0.0,0.0,0.0,0.0,0,0.9374079640050434,1.0015118849274143,False,False,False,False,-0.18929104495228688,-0.14789059622918313,False,False,False,False,-19188481,-9359671.320610961,False,False,False,False,2883472.6544538885,False,False,False,False
2025-02-14 00:00:00+00:00,16.41,16.87,15.83,16.04,2525142,18.08265727842851,"rgba(239, 83, 80, 1.0)",1.7774820433451406,18.537887770719834,-1.1971360153463186,43.95024160546722,-1.4600996181952297,False,True,False,True,False,0.0,16.9606,,19.870890000000003,12.82911,-1,0.0,0.0,0.0,0.0,0,0.9307047328667452,1.028320674393591,False,False,False,False,-0.25972440075584985,-0.2038074984925165,False,False,False,False,-16663339,-9900683.741306445,False,False,False,False,2856929.64301286,False,False,False,False
2025-02-21 00:00:00+00:00,15.75,16.6,15.62,16.35,3884775,17.988905438564494,"rgba(239, 83, 80, 1.0)",1.776584667580209,18.40397974602471,-1.4938661773094968,42.17522360512989,-3.157814064257188,False,True,False,True,False,0.0,16.949,,19.6545,12.565499999999998,-1,0.0,0.0,0.0,0.0,0,0.908715987785188,1.0413305462470968,False,False,False,False,-0.29194556851358305,-0.24787653350304978,False,False,False,False,-20548114,-10689382.278987449,False,False,False,False,2933066.3361230185,False,False,False,False
2025-02-28 00:00:00+00:00,16.0,16.15,15.64,15.75,2992872,17.920855117238744,"rgba(239, 83, 80, 1.0)",1.7770765850658181,18.30825659363397,-1.298906649849578,41.48954657303241,-3.819728886335568,False,True,False,True,False,0.0,16.95,,19.2985,12.491499999999998,-1,0.0,0.0,0.0,0.0,0,0.9089315732742533,1.0582240761033461,False,False,False,False,-0.3213179293768448,-0.2845972314399473,False,False,False,False,-17555242,-11197964.480543934,False,False,False,False,2937496.385299091,False,False,False,False
2025-03-07 00:00:00+00:00,16.1,16.15,15.51,15.88,2725581,17.862729245819352,"rgba(239, 83, 80, 1.0)",1.7773928472156442,18.227284569527697,-1.1968567178945109,41.23778443392531,-4.112822412361751,False,True,False,True,False,0.0,16.948600000000003,,18.996499999999997,12.663499999999997,-1,0.0,0.0,0.0,0.0,0,0.9086304859526935,1.067126338018794,False,False,False,False,-0.33030238047093197,-0.30744980595543964,False,False,False,False,-14829661,-11466979.037540678,False,False,False,False,2921798.9493510104,False,False,False,False
2025-03-14 00:00:00+00:00,15.35,16.135,15.07,16.0,2395372,17.805142945368623,"rgba(239, 83, 80, 1.0)",1.7808034728765016,18.149296855192652,-1.5719291307709524,39.89735224078842,-5.484240831073166,False,True,False,True,False,0.0,16.9096,,18.794500000000003,12.410499999999999,-1,0.0,0.0,0.0,0.0,0,0.9043565587489839,1.0464767347329156,False,False,False,False,-0.34282825441539394,-0.3251390301854168,False,False,False,False,-17225033,-11893501.553278405,False,False,False,False,2882804.360510195,False,False,False,False
2025-03-21 00:00:00+00:00,15.56,15.77,15.23,15.35,1193107,17.777603685078127,"rgba(239, 83, 80, 1.0)",1.7843150652987976,18.112202550871853,-1.4303542017364888,39.46810860206074,-5.985896645515581,False,True,False,True,False,0.0,16.8918,,18.647,12.353,-1,0.0,0.0,0.0,0.0,0,0.8886070983199988,1.2091244097577378,False,False,False,False,-0.34282825441539394,-0.33398364230040534,False,False,False,False,-16031926,-12200051.51229482,False,False,False,False,2757641.5930649955,False,False,False,False
2025-03-28 00:00:00+00:00,14.13,16.08,13.88,15.61,5890846,17.607183822413546,"rgba(239, 83, 80, 1.0)",1.8050995630248299,17.89098704398979,-2.0835344049873075,37.238429021898334,-8.220112363676066,False,True,False,True,False,0.0,16.8896,,18.317500000000003,11.6425,-1,0.0,0.0,0.0,0.0,0,0.7973313021123791,1.166623593900896,False,False,False,False,-0.34282825441539394,-0.3384059483578996,False,False,False,False,-21922772,-12920253.02990261,False,False,False,False,2989730.8083935147,False,False,False,False
2025-04-04 00:00:00+00:00,12.11,14.7,11.94,13.94,5487451,17.380953044393443,"rgba(239, 83, 80, 1.0)",1.8731872630686237,17.609653383265382,-2.935986962806881,33.748791673811596,-11.593343440794492,False,True,False,True,False,0.0,16.839,,16.880760000000002,9.75924,-1,0.0,0.0,0.0,0.0,0,0.7562609666613493,1.175549529430531,False,False,False,False,-0.34282825441539394,-0.3406171013866468,False,False,False,False,-27410223,-13993584.138798714,False,False,False,False,3174747.118882884,False,False,False,False
2025-04-11 00:00:00+00:00,11.4,12.56,10.46,11.67,4559517,17.155138773649895,"rgba(239, 83, 80, 1.0)",1.9596901115567555,17.335221486853854,-3.0286530772658646,30.732916294282546,-14.427943723129708,False,True,False,True,False,0.0,16.7712,,15.24746,7.772540000000002,-1,0.0,0.0,0.0,0.0,0,0.7318330989217063,1.2416002500390684,False,False,False,False,-0.34282825441539394,-0.3417226779010204,False,False,False,False,-31969740,-15325151.239628438,False,False,False,False,3277322.6656322996,False,False,False,False
2025-04-18 00:00:00+00:00,12.06,12.38,11.5784,11.63,2682244,17.042223973062946,"rgba(239, 83, 80, 1.0)",2.0216263812151887,17.198940925192918,-2.5419835103773862,30.069643024051167,-14.991767052334218,False,True,False,True,False,0.0,16.7404,,15.24746,8.21144,-1,0.0,0.0,0.0,0.0,0,0.7070395057714192,1.296264022110226,False,False,False,False,-0.3047244851897991,-0.32322358154540975,False,False,False,False,-29287496,-16359398.99965596,False,False,False,False,3233242.7644743514,False,False,False,False
2025-04-25 00:00:00+00:00,13.73,13.92,11.81,12.03,3255479,16.94150230130247,"rgba(239, 83, 80, 1.0)",2.042181160399803,17.077428340725973,-1.6391436791389449,32.77725020083201,-14.991767052334218,False,True,False,True,False,0.0,16.7068,,15.24746,8.94124,-1,0.0,0.0,0.0,0.0,0,0.7393368783234282,1.210247106662496,False,False,False,False,-0.23497476268119216,-0.27909917211330093,False,False,False,False,-26032017,-17075889.221903667,False,False,False,False,3234889.8930318067,False,False,False,False
2025-05-02 00:00:00+00:00,11.5,13.97,10.45,13.76,9406014,16.0468654700293,"rgba(239, 83, 80, 1.0)",2.1138248753393922,15.488474478731728,-1.8868518983112759,32.65456751480008,-14.991767052334218,False,True,False,True,False,0.0,16.643800000000002,,15.24746,8.208240000000002,-1,0.0,0.0,0.0,0.0,0,0.7157748917748916,1.1954285714285713,False,False,False,False,-0.2834169454880029,-0.2812580588006519,False,False,False,False,-35438031,-18436047.872133024,False,False,False,False,3692010.197251673,False,False,False,False
2025-05-09 00:00:00+00:00,11.27,11.78,10.83,11.35,5202347,15.839007336394015,"rgba(239, 83, 80, 1.0)",2.1886556406875672,15.249692104309432,-1.8183272097839978,32.38469624969498,-14.991767052334218,False,True,False,True,False,0.0,16.5688,,15.24746,7.33099,-1,0.0,0.0,0.0,0.0,0,0.7424747620421115,1.246080184597635,False,False,False,False,-0.34282825441539394,-0.31204315660802295,False,False,False,False,-40640378,-20080813.066789836,False,False,False,False,3803886.9974552523,False,False,False,False
2025-05-16 00:00:00+00:00,11.76,12.29,11.295,11.63,4210368,15.71933603174588,"rgba(239, 83, 80, 0.75)",2.246783286197208,15.132312266189826,-1.5009512875172009,33.03229695109856,-14.991767052334218,False,True,False,True,True,0.0,16.4972,,15.24746,7.76599,-1,0.0,0.0,0.0,0.0,0,0.7574436929084444,1.238773446761035,False,False,False,False,-0.30073605498435696,-0.30638960579618996,False,False,False,False,-36430010,-21291864.69147207,False,False,False,False,3833996.701347456,False,False,False,False
2025-05-23 00:00:00+00:00,11.29,11.805,10.99,11.6,3981101,15.593081048492053,"rgba(239, 83, 80, 0.75)",2.312883641417944,14.999523741365769,-1.6038522971659728,33.07522017041937,-14.991767052334218,False,True,False,True,True,0.0,16.4166,,15.24746,7.387250000000002,-1,0.0,0.0,0.0,0.0,0,0.751645225785016,1.239617153482516,False,False,False,False,-0.3347218296315993,-0.32055571771389463,False,False,False,False,-40411111,-22708105.158770435,False,False,False,False,3844893.3160624593,False,False,False,False
2025-05-30 00:00:00+00:00,11.47,12.05,11.3,11.74,2054418,15.537049498273502,"rgba(239, 83, 80, 0.75)",2.373179469149516,14.943975150007116,-1.4638484763447306,33.432246116017424,-14.991767052334218,False,True,False,True,True,0.0,16.3442,,15.24746,7.663250000000001,-1,0.0,0.0,0.0,0.0,0,0.7591839829238277,1.2291869572570813,False,False,False,False,-0.30995922303702805,-0.31525747037546137,False,False,False,False,-38356693,-23867259.813676327,False,False,False,False,3712265.5148726474,False,False,False,False
2025-06-06 00:00:00+00:00,11.7,11.805,11.22,11.39,2510881,15.469993247616642,"rgba(239, 83, 80, 0.75)",2.4216647017966615,14.877533401860106,-1.3121277274689007,34.11639382141493,-14.991767052334218,False,True,False,True,True,0.0,16.279600000000002,,15.24746,7.577249999999999,-1,0.0,0.0,0.0,0.0,0,0.762976065119911,1.2387454005513425,False,False,False,False,-0.3235081122224828,-0.31938279129897207,False,False,False,False,-35845812,-24754559.975626227,False,False,False,False,3623274.0693265256,False,False,False,False
2025-06-13 00:00:00+00:00,12.33,12.7,11.57,11.65,4132542,15.389714068466947,"rgba(239, 83, 80, 0.75)",2.4567982753506135,14.809160419600428,-1.009102149115854,35.7582708455199,-18.71669633034146,False,True,False,True,True,0.0,16.235799999999998,,15.24746,8.14575,-1,0.0,0.0,0.0,0.0,0,0.801073316133557,1.244113668812464,False,False,False,False,-0.25859473192897076,-0.2889887616139714,False,False,False,False,-31713270,-25270019.977431692,False,False,False,False,3660997.619746783,False,False,False,False
2025-06-20 00:00:00+00:00,11.73,12.51,11.44,12.45,2161312,15.342602303783334,"rgba(239, 83, 80, 0.75)",2.502383210007954,14.76519277611531,-1.212920852400405,36.24416222440367,-18.109742348072583,False,True,False,True,True,0.0,16.176,,15.24746,7.99475,-1,0.0,0.0,0.0,0.0,0,0.7921966279091655,1.196452214071922,False,False,False,False,-0.27130976185135514,-0.2801492617326633,False,False,False,False,-33874582,-25907394.94206638,False,False,False,False,3549909.7960618357,False,False,False,False
2025-06-27 00:00:00+00:00,12.4,12.66,11.63,11.7,3562828,15.278113194730551,"rgba(239, 83, 80, 0.75)",2.5298919750466395,14.709701340693348,-0.9129644125025408,37.7937822733005,-16.484148830938125,False,True,False,True,True,0.0,16.1052,,15.24746,8.27425,-1,0.0,0.0,0.0,0.0,0,0.8090986368177107,1.1664918997065155,False,False,False,False,-0.25361182385676284,-0.26688054279471307,False,False,False,False,-30311754,-26233643.761172574,False,False,False,False,3550866.700057255,False,False,False,False
2025-07-04 00:00:00+00:00,13.88,13.965,12.41,12.46,4850239,15.241419422667668,"rgba(239, 83, 80, 0.75)",2.5343138808850862,14.700416543359838,-0.3237233357508636,41.190517870377136,-13.148162351703462,False,True,False,True,True,0.0,16.0432,,15.24746,9.238000000000001,-1,0.0,0.0,0.0,0.0,0,0.8344212927756652,1.1327756653992394,False,False,False,False,-0.14444216059464013,-0.2056613516946766,False,False,False,False,-25461515,-26176449.038122755,False,False,False,False,3647116.5000530137,False,False,False,False
2025-07-11 00:00:00+00:00,14.05,14.315,13.725,13.74,3343851,15.231510521507083,"rgba(239, 83, 80, 0.75)",2.5336426292934355,14.711927559051512,-0.2612552975697701,43.85580837797813,-10.60734908361465,False,True,False,True,True,0.0,16.008000000000003,,15.24746,10.129000000000001,-1,0.0,0.0,0.0,0.0,0,0.8750298028427327,1.116203576341128,False,False,False,False,-0.04423936890876214,-0.12495036030171937,False,False,False,False,-22117664,-25875798.294558108,False,False,False,False,3624652.3889379753,False,False,False,False
