date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-28 00:00:00+00:00,22.3443,22.3443,21.43,21.8402,6674,26.305368707533518,"rgba(239, 83, 80, 0.5)",,23.367634361066006,,41.012104011464636,-11.530352582292728,True,False,False,True,True,0.0,32.302972,,0.0,0.0,0.0,0.0,0,0.9158335026393924,1.0780803900811602,False,False,False,False,-0.25758316680157073,-0.1792486105292806,False,False,False,False,-49474,-28931.040914093595,False,False,False,False,9397.252905939966,False,False,False,False
2023-08-04 00:00:00+00:00,22.7758,23.4698,22.7758,23.4698,7899,26.217270308732466,"rgba(239, 83, 80, 0.5)",,23.31645329549136,,41.19397006766651,-11.530352582292728,True,False,False,True,True,0.0,31.762068,,0.0,0.0,0.0,0.0,0,0.9142545649759893,1.0760620969105976,False,False,False,False,-0.134211273064863,-0.15672994179707178,False,False,False,False,-41575,-29867.630476012586,False,False,False,False,9286.271209203673,False,False,False,False
2023-08-11 00:00:00+00:00,20.5605,22.425,20.2,22.425,18834,25.846453356987286,"rgba(239, 83, 80, 0.5)",,22.952524265729984,,40.1498698474827,-11.530352582292728,True,False,False,True,True,0.0,31.112848,,0.0,0.0,0.0,0.0,0,0.8703106290577133,1.0829613572032766,False,False,False,False,-0.31745068379495167,-0.23709031279601173,False,False,False,False,-60409,-32129.9541444561,False,False,False,False,9993.51037889229,False,False,False,False
2023-08-18 00:00:00+00:00,20.02,20.76,19.44,20.76,15051,24.09706511916943,"rgba(239, 83, 80, 0.5)",,21.901491287727588,,39.13441779939599,-11.530352582292728,True,False,False,True,False,0.0,30.491848,,0.0,0.0,0.0,0.0,0,0.8444504103418832,1.1239079611172635,False,False,False,False,-0.34282825441539394,-0.28995928360570283,False,False,False,False,-75460,-35339.587170792685,False,False,False,False,10368.139239715083,False,False,False,False
2023-08-25 00:00:00+00:00,19.8313,20.2,19.6419,19.94,11304,23.91166281560519,"rgba(239, 83, 80, 0.5)",,21.72208211092026,,38.31167632147887,-8.826238719143532,True,False,False,True,False,0.0,29.875434,,0.0,0.0,0.0,0.0,0,0.8483160303542033,1.1374605145822816,False,False,False,False,-0.34282825441539394,-0.3163937690105484,False,False,False,False,-86764,-39148.80293591915,False,False,False,False,10437.462258995449,True,False,False,False
2023-09-01 00:00:00+00:00,28.1,29.21,19.4515,19.4787,63406,24.782314962879582,"rgba(239, 83, 80, 0.5)",,23.45995088051907,,43.26643475643637,-9.816879676016612,True,False,False,True,True,0.0,29.526253999999998,,0.0,0.0,0.0,0.0,0,0.8669649668842875,0.9604063004246643,False,False,False,False,0.046595879180240926,-0.13489894491515372,False,False,False,False,-23358,-37979.113829554764,False,False,False,False,14361.05764721801,False,False,False,False
2023-09-08 00:00:00+00:00,34.3,36.5899,28.89,29.6,61143,26.579778220987894,#000000,,26.06887715068909,,49.29466103445592,-4.239524049892516,True,False,False,False,True,0.0,29.410574,,0.0,0.0,0.0,0.0,0,1.007098013742704,0.8414325635451735,False,False,False,False,0.34282824863758277,0.10396465186121452,False,False,False,False,37785,-32366.957249587744,False,False,False,False,17826.386710387043,False,False,False,False
2023-09-15 00:00:00+00:00,38.95,41.38,33.31,36.01,75232,29.530043802218895,"rgba(38, 166, 154, 1.0)",,31.531658631503085,,54.98865214412572,0.8531007200527014,True,False,True,False,True,0.0,29.431574,,0.0,0.0,0.0,0.0,0,1.084587568548645,0.7698141369333011,False,False,False,False,0.3428282501646162,0.22339645101291536,False,False,False,False,113017,-21597.77523109976,False,False,False,False,22078.654361469486,False,False,False,False
2023-09-22 00:00:00+00:00,32.4952,38.62,30.71,38.62,35968,29.774231934117665,"rgba(38, 166, 154, 1.0)",14.244399059373897,31.572845700607346,0.0647520682022505,55.72141052076741,1.149983260121303,True,False,True,False,True,0.0,29.132478000000003,,0.0,0.0,0.0,0.0,0,1.067187558154309,0.7981164741772409,False,False,False,False,0.23259057791854537,0.22799351446573035,False,False,False,False,77049,-14290.606695462742,False,False,False,False,23107.49477913841,False,False,False,False
2023-09-29 00:00:00+00:00,33.39,35.0,32.31,34.5,26143,29.933991968968975,"rgba(38, 166, 154, 1.0)",13.610970879564384,31.62293806494574,0.12982629605852306,56.541067251731235,1.66252612718187,True,False,True,False,True,0.0,29.028278,,0.0,0.0,0.0,0.0,0,1.0935596763930553,0.8294309103212839,False,False,False,False,0.1925733773894495,0.2102834459275899,False,False,False,False,103192,-5588.191384687724,False,False,False,False,23332.34701772075,False,False,False,False
2023-10-06 00:00:00+00:00,30.07,33.1269,28.48,32.9,37438,29.870665293576103,"rgba(38, 166, 154, 1.0)",13.16479884579554,31.346237078462927,-0.09694315070150278,55.64478346205985,1.66252612718187,True,False,True,False,True,0.0,28.733758,,0.0,0.0,0.0,0.0,0,1.0673193549669928,0.8539740415970731,False,False,False,False,0.08240071563700871,0.14634208078229932,False,False,False,False,65754,-303.58461545159753,False,False,False,False,24377.210201593287,False,False,False,False
2023-10-13 00:00:00+00:00,29.1139,30.64,28.82,30.64,15227,29.820384437335363,"rgba(38, 166, 154, 1.0)",12.776288067992802,31.21643089137309,-0.1645650818284503,54.598930843721746,1.66252612718187,True,False,True,False,True,0.0,28.476726000000003,,0.0,0.0,0.0,0.0,0,1.070856011016675,0.8603901697742996,False,False,False,False,0.04157779803898298,0.09395993941064115,False,False,False,False,50527,3461.6438745818537,False,False,False,False,23699.41685332712,False,False,False,False
2023-10-20 00:00:00+00:00,27.6826,31.0,27.19,29.15,13629,29.753775369189285,#000000,12.434171146524097,31.078346653111147,-0.27309795024499145,53.244451517863475,1.66252612718187,True,False,False,False,False,0.0,28.149368,,0.0,0.0,0.0,0.0,0,1.055186001058626,0.8532223584690679,False,False,False,False,0.017502681815442084,0.05573131061304162,False,False,False,False,36898,5938.410994983198,False,False,False,False,22953.46004937696,False,False,False,False
2023-10-27 00:00:00+00:00,22.0,27.165,22.0,27.03,12608,29.5595939579809,#000000,12.097434147538285,30.784600543514856,-0.7261540287286821,50.16595146041632,5.646303667658842,True,False,False,False,False,0.0,27.635818,,0.0,0.0,0.0,0.0,0,0.9937598165650006,0.9150929723704565,False,False,False,False,-0.15464781282018256,-0.049458251103570466,False,False,False,False,24290,7297.787958317776,False,False,False,False,22187.12967534904,False,False,False,False
2023-11-03 00:00:00+00:00,24.5192,24.91,20.75,21.72,9449,28.72807695495533,#000000,11.790588880146657,29.262463766251535,-0.4022923548999645,49.04792964023316,4.626063290179452,True,False,False,False,False,0.0,27.151581999999998,,1.0,24.91,20.75,132.0,0,0.9633788988482883,0.9525299296985866,False,False,False,False,-0.2234554337241574,-0.13645684241386394,False,False,False,False,33739,9256.396257701645,False,False,False,False,21243.564514212074,False,False,False,False
2023-11-10 00:00:00+00:00,27.2974,27.2974,24.36,24.55,11807,28.842331776608667,#000000,11.452765000719777,29.528362782689168,-0.1947968706726243,49.3565089253038,4.626063290179452,True,False,False,False,False,0.0,26.70353,,0.0,0.0,0.0,0.0,0,1.0182595214852437,0.9239870615265455,False,False,False,False,-0.10662446856084301,-0.12154065548735347,False,False,False,False,45546,11944.515053427449,False,False,False,False,20544.55973538155,False,False,False,False
2023-11-17 00:00:00+00:00,29.05,29.05,26.8339,26.97,12836,28.956317857075963,#000000,11.184800047631413,29.75351290891794,-0.0628990152637482,50.239037146588075,4.626063290179452,True,False,False,False,False,0.0,26.20154,,0.0,0.0,0.0,0.0,0,1.0403474168249611,0.8789072050553873,False,False,False,False,-0.026181096328190292,-0.07386087590777188,False,False,False,False,58382,15384.328753173562,False,False,False,False,19973.55531053847,False,False,False,False
2023-11-24 00:00:00+00:00,28.5802,29.0807,26.96,28.0599,4354,28.969973537342007,#000000,11.041483764615299,29.780626725517372,-0.10871969303295856,50.672072772944375,4.626063290179452,True,False,False,False,False,0.0,25.938144,,0.0,0.0,0.0,0.0,0,1.0362409417974914,0.8844081587134157,False,False,False,False,-0.023209594252261517,-0.0485352350800167,False,False,False,False,54028,18246.82291960515,False,False,False,False,18816.55121346155,False,False,False,False
2023-12-01 00:00:00+00:00,29.3743,29.4618,28.46,28.46,9232,29.020259607840853,#000000,10.854043947706261,29.86762557585743,-0.045450854836614346,51.30249538524639,4.626063290179452,True,False,False,False,False,0.0,25.803630000000002,,0.0,0.0,0.0,0.0,0,1.0532036247396739,0.8838762341871137,False,False,False,False,0.012422002796569794,-0.01805661614172345,False,False,False,False,63260,21581.132332967733,False,False,False,False,18106.58445690884,False,False,False,False
2023-12-08 00:00:00+00:00,32.1266,32.93,29.3,29.33,13490,29.60087604574145,#000000,10.755172239290275,30.57480793430304,0.1442833300268343,52.824736697592606,4.626063290179452,True,False,False,False,True,0.0,25.848162000000002,,0.0,0.0,0.0,0.0,0,1.0651120612363707,0.85503184742401,False,False,False,False,0.09429430584398435,0.03811884485113045,False,False,False,False,76750,25667.715123118272,False,False,False,False,17764.615237878555,False,False,False,False
2023-12-15 00:00:00+00:00,28.6452,31.68,26.52,31.68,7164,29.492833791934252,#000000,10.608540318838658,30.355669582557518,-0.1612351493371868,52.336184415913095,4.626063290179452,True,False,False,False,True,0.0,25.822636000000003,,0.0,0.0,0.0,0.0,0,1.023154829245584,0.8656851016839975,False,False,False,False,0.01769213386610347,0.02790548935861696,False,False,False,False,69586,28920.921410294697,False,False,False,False,16979.384479517183,False,False,False,False
2023-12-22 00:00:00+00:00,28.25,28.44,26.2931,28.44,29310,29.124428638500234,#000000,10.464054601257637,29.05279112214294,-0.07671893474700084,51.81624487342751,4.626063290179452,True,False,False,False,True,0.0,25.784636,,0.0,0.0,0.0,0.0,0,1.0125333005888666,0.9071085746013271,False,False,False,False,-0.04800735488163684,-0.01005093276150994,False,False,False,False,40276,29762.03834286546,False,False,False,False,17892.763406960352,False,False,False,False
2023-12-29 00:00:00+00:00,30.1807,31.34,28.24,28.32,12582,29.26188912205176,#000000,10.205030734635985,29.31406837830395,0.08492200016161577,52.26120736715507,4.626063290179452,True,False,False,False,True,0.0,25.808219999999995,,0.0,0.0,0.0,0.0,0,1.0389961393978042,0.8705840006075427,False,False,False,False,0.043854669258413144,0.0169018682484516,False,False,False,False,52858,31472.85031746802,False,False,False,False,17499.37352496329,False,False,False,False
2024-01-05 00:00:00+00:00,33.64,34.3834,28.61,29.9266,33201,29.8148468955302,#000000,10.000140156319622,30.259670942099348,0.3380281681116682,53.90835497332558,4.626063290179452,True,False,False,False,True,0.0,25.91702,,0.0,0.0,0.0,0.0,0,1.0371293696017765,0.8778654464708476,False,False,False,False,0.10890260565610357,0.06290223695227759,False,False,False,False,86059,35516.268812470385,False,False,False,False,18662.4569675586,False,False,False,False
2024-01-12 00:00:00+00:00,34.8854,34.8854,30.8464,33.78,36387,30.322634822031734,"rgba(38, 166, 154, 1.0)",9.776435166000766,31.04255706378259,0.39307200129363673,55.52937328274071,0.9069116645631397,True,False,True,False,True,0.0,26.081488,,0.0,0.0,0.0,0.0,1,1.041228674563749,0.8821494071162125,False,False,False,False,0.16173319037627765,0.11231771366427762,False,False,False,False,122446,41955.5081596948,False,False,False,False,19975.386081072775,False,False,False,False
2024-01-19 00:00:00+00:00,36.2648,38.58,33.695,37.57,46330,31.10496668188689,"rgba(38, 166, 154, 1.0)",9.521038201668588,32.1676548315137,0.4303254625917018,57.173768296189955,2.587792115284934,True,False,True,False,True,0.0,26.237973999999998,,0.0,0.0,0.0,0.0,0,1.0845026357729557,0.8276660536962117,False,False,False,False,0.29231211418486097,0.2023149139245693,False,False,False,False,168776,51349.61866638408,False,False,False,False,21927.57970469701,False,False,False,False
2024-01-26 00:00:00+00:00,39.593,40.0,36.1001,36.67,40168,31.83235915923421,"rgba(38, 166, 154, 1.0)",9.321342015857352,33.15462024875528,0.6907138199941416,59.434752354998565,4.82471864911588,True,False,True,False,True,1.3064259892627845,26.484833999999996,,0.0,0.0,0.0,0.0,0,1.1153633972305683,0.8078931092539638,False,False,False,False,0.34282825032993114,0.2725715821272502,False,False,False,False,208944,63023.276542948224,False,False,False,False,23278.72194879353,False,False,False,False
2024-02-02 00:00:00+00:00,45.5732,45.5732,38.48,39.61,49235,33.01975064315321,"rgba(38, 166, 154, 1.0)",9.121375849434012,34.72703259721804,1.189093354096901,62.635934624449256,7.904448997299383,True,False,True,False,True,5.578261356153142,26.820068000000003,,0.0,0.0,0.0,0.0,0,1.122381142874171,0.7741856834154927,False,False,False,False,0.3428282510648585,0.30769991659605433,False,False,False,False,258179,77479.25605828539,False,False,False,False,25201.40921184586,False,False,False,False
2024-02-09 00:00:00+00:00,42.4199,45.87,41.3001,44.81,148354,36.65945678033823,"rgba(38, 166, 154, 1.0)",8.915612693135174,39.20750985100108,0.360310643762306,63.25882397481763,8.474216922023508,True,False,True,False,True,3.141080239167792,27.131415999999998,,0.0,0.0,0.0,0.0,0,1.1649685720925858,0.7693911874125153,False,False,False,False,0.34282825128551514,0.32526408394078477,False,False,False,False,109825,79875.237091005,False,False,False,False,34323.82334430172,False,False,False,False
2024-02-16 00:00:00+00:00,38.87,42.03,36.15,42.01,175713,36.91349617927084,"rgba(38, 166, 154, 1.0)",8.661491286478372,38.88452816314689,-0.0016773281489726923,62.02898224955962,8.474216922023508,True,False,True,False,True,0.5172202305897358,27.337655999999996,,0.0,0.0,0.0,0.0,0,1.1174126326326157,0.7942593774350145,False,False,False,False,0.20756171570671691,0.2664128998237508,False,False,False,False,-65888,69077.96026944906,False,False,False,False,44797.09568916826,False,False,False,False
2024-02-23 00:00:00+00:00,41.5,41.74,37.8,39.09,113417,37.288628559286245,"rgba(38, 166, 154, 1.0)",8.5794010322469,39.10015858428882,0.27972132398182975,61.93599861427214,8.474216922023508,True,False,True,False,True,2.36114746267344,27.628156,,0.0,0.0,0.0,0.0,0,1.1260940313547982,0.7977764194736755,False,False,False,False,0.2117943551277313,0.23910362747574104,False,False,False,False,47529,67481.74099023061,False,False,False,False,49880.05156404468,False,False,False,False
2024-03-01 00:00:00+00:00,38.1909,42.0199,36.55,41.47,119382,37.41930363239927,"rgba(38, 166, 154, 0.75)",8.553871425920676,39.03984454496769,-0.09924682084829436,60.40959175687222,8.474216922023508,True,False,True,False,False,0.0,27.877903999999997,,0.0,0.0,0.0,0.0,0,1.121651107149157,0.8651083171915114,False,False,False,False,0.1957204236413781,0.21741202555855957,False,False,False,False,-71853,57160.649065028345,False,False,False,False,55028.34404078211,False,False,False,False
2024-03-08 00:00:00+00:00,34.7599,38.14,33.28,38.14,47625,37.296100257548034,"rgba(38, 166, 154, 0.75)",8.525174840161505,38.81133977929126,-0.4752324562547629,57.95704481610656,12.745116783834405,True,False,True,False,False,0.0,28.100062,,0.0,0.0,0.0,0.0,0,1.0197591132030135,0.9668422875234985,False,False,False,False,0.0797460437595604,0.14857903465905997,False,False,False,False,-119478,44076.304689841054,False,False,False,False,54479.948185909365,False,False,False,False
2024-03-15 00:00:00+00:00,38.83,38.85,31.75,33.68,28055,37.48341067520403,"rgba(38, 166, 154, 0.75)",8.350351130029336,38.368492759330856,0.05526800412134539,57.53652579065124,12.30378542666692,True,False,True,False,False,0.45941065952384363,28.416311999999998,,0.0,0.0,0.0,0.0,0,0.9669130095412568,1.0029110278681688,False,False,False,False,0.06663809905728753,0.10760856685817374,False,False,False,False,-91423,34039.31915726024,False,False,False,False,52522.544616582745,False,False,False,False
2024-03-22 00:00:00+00:00,42.2251,43.64,38.5601,39.51,56396,38.06885070366231,"rgba(38, 166, 154, 0.75)",8.408633243811384,39.322747986161545,0.3451633493439063,58.225391539935345,12.30378542666692,True,False,True,False,False,2.723410480427262,28.832154,,0.0,0.0,0.0,0.0,0,1.0552571187045183,0.9367983181180967,False,False,False,False,0.25645656736357686,0.1820325671108753,False,False,False,False,-35027,28923.295515981703,False,False,False,False,52809.46723757662,False,False,False,False
2024-03-29 00:00:00+00:00,43.7791,44.5184,40.06,42.765,52668,38.40910591592191,"rgba(38, 166, 154, 0.75)",8.386006029838013,39.764349489678985,0.47874405241735385,59.147202447878854,12.30378542666692,True,False,True,False,False,3.734375271906682,29.288656,,0.0,0.0,0.0,0.0,0,1.0534723606891943,0.8972208663736831,False,False,False,False,0.2972485312643589,0.2396405491876171,False,False,False,False,17641,28087.56992220528,False,False,False,False,52798.98818294131,False,False,False,False
2024-04-05 00:00:00+00:00,43.55,47.2799,40.23,43.13,80512,39.78294119609647,"rgba(38, 166, 154, 0.75)",8.41733631589447,41.39174056272376,0.2564064635508018,59.70209987187641,12.30378542666692,True,False,True,False,False,3.569050518649533,29.748996,,0.0,0.0,0.0,0.0,0,1.0901938985595245,0.8604737618232448,False,False,False,False,0.342828250875803,0.29123440003171003,False,False,False,False,-62871,21349.898076116002,False,False,False,False,54851.80387309381,False,False,False,False
2024-04-12 00:00:00+00:00,37.9501,44.07,37.82,43.55,52000,39.582946958170176,"rgba(38, 166, 154, 0.75)",8.31321097313567,40.92538099257617,-0.3578979292346678,57.76347823392523,12.288361916742623,True,False,True,False,False,0.0,30.072618000000002,,0.0,0.0,0.0,0.0,0,1.0633678174821517,0.8718964691933843,False,False,False,False,0.24622892768134214,0.2687316638565261,False,False,False,False,-114871,11259.461181588891,False,False,False,False,54640.55914175353,False,False,False,False
2024-04-19 00:00:00+00:00,38.61,41.1699,36.81,38.06,47807,39.41650466054273,"rgba(38, 166, 154, 0.75)",8.12219337448401,40.57409766616952,-0.2418186289850921,56.60219254173149,11.09313367804733,True,False,True,False,False,0.10715200532079194,30.362131999999995,,0.0,0.0,0.0,0.0,0,1.0683285787557277,0.9001318282587225,False,False,False,False,0.18167858331636932,0.2252051235864477,False,False,False,False,-67064,5457.723316286011,False,False,False,False,54134.36957569771,False,False,False,False
2024-04-26 00:00:00+00:00,38.0012,39.08,36.5,38.73,55427,39.31826939497009,"rgba(38, 166, 154, 0.75)",7.8836716852446465,39.825197621970084,-0.23136397541566117,55.5248708684086,9.978569816314085,True,False,True,False,False,0.0,30.70974,,0.0,0.0,0.0,0.0,0,1.116734390386395,0.8867465536651347,False,False,False,False,0.14282097719116246,0.18401305038880508,False,False,False,False,-122491,-4019.959892327767,False,False,False,False,54230.119977497874,False,False,False,False
2024-05-03 00:00:00+00:00,41.9266,49.58,36.665,38.41,99432,40.56598304408554,"rgba(38, 166, 154, 0.75)",7.671140110912737,41.49594545083479,0.056139575465787045,56.10826830579062,9.978569816314085,True,False,True,False,False,2.350687190905923,31.122694000000003,,-1.0,49.58,36.665,0.0,1,1.1199136955348685,0.7915797325273505,False,False,False,False,0.31691496480759807,0.2504640075982016,False,False,False,False,-23059,-5430.259159562747,False,False,False,False,57578.40738657211,False,False,False,False
2024-05-10 00:00:00+00:00,40.33,42.285,37.72,42.13,64701,40.37904129427645,"rgba(38, 166, 154, 0.75)",7.237586466996735,41.10153370957352,-0.10660096609438866,55.835583087081744,9.978569816314085,True,False,True,False,False,1.232432857917651,31.501608,,0.0,0.0,0.0,0.0,1,1.0979538712755466,0.8716013302831044,False,False,False,False,0.18082529732474845,0.21564465246147502,False,False,False,False,-87760,-11528.758481076617,False,False,False,False,58106.00683941862,False,False,False,False
2024-05-17 00:00:00+00:00,42.1683,45.0492,39.635,41.02,40126,40.48712997516476,"rgba(38, 166, 154, 0.75)",7.247042028701503,41.2425462113838,0.12774229609126173,56.270766074890304,9.978569816314085,True,False,True,False,False,2.4644632714330186,31.91114,,0.0,0.0,0.0,0.0,1,1.091163128938775,0.8669221533761153,False,False,False,False,0.2802118629693847,0.24792825771542987,False,False,False,False,-47634,-14203.220815811681,False,False,False,False,56774.154480943165,False,False,False,False
2024-05-24 00:00:00+00:00,35.1756,42.21,35.15,42.21,57176,40.15460551467276,#000000,7.2370433832818035,40.66771673469671,-0.7588895690999964,53.84596128811,7.979569904039998,True,False,False,False,False,0.0,32.168852,,0.0,0.0,0.0,0.0,1,1.0532143095463204,0.8933681927273628,False,False,False,False,0.12628674218111352,0.1871074999482717,False,False,False,False,-104810,-20914.83408871452,False,False,False,False,56803.92081568812,False,False,False,False
2024-05-31 00:00:00+00:00,34.7213,35.32,33.32,35.32,47356,39.72975466378209,#000000,7.259007892508655,39.98498257922756,-0.7251242397269906,51.95714312216121,6.109117945284531,False,False,False,False,False,0.0,32.418620000000004,,0.0,0.0,0.0,0.0,1,1.0280370701953756,0.9482719999166496,False,False,False,False,-0.05000961590127169,0.06854894202350001,False,False,False,False,-152166,-30637.142674735667,False,False,False,False,56104.074829340854,False,False,False,False
2024-06-07 00:00:00+00:00,33.7166,35.16,32.8,35.16,53464,39.30202701089249,#000000,7.272379839694365,39.32500582841256,-0.7711926428540703,50.250414348846846,4.44491292253187,False,False,False,False,False,0.0,32.64376,,0.0,0.0,0.0,0.0,1,1.0180868671493537,0.975037208278457,False,False,False,False,-0.0637467867633652,0.0024010776300674025,False,False,False,False,-205630,-43599.57655068117,False,False,False,False,55908.513730871164,False,False,False,False
2024-06-14 00:00:00+00:00,30.5765,34.06,30.5765,34.03,25899,39.05147647898767,#000000,7.272705156992188,38.949426761365245,-1.151280930633531,47.960652777395104,2.247390893328884,False,False,False,False,False,0.0,32.80909,,0.0,0.0,0.0,0.0,1,1.0260385252597746,0.9768970598340191,False,False,False,False,-0.13133314029970414,-0.06446603133481837,False,False,False,False,-231529,-57520.274583964056,False,False,False,False,53685.58678784367,False,False,False,False
2024-06-21 00:00:00+00:00,31.648,31.672,30.2,30.2,23996,37.89512961969369,#000000,7.2744334849792684,36.57401582506158,-0.6771683094268637,46.80260444206449,1.1563139428093905,False,False,False,False,False,0.0,32.917788,,0.0,0.0,0.0,0.0,1,1.0266420392486024,0.9717691694549303,False,False,False,False,-0.2831724323322175,-0.17381923183351794,False,False,False,False,-207533,-68632.32831848523,False,False,False,False,51486.35813689229,False,False,False,False
2024-06-28 00:00:00+00:00,31.5959,35.37,31.5959,32.04,52830,36.97772211606721,"rgba(239, 83, 80, 1.0)",7.273704340785415,35.05268036638105,-0.4752434529127126,45.95654683148625,0.3397733633565281,False,True,False,True,False,0.0,33.053572,,-1.0,35.37,31.5959,0.0,0,1.022291298662568,0.9658125148157496,False,False,False,False,-0.2015526548312998,-0.18768594333240887,False,False,False,False,-260363,-82834.60029489372,False,False,False,False,51585.88716378916,False,False,False,False
2024-07-05 00:00:00+00:00,31.3716,32.9,30.39,32.9,40273,36.62411066891411,"rgba(239, 83, 80, 1.0)",7.264504590761122,34.61968923938365,-0.4471177901813868,45.26586180219281,-0.3590287660025382,False,True,False,True,False,0.0,33.230604,,0.0,0.0,0.0,0.0,0,1.0105027386173278,1.0081766392491232,False,False,False,False,-0.30238777490723756,-0.2450368591198232,False,False,False,False,-300636,-98968.03731008677,False,False,False,False,50747.89552202699,False,False,False,False
2024-07-12 00:00:00+00:00,33.0925,33.43,30.78,31.51,34729,36.473051930327976,"rgba(239, 83, 80, 1.0)",7.270010816701388,34.50878983405947,-0.19481261717050383,45.63771300559944,-0.3590287660025382,False,True,False,True,False,0.0,33.445568,,0.0,0.0,0.0,0.0,0,0.9959784523701919,1.0080446810433823,False,False,False,False,-0.2766616371834498,-0.2608492481516365,False,False,False,False,-265907,-111333.8863982285,False,False,False,False,49561.31066854351,False,False,False,False
2024-07-19 00:00:00+00:00,32.8594,35.26,32.18,33.03,36843,36.4057225900535,"rgba(239, 83, 80, 1.0)",7.268512516741335,34.53115278216151,-0.22999929879889686,45.80055916379992,-0.3590287660025382,False,True,False,True,False,0.0,33.647240000000004,,0.0,0.0,0.0,0.0,0,0.9842674612035819,1.0231604078651433,False,False,False,False,-0.18887663339803346,-0.22486294077483499,False,False,False,False,-302750,-125512.8577761375,False,False,False,False,48619.21358198473,False,False,False,False
2024-07-26 00:00:00+00:00,32.6294,35.28,32.3202,32.8594,47239,36.303322856241095,"rgba(239, 83, 80, 1.0)",7.27177140501321,34.513394095142594,-0.2590832398614399,45.809952261503334,-0.3590287660025382,False,True,False,True,False,0.0,33.888618,,0.0,0.0,0.0,0.0,0,0.9657898042966393,1.0346843579154694,False,False,False,False,-0.1846070813050543,-0.20473501103994463,False,False,False,False,-349989,-142140.72016309027,False,False,False,False,48516.97553887475,False,False,False,False
2024-08-02 00:00:00+00:00,30.188,33.33,30.188,33.1,57093,35.97434911914965,"rgba(239, 83, 80, 1.0)",7.260675803483469,34.15984689578837,-0.547035428008339,44.712182225445865,-1.3216763722449087,False,True,False,True,False,0.0,34.091978,,0.0,0.0,0.0,0.0,0,0.926875853574189,1.0988274580633925,False,False,False,False,-0.2959770854554551,-0.25035604824769986,False,False,False,False,-407082,-161766.0001510095,False,False,False,False,49152.23661006921,False,False,False,False
2024-08-09 00:00:00+00:00,30.4823,30.967,27.0802,28.66,40577,35.670063854417116,"rgba(239, 83, 80, 1.0)",7.257724641479515,33.80392456597218,-0.4576674825865337,44.10673166524396,-2.04211310287684,False,True,False,True,False,0.0,34.304998,,0.0,0.0,0.0,0.0,0,0.8765323240795949,1.1217959730910583,False,False,False,False,-0.34282825441539394,-0.2965921513315469,False,False,False,False,-366505,-176931.85199167544,False,False,False,False,48517.03389821223,False,False,False,False
2024-08-16 00:00:00+00:00,30.8163,30.8163,29.6842,30.66,41704,35.44956726733941,"rgba(239, 83, 80, 1.0)",7.247082983614498,33.577125987481345,-0.3809568613638779,43.886402953156825,-2.3986031757553263,False,True,False,True,False,0.0,34.359324,,0.0,0.0,0.0,0.0,0,0.9426363999669024,1.0982611435925334,False,False,False,False,-0.28231155261661417,-0.2894518519740805,False,False,False,False,-324801,-187885.12221451433,False,False,False,False,48012.364720566875,False,False,False,False
2024-08-23 00:00:00+00:00,29.7852,31.3049,29.386,31.05,29153,35.29869038960165,"rgba(239, 83, 80, 1.0)",7.22657336506176,33.42291440134191,-0.5033802630343635,43.22107649531152,-3.1898399140288305,False,True,False,True,False,0.0,34.269028,,0.0,0.0,0.0,0.0,0,0.9241376096388046,1.093063147112042,False,False,False,False,-0.2777031168495677,-0.2835774844118241,False,False,False,False,-353954,-200186.52056899475,False,False,False,False,46615.37474126562,False,False,False,False
2024-08-30 00:00:00+00:00,26.7728,29.6696,25.75,29.61,34235,33.758881236115876,"rgba(239, 83, 80, 1.0)",7.195747836602627,31.21420041260428,-0.617225688483996,41.39460057371012,-5.0689099232245525,False,True,False,True,False,0.0,34.025484,,0.0,0.0,0.0,0.0,0,0.9004381393693554,1.1106133951170976,False,False,False,False,-0.34282825441539394,-0.31320286941360903,False,False,False,False,-388189,-214112.6301564766,False,False,False,False,45698.30994561632,False,False,False,False
2024-09-06 00:00:00+00:00,27.0022,28.15,26.86,27.72,13712,33.6591305324754,"rgba(239, 83, 80, 1.0)",7.154315394503198,31.11697895076064,-0.5751464289542095,40.25602271152847,-6.240746805367948,False,True,False,True,False,0.0,33.915624,,0.0,0.0,0.0,0.0,0,0.9378805202698709,1.0918004125165668,False,False,False,False,-0.34282825441539394,-0.3280155619145015,False,False,False,False,-374477,-225991.47236710798,False,False,False,False,43328.95365334844,False,False,False,False
