date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 00:00:00+00:00,162.1439078701,164.5482476805,158.6466863278,159.9084679638,1080436,162.18379724990976,#000000,15.758827887518013,160.77684629662292,0.08674893737242265,48.2417027933399,1.2207675631206385,False,True,False,False,False,7.64106571047963,161.713092784786,,178.736378584415,153.93139322974,1,0.0,0.0,0.0,0.0,1,0.9822096812426444,0.9834230032137301,False,False,False,False,0.006115148796975848,-0.08737005003563038,False,False,False,False,43613455,41028585.98884099,False,False,False,False,1407214.6855324106,False,False,False,False
2025-01-31 00:00:00+00:00,167.1612285487,169.4463448974,160.4549088298,161.3888259462,1582442,162.7643904900229,#000000,15.498350392799432,161.86275040449615,0.3418736839673934,50.29160510481154,1.2207675631206385,False,True,False,False,True,9.958496940033676,161.913059563568,,182.30345619357502,153.93139322974,1,0.0,0.0,0.0,0.0,1,1.031954739303521,0.9318103356912011,False,False,False,False,0.15066263914298267,0.031646294553676145,False,False,False,False,45195897,41337275.69337129,False,False,False,False,1420194.4866040838,False,False,False,False
2025-02-07 00:00:00+00:00,175.4969355771,177.1909022616,160.9516732534,161.7365610428,2900335,164.1511081322115,#000000,15.395819975257819,164.1593714939473,0.7364053425782435,53.65283014704232,-0.4605567816563081,False,True,False,False,True,13.542988737445793,162.308329177862,,187.87893618384498,153.93139322974,1,0.0,0.0,0.0,0.0,1,1.0651882584700338,0.8748051942989724,False,False,False,False,0.33770353363742284,0.18467491409554948,False,False,False,False,48096232,41837939.123491935,False,False,False,False,1529834.5246334109,False,False,False,False
2025-02-14 00:00:00+00:00,172.5660254777,178.2887516378,172.5660254777,176.5798820206,2812291,165.3756847466425,"rgba(38, 166, 154, 0.5)",15.205519299446337,166.01744872902952,0.4306710359381761,55.1118286438724,0.860218348805688,False,True,True,False,True,11.826180849774975,162.625303610592,,194.37305734097,156.48171977453003,1,0.0,0.0,0.0,0.0,1,1.0738312117963025,0.9000839471767902,False,False,False,False,0.3428282508026886,0.263751582449119,False,False,False,False,45283941,42093198.52175179,False,False,False,False,1624831.3005864916,False,False,False,False
2025-02-21 00:00:00+00:00,175.7286761807,177.9018581303,170.1219445135,172.7846018241,3155028,166.36416344317553,"rgba(38, 166, 154, 0.5)",15.07320057258504,167.40800823915987,0.5520173304582485,56.83577905881527,2.4504943714162195,False,True,True,False,True,13.146724858612945,163.056691204282,,193.26826022193,156.48171977453003,1,0.0,0.0,0.0,0.0,1,1.0381367358941596,0.9105063548304868,False,False,False,False,0.29249705094885137,0.2781243166989852,False,False,False,False,48438969,42563255.59421462,False,False,False,False,1738179.2042467515,False,False,False,False
2025-02-28 00:00:00+00:00,178.2607322137,179.4519947962,175.3000210255,175.7286761807,3307803,167.46519920777553,"rgba(38, 166, 154, 0.5)",14.841969067155501,168.8886291020068,0.631459550231322,58.59212860091632,4.076969164544778,False,False,True,False,True,14.185258616330703,163.525733112112,,196.619438532685,158.13257728901502,1,0.0,0.0,0.0,0.0,0,1.0512726176116673,0.9272754892985489,False,False,False,False,0.34282825111626364,0.3104762839076244,False,False,False,False,51746772,43243516.06871724,False,False,False,False,1854447.633561807,False,False,False,False
2025-03-07 00:00:00+00:00,177.1043601672,179.85572814,173.0570580042,178.2607322137,1938458,169.39597165636292,"rgba(38, 166, 154, 0.5)",14.443115848517575,171.62986838273898,0.3790381412071089,59.439696258608365,4.849299477468037,False,False,True,False,True,13.492847100462843,163.991127788792,,196.353488581725,158.13257728901502,1,0.0,0.0,0.0,0.0,0,1.0434197533504332,0.9222467061845597,False,False,False,False,0.31278066530164866,0.3116284746046365,False,False,False,False,49808314,43729797.39696041,False,False,False,False,1860670.6236683396,False,False,False,False
2025-03-14 00:00:00+00:00,171.631530395,177.0345790954,168.7804751767,176.7753922574,2288264,169.31527382585296,"rgba(38, 166, 154, 0.5)",13.991155449800234,171.22274536876856,0.02921738863513796,58.235623398479575,4.849299477468037,False,True,True,False,True,10.29481997765184,164.35749466920402,,193.44421712098,158.13257728901502,1,0.0,0.0,0.0,0.0,0,1.0122912744071795,0.9669060566872503,False,False,False,False,0.20130914995636556,0.256468812280501,False,False,False,False,47520050,44010556.84903741,False,False,False,False,1892344.2071003146,False,False,False,False
2025-03-21 00:00:00+00:00,169.4782858945,173.6153065784,167.7237903756,171.0433756472,2105843,169.19727442160888,"rgba(38, 166, 154, 0.5)",13.516968533053918,170.87511552793308,-0.10333897204963625,56.719712283736456,4.849299477468037,False,True,True,False,False,9.07499878190136,164.75734011016002,,191.51959638763,158.13257728901502,1,0.0,0.0,0.0,0.0,0,1.0096109182557664,0.9870743976700985,False,False,False,False,0.13362957868022057,0.1950491954803608,False,False,False,False,45414207,44114530.9342939,False,False,False,False,1908158.9325002912,False,False,False,False
2025-03-28 00:00:00+00:00,170.4751583484,173.0620423664,169.2091303319,169.4483797209,1527729,169.2051402489437,"rgba(38, 166, 154, 0.5)",12.828717250624763,170.79642871153362,-0.02504306212828795,55.90860155274808,4.849299477468037,False,True,True,False,False,9.517403331380425,165.16846512918,,191.02253366615,158.13257728901502,1,0.0,0.0,0.0,0.0,0,1.011336461300751,0.9871735365666483,False,False,False,False,0.14760332692942643,0.1713262612048936,False,False,False,False,46941936,44323968.346568435,False,False,False,False,1879978.9375002694,False,False,False,False
2025-04-04 00:00:00+00:00,165.4608899051,178.0912638966,165.2714841389,169.7873163552,2516836,169.13352060896057,#000000,11.826952579982176,170.57034877668775,-0.4320182090047281,53.81775987559099,8.567163190800862,False,True,False,False,False,6.7032316903798375,165.521807055222,,192.20795691279997,158.13257728901502,1,0.0,0.0,0.0,0.0,0,1.00486198711636,0.9463534609319121,False,False,False,False,0.1640417919883903,0.16768402659664194,False,False,False,False,44425100,44331459.58015596,False,False,False,False,1927153.5347224716,False,False,False,False
2025-04-11 00:00:00+00:00,172.1399353465,173.0969329023,159.2703119661,161.373712844,4478950,169.1156015736899,"rgba(38, 166, 154, 0.5)",11.223422199011546,169.90268283831867,0.19933781947349163,54.129513361225676,8.567163190800862,False,True,True,False,False,9.660306238823576,165.92648011546,,188.108535312495,158.13257728901502,1,1.0,173.09694,159.27031,0.0,0,0.9792944840229066,0.9607445249449348,False,False,False,False,0.0009600990450513436,0.08432206282084664,False,False,False,False,48904050,44670169.98162589,False,False,False,False,2116175.4951134,False,False,False,False
2025-04-18 00:00:00+00:00,181.3809429946,183.5341874951,173.0470892796,173.4558069857,4480015,170.77765677244062,"rgba(38, 166, 154, 0.5)",10.885746271646749,172.31792726886192,0.8325580534008767,56.33764088471038,8.567163190800862,False,True,True,False,False,13.424311742963532,166.312513359832,,201.42246025563998,158.13257728901502,1,0.0,0.0,0.0,0.0,0,1.032719636966303,0.9087222837854446,False,False,False,False,0.3428282512454107,0.21357515703312868,False,False,False,False,53384065,45315643.68669064,False,False,False,False,2291274.7176975925,False,False,False,False
2025-04-25 00:00:00+00:00,181.0918499829,183.3547504534,178.1720105653,181.3809429946,3429313,171.71775500290306,"rgba(38, 166, 154, 0.5)",10.735888481650917,173.5069643254735,0.706498178552254,57.82404953781746,8.567163190800862,False,False,True,False,True,13.262004041514576,166.632946726056,,203.422257306595,158.13257728901502,1,0.0,0.0,0.0,0.0,0,1.0711461143738326,0.9071041041850791,False,False,False,False,0.34282825154878993,0.2782017042909593,False,False,False,False,49954752,45659281.339528374,False,False,False,False,2375573.849719993,False,False,False,False
2025-05-02 00:00:00+00:00,183.9329364766,189.2961102789,180.1498055139,180.3890549029,4160243,172.96195511837487,"rgba(38, 166, 154, 0.5)",10.67003930062487,175.0190535941445,0.835412375841339,59.44985329443833,4.621127961653087,False,False,True,False,True,14.377888640442315,166.935745234774,,208.02583175729995,161.4200840355,1,0.0,0.0,0.0,0.0,0,1.086988725250686,0.8702352953416373,False,False,False,False,0.3428282519297184,0.31051497811033885,False,False,False,False,54114995,46285630.499563314,False,False,False,False,2507771.564555549,False,False,False,False
2025-05-09 00:00:00+00:00,186.803929144,188.6880180819,183.2949381061,184.4214039791,2590472,173.70174540335054,"rgba(38, 166, 154, 0.5)",10.718283454185274,175.88259287627938,1.0189445273026492,61.160020737042316,6.28439004761087,False,False,True,False,True,15.487062673144795,167.201805876964,,209.07873732755,162.90421886045002,1,0.0,0.0,0.0,0.0,0,1.1061328973279883,0.903709848359332,False,False,False,False,0.3428282520312177,0.32667161507077824,False,False,False,False,56705467,47057470.2403364,False,False,False,False,2513897.5227366197,False,False,False,False
2025-05-16 00:00:00+00:00,191.23,191.42,181.2114746774,187.6413020053,2941085,174.5371370523144,"rgba(38, 166, 154, 1.0)",10.883572706422092,176.8380323602028,1.3223569160616628,63.17173334125735,8.226356934623013,True,False,True,False,True,17.152071911064567,167.62902953148202,,210.55797631974497,162.90421886045002,1,0.0,0.0,0.0,0.0,0,1.1037800340140298,0.8719485869780489,False,False,False,False,0.34282825205584644,0.33474993356331234,False,False,False,False,59646552,47989994.8151263,False,False,False,False,2545541.0395709444,False,False,False,False
2025-05-23 00:00:00+00:00,195.12,196.265,190.655,190.68,2580899,175.4998529567095,"rgba(38, 166, 154, 1.0)",11.063116588875495,177.96170417465518,1.5509459461539372,65.24524172902478,10.21034277405461,True,False,True,False,True,18.567983048187397,168.160898992926,,218.02362662950998,168.89637337048998,1,0.0,0.0,0.0,0.0,0,1.1641925623727154,0.814509827586833,False,False,False,False,0.34282825249330917,0.33878909302831073,False,False,False,False,62227451,49044621.19919102,False,False,False,False,2548160.1477508745,False,False,False,False
2025-05-30 00:00:00+00:00,198.645,198.77,191.52,192.08,2291471,176.36814809352074,"rgba(38, 166, 154, 1.0)",11.450245666296311,178.96193002761194,1.7190085301248161,67.26445292187398,12.129257949896648,True,False,True,False,True,19.816911718220155,168.83077776296,,219.67393579654,170.61606420346,1,0.0,0.0,0.0,0.0,0,1.1597901006086708,0.8051402530619713,False,False,False,False,0.342828252573836,0.34080867280107335,False,False,False,False,64518922,50190865.70295465,False,False,False,False,2529146.136806365,False,False,False,False
2025-06-06 00:00:00+00:00,195.0,199.11,193.97,198.16,2907449,180.20201745508345,"rgba(38, 166, 154, 1.0)",11.72182405205506,184.85117678387755,0.8658057970374643,67.34490700751206,12.208760486142438,True,False,True,False,True,17.653270959835115,169.46940701285598,,220.54785153070003,172.5321484693,1,0.0,0.0,0.0,0.0,0,1.159584665547545,0.8419016027165044,False,False,False,False,0.34282825263556926,0.3418184627183213,False,False,False,False,61611473,51036836.6138469,False,False,False,False,2557168.5711170044,False,False,False,False
2025-06-13 00:00:00+00:00,195.2,197.35,191.0,194.0,3263806,180.8944620677862,"rgba(38, 166, 154, 1.0)",11.894012064390349,185.38176040130486,0.8254775214235822,67.4381670714393,12.376444149716576,True,False,True,False,True,17.72644547822821,170.04590872363403,,218.18603471715,172.5321484693,1,0.0,0.0,0.0,0.0,0,1.120641999574744,0.8573138453783081,False,False,False,False,0.3012882103911719,0.3215533365547466,False,False,False,False,64875279,52061906.42022861,False,False,False,False,2609512.0843675965,False,False,False,False
2025-06-20 00:00:00+00:00,193.85,197.355,193.635,196.17,2143221,181.36999217716243,"rgba(38, 166, 154, 1.0)",12.01879858795583,185.80039341511554,0.6697513504345648,66.9796808850679,12.376444149716576,True,False,True,False,True,16.91859258557001,170.58257971786804,,218.71531930701,172.5321484693,1,0.0,0.0,0.0,0.0,0,1.1637304622344817,0.8378419419820505,False,False,False,False,0.3243404398464894,0.322946888200618,False,False,False,False,62732058,52852288.01873019,False,False,False,False,2574972.004044071,False,False,False,False
2025-06-27 00:00:00+00:00,197.93,198.665,193.31,194.35,2130157,181.90679921140918,"rgba(38, 166, 154, 1.0)",12.367075873278903,186.32744577629225,0.9381808879152248,67.44127376184046,12.627640820496353,True,False,True,False,True,18.43827090822392,171.28296729799004,,217.57518495578,174.39981504422002,1,0.0,0.0,0.0,0.0,0,1.1620688847520082,0.8089388746365209,False,False,False,False,0.33302621513378583,0.3279865516672019,False,False,False,False,64862215,53741912.239565,False,False,False,False,2542022.7444852507,False,False,False,False
2025-07-04 00:00:00+00:00,201.08,202.18,197.01,198.84,2004996,182.53496175508448,"rgba(38, 166, 154, 1.0)",12.7384165879199,187.0082200144605,1.1046726167586687,68.33335132014571,13.651108078191008,True,False,True,False,True,19.580624314586377,172.09372983150803,,221.099776031765,178.090223968235,1,0.0,0.0,0.0,0.0,0,1.1898249511481027,0.787247166506063,False,False,False,False,0.34282825275729456,0.33540740221224824,False,False,False,False,66867211,54714156.59218981,False,False,False,False,2502242.9856344913,False,False,False,False
2025-07-11 00:00:00+00:00,200.01,202.33,198.73,200.65,1426125,182.95318661915996,"rgba(38, 166, 154, 1.0)",13.058265566348094,187.44816327523498,0.9619835544727774,68.52092774793591,14.002181709336995,True,False,True,False,True,18.923121720438196,172.90204234638597,,221.407788989245,179.652211010755,1,0.0,0.0,0.0,0.0,0,1.224457415179193,0.7811060013421677,False,False,False,False,0.34282825279129,0.3391178275017691,False,False,False,False,65441086,55508743.9557313,False,False,False,False,2422530.5422541588,False,False,False,False
