date,Close,High,Low,Open,Volume,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bear_769,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-06 00:00:00+00:00,5.7516905322,5.7880476152,5.6862477828,5.7807761986,1241612,,,,5.604547979614743,"rgba(38, 166, 154, 0.75)",,5.604547979614743,,59.758312785225556,15.608600174220115,True,False,True,False,False,2.0073164153451266,,0.0,0.0,0.0,0.0,0,1.0070299536986667,0.8979346781565496,False,False,False,False,0.15572283497227538,0.21233917572082062,False,False,False,False,-8596728,-8246941.682492219,False,False,False,False,1291795.8452707059,False,False,False,False
2022-04-07 00:00:00+00:00,5.7589619488,5.773504782,5.6644335329,5.7444191156,787176,,,,5.6020785131912865,"rgba(38, 166, 154, 0.75)",,5.6020785131912865,,57.16082745761436,13.11410048119847,True,False,True,False,False,2.2109913551134603,,0.0,0.0,0.0,0.0,0,0.9844087337476638,0.9159896725574495,False,False,False,False,0.14308565774277496,0.17771241673179777,False,False,False,False,-7809552,-8229789.145923897,False,False,False,False,1272006.8317306782,False,False,False,False
2022-04-08 00:00:00+00:00,5.737147699,5.8316761148,5.7116977409,5.7589619488,794467,,,,5.601508330779737,#000000,,5.601508330779737,,54.86282603589204,10.913748284651753,True,False,False,False,False,1.5570502506881816,,0.0,0.0,0.0,0.0,0,0.9831929949962175,0.9031553723846364,False,False,False,False,0.17987357652815358,0.17879299662997566,False,False,False,False,-8604019,-8244464.8264759015,False,False,False,False,1253279.779505946,False,False,False,False
2022-04-11 00:00:00+00:00,5.6571621163,5.7625976571,5.6426192831,5.7153334492,977701,,,,5.598203050755964,#000000,,5.598203050755964,,51.37868312255294,7.619681402441756,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9757655647483113,0.9098785461244614,False,False,False,False,0.13175099210333882,0.15527199436665723,False,False,False,False,-9581720,-8296906.205829788,False,False,False,False,1242472.7685449284,False,False,False,False
2022-04-12 00:00:00+00:00,5.6571621163,5.7407834073,5.6008813518,5.7080620326,1025946,,,,5.594837197668731,"rgba(239, 83, 80, 0.5)",,5.594837197668731,,49.05592118032688,5.4491191359106,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9500462847570195,0.93114854029673,False,False,False,False,0.10982972890404245,0.13255086163534985,False,False,False,False,-9581720,-8347291.06050313,False,False,False,False,1233981.522719637,False,False,False,False
2022-04-13 00:00:00+00:00,5.6789763662,5.7071894626,5.6426192831,5.6717049495,562669,,,,5.593610998328805,"rgba(239, 83, 80, 0.5)",,5.593610998328805,,48.19345889911342,4.586634098597969,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9368271309532975,0.9495049504679474,False,False,False,False,0.1126325596198577,0.12259171062760377,False,False,False,False,-9019051,-8373634.587542224,False,False,False,False,1207655.541436514,False,False,False,False
2022-04-14 00:00:00+00:00,5.6498906997,5.7153334492,5.6208050333,5.6789763662,677124,,,,5.592033212680252,"rgba(239, 83, 80, 0.5)",,5.592033212680252,,46.82070060113342,3.1506683226172925,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9233450663923894,0.9528897467631464,False,False,False,False,0.10792878908156396,0.11526024985458386,False,False,False,False,-9696175,-8425498.917442529,False,False,False,False,1186850.3829488074,False,False,False,False
2022-04-18 00:00:00+00:00,5.6935191994,5.7153334492,5.6353478665,5.6571621163,1333186,,,,5.590631544463189,"rgba(239, 83, 80, 0.5)",,5.590631544463189,,47.36565893512225,3.1506683226172925,False,False,False,True,False,0.3196211449009496,,0.0,0.0,0.0,0.0,0,0.9510648094614085,0.9476343961960599,False,False,False,False,0.11293296669037695,0.1140966082724804,False,False,False,False,-8362989,-8423047.548131056,False,False,False,False,1192589.034597874,False,False,False,False
2022-04-19 00:00:00+00:00,5.846218948,5.8534903646,5.700790616,5.7226048658,1451570,,,,5.595577133973669,#000000,,5.595577133973669,,51.7097284025323,3.1506683226172925,True,False,False,False,True,4.709348188942084,,0.0,0.0,0.0,0.0,0,0.9623689010376952,0.9207820337228924,False,False,False,False,0.18370519304327101,0.1489009006578757,False,False,False,False,-6911419,-8363767.9972239565,False,False,False,False,1202745.1508881534,False,False,False,False
2022-04-20 00:00:00+00:00,5.8244046982,5.9007545725,5.8244046982,5.8898474476,1031624,,,,5.6005746818505555,"rgba(38, 166, 154, 1.0)",0.26644552555227013,5.6005746818505555,0.8400592049181733,53.898529388082615,-2.3851421405738904,True,False,True,False,True,4.032157889620326,,0.0,0.0,0.0,0.0,0,0.9799358313122581,0.9163630113243293,False,False,False,False,0.24451296934646277,0.19670693500216924,False,False,False,False,-7943043,-8347268.977724978,False,False,False,False,1196034.5175199904,False,False,False,False
2022-04-21 00:00:00+00:00,5.7153334492,5.8641702577,5.6855660874,5.8269610556,1528955,,,,5.603222212764987,#000000,0.26381088534612696,5.603222212764987,0.42496819753256376,52.212267318294074,-2.3851421405738904,True,False,False,False,True,0.7487787509805521,,0.0,0.0,0.0,0.0,0,0.9608671067449504,0.918622863671384,False,False,False,False,0.1821080440641535,0.1894074895331614,False,False,False,False,-9471998,-8391375.998206351,False,False,False,False,1209090.222715285,False,False,False,False
2022-04-22 00:00:00+00:00,5.4846363959,5.7078916087,5.469752715,5.7004497683,1286243,,,,5.5982187194247,"rgba(239, 83, 80, 0.5)",0.26007675634243604,5.5982187194247,-0.4367261616226467,46.63316839958612,3.2177013339603775,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9147039504603627,0.9505812379712222,False,False,False,False,0.05368528256175921,0.12154638604746029,False,False,False,False,-10758241,-8484194.233570809,False,False,False,False,1212115.8218244894,False,False,False,False
2022-04-25 00:00:00+00:00,5.4771945554,5.4771945554,5.3209159064,5.4325435129,1654371,,,,5.587152004118603,"rgba(239, 83, 80, 1.0)",0.25777402580935377,5.587152004118603,-0.42656527698382735,42.80005266087209,-0.2743281403909634,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.903501773080541,0.987045276938578,False,False,False,False,-0.07552679121488635,0.02300979741628697,False,False,False,False,-12412612,-8638249.832254307,False,False,False,False,1229459.1621450975,False,False,False,False
2022-04-26 00:00:00+00:00,5.2911485447,5.4399853533,5.2911485447,5.4325435129,1048556,,,,5.578693962342679,"rgba(239, 83, 80, 1.0)",0.2571076074953325,5.578693962342679,-1.1183854901994623,37.795267267576335,-4.817560933958454,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9132175464677638,0.9738731378820079,False,False,False,False,-0.09846828364674043,-0.03772924311522673,False,False,False,False,-13461168,-8827383.878048256,False,False,False,False,1222364.9204923487,False,False,False,False
2022-04-27 00:00:00+00:00,5.2837067043,5.3953343107,5.2576602628,5.2837067043,1736351,,,,5.564950647076857,"rgba(239, 83, 80, 1.0)",0.25652977980751457,5.564950647076857,-1.09634032737987,34.37428863833828,-7.838134588683857,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.919818196576491,0.9620053204247999,False,False,False,False,-0.12536632313327886,-0.08154778312425279,False,False,False,False,-15197519,-9077193.098516952,False,False,False,False,1242521.237335786,False,False,False,False
2022-04-28 00:00:00+00:00,5.4399853533,5.4696782966,5.313474066,5.3432414277,975106,,,,5.560135376843028,"rgba(239, 83, 80, 1.0)",0.25402364803582844,5.560135376843028,-0.47298755242693513,36.29650749329268,-7.838134588683857,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9219527736813393,0.9550741811025747,False,False,False,False,-0.08064266687135631,-0.08109522499780455,False,False,False,False,-14222413,-9278966.427986875,False,False,False,False,1232034.3652834021,False,False,False,False
2022-04-29 00:00:00+00:00,5.2316138213,5.4213807522,5.2167301404,5.3878924703,1182615,,,,5.551601631982096,"rgba(239, 83, 80, 1.0)",0.2537937664571163,5.551601631982096,-1.2608182428947263,34.85770922379268,-7.838134588683857,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9078175312474517,0.9629870494968437,False,False,False,False,-0.13050910195822965,-0.1058021634780171,False,False,False,False,-15405028,-9519204.136693273,False,False,False,False,1230096.350958563,False,False,False,False
2022-05-02 00:00:00+00:00,5.157195417,5.261381183,5.0306097113,5.1720790979,2173764,,,,5.531055385812315,"rgba(239, 83, 80, 1.0)",0.25393365509365723,5.531055385812315,-1.472274199630711,33.11006984434896,-8.871403010075426,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8968008913559713,0.9844124372134171,False,False,False,False,-0.25267530957095785,-0.17923873652448746,False,False,False,False,-17578792,-9835266.405842558,False,False,False,False,1267102.9254307763,False,False,False,False
2022-05-03 00:00:00+00:00,5.1720790979,5.2167301404,5.1348698957,5.1646372574,973433,,,,5.523164937377473,"rgba(239, 83, 80, 1.0)",0.2544743362305886,5.523164937377473,-1.3796512633766764,32.32062676441564,-9.847308857450038,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9197659298079782,0.9818405821146667,False,False,False,False,-0.23120190063375176,-0.2052203185791196,False,False,False,False,-16605359,-10100760.233064419,False,False,False,False,1255586.4577668244,False,False,False,False
2022-05-04 00:00:00+00:00,5.3283577469,5.3395205075,5.1162652947,5.2018464596,1233534,,,,5.515900085711678,"rgba(239, 83, 80, 1.0)",0.2522281659222923,5.515900085711678,-0.7435424117917778,35.39732113699816,-9.847308857450038,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.939367903749564,0.9541708655324999,False,False,False,False,-0.19415544823527325,-0.19968788340719643,False,False,False,False,-15371825,-10307468.655297186,False,False,False,False,1254721.6555014588,False,False,False,False
2022-05-05 00:00:00+00:00,5.1646372574,5.2911485447,5.1274280553,5.2911485447,1336038,,,,5.506824335589196,"rgba(239, 83, 80, 1.0)",0.2539177315365139,5.506824335589196,-1.3476297071439032,35.337201845341035,-9.847308857450038,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9431756170560597,0.944439365933499,False,False,False,False,-0.2073209434575009,-0.20350441343234865,False,False,False,False,-16707863,-10558464.511952199,False,False,False,False,1257910.5317563037,False,False,False,False
2022-05-06 00:00:00+00:00,5.1348698957,5.2018464596,5.0381259702,5.1199862149,1407916,,,,5.496068213122562,"rgba(239, 83, 80, 1.0)",0.25636597899139485,5.496068213122562,-1.4089167324135732,34.949825792632794,-9.847308857450038,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9598545281540983,0.9446516356704786,False,False,False,False,-0.34282825441539394,-0.2731663339238713,False,False,False,False,-18115779,-10854829.785993291,False,False,False,False,1263793.0991384094,False,False,False,False
2022-05-09 00:00:00+00:00,4.9264983637,5.0381259702,4.896731002,5.0306841297,1878937,,,,5.477005781913561,"rgba(239, 83, 80, 1.0)",0.26423246785131344,5.477005781913561,-2.083420794916607,32.577989551372355,-10.571298463777353,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8858227030126197,0.974603094568193,False,False,False,False,-0.34282825441539394,-0.3079972941696326,False,False,False,False,-19994716,-11213256.696346495,False,False,False,False,1287916.3893682756,False,False,False,False
2022-05-10 00:00:00+00:00,4.9041728424,5.0678933319,4.8520799594,5.0306841297,1581033,,,,5.461814037115296,"rgba(239, 83, 80, 1.0)",0.2730114911289441,5.461814037115296,-2.0425557635298226,30.798223336924572,-12.568720495123422,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8784677029212203,0.9717495761084698,False,False,False,False,-0.34282825441539394,-0.32541277429251325,False,False,False,False,-21575749,-11619628.943548594,False,False,False,False,1299411.158412657,False,False,False,False
2022-05-11 00:00:00+00:00,4.8074289169,4.9695866198,4.7999870764,4.9041728424,1670541,,,,5.444511908278283,"rgba(239, 83, 80, 1.0)",0.2839390982428431,5.444511908278283,-2.2437311216414737,28.771303640139656,-14.762131650243184,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8721842071705238,0.9879353944769707,False,False,False,False,-0.34282825441539394,-0.3341205143539536,False,False,False,False,-23246290,-12075576.435958453,False,False,False,False,1313965.2698474547,False,False,False,False
2022-05-12 00:00:00+00:00,4.7627778743,4.8464241607,4.6623130285,4.7627778743,2090188,,,,5.2550369196217375,"rgba(239, 83, 80, 1.0)",0.2955201364305795,5.2550369196217375,-1.6657377438554803,27.050225094584846,-16.635032849445878,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8488850142255375,1.0188999210162812,False,False,False,False,-0.34282825441539394,-0.3384743843846738,False,False,False,False,-25336478,-12595611.791411063,False,False,False,False,1344405.3769122604,False,False,False,False
2022-05-13 00:00:00+00:00,4.8818473212,4.9116146829,4.8223125977,4.8371962786,1068582,,,,5.257710429254146,"rgba(239, 83, 80, 1.0)",0.30326217666805527,5.257710429254146,-1.239399888847854,28.865320513116206,-16.635032849445878,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8521916105036113,1.0062069627309715,False,False,False,False,-0.27698927036460663,-0.3077318273746402,False,False,False,False,-24267896,-13053348.427042002,False,False,False,False,1333588.7738960932,False,False,False,False
2022-05-16 00:00:00+00:00,4.8297544382,4.9153356031,4.7999870764,4.896731002,1107645,,,,5.253803751838317,"rgba(239, 83, 80, 1.0)",0.31209184444117305,5.253803751838317,-1.3587324410787265,29.501078647042483,-16.635032849445878,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8664080394598233,0.9923593389610993,False,False,False,False,-0.2823338458573992,-0.2950328366160197,False,False,False,False,-25375541,-13536571.665197218,False,False,False,False,1324728.2337433053,False,False,False,False
2022-05-17 00:00:00+00:00,5.0083586084,5.0083586084,4.8632427201,4.9339402042,1223873,,,,5.256000335016244,"rgba(239, 83, 80, 0.75)",0.31647872609939864,5.256000335016244,-0.7824909107428148,33.770269877651124,-22.250812625093992,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8864333785484871,0.9693020023256207,False,False,False,False,-0.237893736479888,-0.26646328654795387,False,False,False,False,-24151668,-13952849.952836543,False,False,False,False,1320773.1265376855,False,False,False,False
2022-05-18 00:00:00+00:00,4.8223125977,4.9637075659,4.792545236,4.9637075659,1090992,,,,5.250159816621382,"rgba(239, 83, 80, 0.75)",0.3243569497418587,5.250159816621382,-1.319062900492457,34.355305330430404,-21.5783496065893,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8763465587671764,0.9634469830323014,False,False,False,False,-0.2705960584029165,-0.2685296724754352,False,False,False,False,-25242660,-14395587.601744916,False,False,False,False,1311762.1019675802,False,False,False,False
2022-05-19 00:00:00+00:00,4.7999870764,4.8669636403,4.7553360339,4.792545236,1226965,,,,5.240900917047293,"rgba(239, 83, 80, 0.75)",0.3315986834743095,5.240900917047293,-1.3296610107966635,34.49991094446356,-21.220257124832383,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8670187578514935,0.9933203345451126,False,False,False,False,-0.30930080856968445,-0.2889152405225598,False,False,False,False,-26469625,-14869079.264421586,False,False,False,False,1308436.725419832,False,False,False,False
2022-05-20 00:00:00+00:00,4.7702197147,4.8595217999,4.6958013104,4.8520799594,1142903,,,,5.231500736416468,"rgba(239, 83, 80, 0.75)",0.33894853587952545,5.231500736416468,-1.360917581542303,34.254226266967365,-21.179267198720204,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8622826805243787,0.9913880783443255,False,False,False,False,-0.3289885299978714,-0.3089518852602156,False,False,False,False,-27612528,-15368822.352091327,False,False,False,False,1301945.206775917,False,False,False,False
2022-05-23 00:00:00+00:00,4.8074289169,4.8595217999,4.7553360339,4.792545236,1547847,,,,5.221618804921633,"rgba(239, 83, 80, 0.75)",0.3460503012911962,5.221618804921633,-1.1969065955908473,34.951095754495796,-20.19046020859978,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8671983213061137,1.000544074526659,False,False,False,False,-0.31147663983957274,-0.31021426254989415,False,False,False,False,-26064681,-15788267.789264217,False,False,False,False,1311588.414353332,False,False,False,False
2022-05-24 00:00:00+00:00,4.7702197147,4.7999870764,4.6987780466,4.792545236,1229934,,,,5.212251966779316,"rgba(239, 83, 80, 0.75)",0.3533612665689012,5.212251966779316,-1.2509357813078976,34.91755864204546,-19.881236704646113,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8640555675931479,1.0017349905592854,False,False,False,False,-0.34282825441539394,-0.326521258482644,False,False,False,False,-27294615,-16239497.091646014,False,False,False,False,1308386.280457123,False,False,False,False
2022-05-25 00:00:00+00:00,4.8371962786,4.8744054807,4.7478941934,4.7478941934,1180981,,,,5.206064694884859,"rgba(239, 83, 80, 0.75)",0.3589430599990748,5.206064694884859,-1.0276516177407353,36.530038399286774,-18.03180218393069,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8656290522872616,1.0009860103757902,False,False,False,False,-0.306533837083815,-0.3165275477832295,False,False,False,False,-26113634,-16626718.146875583,False,False,False,False,1303389.9949490004,False,False,False,False
2022-05-26 00:00:00+00:00,5.0604514914,5.1199862149,4.8818473212,4.8930100818,1612715,,,,5.206736801405246,"rgba(239, 83, 80, 0.75)",0.36015912157137175,5.206736801405246,-0.4061685550736695,41.949077566778016,-12.773079900672883,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8632981632765871,0.9878984467827379,False,False,False,False,-0.19935652328408116,-0.25794203553365536,False,False,False,False,-24500919,-16935510.33719419,False,False,False,False,1315520.3873039417,False,False,False,False
2022-05-27 00:00:00+00:00,5.1720790979,5.1944046192,5.0902188532,5.0902188532,847594,,,,5.20961022509257,#000000,0.35958272334083785,5.20961022509257,-0.10437411131400533,47.23507987202092,-7.9077379163775845,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8682055839671754,0.9926058996032117,False,False,False,False,-0.12246541348818143,-0.19020372451091838,False,False,False,False,-23653325,-17198954.049461085,False,False,False,False,1297170.3328998655,False,False,False,False
2022-05-31 00:00:00+00:00,5.157195417,5.2316138213,5.1274280553,5.1944046192,1058486,,,,5.213146853965563,"rgba(38, 166, 154, 0.5)",0.3596217327265633,5.213146853965563,-0.15558413709136432,50.463206382213656,-5.097891121903444,False,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8512567224474279,1.0037502675674654,False,False,False,False,-0.1025038012665501,-0.14635376288873425,False,False,False,False,-24711811,-17493575.89065869,False,False,False,False,1287810.1629822236,False,False,False,False
