date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_423,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-06 00:00:00+00:00,203.816605317,219.0983525562,200.0211582822,206.4155419223,5221222,,,260.95196722594864,,,,,,,,224.8706308684244,#000000,,224.8706308684244,,0,,,0.0,0.0,0.0,0.0,55.48804886763569,15.570578586254086,True,False,True,False,False,0.0,0,1.0292951999793523,0.9416861887562816,False,False,False,False,-0.038586573170389396,0.006049207037885591,False,False,False,False,-10760763,-30807086.55540771,False,False,False,False,6188454.984331858,False,False,False,False
2022-04-07 00:00:00+00:00,197.2193047035,209.3143558282,186.1738241309,206.2156237219,5337052,,,255.83379310591837,,,,,,,,223.2303343192629,#000000,,223.2303343192629,,0,,,0.0,0.0,0.0,0.0,52.37461451949784,12.515741256300174,True,False,False,False,False,0.0,0,1.0155367862006466,0.9649562255002938,False,False,False,False,-0.08509271831129557,-0.039521755636704986,False,False,False,False,-16097815,-30230252.37676427,False,False,False,False,6155066.632005119,False,False,False,False
2022-04-08 00:00:00+00:00,182.325398773,196.9194274029,181.2258486708,196.9194274029,4267467,,,251.64824117107858,,,,,,,,221.74928885597376,#000000,,221.74928885597376,,0,,,0.0,0.0,0.0,0.0,48.78624281115775,8.985394932482762,False,False,False,True,False,0.0,0,1.0224484415117618,0.9614421604359821,False,False,False,False,-0.11944714402303723,-0.0794844498298711,False,False,False,False,-20365282,-29843390.79336175,False,False,False,False,6081043.117024526,False,False,False,False
2022-04-11 00:00:00+00:00,187.1234355828,188.0730470348,177.1275255624,180.2262576687,3755459,,,248.22598937467907,,,,,,,,220.49269628731903,#000000,,220.49269628731903,,0,,,0.0,0.0,0.0,0.0,47.04942961127727,7.150301790696261,False,False,False,True,False,0.0,0,1.0281164431289311,0.9568837263611254,False,False,False,False,-0.14526892363657437,-0.11237668673322274,False,False,False,False,-16609823,-29324427.35048482,False,False,False,False,5989843.73988631,False,False,False,False
2022-04-12 00:00:00+00:00,174.1287525562,190.0222494888,171.9296523517,188.7227811861,4207310,,,244.49091421796243,,,,,,,,219.0510575859336,#000000,,219.0510575859336,,0,,,0.0,0.0,0.0,0.0,44.567191472259665,4.526087087511527,False,False,False,True,False,0.0,0,1.0081115611291291,0.9646500788677653,False,False,False,False,-0.1517782699269313,-0.13207747833007702,False,False,False,False,-20817133,-28990807.964191295,False,False,False,False,5919940.4559692,False,False,False,False
2022-04-13 00:00:00+00:00,185.2242126789,185.72400818,169.3307157464,175.4282208589,3674875,,,241.60483162525753,,,,,,,,217.92124904882985,#000000,,217.92124904882985,,0,,,0.0,0.0,0.0,0.0,44.50042683193168,4.089655341671147,False,False,False,True,False,0.0,0,0.9957069045081133,0.9908842641976762,False,False,False,False,-0.16564125149122727,-0.14885936491065216,False,False,False,False,-17142258,-28526158.945987716,False,False,False,False,5831898.673382172,False,False,False,False
2022-04-14 00:00:00+00:00,180.1262985685,186.8065652352,178.9267893661,182.6252760736,2533368,,,239.8171089185513,,,,,,,,217.21737989326704,#000000,,217.21737989326704,,0,,,0.0,0.0,0.0,0.0,43.88893287031421,3.0060384838676555,False,True,False,True,False,0.0,0,1.0156979433407647,0.9740850416532093,False,False,False,False,-0.14420257103243858,-0.14653096797154536,False,False,False,False,-19675626,-28179079.22261565,False,False,False,False,5702544.52932797,False,False,False,False
2022-04-18 00:00:00+00:00,174.7285071575,181.825603272,169.5806134969,180.9259713701,2389259,,,238.045834208985,,,,,,,,216.48680455216535,#000000,,216.48680455216535,,0,,,0.0,0.0,0.0,0.0,42.87336268807655,1.493983094088577,False,True,False,True,False,0.0,0,1.0137395773245796,0.9672576623651167,False,False,False,False,-0.1729998309120263,-0.15976539944178583,False,False,False,False,-22064885,-27939306.900160138,False,False,False,False,5572611.763471971,False,False,False,False
2022-04-19 00:00:00+00:00,186.723599182,189.0726380368,170.9300613497,173.7289161554,3174490,,,236.0796070086296,,,,,,,,215.6936650875091,#000000,,215.6936650875091,,0,,,0.0,0.0,0.0,0.0,44.06178482067381,1.493983094088577,False,True,False,True,False,0.0,0,1.0140540693909874,0.9592469818274186,False,False,False,False,-0.1556899788119822,-0.157727689126884,False,False,False,False,-18890395,-27584447.60995778,False,False,False,False,5478567.77274758,False,False,False,False
2022-04-20 00:00:00+00:00,173.3290797546,186.5236809816,172.9292433538,183.9247443763,2357010,,,234.58856014944914,,,,,,,,215.06806349723837,"rgba(239, 83, 80, 1.0)",34.514362049161875,215.06806349723837,-1.20932218544807,0,,,0.0,0.0,0.0,0.0,43.24257112952186,0.8833178412612384,False,True,False,True,False,0.0,0,1.0163146477370815,0.9643270680425459,False,False,False,False,-0.1567941313438103,-0.15726091023534716,False,False,False,False,-21247405,-27335936.135057475,False,False,False,False,5356153.742443753,False,False,False,False
2022-04-21 00:00:00+00:00,168.4310838446,180.6260940695,166.5318609407,174.028793456,2637273,,,232.84889651802567,,,,,,,,214.3092979382709,"rgba(239, 83, 80, 1.0)",33.35879759127353,214.3092979382709,-1.375295796203169,0,,,0.0,0.0,0.0,0.0,42.13904461464106,-0.6840090115377677,False,True,False,True,False,0.0,0,1.0106250803309202,0.977493109407231,False,False,False,False,-0.18159153519650964,-0.1694262227159284,False,False,False,False,-23884678,-27200592.678780712,False,False,False,False,5249530.968230273,False,False,False,False
2022-04-22 00:00:00+00:00,165.1324335378,176.0279754601,160.9341513292,171.1299795501,2643173,,,231.07789209891217,,,,,,,,213.512889336734,"rgba(239, 83, 80, 1.0)",32.457925271114696,213.512889336734,-1.4905590975030445,0,,,0.0,0.0,0.0,0.0,41.01849636652194,-2.232621428474083,False,True,False,True,False,0.0,0,0.9909919033221926,1.0026619215024966,False,False,False,False,-0.20232284794089017,-0.18587453532840928,False,False,False,False,-26527851,-27174210.652161863,False,False,False,False,5147320.8518290855,False,False,False,False
2022-04-25 00:00:00+00:00,169.5306339468,170.2303476483,162.783394683,163.8329652352,2644416,,,229.40334009299895,,,,,,,,212.75021061336938,"rgba(239, 83, 80, 1.0)",32.1198876165236,212.75021061336938,-1.345570606677207,0,,,0.0,0.0,0.0,0.0,41.10168198002656,-2.6272394145505658,False,True,False,True,False,0.0,0,0.9757302394901126,1.0277932678311827,False,False,False,False,-0.21039651602665424,-0.19813552567753176,False,False,False,False,-23883435,-27045160.626586888,False,False,False,False,5049167.720384808,False,False,False,False
2022-04-26 00:00:00+00:00,154.936605317,170.8301022495,154.8366462168,168.8309202454,2430116,,,227.76757128853345,,,,,,,,211.97813882075684,"rgba(255, 0, 0, 1.0)",31.942051371283817,211.97813882075684,-1.7857817846676463,0,,,0.0,0.0,0.0,0.0,39.37861291353737,-4.712724075358736,False,True,False,True,False,0.0,0,0.9632347512810547,1.014332048764624,False,False,False,False,-0.22549278030257122,-0.2118141529900515,False,False,False,False,-26313551,-27016470.052995246,False,False,False,False,4946459.809781482,False,False,False,False
2022-04-27 00:00:00+00:00,158.4351738241,162.4335378323,152.4376278119,153.8370552147,2660591,,,226.00174793048765,,,,,,,,211.12855481918172,"rgba(255, 0, 0, 1.0)",31.596062212938808,211.12855481918172,-1.6677198772416462,0,,,0.0,0.0,0.0,0.0,38.93399666061943,-5.536095998007902,False,True,False,True,False,0.0,0,0.9672516242859963,1.019783825038318,False,False,False,False,-0.2478619593326128,-0.22983805616133213,False,False,False,False,-23652960,-26884567.697975826,False,False,False,False,4856817.895672405,False,False,False,False
2022-04-28 00:00:00+00:00,156.3360327198,161.1840490798,146.9398773006,157.0357464213,2985768,,,224.04209359520667,,,,,,,,210.16566804957432,"rgba(255, 0, 0, 1.0)",31.281642650150673,210.16566804957432,-1.7208059030594116,0,,,0.0,0.0,0.0,0.0,38.36751098059105,-6.472007845940958,False,True,False,True,False,0.0,0,0.9607622704957477,1.025080708945632,False,False,False,False,-0.2619658032870033,-0.24590192972416772,False,False,False,False,-26638728,-26874926.925506186,False,False,False,False,4783443.389959762,False,False,False,False
2022-04-29 00:00:00+00:00,152.9374233129,160.4343558282,152.1377505112,156.2360736196,2134273,,,222.71290863272554,,,,,,,,209.50492666719987,"rgba(255, 0, 0, 1.0)",30.970416479748188,209.50492666719987,-1.8265012158066984,0,,,0.0,0.0,0.0,0.0,37.536309049748375,-7.633835598410215,False,True,False,True,False,0.0,0,0.9527720431291069,1.0362507560575545,False,False,False,False,-0.25265660340372575,-0.24927926656394672,False,False,False,False,-28773001,-26949361.202937316,False,False,False,False,4679554.35505938,False,False,False,False
2022-05-02 00:00:00+00:00,152.5375869121,154.8366462168,146.0402453988,150.9382413088,2388321,,,221.19982023815928,,,,,,,,208.7380310945054,"rgba(255, 0, 0, 1.0)",30.64261719004289,208.7380310945054,-1.8340614913489617,0,,,0.0,0.0,0.0,0.0,36.925891370364866,-8.557149051525812,False,True,False,True,False,0.0,0,0.9541776121738138,1.0384811249882917,False,False,False,False,-0.277228899753303,-0.26325408315862486,False,False,False,False,-31161322,-27114536.13615546,False,False,False,False,4589702.066625678,False,False,False,False
2022-05-03 00:00:00+00:00,155.0365644172,161.0840899795,147.2377554192,151.53799591,3183429,,,219.37058070241125,,,,,,,,207.8052137364437,"rgba(255, 0, 0, 1.0)",30.601378723602505,207.8052137364437,-1.7243879694395545,0,,,0.0,0.0,0.0,0.0,37.190712033034664,-8.61301983145053,False,True,False,True,False,0.0,0,0.9632536549952415,1.0220223616335304,False,False,False,False,-0.2615506623424316,-0.26240237275052825,False,False,False,False,-27977893,-27148393.268070932,False,False,False,False,4534554.103228593,False,False,False,False
2022-05-04 00:00:00+00:00,157.1357055215,159.0349284254,146.7399591002,152.1377505112,2620363,,,217.9351637356327,,,,,,,,207.0632243137334,"rgba(255, 0, 0, 1.0)",30.535338407630977,207.0632243137334,-1.6350733738636476,0,,,0.0,0.0,0.0,0.0,37.95159114014247,-8.61301983145053,False,True,False,True,False,0.0,0,0.978482518828031,1.0133949882796787,False,False,False,False,-0.26689977224136197,-0.2646510724959451,False,False,False,False,-25357530,-27078163.33598972,False,False,False,False,4459487.785454922,False,False,False,False
2022-05-05 00:00:00+00:00,146.8399182004,157.8354192229,143.5412678937,156.7358691207,2698759,,,216.41272093717444,,,,,,,,206.2592419021014,"rgba(255, 0, 0, 1.0)",30.720439953171518,206.2592419021014,-1.9341950763816145,0,,,0.0,0.0,0.0,0.0,36.72412876660321,-9.553642240844589,False,True,False,True,False,0.0,0,0.9802189147472389,1.0033171984532634,False,False,False,False,-0.2761722949766243,-0.2704116837362847,False,False,False,False,-28056289,-27116521.205166597,False,False,False,False,4390439.597790023,False,False,False,False
2022-05-06 00:00:00+00:00,137.5437218814,148.3393047035,135.1457030675,146.4900613497,3303308,,,214.3989590800425,,,,,,,,205.16659258084485,"rgba(255, 26, 202, 1.0)",31.055063093744884,205.16659258084485,-2.1775151605815113,0,,,0.0,0.0,0.0,0.0,34.583229064009934,-11.757154121325051,False,True,False,True,False,0.0,0,0.9780556198445123,1.0209328660464696,False,False,False,False,-0.31439356796391427,-0.29240262585009946,False,False,False,False,-31359597,-27282916.33437575,False,False,False,False,4347806.986111983,False,False,False,False
2022-05-09 00:00:00+00:00,125.148793456,136.2442535787,124.2491615542,136.2442535787,4073217,,,211.68513056209778,,,,,,,,203.6507603788275,"rgba(255, 26, 202, 1.0)",31.61853947324889,203.6507603788275,-2.482782830283628,0,,,0.0,0.0,0.0,0.0,31.689742072972273,-14.554653898160822,False,True,False,True,False,0.0,0,0.9492279843284362,1.0330214412063854,False,False,False,False,-0.34282825441539394,-0.3176154401327467,False,False,False,False,-35432814,-27602520.16440023,False,False,False,False,4337038.751362493,False,False,False,False
2022-05-10 00:00:00+00:00,118.3515746421,140.0426993865,114.9529652352,131.4462167689,5569344,,,208.07086419154356,,,,,,,,201.58305212850195,"rgba(255, 26, 202, 1.0)",32.30951532314885,201.58305212850195,-2.5760670395067473,0,,,0.0,0.0,0.0,0.0,29.06555597739518,-16.997822365601472,False,True,False,True,False,0.0,0,0.9290323638661377,1.044031912887592,False,False,False,False,-0.34282825441539394,-0.33022184727407033,False,False,False,False,-41002158,-28127996.15795316,False,False,False,False,4385364.447387493,False,False,False,False
2022-05-11 00:00:00+00:00,103.6575869121,116.4523517382,99.1094478528,115.5527198364,5850874,,,203.8304641741688,,,,,,,,199.07434806504986,"rgba(255, 26, 202, 1.0)",33.33753986483237,199.07434806504986,-2.8621416439191,0,,,0.0,0.0,0.0,0.0,26.04033081990928,-19.754589342007783,False,True,False,True,False,0.0,0,0.9088880852708734,1.066972722611004,False,False,False,False,-0.34282825441539394,-0.33652505084473217,False,False,False,False,-46853032,-28862311.28901382,True,False,False,False,4442835.410235042,False,False,False,False
2022-05-12 00:00:00+00:00,111.954192229,137.0439263804,96.9603271984,100.4089161554,10488781,,,197.67270381130552,,,,,,,,179.32455203249222,"rgba(255, 0, 0, 1.0)",34.07260326937042,179.32455203249222,-1.9772589511543086,0,,,-1.0,0.0,96.96033,160.0,26.443782608162614,-19.754589342007783,False,True,False,True,False,0.0,0,0.914306037077149,1.0373665073295468,False,False,False,False,-0.3083292604958735,-0.32242715567030283,False,False,False,False,-36364251,-29156505.003170144,False,False,False,False,4679931.315716021,False,False,False,False
2022-05-13 00:00:00+00:00,118.0516973415,124.8489161554,114.853006135,121.0504703476,5812925,,,194.76131363927544,,,,,,,,178.14419535729832,"rgba(255, 0, 0, 1.0)",34.63782099113146,178.14419535729832,-1.7348810143451048,0,,,0.0,0.0,0.0,0.0,28.370217327472,-19.754589342007783,False,True,False,True,True,0.0,0,0.9246690054307272,1.0465374400445702,False,False,False,False,-0.29781671320648073,-0.31012193443839176,False,False,False,False,-30551326,-29211203.865790922,False,False,False,False,4724362.440589903,False,False,False,False
2022-05-16 00:00:00+00:00,117.0521063395,126.5482208589,114.9529652352,118.9513292434,4096002,,,192.843152474949,,,,,,,,177.27699990572637,"rgba(255, 0, 0, 1.0)",35.09442246952326,177.27699990572637,-1.7160816257491327,0,,,0.0,0.0,0.0,0.0,29.523731811326137,-19.754589342007783,False,True,False,True,True,0.0,0,0.9386201522508327,1.041419408979319,False,False,False,False,-0.2945103029529241,-0.3023161186956579,False,False,False,False,-34647328,-29424385.20438736,False,False,False,False,4699720.854684417,False,False,False,False
2022-05-17 00:00:00+00:00,128.9472392638,129.1471574642,118.3515746421,120.5506748466,3818348,,,191.2794986443158,,,,,,,,176.726209945933,"rgba(239, 83, 80, 1.0)",35.36741970183347,176.726209945933,-1.3509317638927478,0,,,0.0,0.0,0.0,0.0,33.416395508463026,-21.291884137018982,False,True,False,True,True,0.0,0,0.9547612441037064,1.0255883762583484,False,False,False,False,-0.28353355685538345,-0.2929248377755207,False,False,False,False,-30828980,-29479467.353234917,False,False,False,False,4665157.213324244,False,False,False,False
2022-05-18 00:00:00+00:00,127.5478118609,142.1418404908,125.0488343558,127.2479345603,5372944,,,189.39114550698463,,,,,,,,176.2054652320648,"rgba(239, 83, 80, 1.0)",35.722348140007135,176.2054652320648,-1.3621068016150597,0,,,0.0,0.0,0.0,0.0,35.77145251738427,-19.166124161862875,False,True,False,True,True,0.0,0,0.9667052768614378,1.0040025228024554,False,False,False,False,-0.24794160750354372,-0.2704332226395322,False,False,False,False,-36201924,-29743093.10408845,False,False,False,False,4692913.557899764,False,False,False,False
2022-05-19 00:00:00+00:00,130.7465030675,134.9447852761,126.5482208589,127.6477709611,5044358,,,187.6998416665336,,,,,,,,175.58699273112833,"rgba(239, 83, 80, 1.0)",36.038726403343716,175.58699273112833,-1.2442306967725694,0,,,0.0,0.0,0.0,0.0,38.176666466624546,-16.983423851861545,False,True,False,True,True,0.0,0,0.957996958470324,1.0117394153145862,False,False,False,False,-0.25817294384838385,-0.264303083243958,False,False,False,False,-31157566,-29798562.629418317,False,False,False,False,4706695.692884088,False,False,False,False
2022-05-20 00:00:00+00:00,120.250797546,133.445398773,114.2532515337,131.7460940695,4138791,,,186.19617504316648,,,,,,,,174.77986005520714,"rgba(239, 83, 80, 1.0)",36.47068652036193,174.77986005520714,-1.495147684668975,0,,,0.0,0.0,0.0,0.0,37.89012540673572,-16.983423851861545,False,True,False,True,True,0.0,0,0.9525091293909362,1.0085281137137256,False,False,False,False,-0.2831688224898471,-0.27373595286690255,False,False,False,False,-35296357,-30014162.408656817,False,False,False,False,4684424.920614123,False,False,False,False
2022-05-23 00:00:00+00:00,115.7526380368,120.1508384458,114.4531697342,120.0508793456,2485442,,,185.24584815231367,,,,,,,,174.19426103618358,"rgba(255, 0, 0, 1.0)",36.9398818283671,174.19426103618358,-1.582073902426638,0,,,0.0,0.0,0.0,0.0,36.97089613149317,-16.983423851861545,False,True,False,True,True,0.0,0,0.9575341168125917,1.0177461842178774,False,False,False,False,-0.30721959706781676,-0.29047777496735966,False,False,False,False,-37781799,-30318775.608317334,False,False,False,False,4598190.296276314,False,False,False,False
2022-05-24 00:00:00+00:00,103.8575051125,113.8534151329,102.9578732106,113.2536605317,3768931,,,183.65213222102025,,,,,,,,173.06662004515383,"rgba(255, 0, 0, 1.0)",37.689531373815726,173.06662004515383,-1.8362954488931613,0,,,0.0,0.0,0.0,0.0,34.65401243223639,-16.983423851861545,False,True,False,True,False,0.0,0,0.9581889689103532,1.0111085775170716,False,False,False,False,-0.3404667936325567,-0.3154722842999582,False,False,False,False,-41550730,-30759244.407991163,False,False,False,False,4565670.3238733215,False,False,False,False
2022-05-25 00:00:00+00:00,118.7514110429,118.7514110429,103.9574642127,104.7571370143,5362795,,,181.68798242539765,,,,,,,,171.82405671811375,"rgba(239, 83, 80, 1.0)",38.07815311696168,171.82405671811375,-1.3937820332880815,0,,,0.0,0.0,0.0,0.0,37.00391287676912,-16.983423851861545,False,True,False,True,False,0.0,0,0.9563588946005954,1.0114825359884048,False,False,False,False,-0.32936941264056674,-0.3224208484702625,False,False,False,False,-36187935,-30972134.235128764,False,False,False,False,4596930.115093975,False,False,False,False
2022-05-26 00:00:00+00:00,122.2499795501,128.7473210634,115.852597137,117.4519427403,7100237,,,179.5552161458821,,,,,,,,170.6634452184587,"rgba(239, 83, 80, 1.0)",38.46568643640217,170.6634452184587,-1.2586143691574005,6,0.3385351899201497,2.0312111395208983,0.0,0.0,0.0,0.0,39.374133919002716,-15.96131920458052,False,True,False,True,True,0.0,0,0.9575982020184449,1.0114850840505651,False,False,False,False,-0.2888305245801701,-0.30562568652521627,False,False,False,False,-29087698,-30898234.77492764,False,False,False,False,4695099.012541271,False,False,False,False
