date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,44.8373083632,46.7754629582,44.3577649582,45.0271276277,10423302,,,,40.36151536886233,37.13174641174233,34.373599949478276,,37.288953910027644,"rgba(0, 255, 255, 0.75)",11.660102373500418,1.1117280963610001,0.8650593606273846,False,False,False,False,0.15182172703419805,0.2008543115899821,False,False,False,False,17483306,261120.9626672431,False,False,False,False,5872588.281791482,False,False,False,False
2024-12-27 00:00:00+00:00,44.5475842227,44.9871656772,43.8182786277,44.6874510491,2172313,,,,40.40923881812243,37.1786557110211,34.40528451482504,,37.33105968132286,"rgba(0, 255, 255, 0.75)",11.184329849870547,1.1059879995272348,0.9006400431360231,False,False,False,False,0.03297405252244129,0.1169141820562117,False,False,False,False,15310993,1375926.2987659657,False,False,False,False,5598493.816473594,False,False,False,False
2025-01-03 00:00:00+00:00,44.5875461731,44.8373083632,43.6684213136,44.1979171566,2410758,,,,40.45980639014963,37.22940361376739,34.43991345607686,,37.37637448666462,"rgba(38, 166, 154, 1.0)",11.233602731038413,1.0908517619613274,0.9112106402523922,False,False,False,False,0.004736872188224172,0.060825527122217934,False,False,False,False,17721751,2586728.128487005,False,False,False,False,5362365.237475551,False,False,False,False
2025-01-10 00:00:00+00:00,44.1679456938,46.5656627186,42.8991537682,44.6374986111,9267867,,,,40.65115561231972,37.42275288473017,34.573199479883634,,37.54903599231118,"rgba(38, 166, 154, 1.0)",10.526076741320242,1.0862729004309335,0.8832845507141308,False,False,False,False,-0.1558055907795206,-0.04749003182865134,False,False,False,False,8453884,3021332.267117597,False,False,False,False,5651661.664329214,False,False,False,False
2025-01-17 00:00:00+00:00,41.9133735324,44.4817419153,41.8034433682,43.862135535,7045769,,,,40.72274702207754,37.52735677253414,34.654214106629645,,37.634772633747104,"rgba(38, 166, 154, 0.5)",6.844308563483381,1.0672705266939462,0.9230876358617599,False,False,False,False,-0.34282825441539394,-0.19515914312202265,False,False,False,False,1408115,2901834.691775553,False,False,False,False,5754928.874378902,False,False,False,False
2025-01-24 00:00:00+00:00,42.2631513277,42.443037051,41.2637861982,42.1332338609,8248716,,,41.98999152563333,40.77179473182226,37.62795546236303,34.73850424392704,,38.782061490936414,"rgba(38, 166, 154, 0.5)",7.305639310250921,1.0586731675259444,0.9585413892849164,False,False,False,False,-0.34282825441539394,-0.26899369876870827,False,False,False,False,9656831,3402204.7886810675,False,False,False,False,5939653.846647131,False,False,False,False
2025-01-31 00:00:00+00:00,43.1026180365,44.2718752381,42.4330433998,42.8527767542,15552233,,,42.82584979179306,40.941642993925264,37.857942770026824,34.91939332026167,,39.136207219001705,"rgba(38, 166, 154, 1.0)",8.409483614688224,1.0889948257520168,0.9356064476466281,False,False,False,False,-0.15080501765595922,-0.20989935821233374,False,False,False,False,25209064,5017527.693223211,False,False,False,False,6651696.746895492,False,False,False,False
2025-02-07 00:00:00+00:00,45.9208277018,46.2406245433,42.1832021174,42.4630243536,6425824,,,43.24160686513067,41.04659655736042,37.97263776571322,35.005047510645596,,39.31647217471247,"rgba(0, 255, 255, 0.75)",11.932423398181445,1.0731012777861797,0.8947162073823808,False,False,False,False,-0.04631721591779722,-0.1281082870650655,False,False,False,False,31634888,6989184.012243714,False,False,False,False,6634965.432310641,False,False,False,False
2025-02-14 00:00:00+00:00,46.5204467795,47.3998880935,45.0213990852,46.1107070764,6890550,,,43.81195692667378,41.19658053600144,38.118224686981165,35.10939805281451,,39.559040050617725,"rgba(0, 255, 255, 0.75)",12.648591823699576,1.087748873608675,0.9019536886987913,False,False,False,False,0.34282823741704255,0.10735997517598853,False,False,False,False,38525438,9325202.826151587,False,False,False,False,6653897.622509853,False,False,False,False
2025-02-21 00:00:00+00:00,46.300586451,46.740307108,45.7309483272,46.3305674049,3710374,,,44.03418512352029,41.273003101727475,38.194006539953925,35.16451426980478,,39.66642725875162,"rgba(38, 166, 154, 1.0)",12.277776175134637,1.076331802981466,0.9412799494890701,False,False,False,False,0.34282823751395447,0.2250941063449715,False,False,False,False,34815064,11213340.6908811,False,False,False,False,6435858.835657272,False,False,False,False
2025-02-28 00:00:00+00:00,45.1313292495,46.9301864826,42.8527767542,45.7409419785,11682554,,,44.24270485736824,41.440873599412704,38.38703753943632,35.31483919309985,,39.846363797329275,"rgba(38, 166, 154, 1.0)",10.318950799128455,1.0110364805503358,0.9450810589185926,False,False,False,False,0.12825855091334473,0.1766763286291581,False,False,False,False,23132510,12096242.121186204,False,False,False,False,6824502.9219048815,False,False,False,False
2025-03-07 00:00:00+00:00,46.8002690158,48.059469079,44.9714308288,44.9714308288,15036337,,,44.76976784268833,41.72620748335915,38.677827960257346,35.533376425208864,,40.17679492787842,"rgba(38, 166, 154, 1.0)",12.366358102942787,1.0903836491098364,0.9226065809418483,False,False,False,False,0.3428282385284032,0.25975228357878066,False,False,False,False,38168847,14027546.186283523,False,False,False,False,7432786.927689705,False,False,False,False
2025-03-14 00:00:00+00:00,46.2506181946,47.5697801655,45.3212086241,46.300586451,8778856,,,44.95503631921241,41.8715128866575,38.83363803764121,35.65453433149307,,40.32868039375104,"rgba(38, 166, 154, 1.0)",11.446764213766375,1.0948144307437278,0.8881039530711721,False,False,False,False,0.33175456457671154,0.2957534240777461,False,False,False,False,29389991,15165505.061373632,False,False,False,False,7532495.747860838,False,False,False,False
2025-03-21 00:00:00+00:00,47.789640494,48.7590246697,46.1007134251,46.4604848718,9226137,,,45.234862583954566,42.05189899441237,39.01507397816268,35.79254837102272,,40.523595981888086,"rgba(0, 255, 255, 0.75)",13.30223131293344,1.1142520730775383,0.8602062625606047,False,False,False,False,0.34282824113352794,0.319290832605637,False,False,False,False,38616128,16902588.242012624,False,False,False,False,7657950.6554267015,False,False,False,False
2025-03-28 00:00:00+00:00,47.7296785863,49.3186691422,47.4998246065,48.1294246381,12940321,,,45.62216624707344,42.31341508320014,39.275139914054364,35.990948294665586,,40.800417384748386,"rgba(38, 166, 154, 1.0)",13.199857724057576,1.1376075409752864,0.8606514495955637,False,False,False,False,0.3428282431177092,0.3310595378616731,False,False,False,False,25675807,17552456.298159838,False,False,False,False,8049237.347617317,False,False,False,False
2025-04-04 00:00:00+00:00,44.7016022438,48.9089294391,44.2119133303,47.5997611194,11909618,,,45.65654063771529,42.45044146007464,39.44474121207591,36.135452494920614,,40.92179395119662,"rgba(38, 166, 154, 0.5)",8.227650845233658,1.0775457156838824,0.8743268509826052,False,False,False,False,0.08892933504038644,0.20999443645102978,False,False,False,False,13766189,17271992.0538517,False,False,False,False,8335191.470016034,False,False,False,False
2025-04-11 00:00:00+00:00,48.2193674997,48.3492849666,42.1332338609,43.1026180365,17604401,,46.23396210906667,45.73595226999189,42.65053398044678,39.69083126346547,36.34768859186307,,42.13179364296678,"rgba(38, 166, 154, 1.0)",12.410360464578122,1.038269709196661,0.8940654130328916,False,False,False,False,-0.1697548751323537,0.020119780659338032,False,False,False,False,31370590,18316332.64245528,False,False,False,False,9021799.58334818,False,False,False,False
2025-04-18 00:00:00+00:00,48.4144799544,49.4341530817,48.0445985259,48.7243806107,4862359,,46.75275672274686,45.84190033147022,42.73663400985002,39.77944948402366,36.418579774246936,,42.30586406446754,"rgba(38, 166, 154, 1.0)",12.631475660487183,1.1068819853195189,0.8889153301837635,False,False,False,False,0.3428282351670063,0.18147400791317214,False,False,False,False,36232949,19643489.409680817,False,False,False,False,8713692.873470537,False,False,False,False
2025-04-25 00:00:00+00:00,48.9743004948,48.9942940856,46.844983082,48.3445023868,6215164,,47.08179070650413,45.950457102380895,42.83664136083639,39.88569436191234,36.505376165236214,,42.45199193937399,"rgba(0, 255, 255, 0.75)",13.269960304353035,1.102742412862216,0.8964387097404393,False,False,False,False,0.1917113496686941,0.1865926787909331,False,False,False,False,42448113,21332720.7867415,False,False,False,False,8528616.660620868,False,False,False,False
2025-05-02 00:00:00+00:00,50.3838486414,51.0236435447,47.5047715761,48.9643036995,8018328,,47.640148833777374,46.15142876635553,42.99156967695257,40.040600899260276,36.62828055831527,,42.69040574693221,"rgba(0, 255, 255, 0.75)",14.85197803860996,1.1069587286631273,0.8728727722418771,False,False,False,False,0.3428282374772733,0.2647104581341032,False,True,False,False,50466441,23490774.135871757,False,False,False,False,8490817.500574877,False,False,False,False
2025-05-09 00:00:00+00:00,49.634088989,51.9833358998,48.70438702,50.5338005718,7551199,50.10727063626666,48.06114582408703,46.34457959287429,43.141022161866296,40.188974752136495,36.7460448010785,50.10727063626666,42.89635342640852,"rgba(38, 166, 154, 1.0)",13.61927334114256,1.1088201516299176,0.9158505703360573,False,False,False,False,0.3428282399001017,0.30376934901710245,False,False,False,False,42915242,24929623.607288662,False,False,False,False,8421216.130161924,False,False,False,False
2025-05-16 00:00:00+00:00,49.3541787187,49.9439896453,46.6750375608,49.3841691048,12316757,49.20865910330921,48.19104295120472,46.51521278004489,43.323755292148604,40.38779221722343,36.913409795658765,49.20865910330921,43.066242607256086,"rgba(38, 166, 154, 1.0)",13.158522217924336,1.0494329706674688,0.9316869422722355,False,False,False,False,0.0669656193554027,0.18536748418625257,False,False,False,False,30598485,25349539.26600802,False,False,False,False,8709774.713112893,False,False,False,False
2025-05-23 00:00:00+00:00,49.1242524253,50.2538903016,48.0545953212,49.1342492207,7338125,49.19128536667782,48.30049569104657,46.62589152562521,43.43639671353729,40.508578968392044,37.01494478809697,49.19128536667782,43.17726153733961,"rgba(38, 166, 154, 1.0)",12.775999063749158,1.0587490974689204,0.9391934289389808,False,False,False,False,0.17798373695311429,0.18167561056968343,False,False,True,False,23260360,25194785.246303722,False,False,False,False,8608171.030660085,False,False,False,False
2025-05-30 00:00:00+00:00,50.4138390275,50.483816595,49.0942620392,49.3541787187,4025750,49.29518055971426,48.40105103022701,46.70199872661213,43.50532185400554,40.579845648975876,37.07380225344329,49.29518055971426,43.252403902652766,"rgba(0, 255, 255, 0.75)",14.283765443845457,1.0450242605260387,0.948572857617033,False,False,False,False,0.26421753950334725,0.22294657503651533,False,False,False,False,27286110,25349698.191021964,False,False,False,False,8268732.435796375,False,False,False,False
2025-06-06 00:00:00+00:00,49.6740761704,50.2189015178,48.7393758038,50.0239640082,4751468,49.328051850279856,48.47577557586941,46.77575808831948,43.57928122231113,40.658612183317715,37.14017482434647,49.328051850279856,43.32592037883284,"rgba(38, 166, 154, 1.0)",13.035094824637067,1.0372986579897643,0.9739283757460622,False,False,False,False,0.22171468245541118,0.22233062874596327,False,False,False,False,22534642,25141175.510205522,False,False,False,False,8008194.329441088,False,False,False,False
2025-06-13 00:00:00+00:00,50.2238999155,51.2935570196,48.4444703405,49.5741082168,4822998,49.405971107635125,48.56983373248515,46.85818831151019,43.65796600447378,40.741079271379384,37.20920941290792,49.405971107635125,43.40725534655128,"rgba(38, 166, 154, 1.0)",13.685439974110139,1.0518937110552782,0.9265586277904849,False,False,False,False,0.2753332663067852,0.24883194752637422,False,False,False,False,27357640,25305358.065005112,False,False,False,False,7772253.8605936,False,False,False,False
2025-06-20 00:00:00+00:00,49.4041626956,50.6037781394,49.0142876763,50.2838806877,3817294,49.42890596842634,48.62166623175507,46.914253255972135,43.7158715683935,40.80314720773371,37.261998419954566,49.42890596842634,43.4633873367618,"rgba(38, 166, 154, 1.0)",12.291654518298337,1.0636489107789786,0.9378126328170746,False,False,False,False,0.1865252190761037,0.21767858330123896,False,False,False,False,23540346,25174616.430560287,False,False,False,False,7479293.870920001,False,False,False,False
2025-06-27 00:00:00+00:00,49.7040665565,50.8736916143,49.1192540276,49.3141915373,6570116,49.489237583664014,48.71714785345622,47.013146882557805,43.81663311981962,40.91063727559784,37.353444128634905,49.489237583664014,43.562201852013274,"rgba(38, 166, 154, 1.0)",12.657425847492004,1.0725763468051999,0.9080860730494136,False,False,False,False,0.23992261737607756,0.22880060033865826,False,False,False,False,30110462,25540234.620889157,False,False,False,False,7411947.361962964,False,False,False,False
2025-07-04 00:00:00+00:00,48.4744607266,50.5737877533,47.8946465954,50.1739159387,5299989,49.44155369749394,48.73215127522051,47.06437304496666,43.883641698398435,40.98684470827083,37.42092495938867,49.44155369749394,43.61758713724902,"rgba(38, 166, 154, 1.0)",10.569283998342591,1.0555409485399958,0.9122409320456557,False,False,False,False,-0.030009019621673794,0.09939579035849223,False,False,False,False,24810473,25486178.204526994,False,False,False,False,7255506.001817559,False,False,False,False
2025-07-11 00:00:00+00:00,47.3448228503,48.3744927729,46.7050279469,48.2145440471,7521980,49.21045368590196,48.63824445411296,47.07899562537521,43.94857700891731,41.07264490421461,37.503058527312845,49.21045368590196,43.64830410398659,"rgba(38, 166, 154, 0.5)",8.700131729730426,1.0494049705618413,0.9663795488285855,False,False,False,False,-0.34282825441539394,-0.12171623202845086,False,False,False,False,17288493,24878942.26345092,False,False,False,False,7275244.816497739,False,False,False,False
2025-07-18 00:00:00+00:00,48.04,48.16,47.13,47.13,837634,49.19193514373241,48.631137988970856,47.08175278023786,43.95626971712155,41.08250316106034,37.512396191027534,49.19193514373241,43.65281196768363,"rgba(38, 166, 154, 1.0)",9.59725664197185,1.0736875485222197,0.9372055245855182,False,False,False,False,-0.31141870106244757,-0.21656746654544923,False,False,False,False,18126127,24378733.72541752,False,False,False,False,6798384.756016425,False,False,False,False
