date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_619,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-10 00:00:00+00:00,20.4,20.92,19.28,19.28,27125,,,20.17173983714618,,,,,,,21.90546864448946,#000000,3.9563678625079057,21.90546864448946,-0.38051786305208696,1,0.26258552789388107,0.26258552789388107,0.0,0.0,0.0,0.0,52.56475571820907,-1.6714614983065061,True,False,True,False,True,0.0,1,0.9526304600758074,0.9537771873602425,False,False,False,False,-0.11374556120340554,-0.12380974186079954,False,False,False,False,140300,47038.7317100308,False,False,False,False,25647.88482754638,False,False,False,False
2022-08-11 00:00:00+00:00,19.88,20.6,19.72,20.4404,17461,,,20.164388491718455,,,,,,,21.883567110509972,"rgba(239, 83, 80, 0.5)",3.8120606940127186,21.883567110509972,-0.5255863616381572,1,0.2653291009985921,0.2653291009985921,0.0,0.0,0.0,0.0,52.36559869063909,-1.6714614983065061,True,False,True,False,True,0.0,1,0.9564656089701985,0.9559357894002529,False,False,False,False,-0.10950489131482534,-0.11665731658781245,False,False,False,False,122839,50011.291250813905,False,False,False,False,25326.83052058378,False,False,False,False
2022-08-12 00:00:00+00:00,19.96,20.16,19.72,20.16,6889,,,20.15854007226598,,,,,,,21.874047295312312,"rgba(239, 83, 80, 0.5)",3.6444563213544154,21.874047295312312,-0.5251941926418754,1,0.2682167316696109,0.2682167316696109,0.0,0.0,0.0,0.0,52.38995828816993,-1.4719328578126678,True,False,True,False,True,0.0,1,0.9562531445187544,0.9595363104845687,False,False,False,False,-0.1250743807881995,-0.12086584868800597,False,False,False,False,129728,53137.43669195846,False,False,False,False,24603.778343305985,False,False,False,False
2022-08-15 00:00:00+00:00,20.4,20.7196,20.0,20.4,16840,,,20.17176683107696,,,,,,,21.859907145328425,#000000,3.49540647146833,21.859907145328425,-0.4176644854454242,1,0.27160588761529736,0.27160588761529736,0.0,0.0,0.0,0.0,53.2947530033242,-0.38309901166346805,True,False,True,False,True,0.0,0,0.9650496041589015,0.9521817517119446,False,False,False,False,-0.09541083678736773,-0.10813834273768685,False,False,False,False,146568,56801.38035109734,False,False,False,False,24299.316447490066,False,False,False,False
2022-08-16 00:00:00+00:00,21.0,21.4,20.04,20.2,13488,,,20.201940509830724,,,,,,,21.855614439455888,#000000,3.326346658686622,21.855614439455888,-0.25722347285165986,1,0.27513165642012627,0.27513165642012627,0.0,0.0,0.0,0.0,55.05851191935015,1.4636475027453457,True,False,True,False,True,0.0,0,0.9711800771531777,0.9339999661998992,False,False,False,False,-0.07009341646114274,-0.0891158795994148,False,False,False,False,160056,60850.58112164254,False,False,False,False,23875.343253470848,False,False,False,False
2022-08-17 00:00:00+00:00,20.72,21.32,20.28,20.72,16976,,,20.233873077784068,,,,,,,21.849054740109644,#000000,3.1287788588856373,21.849054740109644,-0.36086115095771737,0,,,0.0,0.0,0.0,0.0,55.48669145401168,2.013633031078868,True,False,True,False,True,0.0,0,0.9731422600974163,0.939861183111058,False,False,False,False,-0.06448373237960414,-0.07679980598950947,False,False,False,False,143080,64075.26421491146,False,False,False,False,23604.78077294258,False,False,False,False
2022-08-18 00:00:00+00:00,22.28,23.0,20.52,20.52,37667,,,20.42135918609226,,,,,,,21.8802783297124,#000000,2.917332029528421,21.8802783297124,0.13701617307928263,0,,,0.0,0.0,0.0,0.0,58.53771305063853,4.991464168673829,True,False,True,False,True,0.0,0,0.9808154307846569,0.9248630276289415,False,False,False,False,0.0026176650733515518,-0.03709107045807896,False,False,False,False,180747,68650.62640256199,False,False,False,False,24156.240350474247,False,False,False,False
2022-08-19 00:00:00+00:00,21.44,22.36,20.92,22.04,10811,,,20.456715539127458,,,,,,,21.883962338722064,#000000,2.666025710504491,21.883962338722064,-0.16652590294714448,0,,,0.0,0.0,0.0,0.0,58.3917444356652,4.991464168673829,True,False,True,False,True,0.0,0,0.9828861533909055,0.9306559877071938,False,False,False,False,-0.005758924841015137,-0.02142499764954705,False,False,False,False,169936,72622.60183775565,False,False,False,False,23632.897591632118,False,False,False,False
2022-08-22 00:00:00+00:00,21.12,21.84,20.8404,21.12,9408,,,20.477789158947417,,,,,,,21.883917748896703,#000000,2.395291334021134,21.883917748896703,-0.318924774638692,0,,,0.0,0.0,0.0,0.0,57.506736829117955,4.991464168673829,True,False,True,False,True,0.0,0,0.9746919263172061,0.9352071604460752,False,False,False,False,-0.02669253858405501,-0.02405876811680103,False,False,False,False,160528,76069.87235392208,False,False,False,False,23075.058470391643,False,False,False,False
2022-08-23 00:00:00+00:00,21.12,21.676,21.08,21.24,4399,,,20.487573951392665,,,,,,,21.883962338958085,#000000,2.1499256645160676,21.883962338958085,-0.3553436063241965,0,,,0.0,0.0,0.0,0.0,56.916731758086456,4.991464168673829,True,False,True,False,False,0.0,0,0.9823702367214632,0.935995531622674,False,False,False,False,-0.024052234180940733,-0.02405550114887088,False,False,False,False,160528,79381.95579102317,False,False,False,False,22342.664020572363,False,False,False,False
2022-08-24 00:00:00+00:00,21.2,21.56,20.96,21.2188,12255,,,20.51194847882479,,,,,,,21.883282233440728,#000000,1.9366671576038181,21.883282233440728,-0.3528134562296876,0,,,0.0,0.0,0.0,0.0,56.70272040170797,4.991464168673829,True,False,True,False,False,0.0,1,0.9906261915183459,0.9292018567438914,False,False,False,False,-0.03229573232267406,-0.02817561673577247,False,False,False,False,172783,83044.74183843403,False,False,False,False,21947.06935309894,False,False,False,False
2022-08-25 00:00:00+00:00,21.12,21.8,20.68,21.4,9020,,,20.52797182031925,,,,,,,21.88229637699216,#000000,1.8289533564971396,21.88229637699216,-0.41679377677084556,0,,,0.0,0.0,0.0,0.0,56.312568392781465,4.991464168673829,True,False,True,False,False,0.0,1,0.9891109169386443,0.9163416092542235,False,False,False,False,-0.03369333964786633,-0.030934478191819402,False,False,False,False,163763,86210.16372712288,False,False,False,False,21440.125456898983,False,False,False,False
2022-08-26 00:00:00+00:00,20.2,21.12,20.12,21.12,2926,,,20.527612139226996,,,,,,,21.87986081240092,"rgba(239, 83, 80, 0.5)",1.8048608306681133,21.87986081240092,-0.9307425724226503,0,,,0.0,0.0,0.0,0.0,53.405013355367096,6.557447787793329,True,False,True,False,False,0.0,1,0.9859033010364927,0.918677199960604,False,False,False,False,-0.0771117620879033,-0.05402312013986135,False,False,False,False,160837,89136.70632605924,False,False,False,False,20714.081321334317,False,False,False,False
2022-08-29 00:00:00+00:00,19.0,20.2,19.0,20.2,5989,,,20.510568715682542,,,,,,,21.868517010051676,"rgba(255, 0, 0, 1.0)",1.7693922641874749,21.868517010051676,-1.6211877197106044,0,,,0.0,0.0,0.0,0.0,48.76565578503299,2.2535041726607616,False,False,False,False,False,0.0,1,0.980772025603599,0.9270625999153287,False,False,False,False,-0.1611976827863446,-0.10761040146310298,False,False,False,False,154848,91713.6198034687,False,False,False,False,20136.627151870227,False,False,False,False
2022-08-30 00:00:00+00:00,17.92,19.0876,17.798,19.04,10384,,,20.453313480709816,,,,,,,21.837739710158463,"rgba(255, 26, 202, 1.0)",1.7348880857196192,21.837739710158463,-2.258208896819653,0,,,0.0,0.0,0.0,0.0,43.77410461205816,-2.18604272222143,False,True,False,True,False,0.0,0,0.9665148751733389,0.9466021046445295,False,False,False,False,-0.24749503178988363,-0.1775527166264933,False,False,False,False,144464,93782.26216411698,False,False,False,False,19754.17118513022,False,False,False,False
2022-08-31 00:00:00+00:00,18.32,19.04,17.68,17.68,3943,,,20.433081633971966,,,,,,,21.82653885832032,"rgba(255, 26, 202, 1.0)",1.6582980323289116,21.82653885832032,-2.1145408062721636,0,,,0.0,0.0,0.0,0.0,41.671402675041044,-3.8424013231927887,False,True,False,True,False,0.0,0,0.95897656926979,0.9482239685409625,False,False,False,False,-0.25379555295617373,-0.21567413479133352,False,False,False,False,148407,95924.40874591631,False,False,False,False,19134.125256301584,False,False,False,False
2022-09-01 00:00:00+00:00,17.76,18.88,17.76,18.48,16755,,,20.34290988304655,,,,,,,21.776621025587364,"rgba(255, 26, 202, 1.0)",1.6723709512606748,21.776621025587364,-2.4017524476609293,0,,,0.0,0.0,0.0,0.0,39.28614482662377,-5.843543589814807,False,True,False,True,False,0.0,0,0.9619248868425514,0.9541287397709564,False,False,False,False,-0.25684633564303516,-0.23626023521718434,False,False,False,False,131652,97325.49075588038,False,False,False,False,19040.8262266427,False,False,False,False
2022-09-02 00:00:00+00:00,17.4,18.0,17.24,17.6,9144,,,20.284328214480738,,,,,,,21.7451114989668,"rgba(255, 26, 202, 1.0)",1.6935951395296789,21.7451114989668,-2.5656140582532987,0,,,0.0,0.0,0.0,0.0,37.08908843209098,-7.726051452544297,False,True,False,True,False,0.0,0,0.953952233454818,0.9641646051960912,False,False,False,False,-0.3110561559954346,-0.2736581956063095,False,False,False,False,122508,98313.04013800273,False,False,False,False,18652.715394225343,False,False,False,False
2022-09-06 00:00:00+00:00,16.64,17.56,16.6,17.24,3362,,,20.2587134959882,,,,,,,21.731761492498315,"rgba(255, 26, 202, 1.0)",1.7319103345464575,21.731761492498315,-2.939968306056511,0,,,0.0,0.0,0.0,0.0,34.43508541307857,-10.084474964980188,False,True,False,True,False,0.0,0,0.9418791269049799,0.9709847273151955,False,False,False,False,-0.34282825441539394,-0.3082432250108517,False,False,False,False,119146,99130.01895612027,False,False,False,False,18053.079496412585,False,False,False,False
2022-09-07 00:00:00+00:00,17.14,17.2,16.56,16.56,6758,,,20.208896210426534,,,,,,,21.231554954354497,"rgba(255, 26, 202, 1.0)",1.7564205685870538,21.231554954354497,-2.329484764372768,0,,,0.0,0.0,0.0,0.0,34.394884164893945,-10.084474964980188,False,True,False,True,False,0.0,0,0.9401073121831375,0.9727008542794774,False,False,False,False,-0.34282825441539394,-0.32553573971312283,False,False,False,False,125904,100179.97899705674,False,False,False,False,17610.13520243562,False,False,False,False
2022-09-08 00:00:00+00:00,17.482,18.2,16.64,16.68,5901,,,20.172794933176572,,,,,,,21.235550638058548,"rgba(255, 26, 202, 1.0)",1.7748608139690494,21.235550638058548,-2.1148422504549163,0,,,0.0,0.0,0.0,0.0,35.5109230258814,-10.084474964980188,False,True,False,True,False,0.0,0,0.9469685263630453,0.9665349741110295,False,False,False,False,-0.30158082975739214,-0.3135582847352575,False,False,False,False,131805,101420.17589913294,False,False,False,False,17150.953429791087,False,False,False,False
2022-09-09 00:00:00+00:00,18.1596,18.1596,17.12,17.76,3356,,,20.155422141589998,,,,,,,21.239491077970555,"rgba(255, 0, 0, 1.0)",1.7725031918549117,21.239491077970555,-1.7375940941169594,0,,,0.0,0.0,0.0,0.0,38.37454703822259,-10.084474964980188,False,True,False,True,True,0.0,0,0.9432488114948281,1.1229795412077237,False,False,False,False,-0.25277104429142766,-0.28316466451334255,False,False,False,False,135161,102743.34547171596,False,False,False,False,16609.974863916927,False,False,False,False
2022-09-12 00:00:00+00:00,18.44,19.04,17.84,18.16,7995,,,20.125853995836184,,,,,,,21.259327235430067,"rgba(255, 0, 0, 1.0)",1.7762112566355706,21.259327235430067,-1.5872702218824606,0,,,0.0,0.0,0.0,0.0,41.11142763719398,-14.595961555888742,False,True,False,True,True,0.0,0,0.9723361915473973,1.0165072108050508,False,False,False,False,-0.1620619513674322,-0.22261330794038736,False,False,False,False,143156,104328.15545321729,False,False,False,False,16272.132712390774,False,False,False,False
2022-09-13 00:00:00+00:00,19.2,19.84,18.08,18.4364,15209,,,20.09137974195937,,,,,,,21.28633776991623,"rgba(239, 83, 80, 1.0)",1.773670159190913,21.28633776991623,-1.176282838782125,0,,,0.0,0.0,0.0,0.0,45.018560640782184,-10.940475095358678,False,True,False,True,True,0.0,0,0.9546734379318906,1.01756843491012,False,False,False,False,-0.10459024366587633,-0.16360177580313184,False,False,False,False,158365,106447.24739622837,False,False,False,False,16230.441233473488,False,False,False,False
2022-09-14 00:00:00+00:00,19.0,19.16,18.92,18.96,2242,,,20.086419953402817,,,,,,,21.28703692398808,"rgba(239, 83, 80, 1.0)",1.7712979577772736,21.28703692398808,-1.2911644333729062,0,,,0.0,0.0,0.0,0.0,47.04656960364527,-9.090692652742874,False,False,False,False,True,0.0,0,0.9700737537166468,1.0068782098312545,False,False,False,False,-0.09581848906456135,-0.1297101324338466,False,False,False,False,156123,108395.31612578806,False,False,False,False,15681.874910592176,False,False,False,False
2022-09-15 00:00:00+00:00,18.96,19.264,18.72,18.82,1804,,,20.082293252354972,,,,,,,21.287025421897216,"rgba(239, 83, 80, 1.0)",1.7689264595199838,21.287025421897216,-1.3155015062235413,0,,,0.0,0.0,0.0,0.0,48.27672466571244,-7.916339422231118,False,False,False,False,True,0.0,0,0.9661788521546787,1.0016787139076508,False,False,False,False,-0.10107969203291864,-0.11539491223338262,False,False,False,False,154319,110196.24490516893,False,False,False,False,15137.644521941502,False,False,False,False
2022-09-16 00:00:00+00:00,18.08,19.12,18.08,18.72,1425,,,20.077423933250365,,,,,,,21.284454090398327,"rgba(255, 0, 0, 1.0)",1.7720792325901493,21.284454090398327,-1.8083018137482245,0,,,0.0,0.0,0.0,0.0,46.60115575923065,-7.916339422231118,False,False,False,False,True,0.0,0,0.9520685419849618,1.0049928602099,False,False,False,False,-0.14428240493644154,-0.1298386585849121,False,False,False,False,152894,111870.66667359369,False,False,False,False,14599.89375637517,False,False,False,False
2022-09-19 00:00:00+00:00,18.2,18.68,17.84,17.84,4133,,,20.061883008015283,,,,,,,21.274705459701966,"rgba(255, 0, 0, 1.0)",1.7737730578152737,21.274705459701966,-1.7334266332182482,0,,,0.0,0.0,0.0,0.0,45.8937582559463,-7.916339422231118,False,True,False,True,True,0.0,0,0.93840696717469,1.0510453887262614,False,False,False,False,-0.1821866759246599,-0.156012667254786,False,False,False,False,157027,113641.50327462924,False,False,False,False,14189.427334556536,False,False,False,False
2022-09-20 00:00:00+00:00,17.64,18.1652,17.52,18.04,4930,,,20.039041716709214,,,,,,,21.257193529930838,"rgba(255, 26, 202, 1.0)",1.7864010024942407,21.257193529930838,-2.0248496977332495,0,,,0.0,0.0,0.0,0.0,43.93888614770236,-7.916339422231118,False,True,False,True,False,0.0,0,0.9184058109124021,1.044074203487818,False,False,False,False,-0.2234435789442876,-0.1897281230995368,False,False,False,False,152097,115149.56196974182,False,False,False,False,13826.312537122947,False,False,False,False
2022-09-21 00:00:00+00:00,17.6,17.8744,17.28,17.8744,1428,,,20.031961715635575,,,,,,,21.251595057448583,"rgba(255, 26, 202, 1.0)",1.7987850652820634,21.251595057448583,-2.030034120211012,0,,,0.0,0.0,0.0,0.0,42.53157248608887,-7.916339422231118,False,True,False,True,False,0.0,0,0.9254347185381671,1.0494045474888387,False,False,False,False,-0.25560672851582583,-0.2226674258076813,False,False,False,False,150669,116542.4811081833,False,False,False,False,13340.104202333812,False,False,False,False
2022-09-22 00:00:00+00:00,16.48,17.56,16.4,17.48,4940,,,20.000158359669406,,,,,,,21.223616749885267,"rgba(255, 26, 202, 1.0)",1.8286371209430279,21.223616749885267,-2.594072216711309,0,,,0.0,0.0,0.0,0.0,39.02911602536443,-5.014682425756931,False,True,False,True,False,0.0,0,0.9104043018430095,1.0537618813869427,False,False,False,False,-0.3300343089765575,-0.2763508673921194,False,False,False,False,145729,117687.05047648985,False,False,False,False,13010.688351261899,False,False,False,False
2022-09-23 00:00:00+00:00,15.92,16.4,15.04,16.4,9417,,,19.922260484328525,,,,,,,21.153905651829334,"rgba(255, 26, 202, 1.0)",1.8718829839699893,21.153905651829334,-2.796064549253494,1,0.20803940892399542,0.20803940892399542,0.0,0.0,0.0,0.0,35.6664546920254,-8.225089467507289,False,True,False,True,False,0.0,0,0.8871247662661933,1.0567567264950566,False,False,False,False,-0.34282825441539394,-0.30958956090375667,False,False,False,False,136312,118417.44065388241,False,False,False,False,12869.759396310454,False,False,False,False
2022-09-26 00:00:00+00:00,14.76,16.5556,14.76,15.76,6339,,,19.86616344724881,,,,,,,20.583608404516312,"rgba(255, 26, 202, 1.0)",1.944602515094647,20.583608404516312,-2.9947551539769903,1,0.2211418672220643,0.2211418672220643,0.0,0.0,0.0,0.0,31.689165776707636,-11.934884821847191,False,True,False,True,False,0.0,0,0.8795733597916408,1.0660931527854507,False,False,False,False,-0.34282825441539394,-0.32620890765957533,False,False,False,False,129973,118870.59984392625,False,False,False,False,12613.651184690436,False,False,False,False
2022-09-27 00:00:00+00:00,15.2,15.36,14.8,15.0,3462,,,19.83451419083684,,,,,,,20.552080772225455,"rgba(255, 26, 202, 1.0)",2.0012162412930614,20.552080772225455,-2.674414019729959,1,0.2378276810925314,0.2378276810925314,0.0,0.0,0.0,0.0,30.812622733580174,-12.729732899630662,False,True,False,True,False,0.0,0,0.8915472712941067,1.084695367923216,False,False,False,False,-0.34282825441539394,-0.33451858103748466,False,False,False,False,133435,119441.75279122326,False,False,False,False,12254.76290293787,False,False,False,False
2022-09-28 00:00:00+00:00,15.68,16.0,15.04,15.08,5037,,,19.79356904557967,,,,,,,20.53222984027192,"rgba(255, 26, 202, 1.0)",2.04147143217315,20.53222984027192,-2.376829655219183,1,0.2554192715447855,0.2554192715447855,0.0,0.0,0.0,0.0,32.05635447459362,-12.729732899630662,False,True,False,True,False,0.0,0,0.9477949491142101,1.0669540264824966,False,False,False,False,-0.29477845404712816,-0.3146485175423064,False,False,False,False,138472,120188.03699548902,False,False,False,False,11971.713377332464,False,False,False,False
2022-09-29 00:00:00+00:00,15.32,15.64,15.24,15.2752,782,,,19.787024532891415,,,,,,,20.527713285221182,"rgba(255, 26, 202, 1.0)",2.084968612830227,20.527713285221182,-2.497741814037193,2,0.23989479514437806,0.4797895902887561,0.0,0.0,0.0,0.0,32.19514645187203,-12.729732899630662,False,True,False,True,False,0.0,0,0.940884261695357,1.073999599087925,False,False,False,False,-0.3034111143053649,-0.3090298159238356,False,False,False,False,137690,120874.388485862,False,False,False,False,11532.901088025308,False,False,False,False
2022-09-30 00:00:00+00:00,15.338,15.68,15.24,15.64,2242,,,19.76845119793435,,,,,,,20.515194497797093,"rgba(255, 26, 202, 1.0)",2.122071327927392,20.515194497797093,-2.43968919878561,2,0.24587808179990997,0.49175616359981994,0.0,0.0,0.0,0.0,32.36165523214825,-12.729732899630662,False,True,False,True,False,0.0,0,0.9621331588418126,1.0655913626697202,False,False,False,False,-0.3012488777327785,-0.305139346828307,False,False,False,False,139932,121621.74580014191,False,False,False,False,11168.552025749806,False,False,False,False
2022-10-03 00:00:00+00:00,15.0,15.2,14.96,15.2,1781,,,19.75257691074615,,,,,,,20.50122918243074,"rgba(255, 26, 202, 1.0)",2.1640281633986875,20.50122918243074,-2.542124578356159,2,0.24342176427606943,0.48684352855213886,0.0,0.0,0.0,0.0,31.779829525276334,-12.729732899630662,False,True,False,True,False,0.0,0,0.9537346786754248,1.062761562944403,False,False,False,False,-0.34282825441539394,-0.3239838006218505,False,False,False,False,138151,122269.95184719517,False,False,False,False,10800.412730622364,False,False,False,False
2022-10-04 00:00:00+00:00,16.06,16.16,15.0,15.0,5970,,,19.707799211182518,,,,,,,20.47973066217106,"rgba(255, 26, 202, 1.0)",2.1846933464696647,20.47973066217106,-2.023043952284235,2,0.24483015897118615,0.4896603179423723,0.0,0.0,0.0,0.0,35.55179350280434,-12.729732899630662,False,True,False,True,True,0.0,0,0.9473182853592876,1.0508593911782977,False,False,False,False,-0.2883319337559909,-0.3061578671889207,False,False,False,False,144121,123126.85569632478,False,False,False,False,10610.98478040188,False,False,False,False
2022-10-05 00:00:00+00:00,15.8804,16.12,15.2404,15.2404,1648,,,19.69563523298039,,,,,,,20.47344913711012,"rgba(255, 26, 202, 1.0)",2.2088829368100167,20.47344913711012,-2.079353803938213,2,0.24700774038574225,0.4940154807714845,0.0,0.0,0.0,0.0,37.60049970866674,-17.967144946673834,False,True,False,True,True,0.0,0,0.9659152962970642,1.017750865769446,False,False,False,False,-0.2776177280157537,-0.2918877976023372,False,False,False,False,142473,123885.52802195911,False,False,False,False,10259.495181170432,False,False,False,False
2022-10-06 00:00:00+00:00,15.39,16.04,15.16,16.0,1805,,,19.681670636596582,,,,,,,20.464603838217183,"rgba(255, 26, 202, 1.0)",2.246127491441597,20.464603838217183,-2.25926794340611,2,0.2514446603982321,0.5028893207964642,0.0,0.0,0.0,0.0,37.73243056185116,-17.672300472095415,False,True,False,True,True,0.0,0,0.9603785192404731,1.0253544297672619,False,False,False,False,-0.2861882902043836,-0.2890380439033604,False,False,False,False,140668,124543.66417796072,False,False,False,False,9927.946350536296,False,False,False,False
2022-10-07 00:00:00+00:00,15.4,16.0,14.9976,15.142,8904,,,19.613088290230543,,,,,,,20.41983317577859,"rgba(255, 26, 202, 1.0)",2.2837412398326618,20.41983317577859,-2.198074408879357,2,0.24739376221399123,0.49478752442798246,0.0,0.0,0.0,0.0,37.86145706611925,-17.290760299605317,False,True,False,True,True,0.0,0,0.9484813852813853,1.0392588744588744,False,False,False,False,-0.29706190492090606,-0.2930499744121332,False,False,False,False,149572,125525.16754353089,False,False,False,False,9887.791591691737,False,False,False,False
2022-10-10 00:00:00+00:00,14.96,15.568,14.76,15.44,3998,,,19.580332552800822,,,,,,,20.395144010687535,"rgba(255, 26, 202, 1.0)",2.330604882793652,20.395144010687535,-2.332074411589033,2,0.24266542351843312,0.48533084703686624,0.0,0.0,0.0,0.0,36.832554195047386,-17.290760299605317,False,True,False,True,True,0.0,0,0.9505734779444888,1.0356769118819087,False,False,False,False,-0.3335428669713185,-0.31329642069172586,False,False,False,False,145574,126311.396267314,False,False,False,False,9656.819372409707,False,False,False,False
2022-10-11 00:00:00+00:00,14.68,15.08,14.32,15.08,4306,,,19.54246008769483,,,,,,,20.363843909220204,"rgba(255, 26, 202, 1.0)",2.381918464287227,20.363843909220204,-2.386246210539812,2,0.2377730097751648,0.4755460195503296,0.0,0.0,0.0,0.0,35.475852972773694,-17.290760299605317,False,True,False,True,True,0.0,0,0.9438694573535065,1.0500925958279463,False,False,False,False,-0.34282825441539394,-0.3280623375535599,False,False,False,False,141268,126897.92974702718,False,False,False,False,9446.983318589719,False,False,False,False
2022-10-12 00:00:00+00:00,14.48,14.6,14.32,14.52,1905,,,19.525117265483384,,,,,,,20.349135077185785,"rgba(255, 26, 202, 1.0)",2.4354140695479405,20.349135077185785,-2.409912610168672,2,0.23322062433359286,0.4664412486671857,0.0,0.0,0.0,0.0,34.09644644848312,-17.290760299605317,False,True,False,True,False,0.0,0,0.9339877317955676,1.0612562189054724,False,False,False,False,-0.34282825441539394,-0.3354452959844769,False,False,False,False,139363,127386.7560314575,False,False,False,False,9151.219266880318,False,False,False,False
2022-10-13 00:00:00+00:00,14.48,14.8796,14.2052,14.3572,1694,,,19.509961002411618,,,,,,,20.33668119548344,"rgba(255, 26, 202, 1.0)",2.4849137405712876,20.33668119548344,-2.35689517099172,1,0.2587626656119382,0.2587626656119382,0.0,0.0,0.0,0.0,33.17684209895607,-17.290760299605317,False,True,False,True,False,0.0,0,0.9212778647580705,1.1153284127339147,False,False,False,False,-0.3344907634613308,-0.33496802972290385,False,False,False,False,139363,127856.41265767484,False,False,False,False,8858.77929563011,False,False,False,False
2022-10-14 00:00:00+00:00,14.32,14.6076,14.1544,14.4,2387,,,19.488075641931896,,,,,,,20.318370933900177,"rgba(255, 26, 202, 1.0)",2.418534141860489,20.318370933900177,-2.480167978644226,1,0.25518218984941493,0.25518218984941493,0.0,0.0,0.0,0.0,32.14178985777477,-13.563100634785641,False,True,False,True,False,0.0,0,0.9046683529382874,1.1731211577973693,False,False,False,False,-0.34282825441539394,-0.3388981420691489,False,False,False,False,136976,128214.04353384447,False,False,False,False,8604.984029134812,False,False,False,False
2022-10-17 00:00:00+00:00,14.72,14.88,14.0792,14.52,1031,,,19.479045042560053,,,,,,,19.8319786914421,"rgba(255, 26, 202, 1.0)",2.456893718167694,19.8319786914421,-2.080667410902299,1,0.25171643176198977,0.25171643176198977,0.0,0.0,0.0,0.0,33.782336025146336,-13.563100634785641,False,True,False,True,False,0.0,1,0.8939333366648342,1.1030100111605283,False,False,False,False,-0.3329633041235446,-0.33593072309634675,False,False,False,False,138007,128598.08104232117,False,False,False,False,8307.965047600113,False,False,False,False
2022-10-18 00:00:00+00:00,15.04,15.0796,14.36,14.36,2559,,,19.457980885621698,,,,,,,19.8338840031149,"rgba(255, 0, 0, 1.0)",2.4638667629592144,19.8338840031149,-1.9456750158670233,1,0.24929558757592,0.24929558757592,0.0,0.0,0.0,0.0,36.57261004258146,-17.699990090977273,False,True,False,True,True,0.0,1,0.8880589507570041,1.0978237177875023,False,False,False,False,-0.3091863488102232,-0.322558535953285,False,False,False,False,140566,129067.41119752426,False,False,False,False,8082.515437890305,False,False,False,False
2022-10-19 00:00:00+00:00,14.6,14.9596,14.4,14.6,922,,,19.450155910436287,,,,,,,19.826853623796474,"rgba(255, 26, 202, 1.0)",2.492343802732786,19.826853623796474,-2.097163969940814,1,0.24636297755724063,0.24636297755724063,0.0,0.0,0.0,0.0,36.90142206422285,-17.320815729139156,False,True,False,True,True,0.0,1,0.8813048153499781,1.0984072045431634,False,False,False,False,-0.3131217805480559,-0.31784015825067047,False,False,False,False,139644,129482.17938585664,False,False,False,False,7801.710910914215,False,False,False,False
2022-10-20 00:00:00+00:00,14.8,14.96,14.6,14.72,2747,,,19.427637075396742,,,,,,,19.813846871309178,"rgba(255, 0, 0, 1.0)",2.5187474117095374,19.813846871309178,-1.9906112252463428,1,0.2440163075539133,0.2440163075539133,0.0,0.0,0.0,0.0,38.19621820101397,-15.981661039906172,False,True,False,True,True,0.0,1,0.8874874823025657,1.1153959045547153,False,False,False,False,-0.30328093315499355,-0.310560545702832,False,False,False,False,142391,129988.40764523481,False,False,False,False,7603.486953623462,False,False,False,False
2022-10-21 00:00:00+00:00,15.36,15.68,14.8004,14.84,4469,,,19.39530935717903,,,,,,,19.812844285002594,"rgba(255, 0, 0, 1.0)",2.5244394022287455,19.812844285002594,-1.7638943050371196,1,0.24280145115168836,0.24280145115168836,0.0,0.0,0.0,0.0,41.769654660901935,-12.559154200232022,False,False,False,True,True,0.0,1,0.8823077454331987,1.0929417452260093,False,False,False,False,-0.2587762513615437,-0.28466839853218784,False,False,False,False,146860,130650.0387179707,False,False,False,False,7480.56589661862,False,False,False,False
