date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_464,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-15 00:00:00+00:00,5.39,5.63,5.3,5.3,331454,,,,,4.970448015052868,,,,,,4.684062301439739,"rgba(38, 166, 154, 0.5)",0.9154900819178661,4.684062301439739,0.7711036006871722,2,0.5861452690884239,1.1722905381768478,0.0,0.0,0.0,0.0,55.71285833546342,9.567010682540086,False,True,True,False,False,6.46183426337063,1,1.013460946144808,0.827791149998289,False,False,False,False,0.2594648956177186,0.2676089546847939,False,False,False,False,3980292,2591836.553369917,False,False,False,False,390110.0083418735,False,False,False,False
2022-12-16 00:00:00+00:00,5.41,5.545,5.315,5.44,443263,,,,,4.973943718881178,,,,,,4.6929591912831246,"rgba(38, 166, 154, 0.5)",0.9192358361826494,4.6929591912831246,0.7800400947101477,2,0.5782236163958758,1.1564472327917517,0.0,0.0,0.0,0.0,55.04196776248712,8.714702181589807,False,True,True,False,False,6.602051145411725,1,1.0049504380562047,0.8506694604022519,False,False,False,False,0.24982450869713566,0.25871673169096476,False,False,False,False,4423555,2663668.6493161945,False,False,False,False,392194.43938729016,False,False,False,False
2022-12-19 00:00:00+00:00,5.15,5.395,5.01,5.35,525877,,,,,4.975858893969464,,,,,,4.724328387974369,#000000,0.9159782837033361,4.724328387974369,0.4647180174453748,2,0.5730423454335428,1.1460846908670856,0.0,0.0,0.0,0.0,52.38515765348632,6.051287842270952,False,True,False,False,False,4.446009270702049,1,0.9885547989325482,0.8568372135824055,False,False,False,False,0.18817550416106188,0.22344611792601332,False,False,False,False,3897678,2712061.1728724223,False,False,False,False,397436.8927446513,False,False,False,False
2022-12-20 00:00:00+00:00,5.41,5.48,5.16,5.25,506899,,,,,4.9791030425093785,,,,,,4.736866776556348,"rgba(38, 166, 154, 0.5)",0.917979528319836,4.736866776556348,0.733276944286195,2,0.5655678944191839,1.1311357888383677,0.0,0.0,0.0,0.0,52.72313750023538,6.051287842270952,False,True,False,False,False,6.298251704630388,1,1.015892026348519,0.831625132433553,False,False,False,False,0.21981136578598023,0.2216287418559968,False,False,False,False,4404577,2778434.3425637,False,False,False,False,401729.5244017238,False,False,False,False
2022-12-21 00:00:00+00:00,5.66,5.78,5.41,5.44,290238,,,,,4.9822527544849144,,,,,,4.748136697867624,"rgba(38, 166, 154, 0.5)",0.9236721074938105,4.748136697867624,0.9872153708381702,2,0.556030483744243,1.112060967488486,0.0,0.0,0.0,0.0,54.69214581662438,6.051287842270952,False,True,True,False,True,8.023452259453993,1,1.030633472784217,0.8100153167363923,False,False,False,False,0.29570460003553123,0.258666670945764,False,False,False,False,4694815,2853586.525208261,False,False,False,False,397357.307758519,False,False,False,False
2022-12-22 00:00:00+00:00,5.87,5.89,5.35,5.55,318202,,,,,4.986137243133186,,,,,,4.760434099607438,"rgba(38, 166, 154, 1.0)",0.9369534298617119,4.760434099607438,1.1842273746266414,2,0.5448895894826242,1.0897791789652485,0.0,0.0,0.0,0.0,57.30071636227781,3.578335103068312,False,False,True,False,True,9.434686651254296,1,1.027323018800036,0.8069285778537375,False,False,False,False,0.3027583904072419,0.2807125306765029,False,False,False,False,5013017,2938270.0732393092,False,False,False,False,394253.17804249865,False,False,False,False
2022-12-23 00:00:00+00:00,5.82,5.98,5.72,5.89,303044,,,,,4.9904955569432845,,,,,,4.773245151633291,"rgba(38, 166, 154, 1.0)",0.9477768772284468,4.773245151633291,1.104431721765254,2,0.5359019567492647,1.0718039134985293,0.0,0.0,0.0,0.0,58.53918160807345,4.73058162520843,False,False,True,False,True,9.004651100795012,1,1.057031003204116,0.801198158761677,False,False,False,False,0.34282822641268756,0.3117703785445952,False,False,False,False,4709973,3007748.619386787,False,False,False,False,390676.3475310281,False,False,False,False
2022-12-27 00:00:00+00:00,6.13,6.22,5.78,5.86,360644,,,,,4.996852302207968,,,,,,4.790905353500818,"rgba(38, 166, 154, 1.0)",0.9665672517999722,4.790905353500818,1.3854128039259317,2,0.5241014011703502,1.0482028023407004,0.0,0.0,0.0,0.0,61.19399187940513,7.210078037581276,True,False,True,False,True,11.064756319073393,1,1.0767595787384705,0.7858061024287937,False,False,False,False,0.34282822791554307,0.32729930323006917,False,False,False,False,5070617,3088645.4186265212,False,False,False,False,389498.60841216426,False,False,False,False
2022-12-28 00:00:00+00:00,5.81,6.11,5.76,6.09,313536,,,,,5.001533419006978,,,,,,4.802527218382336,"rgba(38, 166, 154, 1.0)",0.9782843412076836,4.802527218382336,1.029836356548391,2,0.5167706376824724,1.033541275364945,0.0,0.0,0.0,0.0,59.908955830322206,7.210078037581276,False,False,True,False,True,8.324989819433462,1,1.0716229886599264,0.7907647423752115,False,False,False,False,0.325699006615648,0.3264991549228586,False,False,False,False,4757081,3154074.264954893,False,False,False,False,386519.6825920794,False,False,False,False
2022-12-29 00:00:00+00:00,5.83,6.06,5.82,5.82,412714,,,,,5.007689516548869,,,,,,4.817015938134372,"rgba(38, 166, 154, 1.0)",0.9876186118752638,4.817015938134372,1.0256834467124931,2,0.5094417772717765,1.018883554543553,0.0,0.0,0.0,0.0,59.18572871174856,7.210078037581276,False,False,True,False,True,8.460080199130068,1,1.072422561386133,0.7975439982639951,False,False,False,False,0.32700998925292046,0.3267545720878895,False,False,False,False,5169795,3233122.136917446,False,False,False,False,387546.9107257233,False,False,False,False
2022-12-30 00:00:00+00:00,5.86,5.925,5.68,5.86,309428,,,,,5.011834290475215,,,,,,4.826156734798131,"rgba(38, 166, 154, 1.0)",0.9962371004737084,4.826156734798131,1.0377482074400555,2,0.5027679561386238,1.0055359122772476,0.0,0.0,0.0,0.0,58.918398709781236,7.210078037581276,False,False,True,False,False,8.665794293560616,1,1.0762114317147573,0.7997699654948242,False,False,False,False,0.2913341399276418,0.30904435600776564,False,False,False,False,5479223,3321204.5237049973,False,False,False,False,384483.4240305969,False,False,False,False
2023-01-03 00:00:00+00:00,6.16,6.3,5.89,5.89,688242,,,,,5.02420730396467,,,,,,4.853694921566668,"rgba(38, 166, 154, 1.0)",1.0079373639912514,4.853694921566668,1.2960181109474875,2,0.4937445641820771,0.9874891283641541,0.0,0.0,0.0,0.0,60.732904910331044,7.210078037581276,True,False,True,False,False,10.69443102468123,1,1.087217905016605,0.7797713646875719,False,False,False,False,0.34282822733467794,0.3259362916712218,False,False,False,False,6167465,3432822.5815989194,False,False,False,False,396395.52504900494,False,False,False,False
2023-01-04 00:00:00+00:00,7.06,7.195,6.22,6.24,1057250,,,,,5.054663209082092,,,,,,4.919202088710628,"rgba(0, 255, 0, 1.0)",1.0445812471904166,4.919202088710628,2.049431690495518,2,0.47696049723162515,0.9539209944632503,0.0,0.0,0.0,0.0,65.76291589212016,11.418785523810328,True,False,True,False,True,16.199270331027584,0,1.0931945149822246,0.7530154900964957,False,False,False,False,0.3428282322897005,0.33438226198046117,False,False,False,False,7224715,3581524.2450656286,False,False,False,False,422311.38681178907,False,False,False,False
2023-01-05 00:00:00+00:00,6.89,6.91,6.64,6.81,468941,,,,,5.06775765073619,,,,,,4.945280145763997,"rgba(0, 255, 255, 0.75)",1.0741104343712198,4.945280145763997,1.8105399519505037,1,0.7312503583128978,0.7312503583128978,0.0,0.0,0.0,0.0,67.53320097115187,12.954969237262056,True,False,True,False,True,14.718933651841862,0,1.094051009297261,0.7673800150766397,False,False,False,False,0.34282823272703117,0.3386052473537462,False,False,False,False,6755774,3706004.6276120744,False,False,False,False,424139.99909367965,False,False,False,False
2023-01-06 00:00:00+00:00,7.17,7.37,6.82,7.0,510559,,,,,5.0842602587806365,,,,,,4.977519216097679,"rgba(0, 255, 255, 0.75)",1.1058738015093637,4.977519216097679,1.9825777416101997,1,0.7088045806345329,0.7088045806345329,0.0,0.0,0.0,0.0,69.69605903835091,14.902191843149794,True,False,True,False,True,16.31975938401499,0,1.0943851985095723,0.7538943851985096,False,False,False,False,0.3428282345852042,0.3407167409694752,False,False,False,False,7266333,3845625.3480978752,False,False,False,False,427528.9795213785,False,False,False,False
2023-01-09 00:00:00+00:00,7.04,7.4,7.0,7.21,437709,,,,,5.09838088735529,,,,,,5.1113061017241375,"rgba(0, 255, 255, 0.75)",1.132294839519951,5.1113061017241375,1.703349543740351,1,0.6908452626519807,0.6908452626519807,1.0,0.0,7.4,298.0,69.91724333817942,15.088360247504227,True,False,True,False,True,15.185121524584957,0,1.0966124695941621,0.7668109076942773,False,False,False,False,0.3428282351274357,0.34177248804845545,False,False,False,False,6828624,3962605.687388155,False,False,False,False,427928.1960107362,False,False,False,False
2023-01-10 00:00:00+00:00,7.23,7.24,6.78,7.09,404411,,,,,5.110858421064436,,,,,,5.131456866362024,"rgba(0, 255, 255, 0.75)",1.162479378873542,5.131456866362024,1.8052304167937094,1,0.6731321433423223,0.6731321433423223,0.0,0.0,0.0,0.0,70.79265591662347,16.00064082507302,True,False,True,False,True,16.27332989308666,0,1.0897059197963084,0.7724455760661999,False,False,False,False,0.30660317582407887,0.32418783193626716,False,False,False,False,7233035,4090857.817294502,False,False,False,False,427005.953029923,False,False,False,False
2023-01-11 00:00:00+00:00,6.96,7.3,6.95,7.3,278443,,,,,5.119301137834491,,,,,,5.145235404505578,"rgba(0, 255, 255, 0.75)",1.1788989365940634,5.145235404505578,1.5393724934025534,1,0.6611927859422885,0.6611927859422885,0.0,0.0,0.0,0.0,68.87890521848956,16.00064082507302,True,False,True,False,True,13.927360582112605,0,1.1067677916824676,0.755601061812666,False,False,False,False,0.3284300008818041,0.3263089164090356,False,False,False,False,6954592,4203161.1185770705,False,False,False,False,421179.9548718868,False,False,False,False
2023-01-12 00:00:00+00:00,7.11,7.2025,6.8469,7.12,394072,,,,,5.131024002709017,,,,,,5.164105472863157,"rgba(0, 255, 255, 0.75)",1.191119134592634,5.164105472863157,1.6336691021275087,1,0.6500542679793911,0.6500542679793911,0.0,0.0,0.0,0.0,68.29466790534248,16.00064082507302,True,False,True,False,False,14.804450729278674,0,1.095386368520749,0.7647902599447225,False,False,False,False,0.3093770785350787,0.31784299747205713,False,False,False,False,7348664,4326514.172750519,False,False,False,False,420116.8978180873,False,False,False,False
2023-01-13 00:00:00+00:00,7.12,7.2,6.86,7.06,324212,,,,,5.140596708581961,,,,,,5.179506776584169,"rgba(0, 255, 255, 0.75)",1.1989509979542157,5.179506776584169,1.6184925211513377,1,0.63945505995668,0.63945505995668,0.0,0.0,0.0,0.0,67.95267573190114,16.00064082507302,True,False,True,False,False,14.863202438413385,0,1.0918132824145859,0.7772221695973198,False,False,False,False,0.31037832400932647,0.3141106607406918,False,False,False,False,7672876,4457744.04832893,False,False,False,False,416355.92143306433,False,False,False,False
2023-01-17 00:00:00+00:00,6.66,7.09,6.51,7.09,439455,,,,,5.1513723997815095,,,,,,5.193138134496924,"rgba(38, 166, 154, 1.0)",1.198421228717748,5.193138134496924,1.2239952283493396,1,0.6341390705939142,0.6341390705939142,0.0,0.0,0.0,0.0,63.691218715510274,18.35677510015769,True,False,True,False,False,10.926652436903797,0,1.0832918884583,0.7809494733628454,False,False,False,False,0.2674494849487639,0.29078007284472784,False,False,False,False,7233421,4566594.1248650495,False,False,False,False,417261.76765137556,False,False,False,False
2023-01-18 00:00:00+00:00,6.46,6.87,6.45,6.79,308314,,,,,5.158100352484874,,,,,,5.2007368626584265,"rgba(38, 166, 154, 1.0)",1.1929968321170672,5.2007368626584265,1.0555460864945563,1,0.6302134173173469,0.6302134173173469,0.0,0.0,0.0,0.0,59.39352232870452,14.369057663425522,False,True,True,False,False,9.288522266814127,0,1.0925477417176745,0.7754928295683065,False,False,False,False,0.23731110775227837,0.2640455902985031,False,False,False,False,6925107,4659084.8258507345,False,False,False,False,412989.306174851,False,False,False,False
2023-01-19 00:00:00+00:00,6.7,6.8,6.3142,6.49,354988,,,,,5.165830385776172,,,,,,5.210094851218287,"rgba(38, 166, 154, 1.0)",1.1928305649825857,5.210094851218287,1.2490501103176082,1,0.6244540836382261,0.6244540836382261,0.0,0.0,0.0,0.0,58.08096615176645,13.242935012818918,False,True,True,False,False,10.787500282451497,0,1.0825202322265426,0.7934925957107194,False,False,False,False,0.2055712585649028,0.23480842443170297,False,False,False,False,7280095,4761869.53856247,False,False,False,False,410714.7451483863,False,False,False,False
2023-01-20 00:00:00+00:00,6.95,6.98,6.53,6.66,267626,,,,,5.172467383276943,,,,,,5.219757312182859,"rgba(38, 166, 154, 1.0)",1.2035323386141352,5.219757312182859,1.4376370557765918,1,0.6179534861944538,0.6179534861944538,0.0,0.0,0.0,0.0,58.65890544675044,13.242935012818918,False,True,True,False,False,12.307598422799828,0,1.0824301044833662,0.8063324435248131,False,False,False,False,0.23302668121946196,0.23391755282558246,False,False,False,False,7547721,4871118.615481589,False,False,False,False,405103.4218092339,False,False,False,False
2023-01-23 00:00:00+00:00,6.88,6.95,6.7536,6.87,226110,,,,,5.178172627782034,,,,,,5.228224285198956,"rgba(38, 166, 154, 1.0)",1.2146954832866703,5.228224285198956,1.359826999876332,1,0.6133134160217544,0.6133134160217544,0.0,0.0,0.0,0.0,58.46084572806357,13.242935012818918,False,True,True,False,False,11.72104374483682,0,1.077674557986215,0.8290430526420937,False,False,False,False,0.2563632862865266,0.24514041955605453,False,False,False,False,7321611,4967216.356050938,False,False,False,False,398084.071934362,False,False,False,False
2023-01-24 00:00:00+00:00,7.08,7.15,6.63,6.76,248984,,,,,5.184752084822408,,,,,,5.238345726730332,"rgba(0, 255, 255, 0.75)",1.2273359122267071,5.238345726730332,1.5005299322892196,1,0.6080329498349729,0.6080329498349729,0.0,0.0,0.0,0.0,59.50593081226954,13.242935012818918,False,True,True,False,False,12.936662705696552,0,1.0651450427180607,0.8133071726604411,False,False,False,False,0.2505701337121616,0.24785527663410806,False,False,False,False,7570595,5069309.636205804,False,False,False,False,392237.0102898772,False,False,False,False
2023-01-25 00:00:00+00:00,7.18,7.24,6.84,6.95,223657,,,,,5.191063269860335,,,,,,5.24844582076175,"rgba(0, 255, 255, 0.75)",1.2445155068727627,5.24844582076175,1.552053123140175,1,0.6021112739473027,0.6021112739473027,0.0,0.0,0.0,0.0,60.769308756707325,13.242935012818918,False,True,True,False,True,13.539057627230576,0,1.0725181103968984,0.8480512192633405,False,False,False,False,0.2946005184027098,0.2712278975184089,False,False,False,False,7794252,5176170.121060478,False,False,False,False,385626.0294941957,False,False,False,False
2023-01-26 00:00:00+00:00,7.03,7.27,6.97,7.2,329063,,,,,5.2002892348021,,,,,,5.263003718688521,"rgba(38, 166, 154, 1.0)",1.2525251179801127,5.263003718688521,1.4107471825882663,1,0.5986885593182032,0.5986885593182032,0.0,0.0,0.0,0.0,60.17544757363808,13.242935012818918,False,True,True,False,True,12.242948129016266,0,1.0659247889485803,0.8491430033256588,False,False,False,False,0.3185351453742221,0.2948815214463155,False,False,False,False,7465189,5265935.567293401,False,False,False,False,383407.87147481553,False,False,False,False
2023-01-27 00:00:00+00:00,6.9,7.09,6.885,6.94,288878,,,,,5.207755752233012,,,,,,5.274088373516884,"rgba(38, 166, 154, 1.0)",1.2513004838570254,5.274088373516884,1.299377445672669,1,0.5960913653054198,0.5960913653054198,0.0,0.0,0.0,0.0,58.58138343652339,13.143212694172803,False,True,True,False,True,11.127942935364423,1,1.0527503892060195,0.872418266735859,False,False,False,False,0.27907140777485384,0.2869764646105847,False,False,False,False,7176311,5340852.250928953,False,False,False,False,379700.8176914894,False,False,False,False
2023-01-30 00:00:00+00:00,6.76,6.9,6.73,6.9,242009,,,,,5.213389046525992,,,,,,5.281832581878312,"rgba(38, 166, 154, 1.0)",1.2464913929878214,5.281832581878312,1.1858625149256283,1,0.594922680997849,0.594922680997849,0.0,0.0,0.0,0.0,56.275544863229044,10.823437221080965,False,True,True,False,False,9.935075338790238,1,1.044242902208202,0.8786277602523662,False,False,False,False,0.22891652265591808,0.2579464936332514,False,False,False,False,6934302,5403340.476382719,False,False,False,False,374301.138566333,False,False,False,False
2023-01-31 00:00:00+00:00,6.71,6.84,6.6201,6.65,209397,,,,,5.218006921053889,,,,,,5.287938359735242,"rgba(38, 166, 154, 1.0)",1.242595554358553,5.287938359735242,1.1444283985056167,1,0.5929377483095023,0.5929377483095023,0.0,0.0,0.0,0.0,54.294564002785954,8.871529353097323,False,True,False,False,False,9.508530579888124,1,1.0389702520769946,0.8702830808359477,False,False,False,False,0.20464140588288685,0.2312939497580691,False,False,False,False,6724905,5455166.536132417,False,False,False,False,367834.30960294744,False,False,False,False
2023-02-01 00:00:00+00:00,6.85,6.94,6.55,6.65,346612,,,,,5.225874314960425,,,,,,5.298627406372238,"rgba(38, 166, 154, 1.0)",1.2372116571891059,5.298627406372238,1.253926589369855,1,0.5904853303277924,0.5904853303277924,0.0,0.0,0.0,0.0,54.19124568340362,8.669872545362814,False,True,False,False,False,10.43494859224706,1,1.0516004805901396,0.8626173274781086,False,False,False,False,0.2088954988763515,0.2200947243172103,False,False,False,False,7071517,5518552.828833106,False,False,False,False,367002.06216753775,False,False,False,False
2023-02-02 00:00:00+00:00,6.52,7.02,6.42,6.95,438696,,,,,5.234916548754969,,,,,,5.31012256983582,"rgba(38, 166, 154, 0.5)",1.2168552439319211,5.31012256983582,0.9942656993898511,1,0.5894811924996713,0.5894811924996713,0.0,0.0,0.0,0.0,51.24097023832155,5.772756468738599,False,True,False,False,False,7.623778421966353,1,1.0459621705872975,0.8576895971687098,False,False,False,False,0.20178574062494242,0.21094023247107635,False,False,False,False,6632821,5562249.619859259,False,False,False,False,369813.5891413598,False,False,False,False
2023-02-03 00:00:00+00:00,6.25,6.53,6.1852,6.24,351526,,,,,5.24040517142156,,,,,,5.315516371036637,"rgba(38, 166, 154, 0.5)",1.1956861349590304,5.315516371036637,0.7815459271804494,1,0.5893411374310872,0.5893411374310872,0.0,0.0,0.0,0.0,47.37044413097777,2.135807480924285,False,True,False,True,False,5.414701809431847,0,1.0392901501173033,0.8780201076428464,False,False,False,False,0.08211533948026425,0.1465277859756703,False,False,False,False,6281295,5590447.477903994,False,False,False,False,369096.42878287507,False,False,False,False
2023-02-06 00:00:00+00:00,6.24,6.32,6.11,6.22,277760,,,,,5.244311884313533,,,,,,5.318981322460856,"rgba(38, 166, 154, 0.5)",1.1732546093573684,5.318981322460856,0.7850117699887984,1,0.5902091738805726,0.5902091738805726,0.0,0.0,0.0,0.0,44.72265133125176,-0.26150078998317383,False,True,False,True,False,5.333528597682751,0,1.0299142218698192,0.9005519457116086,False,False,False,False,0.019692265841054168,0.08311002590836222,False,False,False,False,6003535,5606646.988574426,False,False,False,False,365514.60804629175,False,False,False,False
2023-02-07 00:00:00+00:00,6.3,6.54,6.0101,6.18,414611,,,,,5.250440047249153,,,,,,5.325037958583674,"rgba(38, 166, 154, 0.5)",1.1445130677113724,5.325037958583674,0.8518575007325261,1,0.5911748556008706,0.5911748556008706,0.0,0.0,0.0,0.0,43.615633782916234,-1.2416483942435477,False,True,False,True,False,5.761436686872056,0,1.0105045376919943,0.9145345447603718,False,False,False,False,0.03862681898418972,0.06086842244627597,False,False,False,False,6418146,5638470.479218566,False,False,False,False,367439.95675035875,False,False,False,False
2023-02-08 00:00:00+00:00,6.16,6.43,6.14,6.36,299569,,,,,5.2546531662886125,,,,,,5.329102092531771,"rgba(38, 166, 154, 0.5)",1.1132439733248412,5.329102092531771,0.7463753924367982,1,0.5937369417250916,0.5937369417250916,0.0,0.0,0.0,0.0,41.81211786919012,-2.949620460185862,False,True,False,True,False,4.597374624467214,0,1.0079442710678446,0.9189270317408564,False,False,False,False,0.041766495141210835,0.0513174587937434,False,False,False,False,6118577,5657298.185915878,False,False,False,False,364778.3506032858,False,False,False,False
2023-02-09 00:00:00+00:00,5.94,6.34,5.91,6.29,378221,,,,,5.258962461633453,,,,,,5.332291280680037,"rgba(38, 166, 154, 0.5)",1.088488132417782,5.332291280680037,0.5583053238900297,1,0.5966417979036142,0.5966417979036142,0.0,0.0,0.0,0.0,39.11029315328112,-5.505450490769917,False,True,False,True,False,2.799265011043925,0,1.0173678920534734,0.9132126173699752,False,False,False,False,-0.0086637165847692,0.0213268711044871,False,False,False,False,5740356,5660555.355095647,False,False,False,False,365305.5133247256,False,False,False,False
2023-02-10 00:00:00+00:00,6.05,6.1281,5.87,5.97,298122,,,,,5.262129067821772,,,,,,5.334487493331425,"rgba(38, 166, 154, 0.5)",1.0645033016760523,5.334487493331425,0.6721562117675033,1,0.5988785610834626,0.5988785610834626,0.0,0.0,0.0,0.0,38.65308166692817,-5.9727384983386,False,True,False,True,False,3.6219358688333756,0,1.0154228542001664,0.9214616767033454,False,False,False,False,-0.06690919384590241,-0.022791161370707656,False,False,False,False,6038478,5675375.85097425,False,False,False,False,362670.8657433638,False,False,False,False
2023-02-13 00:00:00+00:00,5.98,6.0,5.86,5.99,209642,,,,,5.264136604883878,,,,,,5.3356644844139645,"rgba(38, 166, 154, 0.5)",1.0422482974385,5.3356644844139645,0.6182169039465918,1,0.6029892361825078,0.6029892361825078,0.0,0.0,0.0,0.0,37.83457556384398,-6.879316116863734,False,True,False,True,False,3.044496939723718,0,0.9964675573025948,0.9441289739980346,False,False,False,False,-0.08986567739089865,-0.05632841938080316,False,False,False,False,5828836,5681393.896034082,False,False,False,False,356669.733753428,False,False,False,False
2023-02-14 00:00:00+00:00,6.18,6.22,5.8,5.91,318746,,,,,5.267699161952282,,,,,,5.338608933269426,"rgba(38, 166, 154, 0.5)",1.0233122690557066,5.338608933269426,0.8222231787634029,1,0.606101167971557,0.606101167971557,0.0,0.0,0.0,0.0,39.70794493994988,-6.879316116863734,False,True,False,True,False,4.552947338555185,0,0.982582486463418,0.9549225147368703,False,False,False,False,-0.06327581620489797,-0.059802117792850565,False,False,False,False,6147582,5699675.782464118,False,False,False,False,355182.5285081955,False,False,False,False
2023-02-15 00:00:00+00:00,5.95,6.09,5.81,6.08,294822,,,,,5.2704892121754545,,,,,,5.340428463944987,"rgba(38, 166, 154, 0.5)",0.9955570128152913,5.340428463944987,0.6122919413035256,1,0.6098272364629708,0.6098272364629708,0.0,0.0,0.0,0.0,39.134849777013414,-6.879316116863734,False,True,False,True,False,2.64291544308767,0,0.9768315091475593,0.9565923677132434,False,False,False,False,-0.08320778304678854,-0.07150495041981955,False,False,False,False,5852760,5705679.085112584,False,False,False,False,352815.44895885454,False,False,False,False
2023-02-16 00:00:00+00:00,6.02,6.16,5.74,5.83,354093,,,,,5.273924197378359,,,,,,5.342922230409858,"rgba(38, 166, 154, 0.5)",0.9650673691649554,5.342922230409858,0.7015860148457793,1,0.6152218589131269,0.6152218589131269,0.0,0.0,0.0,0.0,39.58806933375106,-6.879316116863734,False,True,False,True,False,3.1784447942173664,0,0.9880162978349446,0.9448749700407446,False,False,False,False,-0.08320778304678833,-0.07735636673330394,False,False,False,False,6206853,5725332.964127777,False,False,False,False,352865.54899968376,False,False,False,False
2023-02-17 00:00:00+00:00,5.91,5.975,5.77,5.9,299568,,,,,5.276440408307871,,,,,,5.3443788298323,"rgba(38, 166, 154, 0.5)",0.9325485761325192,5.3443788298323,0.6065326618302866,1,0.6237459378515099,0.6237459378515099,0.0,0.0,0.0,0.0,39.0089177016626,-6.879316116863734,False,True,False,True,False,2.261519332994041,0,0.9936086921786372,0.9384836622193817,False,False,False,False,-0.1090535564402535,-0.09320496158677871,False,False,False,False,5907285,5732468.33808355,False,False,False,False,350775.44903891184,False,False,False,False
2023-02-21 00:00:00+00:00,5.74,5.93,5.705,5.87,212635,,,,,5.277941896067162,,,,,,5.344924684132079,#000000,0.9038017800699447,5.344924684132079,0.43712606522787195,1,0.6341961753909033,0.6341961753909033,0.0,0.0,0.0,0.0,37.362333408845274,-8.10714572748764,False,True,False,True,False,0.8584436608106323,0,0.9867714154585461,0.9605842174887287,False,False,False,False,-0.12748214555249446,-0.11034355356963658,False,False,False,False,5694650,5730985.266001843,False,False,False,False,345358.176527582,False,False,False,False
2023-02-22 00:00:00+00:00,5.6,5.74,5.5601,5.72,256535,,,,,5.279187153430631,,,,,,5.344569583281708,#000000,0.8629287653416114,5.344569583281708,0.2960040584777274,1,0.6437223634092316,0.6437223634092316,0.0,0.0,0.0,0.0,35.322132957466266,-10.206455590832867,False,True,False,True,False,0.0,0,0.970706007465926,0.9723283271117286,False,False,False,False,-0.18417833214012555,-0.14726094285488106,False,False,False,False,5438115,5719500.157531182,False,False,False,False,341874.91470297094,False,False,False,False
2023-02-23 00:00:00+00:00,5.63,5.67,5.48,5.56,301247,,,,,5.280474324283412,,,,,,5.343935822746442,#000000,0.8094566746330857,5.343935822746442,0.35340270358907927,1,0.6536362173108582,0.6536362173108582,0.0,0.0,0.0,0.0,34.4017501558322,-11.215393902076777,False,True,False,True,False,0.0,0,0.9710071989672,0.9748364368394566,False,False,False,False,-0.20995262918070062,-0.17860678601779084,False,False,False,False,5739362,5720279.053314273,False,False,False,False,340281.6631459917,False,False,False,False
2023-02-24 00:00:00+00:00,5.46,5.59,5.39,5.55,365630,5.48,,,,5.2814616668868215,,,,,,5.338366398322101,#000000,0.7680840325648145,5.338366398322101,0.15835975820475698,1,0.6631888218502093,0.6631888218502093,0.0,0.0,0.0,0.0,32.62875021378685,-13.023886729016589,False,True,False,True,False,0.0,0,0.9775470416858338,0.9594751484085781,False,False,False,False,-0.23948183627291583,-0.20904431114535332,False,False,True,False,5373732,5706688.972792146,False,False,False,False,341275.71557163907,False,False,True,False
2023-02-27 00:00:00+00:00,6.25,6.27,5.765,5.85,698637,5.88371613044471,,,,5.289081926055807,,,,,,5.3661887430187445,"rgba(38, 166, 154, 1.0)",0.7359411942821168,5.3661887430187445,1.2009264651143499,1,0.667709091765403,0.667709091765403,0.0,0.0,0.0,0.0,39.79584399523252,-15.003368955430119,False,True,False,True,True,4.7628472633481636,0,0.9726840346216472,0.9461714799897166,False,False,False,False,-0.06078816956137992,-0.13491624035336663,False,False,False,False,6072369,5721029.366015984,False,False,False,False,355289.8835884375,False,False,False,False
2023-02-28 00:00:00+00:00,6.8,7.014,6.18,6.36,800089,6.218861313862089,,,,5.303681222215581,,,,,,5.402300200214023,"rgba(0, 255, 255, 0.75)",0.7219461186253071,5.402300200214023,1.9360167798220258,1,0.6678162687785628,0.6678162687785628,0.0,0.0,0.0,0.0,47.82909360748529,-7.8200299882536655,False,True,False,False,True,8.585141248097298,0,0.9961088282903748,0.9019943552069066,False,False,False,False,0.13151393694503838,-0.0017011517041641278,False,False,False,False,6872458,5766183.430093789,False,False,False,False,372732.9861928125,False,False,False,False
