date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_788,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_415,aVWAP_BoS_CHoCH_bear_539,aVWAP_BoS_CHoCH_bear_623,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 00:00:00+00:00,96.998454053,97.2458233635,96.4938206595,96.9192958736,487428,84.32149443913181,84.93367754997773,86.46143608884093,89.70847890672862,94.27876744330881,91.29418387590871,83.9213919004562,83.90250094947996,84.32017877766661,85.66423923029053,87.5737714377431,88.84721411779803,93.5515333912262,91.28629828096909,"rgba(0, 255, 255, 0.75)",3.384067093549211,91.28629828096909,1.687955827743356,3,0.6735758451477895,2.0207275354433683,0.0,0.0,0.0,0.0,65.72348529074793,9.925742809479857,True,False,True,False,True,5.702551248749749,0,0.9327877269762826,0.9375404091897057,False,False,False,False,0.12190072686926984,0.10343152060790237,False,False,False,False,12440498,8248122.285435879,False,False,False,False,777709.2279495281,False,False,False,False
2025-05-07 00:00:00+00:00,97.0083488254,97.6267721018,96.8500324667,96.9687697357,445401,84.33451829570744,84.94819760709896,86.47669051212624,89.72993510372297,94.30534952245388,91.43061589918545,83.93245297936689,83.91423631622644,84.33382277178747,85.679667625045,87.59187436835464,88.8687252827958,93.59317696207962,91.31976816006426,"rgba(0, 255, 255, 0.75)",3.389882340839031,91.31976816006426,1.678105637120068,3,0.6742422848914159,2.022726854674248,0.0,0.0,0.0,0.0,66.78105707581778,11.078263318962719,True,False,True,False,True,5.717340243279306,0,0.932601665798931,0.9748308072677074,False,False,False,False,0.13753457290029586,0.12048304675409911,False,False,False,False,12885899,8429995.882085452,False,False,False,False,764677.5327358211,False,False,False,False
2025-05-08 00:00:00+00:00,98.0868790194,98.4233012818,97.0578226875,97.0578226875,671218,84.35515500357334,84.97125444531231,86.50108529194901,89.76503617940524,94.35401031473968,91.6481437353746,83.94996010001289,83.93280709306465,84.35543943657618,85.70424127761191,87.62099653843133,88.9036295161315,93.66601257937288,91.37566582723116,"rgba(0, 255, 255, 0.75)",3.400901977970616,91.37566582723116,1.9733627242539793,3,0.6728403375597226,2.0185210126791677,0.0,0.0,0.0,0.0,68.71721842624888,13.07742544205734,True,False,True,False,True,7.323756425612203,0,0.9233115589127752,0.9590344782605179,False,False,False,False,0.18897078724525782,0.15472691699967847,False,False,False,False,13557117,8631059.455337003,False,False,False,False,761012.4530206909,False,False,False,False
2025-05-09 00:00:00+00:00,98.5321437784,98.6508810475,98.1462476539,98.5519333233,386142,84.36751350362107,84.98508410834971,86.51579507917299,89.78654754780709,94.38599702870202,91.77795375357253,83.96043612272457,83.94391773124477,84.36838332788858,85.71901408076496,87.63863205545378,88.92489562790983,93.71251163831668,91.41029904160618,"rgba(0, 255, 0, 1.0)",3.417573883668159,91.41029904160618,2.083889033336649,3,0.6686594621090102,2.0059783863270306,0.0,0.0,0.0,0.0,70.47548040886596,14.889577045589107,True,False,True,False,True,7.978404987005092,0,0.9392430449283933,0.9458568483652814,False,False,False,False,0.25162818773123036,0.20317755236545443,False,False,False,False,13943259,8839381.006108101,False,False,False,False,746311.6509414482,False,False,False,False
2025-05-12 00:00:00+00:00,100.3923609937,101.0454159736,99.976780552,100.1350969108,583821,84.38884441194413,85.00908323199312,86.54173723783897,89.82644333951762,94.45712954876383,92.02200800992287,83.97846082450408,83.96302959808622,84.39072247014798,85.74483491970476,87.67017231182254,88.96368302014427,93.81054018035394,91.47856166490602,"rgba(0, 255, 0, 1.0)",3.4641230687749056,91.47856166490602,2.5731762849714097,3,0.6586521952522272,1.9759565857566814,0.0,0.0,0.0,0.0,73.29803972893222,17.669510419153838,True,False,True,False,True,10.632743048419222,0,0.9502777851984784,0.9271387962499406,False,False,False,False,0.3428282492937372,0.2730029008295958,False,False,False,False,14527080,9062428.025476411,False,False,False,False,739939.4685515875,False,False,False,False
2025-05-13 00:00:00+00:00,100.798046663,100.9266787045,99.6898321518,100.5506773525,370146,84.40233908913856,85.02426032862756,86.55813482193682,89.85158355215758,94.50137296597009,92.16976621718024,83.98986822230327,83.97512375740993,84.40485354317315,85.76115871868946,87.69008884069513,88.98813976412971,93.87123139543844,91.52085724084323,"rgba(0, 255, 0, 1.0)",3.5119392019921842,91.52085724084323,2.641614472395816,3,0.6476345023493698,1.9429035070481095,0.0,0.0,0.0,0.0,75.48629227778099,19.802155273577426,True,False,True,False,True,11.19507865668642,0,0.9546659273453769,0.9344245045882211,False,False,False,False,0.33247446066351405,0.3027386807465549,False,False,False,False,14897226,9291243.632320473,False,False,False,False,725437.7639025057,False,False,False,False
2025-05-14 00:00:00+00:00,101.3719434635,101.3917330084,100.7386780285,100.9266787045,520598,84.4221009528237,85.04651547603703,86.58228255953281,89.88904610107254,94.56963617399215,92.38575339358451,84.00656199980467,83.9928201687195,84.42554551663555,85.78513971969011,87.71951564145606,89.02443594693739,93.96354910549462,91.58424645765413,"rgba(0, 255, 0, 1.0)",3.571817590837797,91.58424645765413,2.7402566779873245,3,0.635228456904221,1.905685370712663,0.0,0.0,0.0,0.0,77.37228024015019,21.65025381251516,True,False,True,False,True,11.98969993787929,0,0.9974537558088312,0.9053928561299683,False,False,False,False,0.34282824948273966,0.3227834651146473,False,False,False,False,15417824,9531501.685954966,False,False,False,False,717404.8319847605,False,False,False,False
2025-05-15 00:00:00+00:00,101.7182604983,101.876576857,100.3923609937,100.9662577942,445003,84.43911901720487,85.06568063760137,86.603088680488,89.92132876828136,94.62829073272522,92.56557211512069,84.02094015108814,84.0080601374975,84.44336274650966,85.80579413334354,87.74486882834252,89.05570122507889,94.04235866023988,91.638251236652,"rgba(0, 255, 0, 1.0)",3.6410449830728133,91.638251236652,2.7684385412731447,3,0.6246499678314229,1.8739499034942688,0.0,0.0,0.0,0.0,78.88434272863941,23.16894417257049,True,False,True,False,True,12.469227728954976,0,0.9923054405802644,0.897905017785744,False,False,False,False,0.3428282495053887,0.332805857310018,False,False,False,False,15862827,9779788.95317242,False,False,False,False,706722.4072010444,False,False,False,False
2025-05-16 00:00:00+00:00,101.7677343604,102.0942618503,101.3818382359,101.8666820846,1555425,84.49980284383835,85.13403214655688,86.67740918296504,90.03684063583836,94.83787574637174,93.1685213249872,84.07222106039097,84.06240187881691,84.50688313677622,85.8794950310002,87.83545870266585,89.16743337739426,94.32015183074496,91.82773138328312,"rgba(0, 255, 0, 1.0)",3.705726564041898,91.82773138328312,2.6823357863390624,3,0.6136855905935887,1.8410567717807662,0.0,0.0,0.0,0.0,79.93054905279072,24.29133039596536,True,False,True,False,True,12.538520891410013,0,1.0153850907876676,0.8816950976857467,False,False,False,False,0.34282824969429354,0.33781705350215574,False,False,False,False,17418252,10079336.523636246,False,False,False,False,740004.8618206113,False,False,False,False
2025-05-19 00:00:00+00:00,102.4009997954,102.7672053228,101.6044706154,101.945840264,281172,84.51104996234668,85.14670538985555,86.69121788986159,90.05837934712947,94.87714971137905,93.27514213926875,84.08172574418798,84.07247168552193,84.51865382454608,85.89317070147722,87.85230483156707,89.18823111052343,94.37154394179798,91.86259366744139,"rgba(0, 255, 0, 1.0)",3.7845956711972297,91.86259366744139,2.784552708803596,3,0.6014926825843654,1.8044780477530962,0.0,0.0,0.0,0.0,81.11829127047129,25.589641766003496,True,False,True,False,True,13.429673212846982,0,1.0253202086817492,0.8709623115891577,False,False,False,False,0.34282824982530785,0.34032265166373177,False,False,False,False,17699424,10378163.483493648,False,False,False,False,722011.4162590187,False,False,False,False
2025-05-20 00:00:00+00:00,102.4405788851,102.8165802371,102.2624729815,102.3812102506,558514,84.53366164697283,85.17218919292053,86.71901231036392,90.1018076170774,94.95653298218575,93.48535055666724,84.10083443206821,84.09271452566499,84.54231615448653,85.92068042080382,87.88622752978893,89.23013119929087,94.47484088363902,91.93250928759191,"rgba(0, 255, 0, 1.0)",3.864410098457644,91.93250928759191,2.7191911132056203,3,0.5898473200487839,1.7695419601463518,0.0,0.0,0.0,0.0,81.94089475126714,26.57405268766101,True,False,True,False,True,13.485645118588579,0,1.0346921282780992,0.8668530692756953,False,False,False,False,0.34282824992376076,0.3415754507937463,False,False,False,False,18257938,10687174.248846838,False,False,False,False,715599.7528763121,False,False,False,False
2025-05-21 00:00:00+00:00,102.2921572988,102.648369106,101.876576857,102.2624729815,610463,84.55799042627167,85.19958273618887,86.74883147103873,90.14804041101104,95.03879831607942,93.6987397218067,84.12141003078382,84.11450868299508,84.56777206138128,85.95022180728806,87.92253527060697,89.27482551049746,94.58158058364768,92.00527649029826,"rgba(0, 255, 0, 1.0)",3.939626761059974,92.00527649029826,2.6111308081717923,3,0.5798110485920869,1.7394331457762606,0.0,0.0,0.0,0.0,81.86093994877562,26.7488802095493,True,False,True,False,True,13.178906444558624,0,1.0507308811948095,0.8647221163262292,False,False,False,False,0.33043427759054544,0.33600486419214587,False,False,False,False,17647475,10960127.219480297,False,False,False,False,711476.742959594,False,False,False,False
2025-05-22 00:00:00+00:00,102.5494213817,102.8957384165,101.757839588,102.6780534232,346203,84.5718579941277,85.21519582748142,86.76583133176156,90.1743805124,95.0854504379503,93.81696056752781,84.13314062580288,84.12693267555973,84.58228069574861,85.9670594576294,87.9432284760242,89.30028599214626,94.64181664698705,92.04635496526319,"rgba(0, 255, 0, 1.0)",4.017012982780668,92.04635496526319,2.6146458728063027,2,0.7552030211013071,1.5104060422026142,0.0,0.0,0.0,0.0,82.05910871030655,27.249468736750458,True,False,True,False,True,13.55563952429797,0,1.0456255963823167,0.8528896330886393,False,False,False,False,0.33330260535497386,0.33465373477355986,False,False,False,False,17993678,11235952.740284992,False,False,False,False,697152.2824513747,False,False,False,False
2025-05-23 00:00:00+00:00,102.8462645544,103.469635217,101.6193127741,101.6193127741,554398,84.5943236038072,85.24049340789261,86.79340132699906,90.21716292809602,95.16139029443214,94.004924249094,84.15214484612059,84.14705817673317,84.60578280289033,85.99435042322554,87.97680030500499,89.34160824301256,94.73934140020306,92.11275017070975,"rgba(0, 255, 0, 1.0)",4.097613169248551,92.11275017070975,2.6194552634305,2,0.7416801393697393,1.4833602787394786,0.0,0.0,0.0,0.0,82.4820217475767,27.980753857451205,True,False,True,False,True,13.993359147421014,0,1.049081035940834,0.8453803136719571,False,False,False,False,0.3428282499251081,0.33874099234933397,False,False,False,False,18548076,11522702.672038522,False,False,False,False,691554.0752964189,False,False,False,False
2025-05-27 00:00:00+00:00,103.7071097551,103.9544790657,102.6978429681,102.8264750096,723285,84.62485744531844,85.27491445653341,86.83105266876444,90.27613947006056,95.26865312461072,94.26027953396373,84.17796059174862,84.17439298804084,84.63772198061758,86.03154250713584,88.02276956434861,89.398386694721,94.87570352556385,92.20473301276063,"rgba(0, 255, 0, 1.0)",4.1915875050694575,92.20473301276063,2.744157608168263,2,0.7260819754971423,1.4521639509942845,0.0,0.0,0.0,0.0,83.52480362920191,29.275819748271275,True,False,True,False,True,15.252872967768429,0,1.0608430956311192,0.8437680266818782,False,False,False,False,0.3428282501282758,0.3407846212388049,False,False,False,False,19271361,11826571.626076227,False,False,False,False,692798.4252847945,False,False,False,False
2025-05-28 00:00:00+00:00,105.1715360736,107.2395435098,104.8647981285,104.8746929009,1071631,84.67543282130777,85.33211247671176,86.89421979474585,90.37768060351367,95.46592627082947,94.70298472329401,84.22064268665117,84.21957693683441,84.69061915060942,86.09361031249405,88.10048012643365,89.49533794825442,95.12231477874967,92.36733198534809,"rgba(0, 255, 0, 1.0)",4.320731311965774,92.36733198534809,2.9634344660109084,2,0.7056328714095021,1.4112657428190043,0.0,0.0,0.0,0.0,85.19820124826158,31.10299212437603,True,False,True,False,True,17.32000136558211,0,1.058046036421883,0.8298138678723467,False,False,False,False,0.3428282507125431,0.34180643597567395,False,False,False,False,20342992,12160548.895641867,False,False,False,False,707654.6046853908,False,False,False,False
2025-05-29 00:00:00+00:00,105.8542753707,106.4182773988,104.9637458527,106.2401714952,951953,84.72012944163346,85.38262281719102,86.94994095071337,90.46669474847624,95.63483063590482,95.06816686148152,84.25839362172417,84.25953195855915,84.7373578298154,86.14838304962693,88.1688920079161,89.58043405578414,95.33193549902185,92.50646396001076,"rgba(0, 255, 0, 1.0)",4.463613144788917,92.50646396001076,2.9903602704173067,2,0.6845332105572826,1.3690664211145651,0.0,0.0,0.0,0.0,86.67534025086306,32.67758004481662,True,False,True,False,True,18.254001562489254,0,1.053930841268129,0.8442710215348511,False,False,False,False,0.3295130365951416,0.3356597362854078,False,False,False,False,21294945,12518760.50757748,False,False,False,False,717234.9339134147,False,False,False,False
2025-05-30 00:00:00+00:00,106.2203819503,106.517225123,105.7355381016,105.9334335501,461479,84.74215242110303,85.40751284679868,86.9774244756921,90.51063054838316,95.71798675940414,95.24314636223677,84.27699678496205,84.27921829290747,84.76038396631199,86.17538183602923,88.2026389728966,89.62241018956951,95.43451089688425,92.57457477076755,"rgba(0, 255, 0, 1.0)",4.608814858890593,92.57457477076755,2.960806106847429,2,0.6654825551781126,1.3309651103562252,0.0,0.0,0.0,0.0,87.8429514518823,33.9266120666405,True,False,True,False,True,18.752372254643593,0,1.0601201067076333,0.8385844573722955,False,False,False,False,0.3428282507262302,0.339243993505819,False,False,False,False,21756424,12881021.821005816,False,False,False,False,707205.2894462219,False,False,False,False
2025-06-02 00:00:00+00:00,106.7250153438,106.8338578405,105.7454328741,106.1610133158,352801,84.75917592872503,85.42675462996894,86.998685393581,90.54464570509639,95.78234228507337,95.37654049638063,84.2913774224049,84.29443493416414,84.77818159927841,86.19625883403583,88.2287500518822,89.65489315990818,95.51362067894901,92.62710284565672,"rgba(0, 255, 0, 1.0)",4.762186319639364,92.62710284565672,2.960386585464572,2,0.6464790776969582,1.2929581553939165,0.0,0.0,0.0,0.0,88.86444098510307,35.02830691390837,True,False,True,False,True,19.43870073673799,0,1.0627791627765864,0.8333905560405315,False,False,False,False,0.3428282507559887,0.34103612213090384,False,False,False,False,22109225,13242912.141750686,False,False,False,False,693307.0820169584,False,False,False,False
2025-06-03 00:00:00+00:00,106.6557519369,106.9229107923,106.2896453573,106.4677512609,492381,84.7830955743644,85.45379011175919,87.0285665585838,90.5924349974276,95.87244018944668,95.56055715912038,84.31158648292667,84.31581691709877,84.80318697481201,86.22559364326915,88.26544179569893,89.70052380041935,95.62401388610814,92.70048140932735,"rgba(0, 255, 0, 1.0)",4.901388048928348,92.70048140932735,2.847207849748576,2,0.6292218192967413,1.2584436385934825,0.0,0.0,0.0,0.0,89.2095113968225,35.50687887249484,True,False,True,False,True,19.277584967796,0,1.0842663277652866,0.8267592711487711,False,False,False,False,0.34282825081235485,0.3419321864716294,False,False,False,False,21616844,13571301.626387915,False,False,False,False,685427.627820215,False,False,False,False
2025-06-04 00:00:00+00:00,107.0515428338,107.407754641,106.5271198954,106.7843839784,432405,84.80441623186265,85.47789264798503,87.05523072261096,90.63513980663777,95.95303787182611,95.72254277519592,84.32959973793864,84.3348738256534,84.8254736159139,86.25175529076039,88.29819543019995,89.74127245996459,95.72239090123753,92.76584736233085,"rgba(0, 255, 0, 1.0)",5.042229344087985,92.76584736233085,2.8332101728413317,2,0.6114340112670509,1.2228680225341018,0.0,0.0,0.0,0.0,89.6588774577317,36.114358072661716,True,False,True,False,True,19.826436593277514,0,1.0798041259716293,0.8333325907429655,False,False,False,False,0.3428282508745642,0.34238021867309676,False,False,False,False,22049249,13903770.15084329,False,False,False,False,675505.1718272654,False,False,False,False
2025-06-05 00:00:00+00:00,107.1702801028,107.6848082688,106.9921741992,107.6056500894,386009,84.82366035234827,85.49964984659748,87.07931546768549,90.67374043383931,96.02585141002528,95.86690243917369,84.34585933494778,84.35207401956326,84.84558819093373,86.2753765367396,88.32778530802265,89.77808928253901,95.81098442872592,92.8247241126888,"rgba(0, 255, 0, 1.0)",5.178489387235942,92.8247241126888,2.7702202162411416,2,0.5957232775648416,1.1914465551296831,0.0,0.0,0.0,0.0,90.02469158189047,36.657947349432575,True,False,True,False,True,19.99229737580714,0,1.083377304552083,0.8399306327573405,False,False,False,False,0.3428282509362794,0.34260423480468805,False,False,False,False,22435258,14238338.301790612,False,False,False,False,664152.3807752158,False,False,False,False
2025-06-06 00:00:00+00:00,107.150490558,107.9519671242,106.9971215854,107.6452291791,398341,84.84355899709165,85.52214317107759,87.10421281676737,90.71358778985824,96.10057048794427,96.01321204864732,84.36267568832672,84.36986170769691,84.86638529970843,86.29979422462549,88.35835901624415,89.81610239882903,95.90165571459862,93.83551383361046,"rgba(0, 255, 0, 1.0)",5.310245888094343,93.83551383361046,2.50741246356255,2,0.5821147413631844,1.1642294827263688,0.0,0.0,0.0,0.0,90.15229890963114,36.99189637341043,True,False,True,False,True,19.94375715326644,0,1.0923758310770073,0.8378035329997598,False,False,False,False,0.34282825095837277,0.3427162428815304,False,False,False,False,22036917,14544164.917406665,False,False,False,False,653728.4050585406,False,False,False,False
2025-06-09 00:00:00+00:00,106.9130160199,107.2296487374,106.2005924055,106.2005924055,317470,84.85898112482725,85.53955724330366,87.1234397472189,90.74409771707388,96.15636069592105,96.12130199155833,84.37571977407339,84.38365807301304,84.88250215073342,86.31867451940003,88.38190712353496,89.84527397690192,95.9692680365954,93.86676837300095,"rgba(0, 255, 0, 1.0)",5.430843859931312,93.86676837300095,2.402250549524002,2,0.5698216181927737,1.1396432363855473,0.0,0.0,0.0,0.0,88.78233802427769,36.99189637341043,True,False,True,False,False,19.353384778195068,0,1.0899970992585128,0.8318360712491928,False,False,False,False,0.3167944278473419,0.32975533536443613,False,False,False,False,21719447,14825548.528488757,False,False,False,False,640541.8009385979,False,False,False,False
2025-06-10 00:00:00+00:00,106.7151205714,107.2296487374,106.4380669436,107.0317532889,1371441,84.92539482684882,85.61450427743456,87.20612381649222,90.87468453796855,96.39111081576945,96.56488966590085,84.43192810981986,84.44309741974759,84.95189570134312,86.39988957970407,88.48301728342625,89.9702454938306,96.25228781329214,94.04274066904561,"rgba(0, 255, 0, 1.0)",5.543371224270046,94.04274066904561,2.286042083357515,2,0.5584692594257189,1.1169385188514378,0.0,0.0,0.0,0.0,86.6534495188717,39.70860647647707,True,False,True,False,False,18.85711310792628,0,1.1091204502590601,0.8249478113972502,False,False,False,False,0.3208367503104369,0.3252960428374365,False,False,False,False,20348006,15042115.488155866,False,False,False,False,669204.5146272803,False,False,False,False
2025-06-11 00:00:00+00:00,106.6062780748,107.150490558,106.4850671126,106.8338578405,348946,84.94219265198026,85.63344720840014,87.2270007183293,90.90747520835482,96.44893342974693,96.671440336855,84.44615470188823,84.45813903728234,84.96944409249552,86.42040363658533,88.50850094853668,90.00166136407523,96.32164191171923,94.08758313941475,"rgba(0, 255, 0, 1.0)",5.649899122685582,94.08758313941475,2.2157377793029887,2,0.5482660508441314,1.0965321016882628,0.0,0.0,0.0,0.0,84.54754044107301,37.701430474547905,True,False,True,False,False,18.58087365286417,0,1.1313852993601634,0.8098989608934911,False,False,False,False,0.3202887611960224,0.32279240201672943,False,False,False,False,19999060,15236505.4690125,False,False,False,False,656645.3571909163,False,False,False,False
2025-06-12 00:00:00+00:00,107.2296487374,107.3780703237,106.7942787508,107.0020689717,299564,84.95684806195892,85.64997967287707,87.24524197983531,90.93620217286437,96.49990529591813,96.7645922601059,84.45856505605522,84.47125958800726,84.9847536676497,86.43831604703759,88.5307842317628,90.0291583043758,96.38263561713013,94.12931105670408,"rgba(0, 255, 0, 1.0)",5.742637931319757,94.12931105670408,2.2812404050842248,2,0.5376010998123609,1.0752021996247219,0.0,0.0,0.0,0.0,84.03552319049697,37.21303790772163,True,False,True,False,False,19.53489943234264,0,1.1229646402766078,0.812273054250153,False,False,False,False,0.32946065140237485,0.3261265267095521,False,False,False,False,20298624,15435019.92120809,False,False,False,False,642642.1667128411,False,False,False,False
2025-06-13 00:00:00+00:00,105.8245910534,106.6755414817,105.7553276465,106.4677512609,396765,84.97531241130042,85.67077031872184,87.2680792880599,90.97164051476202,96.56008708205027,96.87322190048383,84.47422204174882,84.48781089683688,85.00403963399853,86.46079301790081,88.55855658043242,90.06321687985323,96.45459046079104,94.172402514454,"rgba(0, 255, 0, 1.0)",5.805185049535435,94.172402514454,2.007203635976853,2,0.5301680859668824,1.0603361719337647,0.0,0.0,0.0,0.0,76.71386394616584,30.429658666432516,True,False,True,False,False,15.995925064627503,0,1.0991329773447769,0.8225733919535072,False,False,False,False,0.29989057704609784,0.31300855187782495,False,False,False,False,19901859,15610190.081160713,False,False,False,False,632999.924880965,False,False,False,False
2025-06-16 00:00:00+00:00,105.8048015086,107.2989121443,105.7256433292,106.5864885299,447232,84.99627496089367,85.6943739265584,87.29401615541444,91.01189132815236,96.62836846368033,96.9951530241774,84.49199936279983,84.50660208693509,85.02593336502075,86.48631377085368,88.59009683886167,90.10189107438102,96.53601467449347,94.22380568344516,"rgba(0, 255, 255, 0.75)",5.873901783441914,94.22380568344516,1.9716018844238736,1,0.8477172291372841,0.8477172291372841,0.0,0.0,0.0,0.0,71.75220832622269,26.152063385811957,True,False,True,False,False,15.946993492215412,0,1.0918204230624096,0.8166670892237784,False,False,False,False,0.3099118249480899,0.3114601884129574,False,False,False,False,19454627,15760952.313272059,False,False,False,False,625714.9082189664,False,False,False,False
2025-06-17 00:00:00+00:00,105.0923778942,105.8344858259,104.9469247396,105.5772217429,417940,85.01492208695481,85.71532927791716,87.31693571581427,91.04689960818581,96.68488815546294,97.09447882067703,84.50783602369077,84.52333988276061,85.04540579997764,86.50891935857419,88.61783381406559,90.13567463745899,96.60332128326031,94.26225883767711,"rgba(0, 255, 255, 0.75)",5.929494857036095,94.26225883767711,1.8264825786418526,1,0.8388897915969222,0.8388897915969222,0.0,0.0,0.0,0.0,65.6915101732595,20.949247118470026,False,False,True,False,False,14.18527382082311,0,1.1490994125723404,0.7965691733175663,False,False,False,False,0.2723458093466181,0.29190299887978777,False,False,False,False,19036687,15889412.497065313,False,False,False,False,617566.8726025365,False,False,False,False
2025-06-18 00:00:00+00:00,105.1319569839,105.5871165153,104.7757451767,105.2210099357,397778,85.03252748074107,85.7351036986355,87.33854252372777,91.07976590017236,96.73722091267062,97.18540562185655,84.52279484248027,84.53914845915251,85.06378871321652,86.53023963674327,88.64394792464607,90.167422305618,96.66550918329277,94.29856863030216,"rgba(0, 255, 255, 0.75)",5.990823571090053,94.29856863030216,1.8083303948185983,1,0.8303362259800736,0.8303362259800736,0.0,0.0,0.0,0.0,61.77635608468658,17.810058931592636,False,False,True,False,False,14.251982445352379,0,1.1968226783606783,0.7528721983226397,False,False,False,False,0.26257269142630324,0.2772378451530455,False,False,False,False,19434465,16028434.163847066,False,False,False,False,608947.7011279272,False,False,False,False
2025-06-20 00:00:00+00:00,103.9940581554,105.1913256184,103.9347884686,105.1913256184,650950,85.06014168475973,85.76606247289115,87.37222364706507,91.13021753384406,96.8135681989216,97.31553437586794,84.54629084290535,84.5639756701264,85.09261759131118,86.5635470452079,88.68446641318468,90.21636108194687,96.7560532714557,94.34855673277812,"rgba(0, 255, 255, 0.75)",6.035980678699771,94.34855673277812,1.5980007120731279,1,0.8244939857665207,0.8244939857665207,0.0,0.0,0.0,0.0,55.500426195680575,12.428385552656096,False,True,False,False,False,11.469403674411819,0,1.1733503446056814,0.7559935642981329,False,False,False,False,0.2415231039407263,0.2593804745468859,False,False,False,False,18783515,16136476.549578555,False,False,False,False,610594.8501033026,False,False,False,False
2025-06-23 00:00:00+00:00,104.2117431486,104.2711117832,102.9897387545,103.7367940724,610181,85.08522088032424,85.79413529314922,87.40265864040477,91.17521607481243,96.87866128762298,97.42414214860457,84.56765617937128,84.5865479479793,85.11879535399063,86.59369641620725,88.72093523405603,90.26016190213969,96.83303462804336,95.13802635287053,"rgba(38, 166, 154, 1.0)",6.082383753743217,95.13802635287053,1.4918027475897628,1,0.8185735223431301,0.8185735223431301,0.0,0.0,0.0,0.0,52.09873816136706,9.738739671056507,False,True,False,True,False,11.853708828092671,0,1.1923128732183685,0.7639696616905818,False,False,False,False,0.20682804571368685,0.23310426013028637,False,False,False,False,19393696,16264210.645673513,False,False,False,False,610578.6206874868,False,False,False,False
2025-06-24 00:00:00+00:00,105.6069060601,105.8542753707,104.8450085837,105.0132197148,488146,85.10695699800178,85.81853214488513,87.42930670426055,91.2155422298824,96.94175164862482,97.52967835479136,84.58614168992298,84.6060769582827,85.1414843324276,86.61998854711184,88.75308300656113,90.29913839288612,96.90734017855794,95.22163125484249,"rgba(0, 255, 255, 0.75)",6.144839313101405,95.22163125484249,1.6900807777210831,1,0.8100757553463396,0.8100757553463396,0.0,0.0,0.0,0.0,53.93025889490353,9.738739671056507,False,True,False,False,False,14.256752373585925,0,1.196364286428335,0.732941184828593,False,False,False,False,0.26184103899778066,0.24747264956403353,False,False,False,False,19881842,16406078.541921612,False,False,False,False,605777.3414448403,False,False,False,False
2025-06-25 00:00:00+00:00,105.5178531083,105.6273882391,105.0824831218,105.3595367496,1494710,85.17314021311458,85.89276106070999,87.51029804488208,91.33739073784571,97.12869966904279,97.8351958408241,84.64247071011079,84.66557338956008,85.21055508941043,86.69992975605707,88.85060225556231,90.41704544300258,97.1264134480852,95.38985206204907,"rgba(0, 255, 255, 0.75)",6.204081340709828,95.38985206204907,1.6324739296683937,1,0.802227994483307,0.802227994483307,0.0,0.0,0.0,0.0,54.852958827283,9.738739671056507,False,True,False,False,False,14.03606521000248,0,1.184860967830194,0.7441958885627489,False,False,False,False,0.2557118631731648,0.25159225636859917,False,False,False,False,18387132,16483766.912826648,False,False,False,False,640637.4457019054,False,False,False,False
2025-06-26 00:00:00+00:00,107.9519671242,107.9816514414,106.1115394537,106.1115394537,607316,85.20247306726937,85.92574130164226,87.54654019317137,91.3930437307297,97.21956181765186,97.98274248572969,84.66739980631645,84.69190102333441,85.24116629498832,86.73556308967557,88.89450190732225,90.47055689244857,97.23232481206293,95.48755173825448,"rgba(0, 255, 255, 0.75)",6.301040293758108,95.48755173825448,1.978151988377685,1,0.7893925685290555,0.7893925685290555,0.0,0.0,0.0,0.0,60.06430538106939,1.5218020512683168,False,True,True,False,True,17.968972509530296,0,1.1643195039575935,0.7369436694517207,False,False,False,False,0.32431986848712163,0.2879560624278604,False,False,False,False,18994448,16582224.994676584,False,False,False,False,639330.7223410464,False,False,False,False
