date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,33.6668762572,33.9679774423,31.8508597347,31.8508597347,546088,33.734893888167484,#000000,,34.00240145860218,,48.274760651638765,2.60488872547522,False,False,False,False,False,0.0,34.692105364888,,0.0,0.0,0.0,0.0,1,0.9707688382141093,1.0223084300998606,False,False,False,False,-0.07513691477190426,-0.06926602749723432,False,False,False,False,1837529,1829552.0527991771,False,False,False,False,334857.73618889344,False,False,False,False
2023-03-24 00:00:00+00:00,33.5916009609,34.7019115809,32.9988080028,33.8738833219,309967,33.75389315698739,#000000,,34.03152854378602,,48.39727324374263,2.60488872547522,False,False,False,False,False,0.0,34.414133675648,,0.0,0.0,0.0,0.0,1,1.0305632629515782,0.9633317622191361,False,False,False,False,-0.0020470558780528833,-0.0356565416876436,False,False,False,False,1527562,1807182.4192584972,False,False,False,False,333013.97795267915,False,False,False,False
2023-03-31 00:00:00+00:00,34.2690786274,34.5259555759,33.2622715397,33.6574668452,171528,33.76861067462747,#000000,,34.052132943859,,48.90980123498197,2.60488872547522,False,False,False,False,False,0.0,34.11967532528,,0.0,0.0,0.0,0.0,1,1.0475139464663001,0.9474243867477383,False,False,False,False,0.0013450662376769023,-0.01715573772498335,False,False,False,False,1699090,1799175.5733874973,False,False,False,False,321052.0536598881,False,False,False,False
2023-04-07 00:00:00+00:00,33.6951044933,34.8242339374,33.5257350767,34.2973068635,342693,33.78871074301972,#000000,,34.07570871269227,,48.90808217462319,2.60488872547522,False,False,False,False,False,0.0,33.93314975947,,0.0,0.0,0.0,0.0,1,1.0162609043868749,0.9693589685899828,False,False,False,False,0.023124398336539342,0.002984330305777997,False,False,False,False,1356397,1766377.1605439791,False,False,False,False,322655.0867221186,False,False,False,False
2023-04-14 00:00:00+00:00,35.1253351224,35.5806565708,32.7353444658,33.4222315443,246334,33.930203062755055,#000000,,34.21141534487967,,49.84247083044767,2.60488872547522,False,False,False,False,False,0.0,33.791528947016,,-1.0,35.580658,32.735344,109.0,1,1.053225696422039,0.9212753414545826,False,False,False,False,-0.006044531916662465,-0.0015301008054422341,False,False,False,False,1602731,1754255.2227259066,False,False,False,False,317001.6728908506,False,False,False,False
2023-04-21 00:00:00+00:00,33.2246338916,35.1817915947,33.2246338916,35.1253351224,232636,33.893940591581,#000000,,34.13445436327444,,49.263237857358384,2.60488872547522,False,False,False,False,False,0.0,33.626362774228,,0.0,0.0,0.0,0.0,1,1.0333534327120064,0.9210244543848403,False,False,False,False,-0.017761024489291375,-0.009645562647366804,False,False,False,False,1370095,1725798.909931395,False,False,False,False,310752.3637878246,False,False,False,False
2023-04-28 00:00:00+00:00,33.892702146,34.3443539236,32.3307397484,33.2340433036,210770,33.856770953787915,#000000,,34.06416500026531,,49.304701417143356,2.60488872547522,False,False,False,False,False,0.0,33.652577481496,,0.0,0.0,0.0,0.0,1,1.0078820372528778,0.9817939349686962,False,False,False,False,-0.09463994318420796,-0.052142752915787384,False,False,False,False,1580865,1715063.0647512916,False,False,False,False,303346.26276650425,False,False,False,False
2023-05-05 00:00:00+00:00,32.8858950584,34.1467562709,32.5283374011,33.8738833219,213709,33.811515241647385,#000000,,33.98495871271534,,48.67110976438085,2.222280194809663,False,False,False,False,False,0.0,33.646482767601995,,0.0,0.0,0.0,0.0,1,0.9952582243277744,0.9822898381263396,False,False,False,False,-0.09463994318420796,-0.07339134804999767,False,False,False,False,1367156,1689292.1710660108,False,False,False,False,296706.465524541,False,False,False,False
2023-05-12 00:00:00+00:00,32.9517609426,34.5043139282,32.5347700075,32.8106197621,170757,33.78980747599367,#000000,,33.94768483089968,,48.268164740878944,1.673989939812003,False,True,False,False,False,0.0,33.62971653561,,0.0,0.0,0.0,0.0,1,0.9632508501088966,1.0062496321770635,False,False,False,False,-0.07841471779629794,-0.0759030329231478,False,False,False,False,1537913,1678078.8991351954,False,False,False,False,287376.8754856861,False,False,False,False
2023-05-19 00:00:00+00:00,32.032485472,33.2739812107,31.805035871,32.9991462762,219705,33.71730016305275,#000000,,33.83119712901286,,47.34860501522853,0.6402226750608264,False,True,False,False,False,0.0,33.567820468232,,0.0,0.0,0.0,0.0,1,0.9523852996644345,1.0196388637825113,False,False,False,False,-0.16649512681272552,-0.12119907986793665,False,False,False,False,1318208,1651421.7954955513,False,False,False,False,282364.1439682279,False,False,False,False
2023-05-26 00:00:00+00:00,31.7007881372,32.729049875,31.1416412015,32.0893478722,297688,33.60551785934909,#000000,,33.658975614101145,,46.46310875889549,-0.3357196778128966,False,True,False,False,False,0.0,33.505377093861995,,0.0,0.0,0.0,0.0,0,0.9561607505206342,1.0179744105637079,False,False,False,False,-0.2220104895925198,-0.17160478473022822,False,False,False,False,1020520,1604688.3291625476,False,False,False,False,283499.2444150258,False,False,False,False
2023-06-02 00:00:00+00:00,32.7622196085,32.9896692095,31.5017697363,31.7007881372,171387,33.56938160599685,#000000,4.241254367752751,33.60575036178885,-0.1988870933331456,46.74514010393658,-0.3357196778128966,False,True,False,False,False,0.0,33.484635591562,,0.0,0.0,0.0,0.0,1,0.9780921940701658,1.0102381142790975,False,False,False,False,-0.19334342175596372,-0.182474103243096,False,False,False,False,1191907,1574111.9344097662,False,False,False,False,275194.6337176165,False,False,False,False
2023-06-09 00:00:00+00:00,31.7197422706,32.9138526758,31.3690908024,32.5252929408,167675,33.52403564745795,#000000,4.201439683242278,33.539594429028114,-0.43314965717268633,46.17418215176693,-0.8251647186359108,False,True,False,False,False,0.0,33.440277888092,,0.0,0.0,0.0,0.0,1,0.9860165779240424,0.9978741905445606,False,False,False,False,-0.20293485103943587,-0.19270447714126593,False,False,False,False,1024232,1533380.0874164503,False,False,False,False,267230.2164052005,False,False,False,False
2023-06-16 00:00:00+00:00,31.6249716035,31.9471918716,30.9520998673,31.643925737,204484,33.45591403445347,"rgba(239, 83, 80, 1.0)",4.208717220543932,33.44142690206994,-0.4315935719566315,45.69579837923136,-1.3982895884837632,False,True,False,True,False,0.0,33.428515729606005,,0.0,0.0,0.0,0.0,1,1.0040883768655853,1.0009053615588912,False,False,False,False,-0.2676223484627204,-0.23016341280199318,False,False,False,False,819748,1480518.4513115282,False,False,False,False,262582.3485233338,False,False,False,False
2023-06-23 00:00:00+00:00,30.118117997,31.4069990693,30.1086409303,31.3880449359,201007,33.36260583172067,"rgba(239, 83, 80, 1.0)",4.24420735556898,33.30821637916854,-0.7516358450259736,44.261470891721096,-2.8721183196549873,False,True,False,True,False,0.0,33.384034288206,,0.0,0.0,0.0,0.0,1,0.986808085039092,0.9839018304746397,False,False,False,False,-0.34282825441539394,-0.2864958336086936,False,False,False,False,618741,1416683.0845477113,False,False,False,False,258021.21159567943,False,False,False,False
2023-06-30 00:00:00+00:00,30.7056961329,30.8857604003,29.6347875949,29.9949161298,214668,32.91435983943699,"rgba(239, 83, 80, 1.0)",4.2698853905878495,32.35270206177184,-0.3857260273314017,43.82441898707358,-3.3602997565172643,False,True,False,True,False,0.0,33.368273223246,,0.0,0.0,0.0,0.0,1,0.9633958257296847,1.0021383641450243,False,False,False,False,-0.34282825441539394,-0.3146620440120438,False,False,False,False,833409,1373477.5968034363,False,False,False,False,254809.86258859208,False,False,False,False
2023-07-07 00:00:00+00:00,30.7436043997,31.1985036017,30.1370721304,30.5635401323,132249,32.88174542014647,"rgba(239, 83, 80, 1.0)",4.2777488216243125,32.32573936517987,-0.3698522357091351,43.551346275092264,-3.701573622295413,False,True,False,True,False,0.0,33.328001546668,,0.0,0.0,0.0,0.0,1,0.958500360850178,1.056813465364217,False,False,False,False,-0.30495219223244235,-0.30980711812224304,False,False,False,False,965658,1343268.7377809596,False,False,False,False,245731.28017462228,False,False,False,False
2023-07-14 00:00:00+00:00,31.9092836048,32.4968617407,30.4308611984,30.4308611984,162679,32.89307846697763,"rgba(239, 83, 80, 1.0)",4.2671817139403085,32.37890207750459,-0.11005354451403185,44.54783122590204,-3.701573622295413,False,True,False,True,False,0.0,33.268621419885996,,0.0,0.0,0.0,0.0,1,0.8837819973041513,1.0986415850624027,False,False,False,False,-0.2332424386778278,-0.2715247784000354,False,False,False,False,1128337,1327347.8683157032,False,False,False,False,239579.25942094656,False,False,False,False
2023-07-21 00:00:00+00:00,31.1132100013,32.6105865411,30.7056961329,31.7860817376,173664,32.87664229772355,"rgba(239, 83, 80, 1.0)",4.286620837192897,32.379796353725524,-0.2954743142747728,44.578161284285386,-3.701573622295413,False,True,False,True,False,0.0,33.226704117596,,0.0,0.0,0.0,0.0,1,0.8548418733231821,1.1043140267205698,False,False,False,False,-0.20814019618430232,-0.23983248729216888,False,False,False,False,954673,1299742.32251454,False,False,False,False,234696.64761198754,False,False,False,False
2023-07-28 00:00:00+00:00,30.5540630656,31.3880449359,29.9664849297,30.961576934,203184,32.803842758940704,"rgba(239, 83, 80, 1.0)",4.314098786190802,32.28881147596887,-0.4021114249682241,44.130898503010386,-3.701573622295413,False,True,False,True,False,0.0,33.129796960366,,0.0,0.0,0.0,0.0,1,0.8452533887011113,1.1159152973855315,False,False,False,False,-0.2984901866375486,-0.2691613369648588,False,False,False,False,751489,1259130.965291241,False,False,False,False,232362.37741850698,False,False,False,False
2023-08-04 00:00:00+00:00,30.8383750668,31.7197422706,29.2841361267,30.5635401323,405476,32.37913056424657,"rgba(239, 83, 80, 1.0)",4.33698455821465,31.47341246440272,-0.14642371654284536,44.13105325685359,-3.701573622295413,False,True,False,True,False,0.0,33.060114636537996,,0.0,0.0,0.0,0.0,1,0.8444780338395677,1.098747733071341,False,False,False,False,-0.3109103950587122,-0.2900358660117855,False,False,False,False,1156965,1251563.1160104082,False,False,False,False,245185.6087208398,False,False,False,False
2023-08-11 00:00:00+00:00,32.9328068092,33.9752841471,30.9757925341,31.2553660019,659517,32.543335841904586,#000000,4.297105298304473,32.00984418812771,0.2147870617544493,46.272617901247074,-3.701573622295413,False,True,False,False,True,0.0,33.043275921776,,-1.0,33.975285,30.975792,107.0,1,0.9001748412515964,1.0245084853960265,False,False,False,False,-0.05580367495991054,-0.172919770485848,False,False,False,False,1816482,1293408.9592688964,False,False,False,False,275876.8228896665,False,False,False,False
2023-08-18 00:00:00+00:00,30.8194209334,33.5014308117,30.3227956193,33.0560086764,329817,32.4577193808053,"rgba(239, 83, 80, 0.75)",4.2265928716073065,31.895166971167846,-0.2545184905303541,45.93390755066621,-3.701573622295413,False,True,False,True,True,0.0,32.992153623250005,,0.0,0.0,0.0,0.0,1,0.8953681082223256,1.0286833309016914,False,False,False,False,-0.053553345882808454,-0.11323655818432823,False,False,False,False,1486665,1307724.2215452744,False,False,False,False,279872.391564506,False,False,False,False
2023-08-25 00:00:00+00:00,30.7239160653,31.3255967343,30.4756034083,30.8003199598,233568,32.36399659571328,"rgba(239, 83, 80, 0.75)",4.1165150376109025,31.764129226234374,-0.25269266635257626,45.61344731402331,-3.701573622295413,False,True,False,True,True,0.0,32.881561193334,,0.0,0.0,0.0,0.0,1,0.9718273915230784,1.0534505441801767,False,False,False,False,-0.2266185392822849,-0.16992754873330657,False,False,False,False,1253097,1303677.7606900688,False,False,False,False,276442.43663380184,False,False,False,False
2023-09-01 00:00:00+00:00,32.041883245,32.4525541778,30.7143655785,30.7812189862,252453,32.345781503544366,#000000,3.86439975195453,31.76019082381265,0.07289422401108409,46.68818897410105,-5.733147503214077,False,True,False,False,True,0.0,32.858230336564,,0.0,0.0,0.0,0.0,1,0.9689978822563381,1.0146047762313057,False,False,False,False,-0.10894375106665292,-0.13943564989997975,False,False,False,False,1505550,1318631.2598982118,False,False,False,False,274665.44132759434,False,False,False,False
2023-09-08 00:00:00+00:00,31.0295316432,32.4525541778,30.7144610834,31.9941308109,195842,32.315962778587526,#000000,3.5628147988926266,31.731752526632306,-0.19709721752883916,46.557139698179505,-5.733147503214077,False,True,False,False,True,0.0,32.883167456004,,0.0,0.0,0.0,0.0,1,0.9778257169212339,1.0166312555149448,False,False,False,False,-0.10893566264959954,-0.12418565627478964,False,False,False,False,1309708,1317970.2776835295,False,False,False,False,268826.6678959207,False,False,False,False
2023-09-15 00:00:00+00:00,32.3952512569,32.4716551514,30.4756034083,31.191889919,230457,32.30545934396576,#000000,3.1875927230933274,31.736473581529754,0.20666933720784544,47.758920084445776,-4.630917000019117,False,False,False,False,True,0.0,32.908867081054,,0.0,0.0,0.0,0.0,1,0.9624165559733714,1.0247769657760577,False,False,False,False,-0.12758691136176536,-0.1258862838182775,False,False,False,False,1540165,1334429.1460032682,False,False,False,False,265984.47027400066,False,False,False,False
2023-09-22 00:00:00+00:00,30.7239160653,32.5428062781,30.4756034083,32.2328929812,198357,32.041527579702816,#000000,2.6509302852032643,31.53071067628663,-0.30434395634239386,47.17345773969032,-4.630917000019117,False,False,False,False,True,0.0,32.896683741572,,0.0,0.0,0.0,0.0,1,0.9379776349641707,1.038862953815515,False,False,False,False,-0.12153910221663662,-0.12371269301745705,False,False,False,False,1341808,1334975.7277808038,False,False,False,False,260975.02803148207,False,False,False,False
2023-09-29 00:00:00+00:00,29.1003333077,31.4020006288,29.0986142201,30.637961684,339337,31.801433941507,"rgba(239, 83, 80, 1.0)",2.4469592894040995,31.15711831315271,-0.8405472924535629,45.529114629694575,-4.630917000019117,False,True,False,True,False,0.0,32.888978575234,,0.0,0.0,0.0,0.0,1,0.9047657351897581,1.0583446528525051,False,False,False,False,-0.34282825441539394,-0.2332704737164255,False,False,False,False,1002471,1310345.7479451885,False,False,False,False,266779.61854766856,False,False,False,False
2023-10-06 00:00:00+00:00,28.6610109145,29.787968358,27.6964117468,28.8138187035,285471,31.577883206513107,"rgba(239, 83, 80, 1.0)",2.2668070566473566,30.831670793722143,-0.957584754669232,44.0410119763191,-3.4410325511632536,False,True,False,True,False,0.0,32.841478813668,,0.0,0.0,0.0,0.0,1,0.8718060304691877,1.0970230937243786,False,False,False,False,-0.34282825441539394,-0.28804936406590975,False,False,False,False,717000,1266394.2110603596,False,False,False,False,268164.16532191535,False,False,False,False
2023-10-13 00:00:00+00:00,28.3171933894,29.2244896363,28.0593302455,28.6610109145,211195,31.43967713782792,"rgba(239, 83, 80, 1.0)",2.107020175636498,30.644419019233396,-1.104510368122307,42.72767942479874,-4.659420886698506,False,True,False,True,False,0.0,32.74495390249,,0.0,0.0,0.0,0.0,1,0.8919483580273564,1.1288693518029942,False,False,False,False,-0.34282825441539394,-0.3154388092406518,False,False,False,False,505805,1210054.2695003331,False,False,False,False,263944.2271499216,False,False,False,False
2023-10-20 00:00:00+00:00,27.2475388667,28.6896623749,26.8655193944,28.2598904685,315898,31.195932827803023,"rgba(239, 83, 80, 1.0)",2.2039363281149695,30.31490581371559,-1.3917674970397687,41.028216848460545,-6.234078995662458,False,True,False,True,False,0.0,32.60772543783,,0.0,0.0,0.0,0.0,1,0.8553899456002526,1.1321667432596467,False,False,False,False,-0.34282825441539394,-0.32913353182802285,False,False,False,False,189907,1134487.805092901,False,False,False,False,267792.6547684459,False,False,False,False
2023-10-27 00:00:00+00:00,27.5245029842,28.0497797587,26.7795650131,27.1042815646,376908,30.32070889606151,"rgba(239, 83, 80, 1.0)",2.2851856151155387,29.240191303367716,-0.7507872917714693,40.14662713007526,-7.014679983425722,False,True,False,True,False,0.0,32.438818515464,,1.0,28.04978,26.779566,0.0,1,0.870720681355455,1.1299932729366482,True,False,False,False,-0.34282825441539394,-0.3359808931217084,False,False,False,False,566815,1092437.967678612,False,False,False,False,275875.27293374616,False,False,False,False
2023-11-03 00:00:00+00:00,29.5683071614,29.6733625163,27.1806854591,27.6773107732,331202,30.318196517581143,"rgba(239, 83, 80, 1.0)",2.3098732101337767,29.338803836834423,0.0993575420324848,41.76847201678273,-7.014679983425722,False,True,False,True,False,0.0,32.346112703820005,,0.0,0.0,0.0,0.0,1,0.8775189685220747,1.0884400557292966,False,False,False,False,-0.22423862104179662,-0.2801097570817525,False,False,False,False,898017,1078036.4145172334,False,False,False,False,279973.5490127279,False,False,False,False
2023-11-10 00:00:00+00:00,28.0975321928,30.0267305282,27.6448122706,29.4823527801,302700,30.25849398213019,"rgba(239, 83, 80, 1.0)",2.350073090480607,29.31481588807513,-0.5179769515280005,41.759379936542075,-7.014679983425722,False,True,False,True,False,0.0,32.22025329469,,0.0,0.0,0.0,0.0,1,0.888337530054215,1.0877528658588271,False,False,False,False,-0.14805676715536306,-0.21408326211855777,False,False,False,False,595317,1042279.4208492901,False,False,False,False,281656.98982659995,False,False,False,False
2023-11-17 00:00:00+00:00,29.3304715554,29.3978979267,28.1649585642,28.1649585642,272447,30.230053044490433,"rgba(239, 83, 80, 0.75)",2.363872087472084,29.32557276887124,0.002072356856668182,42.987363684842606,-10.076816426660294,False,True,False,True,True,0.0,32.12783720338,,0.0,0.0,0.0,0.0,1,0.9131979940346061,1.0737775877609312,False,False,False,False,-0.15293939270170961,-0.1835113274101337,False,False,False,False,867764,1029352.3526382316,False,False,False,False,280974.7683579629,False,False,False,False
2023-11-24 00:00:00+00:00,30.1106909957,30.3226024487,28.8970163107,29.1956188126,188995,30.244782100177435,"rgba(239, 83, 80, 0.75)",2.374364818638532,29.38142487588594,0.3071415622777899,44.602320421400194,-8.545511960279754,False,True,False,True,True,0.0,32.08261242994,,0.0,0.0,0.0,0.0,1,0.9428135359545793,1.0425264643905563,False,False,False,False,-0.04375468210673524,-0.11363300475843448,False,False,False,False,1056759,1031382.4746650292,False,False,False,False,274161.45218329894,False,False,False,False
2023-12-01 00:00:00+00:00,32.0564234273,32.7017901249,30.1106909957,30.3611318038,392579,30.41147138824867,#000000,2.368141857209991,29.685234270738494,1.0012867891939132,47.420047906974546,-5.8967403349633045,False,False,False,False,True,0.0,32.111066617592,,0.0,0.0,0.0,0.0,1,0.9620109384115723,0.9971739595538613,False,False,False,False,0.1929080697225872,0.03963753248207636,False,False,False,False,1449338,1062342.1432083603,False,False,False,False,282933.12239194347,False,False,False,False
2023-12-08 00:00:00+00:00,31.0064985014,32.7981135126,30.621301274,31.3628950359,433626,30.534675865299143,#000000,2.3735487874230294,29.909508118402,0.4621730923799566,48.47519674385115,-4.976826964333064,True,False,False,False,True,0.0,32.107868727102,,0.0,0.0,0.0,0.0,1,0.9758038675928266,0.9936527905618149,False,False,False,False,0.23432260139858735,0.13698006694033185,False,False,False,False,1015712,1058888.0585262596,False,False,False,False,294095.55777031806,False,False,False,False
2023-12-15 00:00:00+00:00,31.1028218891,32.8173781902,30.1299556733,30.9583368075,359248,30.606625156772786,#000000,2.3781813834573886,30.041678204861604,0.4461996429791699,49.31284816014123,-4.234586393275848,True,False,False,False,True,0.0,32.106971114176,,0.0,0.0,0.0,0.0,1,0.9751366948370697,0.9741772379383025,False,False,False,False,0.202048762399667,0.16951441466999942,False,False,False,False,1374960,1082300.7949317219,False,False,False,False,298921.66460214637,False,False,False,False
2023-12-22 00:00:00+00:00,32.7017901249,33.0485543207,30.8234840647,31.1028218891,324804,30.70404250299799,#000000,2.3762469044505408,30.19994514165924,1.0528556517233056,51.25231768693999,-2.4188018697081546,True,False,False,False,True,0.0,32.055067087834,,0.0,0.0,0.0,0.0,1,1.010043123028858,0.9636399238614758,False,False,False,False,0.26572230962697574,0.21761836214848757,False,False,False,False,1699764,1128038.8101219647,False,False,False,False,300838.87463161704,False,False,False,False
2023-12-29 00:00:00+00:00,32.7017901249,33.9443618263,32.3887391149,32.615099076,236651,30.79606574165656,#000000,2.376139050375688,30.340283270570566,0.9938420287129492,52.63765306322482,-1.146562109340067,True,False,False,False,True,0.0,31.934568961100002,,0.0,0.0,0.0,0.0,0,1.0498987551936576,0.9361180943646447,False,False,False,False,0.34282824153859803,0.2802233018435428,False,False,False,False,1699764,1170388.8241870042,False,False,False,False,296084.21725149726,False,False,False,False
2024-01-05 00:00:00+00:00,31.7000268928,32.5573050434,30.8716457586,32.5573050434,191918,30.827873239533666,#000000,2.3593862503869194,30.393687425420243,0.5536776639117604,52.58592956806955,-1.146562109340067,True,False,False,False,True,0.0,31.808053437652003,,0.0,0.0,0.0,0.0,0,1.0074293672282892,0.9670590472268188,False,False,False,False,0.16485892581834627,0.22254111383094455,False,False,False,False,1507846,1195385.652025004,False,False,False,False,288368.20115879376,False,False,False,False
2024-01-12 00:00:00+00:00,32.74031948,32.9040692391,30.3129701099,31.3243656808,328069,30.889438058242142,#000000,2.357685023404625,30.49207929113993,0.95357953523982,53.46461478563645,-0.36153104332870356,True,False,False,False,True,0.0,31.72309021048,,0.0,0.0,0.0,0.0,0,0.9910800823197832,0.9855566062019168,False,False,False,False,0.15239238009539993,0.18746674696317223,False,False,False,False,1835915,1242832.270393522,False,False,False,False,291309.0010729572,False,False,False,False
2024-01-19 00:00:00+00:00,33.8095090835,34.8401693319,32.9329662554,32.9329662554,464341,31.077157276729228,"rgba(38, 166, 154, 1.0)",2.336843710197128,30.758891553673344,1.3054435418658412,54.96759234629618,1.1101228920317823,True,False,True,False,True,0.5582316087508872,31.668482210851998,,0.0,0.0,0.0,0.0,0,1.0320554388863898,0.9483823661834224,False,False,False,False,0.3428282429711792,0.2651474949671757,False,False,False,False,2300256,1321159.9540680759,False,False,False,False,304126.18617866404,False,False,False,False
2024-01-26 00:00:00+00:00,34.8690663482,35.1580365113,33.4627448878,33.6072299693,327409,31.219574898417214,"rgba(38, 166, 154, 1.0)",2.3440239225724615,30.954927557325266,1.6698373908143145,56.847209481098886,2.923239274378112,True,False,True,False,True,2.029173207572441,31.66104513841,,0.0,0.0,0.0,0.0,0,1.0559014289531983,0.9195018685034156,False,False,False,False,0.3428282436745607,0.3039878693208682,False,False,False,False,2627665,1417938.1056185889,False,False,False,False,305850.83905431855,False,False,False,False
2024-02-02 00:00:00+00:00,35.8515649028,35.9093589354,33.8480384386,34.6571548953,500369,31.453614861888838,"rgba(38, 166, 154, 1.0)",2.3734730550819867,31.26815750144377,1.9310972970779754,58.88843915936856,4.863236600498013,True,False,True,False,True,3.3684323369633837,31.67026755857,,0.0,0.0,0.0,0.0,0,1.0766463564264293,0.910930843181976,False,False,False,False,0.3428282444923634,0.3234080569066158,False,False,False,False,3128034,1544611.8755727676,False,False,False,False,320259.5917169616,False,False,False,False
2024-02-09 00:00:00+00:00,36.2079614373,36.2175937761,35.0809778012,35.7841385314,437043,31.664280525223468,"rgba(38, 166, 154, 1.0)",2.41219849096506,31.5429564379005,1.9339225262234323,60.59459379247184,6.461473672471136,True,False,True,False,True,3.851774739516717,31.75315605585,,0.0,0.0,0.0,0.0,0,1.0733181875626145,0.9487043146195122,False,False,False,False,0.34282824542095114,0.33311815116378346,False,False,False,False,3565077,1694275.9588636737,False,False,False,False,328910.2145527422,False,False,False,False
2024-02-16 00:00:00+00:00,36.8436957961,37.1808276531,34.8690663482,36.2079614373,560348,32.413492207364385,"rgba(38, 166, 154, 1.0)",2.4258966270407716,33.02823269101087,1.5728053135320197,62.25567730690013,8.013672301338872,True,False,True,False,True,4.715009984642581,31.804836587466,,0.0,0.0,0.0,0.0,0,1.0834910800904378,0.9188382743715744,False,False,False,False,0.34282824581337323,0.3379731984885783,False,False,False,False,4125425,1874361.0730219202,False,False,False,False,346053.75421550206,False,False,False,False
2024-02-23 00:00:00+00:00,35.9864176456,36.7955341023,35.1869335277,36.7955341023,353092,32.5296239217588,"rgba(38, 166, 154, 1.0)",2.4594208190654907,33.13652545383706,1.1587655799570802,62.30652053110603,8.044651374425598,True,False,True,False,True,3.406025415569271,31.906554757993998,,0.0,0.0,0.0,0.0,0,1.0844737488072098,0.8836646317343636,False,False,False,False,0.3399309951871065,0.33895209683784244,False,False,False,False,3772333,2014951.5861314074,False,False,False,False,346575.1057550945,False,False,False,False
2024-03-01 00:00:00+00:00,35.6011240948,36.5836226493,35.1098748175,36.1597997434,491737,32.66845373872377,"rgba(38, 166, 154, 1.0)",2.4663964074263336,33.26237103065394,0.9482470283787564,61.8431118639419,8.044651374425598,True,False,True,False,True,2.819982446980166,31.945239714746002,,0.0,0.0,0.0,0.0,0,1.0786215339013536,0.9097490151032278,False,False,False,False,0.32757556037840635,0.3332638286081244,False,False,False,False,3280596,2108703.0241957474,False,False,False,False,357327.83866212453,False,False,False,False
2024-03-08 00:00:00+00:00,35.1744148983,36.3042244753,35.1162272806,35.6302179036,447215,32.77425354223609,"rgba(38, 166, 154, 1.0)",2.4797887768148814,33.35421481798356,0.7340141617441956,60.95428748034756,8.044651374425598,True,False,True,False,True,2.16815547420169,31.976895993494,,0.0,0.0,0.0,0.0,0,1.0796196681897525,0.9143812060454403,False,False,False,False,0.31598914710235687,0.3246264878552406,False,False,False,False,2833381,2162382.874255322,False,False,False,False,363986.14690937457,False,False,False,False
2024-03-15 00:00:00+00:00,35.0677375992,35.8241766293,34.3694861868,35.2229045797,373909,32.83709285358135,"rgba(38, 166, 154, 1.0)",2.4921549832751544,33.39854171135738,0.6697801296647233,60.1760399074663,8.044651374425598,True,False,True,False,True,2.003617456819814,31.99286917293,,0.0,0.0,0.0,0.0,0,1.0701454747332984,0.923611149604433,False,False,False,False,0.26488347794994205,0.29475498290259133,False,False,False,False,2459472,2184389.476162335,False,False,False,False,364721.1730642357,False,False,False,False
2024-03-22 00:00:00+00:00,34.5246531674,35.1938107709,33.4675781125,35.0095499815,321914,33.11088328421954,"rgba(38, 166, 154, 0.75)",2.474478102116344,33.89818284273698,0.25317270907639766,58.87932092910283,8.044651374425598,True,False,True,False,False,1.1600407596950326,32.009460146412,,1.0,35.19381,33.46758,0.0,0,1.0521230448758605,0.9374764725759147,False,False,False,False,0.20286913855324126,0.24881206072791628,False,False,False,False,2137558,2180920.4779280876,False,False,False,False,361550.2713557738,False,False,False,False
2024-03-29 00:00:00+00:00,35.8435725018,36.1636043992,34.4276738045,34.5149552311,221753,33.20906591966204,"rgba(38, 166, 154, 0.75)",2.4934239851276954,34.03942864707709,0.7235608005232668,59.269183998007065,8.044651374425598,True,False,True,False,False,3.111667071932004,32.023824894,,0.0,0.0,0.0,0.0,0,1.1012758394787938,0.8929049438165365,False,False,False,False,0.28128789889391537,0.2650499798109158,False,False,False,False,2359311,2194134.5906741554,False,False,False,False,351194.91792201274,False,False,False,False
2024-04-05 00:00:00+00:00,38.5008070434,39.0923811566,35.6496137762,36.1733023355,536553,33.611778089796985,"rgba(38, 166, 154, 1.0)",2.580151846553528,34.627108304063185,1.5013452578425417,61.62744753377714,8.044651374425598,True,False,True,False,True,6.816511796628848,32.129348357035994,,0.0,0.0,0.0,0.0,0,1.1515239657682752,0.8040549604244545,False,False,False,False,0.3428282469763278,0.3039391133936218,False,False,False,False,2895864,2246114.546920514,False,False,False,False,364925.1462240859,False,False,False,False
