date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_780,aVWAP_valley_872,aVWAP_valley_840,aVWAP_valley_791,aVWAP_valley_764,aVWAP_valley_749,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_619,aVWAP_valley_608,aVWAP_valley_544,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_430,aVWAP_valley_414,aVWAP_valley_381,aVWAP_valley_365,aVWAP_valley_337,aVWAP_valley_300,aVWAP_valley_256,aVWAP_valley_230,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_115,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-05 18:00:00+00:00,60.475,60.73,60.27,60.435,8699.0,,,,,,,,59.97232953314183,59.78537809309806,58.340115345883035,58.05531016585289,57.03777950038784,55.65772855238153,54.50836765967238,54.19323698235426,54.039043629190985,53.84592403497833,53.7279940385496,53.402547221805214,53.27212268943922,53.1524761928594,53.030849044570694,52.98242930091279,52.964636253487285,52.950358387224014,52.937850745030495,52.83636239420925,52.530716022707786,,54.83464198825146,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,60.425,60.465,60.21,60.295,18693.0,,,,,,,,59.98649374035761,59.798764474961104,58.36099344091805,58.07616242017592,57.057115055482114,55.678989593206424,54.53055191642924,54.21487625280268,54.059841335881345,53.86573983584563,53.74739684554642,53.42097761877709,53.28864662740618,53.167936112643126,53.045726443615834,52.99685987509737,52.978634970457286,52.96344762837025,52.95084272315341,52.84893397002374,52.54313356506007,,54.85194654405753,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,60.01,60.275,59.85,60.035,14738.0,,,,,,,,59.988554710546694,59.8036627590958,58.37492429595067,58.09039135973134,57.07095296971657,55.694649583179704,54.54711384065871,54.23108039066211,54.07543926750607,53.88062814473172,53.76198936890591,53.4348738082044,53.30112205489817,53.17961999373187,53.05697981888285,53.007779525825335,52.989230042019784,52.97335738614763,52.96067976900657,52.858458999548034,52.552557191272456,,54.8640744044475,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,60.025,60.135,59.78,60.02,8411.0,,,,,,,,59.988377951989634,59.80556000869535,58.38242165164558,58.09811364779183,57.078595988520775,55.703383693157186,54.55639317321627,54.24016926042125,54.08419347024656,53.88899000946054,53.770188196369375,53.44268874414955,53.3081423456401,53.186197686127706,53.063317280529105,53.013930076850414,52.99519840847209,52.97894071542433,52.96622234797718,52.863827121766015,52.55787100843946,,54.87074258892254,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,60.01,60.02,59.775,59.835,7371.0,,,,,,,,59.98671026480231,59.80623047868554,58.3885196654071,58.10446621075172,57.085027323989074,55.71082728505943,54.5643471140234,54.24797000739767,54.0917119555041,53.896177085350196,53.77723812363239,53.44941575355887,53.3141888811099,53.19186548073319,53.06878008180952,53.01923265596693,53.00034439946955,52.98375540241811,52.971002087424445,52.86845770705069,52.5624578199085,,54.87631339820721,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,59.835,59.865,59.72,59.83,8357.0,,,,,,,,59.98368591613907,59.806217463539916,58.39504340053892,58.11132482338713,57.09209701994808,55.71908990009759,54.573215044346924,54.25667588774384,54.10010728589548,53.90420732004132,53.785117753055026,53.456940769599974,53.32095607674203,53.1982110701092,53.074897953760946,53.025171918183766,53.006108744884585,52.98914934326971,52.9763570525545,52.87364671111991,52.56760036150608,,54.88241107274789,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,59.83,59.98,59.745,59.87,8455.0,,,,,,,,59.98172046338299,59.806839855002586,58.40186104819545,58.11845162775697,57.09936968409911,55.727537797067335,54.58225902040191,54.26555109388496,54.108665062345146,53.91239192575475,53.793148095873676,53.46460770411238,53.327851506205015,53.2046768827692,53.08113135044862,53.031223341372836,53.01198213599063,52.99464582631529,52.98181380852874,52.878934046559664,52.57283885305175,,54.888733113803355,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,59.87,59.905,59.705,59.75,14617.0,,,,,,,59.78666666666667,59.976291665793966,59.806477230803274,58.41287631792995,58.13009025585512,57.111499505813406,55.74178662066297,54.597590775518405,54.280614746170485,54.12319944982217,53.92630307282903,53.806802566484826,53.477657419365016,53.33959567277212,53.21569432256469,53.09175656844593,53.041540190314585,53.02199656657753,53.00401933807294,52.99111995523692,52.88795366836817,52.581780342834065,,55.244178945385,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 14:00:00+00:00,60.155,60.63,60.14,60.63,15368.0,,,,,,,60.13518225779556,59.99023320118375,59.818722793114205,58.429909845732524,58.14710458633699,57.12734682756725,55.75916047496029,54.61571278475967,54.29830899365446,54.14022573039686,53.94254695064059,53.82271653449443,53.492792185856565,53.353194769760826,53.22843273195103,53.10402240905997,53.05344327187422,53.03354883592639,53.014831826219314,53.001853155269174,52.89834357340092,52.592042367640836,,55.27546450832771,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 15:00:00+00:00,60.63,60.84,60.535,60.745,12609.0,,,,,,,60.304357421233036,60.006563995579334,59.832033447979725,58.445297881285605,58.162305751744505,57.14116420898908,55.77404197648373,54.63110447752419,54.31331311441739,54.154654558856365,53.956302511932314,53.836186407541504,53.5055866187615,53.36468887966306,53.23919628746023,53.11438280413166,53.063496195720994,53.04330556918075,53.023964753551304,53.01091883526803,52.907116590195315,52.600698140068076,,55.29614328486522,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,60.745,60.92,60.535,60.685,2429.0,,,,,,,60.326421754806795,60.00965395758601,59.83457110054221,58.448247040076524,58.16522100746295,57.1438187001003,55.776902334189,54.634063848022805,54.3161984490311,54.157429670510055,53.95894857199175,53.83877770511039,53.50804840584736,53.366900987334944,53.24126807031534,53.1163771392617,53.0654314461848,53.045183890995844,53.02572315597938,53.0126643100617,52.90880580419621,52.602364838386066,,55.29959257727055,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,60.685,60.7,60.36,60.39,9487.0,,,,,,,60.35373087506879,60.01760653766883,59.841786135601566,58.45853033941822,58.17552162494714,57.15348311014757,55.787523387773184,54.64515853522402,54.32703860743754,54.167866556536545,53.968912280385446,53.848541927087126,53.51734096538645,53.37525802640292,53.24910014945502,53.123920919860005,53.07275359517117,53.052291510293585,53.03237804686299,53.0192706871157,52.91520218192109,52.608683537631684,,55.3094006908922,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,60.385,60.64,60.385,60.62,5116.0,,,,,,,60.370428057111546,60.022368456128675,59.84599823772084,58.46420937813561,58.18119386061357,57.15877288291215,55.793310077337054,54.65119047110213,54.33293007007846,54.17353829541686,53.97432621802391,53.8538469907186,53.52238850539842,53.37979767454095,53.25335456885339,53.12801847616845,53.07673075345206,53.056152237887595,53.035993128783254,53.022859405270495,52.918676624884405,52.612114874388034,,55.3148703872827,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,60.63,60.675,60.46,60.485,13897.0,,,,,,,60.40247981357308,60.034684302167335,59.85705765580433,58.47942008742375,58.196412042453254,57.173023935690544,55.80893072974721,54.66749038577978,54.348855962648614,54.188874045553426,53.98896907229729,53.86819735840196,53.53604681334032,53.392085828754944,53.26487302204251,53.13911372622518,53.08750087122883,53.066607753564234,53.04578466072713,53.03257970580408,52.928088295637444,52.62141096442718,,55.328949388661385,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,60.62,60.63,59.85,60.4,14917.0,,,,,,,60.38407029247701,60.0411254404534,59.86439480238065,58.493576078674906,58.210833723308596,57.18707697729857,55.82471563356078,54.68415585085272,54.36518260252304,54.204617246860835,54.00402507738487,53.882965644278215,53.550134315271606,53.4047754920958,53.27677861069669,53.150590721406175,53.098645451928604,53.077428861288745,53.05592146690086,53.0426436164554,52.93783838666479,52.6310550560047,,55.340182895304885,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,60.41,60.54,60.29,60.355,8214.0,,,,,,,60.38499913781806,60.0459123960972,59.869263441454784,58.50171212916027,58.21907417554867,57.19501283949055,55.83355686618544,54.69345611992286,54.37428811071319,54.21339574565963,54.01241847957152,53.89119732150414,53.55798308373521,53.411845946549874,53.28341192351355,53.156984515538895,53.10485398514019,53.08345740452699,53.06156941108688,53.04825091253273,52.943270286749524,52.6364255256731,,55.34713219728752,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,60.345,60.455,60.245,60.29,2690.0,,,,,,,60.38350989155528,60.04716536483102,59.87064377254599,58.504270530586744,58.221679127032736,57.19755060694834,55.83640369419326,54.69646063314921,54.37723196676202,54.21623503121021,54.01513449734055,53.89386169189968,53.560525163343776,53.4141368151481,53.28556174765465,53.159057182436925,53.1068668113727,53.08541199915423,53.063400787642436,53.050069154902175,52.94503195618458,52.63816796311493,,55.34925882348549,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,60.28,60.365,60.02,60.03,5458.0,,,,,,,60.370741302646906,60.047973980796286,59.87226114976375,58.50889692630608,58.2264661513758,57.20237283247153,55.84192293235999,54.7023398760654,54.3830040729907,54.22180748796932,54.020471073337156,53.89910013164881,53.56553130247891,53.41865162957244,53.28980113212176,53.16314663176349,53.11083910555678,53.08926978866769,53.06701587327449,53.053658516698526,52.948511093866564,52.64161290261507,,55.35276359489329,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,60.03,60.27,59.885,60.0,6075.0,,,,,,,60.35325906184331,60.04801007926205,59.873459593293894,58.51374335096298,58.23152602380785,57.20756373220239,55.84792587939788,54.70876472588928,54.38931856058732,54.22790689054084,54.026316004678954,53.90483957802955,53.57102105460897,53.42360497710082,53.29445395895022,53.16763625585423,53.11520071225408,53.0935059909745,53.070986022278504,53.057600545794585,52.95233294443195,52.64539927129187,,55.356332149915616,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,60.005,60.27,59.75,59.86,15509.0,,,,,,,60.30500170113778,60.045867135044645,59.874910683234425,58.52524961188376,58.243672954256375,57.22030594877087,55.86284108263705,54.72481687710766,54.405115394854526,54.24317627566307,54.0409601751827,53.91922570228804,53.584796267189226,53.436042573203224,53.30614252852793,53.17891914938599,53.1261639117696,53.104155176897656,53.08096823768184,53.06751249078208,52.9619454634448,52.65492862652788,,55.36479219387492,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,59.545,60.075,59.51,59.72,19234.0,,,,,,,60.23411666208854,60.03773209191328,59.87273954461959,58.53739498792802,58.25684623537235,57.23485153784199,55.88033071200045,54.743864803835194,54.42391065545608,54.26136936129385,54.05843667380095,53.93640936827809,53.60128661844935,53.45095063420873,53.32016574911325,53.19246600223297,53.13933163065633,53.11694837907674,53.09296408641159,53.0794249070216,52.97350467142563,52.666403161807885,,55.373577032079936,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,59.715,59.86,59.54,59.74,14006.0,,,,,,,60.18842177965996,60.03095262786178,59.87040943020838,58.54570230381153,58.26595266473731,57.24511173912541,55.89278946359522,54.75749418013513,54.43737449154166,54.27441060871966,54.070973979047594,53.94874153193408,53.61313288646897,53.46166830772041,53.33025230400712,53.20221346999589,53.148808140696715,53.12615661609769,53.10160054609629,53.0880016814251,52.981829360093336,52.67467100495553,,55.3800084376443,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,59.715,59.84,59.46,59.69,15091.0,,,,,,59.66333333333334,60.14306780870398,60.02285705425953,59.86719858687984,58.55414508105306,58.275303366828986,57.25585008328384,55.90594852709292,54.77194863626296,54.45166806947356,54.28826393714198,54.08430128231849,53.96185549528522,53.62574136101288,53.47308323139837,53.34099981917391,53.21260307942933,53.158910696651084,53.135974364343234,53.1108106804503,53.09714853050323,52.99070949745948,52.68349451839449,,55.71519322471884,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,59.665,59.91,59.515,59.845,11505.0,,,,,,59.70370782573821,60.119195521116374,60.018461844813224,59.86590724352173,58.56103088080932,58.28282218794857,57.26428777961652,55.91616679636751,54.78312043783175,54.4627069289991,54.29896017259785,54.09458835209845,53.971975891235125,53.63546654809421,53.481888278900875,53.34928957826725,53.22061571622022,53.16670182211945,53.1435461220657,53.117914672613246,53.104203658909185,52.99755812388936,52.6902961405804,,55.72291773004874,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,59.845,60.065,59.595,59.94,18071.0,,,,,,59.76963634599742,60.096857756588165,60.01462458692208,59.8659209282475,58.572669206194185,58.29534920507786,57.27800647015911,55.93256426599756,54.80095320748673,54.480311663092664,54.31601353864349,54.11098367282758,53.988101833132006,53.6509532338489,53.495910308398514,53.362490005808404,53.23337283926092,53.179105978962596,53.15560148596826,53.129226740854484,53.11543781643179,53.00846198318521,52.70111903013315,,55.73643266367342,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,59.94,60.32,59.905,60.235,41052.0,,,,,,59.953394074437014,60.10630745141195,60.02215759877625,59.8772237251506,58.60404203403194,58.328143278474435,57.312032516048106,55.971991165501365,54.84326914119244,54.521987249358126,54.35634909346674,54.14972302296731,54.02617990530997,53.68745939398215,53.528959588978815,53.393592650434336,53.26341666136106,53.20831521796423,53.18399070051118,53.15587146464031,53.141898110539564,53.03413418604141,52.72656332862371,,55.774720296699925,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,60.11,60.25,59.92,60.1,1408.0,,,,,,59.95560166959342,60.10621439928457,60.0222837310312,59.87751033200166,58.60505289955905,58.32920921036838,57.31315956692312,55.97331008268069,54.844691458034795,54.52338982540911,54.35770762966971,54.151028971370806,54.027464151299846,53.688692018661605,53.53007651128681,53.39464440786582,53.264433047262614,53.20930360006442,53.184951496427885,53.156773500601616,53.14279395036705,53.03500361450198,52.72742551902205,,55.77577492546986,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,60.1,60.155,60.04,60.135,1784.0,,,,,,59.95869967345622,60.10624157234805,60.02248987728031,59.87790644458877,58.60634896256734,58.33057326315271,57.31459655463324,55.97498811070261,54.84649935818744,54.52517231979488,54.3594340349422,54.15268841244139,54.02909593374849,53.6902580061465,53.53149546956403,53.39598053725284,53.26572419201151,53.21055915634973,53.18617200955614,53.15791938012587,53.14393195517164,53.03610803423523,52.72852063024959,,55.77714216344251,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,60.16,60.3,60.115,60.285,4213.0,,,,,,59.971124307375106,60.10836001978239,60.02365359690336,59.87933079867681,58.60965115603117,58.334008953601646,57.31813367857046,55.97906348858034,54.85086380097877,54.52947011299348,54.36359426365283,54.15668465001024,54.03302407902281,53.694024118477664,53.534906756039994,53.39919168351065,53.26882626850824,53.21357536938828,53.18910391349228,53.1606719101185,53.14666548695464,53.03876025440121,52.73114868708029,,55.78086314628575,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,60.285,60.355,60.23,60.24,4237.0,,,,,,59.984348507102425,60.11110744901493,60.02504106784655,59.8809190533034,58.61304354605715,58.3375272514768,57.321733036686986,55.983194287695824,54.855279902790414,54.53381739350781,54.367801910187254,54.16072587998055,54.03699610225686,53.697831420483546,53.53835529330728,53.40243775278901,53.271961879789195,53.21662414242633,53.19206748650818,53.16345425665047,53.149428616600915,53.041441048785245,52.733804528240555,,55.78471338099305,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,60.245,60.41,60.22,60.41,4156.0,,,,,,59.999181434308205,60.1148562920188,60.02677317081918,59.882745676549476,58.61650059417279,58.341093115207386,57.325340550873044,55.987305937362,54.85966178715491,54.538128328873626,54.371973303847696,54.164731071229326,54.04093198779024,53.70160230554459,53.54177042614797,53.40565196141923,53.275066268549956,53.21964241236775,53.195001385159564,53.16620878054223,53.15216408082172,53.044094697789156,52.736432520436686,,55.78870833949689,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,60.4,60.48,60.265,60.475,38551.0,,,,,,60.11133384022999,60.15239318549365,60.04484799903244,59.901136677845194,58.64901263543604,58.37454832622257,57.35905468258123,56.02559933566939,54.900418092043246,54.5782237799674,54.41077727462874,54.20199566296904,54.077553707182965,53.7366921953426,53.57356450264785,53.43558222123648,53.30397644635978,53.2477532107302,53.22232930818162,53.19187204602459,53.17765024589754,53.068819828531744,52.76091505633634,,55.82493325649126,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,61.525,62.335,61.525,61.895,33173.0,,,,,,60.45734658654706,60.3283839942079,60.118534084787846,59.960280988618926,58.69931899918393,58.423259496686796,57.40158021581479,56.06921115963075,54.94450973813541,54.62112513366286,54.45208889847295,54.24143340704007,54.11617741144552,53.77337117324215,53.60668892343873,53.46667364423249,53.3339213840241,53.27683774292795,53.25059281631629,53.21840652623007,53.20399416666549,53.094318899302195,52.785998013041784,,55.88798711623233,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,61.895,62.475,61.76,62.205,22987.0,,,,,,60.65524087625958,60.44583908475573,60.17234262022876,60.00381752551332,58.735688876945744,58.458389828931615,57.432051965025444,56.10021997595398,54.97572893258223,54.65148140131296,54.481317173845696,54.26933170447821,54.14349575197011,53.799302438603355,53.630114771760766,53.48866333743311,53.35509838485466,53.29740699088862,53.27058338964091,53.237179051330116,53.222631931876535,53.11235727651201,52.803731191048605,,55.93016470411574,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,62.165,62.47,62.14,62.425,10562.0,,,,,,60.74154696390863,60.50058270290235,60.1985092457449,60.02504365389683,58.7531007212164,58.47516619552959,57.44650568816187,56.114825846750634,54.99037710318771,54.66571436382533,54.495018131308406,54.282405500243826,54.15629520441762,53.81144530273238,53.64108503616048,53.49896038079356,53.36501338654255,53.30703724140761,53.2799430755106,53.24596957691773,53.2313592796272,53.12080284092877,52.812029160525064,,55.94972726605795,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,62.415,62.67,62.38,62.565,26803.0,,,,,,60.947714379283624,60.6394819680636,60.26790013384485,60.08156811371175,58.798879673941265,58.51919101191727,57.484238415557975,56.15272676310891,55.02825974811298,54.702501219052714,54.530424492343435,54.31618442376749,54.18936017836674,53.84280032172704,53.669416125057744,53.52555259333243,53.39061620774279,53.331904789041054,53.30411326319652,53.268673525651124,53.25389997639202,53.14261355817505,52.833447872894105,,55.99957536734106,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,62.565,62.635,62.345,62.585,13540.0,,,,,,61.03394856885429,60.70213523650778,60.301166495698205,60.1089794466449,58.82148607659049,58.54097945396407,57.50302578093868,56.17165400467426,55.04721047092436,54.72091509174655,54.54815540438047,54.3331091860363,54.20593139771348,53.85852415322772,53.683632814444415,53.538901984185905,53.403472193742175,53.34439354537259,53.31625338624809,53.280080145999804,53.26522497510022,53.15357378037271,52.84421356227203,,56.02319774189473,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,62.58,62.92,62.42,62.89,52864.0,,,,,,61.335167968346354,60.93690568139541,60.43423641696569,60.219666338411095,58.91231391550316,58.62843708811066,57.57823600367493,56.247029102071394,55.12245807430707,54.794004851428205,54.618538850081194,54.4002959944743,54.271711891241424,53.92092976685072,53.74008559468244,53.59192152362787,53.45453276199772,53.39399985749717,53.36448129910441,53.325408642795985,53.31022979491141,53.197128225163866,52.886975338155096,,56.11451808112836,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,63.8,64.06,62.7,62.71,25520.0,,63.15666666666667,,,,61.47797048490043,61.05367187269184,60.50401238516956,60.27805464238659,58.95924189712018,58.67347857432026,57.61662034944939,56.285076888625454,55.16020133247229,54.83062419078681,54.65379205138621,54.43393549798263,54.304637580890294,53.95214004648649,53.76832665200267,53.61844479307665,53.480070855586455,53.41881073177279,53.388605353721495,53.348089398651744,53.332748465305286,53.2189170327533,52.9083467138266,63.15666666666667,56.16029027897402,"rgba(0, 255, 0, 1.0)",-1.0,64.06,62.7,0.0
2025-06-16 15:00:00+00:00,62.72,62.99,62.42,62.63,29718.0,,62.90022037969031,,,,61.57852902538695,61.14754423685875,60.56707501767563,60.33240274254279,59.00653902221188,58.71935495061318,57.656869385430355,56.325821711439424,55.20111534071788,54.870446923594336,54.692198317886145,54.47066140383478,54.34062511292837,53.986351152113365,53.799341651129126,53.64761202044869,53.5081843890375,53.446137979235075,53.415184825457985,53.37309243419233,53.35757587489045,53.24295894481434,52.93196948681019,62.90022037969031,56.20425438213673,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,62.625,62.795,62.505,62.73,6118.0,,62.87792913488494,,,,61.59712138822702,61.165501143040316,60.57958683900399,60.343271986623435,59.016118444835236,58.728661511908605,57.665070652231954,56.3341410582662,55.209479316321335,54.87859158892798,54.70005609973152,54.47817848878128,54.34799251244455,53.993358189986346,53.805697498770925,53.653591135270126,53.51394867032448,53.45174176938029,53.420635874926276,53.37822131263259,53.362668872874494,53.24789151560472,52.93681684354437,62.87792913488494,56.21304827408172,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,62.725,62.935,62.625,62.64,11425.0,,62.85523080657498,,,,61.631944316277604,61.19914567383666,60.60317965651873,60.36378854429715,59.034149073338575,58.746172051158894,57.680486861611506,56.34975701190425,55.22516668737996,54.893866045206515,54.71479265700951,54.49227615845029,54.36180925346371,54.00649840337028,53.81761799370555,53.66480558927851,53.52476019126191,53.46225248754652,53.43086043881678,53.387842339737226,53.372222627410174,53.25714427699668,52.94590868391525,62.85523080657498,56.2295585717085,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,62.64,62.82,62.545,62.62,14575.0,,62.82293540226202,,,,61.67068986170238,61.23811653646667,60.63154961232469,60.388679682185305,59.05645786128015,58.76789184884376,57.69974086769494,56.36934575497059,55.244894416976805,54.91308847237012,54.733346625258946,54.51003517856682,54.379219140206644,54.023067083704,53.832657104632425,53.67895910176724,53.53840876168481,53.47552323896896,53.44377124703716,53.39999340228464,53.38428912628511,53.26883288489075,52.95739802951483,62.82293540226202,56.249771789946365,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,62.62,62.9,62.47,62.855,21646.0,,62.806796771313074,,,,61.72737059666813,61.295352581519744,60.67387361095541,60.42593388669132,59.08981194622428,58.80036155006091,57.72851938669477,56.39858158466583,55.27431452399988,54.94175459482329,54.76101908124734,54.53652533357397,54.4051894406057,54.04778405573827,53.855099755045856,53.70008361859721,53.558780883232885,53.49533276139276,53.4630450028785,53.418136225773345,53.40230593198709,53.28628604817158,52.97455157904678,62.806796771313074,56.27984352101947,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,62.86,62.96,61.995,62.07,18128.0,,62.740471918508625,,,,61.7534423719409,61.327678929634786,60.701426043401035,60.451003188728855,59.11427500961376,58.82443004115843,57.75046615049019,56.42132923182948,55.29746574518571,54.96437784939651,54.78289316421142,54.55750423334349,54.42577750464871,54.067428908057224,53.872966018739284,53.71691994770162,53.57503262011233,53.51114282775917,53.478431728015835,53.43262672494794,53.416697317744344,53.30023699173643,52.988284614625705,62.740471918508625,56.30133091194584,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,62.07,62.6,61.96,62.12,17382.0,,62.67867107921835,,,,61.77194724966199,61.35354434853137,60.725209802526685,60.47300722855376,59.136564615073596,58.84645823307144,57.77079233932695,56.44255732002168,55.31916217132323,54.98560446008499,54.803431564603265,54.577218557464654,54.445132933297046,54.085917554083125,53.88979487788694,53.732787503339345,53.59035551002765,53.52605256963569,53.49294448328314,53.44629800692659,53.430275777975254,53.313403888667395,53.00125331260694,62.67867107921835,56.32073906643616,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,62.12,62.335,61.95,62.01,10088.0,,62.640802727468746,,,,61.77919011050815,61.36577676457356,60.73752508549028,60.48461303570442,59.14882384707651,58.858631990388126,57.782167299734596,56.45453465666893,55.33145915162426,54.99764962177643,54.81509437869484,54.58842258222727,54.456137733534284,54.096440892974506,53.89938092282839,53.74183072709411,53.59909182007815,53.53455508393196,53.50122175715686,53.454097255358896,53.43802244586847,53.32091799999297,53.00865880804235,62.640802727468746,56.331332235871216,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,62.015,62.26,62.015,62.185,18597.0,,62.588460779728685,,,,61.7938943153689,61.38892108603815,60.760553032343786,60.506293903083986,59.1715759863594,58.88121374937453,57.80324603228314,56.47669604774578,55.354195125673876,55.019919181778626,54.83665868370458,54.60914032572868,54.47648751332061,54.115901000076036,53.91711217640681,53.7585599507812,53.615253990924316,53.550285533597915,53.51653641685598,53.46852944755328,53.45235748662384,53.33482304473661,53.02236153243568,62.588460779728685,56.35104867494998,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,62.17,62.24,61.875,62.055,12129.0,,62.55365653856809,,,,61.80046141779118,61.40147880168303,60.774157866102215,60.519320973029295,59.18575514856679,58.89534538577727,57.81658136602345,56.490812567027746,55.36873243255294,55.03417308992933,54.85046989717757,54.6224190932636,54.48953541162122,54.12839031294146,53.9285002999354,53.76930974999702,53.62564315466447,53.56039913223887,53.52638402515892,53.477811897321054,53.46157786028904,53.34376922437898,53.031181993920605,62.55365653856809,56.36328410114015,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,62.06,62.175,61.72,61.96,25444.0,,62.48098476222108,,,61.95166666666667,61.8079937492699,61.42236055318795,60.79952757382363,60.544131178394885,59.21398022964811,58.92361439166079,57.84360000255086,56.51964079409561,55.39854897893355,55.06344355251555,54.878852147116014,54.649730504566996,54.516383846671154,54.15411764014032,53.95197958801621,53.7914856635442,53.64708408658392,53.58127607938869,53.546715171845975,53.49698186783564,53.480620622627235,53.36225140921249,53.049414938613815,62.48098476222108,56.810306619931055,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
