date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_435,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Up_aVWAP_411,Gap_Up_aVWAP_405,Gap_Up_aVWAP_396,Gap_Up_aVWAP_392,Gap_Up_aVWAP_387,Gap_Up_aVWAP_382,Gap_Down_aVWAP_445,Gap_Down_aVWAP_441,Gap_Down_aVWAP_429,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_407,Gap_Down_aVWAP_398,Gap_Down_aVWAP_395,Gap_Down_aVWAP_390,aVWAP_OB_bull_417,aVWAP_OB_bull_320,aVWAP_OB_bull_109,aVWAP_OB_bull_3,aVWAP_OB_bear_268,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-08 17:00:00+00:00,43.0,43.0,42.41,42.41,100.0,,,,,,,,,,,,,,,,,,,,,,,41.839768707482996,41.337382405598945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7569098024810639,41.882453897061154,0.30026931501768334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00879960603628,5.104234721927398,True,False,True,False,True,4.105789111798984,0,,,False,False,False,False,,,False,False,False,False,-55.0,167.27561461624563,False,False,False,False,30.795487751053976,False,False,False,False
2024-07-09 17:00:00+00:00,42.41,42.41,42.41,42.41,0.0,,,,,,,,,,,,,,,,,,,,,,,41.839768707482996,41.337382405598945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7573055183105415,41.882453897061154,0.3002016993869232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.825160282814025,5.104234721927398,True,False,True,False,False,4.105789111798984,0,,,False,False,False,False,,,False,False,False,False,-55.0,163.82948105630382,False,False,False,False,30.318038328557016,False,False,False,False
2024-07-10 17:00:00+00:00,43.835,44.03,43.76,44.03,347.0,,,,,,,,,,,,,,,,,,,,,,,43.07081644144144,41.54064783554654,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7745792598668413,42.20832043538976,1.0265416743047788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39999033562559,6.49833583080369,True,False,True,False,True,10.972646060356713,0,,,False,False,False,False,,,False,False,False,False,292.0,165.81662088488824,False,False,False,False,35.227836183928225,False,False,False,False
2024-07-11 17:00:00+00:00,44.03,44.03,44.03,44.03,0.0,,,,,,,,,,,,,,,,,,,,,,,43.07081644144144,41.54064783554654,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7920372371855047,42.20832043538976,1.0165411336381005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.44987703749996,9.425927579363389,True,False,True,False,True,10.972646060356723,0,,,False,False,False,False,0.24410740798917363,0.24410740798917363,False,False,False,False,292.0,167.77295234403724,False,False,False,False,34.681668181076624,False,False,False,False
2024-07-12 17:00:00+00:00,44.03,44.03,44.03,44.03,0.0,,,,,,,,,,,,,,,,,,,,,,,43.07081644144144,41.54064783554654,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8088642422378869,42.20832043538976,1.0070847342067533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48313483874955,11.458548808692086,True,False,True,False,True,10.972646060356723,0,0.8882466281310212,1.0245948090218755,False,False,False,False,0.24410740798917363,0.24410740798917363,False,False,False,False,292.0,169.69895308288937,False,False,False,False,34.14396789919947,False,False,False,False
2024-07-15 17:00:00+00:00,44.03,44.03,44.03,44.03,0.0,,,,,,,,,,,,,,,,,,,,,,,43.07081644144144,41.54064783554654,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8230223222405657,42.20832043538976,0.9992634442190084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8386400395826,12.959079524614765,True,False,True,False,True,10.972646060356723,0,0.8910620877871276,1.0246759153968623,False,False,False,False,0.24410740798917363,0.24410740798917363,False,False,False,False,292.0,171.59509334517014,False,False,False,False,33.614604055801024,False,False,False,False
2024-07-16 17:00:00+00:00,44.03,47.275,44.03,47.275,2.0,,,,,,,,,,,,,,,,,,,,,,,43.08132996632996,41.54274128233969,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.912934418658959,42.47617131519438,2.5086216432708577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.70622413521362,18.607903960938756,True,False,True,False,True,20.0,0,0.8985491898760987,0.9511807688234678,False,False,False,False,0.34282824410341883,0.29346782604629623,False,False,False,False,294.0,173.4928438359427,False,False,False,False,33.12445515571108,False,False,False,False
2024-07-17 17:00:00+00:00,46.955,46.955,46.955,46.955,0.0,,,,,,,,,,,,,,,,,,,,,,,43.08132996632996,41.54274128233969,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9903725668715784,42.47617131519438,2.25024639072741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.96332127772311,20.783218014211798,True,False,True,False,True,20.0,0,0.9540338697801619,0.9515094141159153,False,False,False,False,0.3428282454322816,0.3181480357392889,False,False,False,False,294.0,175.3611718384862,False,False,False,False,32.61089771143649,False,False,False,False
2024-07-18 17:00:00+00:00,46.955,46.955,46.955,46.955,0.0,,,,,,,,,,,,,,,,,,,,,,,43.08132996632996,41.54274128233969,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0615098726309693,42.47617131519438,2.17259628210734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.46805270606279,22.372339253146635,True,False,True,False,True,20.0,0,0.952193414287277,0.9521934142872778,False,False,False,False,0.3428282454322816,0.33048814058578524,False,False,False,False,294.0,177.20053351540886,False,False,False,False,32.10530239808089,False,False,False,False
2024-07-19 17:00:00+00:00,46.315,46.315,46.315,46.315,0.0,,,,,,,,,,,,,,,,,,,,,,,43.08132996632996,41.54274128233969,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.10122018819525,42.47617131519438,1.8269521235196255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.01703945417003,22.372339253146635,True,False,True,False,True,17.13356093960774,0,0.9502643219333261,0.952853598014889,False,False,False,False,0.28634678928197527,0.3084174649338802,False,False,False,False,294.0,179.01137795703042,False,False,False,False,31.60754577175405,False,False,False,False
2024-07-22 17:00:00+00:00,46.315,46.315,46.315,46.315,0.0,,,,,,,,,,,,,,,,,,,,,,,43.08132996632996,41.54274128233969,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1419819587736297,42.47617131519438,1.7921853492190487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.38303061957487,22.372339253146635,True,False,True,False,False,17.13356093960774,0,0.9502643219333261,0.952853598014889,False,False,False,False,0.28634678928197527,0.2973821271079278,False,False,False,False,294.0,180.79414729102993,False,False,False,False,31.11750630242453,False,False,False,False
2024-07-23 17:00:00+00:00,46.315,47.18,46.315,47.18,39.0,,,,,,,,,,,,,,,,,,,,,,,43.31609004739337,41.58926404995538,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2064790610488134,42.592538010066995,2.07908702643769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.93796064408966,22.372339253146635,True,False,True,False,False,19.817083912344405,0,0.9506582468157979,0.9374933104998402,False,False,False,False,0.3243001246060095,0.31084112585696866,False,False,False,False,333.0,183.15392795318448,False,False,False,False,31.239715507038103,False,False,False,False
2024-07-24 17:00:00+00:00,47.18,47.18,45.93,45.945,101.0,,,,,,,,,,,,,,,,,,,,,,,43.73379200726612,41.694171937477265,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2362363067931414,42.726529574970755,1.4392353863732181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62521033543067,27.18188758247159,True,False,True,False,False,13.816455017162511,0,0.9443690637720489,0.9370629370629378,False,False,False,False,0.30730194144034145,0.30907153364865503,False,False,False,False,232.0,183.91123139577076,False,False,False,False,32.3212703053786,False,False,False,False
2024-07-25 17:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,,,,,,,,,,,,,,,,,43.73379200726612,41.694171937477265,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.245275022781828,42.726529574970755,1.4334415126756535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08337679632467,23.770394643600127,True,False,True,False,False,13.816455017162511,0,0.9450236966824644,0.9694576092680365,False,False,False,False,0.25450740977442743,0.28178947171154123,False,False,False,False,232.0,184.6567936997123,False,False,False,False,31.820165339403733,False,False,False,False
2024-07-26 17:00:00+00:00,46.975,47.3,46.975,47.3,52.0,,,,,,,,,,,,,,,,,,,,,,,43.96255725190839,41.75582165193011,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2723823629846307,42.82934643932124,1.9673861377830948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85598994397287,23.770394643600127,True,False,True,False,False,17.941695074763892,0,0.941345955958016,0.9644988680798525,False,False,False,False,0.3428282456268137,0.31230885866917746,False,False,False,False,284.0,186.19699844855396,False,False,False,False,32.13303099305639,False,False,False,False
2024-07-29 17:00:00+00:00,47.3,47.59,47.115,47.59,105.0,,,,,,,,,,,,,,,,,,,,,,,44.3713748597082,41.88149936735554,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3025671983033886,43.0254959903993,1.9823543099910346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91735334304036,23.770394643600127,True,False,True,False,False,18.769671248379687,0,0.9700303887666353,0.9542072723462229,False,False,False,False,0.34282824584544774,0.32756855225731263,False,False,False,False,389.0,189.3412310307469,False,False,False,False,33.26275144277644,False,False,False,False
2024-07-30 17:00:00+00:00,47.89,47.89,47.89,47.89,0.0,,,,,,,,,,,,,,,,,,,,,,,44.3713748597082,41.88149936735554,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3246369609037916,43.0254959903993,2.092586537774672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19133793465781,23.770394643600127,True,False,True,False,True,19.61800116174483,0,0.9875118060656942,0.9260153216497015,False,False,False,False,0.34282824634722836,0.33519839930227047,False,False,False,False,389.0,192.4367158209679,False,False,False,False,32.74704987002021,False,False,False,False
2024-07-31 17:00:00+00:00,48.315,48.68,48.315,48.68,102.0,,,,,,,,,,,,,,,,,,,,,,,44.80145518630413,42.02209331131296,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3636586066962013,43.625054428865376,2.138610693106888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38628787738432,23.770394643600127,True,False,True,False,True,20.0,0,0.9876260788187584,0.9114068836435485,False,False,False,False,0.3428282468480109,0.33901332307514065,False,False,False,False,491.0,197.06560394777458,False,False,False,False,33.820739019322225,False,False,False,False
2024-08-01 17:00:00+00:00,48.68,48.68,47.54,47.54,1.0,,,,,,,,,,,,,,,,,,,,,,,44.80459255533199,42.02331062951496,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.362830542203819,43.96101138016594,1.5147038926015928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88958533758381,23.770394643600127,True,False,True,False,False,16.525085944290595,0,0.9769317137899358,0.9130346024293157,False,False,False,False,0.31377750726323456,0.3263954151691876,False,False,False,False,490.0,201.60722249121994,False,False,False,False,33.31189035235599,False,False,False,False
2024-08-02 17:00:00+00:00,47.54,47.54,45.27,45.27,100.0,,,,,,,,,,,,,,,,,,,,,,,44.91629951249238,42.104268284462414,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.315305025339077,43.832224037325275,0.6209877087206533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31255034414784,16.801859797789533,True,False,True,False,False,7.4372664506637705,0,0.9327996837632179,0.9466350429884383,False,False,False,False,0.1911926375241742,0.2587940263466809,False,False,False,False,390.0,204.52804074717,False,False,False,False,34.34581453293962,False,False,False,False
2024-08-05 17:00:00+00:00,45.27,45.27,45.27,45.27,0.0,,,,,,,,,,,,,,,,,,,,,,,44.91629951249238,42.104268284462414,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2876215332260066,43.832224037325275,0.6285025480797841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59452701519052,11.789666246006348,False,False,True,False,False,7.4372664506637705,0,0.9197549164937248,0.991501136475937,False,False,False,False,0.11283660465741084,0.18581531550204589,False,False,False,False,390.0,207.40357499915183,False,False,False,False,33.813321284366914,False,False,False,False
2024-08-06 17:00:00+00:00,45.27,45.27,44.54,44.68,201.0,,,,,,,,,,,,,,,,,,,,,,,44.90290476190476,42.21073390335535,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.251659798203733,43.74598499749882,0.414811777181566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47964277867764,7.35019592130358,False,False,False,True,False,5.280013910396466,0,0.9055319988166847,0.9915195740065088,False,False,False,False,0.08797337298003101,0.13689434424103844,False,False,False,False,189.0,207.1182482549789,False,False,False,False,36.405362814841844,False,False,False,False
2024-08-07 17:00:00+00:00,44.68,44.68,44.68,44.68,0.0,,,,,,,,,,,,,,,,,,,,,,,44.90290476190476,42.21073390335535,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.229452473889803,43.74598499749882,0.41894367044818326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06971995433573,4.398708157249288,False,True,False,True,False,5.280013910396487,0,0.9082930677447983,1.0031555073464162,False,False,False,False,0.07270253186157699,0.10479843805130772,False,False,False,False,189.0,206.83734518125829,False,False,False,False,35.840938585154376,False,False,False,False
2024-08-08 17:00:00+00:00,44.68,44.68,44.68,44.68,0.0,,,,,,,,,,,,,,,,,,,,,,,44.90290476190476,42.21073390335535,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2055811168631028,43.74598499749882,0.42347796476857014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79643807144112,2.3129933731116736,False,True,False,True,False,5.280013910396466,0,0.9082930677447983,1.0031555073464162,False,False,False,False,0.07270253186157699,0.08875048495644236,False,False,False,False,189.0,206.56079719395194,False,False,False,False,35.285265118717874,False,False,False,False
2024-08-09 17:00:00+00:00,44.68,45.06,44.68,44.98,211.0,,,,,,,,,,,,,,,,,,,,,,,44.90343182824258,42.31692054010328,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.188649620693589,43.77021976568588,0.552751899105136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.526945095649914,1.8498304260372436,False,True,False,True,False,6.2519303560134745,0,0.9089752373495155,0.9956934520896551,False,False,False,False,0.08559539841755905,0.08717294168700071,False,False,False,False,400.0,209.55985460179767,False,False,False,False,38.00952457424163,False,False,False,False
2024-08-12 17:00:00+00:00,44.31,44.31,44.31,44.31,25.0,,,,,,,,,,,,,,,,,,,,,,,44.89374156324842,42.32617862009165,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.166685065063956,43.85561459329685,0.2097145607498525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42860440180006,-0.4955403932643847,False,True,False,True,False,3.7501426141152265,0,0.9090997377877053,0.9972807613868123,False,False,False,False,0.047660571930009284,0.067416756808505,False,False,False,False,375.0,212.12481809634346,False,False,False,False,37.80782651882703,False,False,False,False
2024-08-13 17:00:00+00:00,44.465,44.465,44.465,44.465,0.0,,,,,,,,,,,,,,,,,,,,,,,44.89374156324842,42.32617862009165,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.129458307806169,43.85561459329685,0.2861692123622562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.734284955189246,-1.6015613837006697,False,True,False,True,False,4.264288445597199,0,0.9093725793958173,0.9920604182804034,False,False,False,False,0.05814205228588519,0.06277940454719509,False,False,False,False,375.0,214.65001471500477,False,False,False,False,37.221658665821955,False,False,False,False
2024-08-14 17:00:00+00:00,44.465,44.465,44.465,44.465,0.0,,,,,,,,,,,,,,,,,,,,,,,44.89374156324842,42.32617862009165,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.091806340406729,43.85561459329685,0.29132018338976157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27140532411537,-2.588208186159868,False,True,False,True,False,4.264288445597199,0,0.9074000791452316,0.9918876137712709,False,False,False,False,0.05814205228588519,0.06046072841654014,False,False,False,False,375.0,217.13606099849306,False,False,False,False,36.64457868650688,False,False,False,False
2024-08-15 17:00:00+00:00,44.465,46.79,44.465,46.79,28.0,,,,,,,,,,,,,,,,,,,,,,,44.9138796236904,42.34527048675292,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0792506273105213,43.9321534626638,1.3744598653952464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.847561427438244,-9.429614223343208,False,True,False,False,True,11.42902609020809,0,0.9114726189350233,0.9482644471767717,False,False,False,False,0.13732418277897016,0.09889245559775514,False,False,False,False,403.0,220.01767245588076,False,False,False,False,36.51055421074709,False,False,False,False
2024-08-16 17:00:00+00:00,46.24,46.48,46.24,46.48,32.0,,,,,,,,,,,,,,,,,,,,,,,44.94377016551435,42.3691130711748,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.057349751500708,43.98853533599859,1.211006860736264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73777484452195,-5.7248801850129,False,True,True,False,True,10.25415616503706,0,0.9452378700463445,0.9482644471767717,False,False,False,False,0.18804773121416843,0.14347009340596178,False,False,False,False,371.0,222.35848373563454,False,False,False,False,36.44062313771225,False,False,False,False
2024-08-19 17:00:00+00:00,46.48,46.935,46.48,46.875,321.0,,,,,,,,,,,,,,,,,,,,,,,45.249251220362616,42.613871826016535,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0839516711209,44.3257672103167,1.2232686702912547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.321773446170596,-2.319482044749897,False,False,True,False,True,11.378612587222673,0,0.9552224646617968,0.9394744331657343,False,False,False,False,0.21243395006805854,0.17795202173701016,False,False,False,False,692.0,229.6397475536867,False,False,False,False,40.85239642239888,False,False,False,False
2024-08-20 17:00:00+00:00,46.81,46.81,46.62,46.62,10.0,,,,,,,,,,,,,,,,,,,,,,,45.25671262573707,42.62092095386569,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1058712711870196,44.333175672154766,1.0859278813164175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65683441455521,-0.9265812488537364,False,False,True,False,True,10.401569769763622,0,0.9545893719806764,0.9522705314009667,False,False,False,False,0.2129629246440075,0.19545747319050882,False,False,False,False,682.0,236.65308480091636,False,False,False,False,40.37406469491983,False,False,False,False
2024-08-21 17:00:00+00:00,46.62,47.11,46.62,47.11,4.0,,,,,,,,,,,,,,,,,,,,,,,45.26022239529249,42.623916104090924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1355596414012896,44.3366819387417,1.298637606505119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88397827265359,1.4182023395785563,False,False,True,False,True,11.803196301495682,0,0.9318529862174579,0.9469754977029102,False,False,False,False,0.22356752646222572,0.20951249982636727,False,False,False,False,686.0,243.61970364121223,False,False,False,False,39.810125707401696,False,False,False,False
2024-08-22 17:00:00+00:00,47.11,47.24,47.11,47.24,3.0,,,,,,,,,,,,,,,,,,,,,,,45.26323397269742,42.6262895040369,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1663515536620723,44.33970027590371,1.3387945826214265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.718180099038136,3.4429044480613413,False,False,True,False,True,12.172244497525583,0,0.9486242062728498,0.9441985761015976,False,False,False,False,0.2456443259310334,0.22757841287870034,False,False,False,False,689.0,250.52482451499185,False,False,False,False,39.23942608403112,False,False,False,False
2024-08-23 17:00:00+00:00,48.87,49.22,48.87,49.22,1.0,,,,,,,,,,,,,,,,,,,,,,,45.265223661485315,42.627409906013945,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2453423764289058,44.34171703740272,2.172623210521651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84466081518899,8.469668299179062,True,False,True,False,True,17.399900139327812,0,0.9529193697868398,0.9323447636700654,False,False,False,False,0.3428282472488955,0.28520333006379794,False,False,False,False,690.0,257.33839312716253,False,False,False,False,38.64656676489885,False,False,False,False
2024-08-26 17:00:00+00:00,49.22,49.53,49.22,49.53,2.0,,,,,,,,,,,,,,,,,,,,,,,45.26953157349896,42.62976136953137,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.32883177031198,44.34608312675448,2.2259730991865774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69852671700102,12.16932851782908,True,False,True,False,True,18.15553852443623,0,0.9595343680709536,0.9294161123429421,False,False,False,False,0.3428282474706438,0.31401578876722086,False,False,False,False,692.0,264.0773327686019,False,False,False,False,38.078402939086466,False,False,False,False
2024-08-27 17:00:00+00:00,49.6,49.6,49.6,49.6,0.0,,,,,,,,,,,,,,,,,,,,,,,45.26953157349896,42.62976136953137,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.40916878118081,44.34608312675448,2.180800662156352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.37107890984737,14.777101782133983,True,False,True,False,True,18.326846830949624,0,0.9624116114625979,0.9372906587272056,False,False,False,False,0.34282824761413033,0.3284220181906756,False,False,False,False,692.0,270.7117927256778,False,False,False,False,37.48804010282156,False,False,False,False
2024-08-28 17:00:00+00:00,49.6,49.6,49.6,49.6,0.0,,,,,,,,,,,,,,,,,,,,,,,45.26953157349896,42.62976136953137,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.485118080468992,44.34608312675448,2.1141518041082388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.15278037174494,16.64293366868381,True,False,True,False,True,18.326846830949624,0,0.9540379605508003,0.9372906587272056,False,False,False,False,0.34282824761413033,0.335625132902403,False,False,False,False,692.0,277.243392838458,False,False,False,False,36.9068301787468,False,False,False,False
2024-08-29 17:00:00+00:00,49.865,50.02,49.84,49.97,123.0,,,,,,,,,,,,,,,,,,,,,,,45.549277372262765,42.78207585506264,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5669936898254373,45.029208072485275,1.924738633794893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.96491398637355,18.628091261749447,True,False,True,False,True,19.251491878290658,0,0.9543943870014773,0.9344534711964555,False,False,False,False,0.34282824781416754,0.33922669035828523,False,False,False,False,815.0,285.58070457739666,False,False,False,False,38.241608005432894,False,False,False,False
2024-08-30 17:00:00+00:00,49.84,49.84,49.84,49.84,0.0,,,,,,,,,,,,,,,,,,,,,,,45.549277372262765,42.78207585506264,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.641417219586473,45.029208072485275,1.8212919533658076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.31994127593018,19.35182407753507,True,False,True,False,True,18.703380920121052,0,0.9521090440228405,0.9355314054153626,False,False,False,False,0.3368986996671311,0.33806269501270814,False,False,False,False,815.0,293.78875566922,False,False,False,False,37.648714858061844,False,False,False,False
2024-09-02 17:00:00+00:00,49.84,49.84,49.84,49.84,0.0,,,,,,,,,,,,,,,,,,,,,,,45.549277372262765,42.78207585506264,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7119419042250694,45.029208072485275,1.77392882938228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5566261356346,20.07953667599142,True,False,True,False,True,18.703380920121052,0,0.951958610495196,0.9384700665188476,False,False,False,False,0.3368986996671311,0.3374806973399196,False,False,False,False,815.0,301.8695501549685,False,False,False,False,37.065013852510496,False,False,False,False
2024-09-03 17:00:00+00:00,49.84,49.84,47.81,47.81,68.0,,,,,,,,,,,,,,,,,,,,,,,45.64336238027948,42.8470092623591,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7373054532046925,45.080544254446934,0.9971323230871313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73747422827333,23.62313754746569,True,False,True,False,False,10.60871781552843,0,0.9145146927871775,0.9406945681211047,False,False,False,False,0.2714784452708289,0.3044795713053743,False,False,False,False,747.0,308.7707974393876,False,False,False,False,37.54462604084367,False,False,False,False
2024-09-04 17:00:00+00:00,47.81,47.81,47.81,47.81,0.0,,,,,,,,,,,,,,,,,,,,,,,45.64336238027948,42.8470092623591,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.761433109785537,45.080544254446934,0.9884200112908212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.191372956699155,17.717707140392704,False,False,True,False,False,10.608717815528419,0,0.9145961350075699,0.9768456674681634,False,False,False,False,0.20825340015853827,0.2563664857319563,False,False,False,False,747.0,315.5650486418777,False,False,False,False,36.96253881540423,False,False,False,False
2024-09-05 17:00:00+00:00,47.645,47.645,47.19,47.19,100.0,,,,,,,,,,,,,,,,,,,,,,,45.71975933423302,42.921007573263076,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7761850598413798,45.102521291888635,0.7519234716401192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77718433941658,12.053913370771404,False,True,False,False,False,8.319774162827517,0,0.9075134325728883,0.9770104818109757,False,False,False,False,0.18426336984832212,0.22031492779013923,False,False,False,False,647.0,320.703575019523,False,False,False,False,37.93986379501037,False,False,False,False
2024-09-06 17:00:00+00:00,47.19,47.19,47.19,47.19,0.0,,,,,,,,,,,,,,,,,,,,,,,45.71975933423302,42.921007573263076,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7908069403630154,45.102521291888635,0.7479839174542947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.50105859456153,8.354583741650885,False,True,False,True,False,8.319774162827517,0,0.9075134325728883,0.9850259843213255,False,False,False,False,0.17045542535737163,0.19538517657375543,False,False,False,False,647.0,325.76243432154587,False,False,False,False,37.351648852452065,False,False,False,False
2024-09-09 17:00:00+00:00,47.19,47.245,47.08,47.1,10.0,,,,,,,,,,,,,,,,,,,,,,,45.72612703388565,42.92794488275256,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.803966635302904,45.104896984306556,0.7115288001556125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33051627494669,5.516104162184057,False,True,False,True,False,7.98441335595232,0,0.9058492886000352,0.984103284735641,False,False,False,False,0.16879078692965335,0.18208798175170438,False,False,False,False,637.0,330.5878229367157,False,False,False,False,36.92759228109622,False,False,False,False
