date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Up_aVWAP_405,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,aVWAP_OB_bear_304,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,48.67,48.94,48.23,48.375,98698.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3531533434220178,49.69867637562497,-0.5625117374204117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.768292429745415,-5.453484512830329,False,False,False,False,False,0.0,0,0.9074170002354603,0.8406404520838237,False,False,False,False,0.038559637509839546,0.07819495709396511,False,False,False,False,382430.0,166334.85863000902,False,False,False,False,46313.84303472982,False,False,False,False
2024-06-04 17:00:00+00:00,47.33,47.58,47.205,47.505,33549.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2626663494668358,49.62953566979894,-0.9389522544053186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75915237785203,2.151721524097418,False,True,False,True,False,0.0,0,0.9066816500444821,0.8435173479421265,False,False,False,False,-0.013027766089634914,0.032583595502165094,False,False,False,False,348881.0,169165.03136442747,False,False,False,False,46115.93849155571,False,False,False,False
2024-06-05 17:00:00+00:00,47.835,47.835,47.445,47.62,33391.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.230662877683323,49.57940317054781,-0.8783950233586051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43223770722196,0.09959438855913305,False,True,False,True,False,0.0,0,0.9047239292583387,0.8462729277102781,False,False,False,False,-0.002324330656990684,0.015129632422587205,False,False,False,False,382272.0,172469.0153742813,False,False,False,False,45918.65262346957,False,False,False,False
2024-06-06 17:00:00+00:00,47.87,48.385,47.87,48.385,20397.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1846657195797436,49.561548190005304,-0.5385483826933644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15285429083946,0.09959438855913305,False,True,False,True,False,0.0,0,0.9060600392780325,0.8400822968297015,False,False,False,False,0.018758954577237315,0.01694429349991226,False,False,False,False,402669.0,176038.00738398236,False,False,False,False,45522.96808667159,False,False,False,False
2024-06-07 17:00:00+00:00,47.93,48.02,47.61,47.62,29300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.143610234589864,49.52810803549877,-0.8901375841134888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06149992541353,-0.6667319622529675,False,True,False,True,False,0.0,0,0.9088643310604281,0.8383729132377141,False,False,False,False,0.005243289095840799,0.01109379129787653,False,False,False,False,373369.0,179097.4026183392,False,False,False,False,45271.44920160692,False,False,False,False
2024-06-10 17:00:00+00:00,48.67,48.815,48.45,48.485,20698.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0840666284244107,49.51809578333239,-0.49571149465285086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79811526541919,-0.6667319622529675,False,True,False,True,False,0.0,0,0.9065882352941179,0.8392470588235293,False,False,False,False,0.04061691313299297,0.025855352215434748,False,False,False,False,394067.0,182430.26459324866,False,False,False,False,44890.46549305487,False,False,False,False
2024-06-11 17:00:00+00:00,48.63,48.755,48.485,48.625,54218.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0224392150022608,49.49434334372383,-0.4298489355205937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34177351102923,-0.6667319622529675,False,False,False,True,False,0.0,0,0.8934097421203439,0.8428844317096462,False,False,False,False,0.04007549220471801,0.03296542221007638,False,False,False,False,448285.0,186552.0434367642,False,False,False,False,45035.07843114705,False,False,False,False
2024-06-12 17:00:00+00:00,48.63,48.79,48.11,48.375,36181.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0121942261134205,49.475097818286585,-0.5467155227909775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71489950206853,-0.6667319622529675,False,False,False,True,False,0.0,0,0.8931825771671201,0.8404656266399502,False,False,False,False,0.03271436596146243,0.03283989408576941,False,False,False,False,412104.0,190048.97299588413,False,False,False,False,44897.805897330814,False,False,False,False
2024-06-13 17:00:00+00:00,46.8,47.04,46.72,46.855,23749.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0601171859436542,49.4422598490841,-1.2558799405864813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61366925039917,-1.6549050547711204,False,True,False,True,False,0.0,0,0.885308729595458,0.8499171989590723,False,False,False,False,-0.03520372660252331,-0.00118191625837695,False,False,False,False,388355.0,193123.48504245956,False,False,False,False,44569.9174338063,False,False,False,False
2024-06-14 17:00:00+00:00,45.855,45.94,45.69,45.8,60594.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.143065922819483,49.3321646161077,-1.6481829039867686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.80859078851528,-5.5393262418717555,False,True,False,True,False,0.0,0,0.8828176431863071,0.8540393115771653,False,False,False,False,-0.08142270384563609,-0.04130231005200652,False,False,False,False,327761.0,195210.8883751346,False,False,False,False,44818.35282242946,False,False,False,False
2024-06-17 17:00:00+00:00,45.72,45.79,45.53,45.64,75347.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.214890146341558,48.88345060312274,-1.4643844113353,0.0,0.0,0.0,0.0,-1.0,0.0,45.53,180.0,35.02524603393887,-8.361199183913762,False,True,False,True,False,0.0,0,0.8836579572446558,0.8581947743467931,False,False,False,False,-0.0881737446146321,-0.0647380273333193,False,False,False,False,252414.0,196097.7583228069,False,False,False,False,45291.665181771634,False,False,False,False
2024-06-18 17:00:00+00:00,46.3,46.39,45.86,45.93,70118.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.273853969338057,48.81841516297521,-1.2702729383347582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.288494479201304,-9.313475814441446,False,True,False,True,False,0.0,0,0.8854028436018959,0.8436018957345969,False,False,False,False,-0.06794219046290453,-0.06634010889811193,False,False,False,False,322532.0,198057.97912400367,False,False,False,False,45676.56959755812,False,False,False,False
2024-06-19 17:00:00+00:00,45.93,45.93,45.93,45.93,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.337664689000276,48.81841516297521,-1.2355985768901974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79732677604292,-10.14938398404395,False,True,False,True,False,0.0,0,0.8816384853536557,0.8520123839009286,False,False,False,False,-0.07641868225572901,-0.07137939557692047,False,False,False,False,322532.0,199987.80890502688,False,False,False,False,44968.40572782853,False,False,False,False
2024-06-20 17:00:00+00:00,46.72,46.95,46.55,46.605,40596.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.379775638603489,48.80113574187691,-0.9228331050424828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22301650964444,-10.14938398404395,False,True,False,True,False,0.0,0,0.8811264682296338,0.8470682579366948,False,False,False,False,-0.040833492482136774,-0.05610644402952862,False,False,False,False,363128.0,202517.11419332103,False,False,False,False,44900.61649173816,False,False,False,False
2024-06-21 17:00:00+00:00,46.15,46.27,45.78,46.01,54320.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4373138182534477,48.74343884371036,-1.1214964701054015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35238020756986,-10.14938398404395,False,True,False,True,False,0.0,0,0.8751543356444111,0.8548770063633773,False,False,False,False,-0.07228781522651716,-0.06419712962802289,False,False,False,False,308808.0,204165.0349035021,False,False,False,False,45046.65344535462,False,False,False,False
2024-06-24 17:00:00+00:00,47.06,47.38,47.05,47.22,65903.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.469568204589147,48.73011518921232,-0.6114895658302151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64562311128884,-14.805369259772903,False,True,False,True,True,0.0,0,0.8783185840707967,0.8493221615514966,False,False,False,False,-0.020705663230170267,-0.04245139642909658,False,False,False,False,374711.0,206809.15839337028,False,False,False,False,45370.00765550416,False,False,False,False
2024-06-25 17:00:00+00:00,46.23,46.78,46.165,46.665,65990.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5111904359100183,48.68401257294393,-0.8040061574271918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97882996489221,-13.374139539131932,False,False,False,True,True,0.0,0,0.8782445435343817,0.848861769537667,False,False,False,False,-0.05285999108196533,-0.047655693755530956,False,False,False,False,308721.0,208389.18694541106,False,False,False,False,45689.697459294795,False,False,False,False
2024-06-26 17:00:00+00:00,45.59,46.11,45.555,45.96,59013.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.562695814535618,48.622994869723804,-1.039138103952599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.119053867080865,-13.374139539131932,False,False,False,True,True,0.0,0,0.8731217918805416,0.8459636024265047,False,False,False,False,-0.08066096595600587,-0.06415832985576841,False,False,False,False,249708.0,209029.7886981954,False,False,False,False,45896.260289383245,False,False,False,False
2024-06-27 17:00:00+00:00,46.37,46.62,46.12,46.575,104859.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6016528755168737,48.55344891872617,-0.760458452141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63434468310222,-12.350633833908873,False,False,False,True,True,0.0,0,0.8770522215007888,0.8369817271125125,False,False,False,False,-0.057305892927404053,-0.060732111391586234,False,False,False,False,354567.0,211286.17957109158,False,False,False,False,46810.41129264862,False,False,False,False
2024-06-28 17:00:00+00:00,47.06,47.275,46.605,46.865,74267.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6340001145793694,48.52318989883156,-0.6295329638193123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.586253408043234,-10.281163124474844,True,False,False,True,True,0.0,0,0.8813394018205464,0.8380549879249487,False,False,False,False,-0.03260614682379638,-0.046669129107691304,False,False,False,False,428834.0,214659.01399634595,False,False,False,False,47236.094838499026,False,False,False,False
2024-07-01 17:00:00+00:00,47.005,47.24,46.86,46.93,25764.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6637928100990997,48.513852858503654,-0.5945856045931481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.109724358007625,-8.640102938130646,True,False,False,True,True,0.0,0,0.8819771508510145,0.8386570296106317,False,False,False,False,-0.02784503409762186,-0.03725708160265658,False,False,False,False,454598.0,218378.99827547238,False,False,False,False,46903.194143328496,False,False,False,False
2024-07-02 17:00:00+00:00,47.02,47.03,46.605,46.89,44460.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6919997038272356,48.49459578052231,-0.5960609052969227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97987330804213,-7.591718679970981,True,False,False,True,True,0.0,0,0.889464756879005,0.8363173765548433,False,False,False,False,-0.03791004444972824,-0.03758356302619241,False,False,False,False,410138.0,221352.0060541472,False,False,False,False,46865.31516436216,False,False,False,False
2024-07-03 17:00:00+00:00,47.8,47.8,47.8,47.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7038146642732848,48.49459578052231,-0.2568947456718534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72529615282078,-3.9239038429495707,True,False,False,False,True,0.0,0,0.8940855408648193,0.834564532066061,False,False,False,False,0.004594624733780986,-0.016494469146205712,False,False,False,False,410138.0,224278.9206889666,False,False,False,False,46138.72113080616,False,False,False,False
2024-07-04 17:00:00+00:00,47.8,47.8,47.8,47.8,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7139925760221257,48.49459578052231,-0.25593134876602197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.22224471600656,-1.5403512612161947,True,False,True,False,True,0.0,0,0.9059628637059727,0.8315945635528328,False,False,False,False,0.004594624733780986,-0.005949922206212363,False,False,False,False,410138.0,227160.45680231595,False,False,False,False,45423.39212102622,False,False,False,False
2024-07-05 17:00:00+00:00,46.83,46.86,46.43,46.53,24637.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7448234538478604,48.48164039884236,-0.7110258388773345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10406071314366,-1.5403512612161947,True,False,False,False,False,0.0,0,0.9031109000237474,0.8328663025409639,False,False,False,False,-0.04538248370182754,-0.025666202954019952,False,False,False,False,385501.0,229615.3489449157,False,False,False,False,45101.12247573899,False,False,False,False
2024-07-08 17:00:00+00:00,46.32,46.765,46.24,46.71,41696.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.766306807162186,48.45956238593017,-0.6324542098513491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73278356959069,-1.5403512612161947,True,False,False,False,False,0.0,0,0.905676564510748,0.8294170916543536,False,False,False,False,-0.05155915417284103,-0.038612678563430494,False,False,False,False,427197.0,232678.63035662242,False,False,False,False,45048.3298792159,False,False,False,False
2024-07-09 17:00:00+00:00,46.9,47.055,46.48,46.49,15970.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7932793572373065,48.45192275015267,-0.7023725518428299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06093515813334,2.0870752773468126,True,False,False,True,False,0.0,0,0.9080629770992369,0.8282442748091601,False,False,False,False,-0.04007549653599103,-0.03934408754971076,False,False,False,False,411227.0,235446.8221340391,False,False,False,False,44597.503059383096,False,False,False,False
2024-07-10 17:00:00+00:00,46.81,47.36,46.745,47.345,64273.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8051481260371074,48.4336190937371,-0.3880790050381463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28000176550796,2.0870752773468126,True,False,False,False,False,0.0,0,0.9073096494982641,0.8244637846578206,False,False,False,False,-0.027736842472808724,-0.03354046501125974,False,False,False,False,475500.0,239168.5768296354,False,False,False,False,44902.5495235787,False,False,False,False
2024-07-11 17:00:00+00:00,47.865,48.46,47.825,48.16,69827.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8033304951192157,48.439616465731184,-0.0997443812700709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2285423715481,-2.0316441644636214,True,False,True,False,True,0.0,0,0.9110588235294117,0.8192470588235291,False,False,False,False,0.019407839495352356,-0.007066312757953693,False,False,False,False,545327.0,243915.21904933095,False,False,False,False,45288.97511236043,False,False,False,False
2024-07-12 17:00:00+00:00,48.39,48.42,48.11,48.22,33990.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8001487042238034,48.443132527398454,-0.07968595634291759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03042606952931,0.566764102794167,True,False,True,False,True,0.0,0,0.9174577558382382,0.8180653123220047,False,False,False,False,0.02470772694119976,0.008820707091623033,False,False,False,False,579317.0,249115.24666096922,False,False,False,False,45113.79720364166,False,False,False,False
2024-07-15 17:00:00+00:00,48.9,49.34,48.765,48.9,45234.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.789437981431515,48.50437931420094,0.14182809886170344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72654915562267,3.981597083284605,True,False,True,False,True,1.801379321817226,0,0.924697656840514,0.808626228269085,False,False,False,False,0.058824511031719436,0.033822609061671234,False,False,False,False,624551.0,254935.95601506272,False,False,False,False,45115.66081288753,False,False,False,False
2024-07-16 17:00:00+00:00,48.395,48.53,48.215,48.465,23181.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.775411418247934,48.4901586932693,-0.009064851828410915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10360440493042,4.370719222969235,True,False,True,False,True,0.5773764111020867,0,0.9217584285579375,0.8131551610161486,False,False,False,False,0.020325050076088556,0.027073829568879895,False,False,False,False,601370.0,260307.0264644416,False,False,False,False,44775.5885522226,False,False,False,False
2024-07-17 17:00:00+00:00,48.835,48.855,48.43,48.455,31702.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.731534848877292,48.48953543369439,-0.012643233787988763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30615248807068,4.790050714915111,True,False,True,False,True,0.5491323216082513,0,0.9199033724895795,0.8142762410003788,False,False,False,False,0.020768978002924248,0.023921403785902073,False,False,False,False,569668.0,265103.32062778354,False,False,False,False,44572.89725683931,False,False,False,False
2024-07-18 17:00:00+00:00,48.505,48.52,47.71,47.825,30278.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6826767206258446,48.47513029207269,-0.24234388253871267,-1.0,48.43,47.415,0.0,0.0,0.0,0.0,0.0,57.49225964000847,4.790050714915111,True,False,True,False,False,0.0,0,0.9061347953492771,0.8213441724170525,False,False,False,False,-0.003644190199028148,0.010138606793436963,False,False,False,False,539390.0,269355.8272847171,False,False,False,False,44351.27094277978,False,False,False,False
2024-07-19 17:00:00+00:00,47.12,47.415,46.98,47.24,40553.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6119750078134127,48.43744020835817,-0.45844244480753704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3323348611346,8.918991172842368,True,False,True,False,False,0.0,0,0.8988779935885347,0.8327833301904579,False,False,False,False,-0.046134369846576435,-0.017997881526569736,False,False,False,False,498837.0,272913.6749237137,False,False,False,False,44292.383021186295,False,False,False,False
2024-07-22 17:00:00+00:00,46.9,47.12,46.54,46.79,72791.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5376678873143996,48.37437362734297,-0.62434238745863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01964207257218,4.9091738627048755,True,False,False,True,False,0.0,0,0.8896385769557421,0.8416061149381897,False,False,False,False,-0.06319178040804026,-0.040594830967305,False,False,False,False,426046.0,275287.81949853984,False,False,False,False,44734.22204411364,False,False,False,False
2024-07-23 17:00:00+00:00,46.22,46.36,46.19,46.28,48563.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4561573811711432,48.32781529746035,-0.8337475901010497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58689894673458,0.8779640840376786,False,False,False,True,False,0.0,0,0.8843006480298946,0.8476420226100937,False,False,False,False,-0.08902498070170092,-0.06480990583450297,False,False,False,False,377483.0,276872.24090166326,False,False,False,False,44793.58294265451,False,False,False,False
2024-07-24 17:00:00+00:00,46.03,46.195,45.65,45.65,42350.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3782251691030747,48.28294918632388,-1.1071067704311937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.982630861740375,-3.2605384557601695,False,True,False,True,False,0.0,0,0.8771182429234117,0.8479598598882888,False,False,False,False,-0.10549213531671428,-0.08515102057560862,False,False,False,False,335133.0,277775.5084845832,False,False,False,False,44755.69793579165,False,False,False,False
2024-07-25 17:00:00+00:00,46.13,46.26,45.805,45.84,29081.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3106376757226235,48.257063470886145,-1.0460590581906073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.948765374257135,-5.063200672869392,False,True,False,True,False,0.0,0,0.8758176130438904,0.8472367049009382,False,False,False,False,-0.10034774325268846,-0.09274938191414854,False,False,False,False,364214.0,279115.640135985,False,False,False,False,44512.67936314372,False,False,False,False
2024-07-26 17:00:00+00:00,46.125,46.24,45.88,46.045,78296.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2684507988994156,48.19803459293644,-0.9491211332337575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.731489849912975,-5.390299909854704,False,True,False,True,False,0.0,0,0.8693378962878464,0.8531299016112929,False,False,False,False,-0.09906248245364363,-0.09590593218389609,False,False,False,False,442510.0,281648.88602534955,False,False,False,False,45036.45177611823,False,False,False,False
2024-07-29 17:00:00+00:00,45.05,45.445,44.895,45.4,75422.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2617570264834392,48.12235979904943,-1.2036482111794875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66463838949183,-7.595881809933374,False,True,False,True,False,0.0,0,0.8687698959471659,0.8536608542785192,False,False,False,False,-0.14084869894224894,-0.11837731556307252,False,False,False,False,367088.0,282973.5234513131,False,False,False,False,45507.54554703113,False,False,False,False
2024-07-30 17:00:00+00:00,45.715,46.12,45.515,45.95,79516.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.247345745741241,48.070483725096835,-0.9435502877628802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.234366959009634,-7.595881809933374,False,True,False,True,False,0.0,0,0.8783770883054892,0.8425775656324577,False,False,False,False,-0.11040788253166643,-0.11439259904736948,False,False,False,False,446604.0,285510.43006447103,False,False,False,False,46034.80840676708,False,False,False,False
2024-07-31 17:00:00+00:00,46.195,46.8,45.87,46.46,117913.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2333378082516115,48.02295328497343,-0.6998284268500357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.640697650450974,-7.595881809933374,False,True,False,True,True,0.0,0,0.8862662986580374,0.8273056057866182,False,False,False,False,-0.08622709353279807,-0.10030984629008377,False,False,False,False,564517.0,289836.11331928545,False,False,False,False,47149.19897410402,False,False,False,False
2024-08-01 17:00:00+00:00,44.705,44.8,44.34,44.48,43858.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.258247646391504,47.9781684518326,-1.5490632559375819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50997143583261,-7.595881809933374,False,True,False,True,False,0.0,0,0.8837012682010332,0.8280413339596049,False,False,False,False,-0.1851555583218877,-0.14273270230598573,False,False,False,False,520659.0,293414.762725188,False,False,False,False,47098.17263342024,False,False,False,False
2024-08-02 17:00:00+00:00,41.57,41.705,41.055,41.6,94922.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.361584610780269,47.79140177946335,-2.621714992213514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.688815055510215,-11.465610302824729,False,True,False,True,False,0.0,0,0.8756436189775654,0.8430029422581828,False,False,False,False,-0.34282825441539394,-0.24278047836068983,False,False,False,False,425737.0,295466.27027983626,False,False,False,False,47839.62732127419,False,False,False,False
2024-08-05 17:00:00+00:00,40.01,40.445,39.825,39.9,87198.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5178100952367277,47.016840253758055,-2.826599300408684,0.0,0.0,0.0,0.0,-1.0,0.0,39.825,211.0,26.52319111204085,-16.173716382672666,False,True,False,True,False,0.0,0,0.8693143090834734,0.8411414549915931,False,False,False,False,-0.34282825441539394,-0.29280436638804186,False,False,False,False,338539.0,296134.0645390636,False,False,False,False,48449.83464962652,False,False,False,False
2024-08-06 17:00:00+00:00,40.665,41.165,40.51,40.755,75030.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6061544311339655,46.91614553295613,-2.3640753822387057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.820507086380523,-16.805444273260704,False,True,False,True,False,0.0,0,0.8690551394278495,0.8331829257287244,False,False,False,False,-0.3089445710067297,-0.30087446869738577,False,False,False,False,413569.0,297954.7612128766,False,False,False,False,48861.93023645402,False,False,False,False
2024-08-07 17:00:00+00:00,41.365,41.59,40.87,40.935,50231.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.672014435616771,46.85280827377381,-2.2147366402262056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92425434015706,-16.940872313274603,False,True,False,True,False,0.0,0,0.8732691961877361,0.8276838698075882,False,False,False,False,-0.2903127548300088,-0.29559361176369725,False,False,False,False,463800.0,300526.00522508007,False,False,False,False,48883.15612426093,False,False,False,False
2024-08-08 17:00:00+00:00,42.135,42.47,42.09,42.385,45572.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.676770565001399,46.82391947464665,-1.6583115238508808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.19622520086466,-16.940872313274603,False,True,False,True,True,0.0,0,0.8724979804326364,0.8242527600753968,False,False,False,False,-0.2413818374484558,-0.2684877246060765,False,False,False,False,509372.0,303763.9276246912,False,False,False,False,48831.82037039642,False,False,False,False
