date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_435,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_416,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,Gap_Down_aVWAP_407,Gap_Down_aVWAP_401,Gap_Down_aVWAP_393,aVWAP_OB_bull_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-01 17:00:00+00:00,182.77,183.87,182.635,183.05,30879.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.474052145018357,178.29031343908753,1.370067679536035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36076835376186,11.616504237401394,True,False,True,False,False,5.818627607478533,0,0.8832150122472698,0.7908000166064681,False,False,False,False,0.2635400973515903,0.2495979330087123,False,False,False,False,-183200.0,-185979.14547783593,False,False,False,False,30671.340673429484,False,False,False,False
2024-07-02 17:00:00+00:00,185.525,186.59,185.325,186.59,16158.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5926860287118383,178.35837066986974,2.2912186771527376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27204477809494,11.616504237401394,True,False,True,False,True,9.845077514260002,0,0.890867908987954,0.7785236281272521,False,False,False,False,0.34282824982003096,0.29621309141437163,False,False,False,False,-167042.0,-185685.5463231408,False,False,False,False,30446.327639732903,False,False,False,False
2024-07-03 17:00:00+00:00,187.77,187.77,187.77,187.77,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7111173276818072,178.35837066986974,2.5360635353475476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0881604639003,13.290514494763457,True,False,True,False,True,11.10987083364483,0,0.895860351180551,0.7768788982893843,False,False,False,False,0.34282825028456493,0.3195206708494683,False,False,False,False,-167042.0,-185396.49909332464,False,False,False,False,29974.29155229518,False,False,False,False
2024-07-04 17:00:00+00:00,187.77,187.77,187.77,187.77,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.800817043505059,178.35837066986974,2.4762121465996683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96557092110386,15.06110200267328,True,False,True,False,True,11.10987083364483,0,0.892588502489946,0.7854270414435437,False,False,False,False,0.34282825028456493,0.3311744605670166,False,False,False,False,-167042.0,-185111.93321590874,False,False,False,False,29509.573853809983,False,False,False,False
2024-07-05 17:00:00+00:00,188.205,189.42,187.925,189.26,35932.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9678368718284998,178.55523117828926,2.6978853132078604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.32767352396962,17.31480641444169,True,False,True,False,True,12.699928893663728,0,0.8914648092317285,0.7787919742176942,False,False,False,False,0.34282825048252447,0.3370013555247705,False,False,False,False,-131110.0,-184274.69394124346,False,False,False,False,29609.146352200525,False,False,False,False
2024-07-08 17:00:00+00:00,189.37,189.545,188.89,189.405,5464.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.1386592880669735,178.58541990999294,2.6142717573305054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.007119831423,18.957447933228536,True,False,True,False,True,12.853514828611079,0,0.8927840220615881,0.7823925124305353,False,False,False,False,0.34282825059313815,0.33991480305895433,False,False,False,False,-125646.0,-183365.7219421544,False,False,False,False,29234.80299790284,False,False,False,False
2024-07-09 17:00:00+00:00,190.955,191.225,189.94,190.08,9651.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.321976168374871,178.64389583257272,2.646035915493592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.63144284309027,20.59777045491029,True,False,True,False,True,13.572852732592317,0,0.9011751913345317,0.7743298063652713,False,False,False,False,0.342828250844669,0.34137152695181167,False,False,False,False,-115995.0,-182321.2146252218,False,False,False,False,28931.178145222173,False,False,False,False
2024-07-10 17:00:00+00:00,190.975,191.595,190.925,191.55,8014.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.518927533613964,178.69576065658964,2.844533187973105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.70563979417241,22.676134292820677,True,False,True,False,True,15.11325645103518,0,0.9110663223530889,0.7677562931704142,False,False,False,False,0.3428282509576085,0.3420998889547101,False,False,False,False,-107981.0,-181168.6531581641,False,False,False,False,28606.880809637332,False,False,False,False
2024-07-11 17:00:00+00:00,189.39,189.62,188.56,189.12,9170.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.634754022259129,178.74363938794855,2.238815816808695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4262115298875,22.676134292820677,True,False,True,False,False,11.456187448620014,0,0.9034398391009554,0.7693711252565884,False,False,False,False,0.2694760719837875,0.3057879804692488,False,False,False,False,-117151.0,-180176.13140377396,False,False,False,False,28305.53382034063,False,False,False,False
2024-07-12 17:00:00+00:00,192.205,193.11,191.235,191.385,21062.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.8179428640698685,178.8814662881033,2.595201741627663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.66623181604272,27.929108346811816,True,False,True,False,False,13.817783081785521,0,0.9105657749190867,0.7624236961776394,False,False,False,False,0.3428282510988928,0.3243081157840708,False,False,False,False,-96089.0,-178872.45494790148,False,False,False,False,28193.23097041287,False,False,False,False
2024-07-15 17:00:00+00:00,192.595,192.67,190.675,191.215,21453.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.002037425430335,179.01351297947042,2.439303424340106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.80701850961323,26.95123745738684,True,False,True,False,False,13.565694925087389,0,0.9166529639069303,0.7629285538107375,False,False,False,False,0.3263344994284173,0.32532130760624406,False,False,False,False,-117542.0,-177921.59518126736,False,False,False,False,28088.73126544523,False,False,False,False
2024-07-16 17:00:00+00:00,193.93,194.78,193.81,194.575,12604.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.305494368623514,180.6354094448212,2.627387682779759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71121886126312,26.95123745738684,True,False,True,False,False,16.891932218948465,0,0.9178971876723235,0.7587566121356945,False,False,False,False,0.34282825138673867,0.33407477949649134,False,False,False,False,-104938.0,-176790.06657380585,False,True,False,False,27848.65791249259,False,True,False,False
2024-07-17 17:00:00+00:00,192.11,192.11,191.105,191.475,33109.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.48399831697101,180.60488735371683,1.9821509814552745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68350956215423,24.87866736054687,True,False,True,False,False,12.43511810984683,0,0.9042306754450129,0.7685727058441033,False,False,False,False,0.2633956194177393,0.29873519945711535,False,False,False,False,-138047.0,-176189.39887498715,False,False,False,False,27930.213603771772,False,False,False,False
2024-07-18 17:00:00+00:00,191.305,191.485,188.925,189.4,16022.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.59510240066026,180.61275873631453,1.5705237606819347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25126420057448,19.87286641613794,True,False,True,False,False,9.631558423685899,0,0.8957869602169245,0.7705694281435915,False,False,False,False,0.22325436104350652,0.2609947802503109,False,False,False,False,-154069.0,-175846.4469544447,False,False,False,False,27745.590137046627,False,False,False,False
2024-07-19 17:00:00+00:00,187.47,188.2,187.14,187.8,6575.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.670482801155343,180.59634836234758,1.2703771248869156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7799916004448,14.99678141438801,False,False,True,False,False,7.548932954920332,0,0.893180993833877,0.7778986821424254,False,False,False,False,0.15237054192339033,0.20668266108685063,False,False,False,False,-160644.0,-175610.75010243777,False,False,False,False,27417.363933371482,False,False,False,False
2024-07-22 17:00:00+00:00,189.875,190.545,189.845,189.89,24593.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.786788014306629,180.6696510832106,1.5933448562473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.436502498263444,13.919889692830111,False,False,True,False,False,9.691090925279585,0,0.8958668059125959,0.7783981362467869,False,False,False,False,0.2229708185874107,0.21482673983713066,False,False,False,False,-136051.0,-174997.42064348524,False,False,False,False,27373.575345257195,False,False,False,False
2024-07-23 17:00:00+00:00,189.555,190.2,188.92,189.045,20726.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.878601043209649,180.72104932210334,1.4159747560198208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50342291769002,12.091404906130364,False,True,True,False,False,8.595795056944276,0,0.8967514581983146,0.7709008425145822,False,False,False,False,0.20503588932095615,0.2099313145790434,False,False,False,False,-156777.0,-174714.93350172575,False,False,False,False,27270.512161609797,False,False,False,False
2024-07-24 17:00:00+00:00,182.89,183.275,181.295,181.39,52364.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.877974284112259,180.48444098551477,0.15405971015097517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.900743540210115,5.052414854939997,False,True,False,True,False,0.0,0,0.8864332733706284,0.7856366260106354,False,False,False,False,0.00587003128967763,0.10790067293436052,False,False,False,False,-209141.0,-175248.67096681526,False,False,False,False,27659.55848468561,False,False,False,False
2024-07-25 17:00:00+00:00,183.295,183.76,180.535,180.59,31120.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.878192662883918,180.40223422978846,0.03194277237579026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.381697212274,0.15996747603360006,False,True,False,True,False,0.0,0,0.8824966987918559,0.7940243205423839,False,False,False,False,0.0021590696719622554,0.055029871303161386,False,False,False,False,-240261.0,-176256.61405260107,False,False,False,False,27713.208740736995,False,False,False,False
2024-07-26 17:00:00+00:00,183.295,183.565,182.09,182.645,9747.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.873892430005816,180.39235141952938,0.3835018443584952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1448496467504,-0.8633028161090053,False,True,False,True,False,1.0118491555140103,0,0.8789377003048537,0.7920737903541002,False,False,False,False,0.02051401860164401,0.0377719449524027,False,False,False,False,-230514.0,-177097.8138347313,False,False,False,False,27434.662868787582,False,False,False,False
2024-07-29 17:00:00+00:00,185.855,186.33,185.19,185.485,8437.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.861365718079826,180.40619421261493,0.8664884656009637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.229703047944476,-0.8633028161090053,False,True,False,True,False,3.8866558456495497,0,0.8935979238619286,0.7824152666393493,False,False,False,False,0.09998633528432045,0.06887914011836158,False,False,False,False,-222077.0,-177795.16555822382,False,False,False,False,27140.12545996917,False,False,False,False
2024-07-30 17:00:00+00:00,183.09,185.14,182.96,184.6,8521.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.818728922993374,180.41008327253894,0.7200742263321663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86876648780851,-0.8633028161090053,False,True,False,True,False,2.9239003402867,0,0.8831031649778955,0.7895035405500569,False,False,False,False,0.053555538172917846,0.06121733914563971,False,False,False,False,-230598.0,-178613.81415422034,False,False,False,False,26851.456848186703,False,False,False,False
2024-07-31 17:00:00+00:00,187.8,189.035,186.96,187.57,10687.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.79370810246572,180.4473744337137,1.229372526250505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07627486179407,-0.8633028161090053,False,True,False,True,True,5.815309613384741,0,0.8810481508962388,0.7890811106338114,False,False,False,False,0.16142866011342447,0.11132299962953209,False,False,False,False,-219911.0,-179254.08060144173,False,False,False,False,26600.845114106287,False,False,False,False
2024-08-01 17:00:00+00:00,183.385,183.53,181.36,182.9,17053.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.690613357748683,180.4348864316089,0.4331894320380168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43389645670723,-0.8633028161090053,False,True,False,True,True,0.9281611739146456,0,0.8830679446548656,0.7937504831104588,False,False,False,False,0.010188451723087213,0.06075572567630965,False,False,False,False,-236964.0,-180148.80803397752,False,False,False,False,26452.816507686035,False,False,False,False
2024-08-02 17:00:00+00:00,175.535,176.25,174.59,176.145,47357.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.568052821698585,180.18218293018953,-0.7250618949692249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.734812856117514,-1.841321256449291,False,True,False,True,False,0.0,0,0.8706581868814208,0.8046889700071505,False,False,False,False,-0.18136786432565022,-0.06030606932467028,False,False,False,False,-284321.0,-181763.88077763678,False,False,False,False,26776.912375783922,False,False,False,False
2024-08-05 17:00:00+00:00,171.34,172.2,170.49,171.265,32018.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.546193701681986,179.94805147412535,-1.5655874895772335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80001682333524,-6.563861637214238,False,True,False,True,False,0.0,0,0.8552450414914596,0.8112789789007554,False,False,False,False,-0.2978922382468846,-0.17909915378577745,False,False,False,False,-316339.0,-183850.31673457264,False,False,False,False,26858.16954825239,False,False,False,False
2024-08-06 17:00:00+00:00,174.495,175.54,173.1,173.145,14910.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.534171033409374,179.87399762946967,-1.2158998319436114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.227802447759956,-8.148455819518922,False,True,False,True,False,0.0,0,0.858544472412589,0.8023958696970254,False,False,False,False,-0.21222186587498917,-0.1956605098303833,False,False,False,False,-301429.0,-185673.24205651725,False,False,False,False,26672.926609519796,False,False,False,False
2024-08-07 17:00:00+00:00,172.63,172.71,169.86,170.035,18886.0,,,,,,,,,,,,,,,,,,,,,170.86833333333337,"rgba(239, 83, 80, 1.0)",-1.0,171.9225,5.623521547446488,178.94158983354325,-1.5838100304937086,1.0,172.71,169.86,0.0,0.0,0.0,0.0,0.0,31.99196973731933,-10.473578004531149,False,True,False,True,False,0.0,0,0.8464796961729474,0.8180324276950044,False,False,False,False,-0.29966044268587233,-0.24766047625812782,False,False,False,False,-320315.0,-187760.7111719201,False,False,False,False,26552.199065186156,False,False,False,False
2024-08-08 17:00:00+00:00,173.015,174.23,172.665,173.58,13065.0,,,,,,,,,,,,,,,,,,,,,171.94103371829783,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.637263328764959,178.98395132344865,-0.958612540924634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59767754299444,-10.473578004531149,False,True,False,True,False,0.0,0,0.8463720459637201,0.8068042205680424,False,False,False,False,-0.23697823489720823,-0.24231935557766804,False,False,False,False,-307250.0,-189613.25828553372,False,False,False,False,26343.095203710403,False,False,False,False
2024-08-09 17:00:00+00:00,174.17,175.165,174.05,174.315,17794.0,,,,,,,,,,,,,,,,,,,,,172.85996398297985,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.659886079457146,179.00600558940727,-0.8288162559372917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.27952440423998,-10.473578004531149,False,True,False,True,True,0.0,0,0.8545992439598966,0.7961430997644222,False,False,False,False,-0.20412154616816516,-0.2232204508729166,False,False,False,False,-289456.0,-191161.20776947893,False,False,False,False,26210.55109202497,False,False,False,False
2024-08-12 17:00:00+00:00,173.46,173.94,173.175,173.45,30294.0,,,,,,,,,,,,,,,,,,,,,173.11041215324195,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.724267589957845,178.91536313631426,-0.9547707283814304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.924071202257934,-10.473578004531149,False,True,False,True,True,0.0,0,0.8472061974616776,0.803637162793253,False,False,False,False,-0.233841932888935,-0.2285311918809258,False,False,False,False,-319750.0,-193154.83245522346,False,False,False,False,26273.860377419933,False,False,False,False
2024-08-13 17:00:00+00:00,177.55,178.165,177.29,178.0,48583.0,,,,,,,,,,,,,,,,,,,,,174.88868441376022,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.70174124028542,179.01850362113078,-0.17863027770088552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.113644953077255,-16.49817092642695,False,True,False,True,True,0.0,0,0.8428117913832193,0.8054058956916098,False,False,False,False,-0.11766951975476328,-0.17310035581784455,False,False,False,False,-271167.0,-194364.3234249099,False,False,False,False,26619.738511103344,False,False,False,False
2024-08-14 17:00:00+00:00,176.905,177.645,176.77,177.24,22105.0,,,,,,,,,,,,,,,,,,,,,175.2303411134037,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.671004606173724,179.0188920525601,-0.31368199747598435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37883526947872,-14.1358048750877,False,True,False,True,True,0.0,0,0.8392303367729997,0.8059520139279301,False,False,False,False,-0.131923393541992,-0.15251187467991828,False,False,False,False,-293272.0,-195897.77577491128,False,False,False,False,26549.742565194763,False,False,False,False
2024-08-15 17:00:00+00:00,182.02,182.96,181.805,182.755,58939.0,,,,,,,,,,,,,,,,,,,,,177.27578172744586,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.654316414662118,179.27552762983225,0.6153656985210763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.613802193156275,-9.101556567635065,False,True,False,False,True,1.686795008556409,0,0.8435284711734916,0.8009061028693256,False,False,False,False,0.008501532400547499,-0.0720051711396854,False,False,False,False,-234333.0,-196493.67072413745,False,False,False,False,27051.901595191743,False,False,False,False
2024-08-16 17:00:00+00:00,183.795,183.875,183.1,183.175,31862.0,,,,,,,,,,,,,,,,,,,,,178.08148048397422,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.6491590436897114,179.39708234155742,0.6687575317360984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35127462924375,-5.597676939108631,False,True,True,False,True,2.024558820083989,0,0.8502878392391027,0.7961526084313653,False,False,False,False,0.03834222799615971,-0.016831471571762843,False,False,False,False,-202471.0,-196586.34249585625,False,False,False,False,27126.476764258536,False,False,False,False
2024-08-19 17:00:00+00:00,184.985,185.47,184.745,185.395,34876.0,,,,,,,,,,,,,,,,,,,,,178.98009895539377,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.6695612903667945,179.55700491118117,1.0297084359486925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.150800701501836,-2.04964480818132,False,False,True,False,True,3.793956186912176,0,0.8468267825963008,0.7964045184050172,False,False,False,False,0.08222940625270544,0.0326989673404713,False,False,False,False,-167595.0,-196136.86431762594,False,False,False,False,27246.624411324294,False,False,False,False
2024-08-20 17:00:00+00:00,184.96,185.535,184.67,185.235,21215.0,,,,,,,,,,,,,,,,,,,,,179.41966677194665,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.681563196899312,179.6421087803398,0.9843930316066006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52344334997792,0.21279527338278115,False,False,True,False,True,3.653704284472404,0,0.8406566702068292,0.8010008460389179,False,False,False,False,0.08209355154645684,0.05739625944346407,False,False,False,False,-188810.0,-196023.26952200383,False,False,False,False,27153.110854559578,False,False,False,False
2024-08-21 17:00:00+00:00,187.24,187.92,187.08,187.545,17370.0,,,,,,,,,,,,,,,,,,,,,179.86608216477399,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.714469250141363,179.73618193878568,1.366499270430257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49802989306052,3.1118194423972554,True,False,True,False,True,5.476808422224533,0,0.8425970678266471,0.7970749870218214,False,False,False,False,0.14767847387519115,0.10253736665932761,False,False,False,False,-171440.0,-195642.13356042237,False,False,False,False,27001.434717279586,False,False,False,False
2024-08-22 17:00:00+00:00,185.6,185.9,183.97,184.315,40518.0,,,,,,,,,,,,,,,,,,,,,180.42024479124177,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.718664532566709,179.85978555565242,0.7790655351395374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1950609882486,3.1118194423972554,False,False,True,False,True,2.6459174729119503,0,0.8337976188363879,0.8028531379194096,False,False,False,False,0.07754413408071388,0.09004075037002074,False,False,False,False,-211958.0,-195895.09273002823,False,False,False,False,27210.99386894967,False,False,False,False
2024-08-23 17:00:00+00:00,186.755,188.09,186.63,187.945,29864.0,,,,,,,,,,,,,,,,,,,,,180.9731466171559,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.754549394934336,180.62575473391067,1.2719058893703081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.611955617457866,3.566370694926988,True,False,True,False,True,5.451469833084619,0,0.8359964140695035,0.7951273532668882,False,False,False,False,0.14381926815065132,0.11693000926033603,False,False,False,False,-182094.0,-195681.12230010531,False,False,False,False,27252.12574695045,False,False,False,False
2024-08-26 17:00:00+00:00,187.04,187.11,185.83,186.255,26064.0,,,,,,,,,,,,,,,,,,,,,181.31682682562246,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.763890255190002,180.66473511980487,0.969877050514877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.940680823427655,3.566370694926988,True,False,True,False,True,3.9962920744266093,0,0.828211065501877,0.8013191593867313,False,False,False,False,0.11938009618855752,0.11815505272444678,False,False,False,False,-208158.0,-195874.56226444477,False,False,False,False,27233.70519273416,False,False,False,False
2024-08-27 17:00:00+00:00,185.64,186.19,185.625,185.875,21463.0,,,,,,,,,,,,,,,,,,,,,181.54389440853654,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.773767116165331,180.69816120018152,0.8966137178142197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.122804616198536,3.566370694926988,True,False,True,False,True,3.6698087710152762,0,0.8258741504982567,0.8071587027712244,False,False,False,False,0.10400867938710848,0.11108186605577763,False,False,False,False,-229621.0,-196397.76284949214,False,False,False,False,27144.23689517239,False,False,False,False
2024-08-28 17:00:00+00:00,184.35,184.46,182.64,184.08,39009.0,,,,,,,,,,,,,,,,,,,,,181.72432776302674,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.770710182378719,180.67131508477885,0.5906872477550207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.823470873972056,3.566370694926988,False,False,True,False,False,2.133244781047619,0,0.8161818626252748,0.8118168802598038,False,False,False,False,0.04003159156660839,0.07555672881119302,False,False,False,False,-268630.0,-197517.64249523645,False,False,False,False,27328.186710751113,False,False,False,False
2024-08-29 17:00:00+00:00,186.34,186.5,184.16,184.34,25093.0,,,,,,,,,,,,,,,,,,,,,181.88971296109992,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.758455566687472,180.71141268085273,0.6301320340367933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52463445436973,3.566370694926988,False,False,True,False,False,2.342995214265148,0,0.8266664337618782,0.8034865846841813,False,False,False,False,0.08827808195394853,0.08191740538257078,False,False,False,False,-243537.0,-198231.120906163,False,False,False,False,27293.53265322009,False,False,False,False
2024-08-30 17:00:00+00:00,184.935,187.29,184.765,187.095,31059.0,,,,,,,,,,,,,,,,,,,,,182.15401553929894,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.776988575373888,180.80421184571605,1.0889389986160398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99797174898097,3.566370694926988,False,False,True,False,False,4.536114248284413,0,0.8319040050303043,0.7958010933924863,False,False,False,False,0.10728356475978215,0.09460048507117647,False,False,False,False,-212478.0,-198452.00275257908,False,False,False,False,27351.911991929854,False,False,False,False
2024-09-02 17:00:00+00:00,187.095,187.095,187.095,187.095,0.0,,,,,,,,,,,,,,,,,,,,,182.15401553929894,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.780997300880985,180.80421184571605,1.0881838940359427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98019661205514,3.566370694926988,True,False,True,False,False,4.536114248284413,0,0.8409649985943212,0.7949465842001688,False,False,False,False,0.13652588002489646,0.11556318254803646,False,False,False,False,-212478.0,-198669.46007424453,False,False,False,False,26927.85134089218,False,False,False,False
2024-09-03 17:00:00+00:00,185.55,185.94,183.71,184.41,37291.0,,,,,,,,,,,,,,,,,,,,,182.32107151027384,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.771252134346468,180.84992447168415,0.6168636277609086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53139341827167,3.566370694926988,False,False,True,False,False,2.1722823246299257,0,0.8319283640561058,0.8027912833607335,False,False,False,False,0.07455821031592573,0.09506069643198109,False,False,False,False,-249769.0,-199461.70100332602,False,False,False,False,27088.520312351215,False,False,False,False
2024-09-04 17:00:00+00:00,185.29,185.295,184.065,185.295,30345.0,,,,,,,,,,,,,,,,,,,,,182.4516793045658,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.745012545168602,180.89306786611965,0.7662180194162049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.795005878919156,3.566370694926988,False,False,True,False,False,2.8930614261279572,0,0.8366003920470456,0.8028913469616356,False,False,False,False,0.070624237798118,0.08284246711504954,False,False,False,False,-219424.0,-199771.19401102638,False,False,False,False,27139.00836952406,False,False,False,False
