date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_630,Gap_Up_aVWAP_606,Gap_Up_aVWAP_588,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_654,Gap_Down_aVWAP_594,aVWAP_OB_bull_853,aVWAP_OB_bear_817,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,3.935,3.935,3.915,3.925,192.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0396133338185265,3.9735212065092895,-1.2248705633202006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04370937061892,-0.8850150672196193,True,False,True,False,True,0.0,0,0.9266247379454926,0.9905660377358493,False,False,False,False,-0.2322596401266569,-0.23914231069211683,False,False,False,False,44330.0,46365.97049616907,False,False,False,False,922.5867854468348,False,False,False,False
2025-06-09 18:00:00+00:00,3.925,3.935,3.905,3.92,446.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03960867135929513,3.973568300837255,-1.352438721090397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.769984739360865,-0.8639654680735447,True,False,True,False,True,0.0,1,0.9244491080797481,0.9884575026232949,False,False,False,False,-0.24023140283679575,-0.23968685676445628,False,False,False,False,43884.0,46327.490333437774,False,False,False,False,915.1978430368064,False,False,False,False
2025-06-09 19:00:00+00:00,3.925,3.93,3.905,3.915,1124.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03959399808918628,3.9734413479060082,-1.476015323695472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97374927802993,-0.8639654680735447,True,False,True,False,True,0.0,1,0.9200841219768665,0.9936908517350159,False,False,False,False,-0.24422848688129328,-0.24195767182287478,False,False,False,False,42760.0,46272.18040578757,False,False,False,False,918.4350857804218,False,False,False,False
2025-06-10 14:00:00+00:00,3.92,3.97,3.92,3.955,447.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03959399808918628,3.9738271013542863,-0.475503921374088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29081057327801,1.9815361960128541,True,False,True,False,True,0.4184228907816028,1,0.9193717277486912,0.9874345549738219,False,False,False,False,-0.20065011680696604,-0.22130389431492042,False,False,False,False,43207.0,46224.65822895366,False,False,False,False,911.1260146830509,False,False,False,False
2025-06-10 15:00:00+00:00,3.965,3.98,3.95,3.96,159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03971463524009824,3.9740273911624855,-0.3532045825847758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.901484687077655,4.5228968242727845,True,False,True,False,True,0.8037529007573347,1,0.9255765199161429,0.9853249475890987,False,False,False,False,-0.1694314971550509,-0.19536769573498566,False,False,False,False,43366.0,46180.33794633423,False,False,False,False,899.4651462383524,False,False,False,False
2025-06-10 16:00:00+00:00,3.965,3.975,3.935,3.97,160.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04013400975158764,3.974203546888016,-0.10473777511975198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45241085111493,6.949513255673111,True,False,True,False,True,1.5779149972553164,0,0.9188619599578505,0.9978925184404637,False,False,False,False,-0.18499623654960604,-0.19018196614229585,False,False,False,False,43526.0,46139.185420034475,False,False,False,False,888.0005703276803,False,False,False,False
2025-06-10 17:00:00+00:00,3.975,3.975,3.95,3.96,148.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039764169665553996,3.9743673741463836,-0.3613145770985258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58143288876961,7.166190764492356,True,False,True,False,True,0.7711854357347931,0,0.930232558139535,0.9862579281183933,False,False,False,False,-0.17331478002026016,-0.181748373081278,False,False,False,False,43378.0,46096.37634375487,False,False,False,False,876.5276932683364,False,False,False,False
2025-06-10 18:00:00+00:00,3.955,3.97,3.94,3.97,90.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03959251908592487,3.9744593053698685,-0.11262999861641927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.606370763852176,8.32134403858307,True,False,True,False,True,1.5606401827872922,0,0.9281942977824711,0.9841605068637805,False,False,False,False,-0.18499623654960604,-0.18337230481544203,False,False,False,False,43468.0,46055.62632292146,False,False,False,False,864.3334654657266,False,False,False,False
2025-06-10 19:00:00+00:00,3.97,3.97,3.95,3.95,435.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03912362020134897,3.9748319879724128,-0.634705782456103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22007464259764,8.32134403858307,True,False,True,False,False,0.0,0,0.9301587301587302,0.9851851851851853,False,False,False,False,-0.1772032452361992,-0.1802877750258206,False,False,False,False,43033.0,46008.763899310274,False,False,False,False,857.6771326678082,False,False,False,False
2025-06-11 14:00:00+00:00,3.99,4.0,3.975,3.985,449.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03901697482283893,3.9739546513935493,0.2830908510104447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.881476207747895,8.32134403858307,True,False,True,False,False,2.677773170008475,0,0.929547844374343,0.9747634069400632,False,False,False,False,-0.13469445997110194,-0.15749111749846129,False,False,False,False,43482.0,45969.58926521244,False,False,False,False,851.3410530915631,False,False,False,False
2025-06-11 15:00:00+00:00,3.985,3.99,3.96,3.98,541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.038958513392677994,3.9743290747088884,0.1455631849694087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25011562336,8.32134403858307,True,False,True,False,False,2.266112176087212,0,0.9272918861959959,0.9799789251844047,False,False,False,False,-0.15394765829190282,-0.15571938789518205,False,False,False,False,42941.0,45922.63439288356,False,False,False,False,846.529563896345,False,False,False,False
2025-06-11 16:00:00+00:00,3.98,3.99,3.94,3.965,12.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039013511173127534,3.9743292176312828,-0.23912786495640698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33466532470982,8.32134403858307,True,False,True,False,False,1.03261528424472,0,0.9196141479099681,1.0032154340836015,False,False,False,False,-0.1694314971550509,-0.16257544252511646,False,False,False,False,42929.0,45876.22145655979,False,False,False,False,833.5911210452389,False,False,False,False
2025-06-11 17:00:00+00:00,3.965,3.97,3.96,3.97,304.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03911210499012343,3.9744171120419858,-0.1129346539415608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59656052043676,8.32134403858307,True,False,True,False,False,1.4320907233892832,1,0.9219088937093277,0.9967462039045554,False,False,False,False,-0.1694314971550509,-0.16600346984008368,False,False,False,False,43233.0,45835.24127893871,False,False,False,False,825.3804059902739,False,False,False,False
2025-06-11 18:00:00+00:00,3.965,3.97,3.955,3.955,157.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03901662847170382,3.9744209834216924,-0.4977617027000949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94521902681049,10.888531713100619,True,False,True,False,False,0.18900990679296115,1,0.9202185792349727,0.9934426229508199,False,False,False,False,-0.17331478002026016,-0.16965912493017193,False,False,False,False,43076.0,45792.46234438152,False,False,False,False,815.017919075696,False,False,False,False
2025-06-11 19:00:00+00:00,3.96,3.98,3.955,3.975,952.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03914019615378306,3.9750739832120994,-0.001890210560228158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4865039493789,10.888531713100619,True,False,True,False,False,1.8085679981059393,1,0.9178532311062434,0.9901423877327494,False,False,False,False,-0.16555326939862974,-0.16760619716440084,False,False,False,False,44028.0,45765.10633904228,False,False,False,False,817.1416722683209,False,False,False,False
2025-06-12 14:00:00+00:00,3.96,3.96,3.905,3.905,321.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039032557443014135,3.9746562828424508,-1.7845687652966669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80714888325666,5.121239230830263,False,False,False,False,False,0.0,0,0.9037610619469029,1.0077433628318586,False,False,False,False,-0.22035581394762382,-0.19398100555601233,False,False,False,False,43707.0,45733.19771363077,False,False,False,False,809.4495533184245,False,False,False,False
2025-06-12 15:00:00+00:00,3.905,3.91,3.87,3.895,501.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039032557443014135,3.973516103912259,-2.0115541756875395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67043110154537,0.6186974517594379,False,True,False,True,False,0.0,0,0.880978865406007,1.0222469410456063,False,False,False,False,-0.2887364636580193,-0.24135873460701582,False,False,False,False,43206.0,45694.016353729516,False,False,False,False,804.6673897010846,False,False,False,False
2025-06-12 16:00:00+00:00,3.9,3.9,3.865,3.9,365.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038974119386891076,3.972760657485574,-1.8668967671415084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.889676216833735,-1.6760399567996984,False,True,False,True,False,0.0,0,0.8790960451977405,1.0327683615819212,False,False,False,False,-0.3010636794198895,-0.27121120701345264,False,False,False,False,43571.0,45661.10137150115,False,False,False,False,797.8508410235484,False,False,False,False
2025-06-12 17:00:00+00:00,3.9,3.905,3.89,3.895,92.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0391953987003697,3.972610635272953,-1.9800955685193942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63101118115422,-3.6151586572283207,False,True,False,True,False,0.0,0,0.8798627002288333,1.0274599542334097,False,False,False,False,-0.2764940576485909,-0.27385263233102175,False,False,False,False,43479.0,45627.27034248563,False,False,False,False,786.9074171317104,False,False,False,False
2025-06-12 18:00:00+00:00,3.89,3.895,3.855,3.87,252.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03980051609065836,3.964539249819148,-2.375327234546519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.262977046701785,-6.672032930139643,False,True,False,True,False,0.0,0,0.8685121107266439,1.0334486735870823,True,False,False,False,-0.3134803761816399,-0.2936665042563308,False,False,False,False,43227.0,45590.05684880368,False,False,False,False,778.6142788816064,False,False,False,False
2025-06-12 19:00:00+00:00,3.87,3.88,3.86,3.87,1754.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04028054769394539,3.9609219610763864,-2.2572175971195363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.017620957066825,-8.73631070035114,False,True,False,True,False,0.0,0,0.8587962962962965,1.0381944444444449,False,False,False,False,-0.32181027287903013,-0.30773838856768043,False,False,False,False,43227.0,45553.42030851215,False,False,False,False,793.736538123752,False,False,False,False
2025-06-13 14:00:00+00:00,3.965,4.04,3.96,3.97,1483.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03982506793513008,3.965747325834119,0.1067838521407698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69157646178073,-13.287934822000437,False,True,False,True,True,1.8025565193067727,0,0.8632286995515698,1.0179372197309422,False,False,False,False,-0.11554002368459623,-0.21163920612613835,False,False,False,False,44710.0,45540.34402465924,False,False,False,False,804.4227933466395,False,False,False,False
2025-06-13 15:00:00+00:00,3.975,4.11,3.965,4.065,6788.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04193280768517705,3.9832145136649437,1.9503937572958479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.622829860661874,-4.540029794023603,True,False,True,False,True,8.233710503374695,0,0.8630887185104055,1.0087623220153343,False,False,False,False,-0.025390148085637408,-0.11851467710588788,False,False,False,False,51498.0,45632.710783966846,False,False,False,False,897.1914322094824,False,False,False,False
2025-06-13 16:00:00+00:00,4.06,4.13,4.03,4.115,4291.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04620440289462157,3.992910457838721,2.6423789620164353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64948060465487,2.2531273043787508,True,False,True,False,True,11.242187709265476,0,0.8953107960741552,1.0010905125408944,False,False,False,False,0.08981201257789646,-0.014351332263995709,False,False,False,False,55789.0,45790.172632277434,False,False,False,False,949.8086193070097,False,False,False,False
2025-06-13 17:00:00+00:00,4.115,4.13,4.085,4.105,2223.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0497893761959681,3.9975081877455403,2.1589306889762705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10564913610854,5.850097181520091,True,False,True,False,True,10.456341253109716,0,0.9185918591859186,0.9955995599559959,False,False,False,False,0.18366545307981322,0.08465706040790875,False,False,False,False,53566.0,45910.7280953429,False,False,False,False,969.5480205580639,False,False,False,False
2025-06-13 18:00:00+00:00,4.105,4.135,4.09,4.115,809.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05403760785845996,3.9991313128213335,2.1442231025873713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38800971038908,8.664556637796224,True,False,True,False,True,11.050942759208716,0,0.9248618784530387,0.9845303867403318,False,False,False,False,0.194267855002512,0.13946245770521037,False,False,False,False,54375.0,46041.95711712053,False,False,False,False,967.0589039602644,False,False,False,False
2025-06-13 19:00:00+00:00,4.115,4.18,4.1,4.155,11859.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059738393648283476,4.021922473755419,2.2276716549844022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73140506298122,11.803093862510046,True,False,True,False,True,13.368389986609127,0,0.924259055982437,0.9747530186608124,False,False,False,False,0.2837164795537047,0.21158946862945754,False,False,False,False,66234.0,46355.01204553726,False,False,False,False,1135.926207774834,False,False,False,False
2025-06-16 14:00:00+00:00,4.145,4.16,4.05,4.055,2513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06127768725202132,4.023750960233087,0.5099578846439167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3252371768225,11.803093862510046,True,False,True,False,False,5.890372518243947,0,0.916756756756757,0.9751351351351353,False,False,False,False,0.23256547868543853,0.22207747365744804,False,False,False,False,63721.0,46624.25216886226,False,False,False,False,1157.2761890496427,False,False,False,False
2025-06-16 15:00:00+00:00,4.07,4.09,4.03,4.05,3308.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06260932780288805,4.024731117619703,0.40359612963502933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42039605025501,11.803093862510046,True,False,True,False,False,5.542628825332237,0,0.9143468950749468,0.9839400428265527,False,False,False,False,0.1276111369971608,0.17484430532730444,False,False,False,False,60413.0,46838.03120500392,False,False,False,False,1190.6207442581751,False,False,False,False
2025-06-16 16:00:00+00:00,4.05,4.08,4.03,4.065,1418.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06406907871078203,4.025160581202113,0.6218197545453885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57363392453108,22.625271154459625,True,False,True,False,False,6.4448185779481015,0,0.9219251336898397,0.9860962566844923,False,False,False,False,0.11616053047102,0.1455024178991622,False,False,False,False,61831.0,47070.48033360852,False,False,False,False,1194.146004037118,False,False,False,False
2025-06-16 17:00:00+00:00,4.065,4.085,4.045,4.045,2185.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06515656819062757,4.025799845384668,0.2946771929294704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.968284736645735,19.70695120219243,True,False,True,False,False,5.030498422964062,0,0.9274279615795094,0.9807897545357527,False,False,False,False,0.13909512536741228,0.14229877163328725,False,False,False,False,59646.0,47265.44963076187,False,False,False,False,1209.508081493907,False,False,False,False
2025-06-16 18:00:00+00:00,4.045,4.08,4.035,4.075,1763.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06684074120389587,4.026392210052935,0.7272179971611754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88526573350781,19.002386151542055,True,False,True,False,False,6.842112045724853,0,0.9211927582534611,0.9872204472843451,False,False,False,False,0.12188185818144812,0.13209031490736767,False,False,False,False,61409.0,47484.72948144773,False,False,False,False,1218.0893515482649,False,False,False,False
2025-06-16 19:00:00+00:00,4.075,4.215,4.075,4.2,3586.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07298506573143083,4.031226855606443,2.3124339575798403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43468750134073,19.002386151542055,True,False,True,False,False,13.601077543364504,0,0.9302809573361083,0.9594172736732571,False,False,False,False,0.330219203147395,0.23115475902738133,False,False,False,False,64995.0,47756.20654375086,False,False,False,False,1254.8011445475165,False,False,False,False
2025-06-17 14:00:00+00:00,4.235,4.32,4.225,4.275,863.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0820260341005932,4.033290744715215,2.9467382878509483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15464373672329,19.002386151542055,True,False,True,False,True,17.115481696937117,0,0.9541284403669728,0.9388379204892967,False,False,False,False,0.34282807594373316,0.28699141748555723,False,False,False,False,65858.0,48036.85450431286,False,False,False,False,1248.7267081979426,False,False,False,False
2025-06-17 15:00:00+00:00,4.275,4.37,4.275,4.37,61.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09504328079999434,4.033475193331395,3.540753263523975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85447711510574,13.231622536912013,True,False,True,False,True,20.0,0,0.9667338709677423,0.931451612903226,False,False,False,False,0.3428280951342291,0.31490975630989315,False,False,False,False,65919.0,48314.09707013747,False,False,False,False,1230.3123406289822,False,False,False,False
2025-06-17 16:00:00+00:00,4.37,4.38,4.32,4.35,1290.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10513984681075329,4.037458407344393,2.972627430380099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.70061144554062,15.281593790297535,True,False,True,False,True,19.701490383058225,0,0.9848942598187312,0.9274924471299095,False,False,False,False,0.34282810402809893,0.32886893016899604,False,False,False,False,64629.0,48567.0413016082,False,False,False,False,1231.2377306967498,False,False,False,False
2025-06-17 17:00:00+00:00,4.35,4.38,4.33,4.38,1001.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11528917813305721,4.040591311850462,2.9439769945954564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46003506341486,17.3722913832825,True,False,True,False,True,20.0,0,0.9929718875502009,0.9257028112449802,False,False,False,False,0.34282810553952864,0.33584851785426234,False,False,False,False,65630.0,48831.583296932105,False,False,False,False,1227.6681534766453,False,False,False,False
2025-06-17 18:00:00+00:00,4.38,4.41,4.355,4.41,643.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12551066858211316,4.060154740312427,2.787374680094966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.14204261159499,19.46162326792077,True,False,True,False,True,20.0,0,0.9990009990009994,0.9180819180819182,False,False,False,False,0.3428281133377867,0.3393383155960245,False,False,False,False,66273.0,49101.99285821998,False,False,False,False,1218.6035309421236,False,False,False,False
2025-06-17 19:00:00+00:00,4.41,4.41,4.35,4.37,3969.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13300917803460965,4.0876157143472955,2.123043611165139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.47396918257247,19.46162326792077,True,False,True,False,True,19.29184653588827,0,1.0000000000000002,0.9138613861386139,False,False,False,False,0.33930525894186836,0.33932178726894646,False,False,False,False,62304.0,49306.67513948788,False,False,False,False,1261.2453366639513,False,False,False,False
2025-06-18 14:00:00+00:00,4.17,4.185,4.155,4.155,495.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13419221121045202,4.085833430289036,0.5154290929932707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02384398851885,24.69630386796679,True,False,True,False,False,6.430760000508439,0,0.9923809523809527,0.9228571428571432,False,False,False,False,0.06294004781775654,0.2011309175433515,False,False,False,False,61809.0,49500.50963344931,False,False,False,False,1249.3655640024947,False,False,False,False
2025-06-18 15:00:00+00:00,4.155,4.155,4.12,4.135,53.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13516196490417612,4.08562485164369,0.3653035703595657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47740581903293,17.83481914710059,False,False,True,False,False,5.389951699116462,0,0.9856870229007637,0.9341603053435115,False,False,False,False,0.022003483284343487,0.11156720041384749,False,False,False,False,61756.0,49690.51723603148,False,False,False,False,1230.8172606846265,False,False,False,False
2025-06-18 16:00:00+00:00,4.13,4.23,4.125,4.23,2536.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13787081040003102,4.082950550683309,1.0665742000792526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66932048736066,16.271616022589455,False,False,True,False,False,9.450803723487898,0,0.9924528301886792,0.9179245283018869,False,False,False,False,0.07241193648776194,0.09198956845080472,False,False,False,False,64292.0,49916.89681376743,False,False,False,False,1251.0526519918415,False,False,False,False
2025-06-18 17:00:00+00:00,4.23,4.265,4.19,4.2,841.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1399031840270328,4.083181877215455,0.8349925957508824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45237672859851,14.048999430877515,False,True,True,False,False,7.892570674604947,0,1.0046728971962617,0.9112149532710281,False,False,False,False,0.13597463314958683,0.11398210080019577,False,False,False,False,63451.0,50126.72787091832,False,False,False,False,1244.6952465346035,False,False,False,False
2025-06-18 18:00:00+00:00,4.2,4.23,4.19,4.21,827.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14193108339061355,4.083405924254622,0.891940459560742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32427976586931,12.646216643242198,False,True,True,False,False,8.31110857542074,0,1.0055917986952472,0.9170549860205032,False,False,False,False,0.11362930622696657,0.11380570351358117,False,False,False,False,64278.0,50346.12743881106,False,False,False,False,1238.2193512394933,False,False,False,False
2025-06-18 19:00:00+00:00,4.205,4.23,4.195,4.21,799.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14372546402433298,4.0837489591197675,0.8784180432971703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.572215124049855,11.420682062569853,False,True,False,False,False,8.31110857542074,0,1.0027855153203344,0.9192200557103063,False,False,False,False,0.11681407501296515,0.11530988926327315,False,False,False,False,64278.0,50562.12546301554,False,False,False,False,1231.4097488946948,False,False,False,False
2025-06-19 14:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1450892859617886,4.0837489591197675,0.8701610187363007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07083869617021,10.312483839071533,False,True,False,False,False,8.31110857542074,0,1.0112254443405053,0.9214218896164639,False,False,False,False,0.11362930622696552,0.11446959774511933,False,False,False,False,64278.0,50774.774680643204,False,False,False,False,1212.3181248808235,False,False,False,False
2025-06-19 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14642210363341032,4.0837489591197675,0.862240315822267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73658774425045,9.293626227431737,False,True,False,False,False,8.31110857542074,0,1.0150517403574788,0.9153339604891817,False,False,False,False,0.11362930622696552,0.11404945198604242,False,False,False,False,64278.0,50984.12701117587,False,False,False,False,1193.5224950377099,False,False,False,False
2025-06-19 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14789352756458335,4.0837489591197675,0.8536617048714326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51375377630394,8.352645854731811,False,True,False,False,False,8.31110857542074,0,1.0326295585412666,0.9107485604606524,False,False,False,False,0.11362930622696552,0.11383937910650396,False,False,False,False,64278.0,51190.23356914214,False,False,False,False,1175.018270308443,False,False,False,False
