date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_417,Gap_Up_aVWAP_411,Gap_Up_aVWAP_407,Gap_Up_aVWAP_401,Gap_Up_aVWAP_399,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_410,Gap_Down_aVWAP_406,Gap_Down_aVWAP_405,Gap_Down_aVWAP_403,Gap_Down_aVWAP_368,Gap_Down_aVWAP_361,aVWAP_OB_bull_352,aVWAP_OB_bear_297,aVWAP_OB_bear_122,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 17:00:00+00:00,45.18,45.22,44.78,44.83,2475.0,,,,,,,,,,,,,,,,,,,,,,,46.80541014793309,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.341923637499155,42.58138169240899,0.5178852728248716,0.0,0.0,0.0,0.0,46.872410858661574,1.676242893512601,False,True,False,True,True,5.407270986828273,0,0.8998754075762796,0.846724809797736,False,False,False,False,0.19834568979084072,0.2151199412052201,False,False,False,False,39419.0,6095.124894668931,False,False,False,False,6361.041531857074,False,False,False,False
2024-06-07 17:00:00+00:00,44.355,44.38,43.76,43.86,4364.0,,,,,,,,,,,,,,,,,,,,,,,46.61600731240686,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.189002991531885,42.710988783280825,0.27429228841371384,0.0,0.0,0.0,0.0,44.62306200039768,0.25981747756854645,False,True,False,True,False,3.96378845111704,0,0.9014689024552796,0.8444989469755536,False,False,False,False,0.17030730024153548,0.19271362072337778,False,False,False,False,35055.0,6544.11520637949,False,False,False,False,6330.079647642236,False,False,False,False
2024-06-10 17:00:00+00:00,44.24,45.49,44.215,44.73,3409.0,,,,,,,,,,,,,,,,,,,,,,,46.52561527647151,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.034349872270862,42.748773959809206,0.49108929639649584,0.0,0.0,0.0,0.0,44.582159480674406,0.0027911844176031764,False,True,False,True,False,5.1120477461989005,0,0.9051147805074504,0.8418311182709086,False,False,False,False,0.19387925190940547,0.19329643631639162,False,False,False,False,38464.0,7038.997141164304,False,False,False,False,6284.791591089643,False,False,False,False
2024-06-11 17:00:00+00:00,44.37,44.78,44.09,44.68,4036.0,,,,,,,,,,,,,,,,,,,,,,,46.413133774485324,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8850140039401198,42.753733643798626,0.4958196686672906,0.0,0.0,0.0,0.0,44.485128262440014,-0.4396813951367804,False,True,False,True,False,5.036177552507208,0,0.8886854927719597,0.8511589091985893,False,False,False,False,0.18127766008159313,0.1872870481989924,False,False,False,False,34428.0,7463.6328444020655,False,False,False,False,6249.9266051812765,False,False,False,False
2024-06-12 17:00:00+00:00,47.75,48.06,46.73,47.1,6647.0,,,,,,,,,,,,,,,,,,,,,,,46.487727557548276,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.755674011316652,42.92052178113208,1.1128437149428454,0.0,0.0,0.0,0.0,48.20630840770983,-0.4396813951367804,False,True,False,False,True,8.162356096216865,0,0.8919335958284557,0.8464669575396401,False,False,False,False,0.2721114280577671,0.22969923812837975,False,False,False,False,41075.0,7984.739311930715,False,False,False,False,6256.082781845133,False,False,False,False
2024-06-13 17:00:00+00:00,46.555,47.365,46.49,47.35,2003.0,,,,,,,,,,,,,,,,,,,,,,,46.502132311046154,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7880644324171913,42.953202451247556,1.1606976668944402,0.0,0.0,0.0,0.0,51.02927486134053,-4.042049200085231,False,True,False,False,True,8.475698477355792,0,0.8978145146189443,0.8441537597303587,False,False,False,False,0.25750767484129183,0.24360345648483578,False,False,False,False,43078.0,8528.820872986053,False,False,False,False,6190.143513909548,False,False,False,False
2024-06-14 17:00:00+00:00,47.02,48.2,47.015,48.04,4957.0,,,,,,,,,,,,,,,,,,,,,,,46.57441460207801,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7899240525799938,43.04645749510752,1.3175837920797182,0.0,0.0,0.0,0.0,53.8795408317925,-1.304744569448502,False,True,True,False,True,9.342590009120677,0,0.9005583905527798,0.8385209329664163,False,False,False,False,0.2787867813112633,0.2611951188980495,False,False,False,False,48035.0,9141.319774180067,False,False,False,False,6171.025009817928,False,False,False,False
2024-06-17 17:00:00+00:00,46.44,46.585,46.005,46.27,7031.0,,,,,,,,,,,,,,,,,,,,,,,46.55259501520675,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.760069144706386,43.09069144734915,0.8455452360834487,0.0,0.0,0.0,0.0,52.5599402425637,-1.304744569448502,False,True,True,False,True,6.5605542647407304,0,0.8894367329438876,0.8498847741036497,False,False,False,False,0.23791812526674244,0.24955662208239598,False,False,False,False,41004.0,9635.31481644084,False,False,False,False,6184.357955402146,False,False,False,False
2024-06-18 17:00:00+00:00,48.18,49.06,48.18,48.81,5141.0,,,,,,,,,,,,,,,,,,,,,,,46.66452828614151,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.724708921452735,43.68953674467191,1.374728432022273,0.0,0.0,0.0,0.0,55.14301264211206,-0.08722282360211864,False,False,True,False,True,9.713895034337341,0,0.8915467530398766,0.8403600063717941,False,False,False,False,0.3109396308076304,0.2802481264450132,False,False,False,False,46145.0,10201.356447193693,False,False,False,False,6168.181863070329,False,False,False,False
2024-06-19 17:00:00+00:00,48.81,48.81,48.81,48.81,0.0,,,,,,,,,,,,,,,,,,,,,,,46.66452828614151,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6800374520714736,43.68953674467191,1.39141607171574,0.0,0.0,0.0,0.0,56.86506090847764,1.6404276897198287,False,False,True,False,True,9.713895034337341,0,0.8941619485097745,0.8449684862728339,False,False,False,False,0.31704142706965116,0.29864477675733214,False,False,False,False,46145.0,10758.62223871007,False,False,False,False,6072.551136511099,False,False,False,False
2024-06-20 17:00:00+00:00,48.39,48.49,47.36,47.37,3730.0,,,,,,,,,,,,,,,,,,,,,,,46.704014367787806,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6271327084468172,43.69567526749813,1.0130108346863484,0.0,0.0,0.0,0.0,55.408576883766514,1.6404276897198287,False,False,True,False,True,7.470832282035296,0,0.8874224837017012,0.8423172735464035,False,False,False,False,0.2888060658644681,0.2937254213109001,False,False,False,False,42415.0,11249.418793148672,False,False,False,False,6036.2325142396085,False,False,False,False
2024-06-21 17:00:00+00:00,46.345,46.44,45.71,46.315,2702.0,,,,,,,,,,,,,,,,,,,,,,,46.68979089761414,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5674025463813286,43.65951076930775,0.7443761101157197,0.0,0.0,0.0,0.0,52.74930057571393,1.6404276897198287,False,True,True,False,False,5.870027923578714,0,0.8839186691312384,0.8527594401901241,False,False,False,False,0.23114688184280982,0.26243615157685496,False,False,False,False,39713.0,11690.714625813034,False,False,False,False,5984.538986887056,False,False,False,False
2024-06-24 17:00:00+00:00,45.6,46.81,45.54,46.125,7538.0,,,,,,,,,,,,,,,,,,,,,,,46.65396849170936,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.566367609757579,43.627385324838116,0.7003245173964715,0.0,0.0,0.0,0.0,50.6733194187212,5.859182168199837,False,True,False,False,False,5.58258333815051,0,0.8831021570592268,0.8524603132746161,False,False,False,False,0.23422210286961892,0.24832912722323694,False,False,False,False,32175.0,12008.300445567871,False,False,False,False,6008.623653757024,False,False,False,False
2024-06-25 17:00:00+00:00,46.02,46.76,46.02,46.615,5653.0,,,,,,,,,,,,,,,,,,,,,,,46.64487601359594,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.558012956440471,43.640467050119064,0.8360095891434692,0.0,0.0,0.0,0.0,50.22869670141109,5.2588595400629785,False,True,False,False,False,6.225875137959601,0,0.8850123755858653,0.8508346937700775,False,False,False,False,0.24084866992439072,0.24458889857381383,False,False,False,False,37828.0,12408.60586501643,False,False,False,False,6003.110108737535,False,False,False,False
2024-06-26 17:00:00+00:00,47.11,48.075,46.89,47.93,6240.0,,,,,,,,,,,,,,,,,,,,,,,46.69464383664979,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5528119278389427,43.70916244481204,1.1880272980718565,0.0,0.0,0.0,0.0,52.250139482229024,5.2588595400629785,False,True,True,False,False,7.9279732682280795,0,0.893788101744797,0.8439405087239856,False,False,False,False,0.27485720553306076,0.25972305205343726,False,False,False,False,44068.0,12899.449184938656,False,False,False,False,6006.782820229975,False,False,False,False
2024-06-27 17:00:00+00:00,46.25,46.25,45.31,45.995,12929.0,,,,,,,,,,,,,,,,,,,,,,,46.61488933201614,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5019056356619824,43.70459659689721,0.6540448662517486,0.0,0.0,0.0,0.0,50.12355098945271,5.007229878406719,False,True,False,False,False,4.956693875602014,0,0.8825816485225505,0.8456194919647484,False,False,False,False,0.22209972022271052,0.2409113861380739,False,False,False,False,31139.0,13182.232918505499,False,False,False,False,6114.104016815557,False,False,False,False
2024-06-28 17:00:00+00:00,45.11,45.195,44.39,44.55,9738.0,,,,,,,,,,,,,,,,,,,,,,,46.488287771045506,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.417638497691202,43.659512311099036,0.26055643085204405,0.0,0.0,0.0,0.0,46.64763165880499,1.6529801116307397,False,True,False,True,False,2.8316901161909094,0,0.8773643410852713,0.8504909560723513,False,False,False,False,0.19206458922908717,0.21648798768358052,False,False,False,False,21401.0,13309.655663955025,False,False,False,False,6170.288450663378,False,False,False,False
2024-07-01 17:00:00+00:00,42.965,42.965,42.01,42.3,5200.0,,,,,,,,,,,,,,,,,,,,,,,46.34890734840438,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.303386744234175,43.58695228951156,-0.38958571585898744,0.0,0.0,0.0,0.0,41.805606017347145,-2.8271883829164324,False,True,False,True,False,0.0,0,0.8779841531179253,0.8500720312821568,False,False,False,False,0.1231760525264085,0.1698320201049945,False,False,False,False,16201.0,13354.482707924713,False,False,False,False,6155.245218870147,False,False,False,False
2024-07-02 17:00:00+00:00,41.75,41.75,40.27,40.71,6675.0,,,,,,,,,,,,,,,,,,,,,,,46.11951981238573,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2532621563067643,43.461980522568574,-0.8459141594948294,0.0,0.0,0.0,0.0,37.167324004551915,-6.984741844398769,False,True,False,True,False,0.0,0,0.8731494029507273,0.8493697102968626,False,False,False,False,0.07966245662985193,0.12474723836742321,False,False,False,False,9526.0,13295.126386871616,False,False,False,False,6163.303432531075,False,False,False,False
2024-07-03 17:00:00+00:00,40.13,40.13,40.13,40.13,0.0,,,,,,,,,,,,,,,,,,,,,,,46.11951981238573,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2326704814195835,43.461980522568574,-1.0307207436451664,0.0,0.0,0.0,0.0,33.59839115634618,-10.123032500985651,False,True,False,True,False,0.0,0,0.8739756197500512,0.8512343782011883,False,False,False,False,0.053898453867360425,0.08932284611739182,False,False,False,False,9526.0,13236.690318858102,False,False,False,False,6067.748340553849,False,False,False,False
2024-07-04 17:00:00+00:00,40.13,40.13,40.13,40.13,0.0,,,,,,,,,,,,,,,,,,,,,,,46.11951981238573,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2193494768437514,43.461980522568574,-1.034985653634362,0.0,0.0,0.0,0.0,31.2191025908757,-12.239924260979741,False,True,False,True,False,0.0,0,0.8736390714872638,0.850477608874281,False,False,False,False,0.053898453867360425,0.07161064999237612,False,False,False,False,9526.0,13179.160236395186,False,False,False,False,5973.674722870843,False,False,False,False
2024-07-05 17:00:00+00:00,40.42,40.75,40.06,40.32,6817.0,,,,,,,,,,,,,,,,,,,,,,,45.88237512998354,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1720922515356222,43.33542294658145,-0.9506101044576097,0.0,0.0,0.0,0.0,30.14322741538453,-13.301916889342692,False,True,False,True,False,0.0,0,0.8756584526042606,0.8462882544903256,False,False,False,False,0.061940428831455265,0.06677553941191569,False,False,False,False,16343.0,13228.212015675881,False,False,False,False,5986.749533368969,False,False,False,False
2024-07-08 17:00:00+00:00,39.64,40.04,38.94,39.06,6017.0,,,,,,,,,,,,,,,,,,,,,,,45.65253937222631,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1373639132756663,43.21131647161586,-1.3231861481065934,0.0,0.0,0.0,0.0,28.171638203705832,-15.329656577502362,False,True,False,True,False,0.0,0,0.8667573952341823,0.85471446179129,False,False,False,False,0.0352077382188719,0.0509916388153938,False,False,False,False,10326.0,13183.216480549123,False,False,False,False,5987.218532851621,False,False,False,False
2024-07-09 17:00:00+00:00,38.68,38.97,37.755,37.98,15194.0,,,,,,,,,,,,,,,,,,,,,,,45.04757687586779,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.111326949612893,42.88402436021898,-1.5761841939591517,0.0,0.0,0.0,0.0,25.93045132506692,-17.64260928197689,False,True,False,True,False,0.0,0,0.8663237752346664,0.8563713514208565,False,False,False,False,0.002331643296542293,0.026661641055968046,False,False,False,False,-4868.0,12903.352659145261,False,False,False,False,6129.959330791906,False,False,False,False
2024-07-10 17:00:00+00:00,37.14,37.465,36.89,37.09,14185.0,,,,,,,,,,,,,,,,,,,,,,,44.48866720537107,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1485834481127872,42.580939547833786,-1.743939659952468,0.0,0.0,0.0,0.0,23.7488521270104,-19.90905626448079,False,True,False,True,False,0.0,0,0.8605521519571402,0.8613467996206197,False,False,False,False,-0.03221692794097706,-0.0027776434425045068,False,False,False,False,-19053.0,12407.905331096496,False,False,False,False,6254.8436822524955,False,False,False,False
2024-07-11 17:00:00+00:00,38.53,38.98,38.21,38.765,22357.0,,,,,,,,,,,,,,,,,,,,,,,43.90304975662439,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.158065296097358,42.28654126821424,-1.1150945081997061,0.0,0.0,0.0,0.0,26.83991036941364,-19.90905626448079,False,True,False,True,True,0.0,0,0.8625758460483892,0.8548579552666988,False,False,False,False,0.009108221220387175,0.003165288888941334,False,False,False,False,3304.0,12266.759512009727,False,False,False,False,6504.4895166361775,False,False,False,False
2024-07-12 17:00:00+00:00,38.045,38.045,37.44,37.48,10710.0,,,,,,,,,,,,,,,,,,,,,,,43.61652787292834,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.201465835440943,42.136001244263404,-1.4543341967671284,0.0,0.0,0.0,0.0,27.498356083475468,-19.90905626448079,False,True,False,True,True,0.0,0,0.859403837888403,0.8565469117386799,False,False,False,False,-0.015739874713578187,-0.006287292912318426,False,False,False,False,-7406.0,11961.755488567715,False,False,False,False,6569.691229556547,False,False,False,False
2024-07-15 17:00:00+00:00,38.53,38.71,38.07,38.34,6615.0,,,,,,,,,,,,,,,,,,,,,,,43.472110406959715,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.223735173439119,42.06257046537597,-1.1547382973784053,0.0,0.0,0.0,0.0,30.014059592110897,-19.90905626448079,False,True,False,True,True,0.0,0,0.8652912621359222,0.8501719255663429,False,False,False,False,0.0025547486124376626,-0.001866272149940382,False,False,False,False,-791.0,11764.038349210075,False,False,False,False,6570.39369111381,False,False,False,False
2024-07-16 17:00:00+00:00,38.245,39.515,37.78,39.515,20965.0,,,,,,,,,,,,,,,,,,,,,,,43.107976426631126,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2711574087458506,41.88299758328944,-0.7239020589343386,0.0,0.0,0.0,0.0,34.25852585010188,-21.89258925531344,False,True,False,True,True,0.0,0,0.8649159505027848,0.8476524105950249,False,False,False,False,-0.0009438297233715571,-0.0014050509366559695,False,False,False,False,20174.0,11894.425351547905,False,False,False,False,6793.565881949255,False,False,False,False
2024-07-17 17:00:00+00:00,38.97,39.23,38.67,39.185,5937.0,,,,,,,,,,,,,,,,,,,,,,,43.017283744906045,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.323296045134059,41.838234799725285,-0.7983744943849121,0.0,0.0,0.0,0.0,36.57360780326415,-19.63306994579414,False,True,False,True,True,0.0,0,0.8640068640068641,0.8512630277336158,False,False,False,False,-0.027202900057147608,-0.014303975496901789,False,False,False,False,14237.0,11930.74433834561,False,False,False,False,6780.285790756243,False,False,False,False
2024-07-18 17:00:00+00:00,38.87,38.925,37.25,37.25,4494.0,,,,,,,,,,,,,,,,,,,,,,,42.93108139790371,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4189356939374207,41.792183190382,-1.3285371814498763,-1.0,38.67,35.19,0.0,35.47465883596571,-19.63306994579414,False,True,False,True,True,0.0,0,0.8495846418802553,0.8558909938202816,False,False,False,False,-0.05616947487788139,-0.03523672518739159,False,False,False,False,9743.0,11896.825821472034,False,False,False,False,6744.839499426688,False,False,False,False
2024-07-19 17:00:00+00:00,35.05,35.19,33.84,33.89,18434.0,,,,,,,,,,,,,,,,,,,,,,,42.38285278150392,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6168178637387216,41.46862376747234,-2.0953844105487462,0.0,0.0,0.0,0.0,31.712040710842217,-19.63306994579414,False,True,False,True,False,0.0,0,0.8457117153138746,0.8661785285885646,False,False,False,False,-0.17772207015202376,-0.10647939766970768,False,False,False,False,-8691.0,11577.634723464715,False,False,False,False,6926.06679400922,False,False,False,False
2024-07-22 17:00:00+00:00,34.465,34.465,33.29,33.39,22357.0,,,,,,,,,,,,,,,,,,,,,,,41.76243599060883,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.814566200408293,41.09316977374865,-2.0194091199476727,0.0,0.0,0.0,0.0,28.851061713542542,-14.8970374964494,False,True,False,True,False,0.0,0,0.8423246873205682,0.8736550415657685,False,False,False,False,-0.19986514462074484,-0.15317227114522625,False,False,False,False,-31048.0,10916.772169612548,False,False,False,False,7165.306068520705,False,False,False,False
2024-07-23 17:00:00+00:00,32.4,32.43,30.83,31.05,66246.0,,,,,,,,,,,,,,,,,,,,,,,39.95565273184785,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.086243987811788,39.9303175623415,-2.173222545895251,0.0,0.0,0.0,0.0,25.50086296559318,-18.109986652416094,False,True,False,True,False,0.0,0,0.836114200964034,0.8775923866023975,False,False,False,False,-0.2796601111225664,-0.21641619113389632,False,False,False,False,-97294.0,9239.085779385998,False,False,False,False,8081.285819396353,False,False,False,False
2024-07-24 17:00:00+00:00,30.25,30.815,29.845,30.49,14887.0,,,,,,,,,,,,,,,,,,,,,,,39.59349447117157,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.356615827505165,39.68629499233599,-2.110880407282156,0.0,0.0,0.0,0.0,22.96677894514168,-20.558388547233164,False,True,False,True,False,0.0,0,0.8307244086711767,0.8862278406004641,False,False,False,False,-0.3273875543927365,-0.2719018727633164,False,False,False,False,-112181.0,7356.603829317997,False,False,False,False,8186.800767932843,False,False,False,False
2024-07-25 17:00:00+00:00,30.405,31.29,30.405,31.05,25058.0,,,,,,,,,,,,,,,,,,,,,,,39.073914037095534,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.580539075832152,39.32975035249089,-1.807592996242849,0.0,0.0,0.0,0.0,22.678663610569803,-21.021849088246828,False,True,False,True,False,0.0,0,0.8312077462172804,0.8903197048116688,False,False,False,False,-0.30822654187433834,-0.29006420731882737,False,False,False,False,-87123.0,5891.803769948726,False,False,False,False,8448.36974827497,False,False,False,False
2024-07-26 17:00:00+00:00,31.41,32.15,31.3,31.69,8141.0,,,,,,,,,,,,,,,,,,,,,,,38.93347575399634,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.767255889053129,39.231851448276956,-1.5820110402705725,0.0,0.0,0.0,0.0,24.090393682412014,-21.021849088246828,False,True,False,True,False,0.0,0,0.8396677823230446,0.8847898847155076,False,False,False,False,-0.27622291805990257,-0.28314356268936497,False,False,False,False,-78982.0,4575.930843282854,False,False,False,False,8443.604325821096,False,False,False,False
2024-07-29 17:00:00+00:00,31.58,31.68,30.54,30.84,11558.0,,,,,,,,,,,,,,,,,,,,,,,38.72476830427772,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.972330985808615,39.08490420591283,-1.6581567537326798,0.0,0.0,0.0,0.0,24.27356528556328,-21.021849088246828,False,True,False,True,False,0.0,0,0.8436373579933875,0.8851766226663684,False,False,False,False,-0.3131409443919515,-0.29814225354065826,False,False,False,False,-90540.0,3101.2652488133517,False,False,False,False,8491.88953007193,False,False,False,False
2024-07-30 17:00:00+00:00,30.0,30.54,29.945,30.54,10742.0,,,,,,,,,,,,,,,,,,,,,,,38.524200624969374,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.173010386560179,38.94221321779141,-1.6242405465917709,0.0,0.0,0.0,0.0,24.129088115717877,-21.021849088246828,False,True,False,True,False,0.0,0,0.8382283100457419,0.8953183192941234,False,False,False,False,-0.34282825441539394,-0.3204852539780261,False,False,False,False,-101282.0,1482.9200511573308,False,False,False,False,8526.774963714226,False,False,False,False
2024-07-31 17:00:00+00:00,31.965,32.91,31.805,32.0,18731.0,,,,,,,,,,,,,,,,,,,,,,,38.27246381149694,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.280649679351591,38.760082680535106,-1.2801611716392391,0.0,0.0,0.0,0.0,27.86347873787503,-21.021849088246828,False,True,False,True,True,0.0,0,0.8373907229005174,0.8922955001362093,False,False,False,False,-0.26386500752837344,-0.2921751307531998,False,False,False,False,-82551.0,180.0685774959768,False,False,False,False,8684.980003036486,False,False,False,False
2024-08-01 17:00:00+00:00,30.85,30.85,29.76,30.42,5672.0,,,,,,,,,,,,,,,,,,,,,,,38.17745862951579,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.4673615167606195,38.6909096446175,-1.51277899207184,0.0,0.0,0.0,0.0,28.52524123683417,-21.021849088246828,False,True,False,True,True,0.0,0,0.8360550594503922,0.8974542404657356,False,False,False,False,-0.34043937405297964,-0.3163072524030897,False,False,False,False,-88223.0,-1190.521633007837,False,False,False,False,8638.267134772354,False,False,False,False
2024-08-02 17:00:00+00:00,29.35,29.58,29.07,29.13,9284.0,,,,,,,,,,,,,,,,,,,,,,,38.005933866341806,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.675567172514986,38.56550449987802,-1.6624778128908848,0.0,0.0,0.0,0.0,27.725048324970246,-21.021849088246828,False,True,False,True,True,0.0,0,0.8251410550176165,0.9040086727277205,False,False,False,False,-0.34282825441539394,-0.3295677534092418,False,False,False,False,-97507.0,-2683.8003673798084,False,False,False,False,8648.278497023945,False,False,False,False
2024-08-05 17:00:00+00:00,27.16,27.36,26.955,26.965,8646.0,,,,,,,,,,,,,,,,,,,,,,,37.813897506352006,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.9367605015068845,37.48037985997575,-1.7712319466663184,0.0,0.0,0.0,0.0,25.531315632181403,-21.021849088246828,False,True,False,True,False,0.0,0,0.8265051395007342,0.9058002936857561,False,False,False,False,-0.34282825441539394,-0.3361980039123179,False,False,False,False,-106153.0,-4287.97400509485,False,False,False,False,8648.243171488688,False,False,False,False
2024-08-06 17:00:00+00:00,29.58,29.82,29.15,29.345,11103.0,,,,,,,,,,,,,,,,,,,,,,,37.628804836477464,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.1200800427551405,37.46397404103035,-1.3266123946600126,0.0,0.0,0.0,0.0,29.084064892603706,-25.53465182505867,False,True,False,True,True,0.0,0,0.8261324380868971,0.9045394832871113,False,False,False,False,-0.2677897415249771,-0.3019938727186475,False,False,False,False,-95050.0,-5695.137198814309,False,False,False,False,8686.301416891964,False,False,False,False
2024-08-07 17:00:00+00:00,30.36,30.385,29.165,29.33,16633.0,,,,,,,,,,,,,,,,,,,,,,,37.372376153788366,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.294534149733576,37.333112992965646,-1.2714384897418325,0.0,0.0,0.0,0.0,31.436266974489836,-23.290576318008192,False,True,False,True,True,0.0,0,0.8249331713244228,0.9060510328068043,False,False,False,False,-0.2586585780845631,-0.28032622540160534,False,False,False,False,-111683.0,-7338.359877902459,False,False,False,False,8809.506046087437,False,False,False,False
2024-08-08 17:00:00+00:00,30.495,32.26,30.49,31.62,16935.0,,,,,,,,,,,,,,,,,,,,,,,37.18546354755535,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.405598163937376,37.26627856489615,-0.881460001141487,0.0,0.0,0.0,0.0,37.013379673840134,-18.15130216478782,False,False,False,True,True,0.0,0,0.8243445874044694,0.8977701460771983,False,False,False,False,-0.20898766724100723,-0.2446569463213063,False,False,False,False,-94748.0,-8693.548096849707,False,False,False,False,8935.482696535693,False,False,False,False
2024-08-09 17:00:00+00:00,32.555,32.68,32.17,32.455,10157.0,,,,,,,,,,,,,,,,,,,,,,,37.09711588356896,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.493725211087789,37.23765349239993,-0.7365038305337791,0.0,0.0,0.0,0.0,41.97052256475773,-13.763502958940016,True,False,False,True,True,0.0,0,0.8356627095826703,0.890099131073308,False,False,False,False,-0.17694927440781832,-0.2108031103645623,False,False,False,False,-84591.0,-9870.252777518703,False,False,False,False,8954.420949302581,False,False,False,False
2024-08-12 17:00:00+00:00,32.15,32.57,31.985,32.18,4486.0,,,,,,,,,,,,,,,,,,,,,,,37.05758547043473,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.5822129401280565,37.22010179653872,-0.7657153972962574,0.0,0.0,0.0,0.0,44.82762933259333,-11.327125805384732,True,False,False,True,True,0.0,0,0.8325712881022616,0.8957227138643066,False,False,False,False,-0.18142681078028433,-0.19611496057242334,False,False,False,False,-89077.0,-11098.264362363372,False,False,False,False,8885.143105127347,False,False,False,False
2024-08-13 17:00:00+00:00,32.08,32.795,32.075,32.44,8048.0,,,,,,,,,,,,,,,,,,,,,,,36.991019002631816,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.660787935967334,37.18970455582176,-0.7130844881239976,0.0,0.0,0.0,0.0,47.17407965067804,-9.238397266728775,True,False,False,False,True,0.0,0,0.8301156397169417,0.9002391695638237,False,False,False,False,-0.17664596859276313,-0.18638046458259322,False,False,False,False,-81029.0,-12182.461814109676,False,False,False,False,8872.164142257156,False,False,False,False
2024-08-14 17:00:00+00:00,32.67,32.85,32.14,32.41,8877.0,,,,,,,,,,,,,,,,,,,,,,,36.920254501480635,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.737480398273316,37.15388071346416,-0.7041030820186027,0.0,0.0,0.0,0.0,48.67845800188281,-7.7928996127826125,True,False,False,False,True,0.0,0,0.8302305511034398,0.8997657502157563,False,False,False,False,-0.1748268070078514,-0.18060363579522232,False,False,False,False,-89906.0,-13387.477910014954,False,False,False,False,8872.239116795805,False,False,False,False
