date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_633,Gap_Up_aVWAP_600,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_792,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_630,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,Gap_Down_aVWAP_552,aVWAP_OB_bull_740,aVWAP_OB_bull_389,aVWAP_OB_bull_5,aVWAP_OB_bear_847,aVWAP_OB_bear_402,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 18:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,,,,,,,,,,,,,,,,75.04910680397278,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7689230726014005,78.37920017746121,0.6359150385801496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18093554532576,-11.084908432679086,False,True,False,True,False,9.487746985629254,0,1.0208216094541365,0.9277273092692336,False,False,False,False,0.21249302348551782,0.21314753710114576,False,False,True,False,1556938.0,1211522.3571812436,False,False,False,False,28977.78970799589,False,False,True,False
2025-05-26 19:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,,,,,,,,,,,,,,,,,,,,,75.04910680397278,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7020940944937366,78.37920017746121,0.6516426745193301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97764464885017,-11.595285840930863,False,True,False,True,False,9.487746985629265,0,1.0187135450421259,0.9306545690213868,False,False,False,False,0.21249302348551782,0.21282028029333178,False,False,True,False,1556938.0,1216877.6384652553,False,False,False,False,28528.52165050758,False,False,True,False
2025-05-27 14:00:00+00:00,80.98,81.5,80.86,81.27,15411.0,,,,,,,,,,,,,,,,,,,,,,,75.06306448162975,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.616912469662741,78.41530298071096,1.0908645407069875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26564375813909,-7.056607515063249,False,False,False,False,True,15.2702839086557,0,1.0181107387904902,0.92077549066539,False,False,False,False,0.2810350545255473,0.24692766740943953,False,False,False,False,1572349.0,1222388.8223650188,False,False,False,False,28325.14922181754,False,False,False,False
2025-05-27 15:00:00+00:00,81.27,81.325,81.045,81.32,7974.0,,,,,,,,,,,,,,,,,,,,,,,75.0702851185128,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.530369390475384,78.42865149833509,1.1426586618334433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71645436729487,0.1490957557956918,True,False,True,False,True,15.507380035407657,0,1.0206984735874693,0.9234396227922957,False,False,False,False,0.2813703833277853,0.2641490253686124,False,False,False,False,1580323.0,1227938.1894601346,False,False,False,False,28009.62752845603,False,False,False,False
2025-05-27 16:00:00+00:00,81.3,81.5,81.21,81.235,7720.0,,,,,,,,,,,,,,,,,,,,,,,75.0773559055693,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4312664886312425,78.44104229955352,1.1491778928847203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.137769083568735,3.554104648392155,True,False,True,False,True,14.88842284138207,0,1.0212152749979988,0.9229044912336881,False,False,False,False,0.29280886653614446,0.27847894595237843,False,False,False,False,1572603.0,1233281.8299336208,False,False,False,False,27695.059659797793,False,False,False,False
2025-05-27 17:00:00+00:00,81.235,81.3,80.835,80.96,14111.0,,,,,,,,,,,,,,,,,,,,,,,75.08965375655913,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.321941401904119,78.45352805379169,1.079472524221698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53951946008379,3.554104648392155,True,False,True,False,True,12.903826909865536,0,1.0174107499401008,0.9226898809999202,False,False,False,False,0.2735062620958086,0.27599260402409354,False,False,False,False,1558492.0,1238323.8480741847,False,False,False,False,27484.454083676897,False,False,False,False
2025-05-27 18:00:00+00:00,80.97,81.055,80.79,80.795,12740.0,,,,,,,,,,,,,,,,,,,,,,,75.10043092880007,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.205539508266663,78.46072552460608,1.0583689236328557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30720919967477,3.554104648392155,True,False,True,False,False,11.731442377950817,0,1.0264299485861186,0.92159383033419,False,False,False,False,0.26384679080221923,0.26991969741315636,False,False,False,False,1545752.0,1243090.176011019,False,False,False,False,27255.85789633307,False,False,False,False
2025-05-27 19:00:00+00:00,80.79,80.875,80.57,80.65,35003.0,,,,,,,,,,,,,,,,,,,,,,,75.12891134000539,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0573074373789058,78.47154819784727,1.0588849107200882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.317226179001935,3.554104648392155,True,False,True,False,False,10.706419329416317,0,1.0227145035717153,0.9186130508066458,False,False,False,False,0.25060152039404604,0.2602606089036012,False,False,False,False,1510749.0,1247239.9252201503,False,False,False,False,27375.96862662248,False,False,False,False
2025-05-28 14:00:00+00:00,81.06,81.6,81.025,81.335,23548.0,,,,,,,,,,,,,,,,,,,,,,,75.150029340262,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9113771696573645,78.673060184126,1.3926816005399787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.693861687473266,3.554104648392155,True,False,True,False,False,14.171857164880002,0,1.0235920247835415,0.9076971959647312,False,False,False,False,0.2899423613153431,0.2751014851094722,False,False,False,False,1534297.0,1251690.4225035587,False,False,False,False,27316.62027582213,False,False,False,False
2025-05-28 15:00:00+00:00,81.335,81.47,81.04,81.075,39656.0,,,,,,,,,,,,,,,,,,,,,,,75.18455541794567,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7375469453773456,78.69834622404419,1.367821331261743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42063511005668,3.554104648392155,True,False,True,False,False,12.348372902048173,0,1.023803856224709,0.9108148853447592,False,False,False,False,0.28607150414754584,0.28058649462850904,False,False,False,False,1494641.0,1255457.0981236587,False,False,False,False,27507.92848860008,False,False,False,False
2025-05-28 16:00:00+00:00,81.1,81.28,81.05,81.085,17341.0,,,,,,,,,,,,,,,,,,,,,,,75.19938836952815,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5260094930818013,78.70833601761188,1.5574372198618485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31120412386701,3.554104648392155,True,False,True,False,False,12.398613955046041,0,1.029714012586633,0.9126105313470885,False,False,False,False,0.28002943721716594,0.28030796592283747,False,False,False,False,1511982.0,1259434.2283853074,False,False,False,False,27350.301690327207,False,False,False,False
2025-05-28 17:00:00+00:00,81.085,81.195,81.03,81.105,11102.0,,,,,,,,,,,,,,,,,,,,,,,75.2088008113988,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4500110841462477,78.714328210767,1.6487265617287434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.39921051650391,3.554104648392155,True,False,True,False,False,12.500897102200145,0,1.0308503836317138,0.9134430946291563,False,False,False,False,0.27643758890095727,0.27837277741189737,False,False,False,False,1523084.0,1263521.8217436746,False,False,False,False,27098.390036213605,False,False,False,False
2025-05-28 18:00:00+00:00,81.105,81.28,80.84,81.025,13624.0,,,,,,,,,,,,,,,,,,,,,,,75.22019028095472,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3552188513808379,78.72054936923058,1.7004269298802992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53280582959651,3.554104648392155,True,False,True,False,False,11.921228331013978,0,1.027203829278022,0.9120861587554849,False,False,False,False,0.272093133075756,0.2752329552438267,False,False,False,False,1509460.0,1267334.8167554005,False,False,False,False,26889.484764334324,False,False,False,False
2025-05-28 19:00:00+00:00,81.025,81.14,80.6,80.735,33137.0,,,,,,,,,,,,,,,,,,,,,,,75.24665330501325,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2574411203607345,78.72707839047197,1.596831515221956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.954357834177245,8.67981250564386,True,False,True,False,False,9.842196039829709,0,1.0205790859057193,0.9203956289383427,False,False,False,False,0.2592870502905584,0.26726000276719253,False,False,False,False,1476323.0,1270574.9436274099,False,False,False,False,26986.345465662474,False,False,False,False
2025-05-29 14:00:00+00:00,81.48,81.53,80.98,81.35,17429.0,,,,,,,,,,,,,,,,,,,,,,,75.26161561375211,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1575402508921018,78.7408941988299,2.2540087043705674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6560962808873,8.67981250564386,True,False,True,False,False,13.048735559741768,0,1.016520433167339,0.9122599004031303,False,False,False,False,0.28532746441390333,0.27629373359054793,False,False,False,False,1493752.0,1274035.0530285353,False,False,False,False,26838.16956697003,False,False,False,False
2025-05-29 15:00:00+00:00,81.36,81.36,80.685,80.72,8739.0,,,,,,,,,,,,,,,,,,,,,,,75.2686371353526,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0474912629463258,78.7439678170953,1.8864426394799976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47077703725252,8.14196235212087,True,False,False,False,False,8.741012983996452,1,1.0125588697017271,0.9148351648351649,False,False,False,False,0.2695588319968995,0.2729262827937237,False,False,False,False,1485013.0,1277306.0289505734,False,False,False,False,26557.56228686197,False,False,False,False
2025-05-29 16:00:00+00:00,80.72,81.135,80.615,81.01,6454.0,,,,,,,,,,,,,,,,,,,,,,,75.27381002954914,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9196094549060055,78.7462635041257,2.4616281224573657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.370075670984676,7.847264559303419,True,False,False,False,False,10.229460380327023,1,1.0217837411207578,0.9177584846093133,False,False,False,False,0.2563012312582096,0.2646137570259667,False,False,False,False,1491467.0,1280626.3540831225,False,False,False,False,26245.87915063155,False,False,False,False
2025-05-29 17:00:00+00:00,81.07,81.225,81.0,81.015,11183.0,,,,,,,,,,,,,,,,,,,,,,,75.28300420424493,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8610097152371269,78.752222043856,2.6280515958183175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33768419971979,7.474866966640526,True,False,True,False,False,10.255048627576855,1,1.0171568627450984,0.9184851359898801,False,False,False,False,0.2720778556835417,0.2683458063547542,False,False,False,False,1502650.0,1284068.5811516012,False,False,False,False,26012.34614054424,False,False,False,False
2025-05-29 18:00:00+00:00,81.02,81.25,80.935,81.105,11149.0,,,,,,,,,,,,,,,,,,,,,,,75.29216775595124,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8071418933737992,78.75830036198312,2.9074189523329523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98843002565444,7.474866966640526,True,False,True,False,False,10.72146674408296,1,1.0139262541541387,0.9207153030542807,False,False,False,False,0.27065254113202714,0.26949917374339066,False,False,False,False,1513799.0,1287630.2930717312,False,False,False,False,25781.90666549704,False,False,False,False
2025-05-29 19:00:00+00:00,81.125,81.22,81.0,81.2,84399.0,,,,,,,,,,,,,,,,,,,,,,,75.36112167541994,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7638550756390889,78.8055255897292,3.1347234398716743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15038155060198,7.474866966640526,True,False,True,False,False,11.21638520111264,1,1.015466370558376,0.9206059644670053,False,False,False,False,0.2715137347910271,0.2705064542672089,False,False,False,False,1598198.0,1292445.2962799214,False,False,False,False,26690.69881021802,False,False,False,False
2025-05-30 14:00:00+00:00,81.325,81.675,81.27,81.545,13679.0,,,,,,,,,,,,,,,,,,,,,,,75.3728248871381,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7093751024944965,78.81686379247111,3.8458302214660214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.294924992520194,7.474866966640526,True,False,True,False,True,12.985794440227288,1,1.0181472382914656,0.9152072271970839,False,False,False,False,0.2973279507503905,0.2839172025087997,False,False,False,False,1611877.0,1297397.7257949612,False,False,False,False,26488.967045718513,False,False,False,False
2025-05-30 15:00:00+00:00,81.555,81.955,81.545,81.645,8428.0,,,,,,,,,,,,,,,,,,,,,,,75.38026963901376,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6533092958462299,78.82521087931087,4.316162556720791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00515348122465,5.532746956749428,True,False,True,False,True,13.49047475648739,1,1.0229802798982193,0.9133269720101781,False,False,False,False,0.3162833225879809,0.3001002625483903,False,False,False,False,1620305.0,1302404.0401237214,False,False,False,False,26208.952052761637,False,False,False,False
2025-05-30 16:00:00+00:00,81.65,81.81,81.28,81.44,13523.0,,,,,,,,,,,,,,,,,,,,,,,75.39179314617465,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5817483202478438,78.83608202262289,4.476021479989412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53411471857759,5.532746956749428,True,False,True,False,True,12.009258616821686,1,1.0107698444355808,0.9251695253290787,False,False,False,False,0.299989414074625,0.30004483831150763,False,False,False,False,1606782.0,1307123.0782613382,False,False,False,False,26012.27062558704,False,False,False,False
2025-05-30 17:00:00+00:00,81.445,81.83,81.4,81.71,17342.0,,,,,,,,,,,,,,,,,,,,,,,75.40683641492484,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5836652209042235,78.85149938625227,4.897500333015024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.069923351472724,6.775827515916532,True,False,True,False,True,13.395123309441036,0,1.0064660333679258,0.9267981160692905,False,False,False,False,0.3054796618600616,0.3027622500857846,False,False,False,False,1624124.0,1312037.8212340304,False,False,False,False,25877.84782519034,False,False,False,False
2025-05-30 18:00:00+00:00,81.705,81.985,81.705,81.935,11164.0,,,,,,,,,,,,,,,,,,,,,,,75.4168353429342,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5904911454000675,78.86311291184522,5.2022576664947735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.427964852291346,9.122749424491907,True,False,True,False,True,14.526486361779689,0,1.0110188438198662,0.92183008623443,False,False,False,False,0.32364752105898076,0.3132048855723827,False,False,False,False,1635288.0,1317049.4519125726,False,False,False,False,25649.72615348196,False,False,False,False
2025-05-30 19:00:00+00:00,81.935,82.085,81.62,81.635,34879.0,,,,,,,,,,,,,,,,,,,,,,,75.44741955940277,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5926752069253411,78.89544777698679,4.622349966730293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74231718453472,9.122749424491907,True,False,True,False,True,12.344092670070982,0,1.010302691478317,0.9225301493490936,False,False,False,False,0.32424338242210665,0.31872413399724464,False,False,False,False,1600409.0,1321442.6232007497,False,False,False,False,25792.81567048224,False,False,False,False
2025-06-02 14:00:00+00:00,80.855,80.98,80.45,80.565,26987.0,,,,,,,,,,,,,,,,,,,,,,,75.46675133885745,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5967155372834901,78.89829163262931,2.793137203965349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51158250320592,8.473219083945246,True,False,False,False,False,5.2264590493288665,0,1.0029921259842525,0.9262992125984252,False,False,False,False,0.23569217784243757,0.2772081559198411,False,False,False,False,1573422.0,1325349.2802053893,False,False,False,False,25811.330156211196,False,False,False,False
2025-06-02 15:00:00+00:00,80.565,80.635,80.3,80.58,10990.0,,,,,,,,,,,,,,,,,,,,,,,75.47434184208198,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.600584227579698,78.9929079616693,2.6425802834125993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.144610281651936,3.8623656384310223,False,False,False,True,False,5.307698747680117,0,1.0003149110376321,0.9326090379467801,False,False,False,False,0.2097119002991309,0.243460028109486,False,False,False,False,1584412.0,1329365.7564812745,False,False,False,False,25581.542091773812,False,False,False,False
2025-06-02 16:00:00+00:00,80.61,80.845,80.455,80.83,14938.0,,,,,,,,,,,,,,,,,,,,,,,75.48504146769388,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6010825444382073,79.00210476402954,3.0410053542294655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58989235537136,2.7183253071727833,False,True,False,True,False,6.660921621232852,0,1.0024154589371983,0.9444444444444446,False,False,False,False,0.22429041009007283,0.23387521909977943,False,False,False,False,1599350.0,1333551.5587063709,False,False,False,False,25416.525935312202,False,False,False,False
2025-06-02 17:00:00+00:00,80.84,80.975,80.745,80.925,11238.0,,,,,,,,,,,,,,,,,,,,,,,75.49332563660974,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5896198576876904,79.00967022802747,3.2484146302057453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.303385799876686,2.4781657499698184,False,True,False,True,False,7.171607174661698,0,1.001543711407215,0.9482450438739034,False,False,False,False,0.24118292188089233,0.2375290704903359,False,False,False,False,1610588.0,1337846.6973310784,False,False,False,False,25196.70382778798,False,False,False,False
2025-06-02 18:00:00+00:00,80.93,81.53,80.855,81.53,16134.0,,,,,,,,,,,,,,,,,,,,,,,75.50610546211588,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5811000363580477,79.02888891644389,4.3040972759723575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12674134010241,2.4781657499698184,False,False,False,False,True,10.312895914706289,0,0.9952292391040675,0.9409719414571037,False,False,False,False,0.2682124355693819,0.2528707530298589,False,False,False,False,1626722.0,1342325.3841941624,False,False,False,False,25056.196791698243,False,False,False,False
2025-06-02 19:00:00+00:00,81.53,81.66,81.385,81.41,19584.0,,,,,,,,,,,,,,,,,,,,,,,75.52202191225943,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5694783846940089,79.05061000696753,4.14307207515911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76703719586462,2.4781657499698184,False,False,True,False,True,9.520651903954484,0,1.0028372243839174,0.9404993514915696,False,False,False,False,0.2954225977471222,0.2741466753884906,False,False,False,False,1607138.0,1346431.0061446405,False,False,False,False,24971.356531361835,False,False,False,False
2025-06-03 14:00:00+00:00,81.73,82.1,81.67,81.995,13221.0,,,,,,,,,,,,,,,,,,,,,,,75.53350250452195,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.568844545653893,79.07001591914683,5.141974381578851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94081156352779,-0.5884284005009661,True,False,True,False,True,12.411895118279201,0,1.0026619343389531,0.9296604017100915,False,False,False,False,0.32581247597193885,0.2999795756802147,False,False,False,False,1620359.0,1350677.951785809,False,False,False,False,24789.18046110816,False,False,False,False
2025-06-03 15:00:00+00:00,81.965,82.55,81.96,82.53,9890.0,,,,,,,,,,,,,,,,,,,,,,,75.54263326288324,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5798505709989032,79.08798225405344,5.936042694615313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80144664761198,3.936329522227311,True,False,True,False,True,14.888790077633153,0,1.0078727506426737,0.9213528277634965,False,False,False,False,0.34282824602504997,0.3214039108526323,False,False,False,False,1630249.0,1355012.3866418428,False,False,False,False,24558.185415199507,False,False,False,False
2025-06-03 16:00:00+00:00,82.54,82.61,82.385,82.505,10550.0,,,,,,,,,,,,,,,,,,,,,,,75.55256530694142,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.600094497065655,79.10733543915524,5.661882549262952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.828093101424976,6.719954632406605,True,False,True,False,True,14.719487829779322,0,1.0173625131228299,0.9208592425098928,False,False,False,False,0.34282824624937835,0.33211607855100533,False,False,False,False,1619699.0,1359116.0550660002,False,False,False,False,24341.004245971606,False,False,False,False
2025-06-03 17:00:00+00:00,82.51,82.6,82.175,82.23,8212.0,,,,,,,,,,,,,,,,,,,,,,,75.56009354813493,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.612941423948709,79.11990249713351,5.074053378266613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4895943727805,6.719954632406605,True,False,True,False,True,12.86200457815703,0,1.0113618049959712,0.9195809830781632,False,False,False,False,0.33387193792372166,0.33299400823736347,False,False,False,False,1611487.0,1363028.7828944344,False,False,False,False,24090.94216463871,False,False,False,False
2025-06-03 18:00:00+00:00,82.23,82.31,81.91,82.25,25473.0,,,,,,,,,,,,,,,,,,,,,,,75.58272772603218,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6251730427141112,79.15092542038362,4.957146850353843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.365677143659894,6.719954632406605,True,False,True,False,True,12.957328047430721,0,1.007720765642593,0.9235965899951748,False,False,False,False,0.311501706824605,0.3222478575309842,False,False,False,False,1636960.0,1367275.7785084744,False,False,False,False,24112.369417900125,False,False,False,False
2025-06-03 19:00:00+00:00,82.26,82.34,82.04,82.2,52682.0,,,,,,,,,,,,,,,,,,,,,,,75.62930764990192,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6326842430110302,79.20817902412361,4.7287742802601045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.808315478268824,6.719954632406605,True,False,True,False,True,12.614455825270024,0,1.0133472702420199,0.9196751628206161,False,False,False,False,0.3179189653350981,0.3200834114330412,False,False,False,False,1584278.0,1370640.1540354746,False,False,False,False,24555.30942692493,False,False,False,False
2025-06-04 14:00:00+00:00,82.19,82.58,82.095,82.495,19292.0,,,,,,,,,,,,,,,,,,,,,,,75.6467074607343,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6458132801327992,79.230202600596,5.055327135317905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1000623894972,8.229371918328816,True,False,True,False,True,14.044981566579509,0,1.0161006087792375,0.9136494713232941,False,False,False,False,0.3298179801248632,0.3249506957789522,False,False,False,False,1603570.0,1374251.469476785,False,False,False,False,24473.707730383456,False,False,False,False
2025-06-04 15:00:00+00:00,82.495,82.65,82.245,82.45,12627.0,,,,,,,,,,,,,,,,,,,,,,,75.65814567052125,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6564057331327797,79.24463160378303,4.8832120659869025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47519494944893,9.052363397168406,True,False,True,False,True,13.728288732181419,0,1.026474611732518,0.9113221211877366,False,False,False,False,0.3387507099339738,0.331850702856463,False,False,False,False,1590943.0,1377611.0280895482,False,False,False,False,24290.03784309069,False,False,False,False
2025-06-04 16:00:00+00:00,82.45,82.715,82.4,82.69,7570.0,,,,,,,,,,,,,,,,,,,,,,,75.66513898632788,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6774999617721761,79.25396215698726,5.071642858879131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06966059200222,10.990925445645807,True,False,True,False,True,14.891706886653143,0,1.0397082658022692,0.8995137763371153,False,False,False,False,0.3428282463030433,0.33733947457975316,False,False,False,False,1598513.0,1381035.8648633535,False,False,False,False,24030.812450174555,False,False,False,False
2025-06-04 17:00:00+00:00,82.69,82.81,82.55,82.71,4886.0,,,,,,,,,,,,,,,,,,,,,,,75.66970267990163,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6995874138037789,79.26022019598012,4.931163334204105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24285712007747,12.470173426559228,True,False,True,False,True,14.988602083228251,0,1.0417310664605872,0.8966891726999109,False,False,False,False,0.34282824641044823,0.3400838604951007,False,False,False,False,1603399.0,1384483.3553305883,False,False,False,False,23733.99365249743,False,True,False,False
2025-06-04 18:00:00+00:00,82.72,82.74,82.46,82.48,9985.0,,,,,,,,,,,,,,,,,,,,,,,75.67883823863326,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.714181715339758,79.27183041216436,4.492091464858376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19135754096366,12.470173426559228,True,False,True,False,True,13.317940257545551,0,1.0360205831903944,0.9023932042799971,False,False,False,False,0.3364377078229087,0.33826078415900473,False,False,False,False,1593414.0,1387722.5901316642,False,False,False,False,23520.83096021065,False,False,False,False
2025-06-04 19:00:00+00:00,82.48,82.525,82.0,82.015,30390.0,,,,,,,,,,,,,,,,,,,,,,,75.70496717653967,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7190899341086989,79.29767726045367,3.7788357348019526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39618105066424,14.266866534038456,True,False,True,False,False,10.060127538439453,0,1.0316124816206502,0.9027936611664763,False,False,False,False,0.30976011931492203,0.3240104517369634,False,False,False,False,1563024.0,1390440.4414474524,False,False,False,False,23627.329705013584,False,False,False,False
2025-06-05 14:00:00+00:00,82.04,82.34,81.91,82.095,7767.0,,,,,,,,,,,,,,,,,,,,,,,75.71154478118811,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7251462915489998,79.30375593606105,3.849215112134841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.235333304379544,11.406240693128382,False,False,True,False,False,10.477954315872623,0,1.0290493676050592,0.9042839657282745,False,False,False,False,0.2990147258780653,0.31151258880751437,False,False,False,False,1570791.0,1393236.5741381897,False,False,False,False,23381.43312043973,False,False,False,False
2025-06-05 15:00:00+00:00,82.105,82.145,81.845,81.99,8009.0,,,,,,,,,,,,,,,,,,,,,,,75.71818460453484,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7302310321833001,79.3092999625108,3.67103001562975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19182274935847,8.652386917499221,False,True,False,False,False,9.747680223596145,0,1.0281885774981616,0.907427077375603,False,False,False,False,0.2889167921095321,0.3002146904585232,False,False,False,False,1562782.0,1395865.1853918612,False,False,False,False,23143.100823998804,False,False,False,False
