date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_426,Gap_Up_aVWAP_422,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_398,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_416,Gap_Down_aVWAP_402,Gap_Down_aVWAP_395,Gap_Down_aVWAP_391,Gap_Down_aVWAP_383,Gap_Down_aVWAP_381,Gap_Down_aVWAP_378,Gap_Down_aVWAP_377,aVWAP_OB_bear_326,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 17:00:00+00:00,7.845,7.845,7.755,7.755,489.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07994237789672909,7.80469813671262,-0.6216744863008832,0.0,0.0,0.0,0.0,53.96007274431331,10.429869668835984,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-871.0,-725.9031309532277,False,False,False,False,468.21444171754246,False,False,False,False
2024-05-23 17:00:00+00:00,7.74,7.74,7.71,7.71,1700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08138580127177156,7.792747166606231,-1.0167273076284378,0.0,0.0,0.0,0.0,46.887417895241185,3.8546235032660263,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2571.0,-754.5092839617048,False,False,False,False,487.3118922335495,False,False,False,False
2024-05-24 17:00:00+00:00,7.72,7.72,7.7,7.715,900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08246347812956259,7.789265580491502,-0.9005875349426808,0.0,0.0,0.0,0.0,42.62576565679146,0.0587898217816587,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1671.0,-768.7184423498954,False,False,False,False,493.71015747023864,False,False,False,False
2024-05-27 17:00:00+00:00,7.715,7.715,7.715,7.715,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08325430486935122,7.789265580491502,-0.8920329177938061,0.0,0.0,0.0,0.0,39.784664164491645,-2.4973986114299436,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1671.0,-782.7073037088118,False,False,False,False,486.0557364241884,False,False,False,False
2024-05-28 17:00:00+00:00,7.705,7.705,7.655,7.66,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0856460346031433,7.78760364158555,-1.489895500437641,0.0,0.0,0.0,0.0,35.39299068141373,-6.5762778773467545,False,True,False,True,False,0.0,0,,,False,False,False,False,-0.15760800673867909,-0.15760800673867909,False,False,False,False,-1971.0,-801.1304462869697,False,False,False,False,483.1711513633483,False,False,False,False
2024-05-29 17:00:00+00:00,7.605,7.625,7.605,7.62,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08880168207155921,7.78760364158555,-1.8873926447754608,0.0,0.0,0.0,0.0,31.113662071857938,-10.548714584613435,False,True,False,True,False,0.0,0,0.9537444933920702,0.8832599118942723,False,False,False,False,-0.27601248362829084,-0.21681024518348496,False,False,False,False,-1971.0,-819.2679587476368,False,False,False,False,475.68012576081577,True,False,False,False
2024-05-30 17:00:00+00:00,7.64,7.64,7.63,7.63,101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09061417067946623,7.775871286696793,-1.6098065633993432,0.0,0.0,0.0,0.0,29.321625533986527,-12.298641584973822,False,True,False,True,False,0.0,0,0.9579180509413064,0.8815060908084158,False,False,False,False,-0.2389182265175917,-0.22786423585053833,False,False,False,False,-1870.0,-835.5583779918595,False,False,False,False,469.87113156297363,False,False,False,False
2024-05-31 17:00:00+00:00,7.67,7.67,7.62,7.655,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09262790037525093,7.775387094483347,-1.299685019261351,0.0,0.0,0.0,0.0,30.691549985928386,-12.298641584973822,False,True,False,True,False,0.0,0,0.9529025191675792,0.8696604600219051,False,False,False,False,-0.22061619716213235,-0.22424021650633535,False,False,False,False,-1670.0,-848.4954574028384,False,False,False,False,465.6870830116097,False,False,False,False
2024-06-03 17:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09418010348205906,7.775387094483347,-1.1189953141580764,0.0,0.0,0.0,0.0,33.05517317506303,-12.298641584973822,False,True,False,True,True,0.0,0,0.960612691466083,0.8687089715536098,False,False,False,False,-0.17546302547113565,-0.1998516209887355,False,False,False,False,-1670.0,-861.2319619392285,False,False,False,False,458.46712823623585,False,False,False,False
2024-06-04 17:00:00+00:00,7.67,7.705,7.67,7.705,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09421883670046362,7.776140831339658,-0.7550595383153159,0.0,0.0,0.0,0.0,37.668120822841075,-12.298641584973822,False,False,False,True,True,0.0,0,0.9630032644178452,0.8618063112078338,False,False,False,False,-0.1442824519654756,-0.17206703647710553,False,False,False,False,-1470.0,-870.6702260952095,False,False,False,False,454.4598859379996,False,False,False,False
2024-06-05 17:00:00+00:00,7.75,7.76,7.75,7.755,900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09371102793565003,7.7801735410141815,-0.26862944061896177,0.0,0.0,0.0,0.0,44.11601205159252,-14.234628146538022,True,False,False,True,True,0.0,0,0.9709677419354836,0.8612903225806444,False,False,False,False,-0.045865546890103207,-0.10896629168360436,False,False,False,False,-570.0,-866.0086722022605,False,False,False,False,461.3674846056275,False,False,False,False
2024-06-06 17:00:00+00:00,7.76,7.765,7.76,7.76,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09365683959862736,7.780530759712192,-0.21921260422814381,0.0,0.0,0.0,0.0,48.71529148312739,-9.973551115816782,True,False,False,False,True,0.0,0,0.9719222462203022,0.8628509719222457,False,False,False,False,-0.03720033165655469,-0.07308331167007953,False,False,False,False,-370.0,-858.318615268892,False,False,False,False,457.31527554197436,False,False,False,False
2024-06-07 17:00:00+00:00,7.74,7.74,7.73,7.74,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09396338178842073,7.780384107601291,-0.4297855912873026,0.0,0.0,0.0,0.0,50.11587678979002,-8.581920172383363,True,False,False,False,True,0.0,0,0.9718004338394791,0.8676789587852488,False,False,False,False,-0.10077460861845848,-0.08692896014426901,False,False,False,False,-570.0,-853.8485592182116,False,False,False,False,453.32589142504446,False,False,False,False
2024-06-10 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09422141834888212,7.780384107601291,-0.42860857232860894,0.0,0.0,0.0,0.0,51.04960032756511,-7.399387902365547,True,False,True,False,True,0.0,0,0.9691289966923923,0.8754134509371547,False,False,False,False,-0.09112099335914729,-0.08902497675170815,False,False,False,False,-570.0,-849.4478063621152,False,False,False,False,446.2975830308577,False,False,False,False
2024-06-11 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09428240117418811,7.780384107601291,-0.05710617818635744,0.0,0.0,0.0,0.0,54.19003986615661,-4.075795199800623,True,False,True,False,True,0.22175549324476762,0,0.9524861878453036,0.8850828729281761,False,False,False,False,-0.023917691908675324,-0.05647133433019173,False,False,False,False,-570.0,-845.11528223247,False,False,False,False,439.37824065828624,False,False,False,False
2024-06-12 17:00:00+00:00,7.775,7.83,7.775,7.8,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09382031897329927,7.780834027792257,0.20428380991965484,0.0,0.0,0.0,0.0,57.78840646685029,-0.38941383159503573,True,False,True,False,True,1.7554440760306171,0,0.9495614035087715,0.8717105263157888,False,False,False,False,0.02870342839918608,-0.013883952965502827,False,False,False,False,-470.0,-839.2995414226643,False,False,False,False,434.11656250854537,False,False,False,False
2024-06-13 17:00:00+00:00,7.84,7.845,7.84,7.845,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09354735756881362,7.785697081561827,0.6339347254629724,0.0,0.0,0.0,0.0,62.379487594251614,4.126001446211589,True,False,True,False,True,4.414478597324226,0,0.9553862894450484,0.8628944504896621,False,False,False,False,0.10560814011556863,0.0458620935750329,False,False,False,False,-370.0,-832.0235795401424,False,False,False,False,428.9364607642268,False,False,False,False
2024-06-14 17:00:00+00:00,7.845,7.845,7.845,7.845,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09296308479786206,7.790079323010535,0.5907794164628196,0.0,0.0,0.0,0.0,65.4402083458525,7.16236342483338,True,False,True,False,True,4.414478597324226,0,0.9540481400437633,0.8676148796498899,False,False,False,False,0.11044678669181425,0.07815444013342357,False,False,False,False,-370.0,-824.8604232682021,False,False,False,False,423.8366706748589,False,False,False,False
2024-06-17 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09261403975834177,7.790079323010535,0.4310434691503587,0.0,0.0,0.0,0.0,65.72935381139476,7.738118525955564,True,False,True,False,True,3.42629662440703,0,0.9485776805251638,0.8708971553610497,False,False,False,False,0.0814840930817317,0.07981926660757763,False,False,False,False,-370.0,-817.8083236826485,False,False,False,False,417.26555950160525,False,False,False,False
2024-06-18 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09201219073167742,7.790079323010535,0.43386291177307257,0.0,0.0,0.0,0.0,65.9221174550896,8.414685383469639,True,False,True,False,True,3.42629662440703,0,0.9449944994499445,0.8712871287128707,False,False,False,False,0.0814840930817317,0.08065167984465466,False,False,False,False,-370.0,-810.8655589743903,False,False,False,False,410.7963260209602,False,False,False,False
2024-06-19 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09132448829400303,7.790079323010535,0.43713003746538753,0.0,0.0,0.0,0.0,66.05062655088616,9.14027490939565,True,False,True,False,True,3.42629662440703,0,0.9432071269487746,0.8786191536748323,False,False,False,False,0.0814840930817317,0.08106788646319318,False,False,False,False,-370.0,-804.0304340290509,False,False,False,False,404.4273907338135,False,False,False,False
2024-06-20 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09094984262698426,7.790079323010535,0.4389306879088614,0.0,0.0,0.0,0.0,66.13629928141721,9.875925907816054,True,False,True,False,True,3.42629662440703,0,0.934298440979955,0.8786191536748323,False,False,False,False,0.0814840930817317,0.08127598977246245,False,False,False,False,-370.0,-797.3012800130965,False,False,False,False,398.1571986294133,False,False,False,False
2024-06-21 17:00:00+00:00,7.81,7.81,7.795,7.795,600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09046088199421058,7.787124517625439,0.08705953557986602,0.0,0.0,0.0,0.0,61.43424874677059,9.875925907816054,True,False,True,False,False,1.0329181557240084,0,0.9310344827586202,0.8787541713014454,False,False,False,False,0.02870342839918608,0.05498970908582426,False,False,False,False,-970.0,-799.9787795477772,False,False,False,False,401.2865443870968,False,False,False,False
2024-06-24 17:00:00+00:00,7.8,7.81,7.79,7.81,128.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08975000313683769,7.787320078611682,0.25270106513242935,0.0,0.0,0.0,0.0,59.80343351548704,15.662559920586773,True,False,True,False,False,2.00707210501006,0,0.9322974472807987,0.8790233074361814,False,False,False,False,0.023917500494926015,0.03945360479037514,False,False,False,False,-842.0,-800.6302713377341,False,False,False,False,397.04954369892477,False,False,False,False
2024-06-25 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0886836670012697,7.787320078611682,0.25573955334969456,0.0,0.0,0.0,0.0,58.71622336129802,14.318473088446055,True,False,True,False,False,2.00707210501006,0,0.9467723669309167,0.8742921857304637,False,False,False,False,0.043069982327396956,0.04126179355888605,False,False,False,False,-842.0,-801.2716624797847,False,False,False,False,390.89373681987166,False,False,False,False
2024-06-26 17:00:00+00:00,7.795,7.805,7.795,7.805,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08757272396118138,7.787581244058922,0.19890617938068428,0.0,0.0,0.0,0.0,57.27213190840483,12.630299717867175,True,False,True,False,False,1.656670845648513,0,0.9477272727272723,0.8659090909090903,False,False,False,False,0.023917500494926015,0.03258964702690603,False,False,False,False,-1042.0,-805.0038847669198,False,False,False,False,387.9341440009589,False,False,False,False
2024-06-27 17:00:00+00:00,7.805,7.805,7.805,7.805,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08728254833151083,7.787581244058922,0.19956745390749955,0.0,0.0,0.0,0.0,56.309404273142704,11.393305706433921,True,False,True,False,False,1.656670845648513,0,0.9443181818181813,0.8647727272727266,False,False,False,False,0.0334906712237964,0.033040159125351215,False,False,False,False,-1042.0,-808.6782431426263,False,False,False,False,381.91966114823083,False,False,False,False
2024-06-28 17:00:00+00:00,7.805,7.85,7.805,7.85,1312.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08683384776178237,7.793528615787841,0.6503383837956866,0.0,0.0,0.0,0.0,60.27473392876909,11.393305706433921,True,False,True,False,True,4.6561876987516015,0,0.9440639269406387,0.8573059360730587,False,False,False,False,0.07667150719493458,0.0548558331601429,False,False,False,False,270.0,-791.9545494504927,False,False,False,False,396.3395113629869,False,False,False,False
2024-07-01 17:00:00+00:00,7.84,7.845,7.84,7.845,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08504768137996106,7.793920007011344,0.6006041806178019,0.0,0.0,0.0,0.0,62.088630348527985,6.998461046622175,True,False,True,False,True,4.288539434580191,0,0.9496567505720819,0.8604118993135006,False,False,False,False,0.10560814011556863,0.08023198663785576,False,False,False,False,170.0,-777.0405254280045,False,False,False,False,391.74510033410337,False,False,False,False
2024-07-02 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08331980070300486,7.793920007011344,0.9131081969320167,0.0,0.0,0.0,0.0,65.24417026261642,10.049336019052802,True,False,True,False,True,5.915355520216959,0,0.9484536082474222,0.8636884306987396,False,False,False,False,0.15915631619255938,0.11969415141520756,False,False,False,False,170.0,-762.3577265841594,False,False,False,False,385.671532887063,False,False,False,False
2024-07-03 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08218716280374316,7.793920007011344,1.0473654285184193,0.0,0.0,0.0,0.0,68.02279953702605,12.690910173103006,True,False,True,False,True,6.558050543567006,0,0.9496567505720819,0.8615560640732262,False,False,False,False,0.1788389175085305,0.14926653446186905,False,False,False,False,170.0,-747.902568032467,False,False,False,False,379.69212927641087,False,False,False,False
2024-07-04 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08148525539535417,7.793920007011344,1.0563873497236818,0.0,0.0,0.0,0.0,69.87521905329913,14.483648035275678,True,False,True,False,True,6.558050543566996,0,0.9473684210526311,0.8678362573099412,False,False,False,False,0.1788389175085305,0.16405272598519977,False,False,False,False,170.0,-733.6715204660721,False,False,False,False,373.8054295977068,False,False,False,False
2024-07-05 17:00:00+00:00,7.89,7.89,7.88,7.89,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08007749624835087,7.794698347217005,1.1901177889906556,0.0,0.0,0.0,0.0,71.83800247971809,16.42761970114941,True,False,True,False,True,7.214659856644666,0,0.9435957696827256,0.8660399529964744,False,False,False,False,0.18873094210429459,0.17639183404474718,False,False,False,False,270.0,-718.1107216991563,False,False,False,False,369.5603841775873,False,False,False,False
2024-07-08 17:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07953088810117363,7.794698347217005,1.1354286986977877,0.0,0.0,0.0,0.0,72.0246334435042,16.799963352950726,True,False,True,False,True,6.814201563341808,0,0.9546539379474934,0.8568019093078757,False,False,False,False,0.18873094210429459,0.18256138807452088,False,False,False,False,270.0,-702.7911756263012,False,False,False,False,363.83076581824486,False,False,False,False
2024-07-09 17:00:00+00:00,7.885,7.885,7.865,7.865,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07835441541108995,7.795307288580206,0.8894548067795301,0.0,0.0,0.0,0.0,68.1285373468528,16.799963352950726,True,False,True,False,False,5.219347070328897,0,0.951132300357568,0.8474374255065552,False,False,False,False,0.16898140433664913,0.17577139620558502,False,False,False,False,170.0,-689.2595294925601,False,False,False,False,359.7403663481945,False,False,False,False
2024-07-10 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07749600396555852,7.795307288580206,0.8993071623508165,0.0,0.0,0.0,0.0,65.5311399490852,20.905389672934547,True,False,True,False,False,5.219347070328897,0,0.9470517448856794,0.856799037304452,False,False,False,False,0.14936160543432958,0.1625665008199573,False,False,False,False,170.0,-675.9376763221328,False,False,False,False,354.16299632729226,False,False,False,False
2024-07-11 17:00:00+00:00,7.95,7.96,7.95,7.955,389.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07838562563573465,7.800146316727647,1.975536739248253,0.0,0.0,0.0,0.0,70.23662572817388,20.905389672934547,True,False,True,False,True,11.05955594938025,0,0.9470588235294113,0.8529411764705879,False,False,False,False,0.33213135720712583,0.24734892901354155,False,False,False,False,559.0,-656.791355758999,False,False,False,False,354.70310491136524,False,False,False,False
2024-07-12 17:00:00+00:00,7.95,7.98,7.95,7.97,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07969807892153376,7.812833962680649,1.9720178885878448,0.0,0.0,0.0,0.0,73.94112633712979,17.912550340686423,True,False,True,False,True,11.956888995096971,0,0.96547619047619,0.846428571428571,False,False,False,False,0.3428280427990079,0.29508848590627473,False,False,False,False,759.0,-634.84110218134,False,False,False,False,352.3046071608014,False,False,False,False
2024-07-15 17:00:00+00:00,7.97,7.97,7.965,7.97,1080.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08162245539815911,7.82346404223485,1.7952897526831184,0.0,0.0,0.0,0.0,76.41079340976705,20.157163411718486,True,False,True,False,True,11.956888995096971,0,0.9667063020214026,0.8323424494649223,False,False,False,False,0.3428280442998329,0.3189582651030538,False,False,False,False,759.0,-613.231162612637,False,False,False,False,363.5867062745874,False,False,False,False
2024-07-16 17:00:00+00:00,7.97,7.98,7.97,7.98,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08430548270672365,7.835968318077892,1.7084497626703121,0.0,0.0,0.0,0.0,78.46709071247905,22.113941623053904,True,False,True,False,True,12.565110748484088,0,0.9736211031175056,0.8285371702637884,False,False,False,False,0.3428280486772389,0.3308931568901463,False,False,False,False,959.0,-588.8554856729062,False,False,False,False,361.0504782703302,False,False,False,False
2024-07-17 17:00:00+00:00,7.93,7.94,7.86,7.94,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08580635017135392,7.840842230229558,1.1555994349185754,0.0,0.0,0.0,0.0,73.53991644209935,22.113941623053904,True,False,True,False,False,9.247574810401275,0,0.9703087885985744,0.8301662707838474,False,False,False,False,0.19493193310872858,0.26291254499943745,False,False,False,False,659.0,-569.5088889958068,False,False,False,False,360.10395922737933,False,False,False,False
2024-07-18 17:00:00+00:00,7.94,7.94,7.91,7.91,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08627094340318159,7.841053210626848,0.7991890044708777,0.0,0.0,0.0,0.0,66.82011791046094,24.074774780580086,True,False,True,False,False,6.873666386498815,0,0.9677804295942717,0.829355608591885,False,False,False,False,0.24300615953393234,0.25295935226668487,False,False,False,False,559.0,-552.0126271509106,False,False,False,False,356.0713397044742,False,False,False,False
2024-07-19 17:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08673117834606299,7.841053210626848,0.7949481453837742,0.0,0.0,0.0,0.0,62.340252222701984,20.136212809993566,True,False,True,False,False,6.873666386498805,0,0.9722222222222219,0.834541062801932,False,False,False,False,0.21404312797213143,0.23350124011940815,False,False,False,False,559.0,-534.7876251795786,False,False,False,False,350.5508538175831,False,False,False,False
2024-07-22 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08733414138955937,7.841053210626848,0.6749569920223584,0.0,0.0,0.0,0.0,58.21663537246822,16.459553600281865,False,False,True,False,False,6.080707487955252,0,0.9721549636803871,0.8341404358353506,False,False,False,False,0.19493193310872858,0.21421658661406837,False,False,False,False,559.0,-517.829677502376,False,False,False,False,345.115956859171,False,False,False,False
2024-07-23 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08870728257579132,7.841053210626848,1.228160599780162,0.0,0.0,0.0,0.0,59.877046958044176,16.459553600281865,False,False,True,False,False,9.3259287061349,0,0.9675090252707577,0.8411552346570391,False,False,False,False,0.2922087710797622,0.2532126788469153,False,False,False,False,559.0,-501.13464374264913,False,False,False,False,339.7653218691063,False,False,False,False
2024-07-24 17:00:00+00:00,7.95,7.95,7.86,7.86,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08882983023026696,7.846094621510824,0.1565395144078335,0.0,0.0,0.0,0.0,53.63798014998055,12.370892040494688,False,True,False,False,False,2.613393190655678,0,0.956004756242568,0.8370986920332932,False,False,False,False,0.2044691159909784,0.22884089741894684,False,False,False,False,558.0,-484.7139515916003,False,False,False,False,334.5131463362519,False,False,False,False
2024-07-25 17:00:00+00:00,7.89,7.89,7.89,7.89,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0893284253055369,7.845409601914766,0.4991736721286376,0.0,0.0,0.0,0.0,51.74679787502442,10.554785977139247,False,True,False,False,False,4.521637339053665,0,0.9556886227544906,0.8479041916167662,False,False,False,False,0.17596034435702984,0.20240062088798833,False,False,False,False,658.0,-466.99745621808705,False,False,False,False,330.8772836023565,False,False,False,False
2024-07-26 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09028982363617498,7.845409601914766,0.826121871561048,0.0,0.0,0.0,0.0,52.48284512907139,10.554785977139247,False,True,False,False,False,6.367831468788147,0,0.9462365591397845,0.8482676224611706,False,False,False,False,0.2333096016973746,0.21785511129268148,False,False,False,False,658.0,-449.55563519145,False,False,False,False,325.74740323642845,False,False,False,False
2024-07-29 17:00:00+00:00,7.93,7.93,7.93,7.93,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09150532894440942,7.8454406055101735,0.9240925688731968,0.0,0.0,0.0,0.0,53.60872897577801,10.554785977139247,False,True,True,False,False,6.973938824360403,0,0.9431680773881496,0.8561064087061666,False,False,False,False,0.2527477446169717,0.2353014279548266,False,False,False,False,659.0,-432.36872611871433,False,False,False,False,320.7125597753985,False,False,False,False
2024-07-30 17:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0922788078508698,7.8454406055101735,0.7537959810040054,0.0,0.0,0.0,0.0,53.143835458537446,10.554785977139247,False,True,True,False,False,5.8806580954641845,0,0.9418316831683164,0.8725247524752473,False,False,False,False,0.22365594847356704,0.2294786882141968,False,False,False,False,659.0,-415.4482807525327,False,False,False,False,315.7402720269427,False,False,False,False
2024-07-31 17:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0929993219000723,7.8454406055101735,0.7479559320289241,0.0,0.0,0.0,0.0,52.83390644704374,9.898551847144574,False,True,True,False,False,5.8806580954641845,0,0.9146039603960391,0.8725247524752473,False,False,False,False,0.22365594847356704,0.22656731834388194,False,False,False,False,659.0,-398.79016787264845,False,False,False,False,310.8450740110211,False,False,False,False
2024-08-01 17:00:00+00:00,7.915,8.01,7.915,8.0,201.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09539037857312316,7.8522837622399075,1.5485444126511985,0.0,0.0,0.0,0.0,57.70656997116429,9.898551847144574,False,True,True,False,True,10.92301383031597,0,0.9143920595533493,0.8486352357320097,False,False,False,False,0.31732166910573684,0.2719444937248094,False,False,False,False,860.0,-379.274041238964,False,False,False,False,309.1420496077494,False,False,False,False
2024-08-02 17:00:00+00:00,8.0,8.0,7.995,7.995,103.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09748005108923477,7.8549254976585745,1.4369555696395686,0.0,0.0,0.0,0.0,60.49035719413405,3.7281595060347144,False,False,True,False,True,10.54841118643877,0,0.9328263624841566,0.8605830164765523,False,False,False,False,0.34282806077947925,0.3073862772521443,False,False,False,False,757.0,-361.6573894368095,False,False,False,False,305.946048838637,False,False,False,False
