date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_222,Gap_Up_aVWAP_219,Gap_Up_aVWAP_218,Gap_Up_aVWAP_213,Gap_Up_aVWAP_206,Gap_Up_aVWAP_200,Gap_Up_aVWAP_198,Gap_Up_aVWAP_196,Gap_Up_aVWAP_193,Gap_Up_aVWAP_179,Gap_Down_aVWAP_217,Gap_Down_aVWAP_211,Gap_Down_aVWAP_209,Gap_Down_aVWAP_192,Gap_Down_aVWAP_181,Gap_Down_aVWAP_175,Gap_Down_aVWAP_167,Gap_Down_aVWAP_152,Gap_Down_aVWAP_151,Gap_Down_aVWAP_150,aVWAP_OB_bull_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 17:00:00+00:00,35.22,35.48,35.12,35.37,14836.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.91119509450946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.276022329094417,-27.575212393274878,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-110092.0,-24070.66181860962,False,False,False,False,10422.44781598669,False,False,False,False
2025-03-24 17:00:00+00:00,36.29,36.325,36.06,36.245,13932.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.86396559197917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26731043718813,-22.843345338316347,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-96160.0,-25188.325976460634,False,False,False,False,10476.859477754339,False,False,False,False
2025-03-25 17:00:00+00:00,36.38,36.63,36.33,36.425,22136.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.80944163377542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.29168392120174,-19.10301244569044,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-74024.0,-25945.468209383725,False,False,False,False,10657.621346316286,False,False,False,False
2025-03-26 17:00:00+00:00,36.32,36.39,36.11,36.18,15171.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.75845175214764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13581354426027,-17.329293908750202,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-89195.0,-26926.08110536227,False,False,False,False,10727.596209164096,False,False,False,False
2025-03-27 17:00:00+00:00,36.515,36.92,36.5,36.79,11921.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.74033049688454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.837341877822205,-13.744377205539749,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-77274.0,-27706.668995201617,False,False,False,False,10746.098593518142,False,False,False,False
2025-03-28 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.74033049688454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30502743353016,-11.294822885493062,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-77274.0,-28475.154747213994,False,False,False,False,10579.492413773674,False,False,False,False
2025-03-31 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.74033049688454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95015113733546,-9.521821530130573,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-77274.0,-29231.725991443236,False,False,False,False,10415.469275575633,False,False,False,False
2025-04-01 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.74033049688454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.046900273205665,-8.154026704152145,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-77274.0,-29976.56744894024,False,False,False,False,10253.98913176826,False,False,False,False
2025-04-02 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.74033049688454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7780663637858,-7.034470901866456,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-77274.0,-30709.86097686365,False,False,False,False,10095.012556081929,False,False,False,False
2025-04-03 17:00:00+00:00,36.78,37.06,36.63,36.75,19294.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.56444822457977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00314912937179,-6.3108255067214145,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-96568.0,-31730.917395827004,False,False,False,False,10237.632516452752,False,False,False,False
2025-04-04 17:00:00+00:00,34.725,35.09,34.3,34.55,13099.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.3332965506686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95799479191743,-1.4951542066054486,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-109667.0,-32939.22875403123,False,False,False,False,10281.994803019375,False,False,False,False
2025-04-07 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.3332965506686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59455856694785,-6.435079975291444,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-109667.0,-34128.80660280594,False,False,False,False,10122.58403087954,False,False,False,False
2025-04-08 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,37.3332965506686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.018934416968136,-9.660909476562125,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-109667.0,-35299.941384157784,False,False,False,False,9965.644743579081,False,False,False,False
2025-04-09 17:00:00+00:00,32.77,35.64,32.68,35.485,15079.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.80360780885328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26243912146061,-9.660909476562125,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-94588.0,-36219.13609138014,False,False,False,False,10044.921569260025,False,False,False,False
2025-04-10 17:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.80360780885328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.424775591122255,-9.660909476562125,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-94588.0,-37124.07971787037,False,False,False,False,9889.186351131963,False,False,False,False
2025-04-11 17:00:00+00:00,34.44,34.89,34.36,34.555,10467.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.72903788040383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.691450239592996,-9.660909476562125,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-105055.0,-38177.27228038401,False,False,False,False,9898.144702277204,False,False,False,False
2025-04-14 17:00:00+00:00,34.555,34.555,34.555,34.555,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.662633624782018,36.72903788040383,-0.8164990707581153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53590000524016,-9.660909476562125,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-105055.0,-39214.13627603697,False,False,False,False,9744.685094489962,False,False,False,False
2025-04-15 17:00:00+00:00,35.735,35.78,35.48,35.54,8619.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.686670949854634,36.745988432779725,-0.4488783536536091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.884417723976384,-9.660909476562125,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-96436.0,-40101.296953927864,False,False,False,False,9727.232612404845,False,False,False,False
2025-04-16 17:00:00+00:00,35.665,35.715,35.12,35.53,11057.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7093269135200964,36.73644069555284,-0.4452916661819027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74100591935411,-14.559612427599319,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-107493.0,-41146.129559293324,False,False,False,False,9747.849161049731,False,False,False,False
2025-04-17 17:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7315652840268907,36.73644069555284,-0.44166643301832165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64539804960593,-12.544126584322413,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-107493.0,-42174.76320953684,False,False,False,False,9596.71971669237,False,False,False,False
2025-04-18 17:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7524139249782946,36.73644069555284,-0.43832095332912163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91499280310714,-11.042810344478141,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-107493.0,-43187.449051249445,False,False,False,False,9447.93336449559,False,False,False,False
2025-04-21 17:00:00+00:00,34.59,35.04,34.41,34.92,15253.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.783147552196488,36.65514294888919,-0.6234462659084671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76759182651911,-11.042810344478141,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-122746.0,-44420.914957431625,False,False,False,False,9537.934397604184,False,False,False,False
2025-04-22 17:00:00+00:00,34.92,34.92,34.92,34.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.81214549397418,36.65514294888919,-0.617017488109071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33599117546042,-11.042810344478141,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122746.0,-45635.25736119237,False,False,False,False,9390.059445703344,False,False,False,False
2025-04-23 17:00:00+00:00,36.055,36.2,35.73,35.975,11653.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8177612303655817,36.67003743579471,-0.24666299908758924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20485783011422,-9.33847890310895,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111093.0,-46650.10608427467,False,False,False,False,9425.14379538236,False,False,False,False
2025-04-24 17:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8220789362671144,36.67003743579471,-0.24628561124305962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45076893321676,-6.193623004918692,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111093.0,-47649.220718626995,False,False,False,False,9279.017534988836,False,False,False,False
2025-04-25 17:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.83553984087496,36.67003743579471,-0.2451164415945017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61470966861845,-4.0449759966756105,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-111093.0,-48632.845203609526,False,False,False,False,9135.156798012265,False,False,False,False
2025-04-28 17:00:00+00:00,36.405,36.605,36.24,36.52,13634.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8432599406473713,36.707566229658035,-0.06596872377955192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57071239189957,-0.227974104492354,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-97459.0,-49389.83985161558,False,False,False,False,9204.906305019827,False,False,False,False
2025-04-29 17:00:00+00:00,36.39,36.76,36.335,36.655,19831.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8497068760276525,36.75227331091082,-0.03413449703515332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75891396147583,2.8243942360793284,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-77628.0,-49827.64078414867,False,False,False,False,9369.65194370169,False,False,False,False
2025-04-30 17:00:00+00:00,36.33,37.55,36.23,37.52,29906.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8476784728414635,36.84344051071548,0.23758282254718124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71953904086831,7.479404329985499,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-47722.0,-49794.995190595975,False,False,False,False,9688.044936822593,False,False,False,False
2025-05-01 17:00:00+00:00,36.75,37.205,36.74,37.015,9228.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8477930446619943,36.86118529698256,0.05401189644231852,0.0,0.0,0.0,0.0,1.0,37.76,37.55,0.0,64.50353776612897,7.479404329985499,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-56950.0,-49905.92549771851,False,False,False,False,9680.912457181932,False,False,False,False
2025-05-02 17:00:00+00:00,37.97,38.375,37.76,38.305,6958.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.843951975304408,36.89840125953014,0.4945930004037084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.82342694995208,10.656767381522478,True,False,True,False,True,1.6296589268824846,0,,,False,False,False,False,,,False,False,False,False,-49992.0,-49907.25998612598,False,False,False,False,9638.696760171359,False,False,False,False
2025-05-05 17:00:00+00:00,38.305,38.305,38.305,38.305,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.840010507847584,36.89840125953014,0.49527941413706517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03668640583416,12.936047896763512,True,False,True,False,True,1.6296589268824846,0,,,False,False,False,False,,,False,False,False,False,-49992.0,-49908.57378479069,False,False,False,False,9489.259601098935,False,False,False,False
2025-05-06 17:00:00+00:00,37.85,38.28,37.835,38.045,9294.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.836017284156788,36.94165069808107,0.3890488637296803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.806735764927,13.009381210118178,True,False,True,False,True,0.5535107085821593,0,,,False,False,False,False,,,False,False,False,False,-59286.0,-50053.96023773967,False,False,False,False,9486.232320461742,False,False,False,False
2025-05-07 17:00:00+00:00,38.8,38.81,38.35,38.62,13760.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8322501670948874,37.02030977171438,0.5648124755612464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14514153531681,14.679942316388946,True,False,True,False,True,2.840362208921018,0,,,False,False,False,False,,,False,False,False,False,-45526.0,-49983.75930382123,False,False,False,False,9552.492284485592,False,False,False,False
2025-05-08 17:00:00+00:00,38.62,38.62,38.62,38.62,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8284252805346606,37.02030977171438,0.5655762728804438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03741204891003,15.954173162343764,True,False,True,False,True,2.840362208920997,0,,,False,False,False,False,,,False,False,False,False,-45526.0,-49914.646756475166,False,False,False,False,9404.391628912172,False,False,False,False
2025-05-09 17:00:00+00:00,38.515,38.865,38.5,38.845,7965.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7779286955999867,37.06497998486623,0.6407723920175413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.22062550843691,17.506849444092026,True,False,True,False,True,3.732329293699326,0,,,False,False,False,False,,,False,False,False,False,-37561.0,-49723.11734939803,False,False,False,False,9382.07547962671,False,False,False,False
2025-05-12 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.725468365402691,37.06497998486623,0.653106100121904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.00943448145483,18.681784768603634,True,False,True,False,True,3.732329293699326,0,,,False,False,False,False,,,False,False,False,False,-37561.0,-49534.557390492635,False,False,False,False,9236.616945058853,False,False,False,False
2025-05-13 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.670928581315212,37.06497998486623,0.6664423854632829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53530713013345,19.6152970058844,True,False,True,False,True,3.732329293699326,0,,,False,False,False,False,,,False,False,False,False,-37561.0,-49348.92084180283,False,False,False,False,9093.413581569568,False,False,False,False
2025-05-14 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.659944356933428,37.06497998486623,0.6691944553253381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8858888959192,20.388510336766913,True,False,True,False,True,3.732329293699326,0,,,False,False,False,False,,,False,False,False,False,-37561.0,-49166.16237913922,False,False,False,False,8952.430425266164,False,False,False,False
2025-05-15 17:00:00+00:00,39.11,39.18,38.78,38.79,31480.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6194980658739038,37.23131647847172,0.5950313694956977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.47152619602792,20.388510336766913,True,False,True,False,True,3.4752523822880335,0,,,False,False,False,False,,,False,False,False,False,-69041.0,-49474.2993965169,False,False,False,False,9301.695069835681,False,False,False,False
2025-05-16 17:00:00+00:00,39.015,39.41,39.015,39.385,16056.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5812877696122056,37.316694624209234,0.8012688085921904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.28992270109072,22.444908552260472,True,False,True,False,True,5.9636290886794505,0,,,False,False,False,False,,,False,False,False,False,-52985.0,-49528.728863237564,False,False,False,False,9406.412975729701,False,False,False,False
2025-05-19 17:00:00+00:00,39.87,40.0,39.8,39.925,6571.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5641363296667987,37.67767597963308,0.876444826418005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.81208927512584,25.024448690066507,True,False,True,False,True,8.11847720479265,0,,,False,False,False,False,,,False,False,False,False,-46414.0,-49480.43849326489,False,False,False,False,9362.453084633116,False,False,False,False
2025-05-20 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.534836736217795,37.67767597963308,0.8865754501097092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.49353365781593,26.72597333870334,True,False,True,False,True,8.11847720479265,0,,,False,False,False,False,,,False,False,False,False,-46414.0,-49432.89681119877,False,False,False,False,9217.298773243456,False,False,False,False
2025-05-21 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.501590193356118,37.67767597963308,0.898358182861247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.61449657960932,27.898393751287813,True,False,True,False,True,8.11847720479265,0,,,False,False,False,False,,,False,False,False,False,-46414.0,-49386.09220947476,False,False,False,False,9074.394916293944,False,False,False,False
2025-05-22 17:00:00+00:00,38.65,39.275,38.575,39.07,16248.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.459784869374476,37.79750158443023,0.5173210191724482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.80284963347296,28.118540249168944,True,False,True,False,False,3.971757847865373,0,,,False,False,False,False,,,False,False,False,False,-62662.0,-49591.92023723484,False,False,False,False,9185.613599762255,False,False,False,False
2025-05-23 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.42754282396051,37.79750158443023,0.5241919536948493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5950850027154,23.64266064077897,True,False,True,False,False,3.971757847865373,0,,,False,False,False,False,,,False,False,False,False,-62662.0,-49794.557132781585,False,False,False,False,9043.200985812453,False,False,False,False
2025-05-26 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.400987563332906,37.79750158443023,0.5299895905347238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.12324191554367,20.78450525111714,True,False,True,False,False,3.971757847865373,0,,,False,False,False,False,,,False,False,False,False,-62662.0,-49994.05237103303,False,False,False,False,8902.996319365748,False,False,False,False
2025-05-27 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3824549909250727,37.79750158443023,0.5341122583288251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8086798574292,18.8677089917975,True,False,True,False,False,3.971757847865373,0,,,False,False,False,False,,,False,False,False,False,-62662.0,-50190.45465985422,False,False,False,False,8764.965368677906,False,False,False,False
2025-05-28 17:00:00+00:00,39.155,39.225,38.95,39.06,8350.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.357979265433906,37.821924745689,0.5250577358589171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15502334108932,17.391627072945568,True,False,True,False,False,3.921831039841525,0,,,False,False,False,False,,,False,False,False,False,-71012.0,-50513.269316290585,False,False,False,False,8758.531797070496,False,False,False,False
2025-05-29 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3091948657330623,37.821924745689,0.5361501849338157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0525856635294,16.26361675625968,False,False,True,False,False,3.921831039841514,0,,,False,False,False,False,,,False,False,False,False,-71012.0,-50831.07909433259,False,False,False,False,8622.74060641824,False,False,False,False
2025-05-30 17:00:00+00:00,39.06,39.06,39.06,39.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2586561559101113,37.821924745689,0.5481468487673037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31762721182279,15.3373464169739,False,False,True,False,False,3.921831039841525,0,,,False,False,False,False,,,False,False,False,False,-71012.0,-51143.9615889941,False,False,False,False,8489.054705543538,False,False,False,False
2025-06-02 17:00:00+00:00,39.65,39.82,39.44,39.82,8846.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.214756769839424,37.88882971043582,0.8719559257535056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19017223440267,15.3373464169739,True,False,True,False,True,7.374143833244339,0,,,False,False,False,False,,,False,False,False,False,-62166.0,-51314.8459054438,False,False,False,False,8494.588741116508,False,False,False,False
2025-06-03 17:00:00+00:00,40.59,40.71,40.48,40.655,27481.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1832985046393385,38.15677729408874,1.1442423931508827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22336074942069,13.642669659371784,True,False,True,False,True,10.866401826976833,0,,,False,False,False,False,,,False,False,False,False,-34685.0,-51057.01883714234,False,False,False,False,8788.951706370515,False,False,False,False
2025-06-04 17:00:00+00:00,40.605,40.77,40.46,40.695,32956.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.152001578250538,38.36182824090578,1.084186825267556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.34573026241664,17.336384578976322,True,False,True,False,True,11.027886638873131,0,,,False,False,False,False,,,False,False,False,False,-1729.0,-50292.243351295176,False,False,False,False,9163.634625651592,False,False,False,False
2025-06-05 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1006238348394293,38.36182824090578,1.1107042205262643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.09397660441394,19.815841174341003,True,False,True,False,True,11.027886638873131,0,,,False,False,False,False,,,False,False,False,False,-1729.0,-49539.32484972471,False,False,False,False,9021.562770990326,False,False,False,False
2025-06-06 17:00:00+00:00,40.58,40.855,40.42,40.72,15007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0586167117182788,38.43799025694419,1.108516087558169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00305568691323,21.653112327948392,True,False,True,False,True,11.132540097472233,0,,,False,False,False,False,,,False,False,False,False,13278.0,-48565.41283655068,False,False,False,False,9114.360247409079,False,False,False,False
