date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_744,Gap_Up_aVWAP_708,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Up_aVWAP_570,Gap_Up_aVWAP_564,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_804,Gap_Down_aVWAP_759,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_627,aVWAP_OB_bull_809,aVWAP_OB_bull_761,aVWAP_OB_bull_501,aVWAP_OB_bull_374,aVWAP_OB_bull_233,aVWAP_OB_bear_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.512457639996963,17.311473231100358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47864558349015274,17.38227671978594,1.1547652360724885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37039997572242,11.37227759852923,True,False,True,False,True,6.355041085152152,0,0.9064525218371371,1.0411383488306571,False,False,False,False,0.14733972723313113,0.14065754975028055,False,False,False,False,-9413.0,-7378.49482747597,False,False,False,False,446.1018657555605,False,False,False,False
2025-04-24 17:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.512457639996963,17.311473231100358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.480676072304957,17.38227671978594,1.1498872360415604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64713509553697,12.221911952047279,True,False,True,False,True,6.355041085152152,0,0.9087570621468923,1.0412429378531078,False,False,False,False,0.1511944042098714,0.14592597698007598,False,False,False,False,-9413.0,-7410.037543329056,False,False,False,False,439.1855577593502,False,False,False,False
2025-04-24 18:00:00+00:00,17.935,18.05,17.935,18.05,25.0,,,,,,,,,,,,,,,,,,,,,,,,,17.515286340284074,17.311755681054198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4801359886194752,17.38287604364229,1.3894479317742394,0.0,0.0,0.0,0.0,1.0,17.975,17.935,0.0,69.29054336011143,14.28464382547412,True,False,True,False,True,7.894884766000445,0,0.9093460566937971,1.0319955094021898,False,False,False,False,0.16488176366561472,0.15540387032284536,False,False,False,False,-9388.0,-7440.703627928605,False,False,False,False,432.76407624370137,False,False,False,False
2025-04-24 19:00:00+00:00,18.05,18.06,17.975,18.02,520.0,,,,,,,,,,,,,,,,,,,,,,,,,17.568324547174914,17.31763487745687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47639919100395417,17.394719236105846,1.3125143276932294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4468762921386,14.893946555349586,True,False,True,False,True,7.402836747667056,0,0.9120111731843574,1.0312849162011177,False,False,False,False,0.17085164466559705,0.1631277574942212,False,False,False,False,-9908.0,-7478.9562848599435,False,False,False,False,434.11657118565944,False,False,False,False
2025-04-25 14:00:00+00:00,18.11,18.2,18.11,18.19,213.0,,,,,,,,,,,,,,,,,,,,,,,,,17.59309556203434,17.32051878016628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47262590200207544,17.400394083638247,1.6706784647581312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5510299148419,17.259702675877037,True,False,True,False,True,9.645963236654556,0,0.9153761061946902,1.0237831858407087,False,False,False,False,0.21896193142453765,0.19104484445937941,False,False,False,False,-9695.0,-7513.313551761339,False,False,False,False,430.6884072913081,False,False,False,False
2025-04-25 15:00:00+00:00,18.19,18.19,18.15,18.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,17.603967588179216,17.321860670615216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45959469022097144,17.402962949996926,1.6254257629562687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69372267947101,17.727204852209283,True,False,True,False,True,8.976895477784556,0,0.9254312743461323,1.0244852531997781,False,False,False,False,0.227980540616502,0.2095126925379407,False,False,False,False,-9795.0,-7548.688535454961,False,False,False,False,425.56145524028005,False,False,False,False
2025-04-25 16:00:00+00:00,18.15,18.2,18.15,18.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.603967588179216,17.321860670615216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4371581238239269,17.402962949996926,1.8232236954244363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40127611514751,18.73054168089861,True,False,True,False,True,9.635898016012366,0,0.925638179800222,1.015538290788014,False,False,False,False,0.22924781451744636,0.21938025352769353,False,False,False,False,-9795.0,-7583.515069788992,False,False,False,False,418.9636032210509,False,False,False,False
2025-04-25 17:00:00+00:00,18.2,18.21,18.2,18.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.603967588179216,17.321860670615216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40826759904805365,17.402962949996926,1.9767354839933928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9998670628921,19.605404282766898,True,False,True,False,True,9.768775255835912,0,0.928173719376392,1.0189309576837422,False,False,False,False,0.23686682944894688,0.2281235414883202,False,False,False,False,-9795.0,-7617.801657854278,False,False,False,False,412.4680434811896,False,False,False,False
2025-04-25 18:00:00+00:00,18.21,18.22,18.17,18.17,200.0,,,,,,,,,,,,,,,,,,,,,,,,,17.625370676461586,17.324605737895723,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3769541516318151,17.408125668399972,2.021132618653794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88023306747064,19.605404282766898,True,False,True,False,True,9.071197778887882,0,0.923931149361466,1.0172126596335374,False,False,False,False,0.23432419837679383,0.231223869932557,False,False,False,False,-9995.0,-7654.657446104599,False,False,False,False,409.1739652876828,False,False,False,False
2025-04-25 19:00:00+00:00,18.17,18.17,18.15,18.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,17.634952209197476,17.325924209292015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.342426095136832,17.410527871847325,2.1595086900640084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3587712042214,19.605404282766898,True,False,True,False,False,8.719695528151519,0,0.922906267332224,1.0199667221297841,False,False,False,False,0.2254481464300682,0.2283360081813126,False,False,False,False,-10095.0,-7692.492214382048,False,False,False,False,404.380570477021,False,False,False,False
2025-04-28 14:00:00+00:00,18.28,18.28,18.28,18.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.634952209197476,17.325924209292015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3479227288138168,17.410527871847325,2.4990380223706365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48238281530101,19.605404282766898,True,False,True,False,False,10.508130376162025,0,0.9234581497797357,1.0187224669603525,False,False,False,False,0.26289849296476536,0.245617250573039,False,False,False,False,-10095.0,-7729.740397104807,False,False,False,False,398.11110426807494,False,False,False,False
2025-04-28 15:00:00+00:00,18.28,18.28,18.17,18.17,301.0,,,,,,,,,,,,,,,,,,,,,,,,,17.664388755844453,17.330105058693047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3484553172332647,17.418038739567834,2.157984749386924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.36315588412234,21.516832891056794,True,False,True,False,False,8.561348362196515,0,0.9209225700164745,1.0186710598572217,False,False,False,False,0.28209141580689495,0.263854333189967,False,False,False,False,-10396.0,-7771.077755289228,False,False,False,False,396.60550575229087,False,False,False,False
2025-04-28 16:00:00+00:00,18.17,18.17,18.17,18.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.664388755844453,17.330105058693047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3557047945992965,17.418038739567834,2.114003724012932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28367126333656,19.60980624067659,True,False,True,False,False,8.561348362196515,0,0.9321845469705393,1.021678710394664,False,False,False,False,0.294739126168463,0.279296729679215,False,False,False,False,-10396.0,-7811.774224199472,False,False,False,False,390.4565831824879,False,False,False,False
2025-04-28 17:00:00+00:00,18.17,18.21,18.165,18.165,400.0,,,,,,,,,,,,,,,,,,,,,,,,,17.697409008432064,17.335432802060325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.362242054856049,17.42710280603242,2.037027959828718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71152055342532,18.17219830372244,True,False,True,False,False,8.471404237047178,0,0.9320765178818963,1.0072082062655947,False,False,False,False,0.2998512122579403,0.2895739709685776,False,False,False,False,-10796.0,-7858.041290490953,False,False,False,False,390.60454313314705,False,False,False,False
2025-04-28 18:00:00+00:00,18.165,18.23,18.165,18.21,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,17.776160947491668,17.35084673798713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36745870638879546,17.45137273327626,2.064523859508352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73044525245673,18.140695737337666,True,False,True,False,False,9.122612888945792,0,0.93232044198895,1.0060773480662986,False,False,False,False,0.30277923609536894,0.2961766035319733,False,False,False,False,-9640.0,-7885.668557305045,False,False,False,False,402.4711393636409,False,False,False,False
2025-04-28 19:00:00+00:00,18.21,18.3,18.21,18.265,300.0,,,,,,,,,,,,,,,,,,,,,,,,,17.794942006405265,17.355018131208674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3744790014440706,17.457635443028447,2.155967501136736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94981854133981,18.140695737337666,True,False,True,False,False,9.917128818735222,0,0.9369319746626272,1.0022032497934457,False,False,False,False,0.3197152952781071,0.30794594940504016,False,False,False,False,-9340.0,-7908.216331610393,False,False,False,False,400.88243952854566,False,False,False,False
2025-04-29 14:00:00+00:00,18.4,18.4,18.35,18.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,17.802269930786977,17.356565822687994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38446601555552673,17.459999719326326,2.3148997431871488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35990802795027,14.91985243840081,True,False,True,False,True,11.131861353507393,0,0.940404592673592,0.9956260251503559,False,False,False,False,0.3428282248777039,0.32538708714137204,False,False,False,False,-9240.0,-7928.8641404226355,False,False,False,False,396.2175955048473,False,False,False,False
2025-04-29 15:00:00+00:00,18.35,18.44,18.35,18.395,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,17.909388323007455,17.38320543779627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3951604988100973,17.498361562216466,2.2690487548312155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70687815580874,17.120734980228647,True,False,True,False,True,11.769403282809627,0,0.9423812124522116,0.9953577280174771,False,False,False,False,0.34282822511143435,0.3341076561264032,False,False,False,False,-7519.0,-7922.509657625385,False,False,False,False,416.75685759004347,False,False,False,False
2025-04-29 16:00:00+00:00,18.395,18.445,18.395,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.909388323007455,17.38320543779627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40601668629450965,17.498361562216466,2.2945816495525926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82547228537001,19.07741936879738,True,False,True,False,True,12.266400724598736,0,0.9482948294829481,0.9931243124312435,False,False,False,False,0.34282822539844676,0.338467940762425,False,False,False,False,-7519.0,-7916.253693941271,False,False,False,False,410.29551096074044,False,False,False,False
2025-04-29 17:00:00+00:00,18.425,18.54,18.425,18.54,300.0,,,,,,,,,,,,,,,,,,,,,,,,,17.927476840069225,17.38818478615737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41931043779432386,17.505282429521888,2.467664711427125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7120305979357,21.721621732534174,True,False,True,False,True,13.808860955641418,0,0.9502596337797209,0.9860617655097026,False,False,False,False,0.3428282260919684,0.34064808342719666,False,False,False,False,-7219.0,-7905.443559151483,False,False,False,False,408.5855030388685,False,False,False,False
2025-04-29 18:00:00+00:00,18.54,18.575,18.54,18.575,200.0,,,,,,,,,,,,,,,,,,,,,,,,,17.94016478765506,17.391662277197458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4327591344714659,17.510119776891052,2.4606764786363167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03484568910412,23.81666386195134,True,False,True,False,True,14.293477691132836,0,0.9566284779050732,0.9841789416257506,False,False,False,False,0.3428282268816549,0.34173815515442574,False,False,False,False,-7019.0,-7891.700248156886,False,False,False,False,405.351619270824,False,False,False,False
2025-04-29 19:00:00+00:00,18.575,18.62,18.575,18.575,600.0,,,,,,,,,,,,,,,,,,,,,,,,,17.976868273243593,17.402207002414976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4442975324006657,17.52455898980736,2.3642737885956913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5833890832164,25.23330549421769,True,False,True,False,True,14.293477691132836,0,0.9589003810560693,0.9817637452367997,False,False,False,False,0.34282822728507956,0.34228319121975265,False,False,False,False,-7019.0,-7878.170011751353,False,False,False,False,408.36942362321435,False,False,False,False
2025-04-30 14:00:00+00:00,18.355,18.45,18.355,18.42,687.0,,,,,,,,,,,,,,,,,,,,,,,,,18.00307662835249,17.412242993141977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4512588198833851,17.53720045383309,1.956304247737574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2927975824141,28.182354105514477,True,False,True,False,False,11.147441204840334,0,0.954276492738031,0.9841312533620231,False,False,False,False,0.29078494990395487,0.3165340705618538,False,False,False,False,-7706.0,-7875.50070924358,False,False,False,False,412.6892775205289,False,False,False,False
2025-04-30 15:00:00+00:00,18.42,18.47,18.42,18.465,100.0,,,,,,,,,,,,,,,,,,,,,,,,,18.007008179959097,17.413749993958998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4589877522949596,17.539095417338423,2.017275140855092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14484369218977,25.498876021213647,True,False,True,False,False,11.807021365097253,0,0.9576933441120988,0.9876044192939916,False,False,False,False,0.30198908958869086,0.3092615800752723,False,False,False,False,-7606.0,-7871.322403673911,False,False,False,False,407.8413817450168,False,False,False,False
2025-04-30 16:00:00+00:00,18.465,18.465,18.43,18.46,645.0,,,,,,,,,,,,,,,,,,,,,,,,,18.030799529932256,17.423366131364503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.466135878964149,17.55100883400271,1.9500562111143576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83586686196163,23.503900096638404,True,False,True,False,False,11.705474338446102,0,0.9625914882081861,0.9878015722418004,False,False,False,False,0.3026504288485233,0.3059560044618978,False,False,False,False,-8251.0,-7877.208878035555,False,False,False,False,411.51825954741963,False,False,False,False
2025-04-30 17:00:00+00:00,18.46,18.46,18.455,18.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18.030799529932256,17.423366131364503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4726593634679161,17.55100883400271,1.9125637528148727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06483046972104,21.884206593852653,True,False,True,False,False,11.60209953366623,0,0.9631248292816165,0.9898934717290361,False,False,False,False,0.3052983636143809,0.3056271840381394,False,False,False,False,-8251.0,-7883.004089228802,False,False,False,False,405.1381314924209,False,False,False,False
2025-04-30 18:00:00+00:00,18.455,18.535,18.455,18.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,,18.03454997943233,17.42489127628447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47981485731198315,17.552893014117334,1.9113767985853498,0.0,0.0,0.0,0.0,1.0,18.47,18.46,0.0,65.3311691233744,21.087995786426504,False,False,True,False,False,11.832644719048076,0,0.9570686354935735,0.9896089691003556,False,False,False,False,0.315265551600037,0.3104463678190882,False,False,False,False,-8151.0,-7887.159064589595,False,False,False,False,400.4073077483523,False,False,False,False
2025-04-30 19:00:00+00:00,18.47,18.68,18.47,18.61,300.0,,,,,,,,,,,,,,,,,,,,,,,,,18.04784865515857,17.429869033677065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4898665657628344,17.559172979731436,2.1451290896576816,0.0,0.0,0.0,0.0,1.0,18.66,18.535,0.0,68.13183314106814,21.087995786426504,True,False,True,False,True,13.947098472143743,0,0.9612045577862174,0.9804666304937604,False,False,False,False,0.33673610323468767,0.32359123552688795,False,False,False,False,-7851.0,-7886.598458937043,False,False,False,False,398.85060530264144,False,False,False,False
2025-05-01 14:00:00+00:00,18.71,18.71,18.66,18.71,10.0,,,,,,,,,,,,,,,,,,,,,,,,,18.048366492846636,17.430049456407925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5013955928611272,17.55940506708157,2.2947846955589686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57468772907784,15.68822998549659,True,False,True,False,True,15.401180945323173,0,0.9720640086791423,0.9745050176295094,False,False,False,False,0.3428282281276359,0.33320973182726193,False,False,False,False,-7841.0,-7885.891506085306,False,False,False,False,392.8219137475617,False,False,False,False
2025-05-01 15:00:00+00:00,18.71,18.775,18.71,18.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18.048366492846636,17.430049456407925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5133389639331036,17.55940506708157,2.2803547269226527,0.0,0.0,0.0,0.0,1.0,18.73,18.71,0.0,74.14934520226257,18.164163604867554,True,False,True,False,True,15.689463593566682,0,0.9747351263243677,0.970931812007607,False,False,False,False,0.34282822865339113,0.3380189802403265,False,False,False,False,-7841.0,-7885.195513742898,False,False,False,False,386.7316515189173,False,False,False,False
2025-05-01 16:00:00+00:00,18.73,18.76,18.73,18.76,110.0,,,,,,,,,,,,,,,,,,,,,,,,,18.05450404241219,17.432119583297702,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5252176125574622,17.562092625011438,2.280782948529748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29102905815331,20.267903072624208,True,False,True,False,True,16.125351041150154,0,0.9771304111080854,0.9716852708957257,False,False,False,False,0.3428282286757733,0.34042360445804987,False,False,False,False,-7731.0,-7882.804885622852,False,False,False,False,382.4412383170736,False,False,False,False
2025-05-01 17:00:00+00:00,18.76,18.825,18.76,18.815,500.0,,,,,,,,,,,,,,,,,,,,,,,,,18.08301249203314,17.44180191020887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.538175780922173,17.574631177634114,2.304765220464762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.44902547135042,22.42674047551695,True,False,True,False,True,16.923816146617355,0,0.9776505859907328,0.97274461706187,False,False,False,False,0.3428282290937672,0.34162591677590853,False,False,False,False,-7231.0,-7872.699383520173,False,False,False,False,384.263854777274,False,False,False,False
2025-05-01 18:00:00+00:00,18.815,18.89,18.815,18.875,200.0,,,,,,,,,,,,,,,,,,,,,,,,,18.094718518518516,17.445805970430193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5520016973469312,17.57980294845378,2.3463642553479227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.58612936984107,24.591563617397085,True,False,True,False,True,17.78755137148632,0,0.9761129207383272,0.969326818675353,False,False,False,False,0.34282822960274456,0.34222707318932655,False,False,False,False,-7031.0,-7859.6497806748985,False,False,False,False,381.4070508272387,False,False,False,False
2025-05-01 19:00:00+00:00,18.875,18.895,18.81,18.81,776.0,,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,17.460895216019225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5635815967685911,17.598885007538005,2.148961214145682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3605359620665,24.591563617397085,True,False,True,False,True,16.28673939879927,0,0.9757691260549951,0.9765858970868504,False,False,False,False,0.34282822960274456,0.3425276513960356,False,False,False,False,-7807.0,-7858.83350500552,False,False,False,False,387.52477096945205,False,False,False,False
2025-05-02 14:00:00+00:00,18.925,18.98,18.92,18.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,17.460895216019225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5781657856321953,17.598885007538005,2.3714910611023936,0.0,0.0,0.0,0.0,1.0,18.91,18.895,0.0,79.16649259566482,24.591563617397085,True,False,True,False,True,18.578969117911885,0,0.973969631236442,0.9682754880694147,False,False,False,False,0.3428282303875729,0.34267794089180426,False,False,False,False,-7807.0,-7858.029884772876,False,False,False,False,381.5166349854295,False,False,False,False
2025-05-02 15:00:00+00:00,18.965,18.98,18.91,18.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,18.141587284761968,17.462980961411546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5919933649494404,17.60153701674818,2.328510866620187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8202489997822,24.591563617397085,True,False,True,False,True,18.719100984645067,0,0.9735278227984865,0.9632631010264726,False,False,False,False,0.3416273148801563,0.3421526278859803,False,False,False,False,-7707.0,-7855.6883361717455,False,False,False,False,377.1520359934073,False,False,False,False
2025-05-02 16:00:00+00:00,18.98,19.07,18.98,19.07,560.0,,,,,,,,,,,,,,,,,,,,,,,,,18.175786939478392,17.475200164189992,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6072519699062091,17.6170954828401,2.3925892202281434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.23380891186166,25.993965421165385,True,False,True,False,True,19.974201979585146,0,0.9900881057268714,0.9575991189427315,False,False,False,False,0.34282823095830495,0.3424904294221426,False,False,False,False,-7147.0,-7844.700920107067,False,False,False,False,379.9868881485483,False,False,False,False
2025-05-02 17:00:00+00:00,19.07,19.07,19.03,19.04,800.0,,,,,,,,,,,,,,,,,,,,,,,,,18.220703694152533,17.492404275118382,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6193748664784848,17.63855872659088,2.262670555841486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6330057025911,25.993965421165385,True,False,True,False,True,19.25922153101797,0,0.9980544747081707,0.9502501389660926,False,False,False,False,0.34282823114257116,0.34265933028235684,False,False,False,False,-7947.0,-7846.286952353468,False,False,False,False,386.4987193400437,False,False,False,False
2025-05-02 18:00:00+00:00,19.04,19.045,18.98,19.02,300.0,,,,,,,,,,,,,,,,,,,,,,,,,18.235774777053948,17.49862962357239,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6309043487703285,17.646163275628087,2.1775673714242183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.18221008827506,25.993965421165385,True,False,True,False,True,18.77896133201988,0,0.9855314412910398,0.9543683917640514,False,False,False,False,0.3341257655524431,0.3383925479174,False,False,False,False,-8247.0,-7852.4995577433365,False,False,False,False,385.157653923919,False,False,False,False
2025-05-02 19:00:00+00:00,19.02,19.03,18.96,19.01,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,18.29985137327616,17.527665361329046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6414006843135204,17.680754918482354,2.072409827470507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.66005806224294,25.993965421165385,True,False,True,False,False,18.53581115320365,0,0.9830649639089389,0.953636868406441,False,False,False,False,0.33008132858277905,0.3342369382500895,False,False,False,False,-9694.0,-7881.049952196929,False,False,False,False,401.6203259561063,False,False,False,False
2025-05-05 14:00:00+00:00,19.06,19.17,19.06,19.16,996.0,,,,,,,,,,,,,,,,,,,,,,,,,18.345147091048535,17.54871506390388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6517027385698735,17.705631510147402,2.2316439747424286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9228425778785,25.993965421165385,True,False,True,False,False,20.0,0,0.9903261470425644,0.9449972360420124,False,False,False,False,0.3428282316083859,0.33853258492923766,False,False,False,False,-8698.0,-7893.71584441093,False,False,False,False,410.83551470097285,False,False,False,False
2025-05-05 15:00:00+00:00,19.16,19.27,19.16,19.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,18.35477303926881,17.55314727845965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6627250119328935,17.71087769125304,2.352593127879162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8883850474151,26.68218359434769,True,False,True,False,True,20.0,0,1.0041585805378426,0.9356806210146941,False,False,False,False,0.3428282322897005,0.3406804086094691,False,False,False,False,-8498.0,-7903.08459100921,False,False,False,False,407.5667470311903,False,False,False,False
2025-05-05 16:00:00+00:00,19.27,19.32,19.215,19.3,601.0,,,,,,,,,,,,,,,,,,,,,,,,,18.383902387824715,17.566679827194662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6718806803656882,17.8003870749349,2.2319631578763337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.46596716509936,28.327630030174873,True,False,True,False,True,20.0,0,1.0448642266824077,0.9206021251475799,False,False,False,False,0.3428282326313472,0.3417543206204081,False,False,False,False,-7897.0,-7902.990256264881,False,False,False,False,410.5657121934974,False,False,False,False
2025-05-05 17:00:00+00:00,19.3,19.3,19.24,19.24,951.0,,,,,,,,,,,,,,,,,,,,,,,,,18.425548335499347,17.587440021142477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6782567546477037,17.823225416610853,2.088846994417384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.48668557117617,28.327630030174873,True,False,True,False,False,20.0,0,1.0470059880239515,0.9026946107784435,False,False,False,False,0.34282823264735307,0.3422912766338806,False,False,False,False,-8848.0,-7917.641570121239,False,False,False,False,418.9445383610401,False,False,False,False
2025-05-05 18:00:00+00:00,19.24,19.27,19.2,19.2,1179.0,,,,,,,,,,,,,,,,,,,,,,,,,18.469947132405,17.611932303042625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6844349481128265,17.849190387194135,1.9736128561675796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28522968317588,31.560517338117606,True,False,True,False,False,20.0,0,1.0438198851616796,0.9002719854941075,False,False,False,False,0.3352283793683391,0.3387598280011098,False,False,False,False,-10027.0,-7950.344801592227,False,False,False,False,430.72834396784566,False,False,False,False
