date,Close,High,Low,Open,Volume,aVWAP_OB_bull_773,aVWAP_OB_bull_765,aVWAP_OB_bull_671,aVWAP_OB_bull_649,aVWAP_OB_bull_618,aVWAP_OB_bull_590,aVWAP_OB_bull_545,aVWAP_OB_bull_539,aVWAP_OB_bull_512,aVWAP_OB_bull_503,aVWAP_OB_bull_453,aVWAP_OB_bear_791,aVWAP_OB_bear_670,aVWAP_OB_bear_537,aVWAP_OB_bear_444,aVWAP_OB_bear_430,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-28 00:00:00+00:00,29.024115303,29.3339420747,28.5812244286,29.1422195361,648375,,,,,,,,,,,,,,,,,28.751447688765097,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.694512138757272,,53.25271279823714,-0.9669574882575631,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9258677479432362,1.036385443589867,False,False,False,False,0.0214527053909429,0.031924421928695476,False,False,False,False,187992,-2074361.40119081,False,False,False,False,1076624.9987702635,False,False,False,False
2022-03-29 00:00:00+00:00,29.5851104106,29.9492651295,29.0536413613,29.2012716527,538924,,,,,,,,,,,,,,,,,28.786759260086694,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.711692123816324,,54.24322901338276,-0.9669574882575631,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9374926672318478,1.0115871747752623,False,False,False,False,0.07285622104815023,0.052390321488422854,False,False,False,False,726916,-1964507.385457837,False,False,False,False,1055538.6850929982,False,False,False,False
2022-03-30 00:00:00+00:00,28.8863270309,29.7228986826,28.7495229608,29.3489019442,600716,,,,,,,,,,,,,,,,,28.788944711042447,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.710518122737028,,52.82810996203757,-0.9669574882575631,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9522602097096927,1.0100729355955533,False,False,False,False,0.047755773585125075,0.05007304753677397,False,False,False,False,126200,-1882518.860537922,False,False,False,False,1037702.501363861,False,False,False,False
2022-03-31 00:00:00+00:00,29.0536413613,29.4670061774,28.5418563508,28.7977488561,456872,,,,,,,,,,,,,,,,,28.787384655452552,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.708053781102446,,52.35706155010137,-0.9669574882575631,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9533203529696509,0.9954686981134407,False,False,False,False,0.025872198405555342,0.03797262297116465,False,False,False,False,583072,-1785829.022869768,False,False,False,False,1014924.8346437096,False,False,False,False
2022-04-01 00:00:00+00:00,29.0339573224,29.5063742551,28.7091706812,29.0831674196,454433,,,,,,,,,,,,,,,,,28.789425107796287,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.709018682949463,,51.98040222473474,-0.9669574882575631,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9533625136723799,1.0023001700442458,False,False,False,False,0.03562489987816285,0.03679876142466375,False,False,False,False,128639,-1710751.8455023263,False,False,False,False,992944.7626968975,False,False,False,False
2022-04-04 00:00:00+00:00,29.0831674196,29.3882700219,28.6402765451,29.1028514584,454511,,,,,,,,,,,,,,,,,28.79033567969862,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.70943703322707,,51.891044916383024,-0.9669574882575631,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9624545417658485,0.9969651008360734,False,False,False,False,0.026800785997567047,0.0317997737111154,False,False,False,False,583150,-1620794.910384588,False,False,False,False,971829.7131793721,False,False,False,False
2022-04-05 00:00:00+00:00,28.4237521177,29.2701657888,28.3056478845,29.0339573224,437889,,,,,,,,,,,,,,,,,28.780177607944417,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.70033409365125,,49.62690568365184,-0.9669574882575631,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9794980845429017,0.9836300476359071,False,False,False,False,0.005451718817563644,0.01862574626433952,False,False,False,False,145261,-1551537.8158597022,False,False,False,False,950890.8616821419,False,False,False,False
2022-04-06 00:00:00+00:00,27.6363905632,28.1678596124,27.2328677665,28.0399133598,1062013,,,,,,,,,,,,,,,,,28.697459913472077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.624419207958212,,45.95543323085755,0.5404376291498707,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9598941525413445,0.9927300443964461,False,False,False,False,-0.09739289147610367,-0.03938357260588207,False,False,False,False,-916752,-1526644.2544534395,False,False,False,False,955248.5925965677,False,False,False,False
2022-04-07 00:00:00+00:00,27.0557114167,28.3548579816,26.9277651641,27.5576544077,2604420,,,,,,,,,,,,,,,,,28.535520904301848,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.46681130647781,,42.16298588290512,-3.025074468678447,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9498940823799168,1.0033016976747724,False,False,False,False,-0.10301666058928226,-0.07120011659758216,False,False,False,False,-3521172,-1604861.0287885987,False,False,False,False,1019921.9811221925,False,False,False,False
2022-04-08 00:00:00+00:00,26.5242423674,27.0655534361,26.4061381342,26.8785550669,781366,,,,,,,,,,,,,,,,,28.47217741588026,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.40415443791269,,38.53763600595512,-6.3243829224190975,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9316827302250577,1.0249953344441969,False,False,False,False,-0.19028858816426922,-0.1307443523809257,False,False,False,False,-4302538,-1710652.2825615949,False,False,False,False,1010566.8446075968,False,False,False,False
2022-04-11 00:00:00+00:00,26.3569280371,27.5281283494,25.9632472598,26.4651902508,887208,,,,,,,,,,,,,,,,,28.092199610462075,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.338384783024697,,35.78795917905343,-8.761224055173209,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9436971192841703,1.01541908396199,False,False,False,False,-0.18932680994780343,-0.16003558116436456,False,False,False,False,-5189746,-1847087.3303042776,False,False,False,False,1005729.2428582793,False,False,False,False
2022-04-12 00:00:00+00:00,26.3274019788,27.0458693973,26.0419834153,26.5734524646,870020,,,,,,,,,,,,,,,,,28.025010618440064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.275200369019093,,33.892689640778904,-10.432719032260522,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9133396497176463,1.040530454199291,False,False,False,False,-0.20911526717046441,-0.1845754241674145,False,False,False,False,-6059766,-2012290.4153903844,False,False,False,False,1000407.3117657978,False,False,False,False
2022-04-13 00:00:00+00:00,26.6620306395,27.0655534361,26.3372439982,26.3372439982,756318,,,,,,,,,,,,,,,,,27.99048962280503,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.23110276009799,,34.289814987765254,-10.432719032260522,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9004548137793508,1.0536906593415427,False,False,False,False,-0.19365756518667857,-0.18911649467704653,False,False,False,False,-5303448,-2141355.4187084087,False,False,False,False,990835.1818926292,False,False,False,False
2022-04-14 00:00:00+00:00,26.4848742897,26.9572912224,26.3864540954,26.8293449698,397912,,,,,,,,,,,,,,,,,27.970049823537327,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.208047764543515,,34.08850143968711,-10.432719032260522,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9161569101123299,1.0558641038552532,False,False,False,False,-0.19654871680546623,-0.19283260574125638,False,False,False,False,-5701360,-2280963.4415041576,False,False,False,False,967583.2924066439,False,False,False,False
2022-04-18 00:00:00+00:00,26.1994557262,26.5537684257,25.8549850461,26.2486658233,448312,,,,,,,,,,,,,,,,,27.934805892822013,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.176448589472862,,33.21355721847234,-11.367016730081772,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9081380836687429,1.0468536326955353,False,False,False,False,-0.2427945427018324,-0.2178135742215444,False,False,False,False,-6149672,-2432677.502621642,False,False,False,False,947219.7123122658,False,False,False,False
2022-04-19 00:00:00+00:00,26.5439264063,27.3608140191,25.943563221,26.1207195707,2193131,,,,,,,,,,,,,,,,,27.59447904571939,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.06891967801276,,34.46992287497525,-11.367016730081772,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9068806056046834,1.044888823219045,False,False,False,False,-0.19847795221862832,-0.20814576322008638,False,False,False,False,-3956541,-2492436.8554600086,False,False,False,False,996078.9784960984,False,False,False,False
2022-04-20 00:00:00+00:00,25.4219361911,26.4651902508,25.1955697442,26.150245629,1673000,,,,,,,,,,,,,,,,,27.423374522217717,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1237335504418264,27.9509119776147,-1.1908159505172242,32.54720596743277,-12.291932460631678,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8942287334074984,1.0612393228550903,False,False,False,False,-0.2805298862135884,-0.24433782471683738,False,False,False,False,-5629541,-2615460.5474027535,False,False,False,False,1022624.9009080163,False,False,False,False
2022-04-21 00:00:00+00:00,24.9199932001,26.1207195707,24.644416656,25.7270387935,1310521,,,,,,,,,,,,,,,,,27.288487147475482,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1097349160012713,27.850038005454063,-1.3888213078956784,30.315824141402807,-14.548510368401182,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8810179291506731,1.0606072958268775,False,False,False,False,-0.32677152457162645,-0.2855546746442319,False,False,False,False,-6940062,-2785052.7612300967,False,False,False,False,1033914.9440096627,False,False,False,False
2022-04-22 00:00:00+00:00,24.0342114513,24.8806251224,23.6897407712,24.8215730058,1381461,,,,,,,,,,,,,,,,,27.095585863142762,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1504606250216383,27.713048503126345,-1.7107204889135454,27.43611612567178,-17.348397369868074,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8506692474058621,1.0989181078234873,False,False,False,False,-0.34282825441539394,-0.31419146452981295,False,False,False,False,-8321523,-3002169.2411818574,False,False,False,False,1047544.201107323,False,False,False,False
2022-04-25 00:00:00+00:00,24.3196300148,24.437734248,23.1779557608,23.7980029849,961577,,,,,,,,,,,,,,,,,26.97201511509175,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1870600468730124,27.618827314114405,-1.5085078729463735,26.930224896788964,-17.90157436156224,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.843815411039907,1.109563784343863,False,False,False,False,-0.34282825441539394,-0.32850985947260347,False,False,False,False,-7359946,-3173062.44741002,False,False,False,False,1044172.9383188006,False,False,False,False
2022-04-26 00:00:00+00:00,23.7389508684,24.142473665,23.2862179745,24.142473665,956737,,,,,,,,,,,,,,,,,26.8515459100509,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2215366148882505,27.523977316830926,-1.7037875599549026,25.659054466904806,-19.243212389287507,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8568155492239179,1.1024223065355887,False,False,False,False,-0.34282825441539394,-0.33566905694399873,False,False,False,False,-8316683,-3374773.0573155093,False,False,False,False,1040744.0779925731,False,False,False,False
2022-04-27 00:00:00+00:00,24.0342114513,24.1621577039,23.0025709745,23.5224264409,1645600,,,,,,,,,,,,,,,,,26.67302204843537,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2324753315958756,27.373223324932518,-1.495654543804361,26.272757823880692,-19.243212389287507,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8564310064688282,1.0877082868689005,False,False,False,False,-0.34282825441539394,-0.3392486556796963,False,False,False,False,-6671083,-3504040.113891372,False,False,False,False,1064463.9180712958,False,False,False,False
2022-04-28 00:00:00+00:00,23.6503726935,24.2753409274,22.8334850807,24.1326316456,2204115,,,,,,,,,,,,,,,,,26.46132536462038,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2653528118394304,27.183879102275796,-1.5598040138863163,25.990865620860944,-19.261843223283076,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8476330845187295,1.0952598297901595,False,False,False,False,-0.34282825441539394,-0.34103845504754515,False,False,False,False,-8875198,-3714673.7564838678,False,False,False,False,1109156.1173626175,False,False,False,False
2022-04-29 00:00:00+00:00,22.3905942063,23.8127660141,22.3905942063,23.6306886546,1422588,,,,,,,,,,,,,,,,,26.307368203590276,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3486459341153436,27.049155344391192,-1.9835093363469938,23.98970264172273,-21.3746704335538,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8428100056575263,1.0991578153461454,False,False,False,False,-0.34282825441539394,-0.3419333547314696,False,False,False,False,-10297786,-3972835.020935481,False,False,False,False,1121447.5637405543,False,False,False,False
2022-05-02 00:00:00+00:00,22.6268026726,23.1877977802,21.8886512153,22.3905942063,3199473,,,,,,,,,,,,,,,,,25.985813732946614,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.405053571089476,26.757794965260416,-1.7176300529510033,23.782682501879716,-21.770750914605344,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8505252893809676,1.1031045546037506,False,False,False,False,-0.34282825441539394,-0.3423808045734318,False,False,False,False,-7098313,-4095402.7848203643,False,False,False,False,1202938.7573193563,False,False,False,False
2022-05-03 00:00:00+00:00,22.5382244977,22.8433271001,22.1642277593,22.5972766143,2957575,,,,,,,,,,,,,,,,,25.73848025486116,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.469054454871198,26.520087896303473,-1.6127078083464923,23.511208929040997,-22.274409331755507,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8536823173037834,1.1042187302768,False,False,False,False,-0.34282825441539394,-0.3426045294944129,False,False,False,False,-10055888,-4329147.303062703,False,False,False,False,1271748.021738205,False,False,False,False
2022-05-04 00:00:00+00:00,21.4851284186,22.4693303617,20.59442566,22.4398043034,3323372,,,,,,,,,,,,,,,,,25.422002006019373,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5611152225707734,26.22393622854696,-1.8502907515384193,21.928782228577546,-24.003272775152272,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8449102450115342,1.098501224283954,False,False,False,False,-0.34282825441539394,-0.34271639195490344,False,False,False,False,-13379260,-4684053.683334755,False,False,False,False,1352203.8640229814,False,False,False,False
2022-05-05 00:00:00+00:00,19.6840388626,21.061921583,18.5128385503,21.061921583,5188588,,,,,,,,,,,,,,,,,24.822845300956867,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.733810843792736,25.676645599435567,-2.192034152780577,19.271649486108153,-26.653668443793745,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8124574765915229,1.1022940060790294,False,False,False,False,-0.34282825441539394,-0.3427723231851487,False,False,False,False,-18567848,-5228516.205556922,False,False,False,False,1502650.3007279625,False,False,False,False
2022-05-06 00:00:00+00:00,19.3002001048,19.6840388626,18.2963141228,19.6840388626,2621309,,,,,,,,,,,,,,,,,24.53531550749554,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.90304961035869,25.408221283750464,-2.10400165300509,17.236672385866115,-28.62757120858228,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8227115138962737,1.130022504711634,False,False,False,False,-0.34282825441539394,-0.34280028880027136,False,False,False,False,-21189157,-5854423.687691944,False,False,False,False,1546519.269326866,False,False,False,False
2022-05-09 00:00:00+00:00,17.6172147821,19.0147815413,17.1447978494,18.8966773081,2884409,,,,,,,,,,,,,,,,,23.19106242698231,"rgba(239, 83, 80, 1.0)",-1.0,18.510756,3.1279600393152833,23.65467329297814,-1.9301584531111051,14.938205513446032,-30.80696856438997,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7851465129607317,1.1457705887644727,False,False,False,False,-0.34282825441539394,-0.3428142716078326,False,False,False,False,-24073566,-6568899.856802063,False,False,False,False,1598985.533274832,True,False,False,False
2022-05-10 00:00:00+00:00,17.9715274816,18.5817326863,17.3022701603,17.9321594039,1647435,,,,,,,,,,,,,,,,,23.03217224924485,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3197376445936926,23.520444741462175,-1.6714927063283989,14.820765754134928,-30.950124121726653,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7946823686528889,1.1496464017948202,False,False,False,False,-0.34282825441539394,-0.3428212630116133,False,False,False,False,-22426131,-7190752.058496101,False,False,False,False,1600885.5123620934,False,False,False,False
2022-05-11 00:00:00+00:00,17.7353190152,18.6604688418,17.548320646,17.7057929569,1959021,,,,,,,,,,,,,,,,,22.857670934840783,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5022482767774705,23.37062122851703,-1.6090527478258192,14.579341422992142,-31.306763232906924,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7965474498882923,1.1430117604348522,False,False,False,False,-0.3331156253998169,-0.3379684442057151,False,False,False,False,-24385152,-7865042.252280568,False,False,False,False,1614930.0412890702,False,False,False,False
2022-05-12 00:00:00+00:00,18.050263637,18.6801528807,17.3908483351,17.7254769958,2177576,,,,,,,,,,,,,,,,,22.681459348907552,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.665030047640619,23.216984118163317,-1.4097348218166503,15.761416055233067,-31.306763232906924,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7890072843294336,1.1503642164790189,False,False,False,False,-0.3372286381300149,-0.33759854116786503,False,False,False,False,-22207576,-8427494.556112703,False,False,False,False,1636994.5886894988,False,False,False,False
2022-05-13 00:00:00+00:00,18.9950975025,22.2823319925,18.9803344733,21.7410209238,5551261,,,,,,,,,,,,,,,,,21.978068558701494,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.782582796506306,23.136907355637344,-1.094968722684096,20.207408006544718,-34.003080270777744,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8234829568544877,1.0819609778706771,False,False,False,False,-0.1884111218376556,-0.26300483150276033,False,False,False,False,-16656315,-8750193.39704946,False,False,False,False,1790495.2322703027,False,False,False,False
2022-05-16 00:00:00+00:00,19.1919378911,19.722225898,19.1033597162,19.2116219299,3352598,,,,,,,,,,,,,,,,,21.822875025368745,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8853442110564305,23.001016604473328,-0.9803709803970326,23.87569182062044,-30.657120328263623,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8490129101501857,1.09620345495983,False,False,False,False,-0.2568672576037059,-0.2599360445532331,False,False,False,False,-13303717,-8928762.950106345,False,False,False,False,1851754.164338134,False,False,False,False
2022-05-17 00:00:00+00:00,19.1919378911,19.7627750181,18.8080991333,19.5659346295,2596556,,,,,,,,,,,,,,,,,21.716761544028195,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9754417702814484,22.89537461633172,-0.9315786620035255,26.321214363337585,-28.51331590411057,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8797547021512004,1.0687851480818316,False,False,False,False,-0.2641491016630012,-0.2620425731081172,False,False,False,False,-13303717,-9100329.775592372,False,False,False,False,1880962.079462129,False,False,False,False
2022-05-18 00:00:00+00:00,19.2214639494,19.9694574262,18.9065193276,19.3395681825,2187431,,,,,,,,,,,,,,,,,21.64290735813841,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.044858850124588,22.814569028617115,-0.8883140827291021,28.074914686368167,-26.980991238461815,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8728927555011219,1.0695273918376103,False,False,False,False,-0.25542982148095866,-0.2587361972945379,False,False,False,False,-11116286,-9179386.882431887,False,False,False,False,1892980.4685028298,False,False,False,False
2022-05-19 00:00:00+00:00,19.4478303963,19.7424020379,19.0443075996,19.1820958716,1354159,,,,,,,,,,,,,,,,,21.60141870512895,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.090720565961708,22.767101795072904,-0.8114148461745543,30.23381575042744,-25.015289860566256,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8429171760277356,1.0871065338118358,False,False,False,False,-0.2579769270652489,-0.2583565621798934,False,False,False,False,-9762127,-9202239.436062008,False,False,False,False,1871850.2148360522,False,False,False,False
2022-05-20 00:00:00+00:00,20.5796626309,20.6190307086,19.6840388626,19.6840388626,2740051,,,,,,,,,,,,,,,,,21.576337966145104,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.117745819506633,22.714104790590206,-0.5183520919574253,35.877066539548935,-19.83066793006875,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8581391705352245,1.0629180836837806,False,False,False,False,-0.21512387828933266,-0.23674022023461302,False,False,False,False,-7022076,-9116742.830726244,False,False,False,False,1905897.3044503247,False,False,False,False
2022-05-23 00:00:00+00:00,21.4063922631,21.6376797198,20.5107684949,20.6780828252,1873141,,,,,,,,,,,,,,,,,21.592550972504462,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.135788877291058,22.703897298721866,-0.31372612919055315,42.000534554365416,-14.377432999708695,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.85645745927199,1.0515694890476739,False,False,False,False,-0.16398773047346019,-0.2003639753540366,False,False,False,False,-5148935,-8961142.523638941,False,False,False,False,1904612.7434914885,False,False,False,False
