date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_417,Gap_Up_aVWAP_407,Gap_Up_aVWAP_401,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_425,Gap_Down_aVWAP_418,Gap_Down_aVWAP_402,Gap_Down_aVWAP_395,aVWAP_OB_bull_308,aVWAP_OB_bull_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-19 17:00:00+00:00,47.565,47.64,47.335,47.34,25259.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1392533023361695,50.42064271139855,-0.7442508313419356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1997161736937,-17.629959728206522,False,False,False,True,True,0.0,0,0.8057072469718747,0.8936563334017654,False,False,False,False,-0.2601141282776088,-0.2845366471198759,False,False,False,False,-695445.0,-295306.69462113234,False,False,False,False,44969.06759418195,False,False,False,False
2024-08-20 17:00:00+00:00,47.01,47.16,46.8,46.805,20490.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1751985710991155,50.40017850381005,-0.8610796450966453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.405973901933166,-16.403526314091827,False,False,False,True,True,0.0,0,0.7968024972580784,0.9052138699063526,False,False,False,False,-0.2849868703505955,-0.2847617587352357,False,False,False,False,-715935.0,-301828.06369677366,False,False,False,False,44589.54716636517,False,False,False,False
2024-08-21 17:00:00+00:00,47.605,47.795,47.4,47.765,21077.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.190827446302778,50.392661436845835,-0.627003013250761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.74640613364039,-12.251844857954175,True,False,False,True,True,0.0,0,0.8031064027349853,0.8980711602583041,False,False,False,False,-0.2547652259099962,-0.2697634923226159,False,False,False,False,-694858.0,-307921.5510813198,False,False,False,False,44225.01155138276,False,False,False,False
2024-08-22 17:00:00+00:00,47.18,47.39,47.095,47.185,31528.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.170223233811328,50.36708104592528,-0.7630481313627552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71301284978553,-11.262769270124302,True,False,False,True,True,0.0,0,0.7992300858750372,0.89953043698972,False,False,False,False,-0.2720805989465471,-0.27092204563458155,False,False,False,False,-726386.0,-314409.3719947877,False,False,False,False,44028.158659113265,False,False,False,False
2024-08-23 17:00:00+00:00,48.16,48.375,48.155,48.215,21160.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.130756616556488,50.36661875406816,-0.5208776390853568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56803614525182,-7.539836941530012,True,False,False,False,True,0.0,0,0.7987627824769603,0.8956360728864201,False,False,False,False,-0.22259951125666297,-0.24676077844562228,False,False,False,False,-705226.0,-320468.5445220003,False,False,False,False,43673.61356362314,False,False,False,False
2024-08-26 17:00:00+00:00,48.94,49.0,48.555,48.565,28646.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.105689079779398,50.24502249561143,-0.40919379499182656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.078908051929254,-4.2202755208471245,True,False,True,False,True,0.0,0,0.8016013485040038,0.8909818794774547,False,False,False,False,-0.1982102108178677,-0.222485494631745,False,False,False,False,-676580.0,-325989.6523588685,False,False,False,False,43440.627306822775,False,False,False,False
2024-08-27 17:00:00+00:00,48.345,48.54,48.29,48.44,17777.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.068548025529011,50.23558229593621,-0.44133245685424694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92142011336341,-2.4324860336818475,True,False,True,False,True,0.0,0,0.8036137440758298,0.8863405551794177,False,False,False,False,-0.2154354127449247,-0.21896045368833483,False,False,False,False,-694357.0,-331700.77402772324,False,False,False,False,43042.741612143356,False,False,False,False
2024-08-28 17:00:00+00:00,47.86,47.925,47.63,47.79,28460.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.038016167323695,50.19691414418434,-0.5960635233859376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67564876670131,-2.4324860336818475,True,False,True,False,True,0.0,0,0.7990420481519162,0.8911495422177007,False,False,False,False,-0.24604301252260696,-0.2325017331054709,False,False,False,False,-722817.0,-337764.5914846578,False,False,False,False,42816.65259490082,False,False,False,False
2024-08-29 17:00:00+00:00,48.255,48.545,48.215,48.28,37672.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.000995762318434,50.191048181824044,-0.47764314069571995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.480873232707935,-2.4324860336818475,True,False,True,False,True,0.0,0,0.8064735945485522,0.8791311754684836,False,False,False,False,-0.21710506307449,-0.22480339808998046,False,False,False,False,-685145.0,-343150.3342523375,False,False,False,False,42736.89053916593,False,False,False,False
2024-08-30 17:00:00+00:00,47.935,48.52,47.84,48.42,42704.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9460967680358103,50.177655214908505,-0.4454161461892849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47712330070903,-1.262888734132332,True,False,True,False,True,0.0,0,0.8039049235993211,0.8762308998302207,False,False,False,False,-0.22666912272246742,-0.22573626040622394,False,False,False,False,-642441.0,-347790.4996127664,False,False,False,False,42736.380608326144,False,False,False,False
2024-09-02 17:00:00+00:00,48.42,48.42,48.42,48.42,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8264030189020892,50.177655214908505,-0.45934921288370395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14129001270977,-0.2505976352793766,True,False,True,False,True,0.0,0,0.8059059015970043,0.8846369075803883,False,False,False,False,-0.2151969880110862,-0.22046662420865507,False,False,False,False,-642441.0,-352358.72442497156,False,False,False,False,42073.80106401101,False,False,False,False
2024-09-03 17:00:00+00:00,46.31,46.46,46.125,46.445,50053.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7355554756570895,50.07384332945727,-0.971433392732295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.920778598282396,4.496242274209294,True,False,False,True,False,0.0,0,0.7985574666040719,0.8915966027911743,False,False,False,False,-0.31924438417256557,-0.26985550419061033,False,False,False,False,-692494.0,-357632.1395501658,False,False,False,False,42197.509574646494,False,False,False,False
2024-09-04 17:00:00+00:00,47.2,47.205,46.75,46.99,48992.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5989788654386143,50.01564296879459,-0.8406948420426038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87022847052285,2.5452172700687896,True,False,False,True,False,0.0,0,0.8076215730721531,0.8872588854197855,False,False,False,False,-0.2851102264015753,-0.2774828652960928,False,False,False,False,-643502.0,-362064.23040985316,False,False,False,False,42302.85051147368,False,False,False,False
2024-09-05 17:00:00+00:00,46.715,46.96,46.39,46.485,36279.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4955824219246208,49.96640600541206,-0.9959444765416935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16939244348688,-0.04883862712923559,True,False,False,True,False,0.0,0,0.8032506415739953,0.8910607356715141,False,False,False,False,-0.3001000561235422,-0.2887914607098175,False,False,False,False,-679781.0,-366990.07179884764,False,False,False,False,42209.457480288045,False,False,False,False
2024-09-06 17:00:00+00:00,46.275,46.675,46.26,46.335,52742.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.394812327469467,49.89424900403548,-1.0484376338672556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97708034331314,-2.1848509913646694,False,False,False,True,False,0.0,0,0.806323094717903,0.8913592940067688,False,False,False,False,-0.3104582095159544,-0.29962483511288596,False,False,False,False,-732523.0,-372657.24898026086,False,False,False,False,42372.75271315179,False,False,False,False
2024-09-09 17:00:00+00:00,46.55,46.6,46.08,46.095,31097.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2863934105107626,49.85147799765571,-1.1430396572855488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.867139494112855,-4.2812886712573,False,True,False,True,False,0.0,0,0.8010826602509025,0.8946554390788797,False,False,False,False,-0.3168548985364147,-0.3082398668246503,False,False,False,False,-763620.0,-378718.6869805669,False,False,False,False,42197.93484163006,False,False,False,False
2024-09-10 17:00:00+00:00,45.0,45.275,44.865,45.205,55670.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1647324396249235,49.410590342285104,-1.3288928598284733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.350855418298856,-7.671365184518194,False,True,False,True,False,0.0,0,0.8031411820088162,0.8985321179441094,False,False,False,False,-0.34282825441539394,-0.3255340606200221,False,False,False,False,-819290.0,-385549.2499731162,False,False,False,False,42406.804068891615,False,False,False,False
2024-09-11 17:00:00+00:00,45.315,45.71,45.215,45.685,51157.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0987736778129182,49.35072466522058,-1.1829597919547998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29787719761093,-7.8773839189906525,False,True,False,True,False,0.0,0,0.8053036489448578,0.8992564576438732,False,False,False,False,-0.3238823303688848,-0.32470819549445346,False,False,False,False,-768133.0,-391480.7809812849,False,False,False,False,42542.4660213119,False,False,False,False
2024-09-12 17:00:00+00:00,46.29,46.44,46.03,46.185,26331.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.007781607463894,49.3366752757971,-1.0478404642066186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43848669165442,-7.8773839189906525,False,True,False,True,True,0.0,0,0.8027073485174047,0.9007735281478297,False,False,False,False,-0.28722675742755965,-0.3059674764610065,False,False,False,False,-741802.0,-396912.11771025724,False,False,False,False,42291.12546284195,False,False,False,False
2024-09-13 17:00:00+00:00,46.37,46.765,46.34,46.72,22286.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.846096159891867,49.33043252528994,-0.9171975852668041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.959062563528704,-7.8773839189906525,False,False,False,True,True,0.0,0,0.8074437839234947,0.8911863530628068,False,False,False,False,-0.2723814067995055,-0.289174441630256,False,False,False,False,-719516.0,-401913.72828839277,False,False,False,False,41980.96847892192,False,False,False,False
2024-09-16 17:00:00+00:00,46.24,46.655,46.24,46.58,28426.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.708431945536656,49.31596562516209,-1.010165911560308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79537758034796,-11.946112993631743,False,False,False,True,True,0.0,0,0.8057513513513516,0.895091891891892,False,False,False,False,-0.27727763975232983,-0.2832260406912929,False,False,False,False,-747942.0,-407278.50769477425,False,False,False,False,41770.81392886111,False,False,False,False
2024-09-17 17:00:00+00:00,46.735,46.98,46.62,46.91,23152.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5696029454561975,49.309364899862864,-0.9337492798666189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.360388081152124,-9.39814098512366,True,False,False,True,True,0.0,0,0.8027175559305899,0.8938508806092863,False,False,False,False,-0.2608900836764984,-0.27205806218389567,False,False,False,False,-724790.0,-412201.16649020405,False,False,False,False,41482.1501470183,False,False,False,False
2024-09-18 17:00:00+00:00,46.8,47.64,46.68,46.835,49343.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4747606345257034,49.29877132599861,-0.9955594458818429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74082623460235,-7.936310119436911,True,False,False,False,True,0.0,0,0.8061890668523679,0.8834871169916433,False,False,False,False,-0.24429405501021345,-0.25817605859705456,False,False,False,False,-774133.0,-417812.5127461699,False,False,False,False,41604.023788149796,False,False,False,False
2024-09-19 17:00:00+00:00,48.055,48.055,47.61,47.87,39049.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.354668590517789,49.30844940933524,-0.6108925116374564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.450174772636814,-3.4187196452129527,True,False,True,False,True,0.0,0,0.807276812721459,0.8770201365482674,False,False,False,False,-0.2136344356024421,-0.23590524709974833,False,False,False,False,-735084.0,-422731.450533051,False,False,False,False,41564.41101624049,False,False,False,False
2024-09-20 17:00:00+00:00,47.46,47.49,47.05,47.13,55114.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.247557647398222,49.29324007311009,-0.9624848001626389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37428556137431,-3.3901671617264384,True,False,True,False,True,0.0,0,0.8001469190216922,0.88173018753781,False,False,False,False,-0.23924964826560655,-0.23757744768267744,False,False,False,False,-790198.0,-428428.6063387401,False,False,False,False,41774.48216327552,False,False,False,False
2024-09-23 17:00:00+00:00,47.005,47.49,46.985,47.475,25856.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1380268899108428,49.286719100416974,-0.8473790058330476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52760746456465,-2.054756655291726,True,False,True,False,True,0.0,0,0.7991610085196559,0.8866496561864812,False,False,False,False,-0.24073878704744045,-0.23915811736505893,False,False,False,False,-764342.0,-433636.5659303875,False,False,False,False,41527.68399020148,False,False,False,False
2024-09-24 17:00:00+00:00,47.775,48.005,47.65,47.705,51847.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0830171983563877,49.28636687847435,-0.7591713019566674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.086383124400406,-0.3120272905688992,True,False,True,False,True,0.0,0,0.8003047453199826,0.8888114932520679,False,False,False,False,-0.21386086712735058,-0.22650949224620476,False,False,False,False,-712495.0,-437959.9525051102,False,False,False,False,41687.673385702234,False,False,False,False
2024-09-25 17:00:00+00:00,47.565,47.615,47.145,47.275,43676.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.048345009826011,49.2732935963913,-0.9755649496571073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15816690207872,-0.3120272905688992,True,False,True,False,True,0.0,0,0.7966380729572828,0.8867515813187766,False,False,False,False,-0.23421716217785882,-0.2303633272120318,False,False,False,False,-756171.0,-442893.457117434,False,False,False,False,41718.500154916146,False,False,False,False
2024-09-26 17:00:00+00:00,49.18,49.235,48.57,48.62,55280.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.027326047013835,49.298087790039766,-0.33447396931468565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7207597599823,2.567378740612334,True,False,True,False,True,0.0,0,0.7998456393105223,0.8827716319355117,False,False,False,False,-0.16563265354003684,-0.19799799037603433,False,False,False,False,-700891.0,-446893.4190225901,False,False,False,False,41928.755966467834,False,False,False,False
2024-09-27 17:00:00+00:00,48.52,48.53,47.975,48.27,32429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0075949530458916,49.30140938463363,-0.5137537246090343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.550607752223186,3.5230550816711386,True,False,True,False,True,0.0,0,0.7985272711704768,0.8865485058652283,False,False,False,False,-0.19468864869398295,-0.19634331953500864,False,False,False,False,-733320.0,-451334.14120828634,False,False,False,False,41781.472928228024,False,False,False,False
2024-09-30 17:00:00+00:00,48.17,48.26,47.685,48.125,31367.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9945217200852265,49.30018310313172,-0.5892054678058389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.456704481052626,3.7013937334490734,True,False,True,False,True,0.0,0,0.7922594594594594,0.8966054054054055,False,False,False,False,-0.2073030175205232,-0.2018231685277659,False,False,False,False,-764687.0,-456192.32506552216,False,False,False,False,41620.00823166635,False,False,False,False
2024-10-01 17:00:00+00:00,48.7,49.34,48.48,49.295,52604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.977051342026516,49.322178821210045,-0.013747149925901472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.543723206849606,6.844157847257534,True,False,True,False,True,0.0,0,0.7912747044101148,0.8938897039785968,False,False,False,False,-0.1652990950340773,-0.1835611317809216,False,False,False,False,-712083.0,-460159.622351328,False,False,False,False,41790.302677687025,False,False,False,False
2024-10-02 17:00:00+00:00,49.695,49.875,49.55,49.825,37589.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9625705932101325,49.348228652816,0.2429320753268606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71494924031741,9.921920940089585,True,False,True,False,True,0.9667062359408405,0,0.7963932015741904,0.8933529386325304,False,False,False,False,-0.1298028159543505,-0.15668197386763605,False,False,False,False,-674494.0,-463482.63595828414,False,False,False,False,41725.16620206397,False,False,False,False
2024-10-03 17:00:00+00:00,49.925,50.185,49.765,49.94,38140.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.930286936612662,49.415361686552956,0.2717929150821983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06672696868893,12.170425745626183,True,False,True,False,True,1.2664066451474127,0,0.8051389070040432,0.8876135820181732,False,False,False,False,-0.11826636114235142,-0.13747416750499375,False,False,False,False,-636354.0,-466162.8121449774,False,False,False,False,41669.58222993895,False,False,False,False
2024-10-04 17:00:00+00:00,50.07,50.125,49.765,49.83,24615.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9043054277510212,49.42915668640695,0.21049318441865966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01686213457327,13.155304773230256,True,False,True,False,True,0.9662487889874782,0,0.8045836782710993,0.8898087229314627,False,False,False,False,-0.11958317154898572,-0.12852866952698974,False,False,False,False,-660969.0,-469183.06311947387,False,False,False,False,41405.17010234299,False,False,False,False
2024-10-07 17:00:00+00:00,49.7,49.845,49.52,49.63,32627.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8479983498100687,49.438877927520856,0.10342112724223437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4811466834366,13.155304773230256,True,False,True,False,True,0.41558216726855335,0,0.8087407667956384,0.8905205768554345,False,False,False,False,-0.131123401354469,-0.12982603544072938,False,False,False,False,-693596.0,-472662.3334587068,False,False,False,False,41269.07444184155,False,False,False,False
2024-10-08 17:00:00+00:00,47.965,48.63,47.93,48.58,65744.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7998561078621935,49.39596599075839,-0.4533506801983015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06431082100653,17.012086560793747,True,False,True,False,False,0.0,0,0.810878112712975,0.8924858016601136,False,False,False,False,-0.1934530932863823,-0.16163956436355584,False,False,False,False,-759340.0,-477106.9484438431,False,False,False,False,41648.530652045556,False,False,False,False
2024-10-09 17:00:00+00:00,49.5,49.53,48.92,49.03,63988.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7487741446535752,49.408932894432844,-0.2166848678494776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.066751526993706,15.175953094133035,True,False,True,False,False,0.0,0,0.8213229778032743,0.8832796434402719,False,False,False,False,-0.15132156654702125,-0.15648056545528854,False,False,False,False,-695352.0,-480490.5926540161,False,False,False,False,41994.87901402935,False,False,False,False
2024-10-10 17:00:00+00:00,48.71,49.12,48.625,49.045,27634.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7005885970970196,49.410189330613406,-0.2147429020968379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78934897055176,13.925235260155063,True,False,True,False,False,0.0,0,0.8225956223745301,0.8849878399292507,False,False,False,False,-0.16696725364287066,-0.16172390954907961,False,False,False,False,-667718.0,-483393.3431555042,False,False,False,False,41772.22972699013,False,False,False,False
2024-10-11 17:00:00+00:00,49.12,49.31,49.04,49.045,24876.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6773098232715014,49.41445617305721,-0.2202671014807538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93774726625713,12.970436497082716,True,False,True,False,False,0.0,0,0.8308689667421517,0.8794458505394964,False,False,False,False,-0.15353617047045184,-0.15763004000976572,False,False,False,False,-667718.0,-486251.0897732483,False,False,False,False,41510.27267695928,False,False,False,False
2024-10-14 17:00:00+00:00,48.39,48.62,48.32,48.545,22190.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6644594041633876,49.40996298087695,-0.5196660121078202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83405408752275,9.90975894937101,True,False,True,False,False,0.0,0,0.8289864057034051,0.8810166939733428,False,False,False,False,-0.18493223663445688,-0.17128113832211128,False,False,False,False,-689908.0,-489408.56124963204,False,False,False,False,41210.73356568859,False,False,False,False
2024-10-15 17:00:00+00:00,47.985,48.1,47.865,47.895,33987.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6546097958662058,49.39375564095849,-0.9058060968228893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.08758465009019,5.462438265062282,False,False,False,False,False,0.0,0,0.8225140879442695,0.8890713049651684,False,False,False,False,-0.20685140552181894,-0.18906627192196512,False,False,False,False,-723895.0,-493044.0099124284,False,False,False,False,41098.73769645311,False,False,False,False
2024-10-16 17:00:00+00:00,48.1,48.36,47.955,47.995,62780.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.627551634917969,49.37238257025127,-0.8462911656383135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47363853848874,3.0863478220213523,False,True,False,True,False,0.0,0,0.8175654717064739,0.8886427083794922,False,False,False,False,-0.19896147631211905,-0.19401387411704207,False,False,False,False,-661115.0,-495649.7616967318,False,False,False,False,41434.881298058484,False,False,False,False
2024-10-17 17:00:00+00:00,48.1,48.31,47.89,48.285,74937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.598790753624033,49.35235385674079,-0.6676007190568168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33154181065558,2.8861800235089277,False,True,False,True,False,0.0,0,0.8209425012191336,0.8871303808130514,False,False,False,False,-0.2015511396248135,-0.1977825068709278,False,False,False,False,-586178.0,-497053.300275077,False,False,False,False,41954.293991111845,False,False,False,False
2024-10-18 17:00:00+00:00,48.055,48.085,47.615,47.66,52619.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5883856329363935,49.33084191832274,-1.0519120065534187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60593858616369,0.17378610771736902,False,True,False,True,False,0.0,0,0.8188767619636782,0.8854226503468693,False,False,False,False,-0.21284209501359708,-0.20531230094226244,False,False,False,False,-638797.0,-499250.8770149983,False,False,False,False,42119.63827031941,False,False,False,False
2024-10-21 17:00:00+00:00,46.96,47.36,46.71,47.31,46639.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5889116054991599,49.16408691433122,-1.1668911649422775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.54132332514261,-2.7986275704955332,False,True,False,True,False,0.0,0,0.8150184761569594,0.8894949850431111,False,False,False,False,-0.250041186151186,-0.2276767435467242,False,False,False,False,-685436.0,-502137.46806902933,False,False,False,False,42189.70589403539,False,False,False,False
2024-10-22 17:00:00+00:00,47.815,48.195,47.69,48.105,59605.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5883897534952927,49.179901178666775,-0.6767238181318094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.724597112897484,-2.7986275704955332,False,True,False,True,False,0.0,0,0.8238808592891974,0.8839344550366824,False,False,False,False,-0.20865835465587504,-0.21816754910129962,False,False,False,False,-625831.0,-504055.19724625367,False,False,False,False,42459.71045381779,False,False,False,False
2024-10-23 17:00:00+00:00,47.87,47.89,47.505,47.755,50834.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.589179410324091,49.164758907385924,-0.8870986486657415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75962948049291,-2.7986275704955332,False,True,False,True,True,0.0,0,0.8162781509284871,0.8884059879713774,False,False,False,False,-0.21975574685746202,-0.21896164797938084,False,False,False,False,-676665.0,-506731.31821918,False,False,False,False,42589.54440027023,False,False,False,False
