date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_818,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_678,Gap_Up_aVWAP_630,Gap_Up_aVWAP_582,Gap_Down_aVWAP_864,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_642,Gap_Down_aVWAP_603,Gap_Down_aVWAP_600,Gap_Down_aVWAP_546,Gap_Down_aVWAP_540,Gap_Down_aVWAP_522,aVWAP_OB_bull_732,aVWAP_OB_bear_263,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 19:00:00+00:00,66.95,68.13,66.88,67.37,10250.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1270839477276915,69.0207594101873,-1.4646286228416074,0.0,0.0,0.0,0.0,31.854822127427532,-12.058657108551209,False,True,False,True,False,0.0,0,0.9978829578103733,0.917132920006048,False,False,False,False,-0.1772697268010005,-0.14705772988749555,False,False,False,False,55567.0,37626.86669288595,False,False,False,False,1292.2981477163194,False,False,False,False
2025-03-11 14:00:00+00:00,66.97,67.91,66.755,67.91,4928.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1387636847607765,68.85347429478594,-0.828507536209448,0.0,0.0,0.0,0.0,34.74063287533595,-12.058657108551209,False,True,False,True,True,0.0,0,0.9963953139080801,0.92415139681586,False,False,False,False,-0.19742297982838614,-0.17224035485794084,False,False,False,False,60495.0,37981.411395321826,False,False,False,False,1348.6656182943607,False,False,False,False
2025-03-11 15:00:00+00:00,67.91,68.33,67.68,68.22,4141.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1439687003531165,68.83475082919247,-0.5373843086814477,0.0,0.0,0.0,0.0,38.359104036625624,-17.984705203531448,False,True,False,True,True,0.0,0,1.0056899004267426,0.918769184697162,False,False,False,False,-0.11959255427056828,-0.14591645456425456,False,False,False,False,64636.0,38394.660831053276,False,False,False,False,1391.9576242122776,False,False,False,False
2025-03-11 16:00:00+00:00,68.22,68.725,68.22,68.24,2419.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1472292630430037,68.83103198707492,-0.51518210536857,0.0,0.0,0.0,0.0,40.88320862198092,-15.56836245560524,False,True,False,True,True,0.0,0,1.0253956292388846,0.9122833458929911,False,False,False,False,-0.06637937835327834,-0.10614791645876645,False,False,False,False,67055.0,38839.00717475788,False,False,False,False,1407.8807618213896,False,False,False,False
2025-03-11 17:00:00+00:00,68.24,68.655,68.09,68.46,2509.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1559561659759714,68.82508686455361,-0.31583106288928847,0.0,0.0,0.0,0.0,43.84337508035014,-12.715117375924109,False,False,False,True,True,0.0,0,1.0278049147065453,0.9100473435034186,False,False,False,False,-0.07772021760188524,-0.09193406703032585,False,False,False,False,69564.0,39315.36365266861,False,False,False,False,1424.952377917182,False,False,False,False
2025-03-11 18:00:00+00:00,68.46,70.17,68.46,70.11,5183.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1521846346973408,68.87914053526428,1.0682831793352643,0.0,0.0,0.0,0.0,52.083491995944364,-5.10510213599872,True,False,True,False,True,4.54988487527239,0,1.028162783839575,0.8948687702742548,False,False,False,False,0.02877716570528854,-0.03157845066251865,False,False,False,False,74747.0,39864.69134797608,False,False,False,False,1483.2166821355202,False,False,False,False
2025-03-11 19:00:00+00:00,70.11,71.17,69.88,70.66,8685.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.144690103229974,69.02415003092636,1.429076712079323,0.0,0.0,0.0,0.0,58.866484133708916,0.8838694808390457,True,False,True,False,True,6.640527900350008,0,1.0483800668313232,0.8799941885805601,False,False,False,False,0.1668122707860095,0.06761691006174542,False,False,False,False,83432.0,40540.15349761986,False,False,False,False,1594.8722374512486,False,False,False,False
2025-03-12 14:00:00+00:00,69.775,69.83,69.18,69.685,535.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.132815805260885,69.02656912503046,0.5812338351140011,0.0,0.0,0.0,0.0,58.63047464344286,0.8838694808390457,True,False,True,False,True,2.4813162846092602,0,1.0248646337988032,0.8896409233399825,False,False,False,False,0.05024736719109859,0.058932138626422007,False,False,False,False,82897.0,41196.848792230405,False,False,False,False,1578.440109738826,False,False,False,False
2025-03-12 15:00:00+00:00,69.685,70.01,69.3,70.01,726.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1243500504897297,69.03122058250841,0.8705290821708689,0.0,0.0,0.0,0.0,59.43290393536712,1.349399745331695,True,False,True,False,True,3.7165428880692417,0,1.0259298618490964,0.8908253630889119,False,False,False,False,0.06722930275603667,0.06308072069122933,False,False,False,False,83623.0,41854.61857839737,False,False,False,False,1565.223984006441,False,False,False,False
2025-03-12 16:00:00+00:00,70.125,70.78,70.11,70.39,1434.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1210199868026594,69.0487974706753,1.1964126823019838,0.0,0.0,0.0,0.0,61.04586722318059,3.1958180458144554,True,False,True,False,True,5.136326956634704,0,1.0410784867306608,0.87994071146245,False,False,False,False,0.15754708547982751,0.11031390308552842,False,False,False,False,85057.0,42524.42294152299,False,False,False,False,1563.189503634248,False,False,False,False
2025-03-12 17:00:00+00:00,70.39,70.84,70.345,70.48,721.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.123015635295138,69.05821906286296,1.2660384169659291,0.0,0.0,0.0,0.0,62.37886836936682,4.858932252585042,True,False,True,False,True,5.471008920920507,0,1.0419106752275455,0.8818175403937057,False,False,False,False,0.1746518414375835,0.14248287226155595,False,False,False,False,85778.0,43195.02103545287,False,False,False,False,1550.1323020275154,False,False,False,False
2025-03-12 18:00:00+00:00,70.48,71.39,70.345,70.96,1350.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1296580244713352,69.07954298150653,1.6646250261210578,0.0,0.0,0.0,0.0,64.60641282355037,7.375792064795505,True,False,True,False,True,7.237624948648008,0,1.0349210783629001,0.8798016482748983,False,False,False,False,0.2068224484882694,0.17465266037491267,False,False,False,False,87128.0,43876.15249226755,False,False,False,False,1547.029475639492,False,False,False,False
2025-03-12 19:00:00+00:00,70.96,71.23,70.75,70.98,4869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1362530290151822,69.15434126677883,1.6067360760336256,0.0,0.0,0.0,0.0,66.1466930996702,9.236430972790764,True,False,True,False,True,7.310748728364995,0,1.0366379310344829,0.8839682981090095,False,False,False,False,0.22128615592161693,0.1979694081482648,False,False,False,False,91997.0,44622.21214355023,False,False,False,False,1598.5328946218256,False,False,False,False
2025-03-13 14:00:00+00:00,70.325,72.135,70.325,71.435,857.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1491942927646117,69.29414115194314,1.8629215803940433,0.0,0.0,0.0,0.0,68.41044173539169,11.755244754415557,True,False,True,False,True,8.964992726074485,0,1.0300136425648023,0.8777626193724415,False,True,False,False,0.24989557941634002,0.2239324937823024,False,False,False,False,92854.0,45369.991800239375,False,False,False,False,1587.036260596681,False,False,False,False
2025-03-13 15:00:00+00:00,71.435,71.435,70.485,70.52,796.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1488367599015685,69.28986702781214,1.0707639371613222,0.0,0.0,0.0,0.0,64.70860919206544,11.755244754415557,True,False,True,False,False,4.9553031352712225,0,1.0268697123519461,0.892521150592216,False,False,False,False,0.2177358130982304,0.2208341534402664,False,False,False,False,92058.0,46093.83688860776,False,False,False,False,1574.7721325254145,False,False,False,False
2025-03-13 16:00:00+00:00,70.52,71.12,70.52,71.01,484.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1549314046945758,69.2933883042729,1.4863321654856825,0.0,0.0,0.0,0.0,63.86825398366966,11.755244754415557,True,False,True,False,False,6.736652047757413,0,1.0410486374611938,0.8946533287340458,False,False,False,False,0.194625014169697,0.2077295838049817,False,False,False,False,92542.0,46813.96344847431,False,False,False,False,1557.8609366723074,False,False,False,False
2025-03-13 17:00:00+00:00,71.01,71.01,70.56,70.65,151.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.149227641144872,69.29395956939013,1.1799580710214899,0.0,0.0,0.0,0.0,61.51786419531712,17.736625171344002,True,False,True,False,False,5.207436468440655,0,1.0355791067373208,0.8979423301906264,False,False,False,False,0.18146721134377708,0.19459839757437938,False,False,False,False,92391.0,47520.58417020339,False,False,False,False,1536.0491392045196,False,False,False,False
2025-03-13 18:00:00+00:00,70.65,71.49,70.65,71.34,1229.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1511787261149746,69.31450873025102,1.759493312202406,0.0,0.0,0.0,0.0,62.21055860351943,17.736625171344002,True,False,True,False,False,7.671058997023945,0,1.0328664161257264,0.8958660744789885,False,False,False,False,0.21329594024046133,0.20394716890742037,False,False,False,False,93620.0,48235.30379547155,False,False,False,False,1531.288687433907,False,False,False,False
2025-03-13 19:00:00+00:00,71.34,71.375,70.555,70.71,4718.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1374530858557448,69.36163591036005,1.1854239145393177,0.0,0.0,0.0,0.0,59.72879527581706,15.49654851023017,True,False,True,False,False,5.038786214388171,1,1.0287188539615728,0.9017584357390179,False,False,False,False,0.19894610598942072,0.20144663744842056,False,False,False,False,88902.0,48865.79520949524,False,False,False,False,1580.695064372916,False,False,False,False
2025-03-14 14:00:00+00:00,70.82,71.11,70.36,71.11,365.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1211443518378394,69.36525766197781,1.5562156069930848,0.0,0.0,0.0,0.0,59.43484553583796,14.89281211437681,True,False,True,False,False,6.452821802908794,1,1.0254283016322678,0.9053014973694857,False,False,False,False,0.1606487909045894,0.18104771417650498,False,False,False,False,89267.0,49492.17047756508,False,False,False,False,1561.8470788787624,False,False,False,False
2025-03-14 15:00:00+00:00,71.13,71.5,70.86,71.5,725.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.106674276811016,69.37660493697021,1.9187172843201419,0.0,0.0,0.0,0.0,60.474305672854854,14.89281211437681,True,False,True,False,False,7.8040376268334875,1,1.03018487394958,0.9039999999999996,False,False,False,False,0.22220253840350837,0.20162512629000667,False,False,False,False,89992.0,50120.07481124624,False,False,False,False,1548.8727055628126,False,False,False,False
2025-03-14 16:00:00+00:00,71.5,71.64,71.345,71.64,254.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1167462671643262,69.38135629619144,2.022521829908392,0.0,0.0,0.0,0.0,61.60533557740061,14.89281211437681,True,False,True,False,False,8.285753634666513,1,1.0360803884542757,0.9043701106015644,False,False,False,False,0.2680992866777192,0.23486220648386294,False,False,False,False,90246.0,50742.182178513736,False,False,False,False,1528.7971597401333,False,False,False,False
2025-03-14 17:00:00+00:00,71.64,71.65,71.21,71.21,496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1209684398962687,69.38926376810963,1.6242528933810578,0.0,0.0,0.0,0.0,60.05695865890276,14.682837860187846,True,False,True,False,False,6.455617957844375,1,1.0342456518808145,0.9026560604017794,False,False,False,False,0.2568110682473287,0.2458366373655958,False,False,False,False,89750.0,51346.9545478391,False,False,False,False,1512.7848006743948,False,False,False,False
2025-03-14 18:00:00+00:00,71.21,71.33,71.035,71.2,389.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1223675908583786,69.39451850526785,1.6086365192987528,0.0,0.0,0.0,0.0,58.97113641167548,13.375504154529324,True,False,True,False,False,6.413164538826418,1,1.0311718168909327,0.908986408817364,False,False,False,False,0.21962222569952625,0.23272943153256104,False,False,False,False,89361.0,51936.319593609034,False,False,False,False,1495.3617805089002,False,False,False,False
2025-03-14 19:00:00+00:00,71.2,71.675,71.2,71.675,704.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1376311606394627,69.5239406703946,1.8908231455230988,0.0,0.0,0.0,0.0,60.13395576445774,13.375504154529324,True,False,True,False,False,8.103081164748694,1,1.0268737339635385,0.9089128966914245,False,False,False,False,0.2579019030922031,0.24531566731238208,False,False,False,False,90065.0,52527.461925491065,False,False,False,False,1483.0926056172893,False,False,False,False
2025-03-17 14:00:00+00:00,70.765,71.215,70.44,70.84,622.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1414374413136565,69.51116481525325,1.1641769725175848,0.0,0.0,0.0,0.0,56.624712011644405,10.881173247534356,True,False,True,False,False,4.585646400937062,1,1.0058023209283715,0.9137655062024808,False,False,False,False,0.1673427113361707,0.2063291893242764,False,False,False,False,89443.0,53099.79584912686,False,False,False,False,1469.7423326619826,False,False,False,False
2025-03-17 15:00:00+00:00,70.86,71.17,70.59,70.59,183.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1425488141838962,69.50978346949984,0.9454445333889279,0.0,0.0,0.0,0.0,53.21336773728489,7.67510725573073,False,False,True,False,False,3.5696522359428258,1,1.0051865150608421,0.9177471906376752,False,False,False,False,0.1750107199785548,0.19066995465141562,False,False,False,False,89260.0,53660.419169295434,False,False,False,False,1449.7928391323394,False,False,False,False
2025-03-17 16:00:00+00:00,70.59,71.16,70.59,71.16,359.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1480037001228398,69.51139411883099,1.436063212159158,0.0,0.0,0.0,0.0,53.48671291158131,7.67510725573073,False,False,True,False,False,5.629983417758261,1,1.0079125595118357,0.9258365184738145,False,False,False,False,0.174279568849029,0.18247476175022231,False,False,False,False,89619.0,54217.916546515655,False,False,False,False,1432.8813222465667,False,False,False,False
2025-03-17 17:00:00+00:00,71.16,71.16,71.04,71.14,762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1555787014026233,69.51993725322546,1.4019492958879647,0.0,0.0,0.0,0.0,53.568152559292066,7.67510725573073,False,False,True,False,False,5.546800982307136,0,1.0176609369733742,0.912504213009774,False,False,False,False,0.20737708815819947,0.1949259249542109,False,False,False,False,88857.0,54754.95660005805,False,False,False,False,1422.4800614365424,False,False,False,False
2025-03-17 18:00:00+00:00,71.14,71.435,71.14,71.22,236.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1643326472764364,69.52362880189611,1.456947206687005,0.0,0.0,0.0,0.0,54.00128797164637,7.67510725573073,False,False,True,False,False,5.838031126284349,0,1.0121146856912104,0.911360883025979,False,False,False,False,0.23530176220352209,0.21511384357886648,False,False,False,False,89093.0,55287.32936594862,False,False,False,False,1404.085021724348,False,False,False,False
2025-03-17 19:00:00+00:00,71.22,71.495,71.13,71.34,631.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1738750911958111,69.53388526192674,1.5385919265340204,0.0,0.0,0.0,0.0,54.88881829203322,7.67510725573073,False,False,True,False,True,6.279091606259069,1,1.0115676911695475,0.912771538099401,False,False,False,False,0.23905151445675343,0.22708267901780996,False,False,False,False,89724.0,55821.23123624399,False,False,False,False,1392.0992074340481,False,False,False,False
2025-03-18 14:00:00+00:00,71.52,71.64,71.21,71.21,327.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1813914646691155,69.5391449797321,1.4143110647374342,0.0,0.0,0.0,0.0,54.60668308759223,7.67510725573073,False,False,True,False,True,5.710114500700588,1,1.0091073461461195,0.9120069644411702,False,False,False,False,0.2560089827742446,0.24154583089602727,False,False,False,False,89397.0,56341.78579072083,False,False,False,False,1375.5860414273186,False,False,False,False
2025-03-18 15:00:00+00:00,71.21,71.21,70.8,70.8,327.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.184324123975729,69.54100062945484,1.0630530486187717,0.0,0.0,0.0,0.0,51.87857419158935,5.357519349746681,False,False,False,False,False,3.9319048502215423,0,1.0050825921219826,0.9190797833210725,False,False,False,False,0.19335194931096011,0.2174488901034937,False,False,False,False,89070.0,56849.1999645081,False,False,False,False,1359.328893498213,False,False,False,False
2025-03-18 16:00:00+00:00,70.64,70.85,70.59,70.59,315.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1857581107871646,69.5410739917167,0.8846036967750311,0.0,0.0,0.0,0.0,48.897069488220865,2.5092773228123804,False,True,False,True,False,3.033349957601306,0,1.0001332889036991,0.9221592802399198,False,False,False,False,0.15170118095151008,0.18457503552750187,False,False,False,False,88755.0,57343.863530949835,False,False,False,False,1343.1377478625816,False,False,False,False
2025-03-18 17:00:00+00:00,70.59,71.21,70.55,71.135,551.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1915092896774397,69.54513204404468,1.334331145991929,0.0,0.0,0.0,0.0,50.33178712119671,2.5092773228123804,False,False,False,False,False,5.139431946548314,0,0.9996036202682174,0.9180815220981698,False,False,False,False,0.1750107199785548,0.17979287775302832,False,False,False,False,89306.0,57839.40053047,False,False,False,False,1330.8565424693634,False,False,False,False
2025-03-18 18:00:00+00:00,71.135,71.135,70.93,70.93,44.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1949148147105153,69.54549440774814,1.158664680701348,0.0,0.0,0.0,0.0,50.033631678355306,2.5092773228123804,False,True,False,False,False,4.249266928038683,0,1.0046119383317964,0.9192910791935692,False,False,False,False,0.19740390303541774,0.18859839039422305,False,False,False,False,89262.0,58326.57261526891,False,False,False,False,1310.9052782450322,False,False,False,False
2025-03-18 19:00:00+00:00,70.93,71.05,70.53,70.53,635.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1959568410967085,69.54712199507377,0.8218340086795461,0.0,0.0,0.0,0.0,47.619657604341946,1.3070995030289652,False,True,False,True,False,2.5345223661116627,0,0.9993456353880387,0.920952754875016,False,False,False,False,0.1618775259338204,0.1752379581640217,False,False,False,False,88627.0,58796.346683249234,False,False,False,False,1300.426126644334,False,False,False,False
2025-03-19 14:00:00+00:00,70.53,70.685,70.45,70.57,245.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1971144473275115,69.54726345240253,0.8543348130837956,0.0,0.0,0.0,0.0,46.29442875283299,0.002142153628476251,False,True,False,True,False,2.6941659412665295,0,0.9983038684845722,0.9259573357688039,False,False,False,False,0.12963590082221968,0.1524369294931207,False,False,False,False,88872.0,59262.63588195855,False,False,False,False,1284.0629308824064,False,False,False,False
2025-03-19 15:00:00+00:00,70.57,70.57,70.12,70.14,57.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1961444254297802,69.54699476878069,0.49576390493667927,0.0,0.0,0.0,0.0,43.19001464836688,-2.927165315073424,False,True,False,True,False,0.8609198034337879,0,0.9940333354951687,0.9278811855502949,False,False,False,False,0.09766017581289854,0.12504855265300963,False,False,False,False,88815.0,59720.81206983516,False,False,False,False,1265.0386993958575,False,False,False,False
2025-03-19 16:00:00+00:00,70.18,70.41,70.045,70.3,525.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1887165953852898,69.54464837447445,0.6354345757919888,0.0,0.0,0.0,0.0,42.38217943323404,-3.6974615632662733,False,True,False,True,False,1.5192314091298122,0,1.001043296817945,0.9295774647887322,False,False,False,False,0.08085817847931633,0.10295336556616297,False,False,False,False,89340.0,60180.024285806714,False,False,False,False,1253.5652311881697,False,False,False,False
2025-03-19 17:00:00+00:00,70.3,70.4,69.675,69.7,464.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.174107623564364,69.56066271796759,0.11867505093733528,0.0,0.0,0.0,0.0,39.09631654352688,-6.787527585301113,False,True,False,True,False,0.0,0,0.9997386475008172,0.9295001633453116,False,False,False,False,0.05378096156455972,0.07836716356536134,False,False,True,False,88876.0,60624.92313408878,False,False,False,False,1241.3239097743995,False,False,False,False
2025-03-19 18:00:00+00:00,69.7,70.565,69.7,70.49,573.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.159402016574182,69.56889393185183,0.7944665051298256,0.0,0.0,0.0,0.0,42.08909920632598,-6.787527585301113,False,True,False,True,True,2.218051066916779,0,1.0000650745103148,0.923407301360057,False,False,False,False,0.0673072508659853,0.07283720721567333,False,False,False,False,89449.0,61071.808046738566,False,False,False,False,1230.9622987701453,False,False,False,False
2025-03-19 19:00:00+00:00,70.55,70.82,70.43,70.49,1678.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1476575241739295,69.59057424898681,0.7837057066833412,0.0,0.0,0.0,0.0,44.08428764819206,-10.482648075108983,False,True,False,True,True,2.218051066916768,0,1.0024733142410835,0.9252147878156727,False,False,False,False,0.1379397258031739,0.10538846650942361,False,False,False,False,89449.0,61511.76451113022,False,False,False,False,1237.8931158434764,False,False,False,False
2025-03-20 14:00:00+00:00,70.275,71.325,70.275,70.94,546.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1406714278470143,69.5987557701645,1.1758374910530174,0.0,0.0,0.0,0.0,47.880363486027335,-7.005638600372052,False,True,False,False,True,3.99864691768688,0,0.9969076149980677,0.9211441824507146,False,False,False,False,0.16333395851136587,0.13436121251039473,False,False,False,False,89995.0,61953.365061345256,False,False,False,False,1227.1660907916394,False,False,False,False
2025-03-20 15:00:00+00:00,70.94,71.63,70.865,71.62,1020.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.144421774608662,69.62483111211323,1.7433859894609487,0.0,0.0,0.0,0.0,53.30502624167165,-2.132204509219136,False,True,True,False,True,6.579700212716826,0,1.0019204916458615,0.9204276294731448,False,False,False,False,0.22931559953946667,0.1818384060249307,False,False,False,False,91015.0,62403.93304489029,False,False,False,False,1223.9542134150247,False,False,False,False
2025-03-20 16:00:00+00:00,71.62,71.67,71.01,71.09,529.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1506354805103363,69.71581718240301,1.1942816303452621,0.0,0.0,0.0,0.0,53.79924089662638,-1.822708434998738,False,False,True,False,True,4.287379941259676,0,1.0059945156558896,0.9174159811236525,False,False,False,False,0.24318387997267507,0.2125111429988029,False,False,False,False,90486.0,62839.313927915246,False,False,False,False,1213.1797294861094,False,False,False,False
2025-03-20 17:00:00+00:00,71.09,71.09,70.66,70.83,881.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1498920552551826,69.71030917719186,0.9737355934332966,0.0,0.0,0.0,0.0,52.76691020703676,-1.822708434998738,False,True,True,False,True,3.187608288924835,0,1.0016508984697443,0.9245666391516918,False,False,False,False,0.174279568849029,0.19339535592391593,False,False,False,False,89605.0,63254.285805001826,False,False,False,False,1208.0296561607433,False,False,False,False
2025-03-20 18:00:00+00:00,70.83,71.11,70.83,71.11,371.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1532533808147345,69.714347912545,1.2101868597766643,0.0,0.0,0.0,0.0,53.44024169474677,-1.822708434998738,False,False,True,False,True,4.265776816668847,0,1.0057102975699515,0.9241164900704267,False,False,False,False,0.18820395376309298,0.19079965484350447,False,False,False,False,89976.0,63668.57594755993,False,False,False,False,1195.052452189259,False,False,False,False
2025-03-20 19:00:00+00:00,71.09,71.09,70.7,70.87,3309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.151901006132119,69.73501909634993,0.9853111487949304,0.0,0.0,0.0,0.0,52.53796866220081,-1.822708434998738,False,True,True,False,True,3.238389275565609,0,1.0032934321362978,0.9253910950661849,False,False,False,False,0.17720528842978603,0.18400247163664524,False,False,False,False,86667.0,64025.140661551246,False,False,False,False,1227.8268327754718,False,False,False,False
2025-03-21 14:00:00+00:00,70.88,71.44,70.48,71.195,739.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1551132193641522,69.74259929954687,1.2573665300554862,0.0,0.0,0.0,0.0,53.59995747901682,-1.3783712001010855,False,False,True,False,True,4.50102313809899,0,0.9976717845456838,0.9265039013340043,False,False,False,False,0.1867349184755514,0.18536869505609832,False,False,False,False,87406.0,64387.634604783,False,False,False,False,1220.2481221898054,False,False,False,False
2025-03-21 15:00:00+00:00,70.995,71.19,69.93,70.115,815.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1520251537858122,69.73933632133688,0.3260898231506503,0.0,0.0,0.0,0.0,49.20596632484555,-1.3783712001010855,False,True,False,False,False,0.024871083756995205,0,0.9869935901425109,0.9333499284336297,False,False,False,False,0.12855412672548241,0.15696141089079035,False,False,False,False,86591.0,64731.87282796466,False,False,False,False,1213.9652055667077,False,False,False,False
2025-03-21 16:00:00+00:00,70.125,70.58,69.935,70.315,615.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.145115919227718,69.73584270309178,0.5057630299112537,0.0,0.0,0.0,0.0,47.351628533272944,2.4443534208050224,False,True,False,True,False,0.8141551303536758,0,0.9914200447649844,0.936396418801293,False,False,False,False,0.08514334724517363,0.121052379067982,False,False,False,False,87206.0,65080.30890815125,False,False,False,False,1204.6789233098596,False,False,False,False
