date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_437,Gap_Down_aVWAP_427,Gap_Down_aVWAP_424,Gap_Down_aVWAP_417,Gap_Down_aVWAP_412,Gap_Down_aVWAP_410,aVWAP_OB_bull_415,aVWAP_OB_bull_66,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-16 17:00:00+00:00,1.38,1.385,1.38,1.385,926.0,,,,,,,,,,,,,,,,,,,,,,1.0956933263013375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2273114387517463,1.2794858974010832,0.46418298691141513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81946106680866,12.367069034863555,True,False,True,False,False,5.871659972376271,0,0.8508377189637201,0.9202450868227697,False,False,False,False,-0.029727699446598886,-0.04057440535251333,False,False,False,False,-9052.0,-11574.648093571108,False,False,False,False,425.48050419040186,False,False,False,False
2024-07-17 17:00:00+00:00,1.44,1.44,1.34,1.34,306.0,,,,,,,,,,,,,,,,,,,,,,1.0998960392447852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23141670637443335,1.280968583504833,0.25508709989007433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66077052855965,12.367069034863555,False,False,True,False,False,3.9461234032525816,0,0.8467271303337289,0.9131697951140639,False,False,False,False,-0.026752442228729814,-0.03366342379062157,False,False,False,False,-9358.0,-11540.281456461478,False,False,False,False,423.6280932727212,False,False,False,False
2024-07-18 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,1.0998960392447852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23643066619438055,1.280968583504833,0.46115598390915646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95186211902248,12.367069034863555,False,False,True,False,False,5.813819385817858,0,0.8444817328960413,0.9202450868227697,False,False,False,False,-0.026752442228729873,-0.030207933009675725,False,False,False,False,-9358.0,-11506.447635431068,False,False,False,False,417.06021585764023,False,False,False,False
2024-07-19 17:00:00+00:00,1.39,1.39,1.18,1.26,965.0,,,,,,,,,,,,,,,,,,,,,,1.1079500361976706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23860580841423468,1.2777192722785455,-0.07426169713263542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.098058123124815,14.99550420761139,False,True,True,False,False,0.5454752364090147,0,0.8215530426497504,0.9100619311486097,False,False,False,False,-0.0684732450346338,-0.04934058902215476,False,False,False,False,-10323.0,-11488.099610075547,False,False,False,False,425.5554063094598,False,False,False,False
2024-07-22 17:00:00+00:00,1.26,1.295,1.26,1.295,34.0,,,,,,,,,,,,,,,,,,,,,,1.1082311256717263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24087021848903695,1.2776485731469893,0.07203641430582398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55228944116028,12.530192859598927,False,True,True,False,False,1.8554682656469907,0,0.8323181386988865,0.9223126466623395,False,False,False,False,-0.07146070789423914,-0.060400648458196954,False,False,False,False,-10289.0,-11469.508918446469,False,False,False,False,419.4847798550495,False,False,False,False
2024-07-23 17:00:00+00:00,1.295,1.295,1.295,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,1.1082311256717263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24274849922064462,1.2776485731469893,0.07147902833063098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85511031985059,10.815108207411981,False,True,True,False,False,1.8554682656469907,0,0.8518499406574127,0.9197068992208061,False,False,False,False,-0.06449184941347663,-0.06244624893583679,False,False,False,False,-10289.0,-11451.206454594585,False,False,False,False,412.9811398572968,False,False,False,False
2024-07-24 17:00:00+00:00,1.245,1.245,1.22,1.22,7.0,,,,,,,,,,,,,,,,,,,,,,1.108270742817649,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24298080894077811,1.2776030735486548,-0.23706840799387754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.748622485334174,6.869409701083313,False,True,False,False,False,0.0,0,0.8433712424582197,0.9536280634310427,False,False,False,False,-0.08941414156905297,-0.07593019525244488,False,False,False,False,-10296.0,-11433.29627700397,False,False,False,False,406.68685861919914,False,False,False,False
2024-07-25 17:00:00+00:00,1.22,1.22,1.155,1.16,600.0,,,,,,,,,,,,,,,,,,,,,,1.1101972152208117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24151022883230433,1.2646078993657648,-0.433140657733386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09662318912643,2.5406840159065425,False,True,False,True,False,0.0,0,0.8361167720932695,0.9421168250271287,False,False,False,False,-0.10742525399550214,-0.0916777246239735,False,False,False,False,-10896.0,-11424.9661021667,False,False,False,False,409.68396158634334,False,False,False,False
2024-07-26 17:00:00+00:00,1.16,1.28,1.16,1.22,420.0,,,,,,,,,,,,,,,,,,,,,,1.1122707357283095,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24012217316034057,1.2638078029506412,-0.18243964051328473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77355776161454,2.1990578091344517,False,True,False,True,False,0.0,0,0.839120340176871,0.9364255341350796,False,False,False,False,-0.09441093334771329,-0.09304432898584339,False,False,False,False,-10476.0,-11410.253449419928,False,False,False,False,409.84390016640003,False,False,False,False
2024-07-29 17:00:00+00:00,1.21,1.22,1.185,1.185,94.0,,,,,,,,,,,,,,,,,,,,,,1.1126259279158273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23669908876001428,1.2632275390037009,-0.3304936213041977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36013877710546,0.6580818224489633,False,True,False,True,False,0.0,0,0.8450909849314353,0.9442880233588822,False,False,False,False,-0.10141440380702058,-0.09722936639643198,False,False,False,False,-10570.0,-11397.226264157604,False,False,False,False,404.94709551265737,False,False,False,False
2024-07-30 17:00:00+00:00,1.185,1.32,1.185,1.31,1084.0,,,,,,,,,,,,,,,,,,,,,,1.1199874788277326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23551154676461347,1.2649716128857615,0.191193967908686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14241855469463,0.6580818224489633,False,True,False,False,True,2.3614606403434664,0,0.8481184865752862,0.9284614199907594,False,False,False,False,-0.08142842310862759,-0.08932889475252978,False,False,False,False,-9486.0,-11367.594849209423,False,False,False,False,415.475047520213,False,False,False,False
2024-07-31 17:00:00+00:00,1.31,1.4,1.31,1.4,10.0,,,,,,,,,,,,,,,,,,,,,,1.1200941895371834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23607973140102392,1.2650688049812011,0.5715492567618771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.087255120265,-3.524731899105433,False,True,True,False,True,5.398409615951611,0,0.8631957190497117,0.9357081922291446,False,False,False,False,-0.0406418804315144,-0.06498538759202209,False,False,False,False,-9476.0,-11338.267797283695,False,False,False,False,409.18861267493844,False,False,False,False
2024-08-01 17:00:00+00:00,1.475,1.475,1.415,1.43,73.0,,,,,,,,,,,,,,,,,,,,,,1.121087854934332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23810739482483834,1.2662365634126673,0.6877713172570881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.099359833786465,0.1782448961749239,False,True,True,False,True,6.37431952139735,0,0.8574683803574171,0.9286445798555993,False,False,False,False,-0.004944956377170056,-0.034965171984596075,False,False,False,False,-9403.0,-11308.263645387822,False,False,False,False,403.97638612183863,False,False,False,False
2024-08-02 17:00:00+00:00,1.375,1.42,1.375,1.41,118.0,,,,,,,,,,,,,,,,,,,,,,1.1224895611064072,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23750034360904732,1.267634332197603,0.5994335235015371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86945044673857,1.850329177661962,False,False,True,False,True,5.605476322892539,0,0.8482508543552553,0.9422951503926121,False,False,False,False,-0.02377765845750544,-0.02937141522105076,False,False,False,False,-9521.0,-11280.55413150584,False,False,False,False,399.54264370134496,False,False,False,False
2024-08-05 17:00:00+00:00,1.32,1.35,1.31,1.335,267.0,,,,,,,,,,,,,,,,,,,,,,1.1248276649781612,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23569500957538286,1.2689428820392459,0.2802652380284144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93895226763837,1.850329177661962,False,True,True,False,True,2.792954725601799,0,0.8304434595547262,0.9465567737086281,False,False,False,False,-0.05057219956259721,-0.03997180739182399,False,False,False,False,-9788.0,-11257.413757373966,False,False,False,False,397.487718992797,False,False,False,False
2024-08-06 17:00:00+00:00,1.37,1.505,1.365,1.505,268.0,,,,,,,,,,,,,,,,,,,,,,1.1285279141654592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23711868013395634,1.2729022336097844,0.9788253133793409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96934062134909,2.9679309368091253,False,False,True,False,True,8.185153285128404,0,0.8377468985179668,0.9348367708627643,False,False,False,False,-0.006968803968597133,-0.023470305680210562,False,False,False,False,-9520.0,-11230.477109972819,False,False,False,False,395.48015745802496,False,False,False,False
2024-08-07 17:00:00+00:00,1.49,1.6,1.49,1.6,451.0,,,,,,,,,,,,,,,,,,,,,,1.1364974030724213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24088563919663655,1.2824704523019472,1.3181754991996488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66403520781505,6.5685536384556755,True,False,True,False,True,10.914114117273407,0,0.8653584362879819,0.9123622633755426,False,False,False,False,0.036913807905043505,0.006721751112416472,False,False,False,False,-9069.0,-11196.965836949983,False,False,False,False,396.3409302106137,False,False,False,False
2024-08-08 17:00:00+00:00,1.58,1.6,1.54,1.555,1199.0,,,,,,,,,,,,,,,,,,,,,,1.1564072892850223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24335096665715944,1.303337474318643,1.0341546168415559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39711302028094,7.451936926164933,True,False,True,False,True,9.250849129941162,0,0.8878875741190606,0.9108742784003343,False,False,False,False,0.046900896128082646,0.026811323620249558,False,False,False,False,-10268.0,-11182.563265834478,False,False,False,False,408.785256874015,False,False,False,False
2024-08-09 17:00:00+00:00,1.54,1.605,1.54,1.56,1010.0,,,,,,,,,,,,,,,,,,,,,,1.1719226838212444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2453187652353107,1.317710358547727,0.9876522948412361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9887892159646,8.358448050200622,True,False,True,False,True,9.394850384010763,0,0.8904281457472947,0.8931726697684145,False,False,False,False,0.04790008651200011,0.03735570506612483,False,False,False,False,-9258.0,-11152.725075666502,False,False,False,False,418.10641568216977,False,False,False,False
2024-08-12 17:00:00+00:00,1.515,1.515,1.45,1.45,50.0,,,,,,,,,,,,,,,,,,,,,,1.1724805546249768,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24463937505444192,1.318072858268399,0.5392719046238653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34746732404427,8.358448050200622,True,False,True,False,False,5.439872107313285,0,0.8801028357743844,0.9023060143346836,False,False,False,False,0.011973905834698519,0.024664805450411675,False,False,False,False,-9308.0,-11124.124686896477,False,False,False,False,412.39933947004306,False,False,False,False
2024-08-13 17:00:00+00:00,1.585,1.62,1.585,1.61,759.0,,,,,,,,,,,,,,,,,,,,,,1.1843645055024616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24599426355283519,1.3289923050274384,1.1423343411103823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44796079188049,8.358448050200622,True,False,True,False,False,9.963496733737859,0,0.8867668170631665,0.8907403609515995,False,False,False,False,0.05989840210401499,0.04228160377721333,False,False,False,False,-8549.0,-11084.200273146143,False,False,False,False,417.7729931216703,False,False,False,False
2024-08-14 17:00:00+00:00,1.745,1.78,1.745,1.78,397.0,,,,,,,,,,,,,,,,,,,,,,1.1926381440110394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25254153241158883,1.3377968425292293,1.75101161875455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72622492357723,9.47847942927018,True,False,True,False,True,14.24697859594145,0,0.8927616751402064,0.9164788510928246,False,False,False,False,0.12426731881814368,0.0832744612976785,False,False,False,False,-8152.0,-11038.73980379504,False,False,False,False,417.45093121280723,False,False,False,False
2024-08-15 17:00:00+00:00,1.98,2.04,1.98,2.01,100.0,,,,,,,,,,,,,,,,,,,,,,1.1955447328805282,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2668542713417457,1.341248185350359,2.5060562504289345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19722464596008,13.792807445955575,True,False,True,False,True,19.310641681961222,0,0.85891327487455,0.910360383192255,False,False,False,False,0.2538633788598998,0.16856892007878915,False,False,False,False,-8052.0,-10992.43376032535,False,False,False,False,412.5292113490428,False,False,False,False
2024-08-16 17:00:00+00:00,1.825,2.125,1.715,2.1,200.0,,,,,,,,,,,,,,,,,,,,,,1.2010844755952592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2831580457166187,1.3476880481529767,2.6568623538245792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.86075723676791,17.245893574036444,True,False,True,False,True,20.0,0,0.8425246895472768,0.903148528405202,False,False,False,False,0.23082508923209513,0.19969700465544216,False,False,False,False,-7852.0,-10943.744864816428,False,False,False,False,409.23418481649946,False,False,False,False
2024-08-19 17:00:00+00:00,1.34,1.525,1.34,1.49,3103.0,,,,,,,,,,,,,,,,,,,,,,1.2258285100560082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28018165775179,1.3643338779295557,0.44851659126726473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71545773251006,22.114942535303314,True,False,True,False,False,3.5964897168429637,0,0.7921624765142704,0.9041111210521606,False,False,False,False,0.027701768052337827,0.11369938635388999,False,False,False,False,-10955.0,-10943.919363036328,False,False,False,False,450.9979959046157,False,False,False,False
2024-08-20 17:00:00+00:00,1.66,1.73,1.64,1.715,747.0,,,,,,,,,,,,,,,,,,,,,,1.2367225171738523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2812337005935635,1.3767978203877582,1.2025663314831843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31289790371099,19.258816826911968,True,False,True,False,False,8.178260810648691,0,0.8219895287958114,0.8919442122398697,False,False,False,False,0.16060344619608133,0.13715141627498567,False,False,False,False,-10208.0,-10932.509760508634,False,False,False,False,455.5871742626837,False,False,False,False
2024-08-21 17:00:00+00:00,3.03,5.8,2.855,4.12,192749.0,,,,,,,,,,,,,,,,,,,,,,3.8261430364870472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43467908627313057,3.9064749831611647,0.491224500054891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82022368336033,19.258816826911968,True,False,True,False,True,20.0,0,0.8921009333722881,0.694585825657743,False,False,False,False,0.34282823441140775,0.2399898253431967,False,False,False,False,182541.0,-7932.920461896097,False,False,False,False,3436.880396367138,False,False,False,False
2024-08-22 17:00:00+00:00,6.07,7.975,6.07,7.77,93057.0,,,,,,,,,,,,,,,,,,,,,,4.8344866979896866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8666843321803198,4.905870394001606,3.304697569405802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.64842381566527,16.985339783205305,True,False,True,False,True,20.0,0,0.9926401297818284,0.5492586451635992,False,False,False,False,0.3428282428381869,0.2914090340906918,False,False,False,False,275598.0,-3537.092237680653,False,False,False,False,4826.339615028112,False,False,False,False
2024-08-23 17:00:00+00:00,8.07,8.095,4.87,5.415,87475.0,,,,,,,,,,,,,,,,,,,,,,5.113270481914833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9831832627498046,5.235006479467988,0.18307219757647117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38958730010889,16.985339783205305,True,False,True,False,True,20.0,0,0.9363304152276926,0.6106035659786363,False,False,False,False,0.28149823613712804,0.2864536351139099,False,False,False,False,188123.0,-565.617939422038,False,False,False,False,6107.714194640079,False,False,False,False
2024-08-26 17:00:00+00:00,6.13,6.59,5.72,5.8,4118.0,,,,,,,,,,,,,,,,,,,,,,5.122554720235042,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1030011215516256,5.242912064074207,0.5050656114856169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74962901883781,16.985339783205305,True,False,True,False,False,20.0,0,0.9637453340045401,0.6890571127342496,False,False,False,False,0.2453098285472281,0.265881731830569,False,False,False,False,192241.0,2423.631951111637,False,False,False,False,6076.865912552636,False,False,False,False
2024-08-27 17:00:00+00:00,6.075,6.3,5.85,6.08,3491.0,,,,,,,,,,,,,,,,,,,,,,5.130618431902309,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2208695382810983,5.249921039091157,0.6799079958023512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05532415081572,16.985339783205305,True,False,True,False,False,20.0,0,0.9680752665065913,0.7118925938729177,False,False,False,False,0.23656817073875372,0.2512249512846614,False,False,False,False,195732.0,5420.660913109907,False,False,False,False,6036.774968171974,False,False,False,False
2024-08-28 17:00:00+00:00,6.18,6.31,5.8,5.98,2470.0,,,,,,,,,,,,,,,,,,,,,,5.135964537182544,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3204163348302254,5.254471123453706,0.5494697826800067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.24356215053749,16.985339783205305,True,False,True,False,False,20.0,0,0.9632590343263242,0.7174960899271035,False,False,False,False,0.23438834038967452,0.24280664583716793,False,False,False,False,193262.0,8332.929736162467,False,False,False,False,5981.47613145613,False,False,False,False
2024-08-29 17:00:00+00:00,5.87,6.08,5.75,5.815,2906.0,,,,,,,,,,,,,,,,,,,,,,5.141143358339089,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4032463725208029,5.258502662376812,0.3965784972053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08179394256014,16.985339783205305,True,False,True,False,False,20.0,0,0.9637071637017428,0.7295248592828167,False,False,False,False,0.21918938828043522,0.23099801705880157,False,False,False,False,190356.0,11154.992841028165,False,False,False,False,5933.794330968438,False,False,False,False
2024-08-30 17:00:00+00:00,6.15,6.52,5.865,6.07,5626.0,,,,,,,,,,,,,,,,,,,,,,5.154549866647173,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4881625086874963,5.2705424730503525,0.5372111730289049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80643139912274,16.985339783205305,True,False,True,False,False,20.0,0,0.9676730176520035,0.7137941300084059,False,False,False,False,0.24942009116763514,0.24020905411321836,False,False,False,False,195982.0,14020.527835740906,False,False,False,False,5929.022325837144,False,False,False,False
2024-09-02 17:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,,,,,,,,,5.154549866647173,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5657848784658865,5.2705424730503525,0.5105794147999019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62285637016447,16.985339783205305,True,False,True,False,False,20.0,0,0.9766478705519754,0.7334950266181005,False,False,False,False,0.23602300696126746,0.2381160305372429,False,False,False,False,195982.0,16841.635931310815,False,False,False,False,5837.099499079979,False,False,False,False
2024-09-03 17:00:00+00:00,6.97,7.445,6.64,6.7,5534.0,,,,,,,,,,,,,,,,,,,,,,5.177399462209156,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6601433037374043,5.294084837969327,0.846863736922952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8069068207561,16.985339783205305,True,False,True,False,False,20.0,0,0.9787821429457032,0.715150062405462,False,False,False,False,0.34282824287426683,0.2904721367057549,False,False,False,False,201516.0,19704.80436648429,False,False,False,False,5832.400282039979,False,False,False,False
2024-09-04 17:00:00+00:00,7.09,7.1,6.89,6.91,2600.0,,,,,,,,,,,,,,,,,,,,,,5.188163291508271,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.753780082294314,5.305145226130685,0.9150832479348417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.00669720611548,16.985339783205305,True,False,True,False,False,20.0,0,0.9861547525530246,0.7237333071484684,False,False,False,False,0.33735605240517413,0.3139140945554645,False,False,False,False,204116.0,22563.892670879883,False,False,False,False,5782.285548985095,False,False,False,False
2024-09-05 17:00:00+00:00,5.7,5.82,5.68,5.705,1162.0,,,,,,,,,,,,,,,,,,,,,,5.189629568325568,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8010447423268143,5.306084975524834,0.2214909019749272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36996433791836,22.44127898349828,True,False,True,False,False,20.0,0,0.98128442663996,0.7393590385578367,False,False,False,False,0.19968797606182806,0.2568010353086463,False,False,False,False,202954.0,25360.638520943758,False,False,False,False,5710.653214892303,False,False,False,False
2024-09-06 17:00:00+00:00,5.57,5.63,5.57,5.63,1124.0,,,,,,,,,,,,,,,,,,,,,,5.1907170593556025,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8440584145561911,5.306607391288216,0.17537004585053506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.98725086767089,19.05382732802839,False,False,True,False,False,19.6451707716568,0,0.9803102485273756,0.7435169322475418,False,False,False,False,0.18368741513250694,0.22024422522057663,False,False,False,False,201830.0,28096.597613642305,False,False,False,False,5639.542312335833,False,False,False,False
2024-09-09 17:00:00+00:00,5.85,5.96,5.69,5.695,1206.0,,,,,,,,,,,,,,,,,,,,,,5.192352825295107,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8857082881047706,5.307736612144521,0.2053676012872054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94686160108018,16.971781491140106,False,False,True,False,False,19.93724974751048,0,0.9870356112394328,0.7321807703973309,False,False,False,False,0.207725761420629,0.21398499332060283,False,False,False,False,203036.0,30808.83641033002,False,False,False,False,5570.8052222220995,False,False,False,False
2024-09-10 17:00:00+00:00,5.87,6.1,5.87,6.02,1662.0,,,,,,,,,,,,,,,,,,,,,,5.195409339637957,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.932527654450102,5.310260131979624,0.3672598766625831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68581765005126,16.46918493462124,False,False,True,False,False,20.0,0,0.9919789389414048,0.7227884348923854,False,False,False,False,0.22496326835853192,0.21947413083956738,False,False,False,False,204698.0,33504.792434976065,False,False,False,False,5510.203590869818,False,False,False,False
2024-09-11 17:00:00+00:00,5.985,5.985,5.79,5.87,59.0,,,,,,,,,,,,,,,,,,,,,,5.195501905382441,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.971210837857403,5.31033097678373,0.2839214418202973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7460986387492,15.237509465553018,False,False,True,False,False,20.0,0,0.9876619511971798,0.7278914678997086,False,False,False,False,0.21444414641015516,0.21695913862486127,False,False,False,False,204639.0,36158.035963115966,False,False,False,False,5425.688806515247,False,False,False,False
2024-09-12 17:00:00+00:00,5.66,5.66,5.5,5.5,272.0,,,,,,,,,,,,,,,,,,,,,,5.195724281784493,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9979405025229402,5.310414944345543,0.09489024093312827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.271738952965855,12.604077182305502,False,True,True,False,False,17.36986969201714,0,0.9787809397550432,0.7357070760330828,False,False,False,False,0.18156118906624397,0.19926016384555262,False,False,False,False,204367.0,38765.92687841649,False,False,False,False,5345.786654476251,False,False,False,False
2024-09-13 17:00:00+00:00,5.45,5.45,5.35,5.38,887.0,,,,,,,,,,,,,,,,,,,,,,5.1961239434767785,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0211733098322804,5.310306007416508,0.03448194780945091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.03311989919144,10.274220042357882,False,True,True,False,False,16.4683352749896,0,0.9769844962403758,0.7427021267015864,False,False,False,False,0.16249566700032061,0.18087791542293663,False,False,False,False,203480.0,41319.63343844104,False,False,False,False,5276.658179213053,False,False,False,False
2024-09-16 17:00:00+00:00,5.46,5.52,5.41,5.52,456.0,,,,,,,,,,,,,,,,,,,,,,5.19642225788205,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0451704768256547,5.3103626256753484,0.10250361850031837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24028083759643,9.292628506044863,False,True,True,False,False,17.140609634182915,0,0.9781674750014969,0.7418792287886954,False,False,False,False,0.16936623413594554,0.17512207477944108,False,False,False,False,203936.0,43840.817416139624,False,False,False,False,5201.9192927136255,False,False,False,False
2024-09-17 17:00:00+00:00,4.83,4.85,4.675,4.675,1156.0,,,,,,,,,,,,,,,,,,,,,,5.195206097264536,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.052973152714317,5.308176356346999,-0.3084192092380026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78484769956088,4.959843191255402,False,True,False,False,False,11.053294694983684,0,0.9681353522015772,0.7497914142476766,False,False,False,False,0.09581007968368482,0.13546607723156295,False,False,False,False,202780.0,46304.99078953281,False,False,False,False,5139.19186181884,False,False,False,False
2024-09-18 17:00:00+00:00,3.81,3.86,3.62,3.725,1251.0,,,,,,,,,,,,,,,,,,,,,,5.19106793367948,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0516958312049525,5.302490466885709,-0.7688715076051286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.809464941269525,-0.5465065039971009,False,True,False,True,False,4.990745768476874,0,0.9612062327626034,0.7661174032955803,False,False,False,False,-0.009639262318776867,0.06291340745639304,False,False,False,False,201529.0,48711.5645757416,False,False,False,False,5078.909817449556,False,False,False,False
